melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077
-1.259322019	-0.8581053442	-1.022146521	-0.9000353422	-1.319830993	0.04549055496	-0.4423143383	0.4827623837	-0.9319983499	1.421403015	0.0246620674	0.5130503109	0.1252129411	1.302224475	-0.1840211058	-1.159468147	0.3796351595	-0.7664181446	0.8170564923	0.9063381228	-1.433712409	0.6942704772	0.8530765358	0.6858983501	0.9093365455	-0.5743415405	0.04944655932	1.092932361	-0.5505498122	0.4195849936	1.609039301	-0.6352533195	0.2244621109	-1.37639675	0.6580075582	0.6227039024	-0.2716472583	-0.009642042554	0.4474040769	0.9148820703	-0.02337848399	0.496482593	1.156317736	-1.268158876	2.648925235	1.106453423	-0.8648841988	-0.667655287	0.993589702	0.7433695608	1.156702102	-0.2411615861	-1.668640648	-1.506614117	-0.4219646718	0.7722580034	1.430615377	-1.017334121	0.8138571547	1.496105613	-0.0807345238	-2.360772687	0.7503305759	-0.8471620652	-0.9994404827	-1.266645282	-1.100610766	-0.3283463028	0.3484469633	0.1136114226	0.5853624637	-0.3504219355	-2.183496836	-1.160348023	-0.9959007939	0.6623859309	-0.2226982223	-0.5289958625
1.698038632	0.6151030753	0.7608564463	-0.9497195235	-1.58297795	-1.031222355	-0.9174131153	-0.1270647927	-1.309972975	-0.6866971093	-0.5887342274	0.5267866306	0.09973885769	0.556202263	-0.1688072308	-0.3133793432	1.121181396	-0.9695017705	0.8957801066	0.2561722437	-1.36512524	1.178512166	-1.092960654	1.262668297	0.7572109385	0.5104716595	0.6824482443	0.319206602	0.2872921703	1.022592776	1.255189339	0.02346466589	0.4908201735	0.03944187982	-0.6830870342	1.080671565	-0.6486848761	0.3262483506	-0.05562763454	1.017828927	0.380417917	0.8508210976	1.742533903	-1.059129321	0.6469946667	0.6668166733	0.5961387176	0.100330281	0.01778666248	1.583457725	1.374647672	0.1366326543	-1.547602742	-0.9413130104	-0.3303151437	1.356188098	0.8330821435	-0.4832483624	0.8948473386	0.6630439733	-0.824187723	-1.195462337	0.7903923723	-0.2245556182	-2.126765383	-0.7448822242	-0.7888964789	0.2427857413	0.6114975845	0.1658847824	-0.1411155805	1.669149023	0.1809383014	-0.2057731375	-1.944706079	0.2784586766	0.1520055787	-0.5168827891
-0.3856988151	-0.9076358381	0.4500457024	2.021112602	-1.001780644	-0.1973884242	-0.1835407222	-1.450312095	-1.037038464	-0.4582691542	-1.059887893	0.9796610458	1.242507279	0.3505315175	-1.104971058	-0.1538961377	-0.005893802255	-0.3535643611	1.705765988	1.649209519	-0.6861848204	1.791580102	-0.1358186428	1.70737351	1.330220379	0.8741960881	0.75416921	1.464954926	0.572722121	-1.599339105	1.87532154	0.6197954087	0.6699468984	-1.837570926	0.0801299598	1.898074217	0.1833186273	1.388217996	0.7749249051	0.9289579875	0.4775523696	1.196368069	2.340037509	-0.6142224504	-1.989344333	1.672829253	1.229534662	1.116086746	-0.07204713853	1.947338785	2.000848664	1.422725959	0.07966769706	-1.869548478	-0.4612198953	2.095741784	0.7704761264	-0.2331118777	0.1974393787	-0.1064705563	0.4153641659	-0.5141886326	1.291788857	0.3888382463	-1.237182093	1.371749753	0.5664839253	0.9818151995	0.6661912722	-0.006377006252	-1.196794662	0.5546878194	0.6707636175	-0.3126787229	-1.557702253	0.5747873808	-0.7350057848	-0.2719950042
-0.7783414764	-1.060726135	-0.4816232138	-0.2181630874	-0.9075587277	1.308024703	-0.4417342381	-0.1455962635	-0.1964932843	1.729874575	0.9269109703	0.8780088019	2.213813181	0.1089434182	-0.07356833555	1.374253193	1.436304983	-0.02715348578	2.144479738	1.49524933	-0.1055512552	0.8944226768	2.258239045	2.628533221	1.539427422	0.803790558	0.9416895386	0.375170835	0.4470683962	-1.557511377	1.10191359	0.2966580496	0.7063261629	0.2015512899	-0.5367329252	1.827779111	0.5492461248	0.9433461115	1.487131586	0.2962163146	-0.4391656664	1.898289543	1.032396987	-0.407946056	-0.2921440799	0.1338046313	0.007929032127	-0.7412268985	-0.7429431474	0.9513797855	2.338492876	1.817475917	1.98951014	0.2056423414	0.6143813414	2.131795635	0.04285679818	0.6259801935	-1.809145639	-0.588812505	0.4385437447	0.7031912389	1.655386287	-0.3647577769	-0.7551556592	0.5333976443	0.1982227665	0.1665285298	-1.091186661	0.080528848	-0.1565973699	0.4051009953	0.008631013438	-0.7739909342	-0.4215998816	-1.167509343	-0.6391666023	-0.8296905404
-1.020396889	-1.027021193	-1.065328396	-1.139582471	-0.6033221505	-0.7535862758	-0.1473806172	1.307110209	0.5423101192	2.374120288	2.005977478	1.266661039	2.259143595	-0.2311766559	-0.1266356436	-0.2890825948	1.183771089	-1.310843512	1.293802785	1.128656266	-0.606212035	0.7879855132	0.8680708775	2.557133278	1.242517475	0.3307101128	-0.2738252563	0.1571152634	-0.1042934268	0.7935124034	0.4638616471	-0.126479497	0.8634594393	-0.3214165367	0.4215005515	0.2636312071	-0.5369602268	0.6942978333	1.044419345	1.060904926	0.3596936207	0.3682077238	-0.2760378754	-0.7729329896	1.315936387	-0.2817023034	-0.8794214806	-0.3325133327	0.3780882547	-0.5750324305	1.753090752	0.8508116053	2.589236207	-0.5118566877	2.41456246	0.9394886108	-0.4814911693	2.460984274	0.817286741	-0.2152310575	0.4689632056	0.3041260123	2.009159968	0.1293691837	0.318490512	-1.12689173	-0.4643074315	-0.7763843836	1.479340916	0.781535753	2.025680032	-0.1128022857	-0.6853154621	-1.078756468	-0.464461819	-1.02821457	-0.1865999499	-0.7727669615
-0.6666517619	1.861442152	-0.7500420442	-1.150475565	-0.5864924054	-0.8355385255	-0.1321188813	1.41861545	-0.1206971395	0.3096003681	1.617595195	1.611441853	0.8187475278	-0.5079498883	0.254793506	0.08689190857	0.8437450636	-1.975372186	-0.3628353388	0.1506108926	-0.6935876846	0.7268108243	-0.7863380415	2.17580261	0.983958762	-0.1204564587	-0.8655238876	-0.1696906832	-0.1000901057	1.59993683	0.417588262	0.1642261934	0.1688461373	0.697036781	-1.315266176	-0.7274017447	-0.8671289886	1.099557172	0.4874775454	0.8039418967	-0.3763426585	-0.3007432947	-0.768591652	-1.69481176	2.03691748	-1.734844485	-1.096628253	-0.3331202075	-0.8014383577	0.6926240206	2.082504952	-0.4742211091	1.662689716	0.5367995214	1.119485031	0.4207171784	0.6823192693	0.7524561357	0.3772399513	-0.7632016419	0.3288482758	0.4633714124	0.7024095998	-0.9832100615	0.5964151958	0.5272249606	-1.28524147	0.09971371019	0.2547593894	1.023293543	-0.1308999718	-0.6582902238	0.5776754149	0.09586920846	-0.6650906087	-0.7420079233	0.3696089393	-0.6866844728
1.160724969	0.6029367084	0.9146191745	-0.5862795894	0.1130625275	-0.4355853736	0.02883451629	0.263660975	-0.6081859627	-1.980178768	-0.6169397651	1.187153951	-0.3576625898	-1.635601797	-0.2341020739	0.008818481445	0.6679555984	-1.039940783	-0.2933745059	0.2498353641	-0.09752374422	0.6902624089	-1.036276856	1.924844628	-0.1093381518	-0.5621773013	-0.5050040587	-0.6903516839	-0.1419284741	-1.391361902	0.3828782699	1.24349015	0.5747693384	-0.7931019563	-0.9023049225	0.1937122361	-0.3803312255	1.115355336	-0.2171913998	1.028354054	0.3237412296	0.4921446268	-0.2959205288	0.1964665306	0.4677160725	-0.8753239767	-1.115580883	1.108448459	0.4627823982	0.2044747597	2.86306016	-0.837055662	0.4037402033	-1.289806227	1.654742305	-0.07152716278	-0.7566192284	-0.9551294611	-0.6248603274	-0.5136523177	1.208170355	0.3331128066	0.1673314653	-0.05681909986	-0.497006473	-0.8604666326	-0.7818397752	0.2720979254	-0.2198331137	-0.5206487482	-0.3739476218	0.08788609715	0.4300579145	-0.5182454656	0.2808829264	-1.065393296	0.1451399972	-0.6603700846
-0.920995228	-1.044997057	-0.3829438159	0.5378372373	0.171116368	1.840641297	0.5594922704	-1.183008163	-0.5566226577	-0.3392196731	-0.1015133173	0.9786396285	0.1342376987	-0.5357674226	0.0694762851	0.437057576	0.0588695706	-0.07040149607	0.06227750436	0.9542575734	0.0925027193	0.9182428828	0.1289830835	1.770822964	0.2978426156	-0.6943715997	0.2273852324	-0.1355636014	-0.5535616977	-0.1978714113	0.297512186	0.3997202963	0.492604869	-0.8240077176	-1.245675333	1.221138341	0.4035523878	0.1074013571	0.699563774	0.8725947409	0.1047493911	1.115427623	2.015572869	-1.258139849	-0.9046420188	-0.07929652883	-0.9782494774	-1.673486719	0.003320019002	0.4818223103	3.030597468	-0.6650026323	-0.4984339646	-0.5023608721	0.420469775	-0.008622022996	0.04996873247	0.2156908708	1.59476036	-0.1092633276	-0.7322452119	-0.3966757202	0.5470981995	-2.355117846	-1.484440224	-0.1667194558	0.1838504551	0.05832851651	-0.2276750871	-0.6697988531	-1.299867273	0.101017942	0.900959948	0.01036217955	0.6607545711	-0.4815111583	-0.4723700838	-0.6530280025
0.7783322668	1.808914246	-1.000665696	-0.6732936348	-0.4835872826	-0.8751590008	-0.5469648909	0.5425188163	-0.8747348772	0.2871314866	-0.4544813054	-0.4332093496	0.8458431285	-0.6614046713	0.6200552039	0.7418226246	1.050437687	-0.04893459343	0.6519501122	0.7962703656	0.2663415905	0.7790049314	-0.2833794105	0.5643730142	-0.2241888213	0.3048716824	0.9103944485	-1.916269157	0.6718479132	0.4734841813	0.9170601167	0.4801437286	1.188703072	-0.1542918352	0.1385894134	1.494510285	1.169682008	-0.6906385551	0.7883530606	0.6664476528	0.1293667734	1.415098962	2.112264305	-0.3245559146	-0.3853423434	-0.7576878892	-0.8974806236	-0.2869748845	-0.6628777622	-0.2731677027	2.716747871	0.01629805423	-0.5885015482	1.686127008	0.6481495538	-0.3795940572	1.502665672	-1.199878512	0.2009355547	-1.153175517	-0.8998198001	0.1849107515	1.190220215	-1.321012941	-0.8894146026	-1.181144483	0.5476814346	0.571351515	2.071957112	1.256194738	0.3455547414	-0.1295415387	-0.1915514203	-0.4251572869	0.9965201252	-1.295054172	-1.169637071	-1.182666022
0.01480982495	-0.395151751	1.204437854	2.17081609	-0.1479286641	-0.2842578352	0.4730767861	-0.6056983069	-0.2333867289	-1.505525283	-0.8500619017	-1.434907357	1.565676845	-1.011089538	0.04122060414	0.7458383994	0.4490612173	-0.4450729312	0.1223517805	0.888748862	-0.4687973101	0.5286576648	-0.5103444452	-0.4926695899	-0.3150302956	0.7539885709	2.98346565	0.7727861556	0.6757210359	-0.9470987153	0.3575017595	0.2103726524	-0.1588202217	-0.7497800152	-1.5619257	2.03510482	0.7716323189	-0.2886887713	-0.3757085396	0.1906428771	-0.1425173695	1.706620507	2.938290924	-1.757567548	-1.311398285	-0.2718564299	-0.2416842484	1.048488046	0.4089552853	0.4010206547	2.109177517	-0.405717802	1.111874107	0.07381430565	0.7089370369	-0.8484294341	0.1288761298	-0.3257633222	0.929067366	-0.4123390968	2.613978905	0.4583080792	1.188265842	1.105954672	-0.007879133526	1.10185278	0.6639958568	0.5741195322	1.563088199	-0.1476920036	-0.8821984143	-1.293241678	-0.2738752356	0.6244988055	1.482047212	-0.9371006127	0.3231169226	-0.3304367723
-0.8205668951	-0.611079019	-0.6815391921	-0.1466845675	0.2054635333	0.7139138383	-0.0060822913	1.547512953	-0.07177775251	-0.4038552862	1.948353985	-1.656797225	0.9357766132	-0.3374222174	0.2240659264	0.8606673211	1.639398309	-0.5884744449	0.4652103046	1.224692398	-0.3166443878	-0.2202973089	-0.1305601618	-1.066145557	-0.4386958031	-0.4753943132	2.521841849	-1.7194628	-0.887721347	0.01983533244	0.2477547582	0.3654753376	-0.6825192532	0.4773040536	0.2537223378	0.9632619848	-0.1193787571	-0.7931602869	-1.013813347	0.6035457982	-0.22216565	1.285915499	0.8477115479	0.008611914112	-1.23817612	-0.04301571904	-1.313606977	-1.227444538	0.1657203983	-0.6130878526	2.646747307	-0.2160991326	1.669465462	-1.023663514	1.902862721	-0.6947639981	-1.037596657	1.038146633	0.2606315966	-0.6761856565	0.6975185972	-0.1414507872	0.9533881905	-0.3897908671	-0.6898765628	0.002136053301	-0.2617409083	-0.3451130825	-0.7252532979	-0.327054396	-0.05637117265	-0.9685051353	0.1468326698	-0.7483399853	1.238512019	-0.9857671899	0.6272663013	-0.588520474
1.403791597	0.5878544986	-0.003831928754	-0.9051144413	0.198945727	-1.030224622	0.7443679648	0.5876817198	0.05765548919	-0.6060525951	-0.03578282078	-1.234659063	-0.3130783215	-0.3946513661	-0.3955888341	-0.4967397795	0.9932260689	0.1386932808	0.7200492154	1.08884119	0.4874078951	-0.4352243989	-0.6127333121	0.04386715238	-0.2700699196	0.6716877463	1.668110582	0.472632519	-0.8938670274	0.8970236826	-0.2109557589	0.04758844104	-0.7827075954	0.9787541505	-1.627797881	-0.6238501462	1.059388802	-0.8227500398	-1.533520993	1.011907987	-0.5240341401	-0.164982141	0.2757896115	-0.2175019667	-1.325705814	-0.7779570195	-1.018713986	0.02195767445	-0.9634448892	0.6694405929	2.519497293	-0.3294158428	1.210657342	-0.9060097067	-0.4844264964	-0.1503631426	1.346482615	-0.3228567398	0.2426039821	0.378531609	-0.878326332	1.181689893	0.1568635203	0.5257197828	-0.3327873	-0.5630803206	-0.9530271657	0.3125480669	0.6716794608	-0.5122727808	-0.4365594441	0.9288562286	0.7457114028	0.4541385683	1.479370332	-1.280169318	0.8377488575	-0.8563800612
-0.5785721043	-0.9645057586	-0.1463717085	1.138611645	0.1591063761	-0.3774898367	0.437515414	0.4579036694	-0.01613340022	0.3451654381	-0.4445718467	-1.76192241	0.4877186099	-0.8522562585	-0.3905494845	1.145444316	0.9678833988	1.770118127	1.205701981	0.8116297807	1.086568689	-0.1537843265	-0.2081722861	-0.6720627762	-0.2515455506	1.180322096	0.6057016614	-1.087587793	-0.1728238081	-0.7679020429	1.159112699	0.109153512	-0.272197858	-0.8572155771	-0.346310623	-0.9505364334	2.671771469	-1.190530903	-0.7034354803	0.813439275	0.2095958997	-0.3527135784	-0.3938047384	0.6115706173	-1.465003305	1.237113101	-1.171123617	2.137295174	-0.5292044661	0.4040227351	3.317672577	0.1120546897	1.020734434	-0.6972349437	1.319476943	0.38342718	1.058781077	-0.6832461293	0.3832191257	-0.7164073328	1.631283776	1.190652317	0.6265283566	-1.285785483	-0.6044845165	-0.6739794106	-0.3973508851	0.2891347288	0.9469405405	-0.168175916	-0.2161841865	0.2984399521	1.605341696	0.4550644713	-0.3720306302	-0.9403113776	-1.009595512	-0.8379633133
-0.9210231388	1.426024017	-0.9203579298	-1.306984229	-0.2654702304	-0.8874802916	0.08385424542	1.256627169	0.009212460748	1.329043326	2.183826527	-1.694531479	1.15894993	-0.9333170432	-0.2172202375	0.2867445242	0.4346844485	1.871620903	0.4978944389	0.3422901734	0.9227590761	-0.3226271819	-0.9265994581	-0.9210582587	0.2798815757	1.68803077	0.01143285009	-0.2447142682	0.4747245147	0.5649070821	0.5649057211	-0.09872503838	-1.24143421	0.7804055668	-1.856736517	-1.510387607	2.182972512	-1.328503233	-0.266343128	1.280369337	-0.5825516922	-0.8272862999	-0.5693091708	-0.9447111509	0.5296137387	-1.80966957	-1.503065385	0.9730955264	-0.9628365752	0.4917320265	3.169694317	0.2205058153	0.4443683083	0.19756962	0.271606633	0.1872346118	0.5013600656	0.519557087	0.6525567388	-0.853554451	-0.4995267623	1.546477525	0.01707659472	-0.742289496	0.1256409954	0.4448428747	0.5531196298	-0.4442433025	-0.03376988979	-0.2169390064	-0.4175079788	-0.4419782538	-0.1113262528	1.006084812	0.4053920894	-2.093511107	0.3850864169	-1.03197419
1.006486621	0.4014099175	0.782313113	-0.3910461006	-0.2870355078	-0.2274626891	-0.1583679269	0.5405039159	-0.6208526785	-1.710195982	0.2896613851	-1.827637177	0.693371721	-0.7627242628	-0.03656745601	-0.333824121	0.1326510794	1.177768966	0.6787228718	-0.138129461	-0.04491921444	-0.7669821512	-1.43128923	-1.633585722	-0.9922416713	0.9748568727	0.4296954214	-1.02691316	-0.3334467397	-0.970946042	-0.06050034521	0.2089936596	-1.14466009	-0.9705155357	-1.065346496	-1.634574901	1.688011512	-1.131311781	-0.4264626175	1.412953702	-0.8017172068	-0.3835028532	-0.02963255938	0.8203812073	1.212864342	-0.5691032359	-1.084442952	1.307839587	0.8383462221	-0.7419544269	3.702568018	0.02587760093	0.3383853575	-1.573171954	1.608135551	-0.8113424134	-0.6409520289	0.4758094216	-0.652913768	-0.7465483141	0.9012549478	0.5046100937	0.2766370249	1.079365228	-0.9214129682	-0.4587889529	0.923746723	-0.5530462524	0.422882156	-1.045668054	-0.6035011223	1.018017005	0.3818983061	0.2315881877	0.7677448163	-1.171374799	0.7067049781	-0.8556647751
-0.7563065531	-1.270061432	-0.3141436363	0.8385114088	0.141183946	1.997242304	0.6452178387	-1.634563492	-0.3759705966	-0.4194553774	-1.038328444	-0.6044944645	0.305165914	-0.4833427051	0.295939152	0.3753992276	0.04057595562	1.417742932	0.556946366	0.9092365263	-0.8270446023	-0.6523201744	0.4885822712	-1.962536931	-0.8858371188	-0.459835786	1.271823836	-0.08082667633	-1.319277615	-1.335577988	0.4307959392	-0.3033408414	-0.9584004758	-0.1390756732	-1.691873868	-1.169029643	0.7366270446	-0.3115497752	-0.4127085053	0.9722937071	-1.334167494	0.5494841392	1.605227389	-0.9661531476	-1.772250676	0.4515207614	-1.015943192	0.8432957043	-0.3999271528	-0.2553054007	3.32665896	-0.5583952756	-0.2855459725	-0.74808174	1.168911821	-0.5995677367	-0.6707780286	-0.2042213444	0.9310866563	-0.04693002799	-0.02348170056	-0.9272615117	0.7986231823	-0.6433212773	-0.5800857956	0.9522864269	0.956542205	-0.7134745171	-1.21605708	0.3273662359	-1.451786439	-0.063413855	0.8061781171	0.03128804328	0.7916379246	-0.04683650406	0.04948964381	-0.5760494658
-1.236982368	-0.4231694056	-0.9230333285	-0.681154044	-0.4348043684	0.1254620395	0.2934352599	0.8869077325	-0.6192485253	0.4912820406	0.6368560427	-0.1354227872	-0.3137426741	-0.3155869922	1.053161643	-0.8999177685	0.5144046068	1.130888098	0.9246960726	0.2267064157	-0.4094507089	-1.329992307	1.099841203	-2.148062251	-0.8899817698	-0.7168789774	0.9578194138	-0.4198675767	-1.282237648	0.8776183782	0.5871744161	-0.2621683738	0.1186768154	-0.7870001406	0.2091096884	-1.196025922	0.4989753723	0.06544197117	-0.06288449077	1.929153732	-0.5265788324	0.5605559338	1.413891354	1.098241769	0.3306391211	0.2833745916	-1.276948546	0.2684939105	-0.2100116134	-2.032347874	3.286908572	0.3508530861	-0.5860734532	-1.574600207	1.136868358	-0.4384700274	0.5754651849	-0.9831786722	-2.047282039	0.1673869302	-1.184514298	-0.8386441203	0.8117328284	0.3745954102	0.2207033401	-1.307750766	0.7927281179	0.01415783487	-0.8731481601	1.010270941	2.054185404	-0.1329779171	-1.829852906	-0.7973054669	0.09231713733	-1.006295087	-0.292639758	-0.7302814864
1.437345504	0.1752026219	1.643684625	-0.5237001695	-0.6759544161	-0.4739104051	0.2584237207	-0.7538837394	-0.7420916051	-0.363620664	-0.4037111227	0.2120486009	-1.028365363	-0.8721359758	0.3546427292	-0.6354035906	-0.09681108955	0.2114707377	0.5563350514	0.1636334898	0.08976141854	-0.81026175	-0.7975742405	-1.571913699	-0.5659054749	0.1120279482	1.48365838	1.320872634	-0.7009730875	0.9571859822	0.3065552146	-0.6338630814	0.8091064003	0.2687558183	-1.813949387	-1.702125358	0.4709309315	0.8578170206	-1.348711303	1.253323527	-0.9654132019	0.1990416458	2.211707668	-0.09491034571	0.2039684437	0.15857538	-0.6537489035	-0.1355631089	-0.1303783434	0.4753959903	2.676376906	0.2982571846	-0.02923929675	-0.755789409	0.9823765943	-0.219002201	-0.8179063723	-1.266477067	1.238976907	0.3927823566	-0.7139302048	-0.4206000812	0.5819994524	0.2781589753	-0.5827538101	0.1065295869	0.7771299681	0.4498966847	0.1956774556	0.1111637529	0.181179285	1.897578704	-0.8180278304	0.02808017256	-0.302520062	-0.8628381452	0.9067797372	-1.23389299
-0.9680600687	-1.318816371	-0.5533550148	0.4496826835	-0.1309471563	0.6948581576	0.6252092405	0.2713365026	-1.003363154	-0.1239812072	0.4971680922	0.3127878149	-0.4795968914	-0.09844636377	-0.7998194795	1.048930877	0.3962754972	1.045385506	1.434941185	1.122178447	0.950884063	0.275036334	-0.702519842	-1.005957093	0.1506644803	-0.1802596814	0.4758736902	-1.301396751	0.3302206756	0.2423914265	-0.3289952877	-0.01949779074	1.267061682	-0.1981676279	-0.1360632087	-1.580636827	0.1402786709	0.7187727657	-0.4647872542	1.274512005	0.1171240051	0.7001060307	1.582198825	1.62218581	-1.263729746	0.7592961687	-0.9968524316	-0.5699806579	0.09571621853	-0.7211709011	2.748350015	0.7887437247	0.4702304326	-1.24300883	1.318655762	0.6238779776	-0.7462309763	0.1026933008	0.2035934793	0.01077458593	-0.4685208174	-0.5255287901	0.8359074683	1.26203497	-0.6309346768	-0.8352253654	0.8378368526	-0.5482763615	-0.3338715297	1.788524667	0.3166000859	1.593560765	1.624392446	-0.4388444989	-0.4973127171	-0.7277873475	-0.46440304	-0.7650307908
1.142889917	1.461082126	-0.8142016412	-1.099554875	-0.675076099	-1.090089206	-0.1104252786	0.4762123239	-0.7213240897	-0.2350357364	0.4449510963	0.1456276761	0.0112061242	0.2764705069	0.5103805367	0.5349266055	1.034364042	0.3469795414	0.05463433207	1.336483094	1.424342141	0.5210566007	-0.6946803166	-1.417642478	0.7706479357	0.6396597156	0.2926860251	0.6322208121	0.5007141959	1.841980256	-1.477042009	-1.054219751	0.5421176216	0.5110571721	-1.059529117	-1.044366153	-0.9664038907	0.5376806874	0.8907046375	0.9369453117	-0.3941491751	-0.1676707453	1.401323643	-0.5546513831	-0.6198071552	-0.90176901	-0.191947152	-0.2626022687	-0.2567815081	0.1034699497	2.127644584	0.2036562199	0.7752912634	1.091185861	0.3748899507	0.7992113342	0.4328160288	-0.463980544	0.7508550828	-0.69114102	-1.433599211	0.8676200799	0.2214528355	1.033987535	1.53793766	-1.184767816	0.521763554	-0.07522573141	0.762353739	2.016772241	-1.423623103	0.7027545764	1.530949807	1.146253308	0.2955942822	-1.485703716	-0.1224879285	-0.648301696
