melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-1.927829335	0.8977017561	0.08750815309	-0.1224308733	-2.06543114	-2.263277992	1.94227873	1.016712483	1.61279562	-0.526913898	0.1166748217	0.443167328	-2.124676056	0.208039624	-0.2239594506	-1.654830945	-0.2425831907	-0.09545999757	0.7330469567	0.130072668	0.1689319287	1.016572365	-0.3060149087	0.06582561649	-1.053919078	1.353415832	-0.2848870232	1.285864061	-0.1292403357	-0.4066020918	-1.234543392	-0.6477774677	1.83366904	-0.2331986414	1.512282437	0.002566413819	-1.825394899	0.819893936	0.6824037414	-1.160961932	0.1231310234	-0.5921492302	-2.091095029	0.5760829159	-1.50404974	-1.532756173	1.42846625	-0.03051122201	0.3531113516	-0.5743704878	-0.6822847637	0.2527663634	0.4554110114	0.3464724227	-1.432341161	1.775682238	-1.101917148	-0.1094843633	-0.751974892	0.8662280928	-0.01605308254	-0.3426611738	-0.4159596045	-1.525166556	-0.04972887894	-0.2512897194	-1.013351997	0.1547839798	0.6204590992	1.047965331	0.9052006786	-0.7878246192	-0.5041448582	0.6921291258	0.0093508868	0.4980885678	0.4416691379	0.6122887251	0.2963573777	-0.818661764	-1.493852317	-2.443500484	-0.06070071938	-0.3706246883	0.008434625928	-0.5644605266	0.1298812441	0.3309700955	0.02180273725	0.1511353318	-0.5704433527	0.8522471294	0.2835134904	-1.857696234	-0.4460139086	0.3837952117	-0.77249155	-0.3937114887	-0.3616115128	-0.4530206724	0.7579896137	-0.3216083227	-0.6124182019	0.1320119403	-0.1475793574	-0.3683429192	-0.9181978458	1.496344186	-0.2046087716	0.04161536791	-0.9160960659	-0.6885699283	-0.9129575486	-0.06374399537	1.841405706	-0.9108004795	-1.178441479	0.02933560921	0.61929327	0.5240977696	-2.133914567	0.3761949532	-0.3927481003	0.4597541058	0.24124868	1.143714752	0.9839459158	-0.2822282835	0.241816198	-1.349990667	1.324589442	0.7417138644	0.04116298449	0.5257194006	-0.756831908	0.6592907817	-0.2724132207	-0.4006762552	0.5066736457	-0.8601356891	-0.7124356674	-0.08527112541	0.03215007091	-0.6496474245	-0.5899011905	-0.006674577648
-1.912797167	-0.7002004935	-0.8963566264	-1.215456276	-1.135695623	-1.925796867	-0.06956736288	1.01617678	1.549777273	-1.404018297	0.4760515802	0.4383409704	-1.415337928	1.052705612	-0.1380518548	-1.074568348	-0.9593120717	0.08641026282	1.262932252	-1.042200285	0.1541413569	1.026044019	-1.241082257	-0.4776667473	-1.355344536	-0.008529	0.3266719725	1.248181084	-0.9701566156	-0.5368304026	-0.7384121662	-1.156609284	1.372208028	-0.3090282399	0.695051497	0.09006502287	-1.001649504	0.6061467892	1.341291836	-1.543781393	0.6198116584	-0.3742429244	1.305783636	0.7386853068	-1.888219089	0.1809087586	0.2101610557	-1.059655663	-1.18161348	-0.3656993687	0.01644026397	9.926035629e-05	0.38006747	-0.02411227451	-1.432861782	0.4903366174	-0.1171439108	-0.3188872883	-0.09512022746	1.104877588	0.09051679682	-0.2263323615	0.05858539702	-0.7406083373	0.4337883838	0.227871198	-0.5022764319	0.7245333977	0.00831178037	0.9812705307	0.5421280425	-0.3071835247	0.578929579	0.5054607988	-0.7639834601	0.9763553188	0.1459378166	1.496714143	0.4583867416	0.1798813742	-1.10511674	-1.994289044	-0.5405817766	-0.2778269099	-0.09488486314	-0.1327611898	0.3397173282	0.9335414303	1.359859386	-2.484103888	-0.7394126458	0.6691794986	-0.6771115752	-0.4155248739	-2.399999253	0.1541589926	-1.156193739	-1.185043311	-0.1606132857	-0.506970243	-0.158631787	1.437835928	0.7572993096	-0.1157786972	-0.4727940605	-0.8489992411	-1.239565113	0.7547548768	0.4732890832	0.7260667789	-1.259310785	-1.546472242	0.07228447514	-0.0006044088285	2.155660129	-0.05441590404	0.4150136075	-0.1230471068	0.2044000602	0.09573326061	-1.524495806	-0.3846708172	-0.5267760348	0.583660975	-0.0009678477857	0.5815756271	0.6918249853	0.2486393347	1.620280017	-0.7971315137	0.7615523349	0.5885898746	-0.6461717148	0.7339298473	-0.4670764529	-0.606005197	-0.8317225019	0.1516325188	0.4314871047	-0.1048605016	-0.07077918336	-0.1717845972	1.054008981	-0.7976488009	0.9329825208	-0.6532478574
-1.82282964	-1.096756096	-1.223255896	-0.8417397722	-1.400966164	-1.850010658	-0.7301574095	-0.3683289883	1.619089761	-0.3787644153	-0.2231140115	0.5497178593	-0.3909500978	0.655742709	0.1595591375	-0.8868256701	-0.9933286613	0.2711449512	1.179532201	0.2274323148	0.5019671059	0.6505240243	-1.243353233	-0.2338677313	-1.093593279	0.01086599942	0.2161576483	0.9866792403	-1.413053864	0.1698973938	-0.3591054824	-0.7588256427	0.6566125807	-0.6195480049	0.0738355437	0.7418230029	-0.4282055411	-1.766633966	0.550056801	-1.466594832	0.3714524604	-0.3735189149	0.8547299161	0.4938623395	-0.5502896423	-1.255306131	-0.1855384199	-1.501601184	-0.7819134811	0.1263204907	-0.8354554176	0.8687163186	0.6232019814	-0.1658815479	-0.9605449916	-0.2011584893	-0.8949933152	0.5222484569	0.4230419713	1.543351691	0.9943327073	0.0377611551	0.6389800337	-0.02547166889	0.278143611	0.682753598	-0.8023780326	0.7893607638	0.4665147374	0.5163531682	0.486182062	-0.04053977828	-0.08622334526	-1.41892315	0.1126262073	0.3010772137	0.5050996301	1.214109948	0.2518624941	0.6251930722	-0.0664551632	-1.182319483	-0.05767686443	0.2539966227	-0.3458164884	-0.7012190541	0.7178605747	1.426463798	0.1318856321	-0.4684159451	2.076030195	1.972410614	-0.4135277056	0.2787737758	0.195734921	0.795764198	-0.2658452935	-1.466135001	-1.714944655	-0.206402822	-0.4271820925	0.6111029627	2.117531947	-0.1887798823	0.6137418551	-0.6785614008	-1.125515119	0.6788638529	-0.7790088916	1.174619493	-1.089416883	-0.4925838593	-0.3737339805	0.1316942049	0.9549081165	-0.620067237	0.1379996842	-0.1440573645	1.285175554	0.5656432781	-0.4304906587	-0.7256032063	-1.098875439	0.9014990575	-0.0777084503	0.2627932607	-0.1911710018	0.07045328323	0.8339246668	-0.9118040212	0.5154204568	0.3229567181	-0.7162624304	-0.4938733395	-0.7756798329	-1.036567512	-1.649264461	-0.1206897179	0.5452530588	1.037933605	-0.642423694	0.6249759679	1.707190181	0.1925301748	-0.08794687226	-1.480683856
-1.610810241	-1.171929989	-1.142749522	-1.24532021	-1.357321683	-2.425150374	-1.091960128	-0.580054402	1.208943581	0.5764939121	-0.0629061412	0.2352028798	0.03645417367	1.418671502	0.05450618764	-0.8100196184	-0.4351695023	0.4986140965	1.734953811	0.02649932929	-0.3746695837	0.01138968909	-0.6865235391	-0.5303975156	-1.164612261	0.5144127338	0.407391112	0.777935433	-0.8039952764	2.461745627	-0.3578036534	-0.7793727065	0.717183833	-1.36174188	1.390387146	1.080953934	-0.1113018554	-1.234574405	0.7872927306	1.691606929	0.6501507374	-0.2114701929	-0.155271089	0.973554776	0.1901656819	-1.901193192	1.092756732	-1.28751717	-0.04066350406	0.07548649117	-0.8247764327	1.693893627	0.6874132613	-0.08734671458	-1.361314296	-0.7785326769	-1.208433498	0.3561444471	0.3145110586	1.338397165	0.8957130715	0.3707786306	0.8319224856	-0.4616772374	0.2451715419	0.4356881479	-0.6470290357	1.460812189	0.05979095847	0.04634268956	0.577398155	0.2143660746	0.2750578569	0.4161451982	-0.3980200259	0.1802459635	0.1022523042	0.1591096051	1.070808259	0.9537633207	0.3428675508	-1.5274698	0.04560179819	-0.3898503028	-0.5409504378	-0.6607759499	0.6226941958	0.6921530018	-0.3626236019	0.1789929787	1.876903633	0.6803585183	-0.3119817333	0.164415169	2.492460508	0.4230101107	-0.5037888015	-0.6258175483	-1.288583159	0.3637232078	-0.6751206896	0.512029422	0.2189779023	-0.1010939433	-0.04751112023	0.329617528	-1.389049072	1.393066824	-2.280533327	0.3016638682	-1.073754609	-0.5023264118	0.2561182791	1.276093539	0.8576774164	-0.7930008001	-2.273736425	0.6693276378	0.4843218233	-0.2655762613	0.4050466902	-0.1362960009	-1.164934845	-0.3070283518	0.5500074039	0.201684123	-0.6561445708	-0.2276194451	0.6269977993	0.1269095499	1.197863181	-0.158229441	-0.6446160292	-1.27980599	-0.08997065038	-1.691975942	-2.685789218	-0.6667656271	0.007072002031	0.5448069571	-1.225611627	-0.6755590513	0.9990470904	-0.7730409768	-0.8581657056	-0.8672005776
-1.517775032	-1.03050913	-1.397985108	-1.424165883	-1.516569258	-2.144032307	-1.135233438	-0.275990713	0.994608385	0.7630332186	-0.2140718329	1.4918043e-06	0.1934549939	1.221442023	-0.3400484354	-0.8265151744	0.1496673505	0.2392640614	1.142305415	-0.0451061295	-0.7746835913	-0.6694835937	-0.4316603233	0.2045615177	-1.275052238	1.071428245	0.3978070346	0.5052472815	-1.418951196	1.342877833	-0.4256214741	0.1746555072	0.710390346	-1.546565751	0.9742199873	1.103858983	-0.5172126436	-1.070796631	0.2836521085	1.833252393	-0.2222896291	-0.4600154127	0.02779024599	1.160289493	0.8185697075	-1.294739302	1.63925082	-0.9953965783	-0.4384909256	0.1911476808	-0.6791775977	1.4628823	1.062952232	-0.921998545	-1.61631321	-0.8765193599	-1.103850998	0.5535594965	-0.8667829891	0.681273757	1.251744646	-0.01325182182	0.5178318826	-1.559993213	0.7170103665	0.4140515003	-0.05123118534	0.7281336051	-0.175569886	0.05429939511	0.5420392867	-0.1889741909	-0.06673979081	-0.8449320148	0.3214764192	0.317580527	0.3517932366	0.5765834026	0.7492351826	0.6917173712	0.2357113514	-1.310121491	-0.7180764431	1.329951251	-0.5840271439	-0.6423341875	-0.3680598516	-0.3834434896	0.9075418545	0.4386541957	1.867683041	0.5095173922	-0.4911224167	0.2890503575	1.398000406	0.5176116678	-0.279806209	-0.9185825365	1.658296757	-0.05107626037	-1.383847397	0.2901150807	0.6426803141	-0.670681929	0.02771856054	0.4043714419	-1.043166669	0.4131797277	-1.729436683	0.7373032206	-0.9781131505	-0.74376757	0.5487627099	0.677720711	1.216309317	-0.7824276042	-2.678051906	0.312645586	0.03047453861	-0.1565414304	0.4122540858	-0.8623019964	-1.440294214	-0.8876059903	0.3388447342	0.1936657488	-0.5319616303	0.08857628981	-0.3281248018	0.315947911	1.5257447	-0.7609194997	-0.04538837368	-0.5179832124	0.4309538556	-1.351500307	-1.712136168	0.2006403541	-0.9654280437	-0.5444527883	-0.3977995878	-0.5506205705	-0.5681097845	-0.999136837	-1.074068549	-0.1989702111
-2.371089842	-0.905982239	1.347602195	1.183059388	-0.9654302585	-2.662689061	-1.059110169	-1.249414329	0.9194706157	1.108879998	-0.2634101786	0.5789837297	0.5077663481	0.7354671426	-0.8908027517	-0.4113497313	0.6178285437	-0.3506575922	0.8030539759	-0.825356011	-0.6864809094	-1.427674694	-0.1884747499	-0.3368727042	-1.185128055	-0.02638164212	0.4908500064	0.9120037024	0.6523307017	0.9612679883	-0.6188715297	0.1421450382	0.7309643897	-0.6908491148	-0.3371311306	0.3532630202	-0.3506727084	0.5554322606	0.6769994269	0.8111085563	-2.534596292	-0.1711270851	-0.3522959086	0.9589320073	0.8265359942	-1.0017005	2.456665723	-0.3953684735	-1.378831809	0.901832272	-0.6709541778	-0.7278053394	1.249608419	-0.5088757984	-1.757343489	-0.8847122501	0.1839813406	0.9000482738	0.3377194406	-0.2353528331	0.4532431875	0.4643056425	-0.1205381613	-2.072562619	1.418415235	-0.5443361997	0.2933502021	-0.3806516606	1.160831206	0.3479463322	0.3607155813	0.03322901948	0.1469360466	-0.688822933	-0.9847534856	-0.6916230698	-0.7214276778	0.6988750514	-0.9021914188	1.846374009	1.525496906	-0.683889786	-0.2126700018	1.541737262	-0.1712421371	-0.3356659936	0.121931095	-1.249602828	0.6270304899	0.03671349224	-0.1501247624	-0.3196103558	-0.3787897616	0.9649283675	1.091668765	0.7672650485	0.5084836503	0.6196323365	-1.030737863	-0.9471388169	1.425666971	0.708539401	0.8486959013	-2.115474592	0.7890493141	-0.6591151829	-0.7793988476	-0.982087819	-1.115430592	1.563616009	-1.671939303	0.5888580658	0.179701306	-0.223046571	1.708763163	0.6023017384	-1.887428981	-0.0504532638	-0.7902381058	0.3169167477	-0.05266070882	-1.667885503	0.6806625461	-0.3471349282	-0.5368645162	0.3680193758	1.208087355	1.455456092	-0.5556250979	-1.267918773	1.063659964	-0.8197484292	0.3758453513	0.3110963359	0.2221331517	-1.451749374	-0.822972462	0.4343106913	-2.339998629	0.6139250625	-0.5917541574	-1.468267441	0.1238882023	0.3571961609	-0.7493451704	-0.3081515218
-1.548166584	1.404915346	-0.004626429384	0.07652308092	-1.987019024	-1.747142992	1.184828158	-0.6172686914	1.033953354	0.4029256663	-0.04064451344	0.5565106396	1.247762131	1.825214613	-0.5411795794	-0.98079228	1.701803376	-0.4948005064	0.1210105556	-1.067386548	0.04598692337	-0.8825289116	0.759299217	1.089228473	-0.5962094201	0.129561009	1.000851309	1.034257481	1.078190496	-1.026265995	-0.5217985362	0.297411269	1.219798491	0.4715534289	0.0329960213	0.674758589	0.4608421233	0.759032373	1.023557755	-1.152229266	0.2299733255	0.2224301483	0.5339820204	1.103451126	1.182500417	-1.396962014	2.409889571	0.7215591378	-0.008516072924	0.9356536587	-0.8246071747	-1.356400963	1.682768107	-0.9650641336	-1.226815575	-0.05692915267	-0.2882764799	-0.03500424388	-1.698687484	-0.1910609857	-0.7400338581	0.6812821435	0.2735011313	-0.9627358452	1.638386111	-0.03846263404	0.7810334996	0.4914441649	0.8131211335	1.252665337	1.153259153	-0.05315946589	0.4973510053	-0.05051971602	-0.3518950572	-0.01793552038	-0.820364975	0.5489814689	-1.334165091	0.9824622138	-0.2203659972	0.4779984798	-0.7008497665	-1.229791783	0.8592076219	-0.2412561916	-0.08736938575	-1.110637144	-0.3583940424	0.8406061561	-1.371703851	-1.823470416	1.162881529	2.071174281	0.5488722431	1.023930161	0.07064969405	1.392249608	-1.286914337	0.6289733764	-0.45225377	0.1563750686	1.24382606	-0.6665597771	1.398886932	-0.8242781464	-0.56427092	-0.1775698998	-1.299895677	1.543086773	-1.20976042	0.80852873	0.5318261612	0.3577060836	2.31211132	1.921474155	-0.669732066	0.2878012235	0.4181772232	-0.200093727	-0.02927390867	-1.092748911	0.9310253128	-0.7577175181	-0.6537834548	-0.6751784658	1.043738292	0.8184826575	1.060231133	-0.3852721646	1.353335955	-1.234436208	0.8637690849	1.364938829	0.7318557797	-1.075776077	1.327405692	0.9097405642	-1.178601178	0.740022959	-1.294918902	-1.045035679	-0.7808864992	-0.2894719498	-1.302679551	0.3430514242
-1.787682271	0.2133078868	-0.4579873566	-0.8192933857	-1.609222574	-2.500881113	1.29978425	1.91634499	1.126622366	-0.1845688569	-0.3197048772	0.5576121973	0.7263084281	0.8421418039	-0.898587375	-0.5690927836	1.023972447	0.7687493636	0.7617437639	-0.1589420928	0.0911063096	0.1803674676	1.164794807	1.048251579	-1.487169953	0.4084203827	0.5915627689	1.378691099	0.2681537519	-0.7055910702	-0.8689633106	0.0675672778	1.864940439	0.2777680308	-0.05788826001	0.369970502	0.1803338392	0.9084516091	0.3493810238	-1.884356923	0.7866558697	0.08795192514	2.714764051	0.3197271988	1.077517042	-1.107943057	1.827525403	-0.2462955254	-0.3110581533	0.9265122277	-0.9528209039	-0.639050826	0.8099906966	0.2034749303	-1.226004019	0.3552348635	-1.147928173	0.5790967821	-0.4950890402	-0.1304561343	0.8177283807	0.289877223	0.5501198763	0.2934816106	1.386971109	0.1717908863	0.2310001756	1.647698776	0.5102209636	0.7359272873	0.9439349361	-0.6583376198	-0.02195746859	0.5771120241	-1.355071212	0.2407152942	-0.3213811977	1.376927472	0.1195973704	-1.660840577	-0.6402758526	-0.8029383649	0.005364828592	0.1760527245	-0.2428690587	-0.3075533337	-0.08531092551	-0.780313703	-1.301431105	1.194793937	0.2397720149	0.9425033968	0.6133226211	1.707035327	-0.5148008136	-0.6380414715	0.734199338	0.2760153734	-0.08984511461	0.4160005095	0.007997891575	0.9320286139	-0.8384453805	0.6806167781	0.6684781152	-0.399410985	-0.7985642434	0.008596947326	-0.7755879939	0.9367330412	-0.7732443871	1.703774226	-0.336113346	0.7719700622	1.384395294	0.4201552572	-0.001052738854	-0.2320124949	1.126732085	-0.5727992385	-0.8357232731	-0.960176531	1.073334535	-0.8281054929	0.3298450907	-2.149219661	0.1002266713	-1.399836464	2.250663556	-0.9525718233	1.195673973	0.7362890231	0.8967365068	1.065421998	1.608798695	0.4042453632	-0.109801802	0.1169124324	-0.1033424741	0.09412889543	-0.9892607248	0.5665469217	1.243509541	-0.8282822285	-0.1463029089	1.590697252
-1.654628145	-0.4681477381	-0.6317474766	-1.222656272	-0.8869667735	-2.079680707	-0.2517259652	0.003432193908	1.08292333	-0.8849550402	-0.1920464527	0.3757725513	-0.7151676648	1.243085475	-1.213291927	-0.4262530685	0.5735028234	1.332770109	0.2099479342	0.4154277717	0.6001606682	0.4583164638	0.2693806813	0.4704439238	-2.025053266	0.2825230236	0.7528301484	1.700130118	-1.828417389	-0.01419686607	-0.6357908552	0.1875590717	1.668761806	0.6620461823	-0.3017480439	0.1620533177	0.1207351769	-0.3843695747	0.218084711	-1.245489803	0.6341919483	1.010108953	1.714089366	0.6027938155	0.3276238544	-0.6423958716	1.160018202	-1.446448636	-1.05267	0.4552951849	-0.8347931542	-0.2784624638	0.2353641644	1.425581082	-1.261777549	-0.09083329451	-1.010657621	1.622295012	0.2258612194	-1.397624862	1.708292511	0.9420587597	0.4881530344	1.313687996	0.04418759301	0.6500667315	0.02835225348	1.316302583	-0.7049385119	0.8576984722	-0.8190446348	-1.191748521	1.864114676	1.341700704	-0.90012552	0.8363969844	0.02548985489	0.4675132595	0.5590282672	-0.811332388	0.4148494631	-0.5817744679	1.316784042	-0.2406626996	-0.8723998665	-0.06535971349	-0.0867236986	0.3386470522	-0.291084339	-1.588048768	-0.1362391756	0.5960482322	-0.4992349644	0.446711925	2.726773767	-2.806599841	0.7140381484	-0.1408661285	-1.054163756	1.312486746	1.629018606	-0.03077666114	-1.009247142	0.6516301408	-0.7194475727	0.5207590016	-0.6840865221	-0.5097098697	0.4266013735	0.8586080533	-1.067808628	0.5410380449	-0.07610695079	1.167637507	-0.7411698792	0.4508311323	0.2818390722	0.03587848112	1.709328897	0.1562087757	-0.09415806942	-0.92153756	0.2301377121	-0.5931671457	0.7599347346	-1.014243013	-0.5283496941	-0.5459923336	1.723967885	-1.235637197	0.6095993695	0.1688961444	0.451917445	0.5290294833	1.61848276	-0.04740382553	-0.6571160308	-0.650030856	-0.5316520903	-0.8936163282	-0.131766008	1.741512917	-0.08054654869	-0.1770297577	0.05687690683	0.6622883241
-2.44376577	-1.023016989	-0.4775629305	1.738160418	-1.03207816	-1.902756515	-1.109871512	-1.022587565	1.394934355	0.3110374526	-0.3222316915	-0.09891333603	-1.409969698	0.3798770504	-1.177892383	-0.9242890992	0.2256570676	1.472325746	1.575143419	0.7936274682	0.6415574504	0.1293420874	-0.6409043483	-0.5647404816	-1.46905778	0.8797634065	0.3822509166	2.188384095	0.5394313881	0.9581563794	-0.9853789147	-0.3428895928	0.3582130297	1.329819593	0.1107025503	-0.1614823898	-0.2449788133	-1.103539098	-0.01348903971	1.272754323	0.005216292469	1.696661587	-0.4565009286	0.8657397727	0.253475533	-1.01996768	0.5989568538	-0.9980698047	-0.1364656603	0.4016905778	0.1215883901	1.026469894	0.04701038507	2.401068501	-1.482800182	-0.127894374	-0.8458169172	-0.1199714092	-0.2200797944	-1.790547479	-0.1156838458	1.000661116	-0.5654332797	0.774210546	-1.039165606	-0.06728170455	0.009203264962	-0.2709278373	0.2261094305	0.7422211666	-1.233241071	-0.8282505361	2.005825627	-0.4962553041	-1.55177277	0.3717233727	0.04830255071	0.2976857754	-0.9639439182	0.05029789944	2.125698264	-0.5612345019	1.057635046	-1.049107116	-0.3797694761	-0.6325752468	-0.9631256581	0.5866599807	-0.7907117153	0.3450896965	0.01056389898	0.4806549364	-0.2434651869	-0.3442370214	1.784573077	-2.283322137	-0.2843099087	0.1928156253	-2.851183632	0.9391941256	0.2042263424	-0.4621023987	-0.2993571535	-0.6950514422	-0.551957306	0.5917683517	-0.4817180328	0.07431197048	0.306401111	0.800126166	-0.5088689467	0.2262861498	-0.4644942436	-0.03485248261	-0.7646193531	0.06346809639	-0.1039198687	-0.9382454567	0.9918574891	1.401040022	-0.4737406429	0.153369836	0.147489586	-0.08923521074	0.3609424608	0.06036862748	0.8634091989	0.5728602577	1.107228453	-1.241685234	-0.1202153177	-0.7781591084	0.1428526154	-0.2180181619	0.9728871574	-0.7802531815	-0.1265683462	-0.6545577367	0.6020185291	0.6477587244	0.02144227724	1.599216432	1.533547019	-1.137526407	0.1890117215	0.4633264618
-2.400983913	1.668438021	0.7118080412	0.4320008791	-0.7446116559	-1.694498085	-1.212134126	-0.6102219756	1.310340521	0.3878479575	-0.003323576653	0.1901810215	-0.4173170661	1.655892517	-0.8301953857	-0.5417457759	0.3625662961	0.8813780605	0.7387743167	-0.5638213941	0.6864935995	0.01685521592	0.149123751	-0.3490409325	-1.147131622	-0.4683890972	0.63599964	2.161784555	1.230216128	-0.874433289	-1.005349986	-0.6627601209	0.3875543098	1.468810148	-0.501459285	0.3675985342	0.0766306295	0.4238065349	0.9228079845	-0.4475392634	-0.4559836295	1.819475683	-1.598471963	0.588551717	0.4569820732	-0.5002067955	1.509215418	0.2849379386	1.482078273	-0.1014712077	-0.0301706313	-0.5253025467	1.588554416	-0.4270819403	-1.541647368	-0.2895750443	1.648944534	-0.9570217039	0.2695707095	-1.188703145	-1.109888901	1.231144359	-0.3375928973	0.3574332443	-0.04468995795	-0.08464759699	1.416889185	0.02926618583	1.590055131	1.063056259	-0.1571937748	0.4873184182	1.573366863	-1.049339487	-2.443419707	0.4078402127	-1.483850881	1.597986629	-1.930285266	1.583985987	1.425242943	0.4541249623	0.02250740967	-0.4462540742	0.4224884424	-0.8054037427	0.1818077995	-0.5085028685	-0.4793015526	0.4979921513	-0.6001660722	-0.4560787324	1.155616273	0.4824241695	0.4243669589	-0.4608389213	-1.291349975	0.9539546705	-1.093972787	-0.5303982691	1.178289501	-0.07194416526	0.2904916121	-1.387085922	0.7179917162	0.2486049958	-0.8838592782	1.75623377	0.2248543914	1.186124257	-0.6773202168	1.60850369	-0.2210716685	-0.5200768143	0.21140164	1.052651382	-0.7286013298	-1.182708286	-0.1572954346	1.579343096	-1.853440153	-0.208214649	2.179196969	0.8790884758	-0.813618586	-0.05055892909	-0.07605572295	-0.4267947738	0.2681460824	-1.537720302	-0.8848997023	-1.647944416	-0.3241639648	1.049988358	-0.02612917997	-1.540370298	-0.03942872005	-0.6975151718	-0.2569639224	0.9415603259	-2.064363162	0.8284188356	1.567685461	-1.39529522	-0.7815903266	-1.146303874
-2.303061179	0.5659806787	-0.2370932408	-0.499015874	-1.595365823	-1.538729263	1.120329996	0.4050209229	1.452897152	0.0372179453	-0.3995483136	0.2316628922	0.347220222	1.387366138	-0.7039231593	-1.23935705	0.4872512242	1.025872545	1.033507166	-0.4245376647	0.3154507066	0.06434763622	0.7353608429	1.270731431	-1.010343194	1.119746774	0.1687420579	1.913726933	-0.1312284177	-0.7034368905	-1.553111833	0.3701386628	1.02844091	0.2406826612	-0.05136538848	1.189896071	0.08641561612	-0.880221575	0.06391323129	-1.65076514	0.6685806016	0.2143427606	-2.05857025	0.456894281	0.9816707999	-0.7868926563	1.960625338	-0.4774613332	1.532660572	-0.3354556344	-0.591361846	-0.9099109305	1.615926235	-0.8518097625	-0.7734747448	0.2364108643	0.869927033	-0.5821145476	-0.8214658209	0.4290562877	0.9681164111	-0.03779753715	0.7195732644	0.5922412342	1.342692412	0.5282756996	0.1265147144	-0.1605999858	1.845465951	1.048909707	0.7307255033	-0.5838762763	-0.7014383566	1.545650003	-0.08062869982	-0.2616065923	0.7453597366	0.8392161407	-0.9805565684	-1.127321034	-1.872989199	-1.101661477	-0.5043085108	-0.05708809775	0.217354744	-0.8404000214	-0.7576234638	-1.084917337	1.049037082	1.504248398	0.8117638941	-0.956789905	0.4969012229	0.4344438487	-0.5649805146	0.7881163965	-1.386705737	-0.3096329371	-0.8989217905	-0.4190682165	0.8930659659	-0.4797629788	-1.100416766	1.357854737	0.7237981022	0.4667962382	-1.287857986	-0.04048801785	0.4890988863	0.7554981643	-1.181522708	2.972721666	-0.142180559	-0.8799450994	0.2033272458	-0.8966034751	-0.9191377572	0.1542761682	0.4058143678	0.9237541408	-0.4646350986	-0.7194310547	0.1842106229	0.8103366491	0.385095727	-0.03857604871	0.4715568129	-0.5648699517	0.4437195242	-1.287495987	-1.351705453	-0.1099691602	0.819344707	0.6869102853	0.522809584	1.205762725	1.752638657	0.1276817797	0.0552971868	-0.1239941389	-2.073552592	1.141889316	0.7124871301	-0.3430229584	-0.09986410472	-0.04734891693
