melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-0.3130154117	-0.7183845839	-1.325025308	0.8277636923	1.998860592	0.3005713366	0.7288193854	0.8057702904	0.1455870548	0.2559776746	0.2790247552	-1.145071587	-1.209400928	1.911778111	-1.686233238	-1.480345222	-0.7700444403	-0.5060791653	-0.7613189922	1.149080922	0.511563921	-1.597476698	0.8703731988	0.1255636959	-0.3730994657	-0.3349463753	-1.710052558	-1.151720485	-1.403217305	1.365402392	-0.2308709564	-0.9105725414	0.7884982515	-0.7151454613	0.1455524128	-0.2139862074	1.18740081	0.738284855	-0.03479122513	-1.255005086	0.6253723728	0.2764811111	1.136461844	-0.05355083145	-1.330984326	-1.102250922	-1.849354528	-0.4487747126	-0.1055209175	-0.3906210971	-0.2442712298	-1.353207723	0.01594985997	-0.6005490589	0.5497582394	-1.110263012	-1.217965214	0.6087810129	-0.2076639531	0.2764473464	-0.03160784442	-1.018076315	-2.177612808	0.396312058	-0.2539450373	-0.2468414174	-0.6309720762	0.5224068038	-0.4957833807	0.7611252381	1.137834294	0.2224198302	-0.2188520599	0.4053889849	-0.7676162843	-1.493720419	0.2858867974	-1.128947081	-0.1110286248	0.8644933297	-1.380034236	-0.1467003975	0.3921930308
-0.8921117429	-0.5636759317	-0.8994765964	-0.7349047733	-0.05529420736	1.69978258	0.06531956134	0.5732062335	0.7077168965	-0.4218539071	0.8338935788	-0.4120579444	-0.1844653806	1.803160415	-0.5594325846	-0.9634754084	-0.2861569533	-0.6911204706	0.2757540338	1.941060527	1.703247894	-0.4202045162	-1.016857876	0.05436519186	0.7169664016	0.03232436608	-0.8883753941	-1.17186137	-0.4024245034	1.217465768	-1.660372835	0.02209187715	1.802840974	0.106275383	-1.027439246	0.6398756902	2.360257206	-0.1167042737	-0.6646769796	1.135737672	0.524557695	0.7100361215	0.8565008425	-2.492598299	0.7729536875	0.2477828131	1.903479295	0.6633775973	0.5837500044	0.7998570275	0.6501772822	-1.368132805	1.132665261	0.3500044072	0.1537299773	-0.003194925415	1.395603205	1.105472644	-0.8030862798	1.876486605	0.6161172531	0.8311974992	0.7476789036	0.5702968968	-0.1816557995	-0.1599315989	-0.001449693759	0.07800206507	-0.936307924	-1.674948228	0.8514159344	1.222199544	-1.599965873	-0.297028202	0.4830806543	-0.8219394547	0.2796401149	-1.022306935	1.274664402	-0.4892161487	0.2388304409	0.1481683868	-0.4404260124
-0.7467471868	-0.8158368349	-1.091114209	-0.267122436	0.1640720993	1.46310613	0.6534287749	0.3253605398	-0.1385902263	-0.1230820992	0.4849369643	1.026332651	-0.006493642699	1.413762832	-0.9868164406	-0.04617067023	-0.7817563472	-0.4624397	-0.07286263485	0.2618216032	0.5719102672	0.7808045736	-0.2351546019	-0.4798334594	0.8780439295	0.6346159117	0.09303243794	-0.6298196282	0.116102342	1.40163803	-1.165320159	0.03092015213	0.7365778171	-0.4072291714	-0.3092705544	0.4026349858	0.8188083283	0.002923600454	-0.05651169894	1.292326074	0.5034293213	1.213566612	1.001069101	-0.8740226052	1.565781893	-1.9815236	-0.4101007675	-0.5492226395	0.9199031551	1.930884031	0.5091162562	-0.6275267783	2.24926534	0.4907964113	0.0925714074	-0.4820772852	1.814623194	-0.9385648133	-0.95897497	-0.1121065078	0.470551272	1.17282669	-0.1501471144	0.74279045	0.3491669199	0.4171150825	-0.8468245296	0.5657712558	0.7657879557	-0.09802087846	-1.63674852	-0.7523181543	1.144849555	0.04570042145	0.3175818655	0.4286340611	0.945366728	-1.163454787	1.456241001	-1.38413977	-0.2618041679	-0.5811354709	-0.7746752634
-1.163508209	-0.9134361005	-1.323183595	-0.7548978457	-0.5932627232	0.6217571383	0.1994110597	0.7336756465	1.791496075	0.4177295878	-0.3280718276	1.248801741	0.6182204571	1.400657784	-1.449232529	0.2982743508	0.3376473828	-0.6495342242	0.6547299429	-1.085578648	-0.722331324	-0.4973828743	0.1889914676	0.0172592301	0.3022433159	0.7786550064	0.5428595064	-1.205734185	-0.06422734312	1.110437612	-1.506683002	-0.7326800031	0.4894173394	-0.3462237936	0.6125202563	0.2975820208	0.7922013892	-0.1702516493	1.250945359	0.3771831484	0.1065326433	0.2845971876	-0.9377687526	-1.72320854	0.7739727486	-0.6253596218	-0.441817642	-0.405967009	0.1452792963	0.881999428	1.038121165	-0.4504081679	2.091007418	0.4491756603	0.6380489735	0.5182382302	-0.3754640685	-0.6729198795	-1.458176583	-0.07107208048	0.5628349971	1.412320132	-0.3903862621	-0.09928875751	0.0164270748	2.074282715	-0.3727871091	0.5056769545	1.73537536	-0.6083986658	0.5831678665	-0.6060673966	1.799941199	-0.06899618159	-0.896056667	0.39965322	-0.7880817558	-1.090725532	1.927681932	-0.7677932135	0.6166063304	-1.302158173	-0.7618023297
-0.9685921931	-1.104669855	-0.477974624	-0.8188653874	-0.6058901993	-0.3695050253	1.335930242	1.185369359	1.759994901	0.01527589406	-0.2205262018	0.6264731481	0.6662245558	1.591356216	-1.174125007	0.9943652458	1.532032093	0.1049925412	0.7021452421	-1.283427777	-0.7585521614	-0.7233345866	-0.7526732599	0.3716353596	-0.2637032414	0.6658284281	-0.4251726629	-0.7347320825	-0.2608336885	1.598903026	-0.9150509696	-0.6310751295	-0.07621284288	-1.023110571	0.4515000143	-0.1907395992	0.6325669494	-0.2584719585	1.884925055	0.5877506591	0.7859760314	-0.5379813376	-0.2981755024	0.0206825647	-0.6164293331	-1.150487439	0.4644517199	0.2334687123	0.5058891717	-0.3660752524	0.1741497999	0.2851637419	1.114977916	0.1895116099	-0.04525420029	2.202671328	-0.006886914454	0.3425657375	-1.11037729	-0.2696942927	0.770839263	-1.127126884	-0.692177225	-0.260153505	-0.4858281393	1.208785669	0.6486144886	-0.03222337043	0.7280173252	-0.3090473568	-0.1712748965	-0.7016576969	1.26010506	-0.1788493512	-1.440063331	0.832130725	0.6947873408	-1.778948262	1.315263998	-1.095327305	0.2410288992	-0.4749888404	2.288879289
-0.9433573142	-1.036430603	-0.210315944	-0.6977411757	-1.332672498	-1.008030175	0.1330079885	0.9478897587	1.257627665	0.4787845011	0.01891052854	0.1743745577	0.7918271562	2.06570712	-0.8842155198	-0.06121134029	1.504618334	0.9831693117	0.3394832098	-0.7610146072	-0.1679794761	0.1347529095	-0.07671269812	1.084026563	-0.05306876198	0.3996770199	-0.4756888739	-0.8183083357	-0.3337220755	0.9657425442	-0.3939640638	-0.3056703249	0.07125484315	-1.710023779	0.2016047003	-0.3519144435	1.223276179	-0.6577080828	1.746971268	1.491974429	0.01186952364	-0.4827372309	-1.368758893	0.807841971	-0.132828557	-0.5941702441	0.6491983176	0.5027276936	0.1810707169	-0.5663697576	0.3467082483	0.4738778952	-0.005596398336	0.3999879158	0.1311234997	0.5753949897	-1.551067847	-0.2695652508	-0.4911902018	-0.9245516615	1.025310389	-0.9766934389	-0.7010122411	-0.2299381596	-1.366217159	0.1662114088	-0.4152479831	-1.001776748	-0.8497422757	0.5096125964	-2.486222636	-0.8810413107	0.6580265803	0.6330865175	-1.126662976	0.1890195021	1.329934371	-1.370623286	0.6252734257	-1.39883108	-0.5461403034	-0.1121994357	3.950536952
-1.020649337	-0.5827776911	0.8810693859	-0.7979209781	-0.4791108469	-0.2621712348	1.047549388	0.429533748	1.165171858	-0.2605861422	0.278146271	-0.1529695431	0.8133745883	1.713571267	-0.7742448437	-0.4033307861	1.86067127	1.187650093	-0.2823413655	0.2837098444	-0.4226713557	-0.07067783554	-1.362672505	0.5596497496	0.09473174432	0.7459886341	-1.020463875	-0.8580524871	0.1940022551	1.315358206	-0.3129470678	-0.4559512216	-0.09114092483	-0.8313778183	0.04554634245	-0.2489657927	1.508944104	-0.1713834345	0.4197355839	-0.6316702145	0.8149127047	-0.4065045523	-0.395750891	-0.3637180712	0.8565518483	-1.031685158	1.148326169	0.8467404705	0.5829995692	-0.4191370456	-0.4845282752	0.3659097173	-0.3872101432	-0.0297117557	-0.6524982392	2.141286392	-0.6691475453	-0.3512277878	-0.7334483623	-0.3159662841	0.5266280261	-0.6189606098	-1.202093836	-0.6390769267	0.440634834	-1.07166335	0.8656152669	-0.5040158628	-1.376848817	-0.08672687059	0.3313108829	-0.06199575875	-0.4751993085	-0.2029050041	0.056853452	0.6763514938	1.861511444	-1.707661586	0.8969773343	-1.082452534	0.3317034505	-0.4415743405	0.5256666331
0.6114448632	1.700118188	1.090681462	-0.8172268147	-0.4916801262	-0.6172826475	-0.1313974606	-0.6475883066	-1.011758137	-0.3766255577	1.005189966	-0.6227647385	0.1252733645	2.04992117	-0.3282572603	-0.2786666552	0.9464040614	1.380101368	-0.6843262998	0.3453365533	1.36024713	0.4155355364	-0.1386533573	0.1880800726	0.7996089513	1.125438182	-0.5958264219	-0.9472590413	1.201045653	1.663232923	-0.5813985088	-0.7163095354	-0.009809149121	-0.4801833684	-0.5203292494	1.037134205	1.335992578	-0.2441223108	-1.213390689	-0.212614963	0.3471686917	-0.7621739212	-0.4970543371	-0.3189566345	-0.6937623206	-0.7497414398	0.2565909924	1.143039622	0.7835860349	-0.6852709686	-0.2535123426	0.5518005062	0.4974518674	0.4938006527	-0.934889412	0.1754425849	-0.7190369393	-0.8061582614	-0.152350409	0.2472545892	1.554381745	-0.1177921451	-1.465009491	0.7625623541	-0.8119998698	-1.121390103	-0.606474127	0.1377970346	-0.3439771528	0.4415737045	0.2858056094	0.8590768196	-1.088842972	1.467694061	0.3444352487	0.8079002236	0.3870831765	-1.646638681	0.1312141018	-0.8340657427	0.3142586889	0.1928572561	-1.619297433
1.798820196	1.375275345	0.8706381378	-0.3508215739	-0.3477765398	0.03677316795	0.6765798088	-0.1254942539	-0.4539875057	-0.004940523952	1.429005831	-0.3614978818	0.04965363077	1.71057914	0.4154852246	-0.5267908799	-0.2238979656	0.5238648069	0.1914809446	-0.214590981	1.816440331	1.11550083	-2.092298581	-0.6398173365	1.348577208	1.57106145	0.331348458	-0.71008757	1.384061714	1.107016689	-1.43465079	-0.1721597064	0.1176374955	-0.324586538	-0.9282336613	1.792438405	0.8048833456	-0.3781944444	-0.1128151196	-0.618159181	0.1223905428	-0.4323775825	-0.4734504751	0.8593772369	-1.17782513	-0.6551159532	0.3983446433	1.180608329	-0.02891462236	0.6484712059	-0.3783277804	1.625823171	1.033914865	0.8932559293	-0.4899537224	1.222799137	0.7546656271	-0.4177749667	0.8369015917	0.615937364	-0.02547786216	-0.3564466258	-0.7650855387	-1.097766365	-0.487295069	-0.4509597278	0.6518151837	0.4795758752	-0.009602857069	-1.115899583	2.589639746	1.641706702	-1.11187172	0.7645455243	0.06667522846	0.6375621514	0.1829788781	-1.5292595	-0.01741493185	-1.336739192	0.1773714869	-0.8809595395	-0.2662002883
1.341520362	0.1901322058	-0.2397302645	2.210344954	0.3645546053	0.008300560588	0.02614366534	0.4761942449	-0.233048035	0.9251657937	1.56089192	0.4638406729	-0.9537373279	1.253479308	0.1067072237	-0.7627803449	-0.4397868672	-0.8650889866	0.1096507504	-0.4663935478	0.5937294235	0.4732408728	0.3322514739	0.2872700883	1.920494671	2.298438169	1.438462206	-1.351855033	1.049660256	0.854520381	-0.2305763389	0.08355326625	-0.1320771456	0.04868377286	-0.02761292139	2.028469969	-0.4603233745	-0.5468169341	-1.135729994	-1.091997602	-0.1866561173	1.598752421	0.1314766082	0.1978240843	0.3123329557	-0.8196363668	-1.86000211	0.6314258266	-0.007121275623	1.004905073	-0.5943396719	0.6464534197	1.445024961	1.44268784	1.642697114	-1.333445562	1.036782501	-0.1677488321	0.23007407	0.2011476999	-1.110546765	-0.2473115989	0.4468587307	-0.1603849475	0.0426919167	-1.364278112	-0.5108031452	-0.6751038094	1.411134697	0.4741901127	0.6979760779	0.2746367836	0.648081494	1.464326599	-0.2667198382	-0.7733928951	0.8195979772	-1.34267861	-0.5695190178	0.2862866037	-0.08503337608	-0.02709422419	-0.01347502678
1.340748764	0.3935721503	-0.1730236236	2.651498292	1.636976973	-0.148840843	0.5535648184	0.8454239582	-0.5685370915	0.780967346	0.6628134814	0.9464348253	-1.043816238	0.749352056	-0.9877664641	0.7309159502	-1.044747773	-0.9398562937	0.06248269398	-0.2540698597	0.06460030229	-0.9149581841	-1.506104883	1.324171814	1.325819456	1.571594923	2.190625003	-1.114329867	0.5455671796	0.7262649925	-1.039659842	-0.4787010441	0.1845256086	0.458152339	-0.02764349005	1.304261585	-0.1905146191	-0.7346678703	-0.475648739	-1.450734848	-0.3391559791	1.820197642	-0.5621002881	0.739701288	-0.3345358251	-0.2352483806	0.3533747225	-0.8468704196	-1.377916227	1.584843883	0.5655333438	1.216252676	1.448014976	0.4989261805	1.994027535	0.4062474723	0.3224804276	-0.7796804591	0.08875954781	-0.1628037268	-1.832850826	-0.5365709507	0.5747941266	1.450979193	1.418169756	-1.469201535	0.6610579756	-0.2847715143	1.976294831	-0.8526894667	1.360174163	0.3195575256	0.8233622038	-1.004444212	1.000841316	-1.141046225	1.138668024	-0.7064308216	-1.406449479	1.009199191	-0.4322663089	0.01902285998	1.357244469
-0.1866283864	-0.8196567033	-1.045043857	0.3398235904	1.842290454	1.107612457	0.671371454	0.4545674718	0.8102088839	0.1185228673	0.7397797403	1.241882276	-1.103774393	0.9632058427	-0.9360699896	0.4832764598	-0.9294870134	-0.7154338151	-0.7407804117	-0.00259275675	0.2381940376	-1.708860825	0.4635323693	0.772523321	1.001923464	1.736399486	1.750980128	-0.7338577694	0.3599861073	0.9650082592	-0.8952144004	-1.154746212	0.9207759196	0.8455854747	-0.1733471917	0.7475433158	-0.7023171474	-0.04678372705	-0.9151832434	0.4081349334	-0.5177882195	1.644178029	1.223713819	0.111258655	0.4982955863	-1.28763996	-0.8645833085	-0.01281854444	-0.151349837	0.7940978164	0.00992514069	0.1244823269	0.217644243	0.6414426552	1.616280236	-1.361293463	-0.8449668253	-0.6466186724	0.2785323832	-0.9451416808	-0.1206065978	0.6468924919	-0.5674375962	0.08906344395	1.374186105	-0.3222375435	0.791571717	0.4534845253	0.01206452062	0.7398561873	-1.061677705	-0.6616453625	2.035056985	0.6922058928	1.55042226	-0.3564219395	0.7957659899	-0.7941640281	-0.06127139051	0.4389970695	-0.2011271363	0.3255889917	0.3353807045
-0.8379719635	-0.8766524674	-0.5945425971	-0.5847113547	-0.280998124	1.193489093	0.3792888162	-0.1196062556	2.538543083	-0.1807845344	0.4404973771	0.8274728739	0.2727030528	1.053651391	-0.4455362587	0.8864732325	0.8477657382	-0.522095853	-1.555437482	-0.6079868531	0.5725829821	-1.108490945	-1.602735333	-0.1502431154	1.061455579	0.570534666	2.254513345	0.1608820885	0.7019907718	0.8463222265	-1.862700561	-0.9875421603	0.7364470396	1.238195082	-0.5492568021	0.9562236642	0.1003785418	-0.7204295722	0.1101107352	0.7018095657	-0.9118889877	0.3867771462	-1.756738242	-0.9092767671	0.1443852563	-0.2095680545	1.015691522	0.2288987535	0.4185378147	0.1627628933	1.094113098	0.3291712175	0.03421384565	0.2255229123	0.7033085963	0.976385031	-0.8859714099	-0.178979172	-0.2339948195	-0.6230282228	-1.12508239	0.3926274961	0.2178170177	-0.1404203581	-1.216287271	0.1784796427	2.005664799	-0.5931896728	-0.9349427118	-0.4568673929	0.6269300605	-0.1243637382	-0.3245607432	-0.2197940474	0.279711973	-0.2932168596	-0.1216493688	-1.373321181	0.2407182279	-0.1237619654	1.284888462	0.5308893288	-0.2177558679
-0.8621923621	-0.2479309905	1.214119284	-0.9047307952	-0.8977918771	-0.6771981234	0.7425689643	0.04241432878	-0.2361946252	0.2824855336	1.010584928	0.3107044591	0.7617451768	1.033715295	-0.7562266448	1.817407058	1.543546691	1.489038443	-0.7084741046	-0.8646243248	-0.4973735585	-0.5137793133	-0.1312118132	-0.3550971751	0.700439218	0.4242844628	1.886813589	0.2206859323	0.8617024793	0.8625846759	-0.7583818766	-1.504163426	0.7547360735	0.6296046712	-0.06105049285	1.144895057	-1.340677687	-0.3983686468	1.166385803	-0.3389878249	-0.8564496232	0.9267407254	-0.3537115325	0.3575544382	1.451132777	0.5263158333	-0.4936110032	-0.1204852614	0.9996962623	0.05277095688	-0.2973620823	0.2112674056	0.4400022771	0.6876605149	1.272377816	-1.396331633	-0.9316557958	-0.487395107	0.09961147796	-0.5133488447	0.8431273472	0.1949172113	0.2794701978	-1.28128002	-1.065313766	-1.326741591	-0.9803587166	-1.275740514	-1.287478321	-0.3055155247	-0.9513970676	-0.9526718469	0.7198006882	0.7767614644	-0.520405414	0.1126760657	0.8408176192	-1.719068928	-0.04441676818	-0.6212374631	-0.08891402676	0.7195485212	-0.03729850113
-0.2223448994	1.428230163	1.67487209	-0.6822969313	-0.4695928441	-0.05906958359	1.058441747	0.2527188561	-0.7352598558	0.2240836042	0.2109455411	-0.2333589799	0.2224866526	1.214450676	-0.8030634479	0.3411278697	1.004162596	1.597679801	-0.01941124555	-1.025317168	-1.402987729	-0.8534293815	-1.807772304	-0.3973268146	-0.7656784903	-0.37791567	1.223929157	0.1491398693	1.133347194	0.1585659024	-0.3038744504	-1.108192804	1.05600428	0.5139469642	-0.956460952	0.1784479512	-1.454126575	-0.3957582583	-0.2055655244	-0.8020658191	-1.051258525	0.3220741277	-0.1572406142	-0.1026196182	-1.318277783	0.5090202864	0.7198702364	0.1121442248	-0.4806349067	-0.5656826177	0.04273345081	1.938223293	0.2436805653	-0.2133920428	-1.022514587	0.3600773553	-1.221292702	-1.574488451	0.315210525	-0.6706963413	-1.586724305	-0.318423653	1.771367268	1.227919758	0.7353791315	-1.446234627	0.7367878584	0.675348473	-1.263048535	-1.844594866	1.263148802	-0.915355262	0.05211431272	0.1472763631	0.4382542043	1.350291456	0.2197043432	-1.221231822	0.3316318626	-0.8528143415	0.2041060505	0.8723921323	0.6354041906
1.926671479	0.5571424375	0.01252556889	0.9948069896	-0.4492106059	-0.2155745195	0.3061786101	0.2692343052	-0.7378213192	1.244839322	-0.5027210336	-0.8109240547	-0.8006087237	1.385292191	0.07105306809	-0.6237157485	0.07571664405	-0.4347003717	0.07946670479	-1.309438194	0.02671464152	-0.4481619537	0.3017537667	-0.5125278162	-1.83397458	-0.609775434	0.07657892351	-0.03806054899	0.2226925733	0.8595761284	-0.2079128752	-0.7600177351	1.258103317	0.1895147999	-1.465055602	-1.802438759	-0.985650613	-0.12922725	-1.09047311	-1.6718185	-0.7848604814	0.3408519501	-0.4827518196	0.5743811891	-1.080050009	-0.6010666055	-0.8084085035	0.1921705882	-0.2573605107	-0.4430089952	-0.00818731518	-0.8732935378	-1.059601967	-1.313676116	-1.283870137	-1.725494318	-1.070793743	-0.7794345019	0.7784719904	-0.5602430003	0.6830550702	-1.621924029	0.8875215168	-0.04871282833	0.7696847865	-1.628733208	-0.9878190758	-1.233130368	0.6043633479	0.6220963735	-0.07937647663	-0.3510693783	0.4070213357	0.09441806378	0.9639210395	0.8081048348	0.04309333148	-0.8738379998	-0.8726087858	0.9089666856	-0.8059681778	-0.2004212881	-0.9939705989
0.2973500727	-0.3575507414	-1.02977845	0.8374162807	2.001781726	1.059809626	0.7027848222	-0.008536674103	-0.02413015367	0.6627760166	0.2692204541	-0.9495920212	-0.2790950748	0.8527277345	0.0001421840667	-0.7057372169	-0.9737163327	-0.5573986529	-0.2886016415	-0.6869196007	0.686335333	-0.4708527093	-1.334430163	-0.1410741902	-0.9905505078	-0.1809546392	-0.6127423318	0.3289157711	0.4946974423	0.3397121187	-2.03872231	-1.52175809	0.9524079401	0.692066222	-0.8500009362	-0.810050069	-0.5718486214	-0.2080513147	-1.330826802	0.3740962595	-0.8235125969	0.7337216352	1.021932308	0.2463025189	0.7826521509	0.1192056169	0.4621440787	0.3206289189	0.726547185	-0.2405472591	-0.3350415212	0.3840140943	-0.1969269215	-0.8105382342	-0.1588543305	-0.543924463	-1.158068178	-0.9302916435	0.1020533879	0.7099434248	-1.254482816	-0.09137750726	0.4463244726	-0.5117918219	-0.1716660028	-0.3642613012	0.08262648193	0.2641638766	0.2498282099	-0.8496555834	0.269243733	-0.1553456314	-0.509911654	-1.852643491	0.5906856883	-1.104985177	-0.5061636528	-1.404322024	-0.3501518462	0.7133061943	-1.406507807	1.107459829	0.1784675199
-0.879011723	-0.6259950646	0.6270421484	-0.9085269901	-0.9345327854	-0.7070693008	0.8462328358	0.9102633761	0.9736796726	0.9414588183	0.3352964033	-0.6967817119	0.5790566976	1.248758903	-0.3984409991	0.407684211	0.3712732033	1.038624385	0.3374371995	-0.2524912363	0.06268158322	0.2379868165	0.3296928703	0.4823958923	-0.3560048064	-0.1071129506	-0.08088913833	1.291682199	-0.08634646974	1.476204989	-1.052460476	-1.720782999	1.336501878	0.3503948394	0.6647635021	0.2842916771	-0.649104977	-0.0155916655	1.610318886	0.2226008423	-1.359556835	1.136708733	-0.007999597712	-0.9236696239	1.973902453	0.6573290629	0.05366382388	0.1224612632	1.834752249	-0.2015262454	-0.07800470378	-0.5699056226	0.2764496439	-0.8683017802	-0.6072178503	0.01398617156	-1.577742563	-0.1567720708	-0.4351168932	-0.1202353486	0.4822992143	-0.519819665	0.2582401888	-0.7617478899	-0.478779804	-0.225481453	-0.7837823122	-0.7067288134	-0.4760282635	0.1244650168	-0.4278625249	0.09876613094	0.6797327372	0.2218092034	0.01413145523	0.3057578719	-1.486881888	-1.012512373	0.6332983719	-0.5949391147	0.6100607194	0.3834675576	-0.45871358
-0.47517202	0.8595265275	1.861347089	-0.7712559548	-0.4562523719	-0.5800328503	0.8809327734	1.537780027	-1.067949485	0.7000581504	0.1887949969	0.3521561375	1.207667655	1.018538875	-0.521312673	1.27742693	0.9868758638	1.009093339	0.9555990768	0.08839192453	-1.291829309	0.6359626818	-1.722831428	0.709852283	0.1115379076	-1.248800786	-0.5928714273	1.418228326	0.02758144711	0.5015228225	-1.118931429	-0.6277874623	0.4191903498	-0.5042705726	0.3130635616	0.3961239938	-0.8425869822	-0.5257890866	-0.4518476429	-1.011071732	-1.115180093	0.412545026	-0.9572454073	-0.3619191999	1.061769324	2.075545739	1.177586809	-0.2260279919	0.5385759059	-0.05750183976	0.002914774844	1.599432023	0.8772436175	-0.5493384715	-1.767889672	-0.2423734425	-1.630264151	-1.005746644	-0.1485428014	-0.02266158812	-1.955255228	-0.6966156114	3.310500767	1.135713688	-0.1607756026	-0.8088318779	0.1844024861	-0.1632865241	-1.227648544	-0.6058467714	0.7170358678	0.6250133432	1.286166898	-0.5823969626	0.6638859835	0.6229845329	-0.3310675693	-1.042509003	0.4922635309	-1.291240736	0.6237866397	0.9948464602	-0.3966052613
