melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
1.730218661	0.4292582016	-0.04619217605	1.722186192	-0.3699004913	-0.5292235193	-0.5628637545	-1.284699093	-0.425828156	-0.05878093249	-0.4825522088	-0.339517676	-1.346232973	-0.8505378881	-0.583627649	-0.05037716029	-0.9775299904	-0.5287543711	-0.6764196591	1.222575379	-0.45065337	-0.1110383887	0.7579256488	-0.09675495901	-0.8068166448	0.6797766581	0.3393366151	-1.677501696	-0.4879497687	0.2883003222	-0.08393401911	-0.4065602896	-0.4766993187	-0.6427297779	-0.5896286368	-1.905107156	-0.516291803	0.4376372143	0.2570074276	-0.2847338444	0.02889611875	1.835501361	-0.8067716965	-0.6672722201	0.873370931	0.08182882477	-1.098065057	0.6161754788	-0.4168467663	0.2794253497	0.3558231816	0.3849337984	-1.064487643	0.05427922059	0.06417414601	0.538761073	-0.6782238849	0.4006263473	-0.2706275705	-1.111740632	-0.8370993894	-1.386641717	0.4937034389	-0.218668569	1.130240087	0.8466484174	-0.283068102	-0.16813918	-0.03310488126	-0.7440575614	-1.114615215	-1.665933999	0.08507762148	-0.002553762358	-0.1799623582	-0.9837365526	0.9433393543	-1.588692222	0.5814586279	0.04546540955	0.7144155468	1.208546222	-0.332877331	-0.2412218022
0.3952272238	-0.3786490939	2.023690651	0.9056135571	-0.4082576914	0.7967106159	0.2411810076	-0.3867486403	-0.765114464	-0.05984211301	-0.8836902392	0.1624515637	-0.5432796875	-0.7199977697	-0.08460673562	0.7955455803	-0.9911679452	-0.4212086734	-0.3856785113	1.334986437	-0.6724809921	-0.09347969484	-0.3131710393	-0.332208487	-0.04750726012	1.307797434	-1.380262571	-0.6453831501	0.06177271998	-1.448391182	-0.01251411462	-0.07688199062	-0.03902757743	-0.8960848466	0.549657599	-1.339492765	-0.4481585966	0.4253850542	0.945999283	-1.035293479	-0.3129722035	1.698181579	-0.7633161701	-0.4845407284	0.0782302894	2.036235714	0.230053911	0.1167443756	-0.9026597737	0.2034148021	0.4803539327	0.8712531404	0.6575828985	0.5695519822	1.032984067	0.01062591351	-1.817585088	1.001407468	-0.2846699146	-0.6700913481	-1.006329015	0.8357711771	0.2586014462	0.1261779479	-1.55496641	0.1958599994	0.9185395074	1.028389662	0.05922778464	-0.4987632915	-0.3273074672	-0.705146752	-0.4440809412	-0.03992276806	1.363474694	-0.4020836089	1.098863889	-0.473747244	-0.0008777379828	0.1539383066	1.559251139	-0.03447167543	-0.4799387704	-0.08197237913
-0.5967549392	-1.083837209	-0.109717942	-0.7121998025	-0.5491152048	0.7278903061	0.5151192081	0.2925110986	0.1955285987	0.03710292436	-0.2815877653	-0.3036070046	-1.494759633	-0.9324394919	-0.4891946179	1.300163236	-1.077700249	0.5307192039	-0.6472487488	1.036893117	0.1939900142	-0.693898733	-0.08419457091	-0.07501321838	0.706495938	1.674454409	-1.479027399	0.05984451742	-0.5779205042	-0.3963506467	0.8987898958	-0.3202550655	0.6740050639	-0.04357400524	0.7854150653	0.02753976808	-0.8219883279	0.1567583376	0.04792998494	-1.377665371	-0.4377279529	0.8599162238	0.9213186547	0.02009392167	-0.02231497773	0.3000533507	0.4198519296	0.131982143	-0.3818181845	0.5843272351	0.1257530975	0.8445035054	1.048354393	1.170970338	1.372236989	1.381254812	-1.258423712	0.1613121092	-1.258874692	-0.02462389553	-0.2045577052	2.38989385	-0.7028899537	0.1724151892	-0.6850772755	-0.140379804	0.7054653054	1.441791329	-0.4705878361	0.6262902649	-0.6515979817	1.759193089	-0.1326406466	-0.07746058777	-0.6914129411	-0.7176419294	0.2528110673	0.4194838495	-0.3067299097	0.9264304809	0.3104586945	-0.4063620041	-1.661063195	0.348744476
-0.9976758159	-0.5549976313	-1.206008828	-0.8048854273	1.133396892	-1.225038944	-0.6680947831	0.388267713	2.420715875	0.6355009803	-0.497181802	-0.7011210113	-1.745077859	-1.078934831	-0.5808889039	2.018893278	0.1613212358	0.7468500684	-0.9768844734	-0.1792927896	0.8047880518	-1.637107815	0.3686159498	-0.6664175199	0.560620983	0.8118639318	0.7521082619	0.5951399776	-0.5061393592	0.7996206069	0.8323163941	0.280226804	0.9489104644	0.7208486813	-0.03520881199	0.8356496063	-1.264964735	0.1179897427	-1.533060297	0.2235278542	-0.7505147714	2.082193989	1.271643425	-0.1245051592	0.4171857201	-0.4383536549	-1.068731074	0.499346952	0.1939017662	0.5711672758	0.1565091054	-0.1537779278	1.086130725	-0.1178488587	-0.1568868671	1.201181368	-0.1942080764	-0.6050333893	-0.958671416	-0.08568424743	0.09538619154	0.02397066147	-0.8990068075	0.8045478926	-0.5288744107	-0.4417136963	0.8645960625	-0.5172263533	-0.4975697735	0.3144864392	0.1382568996	1.304941569	-0.2909538429	0.3171131503	-0.8610322012	-0.3069807026	0.02873443548	0.1266768717	0.8893442139	1.305341772	-0.971579842	-0.6582555399	-1.327540498	0.1646840176
-0.9602995648	-1.040795477	-0.6270967755	-0.8128745227	0.1654239227	-0.4303063775	0.5203710354	0.8065411657	1.223975734	0.1112191478	-0.09748835056	-1.606085505	-0.8335755793	-1.281033081	-0.2786121741	1.360295795	0.08959711483	0.4496850407	-0.4896841744	-0.2686344632	0.433773941	-1.644563615	0.4395155435	-0.6640824598	0.6875915499	0.3417871107	2.448398066	0.01670719331	-1.564888746	-0.08884907976	0.2488065655	-0.3863242913	-0.7598304546	1.718128595	-0.3864866879	0.8679809844	-1.198583879	-1.302386088	-1.088442617	-0.2635886438	-0.7804233143	0.6642205143	0.8598175447	-0.458076158	-0.8786797943	-0.4914473741	0.07729143179	0.3752177517	-0.4508998062	-0.773771212	-0.5157018834	-0.9502327971	1.315206902	0.2838169419	0.3293178216	0.7246591161	-1.617579936	0.9759466598	-1.087355639	0.3761643115	-0.2324566604	1.614543886	0.00923140383	1.208066445	0.06815297315	-0.8157063101	0.4255174752	1.123739598	-1.271593881	-0.1509028458	1.747967973	-0.9602487541	0.4463575478	-0.04631826863	-0.4322322361	-1.099685604	0.3453767829	1.3030949	1.734665194	0.06787737821	-0.1782530186	-0.884263203	-0.4370071857	0.1091089558
-1.001787467	-1.261736139	-0.04530477166	-0.7311163062	-1.21958287	0.4516049737	2.965837588	0.8155150174	0.8980478739	-0.3198400644	-0.8999579272	-1.563214196	-0.5975696687	-1.297032922	-0.6194522052	0.07340036593	-0.2155019701	-0.632672376	-0.6593889869	-0.121943644	-1.258599938	-1.098948485	-0.2906684549	-0.6344008413	-0.0534538321	0.6958332609	2.051699257	-1.665578786	-1.432806521	-0.323742038	0.4716773101	-1.170026244	-0.5717019027	0.3692592762	-1.297411032	-0.4083055673	-1.153997194	-1.635989362	-0.3839323779	0.04207372823	-0.8269451191	0.01050274515	0.08326955733	-0.6266728595	0.004562455048	0.7845151775	-0.1310612436	0.6182669713	-0.6427727723	-1.133672487	-1.468566306	-0.6781843621	0.4960294894	0.768789453	-0.2367776139	0.3669003148	0.2794340883	-0.1723863494	-0.85244854	0.1320618119	-1.089813187	1.334739616	-0.689339235	0.08675753037	-0.1512452141	-1.821570955	-0.5880641623	0.5242935513	-0.254654626	-0.7507249926	0.5248976557	-0.9338443706	0.6926035754	-0.07083048015	-2.22995272	-0.8042409275	0.7942112044	0.2096778393	0.7458990518	-1.510136505	-1.412756894	-1.526267261	-1.22571182	-0.4449268621
-0.9502527497	-1.168554367	0.002817781336	-0.7990781246	0.4400721975	0.3987807162	1.797775911	0.7232495849	0.3779377067	-1.1538314	-2.341589947	-0.9322205124	0.1181439483	-1.175717332	-0.5015017001	-0.3992822197	0.222642632	-0.3893321932	-0.5080522674	-0.1215526148	-1.29167247	-0.4869958798	-0.6652830477	-0.5595631403	-0.2645094856	0.06659558538	1.384655183	-1.663194416	-0.6346943138	0.7098454353	0.5390649878	-0.5805764985	0.1516916354	0.2727305529	-0.6145002632	-0.2711703625	-0.0434680836	-1.337089044	0.5944938793	-0.539916575	-0.8154062482	0.1766529092	-0.175706094	-0.5136630265	0.9833003897	-0.3035632775	-0.6905186384	0.261239593	-1.586086526	-0.4977394792	-1.514101376	-0.311139548	1.417691216	1.40102631	-0.4436014575	1.154795533	-0.6748052948	-2.25921296	0.505469832	0.3041870605	-1.423856096	-0.1959899863	-0.2130741194	-0.4257790656	-1.11636596	-1.859091486	1.146187127	0.3733417096	-0.5154527537	-0.7403737453	0.7490954905	-0.8093354204	0.9941791558	0.7730445543	-0.6134926488	-0.1051022915	0.7699200315	1.405398561	0.8159461352	-1.542502489	-0.3298946182	-1.661819406	-0.7239813254	0.2077807032
1.870248655	0.5385545065	-0.3823022379	0.4802300683	0.2451989344	-0.5445260243	-0.1054646674	0.5389781298	-0.206973907	-1.447084933	-2.007946072	0.6543004384	0.5157464181	-0.8750183373	-0.8907186778	0.282247236	0.7005846996	0.162897103	-0.6825078828	0.7020439392	-1.594360495	0.3252261609	-0.09429787711	-0.3581412151	0.5057011099	0.7132174679	0.5609859228	-0.4434733873	1.706492673	1.129779866	0.6332078902	0.4374570978	-0.1337947147	0.546865231	0.5000323791	0.2354254497	2.178603274	0.1463234463	1.24779913	-0.6452826836	-0.5761620544	1.680992266	0.5458304361	0.134749569	1.450972946	0.4872952586	-0.6991938178	-0.03638694085	-1.69473215	-0.2763508319	0.4108254919	1.46108214	0.2863053633	0.7700277228	1.254886357	1.622788523	0.5516350579	-2.70280505	-0.2284188809	-0.8652873302	-0.08608161998	-0.721452585	-0.3686141249	0.2433258773	-1.57263945	-0.6497725036	0.01889173972	0.6123578704	-0.1378414723	-0.5667843482	0.787932461	0.2994376494	0.1408320773	0.3189357256	0.3102701458	0.2502842995	1.508407573	1.600369726	0.4505832318	0.7769404953	0.08206405914	0.4931454472	1.000040405	0.6782942085
1.841196176	1.624482334	-0.1192770116	-0.2761209687	0.7698561751	-0.5396321189	-0.4223355477	1.086356424	-1.189032082	-0.232947589	0.3729484221	0.1261927726	-0.2465158038	-0.2882011612	-0.8598592127	1.494918403	0.2557450059	0.9466839606	-0.6123518875	1.441692655	1.486634802	0.3836888027	1.201858537	-1.330491043	0.9456866792	0.9798506175	0.09963241503	0.5042567261	0.9865228325	-0.7356882588	1.375956574	1.090368981	0.9454995327	1.741152105	0.58606774	-0.1034173429	3.271067019	0.1670550141	2.19039479	-0.6170652877	-1.140563843	1.890149528	1.3257666	0.4119679299	1.42289761	0.6481833928	0.957434801	-0.846085554	0.2366219482	0.193618859	0.9540318138	1.692039369	0.6737278309	-0.4680938329	1.811011753	1.50646052	-0.1820410196	0.3761601506	-0.6843180979	-0.03992478476	0.8963018561	0.5919628959	0.4389723804	0.7689895001	-1.426857983	2.882357719	2.340891093	-0.9432699297	-0.4448123325	1.047605131	-0.30923166	-0.9361018757	-0.5291036545	0.4573918515	-0.816883221	0.02289879208	1.319780607	-0.6682252072	0.5197754629	1.371233928	0.06265719764	0.9715188792	-0.02077789159	1.080417327
-0.5255200356	1.6157184	-0.8689270156	-0.489119042	1.34742615	-0.8994162548	-1.57090314	0.4174826774	-1.002125061	-0.01343755431	1.72372031	-0.927550497	-1.012116845	-1.13319659	-1.255080766	1.3342542	-0.8379186498	0.2962773325	-0.3050889374	0.9138165757	2.670725866	-0.313708642	2.021483417	-0.7381602012	0.1180478323	1.232907915	1.332549465	0.08948088643	0.001731018479	1.083862991	1.110384899	1.06070432	0.7793306131	1.017295863	-0.5247276106	-0.5284143239	1.565831139	-0.7644361982	2.168453359	-1.961795909	-1.703880895	0.6221224798	1.667340574	-0.8016195388	0.4810659109	1.296995652	0.7173692113	-1.374668426	1.48820982	-0.6665778308	-1.417809292	0.9793002943	0.7475260101	0.7925770879	0.8976328782	0.8224182877	-1.371445542	-0.599663772	-1.84042647	-0.0530719872	-0.6888810723	0.3759726517	0.2348485643	0.6952427474	1.277515683	3.724672172	1.252510001	-0.5363915758	-1.128913337	0.9730258247	0.4252071834	-0.3709429445	-0.6103346078	-1.078965453	-0.6228307778	-0.9187634066	0.9992635506	-1.362836195	0.8083677212	0.4805545623	0.1249238888	0.4610588112	-1.028386876	0.3306578687
-0.7165017154	1.563968298	-1.012226955	-0.6585671915	1.265202617	-0.894980192	-1.375870758	-1.244909328	-0.3410807274	-0.2278284272	0.5193757132	-0.3933708594	-0.3252298453	-1.031960592	-0.785242448	1.128262009	-0.3242905116	-0.8741325166	-0.4026849329	-0.03186290672	-0.1420355918	-0.6209262562	0.8502892231	-0.7146956318	-1.37930927	0.2360187699	0.4767399935	-1.447692737	0.8140717657	1.985699234	-0.3431074023	1.186454513	0.2469115025	0.09627792812	-0.3900949017	-1.350245021	0.03027120301	-1.356707135	2.560091496	-0.7755672452	-0.6668396418	0.1789513279	0.653311733	-0.70105753	-0.261388527	0.7108128957	-0.4629525466	-0.4511673072	1.406722996	-0.5351680161	-1.260835126	1.254135782	0.182549272	1.390230035	-1.059259179	-0.1428874681	0.7325368439	-1.048537445	-0.9293842862	0.1269393976	-1.073809323	0.502115187	0.4168250818	-0.07950051009	0.602763258	2.133097843	0.3035338337	-0.7940074178	-0.334694719	0.6906109433	0.1172641382	0.6760678073	-0.2021385089	-0.1398709491	-0.8888991407	0.5807259078	0.9561558098	-1.090295908	0.8203854655	0.3837418605	-0.84956568	0.5125064162	-0.245223846	-0.5869298372
-0.03361874565	2.105141513	-0.8189868998	-0.8356602371	1.193745168	-1.204516273	-1.0179249	-1.892585513	-0.3411014711	-0.5913238486	-0.276267302	0.4003816054	0.7770620666	-0.6138976998	-0.7443930976	0.8905633418	0.4318202982	-1.037567957	-0.2869240242	-0.7493201559	-0.7956489882	0.09249634935	0.01805993701	-0.3087529339	-1.595271306	-0.2063694831	0.185787758	-1.792899732	0.8367535614	1.254451928	-1.043042838	0.9520589637	0.6293035442	-0.04103681602	-0.3647964479	-1.282483626	-0.4506407849	-1.14233851	1.857063573	-1.533977565	-0.226795508	0.6736729627	-0.2704728191	-0.3750545477	0.004371860778	-1.1303713	-0.1537892749	-0.3504038126	0.5358499962	-0.2525702611	-0.7600222913	0.06434195513	0.4075223649	0.2442368006	-1.019451285	-0.1941077071	-0.3959236526	-0.4491637093	-0.3048120145	0.3759918133	-0.2593599721	0.0342201725	1.426833804	-0.9517536872	-0.4848136558	1.734174045	0.6561784642	-0.5916194488	0.0557858454	1.719595477	-0.5512380981	-0.4600603974	0.1004800154	1.222069136	-1.247516834	0.5549521096	0.4280142974	-0.4509370796	0.9620470144	0.5932625166	-0.7163945312	-0.05930988832	-1.32830174	-0.4110626354
1.040640967	0.1473676004	0.9371689676	1.976827743	0.02077708625	0.05672824473	-0.5282840452	-1.306113217	-1.178185774	-0.2887351759	-0.5716860918	0.7885321212	1.9112854	-0.498189953	-0.9459400327	1.292895874	1.091946804	-0.6268165996	0.2302183143	0.2451992618	-1.562006134	0.8638288775	-0.4441979901	0.0193882166	-0.8403929808	0.0855991017	-0.7612382708	-0.1743352561	0.8811355782	-0.5422233369	-1.121741184	0.7053266122	0.1295581343	-0.7033161483	0.3262944414	-0.2859621231	-0.2867838309	-0.03243598412	1.43622833	-0.9731388879	0.02579923697	0.7323226139	0.1841290641	-0.2557421731	-0.4859309423	0.2607715256	0.6540640138	-0.07723805078	-1.062485872	-0.1098827207	0.6693861647	0.7625976776	-0.733496279	0.9135078722	0.461507225	0.4302148016	-1.393048816	0.09576094834	0.05943616221	0.7106630316	-0.7005557853	0.3531477295	-0.3693167154	-0.6326831645	-1.242494498	0.6887050673	1.074077746	-0.3285899837	-0.3784013835	1.362537424	-0.3947114627	-1.852789036	0.4436431923	-0.214051539	0.4335889176	0.4660761808	0.9472404444	-0.1951236193	-0.2482022071	0.5140889484	0.7246422832	0.692031516	-1.325978147	0.414838494
-0.3216543419	-0.6787905122	0.945077936	-0.1753714562	-0.9516493711	1.391256212	0.2466504301	-0.677537764	0.4335645492	-0.4315691626	0.06376344131	1.01664546	1.812610724	-0.2574637658	-1.014162051	1.425396221	0.9722289264	-0.8994113802	0.5591196112	-0.3753723954	-0.9070026481	1.206089303	0.09775920143	0.3232232844	0.2485448921	0.628996618	-1.263422696	0.5197369742	0.9392817964	-1.121569159	-1.155020247	0.9389680596	1.555367469	-0.09663083052	0.7715467034	0.7931487394	0.2542961844	0.7022488168	0.9892198319	-1.285579168	-0.1926694631	0.2269581878	0.7949323843	0.05281657115	-0.3789363467	1.804676954	1.088756325	0.3409405062	-0.541467652	0.3557916106	0.5167390096	-0.2065493708	1.244851525	1.089600178	1.970057184	0.8513579999	-0.6147965324	0.6418397808	-0.3853905895	0.1704282985	0.6747474524	0.8100808503	-1.427145668	-0.07102389136	-0.9027965077	0.3469393348	0.87194799	0.426707037	-0.1528897188	0.6682950853	-0.5114212603	-0.9877728488	0.2483193965	0.7902236219	-0.5583056169	0.554594617	1.341843794	0.3214477913	-1.175620399	-0.1148949588	0.1287808019	0.1250337661	-0.9438778022	0.7793236948
-1.120762998	-0.9799190409	-0.6513023156	-0.9730537727	-0.9910938701	-0.5770276757	1.426112865	-0.204255737	1.585685018	0.7050845241	1.124073077	0.06911564606	0.9895507299	-0.4075670239	-0.9960995006	0.8578803123	0.2764192634	-0.2584006763	0.5149353368	-0.1816000884	0.6745265767	1.231553606	0.2989506489	-0.3126767691	0.0700965214	0.4481539501	0.3635843365	1.213161292	1.405576326	-1.119039534	-0.5300738274	0.7894794875	0.8796885758	1.09952238	0.9122246877	0.8938246659	0.2357858309	0.3375836601	1.186339198	-0.1488472579	0.4197758825	0.2544739271	0.996620959	0.559759633	-0.1534750165	0.03966789935	0.8187836825	-0.01596703509	0.3373190135	-0.1960602838	-1.338152421	-0.1594286589	0.3483891137	0.1817493075	1.282614967	0.2315981063	0.9019932997	0.44231922	-0.4126446401	1.22042471	1.308021866	1.971405644	-0.5903283251	-0.5152602196	-0.6539096265	-0.3117843678	0.3737777707	0.08722119665	0.4827413439	1.178659832	0.2493531947	-2.031429162	1.194427846	1.008285115	-1.317357509	0.3952487218	1.166666516	1.521663585	-0.6309099572	1.20995737	0.1385941103	-1.11121541	-1.202918762	1.281486422
-1.084646929	-0.9801612176	-0.6107058074	-1.005369022	0.31118889	-0.2635148197	0.4156773915	0.1116082451	0.7322433176	0.5668163439	1.394167557	-1.232005707	0.9407942033	-1.129438054	-0.6096696429	-1.059089021	0.1244717964	0.9997383484	0.3382220344	-0.235939137	1.701263803	-0.411205849	0.3528179746	-0.2560906139	-0.4268804847	0.3028995053	1.870961486	0.7601457325	0.2138186576	1.023006754	-0.06860877466	-0.6994361272	0.4735003611	1.981780275	0.4633258737	1.128386615	-0.7018873093	-1.382470053	0.08058259263	-0.836745516	-0.3269941033	-1.204846975	0.5983319239	0.9680695779	0.345738398	-0.01955560949	1.13606422	-1.418311743	0.3097905153	-0.6501888397	-0.5129186993	-0.8003849336	-0.1443482747	0.5317777248	0.9334715736	0.05096926346	0.4255466127	-0.6069711767	-0.4519506234	1.640840191	0.2949335522	-0.716893285	0.3556604479	-2.498997376	0.7180239315	-0.4813503388	0.6626595879	0.04700778219	-0.552110086	1.481612941	1.497352618	-1.291190628	1.331673868	1.21388161	0.4958221459	-0.2082853198	0.754286845	2.330574359	-0.7370875191	0.4800858695	0.992202083	-1.654835795	-1.037682867	1.214505033
1.777633817	0.9582269369	-0.6213772947	0.09865769841	0.3982387062	-0.8927521784	-1.171284115	0.1099979113	-0.2808805978	-0.4454064704	0.3605815138	-0.5372469406	0.9778160052	-0.5726517614	-0.7959753625	-1.898429561	0.7405722858	1.995005931	0.1604343744	-0.3286074131	-0.4387118834	-0.8210553101	-0.5154564163	0.1131564955	-1.01626931	-0.2538743637	0.5324435918	0.0550622533	1.188534995	2.026346535	0.6688081225	-0.9747100521	0.3120212797	1.1943742	0.01891628974	1.216394076	-0.5790667641	-1.195095254	-0.8331684342	-0.4513559778	-0.3978030691	-0.5723533034	-0.06296313202	0.2485877286	1.296056134	-0.2094997098	0.1491956648	-1.362753031	-0.7633556194	-0.2517060521	-0.2503648333	1.190360912	-0.05896060812	0.7152679925	0.09860733657	0.04350612952	1.004290443	-2.198186621	-0.310805258	1.04123932	-0.692789693	-1.485859153	0.8045485757	-2.309775771	0.5212893076	0.248776788	-0.8919211235	-0.2219296709	-0.3895629523	2.202137071	0.152608318	0.5232513981	0.9620478196	0.9808422089	0.5479032809	1.162868421	-0.04736238397	1.125347237	-1.25014415	0.9339815597	0.4704969338	0.1406337573	1.127695313	0.1082470093
1.173451033	0.07085627304	0.6394490246	1.780018374	-0.2725219057	-0.1783875487	-0.2855831072	0.1857328547	-1.219808151	-0.783095189	0.2918614624	-0.2959251562	1.009432759	-0.3424815063	0.3711608502	-1.137352908	1.170770342	2.535339946	0.8521198388	0.2661929747	-1.309128464	-0.4996805863	-0.8798638131	0.4460199334	-0.5643871055	-0.8403263538	-1.095964373	0.7851666051	0.7843239187	-1.277016102	1.786758628	-0.2859622654	-0.5110945224	-0.5445540886	0.007135182189	1.670252083	-0.1961551781	-0.6107971986	-0.9668634887	-0.05532427305	0.3464093604	0.02748863628	-0.3962194329	1.226110137	0.4526651311	0.1613140144	2.235159166	-1.5518661	0.07335594639	1.031261439	1.186340361	0.2759494082	-1.644500606	0.387028626	-0.043575733	0.4421621835	0.8497275928	0.3812039393	0.4761897538	0.2698689818	0.8989213257	-0.8443255312	-0.3469652753	-2.297588668	-0.2027433379	0.6607194606	-0.6157383398	-0.1281682064	0.06861517077	1.647958589	-0.2639211062	-0.5248460527	1.032705091	0.5781220401	0.6846403587	1.363771262	0.1497912734	-0.06098060113	-0.7196557373	-0.04976930047	1.432049882	0.7181289441	-0.6966931973	0.1862952222
-0.650108536	-1.270202786	0.560873051	-0.1128636778	-1.11877692	1.786281514	0.01692329299	0.3857163119	0.2240787657	-0.1098812052	0.5222317868	-0.7696824164	0.5104286998	-0.1427618008	-0.2650014917	-0.4807852301	0.7445478264	2.698427666	0.9741440915	0.3638329723	-0.1780005285	-0.5688076255	0.06961509832	0.2718199483	-0.109118298	-0.2447644029	-1.192245575	1.245996101	0.2973770025	-0.8584421791	2.568405851	0.5979629567	-0.3113119383	-0.2364347855	0.2920298819	1.717147828	0.3953320653	-0.2590760845	-0.248863153	0.1412122084	0.9463062048	0.5861678576	0.6612887271	0.07344981261	-0.2216941996	0.8100878733	1.782843654	-0.9238218318	-0.003757274347	0.8660896735	0.2518544786	-0.3225035876	-0.768820306	-0.04249364514	0.06660393739	1.192420232	-0.4631757909	0.05587223657	0.4594979913	0.9952766209	-0.6459365612	1.14156444	-0.2106986061	-1.600404936	-0.2046335289	0.06428318538	-1.456319571	1.061205432	0.6530783755	0.9655407703	-1.150910401	0.7427130992	0.08088153572	1.789109885	-1.286003479	0.7522099387	-0.2588478969	0.7828843044	-0.4572764472	-0.4764712189	0.4308899215	0.325739057	-0.03794880777	-0.1837135382
