melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
0.370884282	-0.1427012526	-0.1881999522	0.2643069464	-0.9228859423	-0.003981695277	0.2508748488	-0.4736759871	0.1433369255	-0.1751491888	-0.4439535692	-0.07705477104	-0.6967082811	-0.6803420174	0.2088140513	-0.6131806052	1.291349719	0.55268799	-0.8298267423	0.5145052411	-0.4013988112	0.557610392	-1.60911817	-0.9281926491	0.4475985293	-0.05440391393	-0.4717364325	0.1175957669	1.670219235	-0.2678059231	-0.5735588391	1.388377551	1.444461192	0.2099464761	0.3267325818	-0.1534551941	1.687745392	2.052680442	0.6548156496	0.6940727942	-0.1366599968	0.6842461824	0.06953411136	-0.4525433029	-0.7159850276	0.3190034708	1.718012163	0.5823792472	-2.242512645	0.1862515147	0.2362817389	-0.0397099157	0.4010805229	-0.6776949868	1.021886895	0.7362095426	0.07435034212	-0.1443347542	1.768113332	0.08333335198	0.1126411189	0.101703342	1.570016459	1.187620622	-0.4391581376	1.026597217	0.6548074628	-0.1827740091	-0.06659029565	-0.03650756649	-0.1607680112	-0.3123932678	-0.130940008	-0.1423883599	0.5099245574	1.104198234	-0.2988995287	-0.8130834943	-0.2934248509	0.08760342069	0.00639650513	-0.9765022579	-0.3279457087	0.6939882134	-0.6043282549	0.215053029	-1.092245459	-0.1841871023	-0.04590163586	-0.3096041801	0.09252704936	0.7202849914	0.2930678889	1.548765166	-1.074993178	-0.7345970367	-0.3091575362	-0.02354840366	-0.4411410295	-1.107277131	-0.495545505	-1.839353298	0.3039066508	-0.08948251366	0.004279528138	0.5700674261	1.358956046	0.5843706487	0.4909181645	-0.8555198832	-0.5254499095	0.07856264616	0.3016070552	-0.8206640461	-1.460316943	-0.8354333823	0.2637256186	-1.330927396	-1.578938948	0.3392759683	1.079265014	0.5774306598	-1.784663351	0.7542050165	-0.9902432823	-0.666488857	-0.09562144358	1.030168674	-0.5398060404	-0.3718500636	1.000602539	-0.237589783	-1.619275463	0.2294582843	0.28558679	-1.045731075	-0.08717785208	0.2566394058	1.297269552	-0.431907551	-0.07895130583	-0.1237057225	-0.3466912611	-0.2579580395	0.9783786833	0.3553770407	-1.099063409	0.1148540382	1.260152919	0.636384725	-2.043661137	0.2189077624	-0.0921804119	0.4711108436	0.007604146866
0.576538626	-0.4281302916	0.5421331902	0.3069110892	0.8335307064	1.659552111	0.2647738831	-0.880423037	0.05200584486	0.03143171823	-0.0621090942	0.1447442239	-0.9967381784	-0.2361492259	0.8353660987	-0.7171927611	1.028782757	-1.533433071	0.1001527374	1.261606394	-0.4129787143	-0.2136719814	-0.83072104	0.7572114133	1.220065057	0.09250126859	0.05254035976	0.5514959229	-0.6762182678	-0.1787171669	-0.2201796905	-0.6570841548	1.37804204	-0.1566559523	-1.202757164	0.5190434623	2.162934035	-0.3452723055	-0.1790574052	-0.06169709519	0.2437462056	0.521503389	-0.8098796329	-0.7916988931	-2.663953117	0.691767191	-0.02681974821	0.9614062071	0.1257485503	0.6517927716	-0.4935494198	0.3497052691	0.7335664569	-0.6315430539	0.6328605182	0.6308917716	-0.4679571826	0.9546246147	1.782026643	-0.761135434	0.3209005499	-0.8771792768	1.045583841	0.2284683998	-1.497433463	1.152108654	1.781772824	0.3404248314	-0.1580206801	0.4751251684	0.01993999736	-0.6871896319	0.5106903343	0.3646915702	0.5127340162	0.3904580925	-0.2021656723	-0.07818929159	-0.09368730003	-0.9134728784	0.4844633836	-0.8862429857	0.9182769888	1.304289712	-0.7546903423	-0.2188958188	-0.9223964262	0.1651218947	-0.7279725054	0.1384479906	0.9664974827	0.8113775458	0.1174876314	2.748679597	-0.6601373778	1.296220201	0.2271486087	-0.1397098274	-0.0548069188	0.1890373422	-1.630009884	-0.9556595537	0.6114508862	0.5464042978	0.0708558555	1.445473798	0.4895333394	-0.7237925253	-0.4758107073	-0.8916449999	1.133120301	0.4051443258	1.534331453	-0.1141192708	-0.7130216603	0.2863230697	-0.8831707547	-0.050708592	0.2157080162	2.266263778	0.984288242	0.8793913778	-1.408442618	-0.5803659195	0.2929696108	-1.380525573	-0.3256892593	2.006442637	0.2080654042	-1.223718265	1.787970786	0.087658348	-0.1068237113	1.424456096	1.897646272	-0.5050348852	-0.3831508167	0.5590036781	0.6207844992	-0.60021535	-0.1921811521	-0.1512603792	0.3671135626	0.5980347196	0.1547384394	1.183827757	-1.647999793	-0.2222211009	0.505676439	1.077990732	-1.29587125	0.2126859226	-0.1771650142	-0.2569899381	-0.8838334964
0.7737613672	-0.6142358667	0.1372250263	-0.2353541555	1.570769557	0.3736921422	0.50951563	-1.105900088	-0.2149579791	-0.2838133203	0.2599592778	-0.02223105726	1.870989272	-0.2446272229	0.7820167639	1.339491479	0.5769939025	-1.339357573	0.1296510023	1.716692674	-0.5670784181	0.0996958651	0.1750000081	0.2232511044	0.8590351567	0.9224145095	-0.9198694918	0.3376380855	-0.3566895976	-0.6255575786	0.3997349911	-0.2794378243	1.562040067	-1.085050604	-1.396774693	0.9024366529	2.371872351	0.6038816391	-0.304967487	-0.2920107818	-0.4990343231	-0.3632445908	-1.408280631	-0.6909886443	-0.05058028844	0.8694163656	0.1599358144	0.447869938	0.3540244457	0.3893119126	-0.2301928184	-1.130436771	0.4514878875	-0.3781954633	0.543899659	0.8266354391	0.9298564154	0.770964159	2.087521615	-0.6622421479	-0.648811061	0.4687267408	0.4057297017	-0.07113924749	0.5353941861	0.4712461489	2.172508675	0.04721478387	-0.6375484677	0.1397704973	1.024294708	-0.1646102897	0.1550933029	-0.4708192039	0.7604949056	1.041466365	-0.3891352763	-0.3055660628	-0.6490317108	-0.09719261664	1.02476919	0.699612504	1.705922005	0.1185635325	-0.6129426045	-0.4738940974	-0.8357784606	-1.048315842	1.311511645	-0.6264005239	0.4499419931	1.015776392	0.3383344868	-0.9997510341	-0.5732026447	-0.2134520945	1.401581141	-0.2386721103	0.2465675129	-0.1610068481	0.4554991401	-1.198009514	0.2893304229	0.6410622022	-0.1610198401	0.2892362238	-0.3419087904	0.03877093793	0.220202759	-0.300124542	0.7854645322	1.057264829	2.247445715	0.9262937173	0.03039632957	0.06176847431	-1.037081165	0.2928474588	0.889419665	2.180207979	0.699082082	0.2893643352	-0.8860537848	-0.5856567568	0.282703007	-1.212037181	-1.362057947	1.110418822	1.066870606	-0.6056850199	-0.01899435416	0.8936102704	0.3841867911	1.627859592	0.900686693	0.2952067481	-0.2671193308	1.450301686	0.4846494387	0.1977763937	-1.378441113	-1.515121026	-0.2798433418	0.5097385338	0.3427238742	0.1465420636	0.5784925879	-0.798696579	-1.665127558	1.42451004	-1.617990203	1.794773759	0.08808249873	-0.6345957435	1.319256217
0.8455771081	-1.57553795	-0.1155017433	0.6142367484	2.081014284	1.107984805	0.2798859182	0.6185901685	-0.3319784647	-0.2595182791	-0.8100476895	0.1348954269	-0.2458671207	-0.7081390855	0.4419698719	-1.074134709	1.690821525	-0.9850544445	-0.4164182023	1.703119039	-0.7249869881	1.069880061	-2.242620636	1.206524315	0.009004809439	0.5476927749	-0.8592131996	-0.3088414882	-0.04989618649	-0.5286206014	-0.6167219887	-0.3458191303	1.625445104	-0.8858389211	0.5198943186	0.2408607016	1.608308497	-0.01371043987	-0.5913044096	0.2379512542	-1.500492099	-0.3764963593	-0.4177428651	-0.4604359254	-0.7848948499	0.326963059	0.1894959402	0.7606247954	0.964972191	0.1157495453	-0.9464423438	-1.61262619	0.14386637	-0.8602401184	1.183894008	0.9143511008	-0.1971333208	-0.06574150884	1.594397768	-0.185670762	-0.827172518	0.1709803535	-0.09963552121	0.2377047784	0.08750701462	-0.4679420409	1.385548385	0.05811792707	-1.03642381	0.4487903722	0.329517377	0.2278046999	0.4616126761	-1.658853925	1.265421226	0.7256981555	-0.5977290936	0.01455296937	-0.8523957708	-1.223400115	1.844590234	-0.3689204067	2.348025228	-1.15388189	-0.5834914383	-0.3981082545	-0.8262574812	-1.858114109	-0.8375202117	0.5318675198	0.3175318908	0.9127758927	0.9537979427	-0.7346290469	-0.8999594333	2.30000336	-0.2858845962	-0.2018489133	-0.4264536951	0.4583264118	-1.075547678	-0.6035489162	-1.260883653	1.135777856	-1.247803081	0.6984463096	-0.05639935876	-0.4432696312	-0.6430852521	-0.5838623057	1.085177732	2.196422941	1.49771696	-0.5100244907	-0.7998102811	-0.6956659853	0.484107913	-0.1674533943	1.166279131	1.455269982	1.120847103	0.09824257736	-1.876255988	-0.09744077778	0.05020595807	-0.7730068163	-1.286614868	1.17268033	0.5702818423	-1.329433333	0.3720828263	-2.1407263	0.5212156263	0.887366155	0.7421890432	0.5174915147	0.06851757287	2.478703467	-0.3834486046	-1.185279	-1.23805643	-1.576456089	-2.098448781	-0.7096198398	1.938337709	0.5077298603	0.0834085595	-1.359298656	-0.4611635099	1.822661264	0.7763801234	1.066373352	-0.2249855428	-0.6845520674	0.5747242837
0.3948294025	-0.7237562941	-0.006018178768	0.1442405273	0.4533893415	-0.5360258431	0.3901609611	-0.5524850662	-0.2825298063	0.00798119351	-1.080897075	0.4788903146	1.0831248	-0.2950633626	0.2339497024	0.3488918391	2.029508546	-1.050564938	0.1756202228	0.777684151	-1.125457157	0.2988351552	-0.3948986118	0.3339622604	0.04858000747	-0.2532949068	0.1467836147	-0.5092757234	0.1360700792	-0.3945503927	-1.108778092	-0.332415663	1.680583797	-1.457209555	-1.208252346	0.9355559092	0.7839354152	-1.360728614	-0.585365779	-1.237314524	-1.540729304	0.9446946227	1.029995139	0.8591961189	-0.8909046394	-0.3315810551	-1.86246724	0.2543782105	-0.2184641846	0.127250515	-0.8272257819	-1.171062481	-0.8721595752	-0.7759845867	1.424583888	0.009323082819	0.02376015543	0.6523749626	1.428628538	-1.330879295	-0.4427480733	-1.234888509	-0.4436065848	-1.061138952	0.01024316206	0.2331621477	0.216150113	0.1941283252	1.890180465	0.4786402784	-0.5339094375	0.3343501554	0.5642556922	-1.811159085	1.648479584	1.303968733	-0.702304583	0.1009219688	-0.6573134998	-0.4879379224	0.2052842017	-0.4755198305	-0.6754057017	-1.481731197	-0.2858859406	-0.6457219673	-0.811462461	-1.703728565	-0.4817689775	-1.388459738	0.2213620512	0.8068407714	0.9334735899	-0.9532887918	-1.29000518	-0.910353935	-0.3452349487	-0.7389635978	0.6377895625	-0.5147771198	-1.270113722	0.2511964568	-1.228393891	0.1820620981	-1.561997135	1.638222831	0.7197511641	0.4750118135	0.5593412388	0.383631457	0.8853543768	1.255562873	1.117295461	-0.5792006543	-0.150349104	-0.8272170713	-0.8446493955	-0.5970411462	-0.9637714638	1.486187756	0.8194039786	1.13244585	-2.637921084	-1.854382041	-0.7428179506	-0.4956886868	-2.204667395	1.460853702	0.444766131	1.155040914	-0.4579801643	-1.766715976	0.9899659786	2.039510566	0.4641985458	0.9161559672	0.1554719301	0.3694616239	-1.777479466	-0.221714226	-0.7534919552	-0.9202717601	-1.793553812	0.1807202036	1.754112633	1.953536124	0.2852276449	-0.7523437364	0.80232409	0.684920074	1.634115808	0.9851368685	0.599680407	0.3263117818	0.9453544632
0.2825041024	-0.2533146876	-0.1440794404	0.4754146364	-1.181617088	1.234871708	0.7549639004	-0.849198631	-0.01711833691	-0.7641148836	-0.8957430311	-0.2912200049	-0.5950339433	-0.1128516694	0.6499495526	-0.790746279	1.398669943	-0.6679598225	-0.2488651117	0.4649773773	-0.3531005363	0.2652683596	-0.1236500411	-0.3371461712	1.25743186	-0.776960784	-0.1690106605	0.3964798699	2.731778735	0.2331734171	-0.4982271676	2.151461478	2.094386251	-0.9494783367	-0.4136966816	1.812293057	2.784204464	0.9248330915	1.10280572	-1.565291254	-0.06286107058	0.8506383143	-0.2588669309	-0.8363570833	-0.6032285195	0.424255006	-0.5645195871	1.598848954	-2.232584166	1.008623169	0.7931352175	0.6312062472	-1.443717265	-0.4973898584	1.658903796	0.3436136294	-0.5809772624	1.74464262	2.048288983	2.340468583	0.6916904321	1.173876346	-0.2345910791	-0.008627346942	-0.02343787148	1.974046997	0.2398903921	0.01981705237	0.4184168524	1.785309629	0.3282396173	0.2403444612	-0.5452000839	-0.5805420966	3.264548402	2.162747339	-0.7165530148	0.402600174	1.072485224	1.374254451	-1.629870245	-0.7815362738	-0.9466870258	0.3958449616	0.4327844038	0.4760085788	-1.64676929	0.6650826528	0.8995429162	0.5173433843	-0.4147183967	2.206130719	1.188247815	0.4531498337	-0.8708516646	-0.500555599	-0.4455164497	0.8832685985	0.5087129338	0.1625235949	0.0816560581	1.101398765	-0.08313150853	-1.850924086	-0.4057283777	1.120383233	0.7953562818	0.1472962105	0.4922327642	2.456539729	1.059610278	0.09737499332	1.57792064	0.9703623911	-0.967930511	2.164931619	0.2206737218	-0.05260167869	-1.094000178	-0.2565174787	1.12281827	3.355461981	-0.05845048704	0.6230481129	-1.503662519	-0.4207949931	-0.597971637	2.037349405	-0.5164543752	0.7674239968	0.2037591607	0.7247378667	-1.590254551	2.688856304	0.5001486833	0.8405056218	0.08105975907	-0.579243922	-1.395082901	0.2388357549	0.03390253705	0.2962711465	-1.222987614	2.046681771	1.045108347	1.44708698	0.1919939024	0.5687070226	0.8201137494	0.4683579232	-1.42123696	1.545073613	0.3765146503	1.286401846	2.146267603
0.5061675719	-0.4653514378	0.4261548895	0.5703544666	-0.8078814521	-0.5207474835	0.8975429019	0.1378869155	0.3664197001	-0.2164915894	0.4041802651	-0.1513171235	-0.4240112601	-0.4824129455	1.039119776	0.2992272708	0.9840083348	-0.5980445161	-0.7906697586	1.75276625	0.5831188135	1.399431982	-1.193594355	-0.1014741275	1.957122245	1.640498331	-0.5132814731	1.925238102	1.437848704	0.2927649448	3.093005861	0.4998945775	3.945485771	-0.6303130906	-0.6507549421	2.206068248	2.241736377	1.556051201	2.302943894	0.5134851873	1.20887856	0.7832082402	-1.824160466	-1.707236119	0.1850275114	1.627191986	-0.06213202705	1.769350821	-0.6919381507	1.409571094	1.303168999	1.032780089	-1.103286314	-0.7936261295	1.415866496	0.7024990722	0.3284290196	2.294042836	1.453512851	2.243310686	0.5328385666	-1.059875533	0.9091208196	-1.811066988	0.8332233259	0.4999956195	1.403249159	-0.432513758	-0.6504779566	2.036480295	0.2833708057	-0.6660983439	-1.198419295	0.1155011218	2.594071057	2.06385316	2.552507762	0.5563491961	1.869288898	0.4346414424	-0.7297389005	-1.995859256	0.1365023461	1.757000746	0.8897838051	0.4851081823	0.6219371443	2.147744947	0.7279290447	2.190129915	-2.284586608	2.123948909	-0.19775821	-0.05157696466	0.4927349987	-0.0852560947	1.135832785	0.5495311661	0.127023747	0.5516551567	-0.2414782664	1.339229623	1.183642011	0.1512120771	1.731394591	0.3234595992	-0.1134354933	0.8438109652	0.7761064208	-0.654154242	0.547900732	0.4843670275	2.895059303	-1.67044443	-1.970131511	3.001220752	-0.582337322	0.9484613252	-0.0929295787	-0.64508522	0.9034229444	3.556266827	1.004660578	-0.8752061035	-0.6534308568	-1.390719346	0.4029671045	1.265330961	1.008427716	0.4898043474	0.6676742836	2.138794764	-1.836204328	1.372768485	0.4707242074	0.8716270029	0.03355960533	-0.2394331842	0.2601233796	0.2052885289	-0.3877477469	2.138254338	-0.1025302047	1.135695787	0.04870756757	-0.2165623516	-0.5312987593	-0.3169550792	-1.153905989	0.3266451127	-0.6574283894	0.3358575529	-0.8780087479	-0.6652034143	1.05003049
0.05652768897	-0.8381223068	-0.169901223	0.06233006736	-0.09815729077	-0.4623317471	0.4668150388	-0.2006531745	0.3779431952	-0.2263859062	0.2374907964	-0.2950134716	0.2414763235	-0.6811355021	0.4060858536	0.8194075606	0.1723672998	0.8860984284	-1.136049607	1.769237943	1.715706295	0.2189385514	-1.804209539	-0.1046190954	0.003561140257	3.160420948	-0.8822128611	1.185374598	-1.075632606	0.7120209481	1.817016031	-0.5621020005	3.43675008	-0.9216072155	0.05570896175	1.17896373	1.07207352	0.5749479284	-0.2209714287	0.2558220739	0.518206689	0.591474377	-0.7379574657	-0.6326428241	0.3261815246	1.151061232	0.8159075357	1.075295864	1.491237233	-0.05402015369	2.465478288	-0.2242017269	-1.121151048	-0.9731058638	0.9270227192	0.1622771367	2.049494687	1.07973648	0.4898819255	1.26722916	-0.6636120905	-0.03009068614	1.695730082	-1.015281641	-0.03794956325	-1.565008172	1.070561115	-0.07431411306	1.992557079	-0.2012924053	1.46343871	-0.4022503909	-0.566835781	-0.561727038	0.6309903963	1.628166866	1.09225151	-0.02154751129	0.3193098125	0.4914735145	0.7106020643	-0.9639890998	-0.5056839884	0.8680346247	1.800039432	0.6604361008	2.244626295	1.164130642	1.483699327	-0.3053527178	-1.90639986	0.8752422826	-1.373157511	-1.488147853	-0.5137887587	-0.3875375479	0.2834767046	-1.403741046	-0.3760759249	-0.3987729368	0.1664252296	0.4547879568	0.6242203394	1.828304145	0.04128882622	-0.5332914309	-0.009216121317	0.1840273444	0.8398870831	-0.08868799218	-0.9856388363	0.6563468155	2.273137945	-0.5100086494	-1.082621606	1.110374851	-1.631494085	1.117345404	-1.273681757	-0.6982175459	2.254777293	1.720672163	-0.3727326543	-1.518709284	-1.33205265	-0.4776816055	0.05444675115	0.6070982465	1.518100047	0.5532215104	0.07287938357	0.5514294503	1.52480718	0.7845960403	-1.59756959	0.2319637031	-0.1924321207	-0.2854042433	0.9431326687	0.5955425963	-0.5884881857	0.7992535197	0.4115726818	0.364711602	0.6139027302	-1.047576965	0.4690531744	-0.1034226955	-1.550271048	0.8089864063	0.2116107598	0.2420498127	-0.3669845178	-0.4720978819	-0.7978565169
0.5207961996	-1.484447727	-0.2076726805	0.3222784666	0.1456432209	-0.4714686798	0.5081686399	-0.2203732778	0.309998271	-0.292256067	-0.8446076879	-0.6642074568	0.5019545743	-0.2592936448	0.2668839172	1.683003059	0.2622416012	0.04119482742	-0.863863701	0.9450624854	1.65781468	0.3596983984	-1.666503697	1.476853958	-0.2814507698	1.218623731	-0.8931550621	0.1180532762	0.08256312796	0.1750711166	-0.012470599	-0.2906665809	1.828536119	-1.30068629	-0.06768243553	0.7747721433	1.38559281	-0.6172042257	-1.319191818	1.173748523	-0.68638699	-0.1942023553	-0.7336858902	-1.027090569	-0.05684043025	0.4069158523	0.04190156653	1.048115658	1.463961578	-0.7203741122	1.720824643	-0.6117636807	-0.04319720354	-0.748208984	0.874777066	0.3353555333	0.5179109885	0.7037754821	0.8969436232	0.4305235371	-0.8086990051	-0.7876245078	1.314021459	-0.247623802	0.4530419094	-1.999259427	1.125447154	0.03098287651	0.3617179551	0.1260561175	1.046388124	-0.1045480093	-0.3943813401	-0.6423550697	0.5159419064	1.065946316	1.41086769	-0.3662463585	0.1503955549	1.055662978	0.6203670736	-1.253644711	-1.348557647	0.8036469358	2.503535315	0.4532594618	2.725547539	0.5623324997	0.8537506462	-0.3918051365	-0.9250156383	2.050698384	-1.45026785	-1.55508071	-0.5963109816	0.1227685959	0.08753324605	-0.3414017524	-0.379477863	-0.09653427533	0.9630959322	-0.8177656693	-0.1789523436	2.11999911	-1.62214468	-0.07834169418	-1.233382671	0.8428883548	0.3629884874	0.006581261655	-1.104506226	0.5775541877	0.774605884	1.179303859	-0.6025108201	0.2318315061	-1.676044753	0.5402925163	-0.01944022519	-0.7842615104	1.533103428	0.5518046088	-0.2582836308	1.061372577	-1.095097311	-0.9857400549	-0.5377525042	0.4976235205	1.581317896	0.102550345	-0.2067021243	-0.03637679917	0.5294646746	0.09314171737	-1.64550326	0.03327407548	0.09539560831	-0.9951936812	-0.3213707714	-0.1380660161	0.0211571366	0.297171273	-0.3791242869	-0.5810677675	0.1616132649	-0.8182419434	-1.283220148	-0.4355818298	-0.8530297854	-0.282072806	0.7332024149	-0.4852715535	0.8413185429	-0.5301096016	-1.812278912
0.1055661839	-0.7506680563	-0.5874700371	-0.509627591	-0.1114062135	-0.681249518	0.6129404004	-1.050086338	0.1034149502	-0.00830412876	-0.9929303954	0.1216953191	0.2212039547	-0.3174824646	-0.3421725021	1.194591414	0.3211975216	0.8734745988	-0.5730873229	0.4362780823	1.521900591	0.3177966343	0.2091829527	0.2290159007	-0.316411066	0.1640117356	-0.2257988001	0.3949985454	1.188720534	-0.1709705289	-0.3729877086	0.6796146712	1.611548823	-1.580023974	-1.706965834	0.6194419589	1.928444426	-1.242383374	-1.452092887	-0.05655857213	-1.282240149	0.1978673904	0.2811942806	0.4993246517	-0.01419956434	-0.1980775131	-0.5978539649	0.4617122292	0.3176721524	-0.1533727308	-0.5801397864	-0.3904807406	0.6170922213	-0.8246533273	0.6742755687	0.109489257	2.437451211	0.1747991353	0.09519011547	0.2846905106	-0.2002501002	-1.146817635	1.105857182	-0.07873376942	0.2529206498	-0.9221579561	0.3880952409	0.1451119368	-0.393734152	0.2468912707	0.7758797796	1.012153517	-0.06969713827	-1.606323718	-0.313852612	0.9831384813	1.245655276	-0.2906988247	-1.159135864	1.352892042	-0.1375291055	-0.2805574888	-1.013550847	-0.1067849509	1.629841979	0.04193616192	1.399642897	-0.1013333522	0.9348086767	-0.4749086718	-0.9639367315	1.218495714	-2.090224793	-1.450500595	-0.4184207165	-0.1710057292	0.5057522837	-1.113622735	0.1910863783	-1.783412991	1.524257372	-0.6878609984	-1.133718434	1.515736154	-1.037362585	-0.3746678316	0.04965452427	2.012461619	1.129216489	0.6239636292	-2.169859663	-0.6337676447	-0.2494987127	-0.8415329792	-0.1588612976	-0.241765714	-0.6812004675	0.1513054092	-0.9018169863	-0.6256388534	1.425369101	-0.337758588	-0.8124089789	1.123759602	-1.379960065	-0.8171204667	-0.172226499	0.7093849811	1.558582917	-0.2578900393	0.01321693279	0.4785268884	0.2586551174	0.3591928902	-0.1874491348	-0.877433103	-0.6374346103	-0.5303670348	-0.2021212413	-0.4245109697	0.07679294131	0.7444901959	-0.8352392758	0.3275743628	-0.1830074843	-0.07569799768	-0.8968374363	0.555401743	-1.524281517	0.2385341634	-0.497908979	-0.9228372848	0.8058342861	-0.6744856595	-1.22266656
0.1538313124	-0.8680799069	-0.3517392263	0.5197610296	-1.253945696	-0.4114421	0.7778648967	-0.1753487819	0.1640970606	-0.09762441978	-1.862883798	-0.361842281	-0.5951204635	-0.4333333079	-0.1046234381	-0.7432727317	0.4943400589	0.1619024082	-0.9233679583	-0.7115134753	-0.0985183947	0.1881792657	-0.8628402049	1.020265759	-1.36193292	-0.8511398024	-0.7936852192	-0.1936582289	2.305705208	0.384095907	-0.5950252843	2.975521292	1.908116534	-0.3851648398	-1.002119117	-0.06656137786	2.502886345	0.9595579113	0.8081992854	-0.3885485986	-0.85846462	0.5382538345	-0.6904335736	-0.7578278651	0.6376495482	0.44112753	1.875886199	1.776127645	-1.529077501	0.07449674864	0.3304846384	0.3521011837	0.1981249978	-0.484572863	0.8726722429	0.7035685393	0.8031550415	-0.1961949322	-0.2908875426	-0.2331131128	1.166631146	-0.1311639725	1.217330992	1.464253376	-0.8683027812	1.740027902	0.4050503483	0.3531416061	0.2801105124	1.152243425	0.10446548	-0.3958537615	0.0245310442	-1.502296302	-0.1446157055	0.7339152103	-0.9313109462	0.7248980519	-0.4604252434	0.5708746649	-0.437938889	0.08427591348	-0.4135659813	0.229273234	0.1293161813	0.2575517096	-0.6458229336	0.5229125989	0.5479295622	0.9511689775	-0.5901992687	0.4242439518	-0.6658588377	0.3306806566	-1.305648653	0.6601491639	0.7697944403	0.205009525	0.113069853	-0.7213450463	0.5470388986	0.4139322342	-1.27778962	-0.591104585	-0.2147257563	0.7962660841	2.082944655	1.628954573	0.6415633681	-1.125497505	-2.17954634	0.2314271711	0.09465337381	0.4387648385	-0.3570998186	0.919430887	1.401222189	0.01097988379	-0.1956558826	-0.5339587398	2.241826855	0.076126478	-0.1956234724	0.3425857242	-0.526677179	0.1461329266	-0.07972710074	1.410692717	0.1267154508	-1.391181674	0.3837667833	-0.8737050973	-0.8910205866	1.202564865	-0.2795783258	-0.8232872211	0.5795930035	-0.5227636143	0.06110902629	-0.853942977	0.8629775656	0.1552054002	-0.8610130586	1.601865137	0.7051339382	0.7959912025	-0.1503651123	0.4023293048	0.00370368095	0.895993595	-0.4252809185	-0.5456400269	0.9808575264	-0.6628334167	-0.6567313647
