melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101
-0.9950395408	0.2070898197	1.113681085	-0.5196536338	-1.269637419	1.284977439	0.7786358328	-1.44214269	1.415346989	-0.9520088893	0.5215302347	-0.9491287334	1.359137959	0.11908877	-0.5432389377	0.2063587318	0.01814910392	0.6456101158	-0.8517379556	1.150379816	0.1007319767	-0.2050524185	1.031066652	0.04425847197	-0.430734729	0.4078226152	-0.7456985197	0.844423616	0.9575271697	0.1572537387	0.1165920156	0.2262191994	-0.1913176281	0.6730347254	1.251926295	-1.845356024	-0.3389577776	1.586971389	0.6416673528	1.177734577	-0.3791501324	0.3316308497	-0.6093772877	-0.2226295648	1.243068965	-0.5198558109	-0.5412636288	-0.2815863296	1.173569441	0.7756285272	-0.02478255201	1.933790033	-0.4613635258	0.05838174635	0.2164038231	-1.018839508	-1.23795177	3.567117432	-0.446514259	-1.034275813	0.2008245402	-0.6121793472	-0.4968001292	-0.8418803905	0.8503945489	0.02081802029	-8.405219566e-05	-2.351545009	-0.5929126253	-0.04737710605	-1.156977273	-0.2044872994	0.6381522991	0.4286008002	-0.6233579361	-1.742487135	-1.346342833	-0.1617571412	2.213422228	-0.1302151757	-0.08527642897	0.9297219293	1.075914148	-1.127247282	-0.9892580488	-0.9014005614	-0.6986346578	-1.038999968	0.2153731902	-0.8685171845	-0.05202897687	-0.9700088668	-0.7987949705	1.781484739	-1.191246066	-0.2574979574	0.5254549951	-1.01935499	-0.3992160634	-0.6412836838	-0.1949207427	-1.175483031
1.5684338	1.125704727	0.2227987112	-0.5260248125	-0.3584011203	2.195821419	-0.5737099277	-0.4627083268	-0.1870297224	-0.2994175595	0.009429946619	-2.359571069	-0.3765518466	-0.007142149889	0.4392943301	0.156926832	0.6806536665	0.3977707266	-0.7277420945	0.9921668705	0.2107984887	-1.325097939	0.3129721274	0.7906641863	-1.887669394	0.7940400005	0.7877971099	0.9139462188	0.05628027611	-0.7047822794	0.3668154522	0.4594712272	0.5964686848	0.2968271042	0.6059706315	-0.1913178083	-0.3585073654	0.8672470637	0.1337578906	1.054690553	-1.233042297	0.5459959049	-0.2390122567	-0.05380463253	0.960690307	-2.883225037	-0.8129810922	-0.7112010917	0.2275203605	0.5183619537	-0.3097505291	2.039146376	0.2028794246	0.1383119255	-0.5263871942	0.09539357131	0.7643550231	4.423651786	-0.620230332	0.04430524273	0.0992201184	-0.227176561	0.4732752185	0.04628746572	0.5004895111	0.9227629876	-1.255845237	0.3432026193	0.5138442067	0.5184417859	-1.466612275	1.74139191	-0.5066348198	-0.4506985396	-0.03103619292	-0.4116263058	-0.9698105761	-0.7347900329	-0.3040504484	2.445733481	-0.07408770244	1.714856737	-0.4086707281	-1.236150111	0.7576369428	-0.2040777158	-0.323930275	-0.3114635029	1.314879454	-0.9586590753	-0.4636069148	-0.8917377129	-0.784907448	0.07400408234	0.207713858	-0.1583218797	-1.445927156	-0.1541583567	-0.9993531749	1.614301534	0.6452157821	1.002536646
-0.440339142	-0.7416414429	-0.6230254022	0.2817704217	1.177763717	1.518710251	1.119317467	1.672501967	-0.9524897334	0.9471213001	-0.3603839953	-2.579392858	-1.198274823	0.1956693417	1.20910993	0.8769903001	0.01198657042	0.8044310434	-0.7117262859	1.676123497	0.4787407017	-2.395294792	0.6478134003	0.6876542185	-1.715537832	0.2050059807	1.689468217	0.6181546991	0.6237491348	-1.206996366	0.6623784753	0.1719294681	0.7208751644	1.599501945	1.182453564	1.084581089	1.118415765	1.636811651	-0.5363626096	1.190254367	0.4599726484	1.40858375	-0.01098227996	0.3040780558	1.284903718	-2.434049068	-0.7407263177	-0.6458386478	0.4453757377	0.6727038813	0.007422492509	2.112812528	1.912509041	0.1492027795	-0.3372417391	0.09632496228	0.6442066299	2.764588458	1.648000302	2.173577521	-0.04508546771	-0.3304581897	0.7941441509	0.8549311435	0.03209516835	1.437483866	0.2859585693	-1.261588025	-1.182303685	-0.3692678024	-0.09748148334	1.245536595	0.6857625622	0.6017069242	0.771336204	0.713612621	-0.9453245857	0.03045665352	-0.2217837458	1.577833811	0.1145216981	1.691602462	-0.4962456008	-0.64286913	1.182219664	-0.04850655509	0.6085066186	-2.041234563	-0.3043850967	-1.449691003	-0.9460001025	-1.051959876	-1.13180266	-0.6410828579	-0.5539648512	-0.02297982606	-0.2688550647	0.8403231376	0.5475449469	-0.3585648973	0.4663641406	-0.09960670171
-1.037590439	-0.9845720529	0.5073693521	-0.9357927621	-1.481931128	0.460767206	2.348339869	-1.120899875	0.7144605374	-0.2063182997	0.3757146998	-2.117285744	1.082434612	0.5725175905	1.792817042	1.62341971	-0.8043864106	1.24276057	-2.567657072	2.397046973	0.8285444837	-1.116067424	-0.3985360504	0.00265635181	-1.260502699	-1.771131358	1.936333312	-0.8605292462	0.8058974915	0.3563267541	1.029295209	0.6324025984	0.1250408821	3.285759452	1.046993882	1.176462605	2.029278565	1.035067611	0.6728243598	0.8787784265	1.536841065	0.8466273331	1.037535274	0.5849165044	1.450465117	-1.377911829	-1.969382312	-0.7825115511	-0.0303616539	0.4310816383	1.120430497	2.28738697	0.1155304316	-1.108263697	-0.4335733295	1.018730024	-0.9189644718	1.886870328	1.359600486	0.6472239734	2.053347993	-0.3933606673	0.1592822527	-0.3681890261	1.118269174	0.5780694189	-0.3603071037	0.4596431688	0.1006720521	0.6023092718	1.36602982	2.141338321	1.464614939	2.09916183	-0.4875505956	-0.1197386349	1.190727844	0.7369249422	-0.07423898881	0.2698639663	0.02009641102	-0.09248242601	-0.1147891697	-1.069162952	0.1425836436	-0.7143462793	0.0058648282	0.8696731028	0.1418231875	-1.612875791	-0.1316300417	0.3267024328	0.2804643207	1.882070792	-2.116744771	1.384668203	1.026796502	-0.1162688198	0.6162074667	-1.69054725	-1.226438713	-0.3046190426
-0.6503862124	0.4582792897	1.249652718	0.08243068753	-1.030845026	1.505858247	-0.1254318596	-1.871592099	0.8625963663	-1.074230737	1.74382811	-1.73874798	0.05815638154	0.2909731317	0.9915882565	1.403256862	-0.7223158422	1.232257783	-2.140141684	2.402300491	0.4612573262	-1.425234674	-0.944156463	-0.5585437501	-1.630543767	-2.077380959	0.64387961	-1.298547068	-0.1812017349	-0.02285194386	-1.018180947	0.07714100739	0.3764646714	1.417215866	2.36993918	-1.475426917	1.582476764	0.3781070286	0.5846060819	0.8175384761	-0.03438020497	-0.005343432268	-1.557720215	1.088670954	0.628763688	-1.933318189	-1.743746185	-0.3072464462	-0.752453608	0.06731756467	1.362754328	4.314211162	-0.08689072654	-0.3227104642	-1.111966336	1.621112371	-1.026702658	3.919142006	0.4357293386	-0.377159575	0.01892385581	-0.8191905665	-1.06440824	-0.04053772658	0.9352817407	-0.6992097068	1.982228256	-1.614490529	0.8068124088	-0.08273728209	0.1694434888	0.8902689741	0.3678704853	0.7056708341	-0.07716447788	-0.7412397505	0.9925523498	-0.7950261154	3.121446375	2.318730244	-1.00652751	-1.251166419	1.568762232	-2.511703319	-0.2248067626	-1.052634349	1.234653441	-1.006025381	0.2013137616	-1.874314722	-0.1095494565	0.1103795777	-1.615922104	1.214672317	-0.04046576219	-0.645362475	0.158664256	-0.4519729975	-0.7385125625	-1.564095416	1.29291594	-0.1964987309
0.6704938127	0.004368004215	-0.2764989177	1.712049476	0.5238074242	2.331603609	-0.7956615409	-1.085711884	-0.9507424319	0.09146394492	0.645979732	-3.103264613	-1.820153463	0.4556091408	-0.4143957944	0.9651009742	-0.1668720082	1.190948444	-0.6269922794	1.628771841	0.1982358476	-2.382912119	-0.1252504872	-0.01108022982	-1.656441931	-0.7898761912	-0.9870551397	-0.5228719198	-0.01942412005	-0.3409872137	-1.028913952	-0.2357106366	0.176965428	0.2894917302	0.9855778237	-0.1865033291	0.4701912386	1.166563895	0.7862923154	0.6094314493	-1.601109312	-0.3372542048	-1.875255847	0.5119045737	0.6538871087	-2.55434547	-0.9704595542	-0.2224530536	-0.4577435117	0.7263847402	-0.749755573	3.731917719	0.6577670583	-1.074959983	-1.695072931	1.760487429	-0.9773718979	3.240488164	-0.6112501924	1.105535292	1.642356553	-1.233727522	-0.7992506599	1.61514295	0.4442953824	-0.6259846033	-0.7943279975	0.09194494178	0.9093915787	-0.3553894013	0.6826832511	1.567750215	-0.5514323101	-2.155556287	0.1277128362	0.07216071914	0.1652162876	-0.2683119224	-1.444318485	1.325213676	0.6895675778	-0.08068532164	0.742236101	-0.03528024124	1.28098274	-0.2079153024	-0.5363196959	-0.3082851503	-0.4166833534	-1.151507766	-0.3138898807	-0.6408064457	-1.953870477	-0.1915816469	1.0088017	-0.7085694584	-0.7119314298	-1.971323394	0.0236086226	-0.4406665211	-0.6126500966	0.2397590146
-1.000598787	-1.310695128	-0.1546268464	-0.9296297536	-0.895805033	2.518855809	-0.2968924646	-0.03958695443	-0.3452327452	1.203766516	0.5220307143	-2.080592051	0.5674453654	1.507411577	-0.9860787981	0.5636407832	-0.5023914115	1.874712206	0.233872685	1.331150541	-0.0781197991	-3.115703818	0.4151651668	0.1353641932	-0.964229116	0.5378374772	-0.5811039032	0.6737387972	1.03204685	-0.9139480363	-0.01747843954	0.4041837741	-1.48822262	2.026043724	2.006935901	-0.6190217621	0.2241315369	2.268512193	0.8510381976	-0.7508528425	1.041768031	-0.9003734482	-0.5672350852	0.9080444766	0.4514640629	-1.651123147	-2.352790259	0.4461935313	0.4938347624	1.211491495	2.065868131	3.359469379	-1.316984121	-1.454735513	-0.8458505919	-0.6149351713	-0.5322567418	3.041283887	-0.3613837391	0.5697229197	0.2278344514	-1.154987602	0.3008066136	-0.8878576545	1.017166503	-0.9529376544	1.611471167	-0.8652987384	0.2619325186	-0.7459244575	0.6917042649	1.314738157	0.3597396159	0.3278062754	-0.5466300623	-0.6723360171	-0.6545920174	-0.03049646927	1.307937587	0.009847922414	-0.118675411	1.432706428	1.13900706	-0.8525616169	0.2468763163	-1.485824971	0.3421189377	-1.274643066	-0.643368534	-0.2972160633	-0.1734648097	0.1971879273	-1.586380339	0.6589395843	1.214585721	0.8300056046	-0.266568537	-1.38333901	1.1822326	0.403059482	0.0310396056	-0.4267267566
-0.7824560839	0.6250777229	2.088278019	-0.5562636042	-0.9897135219	2.218285526	0.2304043743	-1.640459019	0.6947168658	-0.7489510349	0.5149336646	-2.531542224	2.310550714	1.650666412	-0.5861178543	0.8073730952	-1.328970479	1.765849673	0.01240342991	1.15324234	-0.08283065048	-2.894476785	0.06427314613	-0.5536123463	-0.8646792924	0.06361045094	-0.4189404526	1.160441628	-0.4017541711	-0.01241014157	-0.1784222359	-0.3731237174	0.2878161429	1.351010962	1.525984868	0.2676685438	0.4011998175	1.561714583	0.4641607685	1.223842184	1.405770694	-0.4119740169	-0.03643660897	-0.8844048713	-0.3706019563	-1.949913648	-2.460578168	-0.6158412144	0.6879618222	-1.145124906	0.1770847489	2.915483552	2.085234239	-2.286187178	-0.4578792512	-1.715526772	-1.085341508	2.324002135	0.3673303973	0.6917161114	1.097896372	-0.8618994388	0.5483381847	-0.8003338166	0.8977195117	-0.9178231059	0.4874171569	0.4535885581	-0.4460484045	-1.398292337	0.9302215461	0.9878385368	-0.08048233094	1.451898739	1.173759752	0.6761941602	0.2748694144	0.6009958878	0.3748676815	-0.3080671205	0.04799541322	1.295130771	-0.412985992	1.68606379	-1.202665714	-1.493139168	0.9030092285	-0.7624892335	0.02459488691	-0.8326001469	0.04655862884	0.6623423932	-2.117735105	-1.379902978	-1.11785365	1.391222078	-1.278403837	-0.6047808828	-0.2813257336	0.6973544597	-0.9285432055	-1.039989436
0.6558514729	1.605442944	1.137695851	-0.6917428446	-0.7044674591	1.905606118	-0.6939687431	-1.505955706	0.3090737527	-0.5184225654	0.1038699287	-2.169207896	0.06392405166	1.139702064	-0.3897618313	0.8924807936	-1.768222419	1.06401749	-0.9416924475	0.8031869461	-0.5226917768	-2.030455922	-0.0678415637	-1.179709685	-1.201861629	-1.376413604	-0.7403586032	0.2880270033	-0.7494426927	-0.1966643084	-0.3600195321	-0.6325828777	0.7142547156	0.03575480769	2.353133718	0.3325728232	0.01587515205	0.8005753344	-0.01598954668	1.457892601	-0.724242395	-0.9818525661	-0.6030146503	-0.7250213543	-1.261502057	-1.526150462	-2.170133872	0.1938054374	-0.08622151176	-0.7215845795	0.4569348469	2.219457504	0.1617443503	-1.96164853	-0.8487365065	-0.6569551777	-1.773260888	2.594575087	-0.5896116096	0.5266105063	1.320987018	-0.5953381595	1.5700724	-1.116820014	0.5276597829	-0.8513997744	0.5503615969	-0.5419519857	-1.09161593	-1.574704157	1.562793883	0.9058949314	-0.6932678671	0.6037998955	-2.656863392	0.6601662804	-0.3886042619	-0.4086995653	-0.5892214792	0.7245785392	-0.8290500664	1.228814951	-0.6188107435	1.249244656	-0.1793779155	-0.8830456392	0.5533437408	-0.7986870072	-1.142045478	-0.3103871995	0.3920960215	1.080723199	-1.634718385	-0.02644648279	0.4992531762	0.1004125638	-0.955922731	0.191824265	-0.3930885757	1.509051684	0.7149839069	0.1951227761
0.7396707209	0.1546782848	-0.2611034125	2.311364887	1.259810462	1.825712987	-1.754106902	-0.5039400598	-1.024503912	-0.06505542409	-1.02729353	-2.479525006	-1.259220154	0.788044081	0.06699116091	0.8353431414	-0.8556485391	0.5829814565	-1.044175652	1.02102271	-0.1254151203	-2.251508356	0.1557889886	-1.185832719	-0.7206406514	-1.768210631	-0.3055939666	-0.1648571666	-1.123601781	-0.4729217112	0.1531958691	-0.05657756825	0.8730980358	-0.1566439386	1.133129918	-0.80529374	0.2738375934	1.325559902	0.2574698469	-0.8731171015	-1.325905258	-0.01395146438	-1.102093778	-0.6467097293	-1.427526508	-1.159127679	-1.255202482	0.5617082789	-0.4172528325	0.4614284838	-0.3796506821	1.894499471	0.3403885992	-1.563911205	-1.365055229	0.7226763143	-1.565564574	1.358429669	-1.948678827	0.1725117766	-0.3327962289	-0.664161999	0.8154928614	0.7431660594	-0.7838008833	-0.1175180889	-1.094890685	0.8324348308	0.05002628245	-0.3006173166	1.299256925	0.3644266989	-1.516340514	-1.401786448	-0.8781719023	-0.6549256229	-0.1320036422	0.5329686962	-1.826383649	-0.1987462065	0.03330999835	1.027560563	-1.987017277	0.9637900688	2.162495621	0.4449923095	-0.4623504649	-0.307215261	-1.007204711	0.4375311475	0.3941163256	0.2644970145	-1.285022185	-0.3752233047	1.030113967	0.7823949763	-1.406202828	-1.832338914	-0.06153131291	-0.2441868118	-0.3016913276	0.5270349199
-1.057442149	-1.187334216	-0.3931408934	-0.4569631456	-0.1091844767	1.167369965	0.1881511261	1.308992362	-0.6107617653	0.666975867	-1.087257248	-1.401983976	-0.1149828158	0.8407996961	0.09983062643	0.2334812705	-0.6290098091	0.05175594791	-0.207508116	1.120233905	0.1394738201	-2.526347087	0.5447135369	-0.3440082486	-1.227535407	-1.172678105	0.550500255	-0.1465482294	-0.3808727571	-0.8676917796	0.271116577	0.2359217632	-0.3399819619	2.265709183	2.258661341	0.3911432496	1.016116104	1.463844291	0.06282351148	-0.05289498904	0.3131172082	0.2195927758	-0.7489861719	0.4090635723	-0.1042188249	-0.6044907342	-1.286444019	0.4789142524	0.2450602856	0.6552038737	0.06714540563	2.001833728	0.3316680003	-1.712553216	-1.08292353	1.052754108	-1.502370139	0.5985634124	-1.071769155	1.2691832	0.1378896294	-0.7338327757	-0.0124860154	-1.169309586	-0.3262632027	-0.04826747092	0.08457428275	-0.7411517252	-1.276144174	0.1884399099	0.9277569209	-0.1593502267	-0.2289817707	1.126879187	-0.4241597143	-0.3381691756	0.2598994208	-0.5405416531	-1.365666258	-0.5580837364	-0.4082035979	0.6721568499	-0.870369842	0.6872661737	0.733882412	-0.1331430467	-1.552370934	-3.081240356	-1.779723371	0.5151720951	0.01305364114	0.4879906938	-0.935674565	0.8970844124	1.28408869	0.8782612027	0.1047832448	-0.2294451532	0.3231376895	1.290613348	1.043189359	-0.8652096536
-0.09368940852	0.745389706	1.062236486	1.635743433	-0.1619059049	1.79029363	1.406536555	0.6468747608	0.7431271021	-1.081556298	-0.04146082241	-0.8881074371	0.4875741044	0.9045665929	0.4199407831	-0.4779676481	-0.1374511824	-1.412783216	1.632130546	0.6790504136	0.03624379556	-1.148330832	0.1592530194	0.3771190092	-0.7416190417	-0.290568474	1.96088271	0.2103155359	1.804740056	0.3788242222	1.049612345	0.385885786	0.367800131	1.753561129	0.474127879	-2.349262431	1.333563909	0.8077533891	0.6401208616	1.326570764	-0.9737299392	-0.05738514457	-0.5832743866	1.20332912	1.469439144	0.5618667102	-2.398712055	-1.823726837	1.534841435	-0.3556556395	0.4979410461	1.541248633	0.6480564029	-2.043254722	-0.764377056	0.1882599788	3.028799543	-0.1041418095	-0.8179823998	-0.7721336685	2.269560244	-0.8091386734	-0.06580330296	-2.618038718	2.427824968	0.6127756667	-0.3469050974	-0.03101645646	0.9470909994	0.2167800631	1.150658609	-2.037789055	-0.2606984468	1.50306893	0.1664359509	0.08335705235	0.435359455	0.10413073	0.3129936676	-2.144643245	-0.9547281618	0.6552984835	-2.111176688	0.9324131043	-1.262566977	-1.486524955	-1.799906761	1.176052599	-1.27913317	1.117087287	-0.5703207593	-1.379939339	0.2599753865	-0.4247414779	2.13102308	4.64934031	1.606390601	0.6177145365	1.887171884	1.586351988	8.677714854	-0.3474789719
1.712131252	0.2537035968	-0.8312591718	2.144666082	-0.838607057	2.874102632	-0.2279003018	-0.3264568273	0.03011655943	-0.5531970653	1.031599426	-0.8596821069	-0.1436409729	0.1229366927	0.8536446177	-0.7098291745	0.4003361478	-1.120263019	0.7644431936	0.3733033444	0.4871027674	-0.4903339081	0.4198058563	1.016005404	-1.00992862	0.4926698776	1.600769066	-0.7019259857	0.4779161765	0.05938921033	0.8322369953	0.7591368523	0.05811392175	-2.128535887	-0.05060387122	-0.2958759445	0.8517142783	-0.181817302	0.9024795795	0.3640686687	-1.524672548	-0.4532555159	0.372014818	1.003244662	-0.01200747846	0.3437122824	-0.3552383022	0.9005861909	-0.001881077455	1.285007198	-0.6879203489	-0.3134999592	0.3123702221	-1.854463101	-1.306495756	-0.1569101299	2.63002865	-1.698098166	-0.07593181871	-0.5869953399	0.3136742894	-1.235452644	0.7088431204	-0.7804640381	-1.230687598	0.9809490362	-0.4703450956	-0.4208658447	-0.66243179	1.752982361	2.538734382	0.4961115409	-0.4455827076	-1.818902273	0.256339236	0.5910539674	-0.03453376577	0.6075999325	-0.2585706649	2.40990269	0.2741487351	0.5895076102	0.2154733161	-0.6306421496	-0.893829514	-1.21687063	0.0169371486	2.137314984	-0.2547008449	0.09655643001	-0.6901739701	-1.032329403	-0.3389359024	-1.063119098	0.522622182	0.1209998032	-0.5105431348	-2.574904032	0.2279340952	1.428018857	-1.193983804	-0.4749535328
-0.8541572121	-0.02609920291	1.228123203	-0.561341611	-0.5018983602	2.120769521	0.06970439333	-0.01010634676	0.3145153258	1.397558281	0.6528502202	0.1960664338	-1.152574859	0.8335116609	0.1803110029	-1.570250773	1.370748318	-0.3910408564	2.07297965	-1.075700042	-0.08725878581	-1.709885294	0.5473819928	1.796559395	-0.2123717673	1.154075955	2.028814172	-0.09168902278	2.359162025	-0.185159207	0.6592199972	0.493843164	-0.8539478176	-0.8041967244	1.279425841	-1.384940847	-1.124588807	0.007049828641	-0.2778843139	-0.2738734779	-0.2035530505	-0.6872120001	0.1520890904	-0.05761332003	0.681806907	0.524604927	-0.658210679	2.149449633	-0.100910517	0.5789580264	0.1794482382	0.7107910923	0.1931909721	-2.244910741	-1.024140016	-0.6530882546	1.074734915	-0.2743805359	0.8819245722	0.04152692107	-2.212547788	-1.01822835	-0.6081425498	1.262708626	0.6055448251	0.281760097	2.492346069	0.09685785659	1.40016004	-0.5192525481	1.713581667	-0.0384464936	-0.009474319727	-1.129240249	0.2778087589	-0.3815007333	0.6809832208	1.181485231	3.602231105	0.740085899	-1.02248995	1.737412068	-1.117241921	-0.198225582	0.5025339803	-0.5734062447	0.2559669941	0.9735632374	-0.2394550354	1.578917449	-0.9868096968	0.962187196	-1.468984169	-0.234165955	0.9174408915	0.6857813614	-1.815976554	-0.7299154449	1.617915386	-0.2210536122	0.2670611652	0.3421621663
0.1657660121	-0.5890411054	-0.6816339325	1.512981189	1.648492061	1.985054119	-0.9213335016	0.5116953109	-0.3260426208	-0.07803313132	0.2258392529	-0.6978649681	-0.37403863	0.2321404472	0.9986191693	-1.705419421	2.127805372	-1.065410957	2.088741011	-0.5190069798	-0.04004487889	-2.330759426	0.412025796	1.48566102	-0.5387455605	0.8573882085	1.63071971	0.3799975557	2.832467802	0.2003310176	1.938213917	1.283598424	2.430865677	-1.386390007	1.859911545	0.3910106118	-1.234326843	0.412532403	-0.1909017664	-0.8342834525	0.2990254273	0.4168146537	2.141346097	0.2730894774	-0.7013710664	1.061266684	-0.180007951	0.7642848758	-0.41947566	0.6080170085	-1.192452878	1.536224664	-1.760805528	-1.338719507	0.7852330135	-0.7479676664	0.5753339039	-0.3550590128	-0.177710963	1.30171053	-0.8494674573	-0.9839710989	-1.897620544	1.371594193	0.7063535765	0.5309458177	-0.1221889461	-1.159362311	2.165457147	-0.2376111026	1.441466803	1.602644652	0.2033190767	-1.457800841	-0.156052659	-0.5452084296	1.520848808	1.724606844	-1.125902829	-0.4426511226	-1.004631421	0.6667827858	-0.3626984557	0.9691477926	1.253164728	0.7814548777	-0.2754205632	0.9248917688	0.7053439298	1.937210857	-1.288522347	1.168961803	-0.3326788024	0.1385001308	1.566425783	0.4818530249	-1.114281648	-0.8826889539	0.5869536893	0.4627915868	-0.7383320628	1.286822301
-0.749091413	-0.8801763713	-1.722781694	-0.2679532892	0.2078983993	1.895378501	-0.01468864672	1.741314948	-1.214300976	1.348189387	1.406987825	-0.02165071243	1.269729104	-0.4098155359	1.931762169	-1.949787356	0.8066642522	-1.644057405	1.394658396	-0.3103772662	-0.02840798544	-2.492596041	-0.05204639776	-0.09152821448	-0.6470675246	0.8987453233	1.332974969	-0.1406311109	1.268012575	0.2913660663	1.792984583	1.607888971	0.2106735463	-1.886050102	1.622018085	0.08047102927	-0.2098713664	-0.5169998515	-0.5433401526	-0.9173479168	1.199237387	1.163386424	2.170645669	0.5818843055	-1.083597242	0.4629160198	-0.6396624978	0.4026512142	-0.815259945	-0.3242392733	0.7357311822	0.6439076397	0.08221208178	-1.509126227	1.071047817	-1.143841241	1.114851371	0.2900673792	-0.7175507156	0.2739778689	-1.542558393	-0.9637016938	0.2106016926	1.68046701	-0.5482346021	0.6463876968	0.1385497562	-0.05480733869	1.13016262	-0.2498717416	0.855983086	0.9052328458	-1.294152561	-0.02291029068	0.03193224244	-1.419292011	1.551469742	-0.6054299978	-0.3140843454	1.251006828	-2.002079361	-0.5790452007	-0.5268520994	0.2159843257	-0.9598388336	-0.5830383762	0.6606200645	-2.082842258	1.836115279	1.198719998	0.09211628009	1.336563877	0.6015326391	-0.5435429008	1.082929366	1.447329908	-2.302464615	-1.421358189	0.7949176392	-0.1983959489	-0.9633009222	1.376043136
