melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
0.7348599864	0.9400277238	-0.7516270881	1.777953285	-0.7452920601	1.955153182	-0.6609383687	2.409033288	-0.9577291756	0.7162915414	0.153488852	0.1351229075	-0.3979133467	-0.6629247374	1.907524769	-0.171800594	-0.1556789856	0.3084979883	0.1842070747	-0.6127196719	0.4492807968	1.673912141	0.3694943483	-1.356536501	0.4235558045	0.7480736729	-0.9910476007	0.7851060307	0.9319208186	0.5821953923	-0.4321933685	1.102615734	0.6282431763	-0.7318338056	0.5974354295	-1.366073182	-1.325140389	0.7211606893	0.4815789642	0.8689739473	0.2533284931	-0.8088315737	-1.40842904	-0.1189476487	-0.7787654669	2.292825585	-0.6334582943	0.1481725769	-0.6863655193	1.842861046	1.927390578	0.6029810164	1.554731597	0.1350690572	-0.1128265978	3.28175091	0.5321749235	0.0575759245	0.3699323924	0.9986171076	0.1425641088	1.097956316	-0.9713470244	-0.07186711948	-2.251734215	1.099482866	1.795332178	0.03322689522	1.665281138	-1.070895214	1.12124129	1.402714587	1.306958333	-1.322697999	-1.007472052	-1.608018502	-0.371190884	0.2100854383	-1.72280944	-0.9429673438	1.946329551	-0.04227213086	-0.188879793	-2.137239665	1.407407597	-0.5739197411	0.9388094048	0.5592323814	1.247376304	0.03187362488	-0.5575818645	0.9045110241	1.57778358	-0.110696061	0.8004744793	-0.3106062275	0.5675188879	1.689570302	-1.090708312	1.789680973	0.9265380097	0.3784864118	0.01265210858	-1.420891635	-0.02503954166	-0.5281141889	-1.508597417	-0.9766141527	-0.2310257179	1.599635917	0.9715393909	1.051058683	-0.5141160154	-0.3528786492	-0.7609935319	0.8891465791	1.219185475	0.5878514497	2.685567875	-1.565716293	0.7088716908	-0.5654287698	-0.4442068232	-0.4833664504	-0.8402102037	-0.4194002364	-0.404396646	0.3044599426	-0.1799497916	0.2417867306	-0.3030187679	0.07098043285	-0.257584296	0.457012127	-1.24036732	0.5697648379	-0.3891388989	-1.483110113	-0.7072318379	0.2793442184	0.09567860396	0.505184236	-0.9099599233	0.1372002317	-0.001402983334	0.04396648484	-0.312672771	0.411252871	-1.201912567	0.1898577713	0.02581665781	0.2244831695	0.1850140356	-0.9160367086	-0.2355967126
1.186106409	0.5463835991	-0.6533796491	1.869394015	-0.6644174083	1.294487191	-1.085447926	2.234477523	-0.9198848085	-1.893572132	-0.2975142821	1.267469301	-0.4531652322	-1.034037599	1.425167339	-0.7899431478	0.8516073006	0.9834106202	0.7058751523	-1.624931771	-0.8747674623	1.414303877	0.1022432499	-1.663503312	0.6173825101	-1.448517063	-0.9419712997	-0.2961834038	1.499115759	0.6338011058	-0.6910404007	0.3362309721	-0.5922123361	-0.7119287242	0.1108108379	-0.7382653206	-1.118312571	1.430098021	-1.287100587	0.653641437	-0.8282828079	1.20454912	-0.3687544355	-1.301672636	0.0008354671037	0.8673867905	0.1984099773	0.02570193079	-0.9902016299	0.8229050956	2.091961137	0.4496081693	0.7302300756	-0.2202828303	1.50963463	2.824160917	-1.303471134	-0.9851808794	0.2425213576	-0.9585404032	-0.1487459316	0.478896683	-0.1268188424	-1.015109113	-0.4516182966	0.3693312608	0.2995319016	1.412519923	0.4512831788	-1.286985813	0.3952905637	1.933266075	0.9020081617	0.5238901737	-0.8026623932	1.334326866	1.39214789	1.007020724	-1.248204661	0.997718278	1.75320571	-2.158030409	0.8949475486	0.99411372	0.7459860213	-0.8538134404	0.1618902165	-0.1259390383	1.113839354	1.140037597	0.5439391515	0.6095909884	0.6209366338	1.931573907	0.4046389334	0.1207486399	-0.1708140596	1.956293097	-1.424784221	1.881654514	1.14004159	0.1188445688	0.8992143605	-0.3514118307	2.491571105	-0.06433259384	-1.221812205	-2.750828064	-1.378047822	2.114878947	1.816946925	0.3712577009	1.441413666	-0.6783195621	0.7308985778	0.6872193017	0.1614321504	0.3092886594	0.7009544909	-1.924741345	1.501782382	-0.1559869253	0.808097518	-0.1173221176	0.3437496144	0.6855731513	1.201942224	1.160337438	0.1308897608	-1.42117357	0.1335504847	-0.3503496882	0.07102088621	-0.1983283419	-0.8085995636	-0.5081231151	0.1793386466	0.04667658237	0.7400570966	-0.02548876592	2.87532791	-1.323265396	0.4710147814	0.6573959873	-0.6113845595	0.5021105235	1.437193952	-0.5988499701	0.3986667923	1.704367093	-0.08691722429	-0.1218891812	-2.294524885	0.0541934929	1.281342227
0.804203899	-0.1967744752	-1.11754819	2.236809916	-1.005429494	1.156297114	-2.196973479	0.895174547	-0.5760453591	0.6098852826	1.46884854	0.5496008579	-0.6060403802	-1.758737693	1.679358819	-1.068155698	-1.636451916	-0.007857935355	-0.1739593708	-0.8490173829	1.162045702	1.304565108	-1.412393156	-0.004192334015	-0.6459501847	1.473118408	-1.247955065	0.2382161355	1.366882608	0.09905680553	-0.9550435361	0.04150905393	1.126091475	-2.07573664	-0.1167628652	-0.4606645757	-1.054038507	1.462202958	0.3980872659	0.009307422674	-0.7245714746	0.4584603565	0.8335132293	-0.9445159191	0.2433952916	0.5780152614	0.001793112092	1.322613823	-0.4607349296	1.861250387	1.975730451	0.3645418249	0.3227299954	0.6842891949	0.8397336741	1.011896155	1.287456272	0.2916418516	0.5953362619	-1.664771226	0.5289088432	0.5681167442	-0.4298844618	-0.8558488769	1.572668176	1.023603955	1.520869111	2.66056944	-0.8503112685	-0.5080102992	-0.05170042621	-0.0329989411	1.42219177	-0.7956961139	-0.7428346724	-0.4063140966	1.073462903	0.2592238592	-1.365875319	-0.9198486532	1.347324022	1.107082726	0.6971201905	0.6686037049	0.3647071689	-0.3238790857	0.05232002494	-0.1089835181	0.7137927875	1.646247848	-0.8486934154	0.5705312936	2.437688182	-0.2066760421	0.3575520796	-1.670067352	-0.4793691501	1.927514339	2.0594235	0.8471970462	1.224929052	0.4733016492	0.634869135	-0.1429048205	0.4045525676	-1.217129686	-2.28238562	-0.6805429498	-0.9091038948	-2.657653165	1.436743948	-0.2425034164	-0.8377750646	-1.11309006	-0.4868459991	0.1909972572	0.5167988345	0.8219340521	0.5390465942	-2.914329317	1.035123559	-0.6021468607	1.227200598	0.1807537426	-0.4477876641	-1.235302878	-0.573571859	-0.2358088531	0.6747133832	0.5140164651	-0.8271121777	0.1884591279	0.05009055234	-1.163057387	-0.9278678993	0.3412856518	1.394567831	-1.252010651	-1.37180098	1.854571718	1.75041664	0.1120219138	-0.2532609014	1.050199333	-0.1064892939	2.060393982	0.1821934389	0.7300232271	0.7873839073	-1.246767828	0.466573705	-0.5921302806	-1.029132753	0.5151048742	-1.70021369
1.298843599	2.278874044	-0.2603002356	2.018593456	-0.4388709018	1.756237542	0.458116627	-0.8381773812	-0.3438232065	0.07465391363	-1.072079734	1.82791026	-0.724124048	-2.004766581	1.879668571	-0.2101176303	-1.058741309	1.202820988	-0.07349554416	-0.6862056454	1.207841873	2.3353378	-0.3787543895	1.014281875	0.7855154985	0.7807230106	-0.4046245666	1.460660684	-0.03395862582	-0.735455292	-0.8351398305	0.9978076812	-0.8141719349	-1.16746671	0.2096875481	-0.3986702557	-0.7066792137	1.0044459	0.9685905062	0.9360615229	0.3934626845	-0.7592258224	1.197335328	0.5578528201	0.3956789452	0.2121462108	0.4958819341	0.06621858716	-0.1817348262	1.84325694	1.512325522	0.7011860978	0.7670164373	0.788219473	1.01339648	0.2549928485	-1.487060709	0.2529301456	-0.8613677136	1.083340705	0.8225711132	-0.1037118849	-2.075655213	-1.706583809	0.9148769505	1.655709921	-0.600383897	-0.8252351606	-0.6302273107	1.060240836	1.334764216	-1.364399495	1.358050822	-1.259744746	-0.4190818199	1.191654124	1.273634294	-0.6995551499	-1.002953756	0.9916624572	1.610490724	-1.05714482	-0.5698442735	-0.2159100974	0.2743773052	0.5027724801	0.8501956509	0.4049726542	-0.1346798481	2.233893081	-1.82153155	0.316444292	1.646129473	0.4213904133	-0.9628721531	2.528682432	0.1283343856	2.23603879	-0.6012162297	0.592539921	1.14110034	0.5177466597	0.4962105106	-0.6998207349	1.96042483	-0.9324619399	-1.512615963	-0.3446338054	-0.699879644	0.7555247448	1.873569785	0.5066255424	-0.828308608	0.7073658982	-0.211869809	-0.3110332384	0.6192454197	0.1534265636	2.194985669	-1.72266481	1.065331062	-1.254684777	1.331764785	1.339960166	1.489097276	-1.623782253	-1.349697326	-1.065733625	0.5849871878	1.45112504	0.254502954	0.2841324757	0.2118099609	0.8940011684	0.7013393082	-0.2657200845	0.1912621175	0.259463885	0.4102381782	-0.4364569637	0.3795819436	1.190542528	-1.268474446	1.097290634	0.3207454903	1.241263825	-0.2889582281	-0.8092213185	0.738720429	0.4398062774	-0.8411502246	-0.9817922356	-0.3414162805	0.4616724033	-2.002493883
0.9623835724	1.587577095	2.273829779	1.30928173	1.264174903	0.02836926304	-0.8871930364	-0.5394190516	-1.267895386	-1.725274849	-1.188685525	0.6202780503	-0.3648826792	-0.4641656051	0.4537023679	-0.1177197896	1.879693941	0.7097627812	1.272901934	-1.531627482	-0.8794374527	0.03043238749	0.1838332611	0.784775914	3.098089235	1.286032751	1.216002016	-2.42262276	0.6317988241	-0.8404358062	0.7876914986	-0.3186724661	-1.282363599	0.416744146	-0.234105181	-1.082674298	0.2653509293	0.2487690937	0.3006026264	-0.1587699034	-0.1075893224	0.8209745341	0.7289288881	-2.055682067	0.004582714176	1.29712395	-0.9973122086	-0.8283348168	0.06748199873	1.20846936	0.4388075761	0.4098308905	-1.826117115	-1.036861657	0.05366361518	0.0224284375	-0.9648117648	-1.385177634	0.269234045	-0.495873645	0.3519094441	0.3471511986	-0.3313270414	-1.014473863	0.122319385	0.8201266007	0.6330197634	0.3748741457	-0.2591076799	-0.7185327175	-0.9901683559	-1.554343688	0.4558437214	0.2470709205	-0.7299950806	0.4801740088	-0.5562010333	-0.4619484987	-0.1803891106	2.98301363	1.990579689	-1.402989559	0.9594535846	0.8467996547	-1.139992169	-3.001793286	1.540798659	-1.038508569	0.07096238299	0.7351444182	0.6745765515	1.004132729	0.4448455841	1.51992673	-0.2445606293	2.338629017	-0.6841766293	0.9147205017	-1.675597264	0.2120069726	-1.394798478	-0.8500465488	0.7572606427	-2.017831139	1.4988957	-0.1804703676	-1.315043586	0.6194652542	-0.9564683863	0.2228300319	0.1211542638	-0.02712871846	1.853653736	-0.2953190397	-0.3597724535	-1.840904029	0.7173577867	-1.123595618	0.7822936989	-1.310070545	1.049487068	-0.1905124055	0.7078029576	0.7396671174	1.318978895	1.87038416	-0.3091736533	-2.417782603	1.259072672	-0.9006490171	1.693454312	0.8526620553	0.3003620078	-0.4167822498	0.9502394029	1.060328386	1.268983826	0.3428415497	-0.5380573274	-1.58456604	-0.07703112094	-0.1668877447	0.4820595552	0.1377432744	0.3213068165	0.2459181231	0.9148172348	-0.5911239709	-1.01460645	-0.07890812784	-0.1454702105	0.1553076245	-1.070015133	-2.21939024	-0.365109907
0.3759931626	0.3572452141	2.326907903	1.290680153	0.7378867505	-0.5111480242	-1.631855894	-0.8990225661	-0.7801958458	0.8823228833	-0.9517711219	0.361637644	0.1951789274	-0.879872637	-0.05580204387	-1.29814017	-0.9753647679	-0.2025211057	-0.806811893	-1.79867377	-0.7621846762	-0.09061535737	-2.681395289	-0.06624642278	0.7310752296	1.789674235	1.321752512	0.06387915592	1.246947388	-0.7309477654	0.3571059557	-1.376641982	0.2365272532	-1.59486614	-1.165494606	-1.418205129	0.6000313789	-0.03370674312	1.247816388	-0.623550332	-0.4503547976	-0.1633894083	0.04595681267	-0.6518550652	-1.557332017	0.2198215282	-1.376238918	-0.6644979494	1.317453997	0.6765500172	0.1065075483	0.8278461964	-0.508913166	-1.733492158	-1.740226304	-1.310622912	2.087307008	0.4995063132	-0.2807687246	-0.45807428	0.4970323867	-0.8505791021	0.35449911	-1.54918244	-0.1295563433	0.3761082715	0.6788007904	0.8990952936	-0.7294787121	0.6056484295	-0.1840462271	-1.535469829	-0.644761716	0.3485490026	-2.261274209	-0.6522795417	-0.17689293	0.3715878842	-0.3527814028	-1.022646453	1.560624961	0.9932556869	0.7365541237	0.6185486832	-1.54607667	-1.021662796	1.226207195	-0.6701157626	-0.8645718051	0.9876756315	0.5157876377	0.8063419945	-0.1170464927	-0.4116221741	-1.100211861	-1.87125555	-0.2537074017	0.73315249	2.63154334	0.09685290724	-0.3042777455	-1.360492988	-0.3900410831	-1.658440849	-0.1779822825	-1.459514341	-1.735049104	0.1371616555	-1.224494242	-0.6395291291	0.9045286353	-0.6356757605	1.432180623	-0.5128596255	-1.816612022	0.3106328009	-0.9334965823	0.6959676754	-0.7003832638	0.6667663087	1.545220039	-1.135120668	-0.8301693607	0.5235700211	0.9179370503	-0.2682069619	-0.3554888636	-0.4013504351	1.377751971	-0.02958652467	1.66861379	-0.9385365745	0.5672679275	-0.002489625114	0.934744484	0.8734793565	0.1165565634	-1.47053874	-1.214374415	-1.533446569	0.4431986765	-0.2040528428	-1.248726428	0.1823487945	0.5875035328	0.6057645386	1.063887798	-0.5347721548	-1.119291945	0.2763509132	0.0445742124	-0.1537790066	0.08248495201	-3.50315498	-0.930158258
0.5510568825	-0.1460331046	1.658448726	0.7909866303	-0.6145301297	1.880401389	1.266785496	-1.300537474	-0.8782772745	0.6271257053	-1.511610199	1.791061974	0.01612635291	-1.249353633	0.01715055008	-1.674738485	-0.1686327594	-0.4475299437	0.6834656484	-1.675583706	0.5225213813	-0.5295195067	-1.044925733	0.216010764	1.828866785	0.911068283	0.3634870468	1.118474095	0.4482790207	-0.8484325772	-1.453190533	-1.228191626	-0.9818055691	-0.2084466773	0.257849405	-1.135816428	1.371156892	-0.2830587472	0.6048295857	0.4362696714	-0.03888420418	0.442261973	0.2619633517	0.9953321078	-1.355619723	-1.236359114	-0.2002816046	-0.7576802887	1.551615632	0.3804608861	0.3197042695	0.9999025195	-0.6940103573	-0.6305203389	-0.09252635598	-1.831733391	-0.2426624239	0.1999588611	-2.493405823	1.630099035	0.8901021859	-1.105847528	-2.14819288	-1.588622845	-0.2656415177	2.062241049	-1.162674868	-1.436181337	-1.144023617	1.280381923	-0.324523681	-1.659056831	-0.3812014335	-0.8704057629	-0.3258009436	0.7256333848	0.3274325661	-1.426095173	0.2113180259	-1.046684007	0.377165018	-0.5663401547	-2.085151558	0.2192386391	-0.4360608693	0.3746157289	0.06707223535	-0.2240357334	-0.3343582833	0.4304146356	-1.488739291	0.5736860132	-0.07323353983	-0.3869993304	-2.669639827	-0.683143965	0.7006535622	1.415240387	0.4676608955	0.3160635873	-0.2631151627	-1.384649846	-1.520813342	1.190082249	0.5516955614	0.06382010963	-1.485963947	-1.007110369	0.6164813234	0.2582970478	0.4007550934	-0.7792784832	0.2108510114	1.16377352	0.2120229764	0.8431835634	0.7564024464	0.7322619395	-1.072743924	0.3690560117	0.9309515499	-0.1829355462	0.2193505031	0.8403500443	3.170351654	0.4767275003	-1.219960824	-0.4506265141	-0.07416419712	0.145395812	0.9571718647	-0.5771013503	0.6575212411	0.08364784105	1.085292369	-1.425239489	-1.234449707	0.4353040458	1.34021919	-2.553954787	0.7824595299	1.321766038	-1.124122914	0.6769320988	0.8389335615	0.769169354	0.8213978842	-0.7741866607	-0.06749896898	1.210868192	-1.736877571	0.7441098201	1.062017072	-0.07901111496	1.569130719
0.7782636311	0.2144104604	2.052197454	0.4003004551	1.046347043	0.5711498965	-1.294117078	-0.8488026017	-1.009881453	-2.240076669	-1.331124891	0.2729443589	0.317880764	-1.08178562	-0.2664585514	-0.7399274871	0.08985990905	2.979460025	1.724809975	-1.008387023	-1.40221458	0.1907012379	-0.3526248328	1.067549095	2.536265419	1.380055781	-0.4936101274	-1.344533036	0.8291178412	-0.2042683744	-0.2885853854	-1.879588964	-0.9117313489	-0.1481096907	0.6816100729	-0.697405579	1.141299124	-0.1366006414	0.1545085915	0.2655020929	-0.7670288337	2.497090713	0.2170654933	-0.9535590345	-0.2360245903	-0.8862627933	-0.9877361116	0.9819658994	1.707232856	0.2181123984	0.8250828153	0.9620584407	-0.7077748129	0.2342493672	0.8806225878	-1.439223015	-1.704032192	-0.6866577892	-0.0817482553	-0.9826876533	0.6577765655	0.3882553004	-0.3597614847	-0.1643808011	0.6518241838	0.3357928667	0.6089776197	0.9770673719	-0.6699430206	-0.2031601893	-0.650878556	-1.083128299	0.02558152133	-0.3507608591	0.3534166775	0.6870227757	-0.1710447159	0.3831816807	-0.08331379982	2.777786723	-0.3974462109	0.0980277031	0.8002450326	-0.288065217	0.8076308144	-2.326715211	0.294010375	-1.161205534	0.2862586043	-0.06832326845	-0.3833866982	0.792597082	-0.3743865083	0.8888358507	-0.7230315456	0.6820029559	-0.8090634113	0.3260905688	-0.7093358094	-0.1366371594	-0.7546481952	-1.282557156	-0.06922617188	-0.9639760826	1.303381776	-0.3553802589	-1.351170975	0.5033263784	0.2836022996	-0.6036137397	-0.5657644878	-1.004445083	0.2320433134	-0.4289125249	0.4844763983	-0.8820045827	1.191072454	0.4602566926	-0.4790270232	-0.3386404861	0.2085341255	0.5154618013	1.229828562	0.795556637	1.010704742	2.184590948	-0.2181209219	-0.7296769629	0.5894114609	-0.5185151593	0.4630920184	0.8880699127	0.1311910549	-0.9922352942	0.2101313199	-1.735215654	2.507625572	1.109304443	0.8306878367	-1.492897994	0.01878208762	0.8055802427	1.961980137	0.0242724863	0.5111836537	0.09224386006	1.30967115	-0.1695444229	0.3066417223	-0.07005909914	-1.459040257	0.3831382885	0.5587649156	-1.091417014	2.429065732
0.2111835741	0.8174600794	1.445130861	1.201853572	0.167582373	0.9585916181	0.347085081	-1.034923275	-1.274936323	0.2325905904	-1.522406374	0.9990681603	-0.138953755	-1.566849489	0.1029850435	-0.01072591477	-0.3225380936	2.439494816	0.7102807085	-0.4456674634	-1.018652547	0.06567192977	-1.140984354	1.505079483	0.9584276367	1.457618829	-0.9193246093	0.05982959835	0.7828775422	-0.6754083207	0.02824212814	-0.5514542058	0.2451253376	-0.8470996615	0.3523767169	-0.9847981174	1.112668343	0.4894721309	1.099994774	1.770101295	-0.5691588155	0.5372715579	-0.713156322	-1.178961734	0.1767939405	-0.4290927702	-1.214808269	1.232252341	1.636199544	0.3672011917	0.6209994017	0.9207914431	-0.08056423362	0.8918105987	-0.2419451243	-1.307062319	0.7091230399	0.3928152625	-0.201189525	0.7744402988	0.9823974388	0.4307682076	-0.9273983558	-1.033600216	0.8471572852	1.782966733	1.229598166	1.11392225	-0.1328346563	0.2484824735	-0.6284623575	-1.11488983	0.8472621513	-0.5444915394	1.688817604	-0.9387254635	-0.4451787712	-0.384714462	0.1569509967	0.4318048857	-0.08895425055	0.7707544011	-0.6620286047	-1.566598781	1.041340073	-1.212002224	1.086846785	-1.19966967	-0.06697769715	0.8492900293	-0.6987339312	0.6784614173	-0.4860937127	0.5267305244	0.4010409841	0.06460083233	-0.3653320912	-0.5165530204	-1.334859233	-0.6625270582	0.5755351746	-0.250079093	-0.3512531435	-1.293940858	-0.02083121733	-0.5224172043	-1.37720841	1.231738223	0.6814113497	-1.338977176	0.7199598242	-0.7097614833	-0.9772870937	-0.006095273375	-1.025645404	-1.43155809	-1.048077387	1.09907053	0.091231131	0.3390836601	0.4037053922	-1.099349841	-0.8435591219	1.423865282	0.4684666219	0.04173287572	0.291961091	0.2579361561	1.663677264	0.06446048933	-1.049192183	0.4149347115	-0.1140932044	0.720993744	-0.1656632651	-1.575745908	0.2204553164	0.09458841313	0.4438069272	-0.9840800251	-0.2646350652	0.5774970843	-1.400966092	0.2107876328	-0.6187175947	0.8067149223	0.4932476546	-0.07958716368	0.3679277161	-1.537939817	-0.09546801296	0.2669431062	1.716384326	-1.308410407	-0.5353166855
0.8423303487	0.8532846977	2.702862604	1.628221441	1.961893924	-0.3790502814	-1.726625057	-1.125014754	-0.2286888035	-2.130080246	-1.460353472	1.38220926	0.8939846358	-1.010551071	0.207479478	-0.7543907621	-2.155730035	0.3221522778	1.688111274	-1.110374571	-1.264780533	-0.2331490814	-1.130067777	1.959298519	0.8199715439	1.40795511	1.478549458	-1.001164636	0.8358676247	-0.7923312164	1.111812486	0.2636560319	-0.6774619237	-1.378872264	0.3500978834	-0.752735397	1.102314243	0.5344855351	0.2389447778	0.01617249749	-0.716719101	0.8312493614	0.06116944637	-0.3253417126	0.1248145049	-0.6196550796	-0.9601685268	0.5155254812	0.5769344363	0.04944491526	-0.1841570178	0.627629738	-0.08596745395	0.6626285265	0.05639752806	-0.5889263552	-0.585562603	-0.1999649278	0.2114608161	-0.5055077648	0.7979533514	0.8554860715	0.08494722451	-0.881670045	0.925132111	0.2873174719	0.4755198283	1.189138432	1.750133088	0.2221826299	-0.1400983285	-1.158395363	-0.2335897261	1.955395903	-0.09210662015	0.8879209301	0.5726575546	2.247499101	-0.5547905712	1.080476164	1.176772914	0.7817289834	0.7738713341	-0.5604619364	0.5750072897	0.5409576256	-0.3860273122	0.2070619496	-0.2705908613	0.5233485611	1.6969877	0.7801404644	-0.2068188552	1.240688326	0.6215402911	-1.632180886	-1.189997297	0.288219572	-0.3818805717	-0.8007317954	-0.1914363762	0.5141467227	0.240380404	0.2450198258	0.5011924887	-0.4004420408	-0.8851685397	0.03635319463	-0.8769539072	0.1921506161	-0.07850621349	-0.7084106453	1.784043364	-0.8754699534	-0.4587566253	-1.82179302	-1.558692061	0.5590363095	0.0900402509	-0.1106561975	0.04015677492	-0.8438326382	-1.019036216	1.182297723	0.510918912	-0.06239333929	1.969734708	-0.95590778	0.7183509756	0.3076395534	0.09197505458	0.05152216579	0.5915106766	0.9402648289	0.7743487276	0.1239144133	0.7087740407	1.15297718	-0.1142089901	-0.7306904705	0.2471744916	-0.08010644476	-0.1092278461	-0.1247878662	-1.397956673	1.331975315	0.06253695726	-0.7229574492	-0.4220552849	-0.3710164113	-0.299089177	1.117198046	0.5597756557	-0.5836034158	1.469700467
-0.2974637628	-0.03653189524	-0.4384851439	1.840009685	0.9346655439	-0.6596668514	-0.1790835264	-1.329930726	0.07635333507	1.636119161	-0.6284364728	1.817154944	0.4430622285	0.2999964961	-0.6800703882	-2.171208379	-0.2579801361	-0.5901082061	0.9438335084	-1.876827041	-0.1260106943	-0.8561595439	-0.7817469415	1.47061786	-0.788252541	1.876030314	1.608462321	1.107588715	0.7594600721	-2.631180067	2.023456927	0.3223713292	0.151788312	2.858107525	-0.3049972068	0.3321780001	-0.463723293	-0.6176682019	0.7088615608	0.2386253174	0.4054851929	0.3305953223	-1.694105663	0.5169794771	0.0892268146	0.1103953549	-0.9269506485	-2.744213126	-0.1639902953	-0.7424924079	-1.166749958	0.9265343332	0.6056185216	0.4619243101	-0.7215739094	-1.650869082	-0.9660276705	0.09989238864	-1.564578201	2.270784552	-1.37615377	0.7527562561	-1.579599998	-1.650375166	0.3324500336	0.8230816057	-1.575153513	-1.002022536	1.222007689	0.502846959	0.711935007	-1.475133823	-1.475630487	0.428195512	0.9813318185	-0.3854726768	0.0006773751878	-0.7627183831	-1.278697717	-1.458264495	0.4786344819	-0.605769269	-2.30195012	-0.8619454878	-1.003765582	0.673828448	-0.1630582839	-0.7380362558	-1.452069639	-0.5913966804	-0.4106086837	0.8109505457	-2.171188123	1.062345956	-0.2891985892	0.6640168572	0.5142982743	-0.1742634818	0.09289452598	-0.7770954808	-0.1873358597	0.5635781454	-0.9621109077	-0.8224471866	-0.8026851345	1.229388148	-0.5856632046	0.1724715268	1.285487515	0.2213649911	0.2644517542	-0.8376365522	0.2773567328	0.09141099137	-0.977893234	0.2518750512	-2.149562156	1.408523801	-1.726714111	0.1057356709	-2.514605277	1.849922945	-0.3481506099	0.7806712429	0.6194070423	-0.7291124595	-1.481903086	0.3448826485	-0.645755529	0.04040343846	0.2573539004	-1.029594465	-0.08058922506	0.1400682979	0.7744422685	1.53424876	0.7838052513	1.336392367	0.9454603119	-1.411835003	-0.7242011598	-1.614827423	2.221845372	-0.06513743849	-1.346152972	1.412612442	-0.701498437	-0.5552886042	0.4368474092	0.008055739461	1.151628917	2.073697747	0.8076367843	-1.49412809	1.692204575
