melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152
-0.08021886328	-0.52000896	1.161819766	0.4054527379	-1.022730439	0.1680989895	0.3752249216	0.9630181891	0.477618048	0.08155455614	-0.3694572977	0.3102115085	0.6010926272	0.985531505	1.047024678	-0.1537846196	-0.6063834411	0.04983752442	-0.9241310219	-0.277213285	0.05520970027	-1.23172253	-1.19542981	0.1796924461	-0.5611545541	0.1028387497	-1.771601674	0.5311394295	-0.0112414382	0.0511204086	-0.5997937648	-1.034367027	1.111589253	-1.289940737	0.4383727232	-0.910077603	-0.7141345232	-0.7071636759	-1.265900157	1.570066251	-0.6442404236	-0.1017705124	-0.4664508315	-0.4715441973	-0.4289193621	-1.390025561	0.2535728298	-0.3583572856	0.3892967517	0.01457203931	0.4295491636	-0.209413616	-1.289026142	-2.259592051	-0.8386181872	0.8052717264	-0.8416353084	-0.5810663542	-1.92752145	1.83229472	-0.1495093929	-0.7634137102	0.1526632717	-0.9039281622	-0.8067074328	-0.3022176794	-0.3094250858	0.140585951	0.004496928769	0.1197278072	-0.2916789885	1.877251899	-0.4964227645	1.462169298	0.7232408852	-0.900262735	-0.2995269243	0.4945382835	-0.4166355415	0.5760889117	0.1394747959	-0.4840994939	0.4899124333	-0.5654387015	1.375001861	-0.9531479657	0.6578440854	0.4338628236	-0.7625183703	0.4253462039	-0.7693076647	0.3286355372	0.3090517552	-1.050908122	-0.8411910797	0.9294397854	-0.4584563079	-0.9406591488	-0.05064411137	0.2723746383	-0.3465358137	-0.6700670974	-0.0967424069	-0.706995047	0.5078252419	-1.689548966	-0.1461251966	-0.5833538412	1.569436915	0.2373601241	-1.632622828	-0.6355644337	-0.4817189334	-1.293786608	-1.088600511	-0.9416866388	1.843166189	0.56831636	0.7444362016	0.2958501524	1.322773314	0.3686578594	-0.2504064551	-0.9592583885	-0.3008434824	-1.282366514	-0.740632264	-0.753967009	0.2550805727	0.9853891878	-1.135877045	0.304830287	-1.83824175	0.1471837731	-1.360151374	-1.901384847	-1.157866269	-0.9310074842	0.1497354158	0.009276319865	-0.4245255834	-0.546397862	0.8281069379	0.2220279332	0.01673778538	0.3949415336	0.2399070536	-0.3391345545	0.1940727465	-0.3300600905	-0.2107732794	0.6893051425	-0.4691449503
-0.2140470852	-0.4739927664	1.17692079	0.4175081644	-1.207239089	-0.1023665357	-0.08779051026	0.4983319609	0.1883867839	0.06052606521	-0.3528667013	1.019154022	0.440037678	1.390188294	0.6729237965	-0.6089202172	-1.150109136	-0.4047440531	1.335575108	1.439496023	-0.3897986422	-1.350039357	-1.166802242	-0.09109008998	-0.2896883271	0.3024457746	-1.82808942	0.5298295946	0.6374430675	0.09131887319	-0.7044692129	-0.356748634	0.6036333777	-1.690938687	0.01517085895	-0.8891884541	-0.5996414818	-0.8749991866	-1.044579852	1.640570872	-0.9624075103	0.1520085279	0.1903413867	-1.266758457	-0.9510686078	-1.005053303	0.4745866216	-0.001237248064	-0.002583782609	-0.998770443	0.829479368	-0.4674884044	-1.402173652	-2.188553214	-1.505638333	1.427433244	-1.377142559	-0.5153452926	-2.268263156	0.6281844139	0.6764774187	-0.628058683	0.047832871	-0.8657177944	-1.048864767	-1.869779584	0.467184621	2.097759711	0.1863431135	-0.7777923279	-0.2704361257	0.8843134102	-1.211981068	-0.1891740534	1.113626965	-0.9248432396	0.7523690109	-0.1673458988	0.5897709739	-0.3902423029	-0.08459998747	-0.5995897477	0.08314591588	-1.221218805	0.7581977953	-0.2579504051	0.3852617018	0.6795267366	-1.317168608	-0.3576831281	-1.152545733	0.9088026396	-0.1543006354	-1.296850871	-1.685107016	1.006245417	0.2990504102	-0.3294435438	0.731719524	0.02034134587	0.04963669911	-0.6204775173	0.2960724142	0.2331824473	-0.5157905104	-2.503549928	-0.6911789637	-0.7183556835	1.826356889	0.4537150663	-1.749870159	0.1245183636	-1.048995923	-0.6812987716	-0.9618732056	-1.83763923	0.7724700364	0.5915140781	0.4779304229	0.1993094512	2.842527374	-1.437344673	-0.02979882972	-1.099680296	-0.4183135045	0.4427207842	1.468445478	0.251028424	-0.7668197901	0.7939599358	-0.5882239208	-0.9849171372	-0.9445893263	1.285514853	-1.4815671	-1.179808897	-0.8567752174	0.02550174013	0.05202163011	-0.04350921526	-0.04043429595	-0.3720137338	0.45330102	0.4676562502	0.3533743955	0.0105738121	0.5633749225	0.003946296442	0.68069408	-0.944568941	-0.7378959714	-0.0431741259	-1.247314099
-0.04499333831	-0.1108467167	0.7319188382	-0.2590862184	-1.014431061	0.1715590342	0.2205658075	0.7772982049	0.2614165481	0.6051670888	-0.2581078319	0.3372949942	-0.2545500287	1.2156706	1.109547775	-0.6274687853	-0.9887599751	-0.6461721787	1.516847493	0.8218079588	0.3178022048	-1.255039108	-0.4437941323	-0.5112397396	-0.6461853733	0.384021457	-0.8072864526	0.07868335773	-0.1812606049	0.02280908249	-0.620424571	2.072153343	0.8049392712	-1.731439054	-0.9352015589	-0.3615369877	-1.023980335	-1.4553553	-0.2097332535	1.324348533	-0.1661964459	-0.094211129	0.9553466113	-1.034185238	-0.01556061178	-1.237747449	0.7968288223	-0.1996062102	0.577539263	-1.058464429	0.7148945811	0.3067667063	-0.9983921771	-1.339890463	-1.986927422	1.338069648	-1.881195377	-0.2493871338	-1.588367716	-0.3396979791	1.517259985	-0.8876764134	-0.09504124971	-0.3012547747	-1.59387096	-0.7171799097	1.282284471	1.14761965	0.1000234438	-1.089029762	0.2243757171	0.5674040105	-1.493678915	-0.876266539	0.4637609688	-0.6026616685	0.603282636	-0.5831402445	0.6264456842	-0.7846571652	-1.705371014	-0.5629420192	-0.1667129973	-0.2895274719	0.9691171312	0.3161202679	-0.2972308696	-0.5327001718	-1.803787033	-1.122224385	-0.4941514815	-0.2849073466	-0.2164763324	-0.7838899157	-0.820040585	0.6394707554	0.03060514722	-0.4181543934	-0.1009894949	0.7567748917	-0.2813244027	-1.01910318	0.7276337749	0.1998496697	-1.456965922	-3.230695437	0.3154214753	0.04279871471	0.2957244361	1.249671873	-0.297113183	-0.005610947294	0.2765316976	-0.2725548642	-0.7862912264	-0.3239515402	0.02803705385	-0.1544089782	-0.7321940496	1.368022372	-1.639118469	-2.160348628	0.006397322759	-0.07412244871	0.09731129015	0.773345207	-0.1881862743	-0.5007114065	-0.3937949988	-0.6158486392	-0.3341098527	-0.4689989133	-0.5542167177	1.888416205	-1.063236843	1.158217241	0.7650632687	-0.08759036737	0.105375486	0.6579760292	-1.093525006	0.4153382582	-0.3999358312	0.4758798067	0.5745718874	1.546001859	-0.1515082559	0.4476004861	1.429513918	-0.04701360983	-0.7702756432	0.5388230076	-1.546218055
0.02084627785	-0.3649742375	0.6627888578	0.2555393992	-0.4811523972	0.1412378765	0.0007536790301	0.5826249956	0.6119595501	0.04502783335	-0.3314728345	1.068860214	0.1547572154	0.52347297	1.229102073	-0.7093548409	-0.5698190553	-0.5236678225	1.09757593	0.5211213987	0.04517717064	1.367224014	-0.4297251749	0.06446754987	-0.7614522489	0.2759772987	-0.2919306107	0.1287040252	0.153427647	-0.3967537934	-0.4966784885	1.565951242	0.5058175738	-1.120988306	-1.036554447	0.3707851515	-0.7382518292	-1.71804683	-0.1550694674	0.9291783637	-0.9067893961	-0.441417897	0.4974455615	-0.548027511	-0.4869523516	-1.328120389	0.3852039279	-0.3837706961	0.7760726287	-1.166583359	0.3680733073	0.6035000394	-0.6657275582	-1.058021907	-1.027574844	-0.02540977008	-0.9454181906	0.1439400053	-0.3536748008	0.2282448708	1.653688139	0.2093318527	-0.6201061525	-0.6884873452	-1.344969294	-0.8323929514	-0.1544217332	0.2835857367	-0.4760095957	-0.7077970414	0.3119276069	-0.3062602697	0.6271288193	-0.6298224114	-1.55041058	-0.6430871379	0.5168144954	-0.9144293706	-0.8025126832	-0.8612447421	-1.230603976	-0.2437510931	0.2007073237	-0.1473910818	1.026111449	-0.2253987054	-2.145122312	0.03785715423	-1.665424367	-1.004605468	-0.1454942954	-0.5374045425	-0.8263350726	-0.9528375069	-0.6536376011	-0.6870973785	0.7001132109	0.590323349	0.1276518049	0.674965596	-0.1733206544	-0.325780594	-0.7425743655	0.1017377219	-0.9240035834	-1.731995024	0.3749525573	1.196880776	-0.1280305979	1.128343082	-0.7603043682	-0.9014320668	-0.6685305882	-1.605155692	-1.629931938	-0.5765823551	0.5769417793	0.7519641337	-1.563710435	-0.4390718008	-0.08222913073	-1.590446926	-0.8684937758	-0.3957114118	0.4235621398	0.07566119169	-1.142852646	-0.1598084392	-0.945253747	1.710506448	0.2937194788	-0.4455061175	-0.5550758446	1.26899347	-0.6304668676	-0.2738383639	-0.2489805499	0.04836784553	-0.188157802	1.962478443	0.002526062562	0.7684041236	-0.1710802002	-0.263880866	1.196718477	-0.2483885444	-0.01128032179	0.4026813616	0.8437014988	1.367901894	0.2558458622	-0.6009246639	-1.658231756
0.1943913892	-0.06876709331	0.7543931262	-0.4750830587	-0.3469159795	0.3605619551	0.475050047	0.8665498809	-0.5656987419	0.9781675441	-0.3227643745	0.3297349119	-0.2481904597	1.249678717	1.671291134	-0.3748159653	1.138852116	0.6469346936	0.7602327777	-0.1265791571	0.216597543	0.6614111325	-0.8702343441	-0.7027566863	-0.6952755207	0.29931885	-0.3972354924	0.1965170629	-0.2921523902	0.2548811036	0.4180214922	0.5357998011	0.8115810299	-0.6907667147	-0.4783987414	1.086578008	1.533335173	-1.302953032	-0.8416588803	0.7549308793	0.4527927701	0.6888243097	-0.7191319055	0.09280626278	0.116217707	-1.471584409	0.240069046	-0.6155427853	1.488843838	-1.250676239	-0.02528068367	-1.025339979	0.5582877619	-0.0502034546	0.171511045	-1.384946678	0.4262922604	1.032799621	0.2785715564	-0.3284298815	1.88106563	0.9006713712	-0.2604439714	-0.01820567292	-0.4557501904	-0.6611344894	1.186264007	0.1033374858	-0.2838277465	-0.5342814628	0.6133296019	-0.05989010677	-0.3800441716	-0.9365340215	-0.6394318184	-0.5626193842	0.9722870068	-0.2134391305	-0.1783369578	0.2527533686	-1.589398092	-0.1495844357	0.2175160881	0.3180336564	1.077572097	0.1624127953	-1.08624555	-2.067359256	-0.9626711408	-0.8550664439	-0.3758726722	-0.8261797127	-0.2642165661	0.2999899026	-0.0001992571704	0.08712638246	0.1809406859	0.5495335378	0.06522258061	1.424853678	-0.3178356128	0.6065697263	1.437532042	0.05015095119	-0.5686405473	-0.3433449358	0.82693279	1.04491577	-0.9189433407	1.640616845	-0.3689539666	-0.5488828048	-0.0238094709	-0.4843372178	-1.537729278	1.009392788	0.6652072705	-1.271969224	-1.416258932	-0.4983476711	-2.051570172	1.047497544	-2.158719358	0.3965521215	1.210367889	0.2263584265	-1.858689554	0.4383236203	-1.476141492	0.6829801049	1.412126281	0.07563157739	0.9324211997	-0.3972086397	2.466771164	-0.542896771	1.267691182	0.1210658651	0.08319267536	2.345076885	0.06357445992	0.2610029893	0.1194229022	-0.08323100935	2.081064827	-0.6092947473	-0.2310958982	2.248272758	0.1941612393	-1.174234162	1.429397827	-0.5931189811	-0.9662607771
0.1809878851	-0.3346127729	0.8130973748	0.1909209836	0.08198476853	0.8220176331	0.1715545239	0.6609390492	0.367716693	0.2380112919	-0.1332336681	0.3495069579	0.2990655519	0.6303684968	1.397027027	0.4601843424	2.288187647	1.37325785	0.03525691315	-0.6368425163	0.1992332015	0.5751379706	-0.2412865104	0.6456582865	-0.6142955057	0.4466992651	-0.1498846655	0.4608017474	-0.4483825592	-0.6755659506	0.647211624	0.2729085147	0.9616380489	-0.22469093	0.5396720555	0.4087786467	1.530648788	0.1025350186	-0.5215311214	0.185220651	0.5104126681	0.3112342788	0.2877827976	-0.3421955647	-0.5001234655	-1.1350207	-0.165610802	-0.593060579	1.128334545	0.3893760008	0.8005356864	-0.8717250482	0.512297845	-1.038189756	0.1133127728	-1.318611848	1.337500673	1.018074769	-0.8844168938	-0.2396761022	1.517130182	0.3572697384	-0.4443416648	-0.7365796687	-1.481665441	0.249561731	0.08233654574	-0.2813157066	0.1677735265	0.06310296304	-0.2252531519	-0.808852058	0.1092194847	-0.6150343145	-0.182499383	-0.2867104614	0.2309225275	0.6297111717	-0.8193556837	-0.414026522	-0.9347803434	0.8622428348	0.7347450961	0.3420034832	0.9172629973	-0.7124912456	-0.919634791	-0.7854363595	-0.3200583921	-0.2617069037	-0.06797909542	-0.7933058572	-0.4712732009	0.9020465687	-0.2941617524	0.6612533204	0.1397716728	1.042978306	0.3737684245	0.7134384831	-0.4638713747	0.8144200663	-0.2168812171	0.03118399006	-0.7035316323	-0.5361952737	0.7585729157	-0.4870076233	-1.072597122	1.633524925	-0.3487721091	-0.3450938965	0.2914066172	-0.6490962262	-1.287110366	0.773713609	-0.3591556778	-0.8369361156	-0.7248452496	-1.068485947	-0.3766590315	-0.246289684	0.1391757034	-0.2036007764	1.494764672	-0.3664505897	-0.07303474784	0.3308316087	-0.2970155208	-0.2872162655	1.333826134	-0.08194143812	0.9512677111	0.1069844611	2.157584456	-1.067914697	1.364474867	0.2466573294	0.1230028352	0.2476791916	0.4430316672	0.9395196003	0.4076732656	-0.6577626644	1.14796953	-0.08043090065	0.1983086943	0.4672031576	1.040599609	-0.883598964	0.3966882198	1.128571557	-0.5176395078
-0.03846813889	-0.4851419418	1.195795625	0.1676287115	-0.5852372742	0.4003865394	0.7197473365	0.1240034091	-0.42569323	0.2270304451	-0.006630566014	0.6782044776	0.8430133621	0.6341348023	1.267546127	0.1256991317	0.5299831596	1.770668475	0.08725941832	-0.3841786224	-0.7904663406	1.418073265	-1.218985243	0.8171659514	-0.2643888187	0.2667340745	-1.153689358	0.2811920103	0.1490502017	-1.492746289	0.4371258506	0.4828130107	0.2861626935	-0.3504488422	1.337793058	0.09688089407	2.636570733	0.5491444674	-1.438850297	0.9935783246	0.5468012557	0.6070923317	0.1617716751	-0.1861705031	0.08546872344	-0.9756430812	-0.3212054651	-0.2995475913	0.2467062145	-0.1497263521	1.119570984	-0.4134311618	0.8437442634	-2.329673702	0.1405427572	0.8566059084	1.412389654	1.351478165	-1.04999477	-0.2006335547	1.307433712	2.342668268	-1.880617625	-1.192036227	-1.543340261	0.08264156349	-0.2853699827	0.1950303671	-0.03515565077	0.002658982877	-0.597471518	-0.1433536941	0.6880861052	-0.9122894932	-0.5467545312	-0.5222960258	1.344575683	1.009965584	0.8444863985	-0.5442059969	0.4787312123	0.6020520008	0.5317673618	-0.0957828818	0.1897965382	-0.435296758	-0.1490730639	0.6702628812	1.004509652	-1.545716253	0.7014760707	1.091250745	0.7830446298	0.4373830775	-1.442004131	0.03407992723	1.211124681	0.8798455815	0.9634942214	0.1000144616	0.8287992113	0.9183388263	-0.2442857897	0.3950317148	-0.6053375407	-0.852121573	0.4275767121	0.5975140325	-0.2273834429	0.776926954	-0.8950194503	1.77649335	-0.1013314089	-0.6039179427	-0.3935590355	0.5402450459	-0.5789387826	0.5927771887	-0.2665102347	-0.2345318544	1.160971752	-0.5453610833	-0.8448282808	-0.294142087	0.9023671365	-0.4771659676	0.4636037221	0.07166584708	-0.8002206808	1.201124891	1.22437153	-1.403923301	-0.8698126995	-0.6190703433	1.886325904	-0.743118597	0.6262290986	-0.4881366929	-0.5384410978	-0.1314620226	2.753606167	-0.6418887291	0.4119753956	-0.5101960943	0.9227537474	-0.4087784155	0.5430572338	-0.1128844758	0.792835935	2.328923487	1.195545705	0.3635811019	-0.7367058546
0.0001208504868	-0.38835472	0.9723655144	0.05056500344	-0.78696497	0.9956909226	0.4284170417	0.2226225009	0.425591967	0.6744826646	-0.2239728683	-0.4320341043	0.5742846986	0.8006025814	1.7229747	0.2075166973	-0.5823142162	1.103441499	0.4893864917	0.187707743	-0.6367718788	1.857119055	-0.4574543202	0.6368421207	-0.5111487581	0.2815285796	-1.05821234	0.03691476075	-0.4386390682	-1.63365144	-0.541433404	0.3570786585	0.5783503251	-0.7427401968	0.4036557078	-0.7003920551	1.440018844	-0.5279271618	-0.9067919667	0.4656466653	0.2948831681	-0.7060017132	0.7195065343	-0.1737410396	0.006434709539	-1.771723441	0.2932635427	-0.3966748222	0.2671436749	-0.04421316327	0.4269700698	0.04366499497	0.6320611533	-2.223082592	-0.923222152	0.7319087005	0.302142534	0.4333815425	-0.2017464038	-0.2135293186	0.2583144089	3.174567115	-2.140635082	-1.818102038	-1.917917121	-0.3516196061	-0.04977590878	0.1923792528	-0.5489670798	-0.2996966732	-0.4041047565	0.07350644246	0.6395114757	-0.5703458057	-0.4113357051	-1.174519013	-0.06625564207	0.5904274998	-0.2670498578	-0.6453987434	-0.8082444837	1.057215739	0.7401669837	-0.3954454146	-0.3162374733	-0.166360387	-0.7248075212	-0.1855918491	0.62303431	-1.924190254	2.033793491	-0.651994935	1.287814799	-0.1021928855	-1.115501873	-0.3584273638	0.8655914478	1.220539505	0.4772023667	1.064561441	-0.07160761656	-0.2412966553	0.1992638214	0.3002384854	-1.046247488	-1.197022511	-0.2985158466	0.6631803304	-0.5724298022	-0.06430025214	-0.9963219454	1.420412196	-0.2182986973	-0.3625013649	0.4236396811	0.622745991	-1.118475283	0.3428808032	-1.11806447	0.4911623128	1.050145152	-0.1438048836	-0.3400401901	-0.4405346184	0.2335919908	-0.1719195903	-1.308100111	-1.781433972	-0.2226972942	-0.3638451261	-0.1216606191	-1.128424001	-1.309682897	-0.4022980402	0.2655265226	1.244854034	0.7967974347	-0.2602218647	-0.7433435481	-0.8538042337	0.6026909416	-0.2628586215	0.7474446052	0.22902935	-0.02623039046	0.7333722049	0.4517692012	-0.03771704862	0.5426436187	0.300469589	-1.00778666	0.5839815855	-0.5215500256
-0.1597754603	-0.6852689667	1.107095421	0.4043075651	-0.7711056084	0.7736874696	0.3954121966	0.3291254858	1.212341012	0.01337433068	-0.8441808806	1.973609931	0.5001094875	1.192793251	1.956353392	0.001313714241	-0.9471446605	0.3895515515	0.5130395796	0.5780303587	0.1297945288	1.506485995	-0.7851741765	0.3585725763	-0.1245726235	0.1907072417	-0.7454935931	0.159866014	0.07795492015	-1.091952425	-1.160761627	0.2680642293	0.8728040555	-1.038166079	-0.30528669	-0.5752020553	0.05471008813	-1.100246496	-0.263868189	-0.1399178938	-0.2272607127	-1.541146946	0.270572872	-0.6544563711	-0.1801512778	-1.698526462	0.322511009	-0.9025896397	0.5388371441	-1.045983006	0.7274969675	0.4516830436	0.2971127004	-1.92735787	-1.188914007	-1.859470626	0.3825458164	0.2630266345	0.2847757313	0.1042618616	-0.04547835041	2.239315084	-1.333476105	-2.225274687	-1.024553091	-0.9684615759	-0.4872578197	-0.248797514	-0.7649448974	-0.7740445206	0.5266664198	-0.6150087496	0.4829963923	-0.7320028797	-1.317108402	-1.136225579	-0.3921202489	-0.3979076095	-0.8581503491	-1.073265457	-0.3622448576	0.8896278159	0.5123007134	-0.7814465852	0.6559568266	-0.04174200279	-2.27981883	-0.2866220752	0.2327768224	-1.398159907	0.7048626424	-1.445854924	-0.516534109	-0.7934750433	-2.025830511	-0.7425572629	0.7176042342	1.373003739	1.200223418	-0.3927089881	-0.1740395113	-0.4270551067	-0.5165753339	0.4953247199	-1.05834184	-0.8509279305	-0.01115223214	1.483775774	-0.3799967764	-0.1796274136	-0.9717420472	-0.1286021537	-0.8477643476	-0.7956755603	0.1996070733	-0.7347661363	-0.4076582004	0.543638068	-1.050176785	-0.174834816	0.3820473275	-0.9236147737	-0.8221151546	-0.2621261338	-0.8854230086	0.2110228112	-1.94312898	-0.148213359	0.4600218152	-0.4956103912	0.4399978242	-1.24199206	0.5170606171	1.683508134	0.4220679562	-0.6443990012	-1.104939172	1.479015214	-1.997144032	-0.1494155702	-1.227393282	-0.7048235116	1.129092318	0.1299306609	0.08607563885	-0.6518273907	0.3537733499	0.06718704051	-0.2691967813	0.07726753473	-0.7964419921	0.6541614327	-0.4549176741
-0.08650683807	-0.8736867116	0.9171541533	-0.1149135377	-0.1320233668	0.3987497256	0.318760531	0.4271663734	-0.4242170189	0.4831463036	-0.6284646285	1.302085795	0.199376799	1.156581509	1.62413357	-0.2284459576	1.477035373	-0.4546155163	0.5448436483	-0.3030352189	0.8416200809	0.6281830702	-1.554487855	-0.3575275071	-0.6077390501	0.2898279036	0.3641662184	1.073027609	-0.2646416194	-0.1715024309	-1.021670913	0.07986719453	0.704608591	-0.6374173758	0.3508912161	0.4282256863	0.8225857684	-1.476920761	-0.5329776517	0.2640123378	0.4356812142	0.1195479483	-1.169804261	-0.4523296566	0.2535703423	-0.9354650719	0.03734964377	-0.3265645548	1.388989138	-0.2346851741	1.232901897	-0.8305819763	0.9282985925	-0.746644503	-0.4636126869	-2.328499294	0.8002127802	1.37609706	1.084621151	-0.2189013508	0.7920081947	1.160168904	-0.129102256	-0.9702157315	0.3893164969	-0.3710071584	0.3376347292	-0.9118537511	-0.1567562158	-0.3833975029	0.5824333626	-0.5121608751	-0.3667477085	-0.9292099297	-1.305880328	-0.6370771525	0.2202591738	-0.6737756178	0.0496629717	-0.5779393408	-1.584258868	0.3826608207	0.008422163123	0.1125306622	0.6908169952	-0.4244228272	-0.7394514916	-0.2721489744	-0.08591471037	0.2308394701	-0.7854864201	-0.3330421249	0.3436449592	0.2059850235	-0.7533643706	0.5864116291	0.5550369348	0.4143107124	1.022255603	0.1724445971	0.6484683137	0.7270206182	-0.2273414978	0.5978280293	-0.31599657	-0.2692814153	1.253986169	0.7461355528	0.7493629061	0.747801399	-1.18655293	1.087453355	0.02421191466	-1.550291128	0.6176976321	0.5088579391	-0.3340427777	-0.06797638195	-0.3971086157	0.1597349074	-0.1010031436	0.4266851268	-1.029522203	0.1958475764	0.4439682808	-0.5233787431	-1.279786069	-0.2591273697	0.4712820047	-0.2238622966	1.196668057	-0.006654346948	0.2176447533	0.9516426972	1.444158637	-1.509531151	0.8411075699	0.6507734483	-1.447842779	-0.3690631303	-1.400336326	-0.07346646353	-0.3127706651	0.5837216237	0.5668887562	-1.275258823	1.24512294	-0.7965479435	-0.1181466925	-0.8380286011	-0.1689452225	1.592759342	0.2591752544
-0.147195565	-1.07319438	0.9530256094	0.4263766735	0.5900327107	0.5823216706	0.0199333337	0.4981805822	0.8384169477	0.204053143	-0.4732610228	0.3724314027	1.248557088	0.1298506758	1.172597207	0.9814588506	1.712661091	-1.563556235	-0.2324149648	-0.6677960067	0.1084265207	0.2083548926	-0.7869087351	0.7463141792	-1.020803272	0.4090656974	0.7902157127	1.013983988	-0.6103404878	0.536254044	0.1593501644	-0.5492055357	0.593790812	0.7267084016	1.129466652	0.8338127379	0.9387462878	-0.3338711105	-0.477033933	-0.9554527778	0.4278408555	0.6133368789	-0.4634996926	2.996152317	-0.1060164644	-0.4116353819	-0.08171118125	0.1109822097	1.330476325	1.960367137	0.7826513594	-0.7813246682	0.9955174125	0.2850310717	0.1560417728	-1.579648915	1.659544235	1.105681443	2.266787225	0.3764751434	0.9924294029	0.1071816893	1.301615395	-1.012829705	0.9502794899	1.242569243	-0.2949287523	-0.5744907069	0.6829533223	-0.06391054047	-0.5457529837	-0.4014835013	-0.06021783639	-0.4859016877	-0.765219031	-0.09627793917	-0.7330058464	-0.8777964294	-1.442881386	-0.7394928357	-1.041271433	0.8052953975	0.1427042615	-0.5028654767	0.1784426501	0.06966974306	0.3698119917	0.9895450611	0.6131113999	1.556808408	-0.9536057996	-0.9096487871	-0.1841312835	0.5186580063	0.7911097129	1.313139279	0.8930082205	0.6749517422	0.7043239971	-0.1304459071	-0.3118656495	1.736925951	-0.746789238	0.4535522841	-1.406537489	-0.038163248	1.245342971	-0.1735175738	0.5158695187	0.3889449015	-1.436350096	0.3541374384	0.09720184243	-1.358811955	0.9823895761	-0.6769578159	-0.5922420463	0.8928851994	-0.6844124685	-1.211948249	0.8017711199	-0.4046823676	0.8287987844	0.4307049917	1.644429154	-0.8027633049	-0.2809586306	-0.8447598713	-0.008818009397	0.0004707781019	1.161453734	0.01265673291	0.03628053381	-0.2758262569	0.4283612114	-0.8711754268	1.703095731	-0.1201189078	0.3488947729	0.4785519619	0.5055810501	0.696039711	0.1802382205	0.7584598203	-0.3976357956	-0.4915988177	1.328559834	-1.414532185	1.663817487	-0.5735630016	0.3460757194	1.432713457	1.907519388
