melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
0.4862768527	-0.5393698254	2.686040397	-0.9726170214	2.535812134	-0.9235521292	-1.216376724	-0.4088255096	0.5127674027	-1.077615077	1.043105949	-0.2249855313	-0.8371016752	-0.1228593109	0.2972902099	0.2077152803	-0.4853396774	1.471466679	0.7483099344	0.6600068343	-0.6270419504	1.654057638	-0.5551742416	0.4394510075	1.217150089	-0.09430445377	0.05415810093	-0.85632692	-0.7120426715	0.2497785388	-0.6744004706	-0.05482089122	0.9056297416	0.264822321	0.8136361754	-1.598410632	1.424434248	-0.7571477908	0.5598383033	-0.08537178501	0.6700945928	-0.05167502682	-0.1024059859	0.6422231036	-0.1683287797	-0.3275356576	-1.258968792	0.3096406037	-1.953334487	0.2381204357	-0.047885759	-0.3845933891	-1.139958311	1.31261106	-0.7530624631	-0.4560196511	-0.3106328295	-0.9807356265	-1.697744858	0.4545749675	-1.332497882	-0.8968685267	1.325792567	-0.2360487112	-0.3360958354	-0.1917037073	-1.258293963	1.587005627	0.696087526	-1.081413246	0.09633009725	-1.270125657	-1.924350477	0.8595140104	-0.5691601958	-0.3746279862	1.217826596	-1.458104026	-0.3871860084	0.5214758784	0.4719952388
1.836418914	-0.3050542856	2.100517262	-0.1746337667	0.8968159636	-0.2703691497	-0.1055487783	-0.2542415118	0.2603780039	-1.320949277	0.797216207	-0.4902749862	-0.1472961755	-0.5313742342	0.2721133286	0.3111337075	-0.6369805283	0.5979403595	0.7599403866	0.9423029608	0.2940651838	-0.2661732685	-0.186366469	0.4568722053	1.033513826	-0.4719545453	-0.1591348015	-0.5915448432	-0.7347997006	0.3242946938	-0.2603392374	1.29384282	1.233230255	0.5374368814	0.9218640838	-1.221203719	0.1845323657	-0.7998170185	0.08623061346	1.068348391	-0.1102136122	0.7064938295	0.6020069058	-0.2846843181	-0.5443663075	-0.3686900342	-0.478520413	-0.0784868805	-0.266153161	0.3873685479	0.4358953869	0.3426049203	-0.4376653847	1.363662477	-0.5828577451	0.1553496649	0.2915667627	-0.1033705219	-0.504138551	1.2086361	0.3415646443	-1.586133472	-0.1737277552	-0.3393776385	-0.1568405252	-0.1239057742	0.3997600904	1.71246902	-0.5836622416	-1.055671572	0.2320742361	-0.7956014623	-1.903260099	-1.018639331	-1.293693585	0.8098866025	0.8535911614	-1.002741107	0.6383985411	-0.3334770458	0.2705046463
-0.1244866779	-0.2068614768	1.313620019	-0.8161621955	1.502746716	-0.7142371456	0.4918855191	0.2070694771	1.675602566	-0.9366430303	1.165700104	0.3425201297	0.6784625983	-0.4907020306	0.5703699483	0.09924188328	-0.9953419293	0.4313357558	0.182082681	1.061261845	0.2928007156	-1.202558628	-0.3500777492	0.8012273915	1.231775317	-0.05492995253	-0.4880219393	0.9063908215	0.3244122201	-1.522558904	0.5093847208	1.899623538	1.200131543	-0.2155096867	0.5480885036	0.6300027789	-0.7382609684	0.5320421386	-0.6973161199	0.1338940352	1.33425436	-0.1655141115	2.054779761	-2.285167711	0.2796560688	-0.5995686027	-0.6182521571	-0.3219364237	0.5523051933	-0.2265930665	1.774072737	-0.4867858859	-0.5398275042	0.4647043359	-0.1716320208	0.5162352778	1.014289722	-0.6981069065	-0.3217236486	1.353751	-0.3673058456	-1.111485089	-0.2648878305	0.3237627732	0.9900839819	-0.06515147538	0.2097949393	1.109222044	1.461255529	-1.000844753	0.5903965258	-0.2498574227	-1.090641758	-0.7480929842	0.6135068275	0.8304311249	0.5542011953	0.3942991236	1.012049562	0.9980060857	0.3854109191
-0.7335314904	-0.9038634972	-0.2117527115	-1.359426662	1.648605555	-0.3905705465	0.5901224321	-1.158930517	1.614681085	-0.4285252228	0.3970203477	0.3948891812	0.6787561451	-1.3550571	0.9835725535	-0.3078679739	0.2210697876	-0.1758480672	0.08255322216	1.126011788	0.4906859033	-0.6042956754	0.5436442415	0.2743966401	0.5114597066	0.4282451252	-0.6559712882	2.36150049	-0.2061619551	-1.240706504	-0.7222648735	1.216666705	1.299362988	0.1849079106	-0.08062466317	0.9507437623	0.9992150442	0.3627559308	-1.129522685	-0.0504825265	0.7420888077	-2.988642239	2.265637856	-0.74896987	0.2228384092	-1.449236571	0.1469451049	-0.2716055779	1.384616843	-0.7099260761	0.4991692814	-1.067946104	-0.3625782225	-1.004927178	0.9690890624	-0.09794796853	0.6514994801	-1.930396192	-0.3123428852	-0.3153429758	-0.1723355245	-2.853423084	-0.503233742	0.4063352451	-0.02520075075	0.7010589718	-0.6043652659	0.5986740879	-0.5461125021	-1.106535184	-0.2901999216	-0.6640645784	0.6902623007	-0.9187096312	0.4260633039	1.329090467	-0.01092660602	0.2173198403	-1.288235257	-1.548689326	-0.04867317158
-1.000492304	-0.7332659399	-0.3696600464	-1.502486007	1.15482363	-0.5633793001	0.7695738888	-0.5576164234	1.464324191	0.5047299742	0.7207195458	0.2528248679	0.180116734	0.07898438766	0.4720111662	-0.09472915124	-0.212740594	-2.046393819	-0.05504927117	1.465297908	1.311443308	-1.469381478	-0.1555960065	1.337381468	0.1090032024	-0.1995532449	-0.2607629658	0.03653744451	-0.7849745522	-0.7330386574	-0.5817944415	1.081444937	1.227291327	-0.7237028585	0.6592726124	1.33381215	0.3801281785	1.464624701	-0.7860190757	1.276311513	0.5597474754	-2.695765342	2.127472394	-1.07298651	0.007224628207	-0.7093955507	0.6781972677	-0.3748547885	1.883669284	-0.6568220343	0.4889111483	-0.3227238404	-0.3422270327	-0.80339117	0.7095784196	-0.2335053571	-0.6035780944	-1.269636269	-0.3324296306	0.2719891292	-0.3116594999	-1.290263675	-0.8329624602	0.5207047206	0.4979881088	4.756935007	0.9211719394	0.3734026343	-0.8588081502	-1.112965415	-0.5053723752	0.733250065	-0.28202526	-1.489734111	0.8731144545	-0.01957331076	0.2386701814	-1.103514759	0.3449880893	0.04454433667	1.127686911
-0.7973575018	-0.876024008	-0.1154597845	-0.9412645935	2.053212223	-0.7257721922	1.39580178	-1.220721549	1.504819615	-0.6634851592	-0.2692883529	-0.09461447984	0.2278583309	-0.3575582974	0.1667180603	1.149222626	-0.04083099548	1.015103584	0.03842277687	0.2300500682	0.8251520164	-0.2987148594	0.7520098962	-0.4278584738	-0.1396665266	-0.2204580446	-0.691185888	0.5085586312	-0.05369409288	0.8461940994	0.3182711826	0.7500149188	1.142395733	2.684004159	0.2114330238	1.713514561	1.192402695	-0.01130353106	0.6765432985	0.1157697325	0.3174320089	0.4359984792	2.344685753	0.2784101742	-0.1459528369	-0.8863318165	0.828678605	-0.4936949205	0.01807487409	-1.183993845	-0.302742179	0.8594361398	-0.6275077038	1.032585042	0.2485289534	0.4984304021	1.091234084	0.6730591193	0.5867502148	-0.1335509199	0.3967732525	0.2859706441	0.5404235447	-0.1243493882	1.292688759	0.3727013167	1.006868009	0.3506854178	-0.8329178696	-1.173209688	-0.3087562221	-0.3992659876	0.3867414465	-0.7233137051	1.884473492	2.260330634	1.929561594	-0.6977146502	0.281239866	0.04152307222	0.6555996481
-0.5459611856	-0.3451015054	0.01891408033	-0.9043204689	-0.4990467148	0.1518330193	1.286696015	-0.4110409177	1.597581533	2.718706631	-0.0361372696	1.11778016	0.8901536886	0.08994311301	0.2621676101	1.062119524	0.7993577379	-1.233187112	0.02234583889	0.38074083	1.209756479	0.1795187786	3.050134283	-1.084714997	-0.2535813205	-2.127406922	-1.010123727	1.378892299	0.9395860199	0.4161726663	-0.397409591	0.6584047387	0.8359569182	0.8222110117	-1.192294739	1.672590166	-0.3222399011	0.6776535437	0.4099216293	0.02238146428	2.142643944	-0.01505623427	0.3198963004	-0.7007647927	-1.339105676	-0.6365628778	0.5909031893	-1.984249686	0.6358385039	-1.143698372	0.6423300413	1.669265771	0.5574526243	1.752979752	-1.951716061	2.068099853	1.175183699	2.071705257	0.5857885076	-0.6146975482	1.89853691	0.1134718494	0.6259087764	0.4836787374	1.880981727	2.183641606	1.239259224	-0.03925357258	-0.6857361138	-1.341812983	-0.455699609	0.6038169171	1.992277885	-0.7717313738	0.33663414	1.161486365	-0.2141655044	-0.5043443602	-0.6132836125	0.5282491832	0.9966481686
-0.7949257476	-0.395656568	-0.4949148354	0.2694367069	-0.2535405428	2.044262082	0.1018200914	-1.104362167	-0.6613543674	-0.5060219876	-1.246647678	0.6049421443	0.6175527907	-1.219980322	0.5350298276	0.1928094611	1.234224462	1.073182474	-0.2099349141	-0.06470870676	-1.175959343	2.511422649	1.500329468	-2.128050547	-1.388689355	0.5051845979	-0.3945693428	0.5600713426	0.5179658065	1.570684982	-1.181010487	-0.1317592429	-4.133896077	1.687867734	-2.064009303	-0.9603765458	0.1388712538	-1.85969991	0.1754308593	-1.106750972	0.4920696467	-0.8205377483	-0.7231157368	3.126697123	0.2491724009	-0.5799487425	-0.3609328518	-0.8654025584	-0.3362491018	-2.44953231	0.3942199716	0.8373422436	1.211759992	1.247523992	-1.6421996	1.46931065	1.101593752	1.860099131	-1.147408016	-0.7849345262	-0.6526767511	-1.046901747	2.605699525	0.2676604787	0.7653980109	0.4654917522	0.8905699516	-0.7285491635	-0.0008783168948	0.639903976	-1.728270527	0.2030590802	0.5203682946	2.589270646	0.3212129442	1.834949344	-2.973698757	-0.3769499868	-1.655636109	-1.091360552	-0.1808941779
-0.843902021	-0.7644878158	-0.9505982853	0.1733317242	-0.8529054737	0.8522540408	-0.5269213363	0.9294255129	-0.6623906748	1.509222532	-1.05755561	-0.8822847569	1.108903943	0.2688637492	-0.1706923743	-0.8059383861	1.931510045	-1.466139711	-2.324917576	0.8688469289	0.4476146252	-1.644792014	-0.2797707938	-0.7453762664	-1.033892874	0.3730564417	-0.8190491892	-0.02225070769	-0.195118812	-0.6861402934	-0.6754834142	-0.8927656643	-2.567626909	-0.4626498784	-3.147709392	-1.598242266	-1.254851659	0.8411120533	-1.634273994	0.655278319	-1.265139601	-2.045259794	-0.9357156416	0.2172117929	0.2246720779	-1.567334785	1.410191722	-0.5863471578	0.05817413087	-1.677175255	-1.335987314	-0.03812321891	1.536842514	0.4963679903	-2.865553935	0.730819745	-0.2321863714	1.659226989	-0.8064730625	-0.5148320497	-1.772350837	-0.2444893045	-1.712481702	1.186665145	0.7859246035	0.1445835069	-0.648211442	0.1422824988	-0.7631209558	0.9047373762	-0.5390729308	0.5402937183	-0.8599947116	-1.252594539	-0.8179727151	-0.2670487934	-2.210921187	0.4474897227	-0.485987268	0.5017121217	2.829572509
-1.255619219	-0.8104314943	-0.9794424532	-1.015617398	-0.4605196814	0.4323948984	-0.1703665535	-1.11371333	-0.4237199769	-0.9144546409	-1.291186753	1.591263868	0.2375337963	0.00920215438	-0.1842472924	0.4207232279	0.5294156807	1.576155978	-2.064218676	-0.1637115567	-1.096520543	1.947744674	-0.01762424207	-2.056401032	-0.6588121599	0.2931532283	-1.485041016	-0.4690418634	-0.9987179518	1.985621358	-0.238785085	-0.1382175042	-1.746211943	0.3822147415	-3.095044239	-1.853443791	0.09856027807	-1.500268902	-0.1427250345	-0.8676247089	-1.171014308	-0.09639560797	-0.08759283972	0.469747194	0.007423907492	-1.782331344	0.2334895318	-0.2432006562	-1.509539669	-0.6436016764	-1.330376307	0.269233538	-0.3746158897	1.014830807	-1.844392717	0.5337457154	0.5406271017	1.616453114	0.2457775257	-1.228765375	-0.822886296	0.5833319365	2.218144765	0.06272779042	0.9766846363	-0.1415507174	-0.858275848	0.2339181381	0.07469287293	0.8929975237	-1.577239044	-1.25591806	-1.299674888	1.821889913	0.254153735	2.37688495	0.5594674478	0.4888781654	-1.096062325	0.4072471882	0.7382720012
-0.632610621	-0.7791778565	-0.7112818414	-0.8690794184	-0.13600447	-1.344981729	0.300636902	-1.974741086	1.415958382	-0.09844462175	-0.5021128474	0.08414980233	0.7888726048	-0.3788560972	-0.3498156391	0.2640130379	0.6666718114	-0.09109329462	-1.948514033	0.6100825165	0.01249666219	0.309176768	1.108734844	-0.3380796319	-0.1390810596	-0.1489134241	-1.697419411	0.2808143941	-0.7174563333	0.5939615565	-0.2679090267	-0.1471798777	-1.030163321	0.1488786546	-3.337330937	-1.160143446	1.237579617	0.002655972705	-0.3339545271	-0.3479769161	-0.1904724328	1.455809633	-0.3650948606	-0.2696195884	-0.2950976769	-2.37005647	0.3070468593	-0.4350016942	0.03345193764	0.3751344707	-1.593481854	0.8553306732	-0.4666032493	1.762872854	-1.802153296	1.350537257	0.1766129137	1.713246892	2.09303374	-0.3602176063	-0.2735998745	0.9402971707	-0.5323478683	0.3042713631	2.041211132	1.308567286	-1.132020795	0.3718353362	1.14355217	0.6754610954	-0.7423947933	-0.4548669671	0.7833594107	-1.162724816	0.06703494159	0.8159048809	-1.093985963	-0.5367630178	-0.1726570532	1.430570141	0.9506791207
-0.4094534741	-0.3769291012	-0.2588823867	-0.6980127904	-0.09261856999	-0.5589729958	-0.1927519942	-1.508781022	1.023787111	-0.896953028	-0.2398322189	0.6220322392	0.7799534021	-0.01336760237	0.1849348506	-0.5888304623	0.1414990167	2.88920043	-1.148427357	0.4541170272	-1.402269441	2.202958278	1.618978766	-1.447180026	-0.8766658122	0.6696295071	-2.878452364	0.2155274409	-0.2222774971	1.478580946	0.1906983124	-0.4708252956	-0.8553829549	-0.6777257332	-3.075947394	-0.7634795152	2.216358855	-0.8890040177	-0.2489855369	-1.541172812	0.9370927654	1.632439204	0.8775182069	-0.1226291254	-0.1574016138	-1.076182131	-0.5053728519	0.7088658275	-0.9236970208	1.185576451	-0.6749994341	1.146016896	-0.5438979222	1.037752023	-0.470063061	1.556453649	0.2299568447	1.338421979	1.301124769	-0.6539465886	-0.416904216	0.7818239755	1.463952172	-0.1424618668	1.290521356	0.3969527076	-0.4525805795	-0.1331264062	2.37289526	0.6783162763	-0.6782640897	-2.447003176	-0.1722313187	1.74116985	1.753904305	1.565737132	0.6563428411	-0.3962236071	-0.472543097	1.547285325	0.3486498032
-1.143157514	-1.163189794	-1.0000639	-0.7150707113	-0.8035107464	0.4265618136	-0.07550424186	-0.2586475676	-0.5419979761	0.5702926698	-0.4632003656	1.602855045	1.349969101	0.2988316125	-0.03898863676	-1.611524681	0.7998433088	-0.5756478247	-0.8228757288	0.8335821684	-0.2012968522	0.8078244743	2.012129581	-1.396422374	-1.16458395	0.241507438	-2.010958116	0.4103401685	-0.6113369527	0.06188991114	-0.5215264183	-0.850695106	-0.3174586171	-1.035707639	-2.4252402	-0.968203891	-1.230954949	0.03441910098	-0.3850208713	-0.459559696	-0.1287713746	0.2179467105	-0.4580982058	-0.1606406101	-0.8943797368	-0.7533485355	0.5070316238	-0.2465342773	0.9822396452	0.7786440271	-1.110461686	1.460937969	1.015446915	0.179314765	-0.06076177053	1.465961837	0.272186351	0.7941919444	0.7763855086	-0.5789309725	-0.2226747106	-0.3774367123	-0.3971959885	0.3820098079	0.004956987764	0.1563555686	-0.5842717459	0.1608130529	-1.187221521	0.8322314555	-0.8080533455	-0.5108914722	0.00575793663	-1.078462488	0.3716698804	1.76180797	-0.4824475175	-0.6659618149	-1.370133161	-0.5426073001	0.9525975164
-0.8786399977	-0.6433540667	-0.9408872049	-0.4673842976	-0.6321484516	2.038113775	-0.5241245883	1.84779231	-0.6278942827	2.09511672	0.2457557232	2.290545526	0.8303199487	1.021648735	-0.09559536332	-2.518947834	0.8657392002	-0.7948676319	-0.8999921771	1.161976315	-0.4550716809	-0.9564484834	0.1936999614	-0.388549717	-0.8925816356	0.2255991856	-1.277512201	-0.6470021382	-0.4458706473	-2.382651382	-0.8537286484	-0.6956973303	-0.2141416887	-1.281036499	-2.994932696	-0.4376076842	-1.160724386	0.3012054259	-1.084885738	-0.2154936861	-0.3617757536	0.2000674678	-0.5746587657	-1.067637249	-0.3244289921	-0.5937805796	0.5032940373	-0.01655788404	0.1946511462	-0.09295036355	0.6900956148	0.536917939	0.4941843791	-0.2700136144	-0.07835351906	0.6392619057	0.2547158734	1.003115858	0.2311460561	0.3796928006	-0.7603693828	-0.3926438723	-1.995476882	0.3966132209	0.4812798549	0.5176489113	1.409859643	0.08465754232	0.7614194965	0.8865216255	-0.5351606318	0.9028210463	-0.4239058117	-2.148009773	0.4174917895	1.856712572	-0.05535812319	-1.219015272	-1.269529466	0.1221647513	0.1674234494
-1.070163758	-0.9811554971	-0.9153064791	-0.5124949134	-0.9180142832	1.257261598	-0.02291131374	0.1448671731	-0.3966374677	1.040326997	-0.9722050842	2.526771285	0.6733574341	0.3963385302	-0.4848803485	-1.514668967	1.182837615	-0.4642387657	-0.3212506699	0.2978959503	-0.5746196704	0.1292057731	0.4420614869	-0.7435460099	0.005483029258	0.2973265266	-0.8810166809	-0.5743593337	-1.554221656	-0.6853397282	-0.7766220716	-1.111191052	-0.3098552792	-0.5465847256	-2.186934575	-0.8789875413	-1.884178097	0.6086008974	0.09028683693	-0.4443746689	-1.44179302	0.03349175132	-0.1756863829	-0.2064760711	-0.2861545397	-0.6763425312	0.7658570187	-0.4553404289	0.1951681935	-0.7229379598	-0.4389780837	-0.2747951208	-0.3162535447	0.6108853401	0.1596169451	1.401337331	0.4447932584	0.5005943739	0.3179259956	-0.4528145469	0.3369088705	1.071187909	-0.7593618661	0.1584936678	0.6193345531	0.209020299	-0.4764716643	0.2126729327	-0.4646260488	0.7640551745	-0.9402041218	0.4408998061	-1.151029762	-2.161106991	0.7935532916	1.955311243	0.5761967281	-0.548170315	-0.8359766054	-0.3620882821	0.9323845907
-0.6837334214	-0.5345750587	-0.5003648646	-0.5945833502	-0.5590248935	1.483280796	0.5611025899	0.5082784221	-0.3673195436	1.375671748	0.09371154261	2.506745314	0.8751118737	1.176177584	-0.4640530212	-0.8559372949	1.225658065	0.8784598291	-0.1114419504	0.984281228	-0.2601870173	0.299449569	0.6411980854	1.326817276	0.5555268028	-0.5083193457	-1.324836287	-0.1925987657	-0.9267566632	-2.032500738	-0.5228584287	-0.4991413208	-0.4086041866	-1.782679177	-1.193779524	-0.607748117	-1.249477764	0.2622555867	1.271196848	-0.252751272	-0.3448166987	1.460482141	0.1724184791	-0.08614632835	0.5002920114	0.5456590533	-1.481188487	1.506895453	0.7113049796	2.122331102	0.7031261382	0.3477147987	-0.3034234713	0.7023986679	-1.302810945	1.625694984	0.8228517151	1.465168005	-0.1882501057	1.036896773	0.6573307988	1.674298306	-0.565531955	-0.4892834772	0.7922788797	-0.09339534543	-0.04790274425	-0.236949567	0.6497965676	0.6367329066	-0.7548029499	0.7892407291	-0.2043946333	0.664065618	1.309433235	2.454339627	0.465164024	-0.08653413794	-0.05289167358	1.474866693	0.6025541894
-1.153623395	-0.635255357	-0.8413472803	-0.2848125305	-0.5833467472	1.226246268	0.4945116284	-0.5214834223	-1.211831207	0.2445225578	-1.959390027	0.9672866104	0.4288309244	0.660303308	-0.499385984	-0.5972920924	1.64419377	-0.8277155165	0.1793082064	0.1524312952	-0.4897129316	0.3466988045	0.4687958331	-1.239375573	1.204399465	-0.3602459069	-0.8787650351	0.5964637665	-0.07643680442	0.2183262541	0.08947896899	0.1334863018	-1.858976462	-0.3626646553	-0.9180551344	-0.763645089	-0.6513696691	0.03481514852	0.6901184925	-0.01692314003	-0.53591895	-0.9181157552	-0.1120911136	3.060725842	0.9568661285	1.431686142	0.3123132004	0.7024928378	0.0356622735	1.510016687	-1.960337121	-0.4307314432	0.3470873903	1.19266602	0.04138986504	-0.3743040626	0.5942202554	0.2273737586	-1.563642444	-0.7544188436	0.9545416658	0.003127791968	2.873805285	-0.6396337339	0.2167474779	-0.8245536321	-1.327400193	-0.6722176929	-1.333634087	1.638435825	-1.222656809	-0.8986795921	0.8585247918	2.805409112	0.6161600737	1.724457617	-1.182458639	-1.313589812	-0.5502526849	-0.3251952443	1.576168295
-0.9280936332	-0.6025703408	-0.9392242197	-0.01610268249	-0.7477888938	1.252853804	0.6860568456	0.9917670307	-0.3946637675	0.6779994565	-1.014978601	-0.5832468106	-0.1004199439	0.04690713104	-1.30988393	-0.304427799	1.873573926	-0.7411113071	-0.9192384824	1.049906216	-0.3974378097	-1.036844016	-0.2039791129	-0.7654955104	0.7243208105	-0.7543948789	-0.1006735871	-0.5962477399	0.3240341349	-0.196424404	0.2958455164	0.4638870191	-3.554458227	-0.1239434206	-0.9478020879	-0.6782058068	-1.312740164	1.660216838	-0.07801371618	0.15351014	-0.7241964124	-0.6258555762	-0.7090708224	1.061953112	1.027420126	-0.1642679238	1.327193863	-0.51611981	0.7407245827	-0.8317733222	-0.3246570677	-0.2928484878	1.609255346	0.8717260311	0.1412116761	-1.049886346	0.2217500182	0.5450108025	-1.641296253	-0.2415869899	0.8025185507	-0.5677568182	-0.4932179115	0.5277965641	0.7175808326	0.9763431731	-0.8223813464	-0.08327152031	0.5356672115	1.32268762	-0.2653986229	1.753476658	0.9356179684	-0.9258414844	-0.2422542561	-0.46426913	-0.9168023091	0.1181982534	0.5884208118	0.8432210099	1.368151984
-0.8414059567	0.1411726429	-0.7743132246	1.138231985	-0.704690304	1.706605205	0.7014906382	0.9632992238	-0.3929698189	-0.2966446974	-0.06385788084	-0.4246498391	-0.1090575689	1.610676467	-0.7445125479	-0.2156275826	1.011027629	-0.2506777323	-1.540795042	1.388892201	-1.853921505	0.1256546969	-0.689840675	2.024621809	-0.4283458144	0.5370229085	-1.405008061	-0.6919563343	0.8942557096	-1.906875665	0.8166712886	0.2554106365	-2.065776718	-1.950708467	-0.9593169721	0.07864021608	-0.8122921839	0.6094425299	-0.7270332109	-0.6440414048	-0.4655083579	0.6062608178	0.8860872324	-1.289270477	1.109570725	-0.8116478127	-1.071746943	2.258041301	-1.410216847	1.658499009	1.459078982	-0.1556993076	0.5870565992	-0.4758406867	0.1459000125	-0.6818873846	-0.3966511036	1.209798093	-1.12319242	-0.6781227488	-0.1147854103	0.2533950392	-1.935619773	0.5565918964	1.0946083	0.8735697655	0.8129840836	-0.6569164126	2.737368433	1.351579473	-0.4026861534	-0.2270313985	-0.664988822	1.365245275	0.3084764056	1.871923292	1.591113295	1.981698243	-0.138755051	0.04302457829	-0.02605030257
-0.6711005613	0.1360120934	-0.5988281987	1.871724466	-0.7545303966	-0.570688363	1.05886244	1.003296869	-0.7673772223	0.2306906013	-1.319245356	-0.9943463237	-0.2003571213	-0.128958738	-0.5180762517	-0.159539872	0.518092519	-1.063725144	-1.305975794	0.4090944404	-1.010263129	-0.3923372266	-0.5726781236	0.1837716729	-0.3415783767	-0.7554978872	-0.5054216592	-0.05559636749	0.9978051583	0.9544306795	0.06656682637	0.623955515	-1.31180604	0.8377249364	-1.183094092	-0.3856922824	-0.8534939765	-0.1891876747	-0.4656240325	0.65734344	-0.8756807109	-0.6602184171	0.3633729977	-0.1764947122	-0.2281706418	-1.761349412	1.349903446	0.3191474239	0.006610308481	0.252390283	-1.053982665	-0.7311039042	0.06708022125	0.8304121488	1.020870565	-0.7706126405	-0.1541174632	1.062298337	0.8395026089	-1.600697254	0.04328423356	0.1832474331	-0.878560433	-0.1442642116	0.6707642181	-0.3113957771	-0.2637650022	-0.5126679657	-0.9017013968	1.581271922	-0.8101730265	0.7050981644	-0.7414169421	-0.002815188266	0.07753240359	1.080179296	-0.4893602249	1.159764243	-0.9807804407	-1.029237283	-0.7709563502
