melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
0.6191009504	0.7351208489	-1.026027417	-0.356059031	1.693481111	1.482539469	-0.2346534123	-0.2400606247	2.542708183	-1.359869844	-0.6840816119	0.9293967289	1.279644416	-0.7111244615	1.322189192	-0.3909466399	0.4453455424	-1.367046547	0.02046515482	1.936830229	-2.158712854	0.5500035005	-0.4148737527	0.1550534584	-1.148620819	1.07158509	1.004579501	-0.8146387037	0.4492580234	1.632049515	1.844954652	0.7928276844	0.9871192231	1.247763031	0.6675730331	-0.9524252975	2.114572961	-0.09698401248	0.3251194008	0.1931762199	0.3480756868	-0.07476395194	1.682966625	1.708499853	1.336413789	0.2399438215	0.3527449763	-0.2284314471	1.039142393	1.303412959	-0.3708146201	-0.1659165607	1.640056678	0.4658059174	0.8997188018	0.4623340124	-0.5093709412	-1.784715236	0.3618679978	0.1552107019	2.302629989	1.950016629	1.168734585	1.251665456	0.2262598061	-0.4574874688	-0.1454148338	-0.8435602165	0.0588496991	-0.3701051081	-2.01121018	0.3030513061	0.4223217098	2.076371946	0.6730431824	2.277533854	1.212193422	0.9762348139	0.6510482688	-0.8169319265	-1.137519166
0.4200101089	1.443189307	-1.019981783	-0.1143743041	0.1979686249	-0.2123570872	-0.1603953106	-0.3341685842	0.6891475829	-0.7135608149	0.3473837193	0.4395414046	1.811004515	-0.1587630589	0.6236735496	-0.3882525569	1.092705636	-1.184875723	-0.7904445441	2.196654429	-0.9681567916	0.05977199321	-0.589511425	-0.3778508471	-1.629046499	0.08100171882	0.5393589145	-1.115079998	0.04194548039	0.4463128882	1.069408104	1.200507759	-0.4015739345	0.9331985519	-0.3995697653	2.079726577	0.6762737651	-0.4556198929	2.149130172	1.287366272	-0.56319992	0.3194261924	2.360053902	0.8905498759	0.3176652669	0.3125552685	0.262276487	-0.2518336689	-0.01270873365	0.2084659031	-0.5456676311	-0.5889890363	1.56482528	0.4707685653	-0.06032227188	-0.485865232	-0.1185005558	-1.774584318	-0.7403442351	0.1978744081	0.5448460421	1.039538623	2.677211338	1.297835522	2.560186327	-0.2155658991	0.6224158429	-0.6754970492	-0.9977945839	-1.86426798	-1.55766001	-0.4309799524	2.896803922	1.205320878	-0.1351093701	1.022018409	0.462758983	0.6962370775	0.3600108304	0.2711010046	0.07513770956
-0.436841099	2.043346991	-0.7981014601	-0.1361327255	-0.1286342769	-0.34260558	-0.4665578278	-0.3305706139	0.7853291567	-0.4126407376	0.2896301701	-0.322879303	0.76710119	-0.5050736307	0.5220921463	-0.2778494087	-0.6725048397	-0.1379527142	-0.466242056	1.126800164	-0.8821693981	-0.4544131658	0.7473276403	-0.6627961659	0.5342523072	-0.9508587798	0.4799960221	0.8486628231	-0.04757745983	-1.154736541	0.7397480711	-0.0007647984923	-0.2505597854	0.4079333251	0.8364050548	0.07788725803	0.4288022817	0.3647601067	0.7914114088	0.09581351706	-1.763659523	1.055561973	0.5225309604	0.3867919944	-1.401767461	-0.5566144494	0.3434068966	-0.5782244682	-0.3271378943	0.3044394713	-1.647644649	-0.6123026329	1.320862233	0.196861671	-0.5417590131	-1.189544422	-0.06432673623	-1.323888646	-0.6998510536	0.0166458864	-0.387175628	0.2607484269	1.432226	0.631138871	0.8472350489	-0.06120381228	-0.3462942747	-0.03535223247	0.3776164716	-1.095273945	-1.705725296	1.255732406	1.248938806	-0.1803643702	-0.9051294034	0.1014338988	0.5592334392	-0.1099582516	0.7397627818	0.003287803689	0.05280909762
-0.3091426911	0.6412184954	-0.1930695983	2.071134396	-0.7707317012	2.640739208	0.1644972548	-0.1667095388	1.517202075	0.05649641413	-0.1343374378	-0.4056552039	-1.488266987	-0.4993753322	0.654548056	0.5290046258	-0.766515879	-0.9017074585	-0.4848844706	1.101050558	-1.481535248	0.1195445101	0.6105870641	-0.4305359665	-0.7594279266	-1.326085842	0.3389954558	-0.530610907	-0.1401715115	-0.7227457463	-0.3179408596	-1.012998033	-0.6933719115	0.2332556131	-0.7199740923	-0.738500702	0.8302719252	0.02093959284	-0.3187869812	0.1870246348	-1.754881003	0.08595518046	-1.193273719	0.747035232	-1.483704185	-0.2780726641	-0.269155234	1.014898813	-0.0262870868	1.097136613	-0.2838890006	-0.204706028	1.804106877	0.4717983301	0.103512996	-0.2767827683	0.3742868419	0.2535411573	-0.007901525389	-0.5305178168	0.2211871161	0.3648950576	-0.006681388307	0.4938700204	-0.03541032249	0.2594966264	-0.5182220083	-0.07916731738	-0.3607036377	-1.032882526	-0.4368938166	1.000329394	-0.1783652804	1.015239116	-0.6342455856	0.1881942958	0.2815133574	0.7703678327	-0.901780609	0.1291559336	0.1377447531
0.4346320563	-1.342995462	1.111786174	0.856234982	0.4572370904	0.4917765252	1.824986267	0.218981609	-0.3680305285	0.6584316446	-1.686630234	0.3967727185	-1.862803316	-0.312245465	1.09502584	1.032674363	1.304188314	-1.465550507	0.5304521999	0.7052297151	-0.7108260551	-1.197047181	1.46874604	-0.04691118215	-0.4835201175	-1.188336448	1.251159063	-2.297679562	0.6313654064	0.9541816834	0.6042078641	-0.6175244747	0.5910960111	1.132308636	0.2141231181	0.5859766262	1.061934939	0.6151787431	-0.2548410102	0.8814971488	1.926374925	-0.5609586928	-1.898799528	0.6202800424	-0.01447812661	0.1006874966	-0.1091876496	0.5867376843	0.8871389661	2.351915987	-0.8958245808	-0.01979525282	1.495710958	0.7975558968	0.6042217468	0.9656739653	0.7893220859	1.445764789	0.2971685809	-0.1828522544	0.59760152	1.517532743	-0.1289101566	-0.8108899359	-1.959420831	0.8887858571	-0.5552030105	0.3774851179	-1.846896815	0.1526378664	0.7386361276	-0.5411522897	-0.5520230553	1.984320225	-0.1075198383	1.290949401	-0.6820158206	1.351256298	0.6862984247	1.755085288	-2.422226681
0.4785261998	-1.059714786	2.410189527	0.5951928215	1.57337298	0.2327762059	1.155887379	-0.01046369766	-0.6733723014	0.9067570616	-1.725636805	1.204454684	-0.4630900578	-0.7447005009	1.329017249	0.09615472565	-0.1567087746	-0.3233910566	0.2356200115	0.289676087	-1.303479755	0.4103401117	2.918637961	0.7906346103	-0.1018046031	-0.2362938402	1.739106224	0.1927212167	0.6609229087	1.69905504	1.341304779	-0.1616093663	1.173590348	1.037046822	0.3833485914	-0.7001554155	1.017943868	-0.4497840527	-1.062559422	0.826980051	0.5931487744	-0.9058505833	0.3345587771	0.4873062166	1.440822	0.7779045273	-0.0944841406	-0.1572298164	0.7393864203	1.831534756	-0.8008401534	-0.3088242545	0.849765294	-0.184647081	0.9527257537	0.1576655	-0.2107232142	1.135901823	-0.5452671716	-0.01133634558	0.98131672	0.7365071465	-0.03480578984	0.2722594893	-1.59561741	-0.8884867657	0.4653454808	0.1256320944	0.5049893975	0.5876830682	0.1672928599	0.4813598077	-1.039031263	0.7916396003	1.17564422	1.746926785	-0.3338954631	-0.1419640012	-0.2629801318	0.4412685319	-1.677722183
0.3734598481	-1.009680174	2.227068053	0.4856341483	0.7665228021	0.3853454261	1.328317172	0.1476261318	-0.6317065666	0.4206548151	-1.142404211	1.424902932	0.2893350267	-0.4533718382	1.750057317	-0.737571775	-0.1029937385	0.04785518841	-0.5943768905	-0.3763590186	-0.6818329815	0.566333596	1.64129036	0.05963836072	-0.4857323711	-0.002154392308	1.478667331	0.5453846256	0.2202004954	2.057730128	0.6941061779	0.539251282	0.6315616119	0.5880661991	-0.7104924392	-0.07247507245	-0.1938394338	-1.308706925	-1.266908657	0.8323219581	0.8846881819	-1.914014189	0.153716308	0.6391533834	0.9964724226	0.5110483636	-0.164911527	0.5262841925	-0.1291656177	0.2450894885	-0.07488522195	-0.7059623448	1.055513205	0.0792999511	1.182771764	-0.275015903	0.4266134478	0.6578405227	-1.22576857	0.1928194989	0.08392713223	0.4961940377	-0.9519052741	-0.05868591208	-0.1049346575	-0.2548369937	1.376126831	-0.3547362597	-0.3069099858	-0.8231932245	-0.1273416944	-0.2002606909	0.4956837179	-0.02325322037	1.131142312	1.658811336	-0.5480244385	-0.07112205633	-1.067928597	-0.2839172754	-0.7824973481
0.08694980132	-0.9175515166	2.06683562	0.2680032657	1.194206531	0.124802424	1.126792099	0.5337034178	-0.8114097956	-0.6377305875	-1.487278847	0.5390514556	0.5549097201	-1.023332831	1.446255684	-1.217551857	-0.02042311658	0.2172205179	-0.08184336784	0.05571580709	-0.07531602764	-0.5846834742	1.576985238	-0.2396779074	0.4482568063	0.08800886433	0.9316766737	0.1895586269	0.4606844894	0.7791593584	0.4842266575	0.3493510836	0.2662591878	0.893333482	-0.300455678	-0.3637828201	-0.7367042532	-0.3472866469	-1.108491183	0.6112552786	1.381686537	-1.318644622	0.05819059187	0.1523904215	-0.1456195167	0.5192972278	-0.4472333226	-0.1494902209	0.428126439	0.02226759348	-0.8632446586	-0.5273506712	0.739248041	0.2830234767	0.5896618011	-0.1516580318	0.2935677117	0.08872309997	-0.5253453635	0.2708003051	-0.9798116413	0.4905402018	-0.8164184179	-1.096159045	-0.7925476007	-0.4733957988	0.7438601954	-0.03673150513	-0.6843276324	-0.7746808826	-0.8116067273	0.01788053795	1.5009722	-0.3991823752	0.2145423192	0.9518031338	-0.7766696347	-0.1914224575	0.5596334208	-0.3499206705	-0.3781563089
-0.3640649386	-0.7203363839	1.933854852	0.3403553875	0.7090772462	0.2273212829	0.9521035113	0.3636173089	-0.8371432715	-0.163389376	-0.8032431064	0.7093062892	-0.2847570942	0.4856615503	0.9762140504	-0.2389095362	-0.6108358969	1.527600268	-0.5412723849	-0.3774096768	-0.1886553842	0.2558950557	1.115366038	0.06734115488	0.7076513906	0.2132757975	0.2763251523	0.6715133728	-0.3365239813	0.4445351427	-0.0155718334	0.2794395589	-0.1386650407	0.08954968582	-1.365559819	-0.09546218039	-0.5803641107	-0.3436333842	-0.0979807426	0.3830508619	0.4864195056	-1.22493991	0.4565259606	-0.4632287074	-0.0008256687679	1.450165266	-1.649636321	-0.1020506499	0.2240913301	-0.7420592077	-0.2002689611	-0.06420116731	0.2458664713	-0.09559326494	0.004021799395	-0.3520134896	0.6672378626	0.99966653	-1.039352389	-0.4121766416	-0.5031511562	-0.134115711	-0.7243829673	0.07616670933	0.1294183285	-0.2375219561	1.468588411	-0.1974699554	-0.4536164725	-0.4678884785	0.1525377677	0.5505585656	1.017202689	0.169240701	0.4630709477	-0.02491665767	-0.8335186235	-0.4634295685	-0.2049964815	-0.1679992799	0.2749757656
-0.1021262672	-1.244873976	0.7770301805	-0.06698472813	0.4744616925	-0.7147421416	-0.07541595614	0.3646213411	-0.8648693285	0.7846327737	0.7328000056	0.6770542734	-0.3493600246	2.37516536	-0.300707684	0.9931503784	0.4573461918	1.833416851	-0.6450679483	-0.3415059651	-0.280974974	-1.119528461	0.5176397785	-0.1138758636	0.3941068814	0.2542913711	-0.04353619006	0.4103354926	0.2608544289	0.2348265322	0.1018394822	-0.3906517106	-0.573613581	-0.5855740673	-0.4149355039	-0.7548086621	-0.01439910475	0.1965800995	-0.6772058192	0.318471143	0.3183006797	-0.7052502203	0.385269108	-0.07391153601	-0.4976360098	1.208014516	-0.4422476333	-0.2634427054	0.01360190925	-0.7492916949	-0.08330981906	-0.814350803	0.4048232167	0.3157994862	0.2305473204	-0.3713808184	0.4346980741	1.306160036	-0.7562530508	-0.7282799993	-1.876587659	0.1504759038	-1.524139526	-0.839793778	-0.2064931751	1.237856782	0.7956682502	2.100244525	-0.4002522912	-0.3865425338	1.108335164	-0.3871632606	-0.1271499734	0.5477277553	0.3505498572	-0.2907769811	-0.3003939136	0.2079512477	1.324904557	1.435285697	-0.2774931564
0.01030199974	0.2479270129	-0.4727072193	-0.5025971751	0.817921944	-0.7488374615	-0.7013656971	0.2162022998	-0.9195902709	1.24144286	0.9006243625	0.5764662376	-0.7241791268	0.7411457202	-1.372616329	1.077304794	0.3583841221	0.2775191602	-0.3268251056	-0.7514635138	-0.2772404474	0.01037643293	0.4011202944	0.4149045638	0.4760584218	0.4226616097	-0.2155833074	-0.03101368974	-0.2242659783	1.240286091	0.02428674681	0.4539202517	-0.5192574476	-0.9729510168	0.5995176306	0.3561609752	0.1034936747	-0.06900064031	1.366500066	0.01015115784	-0.6253159158	1.32104664	0.6367620009	-0.007819169694	0.5028544016	1.159108938	2.57531448	-0.2389846488	-0.7124953395	-1.535668379	-0.5056151345	0.3338642733	-0.2563218457	0.4852072261	0.3768150472	-0.6676148154	0.3133426851	1.143291536	-0.4744363155	-0.8779349236	-0.03455973518	-0.07811860721	-0.8183865043	0.5225775656	-1.124911186	0.3334153415	1.3265479	1.712950816	-0.4928862109	-0.6195156857	1.403045716	-0.9613559168	0.2014666974	0.7584876848	-0.1051101052	-2.230992913	-0.7048330842	0.236717906	-1.03834789	0.3576894654	-0.7611414488
0.6284850439	0.08158983638	-0.729846584	-0.49073747	0.9814114723	-0.6490711756	-0.8686115679	0.2297616643	-0.9105244062	1.405697673	0.7482331422	0.7326933139	0.6968200902	0.1406171131	-1.196888014	1.465385654	1.401630415	0.4429853741	0.2884629111	-0.833832245	-0.3683274839	-2.74168832	-0.1743910692	0.1638964024	-0.4269842997	0.9225074245	-0.3500248021	-2.258864271	0.3101878736	0.6221510229	1.167668822	0.1350962814	-0.4646161313	0.04849412391	1.373639496	0.4880254641	0.6188547448	1.527785931	2.244743717	0.5138953766	0.3129508625	0.3506744071	0.0762450187	0.6781962838	0.4441932204	0.9952177073	2.198886986	-0.3737468883	-0.196254782	-1.304582963	-0.9941736546	0.2286427533	-0.1395511994	0.9961288525	0.5231581809	0.6757053732	0.05288378118	1.179715292	0.4215619201	0.03385480779	-0.1092538855	1.537283586	0.5153174858	-0.2151686131	-0.669493081	1.825172859	-0.196683328	1.175511563	-0.9853454313	-0.3936546414	1.787406157	-2.162475446	-0.3882455309	-0.2621884059	-0.1514124991	-0.6219171391	-0.004361642158	0.7768638306	-0.8128904005	2.187399444	-1.950954848
0.3467633179	2.057866943	-0.5240387922	-0.1877281402	1.03964511	-0.4995503906	-0.7624557118	-0.03326656272	0.9213246733	0.7790172948	0.3599532365	0.54837606	0.719463123	-0.8299680571	-0.430103729	0.771961353	0.05893662645	-0.5349790338	-0.06146257557	-0.9763256343	-1.0610649	-0.7905934607	-0.6708802667	-0.1230390788	0.7815191399	1.060732672	-0.4629858807	-0.6249965194	-0.7016879968	0.4276354534	1.052078325	0.03334079418	0.2145957002	-0.05949886235	1.597538542	-0.2556089507	0.5698939067	1.340089954	0.8281311752	0.9439672662	-0.1489023273	1.311364139	0.7998736075	0.2118907759	0.1760256413	0.535240394	-0.1125267873	-1.085143744	-0.2190738673	-1.062632675	-1.061638706	0.1613300279	-0.9271991331	0.004975913194	0.1998517859	0.3297444193	-0.3246737986	0.3841041155	-0.4053217603	-0.1883499884	-0.04842739714	0.3922683054	1.206432144	0.2694108729	-1.297844176	-0.3165117665	-0.1810506968	-0.624239672	1.558545462	0.8378493628	0.3648389869	0.8899992201	-0.3420354714	-1.400052983	0.9589651605	-0.5247798017	0.1756044366	-0.8114396426	-0.5476287044	-0.8388670964	-1.204600116
-0.003083081638	1.994988669	-0.5884743725	0.105678295	0.2910232898	0.1678420363	-0.3592359857	0.1446733189	2.109226566	1.059897612	0.2661717731	0.6209988121	0.5952306261	-0.5647255251	-0.9962286421	1.412722235	0.2851325367	-0.9372458069	-0.866799625	-0.5639598648	-0.867669201	-0.2003390541	-0.08408783619	-0.3631197532	0.3729045994	1.468507235	-0.3793790436	-0.9068143608	-0.9949507501	0.07042421609	0.6382347352	0.1018060871	0.4582466885	-0.969195516	-0.1781685682	-0.1314465312	-0.2840026396	-0.5663854015	0.5621693246	1.923318583	-1.182754057	1.138828986	0.3204269512	0.2746382739	0.1939061339	0.9072399088	-0.4855736258	-0.2544529246	-0.2564535626	-2.03398883	-0.0377428028	-0.321254955	-0.7065171284	-0.0330791511	0.01758463887	0.908453899	-0.2322070919	0.5930117354	-1.874052778	-0.7336130645	0.3563590356	-1.535019767	1.104031203	1.207833316	1.078489003	0.7984499285	-0.1090369955	0.09525305833	0.4668626106	0.5070797768	0.9210889571	2.080123143	0.7720253615	-0.8328015477	1.550081138	-0.2436316622	0.8904720909	-0.3774041747	-0.5149022199	-0.8382167694	0.1338898224
0.08171253154	2.078662045	-0.7711044823	0.04391884697	0.4061929949	-0.5361102513	-0.7833050064	0.03690604756	0.7650203805	0.5488124073	-0.2104816616	0.869990228	0.8039613981	-0.4815123083	-0.3385385447	0.5068459105	-0.6164858563	-0.6777275938	0.3121518485	-0.6121445977	-0.8870226404	0.0270209498	1.098398917	0.4957985244	1.183643804	0.4732192145	-0.4107588133	0.5664890956	-0.4855979083	0.2549873238	0.3728816753	-0.1545595886	0.3185187434	-1.818517464	1.729230929	-0.6749174758	-0.5094804788	-0.1518371098	0.7894649238	1.322149143	-1.208775394	1.783541641	-0.173510317	-0.2007370176	-0.9426241342	0.07002927274	0.02673658234	-2.486650696	0.1565758894	-1.532705504	-0.6751616032	-1.017484701	-1.165366255	0.03826231413	-0.9036591492	0.935516883	-0.2273351172	-0.7123471503	-1.900905998	-0.4139390244	-0.1545120227	-1.698518478	1.081741436	-0.6200335041	-0.0436793616	0.1172474626	-0.7395926788	-0.007442235914	2.195136087	0.6146159675	-0.5079976114	2.237644579	0.8538837298	-0.9606863527	0.02979694808	-0.02489461776	-0.537930118	-0.2870687871	0.5896030702	-0.5563777926	0.5101846833
0.205597163	1.776023285	-1.001837967	0.2504451329	0.2497727893	-0.5176849167	-0.7133442834	0.1739232295	-0.07077081268	0.4553959377	0.05138298016	1.007324257	0.2473006255	-0.774787818	0.2418070937	-0.1978171505	-0.3158770468	-1.223901565	-0.4866281574	-0.7317698334	-0.07677706382	-0.1675688596	0.6472801034	-0.008027259444	-0.2450130734	0.0008138279794	-0.1721645	-0.7635882486	-1.387984398	-0.04325913765	-0.4821613415	0.03168869576	-0.5223843336	-0.9592952531	-0.0472979155	0.3939114358	-0.8722474424	0.05971802345	1.872707337	1.813732275	-1.123706871	2.068341997	-0.5805045779	-0.4680347607	-0.4898439985	0.5126082338	0.02025372107	-3.171534762	-0.8732747426	-1.482817416	-0.1911363829	-0.8944448536	-1.364289213	0.06950020938	-0.7643507503	1.226328338	-0.3362366464	-0.469821437	-1.423803657	-0.8311379321	-0.472784559	-0.9013273678	1.202445923	-0.9004091598	0.3152759164	0.4705386409	0.01225983351	-0.01883911213	0.7142147179	-0.686490162	-0.005165675811	0.356678517	-0.08529371652	-1.372116854	0.7397982572	-1.584554268	-0.4646482833	-1.612556787	-0.297187583	-1.427891182	1.103341979
0.05891376243	0.543032323	-0.685969298	-0.3527186514	-0.07507059574	-0.1690347837	-0.4904382975	0.05498444094	-0.5334171181	-0.1576534455	0.2469120028	0.2175950289	-0.5697143942	-0.1339391296	0.8736318996	0.09483796263	-0.8759929695	-0.1227704348	-1.032474996	-0.07111712294	-0.7199800087	0.4717644019	-1.118302764	-0.6535400191	1.064901842	0.6537502127	0.4380902901	0.5411512602	-0.604352086	0.0824910399	-0.8231824712	0.278733268	-0.9726018846	-0.8078845787	1.728662294	0.7158555907	-0.5166261551	-1.105213124	1.339461396	1.20132009	-1.00089513	2.444320408	-0.07518085404	-1.083848366	0.1449528286	0.6538691877	1.535933472	-0.9056189505	-0.2443623488	-0.6804675531	-0.5911812363	-0.3896809944	-1.148636618	0.07377740096	-0.8897437329	0.3708577898	-0.3211405059	-0.7536235474	-0.9252976055	-0.03343439194	0.4887816005	0.1890247511	0.5552349504	0.8645619348	-0.3377800218	0.7018285988	0.6237087544	0.6628126188	1.519521643	1.07859827	-0.007693207233	1.212328185	-0.6012401921	-0.8838017024	0.3891789171	-0.7525934119	-0.1369709817	0.3326898879	-0.9952990809	0.1065537094	0.6191404724
0.008035130608	-0.6967644543	-0.4343557588	-0.4641517248	0.1139728183	-0.5693213987	-0.5207655243	0.01215916106	-0.4557378733	0.05219208587	0.948379081	-0.06455085559	-0.03502924934	0.3903767939	-0.2221277143	0.9061110715	0.1143996213	-0.5495843576	-0.7176163455	-0.3788259244	-0.5015899227	0.07999141543	-1.257236615	-0.9491987666	0.4542590494	0.9922446254	0.3987503546	0.2467207542	-0.6443613678	0.01228259601	-1.212969557	0.3218082598	-0.7445777634	-1.076759389	-0.7940585651	0.9951328023	-0.6846653051	-1.059017838	-0.03712392767	1.038626629	-1.209420509	1.687085424	-0.002206757088	-1.377730992	0.5464142381	0.752828531	0.2428723371	-0.3313132197	-0.1726377367	-1.666170095	0.3951389849	-0.2697645895	-1.017157224	0.6305109419	-1.067441454	-0.2515013529	0.1679041012	-0.1467461751	-0.8202514034	-0.4020572138	-1.235414359	-0.7953981022	-1.238204397	2.213023205	1.451592611	-0.4251648088	0.3745224066	1.119339799	1.117643499	0.5622230874	-0.1782195518	0.03726143522	0.311933581	-0.6844378209	0.02242605927	-0.3228041323	0.03853726953	0.479099404	-0.1729350913	-0.7140656964	0.4443341237
0.1707322006	-1.351940557	-0.1911271282	-0.3172060388	-0.4790501191	-0.7243021705	-0.6287841603	-0.2564752744	-0.5850970338	0.5838625431	1.016828366	-0.004040236726	-0.1732913261	1.163014709	-1.936015929	0.3578434607	-0.6574507156	0.287999374	-0.0174157856	-1.215049218	-0.577250314	2.162411102	0.8612945969	0.6076110275	0.9768706204	-0.6691561868	-0.2460599928	1.959495422	-0.1803190956	-0.3835615817	-1.220903812	-0.2536415769	0.87614253	-2.281830859	0.5444170185	0.08474973847	-0.4051901976	-1.643045599	-1.445965768	-0.962281153	0.189097785	1.114690156	-0.2661309395	-1.869297332	0.4870770613	-0.7473506113	-1.123482795	-0.2721455445	0.4250165802	-1.501546674	-0.14915821	-0.5141176938	-1.856256402	-0.5241239377	-0.9150711843	-1.527473868	-0.2502315755	-0.2661827477	-1.078585409	0.2560846155	-0.3324833906	-0.3313528852	-1.029014089	0.8378628518	0.3406961774	0.1023111628	-0.06563379351	0.8106700874	1.014382785	0.5934619432	0.2371638423	-0.8165755232	0.0858543555	-0.09755418187	-0.5799095828	0.4828157046	-1.514953746	-1.485904922	-1.069350178	0.1146410199	-0.9033610722
0.1276352646	-1.368784508	0.319914855	-0.06665201657	-0.7744408525	-0.5163073537	0.1852830152	0.03905200794	-1.027304824	1.148339881	0.8679421662	0.02611094989	-0.1803653472	0.6912151746	-3.387702444	-0.09543316768	0.4025540476	1.541840891	-0.5616730539	-1.932637876	-0.5237145829	-1.290694523	0.01118296592	0.2312699974	-0.4375125097	-1.181226116	-1.463990551	-2.160527678	-0.6189344574	-0.1647425302	-1.045517116	-0.7864925502	0.8358849405	-1.769774803	-1.025727309	0.5054476527	-1.156572904	-0.8706236545	-0.5856905304	-1.83674328	1.730031272	-1.096444957	-0.9271461607	-1.11622579	-0.100680633	-1.247497115	-1.317719959	1.072975686	-0.3982874782	-2.374426709	0.9550214734	0.2933448147	-1.624939347	0.2742917035	-0.7082556951	-0.4481232739	0.3776149781	0.2065068726	-0.2525762232	-0.2355541886	-0.3163979147	-0.4047437835	-1.318204837	-1.437089147	1.383200497	-0.01585096548	-0.2678462841	-0.298923945	-0.9132717128	-0.2352266655	-0.1208952733	-1.746747708	-0.1794193861	0.06414316997	-0.006610674839	-0.4423788571	-1.913069068	-0.8169672094	2.487446942	0.0622058528	0.08858454469
