melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
0.5254908059	1.025655156	0.4464472741	-0.8871052201	0.0140020377	1.502509057	-0.6721455804	-0.910692967	-0.9600077663	-1.410551007	2.574312756	-0.5962745402	-1.664302973	-0.8630432101	-0.2369368695	-0.5694162242	-0.1350301212	0.3704839896	-1.129097414	1.042360764	2.027351633	-0.9610006575	-0.9949105045	-0.1886699762	0.4606744064	0.7567593534	-0.1223760841	-0.3583871356	0.4112974515	0.4436415679	2.262221372	0.3510784674	0.6303425459	-0.2971313592	1.927964978	-1.143893824	-0.2787547325	1.050222288	1.724031419	-0.4537566364	-1.930443166	1.126737809	-0.2279390534	-1.303798115	-0.5293166781	-0.9724819957	0.01581654981	0.7443695549	-1.036326433	0.6272259038	1.329785789	0.3649307669	1.374299908	-1.055760904	-1.160234936	0.5440689681	-0.2426475295	-0.9581139151	-1.480130435	-0.805505646	-1.145298022	1.201314488	1.771997557	0.8671678424	0.7627790594	0.3764913072	0.0637928193	-1.475121741	0.7061345406	0.5229810575	1.293660545	-1.145558849	-1.224674073	1.44076036	0.1603011235	-0.05412155411	0.139129375	0.03931151644	-0.1938445824	-1.197206187	-1.006594928	0.720684553	0.1348622157	-0.05700080741	-0.1828957836	-0.399960645	-1.003796864	-0.187839668	-1.0332539	0.6559323675	0.1643708324	-0.1694800934	-0.08676991212	-0.6351519451	-2.062920094	-0.5252210919	1.503814631	0.1050565769	-0.07769800929	2.238159837	-0.269119106	0.7424508502	-0.3637236786	0.4008990606	0.9126135931	0.04355291381	-0.5387058984	-1.695644421	-0.9313527134	-0.09250662746	-0.7212081049	0.1583589938	0.1737184841	0.5319320786	-0.4458096232	-0.9161250767	-0.2250480439	0.5526112305	0.2498415912	0.3970974269	-0.6509945854	-2.346370674	-1.281153167	-0.4056144144	0.5811855071	0.7717286303	0.4570660587	0.6500873671	-2.12276377	-0.9788853823	-0.2262295007	-0.8455359504	-1.20282616	-0.3986483569	0.9958594223	0.5884748769	0.3170698153	0.3174551291	-0.2973476431	0.4214946301	-0.4824133096	-1.100608023	0.7609882277	-0.8752461344	0.5717871113	-0.4124297614
0.2587867951	0.6191204688	1.29269177	-0.9894395484	0.8352325815	1.364378786	-1.13251625	-1.074383721	-1.066724956	-1.175602592	1.947257339	-0.723278613	-1.666820822	-1.2069027	-0.2439347013	-0.7776576236	0.8589682745	1.860826839	0.541073536	1.37567266	2.269920343	-1.094272708	-0.9502814538	0.1466462547	0.8497460829	0.2114069879	-0.1739160596	0.267142379	-0.08061352869	0.858349462	-1.533926765	-2.458291067	-0.01909587753	-0.6899074933	1.820832736	-0.7342878109	-1.093729624	0.1440390659	-1.077774157	0.2829957535	-1.211844093	-0.1445849213	-0.04769092413	-0.7541109839	-0.3467963953	-0.9058340496	0.4159213326	0.07431451728	-0.6674539261	-0.4381242531	0.6763836887	0.6156560045	0.7649690131	-1.334738404	-0.7473346859	0.2121346464	-1.123365619	-0.3464308908	-1.753822649	-0.6419306262	-0.9817143851	1.26605131	1.519645481	0.583202803	0.3933088007	0.7091752773	-0.1138705249	-0.1327956893	-0.2284081306	0.3127140219	1.235966003	-0.6777445738	-1.240431635	-0.6167185676	0.6682542379	0.09011283641	0.2122028952	-0.9282691199	-0.4185387987	-1.800574102	-1.336192786	0.83711358	0.005497863137	0.7436747551	0.2090613791	0.2032998654	-0.9077922658	-1.412848713	-0.431605868	-2.301809041	0.005535407256	1.33871034	-0.2401243131	0.1520733944	-0.4694637311	-0.06286225655	-0.3645295066	0.1065676936	-0.2847067115	0.1481450366	-1.115270677	1.124122867	0.07019720874	2.820901281	0.7709186338	0.2202688187	-1.406575256	-0.6846245754	-0.5151143167	0.2728818774	-2.091264989	-0.946834312	0.4602237075	-0.2267484144	-0.467076036	-0.8688491144	0.2487125094	-0.2846567782	-0.1300235236	0.8898458418	0.6750404959	-0.8511977705	-1.42590197	-0.2274404967	-0.05631121408	0.6234263179	-0.5021723264	-0.3964337451	-1.130582835	-0.4338826741	-0.7265367457	0.03108042658	-1.09156868	-0.5506831822	-0.02397012441	-0.3272676166	0.005685575646	0.1614842351	0.03870406676	0.809219604	-0.3246778896	-0.1685892941	-0.2351858018	0.2413984303	0.6832208278	-0.1508934733
-0.01222677448	-0.1183724404	-0.4849594109	-0.2999170452	-0.42375423	1.034824113	-0.4212104028	-1.038943607	-0.8589725835	-0.6286555719	2.446160748	-1.483016587	-1.373140931	-0.8119850729	0.1272237511	-0.5448103594	-2.178182576	-0.1582074876	-0.6896525125	1.40992129	0.6255349327	-1.43314727	-0.7013439178	0.491995774	-0.471021343	0.164867238	-0.4640428414	0.2398181026	-0.1598991006	1.567794794	0.03676408478	0.4178214078	0.4768979458	0.004155792267	-0.06415798142	-0.6363710886	-1.186656817	0.7234490063	-0.04895145749	1.732141453	-0.2034366148	-0.3030423792	1.094484481	-0.3084416153	0.1718015171	0.01439077916	0.667947937	0.3107676381	-0.3398292281	-0.1545822456	-0.1487142489	1.12360868	1.530762843	-0.9628561285	0.1959348145	-0.3380998863	0.3301851359	-0.88069049	-1.881675433	-0.1798850798	-0.4976601954	1.956192885	1.516599592	1.804818083	0.6653787154	-1.329504365	-0.3360335822	0.9041402242	0.1085162177	0.9797635711	0.9124300344	0.1013720405	-0.3647450612	-0.3794521739	1.252506869	-0.5218927605	0.1346608275	-1.314492726	1.334672889	-0.4431598117	-0.5316166775	1.783214239	-0.3600140372	2.903211741	-0.4630528696	0.2523302047	0.004370188614	-0.2410463392	-0.1199680521	-1.416601736	-0.4378271121	0.2037204407	-0.516285889	-0.400720507	0.6435872098	0.3391225728	-0.2780841212	0.1583875137	0.1667963155	-0.2355615159	-0.7301289204	-0.04797611322	-0.7917403857	1.41136888	-0.3978739476	0.4654539937	-1.114587666	0.5792079485	-2.020487349	-0.06009779646	-0.8269621145	1.453347378	0.7109709816	0.5123924234	-0.3960705179	-0.3072907983	0.9483795331	-0.1212942857	0.2956799978	1.974834168	0.9412949728	1.139740046	-2.184159316	1.402704703	0.7041552727	-0.6754493177	0.5949880697	-0.1637425806	0.1203274599	-0.6315420161	-0.6508909852	-0.8004668046	-0.05647260119	-0.2299980865	-0.6530945753	1.067910657	0.9749476451	-0.6813729804	0.2914960696	-0.662743044	-0.5412339777	-0.04858373976	0.392135328	-0.2073431301	-0.9823219104	0.02190863033
0.4563954148	-0.982305949	0.1396686221	-0.8506457874	0.2102894948	1.26828699	-0.7486393055	-1.172650207	-0.922683256	-0.7131900273	2.790056164	-0.8453077977	-1.319631512	-0.4761942453	0.1739794034	-0.2353043099	-0.4696885575	0.2304868787	-0.7739464325	1.783520697	2.156631094	-1.216395273	-1.16680971	0.3546554556	1.070399624	0.4875207493	-1.36846866	-0.484483511	-0.6665062353	1.187099572	2.617526345	0.5520011423	0.5745398938	-0.3800607006	0.01499311275	-1.340581062	-0.7145377275	0.7990541814	2.209768559	1.212103726	0.3552388156	-1.080133447	0.6623134419	-1.643113024	-0.6884129517	-0.7750098518	0.5497462783	0.6091817599	0.3440311717	0.2285586295	1.949301476	0.7998770561	0.3361226446	-0.803623476	-0.6994971637	-0.7627437727	-0.09799359407	-0.1767249922	-1.03001555	-0.6453224589	-1.17639112	1.302012062	2.012637679	1.229301052	-0.8034114018	-0.4152367335	0.491206722	-0.3071310177	0.7315398461	0.345675571	0.6944839605	-0.9990534368	-0.7466408976	2.051684675	-1.22334418	0.2054481235	0.4385829191	0.227677541	-1.515697169	-1.043185378	-0.344291326	0.3979377677	0.2290329002	-0.6026582437	-1.141927191	0.2207970527	-0.5732539131	0.1445298901	0.3346611406	-0.1612900352	0.08232243161	1.085753793	-0.730855211	-1.354422952	-1.13515172	0.4373436193	0.6345922856	0.2392137058	0.08151932293	1.789680935	-0.628326843	1.080783797	-0.3746585442	-0.616900969	0.5509357146	-0.7291610739	-0.6521103759	-1.243702709	-1.883928356	-0.5224315944	-0.3304108618	0.6191160912	0.4528725113	-0.2736349854	0.07025409157	-0.6361469633	0.4887468338	0.150675684	-0.3802223411	1.024323921	0.2189668649	0.4569706194	-1.420527472	-0.3642740123	0.5502501943	-0.4325103495	0.39612495	-0.02303434401	-0.4443369965	-1.703930747	0.8213956579	-0.08135339485	0.3968408686	-0.4077120309	-1.588621298	1.014089204	1.210387045	-0.5343608566	0.377124023	-0.8279066503	-0.09604587608	-0.9738651372	-0.8647765764	-0.1973982647	-0.3904749625	-0.7629001162
1.036828959	-0.7743887984	1.465445464	-0.7796650321	0.7310936491	0.8987924492	-1.360672694	-1.285907874	-0.9703992374	-1.143292969	1.173579925	-0.8633429599	-1.452251144	-0.9005256259	0.4426998054	-0.6200213496	0.5464180802	0.9802149682	0.4794968169	2.133910552	1.982790272	-1.282599519	-0.9560256833	-0.007951500203	1.080227718	-0.2774074044	-1.319152914	0.6786669562	-1.499311196	0.9806482545	-0.9426102198	-1.588189063	0.02034783241	-0.7287645765	-0.1307036035	-0.3794931336	-0.8950886264	-0.0564988148	1.457104008	-0.01883304094	1.088506214	-0.8214702368	-0.3335588105	-2.277198296	0.208419245	-0.8586624801	1.421652464	0.2581369316	0.1497300798	0.09183640344	0.8828302067	1.203411789	-0.2537890293	-0.3456237215	-0.3303581801	-0.2089253063	-1.091777203	-0.8166836921	-1.225787319	-0.1442232172	-1.005285207	0.4632256705	1.532855858	1.133117416	-0.895934415	0.2170161213	0.498356732	0.422212049	-0.1362580188	-0.5010280823	1.10500049	-1.774630606	-1.582764505	0.9428388833	-1.873511625	0.2120128118	0.6547743013	-0.3514140862	-2.630026878	-1.049678361	0.2221740985	0.2578407377	-0.6535565634	-0.3774644226	0.2008846731	-0.1966801792	-0.03405567188	0.04749280559	0.1921157836	0.6118407657	0.2085032527	2.388772382	0.07402874007	-0.7790159962	0.1659986629	0.08969939838	-0.9011684697	0.1264751006	-0.541196001	0.3921010247	-1.369851217	1.204366563	-0.01620737076	-1.334165645	0.3918061328	-0.3589050421	-1.119827213	-1.72020369	-1.367416819	-0.4156002106	-1.292723382	-1.162671623	0.3706682855	0.1269415536	-0.2922295984	0.020599361	0.03139326848	0.2055643848	-1.582625859	0.5458167029	-0.2314024733	0.3957890953	-0.2459293591	0.6715981029	-0.283068105	-0.07001916823	0.4769090933	-0.4348974934	-0.181064878	-1.976338429	0.2112649381	-0.6169271348	0.5818682546	-0.4863692825	-1.068843492	-0.211778215	0.6415410166	0.5832430768	-0.2638775103	-0.2103685913	0.4402344273	-0.2132402589	-0.604992372	1.007429654	-1.258123674	-1.106862188
1.567814292	-0.8333377589	0.2692795223	0.1639704148	-0.5443137203	0.98238997	-0.6743164583	-1.177580824	-0.8570342891	-1.122874663	-0.2264895926	-0.9621098408	-1.152776285	-2.584953965	-0.604526266	-0.2636782621	-1.773760767	0.1270281863	0.1074005298	2.110947848	0.555940309	-1.752208375	-0.1893685611	-0.2775440238	-1.002638284	-0.9829216919	-1.450470248	0.9507093524	-1.310548243	1.271419041	-0.7165491087	-0.7480721665	0.7056095504	-0.5106539297	-0.9984369042	0.09868287119	-0.9749066462	0.2623845163	2.370040188	-0.721959477	1.067099121	-0.3495325638	-0.602348823	-1.964346523	0.8671110929	0.5716694472	0.4664254215	0.9772793038	0.02156309334	0.3387778072	-0.6373085724	1.203050679	-0.6284377105	-0.1664471034	-0.03363763548	-0.3163985695	0.2721911395	-1.526013722	-1.129737651	0.1477396425	-1.401850574	0.8026534447	1.230821901	1.041350936	-0.5051520326	-0.3885531277	0.08522866191	0.1518880863	0.4166556774	0.4758239731	1.385568852	-1.17303082	-0.03052415665	1.015238227	-1.026760993	0.02012093011	-0.2338139009	0.3190952062	1.097263678	0.3826599057	0.07703521134	0.8555832304	-1.431057253	-0.3929461493	0.4993271759	0.6885533533	0.01220650662	0.108929835	0.2355234306	0.8178138619	0.1932758827	1.483590206	0.6764947344	-1.195940408	0.8137926028	0.192509516	-0.02013443099	-0.6211833551	-0.004332017976	-0.4183624269	-1.518674507	-0.6171558167	-2.269703178	-0.2996688592	1.512810944	0.1349658188	-0.02561219856	0.5943019945	-0.7633019569	0.1398085464	-1.371869528	0.1387651985	0.7316003249	1.499836586	0.2416146796	1.737558791	1.222097141	-0.4437921796	-0.1055543592	1.492873392	0.3804650431	-0.2227926113	-0.8426053109	0.2957108409	-0.4927927507	0.4843143022	0.6403271703	0.467035703	-0.1676491965	-0.7038201889	-0.2888851545	-1.122259902	1.53212476	-0.9054494776	-0.9531282713	-0.6200274027	0.1840668873	-0.451999947	-0.70812683	-0.1614042518	0.1059696379	1.570542686	1.165327874	0.5263767947	-0.7870016746	-0.6744268608
1.769246949	-1.419299537	0.4697502041	-1.117554307	0.347512511	0.5719873941	-1.084074213	-0.9891997124	-0.5903558174	-0.5726218616	-0.1320177337	-1.20847047	-1.185031321	-0.5409886536	0.4160184054	0.08050109102	-0.06980003164	-0.2985292005	-0.5081161722	0.8512566291	1.635998252	-1.585236808	-0.02409945647	0.1581993245	-0.2008735169	-0.3094838526	-2.368098822	1.273239322	-1.699454275	1.042321579	-0.700011494	0.1674550668	-0.2633907814	-0.8596123173	-1.255489279	-0.2240596372	-0.9222541532	0.2531926081	1.523308217	-0.7135868932	-0.09657004893	-1.272025885	-1.101470006	-1.811006643	0.7789314156	0.3108722817	-0.08385819109	1.131979892	0.3213358874	-0.0588658152	1.125065872	1.220521723	-0.4773473697	0.1055504769	0.3921096777	-0.7667386459	-0.2576395231	-0.8009966788	-0.9231610268	-0.0977274867	-1.33166156	-0.06183229604	0.5054043295	0.5427923467	-0.05486960179	0.4687571617	1.333812055	-0.205283409	0.7897686834	0.09629670086	1.257112294	-1.072083404	-0.5658627669	-0.006556544915	-1.22443588	-0.4888653422	0.3386244562	-1.721896943	2.572121456	-0.5129553874	-0.8802904209	0.99248282	-2.301467942	-0.04513745956	-1.603688769	1.305799675	0.5152739221	0.2708522355	-0.5687716747	0.4125143737	0.7279643311	1.48481163	0.296802659	-0.482618585	0.2027491693	1.311605948	0.2523455941	0.131198221	-0.5031902892	-0.2373984598	-0.8173137456	0.200352531	-1.006402964	-0.2316207793	2.411737989	0.07815671865	0.1809078398	-0.7651342783	-1.607453708	-0.7103697635	1.840575784	0.6591310168	0.7393262674	0.4866948938	1.094535691	1.627225018	1.38446735	-0.2265293739	0.2420546415	2.585172372	-0.4869447016	-0.0233360073	-1.113373164	1.029351002	0.1226200994	1.601713593	1.839553868	0.2040675164	0.8302229108	-1.727968959	1.443282539	0.09957681302	1.52109865	0.09504994374	-1.175375991	0.115125115	0.3745888946	-0.9420565533	0.2311995699	0.2697454694	-0.6372701476	2.292645854	0.3819987244	0.5189993975	-0.1259785528	0.2044038618
1.81749112	-0.9082999966	-0.5646430426	-0.06345020863	0.3888641313	1.045550135	-1.515226377	-1.06490734	-0.9088951211	-1.182509626	-0.7222411162	-0.3173254071	-1.246837836	-0.8246804876	-0.1350681943	-0.0006189074536	-0.3507308184	0.7806768908	1.613728836	0.01791512254	1.188884412	-1.62458954	-0.1542693138	0.2208514728	-0.8233852843	0.05931802811	-1.043458568	1.012653892	-0.6581211945	1.519213762	0.3898112853	-2.764430657	-0.4220040342	-0.7441278909	-2.018728077	0.4944797092	-0.8688174874	-0.1318042969	1.314646712	-0.5930621291	0.9734448922	-0.5412580135	-0.8102429161	-1.061251756	0.8279681207	-0.08183278271	1.63960422	0.6441072882	0.1736897648	-1.262396142	-1.034541148	1.330898904	-0.8809017451	-0.2592710308	0.3319389618	-0.7178311425	0.006642649919	0.1003913564	-0.9388525081	-0.2812722394	-1.552173188	-0.141794763	-0.2941946125	1.032606603	-0.3105743596	-1.628745532	0.5030165209	0.007930270588	1.337608569	-0.6565774123	0.9022922678	0.4044111096	0.2825580368	-0.04063746406	-1.65897811	0.1146990574	0.4544485408	0.2956379242	2.430747533	0.6763387518	-0.3575858848	0.5593559445	-0.9548864683	1.219107488	1.126121239	-1.24788204	0.5687831287	-0.02665058898	-0.02889995658	-0.378396846	1.719371932	1.35696703	0.65438068	-0.6160430243	0.2845168028	1.598529374	-1.52072248	0.5295264563	0.2422164246	-0.6248782999	-1.869110156	2.999435917	-1.119992469	0.4033234723	2.106925653	-0.3968156264	-0.1282623858	0.9786737255	0.274225082	1.035670253	-0.5175380593	-0.1504400122	1.26034135	0.5422014973	2.38462055	0.4716752283	0.4427011124	-0.4975957664	0.08758739416	1.536425677	0.521002456	-0.367854846	-0.3962397706	1.005391508	-1.023786561	0.4902107083	0.7328005393	-0.6072545171	-0.01158650403	-0.9476238629	0.6727062156	-0.4741661216	-0.7938177357	1.487388693	-0.4267985299	0.5147610479	-1.101627541	0.3452199747	0.2516347183	0.3182074466	-0.3574747233	1.449256137	-0.5863896688	1.675683419	0.6546741079	-0.7449900221
1.659011426	-1.080306868	0.5418646431	-0.06822714047	0.4847446555	0.6909197284	-1.430388334	-1.029797104	-1.113963391	-0.9353576502	-0.5505633292	-0.2029477509	-0.8499521941	-0.1411213486	0.4702474246	0.1066208648	0.6839784739	0.4024931856	-0.9803616051	-1.397186784	1.291977278	-1.451085556	-0.7321986256	0.4939780152	0.8177907083	0.6053784623	-0.8011723712	1.286382011	1.010132527	1.344858784	2.125464859	0.2203845192	-0.05608997804	-0.7230102897	-0.9896227867	-0.3498386166	-0.2274158192	-0.1771288306	1.698064196	-0.412612551	0.6533091002	-0.8526252157	-0.3316830589	-0.6791595179	1.243901519	0.1680320643	0.8661179563	0.8176088803	0.4431467783	0.3860428909	1.342755972	1.091406093	-0.2481819853	-0.2805491923	1.291777114	-0.7572116278	0.8217492744	0.731550658	-0.7942365679	-0.5279550685	-1.794171422	0.2883011827	-0.3208093608	1.37115561	0.002164587227	0.4566649768	1.092074018	0.01873652458	1.253413942	0.02392780975	0.3083564822	0.5022008244	0.9338792697	3.014877895	-0.3435637677	1.052351416	0.8602637179	0.339187118	-0.4418152252	-0.1723627099	0.1929680001	0.6655436496	-1.11690849	-0.8986337315	-0.3556569936	0.1063288474	0.5491876516	0.7472583751	0.4023951119	-1.705926451	2.288706476	-0.4720503693	0.5880911122	-0.9070647413	-1.106894479	0.5742650169	-0.7075859908	-0.1671104779	-0.8918566067	-1.0082309	-1.446894767	3.0467617	-1.52777519	0.3751337637	0.05951343956	-1.012374864	-0.8658134508	-0.2962594872	-1.937911325	0.3722882545	1.200021801	1.607337701	1.437407805	-0.3387681204	0.9325168627	0.5954395847	0.926741193	-1.563932462	0.8783667847	0.7975988191	-0.6304710239	-0.6682937733	-1.138137447	-0.7513486385	0.2278322296	-0.05251125215	0.5943740025	-0.1251895389	-0.07332647228	-1.548110856	0.1174782506	-0.4206571588	-0.1559824849	2.671212246	-1.19143395	2.333014069	1.02560991	0.2420042332	-0.7810478476	-0.1136818936	-0.2823366205	-0.1215256201	-0.2155767875	-0.5679472841	-0.3149405171	-1.203780312
1.662536648	-0.630592433	0.4041155303	-0.4729395638	0.0101608504	0.5256929151	-1.382628012	-0.8230176889	-0.7722139692	-0.6620858268	-0.5911565383	-0.9466566384	-0.973516666	0.3735553502	0.2778690726	-0.004991889567	-1.035185144	-0.3363036564	0.09162053156	-0.3164966304	-0.1307880824	-1.795402404	-0.5435131198	0.2345030263	-0.7546002375	-0.2116013514	-1.289641308	1.777144462	1.132584685	1.498134133	-0.6124859423	-0.906461979	0.1442882903	0.2415408077	-1.10161216	0.2767350615	-0.3190529365	0.09137505736	0.9714231072	0.2668314894	1.044683093	-0.3168595068	0.3923460907	-0.1559140805	0.685716214	-0.539445958	1.020850446	0.9653686784	0.2508828583	0.1942814537	-0.870570218	1.189815421	-0.2796309642	-0.3220190609	1.500806372	0.1559953137	-0.02609195448	-1.065914092	-0.9107830202	0.381726453	-1.555768083	0.7225351714	-0.4145201247	1.592229365	-0.1940707466	-0.4757018152	0.5351733384	0.7868081259	0.8613485219	-0.2240230411	0.7163381025	0.4739454329	-0.2876404568	-0.004236623851	-0.5685031583	0.4212521801	0.7917137471	-1.196087144	3.301559866	0.1576762106	-0.1318195155	1.289612371	-1.776715311	1.976602435	0.3163037368	-0.3206044296	0.7998141569	0.4899547608	-0.2218019348	1.138801911	2.051658089	0.2977340333	1.224521769	-0.3471193638	1.595570568	0.9384440916	-0.131550157	-0.7907678706	-0.07547972146	-1.068707202	-0.9760803096	0.6507999581	-1.146513908	0.08725535894	2.515506218	-0.1656310569	-1.578138287	0.3130445829	-1.253337907	0.9906663989	0.6581444933	1.339244327	0.9785735593	0.4376881632	0.9874436086	1.828207611	0.51643012	0.7628303662	0.8435743219	0.9256110083	-0.6255157651	0.814143318	-1.918328145	0.5866447762	1.173501417	0.0708985494	0.6937643377	-0.3669107087	-0.3393702455	-1.599530168	-0.6219133858	-0.4267756339	0.3568901737	1.979091001	-0.3586540847	1.191179823	0.7608975251	1.597714746	0.03677163112	-0.305418172	0.005861960424	-0.17764568	1.372262529	-0.2741921007	0.029463442	-0.4636675576
1.479119423	-0.9079945075	0.1799429272	0.2794220937	0.2263519254	0.6471739364	-0.9626561301	-0.6403024403	-0.8215944904	-0.3796331577	-0.5382242883	-0.3382454076	-1.103260252	-0.09624004612	0.3145943612	0.3587831959	0.2008933294	-0.1047635632	-0.3155901138	1.558437957	0.7795485543	-1.384024851	-0.5580147611	0.344196245	0.6726414037	-0.01546705714	-1.407917299	0.7480905237	1.314495517	0.8715985415	1.880275783	0.5582992747	0.9203925665	0.4844952483	-0.7008953154	-0.3728373303	-0.8081679335	0.2080500507	1.935256924	1.080315241	0.8942397107	-0.7213273798	0.4023380644	-0.10568486	0.2320740349	-0.1282934931	0.3565206281	1.58861801	0.2169648459	0.5705300491	0.8369130853	0.5442084089	0.3860205967	-0.8681472723	1.2300523	0.1215792025	-0.28384404	-0.3417142018	-0.413371081	0.04218951589	-1.915732382	1.25393769	0.5088011988	0.8638917171	-0.1372198986	0.1140208527	0.6881424905	-0.7226078391	1.414664394	-0.5771476677	1.447996114	0.7600001009	0.3618059726	2.075887563	-0.6855905954	-0.02404711062	1.323852177	0.8402720824	1.426942484	-0.3601451644	0.2396861124	1.161549968	-1.19957642	-0.8577799831	0.3846841303	2.573418604	0.9145972535	0.4161983766	-0.07805465955	-0.7285448246	1.208632558	-0.3129438146	0.7837768735	-0.677223654	-0.4891248074	0.772753118	-0.340251111	0.2737957053	-0.1402909953	0.1066664533	-0.2780533179	0.04311798691	-2.73824547	0.3932757914	2.50859055	0.9205809012	-1.072204419	-0.385358071	-0.1353682392	1.225625952	1.319960532	1.647591478	1.001488316	-0.9643155577	0.5335866944	0.4275779868	1.290884157	0.656569086	1.07611839	1.314466061	1.042612669	-0.7147708442	-0.9688193824	-0.8918347694	1.191585517	0.2117006032	-0.100980256	0.310960313	-0.5065065827	-1.251617017	1.018690323	-0.1017013257	0.116111144	-0.2315946655	-0.1968139552	1.310144393	1.663683945	0.5852563537	-0.3612700344	-0.384526121	-1.061395717	0.1758459772	0.595170726	0.05135263708	1.234217538	-0.3976870199
1.714586505	-0.8751134965	0.2194320682	0.006461158115	0.6617290302	0.7734278343	-0.6636338744	-0.9859346414	-0.8202450787	-1.003163853	-0.8248588231	-0.351180122	-1.186939669	-0.9577493177	-0.1548048288	0.1226291058	-0.02085565422	0.5081737788	1.464631902	2.365646416	0.2679481036	-1.612736113	-0.6634939374	-0.3007167051	-0.3565029088	-0.7942387658	-0.9758087491	1.051434048	0.009481815474	0.5256131386	-0.2586753702	-2.337643265	0.89298931	0.5536621522	-0.6803016164	0.04763219221	-0.4672697709	-0.4010863872	1.508943947	0.2621906162	1.309089977	0.2120547315	0.4264355485	-0.03180091942	-0.828172922	-0.7427001886	0.5271346594	1.732140102	0.2268986278	-0.07720630852	0.3713218982	0.6099468757	-0.298973726	-0.7885316546	0.2842357929	0.05230405379	-0.7997748827	-0.7774951767	-0.9067267957	-0.4363718336	-1.270749602	1.251821224	1.335063225	1.149165561	-0.803609294	-1.465469318	-0.02096856078	-1.047913108	1.240763954	-0.7063477295	1.687964567	0.8239298651	0.4619582619	-0.01888285151	-1.443575111	0.5280513093	0.2605835639	-0.24768597	2.549778183	0.4107822685	-0.1568386221	0.5313014427	-1.204576642	0.1821581301	-0.08274049282	0.4659239746	0.0253765943	-0.2320508026	-0.3468501796	0.6081595644	0.7500719814	0.5194494628	0.6907940777	-0.5826410806	1.35610253	0.526277733	-0.06664613443	-0.7806860401	0.03487408548	-0.6467459928	-1.050599658	-1.288923096	-2.625355783	-1.143798589	1.139779444	1.160578	-0.9228579913	0.2302268239	0.1988239989	1.198129055	-0.4212845079	0.8717539108	0.07783473715	0.162463306	1.448590897	0.8347309731	-0.1282996145	2.064355184	0.8431752579	0.06289324904	0.1659850565	-1.013824911	-0.499126167	0.1231235123	0.08515715811	0.1047995492	-0.8007125833	-0.696159511	-1.088965736	-0.1157643998	0.2080572238	-0.2719506134	0.5727632587	-1.030633244	-0.257666986	0.5798369377	0.2798612307	0.2247035116	-0.103915973	-0.5439868702	-0.8414706522	-0.4866256198	0.747065177	0.1222738317	0.9597161954	-0.7406357324
