melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-0.8760466389	-0.5160494868	-1.115899278	-0.4087775231	-0.7380318529	0.2729121629	2.161848631	-1.231344259	0.8475992702	0.7218040881	-0.3931492806	-1.371035836	-0.4766319504	-1.585447509	0.05289713867	-0.3029481012	-2.402807848	-0.1580305089	-1.218933111	0.02938291291	0.4710501105	0.3685937892	-0.4118103658	-0.1014162188	-0.008118266046	-1.257932471	-0.7844561638	-0.3886301954	0.5728689888	0.2355866346	0.4389703217	-1.015553399	0.09763667331	0.7534966251	-1.230659951	-0.5580703336	-0.6877986227	0.1505698572	-1.088443124	-1.157058676	0.8022325953	-1.405494135	-1.120801802	0.3133759792	0.9391792725	-1.828237401	-1.548687805	-2.229731988	1.164061048	0.6695019911	0.0775447982	1.637558986	1.470902825	0.3798114371	0.721632166	-1.68949182	-0.01620225758	-0.9752969369	-1.088180517	-1.338224141	1.240948747	-1.299428301	-0.3835035373	0.4423589114	0.191482152	1.101252745	-1.393360805	0.0580867773	-1.601240107	-1.467241464	0.9501588575	0.813797609	-0.8211079924	0.5745167965	-1.591460907	-0.9808166729	0.4921494231	-0.5608358231	-1.127323712	-0.06913941833	-0.005884317746	0.4736296696	0.1072521014	-0.8346390472	-0.3332504827	-1.870241468	-0.4833317307	-1.374344709	-0.589950828	0.03169476625	-1.039782776	0.4186522057
-1.25812057	-0.8836271616	-1.3030384	-0.9609431946	-0.515439352	0.0002414104501	0.8585623505	-1.124459786	0.1039843964	2.541808618	0.6060241795	-1.518780431	0.2045776698	-1.543549473	-0.8624463831	-0.582460822	-1.527049528	-0.3219396576	-1.506710822	-0.1057122794	0.6563501179	0.4628978047	-0.7658473473	0.01410598447	-0.08232538065	-0.8571725746	-0.9801685756	-1.179077358	0.4069906621	0.9807345501	-0.01226013044	0.5270002304	0.6458894231	0.01558268062	-0.844219429	-0.3048586229	-0.3902261503	-0.5879485729	-1.513364407	-1.214233665	0.2672279329	-1.444615493	-0.6443605752	-0.3583158849	-0.309440291	-1.466028073	-0.5104177514	-1.74087063	0.4360609311	0.6862475777	0.03663325508	0.4509424227	2.407470011	0.18454274	1.208051233	-1.883423635	-0.6616221785	-1.681057032	-1.26960242	-1.789140387	1.125179644	0.4228456934	-0.5132913526	0.2392998845	-0.1833758089	-0.4191567799	-1.389752693	0.3892861475	-1.253155323	-1.2592582	0.5007931534	0.483305627	-1.057502207	0.60508514	-1.84211394	-0.9677393944	-1.246968262	-0.915788259	-2.698072151	-0.8601383519	-1.205442051	-0.1986773128	-1.371872556	-0.04105854205	0.685000699	-0.5702554476	-0.5686751301	-1.464846469	-1.09274764	0.1156958686	1.762177655	-0.107038385
-1.075447947	-1.039736391	-1.408997203	-1.144240227	0.2797283831	-0.4267190393	0.02992565619	-0.2122466601	-0.7207312576	1.178748181	1.474096175	-1.088649081	-0.381242569	-1.687516123	-1.727504892	-1.167738315	-0.9908237909	-0.5278480855	-1.284419824	-0.1446151563	-0.7993421682	0.1485430444	-0.1749763405	-0.8077616323	-0.4009153406	-0.8836376814	-1.257605118	-0.9476012874	-0.3789593678	1.807049766	-0.6098829158	1.308968731	0.7313549169	0.1353717031	-1.304961081	-0.04833742516	-0.3826616713	-1.026571676	-1.459024293	-0.7745576437	-0.1787624481	-1.168518638	-0.9096747451	-1.4647642	0.3617659883	-0.5078634052	-1.233754995	-0.9848840035	1.747129781	-0.4588695828	-0.1509547911	-1.510637818	2.762463828	-0.3170901736	2.629890226	-1.087625044	-1.974261882	-2.190700146	-1.964550358	0.132442971	0.7536953381	0.8737065645	0.6074816438	-0.3469502769	-0.4463708361	-0.8585179934	-1.074816699	0.3055463759	-1.563559479	-0.9503922866	-0.2611091757	-0.8669780815	-1.527511681	1.048774616	-1.397631541	-0.1441024935	-1.2966952	0.2214992905	-1.573917977	-0.7875919748	0.4149992472	0.2806203181	-1.222052374	-0.7457325774	0.622423752	-0.1923799538	-0.9166013359	-1.259544548	0.002615144572	0.9506562886	0.7118452146	0.9769717764
-1.242588699	-1.112374102	-0.1922240784	-1.159338861	1.346480071	-1.210145482	-0.1820844199	1.455007538	-0.8479967017	0.1955266767	1.282981123	-1.629809687	-1.042303357	-1.863167816	-1.565645915	-1.111276732	-1.162089493	-1.094519792	-0.5569059935	-0.2778121168	-1.440734711	0.3380339566	-1.122976553	-1.026795731	2.332026872	-1.810433466	-1.077217026	-0.9545853605	-0.7087988712	2.020842812	-0.1500395094	1.43958285	-1.55862839	0.02828633719	-2.197876705	0.8632235819	-0.3829069115	-0.870336662	-1.263465164	0.2692407496	-0.05343179557	-0.454449322	-0.8959208075	-1.211605209	-0.1934414124	-0.2718487497	-1.793734109	-1.66752826	0.5606581717	-1.234595923	-0.007790089334	-0.4633817586	3.347895007	1.030664829	-0.132160044	-0.3889091537	-2.037148856	-1.995155878	-0.6365045276	-0.2039670493	-0.006239900076	-0.1093067773	0.2517514071	-0.2398096126	0.6031863258	-0.596693989	-0.130395461	-0.1966845052	-1.938193236	-0.9297673213	-1.151554072	-1.243363982	-2.505124779	0.9918704422	-1.827089155	-1.271593837	0.3517470182	-0.2211035747	-0.8843317279	-0.851167064	-0.6202416812	0.9235525685	-0.8683399791	-0.5690761799	-0.9705737477	-0.6061829115	-1.281785393	-1.443720464	-0.6578699621	-0.6539049574	-1.886056325	0.7723176625
1.350405546	-1.026228707	1.428647994	-0.9092370079	1.941691118	-1.13830153	-1.10262052	0.6507171088	-1.159306906	-0.8093605273	0.01446882449	-1.421554023	-0.1771812565	-2.219094385	-1.603343395	-1.15440339	-0.8496334508	-0.5573318503	-0.5906558194	-0.1360215382	-1.293749041	0.6035666306	-1.491391679	-1.039553549	0.2705173992	-1.255210075	-1.66908919	-0.8883054086	0.1211914765	-0.8362619805	-0.2082750206	-0.3083686534	0.2113950141	0.2964233141	-2.004398361	1.243420966	-0.7962532955	-0.7558558748	-1.800915824	1.070436311	-1.436888399	-1.56576563	-0.4214423199	-1.069384079	0.5330558943	0.04663296683	-1.703320238	-1.394409821	-0.6714687207	-0.8764679905	0.1578513742	-0.6937873589	3.293201329	2.129458883	0.6565349496	0.05324123925	-1.172470376	-1.996045891	0.8180973095	-1.271199433	-0.7817967911	-1.295607037	-0.0887237348	-0.3716649262	0.02847994283	-0.1595113072	0.2841650679	-0.1434417473	-1.189524093	-1.12978765	-0.9203351438	-1.089858194	-1.496557327	1.086925865	-2.529614534	-0.9082355285	-0.7277284113	-0.1068629772	-1.83925858	-0.5154236844	0.6279153485	0.3952705855	-0.8487287767	1.088094116	-0.3256994818	0.2942974282	-1.499939424	-0.9385123062	0.1131637256	-1.121901179	-0.1300980562	-0.4859931749
1.612348524	-0.06220130449	1.213813332	-0.9011888793	0.5754360509	-1.091505791	-1.079183573	-0.1090906313	-0.8784885427	-0.8744685299	-1.286659261	-0.9799223679	0.1661414622	-1.72581938	-1.381671118	-0.8688208634	-0.4774989313	-0.5731650873	-0.3022944653	-0.01898666534	-1.371240221	0.4134697269	-0.183497236	-0.8343744908	0.3274775098	-1.012504539	-1.472649064	-0.3029539674	0.2047812034	-0.5904009661	1.353422262	-0.2947082196	-0.1109062393	0.3349326457	-1.777421585	1.408513253	-0.7639333575	-1.259887527	-1.532302999	0.7303877653	-1.223893347	-1.289220786	-0.08289446124	0.5181026282	1.212228275	0.5149300919	-1.75200034	-1.117241505	-0.6386109803	-0.5595243743	0.5512797094	-1.905036868	3.413907093	-0.3713202265	0.6417122745	0.3218998042	-1.091937087	-2.191598858	1.23594738	-0.9261514262	-1.096330973	0.2434186549	1.283653856	-0.6374461814	0.4036543863	0.3018030239	-0.3272105974	0.3082697674	-1.55661263	-1.185731438	-1.003789312	-1.193291243	-0.4021910426	1.352518293	-2.264885124	-0.7070133778	-0.4667531273	0.2940020309	-1.983429441	-0.5161721381	0.9466946242	0.02016120479	-0.2504750072	0.5366451257	0.9006572332	-0.4776648043	0.3228506026	-0.615979473	1.006476956	0.9864979318	0.9697728633	0.4281994342
1.36111523	1.845384356	0.6085716289	0.6139217039	-0.02175032724	-1.027368512	-1.008059285	-0.3213264657	-0.3702284928	-0.7445464884	-1.140935875	-1.559367868	-0.6013529997	-1.176009909	-1.338099458	-1.311578493	0.0004046519857	-0.9651349544	-0.3203315003	-0.08853768149	-0.486233101	0.04036736889	-1.946405124	-0.5567489794	-0.1460674593	-0.5876544829	-2.181601501	-0.4199528941	-0.7991565653	-0.5132554018	-0.09972195502	-0.3592402805	-0.8766139428	0.01556733857	-1.720873755	1.343492877	-0.2635211841	-2.634474745	-1.314896133	-0.4677667718	0.2606621114	-0.3239832411	-0.5446433005	0.001872078345	0.5576017545	-0.04919583581	-1.446980094	-0.4015277657	-0.3991904391	-0.9257238479	-0.6064737744	-1.474120246	3.737867359	0.3040880381	-0.4020996945	0.516797829	-1.39511282	-1.816787622	-0.4490765716	0.0629998703	-1.035970436	0.8646374423	0.9706584166	-1.151431092	0.909585384	-0.1288463377	-0.74319635	-0.2105011013	-1.983593427	-0.299069981	-0.3587197359	-1.316108776	-0.4908950802	0.5414630721	-2.035136304	-1.185211	-0.7209165093	0.415480506	-1.159329644	-0.7510394144	0.8463382515	-0.1381000103	-0.2186594015	0.08250347472	0.8506568711	-0.7017355814	0.3337524127	-1.327749402	1.071162579	-0.8016456656	-1.150659865	1.9742368
-0.1805607831	0.3306185006	-0.2996417462	0.767411346	-1.134114014	1.598067398	-0.2817558088	-0.6543281501	1.589361111	-0.9994979579	-0.2956296991	-1.323807151	-0.87252481	-0.7340008237	-0.7446877973	-1.299919397	0.2509922583	-1.715815997	-0.6283407018	0.1927926622	-0.679567148	0.2621560937	-1.884542794	-0.6998323625	-0.663315362	-0.7873561651	-0.7901213822	-0.1970078488	0.3352748532	-1.606864738	-1.237397166	-1.792837737	0.4403972267	0.217785006	-0.8756708849	0.7855051679	-0.211427903	-2.054470974	-1.167959347	-0.2960107308	-0.439072135	-0.08914171848	-0.3239441207	-1.120508364	1.624877228	-0.4588684115	-1.078779388	-0.5996640795	0.4927434815	-0.1594375297	-0.5820372013	0.5798195434	3.273093141	0.2553301869	-0.1358928925	0.2703900951	-1.023409659	-1.689595361	0.9228273956	1.388881062	-0.03037567022	-0.2664317848	-0.3428419903	-1.285447006	0.376601677	-0.8966343035	-0.858885508	0.04134303428	-1.619325534	0.06914912915	-0.9095580775	-1.347190116	-0.7275268753	0.5433248259	-1.209847579	-0.2606250824	0.4654034668	0.1607368586	0.1881841085	-0.3990521728	1.634270621	0.420788831	-0.627121748	1.308842748	0.5874686995	-0.1105061895	0.5570077137	-0.6462556486	-0.9254357065	-0.7154313435	-1.033496921	0.8882966238
-0.9853699589	-0.6599626801	-0.9519337355	-0.1938366656	-0.9991667643	0.2291825624	2.25777187	-1.44787643	1.3996801	0.3880979073	-0.2019980859	-0.8339730425	-0.4936626175	-0.2591449688	-0.2297188735	-0.2019380002	-0.1665005162	-1.089293733	-0.05037766637	0.3657460019	-0.7249571245	0.1340693258	-0.6187324211	0.3144365174	0.2113045429	-0.7870205534	0.1594496998	-0.1311482548	0.06424772577	-1.220739214	0.4016739869	-1.827361403	0.3092679946	0.6747600022	-0.1854508715	0.4390888505	0.1443529267	-1.59181616	-0.442892537	0.3088806993	-0.1806665323	0.5216078139	-0.1008597376	-0.3020847719	0.5929825259	-0.4572433284	-0.8558257959	-1.412311383	0.8081550017	0.1978895655	0.2848877235	1.138095836	3.419350435	-0.3213040939	-0.009506715748	0.1603742348	0.08279326484	-0.9863601651	-0.8088167849	-0.7619247407	1.305468981	-1.064537827	-0.4479397859	-0.2720682775	-0.05080708006	2.113100679	-0.878083462	0.1614638797	-1.748286909	-0.408572768	0.5094695766	-0.8530996545	-1.047951925	1.130804039	-0.9424353615	-0.1345276312	1.525405448	-0.8886952639	-0.004658718225	-0.701753907	-0.2016857261	0.5416833545	0.1258167027	-0.1237285644	-0.6131847541	0.08517522107	-1.114758587	-1.20547074	-0.5487012652	-0.9571333595	-1.664465431	0.1431556834
-1.123864543	-0.8988332639	-1.230719206	-0.7349283344	-0.8616135462	-0.3614668805	0.6114370614	-1.469228332	0.4171966162	1.97223076	0.7047178697	-0.2861958137	0.6393469421	-0.340298601	-0.1597247381	0.1944483386	-1.024966274	-0.3918161442	-0.4352814174	0.2517632639	-1.156299373	0.3989532651	-1.46770733	0.3231157352	-0.2355015877	-0.1106247183	0.01207630306	-0.4747459888	-1.068467325	-0.2184954153	-0.1771427554	-0.1187070221	0.7574810543	0.1602425657	-0.07407069264	-0.0498246659	0.09360495875	-0.9213572325	-1.065081071	0.832864099	0.249820336	-0.2792403002	0.04432142542	-0.450927246	0.07155533991	-0.5350166299	-0.3650816199	-1.099135713	1.477882814	0.2798701455	-0.1024423818	0.5776655015	3.481561679	-0.7050480527	1.094552313	-0.1471486624	0.5100792814	-0.7032710162	-1.133060965	-2.393841344	1.638448997	-0.20551129	-0.6473812396	0.6921427691	-0.8009602766	-0.008503603145	-0.8889165557	0.8291601768	-1.944798536	-0.3471254195	1.403005724	-0.6795605744	-1.267672582	0.9976979511	-1.767208028	-0.2999724206	-0.5978631251	-0.7062203958	-0.980675147	-0.584301464	-1.359206515	0.1380065442	0.4241898112	0.2581801318	0.5992942452	1.202729901	-2.062652569	-0.89711856	-0.4067132193	-0.2713561046	-0.2037674219	-1.363208917
-0.963175536	-1.063728434	-1.406582761	-1.281875994	0.7961132918	-1.014361338	-0.3982039856	0.8841129873	-0.9209232162	0.7822233746	1.133945572	-0.1841171699	0.9329109284	-0.06921693908	-0.2195677881	0.6709165053	-1.844027537	-0.194670937	-0.5325828304	0.0958142312	-1.419231281	0.5724915208	-0.6184922652	-0.1060104648	0.4615478122	-0.608172909	-0.09706888053	-0.5072394973	-0.5546411209	0.7812821034	-0.0575780309	0.305213552	-0.586508684	0.5622702126	-0.4270575112	-0.3983811288	0.2251632607	-1.072907756	-1.159397302	0.903819632	-1.404263928	-0.3146935123	-0.03839927413	-0.6944638071	0.8504129033	-0.4168327371	-1.168524606	-1.228286558	1.191240886	-0.0650175329	0.005177344033	-0.8664015671	3.03905042	-0.5976522829	3.346002924	-0.3184049562	1.311100712	-0.7610406295	-1.850198935	0.1086307104	1.729996692	1.885960114	0.4512942736	0.5980334697	-0.8086826495	-0.5909079951	-0.9058491832	0.9964547412	-1.511049988	-0.6971675054	0.08278188571	-0.726836099	-1.790691171	1.363021596	-1.142248384	0.1228322216	-0.7318060423	-0.4590356991	0.00461393752	-0.2024876763	-0.5881451637	-0.04011219568	-0.2480485381	0.3652476273	0.2932223944	0.3860796929	-2.286610975	-1.082008727	0.3836694568	-0.1250411018	-0.2326304709	-0.4678815029
1.701102042	-0.4013887078	1.229587425	-0.5559389867	0.7365788309	-0.7498447845	-1.073849541	0.8520332679	-1.089539855	-0.8439040421	-0.463759219	-0.08684265993	0.9650574053	0.2912609036	0.2204686747	1.045742084	-1.622955273	-0.6696944804	0.4017369371	-0.08589261478	-0.9812783272	0.3996786724	-0.7326038298	0.1820450994	-0.1094387938	-0.3713780381	0.3188120478	-0.7926654694	-0.1807307045	-0.4348365133	1.329426546	0.2008251473	0.6467616426	0.2792869731	-0.2383550446	-0.08573528124	0.3764123507	-1.498125707	-0.4718906494	0.4829800085	-1.610919847	0.8356177258	0.146672796	0.5856533396	-0.3910927112	-0.09966418461	-1.716332934	-1.636748913	-1.293763787	-0.09720642164	1.21845766	-0.5942360669	3.335598551	-0.1518828601	1.302973452	-0.3457121122	2.078556291	-0.5273957237	2.176772815	-0.6762601386	-0.1908184427	0.505220045	1.657562654	0.1978653734	3.607338815	0.2255144311	-0.1346105021	0.7038248261	-0.6590360081	-1.105106262	-2.516455103	-0.1878220938	-1.310140115	0.781580775	-0.1680603343	0.01572518539	0.9640598938	-0.1844458101	-0.1055676408	-0.5066212145	-0.5621034175	0.508805095	-0.9374874313	0.5616248745	-0.432629874	-1.110450741	-1.55975216	-1.733470831	0.419656456	-1.414775052	-1.059934117	-0.8006543078
0.3494524053	1.205685334	0.09046436856	1.754641047	-0.9328841634	2.13271364	-0.3754384237	-1.012569474	0.08189317913	-1.634828641	-0.6762739389	1.022142291	0.3030508129	0.7319007958	0.2818812817	1.326976409	-0.680880753	-0.879348233	0.5472927103	0.006900361745	-0.5732791228	0.6749729176	-2.601742387	0.5292929431	-0.5430867589	0.4033326172	0.7604356496	-0.5467199718	0.3165709235	-0.8227620768	-0.03339745816	-0.8252466285	-0.6134776359	0.2766400665	0.6913275533	-0.1461811859	0.748120238	-1.33532279	0.01096249168	0.8384215898	-1.264731378	1.409392245	-0.2838206988	0.5371579239	0.6669831015	0.3976575535	-1.20515959	-1.058591835	-0.04414261323	0.8189068457	0.3962238499	0.3569967457	3.048889345	0.1238153913	0.4988576182	-0.590288018	0.3866419085	-0.3989795491	1.107059141	1.234994541	-0.4757211054	0.3583825671	-0.6718467593	0.1152284962	-0.03686563089	0.862447385	-1.078434538	0.6976263487	-0.04030964111	-0.4164060739	-1.206709049	0.6147839109	-0.2176903261	1.00771536	-1.330072416	0.8584120238	0.7422325548	-0.008645730679	-0.4664938513	-0.3822177916	-0.7728704403	0.5363775839	0.5712107092	0.5575251476	0.683454436	0.4125885912	-0.5637292231	0.0565437449	0.5863948631	-1.080066468	0.1919758863	-0.5002950756
-0.9195439108	-0.6743939756	-0.8837628715	-0.605730251	-0.7861472943	0.2458396592	1.349917708	-1.514900398	0.9028861442	0.1429249527	-0.1449499425	1.372185159	0.270121996	1.093081726	0.4841232771	0.9676955346	-0.1184574089	-0.008844092402	-0.1225202944	0.944899513	-0.1801068584	0.4604746633	-0.553150633	0.9227275097	-0.695329303	0.7497246821	1.016388468	-0.3128240796	0.5886534663	0.1586196271	0.1932621495	-1.132937307	-0.2630062578	0.6381743241	1.194175536	-0.01112033097	0.8321639169	-0.4628888262	-0.1129710569	1.043921216	0.1569734628	1.935748802	-0.03179059688	0.1630118092	1.327353357	0.3436932829	-0.875339069	-0.9352219466	2.081668394	0.7046172261	0.03747327151	1.290225881	3.004877515	-0.9739837997	1.334864396	-0.2636093674	1.09284459	-0.1072515132	-1.573711715	-0.3082605723	1.395694668	-0.9136765347	0.008521992048	0.612597207	-0.890526141	-0.1211848208	-0.766055392	1.277814235	0.248489655	-0.6479716736	0.8882082555	0.4405600479	-0.2553673834	1.070238531	-0.7426659795	2.184597092	-0.6403340331	-0.6063657764	-0.3608295747	-0.8993701749	0.9218212257	0.9658456244	0.4625023141	0.6826936794	0.7527236538	0.9451873972	-0.06467919778	0.07590711204	0.2397399655	-0.3313453593	-1.89124198	-0.3236932524
-0.9580353262	-0.9051757188	-0.9034596353	-0.8641623986	-0.8252972412	-0.2379987784	0.6361986103	-1.091857802	0.08160589143	2.294209525	0.508903944	1.127057461	0.3384512155	0.9097974344	0.1124425749	0.7558656655	-0.2088248344	0.7010830034	-0.09173099909	0.4622852041	0.1246953694	0.4274803725	-1.553081374	1.106004775	0.4482923784	0.993223175	1.057192981	-0.4685969495	-0.08763532272	-0.03272162107	1.348782032	0.1294096437	1.05575012	0.1352989891	0.8555645801	-0.2124918011	0.8875170952	-0.6844304221	-0.1654958194	1.262292948	1.020371611	1.972019358	-0.5542017051	-0.6976419328	-0.2047995103	-0.02143504341	-0.254273179	-0.8001637835	1.047506813	0.217812906	-0.5709786756	1.169282792	3.024263815	-0.03747785214	0.2326332597	-0.4376158698	0.3448552362	-0.05058327299	-1.61593469	-1.907615748	2.066780389	-0.06637454076	-0.5487575291	0.5752570261	0.4224745689	0.0304436072	-0.1228155733	0.9538417309	0.04910323883	-0.5193869498	1.040561529	0.04294979957	-1.194081817	0.7888694582	-0.5656082656	1.53416396	-0.8694293586	-1.486252064	-1.311902175	-1.139270259	-0.3683720214	0.2493786152	-0.2797977984	0.4182560204	0.147594545	1.04285133	-0.2764838254	-1.127965167	-0.1777536797	0.04142632188	1.04647306	-1.017676437
-0.946460422	-0.831422206	-1.103854996	-0.7689269269	-0.4858615106	-0.3113659041	1.000002189	-1.405906841	0.3128587918	2.060866025	0.7390166483	0.8995011779	0.8799554507	0.1119441483	-0.1620861664	0.1923713407	-0.995734585	1.013571268	-0.5665065975	0.06840355346	-0.5065695143	0.1190043868	-1.119207965	0.7900555733	-0.5864837132	0.4803838466	0.4403659341	-0.6459587893	-0.497879117	-0.2690979457	1.282681625	0.2087071391	0.6660102386	-0.1021290322	0.1939172653	-0.5745484372	0.411164196	-0.9209642282	-0.6738250488	1.093160304	0.1631370794	0.8507774072	-0.1870116295	-1.200792673	0.4195365067	-1.009540699	-0.6313704752	-0.6214758709	1.549157869	-0.2722350461	-0.7799906454	0.8127779395	2.861867398	-0.6110006041	1.582901943	-1.118782688	0.4545512124	-0.4775347691	-0.9061440754	-2.060542207	2.234726753	0.2671393283	-0.1816355066	0.5192128902	0.5362337829	0.3320504271	-0.4058849149	1.384409542	-0.6874204293	-0.3967501159	0.3995760174	-0.7994064288	-0.7107460567	0.810613834	-0.608642845	1.090787479	-0.8756387294	-2.120583872	-0.9784443115	-0.9670967819	-0.4947957337	-0.446160475	-0.2564804671	0.6135990771	0.5659416447	0.768100367	-0.3827904369	-1.29732056	0.02447064172	0.1913450097	0.9996663786	-0.7457578184
-1.143690622	-0.8367238622	-1.174906911	-0.4698050904	-0.9141374855	-0.2313011957	1.062516158	-1.064631143	0.7294172097	1.921909308	0.8236705267	-0.1340499835	1.515267891	-0.4471726068	-0.1368142374	0.1442461513	-1.69548185	-0.2296995053	-0.4598049356	-0.2527320685	-0.8121492671	0.6562081327	-1.363119	0.5185358756	-0.4175963889	-0.2496661753	0.5851651316	-0.8401220056	-0.5133862597	0.3070557252	1.372814367	0.8182393068	0.7849577504	-0.4762259204	-0.3035804302	-0.6440336944	-0.1037133764	-0.5896750694	-0.9960684325	1.538834066	-0.4813639245	0.9501487742	-0.07345299174	-1.176014788	-0.2717176603	-1.107538816	-0.7384232744	-1.228480873	0.6475998063	-0.6132779183	0.07521591477	-1.091731067	2.833168054	-0.2331662376	0.7070932878	-0.7107472381	0.5182518859	0.02431303857	-0.5577217981	-2.560148684	1.990053125	0.8323706994	0.1020067565	1.183164738	0.4668853903	0.797016399	0.06312520056	1.094630725	-0.3392552654	-0.8509953919	-0.3877947173	-0.9763544595	-1.332904767	0.9993349545	-1.550977765	0.1998786692	1.106203061	-0.3948778761	-1.119577994	-0.4576418519	-1.409036586	-0.6976506139	-0.6897297869	-0.6682715647	0.4220600193	-0.1876276604	-1.084639763	-1.358638884	-0.6225584343	-0.2251010047	0.3503688085	-0.8758675639
