melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
1.612574772	0.182071803	-0.06327665485	1.137551763	-0.7250634267	-1.045645334	-0.9683727401	2.208832024	-0.4771741961	-0.8413176781	-0.1050242264	1.624524438	-0.1357792919	0.8741389411	-0.6437211132	-0.2567372346	0.4988058067	0.9887097619	0.6729475084	-0.4781519339	1.332233344	-0.6499824846	1.187295961	-0.7917956073	0.005557427431	-0.3197054225	-0.01367150284	-0.7134594847	0.5814332806	-0.8634486274	0.8725755333	0.5722602532	-1.035286138	1.833695037	-1.083036887	0.4232842326	0.820886448	0.1927693486	-0.3996917469	1.426072325	1.719122069	-0.3359002872	-0.3156370095	-1.777656889	0.4546819064	-0.3575059501	1.26144453	0.1072771738	0.4423467613	0.2712200708	-0.227691648	-1.583320683	0.9448210339	0.3446572787	0.04527361063	1.121605838	0.1503620904	-0.01975986864	-0.702277756	-0.371484688	0.6354520219	-1.414533791	0.4033138185	0.8905240352	0.05153312053	0.3202915565	0.8728452464	-0.238308536	0.326715487	1.024484229	0.2432106923	-0.1939083126	1.548754185	0.3144511194	-0.8003998037	0.9487318771	-0.1282869825	0.1244955494	0.793623259	0.1681881503	-1.183583038	-0.8200641291	0.601410869	-0.6353228658	0.6157627948	0.6458942919
0.5723126074	-0.7678623752	1.245818975	0.2431224777	0.008010393446	-0.1742968207	1.957141965	2.343085591	-0.652273751	-1.397268343	-0.05163244298	2.013369371	-0.7613373822	0.4206474845	0.09702719446	1.851455289	0.7678207672	0.6498866752	1.133176783	-0.3955625724	1.415466565	-0.8995636243	1.161335189	-0.5108047385	0.2262248964	0.6873902416	-0.2850540292	-1.182850106	0.4566366679	0.46795644	1.148006015	0.9883082779	-0.5432533305	2.02717157	-0.1198013405	-0.1316128798	-0.6359398389	0.1683569562	-0.1391303459	1.047338062	1.957395174	-0.2092053938	-0.4007651469	-0.05668454938	0.3788125308	-0.4492452048	0.1511262526	-0.8022261432	-0.04148480576	-0.04323425757	-0.7752346935	0.7300451403	0.3831304438	1.318721489	0.5212725997	1.365275979	-0.4716694122	-0.827833668	-0.2006567027	-0.2155130323	0.9093419713	-0.8281935014	-0.3586115943	-0.07310428144	-0.3077060899	-1.000895457	-0.2442651034	-0.7938808202	1.278099932	-0.189658008	0.1493775237	-1.509764768	-0.5385510144	-0.02000612009	-0.1571684681	0.3490764387	0.6798079898	-2.020772928	-0.7819663176	0.2803611807	-0.7907478087	-2.379410045	-1.125622694	-0.6621905534	1.792260766	1.182049685
-0.6298214436	-0.6687064646	-0.3348803147	-0.77600528	1.048373038	1.87297555	0.7017374704	2.263003425	-0.9074723919	-1.606694918	0.09451929685	1.494519039	0.1838380713	0.1419766881	1.388071031	-0.1678760496	-0.2688707114	1.003857234	-0.1014114819	0.1030642595	1.604013766	0.5077403921	0.7116744966	-0.2098572456	-0.3670232388	0.6774336695	-0.4139849016	-1.386737518	0.6922022081	-0.8325073329	1.402153585	1.520669219	-0.3181015258	1.420503459	0.1997208959	0.3195538886	0.03962059773	-0.07831873892	-0.3852041118	0.6089263937	1.429687009	-0.2369767	1.336664119	-0.7419595098	0.05420185089	-0.1752300025	-0.377170029	0.0208423492	0.562032698	-0.6699259518	-0.4506502823	0.8975400242	1.734163376	0.8208489266	2.70752193	0.7152692006	-0.5178079104	0.4674820189	0.06951456773	-0.7220260258	-0.1055129321	0.5124736475	-1.077462753	0.09299046668	-0.7269845901	-0.07147083246	-0.08618364026	0.1239942553	2.651393664	-2.278381864	-0.7311773563	-1.162452535	0.8336778472	-0.1484295877	-0.8700745673	0.7199460241	0.9003889898	1.345185745	0.1963181399	-0.9858028013	0.1005151982	-0.3886958919	-1.511394328	-0.09169510739	-0.541984052	-0.2368163662
-1.187508756	-0.1479240858	-1.338654905	-1.556662976	-0.7285167735	0.02791916038	-0.8122585956	2.001704562	-0.9535436854	-1.379125571	-0.05615738681	1.06483637	2.255644983	0.4937046413	0.6790436855	-1.43753716	-0.3761556033	0.8568726672	-0.3353096294	-0.2242161246	1.430281039	2.163078999	0.7318537165	-0.7106640734	-0.2668549886	-0.2372416464	-0.179329263	-0.9309666046	0.7869312986	-0.8978479721	1.710918945	0.7131822431	-0.5324301819	1.849534503	0.2595807388	0.4776795034	0.9507555219	-0.151283357	-0.5158716209	0.3027445971	0.7219655839	-0.3849506514	1.30531654	-0.3352800708	0.3154145841	0.07538830615	0.3083876967	1.678127346	0.5590233052	-1.044546211	-0.1087881583	0.8449263848	1.383041439	-0.2903952381	-1.030274639	0.3859973018	-0.604021487	0.2942680341	-1.499198883	-0.8257030929	-0.2884384314	0.8892768614	0.1876155421	-0.2535987884	-0.1668592993	1.500336409	0.138778091	0.06968930659	1.908529798	0.1644567823	-0.3588827328	-0.4709418606	2.115817393	-0.08236211717	-1.564393958	1.065653285	0.7411590134	0.7755867023	0.5155471227	-0.3540384289	-1.238073522	0.3115864871	0.5802511609	0.3001285823	-0.4313069487	0.5219740767
-0.953421502	1.298533854	-1.175637788	-0.7787232556	-0.6952566448	-0.2467740964	-0.8777856764	1.712878366	-0.7059507758	-1.086407157	0.8648682242	0.07716428529	1.462974236	0.6725055489	0.07466770257	-0.9859883027	-0.2266313804	-0.01717196243	-0.2328389932	-0.03509893625	0.9099923653	0.5493749991	0.08951551576	-0.695429578	0.3590759072	0.3789329897	0.03200415566	-0.3709862773	0.7055081521	0.9464128604	1.76222313	0.8163165526	1.310681678	2.457604703	-0.04694494459	0.2756166996	1.475360622	0.3815873324	0.154893964	0.171453848	0.2114466546	-0.4443917529	-1.532347288	0.2235430851	0.3574045923	-0.5981105599	0.08307220128	1.738143953	0.867295137	-0.4079270072	-0.1988416112	0.0419160573	0.9439243942	-0.3600623817	-0.6016408281	-0.2426754714	-0.4868810458	-0.5918754237	-0.56047999	-1.248185382	0.9711435341	-0.5931026525	-0.1015299999	-1.081995605	0.9221258863	0.8575980104	-1.217993864	-0.3797494542	0.7698407572	-0.5427345065	0.02202520565	-0.7042319689	-0.2087150914	-0.1620339974	-1.136631231	0.1545410705	-0.4404132108	-0.4419382785	1.300115891	-0.4156462223	-0.8811066824	-0.4091269378	0.3541409846	0.6414161353	0.2280154147	-0.08854774771
2.03712403	1.133963879	-0.397496207	1.635525811	-0.8517472195	-1.211782425	-0.6216995139	1.126749024	-0.6162038435	-0.8459866392	0.2989716454	-0.1427490015	0.2087183225	0.4176362591	-0.4212217571	-0.4299816414	-0.2477515094	0.2571827252	-0.3107628492	0.6025542482	0.9709529125	-0.2486377703	0.1423081282	-0.05792656834	0.7840473965	0.4779490395	0.3426255101	0.1107139192	0.4892931619	-0.1896057542	1.333795483	0.7249505346	0.9430721164	1.111372188	-1.188040948	0.469405284	0.383555108	0.6265597193	0.4238511191	-0.3421064407	0.1634142032	-0.3485697507	0.5656038442	0.1125017814	0.2979165878	-0.9990843608	-0.4589006175	-0.4451346314	0.3676898094	-1.270092327	-0.4442059715	-0.6403672786	0.5090290262	0.1980812733	-0.1937676767	-0.5934551119	0.08835407543	0.4243430623	0.2325400591	2.178058424	2.050660577	-1.754369799	-1.543858441	-0.4287825199	-0.7121448691	0.005999991755	-0.23912781	0.3329990742	0.887904869	-0.6172264345	0.1068365523	-0.4570517984	0.871018007	0.3712534309	-1.419073852	0.9661753631	-0.3167321441	0.4051258139	-0.03264814031	0.2341373217	-1.322007403	-0.2858345784	-0.5241493658	1.104569977	-1.112713423	-2.409247231
0.3582680477	-0.5659324024	1.162408652	-0.1323728582	0.549618809	-0.5428367692	1.993970699	0.6422544482	-0.08854896226	-1.142521378	-0.4158098688	0.7789013457	-0.5814199425	0.5362884712	-0.6696739973	1.432637588	0.2946920751	0.6615831361	0.7654128599	1.014693532	1.223102004	-0.8652809637	0.7295801703	0.6962849039	1.011505942	-0.4111237182	0.3394383844	0.2622626087	0.3464077746	-1.013962387	1.701935706	0.2920972892	-0.6648535208	0.8363329649	-0.9159015027	0.941500279	-1.304479094	0.211959889	0.2954554211	-1.061126268	0.5389984574	-0.4196387585	-0.2321582818	-0.4430292244	0.5034257647	-0.1512588736	-0.4302101012	-0.8882819948	-0.2327511853	-1.269219871	-0.3396046635	-0.5682051105	0.4796907689	0.3968893549	0.8827461938	-0.9367758908	0.07824306628	0.02132034924	0.1850881735	0.1361689793	-0.6253245539	-0.8666992765	-1.038785552	-0.2863407802	0.160892619	-0.05319583567	0.6291270765	-0.3225625547	0.5691348438	-1.248097545	0.9137801394	-0.4354264404	0.2826564817	0.2747403165	-1.269841243	1.353572118	1.386443874	-0.4285669519	0.724536319	1.465883731	-0.8656887578	0.4810205529	0.05587470932	0.9022253803	0.7856542203	-0.4574606388
-0.3942544286	-0.8935588436	-0.100152208	-1.05826674	1.772199582	1.571160773	0.8651487821	0.462222046	-0.6053445962	-1.007364271	0.6047992861	0.7280306237	-1.177415943	0.3616685632	-0.1907835519	0.2164552227	0.1255750144	0.5098602317	1.12856935	1.224475526	1.590809969	-1.07350369	0.9156409494	1.127181393	0.9982756279	-0.4421555444	0.4614987466	-0.2395728121	0.6935275776	0.1845504232	1.982511632	0.6944281516	-1.018650643	2.212901379	1.768465025	1.221948418	-1.570061643	-0.5821470261	0.1066259774	-1.848251288	0.8134013421	-0.6507193461	-0.5767350423	-0.7364575121	0.9734366844	1.280059783	-0.07616055687	-0.3642157605	0.006192896877	-0.236018156	-0.1604922865	-0.3165601664	0.6229514427	0.7408287093	0.3476287169	-0.7252966968	0.2280097671	-0.5116524958	0.4532038879	-0.8425318627	0.1195566148	0.8083605731	-1.015970607	-0.8122241284	0.9621753081	0.1755473183	0.2229401397	-0.8854203152	0.06561208606	-1.958509079	1.621773281	-0.5676979562	-0.2454925051	0.170334963	-0.3728496714	0.8260227537	-0.1129904745	-1.124822107	0.3166079212	0.8699423733	-0.2949486425	0.7976320618	0.9215186355	0.5683895479	1.493279016	0.3312958313
-0.7046165409	-0.8428955824	-0.07622235695	-0.958388404	1.030469576	1.242968097	0.4796572779	0.6165548814	-0.8653417081	-1.174635473	0.8702802197	-0.4768010711	-0.9683608055	0.2865634514	2.094134512	-0.003768900074	-0.8266844801	0.5934553842	-0.01581924622	0.5216007654	1.460670557	0.1495626859	0.02697215361	0.9712837624	0.651651698	0.5521757712	0.1229448769	-0.4375985371	0.7613028556	0.2372535801	1.51561085	1.045860885	0.005646242034	1.258385754	0.937802662	1.06933177	-0.5190360776	-0.2209115316	-0.2479526769	-1.38663315	1.086287433	-0.4269778946	-0.1673759853	-0.02886862922	0.6373911069	0.1671660464	-0.8098377977	-1.314280597	0.3343814822	-1.282473575	0.3340263788	1.431273884	0.7974335068	1.021672627	0.9947120634	-0.9044244844	0.3888106955	0.09875343623	0.4398201399	-0.8160417424	0.7451143522	0.5484314061	-1.547838299	-1.200230723	0.1184170699	0.4834273731	0.05476282072	-0.03650061978	1.161286761	-1.943836033	0.6431294339	-0.5446103545	-0.5343529035	-0.06756349635	-0.3077094023	0.8887968898	-0.8448036856	1.073557219	0.07754771425	-0.6551888944	-0.2397681788	0.9264451423	0.2358019607	-0.01394916796	-0.5030559877	-0.6665649043
-1.147154226	-0.496885021	-0.9127528913	-1.130035212	0.0395854101	0.3937893556	-0.1452894432	-0.4487421225	-0.6426706966	-1.086296302	0.3682618767	-0.9457813535	1.859899571	0.2780079836	1.14727793	-0.7346452353	-0.6889746988	0.3344605328	-0.6840098828	-0.1738846939	0.8962493396	2.179147611	-0.5864827469	0.4691480632	-0.8695546897	-0.7899459935	0.5634150443	0.5877087132	0.3238881138	-0.8236965812	1.343184757	-0.06394966958	0.15325104	0.7909062592	0.3325774352	1.478134652	0.6838664684	-0.1560523255	-0.5479390413	-0.2103533717	0.8568427251	-0.4482432139	1.303525519	-0.193856673	0.4368623277	0.2546252085	0.01108431938	-0.1059224439	0.219622308	-1.362721114	0.3832785745	0.7976889834	0.345075177	-0.8431492895	-0.9507881616	-0.4781276872	0.1423992989	0.3909101096	-0.8213931092	-0.9469773479	-0.8940329302	1.467748862	-1.244494252	-0.5944475021	-0.3624094249	1.942098149	-0.03269663237	0.7509368525	-0.3439690231	0.07618832537	-0.8058981046	0.02166899606	0.7914376471	-0.06152662756	-0.8940826858	0.709397404	0.8143553365	0.05305187238	0.650250604	-0.4329898871	-1.247516349	2.044021183	0.1085383431	0.04553526826	-1.255823775	-0.2491124665
-0.9844094713	0.9403916907	-1.024661593	-0.9218651937	-0.8309981798	-0.4599203506	-1.251744472	-0.9246793432	-0.4303997554	-0.3265919134	0.356807746	-0.8800725955	1.140365542	0.5793569899	0.2091146072	-1.191491386	0.2704790088	-0.4373297671	0.009018292388	-0.2203836998	0.4746680346	0.7215338344	-0.5561384232	0.3375076908	-1.41319653	-0.5054383682	0.4835487208	1.307726929	-0.1793553281	0.3391596424	1.271373499	-0.1943315431	0.9524817345	2.295012637	0.2511664798	1.028624232	1.061318401	0.225784678	0.07833962633	0.5530105917	0.7700759268	-0.84144244	-1.10830991	0.05551853596	-0.03316895925	0.47048588	0.3159940537	2.295539534	-0.106663666	-0.3745441974	0.06106954763	-0.5987421074	-0.3868911685	-0.9952735483	-1.2713702	0.2070199625	0.04200688044	-0.7001787402	-0.9170646312	-0.8716878644	0.01251111713	-0.09046021572	0.6052384364	-0.8146834773	0.7017249372	1.378421242	-0.4732849847	-0.7236395052	-0.1753936764	-0.5317923228	-0.5937391845	0.2703418415	-0.2563559406	0.0895066682	-0.09292616356	-0.2339041583	-0.6836441492	-0.8594396224	2.467587257	0.8965354079	-0.1457918588	1.290869466	0.8197754374	0.7685752741	0.3598717116	0.8549257654
1.093704488	1.690299639	-0.9143311909	1.741881954	-1.005201858	-0.826182194	-0.9070892423	-0.9105867062	-0.2626966258	-0.01810241113	0.5618995162	-1.045453686	0.2884211688	0.2526611822	-0.2142171356	-0.6181727111	0.3893701577	-0.09110022493	-0.6928616817	-0.6341422016	0.0345924732	0.1476532807	-0.5118049847	0.5197618102	-1.095746517	1.617810122	0.2302667783	1.394625833	-0.2870677834	-0.005619461203	0.4457184583	0.267043561	0.4166769758	1.844499489	-0.5807374192	0.4448128789	0.5840563158	-0.04316198499	0.6243329908	0.8177565644	1.201951744	-0.8841561281	1.360401453	2.9552674	0.3227905723	-0.8938023628	-0.6445550468	-0.1356511907	-0.1768033593	-0.6854764563	0.133285589	-0.6979127748	0.2613362024	-0.03514523167	-0.6854689081	0.3021307145	0.3236595986	-0.1294114162	0.2140737352	2.285289813	-0.1177217824	-0.9645396401	-1.766105852	-0.6783028848	-0.3476819138	-0.1008915753	0.1865474005	0.6815529308	0.4545471167	-0.5260642982	-0.4951108809	0.02760875214	0.8102358597	0.1008375375	0.1355362246	0.230765844	-0.8169066327	-0.4526038599	0.2133756073	1.138195358	-0.6609725486	1.883587999	-0.6009243435	0.8728163389	-1.213709032	-1.994696257
1.635622945	0.2525123441	1.925892106	1.091180955	-0.5769160647	-1.024736976	-1.105765932	-0.8516557187	0.02475066288	-0.2327554478	-0.07947016574	-0.3578626708	-0.2567663542	0.3805262346	-0.5995859902	0.3395420504	0.9016679336	0.5488616366	-0.34755805	-0.5373819034	-0.5602582471	-1.023982797	-0.8317818203	0.3604964506	-0.2468034842	1.047832273	0.5139503495	1.841021269	-0.3775632847	-0.9516035731	0.5067214211	-0.1034497702	0.1293397316	1.59194478	-1.144037479	0.2687020132	-0.2854949481	-0.5174385159	0.5721587063	1.090197279	0.9918866281	-0.6027195793	-0.3822574766	-0.1517094509	0.3821797625	-0.2890815847	0.1745010275	-0.4452345164	-0.07953974253	-0.008292643833	0.1890350775	-0.3943167855	-0.1595952405	-0.4629394008	-0.8417351957	-0.1147446136	0.2637928591	0.2930329131	0.3818913726	1.33559654	0.6289251532	-0.1649095871	-0.4722328911	0.1758350227	0.148826419	-0.6311788785	0.8975275588	0.4845228605	0.8015729803	-0.08516072295	0.3482959585	-0.1234451623	0.8032109092	0.3364069007	0.2193551531	1.081696099	-0.2011341134	0.2606553796	-0.4546653527	2.055110928	0.07748537419	2.005826921	-0.4937866783	0.8927179553	-1.009358101	-0.04407437626
1.444151576	-0.1952572837	1.734240786	0.607807946	-0.8110449094	-0.936073698	-1.277755554	-1.122943966	-0.09781089978	-0.3849965627	0.1916193947	0.003122580475	-0.8626949925	0.4033846122	-0.4731992935	0.6256823765	1.127802394	0.1298508771	0.1566914567	-0.6861053451	-0.8794919939	-0.9643571031	-1.229577036	-0.05064980135	0.2376162394	1.104386348	0.6865872756	1.209801687	-0.3436587815	-0.3602056938	0.8084648442	-0.4978338756	0.1221192188	2.006217337	-0.8569549238	0.1338182846	-0.4497587032	-0.7339283506	0.4195570021	0.7156305612	0.6612375744	-0.6105463941	-0.8254166531	0.1184754483	0.3580413072	0.0159842299	0.3250839593	0.1971377638	0.2177418261	0.02191825126	0.1900805557	0.6780253816	-0.06549508161	-0.07894073428	-0.9096339736	-0.4544667503	0.07909467724	-0.2676766804	-0.01532679571	0.7559359605	2.036967718	0.1336170258	-0.2229684664	-0.4126225106	0.8596468597	-0.6312682209	0.445058983	0.3682358803	-0.211524639	1.099575589	-0.135635717	-0.9825489068	-0.2675780446	0.6768495205	0.06669828339	0.5214629737	-0.7102651107	-0.3651955485	-0.3860137437	2.010237548	-0.8463282733	0.9466609479	0.1773445554	-0.7756897972	-0.3182424012	0.3019739839
1.768280416	0.7438276092	-0.4190910314	1.346662844	-0.8137241681	-1.065421034	-1.076063058	-0.720038776	-1.022564287	-0.5047041052	1.016815056	-1.119993408	0.01767716695	0.4305239917	-0.8833920019	-0.7732372699	-0.36939935	-0.4088538523	-0.9418650887	-1.063650155	-0.8224201517	-0.7165656354	-1.486358881	-0.5664043167	0.6560775893	0.6047440458	0.4676620178	0.1459324559	0.1134556566	-0.4356931681	0.2357559982	-0.619297823	0.4689598435	1.257904493	-1.049066522	-0.009913734285	-0.2960435205	-1.174142255	0.1263022224	0.3101068334	0.4823415445	-0.5479123695	-0.2606200794	0.0449011198	0.5269925553	-0.2836658965	-0.2335325488	-0.1062061715	0.383253909	-0.3834046633	-0.1738008978	0.8181953888	0.1549855802	-0.5228901862	-0.8598942483	-1.034765573	-0.2404071973	0.7893482087	0.5068358051	1.615626509	-0.3992144041	0.6230923552	-0.2604584533	0.08514277032	-0.6854973275	-0.07884930812	0.4711522306	1.000220948	-0.9634424578	-0.04536794592	-0.1655112542	0.09229563356	1.191842843	0.1421980708	-0.5706517818	0.665448298	-0.1325226611	0.08894783169	-0.6408514694	0.5571689869	-0.7583101025	1.308612056	-0.8999927479	-0.05285414878	-1.060788931	-0.4121134549
1.639078027	0.5690608388	0.1062429159	0.9955285853	-0.844836825	-1.017493931	-0.8032228738	-0.371054607	-1.012963409	-0.5840425203	-0.01012626377	-1.708505756	-0.3536009052	0.7377627141	-0.6014419476	-0.8725488103	-1.529095833	-0.5213515984	-0.5757693835	-0.8344020078	-0.9819680172	-0.6376268563	-1.991762823	-0.8862035241	0.8774083714	-0.4413028698	0.02765398834	0.3446825344	0.3052682084	-0.1054184525	0.4359326244	-0.7850548965	0.1916556263	1.300224291	-1.320075857	-0.5267335727	-0.3357943968	-1.18113084	0.04192442595	-0.2575442767	-0.07791194117	-0.1572708966	-0.08981329019	-0.5240027039	-0.2753678424	0.3023708914	-0.04805158742	0.927803442	0.1568411409	-0.1619412106	-0.5247385208	-0.2507454659	-0.007933760614	-0.006618332111	-1.280376897	-1.091302118	-0.07906080619	0.192195585	0.1713663544	0.4512503449	0.2597717231	0.08293902502	0.7286660806	-0.01615666246	0.328431434	0.5334608372	0.4531545097	0.2355917521	-1.466828315	0.9935652396	-0.431689125	0.293691875	0.8341557421	0.485512231	-1.149005382	0.09430489609	-0.2465157078	0.03414403686	-0.8818353734	1.197313431	-0.4312612684	1.07083424	-0.03707057563	-0.3166751768	-1.01344477	-0.5368088976
0.5248906924	-0.7353174424	1.597972996	-0.4163363718	-0.5437145829	-0.3957587846	1.485605256	-0.4468539349	-0.4085764738	-0.7453081107	-1.320405882	-1.347813314	-1.065032971	0.9569169019	0.1965711245	1.350995526	-1.075553257	-0.3913677543	0.3085727168	-1.084466642	-1.448081448	-0.7154655855	-1.330389124	-0.8232440591	1.365113133	0.4489843276	0.5266278217	0.9173263215	0.2639151174	0.1267489478	0.5913580413	-1.22997461	-1.166843525	1.609689796	-0.3130762723	-0.6906365976	-1.287318865	0.5633846362	0.8320495206	-0.04501351097	0.616595281	-0.2852600304	0.3084962009	-0.1994063606	0.07180992512	0.1529287912	0.5597449932	0.1057452356	0.8336207235	-0.5419621465	-0.3010246798	-1.690483649	0.2890454202	1.209470728	1.289892145	-1.212631084	-0.3909783904	-0.2718172162	-0.2710183066	0.2399244153	-0.1229999315	-1.633697252	0.9509722144	1.102175069	0.2272513177	1.00246841	0.03870436868	0.07625561775	-0.3563749535	0.5598971664	-0.8338619754	0.2940071015	-0.2451685534	0.02755878807	-0.1124481671	0.0602519701	-0.297749482	-2.670879664	-0.4719671482	-0.2082539378	-1.622530011	-0.8362797838	1.365282415	0.1145991015	-1.398713816	-0.9714361802
0.3725875073	1.021522891	1.116490565	0.08789647969	-0.1045899386	0.8692592382	0.06455499351	-0.1162999342	0.2944297758	-0.7838640062	-0.7132780261	0.3802177276	3.985588988	1.224864863	1.001217135	-0.9646134824	-0.3088751369	1.202964222	0.1582327324	0.09771755454	-1.067441694	1.28326818	0.386607339	0.3841318666	2.098740251	-2.305009176	-0.4694071399	1.300549904	0.7392804309	2.789022506	-0.4282249679	-0.02492240471	1.242239622	-3.516515013	-0.2076625389	0.738561309	-1.027914052	2.180250968	1.465112471	1.295750876	1.370666777	0.7899382471	0.01203667427	5.410814666	0.8491364501	5.955786057	2.757616717	-0.3923633391	-1.183575703	5.620022799	0.5856043159	0.4935177201	2.417446711	2.163203098	-0.2052034184	-0.3465305826	0.6025171584	5.348503158	5.084100933	0.4305764172	-1.27435166	-0.4087715296	4.436278133	2.361812394	0.5196279202	0.7981262624	2.128931585	1.979462618	-1.586788371	-2.612273881	2.457386239	2.147434291	0.8688211501	-1.427771434	-1.468368019	1.626346603	1.769621388	-0.3170353564	2.719292184	-4.08931759	-1.965690714	-0.9792375317	1.927218068	3.931174025	0.4744724582	-1.555668851
1.048161991	1.70534416	-1.176769712	2.313810047	-1.187035519	-0.713785279	-0.7800090768	0.426312356	0.322944403	-0.02007863298	0.6387625027	1.387920025	1.161187575	1.852680249	0.2235978803	-0.8239202668	1.466848156	2.464720396	1.566053166	1.541540496	-0.06930560083	0.7683856467	-0.1908739128	1.070387773	1.345049143	-2.82285769	-0.3931364674	0.663840416	1.351552801	1.766038989	0.8333736283	1.931393275	-0.3190570078	-1.801333964	-0.3212083435	0.6349105183	1.463679429	1.260150478	1.174681628	1.614221713	1.496393793	-0.4407454898	1.709025089	0.8542648096	1.023423457	-0.07162002999	-3.01529427	2.372652848	-2.70667534	3.730428734	2.6030096	0.0845306529	2.15200412	2.322304096	0.6012760597	0.9829562182	1.543163706	1.14305525	-1.379892522	2.279923422	-1.322801398	-0.06094949111	-0.6948412755	-0.9386128152	1.553460024	-0.9688394489	-0.7785003783	0.7992724778	-2.327857832	2.011035563	2.132417408	1.209262312	-0.6971349841	-0.8446065805	-0.1494605035	-0.5526831597	1.840260993	1.538782854	-0.6514417184	-0.8137102776	1.111346593	0.3449139404	0.1991012436	-0.8668778151	0.7283474733	1.346416325
