melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
-0.7907616426	-1.149903117	-0.1545000851	-1.271119826	-0.6194350562	1.443051765	0.8241500166	1.229608284	0.3141375903	1.026303717	1.621826646	0.8975977912	0.3457429146	1.248589057	-0.1033132206	1.97366496	0.8269059227	0.5261874355	0.9566640836	0.5173036963	0.2277091584	-0.2372009242	0.8430601857	1.04807463	-0.1362150974	0.4977592547	1.288678626	0.5283490445	1.604736639	1.073679214	-1.783360383	0.7041516039	1.780730391	-0.9830871055	0.03743964202	-1.202368515	0.1266967661	0.6391430582	0.7788905623	-0.5551999433	0.5591306692	-0.7320419269	0.9409323904	0.1398153443	0.1547218884	-0.5714356479	1.576887481	0.6179206893	1.70001288	-1.355799755	0.4403666578	-0.8848791126	0.5596193989	-0.3134559566	0.2193771128	0.822958389	-1.430447026	2.060672643	-0.06915095344	-0.6019053632	0.5832448807	-0.09105141459	0.3228191259	0.7379254116	-0.06299105721	1.138313674	1.072622012	0.2823859616	1.498195565	0.1615504383	-0.0409692833	2.043671649	0.5934755035	-1.16957022	0.8037493331	0.04469387608	0.929421439	-0.618561796	0.2312900015	1.306054248	0.5686599281	1.040231618	0.5760182419	-0.2495659735	1.527623383	0.8566742949	0.2245646693	0.732637323	-0.5623802693	-0.05502536326	0.3711571049	-1.640821696	-1.459026579
1.732769717	0.3640871549	0.8327359163	-0.9427915722	-0.4370251346	-0.2574558897	0.9848511078	0.8232245444	-0.5587631206	0.2522778735	-0.104275629	0.948124308	0.59527873	1.486834497	-0.798140475	1.488078623	0.1505789877	-0.1569781675	0.6035429308	-0.02615883076	0.2493118126	0.5415911005	1.179660674	0.2930154828	-0.1970847509	0.5921619024	-0.4214825618	-1.112415459	0.8916301804	1.143869239	-0.9262410166	1.940178889	0.9345679581	-0.0271501196	-1.181446025	1.332459097	0.7706561082	1.279538564	-0.2549481585	-0.6044370747	1.004414731	2.291328491	0.6314437859	-0.3886662881	-0.529372721	1.057431438	0.7761495505	0.8320073492	0.898242958	0.3765369836	0.1242127073	-0.4781478505	-0.07391208116	-0.1794708058	-0.2753285395	-0.1556535259	1.453621006	1.233193267	0.231774101	0.6572502366	1.609838778	-0.872633078	-0.1943691323	0.6800220622	-0.5036486121	0.5693840026	0.7141593939	-0.1040193613	1.539485347	0.7745568917	-0.2181216913	0.4215966062	0.521878263	-2.69280498	0.1776532909	0.9080160075	0.7773007956	-0.7707558623	-0.1703517101	0.7353278152	-0.466307964	-0.3986029106	0.0752242386	-0.007177405251	-0.6843073032	0.9499061205	0.8673337563	-0.7562642686	0.2877844783	0.3384217769	-0.5356211758	-0.9453034183	-0.05559725199
-0.6802385658	-0.2658515412	-1.140577985	0.6136323482	0.9242658172	-0.5086412084	0.7677504109	0.08116134603	0.8731855436	-0.6501885569	-0.8464564198	0.4064554889	0.7922964931	0.8576635706	1.734169456	1.561426582	-0.2125236851	-0.02862156324	0.06987252736	-0.5246391529	0.4208721392	0.7218459764	0.1286105273	0.3019275836	0.2081626524	-0.3907044152	-0.7622963147	-0.5336308244	0.1874623396	0.9039766034	-1.223431059	-0.6677951925	-0.8580165868	-1.17783541	0.2775985397	-0.7346483397	0.6870092911	1.200152702	-0.1206125837	-1.258418363	-0.1158426199	-0.07816555231	0.602924581	-1.258466359	0.2091997828	0.7861328299	0.1611393551	1.688493246	0.1611394789	1.812915517	0.6447863828	0.7283909097	-1.642695685	-0.06878565684	-0.1980077278	-0.4099441994	-1.203272057	0.9693902972	-0.1587605124	-1.452975776	-1.141401178	0.9456924715	0.2729622309	0.6830347741	-0.1490503029	0.109179498	1.126179241	1.378613998	-0.8364397259	0.4055385406	0.2396778002	-0.4053536596	-0.3766704235	-1.952428298	0.04131420587	0.09677580653	0.5225498908	-1.260919985	0.3598468566	0.5002589634	1.005772019	-0.9374786791	-0.4981921503	0.541316276	-1.38249275	0.656934964	0.4377817012	0.07488198818	0.6307300984	-0.05542704676	0.4014064986	-0.7354382054	0.1162492523
-1.032594864	-1.211983273	0.3135072638	-1.327541906	-0.9763506714	0.7917656897	0.6076556128	0.099448708	-0.336481698	1.125352828	1.145369358	0.6581959068	0.5901090232	0.9482191901	-0.7701088183	1.222593103	-0.02255441223	0.2709786228	0.4165108018	-0.2627586446	0.04298669543	0.2117111765	-0.1634207765	-0.1481612114	-0.2493496366	0.08332961084	1.073582142	0.3901647473	-0.472446629	0.650309072	-0.6252332574	-0.3545165895	0.6341211831	-0.1716552444	0.2680936012	-1.015418707	1.126707315	1.067087892	0.1644117394	0.8920888447	-0.02883767375	-0.3019814487	0.7875459183	-1.490163104	0.2365970792	1.393145144	0.07291004991	-0.5478827703	0.0224311758	-1.429277062	0.02953669922	-0.5682377483	0.509809413	0.1904227152	0.02352746259	-0.2633921851	-1.274297631	0.9163079592	-0.8102049666	-0.4585712234	-0.1613032079	0.1110861516	0.02626956844	0.30371603	-0.7634275938	0.2575888293	0.8045569054	1.365011713	0.7534047734	-0.2401780372	0.3625405562	1.774310605	-0.3822620838	-1.053259011	0.1723772831	-0.006282258787	0.6706008102	-0.2358378207	0.1615926796	1.326388367	-0.4217961618	-0.6744509834	-0.1966794806	0.1186111891	1.133899467	-0.1870003202	-0.3697200646	-0.6570136803	-0.3347973163	0.3644429949	0.8417260401	-0.695711704	-0.2631201418
1.631695179	1.514286151	-0.0494474178	1.768994056	-0.7062299278	-0.7047694446	0.3843134529	0.5762682564	-0.7913701517	-0.7776334792	-0.05602897161	0.7129095616	0.5599531116	0.4994822742	-0.599692749	0.8592890512	-0.05242641327	0.5108197461	0.6057275315	-0.2652880796	0.1981854457	0.3530293676	0.204891373	0.1284278762	-0.3486448339	-0.4952653498	-1.67086407	-0.4444268918	-0.5982940046	0.6136465316	0.8668787662	-0.3462288807	0.3903503666	-0.7571919823	-0.8863972258	0.8464472424	1.433782991	0.9188486943	0.2341249977	2.204090129	0.4788518987	0.9235088262	1.246404425	-2.068091606	-0.4133650058	-0.5871303237	-0.8208940678	-0.835971609	0.4970196232	-0.4948131791	-0.2880674589	-0.4457961164	0.5008915608	0.4614876136	0.6320604787	-0.1140218342	0.2034182666	0.3537288982	0.7713523122	0.01572173797	-0.1513935748	0.2502624227	-0.5726821033	0.1074121957	-0.03133289384	0.2917696461	0.7692763432	-0.05354032304	-0.3139981248	0.4305886636	-0.3503141609	-0.4446542629	0.03557709174	-2.669422908	0.3129779135	-0.561340773	0.2730830847	0.09484102858	-0.1174981126	-0.7080619724	-1.021177628	-0.8633972971	0.5096621263	-0.9991981607	1.175030261	0.4666670924	0.5382469394	-1.270247011	0.9417749952	0.1481618562	-1.265641402	0.5101596524	-0.5244826034
-0.9395657974	-0.872254145	-1.129279119	-0.2998328906	-0.3094318414	1.167980694	0.3750241565	0.5419246265	0.6958646112	0.3513627965	0.5765703736	0.9099189631	0.2482822513	-0.009653409532	0.6946292191	0.511392234	-0.2706868443	1.061043718	0.2424965665	-0.617713415	-0.07352583578	0.4204931458	0.568844045	0.7401324867	0.3144090856	-0.1896702866	0.01247672821	1.98754808	-0.4859698175	0.8120208586	-2.27991012	-0.881268395	-0.1472127609	-0.4110434861	0.8011638118	-1.254928032	0.6563075867	0.8715856441	0.8001765321	-0.7346992503	-0.1672311562	-0.3433815797	1.928181594	-1.590151798	0.8226022445	-1.580720315	-0.06605141914	1.09184333	0.9573245723	-0.8687944834	-0.07338905357	0.6963159681	0.06516636911	0.8018508585	0.2749808348	-0.2290404943	0.9641422078	0.3597088538	0.5069549854	0.7812137585	0.8654833845	0.1430623183	-0.2425655734	-0.2888576004	0.3805371857	-0.09308772542	0.4801261328	-1.321968507	1.327782259	-0.2707186801	0.2698076938	-1.586214296	-0.6212972902	0.4914788499	0.2355631346	-0.4004185445	0.4810132796	0.3049026185	-0.000808065644	0.8423977736	0.5292029036	-0.1643390161	-0.5458068526	0.4376647033	-0.0486380474	-0.2131687537	0.5367319327	-0.5738101918	-0.7552032996	-0.4322460753	0.7643927712	-0.9187207802	-0.8324731617
1.357596571	-0.01848552325	1.184645911	-0.9124834084	-0.1314277952	0.3991878115	0.315354266	0.5834288476	-0.782980816	0.3133591586	-0.6339087379	1.085951888	0.5264703264	0.1644902196	-1.323226305	0.7303330232	0.0009051572754	0.6924716555	0.4283517994	-0.192175969	0.3360593104	0.5872977518	1.517380878	0.4230935207	0.2290923836	0.3389283478	0.579835093	-0.4610331442	0.3229620129	1.33836538	-0.4978151968	1.896385322	-0.2932585264	1.149609555	-0.8652874368	1.204083704	0.1120650762	1.575233796	-0.08136393656	-0.5109053711	1.132701063	2.07072631	1.782324365	-0.01758056225	-0.06617530218	0.5739768943	0.1257651846	0.9879291077	0.9070745254	-0.3450285392	0.1684135322	0.07900044643	-0.3391629227	1.07662228	-0.5780035284	-0.4113545746	1.860355275	0.02413428379	-0.005975322194	0.1576929804	1.837886581	-1.119034314	-0.2391865965	-0.3377335821	0.06866139958	0.2764557879	-0.6291912653	-0.3720384593	1.437518189	-0.1306383259	-0.04626360534	0.3307952637	-0.1947106064	-0.4342045712	0.1666555737	0.8970939865	0.6002860617	-0.06004828597	-0.3878973621	0.9678230355	0.4149707507	-0.4184478673	-1.102582931	0.3254874823	-0.9825046082	0.06295998783	0.679282951	-0.8154095557	-0.5768736351	1.15237393	-0.5358300996	-0.250255104	0.7404570357
-0.1448597928	0.5957580743	-0.2377356152	0.9837431118	1.734163744	-0.3867493707	0.2159141247	0.3897279833	0.3439802797	-1.417189953	-0.7966550206	0.4393881644	0.7245312936	0.6090481184	1.445791855	1.103276728	0.2259416809	0.338451739	0.07553336289	0.1554336739	0.9139900879	0.411453617	1.320373459	1.348555773	-0.4727582363	0.06138211668	-1.952900599	-0.7936822225	1.381741606	1.255561199	-0.3933095705	0.154952543	-0.7088388022	-0.05820651167	-0.3698688375	0.2244345738	-0.6372324783	0.7915743418	-0.7309990257	0.08133727296	0.9840458118	-0.5834867437	2.244004596	0.2026289265	-0.2804334033	-0.494207621	0.4245610338	1.02002199	0.1209400671	1.978259875	0.5765600435	0.9228909114	-1.249118202	0.7503341476	-0.1605732107	-0.2030954921	-0.6787539168	0.464132324	-0.3803562533	-1.424025167	-0.949793656	0.657790383	0.1169966647	0.06304795204	-0.6936672628	0.123891848	2.001860928	0.7546760883	-0.3973939447	0.4380038256	-0.2663743299	-0.635223945	-0.4617310772	-0.6375566878	0.5928410128	0.3533590236	0.8323379693	-1.175194894	-0.5034662236	-0.4648475503	2.073825437	-1.475879842	0.3599142187	-0.2127090636	-0.5414027994	0.6188552037	0.7220633551	0.1716511927	0.6695576181	0.6896739732	-0.03945917351	0.1719196025	0.7418787757
-0.8411677573	-0.9923066611	-1.41594894	-0.6500449418	-0.3864519304	2.120132998	0.3603751919	-0.8733107274	1.030996296	0.4954924886	-0.05732262056	-0.09518803988	-0.0440081197	1.128353784	-0.02809334905	1.299003375	0.1387965272	-0.2006990359	-0.03719704321	0.5266995829	0.1096173027	-0.2601872393	0.8162501437	0.9055881743	-0.9635423115	0.8306216835	0.300983915	1.69938112	1.508947799	1.36374881	-0.8013350942	-0.5760590184	1.425693877	-0.1050166658	0.5652867461	-0.9124313154	-1.017411647	-0.02945205109	-0.326102949	-0.2715464813	-0.1392413124	-1.15968289	2.173249487	0.8491891644	0.5137475147	-1.557243351	0.888285794	1.217645694	-0.4223931234	-0.969787932	0.06055228421	0.4989767125	-0.3790288332	1.131310342	0.02948336432	-0.04281633941	0.4262535893	0.7352702954	-0.2042049392	-0.06499589505	0.3667126863	-0.06892099391	0.2055313047	-0.07355541421	0.09053533133	-0.2350800077	0.8319652214	-1.399640912	-0.2055176509	-0.2744082558	0.2975293559	-0.06194896626	0.03832607208	1.144798496	0.007724417197	-0.8273590601	0.3377344702	-0.1714977138	-0.001800661958	1.0291567	0.879163162	-1.967272021	-0.1469080196	0.6106500357	0.007110437348	0.8705050131	-0.04297501104	0.252010029	-0.8183616127	-0.01398737924	2.938768165	-0.9270514359	-0.3929349021
-0.4179855961	-1.340811892	1.349404831	-0.671522728	-0.7521586738	0.5863328456	0.540840609	-1.541708078	-0.3087175174	0.1015184133	0.6818719102	-0.1928456314	-0.5817539415	1.151842204	-1.21564113	0.7394877455	-0.4924291106	-0.6632461012	-0.1401184657	0.5982659264	-0.4659343024	-0.7280959257	0.9358156846	0.03998667501	-2.104887543	0.6119604614	1.230475575	0.5672089694	1.381224731	1.316436244	1.099295947	0.8332890101	0.6183420632	0.06008652704	-0.6279531941	0.3400522927	-1.216259978	0.6194557497	-0.1637008003	1.186602048	-1.701150194	0.8017383412	1.636031819	0.815084058	-0.232260587	0.9094689458	-0.3364215312	-0.1220011244	-0.7266960449	-0.8311298445	-0.2807785379	0.2515809787	-0.470032918	0.9857519602	0.2048519117	-1.122591019	2.037926232	-0.248057904	-0.6155510044	-0.03096102985	1.292062647	-0.6372876982	0.04901426793	-0.6201643578	-0.4382209308	-0.1013822993	-0.3095673819	-0.3007902718	-0.4098609219	0.1240550039	-0.3861312297	0.5898604522	1.381366494	-0.3331979946	-0.1910848908	-0.4628539468	-0.1589465103	0.5096709461	-0.1462015856	0.04306382397	-1.084825732	-1.543927087	0.1833675608	-1.104883212	-0.4409910342	1.046603477	0.291678733	0.2715492443	0.5280618106	0.3665068515	-0.1643462344	-0.2509300536	-0.3695649935
0.7189943912	1.433579788	-0.1420828729	1.885019572	0.1726242494	-1.197657078	0.3683733447	-1.569662355	-0.5930066882	-0.09008966188	-0.5095168451	-0.5225847806	-0.6074746657	0.2651418936	-0.2486139822	0.8201759447	-1.519760985	-0.4474251539	-0.6254090789	1.106004296	-0.5655268888	-0.3582879491	0.8982553047	-0.3883807524	-1.11695672	0.1391343826	-0.9119355793	0.01078862955	1.133079202	1.055867668	-0.2196565192	-1.645182462	-1.234850599	-1.183528088	-0.664919521	-0.9873635665	-1.037495166	0.3484552972	-0.5046411955	-0.9411500593	-1.136794591	-0.4489067733	1.238336336	0.8998446289	0.5562879851	-0.1638387089	0.4282125144	-1.098609573	-0.3818527652	0.5454840341	0.3745577889	-1.180622995	0.7903987974	1.851473273	0.2909998761	-0.546232225	0.1037532214	0.5647722418	0.1738427855	-0.4059198709	-0.26248969	1.057827419	-0.06039347322	-0.5806378196	-0.7047494183	-0.2801325915	0.4892830335	-0.3813776516	0.5638622333	0.3227655521	-0.278046868	-1.193430471	-1.278622246	-1.512702668	-0.3975121468	-1.199543063	0.0697719298	-1.469841792	-0.7430261923	-1.004967986	-0.7641655831	-0.4681832909	0.4798709552	-0.8485390736	0.2190949365	0.7218986397	-0.4096919032	0.1991272881	-0.2099930216	-0.7038204696	-0.2026194881	0.6491721963	0.6296429722
-1.084696567	-0.6325438968	-1.571290958	-0.4782698662	-0.4644126584	0.5827419086	0.7189534722	-1.994205929	1.271259938	0.1250715704	-0.9531582985	-0.5436081779	-0.6658224842	-0.5855534174	1.68620115	1.460529342	-1.148221195	-0.353469995	-0.9434046253	1.480136816	-0.2382766705	0.3011860894	0.9258657911	-0.2905844741	-0.2499467252	-0.1513415541	0.2016264444	2.753741491	0.5658601201	1.774270303	-0.7836757973	-0.5984139152	0.05224145693	0.1291924347	-0.2869062083	-0.9085359959	-0.2808641309	0.9250322576	0.7312937544	-0.5156457973	-0.3247266028	0.263019188	1.015688456	1.358581329	-0.1183888787	-0.8195795839	0.8531285467	0.1986774956	-0.07334601214	-0.2047321206	1.284258767	0.9848373162	1.457747751	0.3004633483	-0.2397095349	0.3784964657	1.336694924	1.247346813	1.832735761	1.533564005	0.6657448643	-0.5075253671	0.647190388	0.02988668388	-0.5622196639	0.2558841444	0.01992494226	-0.3918100556	0.05457132603	-0.2426372625	-0.712244679	-2.178192189	-1.831060975	-0.4520611529	-1.070404891	-0.342668953	-0.2141090292	-0.07837377661	-0.804019302	1.103114967	-0.276148375	-0.8935420405	-0.695626562	0.1714399961	-0.2361113449	1.000666191	-0.7261226629	-0.055383172	0.003723011144	0.6668635977	1.345709572	0.3350562089	1.366680189
1.518704311	-0.4834074867	1.400525437	-1.001700952	-0.4923710716	-0.2538408015	0.9718404886	-1.916566677	-0.7641043372	-0.9221524104	0.5537413604	-0.2066561592	-0.7163757616	0.0327705339	-0.6760481898	1.406629309	-0.374032042	-0.6114031825	-0.4550914467	1.590453498	0.5532924846	0.6330014947	1.276942527	-0.1092074366	-0.9047108703	0.3927225242	0.5963393646	-0.2315574282	0.3830641452	0.8916324819	2.412061151	1.800244576	-0.3050210962	-0.06797226993	-0.9719886064	0.1738302751	0.4228523454	2.317952261	0.7843132405	-0.2589207119	1.677222941	0.5847577899	1.264239577	1.363135448	-0.2447417894	-0.6335973048	0.083242155	0.9365643103	-0.253859918	-0.5682426879	0.9197256867	1.186783124	-0.9161698018	0.7942169109	-0.8264712457	0.5811178238	0.3872073948	1.160115848	1.344956596	-0.9065446463	0.8995398527	-0.02966504044	1.203008205	-0.008480687446	0.15185946	0.2744625625	0.092514335	-0.9213392667	-0.3432327526	-0.4299479007	-0.2792295681	-0.122726649	0.1017742755	-1.173357607	-0.6393919662	-1.610407178	0.117867744	2.508870142	-0.7947990468	0.01234888369	0.8334432147	-0.3628474891	-0.2082671899	-1.499017134	-0.9514193908	0.9571613942	-0.1636786512	0.1077615608	0.4630477763	0.6066042613	-0.261369333	-0.0420706989	1.180898079
-0.6845992125	0.01827800966	-0.9017187864	0.6322953173	0.7387827519	-0.7743303626	0.5875700077	-0.6648101163	0.7242689248	-0.4709109439	-1.018595679	-0.1611644728	0.2138022836	0.5199188254	1.141138469	0.6577920204	-0.2180831773	0.3609146944	0.07148305902	0.8262597299	0.7993774832	0.2025069905	1.247295862	0.5332564095	0.2520015088	0.3384126252	-0.3083169229	-0.4650159397	-0.8037780753	-1.414094991	-0.5221002444	-0.4831648007	-0.8191587242	0.2946039738	0.9563689821	-0.1244422994	-0.2077857804	1.450616876	0.239126935	-1.179659746	0.704892229	0.06474289073	1.196599066	0.6538919697	1.059465009	1.30003703	-0.3414004214	0.8374156649	0.02038684065	1.149757561	0.02744013111	0.3041116538	-0.632921556	1.067321635	-0.4654838407	0.7141574406	-0.01104358731	1.279605306	0.3381460672	-1.333330437	-0.8676486581	0.7003370756	0.8202798814	0.7832626234	-0.5312723598	-0.2554576639	0.1061957192	0.3013988019	0.8158402496	-0.8454169876	2.033716175	-0.6983812581	0.7451498797	1.176594936	-0.3425512601	-1.161432733	0.07666746774	0.138782418	-1.009003512	-0.0520424972	-0.8726552352	-0.1121939245	0.05272255087	0.3232551416	-2.239581092	0.6066714038	-0.429333695	0.7421372695	-0.6439339512	0.3618926417	0.6319633682	-0.01140678877	0.2395994199
-0.05586629815	-0.941622402	1.437038479	-0.836380237	-0.8983728644	1.267845412	0.4058245117	0.1029219385	-0.3785522091	0.09793641046	-0.1276744207	0.009613119511	0.2599635049	0.8217639725	-0.6955994553	-0.3716093732	-0.4857565436	0.4446955497	0.6399000911	0.2523965716	0.7188353864	-0.4437143188	0.09140506529	0.4551769668	0.01643454115	0.0866727213	0.9954583259	0.5312061104	-1.416984222	-2.258713587	1.790878184	1.064707933	-0.3005788785	1.030247096	0.07051649501	-0.09549183738	-0.3884471909	0.2990551415	-0.2720360511	-1.005498285	-0.9265903525	1.089390294	0.1057932409	0.126864089	0.4736566854	1.636623082	-1.058395574	0.4237985959	0.08224843288	-0.3496344101	-0.8183628274	0.7272519381	0.3237304511	1.296900978	0.6381292668	0.5356227528	0.8068702055	-0.1978498758	0.5175806242	-0.3843787579	0.3321028301	-0.2462401379	-0.0100081853	0.769507069	-0.5445695205	0.1803156868	-0.3773902049	-0.8724805336	-0.2317926498	-0.9135636301	1.751280905	-0.02273772884	1.996321565	1.997082539	-0.1338910162	0.1916796648	-0.10225489	0.8782768563	-1.134875379	0.5128798515	-0.8696379244	0.3607867588	0.1487299417	-0.5159181321	0.3482176337	1.029027412	0.2955394393	0.2286964896	-0.4060311728	1.247788838	-1.117457478	0.5415840764	-0.4831749095
-0.09442823579	0.6048057389	-0.3000945793	0.9227630811	1.430619415	-0.6054116678	0.1267361912	0.6154727997	-0.5908917158	-1.367937628	-0.4878313912	-0.837544535	-0.0384311442	-0.2859049842	2.15240075	-0.7411882981	-0.3761078411	0.4059692231	0.9339400366	-0.6030334803	1.39764035	-0.2765880137	-0.01494158054	0.6467169703	0.5795467157	-0.9475880449	-0.8681423462	-0.774133372	-0.825572253	-1.974235868	0.5470831333	0.5644977821	-0.5686242512	-0.3110727881	0.4053710264	0.6025255717	-0.531085744	-0.3552677785	-0.007051070288	0.02091583337	1.613776371	-0.02362377528	0.2726865007	-0.174239171	0.4537767676	0.05437120701	-0.2562749656	0.7829414507	-0.322735955	1.987047375	-0.4132936851	0.9397914537	-1.133395276	1.309356407	0.3269985612	0.3625528291	-0.8869636006	-1.161522558	-0.1049626203	-1.181438261	-0.8679967167	0.5835327211	-0.2088226259	0.2548831956	0.6047692974	0.292864748	0.5230602838	0.5685166156	-0.6605962623	-0.3548355411	2.746853643	0.1328842187	0.4100120457	-0.06091285716	0.4456181357	-0.07254945093	0.01463682368	-0.6737663177	-1.039641625	-0.06738455369	0.881629226	0.1141521453	-0.06286563856	-0.5990253102	-0.1658564809	0.6333438464	0.6861040251	0.5847600287	-0.3307848957	0.9236657061	-1.29709656	0.502761662	0.1191666014
-0.6570516949	-0.9247763615	1.209314166	-1.007624547	-0.7673388548	0.420513084	-0.3126744473	0.8414490601	-0.03917531921	0.908110885	1.066463294	-1.264405967	-0.1974239231	0.5562850819	-0.4251484149	-0.5129035571	-0.6778279072	0.3391069504	1.030684127	-0.7419160867	1.098591095	0.01321247166	0.08921478968	0.9689782009	0.4650148643	-0.8716871277	1.135047583	0.3372177421	-0.6936572713	-1.509980771	-0.1730253961	0.135394804	0.6893507264	0.2267593017	0.994019213	-0.434727568	-0.9491769331	-0.4686564702	0.1817852158	0.940248627	-1.151668065	0.6834273564	0.1997885744	-0.1727925322	1.189658567	1.381793627	0.4097157282	-0.6407091034	-0.1559252783	-1.104012332	-0.5672935536	-0.4255322224	0.4905886553	1.290056849	0.7072961353	0.1583970234	-0.7599914026	-2.085876837	-0.3407642271	0.4875439429	-0.2011136607	-0.08985708618	-0.9319737259	-0.5388585549	-0.2538107384	0.4321039085	1.122227427	0.5342693968	0.402873424	-1.054279774	3.235095782	1.068184201	0.5215325702	1.381424478	0.4712339838	-0.6031975602	-0.2992927429	0.3531368527	-0.6621017276	0.981959664	-0.02520232419	0.9448429585	0.2438681589	0.442445135	2.362480715	0.49819242	0.1412500733	1.239118306	-0.6201163097	0.1559629664	0.8010218745	-0.1813564921	-1.225018359
