melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
1.538709881	-0.9198158933	0.9139981865	-0.7566240618	-1.019015045	-0.1012323324	-0.8691703612	2.12005256	-0.08491951054	-0.1852375609	0.4160732336	0.9320058711	0.001722161644	-0.02364537982	-1.042350697	0.538525641	-0.5331286512	-0.9566867051	0.65240418	-0.2661915368	0.2202742143	-1.990895482	0.6928947837	-0.6593402311	0.3349488332	-0.2520688682	-1.282984093	0.1409170271	-0.7770615452	1.648717032	-0.406326134	-0.536087783	-1.393425738	0.3203116199	0.1806600753	-0.6963908557	0.382470521	1.102022491	0.6529122749	2.033827948	-0.994657361	0.1307438817	0.27815263	-2.083403662	-0.5985157216	0.8993840037	-0.5065499318	1.324421176	-0.01525028151	-1.21271035	-0.5594529567	1.596816212	-0.6102260733	-0.06641520018	0.09468695438	-0.3793067606	0.8970354939	-0.2588093119	-1.508597594	-0.5385559177	-0.1087499663	-0.4239378482	-0.2654338051	1.95733732	0.1234441445	0.05439378871	-0.4791832776	1.348507432	0.4356255999	-0.2001162429	-0.01639914527	-0.6372972935	-1.088380091	-0.6528109882	-0.3569011605	0.4341831708	-2.33581841	-0.1754419139	-1.372459115	-1.713230992	-0.750143409	-0.4462254705	0.2060550989	-1.247868375	-1.117626129	-0.1134244248	-0.8945911323	0.06819816218	-0.3027372677	1.723617102	-0.140708735	0.1023276691	0.296584783
-1.289773838	-0.3363647604	-0.02370752807	1.436374517	1.081066104	0.6177845162	-0.291353889	-0.5582904145	0.8495738002	1.200091777	-1.078298134	0.7621082388	0.2348164963	0.207933389	0.08170746154	-1.505089705	-1.504463276	-0.912632998	0.8245899233	0.04038396522	-0.4866492687	-2.397542701	-2.230113265	0.7040632347	-0.4720758492	0.6162375423	-0.9585836507	0.3207787831	0.03782988462	1.99474471	0.3207547861	-0.2449208275	-1.150000156	-0.3666046971	-0.2869480376	-2.533224967	-0.1874935494	-0.1808065154	0.6198314849	2.12597352	-0.3682282988	0.3500074846	0.06111368419	-1.578625635	0.6239626537	0.1849039169	0.395308881	0.3484009919	0.7489061254	-1.608969723	0.6262557479	-0.4120815551	-0.4085722636	-0.04005033989	0.3107048977	0.4876181718	0.03453697076	-0.1447880459	-1.554259551	0.1205575649	0.8276474455	0.4702642604	0.4328554086	2.549225595	-0.9013620825	0.5577560896	-0.8776095441	1.707070146	0.9976556984	-0.7938653872	0.6269400492	0.1501754139	-1.723537246	-1.120320029	-0.6532611858	0.7805370652	-0.8515784627	0.5748163039	-0.4097170337	-0.8252571645	-0.0900132758	-0.2151894894	0.3354673642	1.635480794	-1.077230381	-0.3017396527	0.1693483061	-0.1158539242	-0.8708491218	1.046046699	0.6313420354	0.8252408331	0.9147115759
-0.3809102029	1.546798128	-1.269990842	-0.792316952	0.8633286774	0.9149151716	0.9825860499	-0.9131634972	-1.447036526	-1.66142167	0.9598933243	-0.7668326812	0.02470745952	0.6644312144	0.745318021	-0.5014360284	-1.997194227	-1.827217918	0.3231345094	0.6731660171	-0.1835532814	-1.687680943	0.1118572005	0.1272237534	0.640665869	0.6357427678	0.9070831803	0.4578696277	-1.213779841	1.609635922	1.372089892	0.1770413551	-0.666421545	-0.7262209555	-1.013342829	1.156271422	0.6250504939	0.2179543965	0.5439448318	1.547957464	0.1445097463	1.181380183	0.8228496308	-0.4714963591	0.9461713764	0.4630856816	0.1784008862	0.9063956286	-0.5294416657	0.09163457004	-0.1956301622	0.9258224847	-0.4039172805	0.732776529	0.2713961854	-1.751390315	1.600518339	0.2271994141	-0.3180212175	0.09962577775	-0.1260869181	0.7311740934	1.056363822	0.8252212323	-0.3995624137	-0.1628175838	0.2321382459	0.9217209337	0.3582362977	0.3988673732	0.9884166159	-0.7029226647	-0.7970685504	0.252807578	-1.503721863	1.245932488	-2.070411791	-1.129291601	-0.942849305	0.08650806136	0.12791001	-1.185670309	1.778672683	2.319600245	0.0230945107	-0.06110028737	-1.166747991	-0.396083865	-0.3575503687	1.956735745	0.06678226645	0.6595957358	1.518247314
1.54919561	-0.2101678527	-0.1429570558	-1.149194001	-0.6521122416	1.709936383	-0.8726493857	1.26399909	-0.009512649041	-0.6056947865	1.450289791	1.3520384	0.9689382681	1.377627889	0.1214173224	0.7160915471	-1.182536135	0.358389345	0.5168362618	1.119870687	0.5766668037	-0.2728544219	0.3089169946	0.3483700836	1.014745065	-0.8086396735	-0.8675278245	1.20952338	-0.4386471578	1.063683531	-1.393927341	-2.267786672	0.2260591771	-0.4168224977	-0.04959432957	0.576677316	0.4731869831	-0.7688391752	-0.539184053	2.414989203	0.7917722926	1.816422703	2.025923581	-0.3873954238	-0.02269218951	1.067756302	-0.6407633658	1.173280883	0.4708937637	0.6095668839	-0.5139153314	0.1545750224	-0.1162043475	1.407222301	0.0809911637	-0.1716593851	1.350907688	-0.02507389588	0.3840536625	0.9118429173	1.186475237	2.029576595	2.008220236	1.335311811	-0.6212801901	-0.5796302987	0.3225697138	1.140799121	-0.7270948715	1.198741648	1.851547969	0.8621316179	-0.9799065568	0.4800128413	-2.234329417	1.158216539	-2.564851262	-0.143606506	0.4608870141	-0.2419373885	-0.1960176462	-1.381197049	1.453554485	0.7021608158	0.1655367448	0.5726343141	-0.9740292939	0.3533316722	0.160197257	2.288191338	-1.431577645	0.2517463737	-0.7099211184
-1.112007397	-0.9444614643	1.157761809	1.584967705	0.3333674242	1.536130199	-0.3829432672	0.0798391009	0.5434231709	0.7772943661	-1.066405864	0.3416074659	1.324810176	1.932424738	1.423214419	-0.625850535	-0.6837415048	1.080888039	0.4483838732	1.391875081	0.7163788193	1.257432995	-1.728645562	0.8219992846	0.2226352931	-0.7655818191	0.7410542705	1.43574584	0.50162624	0.8957738585	-1.623121408	-0.1677441483	0.5986219731	-1.358312333	1.107621835	1.187518741	-0.2420122474	-1.716510563	-1.004282206	3.445332136	0.8531704585	2.20371079	1.028185468	0.8912310593	-0.2646441954	0.2401668603	-0.2467773818	0.02540352707	0.7945414898	-0.07830943034	0.04985392635	-0.5075568795	-0.2911589372	1.725630091	-0.00448327609	1.633385326	0.5788296098	0.3133592064	0.9086411084	0.8342594491	1.116603247	1.007884475	2.096992934	1.739977787	-0.434802112	0.6092125945	0.01745348871	0.8361513755	-1.220945893	-0.4817304469	1.160380931	1.634185943	-1.333823785	-0.03178137216	-1.389763893	0.9410812897	-1.168069902	-0.2906494683	-0.6488042145	0.258151562	0.09529800943	1.043883119	1.411123034	1.731472276	0.9093811975	0.02972146312	-0.08771594927	0.194254514	2.501912077	1.319604617	-0.4532592295	0.2417051522	-1.158929315
-0.3415633487	0.9623586234	-0.8823741968	-0.4421669666	0.7711919859	0.898686447	0.7266407221	-1.112093165	-1.57047369	-1.132594841	0.4773007941	-0.05064757445	1.273270228	0.7906541715	0.8081971241	-0.094781259	-0.7459893705	-0.7926654376	-0.1851560212	1.452104462	0.9583636374	1.431311092	1.227431084	0.3275867079	1.134311756	0.1331811817	1.020843328	0.8531035729	0.7051555941	1.069459241	1.548135747	-0.107938112	0.8800787093	0.4724714431	2.306962025	0.9258857752	0.04421224857	-1.905285597	1.379299263	1.926564591	0.7325307315	2.453424151	0.507493324	0.4116896227	-0.4393131446	-0.8875596668	0.281492412	0.2903460838	-1.048117735	0.2421476181	0.7619349976	0.8301899599	-0.8754197726	1.447266084	0.5588984201	-0.2247660589	1.219705848	1.085386492	1.411813903	0.214151535	0.5573102429	-0.7072105421	1.466001435	1.253075766	-2.416345462	0.2766425521	0.9398146478	0.9206226154	-1.109947556	-0.6753942919	-0.06163065474	-0.1256906911	-1.139202414	0.724229164	0.009957304119	0.1057403234	-0.6620214383	-1.207164208	-1.082819959	0.6487749788	0.7444448707	0.007165701063	1.168772471	2.122741395	0.6959534349	-0.08524929444	-0.5711726173	-0.7977900211	0.4608939024	0.6905095828	0.7175249363	0.2991954259	0.1447317286
0.8617549253	-1.27037115	1.038379255	-1.594026108	-0.5610035275	0.6436954623	-0.9334772781	1.5383844	0.3592664673	-0.5610104871	-0.1140950908	0.6946547269	1.536388815	-0.3192648132	-0.4334729305	0.7479351499	-0.8056375499	-0.9669094698	-0.9346540428	0.9255719362	0.9797758902	1.459627159	1.275117378	-0.1314962969	0.8326502658	1.500050736	-1.336277701	-0.07543050626	1.409267806	1.021561219	-0.2426798003	-0.1043537798	1.320955688	0.7684373936	1.815906616	-0.5925161655	0.6498403883	-0.7582317318	0.05061195236	1.302995435	0.02578891799	1.838646491	0.4292867653	-1.20271574	-0.5590236394	-0.3172638248	-0.4416532414	-0.4041870001	0.1273950447	-0.8970046099	0.3250098284	1.155114003	-1.209053948	1.191489195	0.8430181876	-0.7243919753	1.889224114	0.6513926403	0.5117220837	-0.0432653441	0.1597774895	-1.716611952	0.9862982437	2.625083987	0.1466532489	-0.5269585641	0.4810984296	0.7785973065	-0.8619796258	0.700760924	-0.464197098	-0.3272804024	-1.10263039	-0.1234440793	-0.02102056672	-0.02445019551	-1.169785969	-0.7635179946	-0.2918994351	-0.7889246946	-0.2156625889	0.6849482917	-1.015233447	-1.296425698	0.53885304	-0.2688249787	-1.491468466	-0.290757279	0.9953738725	-0.03224103764	-0.3696438958	-0.385166076	-1.133798802
-1.121676517	-0.5189567046	-0.007543539415	1.115796919	1.260215242	0.5649800582	0.4595731562	-0.8532840522	1.322231759	1.184538763	-0.8422056781	1.185762308	1.688254327	-0.7738428117	0.3676038493	-1.310581924	-0.9565298523	-0.2166405526	-0.118604622	0.6899042234	0.9028165585	1.044231301	-1.037553504	0.5223529491	0.1573468682	0.05439662316	-1.678434852	-0.2793337896	1.158264809	0.5475112646	-0.4164114237	0.1659882275	1.087872072	0.1376139293	-0.5964545402	-2.091169411	0.367440321	-0.5848939977	-0.6888291664	1.946206229	-0.7854876701	0.6700762199	-0.7166980272	-0.3781219393	0.1070784033	-0.6614113011	-0.2031444048	-1.243164588	0.4123667671	-1.541109034	-0.7213389247	-0.8137039078	-1.113031608	0.7655239934	0.1657922884	0.5382871992	0.6651661373	-0.02775848476	-0.04180261368	-0.659947425	0.9137862829	0.01474787646	0.4994926491	1.34103869	-1.86038179	-0.3094250197	-1.025912729	-0.1237353965	0.9429200766	-0.9510995568	-1.561187704	0.3857881941	-0.2884694672	-0.408047619	-1.196882756	0.4441486406	-1.51933457	-0.04012666557	-1.023497719	-1.851554857	-0.3264457734	-1.27421583	-1.218092095	-0.5613348846	0.2642922675	0.1829238673	0.9401893084	-0.273343772	-0.5686149549	-1.073323387	-1.059767731	-0.398107084	-2.378451678
-0.2132055797	1.123457362	-0.9533331521	0.3083724179	0.1273105776	0.3602996424	2.03204245	-1.062310913	-1.866927282	-1.532616541	0.5579515883	-0.6189466365	1.249044523	-0.7890444937	-0.1866007431	0.1063703978	-0.6096109589	-1.668612597	-0.2668522641	0.3416657299	0.9658295876	0.7499722354	0.7602426798	1.305554827	0.3164447074	-1.241811875	0.4976203063	-0.1519651291	-0.3806376398	0.9427358166	1.093767373	-0.197027185	1.223258402	-0.09282797546	0.4988216379	1.113762694	0.145837403	0.04283222337	-0.593210569	2.314567648	-1.244354767	-0.08094649297	-0.4689071106	0.1995396821	-0.4121313654	-0.7615563811	0.2948874653	-0.373322104	-2.129415604	-0.8802745286	-0.9665928096	-0.06169988732	-1.897633194	1.249706129	-1.213771324	-0.2891053301	1.130206194	0.8843785018	0.5041273185	-0.190821244	-0.5390221411	-0.9986008761	-0.2881108261	0.4506785967	-1.502956927	0.4141141919	0.5341996893	0.8767498519	0.3646157215	-0.5705290198	-1.442415744	-0.6139117679	-0.8004195819	0.9729555134	-1.225455136	-0.4334704344	-1.483943463	-0.7924920615	-1.97890013	-0.1170300432	-0.6567788229	-0.9197349986	-0.05481485742	-0.450902844	0.2058198304	-1.863780041	-0.4158816017	-0.7132510747	-0.3100707436	0.5799049188	-1.376561575	-0.6047753144	0.8488377365
0.9800609791	-0.9007344877	0.4075935046	-1.175369078	-1.121989105	0.4478620253	-0.8346362806	0.8801745117	0.0953304242	-0.6469060545	0.3316882623	-0.6178526717	1.831705844	-1.112076303	-1.923304869	0.4653706708	0.6577756153	-1.887823837	-1.10076997	0.1128848667	1.487741376	0.7844011537	0.1905277743	-0.06475019592	0.5727315998	-0.5923998519	-0.7192120027	-0.3519843578	-0.6318370046	1.595764762	-0.1160373041	-1.203792264	1.9430454	-0.1266827106	1.326771311	-0.4785478337	0.6007313104	0.6311961034	1.109803754	1.551246408	-1.571105937	-0.1942048266	-0.2858302633	-1.575200027	-0.5784762796	-0.7409594427	-0.01860165235	-0.3913125515	-0.5458928749	-0.3031141221	0.5528866377	0.7900976428	-1.214843125	0.6780756692	-0.6997021973	-0.241271976	1.004929039	1.205662928	-0.6208061166	0.4158784105	-0.2799075922	-2.189241072	0.6999030464	2.462873633	0.8088839842	0.6166228234	0.6088103905	1.307958642	0.558684228	-0.02221531608	-0.8982841261	-1.263759745	-0.01419461416	0.954777197	0.3885433215	-0.8665837771	-0.1747230569	-0.3820725589	1.322628728	-0.7470033817	-1.023435949	0.3732827202	-0.6594832008	-0.5453978954	-0.7578355721	-2.1570505	-0.8615075279	-0.2041382784	0.04823334481	0.09589968068	-1.264645795	-1.090654481	-0.199967548
-1.415429617	-0.7246470261	-0.3870940659	0.3940432391	0.9892489214	0.3916596848	-0.2129275455	-0.4878722125	1.43113104	0.837156984	-1.360961583	0.923878931	2.398972164	-1.199109619	0.1433743102	-2.09898069	1.117895001	-0.5078730804	-1.134925956	-0.01940741326	1.620318569	-0.08753443074	-1.99831567	0.6448962674	0.3142720297	0.3158478565	0.213775619	-0.6498852454	0.4473156293	1.360027679	-0.6277047217	0.01572091998	2.027387749	-2.256616726	-0.4772821587	-1.274011561	0.6900666311	0.19745056	0.1196460687	0.8867242123	-1.36955678	-0.1438030456	-1.052517314	-0.8873160395	0.5132279904	-1.064255891	-0.1140591944	-1.328159094	-0.2772456604	-1.327349018	1.086694317	-1.057133094	-0.9353845381	0.06216187988	0.4625374788	-0.06072163818	0.5431332561	1.528507401	-0.6870801107	0.1766032485	0.0774740609	0.9241378113	1.269814435	3.257550357	-0.6263430974	0.8939500718	-1.478294227	-0.02219003593	1.67169925	-1.272926053	-1.053364493	-0.6557068473	0.7554925318	-0.4100111587	-0.8279324408	-0.3481629814	-0.3023916766	-0.5136919458	1.238693938	-2.013583409	-0.5924499599	-0.348314631	-1.329155292	0.7150136672	-0.4756107268	-0.1339408172	0.8293992924	-0.2667910728	0.3536183774	-0.9242105899	0.05244144526	-0.282129943	-2.520110941
-0.421143942	1.06998441	-1.124692252	-0.8934982707	1.602966074	-0.3557989925	1.666864602	-0.903438428	-1.850057172	-1.143968793	1.175769436	-0.09662221943	1.472833977	-1.186344717	1.472388582	-0.7210533532	0.4863605041	-0.8410971762	-1.489254411	0.4205369588	1.591576941	-0.5761324531	1.457669274	-0.9427512612	0.925983948	0.1756242864	0.5631559022	-0.2044414662	-0.5871550332	0.9076582752	0.8622074235	0.07208577217	1.579130732	0.01592947911	-0.448422492	1.576290907	-0.497336487	-0.4752447019	-0.2471737029	1.972189272	-1.412763724	0.4217136212	-1.307871384	-0.4577331086	-0.0316303137	-0.8221951358	-0.0746663258	-0.4442286434	-1.03236578	-1.460632213	-0.2577254763	0.5310518829	-1.85590637	0.5304976113	0.1325034644	-1.48164367	1.035236736	1.11066284	0.2645327799	-0.2917319455	0.950452139	0.2927674808	0.5591236302	0.240024049	-0.9428589786	-0.1206818283	0.1667203876	-0.142813554	-0.2994979279	-0.9900801402	-1.2259835	-0.662211238	0.8130949602	-0.0066370044	-2.44238973	-0.4869136031	-1.912985819	-1.133962715	-1.351813683	-0.164121694	-0.1815388514	-1.918802829	-0.2378007724	-0.2421328661	-0.2483119776	0.2149961655	0.06349634513	-0.4350524654	0.02395871469	-0.5310745378	-0.1447432566	0.05513270351	0.2552090033
1.724089764	-0.2874949278	-0.1569034714	-0.8199888179	-1.630396275	-0.4198130541	-0.8557612078	0.7960087935	0.07658174488	-0.839934116	0.796031591	0.4861823211	1.655759825	-0.9928649002	-0.4100440451	0.8488317084	0.7969134512	0.2677892933	-1.495958518	-0.1062843473	1.530959025	0.0004310764653	1.066009788	-0.04632506334	0.5785623289	-1.736230686	-0.5462542328	-0.6279663811	-0.1501195654	1.327621163	-0.4753369406	-2.272996533	1.203087704	-0.002295790012	0.1094560453	0.5499814299	0.2475534279	-0.1460450232	0.3142052811	2.701432736	-0.9590287248	0.04793411574	-1.162105697	-1.423078473	-1.089016467	-0.1938256955	0.07318406273	0.04716083866	0.3805915568	-1.807555114	-0.7300909836	-0.7314574763	-1.45552754	0.1676214766	-0.7165795034	1.267465286	0.9309656681	0.7025910491	-0.8940961045	0.257535574	-0.3312779443	0.947268153	0.405245573	1.287977168	0.02909419396	0.1641127167	-0.004877780899	0.3295450532	-0.3232157645	-0.07910525672	-0.09863860984	-0.01805958466	0.5992638312	0.8830586917	-2.331453236	-0.8078764462	-1.692459801	0.3237158702	1.016084778	-0.2109109772	-0.7410490629	-0.1096170989	0.237303685	-0.3431275578	0.1154720788	-1.225611574	-0.5332046778	-0.04285859479	-0.09291336203	0.921834137	-1.38865438	-1.14189046	-0.3409856225
-0.9697233824	-1.130437709	1.47631036	0.5118777488	-0.3145218237	-0.5559842871	-0.798104304	0.9564479795	1.386485294	1.036744497	-1.141934667	-0.8804245724	1.066278399	-0.762920832	1.181784984	-0.2168155152	0.7993449357	1.082899047	-1.037385285	-0.1093539045	0.7635333086	0.556880942	-2.417875738	0.2345503708	0.1554607471	-0.03660006515	2.073960667	-0.9609749344	-1.156774742	1.126676788	-0.2526119575	-0.2092482429	0.4826923199	-0.7229088649	0.5249418938	1.608732163	0.8740252019	0.05790082804	0.1380623542	2.296439887	-0.7895512421	-0.2497904155	-0.7652949492	-0.4042837032	-1.201205279	-0.446271647	-0.2725969134	-0.6800845778	-0.6653244404	-1.155691798	0.07494119832	-1.226851826	-0.7321991663	-0.07569852785	-0.857423687	1.438819734	0.387041015	0.5373630008	-0.8690055043	0.8790023243	-0.7313009468	0.4534292926	0.2390906389	1.731865296	0.1128883764	1.040809584	-0.8777639219	0.6200886159	-0.09345738708	-1.894929913	-0.5882442353	-0.7635773589	0.4812792	-0.1608915378	0.2425617163	0.3144598478	-0.3963945764	0.1598260917	1.590502938	-0.6793585764	-0.3607438554	1.523800802	0.4601806333	1.537472733	-0.8832182146	-0.391725151	-0.8480196864	0.03585500629	1.737348466	0.5453800041	-1.214715729	-1.982962199	0.4469225804
-0.673610265	0.6781970118	-1.18479492	-0.8202891814	1.409618054	-0.4482165431	0.8869047561	-1.159841728	-2.015938426	0.6282011189	-0.1608708587	-0.4409292424	1.011019154	-0.4432191785	1.738797416	-0.8925676641	1.025384285	-0.7265001606	0.1905584162	0.5156884426	-0.007039124371	0.4060315154	-0.03069939616	-2.296928321	1.329071595	1.036426959	0.4582826639	-0.1623157324	-1.261750318	0.9593372687	1.334870573	-0.4860324916	-0.01525902728	0.9141691068	-1.337277436	0.2663811838	1.264604611	-0.1047798752	1.322329749	0.9590010632	-0.5216772851	0.3951830269	0.6997616564	-0.5416498554	-0.1235994089	-0.8090590282	0.4618321125	0.698353712	0.4767652989	0.07801465477	0.3968304858	0.5548542259	-0.2025589631	0.05752515922	0.02505422304	-0.2183837154	0.8152186398	0.2175630369	-0.8642606283	1.939186941	1.779852291	0.160711877	0.8386635472	0.4415894001	-1.288752039	0.9220350542	-0.699776564	1.199386172	0.8423390552	-1.639785659	-1.745259179	-1.176499887	2.446332354	-0.7459293374	1.270471648	0.9734254729	-0.1447798866	-1.023730791	0.3210147957	0.315697549	0.9043758061	-0.07727685418	0.4549614189	0.5523526865	-0.6552410524	1.144561135	0.1153414669	-0.3848730804	0.03077740541	0.4059353508	-0.05304491298	-0.6300022623	-0.663256571
1.726979185	1.253607816	-0.6141718555	-1.020500118	-1.216241414	0.1922753869	-0.5809643587	-0.2294144621	-0.3350123919	-0.9193148503	0.3980976557	0.2975602856	1.151289802	0.3603923722	0.4752799972	1.238166679	1.095745107	1.757089334	0.8328636005	0.4212687204	0.2207256566	0.5392571181	1.16218143	0.2298548832	0.7100556169	-1.555632568	-0.2225664806	0.6084145409	0.4953066441	1.120883139	-0.7859942129	-0.2876307153	0.04338773101	-0.276727556	-1.16209225	-0.03152522906	1.886498505	0.07351198161	-1.509658027	1.580406278	-0.4286585878	0.6346407768	1.275306299	-0.2548986845	-0.6640839935	0.1379610595	-0.4937487349	1.337855294	0.887399837	-0.264356322	-0.4554111612	-1.936224929	-0.4647906998	0.02181145679	-0.4699310354	0.4850342166	0.973501996	-0.2310577457	-0.0581302927	2.098852293	1.477292954	3.056544997	1.010619166	1.422473417	0.594279336	0.7132233121	-0.781535265	0.722613064	0.4320224344	-0.8445877896	-0.3171857765	0.4824640633	-0.5150751494	-0.209723095	-1.379992025	0.5414815288	-2.597574299	-0.01665940482	-0.6631033615	-0.03002069769	0.01822252125	-1.025901493	0.5926912302	-0.1593362479	-0.1854103188	0.7433837241	-0.6571210328	0.5636916468	0.3033745	1.672685815	-0.9242700132	0.48269955	-1.727313653
-0.6938137983	-0.8897428077	1.630599201	0.1218715263	0.1756857354	0.7842460753	-0.6890287578	0.8073520812	0.5108894596	0.1765948373	-1.564166368	-1.257756328	0.9392156599	1.309437901	1.596990059	1.154633179	1.217925531	1.3442932	0.9257259325	0.9219879244	-0.009213989308	0.2193068563	-1.689721171	0.03428876301	-0.1596233388	-0.2279893979	0.9338553266	0.904500556	-0.3755693399	1.017608431	-0.04644678328	0.1179365531	-0.1514059232	-0.6101089728	1.204958559	0.9766383888	1.367250263	0.8243728122	-1.010028916	2.889273778	-0.228163071	0.6036471157	0.7259143333	0.7262064917	-1.80974284	-0.6142203688	-0.2614788274	0.3898497131	-0.03690231707	-0.1070628331	0.2850542832	-0.7631028366	-0.4033778745	0.607182715	-1.253030684	1.101753944	1.076569728	-0.4946628394	0.003498459865	1.05614289	-0.502026462	-0.6295205138	1.068839598	0.5568633882	0.9358721081	1.515177946	0.4814466948	0.1457543506	0.3606546248	-0.7576550233	0.4851880608	1.15095608	-0.0598965664	-0.3088697113	0.2457533514	0.6769131004	-1.742474829	0.1458532162	0.5626813795	0.2935836888	0.3471597812	1.536331943	1.13909119	0.7004697466	-0.1091997323	-0.8841657465	-0.5436589058	-0.1627641324	1.422761831	2.1925378	0.460074232	-0.3536973025	0.06491162633
