melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119
0.5334778759	-0.8545508918	-0.7941484279	-0.5988595839	-0.9687117457	-0.2150197069	0.6637748249	-0.4934071898	0.07204062964	-0.1765117192	0.1810723328	0.8431191053	-0.04687043569	0.9165245202	-0.482091268	1.67433077	0.5285685974	0.3528507706	1.02003585	1.043449565	0.8635661461	0.7836946211	-0.4116317431	-4.623077178	-0.5150676236	0.5228338321	1.582893139	-0.1890039674	0.9403217142	0.8773045646	1.250873043	2.408119754	1.752036125	0.6421062861	0.6407038161	1.717838735	0.7176954887	1.719732053	-0.9736772413	0.6900913042	0.4351052406	0.8224727032	-0.05194329008	-0.01908550595	1.237138937	1.480964446	-0.5928357173	-0.2989223748	1.806409838	0.3780354855	-0.9002736822	-0.33577923	-0.3912855601	0.7397704848	-0.1341904355	-0.563892545	0.3652110609	0.9067770295	-0.3614119369	0.9539147622	0.1146783699	-0.03056247802	-1.312110613	1.260175919	0.1904363015	-0.2424649231	1.490425669	-1.049530308	-5.304628519	-0.7713831876	0.4673299078	0.7071663377	0.3598056757	0.2578421783	-0.2397712006	-3.523947606	-1.313901621	0.1888640419	1.194791778	0.65471994	0.1641721915	-1.52716759	-0.3446186722	0.7638610524	1.184719828	-1.424565122	-0.4510399354	-1.293123146	0.5214221952	0.1798038765	-1.934306078	0.8051190534	-0.443549882	0.9196208445	0.2548487378	1.06891211	0.09439104485	-0.391366387	0.9391675917	1.894582566	-0.511760583	-0.4696613425	0.1537882665	-1.918183815	0.006471484283	1.112479805	1.241748485	0.3592015051	0.4498352194	2.497468419	-1.449302924	2.223266129	0.195337036	-0.6822980096	-0.6136174436	-0.1577974233	-0.2987603743	-0.04335907752	0.4060774451	0.0009089087957
0.1317723963	-0.9693999773	-1.171372129	-0.8476567288	-1.601648883	-0.4189478021	-1.386304987	-0.3816517221	0.1897757132	-0.06104539585	0.9900779197	0.2351798466	0.05963666423	1.261120973	-0.6048664126	2.471580797	0.9828416381	0.3672449904	0.4723407993	0.8052956878	0.1206793359	0.286626186	-1.357172389	0.5221514037	-0.2067051404	0.02013825895	1.896708623	-1.09020748	-0.04338594152	0.3592407205	1.177814639	-0.043340925	1.803760137	0.7967669066	-0.4263200922	1.130362314	0.1701898585	0.2469489611	-1.0823376	1.013947854	0.6204359311	1.009050831	-0.1200976682	0.2205874896	0.5767718121	-0.8043884482	-0.6765430467	-0.3490243609	1.122491588	0.1540243937	-0.3069869568	1.047380232	-0.2869695575	0.9908122702	0.5733875449	-0.1619602641	1.492481794	0.5359675754	-1.63148713	1.155695875	-0.05688725403	-0.3243760895	-0.3866152618	0.8610264543	0.02006896038	-0.9523279712	0.239113933	-1.05107446	-0.03359126922	0.670753854	0.2855606494	-0.3161136959	0.2821718272	0.4560274788	-0.9726310764	1.198344968	0.5159769483	2.176511561	1.189751617	-0.7231703598	-0.2256688276	-1.296526944	0.8863373856	0.5044019202	2.127838581	0.5096545521	-0.4660284436	0.2156381289	1.096909776	2.047207589	0.6658163278	0.3726473749	-1.718091861	0.6711085527	1.001441155	0.8613845952	-0.1271391732	0.2356681082	1.676662511	0.1647018471	-1.067079077	-0.6534537988	-0.1518706208	-0.5028834446	-0.01368008151	0.5174719574	-0.427733859	-0.0349924429	0.2026344127	1.588794812	0.3490176919	1.524341517	-0.3841069362	-1.316292254	-0.9446860864	1.428254331	0.1101719867	-0.05837197085	0.9652661724	0.4266298649
-0.1759110678	-0.9429423839	-0.9777760193	-0.8792213507	-1.317123203	0.123759429	0.2733076714	-0.6497368151	0.1527875039	-0.07740653009	0.4466189731	1.434961046	-0.7955862716	0.7608651053	-0.4907248367	1.379965881	1.064118255	0.07552720648	0.7112996172	0.3210249598	0.3153521431	0.06220984105	-1.648893428	0.5517573459	-0.06717955271	0.4959154799	0.646621393	-1.178413419	0.9775188574	0.321326873	1.309969694	-0.9421650304	2.087008994	1.330183593	-0.7008824854	0.6662498419	-0.1011079599	-0.661599212	-1.987790811	0.996070236	0.3332206627	-0.2164070368	0.03304181682	1.007678495	0.5612265777	-0.1504854188	-0.5703907358	-0.02791531945	0.4932666563	0.218406433	-0.1457401089	0.05509715935	-0.3035083301	0.5810010087	0.2940901794	-0.1328439605	1.087696625	0.6031266372	-1.198575817	1.181500933	-0.1985244692	1.851191724	-0.9922539735	0.8181138942	0.2061992476	-0.2695387185	0.317500199	-1.267329756	-0.693847841	1.213289027	-0.9155678858	-0.9264171899	0.4120886286	0.2880169833	0.4220258623	1.080828821	0.1995559042	0.006137961703	0.2032747425	-0.5428426914	0.1130639636	-1.341784775	1.387953468	0.2571873328	1.988726043	0.154208225	0.7829374966	-0.1143347471	-0.4022721022	0.3548239209	-0.1276614563	0.2225641047	-0.825885767	0.2902153683	0.156097108	-0.3170960077	0.1275317732	-0.3916100581	0.9863821587	0.2948537537	-0.7909287677	0.7426283178	-0.989729643	-0.3338302823	-1.812966668	0.09061503865	-0.4615244388	-0.4013489181	-0.06025442861	0.9268012224	-0.002856679056	0.3966417239	-0.5765698073	-1.234456682	-0.9584825064	0.4903659685	-0.668185624	0.3288209179	0.2082869023	0.3186684799
-0.5710830566	1.948892696	-0.6362582923	0.2579312914	1.178568456	1.6517443	0.02536508017	-0.3099408639	-0.9553555517	-0.6441278112	-0.1950949812	0.4128823785	-0.9564135177	-0.2441346345	-0.4601115328	0.07580719708	0.8300010731	0.1186273442	0.578478006	0.5613590668	0.1208674323	0.8217130392	-1.370333729	0.02118762845	0.08350218922	0.5524729306	0.3226061771	-0.675980769	0.1709545863	1.213450462	1.913305526	0.4349955137	-0.1294417162	1.991704243	-0.5254501423	0.1168437238	0.2170414883	-0.08511128592	-1.708457863	-0.4496614902	-0.1789531521	-2.57597532	0.4002378285	0.4732772912	0.6782829294	0.03785967782	-0.8445544629	0.7255763774	0.7103885404	0.1260341354	-0.6246719237	-0.4600394128	-0.4123140077	1.152731389	0.214312967	-0.2930683458	-0.2442357901	0.5887811453	2.035774811	-0.4248732661	0.2830981962	1.685898258	-1.456342205	0.3453468383	0.1853090519	-0.1491493024	-0.6717044966	-0.6536971893	-0.996525065	2.296905921	-0.2052541265	-1.038246612	0.7290200894	0.5199282841	-0.2318284185	-0.4815944564	0.4202201837	-1.390681638	-0.8823159909	-0.4920992601	0.5039374565	-0.9109288513	1.737675514	-0.1183518574	-0.2443188371	-1.241417281	-0.2164102365	1.25212527	-0.8100114498	-0.62317976	-1.267465413	0.7916338879	-0.2443719218	-0.08072504732	0.3534468992	-0.5351843822	0.2484920308	-0.07110229212	0.0975719437	0.3184416097	-0.8056279139	-0.3467195824	0.3481071596	0.1492829512	-0.4556983833	-0.2601020305	0.05473529468	0.7745416295	-0.5157258629	1.764484323	-0.819401007	0.2520287054	0.2659927235	-1.498037271	-1.245271024	0.2140436066	-1.347676948	0.5599179158	0.6569285008	0.2092992711
-0.5475749791	0.2455909571	1.164521653	0.896189285	0.2808108393	-0.7873829295	-0.02815475926	1.852374457	-0.5176085867	1.013433544	0.0776595602	-0.03385542161	-0.2658351396	-1.191422869	-0.2603898503	-1.489674642	0.9407291383	0.4402303744	1.153471669	0.9335141711	0.1576102604	1.524358016	-0.4744847918	-0.4299674417	-0.09997054798	0.4297634201	1.030116811	0.0757916078	-0.6340459072	1.759818966	1.991912662	0.5906775722	-1.051292144	1.879016853	0.6885131662	-0.2048961171	0.8500282076	0.3516393323	-0.8405876813	-0.4449763898	-0.1780488265	-1.076725915	0.9557322846	-0.5146054102	0.4129810767	0.3604034546	-0.488141033	1.419730513	0.7906251473	0.05141712446	0.1488426043	0.1751806827	-1.448715299	1.72342189	-0.2209644106	-0.5031671403	-1.04533592	0.3234716642	0.1680371933	-1.173776346	0.9263527447	-0.2107168812	-1.957112661	0.619212687	0.08320458768	-0.6731154859	-1.670398254	0.5083006044	0.1526146491	0.4288139046	0.650500996	-1.525545785	-0.3149404088	1.634737953	0.6500824756	0.4884089316	1.059288091	0.9990301433	1.015736129	-0.1026796737	1.282300457	-0.7577349677	0.4309853904	-0.5538861102	-0.4415939961	-0.2321905507	-0.4686274267	0.7866447639	-0.9758212422	-1.098914779	0.6355043985	1.491753226	0.4451708553	-0.2835542527	1.220243401	0.04274182406	-0.003165962083	0.1964109879	0.8221491594	0.7824801694	-1.341760801	0.1553367589	1.115906975	0.02565059134	-0.09383558205	-1.663486007	0.1333199547	1.582046921	0.2779060863	2.434160664	0.02374415412	-0.03908926117	0.9745433113	-1.48383674	-1.748473469	0.1595980402	-1.712733662	-0.2539074319	1.126404302	0.3100381043
0.03444327754	-0.815438815	-0.2154832692	-0.5857054828	-1.045375521	-0.696444605	-0.7665504238	0.1182268701	1.356633055	1.015995662	2.247007991	-1.442519793	-0.2492831591	-0.3394165661	0.09398629668	-1.336706033	1.296416401	0.8850763069	0.9479079604	0.4507109147	-0.4041522283	0.8117652271	0.5671880075	-0.2112235037	0.3511588925	0.8019513924	1.018839678	1.05731433	-0.2374115358	1.360607176	1.655971653	-0.7121885665	-0.6177418993	1.225203008	0.6611319837	0.3496141992	1.168003638	0.6997425451	-0.5984314381	1.266118805	0.3922647029	1.778199511	0.8226910985	0.17869907	0.1483204496	-1.124629608	-0.2378124121	1.917815411	0.7230458163	-0.6404751705	0.5450059792	0.3455605926	-1.343166733	1.3432843	-0.1392573304	0.07674506254	0.00308158639	0.002253325674	-0.8896310626	0.4133481761	0.9194299698	-0.6621548106	-0.3170798372	-0.2479369278	-0.2567239032	-1.151543276	0.1973367498	-0.7157628742	0.2646019312	-0.07140277521	0.06175682687	-1.185591886	-1.249930487	1.723936934	0.9608184827	1.650147623	1.534753813	2.216308987	-0.7221859944	-0.3338983657	1.905722193	-1.130367911	0.7441548762	-0.3795757202	-0.8681856674	0.6280905443	1.346322741	1.323856149	0.8375832642	0.2119942418	0.8687243661	1.801823466	-0.155942058	-0.02458251316	0.821621834	1.106343586	0.7143120612	-0.00506785606	1.657861572	-0.5056123126	-0.3045616017	0.5810154672	-1.172025174	0.09775998298	-0.7574916965	0.5664143434	-1.191370589	1.154901741	0.9311723457	2.298195007	1.101755578	-0.4126036228	-0.321400508	-1.273106514	-1.544252957	1.062807829	-0.2226458	-0.8883464342	0.9362558788	0.09210382547
-0.2074398477	-0.6400660507	0.09214512254	-0.3459730867	-0.7195063835	-1.031728109	0.1198886255	0.1822547744	1.285699719	1.025284873	2.229087326	-1.385690485	-0.5627676855	1.048817476	0.1105476379	-0.3828042878	0.9000205066	0.3536757108	0.4982851288	0.2811158644	-0.6682976979	-0.04697100517	-0.1670984576	-0.7800864676	0.267580305	1.012965733	0.7337929776	0.981689276	0.2100747846	0.7351658557	1.236267524	0.5869297811	-0.8498372485	0.8039381947	0.3279144416	0.3687919594	0.8865714132	0.4887785255	-0.9118346133	0.6510911544	0.3021691764	0.6501784702	0.4654559446	0.9547542257	-0.1335411172	0.241471048	-0.06675262679	2.127214371	0.6330187584	0.07315712284	0.361003718	0.6137493198	-0.5140818715	0.8134532592	0.03297763787	-0.2746016815	0.5964196347	0.3991727567	0.3191514206	0.8189371259	0.8710871973	0.03587768973	-1.761066867	0.4938415157	-0.01807064368	-0.9619911871	1.413066477	0.2250428854	-0.6139519919	0.5004384572	0.1862445622	-0.721144723	0.5422980126	1.521228209	1.212716022	0.7968358836	0.6874983491	-0.1292022719	-1.099997064	-0.9027232524	1.217311464	-1.450889772	1.673066681	-1.096375157	-2.068739945	-0.4277075947	0.7347757138	0.6492622181	0.564082102	-0.6489561044	0.6234966603	1.127515594	-0.7505305819	-1.045165386	0.634560967	0.5562255258	1.086525703	-0.8150159652	1.05972293	-0.8178708644	-0.2068954571	0.05235911489	-0.4505518621	-0.5099922767	-0.1136313521	-0.3432526498	-0.4816853098	0.2191966816	0.3071960105	1.460775738	-0.3757538248	0.2840044988	-1.624704649	-1.192400579	-0.8351146371	0.02831389755	-0.5790677683	-0.5113409997	0.8353624725	-0.1823258655
-0.3782142171	-0.6075364748	0.2836029276	-0.1185070553	-0.5342792911	-1.095574845	0.3588530603	0.129857824	1.371357706	1.127336325	2.295339617	-0.9193083953	-0.373113702	-0.3534579996	0.2104190594	-0.301971368	0.2149469942	0.1196167375	-0.01411090229	0.1408852334	-0.4486087526	-0.4239347738	-0.668282611	-1.455130618	0.3279447326	0.801438518	0.8509573844	0.05847409714	0.1757891412	0.3070288848	0.6955180748	1.021708961	-1.215185254	0.4843030672	-0.2737062167	0.4800925589	0.09176103391	-0.3020829882	-0.6274823523	0.40796649	0.491489703	0.3107546458	0.052355076	0.09438283453	-0.4323842648	0.7834195739	0.07238893166	2.046421929	-0.2987019236	0.3574398647	0.02321004133	0.1607100439	-0.1267780949	0.1471799519	-0.2673063211	-0.6993247	0.8156025548	0.7446831098	1.091787136	0.4033735931	0.4656406691	-0.3866348413	-1.478323588	1.253962213	0.1019752233	-0.3818495996	-0.0485942937	0.1430568522	-0.03525907029	-0.5142365566	0.916098769	-0.4517968614	0.3542401572	1.577664584	1.073796479	0.009875025041	-0.0293158374	-0.2537361474	-0.4162773974	-0.4542978104	0.1689359556	-1.222728839	0.3657748348	-1.543675269	-1.754584104	0.101612327	0.6152806577	0.4528889795	0.1248120775	-1.336890332	1.310969529	0.9756898133	-0.7927027903	-1.208629931	1.341028441	-0.2909140823	0.1357892061	-1.238402233	0.3658179779	-0.8483034996	0.7395496677	-0.4894574628	-1.01224598	-0.7213543311	0.1551547972	-0.7775219328	0.1114261692	-1.033336429	0.4775006906	2.018951348	-0.1765518672	0.8957142388	-1.64928162	-1.474248974	-0.07724235646	0.1658587613	-0.4871610951	-1.459840937	-0.8131453674	0.2911768286
-0.2440929208	-1.072798711	-0.01783121863	-0.600941879	-1.126417876	-1.229167515	-0.6806775074	0.1737715534	1.388543968	1.085156482	2.297301119	-1.868695478	-0.2821622839	0.02843449659	0.442475846	-0.8431718285	-0.08156515507	0.4995853834	0.1062258694	0.3027551407	-0.1456321936	-1.037075419	-0.2159884463	-0.09369423309	0.8745981858	0.8347080135	0.8656256407	-0.1457392176	-0.7046059892	-0.6843234955	0.1881430537	-0.2839461849	-1.321478013	0.0003604694995	-1.416591436	1.004897838	-0.02631293397	-0.9441204316	0.1116426679	1.214516556	1.318322684	0.7916959458	-0.3058735297	-0.0427310908	-0.5332020694	-1.61919399	0.1046882943	1.264574767	-0.3553725611	-0.3227642104	-0.004135732343	0.06745649288	0.1425693537	-0.6159606492	-0.4095294237	-0.8622762117	0.6133071324	0.6200914828	-1.134088192	1.099730814	-0.1333928304	-0.3964670829	-0.6962447207	-0.7904444379	0.2005092039	-0.3046492894	-0.6191141938	-0.8448148738	0.4367488885	0.06282662039	-0.3364045965	-0.5246322348	-1.154330101	1.292937181	0.657027117	1.36278517	-0.4855641109	1.471037738	-1.763851801	0.1321649179	-0.05307576311	-0.6618800351	0.6711579265	-1.396952585	-0.9293134829	1.767949144	1.304194894	0.7130796429	-0.2605300865	-0.0817723669	1.565643512	0.9220503088	-0.6060591945	-0.9019047311	1.311149145	-0.6209771748	0.2423215039	-0.7080117208	0.5424831522	-1.315312272	-0.3269573437	-0.006352886791	-1.293270564	-0.2329550655	-0.7151577799	0.1301923373	-0.7760451888	-0.6350854117	0.5688560751	1.932896571	0.8444298461	-0.2205317172	-1.091957804	-1.65980308	-0.4935263359	0.6560799987	0.4297238357	-1.404838131	-1.650785336	-0.528325382
-0.1822989333	-0.9904404481	-0.008234072281	-0.7686764437	-1.197050837	-1.02845141	-0.4045723418	0.04603643294	1.037032405	0.60206998	1.866429913	-1.346046311	-0.4624730964	1.871095445	0.8683649933	0.1212249954	-0.114470701	0.201386638	-0.1326103753	0.5333491057	-0.394549007	-1.408189609	-0.7073235562	-0.5623231004	1.19178708	0.9686434119	0.8155416486	-0.1312309285	-1.099359275	-1.19894481	0.156453633	0.1048446871	-0.5245016448	0.06540376897	-1.565157795	1.00530469	0.00808991125	-0.6762947327	0.1089839642	0.2708570111	1.408501407	-0.3698258029	-0.5832958401	0.5617558985	-0.6784519869	-0.8564982949	0.4188557542	1.187696841	0.04195028694	-0.1161944802	-0.1422131198	-0.4053718958	0.2562609459	-1.603375578	-0.6358189627	-0.8835735865	-0.1105782044	0.6751480239	-0.5782609093	1.657571282	-0.6482323728	-0.7350408049	-1.417389099	0.7061379675	0.05443753581	-0.1254143241	-0.2635530511	-0.5672282639	0.5976772852	0.2722243877	0.9696333439	0.2059076744	0.2411497237	0.6088415793	0.3831701606	0.6568299739	-0.05460415	1.377793421	-2.137311892	0.05634911919	-0.8471857436	-0.896364801	0.41257487	-1.083855725	-1.637066737	0.8521771107	1.276689447	0.7122047539	1.046623246	0.09004364626	-1.110266679	0.9261655878	-0.5582261064	-0.7173133661	0.5036771107	-0.06239416141	0.1086195203	-0.747956452	1.213578615	-1.006489519	-0.442350188	-1.153470078	-0.2606766988	-0.4152507449	0.3529656502	0.201260143	-0.8240821653	-0.3945581508	0.3962866237	1.205232728	1.03954197	-0.7842993729	-1.057348308	-1.797570415	-1.003352905	-1.022984792	-0.2315277318	-0.7418208131	0.2006371886	-1.289307387
0.01707553261	-1.0352882	-0.9910987005	-0.9762112716	-1.217004153	-0.7159923613	0.1423959832	-0.2578433794	-0.1023837904	-0.6936205992	0.4678132237	0.1086496425	-0.401993278	0.9803003284	1.400204536	1.707312585	0.02178099606	0.2428738133	0.04446814379	0.2532674924	-0.08987764006	-1.585835117	-0.8633672811	-1.134654067	1.854945917	1.10816204	1.187844638	-0.5349952719	0.4195927276	-1.477159227	-0.307877059	1.223142953	0.6877563759	0.4215262683	-1.384879139	0.9733720778	-0.1318763603	-0.05252224658	0.51832647	0.4019377746	1.679752893	-0.3167034879	-0.5308566405	0.2174216728	-0.9467903187	-0.01678839966	0.5090036341	1.614149479	0.2275651006	0.0426598541	-0.02414535328	-0.5763723513	0.1039134894	-1.290798976	-0.8259218164	-0.671974818	-0.2102368115	1.01555431	-1.339094838	0.9839046541	-0.5411667192	-1.263594265	-1.032480166	1.358818277	-0.1123494242	0.2841926454	-0.9497789758	-1.457647994	0.3759371951	-0.3644622899	1.72174521	1.138971356	0.880289964	0.4906224084	-1.652251754	-0.2902114786	-0.1093928944	1.664693837	0.4610549182	-0.03022056479	-1.300954213	-0.4922493257	-0.2200684228	-1.403044912	0.2898987875	1.316655528	-0.194351421	1.347956743	1.027716773	-0.02774051049	-1.060889239	0.407719522	-0.5396981673	-0.8752093349	1.412558422	-0.4213377717	0.1526023518	-1.057723208	1.07286399	0.3642362616	-1.256941169	-2.831018819	0.1088134339	-0.2649563096	1.573008809	0.3949412654	-0.5665458425	-1.119588167	0.9086757089	1.481017258	0.1173197906	0.2586600882	0.001626829098	-1.80448856	0.1819313976	-1.091994747	-0.4020258421	-0.9793232693	0.5415898145	-0.7703656587
0.124269308	-1.141517439	-0.9887039667	-0.9958128471	-1.425831035	-0.820554187	-0.3611389254	-0.4343466864	0.2344257741	-0.249528931	0.8075766882	-0.2665765738	-0.4554378189	1.38417069	1.863813581	2.226123945	0.2658171887	-0.1706183989	-0.4427362017	-1.186150055	-0.216391631	-2.18350259	-0.3801311446	-0.05848432864	2.909113127	1.111790597	0.4391149297	-1.053730891	0.0003634634834	-1.342581261	-0.4868861499	0.7632017914	1.290752469	0.6190004669	-1.677877937	0.6818189822	0.1204151934	0.02698279667	-0.1343652059	0.3517421067	1.929274659	0.880426145	-0.5070566554	1.187120519	-1.239349211	-0.6920005387	0.3040265292	1.043261908	0.2514677787	0.1428670126	0.1717049065	-0.5382576311	1.03121544	-0.1958146145	-0.2667189118	-0.6990758273	0.2044747456	0.6410422737	-1.303467442	0.8735664274	-0.6873478276	-0.4885888724	-0.7460664936	0.4059552255	-0.4212994089	0.23201636	-0.3482229501	-1.289595988	-0.0763382133	1.151060174	0.8747585009	0.726132992	-0.8763904159	0.2149990565	-1.854553485	0.3506499539	-0.2737999212	1.218387848	1.07674129	0.1032535876	-1.32862288	-0.844532123	0.8501225042	-1.237912475	1.108924056	1.346738017	0.6744432479	0.8761855118	0.660192032	0.05414831681	-1.284769607	-0.48703132	-0.4997511447	-1.220558085	0.8531209295	0.2482447671	-0.01806085857	-0.5591079234	1.582872637	-1.343040844	-0.7802177771	-2.188787456	0.1203690166	-0.7762776901	1.683254503	0.1074500016	-0.6450719391	-1.161483386	0.3197652688	1.306333174	0.1542860856	1.199827771	-0.6396176174	-2.478029838	0.8794695416	-0.7003121885	-0.2257375061	-0.6421904904	-0.238881197	-0.5606730305
0.02535297968	-1.078450503	-0.8551532874	-0.8966490126	-1.170257263	-0.6159311358	0.1062437168	-0.4695059093	0.01736170386	-0.2330667041	0.5390052675	0.2815860128	-0.4025510871	1.160925014	1.394062641	2.132639384	0.2556341436	-0.2635719479	-0.06300450373	-0.6278356131	0.02901604046	-1.532141879	-1.085506206	-0.3880026345	2.002026163	1.054134227	-0.6782008041	-1.621151634	0.846764518	-1.068202585	-0.5508405042	2.081197736	1.71445047	0.858857877	-0.5419643903	0.4030364508	0.4556373967	-0.1604154663	-0.8991822121	-0.3903133285	1.510037679	0.5301578609	-0.4836102593	0.5275381843	-0.6070228637	0.01109470909	-0.301976201	0.8043829642	0.1429261304	-0.02711303325	0.1778016851	-0.2446472632	1.497375663	0.2477798172	0.02247242616	-0.849635184	0.004450588052	0.8202197044	-0.3534658562	0.6968554298	-0.4732229248	-0.4791565568	-1.081475247	0.2326769464	-0.4147511274	-0.477635107	-0.3615601613	-1.054480677	-0.47062952	0.6789944623	0.9157726703	-0.320681718	-0.3921262874	0.1692146474	-1.587747995	-0.1147653492	-0.7071298282	0.7056610186	0.8323044174	0.33923922	-1.56432482	-0.690599714	0.1365781418	-0.3227826375	0.6995725548	0.8065361186	-0.6639316613	-0.7501186694	0.2433962385	-0.3803695796	-0.7412982038	-0.3056587615	-1.307037738	-0.6917373065	0.4794936637	0.338275762	-0.7899489554	-0.8754599567	1.120208311	0.1165843444	-0.4688258984	-1.947667323	0.2842633181	-1.300960745	0.9768231748	1.202803613	-0.2080262835	-0.4600564794	0.1041089745	1.291690803	0.03897217532	1.354812406	-0.3581312811	-2.219984613	0.1120543025	-0.7390513238	-0.2986321325	0.2573820299	-0.5290116161	-0.9606004569
0.2266174451	-0.9791701276	-0.9504202184	-0.9382216219	-1.665912577	-0.08390820657	-0.7783917832	-1.041938021	-0.1585108656	-0.5789804578	0.2566940638	0.7517260345	0.03475417629	0.6884967176	1.327206639	1.717389724	0.4007720176	-0.1711477782	0.1462150037	0.164402407	0.2355639385	-0.8376578004	-1.035367358	-0.3623792055	1.059330128	1.050872046	-0.3549386794	-1.660845762	0.7575304241	-1.081494141	0.3260660882	1.284930454	2.277833036	1.497555559	-0.7422539911	0.7918985278	0.4574847846	-0.5581724211	-0.6410390272	-0.2542808307	1.328577343	0.9940504126	-0.1791651595	-0.1957311766	-0.04125175267	-1.699732299	-0.8078767209	0.3965632913	-0.008178205454	-0.5848600514	0.5110059359	-0.1147244839	0.6595514976	0.1775238332	-0.2476459046	-1.046375068	0.1191539975	0.9878339818	-1.107369487	1.343159608	-0.5373129677	-0.1557189095	-0.6507405333	0.5238080406	-0.1693219691	-0.5784799474	-0.795135071	-0.8408109844	0.0638687928	0.7603017277	-0.8360882986	-0.008337410288	-0.5210116163	0.5262825006	-0.3795162408	0.2950541967	-0.3686416568	1.380507734	0.7790322228	0.3062971569	-1.723401361	-0.5767976052	-0.08004294045	-0.0227153834	1.759716094	1.088141299	0.1449629168	0.04231072528	0.1483895466	1.616698714	0.290841776	-0.4739164322	-1.188992805	-0.07150568864	1.11551144	-0.5047032163	-0.8299464241	0.1116023481	1.392592912	1.058960082	0.2595511175	1.418781224	-0.3610218095	-0.09809943207	-0.08664109552	1.131570301	-0.5110686617	0.3586191991	0.4572052386	1.161305388	0.4123163574	1.265984251	0.2930348202	-1.996143288	0.3213570711	0.4803168812	-0.05083371019	0.8737786227	-0.3555631945	-0.6076226591
