melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-0.4374952178	-1.198244916	0.1897774541	-0.6844764841	1.190301627	-0.06590401175	0.3743009955	0.9310792851	0.1492455862	-1.130597958	-0.7802662215	-0.5987825898	1.274006135	1.134612138	0.6272950081	-0.6159574919	-0.9934573879	0.8718949771	-0.9127599911	-0.4493720875	-1.279559316	-0.6992091514	-0.2492850714	-0.1522950788	-0.7065405959	0.2838593013	-0.1304098136	-1.495178368	-0.308514819	0.5752561425	0.725705152	-1.636433556	-1.366486272	-0.468043391	-0.4257811573	0.5782128273	1.118497374	-0.5358898423	1.999899093	-1.549869314	-1.566641631	0.9093110486	-0.9693914257	-0.4920528541	0.08899216067	0.3177013994	0.2661586234	-1.311197465	0.2222990109	1.52398459	-0.3298652184	-0.6399136673	1.491173787	0.7845945915	-0.06806323136	-0.09333942227	1.207785958	-0.7076013622	0.9478257771	0.2956737554	-1.391990339	-0.03971241646	1.101176976	-0.6968854969	0.7458938482	0.8539213186	0.1625702365	1.454618413	-0.757912078	1.244423736	0.2868013747	0.3404346266	-0.9606852468	0.188326546	-0.2392647777	0.4690951389	0.6303853767	-0.7275450983	1.213165972	-1.058960192	-0.07299128665	-0.1704064962	0.4156320578
1.355544748	0.02738250148	0.3589777533	-0.9911918548	0.9534704412	-0.3306044388	0.3570107782	-1.515995405	0.445215884	-1.410150508	-0.6132289633	-0.8357324261	1.027621388	0.4439526843	0.8464576969	1.274378473	-1.183742123	-1.254987149	-1.319255629	-1.498158436	-0.53217427	0.03304475399	-0.3605355525	-0.6067634172	-0.4774576702	1.959023274	-0.4477191766	0.6759916206	0.4068165231	-0.6967569287	-0.6851638385	-0.2065032975	-0.4801571252	1.264882333	-1.097950234	-0.5802508297	-0.354493814	-0.1592245931	2.412112275	-0.05877831875	-0.3385138525	1.743586109	0.7229000246	1.406094308	0.1487372146	0.6005363604	0.6357981477	-1.543852774	0.5721888524	-0.8699449508	-0.7658103417	-0.9328764734	-0.1689105908	0.9031257416	0.5651315086	-0.3412785033	-0.2859108191	-0.7496067233	0.01082572993	-1.159742495	-1.549146862	-1.066940569	-0.9432627916	-0.57374788	0.2306224158	0.829400584	0.8718320212	0.3953061263	-0.2058314271	0.7083907844	0.5310236884	-0.4129775149	-0.4309012564	0.816466228	1.02470754	0.4544032483	2.12678956	-0.04533457669	0.5387518942	-0.8705980365	0.1504929916	-0.4778926811	-0.3612013909
-0.9025696999	0.7749963307	-0.8873353359	-0.8828825233	1.051447655	-1.727196344	0.3045746505	0.3804834128	0.1034486193	1.844779294	-0.4479676174	0.9223982733	0.2452201812	0.07917120187	1.215051961	0.2015056382	0.4800909652	-0.3126596433	-1.534843794	0.6845853269	0.3766951826	-0.4493144502	-0.089171629	-1.251767431	1.011449867	-0.6230920839	-0.5815274251	1.269162795	-0.143762209	-0.2203686396	0.2278141038	0.3620367766	-1.327977374	0.26172486	-0.387485915	-1.739615842	-1.078045004	0.01245156878	1.881009109	1.24658536	0.6608733939	-0.2363324291	-0.3090511665	0.29795814	0.4594909463	0.2754452027	0.1650376319	-0.8799420376	-0.5967776135	0.01287495523	-0.02626009813	0.7571181226	0.4132653731	1.281678692	0.18802757	-0.240054871	-0.2848160741	-0.5736128208	0.6937718584	0.2611677828	-2.184319246	1.260220102	-1.224931842	-1.004970311	-0.5546172533	0.0845597538	-0.8504533332	-0.3305167666	-0.1102726761	0.7537126596	-0.3021209033	0.1139746204	-0.1378151344	-0.1952780502	0.261776233	0.416110456	1.22496234	-0.2875657993	-0.4336273119	0.1367019124	0.4511245374	-0.4950515198	0.3503522385
-0.389910603	-0.4820548121	0.7132569425	-1.150905336	1.122439032	-0.5608750736	0.556255586	0.9705614363	-0.3285233355	0.6901594705	1.056436045	0.4074890779	0.716501975	0.4578419086	1.194125584	-1.252708202	-0.6436754907	0.2150135065	-1.795216378	0.8458450132	-0.3026066033	-0.8009284125	-0.8971426427	0.4153072768	0.6045676837	-1.791025898	-0.5609330643	-0.9691386437	-0.08074652781	-0.4489205663	0.8369992874	-0.5819599885	-2.01050201	-0.193072164	0.2667635814	-0.798308039	-1.098558609	-0.2738828326	1.899197057	-0.1488070868	-0.5123917624	0.8149282684	-0.692603268	-1.001009615	-0.318240705	0.4256505922	-0.131051402	-0.5761812232	-0.2370529955	1.413734898	-0.4448550102	-0.6266292465	1.963555299	0.9113701119	-1.203904331	-0.3559149308	0.4342534883	-0.5211086502	1.537269695	0.7203164518	-1.584263653	1.67601143	1.007711614	-0.9914593877	-0.74651725	-0.5829982552	0.07079829519	0.1026951781	-0.9252153033	0.2382735035	-0.01456026365	0.9352042017	0.426810864	-0.1715290846	-0.67755649	0.6704830603	0.584539872	-0.7264448023	-0.9907621089	-0.6810192402	0.3927247822	-0.7503189149	0.6404074464
0.03782902044	-0.9658047416	1.3999776	-1.304576915	1.345901996	-0.1494815742	0.6298720083	0.3864122628	0.1868595372	-1.472355995	-0.7369096989	-1.166149771	0.7398090017	1.082810439	0.9018721801	0.3381252969	-0.5910867287	-1.04579487	-1.33577951	-0.02791786564	-1.912969674	0.3877458561	-0.4343712112	-1.072114787	-0.8795631443	2.735972464	0.3980204903	-0.4206725877	-0.737086746	-1.071102637	-1.037135349	-0.8004565154	-1.736333984	1.301437415	-0.2403720257	1.045604931	-1.919611841	-0.300468175	1.913626718	-0.5705493509	-0.1505871214	1.944409939	-1.285296462	-1.075100783	-0.5921203806	1.42157027	-0.4831515434	-1.310667856	1.063237113	0.6808963753	-0.9381040225	-0.3237978651	2.203074846	0.3173875096	-0.7564296071	0.9499497283	0.1737896778	-0.5707604803	0.1698277484	0.286755693	0.5084014626	-0.3840147984	0.4841348961	-0.8110699147	0.5684956069	-0.9634708126	-0.6299285602	0.8183676408	-0.7810880111	-0.8213383296	0.8673936945	-0.7621291101	-0.2372240138	0.4876599306	1.681434788	-0.01439669202	2.235033339	1.151793062	1.202862521	0.008741500911	0.2120907337	-0.3599929358	0.6538053295
1.663814288	1.076633219	0.1013996038	-0.05710397664	0.8806749802	-1.473754123	0.2806067307	-1.373902592	0.09987850745	-0.3026411555	0.2603904654	-0.1944033477	-0.7768320098	-0.6396745899	1.519772143	0.8024942153	1.04493449	0.3638173361	-0.4045818419	-0.6770395544	1.087733495	0.4325686105	-0.5764812672	-0.04379908081	-0.6130896644	0.8850086282	1.417533825	0.4625528921	-0.7863029975	-1.050594457	-0.4310966897	0.1002824717	-1.515690467	1.260786509	0.2164680803	-0.2231448931	-1.373158845	1.454379778	2.454368855	-0.9854560672	2.102305538	0.6008867683	-0.417221984	0.7692290895	0.410438018	0.7343911067	-1.498958482	0.4493899327	2.092420172	0.2852652161	-0.2322529761	-0.5258786072	0.5503405611	1.718951316	-0.4633422159	0.9213833409	0.8542274131	1.266667082	0.5420132899	-0.2445431333	0.8202059047	0.3456540067	-0.4305391554	1.185677515	0.3001156084	-0.07345819569	0.0923056922	-0.8653718445	0.9070578686	-1.607183938	0.7076754052	-0.1301786182	-1.20337972	-0.4713189195	0.3880719895	1.968153433	1.250423676	3.007195665	0.3561982184	-0.9502828516	0.2164724524	0.06829821926	0.9297060124
-0.01168401526	1.684523136	-0.9970968701	0.2448240315	-0.01527198295	-1.625217148	-0.1241513472	-0.9633772712	-0.02913052712	1.027611278	0.3217921813	0.3035997927	-1.009087837	-0.7169107456	0.5345634545	-1.839651891	2.206248043	1.816882843	-0.4132167607	-2.687343608	1.230972522	1.175967833	-0.004867518394	0.5493121712	-0.2951117096	-0.3554818825	1.649561171	0.5821175914	0.8829384353	0.3860244443	-0.4849372664	0.08813763431	-1.701922385	0.9251719725	1.624069075	0.1720950749	-1.776679509	2.851604851	1.938183649	1.423192416	1.697289055	-1.514178878	0.003717301054	0.3554583504	1.278555002	-0.3301241165	-0.2488724508	1.281803547	-0.1833677663	1.052247226	0.4071122796	0.6191870211	0.1577252957	0.9285114698	-1.965139483	0.2369327856	1.612349705	1.909817054	1.63606391	0.7524343821	1.96076916	1.574563581	-1.538751569	1.833187105	0.3864165236	1.279226833	-0.8994383786	-0.4424790441	1.001697451	-0.5409542709	0.4403987499	1.206828737	0.2486362813	-0.4070450783	0.6791960698	0.3953040496	0.8447987202	4.025040519	-0.76945943	-0.9857283717	0.5392556229	-0.1392928225	1.48517975
-0.9861778069	0.2661536387	-1.114005938	-0.2747283195	0.6049125141	-0.5543813498	0.08272803063	-1.454562563	0.1452187174	-0.4834194584	-0.6927311892	-0.6151875893	0.04513967781	1.008783738	-0.2634102066	-0.5740902846	0.3960468205	0.462009589	-0.5793229704	-0.6304984921	0.7080435703	1.526715435	-0.3073897381	-0.9276289913	-0.9862831551	0.4753424228	1.305803124	0.4003682599	2.481273542	-0.3228244339	-1.048098279	0.6597581979	-1.31559732	-1.12777445	-0.02942452542	0.8947936474	-1.213366077	2.624457674	2.334491548	0.7989433144	1.038265812	-0.3929166628	-0.8263245283	-0.8954615619	0.9089805908	-0.7833171276	0.3065459025	0.8977938617	0.7647654491	1.645276497	-0.1516408029	0.222739509	0.8141101434	1.212510176	-0.8086703429	0.5377817947	0.6394983645	-0.1913079849	1.474894579	-0.3369437377	-0.06755953212	0.2555429229	-0.9497146939	0.9027799749	0.7350404874	1.784295209	-0.3339470172	1.599726121	0.1579160245	0.1676381837	0.8030534793	-0.7788426766	-1.122875389	-0.337770653	1.804573378	-0.9098476174	1.852424418	4.938824154	0.3868867758	1.251062807	1.637526211	-0.8233307295	0.6553363926
-0.9508851785	1.024854808	-1.028248537	-0.6793061325	0.2995618749	-1.414423311	0.07977026715	-0.2514894429	-0.2137918451	1.216962821	0.3426095169	1.398587738	-1.751605584	-0.744653315	0.6770675546	0.707993982	1.310916427	1.126486871	-0.4512375216	0.2975153014	0.7344864319	0.9748562748	-0.04876023766	-0.6549570409	-0.8694350149	0.01449129258	-0.07934538176	2.120405349	1.50995059	-1.569628458	-0.3273310987	1.46625222	-1.463834214	0.2430985555	0.5562990766	-0.4008295518	-0.5751066917	1.888471167	1.968650603	1.239766899	2.105811539	-0.3679862975	0.04035275108	-0.281143785	0.7908649314	0.038055825	-0.536942037	0.7532113189	1.315714373	0.6477645058	-0.4502084773	0.7975968319	-0.7940765872	0.6669818383	-0.7090004875	1.53065337	1.195864947	0.1013894369	0.8685421164	-1.263611267	0.3558018995	1.201768528	-0.577320741	0.09226680292	0.06922108524	-0.2351901765	-0.1561657342	0.1708663216	0.7120807883	-0.4690490974	-0.01891184407	-0.4271041273	-0.6830118379	-1.454766448	0.2113708464	0.5739688546	1.894485011	3.680450637	0.03426374511	0.5294683309	-0.287994554	-1.383286854	0.5226006373
-0.6629536429	1.236690968	-0.1999719805	-1.048318755	0.6021832141	-0.7561053573	0.1828219469	-0.0821217533	-0.3224024424	2.107741646	0.5253540492	1.201145533	-0.5910876259	1.271009828	0.7369636329	-1.333663327	1.026173933	0.781718677	-0.5208732427	0.9696290862	0.6364628093	0.06833798941	0.04497201799	-0.4200651763	1.394026727	-1.017654139	-0.2791158795	0.3604969765	0.3737307243	-1.388586587	0.05354358761	1.710428469	-3.143623954	0.3438837567	0.4989994926	-1.768715198	-0.6135999296	0.4215583543	2.30517132	0.9267607179	1.592397257	-1.083322755	-0.9208650935	0.02868200028	0.2300098281	-0.384804791	-0.3065030373	-0.5778480408	0.8042974545	1.199267451	-0.2379913036	1.67975441	1.267251933	0.420229519	-2.089935272	2.487447499	1.043655285	1.202244814	1.173419082	-1.168923885	0.08656999192	1.083593584	0.5698063882	-0.2521253861	-0.6219317662	-1.830570374	-0.01239170457	0.04171656885	1.82061607	-0.5664172823	-0.5545858511	0.7668012157	-0.7777156543	-2.091249526	-0.2262304356	2.06075364	0.9126084176	0.96523738	-1.076115427	0.4176999726	-0.5388830927	-1.13152335	0.531856532
-0.9283928598	-1.73389684	-1.504435657	1.377561541	0.2214561249	1.634032809	-0.1067832752	0.4211976768	0.1010541629	-1.188719077	-3.418240402	0.2145788618	0.2431341184	2.554710698	0.1987593364	-1.58875303	-1.569222063	-4.395543492	0.1829973929	-1.581921725	-1.366402242	0.6922294478	-0.8794175592	-1.11699091	-1.300282147	6.630107743	-0.9326724008	-1.268613806	2.806663335	2.370610182	-1.094013799	0.133874514	8.581125463	-0.07911044741	0.5706700782	0.3774211166	-1.559316812	-1.283349476	-0.1196097076	-2.085929578	-1.604413117	-2.257563673	1.645513262	2.537299218	0.1519826217	-0.6028387727	-0.5246926756	0.1545668884	-1.627022193	0.2055392628	-0.6713869161	1.678871475	3.234999203	-0.3150922078	-0.03019147392	0.8626582975	-0.9830173001	2.389604393	0.6180636135	-0.61812489	1.943432753	8.957278204	1.03228475	0.1532141599	0.3283142838	-0.05547445142	1.863742898	-1.083769298	0.599919404	-0.3059537894	0.3739684456	0.6495510374	1.296501986	-1.859718642	-0.8986996857	2.616089307	2.037794179	0.6519607913	-2.258415066	0.5705154649	1.266177985	-2.133312792	3.107453551
0.4477910835	-0.2013092324	1.00673666	2.588558456	-2.602394393	0.008727222239	-1.929973381	0.8238030926	-1.361994104	0.4284177206	2.368596789	0.34441523	-3.237351992	-1.98227315	-1.489667794	2.931199696	1.395841669	0.9338408341	-1.083969413	0.8771902723	-0.8722212644	1.622319306	2.152818879	1.201256467	1.098441915	1.351894023	-0.7228527987	0.1711207701	0.5275221872	-0.4084415463	-0.1345978691	-2.655445746	4.101894024	1.029776671	3.868752034	-2.199611721	-0.1695801077	-0.8320919744	-2.494556362	-0.2180237555	0.2712075984	-3.557051484	1.043190989	-0.3868897331	-0.1281047652	-1.527086314	-0.4602581775	4.049038658	-0.5353782165	1.445229828	1.296277029	0.1453427644	-4.029604854	-0.5177386841	0.3199807452	-0.5867949216	0.7678811621	2.13114849	0.2258736053	3.43428464	0.1599642039	1.998541287	1.795530376	1.282913524	0.726146432	-0.4098165161	-0.3991715194	-0.7743677164	0.02642601155	0.8415223468	-0.5947484752	-0.1371530596	1.079177525	1.166743589	-1.92133734	-1.726843503	-2.350765529	-1.16030334	-4.482859641	-0.7644828942	-0.9207872677	-1.335498443	1.589936939
1.857622912	0.9943520808	2.672946832	0.6117750217	-2.365423381	1.413068496	-1.626888567	-0.5430099154	-3.079460583	0.6622454698	2.031671235	0.7950000006	-2.141862154	-2.183383239	-2.490040981	2.150772423	1.915911982	2.074915359	-0.1507089876	2.704861481	1.204773403	0.2625397583	0.6649836122	0.8539798966	1.517419939	-0.2613939715	0.3750884653	0.6357313518	-1.495507747	0.2858436059	0.6941059069	-0.9198961019	-0.7327629963	2.52232671	2.455462561	-1.676600948	-0.6265106856	0.3222044807	-2.528120617	0.02391062006	1.341867357	-1.874959448	-0.5264998824	-2.946400813	0.4487860673	-3.836028354	-0.6657229011	3.586490016	0.9683172666	0.7378473334	1.076383946	1.958767799	-1.395571772	1.210363521	-2.31638081	0.7761822939	1.714457569	3.467479269	3.184866975	4.173701053	-0.005191109464	0.5569599724	0.4235123659	1.018823261	-0.9035735193	-2.074166866	-0.9850314562	-1.328065087	0.1245282127	-1.082154394	-2.202410373	1.480109592	1.033897845	-1.596916229	-1.345513534	-0.3674668765	-2.312245443	-0.2355954477	-2.219633509	1.472521114	0.5241224945	-1.304332922	0.8305739805
0.06382377898	1.207622688	-1.808730238	0.3549757602	-1.300533253	1.635904469	-1.096164208	-1.430779367	-1.258843867	-0.5165723523	0.02270460925	-0.4747206696	-1.55228059	0.6294987917	-1.641343352	-1.48145864	-0.1076231646	0.1510569002	0.2844614649	-0.3348146726	0.1252581424	1.539170953	0.7806563156	-0.3507366275	-1.714943238	0.1039676913	0.5713179826	0.6762353963	-0.1163856125	2.220737669	-1.862026347	0.2462403989	0.4834640802	2.566700448	2.074788342	0.6021162074	-1.062467474	-0.1620571562	-1.203883494	-0.8681622686	-0.5582353465	1.003775143	-0.2951440992	0.9884531552	1.122672918	-2.338666099	-0.6292513957	0.5852007362	1.746158581	-0.469469683	-0.818126604	-0.3502060415	-1.505828682	-0.5871785406	0.8228452021	1.203924446	0.1448478763	2.307423783	-0.7270268095	0.08776316004	2.23615148	0.2388335787	-1.175341845	0.3935478481	-1.038115191	1.153469289	2.500658617	0.1043302157	0.5411345521	0.2151681846	-0.311933968	-1.22376942	-0.1140330457	-1.593922288	1.406260614	0.7441589991	-2.041565096	0.6133625361	-0.01168813205	-0.1487131253	1.451897338	-0.2495349485	2.617848277
-1.328311534	-1.08300713	-0.7944303698	1.545112785	-1.409422795	0.974598582	-1.088069311	-0.07534030415	-0.868766473	0.6689972669	-1.343964362	1.175691877	-0.7705077559	0.3025488068	-1.382598916	-1.513107251	-0.2489595223	-0.9099567339	0.4129008842	0.9716952432	1.288488402	0.9104698533	1.673359147	-0.01240484826	0.2689185709	-0.6755656044	0.9250869914	-0.2256209232	1.320549993	-0.1046935702	-0.05061329669	0.5843238357	0.7318572127	0.06345248486	1.124939321	-0.7210238289	-0.9759312684	0.2959700253	-0.737670465	-0.9237138332	0.7613206605	-1.918608566	-1.01444808	0.7437437989	1.788386969	-1.574585276	-0.0794067725	0.6805750658	0.974665478	0.1439027409	-1.219414483	0.02907188957	-2.218801348	0.818649034	-0.99256573	1.046389044	-0.3988742466	0.632111045	1.236880711	-0.3152825176	0.5934030517	-1.020931906	-0.5773486311	-0.2911146414	-0.6384516753	0.6005525351	-0.5663438382	0.8398617187	0.4368517425	-0.5729622535	0.6862769202	-0.3835314827	2.226033284	-1.413397987	0.1713410967	-0.4636129147	-1.436313281	0.4850614153	-1.481521405	-1.562501232	1.318084526	0.9936489359	2.242681569
0.3281511436	-0.3280561683	1.011638886	1.843134036	-2.043578485	0.1319924905	-1.136725345	1.095507593	-0.7367709566	-0.5476520163	1.915815528	-0.3923391625	-1.980278626	-0.2240126543	-0.5973002742	2.241930435	0.4759594523	1.349390095	-0.3230250745	-0.8321617681	-1.347788374	0.2832430729	1.351596158	1.992587255	1.439876137	0.6044708761	0.1430812439	-1.062619302	1.062940239	-1.454665731	0.6605164906	-0.5281001321	0.5703106607	0.3013567095	-0.1664189869	-1.777420098	-1.876967289	0.3150772909	-1.347174204	0.9719042284	-1.186701008	-0.3322844708	-1.155629535	0.7214862198	0.5595319117	-0.3910078043	-1.348591976	1.179983711	-0.4948416316	-0.924932136	-0.08349304664	-0.6569752892	-0.8182499486	-0.4810136587	0.807025875	0.2528547136	1.803400474	0.4380133485	0.0792465723	-1.143025643	0.5751433351	-1.272324923	-0.1940244972	-1.006698063	-1.018323733	-1.534423295	-1.16218829	0.01866148896	-0.1866189493	-2.230759762	0.3010616581	0.3598701904	1.165337882	0.0009041259579	-0.2656158983	-1.769933218	-2.941939067	-1.308029584	0.7675212902	-1.09855501	0.1736879065	1.562216443	0.2772519758
1.845934622	0.9459225094	0.4783126111	0.4019761228	-2.30965205	-0.4231436876	-1.073203932	-0.8414561607	-1.420646318	0.7125138138	1.10784872	-0.7081961752	-1.96502565	-1.256470975	-0.5118556736	2.55356691	1.428446429	0.4045047752	-0.06861710008	0.4310525941	1.062051047	-0.2618427347	0.904794862	0.6787474541	0.9646490114	-1.264375783	0.3184724191	0.3049413118	-0.7345368053	0.1878320291	-0.3810895068	0.1003696044	0.5238549523	0.4638234131	-0.2533294203	-1.701870047	-2.83237704	-0.1286209054	-1.110826394	0.7386716359	-0.09444976449	-1.858723976	-2.177086654	-1.090391848	0.1000207644	-2.027397803	-1.890030999	1.288136259	-2.658448499	0.6496044481	1.925039668	1.187542805	-2.913189434	-0.6402293067	0.4751861925	-0.9343679858	-0.1305394966	-0.5104948516	-0.2152662174	1.003263465	0.881294257	1.600015001	-1.23447315	-1.183642237	-0.6113921177	-2.954222009	-0.6651042924	-1.445074466	-1.003976037	-1.475259809	-0.8639309896	-1.285632152	1.341004845	-1.275837514	-0.4565155526	-0.8203739461	-2.739746381	-1.085540609	-0.2298414875	-1.474490365	-1.001083749	0.2431785919	0.6925243386
-0.8928395304	0.8166462656	-0.6071795818	-0.1679679344	-1.817719001	0.6509716964	-0.9142304935	0.303063738	-1.272108114	2.456540054	0.4353815512	-0.06746114825	-1.411018491	-0.6944081201	-1.118523851	-1.413467894	0.9356169944	0.9233576852	0.3370334566	0.8725509571	0.323140254	-0.2314633139	1.114803684	0.4344377979	2.254534541	-1.347344845	0.6849264167	0.2539281007	-2.478257181	0.8892157515	-0.3991776968	0.3929560743	1.031862065	-0.2811076343	0.4056509212	-1.542336887	-1.384213866	-0.6554773317	-0.6065225288	0.02107612236	0.3044022272	-2.256677434	-1.129123239	-1.51576129	-0.7468147971	-3.211661732	-1.175759878	0.2645753532	-2.755212175	-0.07022875293	-0.1741527732	2.172727653	-1.507116247	-0.4278757112	0.4759550222	-0.6945445302	-1.673749595	-0.75853781	0.0633670897	1.198733341	0.2583702097	0.5987301506	-0.1107062611	-0.5304452802	-0.08722540737	-1.366863468	-1.109823193	-1.310445039	-0.6545535555	-1.326382627	-0.4700263307	-0.269322611	0.9449036787	-1.680666002	-1.095427788	-0.7304548396	-2.231623671	-0.5883992694	-0.8287268974	-0.2778719932	-0.7855472389	0.587235735	1.302461386
-0.8844556291	-1.099064719	-0.06464368329	0.04437368842	-1.161017485	1.507537458	-0.5162202786	0.265016459	-0.387376559	0.1758208064	0.4071058231	-0.6521652923	-0.3733441067	0.08456985043	-0.6378471171	-1.144886756	-1.033348385	1.646545711	0.01651934816	0.3857338076	-0.4802251829	0.02425828101	0.5248858891	-0.02525874217	-0.3333659339	-1.732737929	-0.5470519851	-1.229178488	-1.893185059	0.3680023136	0.354765145	-0.5238354164	0.9391152616	-0.4116444942	-0.3998001057	-0.5935257031	-1.978931845	-1.232986464	-0.1764298402	-1.491775765	-1.024589519	-0.5564816651	1.228311703	-1.070843751	-1.671382723	-1.321082237	0.2007362258	-0.3002332987	-3.816924252	0.7532820807	-0.9682589456	-0.5538991635	1.616325162	-0.7727114496	-0.09807264344	-0.4822827087	-0.6041732532	-0.833824252	-0.04309176661	0.1445880677	0.2295078265	-0.4666118131	1.122908629	-0.6694289019	-0.5552132876	-0.205395065	0.3716674412	-0.3767601112	-0.7849534875	-0.8466743798	-0.02623582621	0.5823937819	0.9408052676	-0.9632020695	-1.184812599	-0.7186879125	-2.200132929	-0.7938858507	0.61688652	-0.0168350419	0.4099253885	1.068964025	0.2337637884
1.078157385	-0.3350954412	1.267602808	0.3790657342	-1.238090735	1.327036496	-0.4743836027	-0.7977805811	0.09376671865	-1.096276518	-1.050961778	-1.49819015	-0.02650620818	-0.3619143313	0.00603169172	0.4868624293	-1.659226299	-0.8166729413	-0.452075229	-1.073856812	-0.2174667873	0.6083530878	0.2426755069	-0.5283709027	-0.6141112266	1.659450826	-0.5614019534	0.791141823	-1.422549811	-0.8752692254	-0.4818513829	0.01689917482	1.813516791	0.7547325374	-1.087123805	0.4100754103	-2.186162721	-2.288574569	-0.2047732649	0.8304451642	-0.1724214837	0.1577855699	1.127037083	-0.01183106167	-0.9763623517	-0.5011661704	-0.327594857	-0.7083223251	-2.001148395	-1.36316859	-0.640803333	-1.178863331	0.1930672285	-0.8955105431	-0.4045416463	-0.8744314128	-1.621813448	-1.572464098	-1.41573289	-0.7491315404	0.9921090928	-2.385491798	-0.1281341193	-1.516356439	0.5904278222	-0.9339015385	1.32220559	-1.432980275	-1.357514425	0.03065110134	0.5133851454	-0.8271599781	0.7246038379	-0.1967996801	0.6743049829	-0.8411259018	0.2123063242	-0.908737602	0.8983539561	-0.004569735647	-0.5735588466	1.122401081	-0.7236143701
