melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
1.070281038	0.1756301804	-0.2241021435	0.02564317387	-0.8155133985	0.4677572431	-0.7807973762	-0.2527246679	0.6425022816	-1.329289318	0.5389675006	0.6205527228	-0.8189897296	-0.6052857425	0.5768478722	-1.296399378	0.1331622987	-0.3586477295	-0.2602754365	-0.8519717096	1.226844727	0.2563599689	-0.5383907958	-2.044779485	-0.1973748698	0.5880103152	-0.9354557308	1.073392151	-0.4885913383	0.8651594589	0.3117428608	-0.6343188202	0.8325995505	-0.7241543579	0.1266935574	-0.09788768483	1.859813849	1.151354	-0.7364452941	0.04845591454	0.1377743676	-0.2521078688	1.142587326	1.302185851	-1.021617013	0.0982487235	0.8287143706	0.5928381306	-0.5556523474	0.3181312605	-0.4375561038	0.2006210909	1.726397446	-1.499569867	3.711974018	-0.9166430119	0.2810434094	-0.4789513023	0.1572663893	0.1241521896	0.9057998085	-0.8963341502	0.0920489347	-0.3351758024	-1.349089031	0.300689726	-1.1474812	-1.427544836	0.4867877083	-0.4057604386	0.6302678765	0.06822097442	-0.01495023815	0.09570047039	-1.026026709	-0.5024892947	-0.2774754878	2.010365122	-0.2835579372	0.8510889643	-0.003740968041	0.2895090226	0.4890577231	1.019638417	0.798737706	1.262504763	-0.46610347	-0.2092627065	0.4960378617	0.7107997339	1.087628134	0.2124585131	0.6403220454	-0.5720715663	-0.4257069355	-0.3837198716	-0.0336902205	-0.4122034122	-1.498826153	-0.5120188467	0.2034716463	-0.9215631479	-0.3433859141	0.9343373484	-0.7040876513	-0.6521436802	-0.8514454171	-0.2774828035	-0.01464717652	0.5320644083	-0.57856342	-1.452894741	0.7259665824	0.4485589998	-0.1518786182	0.3134390869	-0.3473675935	0.2180263687	0.7289000693	0.4676067726	-0.7525922909	0.7004403816	-0.7570682894	0.200072602	0.1661904089	0.2327706177	-0.2196993124	0.4531763896	1.164866294	-0.2466084835	0.537626108	-1.354075847	-1.352318538	0.1532768149	-0.4209355873	0.02260396351
0.9883083055	0.152109816	-0.1696825562	-0.1646586991	-0.5145158632	1.059200527	-0.4198005777	-0.3997798308	0.7308132795	-0.9129156781	0.5121171851	0.9117492669	-1.070643764	-0.70129045	0.6698279159	-1.42682023	0.3534311779	-0.839527127	-0.4847257916	-0.8085127743	1.340653754	0.734181491	-0.5823131366	-1.250131053	0.2170828347	0.5382333522	-0.2293457974	1.388152503	-0.2546354969	0.8410425723	0.2927021741	-0.8225269085	0.302743494	-0.6948488942	0.5182547285	0.1932804116	-0.8990414469	1.192264067	-0.62636691	0.0295504274	1.084111355	-0.6119803729	1.787711543	1.160544035	-0.4400747625	0.340333833	1.092897878	-0.4582315767	0.4041240376	0.311243702	-0.1898215761	0.3310187072	2.386150381	-1.697912803	3.963072766	-0.3389756563	0.282265642	0.1035086195	-0.8518006056	0.788137745	0.07279095458	-0.1409495433	0.1100421172	0.4461933403	0.05135092077	-0.4067365312	-0.4104794242	-0.5402161865	0.1905576758	-0.4059778114	-0.3248932594	0.446730368	1.107469262	-1.116243969	-0.518472434	0.3596004987	0.3190647992	-0.06445551369	-0.5462500588	-1.809021803	-0.00369654982	-0.3541857598	-0.3387094686	0.3512218724	1.598304052	0.722250636	-0.9745692609	0.2962134949	0.2904552587	-0.5637630313	1.130585339	0.4979628954	1.157271136	0.6401808358	-0.09225216144	-1.610531925	-0.7431175234	-0.418045447	-1.77127544	0.455683183	-0.05671958849	0.4214242673	-0.6203369573	0.8300051503	-0.6595087797	-0.6728838627	-1.32022364	-1.403436166	-0.09467705683	0.819168092	-0.7757408805	-1.130301884	-0.2522496121	0.7056401271	0.1427935194	-0.7432127898	0.443250209	-0.4883111727	-0.9243339293	0.4068545971	-1.168594921	-0.01149059758	0.2237276803	-1.212846997	0.4797361038	0.6507412618	0.1733441144	-1.329558506	0.6018828485	-1.23932447	0.3422371232	0.9786259767	-0.2925656335	-1.569053498	-0.4415761529	1.17222174
1.241590372	-0.03087607832	-0.2213210977	0.1296502567	-0.4111451305	1.126382207	-0.3354096234	-0.05826190494	0.6465377762	-0.6115358921	0.576911102	1.069165384	-0.7782196037	-0.4573239529	0.9081383579	-1.376403922	0.3616412294	-1.380576741	-0.6829336712	-0.9257098105	1.253376424	0.6248689829	-0.8967129715	-0.3919727946	0.6325430254	-0.2126551596	0.5932623962	0.7908919131	-0.5025247314	0.916166727	0.2541759907	-0.641094472	-0.02295789515	-0.6784527242	0.8173771801	0.2448486622	-0.009992749804	1.742636316	-0.7444831979	-0.2263790932	-0.2404026729	1.693016692	-1.346040132	0.08557143391	-0.4046275149	0.3625702901	1.20845345	-1.181678918	-0.06487536798	0.9845122472	0.2586128587	-0.1420552174	2.21332292	1.075039398	3.099714677	0.918373299	-0.8497313592	1.85496376	-1.497487613	0.6803654781	-0.08447110697	0.214179099	0.5449078072	-0.5654517132	1.011616737	-0.08535320258	-1.727831262	-0.654005837	-0.691033939	0.3671689875	-1.057138569	0.7912907081	-1.588705419	-0.5538138235	-0.1221451678	-1.18430057	-0.610920207	-1.269554196	-0.3004473141	-0.7136685882	0.3040634387	-1.290017254	0.5557399592	-0.1530850022	1.562959834	0.9809427408	-1.317066496	0.9634290108	-1.102387633	-0.5692289042	0.4573690729	0.2604642266	1.384081332	0.7993354535	0.3529800771	-1.420054747	-0.7536476685	-0.4047840566	-0.7193774611	0.7062483942	-0.3619709499	-1.973043987	-0.1370602447	0.9147958559	-0.6571227297	-0.07735494136	-1.584840805	-1.702369479	0.5896700478	1.34955206	-1.347594499	0.4512220187	-0.3258687085	-0.1485237319	-0.4708563854	-0.9466237885	1.393377631	-0.2515289233	0.6514982844	-0.7005170582	-0.8255767336	0.3349710038	-0.03781791762	-1.487071145	-0.02975165264	0.311898543	0.6920877478	-1.150446949	1.032354628	-0.06286592313	-0.6566398605	-0.3083419551	0.3335668785	-1.090991676	-0.3686084704	1.792334659
1.211248281	0.08248892816	-0.09637807639	-0.1023886289	-0.6422235822	0.4847442892	-0.8405071085	0.2740454911	0.6675045399	-1.501115643	0.5056072236	0.4885117777	-0.3354504354	-0.6656048283	0.6806797674	-1.655967589	0.291978398	-0.679375979	-0.4181394143	-0.8515147121	1.039571763	-0.07378203603	-0.8629223315	-1.679083552	0.3833532311	-0.05209312304	-0.960918138	0.7905047075	-0.7665875718	0.8086847228	0.3795229235	-0.6335202073	0.5900939836	-1.083510701	0.6312813794	0.08234524065	-0.8036696405	2.177772277	-0.5645589711	0.1027210245	-0.3982656767	-0.2503455195	0.1491562179	-0.2770841683	-1.039025731	0.01087981589	0.5490345165	-0.3986691039	-0.3663929856	0.4964331081	0.1694596299	-0.3087911638	1.025716754	-1.038345173	1.809042973	0.8131903047	-0.3743857051	1.515209855	-0.3117530549	0.1139576751	0.9843921696	-0.2800325901	-0.4678279922	-1.300266224	0.1152631996	0.2603669807	1.493842466	-1.64505432	-0.4964039871	0.2218017381	0.4558713664	0.1163880548	1.19431434	-0.5842405794	-0.7055187076	-0.03685599684	-0.2794878702	1.383147105	0.1731676946	1.195733529	-0.1185374837	-0.3620191957	-0.6857924671	1.751164775	0.5106971229	1.403054529	-0.5941547158	0.4404922297	0.8054936825	0.724652955	0.1847363651	0.3383992833	0.9685510333	0.3406234436	-0.8575533791	-0.5980315349	-0.3347998218	-0.3683459134	0.3748615646	0.471200741	-0.1324910808	0.2983166883	-0.4148016663	0.8387916544	-0.736042735	0.09558309496	-0.9187219283	-0.5035209037	-0.5511340708	0.5862380388	-1.143593518	0.278231832	-0.3761696104	-0.7310109477	-0.8359853334	1.044471017	0.5179810392	-0.04554790758	1.020875508	-1.30300128	0.5779689741	1.032093788	-1.475421194	-0.3135061456	0.6753549301	-0.05038013639	0.3361860051	-0.1917390827	0.82889092	0.6303653352	0.03505886704	-0.5136933273	-0.4243471244	-0.5908755374	-0.453141992	0.1344752608
1.158994038	0.03567751401	-0.2508829651	0.05456266766	-0.7188270977	0.9368800711	-0.7596247322	-0.3655035162	0.8018120307	-1.442685253	0.6002725177	0.8192445214	-0.5294909942	-0.6758391765	0.6834193254	-1.423287075	0.05337728696	-0.5861398065	-0.3605033292	-1.004827743	1.084756587	0.5577892701	-0.9093392608	-1.971812717	-0.1382937766	0.2536851402	1.304439508	1.187900478	-0.3593804097	1.003928722	0.09672442387	-0.2775663136	0.3896262683	-0.271168431	0.2255543066	0.2270822028	0.169301691	1.451690465	-0.4831290472	-0.2213771604	0.3168963712	-0.828755911	-1.110306311	-0.4484242604	-1.241044293	0.09239823295	1.302269886	-1.021665192	0.7147226096	0.4007649277	0.09166529675	0.2589477459	0.8029075109	0.2920112613	1.708955951	-0.03735976533	0.1109859289	-0.2685950421	0.0756328502	-0.1837409195	0.8990744263	-0.7341148285	-0.803846002	-1.08650672	-1.443803718	-0.1289869115	-0.4887127402	-1.106517482	0.4223403177	-0.1558561921	1.297475743	-0.6030971786	0.9305067506	-0.7348342986	-0.1970199384	-0.8466483022	-0.5240391185	0.3792902397	0.2645287826	-0.09315320089	-0.7938798285	-0.3114286007	-0.1418488282	-0.8389631146	-0.8317215639	0.8992182508	-0.3960783372	-0.8320337477	-0.5445623597	-0.2435548547	1.270447573	0.1960440967	0.9037790126	-0.7285545658	-0.5927462933	-0.8583925673	0.02530124127	-0.530820527	0.8669146881	1.066039063	-0.1327587808	0.4631894392	-0.29790896	1.292797371	-0.6774853247	0.4731370301	-0.4498741242	-0.8110774569	-0.7502982652	0.09445022785	-0.504199782	0.7290602306	0.5167871756	-0.3750644561	-0.470916259	0.01767990731	0.5667563328	0.5794720274	0.4437656623	-0.9511340485	-0.048960981	0.9144309607	-0.8464364931	0.1330839464	0.1443917105	0.3479427034	-0.09353113853	0.03401840668	0.9196214353	2.085999461	0.4260582995	1.805969994	-1.068817152	0.306701491	-0.0618277124	-0.1066574007
1.417625624	0.1498965504	-0.2949921843	0.179403214	-0.5074836384	1.229078914	-0.5429696736	-0.3017912579	0.8254480513	-1.081508746	0.5684631579	1.155083526	-0.4862786585	-0.4352798148	0.7057078719	-1.485949368	0.01073463159	-1.10162344	-0.8243412356	-0.8980840501	1.059178291	0.9468867339	-1.080996805	-1.42317239	0.0931914254	-0.2744587409	-1.532498877	0.8907938013	-0.2449037719	1.142571698	0.02696212579	-0.5701414152	0.2368663156	-0.1243195853	0.2886835048	0.2527714971	-0.832912998	0.871435468	-0.4957744432	-0.526925796	-0.696406237	1.149188778	-0.3265055691	-0.09448250769	-0.8305477869	0.6160904132	1.100419171	-0.1499266311	-0.03318790257	0.6927743279	-0.03627062012	-0.1843928247	0.9059111802	-0.3159071246	1.009651232	-0.179138292	-0.4776013117	-0.373820351	0.2391044362	0.2510237711	1.088521178	-0.3274874062	0.2227095288	-1.024038083	-1.195234201	0.3173822226	-2.2098688	-0.5064291456	0.2158070276	-1.299443176	-0.2100146485	0.09650651776	-1.480826548	-0.8735364954	0.1127287446	0.9101761189	-0.8801994372	0.4960330394	-0.1969742398	0.2248671451	-0.2199923682	0.4178071563	-0.0964061822	-0.887274179	-0.2742591295	0.5877719577	-1.155804965	-0.8828494602	-0.2854268933	0.3813152685	0.8588218467	0.5143736447	1.018865439	1.235005249	-0.1164465689	-1.283936504	-0.605635459	-0.4896329887	0.6074772247	0.7469596354	-0.07543118558	-0.04812796066	-0.01578087224	1.451253481	0.9464534594	0.2448869376	-0.3675173951	-1.175157749	-0.02220550819	0.0941774883	-0.9326954548	-0.1525127334	-0.09656992391	-0.7209496042	-1.092612892	-0.7971778054	0.3658692116	0.1427183613	1.047534766	-1.012510759	-1.560353779	1.273881603	-0.8906375608	-0.6765571556	0.750350532	0.4566969855	-0.194098299	0.01169179641	1.438633515	-0.06568823136	0.3238036641	-1.566711628	-1.046804086	-0.4729117905	0.3364193649	0.3296864429
1.336920973	0.3611692876	-0.2283185464	-0.1063885939	-0.4131881142	0.6360558689	-0.8925269153	-0.1060883143	0.9747446978	-1.706876349	0.6975314398	0.7007994131	-0.3170390533	-0.7329513936	0.7237095835	-1.654575332	-0.1004282656	-0.6796117865	-0.5519001298	-0.8756671915	1.01533982	0.288468086	-1.256053371	-1.766226613	0.04518914717	-0.4511777863	0.8664487207	0.9547492763	-0.2430974246	1.008306199	0.2096373127	-0.1208760186	0.6542192148	-1.195952155	0.05912785821	-0.1543018011	-0.2878911753	0.9798817218	-0.4383806648	-0.1612674061	-0.5761601256	-2.44166048	0.1130421374	-0.08577734812	-0.6916940985	0.7565629431	1.214083302	-0.80275734	0.409510049	0.4784692747	-0.25538892	0.09974345231	0.7237853114	0.9554507423	-0.167115187	0.328220064	-0.4342323242	0.7611720984	0.3155318559	-0.1467368132	1.433004678	0.1247757456	0.6302816698	-1.067471224	-0.8231934796	0.37111437	-0.868745735	-1.786682827	0.2140753972	-0.09259381687	0.5172581473	-0.06860367892	0.07240946373	-0.235116179	0.7212209403	-1.517896921	-0.9068456893	0.1742836607	-0.3572279703	-0.005519302401	0.3124127383	-0.645569575	-0.2590814829	-1.043127323	-0.03273838619	0.5965811321	-1.107909021	-0.04037323048	-0.4917757927	-0.9072816534	1.030072012	1.030824293	0.9119002076	-0.5441983011	-1.490625937	-1.14226319	-1.394806508	0.5544390541	-0.007370371409	0.1362314564	-0.2688866742	0.1591585535	0.4831440458	1.230051241	0.1110887281	0.4624783835	-0.01358074217	-0.5610777794	-0.4403581192	-0.01717260059	-0.5926748418	0.383895676	0.05058312284	-0.7623849394	-0.7234915619	0.7096925197	0.1702710261	-0.6052405115	0.8732926975	-1.032223876	-0.5834557192	1.52798674	-0.7401119067	-0.241755058	1.348666433	-0.5386435811	0.09146011786	0.1387500394	1.085613504	0.6057445897	0.2169292404	1.455812125	-0.9362726904	0.0809037223	-0.3280956292	0.04307612438
1.244607557	0.4803793733	-0.2460469282	0.1782122622	-0.2599956935	1.031042924	-1.107371435	-0.3925664965	0.857381304	-1.815697998	0.3994793689	0.7301398393	-0.6454645441	-0.7279562717	0.5201047187	-1.381070496	-0.3461473013	-0.3252281411	-0.5618702844	-0.921738155	1.207963756	0.6770786974	-1.241949627	-2.163794639	-0.1100130327	-0.2312218066	-1.21239319	1.213935347	-0.3439916425	0.9490127061	0.3085485854	-0.7400477106	0.8352097607	-0.4406960213	0.06713875027	-0.05851653251	-0.02972147308	0.9503270357	-0.566968744	-0.1675207564	0.1274113761	0.4571675839	0.8291543386	0.4194023815	-0.92226985	0.149195271	1.599277187	0.8674977674	0.2762574946	-0.08412707079	-0.2234960133	-0.04571819368	0.9943489527	-0.8170949974	0.1201679643	0.3609661927	0.3486940916	0.3160384455	1.174282153	0.032638132	0.8330728949	-0.7085437958	0.9048757535	-1.454300906	-1.29303857	0.4255315879	-0.2127538436	-1.283119177	0.1509421732	-0.4029953326	0.3361905727	0.008138046234	-0.6230759805	-0.5840083569	0.510998227	-0.737055494	-0.3489078144	1.387365382	0.02046226277	1.3864493	0.3750325841	0.5064705648	-0.1986180531	0.2361503189	0.5576313314	1.064477613	-0.8171648152	-0.2197162178	0.316106549	0.07203013673	1.601568966	1.08466821	0.831026645	0.0328941855	-0.9551778871	-0.5930990041	-0.9978223402	-0.2453267958	-0.7227350137	0.7947415767	0.0215482137	1.185064049	-0.05493172495	1.125138412	-0.5271435496	-0.4367310098	-0.02041857016	-0.4825087627	-0.1110630047	-0.3770256328	-1.099623297	-0.5876071251	-0.3071154538	-0.7444804123	-0.2484716001	0.4871488163	-0.4223525722	0.3097211023	1.309115333	-0.7315001224	-0.3955187841	0.2883500929	-1.387922546	-0.1081032937	1.168692331	-0.316071923	-0.09560343922	0.8479343724	1.624686941	0.6704065002	0.7874079425	-1.090676131	-1.633804022	0.02589992233	0.4385794288	-0.4397531019
1.327876711	0.3509436799	0.004496412382	-0.1418774403	-0.0198462744	1.425480382	-0.5850804696	-0.3153942882	0.8985069301	-1.30178795	0.3815082537	1.142012841	-0.6968837016	-0.6917085156	0.5329177653	-1.380958179	-0.2204015249	-0.9115808349	-0.649742398	-0.8487648151	1.217565797	1.220422902	-1.415491877	-1.541755564	-0.05788339233	-0.387788005	0.02391971445	1.201002274	0.2385162637	1.32868071	0.1556424209	-0.5930215124	0.5862932102	-0.5364745123	0.3771208996	0.5089564928	-0.6999608463	0.8970215986	-0.4181696725	0.1468754912	0.7597926783	0.241170388	-0.744578444	0.2571903558	-0.2866545608	0.588573478	2.169350185	-1.025527491	0.9375856277	0.3828052782	-0.08874234538	0.09976568829	0.7500703153	0.2001493469	-0.4773799645	0.7939762584	0.9345024432	-0.3203082576	1.784040755	0.8591664637	0.5788481287	0.03353202908	0.3958509823	-1.196918771	-0.6507888313	0.04606463625	-0.06536287985	-0.3776650411	-0.8747246002	-0.539188746	1.195296712	0.4453821659	0.9659849486	-0.8586684057	-0.05298299749	-1.023162664	-0.4389543722	-0.5677306357	-0.2031634682	-1.713348575	-0.9242668331	-1.016739167	-0.122098387	-1.071423256	-0.04542790751	1.07300988	-1.472197489	-0.6994665188	-1.124331085	-2.439746676	1.926924931	0.4495115032	1.07492659	0.08113982443	-0.4738058935	-0.4193278406	0.3233637856	0.07703264533	-0.9687266257	0.8943333293	-0.3233177582	0.01567244986	0.01262796418	1.863201695	-0.655745544	-0.1487804571	-0.4756855089	-1.239729624	-0.1470777571	-0.1224418346	-0.1377682905	-0.4958168165	0.1154690889	-0.6029763575	-0.2865101386	0.02455032937	-0.3781850897	0.6948170702	-0.762157789	-0.7904180605	0.0335246999	-0.4893986717	-0.01340722264	-0.8891742426	-0.2138134544	0.4416330047	-1.357806649	-0.7324280047	1.01448243	-1.178667915	0.7134784255	1.145281966	-1.845488454	0.05667600712	2.133989087	0.07861983174
1.579388143	0.253945247	0.01597245869	-0.08590655627	-0.08697321458	0.8171744807	-0.6163878005	-0.1063909098	0.9847308891	-1.300793774	0.5952157769	1.10147742	-0.5033638692	-0.3529756564	0.5919417751	-1.347892648	-0.1149010855	-0.9543373454	-0.8912393613	-0.763299477	1.174956606	0.7110791466	-1.581332383	-1.402414865	-0.004883835795	-0.3064067539	-1.266597539	1.082010546	-0.08914851221	1.507585535	0.1442113345	-0.5355229235	0.5951972513	-1.448928565	0.185484236	0.5118518789	1.33439254	0.9746768403	-0.4595005425	0.1541743773	-0.670957461	1.100050537	-0.5377883218	0.4012399917	-0.3290421723	0.4003152927	1.608502433	-0.8225603817	-0.7917462776	1.395712864	-0.09588471226	0.05567999391	-0.05361239146	-0.2475148162	-1.115713895	0.841875699	-0.03341569987	0.2516807371	1.543400301	0.831112933	1.030339233	-0.6270888897	0.02457771383	-0.8151230264	0.06366688431	0.09296106999	-1.228500297	-0.7912480354	-0.8939485208	0.1077133174	0.2204919063	1.707597741	0.05509814994	-0.01475578847	-0.4593275732	-1.370151169	-0.7176129951	-0.4560493013	-0.2562314318	0.04938697567	-0.2605435379	1.047646686	-0.2159686519	0.1757893085	-0.8387105364	1.195689263	-1.184809939	-0.6335977072	-0.1833808734	0.7751725202	1.44002745	0.4720995151	1.066218969	0.0006803190383	-0.5202041706	0.3715462013	-1.602748624	0.2777395694	-0.04668190651	0.006299174023	-0.4529203919	-1.802879278	-0.09089665529	1.406177416	-0.009682844101	0.2365002098	-0.9140071765	-0.8701779058	-0.589788287	-0.5540084573	0.1133249338	-1.240807581	-0.3459676664	-0.8836739986	-0.5610806092	-0.3394786065	-0.3459961535	-0.5457173687	0.7403434307	-0.9508571141	-0.8374954621	0.139813641	-1.098644998	-0.6998806782	0.3392979373	0.4382953719	-1.328350526	-0.1561394743	1.04919803	-0.8310310146	-0.2220367118	-1.05846375	-2.326020302	0.05764052283	-0.1091388521	-0.09339611434
1.281558243	0.3664656419	-0.3518099623	-0.0518565357	-0.01647484649	1.151699132	-0.8964684745	-0.8009531561	1.007849076	-1.632653073	0.3534240968	0.9334480556	-0.7957710849	-0.8200283514	0.7678746157	-1.466057993	-0.2263718649	-0.7024901353	-0.9475862695	-0.9177190381	1.165046473	0.7806682937	-1.610325135	-1.634343614	0.1799045626	-0.2610176109	-0.2932056263	1.30967163	-0.1269985153	0.9811997497	0.2453299813	-0.8271536629	0.3140654646	-1.244934593	-0.1301164212	0.1920954916	-1.207010013	0.9578946862	-0.3358622487	-0.009091133425	0.8257023536	-0.7734865662	1.663992944	-0.2158603597	-0.2056556666	0.0626485314	1.614655314	-0.8193574796	0.2991542132	0.3027404675	-0.1826296388	0.6628837828	-0.2418830798	-0.5451779489	-1.280785593	0.149229629	-0.1645888903	0.9138560173	-0.0621122533	0.3150715176	1.551473714	-0.3902484809	-0.06089382013	-0.3594863376	0.2438467569	0.3086132408	-0.4082820627	0.1351421304	-0.01830657451	0.136193892	0.126385934	1.143061768	2.251976059	-0.9236409531	-0.3767126712	-0.09671878666	0.0826240707	0.1244251216	-0.5886196816	0.2167409129	0.7818638498	0.104097528	-0.05269259822	0.6495142121	-0.3925221035	0.5119709148	-0.9802279605	-0.522167066	0.7237965396	0.6524458961	1.155196207	1.039851911	1.390325606	1.374996732	-0.3627551735	-0.6799393265	-2.115858283	0.4242600311	0.2002623843	0.8122349403	-0.09056232859	1.066195706	0.2923393206	1.077989731	-0.4721778361	0.7275383875	-0.9214951573	-0.9372078756	-0.846392766	-0.639795286	1.054294227	-0.2579823644	-0.7096642078	-0.2444880661	-0.7078811211	-0.453805515	0.2590967624	-1.934404985	-0.4511425222	-2.080972868	-0.7431561318	0.8336506775	-0.961037141	-0.9782086218	1.329758748	0.2069874791	-0.9048418101	-0.3084366318	0.7292018177	0.2358466957	0.4635449609	1.051604827	-1.504243798	-0.6701726381	-0.6444908398	0.4027047871
1.093454321	0.4978938785	-0.2535971933	-0.0540273741	-0.01991737808	1.720975789	-0.6144069653	-0.5223107412	0.8695940843	-1.011567705	0.5118851093	1.151960944	-1.038303819	-1.123818533	0.7545606027	-1.750372054	-0.7710063557	-1.271515817	-0.5972847006	-1.109613291	0.8453103299	1.315395733	-2.125992738	-0.6457099685	0.5440286572	-0.9211995602	0.78887028	0.6959796759	0.4596161332	0.8719668498	-0.0494265426	-0.9178472992	-0.440054158	-0.7256417775	0.091093662	0.2456869948	-0.08451744991	0.8948379445	-0.3806466253	-0.4340499317	0.8275324376	1.789252579	-1.422434354	-0.6018060083	0.3645148197	0.4385049876	2.154515033	-0.9442103037	-0.03508765051	0.5915183107	0.07813050352	0.04491181792	-0.2503682593	0.5667550352	-1.105238881	0.3827179608	0.04215938454	2.026620664	-2.053541058	0.4448869438	1.47475192	-0.328044242	0.8416844292	-1.057963331	0.407354618	-0.393376359	-1.79984424	0.9381048067	0.1974237118	-0.01479081581	-0.2034912649	0.1802752589	-1.279058556	-0.8458726726	0.6792820334	-1.284382347	-0.201496243	-0.6370312103	-0.6700852901	-0.3739220238	0.5842266066	-1.104029193	0.6793084747	-0.4404325565	1.16341971	-0.4969538044	-1.619498736	-0.3848881972	-1.217616862	-0.6889643371	1.296128075	0.5534373787	2.161684107	0.05264613748	0.3108352552	-0.8289973316	-0.4781614329	0.9397616917	-0.08480909331	0.7206683055	0.3612815266	-1.330253796	1.395268422	1.943135089	-0.7541899655	0.3568458865	-2.533446058	-1.777028205	0.5701891005	0.3911752858	0.5363001423	1.111118211	-0.4612870908	-0.02263858194	-0.3248462093	-1.9158871	0.508167987	-1.555409341	-0.3203323839	-0.8496332112	-0.4024324161	1.405032707	-1.5370901	-1.724512206	0.278133069	-0.6812342004	-0.9842828479	-1.894967445	1.071190277	0.6731571808	-0.4754389143	0.05689145899	-0.6164261663	-0.3892690239	-0.53254883	1.458660151
