melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-1.10380848	-0.02481143235	0.2798677834	-0.3679701516	1.207131766	0.08769240845	-2.18359668	1.502407142	-0.8672790007	0.6874227416	0.5023930719	-0.7038738105	0.1828906844	1.324275528	0.01679879531	-0.309070604	-1.523719299	0.4867832032	1.328918616	-0.8875900087	0.1640049065	-0.5913670116	-0.7204008769	-0.4833816583	0.8614458327	-1.127554512	0.247410274	0.5568199289	-0.02335559914	0.8038329577	0.3965083053	-0.8841712853	0.0370814874	-0.02997895284	-0.5929453909	-1.099830343	0.1495147637	-0.333082331	0.6274964102	-1.152174222	-0.9328303125	0.4921912908	-0.2086513508	0.4718768112	-0.2075235176	-1.087583293	-1.378908786	0.05706276039	-0.1715772036	0.9852021622	-0.9784728792	-0.560960517	0.8697892767	-0.7489066395	-0.2700347475	-0.07842348315	0.3848729745	0.6714585362	0.2739333462	-1.357398961	0.2208839905	0.2787956357	-0.5124892237	-1.45969275	0.1911630038	-0.1916446545	-0.6770144097	-0.1928872062	-0.4517725372	-0.7670811648	-1.495004714	0.9074885969	0.4935448154	0.2157317357	-0.2669227332	1.234527184	0.346838774	1.178073833	-0.8354101866	-1.075854321	0.3561513909	0.3263283399	0.7509614585	-0.4601888103	-0.05330943467	0.04056614061	0.2493597148	0.7308594096	0.05255744614	-0.6529865658
-1.001515294	0.2455929883	0.143093807	-2.310431132	1.491190378	1.731980625	1.958622335	2.37621415	0.3493129518	1.071953115	1.91357128	-1.46575212	0.1633622159	0.154310869	5.482036955	-0.6516692295	0.883980849	0.3856628044	-0.08070084041	-1.553915059	-1.00041867	-4.15861974	-0.5608436397	1.174509075	2.768659455	1.592941081	0.1575014185	3.74110222	-0.5187453799	2.814781824	2.29580987	-0.1020299925	1.630553646	0.2879790511	1.433709007	0.1764986577	0.8565003876	0.807841363	0.5526436971	1.871107095	-0.692027418	2.405274847	-3.080121031	0.5421546628	-0.4204015786	-1.653624743	-2.449697621	0.2947645305	0.01088114935	1.225817803	-0.8201842104	-4.943566232	-2.492147621	1.583422886	1.88387995	-1.368209099	-2.811578913	1.536186842	-1.071225409	-0.3877442078	-1.740901205	3.597034677	-0.9023051898	0.2197784021	-0.1389111824	1.553630922	-0.2920552364	1.737096888	0.1338512181	2.314091564	-0.9199068934	0.3296807174	-1.523731013	1.203970125	-0.4739997949	2.120230896	1.36299444	1.384510711	-2.889646103	1.981296536	1.235524017	0.4680191656	4.016696366	1.14627533	-2.364716939	1.35320296	-1.990737529	-1.487389756	3.365751287	-0.2079022055
0.6821846106	1.096297939	0.04688987477	0.3167853222	2.304636389	-0.4393242985	1.372727889	-0.4847561256	-1.603416776	1.528081818	4.812983154	-0.1829365006	2.451553254	-0.6633851558	1.69685813	-0.3416877847	1.825200036	0.396811387	1.273886983	-1.037473567	-3.01376122	-2.811048942	-0.7600834753	-1.10935358	-0.2094458625	1.836619453	-0.3781490525	4.684502547	-1.540563188	0.1509825638	-0.8458934619	-0.1704061475	-1.068730881	0.05535688839	-1.207329693	2.959854297	0.2128167442	-0.3184907379	0.3895861462	3.058811463	3.075203862	2.649255167	-1.831125811	0.454726412	-0.8661149164	0.09060263052	-2.510340185	1.536235025	0.90499208	2.192191621	-1.528135137	-0.2628347785	1.025324634	3.731135152	2.480342954	-0.5060758733	-2.685327369	-1.79759588	-1.242633712	-1.009552145	-1.147430546	2.676940263	-1.731275137	-1.030730446	0.1773458886	1.897560627	-1.298925493	0.5523753916	0.6211489235	0.9366711268	1.211933103	1.667990099	-0.8055317601	1.604313515	-0.6360531028	0.6102369674	2.282767628	1.725190685	-1.355185221	3.22418123	-1.532486466	-2.155374679	-1.833311092	2.051709457	-0.2819570357	1.438989016	-0.39182351	0.8064914006	1.169890787	-0.3232462908
-0.1801191636	0.3316373314	-0.1160771629	-0.00736358064	1.403529174	-0.7418242251	-1.289235548	-1.062272999	0.05345169608	0.492933712	-1.117322238	-0.1093229773	0.5933078521	-0.2209445763	-0.4750374865	0.1915828585	1.067219957	0.4984379865	2.420041236	-0.1504795248	1.939488503	0.9320371391	0.1901364808	0.2408531021	-1.32141233	1.562569267	-1.453885032	0.2628377908	-0.4100110902	1.788893082	1.461417271	-0.8826499599	1.090264217	-0.8778269072	1.379869148	0.263607999	1.262395803	-0.03080693962	0.8155646808	0.7065552069	-0.3630932338	-0.6916789569	-0.1459708316	1.548388304	0.05012827449	1.991041805	-1.128450397	0.5480410936	0.9723686862	2.253221347	-1.495410373	0.7538471861	-0.8612156995	0.5706795819	-0.1007319924	0.52317743	1.264614157	-0.8556620526	0.6472356115	-0.6645167119	-0.7548791434	-0.2221913514	-0.3881442081	-0.5953656676	-0.1600984504	0.08062482848	-2.645733089	-0.7124956023	-0.3893775808	2.714201968	-0.4687010471	-0.02982044577	0.6220610438	1.008118605	-0.3989205889	0.2448441195	1.520393298	1.26461343	-0.9605764661	1.184923637	0.2260792895	-1.152199867	-2.903328048	1.766801233	0.02920387306	0.1739138152	0.3330265232	-0.08776683699	0.08016641753	-0.4742176021
-0.728726404	-0.09884767399	0.07726495077	-0.2049415924	1.123197314	-0.3004979167	-0.7657519045	0.1680353849	-0.6990902657	-0.01469696953	0.4385261753	-0.8937877778	0.6323541234	0.8341531988	-0.5236796081	0.6404161186	0.4968949549	0.1125736118	1.912128999	0.6329854967	0.6885135104	0.3226594943	1.202841844	-0.5065490361	0.5101373708	0.6670886138	-1.515843808	0.07448874266	-0.0104570382	1.914720567	0.6162020146	-0.830099701	0.5820910611	-1.45042324	0.8248900421	0.9047234478	1.076792631	-0.5983978424	0.9015401385	0.6174862337	-1.266836614	-1.658764371	0.1497742396	1.639339558	-0.1326723636	2.861388602	-0.5688389193	2.54948528	2.313175848	1.709927108	-1.474676513	1.351612377	-0.8503967124	-0.05474849445	-0.4301703561	0.07069655987	-0.7268325484	-1.05283891	0.6873553284	-0.04308549992	-0.4711541243	0.5409725554	0.3406703492	0.01218841856	0.9670053552	-1.048426515	-2.593460782	-0.1321426363	-0.5686044975	3.249547544	0.6952463885	-0.8278553705	-0.4157996402	0.7296094373	0.7205119947	1.161954327	1.606617631	0.3705300651	-0.6166092224	-0.8719228974	-0.780649832	0.7306929311	-0.7713729853	-0.09986046788	-0.1511296647	0.3658824606	0.4652077958	1.734677167	-0.4014387318	0.1959808195
-0.6367614244	0.02796853475	0.1937982902	-0.3269530496	1.202906638	0.134201276	-0.4723416231	0.4472509925	-1.005910245	0.03632478542	0.5005997853	-0.6743836034	0.6771973056	0.3267957001	-0.1743243916	0.2193306184	-0.1919853419	0.4760518033	-0.6080063165	0.7216203495	-0.5535249398	-0.06809737183	1.001754147	-0.784882489	-0.2773426119	-0.1587981483	-0.6320915042	0.415827328	0.5670249713	0.718005631	0.6335264913	0.2067823326	-0.5724250948	-0.9545677222	-0.7798475041	0.6787713254	-0.363391306	-0.5711228249	0.4164499521	-1.768061986	-1.009065689	0.6903262503	-0.04104408931	-0.8097435921	-0.009910311256	2.044766879	-0.6703500713	3.460393439	1.479631574	0.7661561402	-0.8361638789	0.3922649351	-0.01829673549	0.5527055064	-1.083440543	1.363840086	-0.4714007849	0.8041432476	-0.150940595	0.2733654404	-0.2482128525	1.272359174	-0.08572692689	0.0825324593	-0.4455969943	-1.076243774	-1.142154447	0.1025581514	-0.740786534	1.968756899	0.8284797507	-0.4957540711	-0.7422013673	1.034871897	1.057101898	0.6583329582	0.5023263068	-0.1040890835	-1.302884764	-0.2942783707	-0.9458182039	1.797284327	0.04919918607	-1.899715581	-0.384911885	1.952210536	1.016177735	0.1356559794	-0.2767758071	-0.5333674646
-1.210848726	-0.1922086814	0.2866843228	-0.6960423956	1.130512731	1.147472659	-0.9573680467	0.1293762637	1.648414674	0.2680761402	0.3609692498	-0.4395703839	0.3946556814	-0.8821495184	0.1207358424	0.04181373296	-0.2145057053	0.4603978374	-0.1921213293	0.3410695491	0.1233388498	0.8417497738	-0.3858980777	-0.7515950418	-0.02091665533	-0.1023981344	-0.5075079314	-0.2208040373	0.866999343	-0.05497174881	0.7446625424	2.285387207	-0.5731910223	-0.1208617335	0.0740888467	0.268834473	1.383570176	-0.05251770533	0.0190248566	0.1571032784	-1.053786411	-0.1979013356	0.5840490188	-2.301833992	0.02952180309	-0.8638267683	-0.8889451887	1.247718183	0.8283913446	1.044532603	-0.7758518399	1.125415769	-1.530051246	0.79120593	0.5130551226	1.607582754	0.2293080426	1.743830303	-0.8133760469	0.03538450529	-0.2421421307	0.6874483258	-0.9112887465	-1.04968903	0.6110396771	-0.7551876604	0.2380899763	-0.2693259145	-1.122177856	0.74221272	0.2755532595	-0.8923565138	-0.1932541029	0.6534343773	1.859330956	-0.1267747852	0.2294831172	-0.09049843436	-0.4959058439	0.07047440949	-0.9148932632	-0.0769775178	0.6466931602	-0.09878124999	-0.5708926848	1.904569635	1.879920034	-0.2050769528	1.256062332	0.5859847653
-1.205080168	0.01900892471	0.2773518258	-0.752887233	1.17245286	-0.7130345113	-0.5753941026	0.471177818	-0.6452516765	0.4718135294	0.7974107134	-0.8738317833	0.6055294718	0.3884604521	0.4714593599	0.2727979284	-0.221311218	0.6564572617	1.010386903	0.4020419735	0.9298013111	0.6535894034	-0.4715143007	-0.9766487663	0.07732341158	0.2822622214	-0.4323689126	-0.02281460704	1.06235163	0.3618183085	1.032454646	3.262036407	1.070467292	-0.2017969676	1.914731503	0.04745683223	0.8578030754	-0.04460179184	-0.4168867035	0.3207756419	-1.022753189	-1.672870619	0.3664088331	-1.774096621	0.2324427515	-0.8724912915	-0.6231960827	0.6819718301	0.9999075703	1.523693302	-0.3022954314	1.69339352	-0.8119079368	0.377467818	-0.3140188411	1.740255485	-0.4082994382	-1.958275075	-0.05811312687	0.356505567	-0.1450440165	0.1617968083	-0.3281670763	-1.233125968	0.01805145962	-0.4163123899	0.862232541	0.068184502	0.3666225374	-0.102694436	0.9018503139	-0.5082050694	-0.422417672	0.4103988853	2.521063011	-0.3285050221	1.020340208	1.142511036	-0.1381363377	0.07530260007	-0.8169021944	-0.3038382778	-0.07941049144	-0.4411832404	-1.042243021	2.211926373	2.092536848	1.002812386	1.98065856	1.044002124
-1.312439002	0.03676904535	0.220737913	-0.7306031735	1.560514743	0.5430902307	-1.55808861	0.4156382208	-0.4378423523	0.725902178	0.742813991	-0.1192625245	0.9370840031	1.106143324	1.250098216	0.1948072893	-0.4241837207	0.8884675798	-0.9420287614	1.394183596	-1.069442813	0.02134518744	-0.347101684	-0.5825252812	0.1248726906	-0.02900151434	-0.161437013	0.5702467576	1.267470608	0.8055579022	1.063418761	3.346472942	-0.8696876112	-0.3507895361	-0.8807817879	-0.1774078431	1.161244564	-0.2924759087	0.334677676	-0.4118886768	-0.9624158303	1.162201601	-0.9650995092	-1.688318782	0.8446510457	-0.4540054839	-0.7953548998	0.9745070001	1.772215424	1.772751661	-0.09119779456	1.769909397	-0.8712077756	1.03539275	-0.4952689576	1.335431041	-0.1988907545	0.6904111936	0.7290469848	0.5175763337	0.05429242643	1.255483869	-0.1743797459	-0.6995122642	-0.7285525584	-0.8599527855	0.3436445121	-0.06714234711	1.077237616	-0.2400728686	0.9430530359	-0.6498101472	0.08119643296	0.07932105626	2.64862143	0.9828745811	1.008329373	1.757368349	-0.9756145634	0.08669641088	0.5346697465	0.7326931221	0.988676629	-0.8437775785	-0.9108214774	1.539560722	2.131475873	0.8916368434	1.29547302	0.4868074662
-1.187592156	0.04229754484	0.2957130739	-0.6353807086	1.112703095	-0.7327676001	-1.016319891	0.5520354844	1.77423427	0.6966602411	1.301735944	-0.8204798859	0.6929397819	-0.6653562209	0.7480616546	0.07031677493	-0.2974794956	0.670112361	0.7353054782	1.732836421	-0.4331590436	1.352497856	-0.3086473301	-1.123363744	0.4710243664	-0.4850595043	-0.04844020342	0.04831026693	0.04048454126	0.5160402436	1.235301063	1.985002036	0.9244305627	-0.4230972814	1.862410168	-0.289098143	1.444926762	0.2019387161	-0.1758146434	0.5397841133	-1.11122732	-0.6057651406	0.2344996693	-2.090486211	0.6069327981	-0.6039428631	-0.7454201616	1.279944315	1.380557881	1.389941753	0.4105466645	0.7769184951	-0.3393130207	0.2143609684	-0.3490008459	0.4473482855	1.238494924	0.9349071082	1.276961309	-0.3026289543	0.1335047093	0.1271911918	-0.2595715772	-1.056133974	0.5530949901	-1.141172589	0.537919937	1.01400706	1.268179076	-0.5640293339	-0.4609239739	-0.6678043759	0.0367709107	-0.5986664319	2.002969515	0.8864503335	0.9035937103	1.489789999	-1.141459842	-0.6984059598	-0.856524547	-0.7832812979	-0.4660249651	0.4824634185	-0.04263913463	0.9528039348	0.8842717047	1.496414958	0.5365922775	0.2311888587
-0.9253133993	0.2489385546	0.2962117692	-0.276949998	1.405001982	-0.5094030082	-0.7613478382	0.8364387011	-0.9909612661	0.9360358252	1.145366282	-0.1719711423	1.333736262	0.7322450823	0.8187013456	-0.1416549945	-0.9402066422	0.6998478037	1.021440823	0.7792927627	-0.3488120479	-1.543453703	-0.453791928	-0.579778791	-0.11957501	-0.4787097027	0.3984366538	0.5414010307	-0.1101054337	0.3062636059	1.446918386	-0.003766981673	-0.6697097684	0.6416187274	-0.4003720535	-0.5847112699	-0.7881849561	0.4202816813	0.1273241952	-1.145194607	-0.7746238586	0.6421980147	-1.898049796	-1.795358976	1.180649144	-0.2459135061	-0.5702365094	1.297590041	0.07423364122	1.45057876	0.5845629291	-0.0368446013	1.167508121	1.381278378	-0.7344780916	0.2931973952	-0.4111717342	-0.09893475446	0.7522886337	0.1922874219	-0.3350913083	-0.5832968205	-0.8711900142	-0.8885140228	-0.3614716512	-0.5164694322	-0.2269179084	0.03934604186	1.699828081	-0.5902597141	-0.3872158104	0.5843039889	0.2880513147	-0.6092684717	0.1069109956	1.531412392	0.7611533948	1.742901265	-0.1308846796	-0.6197913541	1.318821694	0.5911021942	1.637426884	0.7113160831	0.5089142339	0.2959494967	-1.038588783	0.4575033529	-0.450945758	-1.202400908
-1.608808487	0.1503653532	0.3975119182	-0.7289767542	1.239952466	1.522292875	-1.35751517	0.2139628661	0.1976968033	1.057473885	0.4858616237	-0.1829391496	0.494856317	0.9456771543	1.107480956	-0.4548447609	-1.230528179	0.3736542008	-0.6020599369	0.04451642028	0.03290785418	0.994973829	-0.3168877857	-0.8090392708	0.2232482447	0.4253384302	0.2453502265	0.09395931491	0.1503210145	0.8842384565	0.9104864162	0.1937943475	-0.04625800601	-0.05868694297	-0.02261477037	0.2105414503	1.57404595	1.267515591	0.02187644659	-0.2432153913	-1.121726068	-0.5679048927	-0.6384727994	-1.622706974	1.051525437	0.3195999328	-0.7319300059	-0.2918918846	0.7393562119	1.158059807	-0.2125517066	0.9673104467	-1.298791755	0.8279461699	0.09305264631	-0.02046720918	1.316786567	2.228818236	0.452045893	-0.8830821028	-0.3689448853	0.5172736706	0.1002543032	-0.8719142213	0.1002906369	-0.5670058119	0.8340928985	1.914859736	0.1943604947	-0.154956937	-0.6716251151	-1.861521818	0.7796052813	-0.8271364817	0.302484869	0.5056226032	-0.4794017699	0.05869515854	-0.3189699805	-0.3291998504	0.389303836	0.3291682211	0.3047116544	-0.3867452756	-0.3592421072	0.5131216556	-0.1345962576	0.7674145807	-0.0488634936	-0.836327363
-1.747333702	0.1402629902	0.3946606658	-0.8052376641	1.048895621	0.45312424	-0.5985461584	0.8418202361	1.744290901	0.8367988391	1.952002212	-0.5774006393	1.362842426	-1.41410493	1.099165896	-0.1127821625	-0.8943174943	0.4844441053	-0.337694518	-0.2508839543	0.09099042262	0.9743039076	0.08104105526	-1.009769138	1.000677523	0.1390843275	0.820633968	-0.05226311865	-0.9249896707	0.3563328222	1.771217126	0.693103426	-0.2916290702	0.04181768684	0.1494797124	0.8674769633	1.042016841	1.736790587	0.2362680979	0.2824450743	-1.20429637	-0.7706516928	0.8756706256	-1.31064408	1.142445431	0.8629632494	-0.6540237949	0.6614636866	0.2476009135	1.172641263	0.5082227173	1.023154946	-1.295595251	0.2777894075	-0.1289911257	0.3056521623	0.3890893763	0.06264376877	0.5851413871	0.5353543572	0.2962693681	0.9654741107	-0.4990843804	-0.6245323597	0.1627012602	-0.3330334744	1.62143332	1.618032782	1.281449324	-1.112856136	-0.9759676739	-1.535669959	0.5903441108	-0.2421380728	-0.2513013719	-0.9909589142	-0.5975964021	0.1715241433	-0.406276112	-0.9322314473	0.3063961528	-0.4758757353	0.7763127006	0.2212504258	-0.37283125	-0.2630660536	-0.5895417101	0.1972664026	0.4167848638	-1.138630212
-1.302276784	0.4387919905	0.2578563994	-0.7411993698	1.054190714	-0.9627490072	-0.8314940566	1.419051538	-0.7318482601	1.074483318	1.619065219	-0.3289188427	1.575253997	-1.223565702	1.245434398	-0.1990192027	-1.082263018	0.7975623101	0.6853782922	-0.679792938	-1.049125347	-0.6394961142	0.2965148219	-0.8440823635	0.233389122	-0.7787286965	1.722400049	0.6226100444	-1.429719556	-0.7210130608	1.666090482	-0.5503750588	0.5913407116	0.4914925084	-0.1254321845	0.1377069471	0.4604189579	1.189279284	0.4694174312	1.091518793	-0.9365110522	-0.06096581281	0.2348736895	-0.5813932404	1.549294414	1.1251088	-0.4691948518	1.519687586	-1.109084883	0.9615756564	1.450658567	1.136268135	0.03833708272	0.2951187068	0.1181379033	-0.5638938055	-1.314026668	-1.113679773	0.6886376809	-0.09620993975	-0.4918096322	0.03593953041	-1.062252008	-1.460165772	-0.9857291415	-0.3617865766	0.5442552604	0.6833682394	2.04385822	-1.103038179	-1.741239792	-0.8862189494	0.514322282	-0.1570614188	-0.9207276378	-1.363754684	-0.4717488971	0.8887244498	-0.7358553284	-1.19783776	1.455259672	-1.068095705	1.929368778	1.13139476	0.9203546317	-0.6790284126	0.3191114633	1.22114029	-0.269697926	-0.3951197333
-1.50462311	0.3297400366	0.3259343981	-1.069159582	1.175153111	0.528877282	-1.816432723	0.8074068366	-0.4268988056	1.181893597	0.7663852144	-0.2555530755	0.739049958	1.051174903	1.419683808	-0.5412452326	-1.652422409	0.411960463	1.492287123	-1.547343317	0.9211742893	-0.2803143178	-0.2072296469	-0.8855487689	0.6027499442	-0.6429042986	1.06349985	0.3794371095	-1.332073134	-0.6190990255	1.126622459	-0.8826648595	0.3331173227	-0.2474330363	-0.0750024754	0.1691930048	0.6310705088	1.310595564	-0.02498206309	-0.7808395437	-1.199100299	-0.6342565899	-0.3612546178	-1.619004423	1.740462681	0.6148053519	-0.8525029327	0.3277471253	-0.9126339515	1.135263192	1.018762342	-0.5726166751	-0.5583520499	-0.4440724937	-0.05232048892	-0.5332083114	1.169507795	1.857300873	0.9909959127	-1.359394925	0.1163416385	0.8167233369	-0.2740896565	-0.3985976744	-0.4875626451	0.3649522224	0.8144957756	1.511198307	1.096437144	-0.7849895931	-1.463563863	0.8351061336	1.033665783	-0.3349331497	-1.336200915	-1.120598054	-0.3114161937	0.08825369708	-0.8925667267	-1.516726303	1.246842926	0.7005528825	0.8550265205	0.02911086954	0.0963921772	-0.7706098362	0.3651942853	0.8296036611	-0.2203941238	-0.7515729586
-1.819913803	0.3387112323	0.3523349639	-0.8660575823	1.407286248	1.899270927	-1.053769566	0.8154838093	0.639021046	1.37654392	1.833578467	-0.3198698089	0.7923275031	-0.0287775984	1.212645349	-0.6645491786	-1.465653067	0.4649505042	-0.6887168233	-1.719393943	-0.472620173	-0.007161622734	-0.9399347097	-1.012485439	0.9063656831	-0.5507731231	0.7166749688	0.3557694512	-1.312435047	-0.4235666027	0.9750395999	-0.8697310777	-0.360288974	-0.2801111229	-0.2123984159	0.8302374385	0.9899270603	0.8059515999	-0.16797249	0.4834340787	-1.111912948	0.1948613188	-0.5629458216	-1.537950244	1.851501711	0.09757899483	-0.5341056364	-0.01406972315	-0.08370385712	1.044314245	0.6695213603	-0.1702042341	-0.8694958635	-0.2314144641	-0.01339634159	-1.01984112	0.1797748719	1.589370434	0.7232432851	-0.2036721197	0.4643028588	1.298663517	0.2845508865	-0.1725261805	-0.1518902382	1.446527591	0.8000743976	1.226418967	0.6906556163	-0.4325825247	-0.5150176473	-1.372891851	0.2331878564	-0.6893250598	-1.681970152	-1.79046889	0.2645590426	-0.812661809	-0.372285981	-1.725648631	1.015507229	0.6186124161	0.9183915231	0.5299914353	0.2298545067	-1.82267814	-0.3818601848	-0.04662846093	1.075449434	-0.5265316664
-1.55510202	0.3723643108	0.2289208894	-0.8016252183	1.064265399	-1.345938419	-0.3941497157	1.297948855	0.2975466528	1.365546052	1.779903944	-0.4727499752	1.286454435	-1.480638593	1.280228306	-0.5082126214	-1.489240135	0.4511358159	-0.0787425917	-1.831111395	-2.123946517	-0.08227938334	-0.6803438285	-1.257710656	0.1710581807	-0.900420107	1.131942491	0.548484962	-1.9326302	-0.285568847	1.298342966	-0.967900606	-0.78368953	-0.2934003739	0.8083644713	0.6223813853	0.2440709515	0.06779704357	-0.1070083084	0.9211327139	-1.302545614	-0.3507254498	0.3750426329	0.09962948654	1.866388238	-0.171875282	-0.4820926732	0.4569813306	-1.236499762	0.444708504	0.4412779871	0.4318082633	-0.5323984586	-0.7429914803	0.2429323605	-1.468187036	-0.6264819822	-0.9211795829	-0.7732442359	0.1343197535	0.9632738009	1.177621508	-1.022292826	-0.4264993332	-0.8658205531	1.891473757	-0.4794148787	0.7955753671	1.246658923	-0.3179859111	-1.035852164	-0.431853819	-0.1364284901	-0.02156638991	-1.9327145	-1.959503386	0.4143570907	-0.1350914121	-0.9846082181	-1.498194983	0.2539855816	-2.190338578	0.4472888746	1.220427214	0.3992684641	-1.083461556	-0.8415361474	1.540151637	0.5557255464	-1.169730145
-1.461736473	0.7036926359	0.3085250395	-0.8375805654	1.36725621	-0.574199348	-1.347616644	1.057070277	-0.9851082368	1.589129821	0.916370649	-0.3855538997	1.174641511	0.6764013943	1.536717492	-0.5798735349	-1.800433709	-0.02155823317	1.675369221	-2.59747743	-0.0153999544	-1.192385261	-0.6316260623	-1.195022268	0.4401241499	-0.4980845955	0.6762199072	0.9318659621	-1.283254292	-0.5572528141	1.198259276	-1.044181924	0.2528960408	-0.05620162874	-0.5963806851	0.2790906345	0.3431352287	-0.2270504014	0.2603191416	-0.05165930046	-1.185283608	-0.920011536	-0.7178977177	0.1468854385	2.161284749	-0.5690627832	-0.560321304	-0.1467083152	-1.395247521	0.6440385949	0.5693103003	-0.4526473201	0.1897505622	-0.0206506963	-0.5389947194	-1.279647621	-0.6873852749	-0.05705580851	0.3370522059	-1.102059446	-0.2507132693	0.10537786	-1.63194023	-0.5478310279	-0.5071678528	1.393473643	0.2746600614	1.438372312	0.225282675	0.1285570295	-1.282608378	0.05801992354	0.3818431328	-0.3202576065	-2.134106376	-1.525662618	0.9558805106	0.1363978448	-0.6634829002	-1.891861904	0.4008611983	-1.983333633	1.511723868	1.268167206	0.3838986088	-1.50755481	0.0007041893308	0.7924127181	-0.5232012238	-0.5005951738
