melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-0.170047333	0.7014921033	0.6622414973	-1.083915697	-1.173312502	0.2904392897	-0.1301615191	1.727883662	2.056336591	1.326150846	1.938134161	1.747701693	-1.479493901	-0.2767422754	-0.3996468754	-0.1510536894	-0.4209969626	-0.5703741383	-0.889273224	0.4520661411	-0.2993592917	-1.272480992	-0.5223075647	1.373941664	-0.5218260768	-0.8086884394	-0.9919240565	-0.7003721202	-0.9765463107	1.509672702	1.069834231	-1.233174829	-1.015502229	-1.012017606	-0.3134302539	0.8349322738	-0.4973309317	-0.2325519558	-0.7768846409	-0.6280276286	-0.01600887558	-1.030224303	1.969991071	0.7508403304	-0.8024932527	1.823249246	-0.6367313744	-0.1915312937	-0.5331448143	1.628528393	-1.1599623	0.5832518711	-0.5206715702	-1.501588213	0.07808867043	-0.9692616145	0.1813926686	-0.5170071563	-0.4130334075	-0.9160325555	0.5408583155	0.29215266	0.1338899445	0.5587242949	-0.5199691265	-0.5408296605	-0.3153021712	0.02749098684	-0.8522796388	0.7840538819	-1.265406477	-0.9934055831	0.9771921606	-0.1824820472	1.507435825	0.3309517985	-0.2062825116	1.039790045	0.6360288871	0.4387865686	-0.08648358549	-1.784640576	-2.003705602	0.7698739194	-1.226083882
-0.1797416555	0.9949935331	0.3736712501	-0.8563126227	-1.12060428	-0.8878955683	-0.0645347633	1.639139	0.7915359364	0.2061749965	-0.2785939427	-0.1953482382	-0.3292568176	-0.1083106949	2.611204038	0.627242226	-1.094458824	0.5277054862	-1.033391077	1.481717769	0.5860221509	-0.8205514687	-1.597852612	-0.1193474003	-0.8825014968	-0.8725299034	-0.8102037906	-0.180172758	-0.9724628346	2.031599621	0.1977444801	-1.289274664	-0.8922840129	-0.6840241813	-0.2794512659	0.5677841394	-1.181563528	0.7284137626	-0.2339206012	-1.165347778	0.579578996	-0.7239071218	-0.3446220093	0.04973669044	-0.5107406926	1.158245421	-0.04931267473	-0.6244997829	-1.103990481	0.0580621856	-0.6669063308	0.2638008909	-0.4511075566	-1.565176798	-0.02320460221	-1.037379775	-0.1426215358	0.02495622256	-1.04119434	0.3195235902	0.08483063017	-0.1963787382	-0.4590857792	0.2504868524	-1.054690425	-0.9946713088	-1.229265984	1.38051079	-0.9764260102	1.72497044	0.08989543521	-0.5662665716	1.223596565	-0.1285987762	1.194422856	-1.113194558	-1.267622232	1.581327869	0.1342862469	0.04634598165	0.334877492	-0.7243925761	-0.2086340211	0.51607965	-1.160511408
0.9227147385	1.844592536	0.2305067578	0.4865659083	-0.8908957385	-1.490838767	0.7274867349	-0.4442670636	-0.3795875867	-1.085466682	-0.1775722808	-0.855066816	0.6072681419	0.1084796652	0.7235419228	0.8491164228	-1.0156869	0.002200591028	0.1634979771	0.6840896168	1.088214063	-0.1798418655	-1.790633341	-0.9102302721	-1.126217122	-0.7031897931	-0.1923856632	0.01146225489	-1.764126468	1.767037772	-0.5432535881	-0.09260531748	0.02953710373	-0.2988922887	0.331188848	-0.3796640022	0.7689013629	-0.4730583679	0.04222881619	-0.1698096256	0.1662467845	0.494156979	-0.2821897732	0.3226049146	-0.4309738278	0.5100811869	0.1700807376	-0.996421243	-0.7515239898	-0.7193329027	-0.1457786632	0.2844117825	-0.05297910075	-1.941041007	-0.9665140706	0.5075641798	-1.401411172	0.4582906357	-0.7017493886	1.69885433	-0.2653237747	0.2498901398	-1.589575393	0.03466914131	0.319025702	-0.1981129107	0.4784042509	0.8795723183	-0.07960992621	0.3936194909	1.562063499	-0.5827455501	-0.1327128582	0.8216802698	0.4465648277	-0.8561625565	-1.008797078	0.217559373	-0.4990600849	-1.17820689	0.03513403232	-1.47822835	0.3396025392	0.06910162116	-0.5141944254
1.390449626	-0.8197170843	0.5163712105	0.9368020901	-0.7357738479	-0.5010435441	1.453094755	-1.323673208	-0.2483097423	-0.74003983	-1.065402204	-0.7803122597	0.4824449933	0.6903130312	-0.01295062618	-0.4137328692	0.3415700269	0.1112986436	0.1692243024	-1.768740903	1.148776112	0.06093019042	-0.783885319	-0.3121734122	-0.02260379754	0.05925096385	-0.155709745	0.8822474575	-2.290465531	1.224099939	-0.3396002656	-0.3488220027	0.9678388661	0.630176337	0.4307614192	0.1485930603	2.37146449	-0.2603637172	-0.7386535324	0.5817853588	-0.6142273161	-0.02378133475	0.4633523408	-0.1962327291	-0.4729190303	-0.157091191	0.4048419737	-0.6217486836	-0.07749126139	-0.453118029	0.2163105742	-0.6552163169	-0.1417827264	-2.410531458	-0.2610540263	-0.5001695022	-0.5768742945	0.4338699424	-0.187516397	0.7024882494	-0.7654522379	-0.6743626863	-1.857632467	0.108741472	0.4479988309	-0.9556223601	1.409818056	-0.08268350532	-0.1048463786	-0.02145680603	1.042581092	-0.689272992	0.2713742802	0.469082731	0.2641784092	0.08813915113	-0.6013443375	-0.509223103	0.2600789208	-0.1844106696	-0.7059131927	-1.97128747	0.6405978146	0.4920644262	-0.7314378973
-0.9890874488	-1.311696234	0.4758953601	-0.02565351736	-0.7526904796	0.1319483671	1.034681212	-0.5422160705	-1.013361406	0.07762130004	-0.06632024643	0.6773532767	-0.7344186911	0.751515487	-0.5889929813	-1.042924827	1.937964808	-0.74084351	0.1542315061	-1.1754566	0.3574261753	0.6197724866	-0.1058297381	0.282728266	0.5235642646	0.1559602923	-0.5834706193	-0.01639838596	-1.661828019	1.221716707	0.6360917149	-1.232165757	1.308686418	1.731448847	0.74316345	0.2162213359	2.508271364	-1.617042736	-0.4789135685	-0.2927040117	-0.6436654296	-0.173621017	-0.1379490282	-0.2778176987	-0.4116102004	0.8443532561	0.5387824533	-0.4478228381	0.2656089482	-0.2052244323	0.0428082618	0.07581472456	0.115285505	-1.778158255	0.3670538967	-0.3057180875	0.005778822313	0.5523471779	1.289046758	0.8477721746	-0.4877505062	0.3964464607	-0.9245740295	0.860460718	0.1573490411	0.7965994155	2.712493587	-1.379891369	-0.3668560332	0.9694520616	-1.964910027	-0.1910174172	0.741326271	-0.1751826997	0.6750827217	1.293025571	0.27994722	-0.5343708378	-0.2902542892	0.09971857528	-0.4292404216	-0.7543987217	-0.6111122099	0.7657946644	-1.001084935
-0.4580589822	-0.06434319334	0.5150285908	-0.9308003279	-1.028463366	-0.4621373766	-0.1864920301	0.9966993439	1.991052534	-0.2099518291	0.6676630802	1.795573462	-0.3362325973	-0.2844282821	1.005097742	0.06457104179	-0.3896990397	-0.1919016157	-0.5114108258	1.500340854	0.4762005861	0.6138959202	-0.8983065193	-0.5064368281	-0.5958618309	-0.8365921542	-1.252059904	-0.09917388	-1.948705623	0.1122129658	0.3701022958	-1.177660073	1.734686523	1.618304184	0.05764058022	0.09360779226	0.2315720896	-0.1786326077	-0.7302382066	-0.8938971207	1.030623701	-0.5455025867	-0.6510047018	-0.7602938338	-0.005994217855	1.279963111	-0.2306112722	0.4089451725	0.5565185637	-0.04654807591	-0.5616949966	0.4929577896	-0.2066475697	-1.494413335	0.05045340819	-0.09949671133	0.4771666496	0.3460727567	0.7543835165	0.1134794053	-0.8324908825	0.8940385704	-1.108682006	0.4804335684	0.8798644524	-0.5394831242	0.5396165111	-0.04548372393	-0.7580696621	1.356669384	-0.9358918593	0.6067059055	0.5189801274	0.007848360804	0.950351653	0.5576238495	-0.6572184777	-0.7241616615	0.4724315241	0.2568742646	-0.4498379735	-1.334608075	0.1008906448	0.907718672	-0.2881220684
1.467615572	1.544437093	0.2359878016	0.1602516377	-1.034437115	-1.378511934	0.4657679307	-0.6280925505	0.4396359757	-1.381933211	0.262489654	-1.035992836	0.04675235255	0.2912324843	0.2550902491	0.4570673501	-0.3728628164	0.574362887	0.2140973765	1.262060473	1.168456387	-0.04488277536	-0.9606161789	-1.040101746	-1.62495136	-0.5595916417	-0.3091305663	0.4040003866	-1.534870686	-1.607948441	0.0830287474	-0.1727118872	1.767065241	-0.6303720632	0.7719178	-0.4321823825	-2.33370675	-0.06316630596	-1.105413221	0.08730891954	0.6385363845	-0.05379745407	-1.228767829	-1.214417391	-0.0495457901	0.1650347089	-0.3205997119	0.4118235913	1.180068097	-0.559427693	0.2340526117	0.5908579511	-0.6097484635	-0.8671120183	-0.4141134239	-1.52334983	0.3638823731	-1.841595144	0.6554874846	-0.4596843228	-0.6642201392	0.007989651862	-1.760423979	-1.856372501	0.8333599312	0.4485013793	0.3318718829	1.032875878	0.8548632528	0.8101531725	0.8902266757	1.458628024	0.3587364022	0.5353010363	1.056548363	0.2545008185	-1.425343159	-0.4359393721	-0.2771313237	-0.1125245291	0.01799769153	-2.277981144	0.1109796357	-0.6063990171	0.3551299137
-1.296799098	-1.370061021	0.4249374742	1.160751848	-1.128640822	-0.4627443311	1.037460257	-1.366785291	-2.174920073	-1.244810305	-1.228561549	-0.314094441	0.3005017313	0.6261607298	-0.9472276657	-1.011426777	0.7123773244	0.3736208127	0.2387427076	-1.461207678	0.7571261022	-0.6934734479	-0.3742769314	-0.1253889369	-1.171863634	0.2491833929	0.5255326199	0.4635621803	-0.8780158246	-3.055839501	-0.2440982758	0.5681242182	0.7702980886	-1.276350134	1.098079063	-0.1601393374	-1.938835456	-0.5753136406	-1.894844993	0.1822618711	-0.06036077772	0.4665710987	-1.436413911	-1.475008528	0.08594708651	-0.1395325947	0.2246122153	-0.9258811481	1.662837778	-0.596510697	-0.1755785251	0.4452148046	-0.9143506206	-0.6386203206	0.4067068439	-0.4389106678	1.490987682	-2.005141851	0.7828360049	0.1954514288	-0.8326300311	0.331353196	-1.603556841	-1.360336224	0.1414370136	0.2603039077	0.8666177963	-1.42651609	1.261377094	-0.8136081683	-0.6735379932	2.054291663	-0.00588636417	-0.4001803237	0.9012212266	-0.05486168578	-0.5934620186	-0.2981934347	1.569707027	-0.565301051	-0.8152069998	-1.886970404	-0.9915592017	-0.005584246154	1.007414868
-0.7253123554	0.1516435052	0.4679504653	-0.5870860591	-1.400953728	-0.08223296399	0.03828187896	1.480791325	1.464072522	-0.2466376605	1.248739158	1.54721169	-0.9600238098	-0.7615816789	-0.6062382174	-0.35896092	-0.7591702738	-0.4940290778	-0.4387541057	-0.7171535562	-0.1455128244	-1.173706712	0.1764096038	0.5469093109	0.1117470799	-0.6045091978	-0.1346798548	-0.6372377942	-1.345237208	-0.6843744407	-0.5020039886	0.02733587017	1.341825527	-1.867060369	0.5700218683	0.2293669581	-0.9404095307	0.2497660821	-2.554570951	-1.339872015	-0.210218464	-0.5713979063	0.4384110431	0.5596220553	0.4253301109	0.5139382487	0.1134771884	-1.731213962	1.844938192	0.2158643296	-0.2830606909	-0.07051084829	-0.8663616472	-0.1408327606	0.02080019256	-0.9328932377	2.396816363	-0.5210392063	1.334270239	-0.003163159489	-0.791826779	0.7501986509	-1.402924599	-1.044978445	-0.6181081693	0.4393458398	0.148048629	-0.8236944353	-1.023410436	0.1692683732	-1.758435782	1.029205454	-1.310783434	0.7970552295	1.708130718	0.3774378167	0.1702361443	-0.1123138369	0.4507520997	0.8189212077	0.1662263349	-1.729902805	-0.1183279253	0.221618071	0.3126925348
0.06190292199	0.7340610069	0.343383663	-0.670410189	-1.037961044	-1.439149272	-0.05060154155	1.521447423	-0.1638925599	-0.4177230488	-0.6678032264	-0.1387024788	0.4802455475	-0.2255153726	1.244191917	1.017357448	-1.225681168	1.474177219	-0.05075686105	0.8587458323	1.373302111	0.2335414536	0.06867488372	-0.5287560339	-1.446502769	-1.237219408	0.3261250986	-1.17294687	-1.144169726	-0.7431645123	0.5085416564	0.1333633606	1.794884043	-1.3939679	-0.06225707862	0.1972706804	-0.9425426807	1.11150363	-1.437057105	-0.9409415824	1.681730429	0.2000845694	-1.410801671	0.8886916645	1.680229876	0.4098217042	0.7590359609	-1.193135707	0.859238231	-0.6415669485	-0.2985828309	0.7754114922	-0.1671803921	0.03822437131	-0.3933585277	0.7881947369	2.541666775	0.3655757457	0.51925816	0.3513881416	-0.5456523738	-0.4131792436	0.04202220262	-0.4643955262	0.3394550687	-1.244159876	-1.158616609	1.912359135	-0.02925945726	1.342800369	0.6336337417	0.575660022	-1.158275127	0.833583938	0.2976940923	-0.3530272111	-0.6869325416	1.198275846	-0.02471799485	0.5276151207	0.0633580595	0.5735359184	1.686438535	-0.09472758731	-0.7416834639
1.782922972	0.08986482284	0.3218363282	0.6228940222	-0.5927760883	-1.152182862	0.6268433643	-1.42545386	-0.5841867372	0.2052828999	-1.028312075	-0.9748199416	0.8831314111	0.7107413381	0.3865301454	-0.001762319203	-0.5683348027	1.715545563	0.5161193571	0.03921089468	1.437958798	2.22249175	1.479859686	-1.745928985	-1.821093178	0.457052914	1.116787355	0.09530001133	0.5923078446	-2.172838293	0.5991377324	1.346075193	0.5133410313	-0.1126878646	-0.1900398187	-0.2335341907	1.420579562	0.2104467803	-1.496560573	0.3156180914	0.7575877444	0.1241715221	-1.55379782	0.4535804939	0.9694540862	-0.7078603578	1.186240245	0.2776520299	0.6615516649	-0.8057960028	0.5449154454	0.6336742824	0.3835627954	0.3183570031	-1.496957278	-0.5146654366	2.019941765	0.8034812938	1.051058687	1.700182547	1.2136579	-0.7403183241	0.9818482045	-0.7920588265	1.042482984	-0.8432310429	1.729631413	-0.06479060861	0.2985398464	1.230953757	1.028815425	0.8927831778	-0.01941302158	0.8734115404	0.03963807176	-0.4268707268	-0.6034440049	0.7018305433	-0.9478435413	-0.3765933178	-1.274622663	0.4765023966	0.2297110224	0.2152498513	0.2898611515
-0.8761508232	-1.646324703	0.5925403294	0.1795444307	-0.8397736256	-0.08645059512	0.6642962411	-1.284479254	-1.444533956	0.3441172484	-0.5495641813	0.2403443833	-0.5036368855	0.2546640198	-0.5226167858	-0.8575002352	1.374586357	0.1774624785	0.4710912817	-0.8773445104	0.6539263052	2.663774991	1.919881869	1.004400905	-0.5417031832	0.004552258439	0.4749903552	-0.0516158615	1.085775133	-2.113366144	1.128083991	1.433584644	0.1357962852	0.3828223371	-0.2631459651	0.4851670224	2.530320599	-1.014098215	-2.313088503	0.1842993107	-0.4620063198	-0.03017425539	-1.294641004	0.3393286029	-0.633456871	0.4051571194	1.378108827	1.625404313	0.7220550483	-0.6677491193	0.1350125454	0.5582454767	1.05292506	0.1748996676	-0.8360746472	0.1289955294	2.430789508	0.03928752599	1.353181601	3.149167583	1.65882714	-0.1477365861	1.670657992	-1.400148158	0.5071250587	0.2427453294	2.136319764	-2.144382794	0.1211043297	0.3428178123	-1.237015615	0.6354577595	0.9151703601	0.5243429318	-0.4615890375	0.5694523818	-0.454445188	0.04269587639	-0.1165178048	-0.3063684273	-1.360918076	1.206861052	-2.422986912	0.4705058713	0.1334958867
-0.07833408773	0.007813786815	0.6261257724	-1.087943874	-1.285944689	-0.8632258511	-0.6348997478	0.8006870698	2.784772795	-0.09346993257	1.913620462	1.6152208	-0.7196516574	-0.571790792	0.8096625105	0.2838161771	-0.4841031008	-0.1881302313	-0.9113163052	0.7009067028	0.3575977841	2.117566486	0.5858973572	0.7098300955	-0.9863351775	-1.246560496	-0.2777890478	-0.541431123	0.5864457764	-1.385713213	0.5874713919	0.8666298088	0.1777715678	-0.1263430749	-1.101083668	0.32141326	2.111022817	0.9012885119	-2.584802767	-1.511849932	0.6594782746	-0.4715235437	-1.235352047	0.4428040772	-0.3635956209	1.098310009	-0.1141236208	1.522468297	0.2579945873	-0.8780796165	-0.5217511029	0.1877906758	1.745455701	-0.2227890852	-0.521811847	-0.2280893519	3.045774343	0.6860627168	1.009571411	2.8109111	1.631865805	0.8809302113	1.183477668	-1.303720374	0.3480181841	-0.8141003741	-0.1356470654	-0.6508174025	-1.425358996	0.3580874667	-1.692892184	-0.9003383651	0.2402275598	0.06197049927	0.6998797827	-0.7581564361	-1.289667727	-0.1516021388	0.9456667244	0.381677301	-1.907026968	2.107273774	-0.8317473183	0.2852835572	-0.7467754167
0.2216581707	1.118499128	0.4082974081	-0.4944261513	-1.329391383	-1.992358138	0.9892506874	0.8316104373	-0.06216135052	-0.3185410018	-0.3758658898	-0.9409885685	0.9537216865	1.440683258	0.8715710779	0.5058506839	-1.191630681	-1.048712442	0.4425005659	0.7804000817	2.037607497	2.248729702	-0.7066607631	-0.3157149325	-1.759627782	-1.041144194	-0.005980966308	-0.9373661834	-0.850225767	-1.824028062	-0.01096211361	0.9916632415	0.1761898863	0.5580675343	-0.5802556339	-0.5985652076	2.33250365	-0.1239492118	-2.025698205	-0.156971905	1.337043371	0.3652042586	-1.901475565	-0.07890363077	-0.435302082	0.6934757449	-0.4647734178	0.3309485399	-0.08593389058	-0.6140210594	0.5018673274	0.2615768054	1.336194036	-0.9133406361	-0.8935127317	-0.4920881512	2.492584941	0.2483241473	1.097613283	2.653342933	1.35330716	0.01915091859	0.01551991102	-0.6078899917	1.077740403	0.1222719434	-0.5699136141	1.364602255	0.002534393318	0.2454007227	0.3505128986	-1.337295476	-0.1109823741	1.42223329	0.6697603094	-1.187023238	-2.618344297	0.1725661685	-0.9393676878	0.8090364683	-1.547192151	2.20381285	-0.3580646299	-0.8329497916	0.5735556734
-0.9144640639	-1.024769937	0.8163316783	1.471822994	1.507295915	0.4536267489	2.995986301	-1.37285798	-0.5623719558	0.4608607989	-1.752078187	-1.662264904	1.080294078	3.992596376	-2.127860686	0.6757155067	-0.7220966749	-2.600056617	4.419054245	-0.6433114319	2.440351954	2.438237269	-0.3637979987	-0.6250257932	-1.018168304	1.435138196	1.203313416	-1.912482754	-1.230333862	-3.936583409	-0.8548843223	0.5676354983	0.2261557183	0.5193327411	-0.5160145475	0.8313067019	2.36917854	3.651120138	-0.07068755801	-0.2593761118	0.1690903459	2.157821545	-0.2335778785	-0.9626626762	0.4893972244	-0.9953834491	-1.036071407	0.6254494842	0.3718489918	0.03681179799	1.322896948	-0.2909717356	0.3408538013	-1.64461666	0.9528279066	-1.023236358	0.6231986922	-1.379207452	1.678344309	4.130196609	-0.2076908088	0.4481166026	-0.5656027105	-0.8674527778	-0.2615963211	0.5982122654	-1.087305213	-1.273425563	-1.333863052	-1.152069483	1.828471784	1.16567631	0.4952768976	-3.588025361	1.343712868	0.3083088306	-0.1390997286	0.7309483646	2.903942064	-0.3120681436	-1.913350049	2.050884876	-0.5281922202	-0.05636470383	2.068350464
-1.824136746	-0.9346666925	-1.073225494	2.570040287	5.518897339	5.937815024	-2.07285775	-1.60302571	-0.5650669111	-0.527766289	0.04666636792	-1.391550388	-1.766788961	-0.9833909001	1.0544299	0.6593184743	-0.4038912416	-0.6467814702	-0.3144569332	-1.088958307	-1.713360168	1.516715797	1.214782025	0.5316110173	-1.394750062	4.030833496	3.371426412	0.4929758294	0.3860957275	-1.990472458	0.07469024167	-0.1500154826	1.961214001	-0.7347434363	1.095293885	1.871524608	0.3762564215	0.4016857485	4.036840743	-3.311274663	-2.189485163	1.335931907	0.9167365981	-0.01929753573	1.94025317	0.2534064926	-0.4696047895	0.57827912	1.184475793	-0.7040695847	-1.576690866	-1.222412986	1.651927932	-1.216551648	2.678735974	1.714394554	-1.255881018	-0.09769267422	0.8656941247	-0.2333115304	-0.09838594941	1.297170485	-0.644621194	-2.228134336	-3.966544612	2.123807007	-3.322912289	-0.9534604955	-0.08029469719	-1.401482399	0.6670084435	0.4426533198	0.838050368	-0.462899797	3.908961313	0.4876191017	4.088098154	0.3351414312	1.563863694	0.8233629858	1.586430895	-0.204151486	-0.655886063	1.196939318	1.016319507
-1.205507457	0.6067205734	-2.806036003	1.105155882	4.878254949	4.215070066	-2.485517687	1.503152746	1.629437046	-1.122412736	-0.2939569791	1.589911318	-0.9064220759	-3.224563168	-0.1887173547	0.2206765424	0.4562884103	-0.05619758015	-0.6120360486	-0.719985729	-2.115430887	0.6959353124	3.62416389	0.08121122616	-2.78674479	2.655765303	2.16660394	-0.9710252225	0.6533616854	-0.968578899	-0.3628884749	-0.1755685662	-0.5672576471	-2.083857864	1.699520149	-1.005038736	-0.186189964	0.05452009782	1.626839159	-1.692513011	-1.924661247	1.031682114	0.4472850994	-0.6619683309	2.062695035	-0.8254612	0.2561502009	-0.9153185947	1.136774923	-0.615161486	-2.58824789	-2.615651801	-0.03163790663	-0.7272856387	0.2154574349	2.484488867	-0.3728596579	0.9062496978	-1.177197855	-0.8061608955	0.05208310269	0.9324224357	-1.094150684	-1.363138942	-1.667171872	1.426537595	-1.808344091	2.013250735	-0.4507757759	-2.08018242	0.3752337605	-0.2732697388	-0.8926881531	-0.1709664934	-0.7488971656	-0.4510299122	0.8303318693	-0.7888008402	0.2351693698	1.939557039	1.491426636	-1.725840456	-0.7807667453	-1.070581441	-0.09474055065
0.4394791662	1.548740805	-1.994454689	0.8963852457	3.967220214	1.494337602	-2.115142552	1.001665815	1.047085536	-1.63607277	0.2342339836	-1.139643055	0.959469398	-1.509453525	1.70891809	-0.3904171547	-1.005577176	-0.5788006524	0.2119926522	0.03817954252	-1.682776515	0.3702006491	3.813531595	0.7910632743	-2.809325782	0.6867557635	2.096905947	-0.394667125	1.707965973	-0.8988120995	1.048585155	0.2501828638	-0.6854143996	-0.6757989648	1.46885787	-1.379218285	0.03033807195	0.8144529104	0.1664241948	-0.1604583851	-0.5983499688	0.4828496579	0.06144332882	-1.726904648	2.276907718	-3.307444896	1.090574488	-0.1034495522	1.665710089	-0.7897199864	-1.829565002	-2.047049575	1.04741849	0.4752915377	-0.4583832727	1.73882928	0.09932388913	1.318206212	-0.6341425602	-0.01922606841	-1.256966368	-1.901918916	0.1204654239	-0.6867917886	-1.168234887	-0.05833767727	-1.179406888	3.894593742	-0.9203503021	-1.711752788	0.8677143688	-0.7224649479	0.3156194781	0.2357289935	-1.47864096	-1.361321296	0.7038286116	-0.384847119	-0.3508058375	2.819788778	2.354975471	-0.3502419694	-0.9021778248	-0.9688376705	1.19675282
1.307037035	-0.04356102569	-1.628320323	0.4640357994	2.73360928	1.497038043	-0.7218639079	-1.24023945	-1.273019405	-0.7680046079	-0.5655165273	-0.4685284473	-0.1322343402	-1.0493471	-0.05658769905	-0.7775906315	-0.09269501371	0.7178685207	1.248531047	-0.07424921414	-2.079224273	0.6001961811	2.818335778	0.7197338959	-1.066246261	0.259983057	1.841102657	-1.297612951	2.833781845	-0.5646617777	1.442155523	0.2846558538	-0.2007023357	-0.2715510715	2.015182127	-0.643670344	0.8262732224	-0.201094834	0.721114542	1.9327185	-2.669173736	0.8787690511	1.968828518	-2.451234924	0.4754176677	-2.891902245	0.808753843	0.9008630794	2.070004911	-0.5822357407	-0.7695666805	-1.747446851	1.278924354	1.645334675	-0.5200841223	-0.2952167362	0.7160729225	1.038018912	0.9872155632	1.776349299	-1.146290821	-1.769812197	0.6695139646	-0.953286672	-1.521470022	2.137185395	-0.2001502902	0.170987072	-0.1521391405	-1.671915909	1.03176816	-0.1651464464	-0.5954283941	0.4684007464	-2.987860057	0.285376065	2.872027999	-0.3765579922	0.08951670018	1.144934373	3.173692954	0.02793165404	-1.431573936	0.569254568	-0.3648251336
