melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-0.928776568	-1.004072359	-1.151415617	0.500727495	-0.5230404483	-0.9199203994	-0.2297280955	1.416582121	0.1101128968	-0.8770503706	-0.7819849539	-0.1474088038	-1.379875183	2.437712997	0.7111251498	1.183394225	2.261154616	-0.008469788454	-0.8757967492	-0.6165667955	-0.1212452991	1.206193029	1.134025684	0.672282429	0.1215293806	-0.9025342565	-0.4534425803	0.159565739	-1.20001764	-0.8913107734	-1.366554759	0.4579579411	1.429048268	0.4402171105	1.211860378	0.2027300545	-1.081332919	0.2787394428	1.321116131	1.046171502	0.9565263357	-0.3298423076	0.3142254701	-0.3107208672	-0.368921484	0.7472245308	-0.4898338102	-0.05792271845	-0.240403713	0.4503278153	-1.500260891	-0.08704917426	1.229193437	0.8755445892	0.5194628605	0.004096161835	-1.618677661	-0.2587850581	-0.2620253004	1.129789942	1.204913722	1.220013467	-0.4905282989	1.663700693	-0.231834461	-1.361890131	0.2027479738	1.544105666	0.009706039834	-0.4854700633	0.1072906444	-0.1561278623	-0.4698598119	1.132758424	-0.5133926151	-1.909268881	1.426498371	0.1713370435	0.4064833371	0.3148668037	-0.3055804964	-0.6366707076	1.049661259	0.6641667743	-0.8884826351	-0.8961139705	0.6879628965	0.2664455492	-0.3845964669	0.2009903765	-0.1568987182	-0.7674076044	-0.4621402847	0.2358576422
-0.4442633821	-0.9343795983	-0.04277182025	-0.8994117689	-0.4504738519	-0.2464559785	-0.1755605059	1.435873532	-0.4361452644	-0.02285478474	-0.009433916537	0.5065367602	-0.6314676837	0.3167590269	0.9135929513	0.6597908169	0.707064766	-0.7046099272	-0.6903095604	-0.3917982863	-0.2865739123	-0.438204473	1.257564304	-0.3898990007	-0.1067906109	0.08959934758	0.334599703	0.368499141	-0.1983139676	0.6220833243	-0.353913824	-0.8841349822	0.4401545598	0.9836299873	0.2575063509	-0.1399423732	0.5538806855	-0.4376655558	0.7697105555	0.02811925833	0.8355640857	0.07038166456	1.490540109	-0.6866420722	-0.4912439402	0.2001003745	-0.3249487994	-0.6980955706	0.8817219908	0.5551707849	-1.829698919	-0.2381757669	-0.1875657458	-0.6581853049	-0.3447638223	0.5598495286	-0.06201635042	0.2415080143	-0.6327581137	0.2139041433	0.6892930871	-1.222730457	-0.8948348835	0.4831430262	-1.382772609	-0.5178675723	-0.2274020412	0.947665457	-0.9792283015	-0.9692438894	-0.1396581417	-0.1050653703	-0.8697717127	-0.8829351954	-0.1887353653	0.1588095433	1.018212585	-0.06215666371	1.002487499	-0.4123713673	0.7465134697	0.1744734868	-0.3413723961	0.3309155501	-0.1695389884	-0.3336993086	0.2967498089	0.1742637871	-0.8105052181	-0.02424964668	2.328637401	-0.5822383786	0.9446673388	0.6443331233
-0.1579490148	-0.5938944842	0.518705392	-0.6606404349	-0.07373794322	-0.05347127259	-0.1839309671	-1.628381017	-0.1586345814	1.061414184	0.3958040873	0.8076476532	-0.2864874457	-0.9955025053	0.4348877957	0.6378460447	-0.3473842748	-0.6397255672	-0.5259597907	-0.2861054661	0.9272924728	-0.7824483294	-0.1002866884	0.2646759737	-0.05493115624	0.4962614545	-0.7551911752	1.025564618	-0.6429891011	0.0255754518	-0.7779165245	-0.1365186843	0.3406718086	0.4171269615	-0.7705762351	-0.09304240231	0.3884415354	-0.3600334045	0.8027085104	-0.3648968226	-0.1517717014	-0.8392237836	0.5425643297	-0.5857058431	-0.4797542202	0.01877626473	-1.141220875	-0.8529427573	1.812162868	0.363204054	0.06150721835	-0.09978945543	-0.2473316409	-0.6492277263	-1.226717534	0.3204121133	1.405312682	0.2680043192	0.246608836	-1.320976011	0.887671572	-2.131931437	-0.2539206687	-0.3119332407	0.2576199039	-0.09967209291	1.901631357	0.132944583	-0.4585619353	-0.9782599959	-0.3272377743	0.04100783182	-0.9760275314	-0.2077425108	0.08583263648	0.3167238315	-0.4425843158	-0.09442541358	0.7393935535	0.6352021305	0.1282240397	0.3765008604	-1.265272992	1.030004077	-1.047991129	0.6148828979	1.351382848	-0.007376081885	-0.7626354591	0.5098038926	1.236782778	-0.5266933913	-0.5051489294	0.3327910804
-0.5885448819	-0.2477877341	1.614540503	1.418771414	0.2694998219	-0.5344938251	-0.1871750681	-1.019729085	0.08671906749	-0.6973447042	-0.6654728566	-0.7442801942	-1.414824443	-0.06845819062	-0.4497052659	0.2505450031	1.490066708	-0.4779185438	-0.5543900699	-0.7626645056	1.0642767	-0.7552180169	0.9961420706	0.1259335389	-0.4065167653	0.6247319837	-0.9200328333	0.7720263935	-1.252966789	-1.105528104	-0.8855657217	0.1500846911	0.6888834428	-0.06535528954	1.030260287	-0.9485159186	-1.326291592	0.3368047123	0.5883521172	-0.3179270187	-0.5059054799	0.7808392304	0.1901233653	-0.475041178	-0.2124581519	0.1048189138	0.3945010537	1.341398946	0.7706077992	0.8921516124	-0.5419737444	-0.2779873488	0.2383447335	0.8573462818	-0.5380241412	-0.2657861706	-1.140838816	0.4337151612	0.300484757	-0.0655069246	0.5788979908	-0.01343753017	-0.5222177886	1.360091649	-0.6747652908	-0.06370611539	0.1470528647	0.7014683785	1.385235816	-0.6873085085	-0.05204310923	0.4484083184	1.278026493	0.0885295527	-1.012842931	-0.5136757915	0.8400460512	0.3130828888	0.04074741331	1.144844413	-0.4824596435	-0.1030940421	-1.799910852	0.3535242475	-1.647639818	0.08147405613	1.078277313	0.1091899132	0.02708779806	0.5669627665	1.163165006	-0.3012198018	-2.118376833	-0.2757328261
-0.3615158683	-0.2292147901	-0.9089641333	0.5799593806	0.006403665551	-0.1293637313	0.2136938656	-0.01931721023	-0.6792562353	-0.7905437557	0.1507001506	-1.068559334	-1.445666249	1.113923318	-0.1608478823	-0.2686678861	-0.7979484695	-1.749005078	0.1866109036	-0.6263218223	-0.8420646689	0.8872830029	0.2226810853	0.5417213309	-0.4063046761	0.05254902681	1.135216902	1.03251486	-0.2782460536	0.1067052084	0.2608999922	-0.3738870578	0.004094923576	0.8988732282	1.020161308	-0.09540895957	-0.8711744378	0.806319601	-0.03131394943	-0.1034826067	-0.9594595566	-0.2480023589	1.647275218	-0.1384452173	0.6839670409	0.1562704221	1.038214361	-0.6973919547	0.9282899183	-0.0571212146	-0.6847932612	-0.44895227	0.4730196706	1.437834582	-0.7296894342	0.0918606469	-0.1890679601	1.140263135	-0.4524318258	1.153462408	-0.6853192934	1.423867575	0.3568028537	-0.5423886086	-0.9364492784	-0.7315369404	-0.05706935725	0.03626877423	0.5501378964	-0.315746968	-0.09273934216	0.1517707422	-0.7061531789	-0.4367628996	-0.8851874959	-0.7251298239	-0.1671666905	0.1926358065	0.5694111465	0.2748118539	0.3819717683	1.384884834	-1.854874026	0.2239692345	0.4571325635	-0.8376194564	0.6786319797	0.3897839752	-0.5024625548	0.5460293742	0.4297795697	-1.24741686	0.6977609364	-0.3389801648
-0.07352885343	-0.08940537402	-1.160643952	-1.108443239	0.1056983258	0.6910569392	-0.2576228256	0.3182808662	-0.2380928457	0.4260183399	0.5592751795	-0.5603422795	-0.6249168089	1.005102405	-0.2273885401	-0.1832772307	0.3890593192	-0.6635505311	-0.175003483	-0.4448761259	-1.170184499	-0.02808559702	-0.68302772	-0.2703439852	-0.3718823525	-0.5985362862	0.6131685074	0.8045455501	-0.008122543351	0.5026794926	0.5362056066	-0.2217313752	-0.3099512455	0.4218720698	-0.1021708554	0.1036944195	-0.0333277161	-0.5790420118	-0.8386820033	-0.03460943638	0.1551210611	-0.6864263588	1.073482443	-0.5372688864	0.7678075334	0.1101208944	1.640281537	-1.249977025	0.7854408481	-1.624360691	-0.5204331627	0.07601770263	0.3123812298	0.01825725732	-0.5772984242	0.02758742615	0.5354182362	0.5859241809	-1.729420206	-0.3385339384	-0.05089905399	0.1439932317	0.2627450529	-0.5621941789	-0.7945854686	-0.1736472381	-1.314280299	-0.6970682371	-1.142505397	0.4546658306	0.4311584692	-0.5742068955	-0.8482731057	-0.9662363416	-0.07751207772	0.4329441966	-0.6997647644	-0.6284371273	0.4194561592	0.2975373145	0.6604145839	0.5375524432	-1.453490802	-0.06796231321	0.4241978597	-1.596447432	0.2373650987	-0.7885057446	-0.7055743537	-0.3477929181	0.9884824404	-0.5773867414	1.017711733	-1.870309848
0.04316650507	-0.02087772754	-0.2164596805	-1.158170577	0.447941988	1.020785391	-0.04632883362	0.6218485126	0.1592899384	0.6146751221	0.929299837	1.043347003	-0.3863462225	-1.661327672	-0.5115774428	0.04724598663	0.1240369758	0.02966555247	-1.113887034	-0.01231119069	1.459709407	-0.02995508425	-0.8288248699	-0.8089414202	0.3103212344	-0.3308625604	-1.531867103	0.6230797813	-0.3874823501	-1.223638543	0.2229614395	-0.8555755389	-0.4340840642	-0.1778841979	-0.4119815371	-0.1750744714	0.3781443897	-0.8498282489	-0.4290531888	-0.7473943317	0.9424534536	0.1736787422	-0.1774395601	-1.287416525	-1.051768093	0.05800764695	0.9864781365	-0.8172554619	0.05284096397	-0.4599216514	0.05264292742	0.6253211933	0.4325370632	-0.05733702727	-0.1207670409	1.696324395	-0.5851935462	-1.169039711	-1.844638531	-1.606407752	0.2357312507	-1.775741374	-0.8626188376	-0.8450589871	-0.184426305	0.5969018938	-0.09310337286	-0.3910099021	-2.282784763	0.1134232836	-0.05239074536	-1.004418661	-0.3559587422	1.101860044	-0.5407636459	1.937462738	-0.4506763513	-0.3955201702	-0.1294779921	-0.4245477985	-0.0004760603816	-0.2483155868	-0.5661656175	-0.5159236239	0.334471861	-0.5398311386	0.4375398547	-0.4536755121	-0.8870661774	-1.56234531	0.8160044081	-0.3322794739	0.1528157715	0.8355309544
-0.6676146869	0.151161483	1.803625567	0.2089476007	0.2612380398	0.1432919746	0.1008749401	-1.186607921	-0.5475794563	-0.9316315337	0.3930266939	1.618907791	-1.014832116	-1.204133304	-0.990991547	-0.1842373828	0.5089373783	-0.6442467174	-0.3463756256	-0.3467171292	1.858126448	-1.188791127	0.02637405926	-0.06700043633	-0.1964713754	0.008135756425	-2.001522587	0.2469800272	-0.5415538624	-0.8117576363	-0.1615604297	-1.736407953	-0.07411670023	0.05102761696	1.054386533	-0.8891451266	0.4418107116	0.0491961647	0.01131323603	-1.563496257	0.1647763535	1.212045076	0.825273567	-0.8082838558	-0.9228375709	-0.3446296615	1.254756208	1.532430782	-0.1807019864	-0.3912101437	0.2031356549	-0.569443786	1.003615619	-0.7949384242	-0.5732691279	1.510934254	-0.009566936411	-0.3878593127	-1.511858987	-0.1751448305	0.3943233374	-0.4646859977	-0.5304886879	-0.3937241451	-1.058350648	-0.378316867	-1.76520073	0.3553928962	0.4136009323	0.2663372891	-0.3515557808	0.1205975853	-0.386651146	0.7595383491	0.1379140512	1.057377649	0.8896598752	1.069560298	-0.524181919	-1.02989584	-0.9699445759	-0.154734262	-0.3167525693	0.05521484375	-0.3204222183	-0.04347427544	1.472578638	-0.1315588721	-1.151081451	-1.401659117	-0.4433766534	0.1404885198	-0.6048878212	0.09015901884
-0.8840294752	0.1296291461	1.063896153	1.964620408	-0.06106267587	0.2013430498	-0.5072410231	-0.4383613652	-0.4749518213	-0.1782976033	-0.0379009019	-0.5023127377	-1.147785747	0.7628449626	-0.8599456738	-0.8344631733	0.2344240702	-0.9524886941	0.1940562475	-0.4168948654	-0.6308416116	0.6778646147	0.9761900432	0.353109968	0.3871503241	0.346987921	-1.001513804	0.2743863718	-0.2532356371	0.2757863392	-0.6940812436	-1.413474365	-0.304881321	1.4460464	-0.2980990199	-0.4996798542	1.350006622	1.547960535	0.1025391818	-1.363682388	0.4312027544	0.289807109	2.135439945	-0.9613572733	0.9992318014	-0.0677840335	1.879762107	0.8556396483	0.09640895304	-1.336762324	-1.297528247	-1.400700742	-0.03988404519	1.559816579	-0.4057891074	0.8352667527	1.001649003	1.241165064	-1.62212046	0.9490082766	0.1536947116	-0.09617679243	-0.3924917073	0.1361775886	-1.362337482	-0.5998197015	-1.034758492	0.7773149825	1.89088678	0.8805586727	-0.7968490939	0.5357557719	1.283020194	-0.5508408167	-0.6470777157	1.039952249	0.06376148941	0.9364154653	1.135730509	0.06338540657	0.02905358248	0.4671237509	-0.270374392	0.468895837	-0.552826447	-0.9940707552	1.130523274	0.009599796127	-0.8658750874	-0.4967990263	0.6814759779	-0.1506419403	-0.1911651931	1.212492265
-0.3040598602	0.2393408858	-1.380474541	-0.1871567333	0.1585136059	0.3560783124	-0.3077396741	0.3409745248	-0.2459374974	-0.5268757287	-0.3337511496	-0.387624513	-1.32300376	2.671402773	-0.9763767115	-0.6799108426	0.4759787576	-0.9123257285	0.2532819372	-0.8676509361	-1.725500409	1.314831842	0.2085926013	0.4905800559	0.4931012497	-0.5215137076	0.8244746191	0.1166783509	-0.0898656931	-1.033025059	0.2553093234	-0.3316134556	-0.8347448737	1.130059321	0.4575405923	0.01479359467	-0.2672221055	0.9977480229	0.1746153243	-1.661957982	0.9280311716	-1.420082155	-0.3137379083	-0.5854780397	0.2585423365	-0.2979782932	0.8667687889	-0.4041121583	0.587922493	0.1451802923	-0.7250881199	0.5038585347	0.6748340339	0.6072029219	0.9268326124	-0.6450285972	-0.5395536721	-0.9681673147	-1.335224297	0.3397464769	-0.4435164445	0.6281247059	-0.002943049515	0.6268630188	-2.069911919	0.5805012283	-0.1559227522	0.7120647265	-0.2029083312	0.08440875204	1.684043797	-0.00469752396	0.2226167228	2.112958617	0.9229050045	0.9811033044	0.2059868966	-0.1589969876	0.1631346559	3.393753053	-0.2480990243	-0.1906375431	-0.6976506557	0.2240252026	0.666711632	-0.08481101743	0.3333959377	-0.1948980975	0.35405524	0.6669012995	-1.372547451	0.3862472089	0.09597318388	0.04908675585
0.1860137055	0.199151631	-0.4347674341	-1.269089407	0.3718058926	1.030463072	0.2050060875	0.3117688948	-0.3463051717	-0.1482682729	0.3336651902	0.1339509725	-0.6634405805	-0.2434078604	-0.2690127994	-0.3666631747	-0.5266300119	-1.060771497	0.1928058944	-0.5732787539	-1.128720352	-1.691148193	-0.05341468337	-1.217740452	0.1461412442	-0.7181169416	1.312699026	0.008133838361	0.5855550066	0.3059634825	1.108984457	0.3204917015	-0.9140663808	-1.003950366	-0.96549252	-0.127185374	0.2272050904	-1.406800394	0.01832123122	-0.9112420695	1.274162852	-1.593274684	1.079752547	-0.6460371422	-0.3585512171	-0.0519669604	-0.01050398716	-1.126338877	-0.06791428577	0.8115972538	-0.5752727983	0.8283751248	-0.05299059091	-0.8271780704	1.267109142	-1.574524451	-1.606021334	-1.459275791	-0.967582963	-0.3090724978	-0.514819659	-0.7124605146	-0.4488011044	-0.6674383101	-1.319437471	1.430969423	-2.667583149	0.02414073867	-1.319670983	0.8082207131	1.860878543	-0.8054179544	-1.099110834	-0.3371818039	-0.6371217251	0.5280969738	-0.1732219187	-0.076940383	-0.03395304604	2.075012205	0.8724961281	-0.1460946234	-0.1606664492	0.05770388727	1.053576415	0.6242462264	0.2741745108	-1.617455949	-0.02921951275	0.07756923705	0.6750247908	-0.612004878	1.985113961	-0.08423671676
0.3416157523	0.1795686081	0.3435761903	-0.6489754197	0.4407806091	1.205104773	0.1998876154	-1.10039656	-0.1710934971	0.3681733348	0.6971793191	0.7557596312	-0.255748256	-0.9189360277	-0.007199085159	0.08658472623	-0.7304674535	-0.7057190329	0.2318929099	-0.177245613	0.4527929382	-1.038732626	-0.4857791781	0.02374136733	0.4539174173	-0.2427449274	-0.178744365	0.5431809546	0.1492968259	0.3715469108	0.9752383353	-0.29199454	-0.5211302515	-0.9887906401	-0.8456807941	0.220806685	0.2632320232	-1.404445761	0.82934873	-0.9003600704	1.315248639	-1.414846954	0.9144184352	-0.7816734299	-1.462899041	-0.1164328679	-0.5166141957	-1.054060669	-0.2576747098	1.374901402	-0.3107453252	0.6018011837	-0.4656601541	-0.7673528916	0.5492572798	-0.9628761669	0.5450703162	-1.586911162	-0.7515043353	-1.094529001	0.03535688212	-1.701971448	-0.6013811253	-0.5919602522	0.2917823862	1.37007973	-0.1921009517	0.07665700253	-0.7429553632	1.235118078	0.9518178492	-1.109491835	-1.457541346	-0.3365709057	-1.701447264	0.2670202857	-0.6108851907	0.256811926	0.6537756903	0.05831436398	0.4995386551	0.1119082147	0.6119927107	0.656957314	0.1810030091	0.9384924177	0.4472955555	-2.425812043	-1.041101909	-0.4931208151	0.7947673694	0.09102122524	1.257290162	0.2554652185
0.3965289591	0.1205687365	0.5022917482	0.6069332291	0.5527756497	0.821039539	0.2806949995	-1.475520403	0.1206044152	0.4416916475	0.4390993365	-1.321346126	-0.7378446076	-0.4579810533	-0.2341698976	0.5715768467	-1.254255512	-0.1422696183	-0.0492650332	0.152692119	0.4646419828	-0.4972628194	-1.211800914	-0.08509051837	0.5466870463	0.6255318261	-0.5542202896	0.7711361062	-0.1348134235	-0.3615121026	-0.4682972034	-0.687874351	-0.1310050036	-0.5089620091	-1.220205786	0.7137611747	-0.7323607876	-0.4450761246	1.451487804	0.2205508006	-0.1792754782	-1.464619622	0.6533763313	-0.5239924823	0.93805722	-0.3479516216	-0.9503107165	-1.04497003	-0.6050425419	-1.026590449	0.5000165588	0.5550347998	-0.3949744672	-0.7128816382	-1.668416871	-0.3665636667	0.4797420161	-0.4245957451	0.5321635732	-1.037175049	0.2361837762	-0.4756632812	0.03532782082	-0.2041235831	1.261920303	0.7239314954	0.5561050493	-0.04735402695	0.7718879056	-0.09449487188	0.04495930074	-0.9284672296	0.1619759975	-0.04560439451	-0.2666439018	-0.8525652729	-0.7230306176	-0.2096022527	0.9483839839	-0.9383753905	0.5018717729	-0.1272085885	-0.3844029731	0.3434561292	0.8220757631	0.9175710028	0.5306649655	-1.496382658	-0.5193744459	-0.1619270471	1.110307036	-0.3392731134	-0.348350181	0.6582979596
0.0397738565	0.06759357594	-1.410438494	-0.1585186592	0.3492255098	0.3446784236	0.01032629093	0.3423203792	-0.05268063161	-0.3489068742	0.2428394181	-0.3254462821	-1.308068665	0.9024446794	-1.324101962	0.1730243888	-0.01911947248	0.09605819258	-0.09764919778	0.01764984698	0.2841048599	1.108414444	-0.05206020242	-0.03466278313	0.4606379826	-0.1823516507	-1.175532116	0.3157668512	-0.7052360373	-1.221229738	-0.6173808087	-0.4751776668	-0.469488562	-0.4937888334	2.176046451	0.3063603868	-0.7567606426	0.4925770191	0.6256632777	0.1398306735	-0.7682800141	1.292896564	-0.08877137741	-0.8724979304	-0.4055370408	-0.1398111945	0.7027495669	-0.5140670878	-0.08514833259	-2.300018925	1.181211334	0.2722371188	0.08267310578	0.6321434597	-1.910204115	0.559966708	-1.516435454	-0.1855623561	-0.09996138396	-0.6364397595	-1.178364216	1.374587468	1.077553553	0.4251039421	-0.3898571509	-0.3678484233	0.2277804082	-0.3163206364	0.01037850849	-1.352756088	-0.385569742	-0.7707890923	1.059883159	0.0179163107	0.5920921664	0.8003859508	0.2932279547	-1.377508148	0.7935895181	-1.087799386	0.1313037537	-0.6268997534	-0.6040518679	0.575486062	0.6183476124	0.6487781517	0.6628814905	-0.9282844499	-0.4853012907	-0.141158442	0.1254634999	-0.08846531237	0.09620506984	0.2666066901
-0.308403398	0.3132658784	0.0480161375	-0.2821339004	0.4461239403	0.06453151472	-0.04128233113	1.160799378	-0.003924494365	-0.9230062983	0.08505267678	0.7861848899	-1.266949607	0.3355788636	-1.402155512	-0.501415096	1.29433665	-0.2016621424	-0.1340763806	-0.5909429497	1.306593311	-0.03836615701	1.444914507	-0.4370967208	-0.01320208308	-0.9905028663	-0.4654605945	0.2777010123	-0.4359546821	-0.9219147143	-0.247326917	-0.8848085087	-0.845746818	0.07720797611	1.35478579	-1.016560548	0.09594257701	-1.100781202	0.130783994	-1.08124101	-0.6700352537	0.3753433241	0.02230908578	-0.7244886166	-0.9061682385	0.1849683483	0.6435396212	0.4299080443	-0.4256819801	-1.265662356	-0.9051084276	-0.2343076623	0.414927754	-0.4684323121	-0.9772379837	-0.364747578	-0.8900022407	-1.559416685	-1.313835679	-0.485171681	-1.385526786	0.5266798294	1.410344888	1.39687583	-0.2861402172	-0.5892907409	-2.03474335	-0.2637179375	-1.277946981	-0.9567983711	0.2902178962	-0.9037137059	-0.437143205	-0.2810049589	-0.1999573778	1.318499576	0.8565522425	-0.6123788485	0.9061455774	-0.4769301231	0.4997327251	-0.8371098208	-1.151446828	-0.06575328254	0.4406170863	0.321417895	-0.07314201448	-1.512123344	-0.3476261775	-0.5523384903	0.1808110063	-0.03443790011	0.9590825202	-1.003862671
-0.478583414	0.2898374725	0.8199620248	-0.03024280146	0.54089357	-0.0816786376	0.1362711913	-0.577547141	-0.1506169645	-0.9067960542	-0.05458102535	1.850316989	-1.260248854	0.1826142773	-0.9301226635	-0.7371364213	-0.248220119	-1.237834401	-0.0323535159	-0.6315934749	0.5132347886	-0.973403641	0.4697783883	1.471338367	-0.3297134644	-0.4090628548	0.7857355717	0.6082884058	-0.4616685632	-0.6020357833	-0.2917934811	-0.8069875285	-0.6940725897	-0.2114831275	-0.08860821612	-1.335594004	0.6586163187	-1.11593337	-0.5461940881	-1.16604849	-1.464685213	-0.2555191312	0.5277799392	-0.4937480446	-0.5559806996	-0.3097008593	-0.02349002586	0.276166374	0.787165637	-0.001951796142	-1.774907549	-0.5428900101	0.2493290266	-0.7119414655	-1.098382704	0.4438654351	-0.09746746137	-2.153261777	0.1659782453	0.01145023963	-0.7244234263	-1.140700671	1.079292626	1.114547905	-0.03883173773	-0.07116125154	-0.7399147091	-0.1757558264	-0.01115363737	-0.5342854156	0.9610595352	-1.85428884	-0.8914234408	-0.1439245715	-0.7421960061	0.3151089179	0.5557394742	0.593634088	0.7724303982	-0.0861055837	0.02908850619	0.3240390828	-1.164260119	-0.351288336	0.277981798	0.3242171558	0.2563414566	-0.5991272212	0.3393396201	-0.5956327624	1.07084956	0.4972697263	0.6198315353	-0.8824963201
-0.04394117564	0.01457906242	1.385288515	0.9254644666	0.06480811373	0.6626537791	-0.2713654162	-1.473214121	-0.4166899586	-0.05391835332	0.07099994556	-0.7791944977	-0.9980917679	0.08379991052	-0.3372021553	-0.5801593514	-0.5013387848	-0.9182488669	0.2833773482	-0.2768600898	-1.257694357	-1.084886825	0.06527462335	0.9387589958	-0.1931821753	-0.05547093194	0.1468898901	0.4302105537	-0.1139762323	0.4045531805	-0.4615401305	-0.3988560137	-0.3520735694	-0.1649623478	-0.8374438175	-1.134870186	-0.2320841691	-0.08342979274	-0.7174827627	-0.7641894019	-0.9085063406	-1.107836902	1.602495217	-0.3502864448	0.2871269948	-0.3931637742	-0.8163860736	0.1157953866	1.408676671	-0.5690261999	-0.7589338382	0.2063756786	0.2566486238	-0.1767021499	-1.365883461	-0.4522000752	0.8361021436	-1.546286644	1.329994817	-0.7244596574	0.584044024	-0.4371458877	0.7732916523	-0.3240485272	0.187678657	0.8398024458	0.04769018347	-0.46099511	0.9586895978	-0.1460607258	1.065316017	-1.691114005	-1.123572259	-0.6083929649	0.8198912187	-0.1373945223	-0.7894132708	-0.1282694415	-0.04988771833	-0.6830239374	0.7758646034	-0.02655487161	-0.03314248336	0.1873670931	1.35814804	0.1164564482	0.4370617338	-0.3313396181	0.1129589154	0.2317556073	0.7213498806	0.6617458251	0.2627924387	-0.4120404162
