melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
0.3755674183	0.1798803422	-0.1752700476	0.05847086502	-0.4436529264	-0.769065473	0.8258094614	0.6210333449	-2.116880817	0.1806003653	-0.3274983313	-0.9234364877	-0.9751992211	0.8642034896	-0.9078604954	2.020560049	-1.090089201	0.4154307894	1.080302547	-0.2834588313	-0.6507546062	0.3444020221	-0.4263117318	0.02355112048	-0.1574075408	0.0976482193	-1.253987621	-0.7345301973	-0.4375094724	0.02473888758	1.752181549	-0.04555471765	1.843998023	0.2614758491	0.2055003254	-1.012577696	0.8167913771	0.2209022446	0.9097676421	-1.393364437	0.7831392175	1.278263615	0.4517685677	1.066735365	0.1779972081	1.639661926	0.4721868739	-0.428902239	-0.777689045	0.5948475232	0.2340676102	1.66140195	1.005885038	-1.966932352	-0.009865228375	0.8280347555	2.804160445	1.724553567	0.4437364899	1.529269674	0.05292153388	0.3652208167	0.1251233198	1.146883866	0.5915424605	0.5361139464	-0.1992246022	1.962891361	-0.224184899	0.1803675776	-0.8413507579	-0.06355170624	0.2007103681	-0.4383779551	-0.003707864958	0.9557401487	1.142607022	-2.108425157	-0.9053884301	0.6347614661	0.5918318371	-0.6418960336	1.412132699	-2.007133265	-0.3802860789	0.5915135071	-0.2231260831	0.6419178427	-0.1103979964	0.7588025773	1.089324899	0.5886382781	-0.7970608539	-1.040923445	-0.3354587389	0.4298568611	2.653755786	-0.7313547957	0.7914451221	0.8144483301	-0.145284905	-1.618062519	-0.4632101445	-1.278175729	0.6073793181	0.06271368696	0.6584878262	-1.228595379	-1.536722728	-1.832859496	-0.08294925712	-1.920920838	0.08035047073	-0.1893091821	0.77166961	-1.139505252	-0.9938317119	-0.4773263721	-2.0215554	-0.5921719581	-0.01288511773	0.1772275294	-0.08421851007	-1.918455141	-0.9468445772	-1.556076739	-0.1128219681	0.4587376032	-0.4849141452	0.6992037386	0.7827421081	1.223424638	-0.3939729757	1.686179609	0.2205923653	1.056915296
-0.1977494788	0.04856072435	-1.459416612	-0.8819368131	-0.9272394479	0.8550817651	0.8762456797	0.004363659227	-1.194838213	0.9843283684	0.1630247439	-0.7073536338	-0.9285895467	1.439907408	0.8024565192	0.2380013668	1.701827033	0.1465175736	1.562809969	1.145806134	-0.9490425016	-0.6496990461	-0.9520711595	-1.54409095	0.3888419815	-0.6817584054	-2.086576826	-0.3956361275	-0.7287883369	1.637473942	1.14216181	-0.6083777761	0.9657560797	0.6602749112	-0.1001448674	0.3452349938	1.271830753	0.196370061	1.820954765	0.9990385942	-1.596770344	1.685158975	-0.2971465867	0.249015264	0.5495545179	-0.6759952287	0.6594419254	-0.3932426701	-1.140165865	-0.04427991014	0.7713827923	-0.0432902289	0.1243558176	-0.2519985384	-1.625992854	1.437865169	1.229079566	0.4313699526	1.442683907	-0.9821134782	0.1728721941	0.8753550281	0.7361081248	1.437240054	-0.4552412804	0.7232075823	-0.31743003	-1.384704884	2.247545272	0.7112937439	-1.350752654	-0.197320624	0.6664533534	-0.1420979462	0.6059805175	-0.4782081501	0.293237899	-0.05330729481	-0.6917864953	-0.6690308869	2.026015179	-0.7624350553	-0.02438525742	-1.151226416	-1.426631893	1.4473661	1.217089621	-1.728704075	-0.7687781698	0.6247471919	-0.4003957844	0.3757839148	-0.448410834	-0.4463726508	-1.271223366	0.1314138828	0.01593405977	0.3557654717	-0.7382670915	-0.130425413	0.7142119744	-1.39692725	0.4507824674	-0.05022185796	-1.267551741	0.3421747836	1.852487457	-0.7894706689	-2.013378682	-1.827729177	0.4379648811	-0.690672629	-1.008613433	-0.2259020366	3.03063877	-1.215474087	-1.514595266	-1.4356607	1.229377271	-0.1224673177	-1.018427251	-1.151728888	0.7624214672	-1.239432993	0.08060292895	0.3950567572	0.8460906194	-0.1638954469	-1.126775201	-1.09006094	-0.578135437	0.4076182496	-0.07503786193	0.7229429604	-1.627512955	0.897677178
-1.349124352	-1.099460764	-0.2061540664	-1.063094084	0.5160752823	-0.3286406406	0.01330911451	-0.8918998724	0.8873214894	0.6816606917	-1.254240662	1.353746638	1.750048576	-0.4558617776	1.969774488	-1.655739576	-0.04013898867	-2.180531063	1.358667013	1.356722587	-0.04790535452	0.07178031432	-0.858860415	-0.07034108696	1.335501382	-1.14838712	-1.387980086	0.551833675	-0.3924622121	-0.4806545794	0.6091818888	-0.218822734	-1.27189687	0.3721892068	0.1117402718	0.9266037295	0.4097635599	0.564910416	-0.5837503198	0.694153724	-0.01385683147	-1.001642304	-0.7138401012	0.2484383975	-1.283986597	-1.053840191	-1.00604612	-1.247942075	-0.4422973615	-0.6046415904	-0.3585698014	1.946346438	-0.334416864	0.6528650282	0.1780993701	-0.2117871925	-1.311579124	1.403193037	0.4425163418	-2.214342341	0.01569990435	0.0989126552	-1.208844217	-1.817216011	-0.5758567458	0.412391685	-0.08190714996	0.4087281614	-0.1912027826	-0.5200475363	-1.341110119	0.978021681	1.474089221	2.14364782	0.3043381265	-1.204849871	-1.401200495	1.226128869	0.8616305641	-0.413376564	0.6928857672	-0.3615235911	-0.6191224688	1.420149528	-0.3615421151	1.149095067	-0.02050349446	-1.824542325	0.3386597157	0.2435617469	-0.450505159	0.2306800137	-0.2692363619	1.06633801	-0.9998404747	0.1904271025	-0.862592934	0.2069142947	-0.5208975588	1.359762177	0.9911796062	-0.9583217441	0.4782923391	1.570687777	-1.576459062	-0.6230901313	0.02223924285	0.2613131023	0.3612151232	-0.6328325869	-0.7490199295	1.566670962	-1.017244791	-1.860703642	0.6269106695	0.5221695933	0.1860569832	-0.8304228346	1.212612006	-0.2691738329	-1.001200708	0.0728144858	0.6429777968	-0.4185234254	-0.4694200137	1.421914032	1.384539522	0.4019474108	0.237050206	-1.290103753	-1.166892789	0.297456059	-0.5227763126	-0.1112280739	-2.961049198	0.6850049431
0.8815111607	-0.1799144596	1.142414744	1.259453338	1.891685201	-0.7356446628	0.3287329895	0.2572083003	0.9704007753	-0.6557405837	0.07299337248	1.205093689	-0.2833533141	-1.539356932	-0.452196726	-0.1737369967	-0.9155145211	0.1809585255	-0.9478296275	0.1601319725	-0.2306869574	0.6090626439	0.4030529741	0.8657764856	0.0874700966	1.093655735	-0.003309116152	-0.1728681009	0.3775460166	0.07270918452	0.091806532	-0.5218910379	-1.436060348	-0.6750205744	0.8158403877	0.3935134718	-0.6315644164	0.4297136706	-0.7868554825	-0.5086740152	0.7638359397	-0.03015617968	0.4921765311	0.7930687151	0.1098378531	1.231828989	-0.2831654494	-0.2957304822	-0.1415492262	0.3165658985	-1.449849434	-0.2915186404	0.5908415271	0.1230623538	1.732839257	-0.3503098377	0.9834428181	-1.510829464	-0.9447317242	-0.6873327858	0.9511930785	0.3730176606	-0.9541667011	-0.1822732724	0.126455018	1.437513532	-0.5354134414	-0.7616345723	-2.273382217	-0.2546192935	-0.9224874511	0.6369537427	-0.2167019037	1.359182166	-1.868551683	-0.1221976766	0.04012956934	0.02914865259	-0.06601835388	0.3893302688	-0.4900315891	-0.2579249038	-0.06462851519	1.164170677	1.344009495	-0.8630853913	0.7619240723	-1.326652803	-0.5059567074	1.324097871	-0.7619970285	1.097385121	0.5792871776	-0.5089741727	-0.8466760105	0.4720125321	-0.06637874824	-0.5730370954	0.5859843284	0.6593547162	0.184132762	0.1656689302	-0.5104099746	0.5302768111	-0.4601654376	0.461340344	0.1118227708	2.085978492	0.3171691404	-0.6309914779	0.7323611533	2.325748272	-1.792508288	-1.232246741	0.1231542878	-0.01280528494	1.876070026	0.2916756509	1.308343533	-0.5545169548	-0.9916323796	0.591999819	0.07864812926	0.8829022084	-0.6090963652	-0.7833674524	0.3054779856	0.03251618561	0.498927461	-1.259477101	-1.006806775	1.005706465	0.5379596222	0.494268163	-1.176784841	0.5169997944
1.524971976	1.544624528	0.2777817656	0.9422933605	-0.01678981412	-0.7172314155	0.704516027	1.732141285	-0.4427079911	-1.542608638	1.019262672	-0.8243823827	-1.20090756	0.008922452884	-0.5970465694	1.71859813	-0.1488604872	1.519973695	-0.9268825138	-2.140337232	-0.4065199556	1.217845416	-0.3906502582	0.8512931046	-0.09480517281	1.351658029	-0.1235599198	-0.7480946769	0.4552270681	-0.6026898197	0.5343414303	0.1142302846	-0.6325742933	-0.8392616318	0.141875299	-1.453490617	0.3536855332	1.069271706	0.5587650176	0.0420800512	0.7393635919	0.3399393684	0.9230059215	1.298050917	1.657008857	0.5415695038	-0.2506399853	0.4654435371	1.984987256	-0.2231809854	1.744908178	0.4307996289	2.051897917	-0.2198570621	0.5597340398	0.4964240497	2.423686164	-1.025401236	-0.301928359	0.6569693397	-0.814884041	-0.3895527911	0.4863011508	-0.02826061124	1.367207324	2.579124031	-0.4004806176	0.05583731689	-0.7647793717	-0.4964642714	-0.1488310622	0.6696790279	0.2084329663	0.4013645702	-0.005569566816	0.9627332419	0.4089270713	-0.03647014038	0.1147302489	0.6594068081	-0.8707156934	0.1034399341	0.5088995365	-1.614647371	0.9949237585	0.2519207006	-1.099728378	-0.5333840824	-1.393414986	1.455088293	-1.102643382	0.5908042824	-0.1794489336	0.05548071749	-1.293841934	0.88050982	-0.1268477572	-0.1388603845	0.3681012577	0.3837454533	0.1812155979	0.07170812924	-0.9925265353	0.3754487043	-0.2977045356	0.07730458618	0.6504516944	0.5900385799	-0.7456034193	-1.015390397	0.7692353053	0.7580969866	-0.9418876447	0.3961762932	-0.6860184802	-0.4598190094	2.201746704	0.3451269351	0.2243728966	-0.9773592863	1.356666228	0.01177372866	-1.282512993	1.679253037	0.2894221993	-1.55860247	-0.2493788029	-1.427963024	0.8654361811	-0.006077856776	0.4217398088	-0.324594987	1.073555793	-0.4665583762	0.7642089779	0.06327947386
0.1779870732	0.8347556102	-1.026559682	0.367543432	-0.7793246109	0.5006737616	0.5258534734	0.4512677661	-1.532637997	0.448036743	0.2682214057	-1.31346382	-0.9618013665	1.579040103	-0.7310225822	0.633226833	-0.2887606697	-0.1379071189	0.3063376343	0.846332516	-0.7449425228	-0.2780099199	-0.7967619153	-0.7828891608	-0.5387517576	-0.01901817949	-1.559911552	-1.675908665	-1.070807796	2.232237256	1.022305579	0.2438307997	0.5497539603	0.1834908456	0.4617692138	0.738268578	0.7324038841	0.1619081392	1.697562712	0.1863949717	-0.7632187218	1.881085008	0.2104114479	0.4933695777	2.061107903	0.8916883453	-0.01165825475	0.6747964492	-1.380429135	-0.7844007657	-0.3181341178	1.313293024	0.8326832407	-1.255253837	-1.708857837	1.026021245	1.535617005	0.4834381439	0.8020597037	0.9155935356	-1.653027281	-0.2151950365	1.757829431	0.05436050704	0.3330169167	1.498567973	0.9913629297	0.307263557	0.2910962207	0.9730414965	-0.4303749418	0.8083312655	-0.2926874234	-0.7014780271	-0.02053282714	1.238131864	0.9570916856	-0.8155993573	0.4521277243	0.7977467623	-0.4256975328	0.7718923	2.074798285	-2.582502653	-0.0105711084	-0.02616167193	-0.1929549444	-0.3559767114	-0.7476197546	1.758847755	1.197503196	0.6844576945	-0.1690313338	0.238891246	-1.882738021	1.091200205	-0.467112592	-0.0713049596	1.487141193	-0.5102468779	0.7799744416	-0.4359534839	-0.04322152262	-1.213513044	0.3098412108	0.8186514228	1.015616587	-0.3079735896	-0.97001979	-1.80994352	0.09967303819	-1.451394121	-1.359160464	0.5462900322	0.9240375755	-0.8273963737	1.211013011	0.03886545777	1.066798534	-1.219521828	1.826285649	-0.6918386875	1.082194358	-1.14800983	1.694953924	-0.9633479753	0.307953729	-0.5921636883	0.1477741406	-0.4773687448	0.3073917465	0.2606900461	-2.261780036	0.1532784604	-0.4043388523	0.2636039446
-0.7671271363	0.1363846082	-1.184857218	-1.140992155	-0.3779557504	1.799297283	0.5347699789	-0.6594360629	-0.4643827034	1.467191158	-0.8863390967	-0.578759049	0.8141285675	1.226580306	1.192673102	-1.12903464	1.353093224	-0.9590991676	0.5704328966	0.6779522662	-0.6017412049	-1.009875394	-0.4864483699	-0.9100390478	-0.07846918638	-0.8920898047	-2.102134208	-1.032829548	-0.531332186	1.662601807	0.8203527833	0.107411862	-0.003181311604	0.2940534337	-0.3450278675	1.111708075	0.9814085475	-0.3988925158	1.85148624	0.2185599031	-1.363415848	1.620585483	-0.3817315575	0.2711201567	-0.6530008471	-1.093193635	-1.022459063	0.1209619281	-0.6363562981	-1.07336117	-0.3855780776	-0.08316884327	1.425626119	0.4316436211	-1.608490483	1.260257873	0.4235471176	0.07941086556	1.197672914	-0.1654139779	-1.425662461	0.4483928998	-0.1775020143	0.2681946012	-0.5156631807	0.9383871299	0.9936128206	0.6326225689	1.8066707	0.0955304728	-1.39122689	0.9084762469	-0.1017085815	0.4110924895	1.815633276	0.6820220516	1.156930854	0.1076143604	-0.8609583821	0.4871603467	0.4515287329	0.8953101983	0.2520384831	-1.658408039	-0.8801072855	1.460917691	-0.6744328121	-0.8616371295	-1.410148322	1.046880678	0.2889263599	0.03177367756	0.5293161297	-0.5150368312	-1.294277822	-0.3778096384	-0.263596401	0.536320102	0.8929446336	0.04737790993	1.189050469	0.2880773232	-0.05765388298	0.4840669142	0.09865384636	0.2028004196	-0.4825779597	-0.7233484354	-0.7827145871	-1.6177886	0.316101191	0.256520363	0.1306572202	0.1100453796	0.6540228292	0.1159846582	0.794552763	-0.2789650999	-2.152414096	0.0343070587	-0.1020489828	-0.7184605821	1.301485008	-0.7197509522	1.608601769	1.324904426	1.536088329	-0.6922150106	-1.046947493	-0.8458748861	-1.196333953	-0.1376410912	-2.758897149	-0.3326370645	-1.336494805	1.097806378
-1.370153663	-1.284287674	-0.2024420886	-1.362865182	0.8544144742	-0.4055474825	-0.1196775445	-1.206534206	1.205950939	0.5911546131	-1.455816186	1.029550276	1.907344632	0.3054976766	2.102933948	-1.827113231	0.4635492135	-1.949824736	1.003482527	1.711095185	-0.3341302057	-0.02688230595	-0.3058656188	0.5326802886	0.5189354405	-1.172046378	-1.331288078	0.4539910724	-0.5114355236	-0.8970939758	-0.01213784536	0.0262122128	-0.1761374378	0.8948711929	0.3457323592	1.354252131	0.344803906	0.4257006164	-0.3403445964	0.7375801089	0.1774039968	-0.8500305177	-0.5423731338	-0.1054744174	-0.8589915972	1.195233549	-1.951568719	-1.195945075	-0.9414127097	-1.091467996	-0.2315116731	0.470457307	-0.4503324919	0.8228230304	0.1515362609	-0.2597445005	-0.7032929406	-0.2592518056	1.398140511	-1.646643307	1.113513407	1.453404049	-0.1883873111	0.1366747058	-1.568171491	1.207307338	0.7671988174	0.5427619201	-1.099518309	-0.5652649027	-1.629692558	0.7224025023	-0.4382790913	1.71275604	0.9296342542	-0.3729274	0.6601152606	0.373099909	0.6290225254	0.1231894369	-1.506900955	-0.7374569984	1.082370404	1.333163649	0.44454596	0.9066034525	-0.9076883306	-0.8441987273	-0.6092018608	0.002286997225	-1.452324776	-0.2859883806	1.387239548	-0.6880121116	-0.1662665784	-1.773869533	-0.1240334218	-1.153875027	-0.3436643759	1.643270205	1.888353056	1.070790897	1.362351337	1.451934536	0.09450922971	-0.8528194246	-0.09589418437	-0.3590962397	-1.045102047	-1.201691917	-0.4510847907	1.71607439	0.9054034707	-0.08059500409	0.4781346256	-0.175111004	1.182027929	-0.9590725443	-0.1159788722	-0.002369362819	0.02860704788	0.09297508078	0.6021798911	-0.7234018224	1.616682673	0.7976560001	0.6556302975	-1.313618078	0.2692416821	-1.629646764	-0.5197874265	-1.063647347	-1.472343247	0.2118535389	-2.004956812	-0.8501172261
0.6426309495	-0.3763146092	0.7797991386	0.7299198773	0.6741317959	-0.8014907267	0.03815777294	0.7883953705	0.669436661	-0.7629419397	1.082977754	0.4353314676	-0.121516334	-0.4823797716	-0.2132561163	-0.3293277696	0.1057457122	-0.0594992234	-0.2468492488	0.5420691712	-0.3294729279	0.4964940575	0.317164026	1.257571242	0.1646334454	1.137493493	-0.1489714887	0.7931432112	0.07410882789	-0.8457481681	-0.5687164664	-0.2819352353	-1.167082691	0.1129910987	0.2933800924	-0.008538651558	-0.8007392235	0.0009575810961	-0.03964654289	-0.7555727787	1.915380607	-0.3766752554	0.5280907808	0.09366761167	-0.6473242068	-0.6184314982	-0.7413361084	-0.5530653004	-0.5068114612	-0.0186017761	-1.140551585	-0.6279926382	-0.3757471246	-1.048761396	1.36159794	-0.155712827	0.9918086049	-0.008229355232	0.8706278985	-1.088152453	1.751546778	-0.1972501913	-0.8888945346	1.455295327	-0.3104141904	1.318786897	1.090077367	-0.7120501985	0.7419588666	-0.5566323062	-0.6684216739	-0.1764277214	-0.3387002761	0.8420986513	-0.4927804064	-1.193088834	0.2077379034	-0.8541772378	-0.4196957233	0.6040798174	-1.853965991	-1.715056437	0.3651077502	1.880727158	1.036376307	-0.1246278365	-0.1448124739	-1.140942023	-0.8202193756	0.3010047884	-1.653371974	1.040759671	0.6799311887	-1.273276958	1.044654658	-0.3909372344	-0.3488291376	0.1594460035	0.3067010956	0.9619236206	0.8894848894	1.236438634	0.5537312029	-0.03348536819	0.8609972466	0.06421611429	1.242003242	1.041490392	-0.6930328381	-0.5590613394	-0.2412458238	0.8491118773	0.6933586917	0.4940960702	-0.4079469065	-1.16454624	1.1766021	0.5593742863	2.458105608	-0.269194002	-0.3875112358	-0.6833295853	-0.2089841407	1.326175167	0.6748496298	-1.245921147	-0.3354253039	-1.277028118	2.341633586	-0.6091047166	-0.1288778702	-0.5971324312	-0.4499727316	1.90543065	-1.652760773	-0.7215837148
0.2900015255	1.237002375	-0.5921976506	0.1643622083	-1.667773513	0.05709249802	0.5636165944	1.15847409	-0.9432229919	0.7321110377	0.735653316	-1.24095894	-0.2837492053	1.07977095	-1.151421483	0.6978801172	-0.8339386061	0.4691460346	-0.1286642286	0.6354877184	-0.5960179	-0.7527356025	-0.1206000706	-1.037340473	-0.3441233611	-0.03917254503	-1.568358014	-1.185156514	-1.033478583	1.75405443	0.05532665494	0.1054488152	0.9217678048	-0.1682407024	-0.6060006029	-0.1073449932	0.6442489039	0.1018714902	1.45815606	-0.7138962701	-1.042355192	0.390685408	0.1619445084	0.7159425481	-0.07215066993	-2.102571185	0.07413125883	1.283154949	-0.6288726728	-0.4604758505	0.1499178696	-1.273119651	0.3275411351	-0.9911380552	-1.128036334	-0.2432962992	1.53210813	2.349222217	0.9536451901	-0.02185063799	-0.009044849494	-0.8536522949	1.687593988	-1.090646562	0.3872399264	0.8816425485	1.71684363	-0.5234242195	0.4878376604	0.8708070255	-0.438620995	0.6409207738	0.7200635124	-1.000113256	-0.1494940126	-1.455615155	0.8663006723	-0.4489176251	-0.2526867048	1.486294632	0.6607142513	-0.07732658481	0.3036818497	-0.5493579861	-0.4874104864	-0.2244033701	2.232827621	-0.8735522691	-1.166813003	1.411949107	-0.1678416575	1.013360227	0.857263951	-0.4268344867	1.027396404	0.8071849973	0.5114350313	-0.1592787361	0.5212232404	-0.4776686167	0.0211912765	-0.530291327	-1.148500458	-1.4981806	0.3535828779	0.2874521988	-0.65399654	-0.224909791	0.08571918711	0.2992427519	0.8890437507	0.1870279228	-0.3573161366	1.970611586	0.3827885139	0.5965921691	2.457018956	0.2897328366	1.393220807	1.067746537	2.234780327	-1.262824313	-0.5323057339	0.5032264936	1.596342527	-0.9828145849	1.797591147	-1.045927512	1.974793056	-0.731368641	0.2671755852	0.4760308665	0.2702502827	1.573081279	0.06870011714	0.605082287
-0.9074582906	-0.3561060102	-0.993660192	-1.038941665	-0.7110924619	1.735122848	0.2316172424	-1.778607126	0.6501601221	1.524227945	-1.244330626	0.5613681575	0.7651866613	1.827163861	1.935265	-2.136684531	1.796362094	-1.187338163	1.037955572	1.262717348	-0.1920226358	-1.110398814	-1.33120221	-0.6218275143	1.20539115	-0.8217361148	-2.073359613	-0.6695990652	-1.007205971	1.705107201	0.8189869872	-0.3354305023	1.359596195	0.7855012992	0.7241573937	0.8816897665	0.4529195175	-0.4770519255	-0.3075253314	1.48989821	-0.2249580511	-1.114363802	-0.6023541614	-0.1241440467	0.7330445877	1.116015813	-0.3718832746	-0.9561184948	0.2054689139	-0.3250187619	1.859325769	0.2740593636	-1.251660009	1.401459373	-0.9776959424	1.345704671	-0.988432507	-0.7129000627	-0.04961536128	-0.4958309194	-0.9478617088	1.784023849	0.2933745907	0.3545438553	-1.26092869	-0.8646181828	0.8071815519	1.507427505	0.04132247925	0.7843429939	-1.188230938	1.314094915	-0.08790979503	1.247217111	0.4248197346	-1.330712208	0.09360508541	2.844673691	0.1049965523	0.4524149198	1.211239212	0.351155021	1.936428122	1.593456312	-0.425791115	1.047873372	-0.4073638565	-1.069670152	-0.1279095489	-0.9168502803	1.155559378	-0.9303657669	0.9258712746	1.293129324	-0.2303031191	0.9381410086	1.049249578	0.5558351924	-0.07332623203	1.054209301	1.508593705	-0.8051131421	0.1815245426	1.087823863	-1.218765089	-1.283490607	-2.940638352	-1.294261581	-0.3896014482	0.869694464	0.3913803537	1.223572874	-0.9117248802	0.4889028674	0.1835997393	1.074330748	2.470528818	-0.2034730597	0.6954444104	1.840863183	-1.030546595	0.6810121501	0.9861035875	-0.05646963385	0.2481013746	1.01034873	2.345716251	-0.4432030915	-0.3879417075	-1.456674714	-0.5902591359	0.7505597602	-0.8383710906	0.4836308278	0.1999105912	0.007762866134
-0.876105043	-1.593361265	0.05316655871	-0.5349228758	0.9777405892	-1.050348064	-0.1053893017	-0.7519670373	1.619684557	-0.8724163148	-1.555770516	0.8849693952	1.190057238	0.6449039104	1.008101009	-1.423550229	0.6449396362	-1.543262158	-0.08628855578	0.1477727459	0.008661221859	0.8137452428	0.261990338	0.87774582	0.8952115082	0.0629994477	-0.3235570234	2.103888578	-0.5157149945	-0.1982462357	-0.6714886983	-0.5714258741	-1.461448595	0.5980659175	0.3210345747	1.283812843	-0.6435272353	0.2329830032	-0.9876181761	-0.4536321945	-0.1517217591	-0.6739219402	0.3746034324	-0.3063748107	-1.08705919	0.3504577322	-0.928863545	-1.192958298	0.6161854262	-0.2032417694	-0.8199013577	1.021051729	-0.9867741064	0.4909514177	-0.5960565731	-0.3932374364	0.09736331253	-0.9330345139	-0.997135035	-0.02217825953	1.072917436	-0.1474022373	-1.072752627	0.9519618632	-1.53249954	-0.1087594281	0.2449134292	-1.040727469	1.648440699	0.06542030984	-0.9906925805	-0.333292896	-0.4313133537	1.73492307	-0.1518333143	-0.383858058	0.1335665438	0.6177899821	2.049906004	0.09301011888	-1.070543873	-0.8923148295	-1.023543074	0.825927608	1.167621935	1.074103401	-0.729315644	-1.393126653	-1.650380578	-1.294679166	1.009507606	0.308699835	1.191393331	-0.5590774752	-0.7013000603	0.5665022216	-0.3414245137	0.1363085083	0.004947480705	1.820951178	1.005203005	0.4153635872	0.9274845349	0.7468884758	-0.1396813757	-0.7988793475	-0.8141104961	1.296102641	0.5069154046	0.3930880714	-0.4636146498	-0.5504731197	-0.817789406	-0.04333439198	-0.9130691738	-0.3553357081	1.388285511	-0.3866269993	-0.715652589	0.6980518941	0.3132448276	1.290557647	-0.6411661331	-0.7900030777	-0.3980589598	0.2108881603	1.490182848	-0.7415782606	0.1495344105	-0.7537906612	0.4396341791	0.6752792779	0.2675508618	0.7295053229	0.5769721971	-1.251021771
0.9267955796	-0.8546719214	0.7489672676	0.4480160404	1.651079231	-0.9557019856	-0.1445450324	0.2839310886	0.965082632	-0.2850895304	0.3069823866	1.167910143	-0.9069735313	-1.214174009	-1.013609124	-0.44265431	-1.438949697	-0.5513319191	-1.245855936	-0.5663758474	-0.3831328457	1.167209667	1.472692483	0.8902893679	-0.8024071501	1.359412283	0.2245287429	0.7938353656	0.06766796096	-0.6219483582	-1.425584228	0.4460068837	-0.3752289925	-0.8077626882	0.04925966752	-0.6152518431	-0.5810677279	-0.5372946676	-1.221661112	-1.804936014	-0.4508429714	-0.6062003883	0.6755913167	-0.007416976813	-1.182347017	1.293697773	-0.1942489062	1.26636743	0.02720701825	0.3315643812	-0.4422747465	-0.8636179764	1.368175709	-0.6493329738	0.8897674687	-2.987918721	0.8025404537	0.334520901	-0.8250574611	0.4202679426	1.187573548	0.3399392886	-0.9707897744	-0.9903255364	0.6176071017	0.3664110378	0.601389579	-0.5446564992	-0.08270225723	0.1640467568	0.2020379794	-0.230517673	0.1162159539	-0.3282636245	-0.6658890047	-0.2241109056	-0.3402578824	-1.202239944	0.287983024	0.8078536118	-0.5563760131	-1.373262711	-1.351465871	0.3058684298	1.518128882	-1.24429022	-1.488775914	-1.561104532	-0.853565594	-0.255085982	-1.019339974	-0.6157064504	0.5761194253	-1.814311701	0.4713444708	-1.138012801	-0.765194073	0.2257892542	0.3231213512	1.602868076	-0.09045313436	0.1270189267	-0.5551907552	-0.4248101396	0.3320390108	1.018811174	0.6219954384	1.719538671	0.4217948169	0.6520456089	1.087098701	0.5793910795	-0.3566907663	-0.3341179121	-0.4324257951	-1.66033351	0.1076437577	0.5625466985	-1.305703999	-1.469951817	-0.1209037546	1.131184005	-0.3386308768	-0.4410757507	0.0005573606921	-1.41535293	1.183798466	-0.2888892007	0.2369839478	-0.7835732585	-1.238022822	-0.7857772466	0.4700341742	0.9672198515	-0.2823138538	-0.8950081273
