melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-0.5631259399	1.669575279	2.079734294	1.51641635	-1.174070681	1.354647071	-0.1384617289	1.484158042	-1.483850715	0.07464863353	-0.9295643751	-1.218130153	-1.046324838	1.345213703	1.876422078	1.001913597	-0.2334565557	-0.6290095692	0.9914742874	-0.4683134504	-0.08761236147	-0.3331280919	0.5410293195	0.5980875571	-0.009025354946	-1.600832254	-0.05603038419	-0.8411663577	-1.449122125	0.2443701102	-0.6806228827	-0.6279743377	-0.6260300755	0.7045804045	0.7306376092	-0.4746208421	-0.393645999	0.7831854429	0.9487266262	0.2636109643	-2.422923534	0.8967052265	-0.7795987035	-1.154809717	-0.04524936176	0.8403352818	-1.314908995	-0.5783132735	0.02273509753	-0.5900785068	-1.482623008	-0.3809620845	0.956917434	-0.2594048396	-0.601920076	-0.4927582908	0.2060464454	-1.584600628	-0.1676224538	-1.138614106	-1.32376805	-3.216881384	-0.2740207716	0.3721047124	-1.133813644	0.1600457126	-0.7418968843	-2.002233187	0.8792518404	-0.344652116	-3.206112	0.04991241092	1.057611338	0.5792810029	-1.329331008	-2.678366487	1.606853829	1.23080068	0.29964928	-1.166785787	-1.282138122
-0.8482845327	-0.1443033078	-0.320317079	-0.2495695641	-0.2774576276	0.4079464846	1.332292494	-0.5979343984	0.7382500617	-0.6305714382	-0.5575856186	-0.01163050994	0.5520906268	0.59245591	0.2684031841	-0.7200596463	0.05781481811	-0.2189472296	-0.1585605274	1.138913675	0.3894467351	-0.8906213032	1.34943327	0.277697185	-1.26328532	0.0670839559	-0.6399427365	-0.8549405926	0.7887036883	-1.368359087	-0.4968946667	0.4291340698	-0.9174779261	0.8222898106	-1.098040636	0.4362428417	-1.356633124	-0.2826324588	-0.7483698297	-0.7437564945	-1.11810209	-0.5034345461	1.13244153	0.2002513034	0.8527315679	0.363551683	0.8386569477	-0.1602610888	0.09950746997	-0.514794365	-0.8776095564	-1.24009239	1.091272707	0.02525973889	0.1325815298	-1.072916223	0.9372750099	-1.639235377	0.503595298	-0.2742467369	-1.409430221	-1.750527727	0.2485804124	-0.4226632156	-0.8160916875	1.641187757	-2.011142156	0.4078431795	-0.9141177681	1.0271882	-1.879928022	1.396584016	-0.4365841199	1.144172221	-1.563299675	-1.201599435	-0.4311196538	0.7142859926	0.8011727917	-1.186008139	-1.253548272
0.6090057457	-0.8859026382	-0.5437762464	-0.6192905977	0.7006813	-1.292738327	0.4263018203	-0.5586938192	0.5792637089	-0.1579776013	0.4226445212	0.7798079169	1.248149448	-0.02965803387	-0.8008712053	-0.3480985275	-0.08168977484	0.1241157521	-1.859247634	-0.1021629287	0.3719125918	-0.9125382561	-0.6826340099	-0.5897719244	-0.05308761343	1.874898399	-1.572442175	-0.07863208991	1.214333646	-1.878654537	-0.1918859878	1.622531629	-0.2252231019	-1.612179569	-1.16534466	0.2737423828	1.515807153	-1.333399626	-0.7555438013	-0.9005199729	-0.919967689	-1.646108911	1.699523331	0.1632333559	-1.281482382	-0.1010524975	1.62154586	-1.154233319	0.3584384257	-0.889689546	-1.221166154	-1.234715137	1.622176852	0.8013728727	-0.3282628601	0.4079882186	0.8485742998	-1.73744834	-0.2667055278	1.52135352	0.1078159774	-0.07598562251	-0.8571634964	-0.8179920265	-0.4568668339	0.7261655328	-2.309887727	0.5436671872	-1.677009898	-0.05418353213	-1.668955342	-1.318494916	-2.138466969	0.9212917094	-1.800799729	-2.565288212	-0.1568221801	-1.308962644	0.2316328423	-0.8271432999	-0.8944891214
1.455290707	-0.5293594235	-0.9401551289	-0.9189928654	0.1101617643	-1.287681633	-1.355500858	-1.34553549	0.1871207863	0.5083623551	0.3951783698	0.9951860177	0.2832797686	-0.008135990547	1.098589816	-0.2519909985	-1.914436563	0.9079225601	-0.6788501089	-1.150301988	-0.247778691	0.2203564621	-1.380027067	-1.87083123	0.1698241932	2.065285041	-1.677619879	-0.08468837054	-1.167752998	-0.170982843	0.9535379742	0.2150426418	0.01372658057	-2.070499622	1.624942598	0.3693795974	-1.406318048	-0.2764724661	-0.8964072042	-0.8372711625	-1.613266429	-0.2941981458	-0.5242275906	0.2109785645	-1.624827517	-0.3170872131	-1.305257162	0.9584837488	-1.075934338	-1.04672664	-1.22759288	0.1927160966	1.253499073	0.5017417769	-1.984150392	-1.361945357	0.4479627372	-0.3407419277	-0.3486702647	-0.6180229186	0.3482435712	-0.6994877175	0.2648452746	0.9907678739	0.2001748438	-0.5140544539	-1.503241421	0.1674139607	-1.479407964	-0.1184968231	-0.4123588506	-1.734997973	-1.777250228	-0.5439852385	-1.256330758	-0.6402586207	1.410052218	-1.080657519	0.3079559671	0.3578497205	-1.404744735
-0.3413892306	1.402645653	1.758443565	0.630451758	-1.126178696	0.8802623215	-0.8306209446	1.504944921	-1.63779239	2.256773661	-1.178404319	-0.4512973056	-1.892560189	2.096463303	2.120577207	2.150601738	-1.337290404	-0.5798707467	1.092120298	-0.6698431407	-1.464093375	1.587154425	0.2125392058	-0.518010435	2.334381082	-0.6042034811	-0.1003311041	-0.01569185499	-3.09217562	-0.2749009539	-0.314765168	-1.082463706	-0.5239437962	1.592766793	0.2374119738	-1.810869011	1.500206666	0.4124724278	1.647857061	-1.536859492	-2.873634194	1.744511824	-2.37725911	1.034323444	0.5446818545	-1.837992711	0.7540009479	0.8944181081	-2.059409049	-0.5631064197	-0.5740091152	1.974473146	0.9312614948	0.04073970079	-0.6739421675	-2.442094864	-0.5096590481	-0.08574091206	-0.03106845545	-0.3456280791	-0.6919833456	-2.312568951	1.239304043	1.234085991	1.665855385	-0.3343529641	-1.228808845	-1.997326732	-1.257237567	-2.973568537	-1.339050244	-1.069863845	-0.3623886104	-0.9387554602	-1.650470751	-0.4149491876	1.577706008	0.8234643548	-0.220035982	-0.5075274816	-1.306228617
-1.67079443	-0.1888575106	-0.53751455	0.3500039193	-0.8083345857	-0.6322753155	0.8484502566	-0.6590906728	0.7152685672	-0.7004455372	-1.325783318	-0.4831899203	0.1930596885	-1.377664545	-0.1941723167	-0.7269684627	0.5387364402	-1.970053908	0.1332644723	0.803008144	0.9063551067	-0.4644586146	2.222605774	1.77560726	-0.8331346536	0.03485009276	0.1662403883	-0.6290360713	0.4205289449	0.1076309658	-0.5878778627	0.4980190831	-1.312053729	1.952559376	-1.567128817	0.03344625833	0.2751178871	-0.8824551663	0.06244800313	-2.452194769	-0.4300938184	-0.2111061986	0.982225554	-1.549749801	1.77725776	-1.928800676	0.40593631	1.808324299	-0.5065291341	0.4827608024	1.238046768	0.8052037717	0.629456073	-1.806758116	0.8753262108	-2.621519988	2.449963776	0.4883674005	1.485454366	-0.2840935946	-0.7107121505	-0.7560241247	0.258545954	-0.02484285692	2.152267459	0.5557659816	-2.953937777	-0.01816167524	-1.97338026	0.3700532607	-0.3518791857	-0.2633918274	0.059154376	1.054980785	-0.07466432114	-0.4464482169	1.193311521	1.179112651	0.04397116316	0.8921399984	-0.4586773657
0.4519282851	-1.019597143	-0.6292186847	-0.9269010858	0.1655434158	-0.498056788	-0.2973304924	-1.37590921	1.170577281	-0.2033300004	0.1072949631	0.09097971523	0.8769006162	-0.5249308232	0.2460336089	-0.1885713197	-0.2235778263	0.2563178266	-0.9211816516	0.2287565272	-0.02625200003	0.1547074563	0.256701817	-0.05321137394	0.6973848834	1.337297618	-1.116305332	0.5695468611	0.958196063	-0.9018286488	-1.284824226	1.199426571	-0.2621389946	0.4172821644	0.3048040267	0.4833967877	-0.2588339315	0.06129013986	-0.4566587927	-1.309224605	0.05207256852	-1.13834872	0.9570803005	0.2469647741	-0.5674075933	-0.8523271113	0.4276600835	1.557428362	0.4948568576	0.6231670095	1.605734413	1.086408378	2.570992424	-0.5981547741	-1.362142037	-2.104931907	0.736923774	1.456000001	0.3285718879	0.7860905357	-0.001946413989	0.5689434507	0.3612309628	0.5808528201	1.206191869	1.475396527	-2.199052721	1.355932099	-1.977376866	-0.1228045655	1.021434727	-1.110854694	0.2000981369	-0.72590062	-0.4668566549	0.6704023461	0.3632284258	-0.3318521742	0.0711456071	-0.8071779655	0.4494948878
0.1112669929	1.53803378	1.858096779	1.061970011	-1.215286459	1.444057024	-0.3489031869	2.096510132	-1.450372903	1.150319706	-1.573917338	-0.8287726487	-1.492849331	1.474478809	1.643037721	1.717448315	-0.05558612333	0.5474862246	0.602455659	-0.6292289573	-1.753303398	-0.1640414241	-0.6199530995	0.2184387516	2.719105134	-1.13613127	1.515558374	-0.9127271736	-1.562719786	-0.200504514	-1.293090567	-0.9103176249	-0.02715976136	1.41057244	0.8768493848	-1.050631629	0.4273100804	1.459240423	1.410998756	0.1091071568	-0.8601248903	1.012694603	-1.656331156	1.011004112	0.4487556336	-1.007088288	-1.210301206	0.2615255951	-0.3511849777	0.7279358364	0.4667053835	0.2674771046	1.355940899	-1.045609208	-1.274672376	-0.5264751468	0.3024797706	0.2705400913	-1.578338921	-1.201128678	-1.729994467	-0.8946399497	1.333040719	-0.1482916454	0.9087658797	0.0596983624	-1.09342434	-0.667774056	-0.5762389604	-3.344962556	-0.9669210775	-1.457378685	-0.07048296119	-1.295652375	0.3707872401	-1.048217797	0.4022604299	1.720575979	-0.4019715605	-1.000647577	1.985286047
-0.1022539101	0.1044343777	-0.267242059	-0.5487607801	-0.03834200614	-0.06564297288	0.1383666946	-0.5245365483	-0.1138198064	0.008120367851	-0.570103735	0.5256876009	0.5383151395	-0.5841899016	-0.6442562802	-0.7633487612	-0.01219957703	-0.4367953685	0.6263667016	0.419708441	1.291809993	-0.003379778097	1.582528874	0.4177136593	-0.8680212656	-0.1191921884	1.366419067	-0.7444659033	0.7095672705	-0.9490464413	0.04481401856	0.8198896985	0.3661184532	0.8922240982	-0.6846836418	0.03354130123	-1.293564287	-0.03758193726	-1.664781883	-0.8858055578	0.8642556595	-0.008065642541	0.455850875	0.6293309471	1.015607149	-1.329156824	-0.3123624917	0.05275828144	0.1993332268	-0.2380608103	-0.3744359198	-0.7383268981	1.560078626	-0.4191408649	1.55153306	-0.586544922	0.7580444444	-0.3351736409	-0.09942056034	-0.04922400594	-1.901329485	0.2041957126	0.8135793836	-0.9480611856	0.6799471913	0.299065958	-1.514931447	0.003084225496	-0.8554691076	-0.3420501225	-0.9555724893	-0.8113563738	-0.2604678835	0.4634454424	2.006681849	-0.7250239732	-0.09716117969	0.5150584778	-0.3830891736	-0.6797439788	1.613167161
0.6576423593	-0.2607453335	0.3462580277	-1.251583405	0.7204648639	-0.1037224348	-0.9755335948	0.4064908084	-0.7705553315	-0.08572393176	0.6219024667	0.6027736022	0.5963753567	-0.6601731834	-0.3864280177	-1.183092735	-1.653155857	0.4440223085	1.871476172	-1.052900851	-0.7492354738	-0.6223401432	-0.6549520246	-1.409138162	-1.122545587	1.249859059	-0.8754339158	0.8427164163	0.3604755457	-0.1603734796	0.7013125926	2.149853171	1.747028372	-0.1663458891	0.9422254533	0.8461237841	-0.4665148377	-0.9225346067	-0.4607925012	-0.4687087388	-0.2234839073	-0.3890927188	-0.02155043562	1.330366541	-0.02591957055	0.8692682126	-1.573950979	0.2368127836	0.2135542361	0.1718506061	-1.829131843	-1.015092479	1.164770897	-0.04577084781	0.558374126	0.6005516185	0.1541067368	-0.4968556426	-1.587747	0.6361272447	0.3368416791	0.3256330852	1.320009744	0.8525420779	1.128999538	-0.295876352	-1.262279475	-1.933923107	-0.2208436617	-0.6648113246	0.1684035797	-1.056682082	-1.290821086	0.7620692509	0.7278709233	-0.5332958299	0.4868261203	-1.380491976	-1.924111676	-1.284230186	1.997367622
-0.6377764801	1.293670774	0.7559838224	0.009880816057	-0.7604799904	0.6905966019	0.7795192448	-0.07490519031	-0.6616285953	-0.6249847365	-1.310934954	-1.199094814	-0.433806814	0.438547334	0.2890852484	-0.249400692	-0.2359194867	-0.38359353	0.641963679	-0.01875687388	0.04220920521	-1.204116753	0.2925380262	1.183231848	-1.52468999	-1.811585365	1.000956984	-0.707844841	-0.08123983117	0.9276944183	-1.540837352	0.4891547156	-0.1134166908	0.8189989067	-1.306844094	0.594669091	-0.386663058	0.5290162261	0.6032857411	-0.5430333362	-0.8873487853	0.8044348069	0.4427029365	-1.077623682	0.8743441653	1.055595018	-0.4196787506	-0.7254532968	0.6574579344	0.4529176884	-1.666768211	-1.371387287	1.239282263	-2.277937276	-1.603679515	0.1430355252	1.585309206	-1.350824004	-0.4498926641	-0.3858575191	-0.8621821565	-0.4456349439	0.7769908478	0.6124309564	0.4788487277	-2.312302928	-1.50220442	-0.0389971493	0.1098484727	-0.5310320068	-1.359736872	-0.4157918271	-0.8766929569	1.00018884	1.489269486	-1.259102073	1.680022116	0.1638971603	-1.963206068	0.9669418554	1.854172132
-0.39407214	0.1022380666	-0.472544404	-0.1531030541	0.8415857173	0.1075462102	1.201524653	-0.5340295739	1.160400929	-0.6190428338	0.1019816128	-0.298798338	0.6224755997	0.6221766406	-0.5257935481	-0.4143700262	0.1517588861	-0.760656905	0.3717021607	1.529767243	0.2924253469	0.1050222045	1.898387836	0.3717288733	-1.543351122	-0.259052317	-0.1441841766	-0.172855696	0.9194477512	-0.7653083742	-0.9966103494	0.7153361209	-0.1459624917	-0.09135834964	-1.549830977	0.09110016086	-0.9127332633	-0.3537684644	-0.5210011758	-0.781146771	0.3305539762	0.6104543124	1.216026615	-0.1707569444	0.8619084615	0.1901669867	1.671981864	-1.800384792	0.6194839867	0.7103635948	-1.945859694	-1.341066261	-0.2501621822	-1.021570009	-0.9871772544	-0.3107631905	0.6445923332	-1.636186552	0.9041542315	1.653162118	-1.544311794	0.6357029274	0.4076257128	-0.6204688798	0.6756470916	1.130002955	-1.273225995	-0.2120559509	-0.4810745603	-0.2910726074	0.2631099165	0.6189638186	-1.122840247	-1.006640673	1.217026241	-0.7007667498	-0.4039803546	-0.4631248007	-1.886125483	0.335159925	1.143750855
1.305086183	-1.223775859	-0.6892874188	-0.4032296686	1.103165833	-0.6409002774	-0.6698845473	-0.5413434721	0.5681629472	-0.1343018686	1.131014586	0.6470328621	0.7689555149	-0.07394654791	-0.6663140185	-0.2641823029	-1.218543311	-0.592549116	-1.74821477	-0.2758457693	-0.253912734	0.0304503308	-0.580444986	-0.5579818238	-0.3615260999	1.224288598	0.1537947632	0.2133416674	0.3003240302	-1.091104031	-0.3670762196	0.3791355842	0.2496318796	-0.03909185777	-0.3127293518	0.2920419067	1.880697912	-0.3316305965	-0.05993873122	0.4422466648	-0.2358906617	0.2025583153	0.830866867	0.8051418405	-0.9434292158	-1.034524203	0.6104544659	-0.8155219506	-0.04576427516	0.03891471046	-1.139412405	-1.178272004	0.6249507286	0.9331299065	-1.066611165	1.288095112	0.8499340652	-0.1985420427	-1.165284422	0.6827816778	-0.7620287608	1.824002878	-1.325753891	-1.444684916	0.8733179432	2.185933866	-0.5706826755	-0.4162662325	-1.230546214	-0.8783692015	0.7100241564	-0.8729653389	-0.6108065705	-1.199286585	-0.5792062042	-0.01499274622	-1.155431825	-0.7898511547	-1.149845742	-0.2653681542	2.98546003
0.6570160209	1.426001089	0.7495309837	-0.8734759979	-0.0331195803	0.621739143	-1.527902521	-0.5217378597	-1.266112032	2.055390736	0.09024314592	0.1775634212	-1.221627073	0.6472114774	0.8160696505	0.8082826244	-1.599724442	1.271940752	1.112555089	-1.645247972	-0.4630675476	2.887572117	-1.010782847	-0.7718670459	-0.09506601174	-0.6857727051	-0.05110695051	2.431105931	-1.775353369	-0.9701224709	0.5803327089	-0.5254661293	1.332979521	0.2663171942	-0.008649849876	0.3644768979	-0.5695740974	0.8275219899	-0.3340195152	0.3894247659	-0.8417576538	-0.05736429135	-1.487682441	-1.45531553	-0.8020824985	-0.6806044442	2.810661079	0.7997190089	-0.9612770757	-0.2862195417	-1.057482755	-0.07677638341	0.1284163526	0.6372642726	-2.182454501	-0.5685536688	0.2037968474	0.3192250051	-1.608925418	0.03292138007	0.4356318418	-0.2650506484	0.4802765536	-0.5942589864	0.3234363044	-0.4181130821	0.02360734387	-0.7648173779	-0.3065929034	-1.320137752	-1.211364886	0.06165048354	0.1274070136	0.1797931133	-0.8451706817	-0.4893889917	-0.2710729021	0.05960488933	-1.597184889	-1.257625288	2.136604908
-1.248487139	0.1694988397	0.815193867	2.039627951	-1.084405593	1.734398644	0.7163876367	1.371410016	-0.9242169973	-1.048657111	-1.617308191	-1.572611628	-0.4303750884	0.1458703819	-1.334931181	-0.7861167139	0.8144900306	1.02742678	1.181844742	0.004380659334	-1.224282351	-1.359737095	0.8715394189	0.8970671087	-0.005990174415	-0.9956501434	0.9566043105	-0.9987657936	-0.7598336227	1.312513596	-0.6643604567	-0.3322384171	0.1340008061	-0.2653587473	1.090595986	-0.002290124639	-0.5482345576	0.3508560767	0.5917425462	-0.466711984	0.5251728964	0.1038899545	-0.3127940828	-0.9521089815	1.097566401	-0.9315968302	0.2090816734	-2.135936577	-0.6154865337	0.4595856698	-1.082324596	-1.420013073	-0.6829971802	-0.2106571888	-0.05782264439	-1.681383519	1.309163395	-1.098599997	0.9953112336	0.2272815992	-0.9036384924	-1.753579344	1.003380754	-1.302674692	-0.6153143003	0.296076621	-0.1415872554	-1.419059612	0.8043254747	-0.6204197215	-1.614388602	0.8649272132	0.6850479128	0.5866590993	0.4107653379	-1.607507696	1.054668613	0.8162602831	-1.775813658	-0.2716505667	1.310481881
-0.6156576539	-0.7872080106	-0.7653406577	0.409488247	0.6234646836	-0.07347729323	1.7653019	-0.4668789963	0.9793948021	-0.6341829464	-0.5426895378	0.2805571125	0.6628666258	-0.7735083713	-0.5645856712	-0.9990269833	-0.1399128613	-1.576737391	-1.411340717	1.466003655	0.4474161772	-0.9809129488	0.5186596777	0.6372067023	-0.8130385223	0.005798723629	0.4910535161	-1.054658429	1.445324186	-0.6033151158	-0.6004653676	0.6968429409	0.8049491257	0.006942759767	-1.252159278	0.1862869867	0.3137253248	-1.495113899	-1.518563888	-1.165437869	1.579927134	-1.688735549	1.315908576	0.3514527918	-0.1334819226	0.5909646677	1.16789087	-1.187688938	0.2465304451	0.5037159394	-1.027986403	-0.3164124992	0.271502801	-0.1911321068	1.322217532	-0.2617936327	1.154939417	-1.417550002	0.9593632264	0.3884173567	-0.4818383583	-0.3199403963	-0.7024770765	-2.085962411	-0.8078928815	0.8386460352	-0.8656598817	0.8728647976	1.175050898	-0.4203611537	-0.5275824777	0.3778654527	-0.2767601228	2.090462687	0.6835068747	-0.6971621499	0.1961315789	1.779315248	-1.775509252	-0.8787395345	0.01955298135
1.397809311	-1.223384293	-0.4413296067	-0.3464645216	1.997671458	-0.8760593981	0.4326487508	-0.149730035	0.2357560137	-0.2383814049	1.200426869	0.973411815	0.295020421	-0.4302168559	-1.332849553	0.4898860453	-1.00262488	1.097037269	-1.115917622	0.2676749834	1.248903515	-0.3648145345	-0.3921912882	-2.332877765	0.9091387927	0.5999460414	-1.645205777	0.2952107772	0.6433328171	0.3550433848	-0.4538513759	1.537811767	1.079321853	-0.5207053065	0.2107071995	1.162988724	2.222198883	-0.2122693165	-1.222733002	-0.6988745383	0.9343328237	-2.248506157	1.31900897	0.01414401662	-1.220475292	0.1508885989	-0.6128735271	-0.9999288133	-0.8212968585	0.7208670463	-0.4657839052	0.8362424785	0.3197858442	-0.3526073098	-0.3556530371	-0.09029114604	1.026428511	-0.9808956007	-0.9189696932	-0.4425332764	0.6054793576	0.7809941295	-0.01698104578	-1.074477422	-0.3868776231	1.035958714	0.05860092197	0.7854186679	2.138520647	1.202000693	-0.501427184	1.757213007	-1.108325829	0.5832751942	0.07941453684	-0.9112663535	-1.055010478	-0.7502089627	-2.178604074	-1.436462298	1.10432517
1.093433715	-1.281385723	-0.8764689718	-0.6766376144	1.759656893	-1.916844301	0.5698929774	-0.6326766024	0.6304539189	1.178144646	0.9972047214	-0.5555841355	-0.07810200039	0.1029921801	-0.3110646565	-0.05198077753	0.6428493512	1.178274892	-2.648277484	0.2686815144	-0.3793636461	2.94915432	-1.328655593	-0.4179502842	0.1263517479	-1.013132686	-1.259934133	1.065935222	-0.7110574848	-0.2190020121	0.997946266	-0.4340719106	0.3798028828	-0.8591840254	1.371907699	0.1316480283	-1.822928964	-0.6345751959	2.659689459	0.4160929268	-0.03421029268	0.07482705062	0.4394945613	0.3458943887	-0.5752884611	-0.8058997829	-0.3787045499	-2.158058097	-1.466244392	0.3617017899	-1.000093296	0.8127112541	-3.321212674	1.213101363	-1.337417434	0.163039572	2.194845755	-1.713834222	-0.2177998835	-1.682154066	1.392013158	1.062722346	-0.1779987093	-0.8792682888	0.6172386021	-2.206690221	-0.19097608	0.7960827191	0.3323596992	0.8162439786	1.034071595	-0.1928264537	-1.978511903	1.968045309	0.1973951454	-1.035590348	-0.5012873163	-0.2562436898	-3.666595699	-0.6893876372	-0.3614623646
0.8757756054	-1.387090841	-0.2835574408	-0.9119593305	1.624109574	-0.8789960206	-0.1593045471	-0.6236961796	0.9397626237	-0.1046853763	1.286322542	0.5711779543	1.620713147	-0.3614280762	-1.246485932	0.8954353839	-0.4636182403	-1.394773337	-0.888034956	2.183448715	0.4853666601	0.1136347124	-0.811795608	-0.06014057992	-0.6995956473	1.935825599	-0.9047509364	-0.5173125932	-0.2382373191	-0.6142696141	-1.416609396	-0.6476978716	1.318420707	-1.75523156	0.3268391358	-0.2370181146	0.9715969704	-0.2372768456	0.5597986165	0.1370530982	0.4879625279	0.6289430224	0.7210639169	0.322199343	-1.458852931	-0.5672177768	-0.4802577806	-0.3564017434	-0.5242361669	0.05038283521	-0.2063679136	-0.9986869218	-2.352214622	1.988324593	-1.14841019	0.6269191149	0.3638657173	-0.6671622255	-0.04582876794	1.051000839	0.2127061706	1.339025215	1.395164507	-3.035640695	-0.188787472	-0.7557321486	-0.2903112531	0.1227993804	0.1484150942	-0.01553136592	2.177937701	0.9211525546	-0.6985886299	-0.8899473766	-0.1554303557	0.9088859631	-1.167263205	0.06103351495	-1.193457137	-0.259342909	0.6434172472
1.635835669	0.5720823971	-0.7982081144	-0.6873513638	1.591923195	0.7116832165	-1.623858258	-1.000926651	-0.07935139938	0.9399967282	1.068295077	-0.09118305202	0.2000415689	-0.6891592396	1.179943097	0.162883777	-1.751089399	-0.3191267782	0.9856908294	-0.2176468	-1.027953952	0.3293446891	0.1396059556	-1.857600552	-0.8096467197	0.83504664	-1.057890924	0.8070007405	-2.109439249	0.8057457071	2.305597967	-1.738585405	1.496194167	-1.058417266	-0.8729071842	-0.06446976164	0.3484175907	0.8808781261	0.2869871661	1.332418773	-0.7636557109	1.257004994	-0.6138947714	-0.2950595362	-2.240669287	0.4957474769	-1.02060712	2.463327952	0.0977830022	1.204870721	-0.1693633833	0.03541362912	-3.082275423	0.8322498708	-0.5275797232	1.701285664	0.6081570286	0.3336044808	-0.9491579675	-0.1861189398	1.839823438	0.7894313468	2.204913751	-1.04690286	-0.7419479306	0.9875454346	0.5771233935	-0.6575243046	2.038182918	-0.02623690008	2.334523244	2.048948369	-0.4136509784	-1.403586234	0.5032154816	0.879837807	1.209928565	0.3689658829	-0.4513637172	0.02172043513	3.172928235
