melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
0.6723285305	-0.6446654407	-1.378641436	-0.7285062576	1.43522787	1.188591905	0.7225766244	1.527384802	-1.794162076	-0.9817748477	-1.373733889	-0.6804374031	2.00262608	-0.8892977086	-0.9267389662	-1.493413525	2.682310749	-0.7193790888	-1.234907433	0.3353302154	-1.094101278	-0.7386104402	-0.844385558	-0.1954920147	-0.8328038829	-0.4576666284	-0.6301829029	-0.7682427691	1.08202148	-0.1530487067	0.249584326	1.223884414	-1.403468995	-0.8083189391	-0.6052504504	-0.4470622985	-0.6480053341	1.747415543	1.290367893	-1.134845929	0.4838067101	0.04130382136	0.5074429956	1.142743188	2.133702187	-0.1963211547	0.3537666632	0.1100957146	-0.2605788388	1.791408777	-0.02395379631	0.5726609425	1.206042202	1.103399875	-0.1144416182	-0.5693043975	-0.7746683304	0.06845928433	0.06883415962	1.314572799	0.2364930922	0.6498381641	0.351686475	-0.5063347891	1.116933871	-0.02794771878	1.260207275	0.2695484017	0.4590618839	1.270471929	-0.3592319912	0.8761029829	0.5588663293	-1.198211949	-0.9873000865	0.243915958	0.1811635253	-0.3686959351	-1.042323736	1.094894122	0.1366390199	-1.493230089	-1.103305799	1.532801705	1.193781584	-0.3546280952	2.576114193	-0.8710357361	-0.01633991241	-0.978879043
1.103787315	-0.8977703712	1.122537782	-0.7541485172	-0.934955597	-1.207090814	-0.6446886788	-0.6642929622	-0.5716574411	-0.673167781	0.4447577647	1.01168894	-0.5974091277	-1.017797127	0.1182469155	-0.9438957147	-0.4935537251	0.4473271732	0.06335252406	0.6155158935	1.011805682	0.3768970641	-0.4870938175	0.1296977152	1.2931151	0.5005323716	-0.2366630602	-0.2511434161	0.1954287259	-0.132338029	1.600668081	0.4176758727	-0.2715887863	1.71650753	-0.8922513127	0.6833284649	-0.5040948963	-0.6025281376	0.881531943	0.1939498469	-0.4207968081	-0.2008880496	0.7829799591	-0.08179895646	1.874132771	-0.8828615126	0.2887090309	-0.6595461709	-0.8727911665	-0.1917506751	0.05052950348	-0.2449909922	0.4434699169	0.3052169318	-0.271926893	-0.08218529988	-0.3515304601	-0.3888550416	-0.1512077857	-0.6502450675	1.467994461	-0.7585508288	-0.3727681609	0.4018736748	0.6885199503	-0.5989665185	-0.3265903922	0.6455143622	-0.8533141659	-0.036819249	0.9532886413	-0.7127619783	-0.640864686	-0.8315257167	0.29631291	0.476644686	0.5018176876	-0.9353531979	-0.1892234921	-0.04056147886	-2.910751047	-0.2686335246	0.8970817133	1.424306887	0.1241167957	0.4849065868	1.251431628	0.003107279102	0.9010320692	-0.2031802806
-0.7340294617	0.521110788	0.6880342229	-0.9351054067	-0.1960820223	-0.5822128782	-1.075482467	-0.876502908	0.8061351265	0.4817137776	1.044708816	-0.2280640545	-0.5410519086	0.2203019367	1.104688186	0.6767607133	-1.681252807	0.2686442898	1.222454864	-0.1949358837	1.504892908	0.5562199988	-0.2747160191	1.078440253	0.3149294198	-0.3333755239	0.6602940138	-0.1280300201	-0.4438313689	0.3067547813	-0.5667793446	0.1899957935	0.9401164536	0.46196621	0.30094346	0.4653590462	1.136497348	-1.504954379	1.095011203	0.384197905	-1.310841176	0.59119917	0.8052397354	-0.3530090758	0.4795555533	-0.623336194	-1.180314158	-0.0004111500142	0.8126171227	-0.4553745749	-0.981017064	-0.04976426231	0.6968747104	-0.2515077824	0.0993049899	0.09663873752	0.7426684621	0.5661655137	0.6661343029	-0.2869963379	0.1158525332	-0.512639514	-0.8569447329	1.055659837	0.4480612413	-0.2869641922	-0.7386314369	0.5540611319	0.9951395986	0.3738684783	-0.2728891657	-1.254992751	-0.426851114	-0.2048045145	0.4628308385	0.2119636518	0.8896615149	-1.341039482	0.1221502213	-0.2310596857	0.5058802178	-1.435657832	0.04485673277	-0.284703484	0.2948832247	0.6125392864	-0.332306867	-0.2265715967	0.4548106492	-0.1613814162
0.06372098599	-0.3571504814	-1.75681332	0.5500349977	1.389907047	1.808209793	1.605574637	1.412686499	-0.84765951	-0.5040257611	-1.201449434	-0.8156119709	1.302338122	-0.4105006151	-0.5783650505	0.1890071858	0.8854799166	-0.6979997907	-1.51140718	-0.1105133277	-1.350916313	-1.413965366	-0.4573712895	-1.027743628	-1.399820065	-0.7840027144	0.1148771948	-0.6885989139	0.9673817025	0.3258856306	-0.002233839163	0.8852581402	0.345395603	-0.4122580135	0.2087628263	-0.7930728039	-0.6332793734	0.7143847488	0.6156629972	-0.7468020295	0.7353802682	0.7651110182	-0.8855486889	0.543527658	0.6612738397	1.266546435	1.375394129	2.430843685	-1.375218637	0.2563278675	-0.5048606636	0.1259734481	-0.05113872596	0.8182142471	0.3737717962	-0.9999092188	-0.9648681568	0.9314148046	0.1581129264	-0.7626827621	-1.600459197	1.326344469	0.04422816403	-1.054006953	0.7765127754	0.7189266393	0.9317713559	0.08313021506	-0.6071054312	0.7518433519	-1.497359729	1.127513483	0.9802170253	-0.5862152947	-1.063178906	-0.2665500848	1.021186845	1.252294541	-0.8217779941	0.38387983	1.316443376	0.5153335751	1.286542401	0.3873204372	-0.1634376597	-1.095465649	1.563203551	-1.096601971	-0.2151712094	-0.2489226408
0.8457969708	-0.1159860843	0.8215549612	-0.9059333649	-1.634907405	-0.6739582583	-0.8224435406	-0.2294478117	0.3674452984	0.1097356258	0.3872730723	1.625456583	-0.3870945661	0.04764163933	-0.161877767	0.09261013818	-0.3337531199	0.9347337785	0.3568995822	0.6538254097	1.401538275	0.2425262591	-0.6919243564	0.8181762206	0.6950692587	0.4543258526	-0.9841925827	-0.7555203911	-0.04143704254	-0.8757557144	2.329076387	-0.1228402516	0.02428010952	1.425259471	0.4426085247	1.220202554	0.6741837067	-0.3369493466	-0.5389924993	-0.004039102697	-0.4678431706	0.9110015197	-1.343394184	-0.5878717253	-0.6522177148	-1.189886555	0.6426244003	0.5080141463	-0.04414764707	-0.1689728391	0.2856242668	-0.338086144	-1.978594238	0.1521834967	-1.666251143	0.6297661711	-0.9747600025	-1.059918535	-0.8799367787	1.555553319	1.229347035	0.1444862652	-0.2217274347	-0.4686105387	-0.4675648987	-0.6440617139	0.5869928135	-0.05190220294	0.4581494952	0.244293263	-0.4074403618	0.6384454694	0.4909216974	-2.726971602	-0.2886518018	0.4969696306	0.9608674958	2.220911414	0.2666345946	0.5455412095	0.4011748981	0.3303195399	1.089568534	-1.429237334	-0.3925977205	0.2461555917	0.5208392607	1.052409855	1.255547329	-1.170606033
-0.9390078383	1.269511615	0.7427761689	-0.7214040989	-0.6180579057	0.2652955645	0.2705681892	-1.250727643	1.351185161	0.7248126704	0.9662372078	-0.5477512524	-1.243646048	1.257317406	0.5370505809	0.1921584221	-0.9296338097	0.2873891649	0.9488399861	-0.7748485728	1.004187182	1.344347219	-0.6933081643	0.8315957047	0.4942436216	-0.992879508	-0.09546594011	0.04925117867	-0.8020704504	1.409046662	-0.2638182207	-0.400958358	0.5464428643	0.9667025479	0.8362438518	0.6818007977	1.618629132	0.09810626879	0.4206916275	0.3660210423	-0.6853243511	0.5946466366	-1.050767557	-0.6855435977	-0.01140427163	-0.584268033	-0.9610344077	-1.19472433	1.232236712	-0.9361443825	-1.494807045	0.2003778013	-1.362292771	-0.8347203922	0.4280247764	1.633720071	-0.5756402039	-0.4927658063	-0.3560716761	-1.167252042	0.02979079757	0.08515768189	-0.738292487	-0.7297396352	-1.933064503	-1.084971005	-0.8226091764	1.017678274	0.3864012307	1.185733983	-1.199050278	-0.3565161238	-0.3257756919	-2.405508747	-0.3027442947	1.575074342	0.8622399393	1.59411578	1.35493119	-0.6521217621	0.684898327	-2.06886868	-1.433781651	-1.182501332	1.174077549	-0.01584601766	-1.049263377	0.5684857413	0.05262835387	-0.8473042863
-0.9136477133	0.3747207794	-1.241831617	1.750482179	1.052090135	1.929231886	1.511327095	0.9818397173	-0.3472194969	-0.2350431955	-0.9772466792	-1.51062608	0.5892746989	0.2463479927	-0.4133883803	0.7092160364	0.1018159263	-0.4279935969	-1.102328478	-0.6881412972	-1.400004738	-0.3927242457	0.8017315066	-1.87933886	-1.20184218	-1.507409059	1.036070694	0.4387485728	0.4500055805	0.2272748749	-0.7740320706	0.1458904834	-0.2033180223	-0.5312466696	-0.1303825369	-0.9199879483	-0.6537919048	-0.4279883184	0.4572396353	-0.9365023265	-0.4681401521	0.6570182996	-0.5593634797	1.010325233	0.7660413978	1.546313123	0.6512646884	2.994960377	-1.682507578	0.676380484	-1.857827263	1.012142582	-0.3636702032	0.1902290075	0.6947376496	0.08812801131	-1.05055325	1.446661881	-0.382987123	-1.239988974	-1.021950271	1.232356057	-0.5895535551	-2.202503463	-0.9629257206	0.1741322877	-0.9076100965	0.3339167268	0.5154689353	0.3130618352	-2.032017957	-0.2141074396	-0.05737971985	-1.554129246	0.4691809581	0.4241472006	1.055761686	1.478645962	0.7338589636	0.06503855839	0.2967932417	-0.9194685392	0.5395639645	0.9632355726	0.4603612605	-1.497929161	0.1399851509	-0.6002806693	0.1978939382	-0.1244814676
0.8479691793	-0.7987360038	-0.6846618127	-0.8544968897	0.5231629579	-0.224652029	-1.145001829	0.6804050778	-1.217506807	-1.025592291	-1.075121221	0.53347634	1.241110604	-1.068546223	-0.586809461	-0.3151995228	1.268780089	-0.005841381642	-0.8902794747	1.066425642	-0.3609919365	-0.7905388752	-0.8409606066	-0.1943590555	0.1911233502	-0.09942067379	-0.5176690506	-0.7509584058	0.5633246763	-1.806061124	1.101851143	1.619041841	-0.5491682174	0.7291069188	-0.8868587784	0.2525617094	-1.456612067	0.937238234	-0.9339602474	-1.53936358	1.886896564	-0.7934880143	0.2318865698	0.5286944128	-0.4739920444	-0.5538353595	-0.3400931498	-0.7656563352	-0.3553255798	1.753664607	0.4655142352	0.6825062513	0.128629697	0.8638348531	-0.0636362374	-0.372703194	-0.167973157	1.561918446	1.088315686	0.5722773255	0.3240082813	2.441515475	0.2899376944	-1.161148582	0.06550411787	-0.7634657505	-0.4541253404	0.2199373328	-0.437898781	-0.01548733738	-0.1637226774	-0.1744798786	-0.6564538583	-1.786297388	-0.2690849302	-0.3110719878	0.6496486188	1.022910923	1.323706278	0.3841969365	-0.5713339089	-0.05311591891	0.06871957781	0.3860273188	-1.066664244	-0.8893275386	0.549621448	-0.5000358287	0.4379519463	-1.20453139
1.229649801	-0.07522774251	1.594422955	-0.8424671335	-0.4403131033	-1.101869236	-0.8949743305	-0.6620542139	0.6396340248	-0.15241441	0.8010465725	1.553734596	-1.060470879	-0.4001688419	0.8087787428	-0.2568679773	-0.3734327043	0.5566768997	0.6038759784	0.6169259978	0.8660973066	0.5396678161	-0.5076546075	1.19774968	1.121286789	0.4852826805	-1.00073427	-0.8573900521	-0.7067166561	0.6274651615	0.625709034	-1.107082015	-0.03824734453	1.444347401	-1.04997711	1.005324245	0.8223088455	-0.4042306391	-0.6627418254	0.714678726	-0.2852655463	-0.3887777883	0.3069979912	-1.070047939	-0.02471212114	-0.4637431406	-0.08672730188	-0.3438269346	-0.4836275213	0.1979945333	1.346435742	-0.4670150763	-0.3495149858	-0.3176666768	0.249578092	1.060004991	0.2126595448	0.709371782	0.08342708297	-0.4479821856	0.08857911112	0.8989142104	-1.438326057	-1.506112666	-0.08101376522	-1.797027488	-0.5356982841	0.1190090219	-0.8331758833	0.4022935207	0.3462342238	-1.107602191	-0.5326346136	-0.9871245329	-0.02337009524	0.728823096	1.03241614	0.7024443427	1.178098107	-0.02394921689	-1.356102711	0.7312880218	0.6409225682	0.01739913986	-0.4244762014	-0.03515516552	0.5267208672	0.4524316041	-0.09875183353	0.3102239167
-0.9440920812	1.222528252	1.182726309	-0.7467400646	-1.159072211	-0.6234981836	-0.1679541043	-1.137375817	1.575448821	1.011739149	1.085002248	-0.4502499287	-0.9409308879	1.374398728	1.168392565	1.130459557	-0.9998075638	0.6531590219	1.449559175	-0.7229824591	1.235085253	1.245648529	-0.1863302108	0.270157333	0.5255089978	-0.5595501034	1.031423481	0.4024975665	-1.049622466	0.7754703376	-0.6476571287	-1.760691298	0.4482175441	0.8332870753	0.1864777421	0.677193282	1.171902391	-0.3200979307	1.279787414	0.7609799868	-0.7978358999	0.8774420353	0.4039812297	-0.4625982808	-0.2668685992	-1.319687638	1.373912101	-0.8173887601	2.210215999	-0.2996867362	0.01017261076	0.02228707961	0.1372541179	-0.7309740369	-0.5566632959	1.556525692	0.8895198313	0.4489773508	-1.138323484	-1.117786903	0.1154417252	0.5082382984	-1.348324882	-0.5451804956	-0.2670897423	-0.6767625208	-0.8267635016	0.3516574261	1.300132683	-0.4682016453	-0.4769288993	-1.156126779	-0.7178646892	-0.8671013222	-0.3515527724	0.4424475541	1.738510998	-0.578831969	1.321463293	-1.503443888	-0.3764966054	-0.7936682022	0.2657560284	-0.6043114711	-0.2792710665	0.4274961745	0.1994719356	-0.2675990016	-0.5762527596	0.0727383713
-1.219343431	0.7219927229	-1.042188452	1.697541373	1.173901327	2.492458113	1.005979583	0.862850056	0.1255583025	0.190273878	-0.4276988902	-1.942227001	0.7198771541	0.5995638249	0.2154391218	0.9654730874	-0.1584411624	-0.3662896772	-0.8783885461	-0.845000513	-1.06431199	0.08938661302	1.996728963	-0.9932189885	-1.015813549	-1.404618987	1.344116076	0.8046460405	-0.260956577	0.2502846462	-0.9085470446	-0.3972540229	-0.5109826834	-0.7484520406	1.136578782	-0.251920824	-0.3420538455	0.5410775943	1.165821286	-0.291050408	-0.9997479647	1.792819888	-0.6327916324	1.185114506	-0.6724508461	0.3372247749	1.846411322	1.500684981	-0.3690692223	0.02460126195	-1.068728395	1.070297251	0.8786674799	0.3354722868	1.234317772	-0.2258606972	0.5318144729	0.8611195388	-0.7497070369	-1.099876693	-1.175628436	1.56590769	-1.305967585	-0.1054729412	0.3328816308	-0.2265579892	-0.1187541926	0.538448283	2.136745436	-0.8512764157	-2.279805225	-0.7040037502	-0.8204353387	-1.550313838	-0.9559524593	-0.05655657049	0.5551536405	-0.2880627431	-0.2540594508	-1.374747225	1.32864492	-1.003110491	-1.679854999	0.3477732054	-0.672561547	-1.140781336	0.1294320203	-1.087500323	-1.154225247	1.140199421
0.8679922605	-0.7453021703	-0.7186410725	-0.8168123121	0.4084249032	-0.6683063098	-0.5447610027	0.4760841987	-1.319086825	-1.048700281	-1.183037733	-0.0223788241	-0.4193220748	-1.135972908	-0.2334702812	-0.6341045257	0.4735664379	-0.1986920936	-0.9631122057	0.8054506654	-0.9940991037	-0.8343433437	-0.5722555748	0.1969204186	0.4957805175	-0.595379908	-0.6190989558	-0.8766031687	0.6392018265	-1.671396376	0.7546470126	0.4513832238	-0.748603936	0.4330625708	-0.8845550639	-0.5569079565	-1.641153748	1.246370527	-0.3662257243	-0.1265518662	2.182819957	-1.42808522	0.322591716	0.9876576025	0.7560277214	0.3556435752	-0.5265162426	-0.444075561	-0.9788501118	1.577314003	0.01918354626	0.6086139743	0.3061644857	1.09201438	0.5369243625	-0.556420365	-1.447527832	-0.221845427	0.7921703102	0.5218036648	-0.8917773889	1.08109047	0.2862625917	-0.8040307025	0.5600054827	0.05406026785	1.705510818	0.5431043842	-0.8551715182	0.4490093915	-0.4125890589	0.1396377264	-0.2242592333	-0.9778893256	-0.9621261722	-1.569790759	0.5380651107	0.02004875038	0.1299845124	0.602044269	-0.5769322799	-0.5362211294	1.510934114	0.180725344	0.2772922691	-0.4788085153	1.411324866	-1.087743381	0.1300940104	0.8519267098
1.332679956	-0.6513960253	1.303280897	-0.7442667881	-1.383162426	-0.9346315263	-0.9148067104	-0.2261843958	-0.1151334148	-0.09674804822	0.4992417714	1.163730377	-0.3816880651	-0.5949692146	0.699680728	-0.6995984701	-0.5087794994	0.4080346902	-0.0001119464929	0.8429451757	0.6486855501	-0.1202743545	-0.1217019913	1.286909901	1.214480628	0.05074921374	-1.41678525	-1.0021475	-0.3216949276	-1.51412239	1.478367654	-0.1458082638	-0.1174798665	0.8337915171	-0.5779835079	0.4743459164	-0.7079430032	0.2177939614	-0.3766639953	-0.543395926	-0.2432437481	-0.3440251272	1.065338368	-0.02244270455	-0.2768039119	-1.183172028	0.1209205875	0.1214628351	-0.6162450918	-0.2475737985	-0.2357652419	-0.2699656069	-0.1090911812	0.2681250901	-1.974509962	-0.07674134751	-1.567910214	-0.8348310885	-0.9318531333	2.555477495	-0.03116551952	-0.2137316957	-0.9584464238	-0.6944637684	-0.1587087479	-1.13056444	0.2570526231	-0.1098116095	0.3689890515	-1.692854459	0.2439119303	-0.8109682023	-1.293784541	-0.8087982003	1.14181295	-0.9399473489	0.7000388455	-0.2187724607	-0.4216872783	0.8514895803	-0.2149056418	0.49070728	0.7817245401	-0.7511042	0.7583156893	0.1735782822	-0.477118514	0.1554280101	0.3161612083	-0.5128626211
-0.01096316229	0.7338451873	1.447246396	-0.7074819938	-1.537937812	-0.5045051287	-0.8767482573	-0.7197626582	1.145494047	1.092095552	1.293208283	0.4153363572	-1.607245184	0.9716550013	1.630641394	-1.086998574	-1.193925004	0.5798182266	0.2307175849	-0.3436355673	1.106325118	0.4378208183	-0.7642614715	1.737881166	0.988194906	-0.3791339542	-1.087844306	-0.5167533762	-1.362239456	0.6912475855	-0.2903919886	-0.5602015229	0.5174099435	0.7022768627	0.1379993437	0.04800342132	0.8647089659	-1.208644928	0.5043587301	-0.02792007939	-0.9915849414	0.2477989414	1.141002404	-1.337323748	-1.103195635	-0.6870854415	0.05552189197	-0.7460973829	1.227692931	-0.8842493208	0.1802802578	0.187526548	0.2962010154	-0.4447910665	-0.1874000507	0.6354899562	-0.3833357787	0.2387420604	-0.6187852568	0.04067925973	0.6721075973	0.03542538111	-1.504367962	-0.9330826871	-0.3290993036	-1.967284151	-0.6758536777	0.1010746241	0.0272705117	-1.274559605	-0.1872389039	-0.3859452458	-0.5723258085	-0.5614705623	0.4478441327	0.3000977495	1.142975683	-0.0184376439	-0.07777577373	-0.9471913163	0.5007404518	-1.825413199	-1.281761057	-1.211942947	1.215367993	0.6708080208	-0.3869049046	0.9666368163	-0.7287348685	-0.9437694812
-1.360872084	0.8101365388	-0.1927220056	-0.1720002251	0.8882778157	0.1562465002	1.355664005	-0.09848443412	0.5265202263	0.7987371574	0.1950999283	-1.246602665	-1.114859384	0.9568686834	1.148168926	0.8070458867	-1.160066526	0.5154411114	0.5355579513	-1.154712559	0.4072550714	1.062979248	0.7735800878	-0.4226143644	-0.2464635246	-1.613995161	1.229648998	1.976227768	-0.6407945333	1.105000272	-0.8536984394	-1.331798544	0.3276004624	-0.4633693551	1.535910938	-0.7091277407	1.09277128	-0.5988086653	0.8135176285	-0.2341603829	-0.8336663534	0.4209896266	1.427248411	0.2089108859	-2.709943262	1.447523886	-0.6227019599	-0.6095500433	-0.5034867903	-0.8952932254	-0.6157804052	-0.3033629279	0.2491899301	0.08174354617	0.649485717	0.9614136963	-0.8485842606	-0.2470551904	1.129924238	-0.3281492106	-0.5578546422	0.3331314423	-0.5641018861	-1.418862138	0.2980236676	-1.427614053	-0.7728007671	0.5259320935	-0.03946846652	-0.08279706882	-1.281509478	-0.3911070448	-0.2751584308	0.4618212874	0.6782525491	0.7004005603	1.53189291	0.02367085628	-0.3212251236	-0.5254666123	-0.3714919378	-0.7974203651	0.4094452456	0.4171559356	1.946262587	0.6264076527	-0.1226028009	-0.9781438768	-1.982310399	0.6705820111
0.556895669	-0.6990890818	-1.295781512	-0.5002444095	1.065720831	-0.1179418919	-0.4420275639	1.792075193	-1.189337244	-0.7894690178	-1.254718237	-0.2065722156	2.166982966	-0.9406113393	0.1504941754	-0.07549464285	1.643590667	-0.3864033251	-1.398516029	0.664901698	-1.256153401	-1.664997473	-0.8780162126	-0.4832993674	-0.364933055	-0.4889815497	0.5630698593	-0.5423595485	0.5206904206	0.08298440185	0.4875029709	1.889501316	-0.2036903048	-0.3577102978	-0.9277758002	-1.003704745	-0.2181853763	0.7830121194	0.5454252443	-1.389397177	1.750683364	-0.5976559534	1.398774162	1.124483151	-0.04349033825	-0.8542471572	0.2491832687	-0.9147969033	-0.4619482444	1.230295091	-1.262933033	0.5755109283	0.3746779417	1.274251049	1.143454231	-0.3966010764	-2.143305115	-0.755360314	0.8198594112	0.8191651934	-0.6123881202	0.8763369148	0.2911321109	-1.347315979	1.35384151	-0.5258260971	0.9651068846	-0.1315182323	-0.7392399839	0.7502809225	-0.6512216633	0.1159604794	-0.2268958958	-0.06752649016	-1.191497939	0.03727738622	1.794402433	0.05895862195	0.493249051	0.4740840404	-0.2175623012	0.6444636221	0.6863714163	0.345962722	1.396189849	-0.9090388928	0.7871706339	-0.4557364949	-1.079085812	-0.2607238989
0.8164740488	-0.3404455326	0.7790157291	-0.7241539426	0.06511545115	-0.7605242032	-0.4775158837	-0.6589175206	0.2710229987	0.1045881679	0.6334134692	1.265885765	-0.9268397073	-0.28183085	1.211876899	0.1098489189	-0.295373377	0.5760784777	0.4858226078	0.5171774218	0.7975799807	0.08712626649	-0.3451167961	1.094849085	1.129102459	0.3770687099	-0.9684099773	-0.1813823838	-0.7198756332	0.687709489	1.187954468	-0.5837599979	0.264890115	1.125421723	-0.01404491286	-0.1489531319	0.4573533079	-0.04001065447	-0.1799797741	0.1907551664	-0.4377140955	-0.5290778272	1.001855219	-0.9781576439	1.662920276	0.01334772087	-0.7876832338	-0.7615492195	-0.2562836346	0.4697106581	-0.4084040975	-0.4197584329	-0.1581131924	0.08314639636	0.174779924	-0.3825768983	-1.084301876	-0.4400663204	0.3223087023	0.03623206788	0.1830262625	-0.2722917316	-0.7139480438	-0.556584429	0.9951945364	-1.011845818	0.197037062	-0.4980404834	-1.158915221	1.259957989	-0.09054702161	-0.4820785286	0.01367372604	-0.8296145246	-0.3619164049	-0.5369040482	1.355034614	-0.1340044649	0.4940515646	1.267266728	-0.7847988612	1.244668992	0.1563984824	-0.2120993438	0.2562588075	0.6804836492	0.56393676	0.3385177767	0.4878491028	0.9390455097
