melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
0.6290162668	0.2546775128	1.611380879	-0.2397197401	0.5252013835	-1.022925339	-0.4858019239	-1.357214851	-1.087639234	1.209876989	-0.3633580952	-1.461491038	0.9265579984	-1.352368232	-1.240097657	1.268243641	0.2688010817	0.6328201991	-0.2640821055	2.187801187	1.083878539	1.712905411	0.4255432233	-0.8544835842	-0.9290936604	-0.9880720213	-0.9336742995	-0.1316930253	-0.1624322905	0.3043139146	-0.455462959	-1.128801166	-0.286155203	-1.40178303	-0.917907585	0.3765333337	-1.609052979	-0.2284155611	-1.258097418	-1.359552989	-0.04125332224	-0.9297511894	0.2175986795	0.6511384918	0.9784499504	0.6430716504	-0.1128170847	0.9144198276	-0.8272303357	0.8510479084	0.4928221051	0.1172247686	0.7891260035	-0.3378903095	0.4325657557	-0.8358519052	-0.1152861396	1.725847676	1.038641637	1.311491806	-0.6452656101	0.4188706788	0.4222406549	-0.1677934493	0.7460574259	-0.8842960112	-0.2767626322	1.011170266	0.05426211761	-1.032666472	1.046820654	2.095290121	1.257942982	1.518432272	-0.2378461753	1.09661075	-0.5060273138	1.998399307	0.4559012403	0.8186213427	-1.59406305
1.744136964	-1.141283924	-0.4234143453	1.69942046	0.9836363912	1.382875384	0.412662977	0.01841711911	1.211493577	-1.143877392	1.28206914	0.1920952214	-1.012582524	-0.5725188219	-1.977684625	-0.4973691503	0.4429994664	0.7252641738	-0.6613687669	-1.272923633	-1.139813539	-0.02656304889	0.4604510498	-1.498028856	-1.19292013	-0.1676831267	0.6709515939	0.8292817885	0.1319879723	-0.2288648881	-0.1734290308	0.5152917601	-0.4874365906	-0.1574756942	-1.183913889	-0.3537044596	0.9454199141	2.167219887	0.7844488815	1.055931851	-1.732225897	-0.09446692354	-0.7583852349	1.271788545	-0.670967252	-0.4351843238	-0.9204922179	1.489091326	2.201771581	0.7174815475	-0.9576855782	0.5234348854	0.360418462	-0.03464070892	0.2795630672	1.363569525	-0.5613629437	0.5034901806	0.9253142691	-0.5139633559	0.1364763522	0.6545652763	-0.02451783768	-0.7634039897	1.519754683	-1.051670084	0.4371973636	-0.7381488125	0.5416647362	-0.4212424077	-0.6449077552	-0.259841798	1.64792413	-0.03156943569	0.5491277651	1.317554829	-0.3898869788	1.92577103	-1.708619353	-0.210188888	-1.533541979
-0.3561847194	0.9691846309	-0.1523108146	0.1197031299	-0.8863234305	-0.2692085525	0.1783246327	1.141857123	0.3580570812	0.4693035177	-0.01355884945	0.5769705539	-0.1089579055	0.6506771081	0.4363411457	-0.162354346	0.4159222555	-0.8679036434	0.5543302751	-0.8852551303	0.7282053277	-0.4384708917	0.1687061163	0.06817946112	0.2815719254	2.007326696	1.549475684	-1.250049955	-0.4744723361	-1.649961315	-1.448519747	-0.07640806666	0.4103552537	0.1412284241	-1.080263142	-0.8175339725	0.528180238	-0.2908837728	1.667191964	1.597846512	0.6994390108	-0.4600711454	-0.9170315448	-0.06010513058	-0.7903985663	0.2747592985	0.5059558075	1.103152568	-0.2337226614	0.1983945546	0.07765417386	0.8111038616	0.6428633781	-0.1953233819	1.033426842	1.412629702	1.328954701	0.5252015044	0.5395240935	-0.1938028082	-0.8208086412	1.048889305	0.01908019003	-1.339109002	0.08477363967	-0.5676508293	0.1532797596	0.9566314306	-0.1110522936	0.5663298309	0.3062470772	0.6939499262	1.7735144	-0.5841764022	-1.023561337	1.195678116	0.6649310716	2.159949714	-1.346774966	0.4878568456	-1.036740867
-0.8991356463	1.291674254	1.822650627	-1.793310981	-0.3971287723	-0.8436686861	-0.9716742613	-0.5333443834	-0.3888437243	1.703890422	-0.2140808439	-1.323671995	1.615506835	-0.7764385019	0.1263373524	0.7833240404	-1.080704654	0.1194134751	1.404804062	0.4376277529	1.552054076	1.530241854	1.386496503	0.6596450148	0.2076340094	0.4783392177	-0.7553992922	1.327461655	-0.3469542235	0.6858635176	-0.3212810315	0.2907905551	1.14064968	-0.006485639297	-0.8030471927	0.6920021244	-0.8639632878	0.914079053	1.679138043	0.2054946242	0.4182842214	-0.8419511079	-0.8345751116	0.2225488816	1.759283922	1.623302415	0.6185349492	0.7983377903	-0.5672266624	0.4456963236	1.021366013	0.647747851	-0.2832572892	-0.2366288972	-0.5027743281	-2.190081205	-1.406517966	0.4709411294	0.2311653552	0.7883679999	-1.476386422	1.36530691	-0.4861738118	-0.115402271	0.3476211201	0.030513327	-0.5154407238	0.7633971947	-1.421922523	0.2502561219	0.2900843125	-0.6129448116	1.899372224	0.7482758167	0.4225401983	-0.03495825942	-0.6374023124	1.137180152	-1.26657322	1.643311762	0.117780087
1.235196654	-0.5613857809	1.031049872	1.072117703	1.868658146	0.1335457025	-0.7412027031	-1.561519629	1.107325943	-0.6850739233	0.1445249175	-1.1065041	0.4668740809	-1.461749184	-1.900969282	0.2670854317	-0.01060732647	2.696980049	-0.6335888634	0.2140106261	-1.762472451	1.373444926	2.105125091	-1.370238377	-1.755767346	-0.5567634091	-0.3168345761	-0.02060372927	-0.8690778133	0.1790847419	0.02708424693	1.046643536	-0.3903540969	3.199369016	-1.956929311	1.020242086	-0.1154149225	2.026123991	0.7768526607	0.7421796357	-1.229537838	-1.085692903	-0.4354471504	1.24909141	0.9118099281	-0.1448430112	-0.7791343384	1.53131468	2.002659349	3.040129301	0.04909970967	-0.5245114801	1.324533907	0.8212858197	-0.6200040648	-0.4087401586	-1.025326055	0.6739018636	0.1379507672	-0.5775716107	0.2232012293	0.2982600131	-0.4277699783	-0.7285167468	0.9658501729	-1.378490852	-0.2549736189	0.640528794	0.9781304579	-0.8689131058	-0.61991506	-0.4547124699	2.608092811	0.9355971912	0.3535561574	0.2542582521	-1.020081227	1.554246853	-2.6673502	1.947405889	-1.483593735
-0.3258856274	-0.6596595971	-1.454502298	0.7353648861	-1.474297102	0.3160431693	0.9884624833	0.7799466887	0.3190611551	-0.4770799991	1.175297565	1.533174963	-1.602477293	0.2388310768	0.4678205122	-0.6438525757	0.1697513516	0.8946831469	0.06488497971	-1.427685184	-0.1112289126	-1.093156911	0.4982923517	-0.5005815567	-1.266581971	1.490922233	0.1759915504	-0.7937757759	1.768886727	-0.1471625597	-1.450529176	-0.5564226469	0.3449620728	-0.1706935424	-1.219683344	-0.8390370837	-0.06952316915	-0.9770800305	-0.6947265708	0.480287332	-0.462652341	0.2788110197	-0.0151974697	0.2866171954	-0.4479915395	-0.6883102056	-1.267289729	0.894736003	-0.8562431874	-0.7532392527	1.066972324	0.3336138678	0.7448973758	-1.05770169	-0.259143816	0.9028032472	0.5762613392	-0.8170472388	0.001647880984	-0.5902666299	-0.4852551104	-0.07599970901	-0.04356714114	-1.665577847	0.07290703302	-0.3846307766	-0.3457601435	0.2614607893	-0.1634749868	-0.3298039703	-0.1882415962	-0.3224386974	1.284520291	-0.01619846777	-0.7183286904	0.7547765261	-0.6796814751	2.265959825	-1.766380515	-0.1440579066	-1.221458658
-0.1504471931	0.5122396989	0.1245614861	-0.5596484326	-0.3580869944	-0.7328332967	0.4392037202	0.8185938399	-0.9133828154	1.318106622	-0.4146724792	0.1722097146	0.04685282594	0.2138813545	0.04089846746	0.2949401822	-0.564514928	-0.5598499887	0.7177690881	0.002756238114	0.8895206118	-0.388938814	-0.2643747677	-0.1298653068	-0.1449579118	0.3373485609	-0.673350415	0.2294766834	0.1517067681	-1.320126399	-1.356047192	-0.5690862296	0.474060825	0.5987085638	-0.0002300134379	-1.139390083	-0.8852338953	-0.07274732547	-0.7580367555	-1.982827281	0.2189737182	0.3084925536	-0.2179980868	-0.6173799696	-0.2058121307	-0.01519944449	-0.4109554393	-0.04007494356	-0.9488958636	-0.02411023717	-0.2604506754	0.7269811843	-1.207692743	-0.4988809924	-0.1824820825	-1.151842574	0.3240467636	0.1061809977	-0.710786421	0.08617266055	-0.9816871594	0.3007738845	-0.09017917383	0.5041726537	-1.094150204	-0.2336418782	-0.4171198534	0.1613715009	0.08151031147	0.703870315	-0.02003530029	0.4788127479	0.1689849579	-0.3467765556	-0.9258758425	1.210488749	-0.1610683008	0.9583479053	-1.409075107	0.5411327549	-1.890730105
0.2451957195	-0.04149873856	1.236025213	0.5591320905	1.190316062	-1.043514054	-0.9334090884	-1.486062299	-0.4921112968	0.6617648283	-0.6673302076	-1.324750086	0.8403348215	-1.519933748	-1.265894502	0.7285195954	0.6666515315	1.522502902	0.286883925	1.794696578	0.9378258592	0.3272606879	0.2687739801	-0.9677251131	-1.16340213	-0.7561189487	-1.515294796	-1.337607033	-1.456672565	0.08797666164	0.02559157003	-0.4127185887	-1.224467681	0.7316523536	-0.9238867165	1.183351091	0.2267052202	1.765234345	-2.043859539	-1.223985954	0.05292913023	-1.0677527	-0.9762241649	0.8019095763	0.6689905781	0.1468804025	-0.8682037318	-0.8163150855	2.095561589	2.765216943	-0.8090090745	-0.3730085827	-0.04018305907	0.2415574011	0.8423159667	-2.656489507	0.2765116846	1.115602558	-0.09821313947	-0.5272464012	-0.133322742	0.01533898772	-0.9714644429	0.4868857525	0.2189630066	-0.1722481821	-0.7719356652	-0.1950270716	0.04089126942	-1.753810354	-0.9204186722	0.1454018093	0.6205384339	1.812287206	-0.6193763204	0.2105763791	0.8781624232	1.180672147	-2.140257579	2.028505646	-1.920230812
1.086692312	-1.334331899	-0.7181297879	1.682324868	-0.8872267852	1.667283345	1.463577342	0.1061032409	1.517382139	-1.30821757	2.023145038	0.7072514155	-2.43879542	-0.2888307901	-1.727632024	-1.149671741	0.5316130381	0.7154946381	-1.107662688	-0.7039019933	-0.543090849	-1.266111312	0.1202766958	-0.9370179365	-2.173714146	0.2480212754	1.028698411	1.395703495	-0.2131982055	1.893462005	1.61122128	-0.04966751782	-1.510438191	0.3372342572	-1.234344853	0.3411392123	1.42430484	-0.6125522253	0.2696730479	1.266628028	-0.8899832107	-0.7071209636	0.2739697602	1.014356797	-0.01948303676	-1.619803958	-0.8535458983	-1.287998635	-0.9702861894	-1.000712363	0.3716154769	-1.740772538	0.8564663511	-0.1246248042	1.163527043	0.4616786709	2.34801949	0.08588480461	-0.9516526611	-1.063813527	0.2898639695	-0.5917109946	-0.6448136618	-0.664578175	1.137973936	1.208021421	0.8706083897	-0.0226385626	0.05674758177	-0.07547235197	-1.613690691	0.3572185224	0.7752435685	-0.253746851	0.07464891263	1.287753812	1.327010404	0.9568652245	-1.10048901	-0.4919337171	-1.176923872
-0.7538549387	0.4298510467	-1.273290195	-1.20685146	-0.6176221786	0.2258000662	0.1376432098	1.594246358	-0.6988855868	1.085646761	-0.3303310467	0.394305795	-1.501599813	0.8928355534	0.5024514617	0.01899334137	-0.05550728622	-1.619176546	0.1850240925	-0.6844614446	0.6049541836	-1.263456999	-0.9731740913	0.1983248914	0.08532331777	1.102660724	0.1312893808	1.107201586	0.08629505953	-1.113207564	-0.805230276	-0.4355498402	0.2122313556	0.4465345268	-0.7643833461	0.4204999982	1.078888795	-0.09269432528	1.556383319	0.8621896281	1.272630373	0.3822808124	1.427793484	-0.106206898	0.7903445601	-0.8805720545	0.4825712992	-1.98763961	-0.6700751759	-0.5462268232	0.6593276617	-1.609275157	-1.167100052	-0.1542830524	0.8358167138	0.6865597812	0.6427864634	0.4045571132	-2.5306785	0.5076453211	-0.6303149946	-0.3002313261	-0.9372583009	-0.4831553161	0.4176868542	1.550001667	-1.08825453	0.76375761	-1.008653755	1.954657938	-0.30969574	0.6667529749	-0.2673126781	-0.809460718	-0.4558720192	0.8124838277	0.8963464717	1.46071867	-0.449933822	-0.3749914191	-1.33178181
-0.8623218366	1.176167441	0.7768004276	-1.271937905	-0.4553559426	-0.5286075232	-1.097869799	-0.1965035945	-0.3569865308	2.082546783	-0.214543711	-0.385896379	0.7085620272	0.2736232644	0.3217553693	0.6906194704	-1.501377349	0.1603835431	1.513666364	0.6397761742	0.06301535549	0.6424619586	-0.7001192232	0.6457693154	0.2850122157	0.432650717	-0.3701000546	1.375843347	-0.720821572	-0.6808811495	1.524813427	-0.2696320482	0.2414190453	-0.06055256814	-0.4188941659	1.001895182	-0.6175293454	-0.3352414898	-0.1828380586	-1.118869869	0.5993844184	-1.272149438	1.830861042	-0.2242213648	1.121424657	-0.1592435949	-0.05107743007	-1.460418201	0.9841784049	-0.449737815	-1.842925419	-0.8279752881	-1.151393541	-1.032936334	1.593379844	-0.8678786189	-0.04806883897	-0.1161087841	-2.574519401	1.379908832	-0.8715207654	-0.1360555362	-1.359673393	0.2501284205	-1.353119902	0.4198567976	-1.770939212	-0.00401013675	-0.6039472342	-0.787174043	1.270387782	-1.373138984	-0.06535512587	0.3572793526	0.856949262	0.01374792732	0.5981228569	0.6222541335	-0.05830578531	0.1370074824	-1.68592882
0.692123657	-0.4385115577	1.084034345	0.3651595664	1.849632394	-0.03383995252	-0.9909071034	-1.182938229	1.218510751	0.349536644	-0.5607488649	-1.543290393	0.2476498773	-1.484359485	-1.424016893	0.7380519823	0.47957768	1.768973141	-0.8387813212	2.149610205	0.4165392358	0.665746464	0.09170764692	-0.3838836195	-1.271274792	-0.6156646928	-1.437365	-1.05856613	-0.9979376504	0.0969339163	0.6129411041	0.1960473316	-1.310887458	1.403944692	-1.48516908	1.51552754	-1.292655808	2.97926307	-1.1057689	-0.5823823137	0.03431299916	-1.179579277	2.356034607	0.7804396653	0.9648149703	-1.371356685	-0.8382343013	-0.5809039591	1.234916309	1.015136164	0.0463504023	-0.6561662571	0.9936284006	0.07647170203	1.651633792	-1.231700851	0.09370955262	1.074667064	-1.811041122	0.8890669097	0.517924022	-0.8914618498	-1.255179664	-0.7797405032	-0.2745133371	0.6383101941	-1.694676522	-0.2065891518	0.3310891661	-2.133584086	1.596413073	0.138916143	0.5233942209	1.857008538	-0.2034868236	-0.6700240114	-0.8282709848	0.8868315909	0.3055343039	0.3544162884	-1.42920381
-0.3502233277	-1.232577775	-1.352015694	1.087949123	-1.040307646	1.249843699	1.441824163	0.86659684	0.08799192347	-0.52393368	1.51557902	1.085726109	-1.920425645	0.2509010388	-0.4673578542	-0.3151489627	1.092694015	-0.3302830554	-0.2448971197	-1.04030359	-0.5590870931	-1.455584966	-0.2808705398	0.04203052743	-1.229899508	0.937316564	0.4638425109	-0.6666723988	1.055798949	0.8835232483	-0.5241945617	-0.3188535782	-0.4365988494	0.7788030549	-1.034930251	-1.117789692	0.1864904866	-0.6435031862	-0.1972840432	0.496653613	-0.7048958176	0.5693955772	2.107158244	0.3841404571	-0.9371379251	-1.794947266	-0.7463114155	-0.9063316548	-0.5978220412	-1.356513432	1.858135579	-1.053868281	1.140326718	0.01947300598	1.440817136	0.8237884932	1.704858999	-1.245635702	-1.794854894	0.6464881757	0.1359820394	-0.5284112088	-0.01446259793	-1.480811277	1.035879607	1.933486374	-1.016018849	-0.6743422799	-0.08065044574	0.0707746142	0.5649533894	-0.4740086875	0.4925146411	-0.1066378198	0.05873104917	-0.4575611942	-0.9393944391	1.154313535	0.9148025502	-0.5989921828	-0.6450601726
-0.5864275313	0.5853190432	-0.41353108	-0.9440403748	-0.7984770688	-0.4622629529	0.3572384493	1.959109859	-0.7472773568	1.370836726	-0.519964736	0.1097486709	-0.388449432	0.9539214851	0.5731934173	0.535536392	-0.5000881016	-1.370161154	1.499578549	-0.8545170636	0.1065856178	-0.6830978519	-0.7733853053	0.7805739084	0.7037802739	1.175510356	-0.03744881674	0.5275201372	-0.01727819603	-1.15902657	-1.187031978	0.1907372127	0.741921472	-0.05805499766	-0.2060627462	-0.3889595927	0.3914995468	-0.1859831309	0.3340015766	-0.8817098071	0.5513366756	1.008624356	0.1016222877	-0.7990257001	0.1691729754	-0.4043768625	0.2414089461	-1.1117458	-1.084097154	-0.3150385841	0.1776003051	-1.139819752	-1.224651177	0.1048187453	-0.43272586	-0.6922044231	0.02192881404	-1.871704684	-1.623075049	1.63337926	0.1659017493	0.560526782	-0.2019910583	-1.456076241	-0.5672783023	0.8176446343	-0.8813059554	-1.751293058	-1.015847141	1.721323483	0.8827895155	-1.064741793	-0.1728328076	-0.2427356368	-1.381956866	-1.109032294	-1.375267443	0.08686537709	0.6946849053	0.4866383912	-1.050166143
-1.06592981	1.190975854	1.598888135	-1.454160571	-0.6083975225	-0.6125781608	-1.118009893	-0.3147405776	-0.3613311704	2.296574771	-0.3432959922	-0.5422411382	1.117533682	-0.2606888447	0.8747827664	0.8814412671	-1.880193479	0.796798167	1.9136756	0.3924665539	0.3880755141	1.194805775	0.1387895416	0.3431812887	0.8577524558	0.08703176541	-0.3348237385	1.112338461	-0.9678394989	0.1176378039	1.903375839	0.6254721341	-0.4321541563	-1.11477765	-0.6691910514	0.9083865825	-0.2282908005	-1.107110728	-0.3395119048	-0.5089010299	0.3924034539	0.1530416832	-1.565767724	-0.01339629706	0.5973393966	0.4480228414	-0.6709479945	-1.655458067	1.25862634	-0.4875344701	-1.190015325	-1.975877918	-1.379277711	-0.1729955689	-0.7937410181	0.0600258366	-0.8004544067	-1.454807038	-1.629903733	0.7183313089	-0.1016253547	1.12040571	-0.831125663	-1.231560505	-0.7376875755	-0.3543704966	-0.9239252346	-1.872234234	-0.6445418214	-0.3178586354	-0.1179979482	-1.557717877	0.2571423081	0.8583821995	0.04346159902	-1.368847876	-0.9022044809	0.5410515868	0.26390451	0.3199397086	-0.8079079265
1.03183924	0.4947867253	1.408147108	0.6556450637	1.110240593	-0.2075441028	-0.7980331904	-1.604686582	1.794519568	1.024994189	0.05312355557	-1.496082631	0.2529728708	-1.41817463	-1.156111901	0.6343627955	0.1682798283	1.055795271	-0.3530616709	2.622437314	0.2944958763	1.571168855	0.925986747	-0.6829206222	-1.092955692	-1.325588126	-1.490365166	-1.134401265	0.2107149225	0.943344291	0.09588899737	-0.5547648763	-2.417599076	0.4442198357	-1.453304236	1.094152315	-1.442695451	-0.08972975213	-1.707709769	0.02342490513	-0.089451602	-1.160488856	-0.6092031937	0.9653431285	2.127989673	-0.5541202671	-0.9457633994	0.1662671841	-0.30753595	-0.2354171758	-0.9602263925	-1.117304888	1.231962194	0.2069406042	0.127471444	-0.4333912086	0.3379748654	0.7082645161	-0.5595398576	-0.6821550316	0.4422130137	1.252728584	-1.224165742	-0.7443956697	-0.07526021402	-0.3647947098	-0.6437865622	-0.2207629707	0.8099257603	-1.236540091	-0.7152104324	1.252200581	0.9714783661	0.4723916631	-0.482183119	-0.9707475767	-1.100200845	0.3065891693	0.2239188145	0.4506751677	-0.7649931492
1.628435294	-0.9440484666	0.3237835763	1.237361133	2.685941322	1.129010423	0.9985834915	-0.7129033809	1.250193625	-0.8446536894	0.4260971077	-0.06758550912	-0.723461873	-1.240893608	-2.560829034	0.2429413362	0.5861346645	-0.7716341673	-0.7256021033	1.104788579	-1.189500857	0.952621896	0.8982803441	-1.59145255	-2.44023533	-1.252929348	0.2854590542	-0.1262944866	-0.8632714777	0.0152899187	0.09524233972	1.797411264	-1.773119764	2.049131225	-1.385421557	-0.5971199158	-1.72305499	2.035878065	1.470315443	1.344239706	-0.9229271554	-0.9132081146	-0.1515945169	0.781677595	0.2908688406	-1.1836372	-1.834480599	1.057185716	0.12492493	2.105647638	-0.1757274286	-0.6971923876	1.036533445	1.76714882	-1.278842262	-0.03073683602	-0.1271862403	0.3495681757	-0.4864827329	-0.8915031947	0.8902565067	1.223819481	-1.057202934	-0.0747816041	1.363361108	-0.2332803993	-0.1186847854	-0.4445320209	0.7626326049	0.5126389296	-1.768241538	1.609698267	0.8045102406	0.2043626439	2.662764054	-0.6786103908	-0.7432287288	0.5776198267	-0.3487140189	0.719606048	-0.7867100843
0.3702071731	-1.616301732	-1.195908401	1.159014371	-0.1957455136	0.8727118326	2.1320449	0.9867470857	-0.06245507435	-0.8273293296	0.3751759263	1.566626652	-2.069867317	0.2177346672	-0.7865936239	-0.1102508808	1.325931931	-0.6642412195	-0.1337195802	-0.696272215	-0.395180924	-1.218071606	0.3310470114	-0.9364703491	-1.647253967	1.171826642	2.315289114	-0.7502861051	1.62442563	0.8137194032	-0.4201538958	-0.7790650185	-1.645650793	-0.00328294387	-0.8903170818	-2.187849709	0.2850104526	0.8905228431	1.172435756	0.8308595374	-1.255970898	1.181731771	-1.055758826	0.07939835523	-0.493282507	-1.501788815	-2.287589707	1.23345748	1.762650701	-0.6247844635	-0.4250193365	-0.07885073554	-0.3170525747	0.8741066649	-0.5799642816	1.728279657	1.477728462	-0.4746549454	-0.2516396493	-1.659074302	0.1108869791	1.296046624	-0.3313201154	0.09026375093	0.9821010618	-0.006727736192	0.5430764612	0.1277088656	0.8034559616	-0.05280992638	-1.461842415	-0.1472199272	0.2679492445	-0.4652045186	1.053558728	0.2975270932	-0.3601075161	1.509675099	-0.5173743122	-0.2845284522	-0.6485682106
-0.4110548763	0.9602830679	-0.7680076084	-0.0519780023	-0.8035025276	-0.5209281298	-0.2156389347	1.767349967	-0.0794676807	1.689772524	-0.465205728	0.101109997	-0.3015854648	0.7024569779	0.191240298	0.2460982562	-0.4211452288	-1.172436018	1.647942678	-0.4596592477	0.5856884679	-1.007920264	-0.1860611611	0.5194697779	0.6062392611	1.152290987	1.550281083	-1.457476602	0.2798374495	-0.6107428873	-0.857534518	-0.1303377559	-0.7314554249	0.08630347425	0.6847974271	0.4025892045	0.5921673684	-0.06067818128	-0.4090704336	-0.2236212343	0.3704387276	-0.3442428906	-1.00104451	-0.07518321091	-0.0999258229	0.4513126237	-0.8941578415	1.301417743	-0.6245819115	0.4520582319	0.7032867195	1.225028944	0.04351468363	0.2302750805	-1.514247459e-06	0.3402247786	1.082588759	0.07231030225	0.2631331717	-0.7176089798	-0.8202857294	0.916274045	0.1036989919	0.3800214701	0.2189799777	0.540626994	-0.8419473357	0.8597877171	0.6610107717	0.1613979544	0.01142477233	0.4175480594	-0.5553456706	-0.3506537757	-1.32170016	0.2523944106	-0.6803256233	-0.1078174822	-1.166599675	0.6167502024	-0.2562553008
-0.7748791292	1.02254804	1.257765027	-1.567621763	-0.3606789819	-1.12591316	-0.9981186796	-0.1268830027	-0.4598414803	1.829107	0.369750971	-1.301802157	1.444610847	-0.8128910968	-0.2554031161	1.545356779	-2.052664753	-0.002517555842	0.7169515505	0.5243536219	1.028201976	1.102887002	0.8937538619	0.7793561789	0.8049637991	0.3620962866	-0.2882731271	0.9243497101	-1.004628187	0.3291047433	0.4053462654	-0.263359922	-0.01541774807	-0.007122314636	0.6314114631	1.076979676	-1.427926137	0.3572668098	0.8371725775	0.002436253924	0.4748154977	-0.5704341315	-0.5898715551	-0.267170192	1.428112665	1.119768688	0.03660140692	1.172598913	-1.358902064	-0.1097232853	-0.9083177774	0.7782320446	-0.3759472837	0.527577447	-0.3024230562	-1.541752542	-1.640984623	0.7451614405	0.3502123371	0.3629705374	-1.36725178	1.028812837	-0.7364049604	1.556287906	0.03636524004	-0.8293941112	-0.4077793914	0.1242860951	0.4701659339	-0.2465977052	0.8546641787	0.8859169969	0.7658276128	1.45411698	0.951792038	0.7795210144	-0.3112581534	0.04263888519	-1.274063019	0.06594708472	-0.4323764099
