melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
-0.5749802767	0.5379424288	0.666582861	-0.002366887761	0.6267683493	-0.8922795205	-1.137504371	0.3608779583	0.7508537356	-0.4251889757	0.9053500732	-1.820425064	-1.68611198	0.3326329267	-1.007349534	-1.48632655	-0.7644393157	-0.7274474887	1.241277661	1.141680788	0.660994037	-1.208532084	-0.2954001307	1.53121637	1.050902966	-1.269365688	0.05558927481	-0.5183281644	-0.1130449843	-0.8161214701	-0.8010440024	0.2850271633	1.874505966	-0.9182748608	1.33121178	0.0749724168	0.8822802512	0.09852105571	0.3531424794	-0.7653397929	-0.7342491013	0.6575825161	0.7155552315	0.9545092541	0.5239670725	-0.8152432431	-0.6316531941	-0.9767720478	1.993234044	-0.4484817533	0.7206031243	2.123245913	-0.5162639261	1.34107057	-0.8129293418	0.4457689555	1.185504626	0.1146111974	-0.250661043	0.3850499526	1.285757963	-0.00823683082	-0.8309515356	0.6422325208	-0.5912383365	0.6838653524	0.006877796404	-0.7042777403	-0.1601046615	-0.6109344916	0.4795253747	1.358580593	1.375129897	-1.813011065	0.6796886039	0.0381700414	0.966595502	0.3816086689	-0.8559947792	0.3030490715	-0.09980699938	0.5631278273	-0.420848241	1.170925234	0.9739025635	-0.03349363973	0.08009540815	-0.4526691626	-0.07718663191	-0.996076802	1.472843563	-0.6328402912	0.02713370132	0.5902934684	0.2302600908	1.059390731	0.6859691888	-0.6863211151	-0.3612115932	0.1035678194	-0.4174613997	-1.068618304	-0.363562486	-0.1050854355	-0.06907029181	0.3925469001	-0.3477190456	-1.741359843	-0.412657727	-0.5909534863	-0.08494592834	-0.355937307	-1.230220193	0.7976000298	0.8174161527	-2.063136111	-0.02327868298	0.1050407038	-0.202298682	-0.3867015386	0.5144778932	1.744747143	0.336229407	3.020263865	0.3538927233	0.07061422087	1.361454436	0.422884926	-0.5417711222	0.3632361775	-0.43947822	0.3383661156	0.6348971145	-1.009602674	-0.1176989288	0.293649222
-1.222393121	-0.8212406664	-0.1719109182	-1.137905683	-0.7177159852	-0.9929013209	-0.1135951481	0.8089191259	1.724360889	1.343240469	1.618364797	-1.656633835	-0.4046388926	0.5947169008	0.3267478103	-1.296475158	1.448785415	0.009891053401	0.3820598997	1.021077236	1.019210678	-1.501632283	-0.6062804636	0.06801232289	-1.830107173	-0.143012047	-0.7471442012	1.290498931	0.9600007877	0.07621163629	-0.3778404508	-0.5287247704	1.590879409	-0.420656899	0.2950102115	0.6895607103	0.9182909346	0.5835261112	-0.9642128672	1.12609281	0.7484077463	0.3081319151	-0.03663688416	0.03974396748	0.1282063989	2.66776742	-0.6735539373	-0.4879533684	0.1187907141	-1.133021541	0.5428321724	-0.4985944141	-1.370152665	1.476640748	0.068286137	0.1176421077	0.4286920541	0.01186336453	0.6306027376	0.9510933665	-0.4144247478	-0.6442075546	1.555489969	-1.368929068	-1.597535169	0.1760560774	0.3497154697	-0.5719399973	1.75731877	2.399022923	-1.279546296	0.1455180059	1.02140885	-0.1695236704	0.09419317138	-0.1256606402	-0.3078042959	-0.7619166587	2.012569289	-1.370537536	-1.224653321	0.2318954947	-0.3711449296	0.3379699444	0.7574441117	0.597689085	-0.7638044949	0.2746289382	-0.2001942088	-0.4548945392	0.9660758113	-0.8719041641	-0.9048343388	-0.1529798462	0.5599267366	2.270654608	-0.3881136227	0.09498166188	-0.8714031043	-0.607076868	-0.2841418261	-1.260673221	-1.77635719	-0.1874214524	0.3720463486	1.008116967	0.785661977	-1.257332844	-0.09635459675	-0.8939813466	-1.093688045	-0.4381967405	-1.18332901	-0.9099665118	0.1527137465	-0.7208613675	-0.7576336793	0.5089898355	-1.431440208	-0.3913786475	-1.018477652	1.990474904	0.1910979129	-0.4241213398	0.7163085072	-1.215002636	0.9812740309	1.230596616	0.8093609476	-0.2472300049	-0.6977404917	1.769705488	1.139514459	-0.01134019964	-1.514768165	0.468546782
-0.5585740458	-1.831081978	-0.6471975606	-1.186642632	-0.9594194986	-0.1693149714	0.7551653426	1.53106357	-0.8464480302	1.001577676	0.03352368445	0.7070236733	-0.1011485735	0.08921221063	1.658221692	-0.2103684408	1.033560498	1.977567728	-0.5583797547	-0.8015030013	0.3617116741	-0.1252615342	-0.8622714462	-0.6424621997	-0.6134878924	0.898758659	0.3004308367	-0.4976242254	0.2952918205	0.3067810599	-0.3105027372	-0.2551584543	-0.884383664	-0.09332191487	-1.454623138	0.5636502335	0.8801106964	0.926072563	-1.236952734	0.4636954069	0.5492070526	-1.276976858	-1.22316804	-0.5578060618	0.8569848364	0.2487400313	0.1941532142	1.668856308	-0.5712926164	-0.4361611154	-0.4593605228	-0.7211261308	-1.359163924	0.9713814382	1.517307579	0.5146154601	0.3258353911	1.052239754	-0.5817179588	0.5204774349	0.7442642802	-0.711859258	1.038727024	-0.9845473284	-1.58200618	-0.2998484949	0.3806115452	0.09619205466	3.226343835	0.7100978213	-0.6795747031	0.2023466435	0.1276580347	0.7092855654	-0.2913762621	-0.7354599846	0.04680480284	-0.787536596	0.3901121689	-0.1072266048	-1.303406229	0.5981379296	-0.4504214619	0.6836886917	0.04524431385	2.038425111	-1.051475686	-0.6863791343	-0.08621397048	0.3597649193	-1.507838894	-0.5457367288	0.724114866	-1.513132762	-0.2232700786	2.954193939	0.6583373812	1.309145681	-1.202935463	0.05750548445	-0.5060134449	0.2204485273	-1.452269517	1.035934727	1.357957189	0.1143002301	-0.3869715725	-0.1425072562	-1.214241411	-0.06172556695	0.7473247405	-0.18889011	-0.6895095507	1.513924495	0.3456542041	0.5908495035	0.1789189763	1.141370901	-0.7048213904	-0.5264619323	-1.948995217	-0.543559343	-1.292720564	-0.2435953189	0.241644417	-0.9956550001	0.09983262696	0.1588758863	1.144656598	0.2193051478	1.904335219	2.352141686	1.58599286	-0.02939850238	-1.001744788	-1.00130726
1.078757039	-0.6262060075	-0.7559701151	-0.2556891075	0.09239739708	0.9440552559	1.56252728	0.6800232053	-0.8977188956	-0.250779213	-0.832722399	0.7945570971	0.4169533976	-0.7260318869	1.348245694	1.721545627	-0.538364411	0.6348922239	-0.9176155772	-0.4005157656	-0.4289279851	1.280597439	-0.03185758422	-1.108607785	0.4846007014	0.7091004518	1.379236413	-0.1347924756	-0.4046311565	1.457147263	0.6976544348	0.3530443741	-0.591553218	0.1330038857	-1.548078266	-1.424613041	-1.385812176	-0.7288207127	-0.1756783083	0.7946363899	0.127026525	-1.27392915	-0.005250736234	-1.025716622	0.6629742161	-0.5254865988	0.6287914066	-0.3200197447	-0.9047056479	1.226803531	-0.2971531788	-0.959525762	0.3382808281	1.147101388	-0.4904213742	-0.7762869357	-0.4672719188	0.1674104151	-1.520881931	-0.8928836479	-0.1046192637	-0.5772058119	-0.6013401199	0.3373455746	-0.9858355499	0.04817714103	-0.032604865	0.6213980137	0.2316248485	0.6149650268	0.2741701224	0.9048129784	-0.1864076494	-0.5140044264	0.3972464444	0.5958914303	0.4103252823	0.1329029619	-3.352155337	-0.1942024897	0.8493717981	-1.621249633	-0.4233017172	0.8789895143	-0.5437865008	2.575644402	-0.4732972665	-1.408253808	0.5357551051	0.3304373323	-0.4361419646	-0.2719722366	-0.8200931849	-1.410224504	-1.179811326	2.108732438	0.319317928	0.7028775929	-0.2992582453	0.4491312493	-1.157181733	0.02293523728	-0.2163007036	0.5386359198	1.391700804	-0.3766715786	0.006293755524	0.4174341033	-1.451405192	-1.390320686	1.220199764	0.2519227252	-0.03310720391	-1.224865735	1.307076635	1.049264577	0.630685922	0.7479255984	1.186964848	1.025241125	0.4191608615	-1.071152609	-1.106861383	-1.720393694	-0.7043660864	1.737716267	-0.1387290657	-0.3187873858	0.6952668817	0.793728778	-0.2696502712	0.2005257717	0.7451970693	-0.4698628229	0.2640919724	-0.110591257
1.399868117	1.205794541	0.3650302088	1.243668659	1.423297808	1.189430102	-0.05554355229	-1.078449456	-0.6209442817	-0.186785939	-1.292496511	0.8349052356	0.9988863384	-1.070541679	-0.5822774398	1.031765309	-0.4241073286	-0.8915784761	-0.9990028236	-1.459413678	-0.04488999664	1.302422726	0.664755784	-0.02553541589	0.9143549672	0.2484387691	1.192036266	0.3509330222	-1.304109137	2.179526639	0.7043462814	0.6447934335	-0.9821582053	1.017925892	-0.3695525238	-1.70657194	-2.024639022	-2.489595818	0.6470085383	0.9972338916	-0.4456477344	0.7990544	1.097527365	-1.622993164	0.2709603886	1.48139372	1.222178104	0.6602005196	-0.9899350354	1.338458109	-0.2340416608	-0.3835994845	1.193658174	0.5542493261	0.9718148869	-0.6886438884	-2.105462845	-1.347654727	1.134374774	-1.20923703	-0.9321768997	0.4927044249	-1.403123996	0.8141847208	0.317100591	0.4561937943	0.1707887364	0.1450729515	-1.175176121	-0.8374427561	0.3830303083	2.499885527	-0.5066555644	-0.4701488998	-0.09894132181	2.430025934	-0.7365008107	0.4193565486	-0.2951672849	-0.08601217139	1.023216131	-2.083974805	0.05387480795	-0.4694348037	0.5446663334	1.056606413	0.6327810271	-0.4782805074	-0.01553687019	-0.2872782981	0.1971732065	-0.7781112578	0.0941601028	-0.6408052575	-0.6960838812	0.5659043931	-0.4534729896	-1.642404512	0.0928229849	-0.1936162153	-0.7663714419	0.1491772826	0.7745804836	-0.2985143069	1.398597018	-0.5190331644	0.3313676306	1.695099035	-0.4360601262	-1.197841018	-0.2682297662	0.1072653111	0.02539325284	-0.8678938814	2.057348966	1.186240284	-1.216709102	-0.4676923812	1.622883481	0.5468384117	0.7268264893	-2.037495796	-0.1412960408	-2.671985467	0.06215791423	0.5747935057	0.4004219451	0.03313866059	1.982361368	0.5828912476	-1.071271444	-1.191235362	0.953003866	-1.240978003	0.4903106946	-0.205435738
0.4744916779	1.497071995	1.251922067	1.326271514	1.597793449	0.01275174148	-1.371531301	-1.548542975	-0.7390482159	-1.299445089	-0.2312721761	-0.6726414761	-0.3456430935	-0.3458254815	-1.987116761	-1.168747117	0.1726538406	-1.076427096	-0.2024680583	0.3473798463	0.5956050711	-0.4896508818	0.3258259666	1.577163668	1.467682096	-1.193052406	-0.03452330847	0.2192564078	-1.847664814	0.8663452961	-0.3937968705	0.3434734146	0.01674515468	-0.007796695274	0.761375076	0.4638487469	0.4380733659	-1.085664789	0.429812193	-2.340194435	0.1707095192	0.7646552555	1.016706602	-0.1046265396	0.441796479	-0.8914939322	0.636568154	0.931427995	-1.076710856	0.1376498142	0.2736409134	0.5015711452	-0.2189369316	0.2974166046	1.334868783	1.78990067	1.163314658	-0.2746995887	1.211974033	0.1920729402	0.3015264899	1.556135779	-1.688762205	1.068237663	1.139481272	1.22110687	-0.3509964359	-0.5881315072	-1.31319369	-1.386496478	0.6238088975	0.4817763314	0.4620175406	-0.8366450927	-1.19802899	-0.5129514012	-0.4551941458	0.3392896201	0.1930466379	0.319644003	-0.4408828304	-0.05907111487	0.5446492752	-0.5331162174	1.032642846	0.5149342933	1.026455272	0.6712348581	0.4741695444	-0.7274630688	0.8139542118	-0.6716764261	2.124629746	0.2257797663	0.3685678521	0.229301017	0.9777936613	-0.2810188339	0.1780138913	0.01200613395	0.9508230212	-0.2589211932	0.5037277201	0.6700430062	0.7432957251	-1.546489983	-0.04655725247	-0.1142845771	-0.02532369619	-0.4351607123	-0.9972692309	-0.9215158618	-0.03887186873	1.324978424	0.9085181539	-1.874392509	-0.4141720565	-0.03890303486	0.6589716273	-0.8706884387	-0.2589124998	-0.2948588527	0.09043479885	-0.5854476129	0.2530222604	0.5755944466	-0.3027954735	-0.1850597089	0.8495992823	0.3868644189	0.4252656714	-0.3231554115	0.5847717266	-0.5418424043	0.003547160727	-1.584924271
-1.15533245	0.5287667064	0.7158569423	-0.007785054327	0.262578219	-1.403199665	-0.5927189993	0.8742366925	1.598617267	0.784975609	0.8558011255	-1.841254692	-1.499600147	-0.02408906462	-1.140482672	-2.126362072	0.6731718524	-0.3853345912	2.641800587	1.454048443	1.002424948	-1.753922901	-0.7120492457	2.135497998	-0.7247332906	-1.023184768	-1.242627832	0.2651666289	-0.5666360556	-1.842477099	-1.335741005	-0.930651802	2.084018633	-1.135979567	0.5177873638	1.80011742	0.284597921	0.6144543712	-1.133674943	-0.7347521697	0.7882451015	-0.9127764582	-0.2823397204	2.472786686	0.536818288	-0.1755964308	-0.179929598	0.5510879057	1.724428104	-0.7792796369	0.4776587824	1.308178272	-1.603411022	0.09452988735	-0.380216055	1.194677411	1.574251073	0.8943132231	0.01319405556	1.937875807	2.421598737	1.555086084	1.116941168	0.3527240962	0.08628432128	0.8452811682	0.1950665883	0.7143889493	-0.5780097795	0.4344487822	-0.04197798631	1.516961408	0.7363063121	-0.08876521228	-0.6725884195	0.1914173696	1.671951174	-1.01647213	-1.1485463	-0.03323484781	-1.474762323	0.8733451265	1.098269165	-0.2689904914	1.007816257	-0.1774467328	0.7060910819	0.4500946637	0.2654297194	0.5660451924	2.455596408	-0.6755758424	-0.9879100018	-0.5327554294	1.669561383	0.9770066048	1.113305658	-0.03694595752	0.123314691	-0.8382724305	0.9976186222	-1.502090601	-0.6867952581	0.4397489709	0.6339842311	-1.64060595	0.8107579976	-1.276980172	-0.4073064464	-0.6423741051	1.569180352	0.09517611845	1.121292265	0.9569684718	-0.632388505	-2.558268103	-2.34237899	0.7994669272	-2.034569826	-0.9537861118	-0.9790097403	1.515220864	-0.215263969	-0.5994327036	-0.3469760256	0.4549731412	0.4575892837	1.447284076	-0.5183058332	-0.6642433265	-0.7546336708	0.813963145	-1.015687064	-0.1059509843	0.2676471444	0.9345806835
-1.47309093	-1.191675395	-0.4117027941	-1.233021419	-0.9805615989	-0.4983857905	-0.008491963083	1.43297387	0.7359198896	1.886273583	1.684098552	-0.7123455672	-0.3204285557	0.1604543203	0.572141911	-0.9192686849	1.801674251	0.616519122	-0.8462688439	1.937026002	0.8190290835	-0.7436858024	-1.454958029	0.1284427884	-1.686775554	-0.2618137424	-1.102910751	-0.2003345845	0.6327300565	-1.1018012	-0.6029914293	-1.068549354	-0.5839499167	-0.4124185271	-0.5663361507	1.746694896	0.7068529545	0.4794049544	-1.250351196	1.234408434	1.905529406	-0.5773805026	-0.8569255092	1.466439209	0.7239273763	2.719912902	-0.1788332526	1.002970147	0.9937547459	-1.148937563	-0.05752840908	-0.01575960468	-1.51002113	-0.2306865621	0.6573016741	-0.2451521367	-0.4286055341	-1.018529236	0.6941083401	0.7779506899	-0.6847456135	-0.8852404459	1.606850438	-0.8334593747	-0.2527332555	0.477640534	0.6599708205	1.658799162	0.8731548293	0.6256900698	-1.383777529	-1.58783919	-0.1319306145	0.3751389045	0.0333730153	0.5692619282	0.2732405811	-1.205716806	2.158328149	-1.37535575	-0.6531563458	1.339034929	0.8848711169	-0.543566775	0.665074758	0.8178739093	-0.5370120619	0.358404323	-0.1274368679	0.2607456545	1.002091865	-0.4918609149	1.071769516	-0.4933012635	1.438850257	1.147409274	-0.920570272	-0.1470923781	0.7764159255	-0.4794122911	-0.487061749	-0.6016080447	-0.001065457013	0.6196748343	0.704730001	-2.258291529	0.670962275	-0.4503372961	0.4040390716	-0.2535308917	0.1884928107	-0.145925053	0.3160449056	-0.3963311878	0.2262091202	0.5458192902	-2.450978399	0.5611629641	-1.953218167	-0.7156302239	-1.753885887	1.357384763	-0.5700343196	-0.5973805373	0.1108143003	-0.8650773765	1.630107133	0.3029261652	0.493126048	-0.8272412268	-1.592014938	0.4965717708	-0.08686627191	-0.4127971438	-0.507372547	-0.07832712535
0.174954038	-1.990808471	-1.110532862	-1.028653533	-0.7618438562	0.5141037111	1.100792672	0.4602150731	-0.7959236777	0.1936548136	0.09185668526	1.18369445	0.4771682456	0.06524189371	1.078823993	0.9780192576	1.223699074	1.196879292	-1.088908716	-0.7045035062	-0.172296744	1.007343781	-0.1292217676	-1.017939047	-0.05516410211	1.032823919	0.8054248741	-0.2285397629	-0.1586896585	0.3989389695	0.4256215738	-0.5114364674	-1.091939169	-0.0100341725	-1.455517329	-0.02980568397	0.1069037217	0.3010922768	-1.633761408	-0.07155082793	0.3735632598	-0.7506518075	-1.071735699	0.3448544325	0.9953015842	-0.3856611383	0.001154777647	-0.2999879297	-0.5920322372	-0.1072412049	-0.8355210615	-0.696546239	-1.028781444	-0.4703930133	1.159469076	-0.2002204471	-0.2363917153	-0.4511054029	-1.340940669	-0.5264087712	0.2081717692	-1.854162198	1.379130667	-0.6501869817	-0.09334349015	1.139495235	-0.08137337732	2.138896525	1.845789078	-0.4637204163	-0.2513400527	-0.2491208415	-1.608761825	0.6407608888	-0.1417801979	-0.6357219428	0.2195582731	-0.1034203339	0.6222327903	-0.2141531205	-0.3734819517	-0.4092668962	-0.4834543545	-1.102496147	-0.502511274	1.700230258	-0.8369498771	-0.3833835666	1.451882292	0.1372627035	-0.4615677136	-0.2561062521	0.05219508627	0.1637712556	-0.06664653811	1.763703137	0.1906192663	1.299158771	0.4762258188	-0.6365510983	-0.6117912173	0.2238128454	0.6735998284	1.051204612	0.1940147873	-1.822072566	-1.228370943	0.3167869138	0.08759859774	-0.2236907854	0.542539075	-0.7762617768	-0.03969564693	0.5533314868	0.9764425339	1.091050809	0.3847983661	0.00344138442	-0.1237401697	-0.7161142276	-1.590474431	-0.7270045948	-1.224462748	-0.9430843689	-0.2511054164	-0.6842706604	0.9309978272	-0.57278228	0.7700184535	0.3909004057	1.940109325	0.3971821494	0.5561620719	-0.06372683014	-0.1455003533	-1.09499734
1.590909255	0.9591027047	0.3293050103	0.9723024151	0.3499289707	1.288413787	0.8845963845	-0.3105272583	-0.4160481749	-0.7515433023	-0.4688160061	1.231650722	0.8600771183	-1.742642005	0.5079485099	1.098351882	-0.06868776071	-0.01566281124	-0.0134393698	-1.233362481	-0.5429863162	1.744698005	0.7561890198	-0.7005243567	0.7585553709	0.8431425381	1.497967217	-0.2512074959	-1.342758001	1.863902646	0.6965377199	0.3666017929	-0.3255829154	0.2840775618	-1.315991515	-0.9497441124	-1.352153258	-1.687087196	0.4576796411	1.667001723	-0.8036173082	-0.8064672058	-0.2575568003	-0.7286568857	0.7664729757	-0.8291340071	-0.3152422517	-1.076135179	-0.368520941	0.9409528218	-1.426065446	-0.5680080063	0.2631609993	-0.7721369878	-1.777291397	-0.9473301574	0.3652664822	0.4272156153	-0.4393350552	-1.857243831	-0.4260502089	-0.5687906977	-0.8489810311	0.8287257198	0.2859972531	1.317849349	-0.4673943558	0.7731481483	-0.2102835889	1.794433647	1.317732026	0.6478934686	-1.515727445	0.6027882279	-0.3841089266	0.4753850052	1.330248325	0.6741716516	-2.21054352	0.9350522012	-0.4466888641	-1.961184075	-1.218957446	-0.9715658449	-0.637033453	1.9721103	0.4234358573	-0.1162008576	-0.1004560918	-0.6854174718	-1.339678723	-0.6776093863	-1.025578813	0.3319961606	-0.05079351427	0.9926373032	-1.180185808	-0.8591106794	-0.05999099859	-0.623310786	-0.7286886844	0.3890834594	1.550571977	1.928811713	-0.009903188371	-1.531718966	-1.365065895	0.307664206	-0.2518307184	-1.377602634	2.715369634	-0.291822144	0.8829629152	0.1132858605	1.59352402	-0.006228457558	0.5660843648	-0.1052867886	0.7148273548	0.166809182	-0.1603372225	0.1804542318	0.4730914522	-0.7924825206	-0.7455158021	-0.2462246319	-1.054885058	-0.4411085479	0.2530805995	0.1541367779	-0.0603914938	0.7139872456	0.7223151013	0.6880841141	1.225234308	-0.4893528917
1.164778116	2.327396598	1.442213303	1.940667158	1.7424984	0.1576824026	-1.277117491	-1.402134362	-0.8602019942	-0.7135168208	-1.199382494	-0.1364577072	-0.2924343595	-1.824842001	-1.874525965	-1.179880143	-1.125198906	-0.3485249012	1.099180801	-0.7414156963	-0.2599016134	0.7479821826	1.506428206	1.622782656	1.189622224	-0.444315743	0.3294183873	0.3641621365	-2.156648168	0.1003767117	-0.6804786546	0.2248521852	1.28249672	0.7406263079	0.7445127619	0.2444741714	-0.8518907101	-2.558464348	1.474429262	-1.301909269	-0.6093510723	0.7334773359	2.119553829	0.669174453	0.1558192247	1.539522909	0.0008388264997	1.750937463	-0.947391766	0.434240582	0.2939617591	0.543087503	0.3655602124	-0.4210805018	-0.5098363447	-0.6689473592	-0.04525539424	0.1817365464	1.982266714	0.2275824996	-0.418083399	1.321443384	-1.069686912	1.116481325	1.178987312	-0.1503101635	-0.8034590125	0.05819704045	-0.6751378514	0.5974677181	-0.5261171789	-1.131431664	-0.5200094521	0.1774351917	0.04137281804	-0.3622538774	0.9806049828	1.620057916	0.4444494447	0.1975871526	-0.664507885	-2.911763219	-1.169177694	-1.386774603	1.236847853	1.22395402	1.867134493	0.6885972585	0.03922063475	-0.4315259789	1.738611505	-0.486679042	1.390147162	1.055000059	0.1242156335	0.2723104398	0.1207284599	-1.578710004	0.1839777778	0.3728669751	0.1524585788	-0.4168656811	1.840443901	1.080730257	-0.7638094323	-0.2418861517	-0.6272847538	0.4786440578	-0.3335904777	-1.034369245	-0.2521647977	-1.66876744	0.9093924544	0.9040297795	0.3951651233	-1.722588028	0.1717395097	0.4988783517	0.08516335344	0.9342894066	-0.1384200194	0.4790012358	2.222608467	0.3613858152	0.448686467	-2.934411724	-0.07990621083	0.1348271378	0.646483517	-0.453324933	-1.701540035	-0.1655941466	-0.2218260122	-0.187621341	0.7166655741	-0.4603700385
-0.6961269409	0.3204061079	0.4954065666	0.5826172823	0.09880616239	-1.476448673	-1.258843161	-0.008069573758	1.006700868	0.6013499098	0.9938504482	-1.966991157	-1.508083266	-0.3323328372	-1.054477941	-2.198619173	1.644300086	-0.1636861732	2.2300592	0.6720110004	1.064632963	-1.190547783	-0.7784943988	2.407227564	-0.1305108056	-1.096065887	-1.014372543	1.115763054	-1.185534432	-2.163358252	-1.635465749	-0.8173447531	0.9231563081	-0.9525614229	0.8817684311	1.661900638	1.322594835	0.1061130415	-0.3785437585	0.3517927239	-0.4952668336	-0.2704080512	0.6103545119	2.499934023	0.1522219087	-0.4279470833	-0.1585579229	-0.6976115549	-0.2133213305	-0.9687544775	0.5328533424	2.45837689	-0.9734003908	0.8465597052	1.355635177	2.21154721	0.8022412803	0.6574883101	0.1162410601	1.2755458	1.040635786	0.545902547	0.2140654012	0.1852613381	0.3435066271	0.1096905973	0.2756416332	0.6694391682	-0.666112144	-0.6788444474	-0.5307912753	-0.3672023769	2.069688066	0.6860423736	0.5584997047	0.4601761108	0.9756474923	-0.4560808471	-0.3285665245	1.851238349	-0.6251120491	0.5090824619	0.2091723152	-1.603938734	1.671500253	1.34598947	1.726270457	0.7756786665	0.03748822265	0.01600624237	0.5564046818	-0.2532666035	0.2279192167	1.804697592	1.422748742	0.6416724813	2.906647283	-0.6983706415	-0.1730032344	-0.03362539968	1.289601992	-1.253218696	-0.7255586822	0.5558667367	-1.189388333	0.3514842226	1.247319459	-1.201516489	-2.187036486	-0.268338524	0.03728547079	-1.76626191	0.7017694999	1.211818556	-1.620841555	-2.490868537	-1.75203082	0.7448965471	-0.8135629147	0.03776941446	-1.138012136	0.9268215124	0.6132042989	3.287228859	-0.8435746642	-1.22654384	-0.02232006577	1.592033045	-0.7181658608	0.6625875201	-0.5842290888	0.06233506548	-0.7657033365	0.08334935064	0.6167562431	0.4658289956
-1.340444923	-1.148601071	-0.6705542187	-1.508528652	-1.582448262	-0.6999167528	0.7872932954	1.276941695	-0.4144156767	2.234310938	1.466779969	-0.3188655246	-0.5008938096	-0.2568760663	1.77286357	-1.157531537	0.7668393755	0.2037875064	-0.7617645654	0.9123463161	0.8183101937	-0.4143306148	-1.352888146	1.153331894	-1.312955367	0.04656387172	-0.5189984868	-1.690235537	0.4056460888	-1.036839305	-0.3646970006	-1.113726334	-0.6638875298	-0.3198301563	-1.630800529	1.680399249	0.9623820351	1.035458582	-1.450681735	1.21322399	1.980693452	-1.508641636	-1.788282132	2.17903707	0.3957403525	-0.597331001	-0.173689062	3.039208112	1.344530465	-0.7707621905	-1.131357722	0.6061553558	-1.234593461	0.4286676599	-0.6295630017	0.9373769299	0.6069872278	-0.22342605	1.938037492	1.169308142	-0.1428332721	-0.4005926505	1.375296025	-0.4411265406	-0.1080273933	0.7335282493	1.686453724	1.231367687	1.014517962	0.2381853078	0.08225214311	-1.198881057	1.332262833	1.610192351	1.018145455	-0.9667594714	-1.137108979	-1.046832403	-1.556530595	-1.005433532	-1.050489825	1.615620619	0.951192912	-0.09362188178	0.6042815885	1.673327081	0.3885693063	0.3861400776	-0.7580644942	0.3453770097	-0.8168888196	0.2668833953	1.795643954	1.631500032	1.925849818	1.840472149	0.07180963143	-1.055875602	-0.1220059667	0.2334179791	0.8123827578	-1.139750942	0.1843448711	-0.9950507815	-0.4595410285	-0.3142604154	1.325352465	-0.4745962262	-2.50581283	0.9542545649	-0.2260634816	0.5486361344	1.034162455	-0.1954996526	-0.4767970551	-0.551178462	-2.047560756	0.9084378601	-1.065279638	-0.4189268996	-1.158794225	0.4517018462	-0.8437134223	0.5484602596	-0.4704824143	-0.4785311447	0.465711336	-0.7421311367	-0.6478202143	-0.9567456704	-1.561074669	0.1911595617	0.4891247847	1.33326575	0.7642505482	-0.8823602764
