melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094
-0.279445787	0.4783829558	-1.298766423	-0.5147985912	0.5932978013	-0.978902837	-1.690179333	-1.255859649	0.0348393464	1.086068218	2.069484058	0.6629903971	-0.5156243559	-1.446681751	0.02404972483	0.09269360155	-0.5305229074	1.691483453	-0.3836169974	1.33962775	-0.4516695534	-0.3422146572	-1.715986171	0.3149265553	-2.021979691	-1.699958799	-0.1034112096	0.3057965711	0.1779743906	-1.732105329	0.538784969	-1.237764242	-1.318067942	0.6464554563	-0.03156130031	0.5826344177	0.02363040911	-0.1803412352	-0.8909812097	-0.7998448638	-1.57199856	0.07844985765	1.022648316	-1.101843181	-0.6440680005	-0.5917776033	0.733252098	-1.073847699	-1.062421939	-1.562349942	0.2318033251	0.386399172	0.4824163684	0.7296906047	0.294281202	-2.234736676	-0.152337514	0.8977477282	1.124750662	0.9747292373	-0.4094196267	0.4116214914	-0.9950983131	-0.4832029313	-0.6324832857	-0.07627606494	-0.03777261891	1.083144058	-0.2908225828	-1.310798439	0.4888044388	-1.110205042	-0.6042201221	-0.4633028029	1.240383155	-0.1542373206	-0.9610205943	0.5444051241	-1.596788281	-2.220791816	0.07528045295	-0.4683706752	-0.2090893085	-0.05538420029	0.8832137119	1.053644268	1.956556547	0.5563553309	0.6864961696	0.4251304208	-0.1495400298	-1.128757811	-1.21655208	-0.4104356073	0.1626098011
1.146876238	-0.9027856784	-0.9023315389	-0.6942462051	0.195644271	-0.6309113722	-0.543401701	0.04119305459	-1.266386629	-0.5507885912	1.318764033	0.9121728074	0.5157141667	0.5673515847	0.9848952874	-0.09991396351	0.487323167	1.352895582	-1.139947042	1.313059773	-0.5691803954	0.1732276543	-0.6281077673	0.364161366	1.508228566	1.345820642	-0.3744408075	-0.9854999183	-1.527036291	0.03205589904	-1.25720867	-0.663862506	-0.2263723473	0.3397342288	-0.9542206546	-0.5450546715	1.761115682	0.2315935865	-0.4526546622	-0.2592686993	-0.2868414216	-0.1557317302	0.2468670225	-1.102331072	-0.6937300904	-0.1096889943	-0.3716342192	-1.034890206	-0.01435202567	1.95616496	0.6583469278	-1.803794326	1.378164256	1.419296199	0.4314651206	-1.120671648	1.215364348	0.7804809549	0.2088877346	0.546366242	0.3188541057	1.784177444	-0.6724199059	-0.835900438	1.588465046	1.353455475	-0.3646561804	-2.020265027	0.6088412612	-1.94962858	1.258038469	-1.577873506	-0.7599343396	-0.4552712842	2.492325829	0.4220574822	-0.9979944785	-0.6739417043	-2.263004891	-1.5118166	0.192259794	-0.4004381912	-0.6707074707	-0.7755245414	1.106094836	-0.9335315267	0.1192475009	0.4326389903	-0.5588154518	-0.9630534458	-1.696202038	1.961457462	-0.8473437375	-0.9136497763	-1.700674732
-0.8692167432	-0.7159230161	1.284177167	-0.7895854949	-0.9085292642	-0.2444850002	-0.2487438608	0.2030627178	2.557984372	1.251676182	1.654037126	0.7656690587	0.7103717292	0.8496849946	-0.3030647528	-0.9244907763	1.360237524	0.2266659203	0.1800243823	0.919758618	0.02759362529	-0.5884293717	-0.6994316909	1.046568727	-0.9666605068	-0.8240491229	-0.1746329122	-1.129737219	-1.0568786	1.17049439	1.280293393	-1.443504537	0.3943031586	-1.724634208	-1.238444985	-0.7567270223	2.752093807	0.4499693733	-0.7317503851	0.9672688244	0.2513337033	0.716411041	0.1035698364	-1.189541003	0.771219804	1.200324833	0.9915175196	-0.02916534581	1.097188298	0.6311986474	0.05435787051	-0.1190023914	0.007029772922	-0.9287172007	1.461982364	-0.8590281786	0.4999617042	1.625758316	1.22825073	-1.542648917	0.3975280149	0.7919990729	-0.5475357244	-0.135238133	-0.8444279527	-1.673189909	0.4255154149	-0.9249348958	-1.978076643	-0.9811035736	0.8673776876	-0.7025893865	-0.9501262011	0.6606890197	-0.8991375393	1.769843287	1.293659774	-1.244229003	-0.5660519983	0.09693215777	0.6484038065	-0.05157771745	-0.8681222833	-0.945820755	1.255596486	-0.04975005558	0.1591203495	-0.9609530167	0.06310916759	-0.8095659571	-2.048476386	1.073507906	-0.277651712	-0.7960421211	-1.078706987
0.5067152047	1.03542476	-0.6255390611	-0.8900267593	-1.193060188	-0.6186756224	-0.1187109165	0.1448160715	-0.05169622055	-0.9664069851	1.369145311	0.5626490406	1.147120423	0.05474359459	0.7028198207	-0.5963082741	0.3197499031	0.9660813923	-0.009290057563	0.1602705895	0.950860984	0.7550106405	-0.6347503468	1.071033831	-2.284892502	0.1627664056	-0.8036018126	-1.094701785	0.003999867901	1.005735009	-0.6879065164	-1.029483936	1.269302143	-0.6704412844	-0.0189036643	-0.8360955283	2.417499809	0.3397941303	-1.666738632	0.2613369379	0.6448159971	-0.3819930132	-0.5735432399	-1.444950725	-0.198482311	0.3470949182	1.860115177	-0.08370647134	1.640659934	0.9183401784	1.570284168	-0.2688416034	0.08784570905	0.570841846	0.7119066337	-0.5645614236	-0.5038755542	1.005717078	0.004742206089	0.7235106523	0.7852104989	-1.333440995	-0.7345839688	-0.269661271	-2.367867476	-1.838859319	0.02681427904	-0.03279785027	-0.9200221517	-0.2356087422	0.7760793223	0.5793847347	-0.8219262093	0.1260642292	-0.3343574627	-0.4469614323	0.4258274702	-0.5673934032	-0.04252070502	-0.05168469772	1.555811436	0.8301444373	-0.777893359	-0.03810104259	1.131117894	2.391756919	0.6248766823	-0.1362497162	0.7292359641	-0.2352886612	0.5277839977	0.1026916874	-1.45823555	-1.199924862	0.1471162218
-1.09275624	-1.09925446	1.670378434	-0.5546779685	-0.3181070724	-0.9413765281	0.4230527568	-0.4275392856	0.3209855958	0.1283137543	1.178174727	1.25092131	0.9943255066	1.919471429	1.299756693	0.8734889086	-0.8732704738	0.865892119	-0.4754702892	0.4442361634	-0.1266200635	-0.07037281401	-0.8126670526	-0.7452600323	0.8581582127	0.8604975772	-1.09189941	-0.8689998842	0.02422493671	0.777764347	-1.400245402	0.02109492911	0.5419227032	-0.8790225076	-0.5782204283	-1.071359252	0.7913741737	-0.6399894357	-0.0813850124	-0.2373230676	1.739569072	0.1379647846	-0.07357452706	-0.6774917143	-0.6484497095	-0.9645921681	0.2593470028	0.0736634637	0.6230098695	1.009823032	-0.9365273723	-0.3894653399	2.156005217	1.442768894	0.8316493959	-0.1684097461	0.8944750788	1.272769852	-0.186895916	0.4514816645	-0.2396412046	-1.059205794	-0.5858586137	-0.4381970806	-0.8402554417	-0.02636628764	-0.1522748933	-0.02080065785	0.1104689166	-1.151053108	0.7484028477	-0.392844791	0.2191129533	1.092791894	0.7044045941	-0.8142588185	1.620519256	-0.8974700362	-0.6501745828	-0.5405375298	-0.09941240528	0.0231462051	0.5326076506	0.01338968457	0.2813988888	0.5496861408	1.273709855	0.1149261078	-0.7219410352	-0.260100945	-0.3043013229	-1.295262384	-1.921683181	-0.5963384972	0.182430665
-0.0855359547	1.941882773	-0.3744694667	-0.09118257867	-0.2493453177	-0.9260586486	0.4758417501	-0.8126202579	-0.3894872204	0.8815934436	1.747429508	1.109306996	-0.2983735093	-1.413017244	0.1190448791	0.9651724007	-0.8344742517	-0.3046067226	0.6340741065	1.10396044	-1.036825831	0.6535766177	-1.84552117	-1.069585919	0.6902494184	-1.492485609	-0.1767846815	-0.1718109493	-0.9524148159	0.5580167936	0.9486384186	0.1648986141	-0.9786766587	-0.284685651	0.6439573145	-0.7887578463	-0.2934235919	-0.5641009375	0.8470518998	-0.5831669666	0.7052195373	-2.067387092	0.596703551	-0.1156662019	0.4523273759	-0.5195695834	0.579762529	0.3446020737	0.1670503472	0.4303230601	1.40835981	0.5675598229	-0.3684102196	-0.3185099539	1.846914866	0.4321079846	0.9156836666	1.490598022	-1.531873107	0.161201865	-0.9167253103	-0.03437011381	-2.124683934	-0.09207035579	0.5679586545	-0.3407005699	-0.2261825093	0.9464988702	-0.3995512866	-1.206902765	0.3027734351	-1.179948863	0.92952053	-0.07995932002	-0.4972094597	0.7018540826	0.7258014712	0.1488409401	-0.06798005311	-1.075904435	-0.7037775765	-0.3040488077	-0.5458466848	0.5981008165	0.6874547609	0.7465843491	1.113064771	-1.021907433	-0.6657723945	-0.01896198218	-0.5105301314	-0.3091234155	-1.074780978	-0.8578149729	0.7144211227
1.733285046	1.018643376	-0.3735366421	0.5623135284	-0.1994753244	0.329446543	0.4094990831	0.3282066007	-0.1845237624	-1.127992679	1.446814117	0.8458993845	-0.01904065652	0.9521098474	0.1164165552	0.628941241	-0.2411724125	0.4472270263	0.8134244199	1.014931387	-0.7381613349	0.4001928229	-0.9343614526	0.04426600294	-2.241371951	-0.1177310812	0.7216757044	0.2118869525	-0.7829461029	-0.2823396556	0.0850999538	-0.7419550361	-0.7469440462	0.04263801369	-0.9673632316	0.2840509949	0.8368211487	0.1112758687	0.86298204	-0.3531312615	-1.274756556	-0.1628058881	1.61917763	-0.07514730888	-0.04442837656	-0.4173269232	0.8793620976	0.7605050456	0.535711599	0.3174208075	-0.022640577	-0.1472496603	-0.2747950328	0.9007378126	1.14919889	0.7842402321	1.830116235	0.8609202819	-1.121639195	-0.5268739714	0.2847177768	-1.077245524	-0.5856566907	-0.3680884247	1.134650807	1.155533085	-0.7987108256	0.4068031216	0.932762819	-1.55700096	0.7564475319	-1.041800619	1.360933269	-0.8571269793	-0.8927669423	-1.032031953	-1.039518279	0.5964916606	0.04600127673	-1.877671326	0.3154807338	0.3049478545	0.655436378	0.1830212826	1.157023997	0.2821875997	-0.03016320339	-1.235288213	1.207945479	-0.05532645259	-0.1687909739	0.3578051976	-1.206911141	-0.7661388692	-0.4689181013
-1.101244663	-1.298942304	0.6661938131	1.224680831	0.5057324791	0.3983777704	-0.164186605	0.0006664229479	0.2335227648	-0.6860000553	0.9691562081	1.431255841	0.2988921538	1.32554998	0.9541152013	1.215312435	-0.152074893	1.998926759	-0.2732514614	0.8544406357	0.07416067314	-2.292153418	0.4876415056	1.186835525	-1.015632268	1.617413972	0.5571799838	0.1717129182	-0.3233008211	0.10798522	-1.60752415	-0.08001476914	0.5196989679	-1.081216821	0.512268948	0.7120982764	0.9948143471	0.5241913274	-0.04420244252	0.03413239165	-0.003073162951	1.454029967	-1.662039613	0.467961315	0.2116667838	-1.307308243	1.222422105	0.9092124891	1.099023079	0.9275173324	-1.701360626	-0.3195746272	1.965058819	1.113224527	0.6542148405	0.659971479	-0.09444571084	1.55432565	-0.2653450154	1.242304376	0.8093932743	-1.325716319	1.058763075	-0.6962686244	0.5639300669	0.6206959359	0.3066074725	1.391776239	0.3613504845	-1.396830178	0.6674456577	-0.0862244432	1.348862389	-0.4031040094	1.021029596	-1.515296936	1.401101084	0.7898355463	-0.8428992837	-0.3175501244	0.8850005513	0.7191386873	1.523089218	-0.9663091327	1.088950175	0.2271882618	0.08306372552	1.723314819	1.439068238	-0.6368664216	-0.1716813617	-0.3222030644	0.6543563213	-0.6675135159	0.8628079894
-0.6400457848	1.268767115	-0.9537964217	0.215335707	0.6408400663	-0.7535472443	-0.008325023914	-0.4224453339	-1.568481742	1.975074634	1.737491695	1.107075727	1.150311363	-0.4302329696	0.9888479928	1.321511729	-0.2637122618	0.8290483368	-0.7104326062	1.145553753	-0.1009315855	1.203857168	0.5201984461	0.8634843501	0.04103725105	-0.4147527208	0.6240719382	1.038741042	0.5595644669	-0.5316090918	1.360578243	1.112870609	-0.2011491027	-0.2973915263	0.6398143797	0.5343569825	0.92649601	1.022460859	-0.04212470453	-0.3348867597	1.134714353	-0.625979043	-0.0106779042	0.7601176738	-0.1247130372	-1.058646432	0.09562803898	0.6441865291	0.0477047175	-1.236595931	1.171102359	0.109084518	-0.184199564	-0.6635900854	0.5786837397	0.5039083531	1.849655462	2.071027231	1.118100945	-0.4383924036	0.4737734528	-0.8132077833	0.2277092652	-0.6231544728	1.829072639	-0.6649546866	1.110804031	0.6601373399	-1.185940217	-1.01974133	0.8858112229	1.093852689	0.3818778367	-0.1987926426	0.235399897	0.601915742	0.1162711586	-1.261306985	0.2916309701	0.193799803	0.7832714574	-0.5386221339	-1.201851269	1.103434561	1.543971253	1.05928239	0.8143804904	-0.04629661478	-0.3839957381	0.5813533527	0.7355425606	0.5453432068	1.241993892	-0.09145204753	0.3897394247
-0.2910584147	-0.6155331525	2.387495384	0.4074169857	0.448683532	-1.2137293	0.9132755318	0.8539459607	-0.2463664182	0.1715579598	1.130490725	0.8748517529	0.3230980119	1.49003754	0.9504012813	1.764657948	0.181212138	1.155796915	-0.7206747746	0.7267809524	-1.859921299	0.5481307442	0.4047524788	-0.2005163313	-0.6697508993	-1.10848944	-0.1085846387	0.9547742343	1.25203051	-0.4465836854	-0.9645318962	0.6924818411	0.2158701708	-1.770104864	0.3467465417	0.848833836	0.524449252	-0.1274109309	1.053821443	-0.1130304912	-0.3265577877	-0.4956406769	0.3965483795	0.7868497216	1.881520183	-0.7898342507	0.6815336265	0.08424381374	-0.1892551197	0.0377480134	-0.3516443254	0.5341147628	-0.4826753093	0.546771596	-0.3533908851	-0.1446073815	-0.5694379547	1.608902293	-0.1128801997	0.1227928534	0.441374534	-1.541137198	0.7030377951	-0.582181067	0.8589641775	-1.837804275	0.2798937002	1.295691483	0.9046303583	-1.346081552	0.09765855372	-0.2909540086	-1.657243298	0.1094353429	-0.2374214943	-0.4991526817	0.394846232	-0.2620776875	0.3497692701	0.2654948544	0.5622696166	0.955712184	-1.138843692	0.6996823832	1.558007683	1.859589424	0.9239795497	0.3102766607	1.226635812	-0.05121350141	0.5508965138	-1.476090819	-0.5024430846	-0.5411422733	-2.099020911
-1.009830971	1.446029147	-1.239975383	0.7150552487	0.132782872	-1.012480138	1.127501441	0.948320835	-1.75743336	0.5092567194	0.4736889377	0.6217435606	0.2249399565	-1.448150282	1.672493972	1.257053425	1.768409526	1.272384982	-0.7991928109	0.1994255885	-1.209153953	-0.9773178587	1.544539222	-0.1321436895	2.21461039	2.584080292	-1.44438318	1.024442212	-0.01068650316	0.2842283006	-2.987250663	0.842326073	0.5067349887	3.806546404	2.434050497	0.7902031079	0.2813144143	-0.244592374	1.19904848	0.1001612009	-0.09256918249	-1.197017175	-3.534568747	1.832322642	-0.267521458	-0.7783436201	-0.3138193344	-0.8300121209	0.0477951918	0.6097867875	0.4047737479	-1.855869497	1.192511023	1.960564034	-0.623644299	0.2907640979	0.2994079863	-0.2972545556	-0.9268798953	0.5857609244	0.02334233123	1.165698396	-0.5191079358	-1.298739109	0.7704019361	0.7002266479	-0.4833492679	-1.853298802	1.595178041	-2.065198809	1.208059975	-2.379128728	-2.565401002	-0.1073612773	1.254393906	-0.7540392998	0.6409212511	-0.3926593318	-1.164574864	-0.8144305091	-0.8693294974	-0.4582135192	0.6818568739	0.8124080569	1.775736678	-0.3833111787	-0.8768966519	1.245809125	0.3040793654	-0.2829724236	-1.005599308	2.090869576	-1.152813306	-1.307628123	-0.9317664398
1.350355099	-0.7947544729	0.3665384612	1.338454901	0.2006758613	-0.1658840992	2.042248303	1.652270297	-1.0319462	-0.1622395207	0.7895903153	0.8165660239	1.064973209	-0.1783180183	-0.4122510323	2.032096026	1.379531759	-0.01097413114	-0.08484164319	0.8340429087	-1.471976892	-0.1421536259	1.484378258	-0.2457488937	0.5694364589	-1.388327714	-0.7168372946	1.238369965	-0.3903211084	0.5538319654	0.452420501	-0.5135562869	0.8854235896	0.1664164414	0.6287867045	1.479382588	1.17066933	0.2838787276	2.216234081	2.196863675	-0.2999494727	-1.085635122	-0.698796604	3.262149971	0.9735953625	-0.001990634586	-0.4270091019	0.1035026793	-0.1094170145	-0.637699873	1.514555226	-1.24011856	-1.537850893	-0.6127983519	-0.3001624913	0.5508605937	0.5250851782	1.471923438	-0.541791158	-1.483498205	0.6173941021	-1.576367504	0.1595773503	0.7836556027	0.275050015	-0.7036050117	0.04305948119	-0.1160876066	1.120242243	-2.367009189	-0.6537017792	-0.2666941297	-0.8623478482	-0.7241178023	-2.095451394	-0.7050938575	-0.6690362037	1.160546366	0.8976319245	-0.7387681794	0.02891290283	-0.5488403363	0.4674157705	0.9236975853	1.531740857	-0.5659286866	-2.219136879	-0.5539076335	-0.324036427	0.03703431697	-1.546528941	-0.2736449369	-0.7484825144	-1.537304139	-0.421530191
-1.150494853	-0.5064763417	0.1533444398	1.852824044	-0.1635126909	0.047562877	2.7182009	1.902708023	1.950502833	0.227379026	0.4550792798	1.512012775	1.016361448	-0.3498427424	0.07002387549	1.611864617	-0.04591717088	0.6733606241	0.513878416	0.8338549276	-1.722961982	-1.752152043	1.833970944	-0.9367792353	-0.2849751933	-1.106036627	-0.9255764686	0.4328887189	0.7650634328	0.5527695383	1.277840053	-0.8699940495	1.197474056	1.342993562	1.725976148	0.8987815945	0.2324826003	0.539394783	1.688090204	1.102899615	0.2526998291	0.6990371037	-0.9608496394	3.6956376	-0.3573928821	0.4816774743	0.7942683665	1.005037701	0.4949802782	0.653214148	-0.9022811838	-1.466377517	-2.180777423	0.004535570585	0.4827529692	0.5999933287	-0.7454784005	0.2987764381	0.9551342818	-0.7252637303	1.706701622	-1.508382156	2.000246633	0.2022203534	-1.435615507	-1.19243033	-0.1999307286	-0.9795359971	0.6654814711	-1.626115528	-1.371028571	0.7495648963	0.6180752935	-0.110471137	-1.855697931	-0.7145161837	0.6471891572	1.272386322	1.916199685	1.150729885	2.05596293	0.8358765409	-0.006014790605	0.3043115647	1.905523867	2.362089133	-1.634005719	0.3643032062	0.9662759306	0.4059564766	2.105407059	-1.071559528	-1.696389183	-1.482968369	0.414919902
0.4657422616	1.852651951	-0.2748552909	1.863386363	0.38299927	-0.6392478985	2.295721503	0.5701332476	-0.2113558702	-1.366014527	0.3235606243	1.633425954	0.5672165098	0.9084051657	1.38383965	1.693283981	-1.591413196	0.1970847108	0.9820399518	0.7981678307	-0.9912427056	0.4049862389	0.7968128175	-1.188944612	-0.1088777472	0.5017766615	-0.1097764066	0.1950503332	1.137015378	1.213652547	0.2012350781	1.303387547	0.3334277386	-0.4997894199	0.8688415032	-0.2603413126	-0.01811907002	-0.1233543568	1.660952994	-0.161697242	1.352585709	-2.010449874	-0.7030700203	2.789756248	-0.01511932139	0.2780469526	-0.2443138241	1.332568411	0.08666531585	1.267112739	2.182707539	0.1145771239	1.262192757	-0.269564056	1.041768139	-0.08852532908	2.074023894	0.7460698764	1.273682669	0.9537281427	2.136953351	-0.8777320292	1.642464655	0.4778034853	-0.5198371965	0.3766989798	-0.3351624853	0.5804866648	1.380457994	-0.8493109361	-0.9309054474	0.9068002268	1.548212682	0.8652421885	-1.290675264	1.38472119	-1.753029583	-0.8811641817	1.745989498	0.7121094042	2.137884952	-0.2141238063	-1.019466498	0.2670866622	2.134301792	-0.06283355593	-0.8638710291	-0.03554099474	-1.121471699	-0.08227205714	-0.5625257544	-0.949405527	-1.489317648	-0.2798930026	-0.2096565183
0.07752425476	-0.9439451703	1.225754681	1.88427258	1.409103056	-0.7578265833	1.435380275	0.5566094429	-0.61455645	-0.4113871577	0.9094739684	2.120196816	-1.208477112	1.143509572	0.5013764367	1.771986126	-1.159758886	1.0932533	1.788228037	2.121013654	-1.89160678	-0.3661985355	-0.5782475212	-1.035543407	-1.373629937	-0.6894215971	0.2699455121	0.03979775821	1.120112993	0.4167824362	-0.2385967343	0.8978949911	-0.1673018475	-1.527171426	1.320376675	-0.329940595	-0.8828347603	-0.466681084	1.593817916	0.025690052	0.1867746118	-0.5296083108	-0.4537447541	1.588962869	2.682084482	0.4850317557	0.8272896863	2.024689687	0.8120060122	-1.004617295	-0.4452572656	1.305150435	-0.4346214766	-0.7307223351	1.621180877	-0.5850706605	-0.394470645	1.183110361	-0.7000084264	-0.5578546185	2.650752084	-1.788376112	1.900675295	0.9167233466	0.7053704655	-0.3549268176	0.003300491178	1.29321478	0.2912317815	-1.009299445	-0.08082095704	0.3536215592	1.9738322	-0.4812830933	-1.702375639	-0.7423608097	0.9511958972	1.077866474	2.795208496	-0.3030394668	2.27685711	2.391369203	-1.548816146	-0.5370502077	1.032304455	1.168615795	0.67462801	-0.9274733258	0.004376320407	0.06499978859	1.879792484	-1.445593803	-0.5585776542	0.729666476	-0.9635757623
-0.6372068778	1.104478496	-0.8497917658	1.527183196	0.6858912033	-0.8775433618	0.3676865449	1.255611384	-0.9480268283	0.4421899122	0.8806717197	0.958243766	-1.564347286	-0.9036961201	0.8856058252	1.493178887	-0.7783176401	1.542664517	1.783405464	2.785791189	-0.6505871727	0.406883167	-0.856649538	-0.4675810342	-0.8899309604	-0.7396015314	0.3400694085	0.6387287321	1.523577193	0.6784841547	0.08133394204	-0.4757341834	0.9950705022	0.7712126565	2.988795712	-0.3241935797	-1.621294987	-0.4279713676	-0.4977939925	-0.03407721565	-0.9679426749	0.1109307506	-1.32336781	0.9005433858	-0.2858150557	0.217818655	0.9182762058	1.471506521	0.025991833	-0.5987681486	0.6569922274	-0.2849939944	0.3879722504	0.06814311937	0.4895591126	-0.629928037	0.1247310052	0.3158100413	-1.732558346	0.390761692	1.608284441	1.215607211	0.3769435654	1.242192001	0.005935624427	-0.1550863903	0.07851681699	0.7104994969	0.3749013373	-1.307814182	0.2078081209	1.602267991	1.150478432	-0.342227877	-0.5977084663	-1.309051059	0.965953852	0.0849422924	1.319440245	-0.4671277129	2.169726717	1.938577067	-0.3110712475	0.02862315738	1.621543515	1.319045898	1.170246354	0.7949129329	2.108272826	0.1191786581	1.451516985	-1.07768769	-1.086321247	0.3722764755	-0.9065946196
0.07923477681	-1.015517282	1.14451167	0.7872099155	0.1575400939	-0.7611431478	0.317863048	1.45529298	-1.662325693	-0.6342731729	1.030209272	0.3650546383	-1.695997181	1.120203929	2.439120835	1.474660758	-0.7599085329	0.9231176731	1.176687688	1.018153872	-0.3776454634	0.4129316648	-0.6956323537	-0.3909106682	1.845642506	1.231251971	1.004130882	0.7305606564	1.426299772	0.5783345082	1.12348437	2.611674949	1.670766432	-1.919186635	0.2999331513	-0.9530781176	-0.9804897837	-0.8884757518	-0.3961083254	-0.7777962996	0.004823851075	-1.376172065	-1.03347299	0.4754649141	1.947986718	0.7245908235	-0.01114961717	0.4093878103	-1.256248783	-0.494773078	-0.6366813899	2.997077264	-0.08958281296	0.5794264746	-0.9765080682	-0.4376230217	1.1784178	0.1883094953	0.3454234997	0.3412439784	-0.004231115653	0.3897764636	0.2246120557	0.6617474788	2.089656994	0.8831753349	-0.03622693556	-0.2978062918	0.351597521	-1.407030946	1.086158263	-0.6954697753	0.02883959387	1.049235349	0.575911683	0.8199281771	-0.5809964849	-1.465681631	-0.03531720387	-0.7405356293	0.4566528617	1.218784813	-1.646537021	0.06102165538	2.436173992	-1.61871898	0.3280957637	0.2078343815	0.07986038828	0.1489103724	0.6286533593	0.7206606757	-0.5774879872	-0.2673036377	-2.653075805
