melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160	melodic_161	melodic_162	melodic_163
-0.2040474761	-0.7859163834	-1.382359483	0.1064437159	0.3438374688	0.0639694314	0.08293075632	0.02108377625	-1.259374218	-0.1636500391	-0.2810762562	-0.03975534391	-0.046861003	0.409841713	0.06628760436	0.4200322719	0.8569387395	1.65623194	0.06669044515	-0.3614514017	-0.04859582502	-0.7844191442	0.4223153718	-0.6084534617	-0.5589679642	0.4752192765	1.569946081	1.173385368	0.3822710313	0.6441475778	-1.065947633	1.595948918	2.276668903	0.6016404096	1.9490638	0.4212434425	0.7507281948	0.6634047681	0.1918739449	-0.5591714235	-1.627994591	-0.08239474333	2.12006909	-2.432133537	-1.244129011	0.134493991	0.1261272368	0.2033981799	-0.3183604659	-1.281579267	-1.087008434	-0.3469474359	0.1758908552	-0.0929283145	0.1178135136	-0.4008103762	-0.2157719575	-0.272087694	1.690583674	-0.6962213232	-0.5329826409	0.7217203022	-0.4612143604	-0.3691655211	-1.12094715	0.5538059343	0.65308513	0.1334812458	1.208021805	0.2086976157	0.7616660704	2.828275562	1.231656839	-0.2720342222	-0.09631687615	0.6146895584	1.401760149	-0.5278707927	0.4006970434	0.5132395816	0.6584761425	0.1536051907	1.053921273	1.449520916	1.473573682	-0.9251708782	1.782367186	-1.173621943	-1.368203328	0.1009252865	2.043840672	1.299218723	0.9144809151	0.1517878787	0.8598895524	0.114962726	0.2661188481	0.7120569992	0.9659699365	-0.1881087318	0.3786134342	-0.06013645193	1.084108365	-1.202685118	-0.9406411009	-0.4248799276	-0.9356276268	-0.5606859239	0.4083512035	2.208728002	-0.7225354228	1.173996067	-0.5269531916	1.97426772	-0.1711712131	-0.07982651404	-1.141847361	-0.09491267878	0.283816046	-0.9378618644	0.7458847058	0.3695541446	1.125588022	-0.09075107614	0.8069528262	0.4356747049	-0.2773852523	1.472332923	3.502387473	-0.4037510529	-0.6051035453	0.857246694	0.7763628081	-0.9031293768	-1.799008373	1.118494236	-0.1299266332	-0.6976723054	0.1201293884	2.172355001	-0.7054298546	0.943410638	1.946486175	1.07086257	-2.164971418	-0.2766027089	1.141627372	-1.618132011	-0.6481892849	-0.9454850462	0.7144140712	-1.623686814	0.3633381326	0.2141855592	-0.316464523	0.2469969737	-1.090053713	0.4494497633	0.7948251561	-0.3404463342	0.5183467446	0.2638855078	-0.4140906065	-0.2503282135
-0.3934296739	-1.203613867	-0.4247461023	0.08567887907	-0.1122863179	1.027031181	0.433721452	-0.3873887587	-1.088460287	0.7852407082	-1.481971004	0.7238118942	-0.3885868472	0.4278853398	-0.2998070365	-0.3760374312	0.9864099171	0.3310802971	-0.2258630857	1.546420372	-0.06130514109	-0.1084445657	-0.6597555722	0.1681411265	-0.8184389739	-0.01135597305	1.332130663	0.126079447	0.4246251178	0.470181071	-0.9040005166	-0.1441730853	-0.4678217788	-1.11656014	1.573320439	0.05237776633	0.4758239121	0.4158266821	0.1110611116	-0.05223820506	-1.946952669	-1.219235547	2.394161691	-1.431696194	-1.39231219	1.103690426	1.260971866	-0.8396498429	0.2899080415	-0.9513490611	-1.242528572	0.01947453448	0.9616140568	1.937411552	-0.2401083814	-0.617804786	-0.5454024306	-1.313832263	0.2316906873	-1.197250147	-0.5284047703	2.458389444	-1.178531696	-1.080725901	-0.7365827897	0.662190553	-0.8837564477	0.3219501067	-0.3399763242	0.5094122796	-0.9968460498	0.268193538	1.1401751	-1.099669013	-0.8082956891	-2.008412232	1.656330605	-0.8608305471	-0.3746360293	0.4589394828	0.9828511774	0.8491320211	0.04382589703	1.515620567	1.656100516	-0.02750154864	-1.368483819	1.27557655	-1.166863558	-0.1963454668	2.295824355	0.6529345933	0.8946953925	-1.606046679	1.341140204	0.8846530017	-1.335402709	0.3135361759	0.1040632045	-0.360691903	0.3918281082	0.3026884972	0.4761533462	-0.8966939701	-1.0726064	-0.5821291437	0.754101708	0.05040646231	0.592754046	1.824057057	-1.197362367	0.9948183937	-0.9028025294	0.9873506807	1.290576069	1.467698565	-1.276647422	0.331059983	0.7434572367	-0.7047325905	0.9079953738	1.075849329	0.3727513091	0.07398022435	0.9648902342	0.1321211562	-0.2452466038	-0.1020547908	3.300139373	-0.541366976	-2.148673259	-0.2193291313	-0.355125008	-0.5768758069	-2.03139197	0.5806321854	0.9891929776	-0.9247864465	0.1961409006	0.8499633141	-0.6618457615	0.855916282	1.806502005	2.293885382	-0.7991568895	-0.2170906186	2.034860003	-1.308298584	-0.128101794	-0.4578515305	0.5312961485	0.07092759475	-0.8241573082	0.4727128181	-0.579886214	-0.7783530317	0.5075449053	0.07457409423	0.4965502676	-0.1374559697	1.458364377	0.2273455127	-1.117197527	-0.6566111555
-0.8187339601	0.7877614625	-1.50649849	0.2904949063	0.06411157105	1.084518537	0.2965458134	-0.2426561567	-0.9535490985	1.391761097	-0.1592283115	0.06511580113	0.3033644634	0.2856526835	0.4748202192	-0.7951295567	-0.00104942121	-0.6403619372	0.7430690507	1.955921616	0.1804803686	0.4898921972	-0.4078676906	1.505390833	-0.2568555372	-0.1997342288	0.9990687855	-0.8676148899	0.4021589772	-0.9436723365	1.056084096	-0.8469668146	-0.7526138586	-1.396723447	1.531370385	-0.3026067102	-0.9306666337	0.6336941787	-0.9566902101	-0.1607240287	-1.174426023	-0.4919321405	1.592616112	-0.6623004687	-1.006539093	-0.7666816362	2.078601484	0.8202100287	0.9621959972	-0.9138123346	-1.650514413	-0.3488203409	0.2493332904	2.556081651	1.069935287	0.1465404101	-0.7225165193	-0.8831470032	0.07115435063	0.8394005458	-0.7677808213	0.5451715354	0.4385260712	-0.1969263288	-0.2169003237	0.1700347653	0.3977535512	0.2191614741	-0.4622646626	-0.6503659918	-0.1420279747	-0.6452219762	1.04728336	0.1738297261	-1.623173612	-1.296394954	1.548842615	-0.8711036076	-0.3177323885	-0.2336005692	-0.2660901651	1.17203706	-0.8073853358	0.5032924848	0.4824877026	1.938553323	1.366442661	-0.4695441367	-1.032518858	0.1177160834	2.304183243	0.04917400262	-0.719246566	-1.831574738	1.275428267	0.2580021212	-0.494954403	-0.7047739528	-0.2302207615	-0.2947672996	0.009205523034	0.05500520484	-1.558957448	-0.2935985536	-1.321489558	-0.7065590908	0.7992517068	0.408334365	-0.1646970779	0.8951905978	-0.5545590387	1.182759427	-0.9946971115	-0.6571420951	-0.318042073	1.806892232	-1.085125927	1.68304361	-1.652201306	-0.2041444914	0.01416031228	0.4618142097	-1.1719044	0.6467398313	0.9542189661	-0.6435621707	-0.004709609792	-0.8495499125	2.030232879	-0.5232361276	-1.820566889	-0.09764669476	0.2853898398	-0.4740197224	0.4562124371	0.3462947807	-1.028242922	0.3292844161	-1.610017276	-1.321159243	0.07268229069	-0.6442025009	2.011528123	0.6751439826	0.3151835465	-0.4539244092	1.295818152	-0.9159436983	1.156892449	0.03494241731	-0.0470491661	0.1464706397	-0.9244852147	-0.2355521988	0.3021034826	-0.5882348857	-0.5951867836	2.186517651	1.071695202	0.2193570583	0.6686754548	-2.527967838	-2.145386329	-1.134627382
-0.6147586306	1.469185904	-1.392172215	0.3123904406	-0.03366294206	0.6297904815	0.3378474275	-0.03497148245	-0.7852947399	0.2430844146	0.1047809796	-0.3182194816	0.2053290175	0.02620203964	0.5788913698	-0.08485664522	0.6513912142	0.04675375147	1.30051911	-0.57336816	0.1282026891	-1.241646571	0.01436733124	-0.5310324709	-0.6146014133	-0.2449072316	0.5269652687	-1.351234778	1.017065944	-0.5554085447	2.412453923	-0.4457223173	-0.9882191352	-0.6219237602	0.4999205046	0.04635517013	1.105280272	0.795392678	-0.7763653198	0.05736601494	-0.3105673919	0.3496995673	1.088937	-1.696216268	-0.3474203616	-0.4270210884	-1.540356811	-0.141022494	-0.4208149994	-0.734857461	-0.9850723843	-1.155147974	0.2028304318	1.852455444	0.458137619	1.043005615	-0.06420293083	-1.735427359	0.859970471	0.4137825969	-0.5662880015	-0.5284472	0.1939672547	1.283407411	-0.8809315097	0.7999279347	0.7459223463	-0.5647939136	-0.2151679942	-0.9847863313	0.1108424686	-0.4026646387	0.8140838261	-0.3491625847	1.323506596	-0.7612965333	0.2130469003	-0.07325394328	0.5716030725	-0.5036291563	-1.218801467	0.7793466255	-1.04771507	0.1853720839	-0.5915762879	-0.2960836137	0.6745709017	0.1487206002	-0.6298780009	-0.01649107867	1.904844956	-0.9007040425	0.1877947524	-0.8871124269	1.553893719	-0.7688564986	-0.2379365483	-0.9319024288	-0.0879015097	-0.3457695923	-0.06726316852	0.3740512523	-1.699922008	-0.2584293877	-1.599579433	-1.490895961	-1.441793942	-0.2673859036	0.224824975	0.8607194852	-0.421402277	0.4418097833	-0.4287494945	0.7247454636	-0.4489412729	1.517131738	0.2639919007	-0.05939487109	1.206661618	-0.2852170271	-0.3051795269	-0.5589644304	-2.067585195	1.144889341	1.590314792	-1.114503992	0.6724510176	-1.017864136	0.5309997683	-0.5856863269	-1.857813218	-0.8590723463	1.121303768	-0.3695100354	-0.3709663585	0.9539124781	-1.424057372	0.3559988798	-1.414956941	-0.4005462357	0.1104386585	-1.01769914	1.303107559	0.9368627851	0.1820592688	-0.07766150375	-0.227262981	-0.1345822497	0.4177438436	0.4073956205	-0.3613104938	-0.1051632854	0.5892748828	0.3005371269	0.5115055321	-1.384101706	0.3724758951	0.2370178733	0.5470294024	0.4846196052	-0.3276361755	-0.8314571239	-1.771884909	-1.2630444
-0.7326574262	0.2260609935	-0.3878798525	0.02128576524	-0.1598559751	1.137437744	-0.006494912011	0.1711679939	-0.5524494911	0.5572924103	-0.4853641379	1.36479167	-1.087635959	0.944694555	0.1264604761	-0.1074660158	0.3123993317	-0.197348479	1.34618436	-1.127661159	-0.2120686884	-0.4154007671	1.249208141	-1.646702537	-0.4363310977	-0.5872249517	0.009845235325	-1.139657455	0.7439936512	1.29216558	0.9466555393	0.2672254184	-1.339615715	-0.002038266194	-1.072227036	0.1507586452	2.316791909	0.7567445849	-0.09652486454	-0.532823961	1.61608406	0.6429208338	1.170544972	-1.709924732	-0.7455080872	1.992137287	-0.9604688545	-1.03924901	-1.825317491	-0.7722931932	-0.2615973807	-0.9886676358	-0.2036489014	-0.009702341751	-0.6607917507	1.444227818	0.647315513	1.850782598	-0.04619739381	0.8440526833	0.2700219975	0.696106434	-0.1393193738	0.4420604508	-0.9660639031	1.004344099	-1.578669302	0.1389085666	-0.8148829272	0.1363782903	-0.2667478515	0.4953208267	0.2816957112	-1.51622565	-1.108854557	-0.1466310201	-0.5696585131	-0.3730839929	1.052941068	-0.7175421714	0.0495059928	-0.2875691338	-0.8028997451	0.04544579268	-0.3899339233	-0.7658053433	-0.4116758078	-0.9113005317	-0.6438267939	-0.3646185535	0.2037646097	-1.010274887	-0.3030411057	0.3465689374	1.329707587	-0.3442967332	-0.06873720143	-1.582961749	0.7905352838	-1.025340855	-0.03853654766	0.6448978636	-1.085328329	-0.5222982054	-1.359149887	-0.966146033	-0.3449267675	-0.5710595314	-0.1214224506	1.550391918	-0.7891837644	0.4961877776	-1.010317171	2.666052994	-0.5032192183	1.401724704	0.5373651002	-1.509555623	0.1361269316	-0.4001290637	-0.0303301831	0.120459065	-1.311458554	0.4127442274	1.45252862	-0.3390582775	0.732760281	-0.5814198887	-0.1071832598	-0.9370653401	-1.276857234	-1.837238207	1.242636083	0.03845899317	-1.542721958	-0.5134234724	-1.290486604	0.1484053778	-0.7251634138	-0.5849577955	0.1270703247	-0.9341295209	2.619631293	0.4408902975	0.6144939964	-0.3856678015	-0.7473919982	-0.3086758783	0.6153438337	-1.337586464	0.5461579233	-1.015552485	1.149406487	-1.251679466	0.3902088825	-0.04081660693	-1.418697292	-1.035792212	-0.35334378	-0.01289778437	-1.923129403	1.418352573	-1.868568668	-0.8399317115
-0.8900314017	-0.9978158066	-0.3764244479	0.03514739911	-0.1228559964	1.349233239	-0.06735703486	-0.2102757748	0.01871375618	1.184887134	-0.8820496593	1.670796583	-0.9438633342	1.370979946	0.4438584247	-1.193486643	-0.3463255342	-0.3563917153	1.634179595	-0.4061379016	-0.7029311618	2.072772985	1.45900116	-0.3319297954	0.0594468075	-0.6831796106	0.3324072306	-0.9629530611	1.345008443	0.2743551122	-0.4882820236	1.583564339	-0.6204814896	0.2288729511	-1.947655006	-0.01882690471	1.015739574	-0.4818168662	-0.6485714003	-0.8129604639	2.798677842	1.353561058	1.47202802	-0.9451248264	-0.5486579783	0.8390080124	0.2800315943	1.821679129	-0.9459015842	-0.5112687785	-0.09212729411	0.08663238226	-0.4378144652	-0.3326001317	0.8664262386	0.9548348614	0.5318996488	-0.2164879479	-1.958123743	1.329750228	0.009813196498	1.156559629	-1.374304187	-1.247607817	-1.652919722	1.315820088	1.500879686	0.1404763831	0.334063656	-0.3198275942	-0.5657510384	-0.2168087011	0.089252456	-0.6488772142	0.7921398902	2.063334915	-0.2631672831	-0.6024662972	-0.3588551026	-0.7580440427	0.77195819	-0.6168736314	-1.082615388	0.5777250338	-0.8109378525	0.3178215652	-0.958541417	1.608780807	-0.2365018558	-2.017841888	-2.385640032	-0.5451827661	-1.305493504	1.093365832	1.346250183	1.969292444	-0.6887909515	-1.637881773	0.1112888972	-0.8464330696	-0.1330623486	0.1697344225	-0.9012902693	-0.5534815767	-1.056186269	-1.885716238	-0.3652041299	0.9217349899	0.3907063843	2.099635736	-1.114590766	0.275681344	-1.73574502	-0.6315652653	0.3911947861	1.079739379	-0.09905587464	-0.5601477785	-0.5008413827	0.8010122939	-1.547258892	-0.7758230494	-0.2202225797	1.129377795	-0.8655971911	-0.7820227898	-0.357049301	-0.8496449964	-1.264304709	-1.95465411	-1.695321485	-0.9966654427	-1.248880332	-0.4809443856	-0.6876111747	-2.04069383	-0.7584465607	-0.04674455883	0.967145133	-0.8561628685	-0.08797360156	0.07177628308	2.574717872	-0.6170703645	-1.00801428	1.580965162	-0.2515403216	0.8853897002	3.036872211	-2.305154991	0.04094554337	-0.9928623088	-1.149264252	-0.7565869871	-0.6172543402	-0.9339923782	-1.08724813	-1.006702953	-1.272637396	0.469660916	-0.7101328186	0.5266827447	-0.7071756137	0.2392813651
-0.2373117043	-1.234273211	-1.590800712	0.4058239863	0.2859425656	1.392817649	-0.136099342	-0.1207791415	-1.483488971	0.267016753	0.7209857902	-0.9135852167	-1.226047037	0.5234156326	0.2687998302	-0.2125870739	-0.5364392665	0.9996392694	1.060730848	-0.6168094101	-0.605900883	-0.3491740386	0.4623828785	-0.1193906596	0.1109568445	-0.4183316779	0.3722167726	-0.576793311	-0.4106024808	-0.3668504127	-1.82222891	0.8645456914	2.064804322	0.8029387277	-1.971250606	0.1972057153	-0.1261242983	-0.3002234536	0.506798428	-0.638051633	1.251708257	1.033584998	0.9684364786	-1.240788821	0.6985559317	-2.218854737	-0.5477630259	0.01101406581	0.02948774684	-1.131741523	1.506130955	-0.2514455357	-1.231433912	-0.7647339104	0.5691222594	0.3775432315	0.8831035848	-0.5721931142	1.326680421	-0.3695581217	0.3943261287	-1.320056121	0.7904500708	-0.7233942872	-1.682378901	1.569086624	-0.2215792327	-0.4444494525	0.03682061887	-0.5380166178	1.473119963	0.3436808949	1.521267586	-0.5703736281	-0.5560194342	-0.3631124603	0.2012601432	-0.3034690144	-0.0008834546738	0.2628547733	-0.5018583107	-0.7186877868	-0.4503351718	-0.6315976053	0.4673168429	-0.8369923293	0.9477923896	0.448423069	0.1208509028	-1.909269643	-1.872984491	-0.5613676484	0.03666548232	0.1127685609	0.8795742657	-0.2760107493	-0.04314729362	-1.159837595	0.3966905186	-0.7632699052	0.588057437	0.2863892594	-0.4577745724	-0.8703844325	-0.1631380124	-1.045366128	0.132806454	0.2314010396	-0.5237840276	2.073254175	0.06336527784	-0.2433006049	-1.399699338	-1.009739954	-0.1209330914	0.1399683485	0.8978144687	0.0300957192	0.3612819885	0.06574912422	-1.090564004	-0.6771743815	0.7105747647	-0.03435573179	-0.7535631171	-0.3630011754	-0.3391414637	0.8103986432	-0.9470834644	-1.712950532	-0.5484953206	1.35738301	-0.8851835718	-0.7137054716	0.07323110988	-1.847370938	-1.078524186	1.193940041	0.02586131893	1.191353466	-0.3225124167	0.7280708773	1.785978759	-1.159505786	-2.068300809	1.241242424	-0.08230203814	-0.8362783826	1.999586111	-0.9462188832	1.258213142	-0.3050307822	-0.2389517981	0.4408115692	-0.3045979064	-1.211021771	-0.1502765715	0.7981590081	-1.898340732	0.1712312482	0.1996724373	0.4137788104	0.01481005827	-0.6865823259
-0.05390702671	-0.8813638055	-0.7277210381	-0.1052734082	0.2207921565	0.7011830735	-0.06017892344	-0.1494787261	-1.02707736	0.05950272649	0.3500580482	-0.300374714	0.3556450239	0.2391344135	-0.1509692436	0.31525701	0.3217694127	0.6460158322	0.7801418027	0.4831091119	-0.619756965	-0.909533478	-1.356106669	0.5660548501	-0.07596336728	-0.5915121357	0.2028101106	-0.4270671602	-0.1623241187	0.06908773075	-1.960913071	1.296242884	-0.1615529121	0.7269037707	-1.655363341	0.1647718908	0.6532334026	1.341355014	0.5892720814	-0.1360912958	-1.470834804	0.7709136729	0.7580931372	-1.416070219	0.4241126417	0.8746982871	-0.02104315572	-0.1323424849	-0.2438595292	-0.9900776504	0.5557343874	-1.038074992	-1.293746491	-0.7850741756	0.1818884342	0.3769609223	1.478307058	-0.3781968973	0.3752159098	-1.647463265	0.4476237289	-0.02204663185	-0.1523072317	-0.6553763403	-0.191389614	2.043768186	-0.30017069	0.07942007375	-0.648617702	-0.3649545366	-1.63255914	-0.5188307172	1.773506813	-0.3845625041	-0.3815211982	-0.8524445509	0.07523917319	0.2304406782	0.04977400518	0.7008024621	0.8292764549	-0.1064105939	-0.8695849505	0.1596239608	1.132516001	-0.6973861678	-0.8397821112	-0.6616734865	0.03897019096	-0.4927115212	0.05897790465	-0.3231527921	0.6471277369	-0.9120021408	0.1848917093	-0.247094702	-2.11348886	-0.3290129432	-0.1374711097	-0.6762922744	-0.669465297	-0.1425734907	-0.2931341018	-0.7650943557	0.1766793423	-1.016629161	0.4246061708	-0.7148364118	0.2731399857	2.417061071	-0.4669920731	-1.007356989	-1.499147967	2.657543536	-1.352192474	0.5850977501	-0.4380278204	-0.8332657143	0.1283352106	-0.321353665	-0.6158819691	-0.3116403842	0.7691658243	0.05595402336	0.9939574864	0.516384297	1.296743136	0.3658613614	-0.5236576974	0.03054960327	-0.1121507841	-0.2512700078	0.6870106439	-0.04854413659	-1.12134105	-0.6675157954	-0.3641553215	0.2368519366	0.1739421277	0.3261071746	0.005480113758	0.4690472759	1.342782488	-0.3358143441	0.3021821496	-0.1091712906	0.5124913739	0.3484761786	1.513444345	-0.8597010715	1.78852225	-1.286999584	-1.166201548	1.093806236	-0.5342715818	0.1687812708	-0.3461309565	0.424890161	-0.8778168753	0.688622581	2.484273107	-0.08518043445	0.5307309757	-1.607637766
-0.05024229717	0.7065769078	-0.09665572904	-0.4147620897	0.007069003686	1.166465577	-0.08511830511	-0.09121522474	0.8031451203	1.671296267	-0.5084256141	1.853532572	0.7158246069	1.310426765	0.239744733	-0.2540439284	0.6355746387	-0.3888701402	1.153179777	0.7192639611	-0.2437367578	0.7827196207	-1.250104799	0.2506198869	0.8231794428	-0.2924798068	0.2128560097	-0.596729305	2.511572547	-0.2135918702	0.3382978804	-0.6486731155	-1.098355458	0.8296418814	-1.554204288	0.1511852548	0.8298426157	0.6957868991	0.08618832098	0.2571413541	-1.029562843	0.6752056514	0.9689701727	-0.6148229815	-0.2363866565	0.7376740813	0.8871885029	-0.4537849002	-1.076411669	-0.5768828132	-0.3948711726	-1.162021946	-1.17557779	-0.4788271293	1.641399119	1.115281891	0.775680399	-0.5874171807	-1.035821314	1.296762663	0.6790564592	1.375480009	-0.4160920626	-0.6510412891	0.7564644775	1.248851739	-0.06109453787	1.733730326	-1.706108262	-0.187007434	0.6525856516	-1.29808485	1.76046658	1.279734002	-1.838289119	-0.0009005943628	0.1676081932	-0.3883642274	0.2869017562	0.1237963212	0.08351392277	-1.118458711	-0.7883237778	0.3128906403	1.971111518	1.261194983	-0.04834394433	0.02924975415	0.3773824223	0.8972809522	1.173928393	0.2940058905	-0.1129238381	-0.02595717259	0.7142122155	-0.8258647234	-0.236620205	-0.7155691544	-0.04145427652	-0.7568987844	-0.973041791	-0.2228072007	0.5274189017	-0.4981070397	0.0181220654	-1.750353181	1.329145978	-0.1391545907	0.3856414985	1.967649506	-0.2089324517	-0.3839316286	-1.681147717	1.371426514	-1.116484952	1.864001433	0.3729328896	-0.3411149197	0.6360711073	-0.08662048878	0.2276121345	-0.6251513358	0.2419801188	-0.4899138068	-0.00235801063	0.9317718685	1.711717388	-1.404728607	-0.212386002	0.2777410448	0.04217587237	-0.3922388022	0.6474112015	0.3364379318	-0.5235880439	0.04026549327	-2.935566602	-1.417352496	0.357847763	-1.199688787	0.1573622531	-0.4496179314	2.369436624	0.327819319	0.3271341762	-0.221497966	-0.2784146261	0.8898350632	0.6154037348	-0.2480667147	-1.17857749	-1.028951062	-0.760994903	-0.5615195249	-1.723364538	-0.2971523461	-1.684699778	0.5295770016	0.2438017569	0.1449211733	1.182388291	-2.259064545	-0.007445158841	-1.428149938
-0.2621016842	0.2875283312	-1.340689397	-0.3474219971	-0.09474892819	1.066635992	0.1072571085	-0.610639328	-0.1619685192	0.3070092629	0.04266976997	0.2518942981	-1.214338482	0.9032063042	1.260843657	-0.05893970859	0.05384263889	-0.5846556295	1.094536109	-0.2220025204	-0.3580782338	1.905011502	1.579210034	-1.341728312	0.5871774975	0.7839538853	0.7874088287	-0.2876948425	0.8023811769	-0.1481093418	1.081837667	0.5876540888	-1.203549635	1.651063433	-1.639895914	0.5736356018	0.6553331634	0.2518791733	-0.04464352993	-0.2258330628	1.066513775	0.260734906	1.43587558	-1.438422531	-0.2524953494	-0.7416566295	-0.9359445688	0.2144349572	-1.1480329	-0.8881957669	0.3823597729	-0.9877976327	-0.2903910826	-0.8558278342	0.3143887745	1.140342238	-0.1421944574	2.101279323	-0.3041776636	-0.2663111455	0.1350335776	-0.4390666121	-0.3032700834	-1.029143143	0.4159619914	0.6307716934	-1.212294602	0.6644216956	-0.6677994868	-0.2071096243	-0.2118180263	0.4610260126	1.208632481	0.9013533403	-0.580254866	-0.6379009144	0.2206415103	-0.6163173085	0.2307744199	-0.3340782123	-0.6854526301	-1.551447922	-0.6134222168	0.6526352798	1.627774187	-1.146717812	-0.6085110453	-0.3460897691	0.1335935713	1.803385405	2.088058702	0.5301870267	-0.8078497189	0.839394904	1.274779497	-1.688453142	0.09744139464	-0.5354812411	0.6323246821	-0.05249010769	-0.420132813	-0.008947156337	1.311319604	0.04433359266	-0.3128751459	-0.2012862742	0.3038830415	0.42102679	0.3852659168	2.019117317	0.7748065323	-0.08144011652	-0.7492661789	-0.08921884073	-0.4582599921	0.8484240554	1.037822498	0.9276754103	0.8465003408	0.7786682372	-0.3923831523	-1.152771626	-0.0954517699	-0.3235448997	-0.8430208824	1.934386366	-0.4466631586	-0.9877859181	-0.7684431738	-2.405176376	-0.09260153588	-1.220762856	0.1061259077	-0.4006336451	-0.719756033	0.3355804372	-1.864462437	-0.9880259644	0.2766010825	-0.1693458456	-0.5288333176	0.06707754838	2.865479318	-0.4520579405	-0.2811398174	-0.3163286115	-1.654714837	0.3074818601	1.335316036	1.290069005	-0.845976581	0.7253347439	0.8833280493	-1.411244665	-0.3961018681	-0.4277411817	-2.172047491	0.9056924274	-0.486576983	0.7911412608	-1.10604823	-0.8893622718	0.3728456658	-1.288485292
