melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-0.873064318	-0.6790835592	-1.431377259	1.599090702	-0.6277279273	-1.14550631	-0.3804639411	1.080796751	-2.351250538	0.8387183063	-0.1894542733	-0.1935996127	-0.5326967406	0.21891321	-0.2151493094	-1.178176923	2.551737208	-2.403494955	-0.8386257311	-1.355209781	1.114761676	-0.1051842614	0.778680895	-1.079913012	0.4076272888	-0.2107259017	0.05700662381	-1.899652272	-0.5840032345	-0.8774027345	-0.2661949393	-0.3006262262	0.2175011533	-1.441506124	-1.438639161	-0.2101820989	0.2964010042	-0.4121173135	-0.1340067226	1.907791955	-0.2919667471	-0.9738434245	-1.644974582	-0.8187994178	-0.7778062085	-2.355487003	-0.9721227778	0.7388412993	-0.6670170596	0.8355970332	-0.4227286091	-0.3141275423	0.1187632859	-0.6416861467	-0.9365696914	-1.273374447	-0.5794544147	-0.1915416268	-0.7812715218	-0.5439729899	-0.9474851534	-0.07963135835	-1.23570784	-0.7895229477	0.04987319308	-0.1989609198	1.418485274	0.4496514019	0.261237476	-1.259446371	-0.6772033711	0.4682587669	0.84954725	1.10709262	-1.251114321	-1.291747726	0.7190341657	-0.4977199805	-1.454114129	-1.62421337	-1.46147426	0.2793580394	0.3894797198	1.053774343	2.723887266	0.9958999364	1.681195643	-0.8256092212	0.3190788241	0.7184123929	-0.9644933394	0.3077080732	1.311433679	-0.4895056781	1.640133839	-0.2673553513	-1.645544175	0.4253466897	1.039878243	-1.502574093	0.3510289529	-0.7498336493	-0.6429481065	-0.6316912488	0.7781201774	-1.330652259	-0.4624550725	-2.25241719	-1.834781342	-0.3234731108	-0.6607944937	0.2544391067	0.07405874817	-0.2151067065	0.8356319323	-1.539851147	-0.7554276837	-0.9032460876	0.1215913454	-1.052906386	1.05948794	-0.9199495534	-0.243559037	-0.05633599803	-0.9439028534	-0.4698442466	-1.55363116	0.2685898346	1.294340988	1.019846342	0.2114024202	-2.328359299	0.4792449804	0.6823798049	0.9824140806	0.5266828268	0.3955591377	-0.4118374175	-0.4382104568	1.684760262	-0.8460011081	0.048731006	0.1825030117	-0.2131469113	0.5001579877	-2.722637144	1.360461161	-0.587326942	1.119352962	0.1745567704	-1.857254896	-0.05400209187	-0.9334461123	0.9263290011	1.168572123
0.347119115	-0.3331418738	-1.141637171	0.2907839514	-1.411820145	0.5042942047	-1.041320972	-0.2854744914	-1.724770465	0.7771279076	-0.8354611487	-0.3448418425	-0.5939576468	1.14241308	1.150304888	0.1519366265	-0.1908657282	-2.434579866	0.05272286904	-0.9929709334	0.5043411166	-0.2153725992	2.422743464	-0.1973433692	0.2511991831	-0.6347736744	-0.933472336	-1.562246116	-1.924648342	3.040179185	0.3961134583	-0.1035681156	-0.2429241497	-0.7905172468	0.06624091843	0.241111913	-0.9521911144	0.9372557712	-0.75938367	0.4882803419	-0.6388110772	-1.37532658	1.441772794	-1.013767014	0.2942279565	-0.5577636204	0.5352200625	0.5339932826	0.7414326875	0.069977003	0.5604988422	0.2359710417	-0.7966430057	-0.9439818585	-0.4266773498	-0.822028984	-1.146561149	-0.944400449	-0.6710175653	-0.7992295408	0.3216495848	-0.983613516	-0.452531454	-1.691964796	0.882105458	0.7715607311	-0.4768109817	0.5290018385	-0.6793628042	-0.8065299165	-1.104586298	0.5617565934	0.2192381968	-0.7993637662	0.5996542873	-0.9607821139	0.4036235386	-0.4319297184	0.1127767039	-1.051639829	-1.724628319	0.9045641853	-1.151749596	-1.08039486	0.0147710554	-0.9459260682	0.2484905584	-0.6465965179	1.280282517	0.5002366619	-0.4176055922	0.1280543029	0.7296518634	-0.04995098379	0.1812180739	1.251800709	-1.49506501	0.4964995895	-1.738046493	0.5424034943	-0.6146833428	-1.133612657	-0.1553119571	-0.6292854581	0.7047525299	0.1058446935	-1.589335122	-0.2825924083	-1.994876689	1.549565212	-1.129739105	0.1538758008	-0.6045006732	0.1583573183	-0.8756185329	-0.2801669414	0.2169692704	-1.612836763	0.7658902875	0.4034985697	0.5231684828	-0.4970947234	1.450730991	-0.2210644642	0.6066370619	0.2084181316	-0.0738931955	-0.1294921476	-0.1846320384	1.496796635	0.8665577443	-0.948541436	0.6027640447	0.7138173476	1.117502881	-0.2366322606	0.5836699065	0.4012115531	-0.8171909251	0.4759395929	-1.819081362	0.3449734533	-1.080558256	-0.0202770849	-1.997019183	-2.266769632	1.049845794	-0.2460233859	0.5714635738	0.2975639021	-1.0676485	-0.6933719854	-0.3376549035	0.3550390217	0.05822090289
-0.8060818343	-0.4153192565	-1.186378198	-0.1849439194	-0.4766987053	-0.3407015828	-0.7228754146	0.3925717924	-2.36342853	0.284948378	-1.185880581	-1.944145733	-0.8088596784	0.2224959212	1.090921402	-0.4021820147	2.057565235	-2.2692603	-0.7841867425	-0.9568573464	0.6435661736	-0.1518263602	2.575197973	-0.7436510695	0.8994762132	0.1526101611	-0.4359985083	0.6549919088	-1.876116846	-0.5836476277	-0.5687734351	0.8001856434	0.2021442	0.2300828038	-1.510385055	0.2624624619	0.4850215406	1.503106443	-1.105148343	0.4562464262	-0.8982337158	-1.706528732	-1.271246707	-1.096679371	-0.429330023	-0.06482180063	-2.138955031	0.7750663159	1.618909525	1.082708559	0.2134482084	-0.7795583164	-0.651967646	-1.040908465	-0.4732879951	-0.2085362931	0.1638557648	-1.495523706	-0.1490748878	-1.490687299	0.5556699701	-0.7600824265	0.2928931682	-1.387255763	-0.6658049132	1.654409653	2.484157908	0.03601122814	0.5841576259	-1.690351559	-0.8334603082	-0.671222943	-1.276527188	0.4183049879	0.2805939828	-0.5769300831	0.5714017989	0.1862350308	1.045211581	-0.5854771226	-1.473797778	1.418318596	-0.3963396319	-0.9954103198	-1.517629666	-1.982049628	0.151580576	0.04357817831	1.405656799	0.0808228204	0.192380049	-0.4259540892	1.25875149	1.179958679	1.192815322	-0.6109625533	-0.9332016466	-0.166413815	0.1486982607	1.028905353	-0.4302710106	-0.9963692245	0.4853319675	-0.06134310125	-0.09834948909	-1.00680237	-1.179528402	0.03559612457	-1.995042431	1.506069695	0.2338555084	0.4699529004	-0.5559719729	0.5307099788	-0.3366484621	0.4325951827	1.500467206	-0.7332817277	0.8234004838	-0.4136199447	-0.7441162026	0.4093143877	1.338896503	0.9334770144	-0.1072438692	1.422627826	0.5042895498	1.542146173	0.5868035651	-0.06625013594	0.802399732	0.5319445578	0.6833172132	1.320652276	0.3931508217	-0.4046939019	0.3248327267	-0.6311041924	0.4882342517	1.012533859	-0.6658908586	-0.2146322328	0.6164901317	-0.09891433866	-2.390588574	-1.223621487	0.3623200505	-0.2862660791	0.3673620713	1.145391775	1.176902679	-0.4065453712	2.08242838	0.424669486	-0.5161483859
0.9229406008	-0.01202744186	-0.04878635426	-0.3721311351	-1.073231011	1.071938007	0.9477359393	0.9492130028	-2.304043661	0.9734159017	-0.3533108053	-1.198318302	-0.3780073316	0.3692501034	-0.1867008997	-1.256779537	-0.4330577064	-0.9704215607	2.055339109	-0.875535886	0.913992458	-0.7744738368	2.055013787	-0.9255128422	0.3400125847	-0.4576721983	0.1078047352	2.097159313	-0.5318979609	-0.6524638295	0.1797931719	0.68926494	-0.5088624053	-0.6172421852	-0.4759479421	-0.1072127348	-0.8221316704	1.771839872	-0.3310065273	0.4577027007	-0.1002114349	-1.238881064	1.692939495	-1.448633021	1.587403772	0.1505968325	1.130837581	0.7900435794	1.85017517	0.8385731879	0.6510038654	-0.8531548212	-1.37425275	-1.417212322	-0.7564684537	1.11285555	-0.2483819821	-1.266571103	0.6371366626	-0.7470608215	-1.691361562	0.2898765413	0.6997052121	-0.4294511687	-1.078575173	0.9078296905	-1.044804426	0.1753511545	-0.9526173653	-0.8725810788	-0.2765616864	-0.7070240691	-1.011444432	-0.1593911939	-0.3359748024	0.2909756492	0.8190005626	0.2765669203	0.5935585572	1.119733466	-0.4395250349	2.397264535	-0.3763588336	0.447358678	0.01931055506	-1.470436283	0.4002374196	-0.1959108667	0.9980370417	-0.6471337531	-0.5388035071	-0.1679429376	0.3225496629	0.5018318801	-0.1686099338	-0.08557915324	-0.8636232858	-0.6773311242	-2.218628592	0.1597214572	-0.5917363068	-0.9657608149	0.770736078	0.06632482627	-0.8510113324	0.6450231422	-0.2868685576	0.3988989274	-1.913750039	0.728007641	-0.4503967857	0.5753302333	-0.4854890269	0.9364907054	-0.5955609856	0.4684341819	1.826834241	-0.709838793	1.642254883	-0.602156781	0.3005792285	0.1223787322	-0.1188006976	0.2787856961	1.364744242	1.721349751	-0.3903621375	0.01131678584	0.4685091236	1.066007504	0.6433019592	-1.050994111	-0.2379012867	0.5225754522	0.5424372279	-0.5280694663	1.037522692	-1.42522073	-0.9025669776	-1.867483036	-0.6535968208	1.437122881	-1.007071242	-1.228759375	-1.41650289	-2.607972277	0.4853975551	0.2290030404	1.012827904	0.4094024661	1.056080667	-1.419396873	2.195344765	0.461093105	-1.687462003
-0.874899119	-0.114745758	-0.6473530359	-0.9897223022	-0.4315341795	-0.8577399743	-0.7748165798	1.118287607	-1.888735331	0.8072921301	-1.242125066	-1.154980093	-0.2813423084	0.1634451275	-0.3858460709	-0.3006920292	-0.164617973	-1.839060075	-0.04930097491	-1.031193719	-1.418299643	0.805648263	0.5950170075	-0.167193467	1.142347983	-0.3236372221	-0.3875586784	1.795403091	0.009313670588	-0.2089312004	-0.229755028	0.1077631352	-0.2568047449	0.6171433568	-1.61255801	-0.1807488851	-0.1873580652	0.3937814396	-0.1593324277	0.1259600189	1.322724993	-0.5834977331	-1.124682817	-1.762411143	-0.6131741755	1.102812035	-0.1589268174	1.004714516	1.421457266	0.8693512654	0.3315709652	-1.062316946	0.3980746745	0.8682883218	-0.4520843744	0.8146228281	2.071567102	-0.09032206008	1.944947473	1.332823443	2.1099624	-0.9178916832	0.589395157	0.5911789375	-0.8438491145	-0.2365418449	-0.1284308441	1.053483581	-1.257061087	-0.6917390287	-0.4772137453	-0.6390253441	-0.281098294	1.426089442	1.219139224	0.3292207993	0.5431593795	-1.736292275	-0.6022674297	0.737155365	-0.7019912892	1.602913338	-0.3579072342	1.382091086	-0.7921957511	-2.206885403	-0.1187834305	-0.457914778	0.7806406843	-1.455884337	-0.9954641187	-1.239973775	0.332897892	-0.5314851625	0.2312191827	0.1741469396	0.3747776983	-0.7380916872	-0.4480125531	-0.3873041469	-1.227445438	-0.7470523115	0.4067939105	0.007888576679	-0.0516771791	0.01625839766	-1.009174054	1.159290899	-1.132731629	0.06112412725	-0.8758821408	1.826183994	-0.01407464356	1.101793135	-0.6026904968	0.132928287	0.8275838976	-0.1117542778	2.778577649	-1.176576574	-0.6791834148	-0.3009811559	0.08869705583	0.9714837173	0.4950415131	1.018903435	-0.860183212	1.082487523	0.6152903197	-0.7678548428	-1.00312383	-0.8827992327	1.095535625	-0.06922438728	1.390747274	0.3575477463	0.6907154624	-1.300985938	-0.3251058034	-1.559102178	-1.35048626	1.135948648	-0.2028649323	-0.2289095504	-1.380713442	-0.2292642274	-1.749989814	0.6214215965	-0.1735100705	-1.131154578	0.6835195117	-1.338836985	1.643062924	-0.05756329864	-0.8064510085
0.9152473978	-0.842044542	-1.149110223	1.407617255	0.01448651891	-0.4765307626	1.60754379	1.822852428	-2.789647148	1.491713272	-1.193942383	-0.8794117247	-0.03756526504	0.5622472567	0.1761394263	-1.399260804	-0.2607543871	-1.4039159	-0.5913805042	-0.9970469657	0.6870215502	-0.2580080894	0.6862931451	-0.2165160408	-0.5954083448	0.7233633728	0.8277499937	0.5128925687	0.3979255399	-1.149661101	-1.065647639	0.7343239746	-0.08753637863	-0.9160126743	0.7184401972	0.3186564705	0.6152853335	0.2179554608	0.2876237483	1.528190281	2.958474413	0.6451013174	-1.195816602	-1.238090954	-1.121177699	0.4658347731	0.4575620293	0.8536606866	0.6323618608	0.319631463	0.4672865404	0.3821700925	0.9666650645	-0.455635218	0.02693641043	0.8191346196	-1.246420833	0.6520811733	1.563519147	2.670377069	0.1542727717	0.2510966318	0.452317787	1.236674397	-0.2399299319	-0.3845089626	-0.7253294427	-2.710519079	-0.5925243361	-0.3475946977	0.003862751154	0.1568377394	-0.3858726824	0.6116349132	0.9577964497	-0.566433879	0.7809135078	-1.948774221	-1.219567561	0.1635435967	-0.2811915987	0.4352006904	-0.9497132976	2.541701694	-0.9995728819	-1.923110284	-0.4638804463	0.05205296911	1.16447514	-0.2218120005	-0.2954025687	0.492788242	0.7166551536	0.03562882315	0.6438552955	-1.784458238	-0.8097046969	-0.5684527009	-0.5902561153	0.02966651365	-0.3296300321	-0.4488676192	0.6146169406	0.5789914816	-0.7809032709	-1.29706636	0.4048207931	1.868929989	-0.8659414812	-0.380581006	-0.805036265	1.505419255	0.4203007773	1.472647415	0.372214974	-0.4189248092	1.49089132	-0.1191240737	0.9977061181	-0.6684264404	-1.262413343	0.8074511244	-0.09410329971	0.6641401095	-0.2721177175	0.3724138273	0.148617796	0.3832562193	0.8559964624	-0.6957759363	-0.1780159434	-0.7653542372	0.3577097022	-0.02109697691	1.181909973	0.7272617915	-0.2265994504	-0.5832496515	-0.02855738806	0.7652214958	-1.370443683	0.4327081988	1.09723075	-1.262719455	-1.031511637	-0.2024015343	0.05488141169	-1.376269443	0.8610420182	0.4806007766	1.161312722	-1.155537524	0.259455799	1.528549956	-0.7933525546
-1.171189195	-0.5836283309	-1.224132545	0.1248060184	-0.4098663011	-0.4843298694	0.4577518434	0.8935026269	-2.230209307	1.741705152	-0.8511237767	-0.4418212352	0.1520996694	-0.7355979095	-0.1927209569	-1.501873926	-0.3602050757	-2.33917516	-0.3183696443	-1.719496398	-1.810687661	0.3316045316	0.3922553706	0.456690406	-1.10417973	-1.008937863	-2.059883526	0.2187253663	0.3411594625	-0.3123548911	-0.1811867304	1.678631478	-0.8390787787	0.6314289242	-0.4049473214	0.650233171	-0.2150864672	0.6022154483	-0.6522607487	0.5438090082	2.972805003	-0.1978632372	0.6177651077	-0.5559382009	0.1111838134	0.4577068787	0.4865846699	0.5136296801	0.9506714623	-0.1107470405	-0.04965284238	0.3703847235	0.7784003408	-1.09252912	-0.6439058111	0.7251370609	1.090462504	1.169995358	-0.710376905	3.318889668	0.1833697381	-0.9670211069	0.7511316836	0.9421689007	-0.5753721848	-0.2195017055	-0.571417061	-0.4831509722	1.76261322	0.700842984	-0.1183961327	0.6328407622	-1.566025471	-0.5581553655	0.3160689297	-0.2618814472	0.4209974392	1.277150816	-0.2711363522	-0.2779614668	-0.0600360491	0.9695601762	-0.2805904425	2.739380728	-0.4574229362	-0.5477436084	-0.1179497563	0.8115705063	1.115581858	1.832274439	0.749375584	-1.266586093	0.9486873395	0.7109075069	-0.273212233	-1.143586315	-0.9856604846	-0.6583233606	-0.07745820428	-0.6713123582	-0.9474668688	-0.04306665391	1.357295949	1.418498455	-1.075660316	0.2762259201	0.396571092	1.801136724	0.3328799997	0.9484623779	-0.8842255358	0.46228651	0.7643808129	2.249148852	-1.825091248	0.03483221638	1.2898142	-1.473718363	-0.1724720766	-0.4931073447	-0.9725356758	-1.364884615	0.4153948387	0.6350228515	0.337337971	-0.5053884255	0.5870724175	0.2991246626	-0.4567646002	0.3045994445	-0.3722828623	-0.1049879949	1.388264871	-0.7873806283	-0.09534596632	0.3240379295	0.3408935476	-0.0334478186	0.05876956058	0.2982812866	-1.693702714	0.4678374045	-0.3577490785	0.1205620639	-1.096241621	-1.385769763	1.017057583	-2.574980312	-0.6307961603	0.6579931654	0.04309066827	-1.06140583	-1.623136385	2.165917224	-1.171209363
1.757666381	-0.9952283119	-1.576382681	0.1188985255	-0.3890118997	-1.275427654	-0.04707268068	0.9544419007	-1.775024413	1.313204564	-1.046797255	-0.673950423	-0.0004778079635	-0.399935595	-0.1817873059	-1.067249305	0.3738325979	-2.681266802	-1.353728119	-0.9865923746	-0.1002669292	-0.1847025827	0.08180227464	-0.8048086127	0.1167449314	-0.1216018165	-0.3834833863	0.7303266466	0.1500637571	0.06137706097	-1.219616582	1.848711551	-0.1025072737	-0.7350237453	0.8710054924	1.615941698	1.249639094	0.4567632657	-0.7050241824	0.6128113872	1.554278598	0.2590649167	-1.233243774	-1.033671539	-0.8626590717	0.9433338435	0.1831273724	0.8902397516	1.666364156	-0.6781638756	0.5719065538	-0.5145106191	0.570015158	-0.5127391035	-0.7305455192	0.3414672094	-0.5309485758	0.850140046	-1.277527296	2.926606837	-0.03211308901	-0.2701048752	0.418143155	-0.04967410597	-0.8052546654	-0.706022821	0.6792324843	-0.9282263964	-0.6152313293	-1.163149699	-0.03790500125	0.2601734651	-1.180705563	-0.101480289	0.444572899	-0.5303656239	0.3552882459	0.8797871369	-0.3881132558	-0.2888072743	0.01828882928	0.838400457	-0.4147838077	0.3271958802	-1.207954117	-0.5730587265	0.1094452711	1.525071816	1.245639894	0.8551347539	1.604028189	0.0360008703	1.455983175	1.11161821	-0.6563070931	-0.01845399343	-0.9601710437	-1.612680781	1.030787244	-0.7856328723	-0.760814403	-0.8713578256	0.7677019542	1.641517607	-0.7630030857	-0.5654386731	0.5700038238	1.461891979	0.5183206203	0.3528021099	0.2053472648	0.4342058038	0.6726480643	1.88115578	-0.4529113011	0.8803687712	1.461277889	-0.3098380937	0.1363223472	-0.804685601	-1.307164988	-1.274040398	0.3932619661	1.043379586	-0.7536421931	-0.583453174	0.3149564098	0.8498172071	0.2873352638	0.8456800277	-0.1238326718	-0.07732096691	-0.1203106984	-0.6463547538	-1.260923808	0.1797420574	-0.7050720477	0.8368662874	-0.5354922178	0.7007608454	-0.8148979397	-0.1366826877	-0.2068240205	0.7977936831	-0.9813582395	-0.2930335556	1.21877358	-2.489604355	-0.5341216571	0.911429181	0.3001610392	-0.1798388705	-1.061134069	2.499000684	0.798249593
-1.125211018	-0.4248211528	-0.08035278767	0.5321551749	-0.6383744434	-0.2720413416	0.4564546662	1.195971639	-1.754231508	1.632035494	-0.5378732159	-1.281678617	0.3641946809	1.10168836	-0.8670743278	-1.55442963	-0.7556139131	-1.204346135	0.3373988558	-1.289885718	-0.4987482246	-0.3749429702	0.4721957613	0.1980940523	-0.8422962141	-1.26354801	-0.2480789591	0.7399130629	-0.1896732034	0.007207780137	-0.2355940257	1.183985235	-1.010656128	0.9578761387	0.4162809542	0.9275615002	1.194377044	2.004863279	-0.06416192629	0.7391216077	0.164106861	0.5844761644	1.477912394	-1.509471193	0.3988602072	0.4654577494	1.381004183	0.0051278673	2.215431879	0.02364281122	-0.3062041203	-0.5394900961	0.4266954065	-0.5445542729	-0.5451938595	1.140116617	0.4609955757	0.9748783372	-0.257588945	1.505221231	-1.016395846	0.7455214756	1.49999983	-0.0935673249	-0.5862955076	-0.04312782683	-0.6938564956	-0.1376260764	2.610624197	0.2891152332	-1.554563198	0.6088485716	-1.834205898	-1.245920165	1.009032859	-1.001105585	1.193203177	-1.025021515	0.08114266018	-0.04696721332	-0.23937873	2.338867384	-0.8648169979	0.8951997785	-0.2300469073	0.2465959155	1.66890939	1.988349456	0.5671761864	0.3138364971	2.148760568	-2.558133456	1.174857512	1.331105626	-0.388131985	0.6725666307	0.4370238857	0.441222959	0.2345169035	-0.131181506	-0.38106838	-1.655054553	0.5983021938	1.484760653	-0.5721419704	0.6935983277	1.290925756	1.317578501	0.233949995	0.348102359	0.8912706397	0.61581478	-0.1004057389	1.374067125	-1.624725209	0.7118857814	0.2813689907	-0.5107776011	1.012970598	0.2276456157	-1.19585758	0.3658293307	-1.639515648	0.7112534934	0.6595552893	-0.5384478602	0.4763837549	-0.4858326782	-0.7566677102	0.867122665	0.6957809319	1.609376725	0.8111500486	-0.02907167087	-0.5099403646	-0.4996992288	0.2025807483	-0.1192720764	-0.8778232401	-2.180932866	-1.168183933	0.7304401051	0.2311964302	0.8031864042	-0.8015578837	-0.9272910994	0.822188012	-0.8736093423	-0.5917878474	-0.1148142917	-0.4118709125	-0.5341938803	-1.221221713	-0.4977621852	1.565466932
1.527057085	0.2746651084	-0.804593757	-1.508346739	-1.377200441	-0.6993672291	-0.3875354148	0.3110731609	-1.070572849	0.5610853866	-0.0002363877801	-0.8813512899	0.3635618074	0.1056333729	-0.6210279843	0.1185026842	-0.760276394	-1.722036454	-0.4698445228	-0.8272111838	1.280907034	-0.3948235059	1.342263211	-0.9608678292	0.1948442186	-0.3260053718	-0.4041364333	1.047906996	-0.5060222275	-0.1976610348	-0.4899977276	1.45534734	-0.5531468581	-0.4044959829	0.3339020221	0.08672546706	2.151088459	2.624798858	-0.09549434001	0.3513592383	1.161119572	0.766357469	-0.8717248506	-1.196182775	-0.8954671651	0.4743988288	0.1567418608	0.2482649522	1.398817129	-0.2241140508	0.3091242573	-0.5822264275	-0.3245232892	0.595243242	-0.8685851274	1.311496673	-0.335266835	0.2943543669	1.23238628	-0.6202651882	-0.3902214853	-1.067315701	2.767274674	0.9676031588	-0.8914286823	2.195120058	0.007508812833	-1.613417073	-1.462302034	-1.13015108	-0.8611487988	1.393303577	-1.27118811	1.11893042	0.7752358348	-0.3373428118	0.9434466889	-1.540113865	0.5595604889	0.2529503483	0.05593127751	2.366872365	9.068787411e-05	1.018266712	2.009389798	-0.7397508403	1.580561812	1.908210482	0.5838085611	-0.08049264095	2.150524797	-0.4914343239	1.453645046	1.045348546	-0.7331011463	0.2222211277	2.00138359	0.02813123652	-0.6580144027	1.356002949	0.3600827321	-1.204052429	0.3716312956	2.487743169	-1.501207197	0.01955698356	1.327183108	1.121840126	-0.1606281084	0.1741122511	0.219976647	0.3918941934	-0.7304110018	1.138497235	0.05346161708	0.5870192403	-0.4184279071	0.07239523938	1.167845949	-0.1104532461	-0.1029549763	-0.4463073013	-0.8488891993	0.8371317464	1.184735027	1.007834739	1.12806497	0.7429728837	-0.7591746637	-0.5094653639	1.112957486	1.61085307	-0.6847778055	1.015389419	1.186711965	-0.09474527448	0.1470501063	0.4082343201	-0.707076838	-2.329110548	0.5098441329	-0.2950437077	0.6527495568	1.412374646	-1.653540255	-1.251314525	0.855884963	-1.843815186	-0.2385875299	0.4379106215	0.1137938138	-1.148868453	-0.8360273972	-0.5051724182	1.196736733
-1.330955743	-0.08529273248	0.1158280094	-0.05730062868	-0.8733269725	-0.4914704162	0.03703876554	0.7991883034	-1.874553862	0.6719082179	-0.2752370618	-0.06217197054	-0.3693826427	-0.4108981315	-0.2447790016	-0.3798788622	-1.212117831	-0.5858900764	-0.4974020418	0.2260888313	1.285496917	0.0113478838	1.294611909	-0.984594192	-1.670603993	-1.365964976	1.065337837	2.719246605	-1.042605758	-0.5182070354	-0.9850222415	0.623656971	0.8134359541	1.019942572	0.5997659306	-0.09701807791	1.441450361	1.435431739	-1.048295339	1.134917022	0.898532846	1.083045775	0.001575235415	-0.5294209001	1.053408428	-0.08060352254	1.369664203	0.09815099276	-0.2034416594	0.003281557434	-1.073669583	2.3474558	-0.4249110307	0.7142147039	-0.6766680544	1.642054052	-0.464292854	0.6433023633	1.351841098	-0.4281093272	-0.108034914	-1.015039232	2.315810398	-0.06865143126	-1.222506051	1.007569828	-0.3873948274	-0.3921951205	-0.6402037323	-0.8086547951	-0.2276077594	2.161699609	0.8808737356	-0.8266401354	0.7059738379	0.4075854922	0.8952199504	1.668079629	0.5173399639	0.2423412065	0.8564439518	1.437299895	0.4478425162	-0.9593810352	0.9166562813	-0.6942108339	0.8069301593	1.260500897	0.04993939442	0.6946270943	1.521172186	0.5366369551	1.5747034	0.2500863003	0.05587896827	-0.4514329674	1.013911732	0.0311201919	1.349641284	0.9383118828	-0.8293257469	-0.6836878433	0.4256668906	2.273377564	-1.574680067	1.296081597	-0.617497083	0.369830771	-0.5049239534	0.3294924547	-0.3235054922	0.05828918988	-0.8298139011	1.037317948	-1.923252423	0.8761294733	-0.3378388993	-1.072216957	0.6628240627	-0.2968766394	0.3469960926	0.1413047705	0.01332775379	0.06864775654	-0.4077575202	0.1370437234	2.138061384	0.5230423319	-1.550449402	0.01691824829	1.114286304	1.078812101	0.8970995901	0.7863074144	0.4403844771	-0.4386686796	-0.1534070044	0.1946075827	-0.6298310655	-0.3404429432	-0.560872168	0.03245638476	1.311094501	-1.088673917	-1.999548633	-2.113287999	0.4647444732	-2.357263897	0.6167102648	-0.193087433	1.902902914	-0.1515606107	-1.174765393	-0.7708830227	0.8926674193
