melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146
0.5032328761	0.2422538442	1.049707527	1.863790398	-0.7390845362	-0.3390226146	-1.207269401	-0.4550953288	-0.0720639818	-0.1690148036	0.1644546472	-1.093805545	-0.7531087124	-0.8011325659	-0.5417622757	-1.201428266	-0.1815026948	-0.3073838664	-0.4610916068	0.7110912769	-0.06772707071	1.261041674	-0.696794062	0.1602646025	0.3594269494	-0.4917041749	0.4134361846	-0.8175513877	1.286340222	-1.096237549	-0.1258355385	-0.8149251152	-1.57247933	-0.7561203009	-1.297765521	0.8701809872	-0.8653576653	-1.499958936	-0.3467470829	-0.6978152062	-1.321020815	1.898849788	-0.9937236704	0.03424158083	2.230388667	-0.887271318	0.662620423	-0.1986903689	-0.623625824	0.03083301625	-1.596665755	0.4954552748	-0.09141211	-0.6147063727	-0.2175311396	1.039806788	-0.1976220025	-0.4618679658	-0.2701846159	1.017982641	0.3935555964	-0.8243369707	1.567226894	-0.1992246173	-1.030203905	-0.3085028849	2.29728348	0.2768012705	-1.464321637	0.6484516286	0.3821103385	0.3711644697	-0.6359441475	-0.5060486076	-0.3786452894	0.3199119019	0.7131224985	-0.3633767099	0.1055403409	1.061697975	0.4553532992	-0.5984737841	0.2342516338	-1.665041863	-1.107674279	0.3103093265	1.393322525	0.4930822154	-0.2254204447	1.526539347	2.341168224	-1.334404803	-0.1735214973	1.403104451	0.1132272478	0.8754070442	0.07707538711	0.7505920013	-0.5347195742	0.6247654609	-0.5187492413	0.1165595474	0.4152801152	-0.4809384215	-0.6135363247	-0.6101142198	-1.328151782	-0.8895431421	-0.8460421368	0.5986583887	-0.2816510515	1.416438966	0.3842455433	-1.019427176	0.4041320379	0.7183105176	1.522522026	-0.4042619369	0.4078317331	-0.8798638871	0.6169358199	0.463955999	-0.3135887272	-0.5666751921	-1.454937608	-1.496324008	0.6866418958	-0.4332764565	0.276914712	-0.726556995	0.4865168334	-0.909452088	-0.1896790643	-1.434555205	1.027388704	-0.3105200293	-0.1925635708	-0.4981864841	-0.9905117111	-0.8986109703	-1.118608081	-0.5193299382	1.405744041	-0.1613970936	-1.583796979	0.2041498409	-1.629076616
0.266834959	0.9935160633	-1.096202044	-1.344471484	-0.2243063153	-0.6588191835	-0.3913674001	-0.6792628469	0.5418566814	-1.679637113	1.723446302	-2.176288657	-0.8268544457	0.6078268176	-0.0356985764	-0.7089747791	-0.8506469609	0.03841468831	0.7135658813	-1.136476862	-0.6901057898	0.4108028946	-1.343073999	-0.3536931591	-1.202270763	-0.007237699825	-0.9283367234	-0.6573323867	0.6241106898	0.03606454256	0.2478745357	0.3534928246	-0.7445867073	-0.9808825229	-0.9784958106	1.893997193	1.23214341	-0.5590303293	-0.0853778742	-0.1014492751	0.08635282825	-0.09233194712	-0.8772310229	-0.9255646176	-1.246284498	0.4065308046	1.399534955	-0.9228182081	-2.003379312	0.282396524	-0.8479045736	-1.746217325	0.3190403787	0.5087405631	0.1954500784	0.01397839957	-2.147099609	-0.3910210645	-0.7617756866	1.324252492	0.1537389095	-0.3408263227	1.405379531	0.1259874515	-1.472121153	0.6062412097	-0.1304195497	0.8458326576	0.08665192222	-0.2040045536	0.4881640476	0.2401390951	0.01515503652	-0.0647028809	-0.6582187742	1.300360056	0.4425759749	0.9161996782	-1.157946897	0.6413824554	-0.5380746927	-0.8542769092	-0.7283716797	-2.085917977	-0.1011275882	-0.1157844528	0.6181060943	-0.8450123974	-1.172400904	1.265489126	-1.660875906	0.9119187341	0.002293007456	1.592072364	2.757065488	1.673684161	-0.8140777916	-1.376519027	-0.4731500971	-1.231914835	0.02633528901	0.08569859574	0.1794664376	-0.9058491422	0.5521713105	-0.01869844297	0.1980577373	0.659184667	0.5196440944	0.7114003735	-0.5739014365	1.548878195	-0.7975456101	0.2290116719	0.3633611058	0.0229083495	2.013649157	-0.3253740056	0.8437142667	-1.115826252	0.8974707994	0.4954085123	-1.373066519	0.3193461492	-0.1739790689	-0.3638828424	0.2110998542	-0.6067828472	-0.6919324021	-1.297222472	-0.758330955	-0.06820617855	-0.6507600503	-0.3228037842	-0.9637646848	-0.9637798379	0.6237904835	1.70386204	-0.4017672742	0.2058775254	-0.412070933	-0.2574001643	-0.2211784287	0.2226011874	1.557089346	-0.4817419427	-1.536801713
0.2248317957	0.5924531117	1.105276716	-0.4699176694	-0.3342517835	0.512345805	-1.145574675	1.513563285	-0.2864125438	0.9507635371	-0.7626969453	0.9774800489	-1.250175124	-0.1672162631	-0.410464685	0.9437021216	0.4875346618	-0.006582441043	2.079045662	0.2039794759	-0.9830070209	-1.114950187	-0.1342712216	1.353985809	-1.982603897	0.7105590403	-0.4735082199	-1.482044991	-0.5226864096	-0.3588476768	-0.2952473318	0.05827758513	0.2392159892	1.569592073	-0.4755001132	-0.1296981597	-1.660595308	-1.286772351	0.06883609816	0.133181356	2.285750191	-0.6027781312	-1.506899913	-1.202281857	-0.8756318285	1.671380551	0.663729975	0.4636964392	-1.535384547	0.5690171972	-0.4914163473	-0.1799176872	-1.275839163	2.068133197	-0.03049986354	-0.2304260452	-1.206246373	-0.02728028526	-1.493569667	0.2775064492	0.08486231004	0.8564574831	-1.001492467	0.3707489906	-0.4803757357	0.322283168	-2.181302481	-0.1305730636	0.3252244369	0.09009674688	1.21704234	0.3166972012	0.9480323592	0.6178715451	-0.120662134	-0.5346506282	0.6950081402	-0.03317250392	0.6902834808	-0.3555237638	-1.357582206	-0.6923089471	0.3719377472	-0.5740100212	0.1485625986	-0.1576813696	-0.3450854515	0.06603987445	-0.5325600195	-1.509753201	-1.183159175	-0.006797758592	0.6769946106	1.109821581	-0.6134634021	0.5646174967	-0.1262843203	-1.194519879	0.3677050414	-0.4096881276	1.161234116	-0.08145902544	-0.1254732438	-0.05678409016	-1.005711534	-0.47000805	-1.113698396	-0.197521217	-0.7243939755	0.8078131984	0.5718546818	0.350932504	-0.7045254912	-1.723373091	1.361319822	-1.26974103	1.349128546	0.03274938478	0.7143295689	-0.9752493889	0.4719640795	1.340996959	-0.3665360199	0.002883061101	-1.006304778	-0.3916541501	-0.5721949999	-1.066970626	-0.5813881222	-1.854353586	-0.8573267627	-0.6676565635	-0.1832914376	-2.514417859	0.7055253048	-1.825408248	-0.4988207262	0.1412896677	-1.014056443	0.8009343845	0.3093580657	0.4339259906	-1.346189685	-1.328523039	2.092745541	0.3523233901	-1.614275342
0.04025758626	-0.1127797203	-0.7633941827	1.555290825	-1.118390291	-0.03953774471	-1.057657417	-0.6743573468	-0.05388484956	0.2228019323	1.219344353	1.621953584	-0.8634419584	-0.8228257886	-0.6725125553	-0.6042011419	0.07476643927	-0.5767532518	-0.5340464513	0.2645490009	0.5385455281	0.8247106336	-0.6749497967	-0.668848254	-2.3572184	1.547122608	-0.4331277906	-2.183286554	-0.3174860783	-0.714554924	0.7726624339	-1.220947029	-0.3022821126	-0.9640867545	0.3988181896	0.0504681678	-1.845620837	-0.7509615058	0.6727511311	0.08145809272	-1.187803323	-1.557618581	1.780433643	-0.7867940678	0.7939786365	2.20562947	0.7702564189	0.1169134668	-0.7882290175	0.8224259718	-0.6782498436	0.01904287896	-1.882796647	0.75673161	-1.308348468	1.740649358	0.727556833	0.08249452574	-1.664149542	-0.01817307991	-0.1426629276	1.071598301	0.8388839061	-0.1219220495	-0.2581270953	-0.1786505659	-1.698221568	-0.3793982972	-0.799339274	0.9981673971	0.9671794834	0.697186679	-0.04442397798	1.080114198	-0.8202251281	-0.507607753	1.197120438	-1.583776357	-0.1316621561	1.263211138	-1.96424023	0.8890925418	0.9914848847	-0.6754209415	-0.7624644863	-0.1430783938	1.157247371	0.05265563505	1.16247082	-2.422305312	-0.3308920439	-2.071295354	0.1695311423	0.2481300122	0.3686251363	0.05850907853	-0.3478032226	-0.2881509034	1.091298952	0.3956733314	-0.2174197118	0.4419749221	-0.772360435	0.3711741501	-1.933628086	0.6275365989	-1.110657999	-1.05352225	-0.2244820342	0.9563888029	1.211881168	0.7265412878	0.453906939	-0.1654116448	1.722242695	-0.2279337232	0.8728738119	-0.1189628202	-0.07099364596	-0.6394142671	2.01042028	1.647651097	-1.165777356	0.2333075025	0.169922595	-0.2129912746	0.94131176	-1.129532399	-0.6031087973	-1.604841732	-0.999715088	-0.6940136386	0.7878444175	-1.428807702	0.6533056506	-1.456762799	-1.209208658	-1.063956922	-0.7524891523	-0.09196848316	-0.4008230595	-0.414800116	-1.402301467	0.1167974613	1.86719308	0.3184105804	-1.307214969
-0.1964695138	0.8136003479	-0.7641736086	-1.113961786	-0.628935802	-1.011295472	0.1238565703	-0.3497572597	2.111825544	-1.443936352	-0.4735409135	-0.2500678241	-0.5036368651	-0.2651540454	1.007567617	-0.4118946097	1.501609717	-0.1042164791	-0.4237148452	-1.273494396	1.361635713	-1.041064586	-0.1454900078	-0.4294587707	-0.6129207366	-1.147316504	-0.546241538	-2.068192391	0.455396484	-0.2941191023	-0.7103735266	-0.3442202033	0.2737918604	-0.5246206357	0.819970881	0.502067461	1.037173364	0.7075905177	0.3253581975	-0.1249644154	0.4916956729	-1.049774549	-0.4746879057	1.660973225	-0.5041932825	1.53930451	0.3066123873	-1.435245835	0.5634913048	0.3252590675	-0.4490360493	-1.117297526	-1.663235339	-0.7474156827	-0.2771764039	2.545835527	0.1363664426	0.841209502	-1.422842179	1.038530637	0.4661127267	-0.04984986469	-0.6515437944	-0.6872188754	0.1701114279	0.8767051095	-1.287904231	0.2133826265	-0.9579406153	-0.3668829888	0.625912526	0.9387421746	-0.5502139964	-0.7148134223	-0.01854415003	-0.3521599573	0.4535535616	-0.8259867732	-1.812417479	0.267508783	-1.350844482	2.746199231	1.670063388	0.8871198259	-0.3173244619	0.07768357991	0.09001495142	-0.2324209168	1.491170253	-1.835019369	-0.8123328001	-0.1453453866	-2.223323661	0.6403632885	-0.4104118706	1.363728553	-0.3150610515	-0.8207863517	1.764238951	-0.8499037868	-0.02232435117	0.1391732603	0.3493187325	0.4978676142	0.3891323784	1.255178954	0.1332462124	-1.100308522	1.420869725	1.357972382	1.362128239	1.926475434	0.7759728362	1.189429265	1.754007389	0.3917170703	0.4146861923	0.3544014902	-0.03032442181	0.4758895339	0.1977260269	2.837525983	-0.6881610891	0.9043691578	1.77523999	-0.1555860458	1.211738508	-0.5349421441	-1.298335124	-0.8255771133	0.7779169468	-0.2797634085	0.7333825902	0.09879877246	0.3297279172	-1.4504271	-1.054442866	-1.128269729	-0.6847852492	-0.05879541039	-0.271744986	0.6542943034	0.3225769806	1.453712457	2.095089937	0.8902869018	-0.207122615
0.3549303317	1.068717388	0.9039091752	1.385716147	1.494314357	-0.04633067052	1.609297722	-0.9774511695	-0.1281806846	0.1497596863	-1.126969022	-0.3870337877	-0.6279437103	-0.5951289192	-0.7281559203	0.276698962	0.251952579	0.5337014165	-0.4762333578	-0.670186771	-0.4731725265	0.2602010075	1.511435952	2.168543459	1.629033794	-0.1438961151	0.1193042666	0.4739733611	0.4840185806	0.1549450315	-0.7393473717	1.257774761	-0.8002697837	0.8879235974	2.055406343	-0.8023932188	0.8392267154	-0.2718281468	0.2595167472	-0.2452705138	2.474985979	-0.1382936457	-0.8518452919	2.504587565	-0.8918164874	0.3236309079	-0.2764793637	-0.4098793309	1.515646347	-0.2662904201	-1.256069066	0.9536812723	0.217876082	-0.01884951973	1.449683327	-1.881947388	-2.193044645	0.136252478	-0.7745178474	-0.2555484442	1.032573067	-1.192096617	-0.6408073688	0.2193381273	0.4805150037	0.8416387802	-0.4030598472	0.04896110009	0.6232082908	1.192279706	-0.06056510678	0.5589259541	0.9337652247	-1.231089085	0.5813264769	-1.307038067	-0.6734221565	0.3044774973	1.050152673	-1.288250211	-1.417854539	3.509636436	2.51793926	0.6032179562	3.129310926	0.1674705897	-0.5939583381	0.6111567835	0.9031458033	-0.8892562007	0.2393049166	0.5672529148	-1.390944303	1.355019049	-0.5738696711	0.1015734126	1.23194279	-2.981733414	1.884828614	-0.3680782326	-0.738240204	0.1757260779	-0.9313079109	0.9641295298	0.2362639018	-0.01684639679	-1.311390099	-1.032450495	1.384495243	-0.04654470203	0.1908729684	1.884607311	0.9725556632	-0.7461062368	2.302827944	-1.464081332	-0.1699997761	-0.2736806573	0.2883319783	0.558736428	-1.847779233	2.371667608	2.50052216	0.3014805637	-0.1067505684	-0.2434721099	1.153706999	0.3341955179	0.09143606541	-0.9624589331	3.404539941	-0.6885539539	-1.102045201	0.03934911403	2.430303308	-1.869181796	-1.121112337	-2.404599631	-1.851090307	0.4641921488	-0.7541143712	-1.126875224	1.32364952	0.8455970243	0.2217822362	1.551892186	0.8361380188
0.3785339456	0.07876850662	-0.3558809515	-0.8257745177	-0.1409274665	-0.7229794475	-0.2389004164	0.2616774145	0.603626767	0.2502947348	-0.7777937586	-0.2318157301	-0.730142968	-0.4663920213	0.2489504186	0.7720333408	-1.463962838	0.1023846683	-0.4947156926	-2.042644974	0.226329654	1.479937252	0.04908992055	-0.311322187	0.3861485313	0.8296739696	-0.9540305475	1.491278797	1.260872103	0.3509161653	-1.017851642	-0.1394123173	-1.254457587	0.09608692097	1.484194557	0.1073867036	-0.1967858278	-0.4972313423	1.512771142	-0.4795238395	-1.234448761	0.08193784072	0.5022995963	0.8562175851	-0.06913369522	1.219382049	0.1001133242	0.215256479	0.3065408531	-0.07941178126	0.4045944325	0.2737033615	0.9542724182	1.1246806	1.988592124	1.648230793	-0.4571565745	0.05384142808	-0.4495190619	-1.025519	0.6423442477	-1.226208044	-0.2478550366	0.02349674817	-0.9651884538	-0.2962781097	-1.466850317	-0.3078372825	-0.6350650197	0.7880619385	-0.7212818789	-0.2770852908	-1.811727122	1.068291622	-0.8864188992	-1.629301647	0.1346897109	-0.8587496582	-0.5202627109	0.2614490713	-1.002412278	1.034208503	0.3952683486	0.3094435982	4.558807005	-0.5686615821	-0.3948973876	1.311692069	0.1381934815	-1.487155346	-0.5837605382	-1.198359201	-0.02550087456	1.118909437	1.850253471	1.908110276	0.3414019303	-1.57262422	0.9549645612	-0.1868080175	-0.07705736122	0.6283051308	-0.0713122059	0.3035533194	-0.407301095	0.8004488855	-0.9173830417	-0.9819671652	1.088122721	0.4478942486	0.08688255039	0.7574694006	-0.05970762699	-0.6895355905	1.622099782	-0.3934245719	-0.2100025437	0.2657137822	-0.8073035294	1.005029909	1.149409235	-0.7412078187	0.7426639129	1.146229837	1.050280129	0.158879055	1.064766289	0.6417787883	2.36767927	0.1573661203	1.850472302	-0.2359155888	-0.2589177913	0.8294691854	0.2692934889	-0.7688271031	-0.9465973088	0.05721579555	0.8741514961	0.7635408874	0.2056522636	0.2915278942	-0.7651793083	0.772143818	0.4797308388	-0.2963493914	0.2970580064
0.2696929165	0.3673221332	0.4263296341	1.914995727	1.055811923	-0.4867595023	0.4557143523	-0.891172724	0.4624247256	-1.338622199	-0.2195464243	-1.187868175	-0.8466647381	0.2402748874	-0.2679018201	0.6580032476	0.3351478664	-0.1181975009	-0.6844148977	0.3709598424	-0.6038407622	-0.8087876871	-0.9550085133	1.06085924	-1.684422163	-0.2043935847	0.2972663591	0.06019946937	0.7265975765	0.5117906789	0.02043916142	0.08725060613	-0.4715008502	-1.073634113	0.515314474	-1.008314374	0.6870440882	-0.2772468827	1.442329486	-0.1759633143	-0.3121216216	-0.4563535505	-0.2881448786	-0.6615079107	-0.3599315773	1.467227493	-0.2056740769	-1.236844693	-0.4156600458	0.4456709623	0.9093701691	0.497003367	-0.2868015262	0.4081051384	0.2122082481	-0.4239275059	-0.9466841434	-0.1279013593	-1.336987157	0.3506698968	0.2553306483	0.4742106871	-0.1441654421	0.5347675987	-0.6219195066	-0.9888986549	-1.422863176	-0.9424669375	0.5305295821	-0.7491682453	-1.850364249	-0.4469562993	0.6127100539	1.820105803	0.2981635737	-0.3245907378	1.718730833	-0.3759674749	-1.816537323	-0.06035470978	0.08218377228	-1.099573728	-0.8175348487	1.365295965	2.671707014	-1.31073751	-2.004665693	-0.3540568315	0.3461771361	-0.9193785317	-0.5904768978	-1.545306734	-0.3659558925	0.4209951216	-0.06616632172	0.9967508569	-0.9098471368	0.07461130133	0.6132513847	-1.336159261	-0.3473094052	0.1930862724	1.143396828	-0.1376179698	0.1247190309	-0.7544380763	0.05946684639	-0.8871308745	0.783895005	0.770728021	-0.5682607581	0.01352569457	-0.3648736354	1.290409972	0.093229652	-1.460092421	0.1225280957	-1.062940501	0.1743630345	1.042174718	-0.8773626813	-1.080491489	-2.728819075	-0.4241257622	0.1740062589	0.6482354302	1.296900185	-0.3247888477	1.927698978	-0.1223972206	1.109819638	-0.6105515039	-0.8737789943	0.12761029	-0.4066276171	-1.074773335	0.395685161	0.7025844724	-0.03608890815	-0.3917524076	0.07249969623	0.6633397413	-0.347898085	0.2132114517	-0.6491980313	-0.129946762	-1.039003285
0.3784362045	-0.1222390586	-1.239327972	-1.095491408	0.471617606	0.7076285313	0.2676783658	-0.04896711866	-1.994930931	0.461638013	0.1699457262	-0.8748691089	-0.7179753368	-0.8102440769	-0.5985581071	-0.5489188215	-1.158800683	0.2080258993	-0.607727181	-0.1615251866	1.087496149	0.5526420167	-0.6546960245	-0.760280632	-2.112453627	0.8462410305	-0.3996403243	-1.375672006	0.3931026521	-0.3152683195	-1.401907471	0.9775434178	-0.2894569056	1.46015176	0.5977044169	1.590900803	0.2926017234	-0.2520715914	0.2987312374	-1.059735571	1.007541575	-0.9293437826	-0.07419635917	-0.9065608632	-0.2397642762	0.8608815743	-0.9026252175	-1.412273345	0.03753774827	0.7568773244	-0.1414411617	-0.01957503135	-1.052694807	1.539321904	-1.20963505	-0.8831139656	-2.428513603	-0.07179049466	-1.922936531	0.2795443067	-0.1122148962	1.147835233	2.692220603	0.7180825604	-0.1036063944	-1.27043904	-1.403294681	-1.365071853	0.2441331444	0.04611814344	-1.726971871	-0.7485312316	-0.4258058514	2.002039543	0.1231680227	0.2307362923	0.3301331141	-1.070608733	0.1286817264	-1.164345517	0.7399546077	-1.865548751	-1.019870509	-1.070114054	-0.2153074293	-0.8193600634	-0.5680079333	0.4102287964	-0.9829061758	-1.175158426	-0.3070149055	0.6218165653	0.06725941074	0.6801077649	-0.09532191002	-0.1210476006	-0.3915925794	-1.595035378	-0.08838802244	-1.920414018	1.024657396	-1.069794452	0.4555712584	-0.1088187139	-0.4202589793	-0.3183637477	-0.4551255055	-1.698806634	0.691100186	0.1675841128	-1.215381062	-1.237054785	-0.9736575289	-0.4728565905	0.8631552271	0.04743383922	0.06564035925	0.246995854	0.3495965321	0.02356242532	-0.3095263135	-0.5024954636	-2.264185339	0.2197174479	0.7499063155	0.3369947809	0.3016218951	-1.087419578	0.6714540929	1.391928016	1.08926412	0.1894768319	0.5881593715	-0.2950523803	-0.2405755564	-1.365925762	0.556271026	-1.028692496	-1.545493745	-1.365120226	-0.7516161261	-0.5012069722	-0.9679602469	-1.136773143	-0.2408169965	-0.7765606895	-0.7786747103
0.2988258444	-0.4898567127	0.2209653225	-0.06840557721	-2.470712432	-0.9415873125	-1.614806901	1.266416182	-1.303461044	0.02939030407	-0.9214908595	-1.256872926	0.015451308	0.1945363415	0.6810250423	0.102540688	0.7385350193	-0.3375580918	-2.140439554	0.4716198888	-0.535735954	-0.5457718665	1.80628824	1.765808913	-1.071100735	-1.944458869	-1.839096257	-2.829192739	0.2306960889	-0.6132430876	-0.9768747873	-0.2911998917	-1.979080131	0.9647509974	0.7350207544	0.555983124	-1.416124447	0.9070265709	-0.2821842245	-0.9741274786	0.2997509638	-1.110042478	-0.3166715894	-1.315545899	-0.1486505065	0.8905938984	-0.09314497186	-1.81406712	-1.05116688	0.9482786751	-1.522785901	0.9967549552	-1.241554552	1.171505698	-0.2191546736	0.4831367638	0.5175716629	0.9507733283	-1.171856488	-0.1330302566	-0.636409676	1.331998336	-1.18518694	-0.02565519975	-0.7446999692	-0.4153408336	-0.7146729416	-1.884176736	0.9968657416	-0.1028105238	-0.3989300917	-1.198671024	0.633742711	1.279652681	-0.5681438235	-1.073269848	-0.03866420198	-1.138048518	0.4262213726	-0.3459170083	0.8871170971	-0.08570083713	-0.9086935608	-0.4867795385	-2.380996089	1.005792521	-0.4411793794	-0.6708448786	-0.2135313393	-1.691522917	0.4733940082	1.433762651	0.8140226901	0.6768715773	-1.16196987	0.6617018822	0.6334155482	-2.472655328	0.1278857326	-0.4029173951	2.379856429	-0.3372759357	0.3570730288	-0.29674925	-0.1714428935	-0.7576676356	-0.3241689787	-0.6418293121	0.2464514256	0.2119053707	-0.4857145952	0.8338208436	-1.336834358	1.121686899	1.532164977	-0.8018538463	-0.6384378992	0.2272457898	0.007290555964	-0.6305658723	0.1487753887	-0.7968989863	-1.699769472	-0.9077212211	0.6003973904	-0.2513564043	-0.1540256061	-0.2906225971	-0.7935230138	1.998943087	1.802731016	0.5532218335	1.288246855	0.4673601008	-0.2251556108	-0.5900578599	0.3467829226	-0.2698011066	-2.21324552	-0.06659328005	-1.718908951	1.059781235	0.7366873832	-1.233529603	-0.2903489494	-1.914256767	-0.7100137702
0.7031722776	0.6389050941	0.4458601077	1.023276379	-0.2303988029	-1.050733991	0.857072228	-1.057985813	0.3360678365	-1.956514766	0.6983720619	-2.347569465	0.192086473	-0.02686219984	-1.851653514	-1.607647126	1.508036768	0.5139457397	-1.072908576	1.026456973	-0.432724336	-0.3290720542	-1.193972325	-1.091979641	-0.3368197841	-1.365928062	-1.518570439	-2.78852442	1.286998724	0.08571503601	0.3063202959	-1.202979878	-1.801043487	0.1161746917	-0.08548426148	-0.2571278328	0.2226944912	1.642940048	-0.651500539	0.3287389022	-0.5750258944	-0.3164813333	-1.380973898	-1.16568712	1.655015165	0.8915127564	-0.4604743291	-2.005506469	-1.562144056	0.8638799206	-1.798208256	1.617845563	-1.745094528	0.5348564366	1.818884585	0.7633601964	0.5451509201	0.1050034603	-0.7185230644	-1.277763046	-0.6293874072	1.281921274	0.6515119898	0.1036594429	-0.2013790886	0.4212333208	-1.543113089	-2.084141392	0.5105870892	-1.792521208	0.4974562623	-0.6492787454	0.02949100248	0.4092569635	-0.4838301482	-2.197943963	0.8488041582	-0.5225123829	-0.3033013931	0.4892988911	2.342245931	1.611765225	0.009211004044	-1.931409564	-0.6567773832	0.909806497	0.9194959858	-0.4993611909	1.808355824	-2.204645671	0.4769295596	0.5290981239	0.397099876	0.1049748323	0.3309202846	1.450585284	1.197997297	-0.5184716731	-0.6087315078	-0.5020379273	1.218204277	0.8161731672	0.7350794224	-0.6244344745	2.172143731	1.633269257	-0.4770164978	1.786992424	0.1555149676	1.586377809	0.2098442688	1.393397558	0.1039317095	1.869376339	-0.1118329052	-0.2860546788	-0.1683067754	-1.02640748	-0.05850680069	-0.2279182006	-1.248618727	-0.7840723869	-1.9107139	0.4322091115	0.9999669494	-0.01161930371	0.9403627732	0.5219201417	-1.102648906	0.5308534494	2.157745001	0.7859122548	0.3829336661	-0.2654273684	0.2734013129	0.07197538984	1.279932274	1.907217155	-0.378465789	1.732972887	-0.1124042191	0.5733233146	1.918698403	-0.2397964843	1.103094158	-1.622759833	0.806651885
0.505278172	0.3880515121	-1.324994096	-0.8428822329	0.6507935857	0.8136015161	2.234055576	0.0714552018	-1.679883648	-0.653403836	-0.6278407151	0.06699863659	-0.1212117796	-0.8667041501	-0.8105283451	1.218992377	0.06882743997	1.143062865	0.875183149	-0.6346167276	0.7764547011	1.236549853	-0.1310238061	-0.6326473058	0.9830616068	0.7534437262	-0.179090238	-0.8814123745	-0.4131792525	0.2615167712	-2.014408375	1.280068084	0.118687865	2.629787785	-0.1510137335	0.4207739606	1.238393889	-0.01479324981	0.1977256893	0.4527565341	1.410354849	0.2958345412	-0.3733520891	-0.157207528	-0.64593629	0.1424982407	-1.613737611	-1.627242578	0.03288146741	1.092013589	-1.403247197	0.3029514138	-1.299521062	1.277219313	2.382544029	0.472131255	-2.100140056	-0.5087272195	0.5149533644	0.1686205734	-0.8126991701	0.5041019421	3.102344786	0.9738432232	0.824725105	0.7726319859	-0.6663969825	-1.554730294	0.9449834394	-0.7776346123	-0.09961114269	0.6809559933	0.04631186617	0.6808174694	0.8531818678	-1.4044838	0.8876230623	-0.7048010966	0.6387945106	-0.6564612974	3.397823224	0.5542840354	1.372068899	-0.6529601882	0.7823933448	0.2382792894	0.5357652864	0.8923529825	1.37749733	-1.021384625	-0.4728180903	1.559966277	-1.443419787	-0.4712003078	0.7321494558	1.190979303	1.407005787	0.1779098802	-0.593376487	-1.804009363	1.777937751	-1.478935	0.1115209997	1.157755083	0.7325212309	0.3047595071	1.317400277	1.588285317	0.4814003179	1.101835067	-0.8368016014	-0.8989610046	-0.6401418291	-1.379969547	0.6775318614	1.171248204	0.3515477531	0.5370857411	0.006652178608	0.118248193	-1.235334326	-1.045799353	-0.5741104217	-0.8165759751	0.3870428263	0.5027866995	-0.05464741295	0.4103911412	-0.09940427671	1.332589638	1.839382936	0.271723457	-0.04467692957	-0.8540480356	-0.6595644514	0.6353626092	0.835949075	-1.11384117	-1.116044925	0.6830419667	-0.3890969997	0.5790074898	-0.06619085699	0.5776957013	0.9159717063	-0.180630616	0.01193141063
