melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
0.05661598532	1.748138686	0.6854535444	0.7422184687	0.5095454159	-0.8572338302	1.453850505	2.064274089	0.5892070959	-1.884001602	-0.99424721	-0.1490536728	-1.273346994	-0.8250247107	1.606413474	-0.01911339374	-0.5906785799	-0.2330985403	2.932320393	0.4399321573	-0.6022318221	-0.3050895462	-0.7060246387	-1.229184504	-0.224284056	-0.5477217684	0.1584787803	0.7374540137	1.101823054	1.551958892	-1.058236966	-1.605441418	0.6916632737	1.400913606	-0.06680179348	0.6208317122	1.419004729	-0.180099688	0.2589993155	1.873277277	0.7376255821	0.941386785	-0.1174428715	1.021524303	0.1911348721	0.3782350114	-0.887581859	-0.916915688	-1.062336555	-0.07164753925	1.21957455	0.3778310677	-0.1649827745	0.256509871	-0.8328872879	-0.6936038192	-0.04862900719	0.4012436431	-1.8364518	0.4562776545	0.4473511482	-0.1211728384	1.55676421	0.5827231211	-0.1072743307	0.1132725358	2.191152496	1.19105812	-1.055978839	-1.125982048	0.4167747394	-0.5609177663	-1.412603652	-0.489142296	-1.108333066	1.432760326	0.6502646179	0.4493161537	0.1278382149	1.845719622	-0.8852082779	-0.5065133902	0.2063397224	0.447048259	0.8055582278	0.2670504392	1.055379637	-0.8532905078	-0.146961772	0.5939510839	-1.685402317	0.8951980706	1.479515151
0.1943776402	0.467605337	0.1272819037	0.5680559017	0.2105465878	-0.4652325384	0.123084711	-1.03219963	0.3130695657	-1.119597181	1.364282688	-0.06271540499	-2.261763441	-1.05820667	1.048011164	0.4956162948	-0.8979730814	-0.6402228298	0.2667168696	-0.247959427	-0.3716391586	-0.1990196409	-0.2591687792	-2.394501253	-1.371077216	1.130043772	-0.5272360883	0.1453691513	-0.2112732236	-0.4925936679	-0.4575871403	-0.6597541686	-1.589835957	0.9143297438	-0.03878880496	-0.5042919296	-0.03655656502	-0.1828389699	0.4080327597	1.790444523	1.830903013	-0.6445962533	-0.1166474756	1.593612364	1.255637122	-1.352963787	-1.085138359	-0.689849779	-0.5043217933	-1.632682013	-1.618612266	0.8733479536	-0.6383092101	1.258643536	0.09136857854	-0.4408449096	0.556687582	0.06920464275	-0.1245176014	0.2227310225	-0.4327771174	-0.8312765732	0.4906318836	0.6415716499	0.7177078085	-0.1242306976	-0.5070507026	1.439984877	-0.804971292	-0.7283373806	-0.5227977895	-0.5110371668	-0.5755195623	0.3016607175	0.7860114422	0.8183336628	-0.09897810849	1.438883195	-0.4951630977	1.163337734	0.4682630617	0.1553048028	0.5865157879	0.9256088675	0.1893248038	0.3095844933	1.114862542	-1.042117151	0.381537072	0.4559945394	0.2774490987	0.931574143	1.355620565
-0.2346756141	0.5024749535	-0.635268441	0.9196941245	0.059546269	-0.3961762251	0.2597680174	-1.644741052	2.36177981	0.0232729621	1.031672371	0.4121548556	-0.9245344827	-0.4175727801	-0.5459305733	0.536747688	0.5812399667	-0.7806697538	-0.8845235588	-1.4091187	0.698843062	-0.3484200896	-0.6870076463	-1.632767455	0.5033661139	-0.7870906949	-0.7971133449	-0.02239384765	-0.8995517459	-0.8061434726	-0.9501687965	0.7417721141	-0.9649600737	0.7217926177	-0.4341994273	-1.438958781	-1.460755388	0.419172446	0.3844724485	0.133102799	-0.07406128391	-0.9973211775	-0.1755403705	1.090697193	1.24945191	-0.6927215908	0.1448998102	1.095485566	-0.3933843644	-0.9305858137	-0.8771697075	0.6184842599	0.514410136	0.3077010772	0.1869628876	-0.2419539296	0.7864623003	-0.6802834523	-0.464236534	-1.345549864	1.664565697	-1.21403283	-0.527206277	-1.052687614	-1.273410001	-0.5668816326	-2.377516865	0.5818298833	-1.253048393	-1.38000705	-0.4427073827	-0.7426453456	-0.7764959286	0.9487924671	-0.4808818563	0.2353896586	-0.2416090746	-0.4055558547	-0.3100281295	-1.287790832	-0.363204374	0.5675079605	0.236019209	-0.4909552517	0.1293070994	-0.09645875853	0.7784723117	-1.093013291	0.277260123	-0.0001888627226	-2.090991365	-1.918585988	1.147413032
1.0702623	1.624454859	-0.1841574082	1.347487641	0.411232245	-0.7179566696	-0.1626846898	-0.1900327634	1.111777325	-0.1169345872	0.2024002208	0.1803828476	-0.2217232734	-0.6321249019	-0.7763137004	-0.5999543394	-0.1842362443	-1.136591472	0.1353370073	-1.852896577	-0.04138380249	-0.08842366565	-1.063404499	-0.09423111097	0.9106306968	-0.6598810214	-1.79660718	-1.268490122	-0.8482924721	0.8200135464	-1.967044387	1.317291539	-0.2777943973	0.1427141106	-0.2750935676	-0.9264672003	-1.226210001	-0.3462258566	-0.2889046492	0.7739561384	-0.05852809454	-0.744316436	-0.08064215019	-1.040788359	-0.1709341872	-0.762325885	1.227516802	0.1338080936	-0.9810269239	-1.314822455	-0.5725918386	0.9283626485	1.05450299	-0.401273216	0.1137258631	0.3554124333	-0.8116047206	-1.652778401	-1.417187429	-1.47129507	0.6395959407	-0.7482128616	0.4860678614	-1.589903677	-1.94069353	-0.380842736	-1.117698063	0.05208172119	-0.7135548248	-1.973654993	-1.23211265	-0.06568044399	-0.7289459814	0.1320428804	-1.326389546	-0.7466648352	-0.9082405073	-1.074547687	-0.4647786369	-1.078403619	-1.699876615	0.5157824699	0.5860483143	-0.3871256304	-0.8586524753	-0.8962867206	1.662715025	-1.098708252	-1.971418109	0.04326816626	-2.246391218	-1.799176789	1.245815898
0.7604689803	0.2680483515	-0.5708752635	0.1882515828	0.2567027438	-0.5856240247	-1.086563343	-0.8216182575	-1.223788652	1.201817281	0.5756362171	-0.4056407023	-1.312027494	-1.016864773	-1.060525114	-0.4949833717	-0.4871387339	-0.8404362024	-0.4837474555	-1.563567816	0.904656567	-0.08410834119	-0.9731920699	-0.4541781881	0.4119044503	0.2774606693	-0.7814540886	-1.379365646	-0.8676058269	0.7222533099	-1.041127042	1.009711402	-0.7024833374	0.5486955172	-0.2995021438	-0.2991538447	-1.961222431	-0.3815367994	-0.6455154224	-0.5204734942	0.2815283433	-1.126312901	0.2210757662	-2.362668112	-1.637862654	-2.024605946	1.740062103	-0.09349805813	-0.7842649783	-1.850614265	-1.967154731	0.7907832875	-0.4856541746	0.3601327921	0.6427525902	1.252385795	-0.6015350168	-2.051783648	-0.1350437191	-0.5226096682	0.09789522678	-1.011435127	0.5512493499	-1.598454329	-1.152651336	-0.9283898494	-0.5967747724	-0.1233863694	0.1219815295	-1.574594183	-0.6828519917	0.002429186614	-0.7978014622	-0.8875000105	0.04034296089	-0.5337433955	-1.421258936	-0.8158712256	0.2270440412	-0.7169263972	-1.554807409	0.2050779851	0.844005525	0.1071600851	-0.1221927823	-1.221896782	2.785439139	-1.85946247	-0.8377897069	-0.4277961878	-1.102135535	-0.04192151664	2.075750124
0.2465028263	0.7554341191	-1.12330154	0.124777061	0.1891177854	-0.001536108406	-0.9732542566	-0.7241628945	-0.09298810696	1.686020802	0.9681296267	-1.065961585	-1.034891444	-0.8033324469	-1.616303901	-0.2083972286	0.2403866998	-0.2334470501	-0.7418550826	-0.7871172704	1.30092703	-0.1013756279	-1.391832297	0.0535109012	1.118932234	-1.40147342	-0.42809222	-0.2109019581	-1.076572313	0.586927904	-0.5105407337	0.5191458004	0.4784295773	1.281276805	-0.09396750033	0.238418975	-2.271105322	-0.1233498476	-0.4528618525	-0.4550295879	-0.7043948216	-1.165232206	0.5479099392	-2.652408528	-1.458199102	-0.943855698	2.244681115	0.3337471307	-0.4013985563	-0.6009321568	-0.775721829	-0.0749847798	-0.8786148158	-0.04796159823	0.6776374069	1.191627358	0.01826203054	-1.770495541	-0.03715422513	-0.1547599007	0.9777329315	-0.900423932	-0.4236149018	-1.697074885	-1.34121712	-0.04219197297	-0.9938572633	-0.5716078146	-0.2539675462	-1.384344248	-0.6740404329	0.424284031	-0.5305030053	-0.7452662916	-0.2818025623	-0.9952126319	-0.7041890653	-0.3207581793	-0.4512622921	-1.004292344	-2.089831019	-0.5026984238	-0.08313806595	-0.5436869244	0.2434094795	-1.316081505	1.604298743	-2.297611124	1.213488053	-0.01858724649	-0.6874113213	-0.7623156957	1.937127288
1.286799231	0.3227973242	-1.002943017	0.7958142016	0.3568188303	0.1496414936	-1.124252072	-0.3027552608	-0.02394646359	0.3786170892	0.6194771246	-0.8058692671	-0.4586183141	-0.6171759996	0.3934053161	-1.474295675	-1.568836997	0.07363849285	-0.4733369645	-0.3782532169	-0.1254527318	0.0990555781	-1.424712078	1.379196139	0.8227859619	-0.7298631492	-1.278486362	-0.2427251418	-1.771905313	1.590932827	0.07062718735	0.1029559623	-0.07689809797	1.25342603	-0.2389910548	0.8004896822	-1.553106741	-0.3154437663	0.2088261305	1.066774541	-0.4404892313	-0.696424719	0.5843533858	-2.249790676	-0.636442335	0.1862310254	1.413073626	0.2778924725	-0.5818350996	0.2037205996	-0.3361136757	0.2183662151	-0.9168600034	-0.767642075	-0.2970129687	0.04511092753	-0.1399434832	-1.804869481	-1.142819336	-0.9280069014	-0.07498610882	0.2382396772	-0.2432391299	-1.323919594	-1.243145088	0.4718861043	0.709047443	-0.1974123178	-0.3149424186	-0.7045793697	-1.10348431	0.4711439008	0.07713506612	-0.161049394	-1.130091362	-0.9167773606	-0.3824043389	-0.5932087714	0.09427009891	-0.3498314058	-1.961652519	-0.2114444006	-0.4943004004	-0.1204382251	-0.966709892	-1.031764935	1.837172795	-1.980222673	-0.2438895262	-0.05524968766	-0.8587186981	-0.8768044318	1.32940119
1.424930314	-1.564939592	0.2372168838	0.2178002658	0.3701009764	0.4880341735	-0.7882947165	-0.8102071405	-1.093163618	-0.6629602242	-0.7663597624	-1.248051292	0.3320770882	-0.1544257308	0.7084658986	0.3410778351	-0.3881828144	-0.1686698474	-0.0635086475	-0.2548205187	-0.2838047621	0.42316742	-1.345389022	2.628964172	-1.470520743	-0.02940914104	-0.8788049398	-0.8633048088	-1.647415684	-0.9355992936	0.8938584675	0.4224746342	-2.711414631	0.8141996987	0.2643507016	0.2452728461	-1.353619105	-0.2813561184	0.1005454722	-1.045673614	-0.307461849	-0.3795535254	0.125218809	-0.8777549377	0.3920694954	-0.5126176668	0.9097587624	-0.02440171031	-0.4457676561	-0.1085432211	-1.919714897	-0.1353249179	-0.4410583316	-0.8958706072	-0.4209839712	-0.4086188592	1.073985409	-2.337718837	-1.622911493	-0.2915180902	-0.73572767	0.8101973598	-0.8213072984	-0.4160962628	-0.2900146217	1.585987443	0.6723080777	0.4902368107	-0.266990205	-0.1805348856	-0.9474296762	0.4190697342	0.6856437476	-0.03739576999	-0.09013254782	-0.983798374	-0.4593487339	-1.150987151	0.0559295215	0.04217063245	-0.7877906487	1.901859416	-0.9734242576	1.192776865	-1.050789436	-1.321828361	1.359207424	-0.9125092396	-1.06622144	-0.1906499193	1.222783665	0.4018719429	1.170739245
0.09587032874	-1.133180981	-0.0401070266	-1.641302346	0.7274108326	0.8953674441	-1.187358841	-0.3663219343	-1.249493086	0.246191195	-1.291760516	-2.393414103	0.9230356587	-0.2709731276	-1.243978472	1.866450178	1.580529241	-0.02505923205	-0.529955898	0.4808110829	0.6901548995	-0.1056876231	-1.406246824	2.069148367	-0.4664258696	-0.6919778008	0.9650073106	-0.572866079	-0.6934927666	-0.369646759	-0.3273890448	-0.627477194	-0.4636085252	0.3481922373	0.4323362919	-0.4502443469	-0.9354902246	-1.198642563	-0.774933579	-1.373919782	-1.089296555	0.2512889219	0.4400795654	-1.388621664	1.072519675	-1.623031494	-0.04110739701	-0.5490259639	0.8101318892	0.1869717958	-2.196438516	-0.9116307981	1.912889917	-0.624334789	0.7735645088	-0.6599722667	-0.04519426893	-0.6993079508	-1.162888188	1.432288251	1.043089028	0.1742607968	-0.9090784691	-0.1509943594	0.0007158810485	1.352698026	0.4640330383	-0.234099581	0.04310075684	-0.9560728242	-0.796850225	0.06374064525	0.9224434678	-0.1141536222	0.333164696	-1.018812113	-0.8001081126	-1.208908052	-0.008644682965	-2.059914363	0.3952437571	1.835167279	-0.869203996	-0.7340834959	-0.7952995838	-1.789427844	-1.149290785	0.4585128102	-1.889114722	0.07635017412	1.992234408	-0.9385395204	1.161496779
-0.9189697405	-0.6731499563	1.331746333	-1.047035522	0.8194534451	1.30180957	0.274611521	1.967235513	-0.2533619384	-0.7858892535	-0.4375218318	-1.439303992	0.6326814849	-0.3099293835	0.5291989573	-0.6680980009	0.7229125429	0.0924326038	-2.039276957	0.4288348485	0.0676492099	-0.07891727561	-1.300424208	1.575136182	-0.08572650165	-0.7256800412	0.3557818705	-0.5533984867	-0.5898674682	1.118072285	-1.12742781	-0.09750338963	0.6124632737	0.5151629395	0.1677382334	1.019755012	-0.4740231197	-0.5587110176	0.05909349445	-0.4105005049	-0.2961134485	-0.5073039054	0.2298628741	-2.011003412	0.3299912032	1.803257789	-2.173837028	-0.06089385208	0.7127507734	1.309246704	-0.6201293013	-0.2743353917	-0.6646741471	-0.3422251359	1.122326905	0.5265390062	-0.8895951289	0.5547618986	-1.362643205	1.35717809	0.6830488051	0.2724064359	-0.8569951212	0.1246729474	0.2585816558	1.271906936	-1.381992647	-0.5739327835	0.0215204649	-0.7479554224	-0.9772436415	0.3693233875	0.8019169244	-0.2327334337	-0.6948336236	-1.061718167	-0.6036220242	-0.3584943042	-0.08818300556	-0.182979076	-0.1957500513	0.02869957654	-0.369004638	-0.5587311763	-2.293500261	-1.514192424	-0.3499975382	-0.751937121	-1.664077047	-0.5257830308	-0.9354851375	-0.3893539643	-0.4811242463
-0.2729221704	1.041809793	0.5615348128	0.2597267797	0.6012265051	0.7395428385	1.329916647	1.376127707	-0.05910131417	-1.337603723	0.2831117881	-0.9595474946	-0.1283413615	0.191681184	1.048313779	0.5591721251	-1.131387524	-0.2815476156	1.563315138	-0.204143376	-0.2681408669	0.3128993497	-0.6066326745	-1.313778426	-0.8424928303	0.1918897314	-0.4518984232	-0.4812911185	-0.8305199161	0.6378092597	-0.1973417204	-1.41668162	-0.9527081376	0.5780960562	0.1701216525	0.8469094335	-1.096628453	-0.4626083682	0.2236334185	1.146490701	0.1047605632	-0.8195344602	-0.2032565804	-0.7811112397	-0.6961559549	0.6455638297	-1.260212117	0.1313698095	-0.3330515097	-1.635410028	-2.242135365	-0.499858871	-0.7314327137	-0.3482089336	-1.924837692	-0.3841666279	-0.354163521	-0.6681667434	-0.9953670381	0.5520092938	0.417970702	1.050821118	-0.4033643073	0.05658565073	0.01411784965	-0.5957739031	1.211250764	1.468334697	0.7184610622	-0.6273147765	-1.166249305	-0.3752875782	-0.1118592171	0.7193962437	-0.4617116789	0.09712287249	-0.6816563381	0.2747918239	0.01397193266	0.6172595651	0.755847487	-1.134903655	0.3054876073	-0.227676782	-2.131602631	-0.881020267	0.294330631	-0.5631022005	0.6075777994	-0.4365470446	0.3534932054	0.7286649086	0.2877606864
-0.4949311488	-0.1598381613	-1.26534783	0.5802376401	1.004791986	0.7952244698	0.3369365308	-1.678556158	0.6729548456	1.443573834	1.051915268	-1.325831704	-1.865993964	1.100436103	-1.121220531	0.77095296	-0.2908061507	-0.4181767195	-0.8067605015	-0.578013773	0.8845816518	0.5073108187	-0.8281381194	-1.083539821	-0.2402390832	0.3169172914	-0.3226178736	-0.229141358	-1.460541529	-1.581840589	-1.069289342	0.7332086464	-0.4370338422	1.559232834	-0.5079153027	0.08590313481	-0.9828232675	-1.443616114	-0.4175569759	1.182834009	-0.9063469449	-0.6614359947	-0.04708755456	-0.4727139582	-1.410784243	-1.423903719	-0.2024580016	0.5573971744	0.8810186757	-0.1647175118	-2.209893033	-0.8896066797	-0.9646458716	0.3713351501	0.755953915	0.2335344569	-0.1682934058	-0.2339548695	-1.140855925	-0.08527903757	2.173624642	-0.3580436163	0.2403147477	-0.3374616258	0.4760765214	-0.461562119	-1.047390646	0.6318355947	0.9660713468	-1.312461079	-0.2255352109	-0.2402163052	0.5398381021	0.5120705765	0.004195148458	1.07047562	-0.7461629894	-0.2786296255	-0.3245764228	-1.042245441	-0.2584078221	-0.5502696436	-0.5601306719	-0.2703290673	-0.1931423282	-0.021304398	-1.411554521	-1.085838405	2.29806404	0.2834082104	-0.6112134839	-1.0684707	1.86080173
1.020113521	-1.050061159	-1.84929412	0.7079153674	0.9416701728	0.5868832624	-1.140456087	-0.2112437976	0.6500916629	0.4626817472	0.4044490108	-1.055391787	-0.5322850512	0.9562742948	0.5319185532	-0.2132796762	0.3677966852	0.05080857482	-1.51045321	1.450828899	0.4397422024	0.2332704154	-1.568657135	1.268865601	-0.1551139118	-1.18711155	-1.231420096	-0.8208137454	-1.765689178	0.6417324119	1.200239354	-0.2644756517	-0.4289727192	0.3779260786	0.4460022412	0.4929404473	-0.9819785646	-0.6361335025	-0.6886101047	-0.2283041764	-2.387791578	-0.8076608507	0.4986285779	-0.7730855681	0.03250830506	0.8948052524	1.038220367	0.03591933172	1.540057923	1.689525585	0.926556531	-0.4937455784	-1.222953512	0.01447474479	-0.3317373525	0.3621663135	-0.9805409739	-0.5552987877	-0.7043593357	-1.113704498	1.061893641	-0.9768590028	0.1748394923	0.7042065918	-0.3615856937	0.5430829794	-0.5139778437	-0.434625257	0.5975149747	-0.8535074244	0.3168545824	0.3194747561	1.931856231	0.4528275754	-0.5636869286	-1.536821338	0.3493843606	0.3560028414	-0.0541586248	-1.074804057	-0.8623028668	0.578256753	-0.1083685018	-0.7200544123	-0.221495994	0.5555340001	-1.557482085	-0.3898918139	-0.2911995736	0.02485808946	-1.343997385	-1.295962958	1.036549306
1.395741418	-0.5945519	1.2328435	-1.315018563	0.7501864166	0.707048576	0.07367417305	0.4532394211	-1.136901057	-1.303998137	-0.4330674731	-0.5326771979	1.369995678	0.8092066051	-0.4014963116	0.04803963594	-0.4275043577	0.194176984	1.481636068	0.1447068495	-0.463501352	0.8430500637	-1.748791588	1.944704566	-0.7546948663	-0.5756785088	-1.137304731	-0.9653349865	-1.091572139	0.9702017208	-0.3219009089	-0.1629846847	-0.08965882902	0.1433078727	0.1823832542	-0.2126568939	-0.2434695724	0.02312697008	-0.07638134689	-1.045271697	0.6463823777	0.2551889447	0.7070913587	-0.3568105976	2.009507772	-0.2192786279	-0.1381821781	-0.7151643678	0.80630388	0.1886213463	-1.322134701	-0.6504560147	2.192934792	-0.07058281448	0.2270915371	-1.042570152	-0.9755621405	-1.57351734	-0.05675914387	-1.231542927	0.3875980607	-0.3112471294	-0.2297225792	-0.1625538186	0.06958264203	0.8401109616	0.388289832	0.4128730744	0.8685954299	-0.1197881888	-0.1841478431	0.9038956665	0.6189660436	1.127276266	-1.067759915	-0.03786901763	0.06362094393	0.1416760433	0.3893668666	-0.918041546	1.971059115	-0.1325000406	-1.287170019	-0.2691325883	-1.434711449	0.8822725507	-1.823761176	-0.7344350591	-1.8505724	0.2239200595	0.1700619277	-1.550140753	-0.7421156201
-1.344425868	-0.8055259013	1.449499006	-1.011220685	0.7574493005	0.9737249674	0.9884999819	0.03850059202	-0.9064999127	0.5004807529	-1.164945393	-0.7510889063	0.13947273	0.9961959387	1.47817643	-1.186694367	-0.175693161	-0.5654653597	-0.4668567049	-0.1288858515	0.3081353155	0.3735708202	-1.39826119	-0.1991383251	0.05932261042	0.3852002863	-0.2934300875	-1.219427158	-1.230626747	-0.1679621265	-0.1215922054	-0.7133885952	-0.06683161863	0.2702850743	0.2434918874	-1.022342203	-0.7263752226	0.6931577361	-0.9701662114	-0.4178337449	-2.324953068	-0.1724755769	0.5483341321	-0.2716352487	-0.152331124	-1.462322516	-1.004037892	-0.2513697154	0.004783337171	-0.7276972816	-1.480331038	-0.4562971281	-0.39144874	0.7974492682	0.9068308079	0.5710580406	0.3661582961	-1.015283833	1.125015158	0.4615818342	1.345387453	0.2067024305	-0.4036016598	0.6660625617	0.5505089035	-1.204682081	0.3322992524	0.4979282063	1.705056907	0.8452833724	0.526515911	1.222232444	0.01303078478	0.8512604776	0.4040094743	1.224488214	0.1466435245	-0.1437326158	1.341259607	1.536918818	3.222480017	0.9855850502	-1.296586746	1.470555863	-1.033666573	0.2240626437	-1.431256742	-0.2469398773	-0.9167423746	-0.5792242396	0.2472815917	-1.210370511	1.025752269
-0.7033557892	1.073434604	-1.297235709	1.43967324	0.8974217551	0.501597943	1.797222003	-0.9027513059	1.760572117	1.512895661	-1.394844768	-0.6244646746	-0.833906925	0.8867220152	-0.6810969854	0.7513441919	-0.2844066504	-0.5722078045	-0.707598419	0.280957789	-0.004275058827	0.327148416	-2.38325787	0.197265068	0.6560337497	-0.6648227229	0.9502005132	-0.8621973377	-0.8980153759	-1.125509174	-1.127478965	0.3473149086	0.0999195338	0.7524830154	0.8666327884	-0.2601916947	-1.258359608	1.060163395	-0.2828730491	2.163354126	-1.435706937	-0.7777969958	1.025975875	0.6965064196	-0.9879459832	0.5044566999	-0.1143136393	0.1849174096	-0.5837106295	1.104204715	1.218626362	-0.500113279	0.02058458447	-0.2663504096	0.5533646236	-0.9257610099	0.1255056668	-0.5118512949	0.7620853273	1.857534108	1.875375561	-0.3013366831	0.01176381891	1.102315429	-0.009697507585	0.3577244583	-1.018744871	-0.5598751669	0.4062113439	-0.7395650492	0.2593664685	1.46227661	-1.244782206	1.207438221	-1.448469815	0.9119216047	0.2286050584	-0.9406729403	1.295694736	0.4671156231	0.5213605958	-0.03099909372	-1.81188009	-0.5468723855	-0.06159861725	-0.723643102	-0.4707323185	-1.99763883	0.6036634025	-0.1716722159	-0.3266927056	0.2317526693	1.588456449
1.997882772	-0.731111453	0.8788808662	-0.4222255149	0.8759637763	0.457586273	-0.3915327966	-0.1055669965	0.3194063094	-0.4671894478	-1.511044509	0.1625516061	0.9148687079	0.1308379806	0.6168109872	-1.305510791	-0.8280938264	-0.2559719229	1.50466515	0.715203359	-0.1026399258	0.3904668374	-1.795836234	1.448954462	-1.022302188	-0.05128027008	0.1031071292	-1.352733811	-0.5837702357	-0.728071932	-1.718174514	0.2323759737	0.1263678217	0.2096500653	0.4830344546	0.3648529678	-1.372014842	0.6379651665	0.9424807616	-0.852886591	0.7327722904	-0.7563364868	0.6674989053	0.8054931377	0.2565664175	0.1360748964	-0.05673817228	0.2577988627	-0.7798552364	0.04823700184	-1.246884965	0.06422013364	2.038632122	-0.4393913491	-1.169294782	0.2619723473	0.08061680835	-0.8913961487	0.3229759167	1.51694113	0.9406167998	-1.145956182	-0.2980923143	0.3207083032	-0.06596655448	1.678462107	-0.3332187264	-0.5174895998	0.4390350256	-0.2150748174	-1.169039563	1.356330473	-0.3908774006	0.4961718361	-1.613695995	-0.5942941686	-0.7711139193	-1.189079725	1.187858381	-0.4318452894	0.2582561217	-0.3104250658	-1.958491388	0.740015523	-0.4498273038	-0.3257343367	-0.07550124303	-1.010137879	-0.07482837556	0.007643821082	-0.5156489551	-1.15005083	0.02924564349
-1.552785123	-0.5102321025	0.7214183494	-0.8078187168	0.864192877	1.280718031	0.8898604394	-0.05812926718	-1.44204249	0.2452126251	-0.7308506257	-0.2815372462	0.857794503	-0.02157990583	0.4705131531	-0.7348145976	0.04819742258	0.1264996623	1.118467425	0.130656057	1.270844806	0.2464473008	-0.72750448	-0.5960959223	0.1755177084	0.9241801576	-0.5811668656	-1.118147701	-0.6660416653	-0.8761422094	0.5997610549	-0.8901941133	0.2687472259	0.1195109544	-0.1600036751	0.310236322	-1.356762202	0.3892434879	0.7129277922	-0.1272671717	-1.4824467	-1.12965345	1.390358377	-0.09640799695	-0.06963824976	-0.9268552222	-1.42974593	0.4457287946	-0.5137444129	-0.4908425786	-2.142271703	-0.05160559984	-0.5940229032	0.5135553047	0.193362381	0.8147195877	0.6738795453	-1.377126858	1.410751692	0.5435545623	0.9898144737	-1.390244019	-0.8536432298	0.6705953519	-0.1443328702	-1.195965287	-1.018815598	0.1231616149	1.378955427	-0.2050694618	-0.736260151	0.7770169653	0.8501899404	0.608669916	0.6270097364	-0.2221912499	-0.7957116461	0.4060300422	1.286684753	0.8915144143	0.5330080367	1.216273796	-0.5125154181	2.245572336	-2.238035621	-0.1924578117	-0.0243438596	-0.1724292864	-0.176722855	-1.013162035	0.1041594705	-0.1629795042	0.02335952338
-0.5966259222	1.04059651	-1.332035986	1.792705148	0.7747782201	1.638907841	0.8970592678	-1.303167295	0.9034082188	1.507604587	-0.1929069076	-1.054586694	-0.8000854531	0.6660439593	-1.332159624	0.5344668059	-0.01966123523	1.297678338	-0.3640921942	-0.578059958	1.265657623	0.3236698175	-1.285432982	0.8255143043	1.553380525	0.2029137036	0.5333264763	0.3771633664	-0.1647801236	-1.283917238	0.199342815	0.7012732	0.8490629435	1.280700353	0.3055069877	0.1508444554	-0.1851834095	-0.4591580769	-0.2596181801	1.157279731	-1.065362819	0.00569861247	0.9892859019	-0.2086914224	-0.6114952434	1.231612478	0.1337153711	0.8461091444	0.767642907	2.487323279	0.9208798658	-0.5506672408	-0.5643727813	0.226673148	0.7845451029	-1.666454563	0.55923817	-0.928098856	1.572267925	1.312597026	2.114228023	-0.233972725	-0.06100963217	-0.537096325	0.2550714442	0.6906119187	-0.3958286792	-1.360487537	0.689317654	-0.461802385	-0.1099772509	1.746246064	1.310249069	0.4371542505	-0.7963487354	0.4826170722	-0.3997554323	0.2484420465	0.4687679159	-0.7601106849	-1.034756117	-0.9769140552	-0.2994699704	-0.3008134986	-0.4487562142	-0.9522205843	-1.580756027	-1.176542455	1.808165668	-0.3918449298	-0.5908391955	-0.0372987171	0.4435258108
0.8959321192	-0.7609359199	1.357503502	-1.098603902	0.2614657676	1.270120084	0.03737346117	-0.3003514138	-0.5396832358	0.220771842	-0.1811761977	-1.466290387	0.5248335401	0.5304268249	-1.162385754	-0.7251712407	-0.2445126374	1.393228552	0.6972928548	0.4800960627	-0.4594828809	-0.1380677279	-0.9404825246	1.456897185	-1.217080325	0.6154924142	1.154718207	0.1553704107	-0.3892864288	1.082857637	0.3346144408	0.01547972504	0.8495843251	0.6647829659	1.461031148	-0.4258272718	0.2608603461	-1.228959718	0.1909756673	-0.7066021038	0.9336464658	1.296143954	0.5242555602	0.5249965799	0.6795448131	3.112891205	0.1741553756	0.4547757175	0.7608736067	1.117910668	0.5183072767	-1.02001005	1.577170098	-0.1712194999	-1.457280186	-1.651235992	0.115627624	0.4917409329	1.08556802	2.288010586	0.1626264905	0.6098382047	0.3828213234	-0.2805333639	0.9911434545	1.327923897	-0.6180893998	-1.320496545	0.7625716397	1.110396194	-0.2870136754	1.794007698	1.566543469	-0.9342651545	0.1212700916	-0.4576029836	0.03840182555	-0.205391187	-0.3374586974	-1.06976365	2.318782789	-0.9558116542	-0.1663651587	0.06234906328	-0.19388916	-0.761229836	-1.056999212	-0.04218691914	-0.187635037	0.1751907096	1.225402794	0.8776216709	-1.044173659
