melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078
1.43035282	1.05153357	-0.6592220126	-0.707231175	-1.023750325	-1.038426733	-0.3314037177	0.1976479632	-1.03225061	-1.771488556	-0.2271102284	-1.62866656	-0.1426930438	-0.5231709703	1.371507355	-0.4989019026	0.05600872812	0.8325941494	-1.496453855	0.4564640783	-0.544720971	-1.687834221	-0.4228548509	0.7757728999	0.3341391228	1.067961835	0.4113964551	1.234868393	-0.02724853484	-1.194129642	-1.395138646	1.051431693	0.8249836218	1.444223367	-1.256575183	-0.07557457799	0.1757076497	-1.922289634	0.3467624971	0.7435783597	0.3641670592	-1.535933982	1.372407597	1.507672494	-0.708678388	1.43083239	-1.534766834	-0.3167023959	-0.175641484	-0.2336004338	1.264483911	-1.196670055	0.02069029373	1.31016148	-1.174020917	-0.9076872931	-0.4272364618	1.610498648	0.3410833511	-0.5739830551	0.3961191774	-0.4231761155	0.7311397194	-2.265247174	-0.8276257852	-1.259180931	0.6526691805	0.4016168896	-2.514071513	-0.6166743279	1.430851954	-0.09817147489	0.8430350625	-0.5461877242	0.8822608264	0.01818988797	1.073533479	0.4866705493	-0.7738774305
-0.884146777	1.467169308	1.496978627	0.6681740615	0.1944487733	0.6353499669	-1.515783542	-0.3144644936	-1.166003743	-0.01189463506	0.1575141303	-1.005559409	-0.4102778953	-0.7931070482	-0.2160864154	-0.4612088985	0.6577020832	0.5137543477	-0.4682070221	0.5014847602	-0.6129751827	0.2380424064	-1.049868434	-1.329081936	1.689397825	0.1266622041	0.5595041716	-0.01598597583	1.106972278	0.7223573984	-1.302386093	0.2842399655	0.1188495466	1.20207849	-0.632250446	0.02006766601	0.103220801	-1.332681343	0.536212083	-0.6170508616	1.108745169	-1.516887019	1.965905665	1.985653287	0.5796707245	0.1362115029	0.4202117573	-1.609472775	0.1243154298	-0.3116766755	-0.538573741	-1.05163089	-1.212406973	1.807047514	0.5017385075	-1.082013559	0.2694689032	-0.4295831021	0.3778071766	-1.02664569	0.7775658056	0.7885556983	3.032847069	-0.3201638686	-1.419240503	-1.858191865	0.9721687691	0.5500132029	-1.804613577	0.03680284721	1.200801494	-0.07370482506	0.05558791006	-1.205463171	0.6309148471	-0.9731103988	0.4640394679	-0.09009600018	-1.379156417
-0.08673662523	-1.161516182	-1.227285197	1.29891538	0.2718052595	-1.181576735	0.3830117492	-0.2115958506	-1.12993576	-0.2567426615	0.7117404375	0.1837416075	-1.185266883	-0.5748180132	0.09495695661	-0.7854930836	0.5691590501	-1.232189496	1.085663856	-0.1558923931	-0.9801903551	-0.7372880609	-0.9887694646	-0.4037637817	-1.405772647	-1.337950719	1.435694967	-0.02512351105	-0.4337434811	-0.606014053	0.4961086203	-0.4709638856	0.8157006977	1.987853098	-0.8540228904	-1.89905654	-0.348220138	0.5161917285	-1.283927109	0.4394393192	1.309444493	-1.557307408	1.866424381	2.100753967	-0.3230535959	2.367054415	0.52785635	2.290256727	-0.7078529111	0.06582398143	2.450668465	0.4826938754	-0.9322425985	-0.9950234371	-0.4350055945	0.0113371438	0.8107569042	-0.8904838912	-0.4016516638	-0.004215397538	-0.4210088438	-0.09649447935	1.422916632	0.9207696874	-0.5871004039	-1.478635643	0.5479265646	-0.3244507653	0.1720834937	0.3327184944	-0.3739723813	-0.0447294761	1.153843576	-0.1538027273	-0.07777769984	-0.6583232602	-0.9383593794	-1.145791994	-1.210556748
-1.001576549	0.8944121007	1.738582087	-0.2332342822	-1.082347587	0.0005282149541	0.5705516394	-0.7498097216	-1.082070742	0.04774534396	0.004895845498	-0.7450648425	-0.4735825968	-0.5090532419	-0.007793432925	-0.1630737425	-0.5370052363	-0.6107139682	1.051015982	0.003889384807	-0.527648841	-0.908767967	-0.7688350482	-0.02700023006	0.4818643525	-0.7883614545	0.7907816716	-0.09342350702	-0.16751974	0.3757892095	-1.33634207	1.409405844	1.063621158	1.78016399	-1.580654431	-0.5376357528	0.6957192164	-1.210367358	0.1015707506	-0.4828530117	0.966903769	-1.625616059	0.561746293	1.716616948	-0.3787389739	0.8177929073	-0.1292444749	0.6324151579	-0.8508190187	0.1439315557	0.5033089719	-0.4564125791	0.1697418013	0.1025283606	0.427236331	-0.9851968797	0.4247282925	-1.018669876	0.4967765263	-0.08298339179	-0.1339380342	0.6501245475	-0.06984154092	-0.3958681198	-1.053078857	-3.036248396	0.5767253918	-0.8430208196	-0.322381844	-0.7184611035	0.3297707551	-0.8858472046	-0.9845990088	-1.319360083	-0.6164180007	-1.144681614	-1.050879595	-1.450925007	-0.2695713099
-0.5074715245	-0.8683629188	1.284634833	1.035937732	0.09284920857	2.0115079	-1.703000918	-0.1220730166	-0.1429949956	-0.07796126325	0.2439783048	-0.8531354914	0.8139477916	-0.2048421892	-0.753980254	1.008382186	-1.1968623	-0.7082539023	0.09159754699	0.8866318904	0.3063394883	0.9717232127	-0.9746835317	-0.4692746523	-0.8544700271	-0.5050309457	-0.6130432412	0.0355882307	0.1827911822	1.333536918	0.8710487669	-1.562860574	-0.4181331884	0.4178511082	-1.06683187	0.3235822667	0.291193142	-0.8750012063	-0.02868043806	-1.71436752	-0.138317183	-2.047736565	-0.1071779934	1.432502477	-1.621505597	1.864910491	0.02089321254	0.1065634565	-1.204344917	0.2500317797	-1.022030147	-0.8282084774	-2.541984547	-1.639103984	0.469423257	1.144026315	0.5180582719	-0.2457982495	-1.861013532	-0.4153706804	-0.2078883657	0.5032813444	-1.68897718	0.03637272378	-1.543084108	-1.316065873	1.070670139	-1.042431738	-0.1111433049	-2.651155067	-0.2237004302	1.567250276	-0.5927710101	-0.02217538089	-0.9860011224	-0.02316606459	-1.185736072	-0.6822307776	-0.7937116058
0.2613532475	-0.8933373019	-1.055516615	1.085532483	1.265157673	-0.7033922957	0.4948449514	-0.368837316	0.5149436891	-0.5193092182	0.4368714488	-0.0180223093	-1.298892205	-1.338947251	0.4952785759	1.618506785	-0.9038870508	-1.004484567	-1.031296086	1.469781533	0.3316072148	-1.198823369	0.7836009199	-0.6793191208	0.5722245391	1.065689	-0.3364176745	0.7915406848	0.08577131627	0.3688110093	-0.5018476784	0.3077009893	-0.05435137618	1.123790555	0.2619530361	-0.9113420813	1.111518475	-0.9585862022	0.8941296195	-0.02449543011	0.8790028886	1.111085333	1.283037209	0.459424796	-0.09729352191	1.375671285	0.2980153263	0.3083719553	1.370547368	0.3574169783	2.31333527	-0.8148569384	-0.3478985159	0.1733012961	-0.7351657482	2.543322644	0.708929853	-0.2106736313	0.9211873598	0.4956363998	0.08299413279	-0.3725622208	-1.957148246	-0.281783261	-0.3574419988	-0.5520317945	0.7186739811	0.02738808764	-1.968471171	1.045265073	0.35612378	1.182084017	0.5978250481	0.5670570854	-0.7625458398	0.457958504	0.2692893347	0.4103699171	-1.374406825
-0.3482694478	1.956204975	1.959286249	1.069372481	0.1223748758	1.541512149	0.2837805631	0.9139316541	0.1792371281	0.9707553125	-0.2264085808	-0.1429706274	-0.3961038415	-1.099778907	-1.13111124	1.465030455	0.5604500944	-0.3703494986	0.6834924872	1.333278041	0.1147204866	0.4725932031	-1.441498305	-0.7345048586	2.968155916	0.1922574703	-1.336822378	-0.7077699645	0.2117037674	1.034687717	0.05828092619	1.375170592	1.544512958	0.4965521682	-0.5111147995	1.132281707	-0.08278958012	0.08030059473	0.551591399	-0.8324940142	2.447074938	0.2135530234	0.5605325171	-0.5115807573	0.02237273681	0.1415920442	0.1766655265	-1.413931881	-0.08649052463	-2.43111146	-0.4035826303	0.04128651636	1.007102983	-0.06176235487	-0.001660882756	3.669184302	0.6202808597	-0.6857776382	0.9108548883	-0.5012421709	0.7347234995	-0.006938877018	-0.8527510902	0.1269453005	-1.658970041	-0.2078839788	-0.5910437874	-0.2324336379	-0.656105609	-0.8014548334	-0.6541918847	0.02971226524	-0.24693344	-0.4016576219	-0.4963499817	-2.524772013	-0.6055455533	1.363714744	-1.417954529
0.1357694338	-0.9872834313	-0.873894697	0.6428086039	0.3132432414	-1.148937665	0.5842055665	1.363772843	-0.24282059	-0.06954712442	-1.092807857	-0.4237966612	-1.56455601	-0.5694083327	1.306000248	0.2677946654	1.086752046	-0.8499588003	1.69721458	0.2646027926	-0.3104370608	-0.02994881753	-1.877737984	-0.05589817489	-0.6211062494	-1.153386225	-1.143202238	0.5527210749	-1.26671678	-0.8065916918	1.094158894	-0.4342986853	0.6706288443	2.101490237	-0.2978629596	-1.527354822	-1.047666628	0.9387360669	-0.6034794633	0.4103179742	0.9298067841	-0.04374947159	-0.1044934194	-0.7105932299	0.08560154529	2.769905883	0.2566999428	1.822529722	-0.8544062665	-1.562411144	1.902271137	0.55807099	0.581222106	0.5414943961	-1.754640108	2.615688947	-0.2037881294	-0.1533998457	0.2303314651	-0.7427364464	-0.6418917725	-1.802532608	-1.636668982	0.1948450794	-0.3120543457	0.5358404686	0.1667304999	-0.5074809766	0.3375952288	0.532664528	0.9265576802	0.8695281617	1.243672115	0.3315408205	-0.3926846322	-0.2429320313	-1.045766287	0.3421391665	-1.437632265
-0.2460044557	1.897481732	0.88715946	-0.292105888	-0.9116689002	0.5691958227	0.8783278756	1.397147934	-0.8994928272	-0.1288350042	-1.939073801	-1.670295803	0.008225808201	-0.8134561748	0.6571021052	-0.8769679075	1.468186568	0.8583541604	0.2160245938	0.484955162	-0.2148458838	0.08001931724	-1.040237534	0.4248046358	1.174911543	-0.06800115537	-0.5137623827	0.3801304429	-0.3793378908	0.1362704317	-1.328596362	0.7201287175	1.235721722	0.5704870115	-0.08583915682	-0.8394652854	-0.6012731939	-0.9131716221	1.210334793	0.9055512695	0.1944357747	-0.1045719774	-0.2711656559	-0.4932493993	1.343114978	0.7360651284	-0.02609399205	-0.09109963488	-1.210486537	-1.009375197	-0.5431439093	-0.4957262022	0.3515476707	0.05046683267	0.1604957652	0.3394616216	-0.8855161219	-0.7277497882	0.502669501	-0.803773705	-0.8540132135	-1.122949742	-1.369821681	-0.9269117881	-1.05455188	-0.9535647442	1.367687912	-0.3682196983	-1.345092394	-0.7436758334	1.210354221	-0.8766246829	-0.5378474458	0.4409188829	-0.43957322	-1.121083997	0.100428286	0.05777724766	-0.08947713475
-0.7939477502	-1.007742551	0.7829943544	0.6180153485	-0.6094096542	0.6608368584	-1.521966764	2.199156833	-1.273056337	-0.175613667	-1.244980171	-1.23338386	1.246574846	-0.3024354686	-0.6073287397	-0.03953782308	1.366391511	1.076757924	0.1538508372	0.2634457404	-0.2026141631	0.8675736522	-1.278817983	-0.4629950699	-1.195649309	0.204090036	-0.8223624652	-0.03214221963	-0.4211679396	0.3344643712	0.6886234539	-0.6899698934	-0.03021097771	1.076804255	-0.16155632	0.2579167305	-0.3557473884	0.4874789248	0.2741199288	0.2537246613	1.132059777	-0.7138979664	-0.6932409932	-0.2219894894	1.154686039	2.113217951	0.3610292748	0.3747067198	-0.6656629041	-1.445978427	-1.387148861	0.8437287623	-1.807090138	-1.235429083	0.1720309763	0.6855590605	-0.5526155492	0.4321787145	-1.104999352	-0.5052962486	-0.5586945629	-0.9324242389	-0.5173951707	0.01907816028	-1.645967661	0.6092260314	0.480804099	-0.7985387487	-1.040854265	-1.048062541	-0.08766478392	0.9193590246	-0.3797761159	0.6983205159	-0.1910326174	0.7327964861	-0.6078376007	-0.5994736811	-0.6012123567
-0.09716817546	-1.130497533	-1.073627933	1.567665757	0.8244017879	0.3725633943	1.586189651	1.383833112	-0.8197797462	-0.6526582522	-1.11043502	-0.688453423	0.2442491195	-1.118786089	0.3400556318	0.07492945605	1.388509086	-1.256328261	-0.1374756303	0.2399356454	-0.3556588877	-0.5843174559	0.6452647874	0.4585460961	-0.5571795321	0.4430332321	0.3159830005	-0.4319728316	-1.344890157	-0.3091844366	-0.864242317	-1.694294703	0.3841558696	0.862580143	0.3054838537	0.2144894621	-0.3301636975	-0.04175315486	1.345948505	-0.1743088634	1.393917591	-0.1155194659	-0.9463258633	-0.4565989551	1.119368371	1.025995793	-0.4783676954	0.2137229789	1.517188514	-0.1247105566	0.3969337613	0.02751843912	-0.1364414224	0.851681304	-0.614980876	0.7389637295	0.1469946553	-0.2967574406	-0.2091888695	-1.346763909	0.1377441268	-0.3926247766	0.08100391378	-0.1976401514	-0.1205965513	-0.6085154698	0.7197150119	-0.2588632619	-1.33295069	-0.2429894875	0.9648185438	-0.4094312961	-0.3893111035	2.666653392	0.3597254165	0.9397704872	1.794023049	-0.4822743346	-0.1010689066
1.91820581	1.282375799	0.1176747807	-0.8753467432	-0.06376126112	0.9308760473	1.239928177	1.62462571	-0.4840430434	0.8019847912	-0.511447198	-0.4466365818	-0.3728777462	-0.802150372	-1.815977082	-0.7025049301	0.7196364177	0.2030104674	-0.06885372274	-0.5165601384	-0.4508927517	0.6888980949	-0.03410312115	0.5221908381	0.8699198499	-0.4266662652	-0.8709295657	-0.239566683	-0.3997629026	0.49679085	-0.4152724745	0.1089740264	0.5507473533	0.3429499724	0.09326887746	0.5020290682	-0.5927563361	1.529413628	0.7927653576	-0.5866071633	0.7801114717	-1.616026329	-0.9917756658	-1.199729183	-0.7001512494	1.076703643	0.9402198089	-0.2162604415	0.7786740714	-0.03069995153	0.09311623965	-0.3407190023	0.3923767044	0.4553466116	1.27208229	0.8874212701	-0.1556633464	0.5648126928	-1.284603123	-2.012992128	0.7875601519	-0.630108006	0.3116785034	-0.2558813961	-1.166949891	0.1700476422	-0.04296381459	0.3864450276	0.3472740268	0.5138593947	-0.7385447096	0.1707751547	-1.139271447	-0.0453877636	-0.4907880029	-1.48570117	0.1949828429	0.005031931067	1.23638845
-1.033655654	-1.270468831	0.5428394904	-0.9247334602	-0.5795622445	0.5402450496	0.5640572536	1.060831613	-0.9390832446	-1.020886647	-1.255111018	-0.7500275656	-0.4708068995	-1.247665417	-0.7270946976	-1.042839497	0.1871227402	1.167556782	0.8706069414	-0.7569307436	-0.5229240474	-0.8250233226	-0.2005412483	-1.284749167	-0.2861402358	-0.1984279669	0.4262902733	0.7269257263	-0.9741571981	0.5151952299	-1.476312855	0.5792773567	-0.5838999421	0.9800848283	-0.3891543306	0.6243516273	-0.8071246569	0.7903227004	1.157523357	-0.3535059949	0.2607062982	-0.5848097685	-1.232103308	-1.412848891	1.439405871	1.346080349	0.5453863249	-0.5295755666	-0.1112204401	-1.594450065	-1.31923775	1.292876552	0.4416510929	1.407846655	-0.05299461694	0.21346509	-0.577184634	0.3525628149	-0.6293508321	-1.379116066	0.563079157	-1.230772989	-0.2044127741	0.04063609927	-0.1238800049	-0.4149381965	1.718572061	0.5203478516	1.478159241	-0.6602047503	0.8195644023	-0.1345904136	-1.085662663	0.1419454176	-0.9956409811	-0.01947509914	-0.003937815057	-0.165215737	-2.206393694
1.082455721	-0.1061605291	-0.3244720247	-0.7662293114	1.056705125	0.8142162706	1.394170662	0.1287430436	-0.7158844712	1.174760637	-1.964445386	-1.040510047	-1.008106939	-0.2808284019	-0.8057613319	-0.3085971791	-1.132804878	-0.7225314304	0.02597218403	-0.4354782449	0.3510338234	0.3747218889	0.4473053824	0.4993658939	-0.1773249846	0.1375934949	-0.3830633082	-0.2220406183	-0.2951898524	0.2898837815	1.352065327	-2.167308101	-0.4368200322	-0.8608393379	-0.6946149914	-1.06452795	-1.881916923	-0.1720935127	-0.7467601837	0.3732710814	-1.191544694	-0.6208915364	-1.751696472	-0.586950053	-0.7965378302	1.321347302	-1.8853342	2.455266291	0.963727168	0.03239832276	0.05746497847	0.4626785065	0.5488721576	-0.7878787505	-0.8934200822	-0.7867460311	-1.141931687	-0.1563178222	0.4366595538	-0.139091597	-0.1287610158	-0.6373351548	-1.409895679	0.3776584878	-1.558596519	-0.01269654231	-0.8970652923	-1.0692781	1.083216204	0.2907995538	-1.904556942	-0.01105581307	-0.2649461426	0.01170877156	-1.401563918	1.055795959	-1.792707533	-1.726955661	0.6918822707
1.326518324	1.3190745	-0.4324104645	-0.8637348593	-1.148707351	-0.2615404343	-0.3493804145	-0.3602579182	0.5951046869	-0.2003840766	-1.599125943	-0.4704483858	-1.049840381	-0.8156816379	-0.06154487483	-1.451458181	-0.2585424466	0.5206938102	-1.271928431	-0.8320176344	0.6282560525	-0.7692914474	1.66638003	0.7138148165	-0.5409537962	1.872810079	-0.8680114766	0.3509249856	-0.2837907276	-0.2903250471	-1.824989235	0.2573804721	-0.0721977772	-0.1526070547	0.2358702952	0.3463953219	-0.8692389551	-0.8438199028	0.43795101	0.9712864267	-1.136998993	1.209665654	-0.5743598788	-0.4962950667	0.8251756856	0.5627173483	-0.9136539855	0.08986259185	1.547238129	0.7047580642	0.6876588039	-1.532596759	-1.149515862	0.4023980284	-0.6158776046	-0.7007245048	-0.4452403346	1.548642483	0.2364778154	0.3961213686	0.5906947321	-0.01733223816	-1.022741437	0.2230018579	-0.1687268918	-0.4746672526	-1.446963142	-0.3154826619	-2.243442282	-0.1976271697	0.7079878283	-0.8066403429	0.1233431634	-0.05858513023	-0.5055374839	0.4106383615	0.2650164473	0.0837309084	0.7793446991
-0.6038285868	0.883947331	2.628591687	0.04234007998	0.3289351608	1.162216632	-1.365551844	-0.6372782615	1.836489537	1.335622903	-1.20170459	0.9684646504	-0.8044864619	-0.7252589999	-1.817136563	-1.546106327	-0.5129134049	-0.6414954518	-0.8007469994	-1.046244966	1.592708665	0.7613810571	1.455467946	-1.377116068	1.535240133	0.2900386833	-1.166365014	-0.52858723	-0.293479677	1.405870258	-1.068243547	0.7409943472	-0.6633384362	-0.3338905219	-0.8207261271	2.501444426	-1.914837948	0.4779005228	-0.1079447985	-0.8164327346	-0.2085769231	0.9362941355	-0.2837901185	-1.339933719	2.622002037	-0.008420113453	0.0684527331	-1.088239138	0.390155338	-0.3177823967	-0.7197592055	-0.2137980422	-0.7463517809	0.2972659664	-0.1766242732	-1.196207216	-0.3090412365	0.08094788106	0.4177853188	1.471642638	1.588460597	1.395874773	-0.9294920421	0.991715298	-0.5890715479	0.3159631401	-1.101822121	0.1195493329	-2.025310493	-0.3904301263	-1.818056571	0.5603362153	0.1858500194	-2.365445902	-0.793743779	-1.963516892	-0.9823141788	1.077219855	-0.2824930758
-0.3490054608	-1.4661888	-0.3837659535	0.9558756015	0.1503351096	-1.502094055	1.082252714	-1.04798869	2.658912056	-1.308988545	-0.9103175754	2.573827182	-0.4756540555	-0.5581098801	1.731578657	-1.69522549	-2.281462082	-1.406190204	-0.09661546151	-1.343964512	1.454231386	1.054415871	1.413292533	0.3581787153	-1.929379377	-0.7516481297	-0.7990088659	0.09510514817	-1.333277082	-1.188523346	-0.6704099317	-1.662362179	0.1358483877	1.297127279	-0.2165135087	-1.261777437	-0.7425773537	0.4815649813	0.4599475208	1.265126472	0.4341473404	1.940548726	-0.9842133108	-1.643765246	1.846342966	2.611006554	1.209390342	1.720693815	-0.5890550345	-0.01325830499	2.732815838	2.194501181	0.09041547107	-0.5033232418	-1.821487014	-1.546914462	0.1673961004	0.2201389562	0.6005036366	1.16905395	-0.7001208701	1.770256971	-2.583647397	1.386485595	0.83961568	2.227377081	-1.174965368	0.5010003761	-0.8586592586	0.5094730949	-0.7688256538	-0.5073515098	1.040729917	-2.353762293	-0.9729071139	-0.8381912303	1.035328799	0.4693756069	-0.6397898674
1.494878946	1.37308746	0.1467412355	-1.446941818	-0.8774779318	0.1983813502	1.844427509	-0.497175493	2.712943361	-0.04023119824	-1.130998748	1.377399464	-0.9035486423	-0.227381594	0.7237582914	-1.837880969	-2.209755863	0.1982982659	-0.5394579944	-0.4532717784	-0.1257442789	-0.255221887	0.6969880235	1.099517942	-1.03719394	-0.5762930998	-0.4988760879	0.4764074693	-0.9742032833	0.01482863365	-1.730140783	0.399308082	-0.02783803728	0.8239828308	-0.04384690734	0.6508998957	0.139218337	-1.148846636	1.045222639	0.4492398346	-0.3532994823	0.2015007231	-1.503946661	-1.100794241	2.057495147	0.4660028701	0.5881199267	0.02834290103	-0.3304406468	-0.8567415398	0.02345363166	-1.347676658	0.4730895464	0.1705394701	0.824686548	-1.293313484	-0.1926927114	1.279733422	-0.4749358594	-0.4355382994	-1.280374204	0.9164400901	-0.9743656904	-0.003650301744	-0.171710996	1.317905361	-0.1093266258	-1.344372813	-0.8791397162	-0.2803665277	-0.4813397554	-1.58226145	-0.2876506073	-1.107847337	-0.9368112754	-0.1708735063	-0.6920453377	-0.3202782877	0.6847263845
-1.336023597	0.1598730502	0.04122832526	-0.8881576583	-0.9878804048	-0.8544225695	-1.417295278	0.6225219612	0.1454076396	0.1609953909	-0.8957329357	1.209261161	0.05203249683	0.9922487312	-0.8240808927	-0.7899499855	-1.882715664	-0.415371598	0.005690846537	-0.8348757076	0.1222411385	1.477018831	0.1916532242	-1.079239227	-1.175894689	-0.2224244253	0.4147031992	-0.3334787132	0.2667096848	-0.6558888798	-0.4501835684	1.112522177	-1.285596761	0.7262398295	0.2646404134	-1.338480874	0.009593688168	-0.5130629648	-1.208161868	0.3050116239	-0.3126351774	-0.8411611969	-1.174249547	-0.7390336275	-0.01750694993	0.8324512899	-0.2574396145	2.218839881	0.6185170516	-1.093323171	-0.4013740385	0.1212617056	-0.6299390479	-0.4432735592	0.3588531547	-0.6621930251	-0.9099306075	0.9503822173	1.06381358	-0.458822559	-0.3965668736	-0.8340754581	-1.378396914	0.5231442076	-0.7249075731	1.159599088	-0.5455780749	-1.074815835	-0.03942008554	-0.1804494844	-1.945410895	1.562194852	1.29763324	0.05841028876	0.2922696591	3.310002329	-1.148118408	-0.4072801657	0.3646938265
-0.4846510635	-1.089460872	-0.7509117347	0.9776038883	0.116387189	1.717615208	0.4505699631	0.8916187856	-0.8331882702	-0.07436491921	-1.362585188	-0.6062991974	1.38036403	0.3835691426	0.2103375281	-0.8791228701	0.2071066706	0.1241262027	-0.6606262479	1.024113244	0.6387076662	1.000125593	-1.183945208	0.8014319622	0.6190164868	-0.4436233406	0.1115907892	-0.0448268443	-0.4867721896	0.1057509074	-0.5427189872	-1.449790445	-0.3405908023	-1.249381104	0.1740456382	0.6093917787	-0.1123855436	-0.8730397802	1.658789542	-0.7771761953	0.06754220485	0.4531419903	-2.133542245	-1.34381544	0.01635162778	0.2549797942	-0.5745721454	0.1507504552	-0.05203626302	-1.034545848	-0.7468824757	1.38526607	0.7667683473	-0.3506114827	0.04621727997	-0.4143509223	-0.2922560226	-0.3913225897	1.067896246	-2.03109098	-0.0688288542	-0.6539395244	-1.084774786	-0.06396668265	-0.8219972635	-0.4446503777	0.5922504426	-1.675485397	0.381443216	-0.9058063832	1.151805523	-1.448185122	1.117487662	-0.0715333474	-0.7116677187	0.7414917891	1.319645895	-0.1184131575	0.1186622969
