melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-0.9370531219	-1.34556032	-0.380470064	1.100541506	-0.1009554819	0.7111575611	0.3993346516	1.216017541	0.6755230511	1.823078854	-0.8180934731	1.35674741	-1.223222535	-1.159716961	1.336924478	0.4982095629	1.829344602	1.15236968	1.486737737	-0.457839935	-0.09611670608	1.627405136	-1.767433378	0.1513070391	-0.4290012377	0.4467860864	0.1259844295	-0.8830166855	0.1709974977	-1.031229931	-1.312250702	1.854030833	1.375560558	-0.06511530357	1.451062711	-1.134796018	0.2799457144	-0.5763646027	-0.2089989796	-1.3844608	-1.600547356	2.963747476	-0.6673076236	-0.2874460006	-0.1101311593	-1.374145514	0.7705330419	-0.8837116753	0.5861523248	0.8293700152	-1.926803086	-0.08053536546	-2.113078401	1.141193187	-0.2808112466	-0.3623441998	-1.346346767	-0.2304019403	-0.6768909846	-1.331595045	-0.4903255548	-1.197494742	-0.6458465191	-3.171143455	0.4114959452	0.07745534665	-1.648881923	0.000760118394	-2.202996456	-0.4176825805	-0.6596668996	0.9767669279	0.1688845958	0.2943537009	-0.2745930729	0.4405046676	-1.631652568	-0.5998173471	0.5212869503	-1.367438493	-0.8825007971
-0.4617829121	-1.382898565	-0.1257809124	-1.977364084	1.315321344	-0.3356666016	1.561542375	-0.9759952221	0.4318169307	1.447406453	0.04009052345	-0.3177978006	-1.572710021	0.7947819414	-0.878367738	0.6615397838	1.003746583	0.9613254202	-1.371758894	0.7849662359	-0.574137351	-0.7080147211	-1.30715941	0.1336735587	-0.7246287713	-0.7798612013	0.4046897365	1.64517155	-0.3381219753	-0.916651683	-2.126245563	-0.4165277827	-1.531329938	-0.5082151224	0.3664130566	1.409944318	-0.23705025	-0.4769137946	-1.445954418	-1.656783466	-0.732549927	0.3827990505	0.1360764661	0.7007502168	-0.7372551074	-0.7738687043	-0.5015422564	-0.2497351142	0.9136582697	-0.6331161183	-0.2718074331	-0.7446887879	-2.010798232	0.9337105647	-0.7199995855	0.4534011775	0.6018369774	-0.3767486249	-1.182052949	-0.2673321657	1.638470539	-0.002210193821	-0.1153345132	-2.087745568	-0.3658398646	0.5900384311	-1.058969866	-0.07636344523	1.266194682	0.1747684321	0.5428009974	-0.3918744408	0.2595785104	-0.01176831576	-0.05566850095	-1.242969354	-0.7479195245	0.228681612	2.217956639	-0.3844270777	-0.9017723234
0.2381419831	-0.5374034931	1.324424186	-0.5791546971	2.226189328	0.6731214533	0.3573017974	-1.419583632	0.5927842842	1.235385817	-0.01422948111	-1.02285172	-1.583690019	-0.07881812331	-1.991761449	1.325130613	-1.118152123	0.8381462691	-1.12728826	0.163121144	-1.235758988	-2.042919819	-1.714725011	0.2822238623	-1.477841826	0.4545521077	1.168306151	2.398303828	0.3715663686	-0.4899300067	-1.468497404	-0.4221712985	-0.8640150941	-0.7405097924	-1.88309014	-0.2665627659	-0.6784201463	-0.3065194377	-1.291872992	-2.714736307	-0.1827061846	-0.1082368483	0.133085731	0.9271751015	-1.117060655	-0.5540381598	-1.232490259	-0.5318099623	-1.298942557	-0.9607115846	-0.1984388655	-0.3122818631	-1.395888924	0.1039475997	-0.2548191313	0.971301436	0.3534930113	-1.063609872	-1.763275399	1.040371512	0.5721041549	1.130654026	-0.2602654935	-1.176857231	-0.3188495359	1.40061134	0.4896421758	-0.5214333182	0.2125045312	-0.4736976728	0.4680638478	-1.238382755	-0.5728532326	-0.3711671963	1.488432524	-0.5806575275	-0.8912404184	-0.08193677055	-0.3951467565	-0.7817963556	-0.5484487602
0.349700517	-0.4038063528	1.580386513	1.243942598	1.740999765	1.972798853	-0.2902011142	-0.9810222212	0.8973507772	1.581720072	-1.003214427	-1.409230586	-0.5742639279	-0.9763556266	0.3362235624	1.79937714	-1.21254655	-0.3192879156	-0.04029674534	-2.72707582	0.06134298926	0.01458963794	-1.491821995	1.10016971	-1.868268591	0.7199078281	0.652623429	0.6928160302	-0.08089043962	0.6393527249	-1.007940984	1.596532237	0.05591500666	-0.9047440384	-1.233738848	-0.7744738473	-0.1413196315	0.01191816457	-0.08408232095	-0.9877825647	-1.217714175	1.83032581	0.4777001601	0.6181475825	0.01019202624	-0.4570052298	0.05456638014	-1.044352281	-0.6794301458	0.7576504066	-0.1333288885	0.4066013914	0.5919358544	0.1236391526	-2.033504411	0.4382159172	1.231681983	-1.238300485	0.8439376941	0.2930372282	-0.03622996662	-0.4828941702	-0.5302607334	-0.141699157	0.6516194086	0.1377413008	0.4362324372	0.1914482186	-0.5224540171	0.3381902879	1.018621249	0.8230740677	-0.03644107167	-0.06520481716	0.5667155257	-0.06951713196	-0.2666730234	-0.1262926521	-1.431536496	-1.394276926	-0.09462579064
0.6931345351	-0.5192140295	0.8329855897	0.3116730338	-1.215037891	-0.4332655434	-1.030809759	-0.9104244296	0.4354726072	2.598849687	1.264646119	-1.505258809	-1.68770113	-0.4988898287	1.090376834	1.609877096	0.7253070892	0.01497102501	0.1408726206	-1.937646334	2.151152234	1.421781365	0.3972486666	0.9483942792	0.2788357897	-1.824877976	0.3972522243	1.503549277	0.385173598	0.2428872676	-1.022702372	-0.05930478188	-0.340744506	0.1669479712	-0.0352726208	1.359917974	1.020706609	-0.05393129585	0.2597053381	-0.06061201698	0.2850632743	1.082354623	0.7390122493	0.9473881551	-1.069679864	0.2331336387	0.5045745559	0.4184873232	1.192300773	0.8975125817	-0.05366780386	-1.341366955	0.255814731	0.4071679146	-0.6367189625	0.7224569359	-0.08070159157	0.1484921726	0.3277079507	0.3064899039	0.7901156415	-1.467129536	-0.3640070411	0.5259696964	0.5664626681	1.325948159	-1.037295623	1.257637741	-0.8749532475	1.660546885	0.8329053012	1.388234062	0.02005656983	0.4545366104	0.03701383463	-0.05412885388	-0.8996321598	1.17168938	0.752060996	-0.8249785669	-0.3903989711
1.110120885	1.492929543	-1.067831232	-0.1167794099	-0.9628563217	0.03594312508	-0.8329934905	0.09376494367	0.3057481321	0.1926882467	2.301278288	-0.499315796	-1.413664689	0.5520175247	-0.864478762	0.4872450889	-0.5572852925	-0.5215193244	0.5864749327	1.202601451	0.2262231789	-0.2744666719	-0.5370436175	0.4031726899	0.4161721305	0.2552835687	-1.267658104	-0.6137663116	0.5487111466	1.640933915	-1.317524688	-0.90118296	0.001242285544	1.507168581	0.3383326109	-0.5662966112	0.8104659328	-0.1456988361	-0.5262265389	-0.3296614624	-0.2065604121	-0.5357731406	1.264575289	0.1481177358	-1.490410968	0.5818552698	-0.2248720549	1.745212093	-0.1801494551	0.258985341	-0.3962033084	-0.2351263723	0.09888493699	-1.315548759	0.1227453978	1.18029478	0.2864258841	1.642427324	0.3943896803	0.1840575717	-1.61965717	0.308290203	-0.8285453743	0.5449563698	-0.04833385923	0.2818384095	0.05133009983	1.046145351	0.8810004744	-0.5257927031	0.9444072873	0.6350824454	-1.209465182	0.7239942594	-0.4136724582	0.6041710594	-1.564795891	0.7136126182	-0.7034227541	0.1413254919	0.4653635755
-0.195672187	2.154587512	-0.7002477763	0.9526211893	0.2716941412	0.08174985643	-0.6873909533	1.280162249	0.6966057614	-0.9834831494	-0.759760746	-0.1498426798	0.3346138429	-0.09526378854	-0.4100111743	-0.5108018395	-1.035241955	0.2096000725	1.471543497	-0.2762744018	-1.922345707	-2.025509358	-1.489811366	-1.236385931	-1.139219772	0.5009419804	-0.8854729223	-1.343701513	-0.6202665824	1.395027493	0.3412890023	-1.292931742	2.207057022	0.462296226	0.6471022914	-1.422101089	-0.3311886757	-0.5418378768	-0.7865144001	-1.195859749	-0.5847628859	0.5585201654	1.07612691	-1.497273817	-1.467726869	0.433855149	-0.7765584679	-0.9759141455	0.1235800425	0.6348340809	0.2361219835	1.032002962	0.4250160397	-2.520811761	-1.045655448	1.167388166	0.9450658645	1.081773638	-0.6596010388	-0.808404512	-0.8092408404	-0.2037773509	0.911588855	-0.3469329361	-0.1160213565	-2.125707114	0.306626817	-0.3608813523	-0.4725762265	-1.927660582	0.01503905264	-0.004763850441	1.663162889	0.518770564	-0.6678162365	0.07804987284	-1.092870006	-1.437785889	-0.9252897846	-0.6637392249	0.1541967727
-1.094653223	0.1926586717	-1.311601499	-0.4091886056	-1.282933948	-1.081541097	-0.8712439651	0.1389385297	0.1359171951	-0.9855809382	-1.583023194	0.5133681217	0.6841287395	-0.8313206889	0.8751718673	0.7066934781	-0.4183146298	-0.7433007299	0.6471203381	-0.9241417896	-1.137825426	-0.9483283473	0.1787125351	0.7578183116	0.3409711259	-0.01015382978	-0.8301947427	0.307899938	-0.7071638191	-1.033987409	-0.2701856634	0.1989564216	-0.8892841982	-1.701954776	1.061740324	0.6669542387	-1.641179907	-0.3310994587	0.1551573992	-0.8292547414	2.249675293	0.6398633887	0.3352036184	0.2596746768	-0.300061634	0.8581326774	-0.7898031315	-1.552565421	0.9003495164	0.6332602526	0.9596385358	-0.1550400162	0.1609391782	-0.2618395629	-0.4583688744	1.173746724	0.04707666979	-1.030771668	-2.05893362	-1.235681186	2.661444537	-0.8014992701	1.16098688	-0.6618375558	0.5993197429	-1.335169346	-0.1951287171	-0.6783163669	-0.2982691775	-0.08856049016	-0.4533277333	0.1392132347	0.9406870292	-0.574952653	-0.2347763988	-0.00407713913	-1.096426377	-0.144881126	1.10443633	-0.03556499585	0.1698724578
-1.030525444	-1.121120516	-0.9371073702	-1.400652768	-0.4500491203	-0.5623606847	0.3570892565	0.774900597	-0.07702098413	-1.248018481	0.1275186631	1.218080339	-1.128921383	-1.614830015	-0.5749798898	1.264347377	-0.5778114581	0.2403022499	-1.616202889	1.316267773	-0.8477880857	0.9757097273	-0.228249903	1.152748792	0.1338334461	0.7851679097	-0.5245664258	-0.8377199365	0.4119868054	-0.2658456292	1.452181781	0.4071691674	-2.307224708	-0.5860784007	-0.6678922082	-0.01090977821	0.3004050179	-0.3728735151	0.1833373428	-0.8123240727	0.3578379029	-1.399761833	0.1605039516	2.415018493	-0.5855926508	-0.6858990908	0.5291620625	-0.4896209162	-0.274526357	-1.498641293	-0.3732983293	0.587205732	-1.272678039	0.5496189747	1.947167107	1.508753766	-0.9867745543	-0.4943717776	-0.3215553021	0.5834924955	-0.1123835287	0.004734581232	0.2016376569	-1.547063608	-0.1045336452	0.7648599603	-0.9727183979	-0.4187617899	-0.322184075	0.5580343344	-0.2126660944	0.07786248784	-0.3840234139	-0.7008717266	-0.2184333726	0.8379610332	-0.6341506807	-0.895587739	0.8881673179	0.1424546499	1.102973707
-0.8782796149	-1.157718561	-0.08356490836	-0.08372212899	0.7117581949	1.215620685	1.91562636	0.383529775	0.3475990418	-0.8745604238	-0.3846207007	1.622825348	-0.5020067504	-1.138230241	0.5961883505	0.1203765973	-0.8327096751	1.43307995	0.1802763497	1.017534076	-0.5666257365	1.869929381	-1.55009284	-0.2982805396	-1.64368217	1.31269525	-0.8943124727	-1.22561405	0.07961744785	1.136222672	0.1634282997	0.7573622837	1.959146573	0.2018653394	-0.2752586741	-0.3978595897	-0.04834661891	-0.5666555052	-0.6878639957	-0.5450555738	-1.908650554	0.0715501407	-0.07387363607	0.05546105204	-0.4767679215	-1.942426114	0.4109029693	0.4403576153	-0.8644829594	-1.00197936	-1.290120785	0.383921535	-0.1152372384	-1.554076677	-0.6561101565	1.487035425	-0.9361916326	0.5071858081	-0.2424837267	0.6830011124	-0.9786172001	-0.4559947824	-0.159700016	-1.495391711	-0.3598662898	-0.3417314547	-0.01358093793	0.7610170255	-0.1276441749	0.9283521113	-0.696912388	0.5313753679	0.2264175145	-0.05688342339	-0.7366173546	0.9187341316	-1.210648865	-0.6204426888	-1.018046036	-0.6031897241	0.2758620704
-0.747442725	-1.068000735	-0.6877787073	0.7538670783	0.4802003764	-0.2793809199	1.788155065	-0.3846868993	0.3567655181	-0.3051767656	-1.347338599	0.9191595815	-0.300468201	1.013678342	2.974664234	-0.5068591036	0.06535777628	2.022063188	1.147865265	0.148831413	0.574942311	1.518454598	-1.247871345	-0.2258938865	-1.417162309	0.0221767188	-0.4910051113	-0.2662962474	-0.6651304724	-1.400462982	-0.8617419261	-0.1992762179	1.198866251	-0.5785028677	0.648803424	0.5410586324	-1.019794219	0.6232911682	-0.893288703	-0.4862706785	-1.023091838	1.096399533	0.3145824743	-1.379734109	0.2638566955	-0.8142208783	-1.092150355	0.1618692311	0.424215932	0.6049916781	-0.9669797242	-0.767843378	-0.7071893512	0.05834971223	-0.9267599949	0.6173761368	-0.8194943456	0.2245677479	-1.153835255	0.01370563382	1.758048822	-1.533687254	0.4981889115	-1.035984853	1.190275325	-0.8294059612	-0.2403796208	0.9659028535	-0.4769604744	2.02834399	-0.4427222038	0.6347979194	0.6684710411	0.6987528912	-0.4530759041	2.729389992	-0.9831644979	0.5759968023	1.325629984	0.801680856	-0.4266840236
-0.7652543127	-1.272361055	-0.6378829081	-0.6691401325	0.5260337012	-0.3962684141	1.158917129	0.02475281438	0.02885949205	0.1731915309	-0.2138543517	1.57130949	0.9678107505	0.0252284835	-0.3684622693	-0.6063357442	-0.4430837901	0.2168534101	-1.072035623	1.311626953	-0.07662161133	1.150373121	-0.7189824834	1.375849242	0.07897018607	0.807621476	1.71663331	0.05989582687	0.5040149123	-1.109432021	0.8221943918	0.6219338909	-1.043307936	-0.4874618693	-0.9513324838	0.3901314219	-0.09537396557	1.265901161	-0.4996848761	-1.194700054	-0.05369123004	-0.4856886309	1.042122758	0.6064811705	1.526491296	-0.7006497917	-1.294625284	0.5353521079	0.2345946597	-1.548311338	-1.467266558	1.350189021	-0.9806772289	1.06440771	1.593744241	1.306523043	0.7061780021	0.8700586871	-0.5016662682	-0.680128196	1.459892677	-0.3058390534	1.196987988	-1.086290265	0.4687037458	0.7736104341	-0.720829467	-0.4387880753	1.182710433	1.185661021	0.789019354	1.06966083	0.1982471965	0.7342924883	0.137585276	0.7662636553	-0.3624155219	-0.07481267739	1.755891374	0.5106298757	0.159608749
-0.7766610639	-1.070009879	-0.2792301207	-0.1997325024	0.741156223	1.015033592	1.772072822	0.6165500065	0.1962550049	1.292585626	0.2725754242	1.195911033	-0.2320803998	-1.091935636	-0.0673866748	0.02893204057	-0.1075308243	1.19284767	-0.2026277129	1.378348335	-0.3859879215	0.3946185844	0.5140899007	1.957256968	-0.6114989417	1.250378067	1.708255739	-1.169327224	1.029484061	1.472587407	0.6422293584	-0.01046359764	0.6130807516	0.1108668275	0.5869545369	0.4413783573	0.5953981674	-0.1217798324	-0.06979390924	-1.406391969	-0.5903812885	-2.145434465	0.5861645231	1.16281408	-0.3295342851	-1.095517918	-0.1002966542	0.4408409635	0.07771503231	-1.319643276	-1.084125528	0.8396343752	0.1974557529	-1.344277704	-0.288586692	1.36936405	-0.1746480472	0.875229132	0.1922498936	0.1355376843	-0.9730200976	-0.07902210778	-0.2410306503	-0.95475946	0.04938538069	0.6003537803	-0.3552417518	-0.5141017245	-0.1791945845	0.8169553198	0.1344499209	1.036621313	0.1751880362	1.905510578	0.09867183889	0.1120285855	-0.3353999212	0.07207494351	0.6829412015	-0.9724994551	-0.2257751405
-0.7723617947	-0.9802672916	-0.237896016	-1.250174658	0.9443770436	-0.7315931586	1.456909666	-0.742298785	0.1667198844	-0.01841647355	0.6339898943	-0.7006688486	-0.7954247423	0.8251309614	1.205829224	1.128549117	-0.3680364472	2.023810619	-0.1989060061	0.3123689092	-0.01637125933	-1.724684629	0.2710173119	1.367782067	-0.9139675774	-0.887498678	-0.4986270833	0.904917669	0.1067121036	-0.7213685022	-2.249366327	-0.6481583404	-0.6391873346	0.2754975414	1.646981962	1.264509641	0.2573071234	0.1829303976	-0.1518319786	-2.088204175	-0.4585298238	-0.2205208449	-0.0852890751	-0.4102570864	-0.9358398994	0.1369714597	-0.03704517155	-0.0756494919	1.012007924	-0.1194424069	0.6289574253	-2.085584926	0.02051058615	-2.913037963	-1.146386447	1.293823149	0.4496674184	-0.4155052122	-1.905984111	0.03335826019	0.5732455523	-0.07676238481	-0.02438481049	-0.7986284497	0.1027297119	-0.3357730222	0.2371991237	0.09156563976	-0.4004711446	-0.9421467114	-0.4381883415	0.6255966072	0.8620920612	1.50298544	-0.189423135	0.6513151641	-0.9037539919	1.375796725	2.075077572	-0.09605609614	-1.660002627
0.04676976155	-0.4647407565	1.154295679	-0.2739637552	1.819374972	-0.05023900829	-0.5629067292	-1.27072563	-0.08068416952	-1.581560356	1.199329355	-1.507024577	-1.620757141	0.6705644262	-0.7924521647	0.777291001	-1.16383216	0.202986431	-1.413611752	-0.4620600905	-0.9557202044	-1.832275893	-0.8339950759	0.2500546181	-0.9851987176	0.44775754	-1.20927342	1.839469613	0.08523895561	-0.2721622545	-1.021018962	-0.3168740865	-1.110596987	-0.5021493527	-1.345374855	-0.1415482339	-0.4124929841	-0.4364893206	-0.6819896831	-1.760636386	-0.2217217479	-0.7849005525	0.2773368576	0.577549883	-0.8994325478	-0.1199701979	-0.5229077181	-0.2414396592	-1.508014986	-1.260985104	-0.1816833376	-1.058421472	-0.39603361	-1.292676807	-0.0622460803	1.336968093	0.5784031827	-0.9449678906	0.03578778925	-0.3017151573	0.3185792964	0.6056472565	-0.6492632398	-0.3313492009	-0.5872076339	0.09192635644	-0.7169416854	-0.9384678324	0.2043632522	-1.13258345	0.06603291255	0.2119039888	-0.857348583	0.096411176	0.1334975557	-0.7430194729	-0.5275514116	-0.3577923989	0.2021170063	-0.7678188353	-0.1120370595
0.6521714323	0.2710112007	2.02006991	0.6970072552	1.659049281	1.309119976	-0.7543334578	-1.345151811	0.3648092126	-0.2383348843	0.2606317223	-0.86666476	-1.54389461	0.4724721345	0.6235171065	0.8681106517	-1.621386521	-0.3302253245	-1.05766353	-1.486080577	-0.2898804874	-1.948064628	-2.37316773	-0.01912475714	-1.671524929	1.150443054	-0.5575346977	0.3110519377	-0.5800977029	0.5410770242	0.08968347372	-1.263539954	-0.4737640078	-1.5787815	-1.464558724	-0.3577638055	-0.7859825863	-0.9610427421	-1.121645218	-1.932091657	-1.005746542	-1.010800918	0.05253335664	1.561027263	-1.223899777	-0.2353622519	-0.7760619811	-0.2693801053	-0.8686218614	-0.3664885921	0.7357222495	0.1622454487	-0.00642868391	-1.845892033	-0.9643147194	0.8705572973	0.3174878338	-1.425254582	0.05939949031	0.5138002478	0.2017011211	-0.8234355469	-1.654845381	-0.7983178981	-0.5974481053	0.6998027515	-1.330529407	0.05760154321	-1.85845075	-0.4563580062	0.08799795339	-0.4726103058	1.038335229	-1.197551464	0.2620657422	-0.3502741301	-0.8827863182	-0.3992930714	-1.308451996	-1.435972668	0.1756542998
0.626726577	-0.4488369883	1.353897367	-1.117003292	-0.415678772	-1.584749959	-1.303633517	-1.651808179	0.3079713406	1.566611488	0.169699484	-0.6712223178	-1.200195766	1.205135753	0.1047400942	1.129887645	-1.56825825	-0.4945345387	-2.66153018	-0.4027779343	1.160623197	-0.9132797957	-1.124238364	-1.286975818	1.005603899	-0.4488099039	-0.03174774221	1.902095204	-0.1315267326	-0.619934753	-0.6890937415	-1.11864057	-0.4484821397	-1.921167296	-0.8681054182	1.508500918	-0.9140430974	-0.06546226876	-0.636327266	-1.2136418	0.6783529885	0.08953501288	0.5899562586	2.208727801	-0.874634592	0.4698426549	0.03476060679	-0.2268353036	0.2734452773	0.06158487088	1.524719438	0.1172032301	0.5383505897	-0.5558945758	0.5685344067	1.362996707	0.851967106	-2.074927003	-0.3391095119	0.563631268	2.264448642	-0.9909430802	-0.2361749244	-0.1783223059	0.2877119405	0.9690533545	-1.890012266	0.7208966668	-1.205030251	0.2635171822	-0.6004382651	-0.6923463875	1.124097743	-1.293495192	0.04373614929	0.78525094	-1.49632975	-0.4377250557	0.8495152237	-1.160597964	0.2558009039
1.557544901	0.6840648948	1.280642179	0.4316960711	-1.176535082	0.1221719647	-0.789984068	-0.1040935209	0.2994029472	0.7649527836	0.4194610379	-0.5609037894	-0.5731907359	0.6382855907	-0.7931897662	1.432829712	-1.490264794	-0.9804130182	0.08132800508	0.0889305907	1.108787587	-0.2000658253	-0.6450021131	-0.5364407339	1.473976254	0.2983653378	0.2385952657	0.4506427276	0.6513882392	0.4728675931	-0.1111642134	0.4020293057	0.1902396311	-1.197073746	-1.058869671	-0.2491013156	-0.1162071728	-0.1797857334	-0.3020520067	-0.3018276585	-0.1659446306	-0.8657142421	0.7044529093	1.843248662	-0.351467537	-0.7191634976	0.6094112769	1.592363365	-0.5978970187	-1.537903157	0.536287374	-0.7547403264	0.8796273032	0.3906499952	0.2106940438	1.867817152	-0.1668384117	0.5063047153	-0.06482041304	1.630160485	0.4337251747	-0.152973932	-0.2333470723	0.07577493685	0.001608447759	0.5305076914	-0.2688312762	0.05903411395	-0.4888834796	0.4840143477	0.4228275383	-0.1865233142	-0.1191223746	-1.001306379	0.5117377247	0.2135647872	-0.6116290009	0.4435405012	0.9405357435	-0.3066218114	-0.6564866517
0.4493928185	0.8292374353	-1.192134679	0.6978872287	-0.772502825	-0.3746360173	-0.7495523943	-0.8815158328	0.4700145076	0.2593304778	-0.7272317711	-0.2938731203	0.3626613684	1.10118346	0.1964226533	-0.05997775505	0.04034127299	-0.2917176332	1.799490903	-0.390368786	-0.6417470409	-0.7543102285	0.1004965426	-1.56094196	1.052440005	-0.6421324893	0.8345846987	1.028667488	0.4742545452	-0.018163957	-1.111121694	-0.4115853339	-0.3797537211	0.3706975883	0.7501388421	0.3949566717	-0.1806662011	-0.5426776577	0.7091753046	1.541665678	-1.076130066	-1.038526245	1.03361593	0.8162304319	0.9935870546	0.8393364954	-0.1737249854	1.319555355	1.31317145	0.4296647432	0.721527756	-1.686425754	1.367412578	0.8048320631	-0.4111440961	2.048244691	-2.074754788	1.753130429	0.1971760495	1.209337233	0.9244663963	-0.3752927345	0.2000287428	0.6887409713	2.012540715	0.0224506893	1.128086861	1.168576602	-1.18906781	-0.2424160422	-0.3878234783	-0.5618829758	-0.2628926803	0.22248739	-0.4363163471	1.015869434	-0.5585623973	1.301061612	1.102149129	-0.01837042903	0.1808922482
-0.5631381929	1.413943354	-1.270292975	-0.6486268747	-0.8462476905	-0.2106886399	-1.17249193	-0.2167081763	0.1630311295	-0.5319987155	-0.05487321935	-0.02267395897	1.003284731	1.465915872	-1.266218998	0.456041227	0.6778001206	-0.6105230477	0.2196700113	0.1263379756	-1.516652299	-1.17567013	0.8338928332	-0.1491329212	0.4447030488	-0.006900868818	0.7785556305	-1.041223103	0.6975750371	-0.08080660974	0.2846821801	-0.7927119577	-0.1798636525	1.382155079	0.1531526665	-0.2811891949	-0.8672740249	-0.451214112	0.9324650271	0.8732789546	0.2251037409	-1.071131701	1.187527108	1.430478055	1.152574017	2.226851874	-1.459657549	-1.183657112	0.217392943	-0.45110213	0.58981012	-0.07069473874	0.2763165764	0.4825011929	-0.325068759	1.757759229	-0.6269638735	1.161689858	-1.220922943	-0.5531151062	0.3904383327	1.014122271	0.4044811629	-0.3708254235	-0.09459234609	0.06435701525	0.9135732792	-0.5599811876	0.07495572899	-1.121770685	-0.7913574687	0.4284039152	0.5973639107	0.05647851475	-0.292769149	0.2802174142	0.09427088688	-1.863540606	0.3032705777	-0.2713121571	0.6601044038
