melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135
-1.179122981	0.2159533799	-1.127084129	0.1632917051	0.3260450643	0.838776484	0.714408474	-0.6578189389	-0.3168085829	0.3110093694	0.911040261	-1.149909101	-0.5127622472	0.7223489184	0.8907677897	-1.055401236	-0.4030201889	0.3584268562	-0.03191688874	0.08636090802	0.1583943767	-1.457480014	-0.1804547253	-1.237203982	0.00361344212	-1.107797524	-0.9397502831	-0.1935500559	0.9808774872	0.9694510327	-0.6118296983	0.743715111	-0.3751618845	-0.1862341614	0.3249184772	1.013386596	1.871745066	-1.554506014	0.2836764031	-1.738612606	-1.086268382	-0.7032379841	0.362781613	-0.4590653405	1.042992043	0.17327353	1.875835215	-0.03715507877	0.7537498978	-0.7848538027	-0.1150194589	0.806622981	-0.2895049928	1.407264271	1.063405232	-1.154320039	-1.17441327	0.4783283405	-1.130859353	-1.369987615	-0.489700602	0.574616583	-1.283329161	-0.096667457	-0.08988492185	-0.3468999906	-0.6437894007	-0.9594066247	-0.4609472559	-0.1029752307	0.3336856335	-0.455283322	-0.07957475298	0.143319978	-0.5915347123	0.7609583842	-1.417832288	-1.093019386	-1.593387827	-1.421256922	0.4853359525	-0.2414865049	0.9271214045	0.519735996	0.2647459616	-1.177392019	0.06492987573	0.04591997657	-1.585810565	-0.5716904927	-0.511320359	0.1712518371	-0.1175405865	-0.1849106991	-0.9988755652	0.565115637	-0.6912505992	0.1900453279	-0.5949974271	0.6382174788	-2.026018515	-0.002987271124	-0.03651813603	-1.117611872	0.006361899027	-0.6422189483	1.655625102	1.094286825	0.7588394913	-0.3817791119	0.6277092832	-0.9707113465	1.103457615	-1.689080477	-0.2453503374	0.2539149541	-0.5321977363	-1.674693968	0.04303933418	0.3835198743	-0.8459729385	-1.744570112	0.1494834937	-0.5097030923	-0.6599446252	1.0474248	-0.7495282906	0.03769240012	-0.3414394498	0.8916589706	-0.5760445223	-0.8349207805	-0.1041268429	-2.246904339	-0.1028070229	0.7872286114
0.2087430994	0.9618030965	1.375460743	0.1926700841	0.09934839869	-0.3829996204	0.003803514497	0.8689609301	-1.152351137	0.6855091493	0.879880662	0.4199770069	-0.4589668143	0.2653642092	-0.1730013893	1.804272676	-1.114105525	0.1719042384	-1.416518467	-0.3660156673	1.267419943	-1.128412932	-0.2070060174	0.1024389209	-0.814697807	-0.6925448382	0.8674142723	-1.45517797	-0.2159681344	0.2741027156	-1.190970493	0.8060691609	-0.6849398778	0.3248128776	1.020844161	0.5391477188	-1.123866888	0.2189568819	-0.03110815503	-0.07788940444	-0.8384547565	-0.5344872428	-0.9371471203	0.2898052668	2.100397525	-0.2510650682	-1.0726609	0.490988021	-0.131160077	-0.8339361888	-0.728967428	-1.752889733	-0.4878972402	0.5040398728	-1.00258689	0.1467414565	1.777942953	-0.09556971707	0.5826072662	-0.5795398312	-0.2169938306	0.320189946	0.3153367189	0.423749292	-0.01370450882	-0.4813318181	-1.116919134	-0.2442996666	-0.9184070669	-1.054247651	0.3778783909	-0.3225415327	0.2530922835	0.2806935675	2.791090872	-0.9925828037	-0.3323336966	-0.6203772696	-2.120622515	0.7556394467	0.9939097642	3.292632806	0.3419715808	0.5204637496	1.745805718	-0.2462004735	0.0589232419	-0.5638328674	-0.03494127406	0.1303915296	-1.645496323	0.7122448209	-0.8472169446	1.300479792	-1.116217917	1.324519805	-0.5705365956	0.01086325655	1.384571731	0.6479052789	-2.306718629	-0.6620750093	-0.2872364949	-0.8741435867	-1.256979155	1.664522952	0.5399823517	-0.7026112372	-0.1320622847	1.342895378	1.864622693	-0.5074304137	0.2247336405	-1.128933369	-0.6017423201	0.4356744539	-0.1408507973	0.1784567749	-0.1461542048	0.4819018508	-0.8585480414	1.056370834	2.047589279	-0.1207033246	1.353078203	0.09640910839	-1.079339164	-0.1769065761	-0.6820518446	-0.5080390467	-0.006456286014	0.05170552639	0.8758730775	-0.02434030454	0.3429643213	0.7212110814
0.7597012293	1.273115465	-0.9845069846	0.003996604833	0.1747179224	2.13643091	0.1626665008	-0.3358112036	-0.4250645191	0.2371181281	0.6844479775	0.6174599494	-0.1653458045	-0.7269677846	-1.097388885	-0.1793972458	-0.7147286369	0.09508321931	-0.2810643421	-0.4302601146	-0.3759699524	0.8761521627	-1.196164843	-1.457658112	-0.07421839586	-0.592359687	1.144216025	-0.5008156375	-0.258152253	0.050285794	-0.6559502398	1.095767621	-0.247094607	-0.5969226217	0.6003317056	-0.2247466595	-0.2585944076	1.643877946	0.1022817107	-0.6239030043	-0.8264627661	-0.05792774232	-1.553383683	0.2410293755	1.489899268	0.2135875053	-0.201625238	1.396761453	0.6725849718	0.9824811873	-0.1788449708	0.7425378554	-0.1768395239	0.0006796057059	0.3533168916	-0.3688831048	0.3283000514	-0.1148801249	0.5384730955	0.3520749426	-0.3516336694	0.7068361757	0.7019210758	0.406700086	-0.9461732183	-0.1733984888	-0.0995892848	-0.3626833778	0.5336870147	0.98479034	0.6823574356	0.2372216338	0.7830351823	-0.2624926601	0.07315138534	-0.7625573351	-0.135010049	1.255744213	-0.6108195651	-0.7409896902	2.74967589	-0.04660076576	-0.7202027289	-0.2180637011	0.06300179544	0.6692574809	1.156618741	-0.07655830396	0.2867854132	1.253888128	-0.2685290508	0.6171882411	0.03673724178	-0.9558210577	0.6348761766	0.685711358	0.5251994533	0.8453345434	0.2712947668	-0.2055646586	0.6798059144	-0.2780157495	0.5911032129	0.3607718551	-0.6240228019	0.4754363969	0.9201988979	0.2408660601	-0.02651757563	1.430127037	0.8356456654	-1.107063809	0.7087303648	1.339320957	-0.1830075635	0.3267358698	-0.102828064	0.3485190479	0.8247480734	1.256043847	0.2790582669	-0.2103137202	0.6094181288	1.12873788	1.439243177	1.029644049	0.06118512001	0.3323996708	-0.216555406	0.2573100307	-0.1562254306	0.4538376639	-0.3784758147	-0.07585558659	2.24078482	-0.1343468654
-1.097055354	1.028001945	-0.4858206871	-0.07024922635	-0.2298317275	-0.7426420437	0.8954477517	-1.105307725	-0.006905928139	0.3750744595	1.116534033	-0.393965226	-0.2690982532	-0.237347967	1.753982283	0.3330719069	0.9945775598	-0.2265739405	0.703173436	-0.04716613939	-0.1099562771	1.517330818	0.0722879846	-0.2806384829	-0.7101137799	-0.1260842546	-0.7761602962	0.2239485224	-0.005097257394	0.442827084	0.8519719032	1.619099299	0.1491251772	1.096664023	0.8179441168	1.081370287	1.412623321	0.4418710127	0.2132824197	-0.2951511627	1.263765275	0.6645734011	-0.4640984626	-0.3184822277	0.3584644682	0.8442018832	0.4660108541	1.252574879	-0.4105198816	0.5594197711	-1.676749176	1.709473325	0.8037624363	-1.374071309	0.2730155899	0.6158994517	-0.5304174776	-0.05735961469	-0.9051057628	0.9888634046	-1.319102656	0.11319159	-0.1424296875	-0.5776028423	1.508253969	-0.7173370558	-1.250536042	-0.9496670494	1.094409308	-1.612949525	1.545711795	0.6264307528	0.04814853729	1.569461872	1.478317473	-1.480061073	0.1807197826	-0.5184750189	1.141745552	0.002014657212	0.6330356524	-0.3835243515	-1.131186697	-0.5919022168	-1.239257476	1.248531776	0.8064353338	0.06465572503	0.5409256657	0.9909354489	-0.2505910919	0.05667976391	0.6174969304	0.4970420639	-0.0371730873	1.006550859	-0.2322365245	-0.796711135	0.1357981146	1.850255977	0.9369823528	0.4615430147	1.328569965	-0.06662230095	2.264260937	-1.972759068	0.7470501163	0.2671502173	-0.04198696117	0.3840526134	0.5919435274	0.08689583531	-0.1057427039	1.366901125	0.1483399449	-0.2098952618	-1.735835152	0.5816053585	0.05613528055	0.2849451325	-0.4826924687	-0.5055391902	0.0215118182	-0.87396269	1.51254649	0.7797537799	0.2460980212	-0.2703685395	-0.369705031	-0.5697490611	-0.5838484371	1.345178126	-1.441332277	-0.06599340577	-0.724672785	-0.6400854749
1.428281315	1.293680236	-0.5180113321	-0.1120286811	0.2934661468	0.4303931597	0.8279090221	-0.2176757431	-0.6116440007	0.4302545742	0.3101027162	-1.278682873	-0.5520917582	0.06251546929	1.264732903	-1.001946109	-0.5484036542	0.4257099017	0.4414839492	-0.2253228936	-0.1725025237	-0.9999726389	-0.2010347828	0.6368734359	0.9078122548	-1.182403978	-1.122203151	-0.09248797225	0.6124512364	-0.6964955164	0.1526658318	0.8802039725	-0.2443066552	-0.3705024153	-0.6081672266	0.8288451561	-0.5211456359	-0.2495764168	0.09842397378	0.9152591829	1.331688475	1.380640306	0.7990037348	-0.2417858749	-0.3300519531	1.10024698	-0.4681560962	0.4503106517	0.3042865405	-0.3262446759	0.8919024875	-1.584587226	-0.003254893586	-0.1422915321	-0.8007337847	-0.5079132166	-0.0924202901	-0.2426110944	0.5984575844	0.3148979512	-0.9822444742	0.1572908162	2.330981055	0.4753320836	0.9271529899	-0.3316214372	0.6804986035	-0.06915156995	0.6452510164	-2.036543843	0.7981320764	1.36699084	-0.6023704685	-0.2404413058	-0.3739354193	0.01570545942	-0.1465700821	-0.6112417232	1.013989846	0.3369945903	-1.342246079	0.1851542068	0.3670098481	-0.1396797301	-1.184485927	0.6443183821	-0.5596450484	0.8482854438	-0.6691594145	-0.01295965501	-1.040992823	-0.6128533857	-0.4157786043	-0.8539982626	-0.5998555046	0.03323018227	-1.336593583	1.128732197	0.575866451	0.421197026	-0.348071628	0.6820554216	-0.3293431365	-0.4627042319	0.7971852915	-0.6651134299	0.764519859	-0.3012769281	0.6493260582	2.313904024	0.8125672342	0.6498991555	-0.05566928447	-0.2655142307	0.1075336876	-1.401121126	-0.4972750569	-0.2913339795	-0.4914070991	-0.2386182358	-2.152432388	0.04740602434	-0.4015906039	0.4251258699	0.186036123	-0.192470332	-0.4857155514	-0.5812464937	0.1789242281	1.09417308	0.8671767583	1.155414618	-1.024433554	0.01784288295	-0.6401876989	0.696804365
-0.6265754309	1.212714458	-0.3587998729	1.731553471	-1.18762711	2.173286247	0.03387953418	1.96535044	-0.3157299363	-0.5917481358	1.158983221	1.94407736	-1.334103121	-0.8102177301	-3.010676208	-0.05110283174	-4.191417864	-3.018711171	0.3442985409	-0.6616563493	-0.8012001311	0.8135068223	2.49408181	0.1282068162	1.782942032	0.1380839668	1.692295355	0.02708883222	0.4924448418	-1.94568912	0.3676549664	-0.02073406746	-0.08184913105	-0.6499167824	-0.7959165762	0.6270988033	-1.950086941	-0.5060268004	-0.04822250807	0.5883010105	0.03294543509	-1.538856467	-3.808638508	-0.6935618419	-0.6123826904	1.057404859	1.442247004	0.5306508397	-1.460014279	1.339215347	0.5150256402	1.257235695	-1.114467668	-1.775457502	-1.909881743	-0.2668250742	0.7835653111	0.9109710318	1.476578141	-0.1942375746	0.2891057195	0.9133480805	0.4937771165	1.574350234	1.205609554	0.4286981804	2.759935415	0.6698690955	0.3378344159	1.594643981	1.006454728	0.902744896	-2.079883635	-0.3236838701	0.9868196605	2.083645988	0.06490291011	-0.2741557993	0.7057029497	-1.758398688	-0.6875086855	1.659774157	1.133652572	-0.8732198349	0.306102132	0.6682313707	0.06899329679	1.47107964	6.252022021	0.00403950609	3.574181131	-1.320919234	-0.6692131236	-1.129034467	1.198757333	-0.9009337796	-2.172410713	-0.3989545659	4.69584013	-2.560404307	-0.6507899266	0.6181490006	-1.736519688	-1.041661481	-0.7197605939	3.513054722	-0.6440391687	0.1729106472	-1.074779952	-0.8780089036	-0.1458597986	0.7141918873	-3.429048291	0.04167695059	2.285932533	1.403659935	0.6947534034	2.560207078	-0.03534297387	-0.09452179313	-0.4403592471	-1.148580163	0.4797372511	0.5186601373	-1.564921214	-0.1971880156	0.8356871614	0.8341365061	0.3264925172	0.9782786266	2.190035967	1.06583029	1.912233633	1.650809679	1.238347179	0.4401668189
-0.8308547828	-1.067794171	-0.3509283074	1.511232838	-4.344682994	0.4316324885	-0.1367597266	1.660917035	0.01544357383	-1.549468397	-0.9110114197	1.027501003	0.9039507796	-0.9753875043	-1.882202658	0.9413634799	3.541821094	-4.685556027	1.508117641	-1.42912619	1.635151567	1.541154627	1.636964487	0.5382991225	0.4146709945	0.6241592974	0.2458787737	-0.9579378302	-0.2313253756	-0.3090652189	1.346422745	0.1257718151	2.533365402	0.8745453802	0.112461523	-0.6151014887	3.733018504	-3.532553445	0.5874788236	-0.9323586357	-0.514030152	-1.859591358	2.935489708	-0.01381812263	-0.3679631136	0.9960056715	2.309737909	0.5749440942	-1.694819702	1.464283268	-0.4401536307	1.658898352	1.072910143	-3.911907126	1.327428728	2.359774654	0.03695345815	2.216587186	-0.7390498516	0.6253284557	1.97729192	2.824523692	0.8295817262	-1.894077371	-2.175556539	0.3688572417	0.1863918784	-1.294086432	-0.7322754188	-1.034412858	1.33352598	-0.4415930355	0.2956809874	0.8727714912	-1.324847942	2.843924307	-1.241586426	-0.09021310424	0.9499622291	-0.2257463493	-0.9746560903	-0.9507517404	1.266547775	1.461619172	0.3958393042	0.4153170519	0.497384663	-1.820318182	5.529867012	0.4077944252	0.6095704598	-0.1230446377	3.19352307	1.112938792	1.258015878	0.4822417361	2.13664263	-1.062755939	-0.6926505731	-2.340875004	-2.191611061	1.170176376	-2.461579624	3.141184578	1.370657018	2.442598581	0.3829613011	-0.3873564067	1.171115994	-2.537199258	-0.5938382011	-0.4015047778	1.368460327	0.05948517466	0.6130726912	2.02193415	-0.536885448	3.855768382	-0.06484124534	0.1781820859	-2.830876498	-1.631803935	-0.5147340944	-1.360021236	-0.4886367105	1.945316334	1.46429376	1.161382803	0.7717839018	-0.1876064504	-2.002226986	3.009656395	-0.7717072756	1.024740992	1.111191154	-1.625450122
-0.4343730703	0.7813243201	0.5849394376	0.5023520112	0.6781503067	-1.11466658	0.07409955981	-0.06906829001	-0.8913450899	0.06761930398	1.661876729	-1.312409433	1.393581393	0.3623335867	0.6414800326	0.8056919964	-0.5748770652	1.106262469	0.6469335639	0.4301736903	0.1309597647	0.4740281307	0.7414437089	0.5435782249	-1.523526106	-1.157884752	0.597880568	-0.1270799728	0.7030712358	1.158022102	0.4627168485	0.7182272559	3.672749071	0.09561564297	0.8821886719	0.8315608512	0.8524348115	-0.3257200382	1.231238944	-0.5089120441	-1.344896283	1.437623274	0.1450150505	1.6290032	0.257738445	0.3271668035	-2.30845839	-0.2076780031	1.777286922	2.047540802	-1.114456145	0.4425117594	1.794938355	-0.4567065237	1.635409884	1.696714052	-0.6541759441	0.538777529	-0.6069127	1.385047442	1.574630548	1.772040735	-7.986516333e-05	-0.5497568953	-1.016643886	1.292029884	0.3481151848	1.820066173	-0.7442621032	-0.8493474582	1.964229945	-0.4557448828	-0.3097440134	0.0475306313	1.656050319	-1.499420505	2.241194953	0.813215719	1.288372254	0.5038855797	-0.9594328519	1.526288911	-1.005697154	-0.3530709694	0.1620323474	1.186443234	0.5735629469	0.7478728515	-0.6391650708	0.8281577936	-0.04603216709	-1.301078496	0.7487628245	0.2542092363	-0.8451347217	0.9172086577	3.920570927	-0.1218282054	0.8506448984	1.288207444	-0.8481832157	1.773950827	1.012255724	1.54225205	0.02397351302	1.423281696	-0.8280406894	1.564804075	-1.664412884	0.0288694586	0.2015924708	0.7646174595	-0.6378127356	-1.314896995	0.3980581386	-0.820602042	-1.505135951	-1.633577127	-0.02579983017	0.7731471002	-1.684724933	-0.187160925	-1.289742302	-0.01072894296	0.4305196506	-0.432770411	0.5932659554	0.8554750659	1.286489199	-1.442550467	0.01124780796	1.660488564	0.04389706355	-0.3662800769	0.7463632508	2.036665502
1.026146585	0.656503817	-0.8837747929	0.3053448397	0.03623090695	2.284583155	0.1476629355	-0.645175716	-0.8061376911	-0.5114311531	0.1548947224	-0.7649918197	-0.2218627191	0.1231325202	-0.3956527834	-1.037035671	-0.9972774964	-0.2479472157	-0.4122059672	1.968531216	-0.2319574472	-0.1300655422	1.269284845	0.5975475523	-1.039161188	-0.6979542854	1.054721105	-1.332208542	0.2636880309	1.478474222	1.769806384	0.9535311462	1.385990123	-0.7374194697	0.5394056516	-0.04681756473	0.3494243612	1.654436368	-0.03889346381	-0.757683215	-1.461784521	1.839474512	0.6794794296	-0.1166110021	-0.9518758772	0.1905654935	0.3087714541	-0.2275889905	0.4545974131	1.083365388	-0.3236259781	0.3741207634	1.888565391	0.5447148408	0.6378513477	-0.9147707471	-0.9778618821	-0.2879111485	0.5232503305	0.6282077376	-1.167293205	0.6523652395	-0.3038039015	0.9545579008	-0.07560901576	1.883179954	0.2856808701	-0.7210944908	-0.8043141837	1.482324166	-0.6653321041	-0.4480668374	-0.5835120227	0.1521924472	-0.5005856729	-1.282672871	0.4673662893	-0.1641533298	1.010261738	-0.8073442687	1.047572906	-0.6880029304	-0.7938777875	-0.198736108	-0.3632270492	-0.5044810975	0.573641642	-0.5572017801	-0.6752769148	1.121622762	0.3628512286	-1.999831081	-0.2134579025	0.2476067053	-0.1591458868	0.07060072095	1.099036793	-0.98041055	0.9902383223	-0.06279861188	-1.184172105	0.8937652918	0.2570895368	0.1061279478	-0.970047033	-0.5154102552	1.686875846	0.8023857196	-0.2274829036	0.91263474	-2.350423353	1.531725434	-0.2194230422	1.446623624	-1.005705034	-0.2388757374	-2.548249984	-1.044020451	0.2038954839	0.4971533466	0.07394472198	-0.5196003212	-1.70842201	-1.198364947	3.626716301	0.258671948	-1.289788506	0.476561416	1.227519427	-0.03622131168	-0.337160273	1.827148547	0.346334184	-0.7886220861	1.109973908	-1.226140852
-0.7894882996	1.25471175	-0.2131820659	-0.02784894899	0.1781885342	-1.066928899	0.705659583	-0.7177558768	-1.31135928	-0.1356735664	0.6267535912	-0.8003880739	-1.05199731	-0.4503758393	0.6622662614	0.437366488	-0.6884505915	-0.2728672389	-0.3480488849	0.7192696661	-0.389966536	2.080381954	0.4031544837	1.375501828	-1.087929946	-1.079557701	-0.1399436123	-1.93265352	0.4461200729	0.2021128523	1.046344678	0.6235792534	-0.8951957164	-0.03783743277	-1.067029952	-0.02429186948	-0.5043465546	0.3839728703	-0.5805417588	-0.5019577735	-1.007749318	2.466056382	-0.5203225865	-1.540066052	-2.160581906	-1.658410937	-1.004454085	-1.150680577	0.01757400991	-1.256991408	-1.206276962	-0.9269453941	0.3450128607	0.2350950843	0.2231164242	0.3599423387	-1.18079409	-0.9772072279	0.3351310965	-1.438175924	-0.5092423502	-0.2232099044	-1.519896991	1.590481199	1.237524103	0.3779958324	-0.4481155559	-0.6081328239	-0.2696519089	-0.6053745739	-2.915606177	-1.270202564	-0.3552483373	-0.02814911725	0.9711698142	-1.577846547	-0.6166836126	-0.1718635902	-0.2136661541	-0.2155027345	-1.522852882	0.9350668482	-1.400633265	-0.6468800517	-0.2323624295	-1.073448281	-1.236612845	-0.1327169382	-0.8247703062	0.7745055897	0.7388554904	-2.237325546	-1.668210493	-0.4040976173	0.4836835704	-1.200832801	-0.06566103862	-1.413237198	0.5839917407	-0.4069415043	-1.954801538	-0.956114737	-0.1710691133	-0.5367884034	-0.05624403908	-0.1728045439	1.388524096	-1.068099348	-0.6436006091	0.6177711847	-2.710196193	0.6708494972	-1.450570958	0.5710566336	-0.7354801765	-0.6392363142	-2.551153739	-0.4802121644	0.1800318934	0.06608254971	-0.06132233035	-0.9388497023	-0.2449483013	-1.209236339	0.9763361918	0.8932728697	0.2160749919	-0.2115443145	-0.1187541179	-2.085671937	0.05637945553	0.3123944161	-0.7361229804	-0.7904216552	2.348577824	-1.139132688
0.4698217634	0.6264085614	-1.199254722	-0.9123329729	0.2030334285	2.13282657	0.300364338	-0.8400762132	-1.21459713	-1.483021952	0.8540744439	-0.215727609	-1.195211627	-0.6354330543	-0.7579110647	-1.126291709	-0.3581022854	-0.3801440893	-1.103888389	-0.631254541	0.7985115905	-0.7081961736	-0.7204153193	-4.950124746e-05	-1.04985868	-1.360691243	0.9174238472	-2.332694129	-0.2293797852	-1.56182891	-0.6269825844	-1.009617544	-1.624247377	-0.5950741003	-1.264676293	-0.1760639921	-0.01129136261	-1.124721512	-1.483953884	-0.678200782	-1.222438649	1.187516104	-0.4102794965	-2.204040706	-1.982873845	-2.540803588	1.505759795	-2.017956829	-1.013898484	-1.621936026	-0.8465916441	-0.08672529177	-1.958802827	0.4869118712	-0.1794707447	-1.429298517	-0.5988030447	-1.443933906	-0.5385071678	-1.996163817	-1.004869113	-1.507593389	-1.260917453	0.3134147521	-1.217701008	-0.8407080229	-1.237581564	-1.176394179	-1.028125691	1.47792724	-2.54246368	-2.163999289	0.9049321228	-1.003178376	0.002505499597	-1.616830637	-2.821851281	-1.134985444	0.09118985578	0.9032853761	-0.8849929863	-1.098076395	-1.782558807	-1.679355815	-1.292236641	-1.291430399	-1.994123127	-1.106506346	0.2103385855	-0.7671415002	0.7663350572	-2.249590279	-0.7120376169	-0.8236682557	0.1711467421	-2.821473303	-0.4779041503	-1.421973044	-1.408151339	-0.5956972787	-1.076017498	-1.27859563	-0.02127232592	-0.1701678901	-1.197615539	-0.8467982924	1.87614624	0.2721538866	-1.496789993	0.6380325	-2.586688747	-0.5497202267	1.613933941	1.210603077	-1.473453991	-0.2656009669	-2.14507416	-0.1888228584	-0.03789208601	-1.079770083	-0.4435653786	-1.131857398	-0.6406076025	-0.4857361891	1.346283698	1.823863592	0.003336674712	0.3145018705	-0.6703047976	-1.415681626	-0.008365952996	0.380506739	-0.9311035847	-0.006003177224	-0.1428933192	-0.6232819827
-0.9752850857	0.9500543412	0.2514272438	-1.125660238	0.2611398429	-0.7922683621	0.6232894994	-0.308815374	-1.317305131	-1.805506556	1.289002594	-0.5451465452	-1.55805391	-0.9405058733	-1.12512863	0.7721146368	-1.151641344	-0.06310747485	-1.52699371	-3.243030866	0.7138331481	1.588437388	-0.05009746484	-1.735411234	0.645451339	-0.8571151159	0.5057805842	-1.916078043	-0.2553578178	-1.909343563	-1.897535929	0.1566602421	-1.547423122	-0.2672565552	-1.615802919	-0.3729081697	-0.4143092655	-0.0615475604	-1.734685232	-0.9473718928	0.9010760315	-0.7849815114	-1.012521905	-1.339034582	-1.616312927	-2.062247094	-1.788844675	-2.275791381	-0.8701470144	-0.4664111834	-1.910335947	-0.4127797425	-3.340755913	-0.2421783094	-0.2441927673	-0.1214640624	-0.875819873	-1.469804454	-0.6879300811	-1.555986869	-1.647419631	-2.209004247	-1.894309744	-0.1937093549	0.5977003228	-1.998048309	0.08025620748	-1.371995545	-0.248925134	-0.5764037995	-1.237374033	-1.584031293	0.6338352857	0.4722439874	1.317251845	-1.300079161	-2.433545768	-0.9124210275	-0.1459730649	0.846615873	0.2718599328	0.6721215448	-1.082467475	-1.009221927	-1.861916715	-0.9128878144	-1.274217642	0.2279046262	0.1762766486	-2.670305446	-0.7338440905	-1.030758482	0.5812125624	-1.525566769	2.323371261	-2.185215996	0.4119211357	-1.943340169	-0.08592181949	0.5706314405	0.1662121912	-1.549220699	0.7930807651	-0.4990384114	-0.2613762584	-1.662944488	0.6718941739	-1.367845869	-2.764591282	-0.2973868481	-1.406148367	-1.663304127	0.441393007	-0.456010369	-1.086781774	0.6230567148	-0.7179694359	0.4388938689	0.4548020564	-1.704341574	-0.9188654459	0.3092608248	-1.058181546	-1.525315165	0.03060806261	0.2166864783	0.6941040134	-1.283521841	-1.290424177	-0.1621464411	-1.147475038	0.1449250385	-0.9987660214	0.3179384889	-1.498667757	0.3867050072
