melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125
-0.4811284996	-1.864645892	-0.1765878823	-0.3190653225	-1.129167772	-0.341543904	-0.9881340396	0.8977678496	-1.953037563	-1.647779197	0.1783322685	-0.3713403886	-0.6863415306	-1.526405914	1.994442309	-1.136832597	0.4857889694	-0.6335431834	0.05283427215	-1.366084504	0.3267037913	-1.097207636	-1.589810322	-0.4018089622	-1.817928751	-2.300053631	-0.222221763	-0.5837480152	0.6958074444	-0.6839462187	0.6553433727	-0.4458945956	0.2593138108	1.14013216	-1.061233557	-0.3312820064	0.4990537716	-2.020893271	-1.768734465	-1.090238179	-0.05366828803	-1.357560332	-2.536619201	-1.116210545	-0.09709611757	-0.5473130136	-2.080186993	-0.6774975661	-2.755723897	1.635121946	0.384165415	-0.3894945576	-1.963347471	0.3631207362	0.7763667863	-1.035832841	-1.344270697	-0.9800207669	-0.1111021588	-0.4382566502	-0.9003221426	0.5758281145	-1.447762375	-1.868975531	-1.152097099	-0.7375161099	1.467189892	-1.23323645	-0.0837045555	-0.2766672617	-0.6224785031	0.5184395168	-0.6299889387	-0.5001169122	-1.994427486	-1.342202673	-1.757843179	0.7798843036	0.2244765947	-1.254842163	-0.6481423576	0.07199857889	-0.9076400708	-0.8972530452	-2.279958238	-2.110279025	0.4834746228	-2.127509652	0.05945365635	-0.3517143464	-1.50812709	0.08017634337	-0.7332574035	-0.3028060928	-2.344268452	-0.6238385214	1.686718881	-0.002551401025	-0.1157455837	-1.884651339	-1.837988179	0.07339980051	-0.2853189575	0.04827760556	-1.819030541	-0.82156612	-0.8838903381	-1.324967055	-1.138123032	-0.563732022	1.149956005	0.2589908237	-1.653209634	-0.5339225182	0.7789635504	-0.7073168016	-1.760851341	-0.4462490543	-0.3057530638	-1.265782338	0.140231636	-0.9354016125	-0.03071099131	-3.227753207	-0.05614811612	-3.246920801
-0.06504643739	-0.3530006907	0.7917232099	-0.4392150556	-1.13440152	-1.234069513	-1.974571188	-0.6241554449	-2.792219272	-1.928723828	1.183695716	-1.259452117	-0.2746645693	0.3313835777	1.323280977	-1.248541782	-1.419141467	1.088403824	-0.08376281335	-1.164657084	1.36180359	-1.329538016	-1.510624107	-0.7945668358	-1.183273743	-2.473008432	0.1560217108	-0.6801675009	0.3416637736	-0.7923422646	-0.8724249665	0.3475011565	0.6013860492	0.6386804401	-1.639795816	-1.474774754	-0.9100194068	-1.514662544	-3.305797141	-1.188398271	-0.4739721792	-1.946784675	-2.591738401	-2.090867099	-1.0449655	-2.421065833	-0.9669457282	1.493420872	-1.523063787	-1.002098366	-0.376468858	-0.7902122902	-1.423364653	-0.999582555	-0.03784774232	-0.8225433289	-0.9979377299	0.08688104633	-1.407713512	-0.7100755667	-0.8822472477	0.4242814314	-2.120837901	-2.158405812	-3.013185026	0.2790057532	1.771721748	-0.71022748	0.1156965903	-0.4437105172	-0.4899899934	-0.8731647295	-1.006905312	-0.5470383811	-1.421685246	-2.250951154	-0.8417099758	0.6484363381	0.2636360468	-1.754238867	-1.258497934	-0.2630769834	0.3411122058	-0.01440003054	-1.739104137	-0.3287097672	0.238046952	-1.745958146	-0.8197841108	0.2768017551	-1.538721071	-0.175670094	-1.001724953	0.7647490336	-0.9764662616	-0.894452534	-0.1566206988	-0.3753488017	-1.761389861	-2.813626662	-0.1218267866	0.342419484	-1.141206897	-1.329037434	0.4872319338	-0.08976116798	0.04619942147	-1.886570707	-1.658668975	0.5305653486	3.216233846	-0.1078298083	-1.324214877	-0.8118354765	-0.326714178	1.078022387	-1.552286988	0.9386028921	0.246912977	-0.01711548696	1.033372859	0.3955636288	-1.746269126	-0.9547901949	-0.4898498291	0.298234874
-0.6367108437	-0.7075436643	0.9526325717	-1.168903929	-0.3139599608	-1.167896984	-1.596848278	-0.1458945047	-1.151794462	-0.4222127606	-1.09916323	-0.0911603616	0.6426026268	0.006694059475	-1.493143204	-0.1002148252	-1.338290578	0.281785682	-1.394274697	-1.129001343	1.760123024	0.07452921637	-0.9815707307	-0.1526350873	-1.266921061	-1.129363579	0.3123859847	0.2572986769	-0.6332224053	0.7085578361	-2.914498492	1.287389404	0.8518099455	-1.012450298	-1.404447138	-1.85612026	-0.7229899574	0.04756738575	-3.606890464	-0.7682375678	1.1887885	-0.9128846127	-0.546762403	-1.932946413	-0.3786929394	-2.077288142	0.0002403913439	-1.015123486	-0.800179715	-0.1307695839	-0.2111113156	0.1635887406	-0.4347642292	-1.333304688	-0.7090396412	-0.5434324759	-1.513959137	0.1210818413	-2.125926383	-0.3428403679	0.3510214264	1.665480503	-0.6767324183	-2.367559198	-2.483373812	1.201199016	-0.20900199	-1.468415897	1.286650237	-1.430974155	0.09794970547	-2.761567388	-0.3521293336	0.4924850879	0.3467559108	-0.4626633304	-1.210773955	-0.4174130204	0.4701837475	0.1695850403	-0.4292481767	-0.4573721674	0.3896871726	1.362585911	-1.089959589	0.3362768521	-0.511898997	-0.1565364697	0.3504089507	0.06493721089	-0.1633997832	0.7568103662	-1.04215408	0.9590990091	-0.01557871013	-0.8104117327	-1.651622112	-1.171665967	-1.052759611	-0.315156181	0.6905245168	0.667283889	-0.6057761943	-1.932334895	-0.05810966678	0.4087432948	0.5935017762	-0.609131908	-0.1250004989	-0.08236286944	0.2374071128	-0.4463314228	0.02504750049	0.1632235358	-0.7101748139	1.312911876	1.737793964	0.8166477224	1.163050698	-1.004380029	0.3302629854	-1.547088922	-1.327862416	1.534707935	-1.987640309	-0.9159542538
0.3557781838	-0.01380745393	1.490952051	-1.014623071	-0.3219205877	0.245914827	-0.7627568849	0.2507314266	-0.653808161	-0.7295996756	0.3692503211	0.7494467991	2.183585636	0.7995728799	-1.156269451	0.1119835542	0.1905813566	0.7597144604	-1.723815821	-0.543399767	-0.8574558996	-0.09366141413	-0.6774371652	0.4272950467	-1.234079974	0.5065517198	-0.113415761	1.361877157	-0.622550277	1.271028907	-2.59878678	-0.257433209	1.758137178	-0.2436355537	-1.255284749	-1.974371872	-0.9299400202	-1.210959597	-2.046055103	-0.7412973852	1.360874572	0.7332246842	0.1713747565	-0.3883201362	-0.379313166	-1.089893555	-0.4983039913	-0.100412356	-1.120644103	-0.4233473843	0.3748903974	-0.8629121491	-0.3622678055	-0.3190285292	0.65579643	0.058184272	-0.3338951283	1.295908254	-2.69258184	-0.5213690217	-0.3531531052	1.683554408	0.01922582606	-0.6333081081	-0.06781332345	1.639936129	0.6067057702	-1.788102661	1.222534116	-0.2651413002	-0.3450970254	-2.610659703	0.1479792285	1.765212238	-1.204943186	-0.9010108979	-1.97101299	0.5814829639	-0.0439674584	0.1603368463	-0.127155092	-0.1792619395	-0.6373537796	-0.5070354053	-0.3801928638	-0.1341730179	0.4987620618	-0.2078803389	0.2185058905	0.5268197608	-1.291474158	0.04688140988	-1.069638709	-0.1275201645	1.314797423	0.2482633565	-0.5437846104	-0.6695591984	-0.2506674933	0.5982353244	0.8531904471	-0.3542823895	-0.8695371245	-0.4511265988	-0.4953579147	1.008245712	0.9049957165	-0.9941565685	-0.1359389225	1.241052048	0.2642164741	0.3432963762	0.3127262001	0.04531786855	-0.7540597404	-0.428556912	1.589207055	-0.3879083313	-0.154049498	-0.1884125273	-0.5199916744	-1.826301692	0.2895148882	0.7696756556	-2.239467544	-1.246230991
-0.02014627789	-0.8094303575	1.649216352	-0.9814384566	-0.377153143	1.074554631	-0.6123357366	-0.4996918825	-1.08701297	1.878946967	-0.8493387302	1.539857743	2.12417063	-0.0248600394	-1.120609157	-0.3426603627	-0.05605057728	-0.7369083889	-2.042814325	0.5141216065	-1.545105635	-0.6429367465	-0.6291209917	-0.2144075648	-0.8963206946	1.25651104	0.3227068873	1.44846272	0.1714321671	-0.88002838	-0.465755385	0.8218295869	-0.9644228973	-0.1430365887	-0.06143481236	-1.570670159	-1.160074004	-0.5854437872	-1.377081134	-0.2478488171	1.450801523	1.893882201	-0.08664888917	0.3578933496	1.705787957	-1.201324807	-0.8046045529	-1.552020923	-1.205126174	-1.276315915	0.3776073794	0.1306658892	-0.04188398496	0.02326606441	-0.6895819033	0.3777569425	0.374610856	1.299978831	-1.829913375	0.9354837582	0.3281407178	0.1572270068	0.3951381221	0.9931620032	-0.1141951698	0.601635396	-1.284836658	-0.4107052772	2.184075717	0.1005686701	0.1789558412	-0.5902344061	0.1289125584	2.381634729	-0.7211049003	-1.368017256	-0.07010387118	1.266648568	-0.239346024	0.2818576062	1.009950863	1.859048086	0.4036318625	-1.050154301	-0.2117474838	-0.8036926152	0.3825290628	-0.1583271222	-0.9847405239	-0.6591735366	0.2375753286	2.196309693	0.2092314643	0.6073152627	0.06660937175	1.735404585	0.2558329556	-0.8503556813	-0.02029176996	-0.63348203	0.1033899171	-0.3345546852	-1.403836089	0.7698116346	-1.057059411	0.7736913069	3.136627315	-1.380479696	-0.483676909	0.208736343	0.1114722802	-0.2782463129	-0.1687572322	0.3825036245	0.6834976428	-1.416444547	1.250928712	-0.1746361067	-0.1107716204	1.751516021	-0.1899634439	1.265060436	1.579164228	-0.7730892833	-2.442990118	-0.6203268361
0.9800426816	0.3740653772	2.00388287	-0.497568247	0.4663759981	0.920952383	-0.4600019612	-0.2687943744	0.7925281147	0.3987389212	-1.047651276	2.355641132	0.2020261266	-0.2012840341	-0.6996070073	-0.1865712846	0.9876936426	-1.260218627	-0.7720772732	1.832544186	-0.8054722753	-1.020948659	-0.8025332306	-0.4477493785	0.6380636512	-0.2943633273	0.3159661021	0.2513128951	-0.293045945	-0.11430164	-0.02198211843	0.1907523441	-1.418713485	-2.355807753	-0.4082638108	-1.974087064	-0.6783586585	1.614712432	-1.698537258	1.030642344	1.913532164	0.6987554893	0.004386242266	0.8421707301	0.9568248492	-1.136335844	0.3178107261	0.3666753257	0.7700773524	-0.8537487067	0.3111773009	-1.068927485	0.6205946084	0.8668369907	-0.7951137582	-0.1479691573	0.923250139	0.4287313758	-0.01964387861	0.2321667477	-0.1005220567	-0.2499870408	0.2562051129	0.1018558329	-0.6527699153	-1.255283695	-0.3426215518	0.03046331134	0.2264158535	-1.550937736	-0.486267644	0.947522773	-0.007133453482	1.227720724	0.7685175963	0.6237137524	0.1834747819	-0.8794330339	-1.117479641	0.7640063162	1.493458866	0.7485616648	0.4080952732	0.07970406424	-0.1686079777	-0.3140897517	1.540851457	0.38949835	1.019182534	-0.693162629	-0.3438545173	0.295576492	0.07342540649	0.2138473756	0.5883668579	1.677526318	0.9883783377	-0.3494375369	0.2578693944	-0.03460597813	-0.7878482981	-0.4210363772	0.1390072213	0.2368859062	1.054714732	-0.4571324749	3.960687319	-0.4136081806	-0.0483768535	0.70354787	0.1659989702	0.5366690344	-0.4708772968	-0.409458758	0.4917673842	-0.018194088	-0.5372877	-0.8531387406	-0.02594438992	0.980498788	1.398988241	0.7568526371	-0.1010149071	0.4014781772	-1.15605661	-0.05953060191
2.087091035	1.7202003	-0.05932572542	0.5992908429	1.858031477	0.6119699925	-0.08449075018	-0.5452042257	2.004476443	-0.4492426209	-0.1720204812	0.8788432549	-1.465322104	-0.1709095583	0.0467984763	0.5287719558	0.705965814	0.01530481577	-0.6288635381	2.25811804	0.0450124032	-1.077158176	-0.4389277502	-0.3712008821	0.8176517157	-0.237049757	0.3547472877	-0.7030875337	-0.8214832963	1.013392981	0.1597733052	-1.247326987	-0.09402034197	-0.8415464995	-0.9981125738	-1.357590874	-0.5255301014	1.872097034	-0.2690223901	-0.5470947035	1.488263965	-0.7274828088	-0.3098927882	0.102552501	0.5835186869	0.1911458059	1.493312278	0.0875778933	1.767880583	-0.130896724	0.4052495572	-1.421660547	-0.05683994784	0.173206301	-0.4095116261	-0.2404534011	0.4153319396	-0.7793914134	1.382052858	1.017986181	-0.9411967592	-0.9818236063	0.1507009427	-0.3573296631	0.3301431386	-1.772778014	-0.05668760318	-0.3447196673	0.7371768101	-0.4394149833	-0.117647633	1.771495137	-0.4680604456	-0.3390109846	0.4800634781	0.4810782306	0.09579504836	0.2419198563	-1.025351029	-0.64914543	0.5974569438	-0.7509367427	0.8025970544	0.548326987	-0.03434506721	0.7978092945	1.879950026	0.01768034118	-0.1482897905	0.1437920615	-0.3151478998	-1.325552546	0.002723969692	-2.037195703	1.935738266	0.8650221691	0.04698861215	0.8711775005	0.9806220616	0.8548362446	-0.2427824034	-0.4260169697	0.07936554657	0.6634027327	1.442310469	-0.2689881594	1.005250176	0.01094699556	-0.1630447539	0.9176727988	0.125252708	-0.380538898	-0.485414	-0.8092378492	-0.4632029067	-0.02396194604	-0.6365406515	-1.461309334	1.756294002	0.286321222	0.4010151562	0.1238436557	-1.46713993	0.2451108931	-0.1043703744	-0.473256068
-0.7598475533	1.537281678	-0.7238705368	1.988922336	2.905489769	-0.1465530717	0.007517346437	-0.7200269426	1.652496323	0.4326981859	0.6441881071	-1.590227374	-0.9825361561	-0.2340828435	-0.7544873956	1.089830641	-1.163540325	0.0552036562	-0.5299692582	2.206118761	-0.9733679432	-1.562694061	-0.8949129256	1.495918862	0.04275740225	-0.9170496353	0.7423902725	-0.7580858657	0.1857877522	0.1239813324	0.4730085015	-0.5801629226	-1.18962656	1.066769909	-0.9388766122	-0.3824450627	-0.6140821328	0.4939875745	1.400586059	-0.4902284539	1.44102971	-0.9881224491	0.7493158958	-0.7941916807	0.9598491978	0.7173061212	2.114752642	0.1329001881	1.244588255	-0.4448985729	1.059786952	0.9120602708	0.333639044	-0.9497502123	0.2806306252	0.7857074453	-0.7564300584	-2.240794682	-0.1902638485	-0.4943634066	-1.254205691	-1.757680548	-0.2638406708	0.7633458092	-0.6128378805	-1.24615626	0.5352635955	-0.6521479094	0.372318637	0.6913394237	-0.2224098371	0.9190546814	0.7403878459	-0.138078595	-0.3976066105	-0.8284810602	0.4348499617	0.8499022861	-0.2172318776	-0.8067879548	-0.02043549007	0.02675907639	1.270713214	-0.8409899107	-0.7374709871	0.2168630468	-0.448550103	0.0422538378	-2.089576625	-1.520544176	-0.6600728624	-0.8303654314	0.2449725914	-1.203760068	1.434249916	-0.2637996838	0.09986061451	1.723415798	0.8374094599	0.3556809622	0.3312823411	0.5553775109	-0.407877204	0.4661340325	-0.0888999154	-0.3547080726	-1.744377648	-0.03193122693	-0.6041912862	-0.9214808796	-0.2984905438	-0.2355496777	0.06520200249	1.665348838	-1.838974285	0.005181258771	-1.622619721	-0.3007013389	0.8506910048	-0.4258084751	0.6956944029	0.03968946629	-1.173995189	0.9597063579	-0.1488055185	-0.9039708687
-1.044035523	-0.2195920683	-0.9049909189	0.5061824945	3.06175569	-0.5941486146	0.9613483728	-0.1715401188	0.9445645038	0.5044542205	-1.388981645	-0.5383123236	-0.2416063244	-0.7910920087	0.5036973634	1.902268489	-0.1128470093	-1.486792877	0.811231442	1.192313675	-0.6376781955	-1.333782894	-1.228766796	-0.6144309928	0.5461504815	-0.7888876183	0.8653810025	-0.7316729875	-0.7969254813	0.2244749735	0.04612639986	0.6171364926	0.100216045	-0.2372063733	-0.4179173075	-1.275048185	0.7648119775	0.7614099895	1.527319653	1.439044864	1.455146708	0.05689761875	1.484050912	-0.5614948997	0.835593487	-0.5630702083	2.550967467	-1.017900851	0.4913630313	0.4864997015	0.6747681647	1.111074624	0.3945389957	-0.7278520028	-0.5398803275	0.437275811	-0.2201501584	-1.551638672	-0.6991725863	-1.271064924	-0.3464324148	-1.16599252	0.3460377454	0.2021567715	-1.095132197	-0.6072845548	-0.2550227526	-1.617092619	1.528348079	0.3928061617	-1.094069212	-0.8254777573	0.613964489	-0.8777937424	0.7474334459	-1.77126697	-1.115398323	-0.4825729593	-0.6411188239	-0.3292028243	-0.02337393052	1.298636217	0.8175183878	-0.682725866	-0.8179359204	-0.02970905111	-1.070233589	-0.3301240181	-0.6045862539	1.050385498	-0.271694337	-1.700903539	-0.3970133348	-0.5710017516	0.3110346435	-0.4603609709	-1.348273165	0.597615742	0.497185357	0.8403449963	-0.3026937446	0.9592755677	0.9927560371	-1.591520894	-0.3237988868	0.1428972199	-1.333566781	0.3861621254	-0.1170190606	-1.653541043	-0.229405096	-0.4758955458	0.3011481999	-0.2267678518	-0.5212176125	0.6115383854	-0.4369432105	0.4201280759	-1.688680811	-0.3326783306	0.9041114973	0.8523144672	0.5858092376	0.772218478	-1.511733568	-0.1381079538
-0.8513364964	0.04877286175	-0.338684805	1.424673065	2.482234083	-0.6428780218	1.701743638	-0.6172685385	1.157167828	-0.968204122	-0.03717571071	-0.2544393865	0.09914025591	-0.5899639633	0.4790345491	1.632769307	0.1272034519	-0.7222176843	1.026622195	1.706949121	0.3266053725	-1.123031925	-0.0285866867	0.1148196708	1.719422502	-1.180033753	0.9668162807	-1.388532879	-1.077482977	2.35665417	-0.6308138369	-0.5961857494	0.481501621	-0.2181496348	-0.7328189393	-1.397981389	0.2468198442	2.253047626	1.052729236	1.351122937	0.570897082	-0.1390093579	0.7573069874	0.06685463297	0.1690154404	-1.144742472	1.289437412	0.3891599112	0.2759497814	0.3283241549	0.3152608098	-0.3495685028	-0.05620350023	-0.4434348089	0.2142979143	-0.1676097707	-0.8876167094	-0.2921612226	-0.03062459723	-0.7294181339	-1.174622231	0.02692057291	0.6483871411	-0.8980524582	-0.4547177039	0.2250162113	0.4025951876	-0.1305362404	1.547272485	0.2681905072	-0.3640163003	-0.8466445907	-1.165738197	-1.17945401	0.7259430821	-1.294649593	-1.512583337	0.3075851963	-0.1034479542	-0.8949357661	0.2337439857	-0.1305334995	-1.082103081	-0.4122585439	-0.6923578961	-0.4415439217	0.5201107573	-1.066223819	-0.8608849169	0.7900318717	-0.3719130428	-1.106817605	-0.4627145184	-0.8456760778	-0.1601945219	-0.3329697064	0.1373743476	-0.2016658227	0.1454530231	0.6490083392	-0.5702186449	-0.0856540407	0.4241767436	-0.8343665394	1.071276925	0.7587235156	-0.3071811384	0.372684544	0.3225878145	1.171953768	1.036206853	-0.01074204008	-0.1402200696	-0.447039539	0.1758651267	1.267728763	0.04743343701	1.066721413	-0.7484916084	0.6650321877	-0.6093244294	0.6178203164	1.156140332	-0.2581266104	-1.968497835	1.064764577
-0.7943418042	-0.4268879935	-0.07006868337	2.525014799	1.954698853	0.005013696301	2.02163699	-0.9347220483	1.887167093	0.7357833861	0.5004417731	-0.6222357097	-0.196059603	-0.02194426338	0.9565448272	-0.7870760848	-1.313433973	-0.04391915367	-1.188129578	1.889894264	0.2894135544	-1.022213201	-0.09524381998	1.432216682	1.143839473	-1.047722165	0.2273841742	-1.611313222	0.05838986632	0.8066895802	0.2202705857	-0.7583747259	-0.08026786483	0.3296917841	-0.8803419667	-1.037795262	-0.7996753981	2.300624158	1.198829962	0.725443069	0.5579543933	-0.7574747961	0.3015725675	-0.2506215665	-0.1341209917	0.02683010144	0.5423828288	1.387179479	0.8535951011	0.3860626699	0.3222641971	0.8716776039	0.05648216854	-1.469284119	0.5660334091	-0.1932705483	-1.40648736	0.4126686188	-0.2947206125	-0.9202741702	-0.4129136979	-0.6203329218	0.5264540279	-0.01511173309	-0.6692021715	-0.4650625658	-0.8899703662	0.08978150018	0.05161504377	-0.004007747229	-0.5373297716	0.04027590998	-1.620102084	-0.2975912258	1.093708422	0.09167734995	-1.586244903	0.8709576482	-0.01122054986	-0.9468283549	0.5800217732	-0.7305089637	-1.301997069	0.1569531087	-0.5363202115	-0.3738274462	0.02708025237	0.6291391682	-0.8109818923	-0.3429647665	0.1337261032	-1.259721869	-0.1152796552	-1.054332811	0.7365722909	-0.09732484485	0.4910786417	-0.1315855082	-0.352779302	0.3408098707	-0.7526735616	-0.6399915987	-0.4855712411	0.4591590191	0.7919243049	0.2015275479	0.07603222075	0.2104386209	0.3389559812	0.842447486	0.5800222896	-0.03662439494	0.3364230658	-0.9035959705	0.07516773521	0.3950943183	-0.725506476	-0.07756884801	-0.498187826	-0.4231246528	-0.884679641	-0.1581664285	1.27361206	-0.9374445045	-0.960458581	0.2026232961
-0.9263226505	-1.489746356	-0.5907530524	0.06581854264	1.269275953	0.616764305	1.425822795	-0.3839289334	1.785076468	1.87321341	-1.721033078	-0.2160820067	-0.5554664393	-0.4762053776	0.9750961188	-2.418819454	0.2554159791	-1.042944704	-0.418220712	0.8896675136	1.115419032	-1.090602444	-1.069066641	-0.05476562978	0.1487662942	-0.5492871866	0.3354579093	-1.622527166	0.6851057752	-0.7456827497	0.02311869377	0.8056205871	0.1285215999	-1.544591702	-0.7965726314	-0.8842821499	0.8579952362	1.466201685	2.042370543	0.716513864	1.102658833	0.0333626771	0.2698276904	-1.236510448	1.193606276	-0.1285185441	-0.2622359643	-0.183010636	0.9112418979	1.92959556	-0.9912128467	1.117382283	-0.0004075198984	0.2612485156	-0.9455808718	-0.4753446245	-0.3336049117	0.07448463798	0.1057593146	0.8664287668	0.009161089326	-0.6488239407	0.6211745301	1.193805013	-1.493661372	-0.465226472	-0.3156527208	-0.5680776377	1.010733487	0.9076296898	-1.343648588	0.05293419262	2.077243548	0.3124945236	1.195222725	1.103277631	-0.1398658969	-0.6155677531	-0.06494652274	0.005216093106	0.9488269947	0.5823505071	0.8204560104	-0.01334414018	-0.9512321688	0.3503612417	-0.6027568955	0.3378369727	2.115199531	-0.02562974228	-0.170187178	0.216487991	-0.4265926664	1.144213654	1.674721595	0.8010532972	-0.6669925743	-0.6760441111	0.04934266111	1.296492419	-0.4536650015	-0.09615386347	2.913775906	-0.1542861314	-1.558509315	-0.1337101773	-1.626285368	0.04501360908	0.8786947333	0.2344073837	-1.217906077	-0.5514275536	-1.33765465	-0.6152408182	0.2147086269	-0.51009197	-1.343906627	-0.09390761099	-0.3950610405	-0.9472308066	-1.054029467	0.1995227853	1.581654413	-0.6547468899	-0.6280754658	-0.8364431808
-0.6539927539	-1.377841488	-0.07507132077	0.05371065746	-0.1659903589	-0.1335930534	-0.07865306263	-0.1471190067	1.288548099	-0.6365966327	0.001546768287	-0.3834631112	-0.173285984	-0.1351846987	1.491480899	-1.673980221	1.627135776	-0.03467021715	0.009902988631	0.6145272074	1.012818377	-0.5224783571	0.222189643	-0.7684823684	0.5222015307	0.5150239321	-0.1041507857	-0.7699421928	1.114431226	0.3010220067	-0.2976406606	-0.446763414	0.9254171993	-0.4448491253	-0.9140796693	-0.04573656232	1.071837108	0.2364163736	1.844251454	-0.4977700909	2.080457445	-0.5928630656	-0.9740541623	-0.6730347849	-0.2632351349	-1.127322194	-0.2009644815	-0.2906371812	0.1569681403	2.073642128	0.588675717	-0.4592811614	-0.4680415125	0.7153607652	-0.3901937937	-0.0889234895	-0.7375281739	0.2376365178	0.2131164224	-0.2821621573	0.2381522774	0.3201185666	-0.06844802378	0.2007564648	-1.125771967	0.3367925904	0.8821893572	0.2428842044	0.2187597805	0.006066896654	-0.2818730561	-0.1153423466	1.228098442	0.09554901222	1.162969477	0.8573164719	0.4113939569	0.09011128796	0.1886129397	-0.3641711222	-0.8647931152	-0.5452441108	-0.6837148662	-0.8049448161	-0.1952915698	-0.2440120436	-0.09877980218	0.07565709367	0.6729287836	1.16641829	-1.448049746	-0.3284407736	-1.207227474	0.3154107813	0.7606126777	0.4924339069	-0.01304761321	-0.1243588922	-0.4664844071	0.367490117	-1.494868814	-0.4585861168	2.04787825	0.4118315163	-0.3356370108	0.5694250823	-1.564808893	1.263030055	-0.7294181336	1.007910126	0.6140416349	-0.2355576629	-1.256608494	-0.2869442421	0.5702654841	-0.2523699049	-2.645603116	-0.5009100187	-0.2177908606	-0.3211800537	-0.4707425284	0.3897167979	0.401537416	-0.8722087458	-0.05695040832	0.07065122539
-0.0418873129	-0.7613477876	0.2754357118	0.1587425641	-0.5488195135	-0.6157657017	-1.834153537	-0.5510511253	-0.5754412175	-0.6758175368	1.961929248	-0.9739609845	0.3256741063	0.2999539936	1.173004791	-1.761851541	0.967363465	1.53135554	-0.6228289075	0.1538158307	0.4097868473	0.4285030222	0.3451579302	-0.4167907767	1.010784572	1.347208397	-0.1164460346	-0.6493261588	1.049061286	0.737572639	-0.02004180423	-0.4946344469	0.5313782947	1.113071962	-0.2604060715	-0.6248949694	0.3731428608	-1.482375787	1.697119291	-0.9571895829	0.3810745941	-1.419838134	-0.7974374798	-1.483295887	-0.7063572792	-0.7858536539	1.188554304	1.554895556	-1.028988527	-0.7898924491	0.3493357128	-0.532457565	-0.1070615991	-0.6104781684	0.6311234388	0.4116079442	-0.1790931203	0.1794296091	-0.7555045068	-1.616973481	-1.112705245	-0.4374059606	-0.3329621043	-0.08016292395	-0.4491298929	0.3778134064	1.018062812	0.9048062085	-0.544173209	0.01185027568	1.488804925	-0.1550732795	-0.9789741779	-0.615118704	0.07745626164	0.4577154159	0.233473402	0.5485584929	0.1106534865	-0.05250593279	-1.742922472	-0.8508019249	-0.7114937706	-1.130135761	0.8788574291	-0.9583303964	-0.3209297801	-0.4409565373	-0.4209632322	0.1297951443	-0.5779467574	-1.000447819	-0.9263136056	-0.4510950029	0.9916781268	-1.238416719	0.4302824767	0.8821162268	-1.545833956	-0.4723753234	-2.198859724	-0.4537414218	-1.104245637	0.8140825306	0.2411410972	1.162261631	0.3587097505	0.4049288519	-0.905765112	1.036859903	0.929478572	1.599212106	-0.09831267635	-0.3162258087	0.3384289823	-0.04489966873	-2.228632438	-0.4707454866	0.06981085228	-0.04249628981	0.5959525457	-0.3957680645	-0.9944727989	-0.3318116439	-0.7991511037	1.382386643
