melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077
-0.9413518269	-0.005172789963	2.243855765	0.2237619562	1.380812247	-0.8206517045	-1.094967207	1.057001764	0.8466264394	-0.819738401	1.276378249	-0.7532917217	-0.6164171013	-1.027151997	0.7234438338	0.5837886253	1.116381848	-1.76951383	-0.5625400359	-0.1501421173	-0.6952075664	0.2845042848	-1.824567188	-0.6522427671	0.5747819863	0.427693812	-0.6968919546	1.664317071	-1.17689655	0.1956865331	-0.6478372523	-1.244386203	-0.8785346372	-1.024190339	-0.4815773123	-1.476404748	-0.814607857	-0.8136846172	-0.7750192179	0.3055515349	-0.2520150721	0.7646560398	-0.914981439	-0.4996053176	-0.9129378678	-0.99709987	-0.5084002781	-1.404664409	-0.3600048958	0.8856913057	-0.3863392305	-0.1423002552	1.343557335	-1.581417615	-1.091954041	0.8620624531	0.7066653624	-0.6157385565	0.09586955256	0.4054220834	-1.649429952	1.347675348	0.2807856954	-0.2520869458	0.4128043802	0.3347005325	-1.186170914	-0.778792086	-0.2704900722	1.246529245	-0.5589127207	0.9395518968	-0.3622114381	-0.7382899021	1.322813704	1.266404116	-0.5249197524	-1.367587273
-1.178559142	-0.2175325817	0.2385858611	0.1274055221	-0.7853134278	-1.183093879	0.1141809726	0.3959816059	-1.576646859	-0.2438025779	0.9753317623	0.866508247	-0.3176643168	-0.1570017811	-1.804286634	1.657063777	-0.2804012293	-1.230637179	0.5474339578	1.570549704	1.180492233	-1.621632929	0.1891094247	-0.1186901858	-0.5486579584	1.281349923	-1.74604154	1.448414659	-0.2113547862	0.7054760016	0.3195588091	-0.124990162	0.7708962319	1.820994956	0.2879323621	-0.4195484354	-1.500096876	0.9545100507	0.2965486381	0.680095597	-1.527155575	0.1196716769	-0.6003743095	0.2256272474	0.1576532798	-0.5836404748	-0.07842751931	-0.5415444979	-0.7944778884	0.4790049027	1.043401087	-0.2602524741	0.2046261436	1.375711157	0.502096222	0.3733024239	-0.9284594615	-0.2087636983	0.9938471415	2.576838201	-2.114605173	-0.3920753415	0.487579151	-0.3171627975	0.132534519	-0.2487909219	0.163770704	-0.4055665469	1.417742355	1.14995158	0.4461922904	0.02163650414	0.901639471	-0.7083180829	1.891148426	0.8418080269	0.2704888918	0.6050993153
0.6473341295	2.06286782	-1.062569257	0.1028517202	-0.8394554549	-0.5684699033	1.905414784	0.07851976691	-0.9977461631	-0.3246921667	-0.09141464642	1.244536517	0.5093949921	-0.2374615135	-0.3186841407	0.4649134032	-0.6838554227	0.0309897636	1.657311116	-1.588626543	-0.03505752057	0.8997397471	1.344426194	-1.026813036	-0.9719956851	1.244908782	0.4871443299	-0.8478857453	0.102736536	-0.0912369183	-0.8889888229	1.466197628	1.353526644	1.285658511	-0.308778916	-0.4664200922	1.100884134	1.191089644	0.07060061678	0.4090628706	1.392339163	0.5937399806	1.336197891	-0.5734600454	-0.2050539309	-1.149019732	0.4599308835	0.3999038703	-0.0154915641	-0.5455607846	-0.3752974138	-0.5672955706	-0.4225859342	-0.3672495907	0.8093033696	-0.1115536571	0.139501705	0.07057497326	0.5485951247	0.700884623	1.224177624	-0.8969353713	-1.42829292	0.1379970631	0.5744971019	0.7746609767	0.6861723743	-0.2154946276	-0.2372235794	0.4647977875	-0.01188307285	0.4611415829	-0.5296339116	0.5499271306	0.9407072966	0.1792517204	0.8141042652	0.1825463105
2.437413482	0.6897666492	0.09585098411	0.4317932127	1.067087436	0.7325988745	-0.3583063286	-0.4882858773	-0.172842876	0.5242661846	-0.1608947118	-0.08950874795	0.3106815566	0.2364383591	1.622252865	-1.266220039	0.1834013276	0.5456474409	0.04677579678	-0.6520322959	-0.7163934905	0.699753835	1.419257885	0.4150051041	0.7961190561	0.8998690568	-0.5907180411	-1.632480793	0.05080184797	-0.01482365143	-0.2566589619	-0.1630704172	1.595292307	-1.045572052	-0.9171261723	-0.2480914966	1.732779503	-0.3370690666	0.5408224615	-1.267044098	1.881136744	0.62445877	1.85753455	-1.808598394	0.03706191727	0.1373077704	0.6047208747	0.09441438254	-0.6453703097	-0.8887165194	-0.4461130955	-1.63948854	-1.188779083	-0.06878885061	-0.4481030095	-0.2795756987	0.4326115255	-0.5954680685	-0.631938071	-0.4953650635	0.5817736174	2.115505225	-1.816730353	0.1042219929	0.7525469948	0.2648907386	0.2394465518	-0.8756292266	-0.1711281633	0.6760780352	0.3744975622	-0.1078564722	-0.5632022457	0.3701028354	0.04677958965	-0.8606752275	-0.9039858331	-1.207708098
-0.01456181478	-1.147826034	-0.7221713114	-0.05489034649	1.737137627	2.685139482	-1.579650445	-1.005970425	-0.2889001695	0.7130823325	0.2508789954	-1.196278548	-0.2866236921	1.030291442	-0.1112537574	-0.9289681257	1.356491924	1.367267619	-1.228777592	1.429868761	0.2065783986	-1.610389302	1.067816853	1.008099037	2.166580289	1.073200872	-1.382694472	-1.115664508	0.4140666131	-0.3688284491	0.1453306336	-1.307724359	1.289799503	-1.281935253	-0.5144631698	-0.03401846478	-0.757942612	-0.5238004284	0.5619144712	-1.724085468	-1.691719512	0.06315908539	1.411331653	-0.4373937247	0.3708840902	0.5562739165	-0.0280047465	0.8153533457	-0.3884773748	1.214934958	0.9328238249	-0.7380047111	-0.3780780747	-0.2598562567	0.8249262623	-0.6342217455	-0.4657954209	0.2869095744	-0.1998305514	-0.816225941	-0.3184773208	-1.083899569	-1.487184474	-0.4049874473	-0.2313908271	-1.294463911	-0.534300645	-0.3234376553	0.4638956061	0.8020001367	0.157814932	-0.2125968118	1.498591431	0.1518110935	0.4410355546	0.7229884762	-0.500171765	0.5042916012
-1.439324325	-0.8584972956	0.1922702239	0.06299197932	-1.111966167	0.08724726605	-0.4401781725	-0.2262018911	1.105262174	-0.1103466665	-0.4452247906	-1.215154094	-0.08333604037	1.173019294	-0.2420699773	-0.06430705137	-1.143910931	0.0827561745	0.008006524365	-0.4205179523	0.747598798	0.5318180861	1.760102041	-1.712331421	-0.8058310109	0.9942508521	1.560316806	0.00312142951	0.07424869336	0.5702508896	-0.4332844821	1.660336466	1.748189198	-0.620206835	-0.4548016501	0.5403556292	0.141141605	0.3356091602	-0.4242546719	-0.09283975314	-1.191780064	1.482838019	-0.179791802	-0.2413821541	-0.8706582924	0.07724219732	0.5745167045	-0.1156919866	-0.4461416204	-0.5267019812	-0.07206156167	-0.1604107695	-0.064491027	-0.6738658544	0.3531873005	-1.054099504	0.06276597344	0.2233455128	-0.6941102383	0.8101564462	1.509584536	-0.3107410164	0.2208078472	0.4119029698	-0.3041506478	0.3526090974	-0.6335697791	-0.06655651847	0.4349684399	0.5055460188	-0.8869388445	0.7572354699	-1.301649163	0.9243448889	1.231796826	-1.446202425	1.055555667	-0.6392585339
-1.184942445	-0.001690869483	1.591469126	-0.1068407136	0.5507314319	-0.4371476162	-0.5927963498	1.184432071	1.592679708	-0.9540476806	0.5285381066	0.2313899638	0.816740086	0.5070330655	1.161325972	-0.0821328283	-1.165664333	-1.386267291	-0.1472476446	-3.072818355	-0.02252883992	2.011617816	1.259059649	-0.2783579863	0.4394645626	-0.6986794478	2.483908551	-0.07945231636	-0.4367545252	0.6637917792	0.300762583	1.065983052	1.383419313	-0.424521283	-0.8170500127	0.5301093696	-0.1192469883	0.6240763532	0.8810981471	-0.06401260042	0.529150535	-0.2079970577	-0.5896611685	-1.470725778	-1.595247895	0.4943464012	-0.2012598893	-0.4770535307	-0.5605744574	-1.185322004	-0.4287773865	0.7224515655	0.127165039	-0.2905003528	-0.6766832656	-0.7945889131	0.9058961979	-0.4918307871	0.6714252052	1.595281452	2.946144143	1.807942271	1.050640133	2.543896309	0.4624391039	0.3405590772	0.1565280258	0.5223542213	1.802037143	1.172786992	-1.049467559	2.50512335	0.02155122246	-0.679750486	1.287133182	-0.6003061796	-0.6332920933	-0.07405545733
-0.9221196093	-0.4059102005	0.5056707267	0.141431734	1.230743131	-0.8951285231	0.8544537772	-0.04055595593	-2.012342385	-0.8916052589	1.265644404	1.02347171	1.351592672	-0.2821570475	-0.5146749868	0.4333910585	0.5246712939	-1.712457961	0.354925186	1.192369394	-0.0256744073	-0.5653084654	1.469134392	1.254178712	0.98979151	-0.811527566	-1.925428031	-0.8108197141	0.5526684635	-0.1023840993	1.226000358	-0.4241951388	1.233313174	0.7479188329	0.2883475916	0.9745577786	-1.626599164	-0.3675147356	1.122573553	0.3359999026	-1.187212197	-0.5464931981	0.05353882353	-1.218993004	-0.8962688666	1.274550855	-0.5954315717	-0.5553865136	-0.5922810655	0.867713074	1.022396397	0.6297047084	0.6278976217	-0.1738761058	-1.088320941	-0.2802981175	0.7281914861	-0.3623863065	1.692692186	-1.414473232	-0.3952046592	0.2025120363	-0.3164369911	1.207400989	0.1376256123	-1.292028267	0.2287366395	-0.01055931339	0.8566504804	1.623948084	1.069568865	-2.050812337	0.2641063206	-0.8083417399	1.473335891	-0.2286168825	-1.491179241	0.4638291749
0.1356745408	1.829550304	-1.350741149	-0.2675500468	-1.365657803	-0.9234328906	2.874412614	-0.08560924971	-1.580670522	-0.8594240203	0.4752127567	1.26483293	0.9087034801	0.1026912446	-0.9028700496	0.3209851265	-0.4725471632	-0.506493191	2.185120056	-0.7187971298	0.8987017265	0.25728786	0.8103436411	-1.355713614	-1.142137424	-0.09371528196	-0.3789958087	-0.8953999232	0.6373973158	0.07342523992	-0.8192932115	0.8257736812	1.193396335	1.29065976	-0.3839411522	0.8741500283	0.9454802501	-0.09652700674	0.4489712391	0.6969020395	0.1051400283	-0.1488457664	-0.08279675603	-0.8637553237	0.4412209533	-0.4030474205	-0.7296413244	-0.3456553016	-0.5591417365	-0.4589031195	-0.01979809769	-0.02399856668	0.2186291142	-0.7528335544	0.7084269697	-0.09588924835	-0.7497363395	-0.7093464102	0.3371536279	0.5307605529	0.7880219253	-0.4882048469	-1.252460739	0.8439779158	-0.3029918274	-0.06769531581	-0.6691275696	0.1416904295	-0.8180712183	0.6002752429	-0.07049439686	0.2764569074	-0.1085085576	1.676767206	1.418900306	1.649721518	-0.6174703893	-0.02789216459
1.708094628	1.902517932	-0.1034785797	0.1045844178	0.01704740301	-0.1387818662	0.3731179041	-0.8627750731	-0.3360277115	-0.3575102142	-0.2026695437	0.493310372	0.3357843431	0.2464519996	0.4662008569	-0.5891719018	0.4595192259	-0.3005969464	1.012727119	-1.387269186	-0.5220195268	0.4627668695	0.5773520345	0.0492360953	0.3700914654	-0.07527885247	0.4034250703	-0.1449314364	-0.279238988	-0.5331283484	-1.346727513	0.8297233416	0.5756935532	-0.803140472	-0.8584267447	-0.2383502209	2.403914228	-0.1557752555	0.5325709353	-0.1339991183	1.948680546	-0.02747379675	0.1710406803	-1.571621296	-0.5189637916	-0.5715058668	-0.1204178378	0.3715603654	-0.3323434313	-0.5564529274	0.09102009579	0.09387474841	-1.123872625	-0.4796059283	-0.9257289873	-0.6462156996	-0.2501319132	-0.3752568706	0.2290032524	1.460918865	0.452499422	2.050192699	-0.8778766142	-0.339390604	-0.1104033982	0.07679239852	-0.7066537916	-0.02885885091	-1.007625504	0.2765782087	-0.1977166328	-0.05780066531	-0.568895449	0.5644655942	-0.7996298912	-0.0332403368	-0.03075778921	-0.7725835272
1.960921774	0.3631870266	-0.6599923767	0.3598547336	1.305353297	0.8873381586	-1.942719715	-1.452495573	-1.244714328	-0.1286603488	0.1036818321	-0.5097614145	-0.7513730047	0.4510859235	0.4474913436	-0.6805220066	1.551339609	-0.7997851763	-1.667768489	0.3752097341	-1.083060549	-1.222792357	0.8352429766	0.892689658	1.707396987	0.7262356181	-1.632380679	-0.880332494	-0.03588777642	-0.09007401138	-0.430032385	-1.233283673	1.358794014	-1.080734626	-0.004224583367	-0.8621428548	0.28471716	-0.8100407325	1.649429611	0.6902545765	0.9856990198	-0.2074575167	0.5561439391	-0.843239659	-1.470694227	-0.335883559	-0.6839148817	-0.151264663	-0.06788525603	-0.4499769007	0.08272940118	0.5505809364	-0.4061884632	0.7429667998	-2.088878728	-0.9636851637	0.6960853047	-0.3576876509	0.4781473187	0.7629518113	-0.3413878291	0.4659122344	-0.6092753498	-0.9195863076	0.6439662173	-0.7487060739	-1.180780563	-0.4744322025	0.9464227865	0.655920178	-0.5919068422	-1.004582543	-0.7458259077	-0.0850421864	-0.2661765264	0.6949515809	1.429969591	-0.4637095212
0.1244388422	-0.9732608758	-0.85217537	-0.1453887362	-1.157810934	-0.4485857179	-0.8926943585	-1.019882027	-0.4244122206	-0.1295864249	-1.126335154	1.034877315	0.507660388	0.6459559217	-0.6184633148	0.03705961824	-0.6033395966	0.9110204483	-1.701602837	0.8610613908	1.789643741	-1.142527574	0.7486024764	-1.300411967	-0.542983606	0.2784495413	-0.1029011331	-1.378025694	-0.1491761794	1.059166161	0.1039107366	-0.4890449993	1.921683451	0.3950339963	-0.199004801	0.04846491399	0.2477883262	0.4640886245	1.067981217	0.5353763484	-1.039404618	-0.5362175289	-0.4225194867	-0.2596073714	-0.4327501002	-0.6429301525	-0.8914194717	0.863265905	-0.3833415379	-0.7971110126	0.7680868016	0.3414502133	-0.5303755456	1.607746157	2.092277245	0.263448627	-1.031093196	-0.285310374	0.4120783926	0.7753586503	0.529632582	-0.7726129532	-0.9927336793	-0.5302077223	0.06296336691	-0.06831494426	-0.7895321504	0.6803952874	1.128019589	1.166780818	-0.5474387129	-0.1124750889	0.9799292253	0.3552405165	0.1806874873	-0.7683415243	0.0619985427	1.244218057
-1.243692211	-1.09224059	0.3321868789	-0.5839796809	-1.142241058	0.4592700756	0.4777793509	0.267366731	1.077095521	-0.2600633493	-0.8399952089	-0.7871364914	0.9107318832	-0.2814175977	0.5005642962	-0.0160915342	-1.120748693	1.73829402	-0.349359262	-1.619190326	0.6374869355	1.11421087	0.09781764167	-0.9129333143	-0.6047446307	-0.2825773663	1.812536567	-0.9227469628	-1.042025929	0.7953691151	-0.5802643036	1.719937215	1.464925468	-0.6952860738	-0.9347482274	0.3823798956	-0.05344203617	0.3051420668	-0.9201970705	-0.2739015921	-0.05992517926	-0.2998875835	-1.357665695	-1.926846967	0.2998239999	0.06868882298	-0.3269838459	0.522050601	-0.8427142883	-0.1799365715	-0.6130121922	0.8509194328	1.063921496	-0.9214542416	1.003491272	0.8832871572	-0.1626593089	-1.176250246	-0.6685609253	0.5301839554	1.240398601	0.4998972727	-0.3699041604	0.2795424317	-1.262579797	-1.019097082	-0.7600211434	0.7901376799	-1.040283589	0.7859476498	0.3762698545	-0.539231193	0.2179137937	0.9565612874	-0.8903870341	-1.240149078	-0.09977394039	0.1976253029
-0.9464052965	-0.4790603119	1.493815385	-0.4018596023	0.8074527602	0.4908560969	-0.2511414783	0.2321215001	2.020384521	-1.197597407	0.6174057378	-2.115384985	-0.56262459	-0.5925789807	2.172427224	0.3878224995	0.9489675494	-1.503431054	-0.06253897107	-0.3815404103	-0.3391108482	0.5987773398	-0.2370735119	0.04975655319	1.113669047	0.2573450317	0.7697330276	-0.7031282884	-0.8216200491	0.09766981458	-1.129225893	0.914962278	1.236125264	-1.332058149	-0.9973769169	-0.07104384354	-0.7383374911	-0.8522070167	-0.4213738884	-0.9370721089	0.1841260931	-0.8401940401	-1.563043919	-2.280017974	0.4346684678	0.3951060633	-1.105122323	-1.247295354	-1.508806503	-0.9910654544	-1.446846256	0.7731313417	1.313973271	-1.755648566	-1.611468422	0.5059675885	0.385304792	-1.358456785	-0.2970767774	0.1401122901	-0.1788130047	1.231970762	-0.4170403114	0.4426350249	-0.5232982088	-0.5413754768	-0.9006303821	-0.2534267098	0.1841225761	0.1777439664	-0.04577723362	-0.6505016881	-1.101500307	-0.4384656412	-0.736308272	1.439730268	0.1196512104	-0.7365249659
-1.102646664	-0.52257015	1.7832561	-0.1396074857	0.8367299937	-0.9814845778	-1.281802142	0.325373514	0.04611948039	-0.4138605912	0.6268178816	0.3166901154	-0.7732153259	0.5368813482	-0.1533218727	1.192286078	1.239823869	-1.827701736	-0.1336025447	1.278736967	1.016017633	-0.9311532581	0.3542654485	-0.4653272885	0.4678194187	-0.3715352431	-1.601426454	-0.408392873	-0.86167504	0.3853064624	-1.137133821	-1.106606193	1.217815028	0.5524936988	0.05355411113	0.0213064548	-1.784513816	-0.2339708008	0.5785249787	-0.2822030394	-1.449731963	-1.14952204	-1.383313502	-0.120920203	1.588183023	2.885979878	-1.08974969	-0.1390645497	-0.5645669744	-0.06675746976	0.7794343759	0.7161001539	-0.3707850318	-0.1993049732	-1.03722634	0.02852328583	-0.9766461176	-0.9345327947	1.266220949	0.03013892776	-0.8896663235	-0.3957684018	-0.2304181599	-0.08509506913	-0.5049118664	-0.5942364392	0.127220926	0.2709909034	1.498733785	1.144516122	0.1341051834	-1.018861114	0.2347048611	1.534815542	-0.3555004228	0.7845779503	-0.9422619304	0.09191164682
-1.025837269	0.3799825077	1.417779279	-0.6296859158	-1.320502252	-1.692787429	1.187519049	0.9088442856	-1.607780316	-0.3652697001	0.4947471561	1.118615616	0.06842980652	0.456873178	-1.941896753	1.025237181	-2.129362924	-0.6252424681	0.6890349024	-1.425230476	0.7922723917	0.4395219757	0.7559010928	-1.307336565	-0.8694747945	-0.3320338823	-0.1629854324	0.2291882504	-0.6927106536	0.2216356282	-0.9435732479	0.1044058233	0.6204024382	1.078666192	-0.6633634512	0.5519871575	-1.530890915	0.9932047722	-1.092375054	-0.2321391223	-0.8881521713	-0.4976821255	-1.526227895	-1.143350555	1.936709535	-0.9670614157	-0.1947329685	-0.1721965277	-0.618340688	1.097139767	-0.07909555635	1.069491327	0.6216633514	0.40092205	1.093381743	0.3269735188	0.07240497497	-0.8768351671	-0.1515581833	-0.4461596035	0.1056870746	-0.2157498263	-0.222364599	1.844623074	-0.2126296913	0.6891323281	-1.008606474	0.6785789402	-1.215461246	0.8223909234	0.6631262285	-0.63997828	0.2848348167	0.4666178529	-0.1868353321	0.02637986636	0.4072573208	-0.8253108825
0.9177017227	2.053397534	-0.4276108834	-0.7368688125	-0.232512344	-1.062756135	1.454520922	0.05597791664	-0.6905394875	-1.423131929	0.8792170104	-0.7931814403	0.06370418718	-0.1312888024	0.1426897697	0.3478479914	0.3831286547	0.1626179592	0.6321520458	-2.295809236	0.2258663075	0.2405251635	1.104861204	0.3004149885	0.1909110665	-0.6897742831	0.25772981	-0.04375774519	-0.3467094035	0.207343214	-0.7369374414	0.764842797	0.9509385431	-0.2889199327	-0.8144890288	-0.2660111191	0.349833708	0.2506053527	-0.6666312607	0.09204174797	1.670323469	0.4165976214	-1.232251212	-1.737181073	1.909361491	-1.001718836	-0.6411202643	0.1424071359	-0.9182478035	0.4769405813	-1.61567247	1.531446297	1.190909563	-1.020657428	-0.1274375392	-0.09947719113	0.5685482444	-0.9986340942	-0.001473371072	0.3083892737	-0.2196993564	0.136505438	-0.3602693541	2.606056083	-0.03458989094	0.4593385886	-1.101937522	1.669968729	-1.073487494	0.06472828768	0.4773494407	0.9445935006	0.2866830477	-0.8854420651	-1.757936456	0.7100584735	0.6302988203	0.5917133523
1.87167913	-0.4703957021	-0.8334203414	-0.3333639472	1.81857832	0.774913208	-1.142341724	-1.645175551	-1.039962483	-0.4891201247	0.5449958233	-0.5611464895	0.2162989692	-1.207673257	0.1521042644	1.573584442	1.541172217	-0.5108578678	-0.8608661499	0.4917639746	-0.2851734339	-1.441059802	0.9152745666	0.7785948351	1.531354076	0.7632274892	-1.505239126	-0.8629561012	0.5978277579	0.3444734305	-0.3218839233	-0.7325112236	1.529194415	-1.305917567	-0.8201369959	-0.2980568764	0.6716184348	0.1670541777	-0.04181954019	0.7645847375	0.7092503306	-0.8536928519	-1.766200822	-1.523601369	1.576313927	0.5463849403	-0.7834029329	-1.01095291	-1.145956575	-0.2491095054	-0.8132476603	1.802378514	0.6052198906	0.09642903771	-0.6438251447	0.8537620354	0.1968853776	-1.44806611	0.4083865808	-0.4825134439	-1.038941695	0.1951791824	0.07556427614	-0.53369308	0.2005708015	-0.4198840796	-0.2561604961	1.62770582	0.6874814827	-0.3246796701	0.6486142055	-0.3701816108	0.916117582	-0.2519993408	-2.142759606	1.118508367	0.4638665779	0.02638005241
-0.5970703704	-1.17485462	-0.7890584284	-0.7599876718	-1.382551639	-0.1764421749	-1.018837595	-1.364299678	0.1506812039	-0.5148945541	-1.015959285	0.7548706414	-0.2536612429	-0.9105612666	-1.654055271	1.767211235	-0.8822003517	1.753471909	-1.147942469	0.8291959614	1.604081015	-1.344775993	0.4208215329	-1.648668204	-0.7706355065	1.998161239	-0.6204973786	0.1201714185	0.3422669809	0.125845932	-0.8024393616	-0.1833380024	1.02537808	0.0225118462	-0.4329399516	-0.6951342058	-0.8288700954	0.7861590823	-1.209327023	0.06817998769	-1.294553363	-1.182708787	-1.816612564	-0.129546988	1.71208634	-0.2863427221	-0.8359535649	0.07122676039	-0.4507273578	-0.06850809437	1.694408546	2.938552299	-0.1871640338	1.169945377	2.313113382	0.6020655163	-1.433136271	-0.4838916779	-0.0561398625	-0.4295425031	0.7577413443	-0.9396993194	0.08332008874	-0.4711923917	-1.121164797	-0.3097952715	-0.1161814767	1.336184072	1.050424445	0.2874490511	0.6612362538	1.626979869	1.894701619	1.238161094	-1.068313937	0.03722209078	1.401868615	1.292184048
-0.870521688	-1.135375718	-0.2118248419	-0.6582805813	-1.148066348	0.4974614205	-0.8598494815	-0.04767683034	0.8896247299	-0.3009399977	-0.587372149	-0.7917875686	-0.4112294332	-0.2566849094	0.01710163218	1.892755751	1.174141973	1.395730693	-0.5422645526	-0.4327070117	0.7053032719	0.6830993303	1.055931712	0.3603739189	0.4723175689	1.700991377	-0.1553100303	0.8807313285	-0.7118026847	0.8166872652	-1.338406154	1.419968561	0.9224196076	-0.1220569425	-0.0861326258	0.5726821256	-0.2052337399	0.0741909218	-0.6303848076	0.2070375648	-0.526659922	0.3760702899	-0.2858140948	-1.16523826	1.347514203	-1.344155408	0.2440105271	-0.1699446335	0.6080523405	-2.013322308	-0.4171651433	3.414232342	1.138055334	-0.9741538442	1.060109741	0.08521266745	0.380837719	-0.06310290443	-0.4561455265	0.5588396883	0.9345259793	0.7831601451	0.3022824828	2.135375241	-0.6510674286	0.8384158022	-0.255710991	0.6362612229	-1.11152422	-0.1622447702	-0.3089161013	-0.03220555053	-0.9104551828	0.7256881506	0.3182391692	-0.2268403065	1.356957252	0.7741489764
