melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-0.5117361426	-0.7645892545	-1.25033528	0.07926079901	0.03684943677	-0.4495485555	0.9724954497	-1.936739387	0.6909540979	-1.864228045	1.116534573	-0.3411594436	-1.105060729	-0.753656209	0.1303998561	-0.9225218146	0.07339300074	1.625746488	1.124759778	1.112888996	-0.2705491744	0.01487998969	0.4102445549	-2.654917734	1.72605846	-0.7461647908	0.3764496505	1.017185266	2.327865682	0.7659486003	1.283926154	0.3463296786	0.1082198609	1.876396163	0.02028253799	0.9785977179	0.9200788911	-1.068123325	-0.5626274918	0.3363220886	0.9835118355	-0.01266481319	1.507644396	0.888127437	-0.05994543394	-1.23666368	-0.8161015448	1.281601073	0.4910028831	-1.128086916	-0.08913341255	0.4033127763	1.432134148	-0.01376393738	0.3475569915	-0.2062509338	1.810863499	1.496101826	0.537803604	0.8377046605	0.3545801195	-0.6604012799	-1.174748311	1.267042134	0.5090241471	1.020747231	0.1194605811	0.6246549113	0.2675180728	0.6107023677	1.259830763	1.49044548	-1.754585551	-0.0523732409	0.7157281368	1.001141635	-0.1379255965	0.134789395	0.9030530456	-0.2554969612	1.269072391	-1.390057182	-1.218624141
-0.0708919842	0.8365584149	1.998940038	0.3451770522	-1.009582236	0.3706398141	0.6885000204	-0.527947991	-0.3557295611	0.2685343756	0.8114307029	0.1130464777	-1.121662453	0.3133292039	0.2428684861	0.1379655311	-0.8856391371	0.209056754	0.7027153465	1.7704048	-0.1382140693	1.658532671	-0.5215427845	-1.311188588	1.131600372	-1.483333171	0.09753725329	1.200252687	1.752609899	1.006212606	0.5221717011	0.4194342796	-1.20089974	0.6729271457	0.5550204113	0.1267401841	-0.9065583235	-1.380030811	-1.104565093	0.5507633071	0.460656982	0.06436073186	2.151338898	0.8378557329	0.6705519054	-1.4372881	0.6813148201	-0.08561880168	-0.0156617019	0.3389982431	-0.494113426	-0.1476116183	-0.3593370074	-0.0877177466	0.07118249722	-1.400950941	-1.224014869	0.8128964911	2.008034428	0.2929450358	-1.414108006	-2.801058566	0.3449748321	-0.3303768261	-0.5388717503	-0.4490728182	1.07751979	-0.6437970694	-0.9951819154	-0.2494787075	1.83686147	0.4262484194	0.6327449596	0.7347215568	0.2979359388	0.7832001965	-0.8797117421	1.620119245	-1.467152681	-0.6186582937	0.7404139734	0.2453729718	-0.2929432576
0.6147068596	-0.8834121139	-0.1184166433	0.3731040834	2.535289955	-0.745005475	1.587425609	1.229837802	-0.648371415	0.3136161036	0.7611728846	0.3002278682	0.6687318299	-0.02117685313	0.6530356218	0.8549169547	-1.185716085	0.02480770559	0.2059928282	-0.9016509961	-0.4276305486	-0.078352148	-0.6815211907	-0.04941214004	0.8108849695	-0.9660650537	-1.197410699	1.190596709	0.2415555421	1.160976155	-0.4916669063	1.160420778	0.6804823258	-0.8048456236	0.5800438202	0.3874515902	-0.628044648	-1.010353867	-1.008812114	0.2156135845	0.8584638543	0.412503269	1.016070961	-0.203077761	-0.9915008282	-1.797924551	-0.1113048604	-1.188073291	-0.468585	0.3241766859	-1.202101093	-0.4916096645	-0.6805415969	-1.006800562	-1.226397441	-1.19175012	0.224583848	0.9308748143	0.02117979136	-0.07819364002	-1.486597853	-1.22153152	-1.252072121	0.3978395616	-0.8989241882	2.065900904	0.6028080891	0.5165123981	-1.201385318	-0.08235824038	1.355246111	0.4205431024	0.5701922711	-0.7692202115	-0.3571601612	-0.2673506327	-1.102556188	-0.00809037279	0.8176367848	-1.785093061	0.5629798454	0.1859338969	-0.4038859258
-0.0872826345	1.251752941	1.872098203	0.1425779553	-0.5221622091	0.2633159671	0.5716575293	-1.750347979	0.2786103414	0.5907320256	0.6492335423	0.3084415739	0.2598456258	-0.6106581928	-0.04991800465	0.4873116055	-0.06971386444	-0.4032657366	-0.2331795204	0.2956047246	0.02329149784	1.064544402	0.06154750242	-1.26986345	0.2830652176	-1.517731313	-0.5502254815	0.6212828711	0.4792440821	1.412161434	-0.115832631	1.115003873	-0.8969641302	-0.4937581143	1.323540231	0.6279629847	-0.1914191447	-2.088481254	-0.4207830397	1.174511267	0.4145768179	-0.3031015914	0.6442650679	0.4603460685	0.9099809211	-1.758963477	0.1939545115	-0.2351732211	-0.42695952	-0.4374529953	0.6815063602	-1.080533707	-0.4734599688	-0.3538320721	-0.02156558606	-0.9704059356	-0.7838631231	0.6365210458	1.132446083	0.3688677436	-1.296864581	-0.2144374007	0.02821135754	0.4744067291	-0.05013892128	-0.7503741629	0.5008401646	0.1860005071	0.7037984167	-0.3948729229	-0.5595811694	0.9158613007	1.235263339	0.8945060817	1.244323633	-0.6597102007	-0.776248872	-0.005140004794	-1.734479236	0.01890256143	0.6013362072	-0.1108098194	-0.5019688983
-1.306408611	-1.223663106	-0.7221328023	-0.1704021137	-0.1565786342	-0.2071900358	0.4936841869	1.423441431	0.4081141477	-0.2060776725	-0.01604835722	0.6251775645	0.1806050152	0.7890530578	0.3946104424	0.08220877025	-0.8092750261	0.0193792301	-0.1349768559	-0.01995262776	1.415133483	0.6052778913	0.05823326994	-0.1111392568	0.0549459104	0.8484644902	-0.4348353697	0.0908296375	0.4523672399	1.100967488	-0.4886525837	0.5771686475	-0.5754995214	0.7663614808	1.738597175	-0.008923480832	0.4099334636	-2.031232057	-0.3364131652	2.024933083	1.085719505	0.5447442038	0.5289525423	-0.2340230698	0.8753333495	-0.04131518005	-1.061349612	0.3799405569	0.5529779481	0.6979764509	0.6127746513	-0.2618280498	0.1061229077	-0.1939691818	-0.3792204494	-1.03130544	0.9948586087	0.9436913513	5.105423158	1.283419998	-1.170940335	-2.765935131	-0.4438952421	-0.08181657355	1.278809448	-0.115217422	0.5374879606	-0.763606481	0.4581612114	0.1502845017	-1.199575377	-0.885477312	1.294958344	0.1392576055	0.1142853972	-0.4631229899	-0.9933375757	0.6584569845	1.572840236	0.06371677107	0.3557232258	0.856747145	-1.705079752
1.372868996	0.1889540965	-0.8667675405	0.07651846477	-0.1230379679	-0.8674448628	0.5035864429	-0.7830676852	-0.2045782802	-1.527138997	0.2121406527	1.189876927	-0.3887457556	0.4213042707	0.3953161925	-1.466728459	-1.362025219	0.5948122102	0.3286737085	0.1480800152	-0.03379926332	-0.4993038455	-1.166142183	-1.06466216	-0.06746883575	0.9560575088	-0.8311381773	0.6475038554	1.38214593	2.007635094	-0.4102872435	0.4541868674	1.384565549	-0.139808267	0.5454909575	0.2243149556	0.4654245734	-0.1191922308	0.5566748284	1.595223607	0.3213590429	1.213345496	0.7497796779	0.8591370489	-0.9345637091	-0.8380638871	-0.547561374	0.6176509116	1.148205692	0.3816066962	1.685775062	-0.06673321036	-0.1895606374	-0.9808084326	0.4490420214	-0.454562246	-0.6861253448	1.454985195	2.272035687	1.097225378	-1.661530891	-1.471606575	-1.323896754	0.6322082017	-0.7956186924	-1.386133374	-1.752419652	0.05718114759	-0.5025809621	-0.7591931947	-1.889729771	-0.5362795121	-0.7479170226	-0.5512556552	-0.1817038279	0.1931183773	-0.5780183335	-0.2691633637	0.2048257165	-0.3787165273	2.952602273	0.01558379165	0.09919181081
-1.147243474	-1.022138596	-0.5912908728	0.001995075993	-1.055179819	0.7700103235	0.4207462347	0.08583366476	-0.4841554939	-0.500895392	-0.2744542497	1.193709715	-0.5153267063	0.3006692522	0.4361619214	0.9163533834	0.1581210265	0.5361883357	-0.3711836246	-1.402237592	0.4304855595	0.08272877247	-0.7312178389	0.5312233021	1.166682479	1.444644629	-0.549354164	1.139097664	1.902245772	1.688883811	-0.3259392956	0.7085386257	0.2638580916	-1.486354956	1.521010768	-0.6375034061	0.4836687623	-0.935324363	0.7936529441	0.03118817537	0.3075826631	0.4070716055	0.9434916356	0.6183042659	0.4513942438	-1.476006861	0.9722145724	0.2435005283	0.7827142188	0.876549771	0.3021622165	0.5257455338	-0.1041181958	0.2517208468	-0.03873184174	0.2883596253	-0.1243083108	1.19199164	-0.2668742509	-0.02232878015	-0.3263329395	0.4161005132	-0.4845011587	0.1046828573	-0.5843303871	0.05879871307	0.9507231793	-0.4959134935	1.034243539	0.2629031901	-1.435473052	0.06388243657	-1.022648468	0.7886620962	-1.078878792	-0.3634085185	-0.413949744	0.09404738587	-0.6314651819	1.106158072	1.6054668	1.246349611	-0.6559599174
1.872432125	-0.7526676863	-0.5904120453	0.09242672018	2.420894941	-0.9473959953	1.025962379	1.497263959	-1.067470241	-0.0901374126	0.6235848551	1.209973579	1.701981614	0.2831602247	0.6833466781	1.350020567	-0.8146641388	-0.1022267602	0.3392745629	-1.727273893	-1.77070131	0.5310111842	-0.6568516236	0.4362151799	0.4990820027	-0.1409504539	-0.09037497278	0.4976323107	1.001666307	2.321095049	-0.9449545684	0.8992780016	0.8344355363	0.5874592423	1.760100998	0.6202688877	-0.1179371071	-0.07488254992	1.434020504	-1.214442354	1.309956874	1.22528951	1.040543169	-0.2428744603	0.3265841675	-0.1330124199	0.7061941226	0.4408678187	-0.8409241331	0.8440439266	-1.290296529	-0.1213240851	-1.086157958	-2.075689378	0.07722513756	-0.4259441479	1.169980512	1.277992192	-0.7320868444	0.2167970768	-0.161755844	0.8501187237	-0.763577834	0.6374755136	0.1467938621	2.240229862	0.3172683767	0.3738246366	0.2515525958	-0.3890163286	0.9012047005	-0.1258869505	1.125834321	-1.153617513	-1.218850922	-0.05945772907	-1.15777461	-0.6854688332	-0.4524639903	1.090120517	-0.6996900125	-0.5470119817	-1.453189063
0.3824741427	1.886910369	0.3912490547	-0.2690391641	-0.2354748987	-0.9987197801	0.9863552321	-1.461609275	0.915128754	-0.7099400548	1.918130913	1.022834868	0.01866992263	-0.3386236778	-0.2905608794	-0.9930849643	-1.238314064	-0.1077400233	-0.1768669136	0.8089452552	-0.652310211	0.7960838466	-0.4643585355	-0.5974909243	0.05333655091	-1.487193286	0.1615185481	0.5921161691	0.8746624439	1.616066986	-0.1710729008	0.7753534956	0.2136379052	-1.314888054	0.9787559648	0.853210884	0.5713171327	-0.4564871745	0.1043694242	2.828146465	0.2282525082	1.306108941	0.5851134927	0.6142326592	-0.6705987444	-0.5583041147	1.269610212	1.234408881	-0.6597233046	0.6016466971	0.574150386	0.2626967732	-0.7966384965	0.1131861838	0.2575684959	-0.3520700477	-0.096116158	1.249758087	1.709536885	-0.1598449193	-0.8414415958	0.08531154943	1.025772724	0.5562238312	0.2560275097	0.3712026799	-0.01216756053	-0.4609875828	0.02796424271	-2.093908966	0.1790149416	0.04640677955	0.2103383007	0.376154584	-0.7068316044	1.050570342	-0.5247388958	-0.425441152	-0.5054890692	0.5370711118	0.4263031739	0.168454202	-0.9757346602
-1.184699733	-0.9450976618	-0.02178442987	-0.2173988244	0.4242032401	-0.04671988175	0.6373652057	0.9823536856	-0.7030878076	0.2035833199	0.7198687268	1.126118603	-0.0775703509	0.3958175628	0.06294418761	-1.038835911	-0.1554252313	0.5543602636	-1.11713664	-1.029111328	1.681471521	1.025144679	-0.2803966592	-0.1268930511	-0.3045954605	0.956923473	-0.05115834698	0.8933667624	1.188615162	1.085323747	0.059053466	1.008713147	-0.2596489199	-1.016065081	0.2819199285	-0.7670532286	-0.189249914	-1.747743438	-0.2777868296	0.5505501887	-0.2294651786	0.01659646323	0.2768328639	0.7232741515	0.8661318069	0.09096195929	-0.8578417967	0.8836256669	-0.2918820839	1.494181367	-0.07391794222	-0.05875091435	-0.125061647	0.3674456774	-0.6946967131	-0.4390341854	0.4686693746	1.345879253	-0.3379314677	-0.8124488633	-0.7481116544	-0.1632941784	-0.07305356548	0.02709151398	1.441333773	0.2829545958	0.5159355467	-0.4956513788	0.3763868583	-0.7804638484	-0.05321814138	-0.3366007561	0.1283667879	0.8263236743	0.4811137564	0.1390747905	-0.140891788	1.170784982	-0.07379827337	0.04567389054	0.4591647079	0.276844644	-0.210773529
0.5273154918	1.196650016	2.173785435	0.9818245363	-0.8154992332	-0.1426707791	0.328579037	0.681509191	-1.371973088	0.5616086726	0.4937965989	1.581602544	0.9173318037	-0.5776278129	0.6268971744	1.220259534	0.26038175	0.3018576709	-0.344358945	-0.2776869496	-0.4037322609	0.4929564177	-0.3053962806	0.3163876187	-0.2289624812	-0.7298907154	-0.2554516569	-0.356765423	1.76081858	0.7199952376	0.05846728888	0.4148250579	0.8651984177	0.10788694	-0.1283420691	0.1801936945	-0.3933859953	0.6839659225	-1.02996192	-1.613176694	0.5964519506	1.430294337	0.03693138493	0.1776618925	0.7754718834	1.381039565	-0.2432397833	0.9965898979	1.775262506	0.3635336404	0.2923172101	-0.120105611	0.1770149307	-0.3658411627	-0.549913687	0.4526462203	-0.6983514228	1.425400463	-1.306669346	-0.01929752428	-1.041005355	0.2627047313	-0.4417940367	0.6823905363	-0.2926108155	0.5228025856	0.6007544125	-0.3544058565	0.4405562671	0.3961263791	-0.6428599677	-0.3562306416	-0.2016810516	0.2426336072	-0.2789466463	0.5846118173	-0.02414580535	-0.09953009969	-0.7035820585	0.3876988679	-0.5993128329	-0.715048813	-0.7806000959
0.2557355034	-1.098520521	-1.587161949	-1.992486889	0.6345949732	-0.6552450883	1.18156226	-0.8779397046	0.4076273902	-0.5339946061	1.343805602	0.7301881439	-0.4672457647	0.1929501407	-0.2514919131	0.6748724337	0.2078394504	-0.1612583117	1.686546709	0.9556047174	-0.1334911308	0.1581435392	0.3905336163	0.3006978305	1.363082325	-0.8184909134	0.2347236045	0.6575077887	1.917812602	0.382534715	0.4017065687	-0.6166212789	1.067263821	-0.3402452204	0.9760911365	0.2068565401	0.06165804322	0.7610822959	-1.895670798	0.08468159216	0.7985726169	1.89923221	-0.01175929479	2.234729587	-0.1610524079	0.981290689	-0.516754963	1.89971716	2.233054778	-1.220043753	0.5829269751	0.8754681438	-0.5941131886	-1.173843931	0.7382244055	1.152721576	0.1668912177	-0.5012217074	0.5592150108	-0.4587165922	0.6187168317	0.8018294413	-0.1601596032	1.901501327	-0.0976371008	0.2180570371	-0.5561720482	0.9609993714	0.8199660876	0.6733608802	-0.2727338231	1.798170892	-1.101260897	-0.8243445738	-0.9661693514	0.451658557	-1.5512405	-1.05747455	1.309406581	0.4016799393	-0.06299009339	0.05299911289	0.7364783013
-0.6661820041	-0.3929326157	0.1740127113	-5.534744017	-0.9109220001	1.624025064	0.9980503369	1.773209154	1.285589449	0.9304269016	1.469059335	-0.6832723449	-0.03224463217	0.5861105896	-0.4857105074	0.5028097357	0.8246395398	-0.3391036747	-0.1848259439	-0.1958496136	-0.1632239173	0.6786394963	1.441203407	1.720178511	1.69687025	0.9792234082	-0.3625805275	-0.1695785228	0.7316533329	1.34857811	1.214255905	-0.3883453622	1.094901517	-1.54312814	1.600324452	-1.480581145	0.8132312636	0.8262102684	-0.7140593559	-0.06043533521	-0.3918562952	-1.48654514	0.1710539931	0.2276267585	-0.5601728952	0.9663771995	0.1964250968	0.06910575357	-0.914297503	-0.6708840088	-1.426642431	0.5969127779	-0.3365704907	1.261633518	-0.4331372268	0.02495733458	-1.054849197	-1.213609743	-0.07974605515	-0.5988768844	0.4550624115	0.8073688069	1.744705523	0.7750273144	-1.603141135	1.095275908	-2.199625001	0.4105399682	0.4836238991	2.578305515	1.485938963	0.1146518964	-0.4965630117	0.6586358042	0.4936698232	-0.6896355014	-1.229053098	0.3084261372	-2.299598077	0.5919194108	-0.5315487114	1.634425245	0.0789677407
-0.5014698011	0.4471718506	1.270522429	1.305952162	-1.023917015	-0.1621033593	0.1044357818	-0.2824916525	0.5566663786	-0.2458232038	1.233014483	-0.6559063683	0.8386761098	1.545603459	-0.1542464075	1.44288743	0.8620648314	1.260930215	-0.008265353089	0.08129087694	-0.7679614831	-0.1323866524	-0.03709030993	-0.05518124091	0.7431694917	-1.625713732	0.0892963718	-0.8143965012	0.04517327627	0.5752842387	2.408963349	-0.858363376	1.487713545	0.539572651	-1.159814794	1.197915497	-0.1274230322	1.636318645	1.546384045	0.4351129552	-0.6453968897	1.310692832	0.3320444356	-0.812668097	-0.9460063521	1.559297174	1.988143257	-0.06075035325	0.6383767909	0.9532793999	1.306241159	-1.654971156	0.05175979387	1.857828088	0.9265087781	1.551239024	1.372491013	-0.01884436719	-0.8719291535	-1.280592431	1.145786267	1.203400643	-0.1813435734	0.7897566894	0.03294365325	-0.5597621365	-0.3185764724	1.052824078	-0.5666753908	-0.347566177	0.9180252791	1.254957648	-0.4908498872	-0.2965233927	1.165266492	0.8812580023	2.15392755	1.214431141	-0.06935714921	-0.8530607095	-1.109151016	0.4759729749	-0.06543423478
1.123058048	1.562276655	-0.8234710617	0.2793238785	-0.5974059137	-0.6660056315	-0.6757120037	-0.790284602	-0.6071046644	0.6279879224	0.9394005459	-0.6825359688	-0.9519250853	1.900063456	-0.2639446086	-0.9406029933	2.021881641	0.5218017353	0.6584818581	1.856545126	1.873078344	1.443267177	1.288488505	0.2917261634	0.5013627433	-0.04521065653	0.01458617734	0.1937456265	0.3134045632	-0.7577901296	1.451513964	-1.330618815	-0.8229305247	1.960730594	-0.5664212861	-0.5883061655	0.1377972656	1.521736854	1.056879413	1.476290824	-1.080871728	-0.05380702862	0.8666410295	-0.333051088	1.113555122	2.273926254	-0.06034737382	-0.1636140636	1.327343818	0.4301369276	1.510922788	-0.9528946283	1.145857316	-0.6279446733	2.536392939	0.6018614587	-1.169052567	-0.4320319636	0.8202408279	-0.4341668889	0.3699255771	0.622462029	0.07388063852	-0.06719985858	0.648010292	-0.3169096242	1.724044771	-0.6595114871	0.4886701051	0.4482224912	0.2509959438	-0.6156847273	-0.01824565958	0.1738336249	-0.2769476762	-0.5843264064	-0.3535349328	0.09721080569	0.7598704844	-0.1963899009	-1.343776034	-0.05537887618	0.3573264737
0.9269895098	-1.313226341	-0.4876318438	0.6060670921	1.860055706	0.532904074	-0.4418927371	0.2411932689	-0.7242298479	1.696160996	0.8400261732	-0.6924172072	0.4950959071	-0.8332221191	0.5399544699	0.5339527271	1.757889098	0.2534850427	1.447349909	0.3032386484	0.8884101239	0.05920497658	1.20475166	0.6267334094	0.2055850935	0.4691855687	-0.2481314478	0.5376983937	-0.3540074566	-0.5575025491	-0.3161712603	-1.522709964	-0.661177633	0.1942460408	-0.9145465977	-0.7153456552	0.1353213411	1.063926943	-0.6693608062	0.08144605096	-0.4595224202	0.3070784754	0.4967323154	0.5053989526	0.9097766942	0.9544437617	-0.3175899847	-0.2470311549	1.387050674	-0.5024614546	-0.3717138025	-1.501215597	0.3404996747	-1.560484259	-0.5520469016	-0.2326621645	-0.3874059596	-1.555896087	-0.7326149564	-0.7376141871	0.9479297382	1.731976364	0.2836463393	-0.1923580788	-0.1026762908	1.108060592	1.14978827	-0.548961897	0.2476356776	0.02808390933	-0.005383451047	-0.5209245962	0.1962234515	0.8946246289	-0.5086629065	-0.8990722925	-1.35091691	0.2742790155	0.01974997178	-1.649944236	-1.815524487	-1.208517626	0.5186042592
-1.096803846	-0.7355590638	0.2749270075	0.3947236041	-0.5628523287	1.009657565	-0.5332811442	0.4429240912	-0.1318946579	-0.2748413114	0.4847970301	-1.485207673	0.864337388	-0.02831476755	0.7267158524	1.288931844	0.5937133403	-0.1196153958	1.899692622	-2.18873066	-1.374957487	-0.9774428538	0.03402596177	0.04232421011	0.1772590206	0.6861715625	0.2030206754	0.1130228956	-0.4066664774	-0.449866592	-0.9419543911	-1.089638009	0.9397845688	-1.017126466	-0.8611277036	0.7527561136	0.6312259338	0.7078592771	0.7208195815	-0.412666295	0.4148778925	0.6034854664	0.6468072367	0.03249741061	-1.38833088	-1.321822472	-0.3384588643	-0.8964082489	0.5468345306	-0.1002123995	-0.4136501831	-1.154124957	-0.4910429573	1.140433168	0.5679137477	-0.2065208656	2.191510918	-1.753429762	-0.6759537734	-0.2210269582	0.04564106563	0.4835018806	-0.5032380146	0.1401071633	-1.83240989	-0.5201323878	-1.721056117	0.05517649227	0.4040664851	-0.9475355547	-0.6738267205	0.502202198	-0.4012108139	1.107468756	0.2518531806	0.3010736931	-0.17469123	-0.1290170803	-0.6805272955	-1.791764279	-0.8322658642	-1.978592604	0.3490470404
0.7298861858	1.709405819	0.7423850905	-0.08825745627	-0.5028661671	-1.207776918	-0.1974800828	-0.02426628209	0.1639396928	0.3997049935	-0.4138888522	-1.596841445	-1.005384592	1.433201265	1.07765321	-0.3195069467	0.2088967897	-0.6459085917	0.1510792049	1.122582811	0.3728161206	0.08716312957	-0.3641298589	0.5831458059	-0.1902197874	-0.7154958254	-0.2580510648	0.05496139468	-0.2089028472	-1.018591706	-0.7272489826	-0.03990642142	-0.8332313563	-0.3128015901	0.2672463475	-0.3560920747	-0.4371898218	-1.15913444	0.1424831749	1.14178788	-0.7618945603	-0.8281724914	1.163180156	0.03897559361	0.4606119772	-0.677844553	0.4465515863	-1.382577527	-0.008581310981	0.1423644524	0.9937218129	-0.6243803995	-0.8011362296	-0.064149903	0.2283136122	-1.21279193	-1.057314332	-0.3552155783	0.6611114376	-1.080139522	-0.7136321541	-0.03511339919	0.02517825808	-0.2978179966	1.518318496	0.7599883722	0.7008974981	0.01504527871	0.07990158513	-0.553988307	-0.323745823	-0.3410490067	0.4399081696	-0.2891047489	-0.4554255997	0.2423747884	-0.7718928606	-0.7201963916	0.1049017435	-0.2538102561	-1.116623911	0.1858434437	-0.1764616432
-0.2359670681	-1.073209501	-0.1515755427	0.4265378817	2.056713842	0.2817659975	0.5435474555	0.5225031156	-0.09812755791	1.448422418	-0.6013493151	-1.775672668	0.1133546785	-0.6698366109	1.054718459	-0.0675128133	-0.1308428263	-1.29736014	-0.5743623052	-0.363856584	1.229714767	-0.2166308598	-0.06360177853	0.9699148639	-0.3347699877	0.7278420791	-0.8944068304	0.2512954523	-0.001715858407	-0.6971338767	-0.7068038019	0.1174622761	-0.5852207001	0.3372442298	1.049744307	-0.4357154238	-0.2968888424	-1.428361476	-1.070786561	0.7446176976	-0.8217336403	-0.9397978239	0.2034491643	0.1551195116	-0.04390366705	-0.9098630821	-0.3712821922	-1.396750217	-0.9794982863	-0.5440671584	0.4967278463	-0.3715212193	-0.09603348645	-0.8579676254	-0.7070646655	-0.9387036469	0.07024188121	-1.321588974	-0.166689199	-0.6610238886	-0.4936409241	0.1189254514	0.4349086201	-0.237896804	0.9953240556	1.409551708	0.6710652617	0.3232649558	-0.7683207693	0.5779186499	0.09143224942	-0.4079060716	-0.02332326029	0.5607102051	0.5580629588	-1.073362681	-1.075429086	-0.1176636735	0.09784866687	-1.829914472	0.2775940815	-0.07365902955	-0.2042112347
-0.2896920572	0.6252092385	1.289957933	0.6143672034	-0.9347032514	0.1666787965	0.8400751734	-0.5224287139	0.793161771	-0.4362898647	-0.8158794481	-1.669701751	0.653738915	-0.8014883623	0.1401500709	-0.1756111068	-1.544097973	-1.196365159	-0.749872775	0.07436469263	-1.336488413	-0.538240423	-0.6820994308	-0.4380991665	0.03836984451	-1.750392472	-0.1158725022	-0.352179333	-0.2412434553	0.9267672372	-0.5899795879	-0.1630001383	1.172270455	0.8008418857	0.9520213912	0.05598626932	-0.4496871406	0.3867161203	0.07393934778	-0.5438195248	-0.3860919433	0.7253287769	-0.9760562992	-1.026504879	-1.621830481	-1.073348517	0.894107188	-0.3486399191	-1.286404563	-1.562626792	1.328997248	0.05147735147	-0.6391547077	0.5999776723	0.6377246957	0.9637117587	0.468961044	-2.053652778	0.01811971297	-0.02950575952	1.019317406	-0.9791251201	-0.7534119575	0.396820503	-1.492680118	-0.274257474	-0.2561502967	0.7854321977	0.1058294199	-0.079655394	-0.2177670195	1.451009962	-1.304996235	0.03141500079	0.2025861231	0.1536580001	-0.4055121822	0.467354325	-0.6545300846	-0.6827393505	1.290251365	0.6048414913	-0.8361311424
