melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-0.9634717163	-0.8919387869	-0.1291895452	-0.4131024592	-1.41954514	-1.061267905	-0.1010820555	0.3521140607	-1.549097304	-0.4540786283	1.72437078	-1.4817121	-0.5234573744	0.172748798	1.056387297	1.284454414	2.253114069	0.2446945837	0.3832788169	-0.4504112008	-1.779843524	0.08021694139	0.0463333111	1.169346201	0.8480013731	-0.08443472964	-0.5750862427	0.567138366	-0.2062627555	-0.1097987778	-0.7453907845	-0.2669603622	0.2758344895	-1.347022711	1.179896865	0.1966109306	-0.2873085616	1.025190519	0.7838468693	-2.132392557	0.8079971935	-0.2471451729	2.44725761	-1.337003454	0.3735570939	-0.1711226863	0.8207670317	-1.742025364	0.3623282387	0.6380489539	0.02636762575	-0.7042104762	0.3403620556	0.4600898296	0.2426249546	0.6014718193	-0.7230336198	0.03338744729	1.847157918	-0.2118156252	-0.7483379809	0.8460769497	1.341241049	0.406962065	-0.241786789	-1.650124533	-0.03619944424	-1.371055288	1.53094192	-2.506052808	-0.6594027559	0.2077458606	1.39301282	1.015849104	0.6836074619	0.7003670334	-0.1616229526	0.4912445067	0.2723735607	-0.01440534771	2.096161951	-0.8793122598	0.3971396769	-0.1191438755	0.9057534017	-0.9989640377	-0.4990432547	-0.7361331178	-1.030997136	-0.1487746376	-1.064405096	-0.6565533732	-0.3072942751	1.230686817	0.3242958363	1.616573107	0.2742179088	1.112459111	1.40895033	-2.62488814	2.036373942	1.559299079	-0.8840114907	0.1042924763	-0.4691963717	0.08721133055	-0.7936845404	0.9607768843	-1.798664292	-0.8398128276	-1.102003637	0.07229825922	-1.020928445	-0.01342643624	-0.1421921923	-2.026896653	0.6550190381	-0.2268495005	-0.2961559846	0.1833065205	1.139485283	1.137007038	0.5017889178	-0.009736330282	-0.03020491443	-0.07557342472	0.5469197614	-0.5885802187	-0.3598055283	0.4080626683	-0.3808415049	0.2695900133	-0.2571618392	-0.3359375472	-0.8554974019	0.6361382369	-1.116851812	-1.17148138	0.9954274515	-0.675731153	0.58930169	0.4721971552	-0.7243367032	0.6834010773	0.2285905683	-1.486379064	1.602658394	0.9142524872	-1.200928862	0.4568113314	-1.450946445	-1.607893857	0.4767737615	0.5692091408	0.1072794439
-0.9423291733	-0.06202745452	0.1952038297	-0.27975048	0.5106380504	0.148144981	-1.178988747	0.7813208636	0.3154165567	-0.6285947461	-0.2868169105	-0.2806707397	1.327292463	-0.3461163593	0.5371039287	-0.2748366947	1.396230634	-0.8801323212	-0.02713451544	-0.6582228978	0.06149083068	1.462215432	-0.5387838517	1.368956295	-0.9340291376	-0.1748769848	0.2633388649	0.9051526815	0.8156434714	1.701473205	-0.08895476042	1.288088391	-0.2148711681	0.4322265638	0.4521014229	-0.6611485631	0.2337671246	0.4053523434	1.057022567	-0.7390921466	-0.677947021	0.7572161254	2.270272781	1.198522953	-0.978990053	-0.8408557039	1.583158477	1.20154136	-0.6206267202	1.101967295	-1.4201826	0.140573527	-0.5096419253	0.4482302572	-0.5087419385	1.385911554	-0.4900699319	-1.089751053	0.5114999252	0.2393767126	-0.1760978009	-0.2118173096	1.364528389	-0.6281308813	-0.08737460596	0.9788809827	-0.7672604217	-1.60181692	0.3177048232	0.4017785649	0.04662451886	-0.7825448597	-0.2878375606	-0.08404081636	0.1736273542	0.08165946658	1.024308741	-0.3296743643	-0.9861382047	-0.6029348742	2.645282561	-0.3213079969	-0.752759976	-0.0386403016	0.404399696	-0.4149812637	0.06923372277	-1.209976655	0.8377865559	0.6327588217	0.3642158291	-0.442879157	-0.6689506549	0.7502175228	0.5222417067	-0.3555621156	-1.007245798	0.4125494356	1.0487144	-0.5358342849	1.418223927	1.292482031	0.6012093436	-1.4562257	-1.195004259	0.5688691979	-0.8484084212	-0.3915680306	-0.2431630408	0.1544135509	0.2375085491	0.2212033106	-0.9453405688	0.07061801072	-0.3241394021	0.06821750462	0.2118769812	0.1746703229	0.3398290772	0.2448001436	-1.148799885	0.796880589	2.181225834	-0.7593520982	0.6065649935	-0.1079446899	-0.1324995621	0.2587259255	-0.252487466	-0.7438533314	0.9444962545	0.5526565489	-0.254490985	0.6785501553	-0.1730301399	0.556561073	-0.3123521386	-1.147859532	0.5856313771	-0.9188318875	-0.195218551	0.1890436046	-0.1442660486	0.612319487	-1.471177385	-0.5886855141	3.673072631	-1.304584285	-0.1854203698	0.7517099429	-0.4345524932	0.109765865	-0.6786366607	0.7832845098	-0.8235726403
1.807921597	0.9542648013	0.217371978	0.7158429672	0.05856963048	-0.4951448446	0.4646533025	-0.3429599172	0.7607554437	0.1104527123	0.005015650378	0.9568373531	-1.50994091	0.4044229341	-0.6889640078	0.101993299	-0.7961130598	-0.08782994747	-1.17957043	-0.7570250406	-0.6727965356	1.746061739	-0.7811146675	0.2781691806	-1.730742824	0.3413054066	-1.355762835	1.098567954	1.523690236	-0.9558840707	-0.2815951966	-1.221268535	-0.4462669219	1.160099919	0.6122382918	0.7504758214	0.02957291398	0.1559093361	-1.018038381	0.1907783564	0.1525761448	-0.6538110197	1.777597273	-0.5179481977	-1.840215547	-0.7084689705	1.42709545	-0.6916511885	0.491876826	0.3177543507	-0.5389683607	0.2146827675	-0.4528013584	-0.8624073139	0.2152740144	-0.6842398868	0.940545625	-1.09414094	0.00461057491	-0.7365966957	0.4609139438	1.005703971	1.041941848	0.3601494925	-0.9847510213	0.7139758415	0.1745215589	0.8949588318	-0.1167932257	0.7219717687	0.1156131185	-0.553991699	-0.5336510006	-1.525763349	-1.053773511	-1.250923507	0.6771684596	0.4103618208	-0.2862850012	-0.3392528071	1.821398702	-0.4656581703	0.8980558475	-0.7142228767	-0.6031305782	0.04325998005	0.7004427877	-1.36269152	0.2904987093	0.3959284904	0.2300750772	-1.19569704	-0.6701445574	0.06225477713	0.6644632653	-0.3400561328	-1.09392649	0.9145377534	0.6029518398	-0.2287635831	1.244598251	0.6295883214	-0.5693796577	-0.5986212645	-0.7681924534	0.06556379989	0.1510139879	-0.1784332102	0.7285552103	0.8198143539	-0.1414363539	-0.3987989233	-0.950183892	-0.4217541994	-0.3814386608	1.671232046	-0.7048836672	0.9803173497	-0.66041455	1.505808487	-0.1559533598	0.53651477	1.757836276	-0.3643641093	0.2374732049	-0.2146463899	0.9309189763	1.504892084	-1.347196381	-0.9904885166	-0.2148577142	0.8051440979	-0.3204138967	-0.05278631357	-0.4068115853	-0.6963479702	-0.7994118572	-0.2850349767	-0.2226525265	-2.057435889	-1.068798225	0.3293762815	0.4696299119	-0.2240802554	0.3683432052	0.6292333547	2.467508875	-0.8237481209	1.291933111	1.016104442	0.9397048448	0.6394962011	-0.6679490573	2.401643723	-0.2127736496
-0.9623044877	-1.309184089	0.06601075861	0.4761202935	-0.7045529244	-0.3929514552	-0.4517711955	1.756075148	-1.452724328	0.5563922128	0.07068373903	-1.729419474	-0.6268971878	-0.6544133909	-0.5009557095	0.955018251	0.847075006	0.6434334993	-1.088950859	-0.2122813645	-0.5694567918	0.3892809603	-0.3026507864	0.1367436382	0.8732310253	-0.104445374	0.06314850213	-0.2887309692	-0.9745995716	-0.1158559267	-0.6473468089	0.5044628867	-0.9552244346	-0.2701359792	0.644931433	-0.4386140861	-1.231119384	0.09409771407	0.5635176383	0.2846858646	1.141982397	0.2194825063	0.8619554402	-0.4545921366	-1.020730578	0.05099481874	-0.2482133828	-1.182392006	-1.108041142	-0.5141433733	0.1809330352	0.7204221889	1.171871631	-0.02213343477	0.6258157527	0.2911542504	2.3825131	0.1680440313	0.002492643257	-1.535917496	0.7749736	0.4391336699	-0.3875250219	1.990890225	-0.597583256	-1.515751871	0.5100736864	-0.7667105683	0.9198634709	-0.1121242997	0.105891849	0.8201469458	-0.3999130968	0.09701904233	-1.749471242	0.5995828033	-0.2619694951	0.2866793259	1.386094987	0.2356153267	0.2428355105	-0.4704038549	0.1276925599	0.007079282172	0.3360897824	0.871930115	-1.000623719	-1.187489338	-0.603367023	-0.4835437469	0.1935371746	-0.4590386159	-0.7244289558	0.6327327912	-0.9190325533	-0.5083898539	-0.06726278474	0.7259088577	0.2558437057	-2.05385973	0.5609311768	1.0423079	-2.635581056	0.9939330086	-0.401596111	-0.1321088379	-0.842693035	0.4759104107	0.1968518993	-0.8290749864	-0.7186666168	-1.165670814	-0.8463311	-0.2673691359	1.430981902	0.1514186971	2.032997945	-0.5903047762	0.1136459645	0.6448552441	0.7645581561	0.7932191051	0.1104423463	0.4162755114	-0.0463355664	-0.09755585737	0.4636128545	0.1955376332	-0.7037133022	-0.3722079492	-0.7045454258	0.5748033923	1.16502084	-1.19191912	-0.1259925988	-0.0112498343	-0.4156887887	0.4714408482	-0.00728669723	0.2463311787	-0.8097345445	1.160612054	0.8967449936	-0.2163145055	0.963422672	-1.405491069	2.015356374	-0.7266225193	0.8399864541	1.547491957	0.08834112148	-0.7269239778	-0.1301690133	0.9479545299	-1.227482055
-0.1712851165	1.162237958	0.03281368854	-0.06142901752	1.328759409	0.01193245834	0.4696598587	1.25081335	1.563368046	-0.7764943974	-0.1470789885	2.163466818	0.2365779551	-2.168929337	-0.4391042538	-0.3743727919	0.8368907451	-1.068116779	-0.1708587188	-0.2011471833	0.7994227593	0.7174219508	-1.8739016	0.793133077	0.06614499359	0.5485308869	0.1119850027	0.7816667709	-0.04831561854	-0.6844373269	-0.9523871692	1.731747902	-0.9054827337	0.6200507158	0.1016629	0.1293431206	-1.381510359	0.3074618862	0.3203678495	0.6094759413	-0.2335583757	1.62898329	0.6972307378	0.6929691342	-0.455791247	0.0665593524	0.001753167982	0.1002568432	-0.4842308976	-0.790492575	0.4382344869	-0.4228650449	1.14878617	0.8067765688	-0.4274866043	0.4157604199	1.957666129	0.1613434936	0.5285751657	0.176835291	0.5921803888	-1.136586769	-0.1041957037	0.3130577085	0.4615015161	-0.7924485687	0.2224211788	-0.4275991365	2.358001079	1.444686535	0.4040584811	1.154273136	0.6207353998	0.2881410797	-1.630408397	0.8297637877	0.6377194178	-0.2221126962	-0.4848396648	0.4481400899	1.312850561	-0.5192198061	-0.6350700216	0.8343383559	1.724789089	1.714751541	-0.9612069546	-0.7798176358	1.140746181	-1.789533178	-1.725356146	-0.3665154753	-0.9909942854	0.4277561681	0.5456625941	-1.870988874	-1.196770099	0.5660274466	1.26061258	-1.175398493	0.6450840072	0.3039984841	-2.407625796	-0.3176637529	-0.489670437	0.1118383715	-1.221350881	-0.1266002193	0.6696232392	0.12737512	0.6605930687	1.901911883	-0.8295916477	1.693222787	-2.381968212	-1.022127831	-0.1715280993	0.9856774787	0.5012814421	0.3706306398	-0.7319259865	-1.118074206	-0.1523086915	0.2277251359	-2.161472364	-0.1029016698	-0.4112348693	0.4005249036	-0.222482951	-0.1953383292	-0.3381879885	0.6702751276	0.4208436181	1.844803864	1.819712975	-0.429162374	-0.1578303826	0.3584094236	0.889605733	-0.2631970255	0.2704539474	3.642986971	-0.7292322224	-0.03626617166	-1.045961096	-1.135733675	1.326071824	0.3830324562	0.7524827064	0.8494098179	-0.3677712415	1.97128226	-1.516522989	-0.5994961315	-0.5608839276
-0.3837300081	-0.6142939771	0.01820835368	1.344382905	-1.143552568	-1.1724992	1.221932138	-1.102542947	1.053535354	1.011659637	1.356489138	1.483390037	-1.822235242	0.4408919895	-0.5135121675	1.287022058	0.2415822199	-0.5095924039	-0.496876535	-0.3511518784	-1.156185367	1.065906737	-1.174336924	0.8521757881	-0.2120319978	0.6245170351	-2.069480692	0.6000463014	-0.2624872318	-0.1055164906	-0.4193921178	-1.528425775	-0.258390359	1.375570561	0.5416263149	0.9547240872	-1.060952382	0.8473013647	-1.15138968	0.9229580833	1.183232074	-1.208907248	1.993780627	-1.152594549	0.1882246892	0.8593046078	1.00994642	-1.137022736	2.209717905	1.563244633	-0.02257578388	-1.316739861	-0.7259673503	0.5197477556	0.6054121482	-1.568896969	-0.349472138	-0.6053474188	0.6221492759	-0.8806375185	0.3064532701	-0.7947272695	1.047001371	0.3220312366	-0.5139257796	-1.228087245	-1.343991052	1.096525726	0.8159079715	-0.957328274	-0.4486473244	0.2472611197	0.7022749861	-1.819572606	-0.7703529696	1.31461128	0.4851637154	1.482695509	-1.337938821	-0.4135634947	2.130078711	0.4748788098	0.04631389511	-0.2976480871	0.08381371004	1.531627676	0.5771230571	-1.326740983	-0.5811188635	1.074570862	-1.984244399	-0.4257608339	-0.6362090898	-0.2897821137	-0.09566713874	2.585032254	-1.028839469	1.226439766	0.2150590054	-0.677763122	1.370744113	1.731769258	-1.242552513	-0.2620381525	-0.5477352438	0.3445371773	0.3780650309	1.975554961	-0.9611092207	-1.076941886	-1.339282839	-0.01404910429	0.3157790797	0.4450223199	-1.065068952	-1.173558015	-1.364748681	0.7371874126	0.3840250033	-0.07002532223	0.9361094342	-0.4122244486	0.3348363518	-0.7369714023	-1.045923019	-0.3443445651	0.3267173016	-0.05276471793	0.365545746	-0.01849706579	0.1026604228	1.341400007	-0.8437744023	-0.1082743365	-0.8742013277	-1.19647815	-0.3963366519	-0.2742098984	0.7853435414	-0.8422982687	-0.294268989	0.7908291662	-0.9030119076	0.6244629775	-0.4593421852	-0.576063135	0.9627553432	-0.05874868693	0.1177122654	0.4370168419	-0.2221541884	-0.2507401482	-1.383192819	-0.4679815575	1.428859375
-1.117428782	-0.2249837889	-0.1033130187	0.009462238668	0.2135532563	1.213154061	-0.6242588234	1.45012952	-0.2530725914	1.587163898	0.6438053258	-1.406535321	0.9319578629	0.01486837617	-0.4019532849	1.202966745	1.286891266	-0.3942082082	-0.4359029016	-0.2350839491	-1.489374943	0.6686283465	0.1271412668	-0.09278366733	-0.2648341924	0.1950669871	-0.8762666952	-0.8646370351	0.1361261361	1.853495767	-0.03730253182	0.884184851	-0.8032066335	0.2017932786	0.7022627582	-0.761973952	-1.015382468	0.5495185193	-0.472356802	1.04277285	-0.2003568734	1.073849223	1.65996054	1.113569441	0.3703245904	1.150826213	0.5962270845	2.553220696	-0.7409381028	1.499468334	-1.468531377	-1.379870496	-0.6493248853	1.052918297	0.05423579645	0.3375115348	-1.463936978	0.1527547943	1.132667682	-2.015268981	0.9066649055	0.6248792799	0.7613717675	-0.1891667195	-0.6765018979	0.6171139912	-1.002187218	-1.86036162	-0.6864205119	-1.308301385	0.05739893984	0.6191707543	0.6727430013	-0.1837878289	-1.08592231	1.834468599	-0.8581255394	0.13814367	-0.5019170224	0.4801109433	2.100287792	-1.143556638	-0.9568074231	-0.469229405	0.5987454714	0.919324465	-0.1836962984	-0.891762886	-0.08978128933	-0.008988137453	0.8537745526	0.9035056373	-0.2352304805	0.795745881	-1.303318122	-0.3213606832	-0.8153586281	-0.2234332861	-0.025757201	-3.542653741	1.867814837	0.9085191644	-0.1474539164	-1.087747427	-0.5901289655	-0.3485622841	-1.01700105	-0.2823838409	-1.466045661	-0.1082949375	-1.292011697	-1.32687195	0.7169343008	1.885393182	0.9719090647	-1.088930847	0.3948968089	0.8343049509	1.012509102	-0.3810939305	-0.07022551598	0.8079518694	0.3247650758	-0.2407421537	1.559552127	-0.2524942051	-0.3582178346	-0.2511786422	-0.1828060093	0.4322769673	0.8744420657	1.061128888	0.02743035111	-0.9519824903	-0.7210816514	-0.1821948956	-0.6998365181	-0.09896250451	0.6085462303	0.4704620533	1.09040508	0.8326130726	-0.2074308865	0.3770192189	0.009902543796	-0.5072304952	0.6686350807	-1.175093504	-2.016811499	-0.05526989245	-0.4367466617	0.8981185546	0.008005532555	-0.512993204	-1.495160719
1.771540478	2.787214605	-0.4232490314	-0.8578705308	0.9594625809	1.592004359	0.2309934454	0.5492339393	-0.3660865272	1.629109917	-0.8763171124	-0.01375192761	-0.8495764899	-1.402918987	-0.6401523864	0.03372876031	-1.170097427	1.247876259	-0.2418211453	-0.60570283	-1.043080619	0.9485435103	-2.068327535	-0.2707569818	0.8080937038	0.1001088798	0.4466630892	0.1304014307	1.181264669	0.8441127604	-0.9622159882	0.2189557411	-0.4107851208	-0.3252193361	-0.6787487742	-0.7796131062	0.08637648295	0.7470005837	-0.7730970627	0.2951684817	-0.331100437	-0.7652702616	1.251668903	0.04081485021	0.08051675236	1.060504495	-0.4888245209	0.7253956817	-1.051320431	-0.1274091924	1.442399222	0.05491889768	-0.8534747774	-0.2566974719	-0.3319458064	1.76261321	-0.2637895091	-1.208908922	-0.7392940469	-1.351652026	0.6004160645	0.3448626061	-0.1196652723	-0.3006992631	-0.5229861099	0.7378654994	-1.075407975	-0.7755899991	-0.5825160243	0.0451473553	0.7383993268	0.1056380023	0.5263963983	-0.2485627063	-0.5544734252	1.726052149	-0.567304337	1.603698287	-1.957133897	0.05206484651	1.399806067	-1.533683161	-0.1231502112	-0.08906170958	0.6683481723	0.2564823976	-1.030488481	0.3118544958	2.084594477	-0.705073951	0.7511485694	-0.5919324202	0.9692553205	1.075552737	0.9544345026	-0.6578415395	-0.8069292777	0.4221550262	-0.7047106234	-1.786999998	1.629557765	-0.9687993692	0.8019955276	0.5164884433	0.7435655319	-0.4067872946	-0.7070094478	1.187947554	1.873537997	3.195899665	0.2624137602	-1.715490475	2.21272043	2.221273117	0.9495701787	-1.568736199	1.161628342	-0.2874295751	0.4918977018	0.4046261832	0.6336054249	0.1832077589	-0.3068076341	1.046189562	-0.113759039	-0.6087067706	0.547813431	-0.323843178	-0.9080492337	0.8373713106	-2.368681756	1.011301027	0.6728416414	-1.139406975	-0.7634723364	0.2125785886	-0.04408476788	-0.7312404999	-0.2485210462	0.5526978107	2.024359964	1.045183667	0.05760913664	0.620467813	0.04671576852	0.8688763207	2.735585725	-1.694363479	-1.101610919	-0.2979239194	0.2731611499	-0.7240522498	1.328964216	1.481359126	-0.1787656535
-1.220888035	-0.4280229485	0.04140563276	-0.3320025836	-0.3950664524	-0.3294703511	1.170968187	-1.999829163	0.9469568356	0.7219038838	-0.3595254989	1.697498962	-0.3363541716	-0.8519569685	-0.7999324463	0.100281059	-1.768737375	0.5629861924	-1.101563741	-0.7485932422	-1.824767531	0.6854538136	-0.461618	-0.530811585	-1.350487082	0.231310667	-1.42569834	1.931342045	-1.597562317	0.5166322023	-0.3275507015	0.251873525	0.007824249343	1.218183914	0.5800749748	1.170933759	0.3383602705	0.4297946529	-1.175157718	0.01111682045	1.03381184	0.08031999847	1.725017913	0.5607555475	-0.1701727098	0.2174265263	0.1124595987	-0.8839761874	1.115903353	-0.3786726066	1.054056679	1.795312377	-1.190921676	-0.3263533839	0.4080190941	0.1064074371	-0.428514069	-0.5007028025	-0.8354887339	-1.015235867	-0.8440777152	-0.2454565569	-0.9710742885	-0.8820534206	-1.176065467	-0.6542484465	-1.646835756	0.5283721522	-0.344163877	3.106014399	0.2980496645	-0.5276415214	-0.748872871	-2.371230741	0.3573861573	0.709438361	-0.3519006886	0.6133599246	-2.050415703	-1.260144225	-0.8021478117	-0.4000351483	-0.8992406395	0.115442873	-1.674464255	-0.05273662587	1.024419449	1.32097276	0.5450285069	0.0935226826	-0.06511618058	-1.144573669	-0.1213587769	-0.2804889356	1.730383133	0.6533316799	-0.80958602	1.421319543	-0.1078877128	-0.4803363077	1.480455635	-0.3289226422	1.233462105	1.117432822	0.4987026038	0.3645478965	2.563382491	0.3677282458	2.349388164	-0.4584259838	0.0001254578645	0.06291744106	0.7882040797	-0.9272130121	0.5526372549	-0.7017089319	-0.4594973149	-1.13676254	-0.7440106954	0.4708089751	-0.8746675017	0.01058651334	-1.714041323	0.9451173611	-0.2447433899	1.113583634	-0.07038721003	0.256354024	-0.6696082172	1.168115518	-1.088935106	1.269301739	-0.07559287439	0.1150506594	-1.379049853	1.10291233	-1.091509036	-0.9420141969	-1.639385489	-0.1558994734	-1.747520431	0.6464210812	-0.06530766171	1.66709209	0.8573300563	-0.902800766	0.6170061248	-0.0351037136	0.5712735391	1.401683237	-0.3894942253	-0.7110283355	0.06736218625	1.34822659	0.8206551821
-0.319119604	0.9393827409	-0.1006808237	-0.8386658151	1.810862012	0.2054528204	-0.4754110125	0.713007069	-0.4995439894	-0.1127559272	1.080071915	-1.598837847	1.757719564	-0.5757157694	-0.1820168007	0.7280202386	0.9907404346	-0.8352106726	0.0815247967	-0.3679244197	-0.6495907024	0.7909723786	0.7350010136	0.4668820079	0.4451981817	-0.04074012858	-0.3823138146	2.119933519	0.1573997388	-1.361310063	-0.6872454518	-0.9840242517	0.08576658842	-1.024980211	0.9431550456	-0.7076107416	-0.9623091711	-0.1916158545	-0.1223130695	0.09794384354	-0.7281838952	-0.2525429474	1.944251919	0.2707183803	0.05430226217	0.1375985388	0.5698772625	1.120066968	-0.821075567	-0.5096283131	-0.4647129089	-1.258381282	-1.015410967	1.292170017	0.1869470254	-0.3537734106	-0.866109504	-0.3265336367	-0.4531543332	-0.5890768115	0.07226058079	-0.7672475647	-0.9000990179	0.3352502601	-1.113945599	0.1038163043	-1.349683178	0.389553028	0.7268820555	-0.5842960554	1.261400106	1.535731299	1.707979185	0.5363629184	-0.03011319629	0.6378493706	-0.04819980068	0.5399569682	-0.1786090455	-0.1480316171	-0.04715381008	-0.608433636	1.340116102	-1.862437319	0.2893166189	-0.3883443944	-1.811968338	-0.3784230826	0.3368046721	-0.2100966518	-0.2450042195	1.198708084	-0.08839716195	0.4414493392	-0.500790077	-0.4395742132	-0.7887565135	0.8831678994	-0.3420480857	-1.481276987	2.236701537	-0.008146603105	0.6780300914	-0.6343050295	-0.09580899458	-0.02080252844	-0.3131674665	-0.5045264144	0.5971954493	-0.527600866	-1.916701123	-0.1605937465	-0.799862468	1.373623088	0.01796684219	0.3050761963	0.8305306274	-0.7282805227	1.046631569	-1.167089514	1.087396063	-1.162231356	-0.8941301167	0.7523360408	0.7838600825	1.881222673	-0.6507468431	-0.8725636855	0.797512458	0.569165689	0.3790920397	0.4564665692	-1.590239761	-0.3315825693	-0.4214717206	1.02167189	-0.9259556697	0.4789938045	0.3227257464	0.0734874668	-0.2358356496	0.9844313015	0.2292706554	-0.3419337425	0.0388307135	-0.3207530901	0.8337902842	-1.109363217	-1.161561488	0.6499540562	-0.6376711845	1.84501589	0.9087849225	1.503450195	-1.240828891
1.686523106	-0.2177575803	-0.03823656189	-0.7559829811	-0.8559709718	-0.9795618202	1.242387122	0.7980913679	-0.7706327495	0.8620424282	-1.247239343	0.2603224042	-0.5578887454	-0.4727740289	-0.5776831397	-0.8163956133	0.5686956756	0.5560360396	0.06346006957	-0.535111797	0.6233105129	0.9214786688	-0.243536387	-0.09833674966	-0.2361382686	0.1168311096	-0.3359418601	0.3411144097	0.6608720269	0.4089333575	-0.005665184079	-0.3309426861	-0.1679620191	0.9079290367	-0.2058167004	-0.5298166758	-0.1738565109	0.2332398552	-0.9281585263	0.5053836128	-0.4350265236	0.4900472985	1.264769912	-0.1174293906	-0.1371449562	-0.2384930973	0.5959300139	-0.3401296534	-0.1292545811	-0.6564573614	0.2042806984	-0.5343835421	-0.1422281856	2.022900949	-0.5010580402	0.001305290786	0.1153762121	-0.8049131621	-0.8280071699	-0.5208044905	0.9379257109	0.5092098924	0.4480409534	-0.0502588998	-0.9337491202	1.551872968	-1.370612841	0.5198600606	0.3494416439	0.7693072316	0.6388350693	0.2480646659	-0.6292768065	-1.266997382	0.5650711709	0.004987047279	1.521961816	-0.2881995615	1.045512256	-1.09008251	-0.04613359597	-0.7082409642	-1.166552266	-0.8829071161	0.6720551856	-0.3855187764	0.2117944184	-0.6296807704	2.56926582	-0.5862934097	-1.125639317	-0.1076416475	-0.8450370701	0.2639989164	-0.4031251508	-0.7150621839	0.06205136057	0.7422712096	1.773784293	-1.004096015	2.097880841	0.1494008654	0.6422730889	1.103259881	-0.2532204856	0.3142337877	-0.3531040469	1.542695113	0.09741664006	-0.5736755788	1.109843087	0.8543353405	-0.08797475735	0.6357088088	-1.743329524	0.2029308085	1.247710874	0.1991754008	0.7168395606	0.7362833004	1.348486712	-0.9873018265	-1.611321098	0.9896345155	-0.2044527595	0.5225270104	0.1652589141	0.1820472406	1.186705013	0.1974694272	-0.4463932917	-0.253331883	0.2050862811	-0.8892003621	0.1934463379	2.243495729	0.009598690986	1.120731171	-1.233479513	-0.1965443843	0.7269251811	1.041394648	-0.01569632938	0.6796863085	-0.4002620179	0.5190548877	-0.5163470775	-0.821085213	-0.1331541397	0.7572744594	-0.04081129934	-1.466474335	0.713767354	0.4270690366	0.04173975066
