melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
-0.3884559287	1.48851658	0.8687766754	-0.3141349856	-0.9481381233	0.8484993126	-0.1707118655	-1.053310095	0.5388099956	-0.3612942486	-1.346639993	-1.026660143	0.118131821	-1.023167179	-0.8942702761	0.2130090498	-3.178848782	-0.3067158347	-0.5945493954	-0.283110094	-0.172837819	0.1260697774	-0.4707325021	-0.5962821067	-0.6717862854	-0.823245222	-0.6470573099	-1.083978704	-0.4370707849	-0.06363254888	-0.78894316	-0.1547701872	0.779721514	-0.4998876823	1.119964638	-0.0796983921	-1.19481555	-0.4217525145	-0.8028614785	0.5912986735	-0.8363799333	-0.9910512273	-1.008215341	-0.2788599628	0.2878757247	0.3480186136	0.3599274054	-1.29729881	2.599372695	-0.3391142037	0.4498076598	-0.6820234993	-0.2314856092	-1.801760096	-1.359774271	1.116475154	0.7165969627	1.167954884	0.3910861458	1.112982564	0.6389555717	-1.317660578	-1.346227741	0.3624583823	0.1633627372	0.7625646795	-0.326128653	0.8294725723	0.2696790717	-0.1717825403	1.06133199	-0.8666556913	2.253583651	-0.310221329	-0.1329492245	1.339153363	0.06000025607	0.2954488414	-0.1388925799	0.3119360258	0.07087493685	-0.5843840681	0.4267778175	2.126633982	-0.3002247052	0.8522181896
-0.568373556	0.8374396996	1.073661085	1.841027961	0.5738790971	0.03665700966	-0.439910967	-0.4766640758	0.2659040157	-0.1682378386	-1.393992026	-0.6160328697	0.3688077691	-0.8591212582	-0.984970383	0.5073108964	-3.118805129	-0.7272953783	-0.9824130089	0.2251202235	1.181456872	-0.3637661599	-0.2325998968	-0.7453566652	-0.231490163	-0.5052635674	-0.7379622057	-0.3204882743	-0.9114951193	0.3964409195	-0.1684464643	-1.264540218	0.7998423775	-0.1892745583	1.46721983	0.02258438359	-1.27160798	-0.04642652231	-1.282521427	0.8228560461	-0.203022273	-1.673748023	0.003817231195	-0.003946332991	1.304807782	0.2308606986	0.2703013359	-1.714871748	2.368167594	-2.185495889	0.3775191523	0.1670224083	-0.06397035036	-0.3018947269	-1.369684557	0.6073041935	0.3708498562	1.524688495	0.09149071718	1.187751729	0.1397694471	-1.890065847	-0.7068189397	-0.7660029755	-0.01630462709	-0.9603971641	-0.5955390196	0.8660512387	-0.005149041182	-0.3954287593	0.9071157994	-1.12742932	0.8652208215	-1.150744392	1.000463736	1.714920607	-0.2585865002	0.03897203497	-0.7494558814	0.3751781733	-0.4185295126	-0.5269127878	1.055296465	1.913128019	-0.1189451717	0.7403168286
-0.4474874282	-0.8452757648	0.6446016101	-0.283413608	0.2739600047	-1.178158803	-0.4924782496	1.799948333	0.2096817156	0.03178876521	-1.444067625	1.038085864	0.8988299828	-0.5403372182	-1.088037509	0.6660605196	-2.586431163	-0.08278754423	-0.9027861744	0.3826811052	0.5478786365	0.9214021525	1.221069511	-0.1874292322	0.2599080086	0.8050113501	-0.9437687216	0.5180747228	-1.566159371	-0.869169813	0.05166638646	0.09155399351	1.235543266	-0.3587119529	1.101299687	-0.5067824646	-0.7445625449	-0.07832293864	-0.9134734602	1.012212382	-1.361799227	-1.30038079	-0.2965678795	0.3856209032	0.4125463403	0.1314649908	0.3634629721	-0.7101328307	1.019438539	-0.591512456	-0.3341669427	0.4681016394	-0.4871417485	1.363917352	-1.272928295	0.8308160276	0.05391666528	1.466773747	0.3943786932	0.7075772273	0.2770655112	-1.080324927	-0.4182510389	-1.005499718	-0.8647721025	-0.01789434074	-0.6456714925	0.1809044805	0.03284593209	0.2560469189	1.4431283	-1.456350769	0.6456923457	-1.401897976	-0.8819079985	2.151163052	0.2470685326	-0.7313586638	-0.4093784168	1.611139612	-0.7032079189	0.2437271283	1.697693648	2.030066175	-0.7751930415	0.6110808066
-0.5607742184	-0.9569124112	1.054629321	-1.004386951	-1.258481903	1.034119315	-0.817106403	-1.099625255	0.2982902513	0.07018351457	-1.60775826	0.3706169698	0.6442429368	-0.1894515276	-0.9616414403	0.7940582701	-0.5912457196	0.8441397533	-0.3412508051	0.3928458552	-0.5325440296	1.28550635	-0.8426033845	0.4474254022	-0.1831208755	1.613404897	-0.6417731441	0.9831386355	-0.7977174688	-0.5588336976	1.010102622	1.763646473	1.225518542	-0.7347614681	0.7064374475	-0.3409814935	-0.9629568408	-0.09193050337	-0.4145906128	1.017121534	-0.3079761404	-0.7780626263	-1.308976091	0.4685778473	-0.04372661375	0.02932979977	0.7906120026	-0.5010210881	0.001195388012	-0.1427791867	-0.1059230789	0.6190983553	0.00318344444	-0.3984590899	-0.8416750248	0.9971838684	1.190143922	1.02890134	0.2476819761	0.05169392289	-0.04791429118	-0.1853043569	-0.392550639	0.03066723756	-1.597879281	1.456137868	-0.2206438287	-0.4405033948	-0.44152506	-0.31387772	1.029334028	-1.788872835	1.465076495	1.105492408	-1.069813886	2.199060507	1.176937513	0.9093209924	-0.8218930659	1.976974144	0.01203976248	0.4346452057	0.7188671862	2.863691718	0.4298591433	0.4885710839
-0.55252614	1.78685908	1.221755183	0.7456007442	-1.110349395	0.7486094176	-0.6806509885	-0.6821082633	0.1382123674	0.07321850525	-1.25721649	-1.43860675	0.7650531539	-0.8919152201	-0.9396387288	0.3979207973	-0.3753070372	-0.1081957378	-0.5117580673	0.3155291965	-0.2641821464	0.7850168611	-1.175408267	0.5472580591	-0.5763736738	1.037877864	-0.3728082963	0.3501515179	0.09836757063	0.5421722592	1.029715427	-0.6132950437	1.23235577	-1.399906016	0.02931029187	-0.1398288707	-0.3398416261	0.2360551632	-1.450553714	0.9941986164	0.8676337706	-0.7006175685	-0.7344677008	-0.180133064	0.530715711	0.2865636308	0.4979893894	-1.252118958	0.3354286483	-0.7014636122	0.4996266994	0.4133370455	1.040196277	-1.644925306	-1.051943167	0.9638091235	0.8100083824	0.7856760574	0.5868391217	0.4946307888	-0.1861422968	-0.7260273205	0.3117020092	1.363620226	-1.879833712	-0.5612296977	-0.231654308	0.364462673	0.3280615521	-1.773449465	-0.02183853811	-1.053944491	1.043147867	0.4795072885	0.5321131717	0.8950368543	-0.1586663221	0.8571454364	-0.6355733506	0.2254082176	0.06815852037	-1.206893976	-0.05092452164	2.639142478	-0.1873234852	-0.09247295284
-0.6723721535	-0.1642203557	0.7180353838	0.2750377983	1.629436752	-0.8717582226	-0.6375950657	0.9891192979	0.2527072733	-0.3145183516	-1.51202379	0.2119130442	0.7138015376	-0.7842511283	-0.8181096947	0.7547585567	-0.1502195482	-0.8565060695	-0.5525410383	0.4181311002	1.325216018	0.4788538116	-0.2092292854	-0.1582860709	-0.4459529916	0.8233011299	-0.7121060914	-0.4112347599	-0.4620718614	-0.3728125055	0.9397744084	-0.7431397211	0.6385513068	-0.6417747831	0.7107605157	-0.207670512	-0.8416989507	0.1038520445	-1.626566368	0.9281657716	0.07916769053	-0.5717957735	-0.6083816133	0.09926652682	0.7037338971	0.118647223	0.4664142895	-1.648860516	1.600113432	-0.7786425103	0.1582606512	-0.08037411599	0.672462636	0.9323346982	-1.629793489	1.140348266	0.5040491559	1.43116633	0.6662037652	0.2508929142	-0.4333807751	-1.185887115	0.3029430728	-0.7089357778	-1.057178091	-1.527217816	-0.4925067403	0.6551973744	1.165022816	-2.569818484	0.8214398014	-0.7916547748	-0.671768461	-1.888453605	0.001552540213	0.3382306243	0.06808261271	0.5683197162	-0.7348942623	1.280680356	0.2534243127	-0.9319172452	0.07738690102	1.436322711	-0.534539139	-0.2210629493
-0.6772176038	-1.229762806	0.7914300741	-1.312603846	-1.223112011	-1.102553912	-0.4231182009	-0.09676419869	0.4712167953	-0.2701451168	-1.321340764	1.580156388	0.499395987	-0.5094963712	-0.8847871423	0.8199065138	0.352258711	0.06971697189	-0.6476108059	0.6161657661	-0.8029409285	-0.398009812	0.2641140796	-0.5866567408	-0.3929705742	0.6042805125	-0.8067750349	0.0265744295	-0.7815422864	-0.7793741798	0.8010535364	0.2790403853	1.05527585	0.3131918022	0.8426533029	-0.2498568585	-1.239881037	0.03657168944	-1.394214865	1.082054434	1.202257798	-1.31097324	-0.7495041555	-0.06741568748	0.4418943123	-0.2089831396	1.25532395	-1.401733464	1.321172625	0.5065463136	0.3460443278	0.07816630817	0.889158717	-0.7359078003	-1.344012506	0.8543486347	0.1059392487	1.856464866	0.68260557	-0.3744731128	-0.500230094	-0.303907689	-0.2085502792	-0.9065213981	-1.030661851	0.8185510436	-0.27938022	-1.169374279	0.3655950664	-2.310542627	0.05699992351	-1.211922969	0.239301768	-0.2082271527	0.4741698214	-0.03599975331	2.290484182	-0.6765693474	0.3228773471	1.196430865	0.1392275285	0.679903966	0.5795170331	0.1293971862	1.048564527	-0.1587698318
-0.3200081788	1.622071838	-0.2901818646	-0.5123024556	-0.9034503499	1.620717124	-0.7942791848	-0.9783597057	0.4152651663	-0.2374637622	-1.141880086	-1.320128443	0.589026748	-1.400791255	-1.456908098	0.2807657895	0.5798887095	1.721955634	-0.468657598	0.3047144762	-1.396536854	1.987273263	-1.413794805	0.2226588983	-0.4535982008	0.9208912088	-1.256553254	0.6165882348	-0.8468833526	0.1680906372	0.8549342793	-0.5033487356	1.509311469	-2.147791672	0.06540396709	-0.2407206896	-0.5859488261	-0.9233090609	-0.4719093446	0.9009865688	-0.5805876666	-1.108086999	-0.1705101395	-0.340655298	0.8838667799	-0.4371410055	0.4091000936	-1.212358516	0.7027677309	-0.02889112982	0.471162075	0.1723348785	1.085740551	-0.7958289345	-0.2830150825	0.895352426	2.321235803	1.611679012	0.4570246331	-0.4879967998	-0.0546527155	-0.5886392133	-0.5847124663	1.23556664	-1.428313263	1.197114707	0.03682426838	-0.07758138408	-1.642764622	-2.222461149	-0.5759889789	-1.218457535	1.581337904	0.03539567829	-0.07324817692	-0.1145208894	0.2726577275	1.725245802	-0.02074654144	-0.1666841364	0.692576086	-0.1546813718	0.2915290961	0.8223720695	1.091074143	0.3424832677
-0.6263875351	-0.2384207603	0.3809202123	0.2830749197	1.422042853	-1.034506302	-0.5443280336	0.9703392776	0.615002904	0.1132458742	-1.387587957	-0.8925056576	0.1521362645	-0.2612899363	-0.4467926981	0.8943254909	1.278450673	1.463768166	0.07002333223	0.6719190107	-0.5679182187	0.4760523205	-0.2949836484	0.4826348666	-0.3135156333	1.15329783	-0.5410786991	0.732492366	-1.382453492	-1.251996076	0.6999812136	-0.138671452	2.013260743	-0.2717070214	-0.409702859	-0.7840647591	-0.9525939471	-0.3788412699	-0.2611250187	0.444574903	-0.8048385442	-0.1243433257	0.2065943754	0.5392546651	-0.1985367709	-0.4027648158	0.8090962616	-0.662076072	1.681330579	-1.740620146	0.1918444055	1.04416296	-0.0683986025	0.8771131571	0.2557659435	1.639017114	0.746817408	2.459621441	-0.05101695595	-0.675062237	-0.1045707025	-0.1196214677	-0.3118406064	-0.3323733151	-0.9070062133	-0.363701856	1.017036009	0.7834110066	-1.082579443	-1.630475659	0.3021624519	-0.5596253135	0.7434711008	0.4087288376	-1.523045606	-0.1318229414	0.0544328212	-1.056919654	-1.098487405	1.967572255	0.581808914	1.399420431	1.013549091	0.7510373639	-0.2459179095	1.324773891
-0.6644647826	0.6237737157	1.997793434	-0.8380364524	-0.2952327444	2.146200501	-0.6409568394	0.2618934623	-0.00367386389	0.9470708943	-1.018312199	0.3925978238	-0.2835990314	-0.3084479561	0.05939513024	0.8616192795	2.130861327	-0.6067896868	0.4539374486	1.585038426	0.4218702494	1.046198015	-0.9556930698	1.273253403	0.4630929724	0.9149015152	0.4055140273	1.709651908	-0.6132787446	0.6856147258	0.8854522665	1.966578359	1.75024722	-0.6444095639	-0.7517429631	-0.6109460768	0.7469574298	0.4769986093	-1.40454759	0.4782922617	1.897742372	-1.411221285	1.617949535	0.8275871723	1.975818069	1.515852214	1.247591293	-0.4571443202	1.279993304	-1.6429486	1.590469158	2.263968569	-0.08463527418	-0.8621157072	1.804749532	-0.2169151737	-1.663478464	1.836084527	0.9991120536	-0.5240785428	-0.9010557548	-0.1093824946	-0.05926614698	1.084177231	-0.3376461015	0.5919424796	0.9492259303	-1.178113106	1.23678454	-0.2221913094	-1.576534491	-0.2399245293	0.6491074783	0.7610243647	1.464436006	-0.08917492114	-0.7842337985	0.1300219919	0.9164487529	1.143686377	0.4397787545	1.954158382	0.4046940574	0.01512169959	0.215744276	1.160340691
-0.4706799084	-0.3253003089	0.05752878083	0.6624259646	2.505116877	-0.846729611	-1.127253995	1.199597166	0.3836191008	1.492316057	-0.8578839347	-0.3682064797	0.2378425424	-1.421261663	0.5012299809	0.7779230408	1.463198196	1.065344954	1.282803488	0.5285767027	0.06321299415	0.7875960961	-1.847973202	2.123046272	1.047661395	1.488440758	1.281071655	1.935429337	0.3436103189	0.9078000393	0.645770555	-0.6105574854	2.257332892	-1.917089073	0.1399539978	-0.6277729303	-0.06475972197	0.6658774328	-0.3457539287	0.5561965606	-0.6164171986	0.3023956262	-0.785299497	1.136640138	-0.355512352	0.4241191585	0.9353537936	0.8984520814	1.749178722	-0.6563487286	-0.2672818939	2.568312735	1.51012028	0.4767231149	0.4407378583	0.5286640003	1.497835554	1.589831408	1.825747451	0.2208694742	-0.1830875766	-0.4012520195	-0.1084929519	-0.9102807003	-0.1753451842	-0.8875958294	0.5679042739	1.077097035	-0.2337078011	0.2194299308	0.009659508548	0.163623888	-0.1011750259	-1.344234844	-1.010398506	0.2220731043	-0.7120758197	0.7403357334	0.2277975144	0.2202574191	1.201265531	-0.8849547168	1.089093849	-0.2842920531	0.03243939984	1.153387237
-0.7602882697	-1.267486736	-0.1108795693	-0.6175756611	-0.7759131215	0.110291405	-0.7219692558	-0.3570546647	0.6940133135	1.163569486	-1.518837651	1.234031408	0.323518683	-0.3101631554	1.07222555	1.012815532	1.663732932	1.688667062	0.6340407813	1.277779288	-0.274102624	-0.5199442816	-1.171028027	1.242875974	0.6274248686	0.9081292904	1.569279454	1.399051535	1.089009739	-0.6167120569	0.7415449581	0.9732760872	1.838969133	-1.315691456	1.142021954	-1.329024362	-0.8795284912	0.2994239893	0.08898497628	0.3777629718	0.2678299622	0.9824322115	-1.10807327	1.43725854	0.8240621411	-0.1837810136	1.736996941	0.9730298477	1.472268741	1.375049008	-0.5738123283	2.625643596	0.4678952147	0.03405367051	-0.01329898618	0.537204025	-0.1581348026	2.57775708	1.396486995	0.1162939336	0.5563538658	0.4222350908	1.539621511	0.002937320236	-0.1687409002	0.1696262508	1.367812478	0.5671233892	0.3091957073	0.6914034245	-0.1445525708	0.7973696031	0.4574597567	1.436815403	-0.1408008768	0.2145979417	2.119637098	0.1888890669	0.5517613185	1.628195183	1.0859299	-0.07570073791	1.251489331	0.1875494959	1.608951033	1.774738799
-0.4845345357	0.5573067848	0.6832952558	0.9572522237	-0.4821413016	-0.7831298236	-1.273090081	-0.4805503883	0.634884283	0.9843483979	-1.063044454	0.587069293	-0.1960488397	-0.542823275	0.7593516275	0.877968307	1.179572434	1.382136167	0.5004070814	0.7646862963	0.8835077064	-2.278436075	0.9281379836	0.9281623374	0.5009864076	0.1827670411	2.210703081	0.9712574703	1.542392879	-0.5415355101	0.9554210649	0.274867207	1.11221389	-0.01292723791	0.527747356	-1.191845301	-0.5650709982	0.7463231688	-0.9279859074	-0.5819902779	2.498933771	-0.2649422147	-1.430632059	2.041822679	-1.421250734	0.5441654797	1.878011964	0.06467668066	0.8676579755	0.01493663605	-0.5835291355	1.905771087	-0.799617024	-0.2915650827	0.3712454924	0.6347346523	0.4151233599	1.77564738	0.1252437692	-0.006306570659	0.7683880144	0.8093413138	0.8770955811	-1.766733039	0.2724291117	0.2537579167	1.65500091	-0.1547875471	2.115195501	0.8078206697	0.278936458	1.535502992	-0.9856826116	1.808517053	1.615980224	0.3073062688	0.3748975481	-0.9490554573	0.493272051	2.728407432	0.3100842493	0.3138554107	0.4818278619	0.4500723884	0.797347606	1.32310456
-0.1307220123	-1.066227147	0.4991612056	-0.645836006	-0.2385948877	-1.07577594	-1.407301004	0.4738666788	0.3766957117	1.137448808	-0.8837518552	1.252034853	0.4484749931	-1.337531639	-0.1178824534	1.180650504	0.8364879066	0.9965586135	0.4688148541	1.293149728	-0.6306220033	0.3637409355	-0.1534342921	1.154272785	1.007248076	0.6149634976	2.213086728	1.659590949	0.9388966066	0.5873888945	0.5406423573	-0.3091502465	1.20762323	-1.519535235	0.1613174354	-0.7513737804	-0.04671130904	0.828190037	-0.8844850688	-0.2766292694	-0.008540990595	-0.7179602631	-0.08344725332	1.329654825	0.5879128191	0.8212683051	1.359570891	-0.1976544796	0.1095308637	0.6327994378	0.7390817384	0.9367953777	-0.3255029029	0.07154776509	1.000970852	0.6056111231	-0.4333828326	1.705814887	-0.3571847849	0.9846208937	1.365715536	-0.4137576639	-0.554320041	0.8936386021	0.2705987184	-0.6441337546	1.55395277	-0.0590911599	-0.02958585533	0.3722435285	-0.4541518324	0.6142032245	0.3238522438	-0.8530804172	0.402510934	0.8687322716	0.6816823202	-1.065453624	0.8860073114	-0.2840776326	1.036599047	0.6207656848	0.7242300284	0.01386209356	-0.4243240748	0.327813231
-0.3589414267	1.656455046	-0.1299235979	1.440665091	-0.5010696009	0.1942126608	-1.236103466	-0.4108193929	0.5879171897	0.8741431367	-1.696323279	-0.6837337141	0.368518917	-1.111306032	0.2794800228	0.8848611967	0.4799918149	1.321917431	0.7901137122	1.343369953	0.0519809548	0.4572001313	-1.610966219	-0.2393067983	1.223278174	1.253657661	2.875960487	1.596973129	0.5007134631	-0.9341691066	-1.003677993	-0.6056891663	0.6017153548	-1.58514389	0.08416858339	-0.754571902	-0.6782895171	0.9447129052	-0.9824063452	-1.057681517	-1.223148287	-0.1111979243	-0.3202608709	1.679993532	0.0276718584	-0.5575267045	0.8946601292	0.6100419688	1.076391898	0.7586923849	0.1480417605	1.746688175	-0.08473704679	0.1989474134	1.043714683	0.4424799657	0.6700389196	1.841980982	-0.3772121667	1.08706741	1.430486787	0.3364919617	-0.7044643345	1.87844158	-0.1064611679	0.3932846537	1.534723205	1.41207849	-0.5477428038	0.1864989026	0.6939762386	1.001365396	1.044005429	0.5526195015	-0.1294990798	1.127891864	-0.7400733963	0.8627363581	-0.4383166646	0.2860568134	0.9155117669	0.7781056543	1.493143226	2.156497476	0.414585808	1.301715137
-0.2930719766	-0.9296943794	0.30298752	-0.527216522	0.227339299	-0.9424640719	-1.615850434	1.58520293	0.7481080069	0.8455905222	-1.694396859	0.384511344	0.04577674292	0.1398278009	0.1793583653	1.160090671	0.8886345817	0.9938700333	1.15033295	1.528011372	-0.060527347	-1.051208978	1.761942668	-2.263161704	1.03421819	0.1766979172	3.31386743	0.6795694585	0.5527223972	-1.267720819	-1.930449393	-0.9069556935	-0.9064830696	0.003274756498	0.4874503724	-0.9506405109	-0.9954866433	0.7839108743	-1.382330591	-1.574371575	0.2136279853	-0.2267026647	-0.0417378382	1.737695245	-0.119920587	-0.6448790832	0.9853450033	1.769243456	-0.005417174942	0.7707177007	-0.2507866941	2.223219694	0.01472031188	1.517225773	1.209222323	0.340567666	-0.211900823	2.425490471	-0.7641016883	0.9957024045	1.060432229	-0.0810322213	0.2954480628	-1.401479641	0.7843069241	0.2969107281	1.619083227	0.9217523544	1.190537587	-0.6907367188	0.189683956	1.013201883	0.3528511447	1.310070154	1.227753049	1.262344177	2.094063693	-0.6026708098	0.5657645504	0.4268484069	0.576792883	1.040228781	1.038524043	2.366846619	1.748819222	1.796842445
-0.3113804676	1.622069907	1.028762276	-0.4522810402	-0.8113260563	1.245402437	-1.938404338	-0.4066168658	0.9825847947	0.6024886378	-1.322472656	0.05369749012	0.6228114926	-1.009521548	-0.5856592409	0.8358111761	0.09835535928	-0.1557804722	1.371465533	0.82657884	0.1125998475	0.7629223882	-1.069683791	-2.433170268	1.146200568	-0.5110280223	2.253736002	1.190917593	0.4302824883	0.8255908932	-1.766945054	0.7602063332	-0.8338838093	-1.627454303	-0.04800444019	-0.8214800788	0.0125983236	-0.280959517	-2.293624832	-1.402308708	-0.504451451	-1.373476925	-0.3128163203	1.206031027	0.9385509149	0.5240027401	0.6714944796	1.19479873	0.200948249	0.7260063022	0.6464489488	1.831570157	1.457406692	-0.1511604786	-0.08975283893	-0.2647717992	1.244996505	1.361340547	0.2193377137	0.2568489675	0.6976398208	-0.07585129658	1.068116344	2.146322663	0.4849416086	0.5228703047	0.7233712484	0.5248210652	0.7801056525	-0.7803266545	-0.6432904351	-0.1344070453	1.604487286	0.1632496618	0.9095966241	1.475899093	-0.0155125819	0.807651336	-0.3896521149	-0.5931941256	-0.605056477	-0.271833808	0.0165632907	2.118099511	0.5677879475	1.508373564
-0.5041092201	-0.7612017007	-0.05908911969	-0.08474179871	1.001598756	-0.7405417874	-1.503477906	1.901800455	1.449349071	0.1035917279	-1.181494177	0.3715126153	-0.3349522918	-0.6843246506	-0.04349643832	0.3063457654	0.262987832	0.4242728541	1.027016138	0.1131653077	-1.250380245	0.5403006969	0.1527135652	-1.038088499	1.108492304	-0.6481635244	0.4011659274	1.043188223	-0.5882562361	-0.03000341152	-0.7301216367	-0.2807466628	-0.02024758884	-0.383984755	0.9700848725	-0.5713231834	-0.05439748699	-0.4236476255	-1.490107452	-0.8831449755	-1.176150627	-0.8587034163	0.3285256689	0.4955519389	-0.3633287903	-0.7432097828	0.9018666897	0.8880184109	0.7932473938	-0.0888797831	-0.2733180878	0.4075748023	0.5206199322	1.399449139	-1.21374517	0.5668718587	-0.02801846785	1.660117833	0.1484354247	-0.2158608853	0.7981525706	0.607205163	0.7960703293	0.1405567685	1.420440066	-0.1561879204	-0.03162560325	2.914117428	0.6628518137	-0.19383233	0.4758774486	0.1955882692	1.125466826	0.156719421	-1.484794489	1.253197602	-0.04182506476	-0.1894414196	-0.06316897314	-0.4849587254	-0.07311504198	0.08779774018	-0.2106939552	1.901126269	-0.1604121234	0.3534485076
