melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136
-0.2689336436	-0.2435085605	0.7456653017	0.1189536439	0.6755469915	0.3393163482	0.2925473419	-0.414608435	0.4680702324	1.236616209	-0.00872613172	0.7847435664	-0.9560870173	-1.31523336	0.4841088451	-0.227508648	-0.7747043194	0.7036897949	-0.6545543094	-1.05020616	-0.7367347209	0.8630335735	-0.3459501514	-0.07245361593	0.2865931775	0.4555822099	0.2428294151	0.7074348931	2.018073942	0.1497922644	0.4576369479	0.2617670595	0.1792793001	-0.4527408764	-0.9428817511	-0.925208262	1.030916823	0.2486322083	-0.6110128729	0.1073292537	0.4469034019	0.6766946158	0.6029043609	-0.5987811971	0.0234022541	-0.296946682	-1.073677454	0.4732078122	-1.281102428	-0.3671979216	0.3287751124	0.2662244767	0.5467547171	-0.3975178931	-0.5172037788	-0.6080591353	0.1821131143	-1.368013493	-0.07433954885	0.3681547556	-0.1479081101	1.643018522	0.002725290237	0.1351070252	1.476459057	-0.8462910929	-1.683956949	-0.9899929362	0.839622682	0.3945020887	0.05424554547	0.04142183044	-0.3182448306	-1.152320045	-0.7957831494	-1.451668887	-1.984111314	0.1326768571	0.561440885	0.4589716973	0.268736868	-0.2107717901	-0.6551877954	0.4761763052	0.03771890313	-0.254036451	0.2202342965	1.200759246	0.4473205785	1.008898974	-0.1253471935	0.6017021582	0.9677487473	-0.05520674784	0.353701865	0.01358051631	0.6658823828	-0.3349437663	-0.831431571	0.860894046	0.3102144309	0.8892402824	-0.4400643601	0.4843160512	-0.7598116014	0.08112602675	0.7657305797	0.4471521124	1.000075501	0.2110412113	-0.6717538928	-0.6256480669	-0.1211026171	-0.1891420096	-0.1123783683	0.7094692134	-0.1065297655	1.173728517	0.9836722276	-1.614537983	-0.5807377215	-1.513367086	0.5075687579	0.8164003946	0.7266041354	-0.1096918658	-2.609953696	-0.4082537983	-1.182709854	-0.3553267217	-1.325921807	0.7389737565	-0.8248145856	-1.266323856	-1.485535633	0.6874776106	-1.449120858
-0.366151108	0.123693672	0.4752027956	-0.4204891694	0.5614156587	0.3008442878	0.3414100881	-0.05374117721	0.09400633018	1.289822342	-0.1359914401	-0.02638854501	1.748534424	-0.9227790871	1.324177083	0.7002462723	-1.053269086	0.8294125102	1.168035554	-0.4301760051	-0.5205934506	1.434032896	0.05414606707	-0.4165822166	0.7788433254	0.6597565152	0.6266404003	0.7620169001	1.279238441	0.3567206537	0.3447832088	0.05542918517	0.150002803	-0.6048963465	-0.3851860752	-0.2531883978	1.210665796	1.286368532	-0.1328168754	0.29626758	0.5036570706	1.095074197	-0.08493800583	-0.6827210884	-0.2884126592	-0.3402484384	-1.068454583	-0.1721434439	0.02523166913	-0.3719507237	-0.4554617468	-0.7230102281	0.9293492507	-0.8636688053	-0.480147069	-0.8772369879	-0.06762563726	-0.5821945636	0.8695773551	-1.092963805	-0.8921934868	0.4743560763	-0.282685029	-0.361738181	1.064061449	-1.115868965	-0.6236790903	-1.54523989	-1.045921473	-0.473540706	-0.009527398585	-0.436554482	0.4118301408	-0.3441919597	0.240705719	-1.017961165	0.3566471057	0.1853685437	-2.057923722	-0.5206894864	0.3618286718	0.2549949322	-0.4071206589	1.593170803	-0.7939551842	-0.2677454295	-0.6638685446	0.7027113977	0.6223362236	0.6768733207	0.2067614688	1.648878038	1.886107477	0.3228473875	0.3301492606	-0.03297659013	1.494333751	0.2180732224	-0.9447925701	0.5471358782	-0.1010323275	1.001780034	-1.330321006	0.1642005312	-1.384465219	0.3729349516	0.6897640491	0.7950415886	1.388734061	-0.6928438465	-0.2351866807	-0.2737384299	-0.4555358531	0.2604603805	0.1831255162	0.2284641016	0.04225240203	1.156599081	1.148057574	-0.9970794089	0.3909130633	-1.418809481	0.6696963383	0.689072653	-0.7646074983	0.9207661103	0.1932332892	-0.8426253452	-1.081798905	-0.8592466155	-0.4123213745	0.4134579985	-0.9137417013	-0.3886344115	-1.10014146	0.6362591753	-2.177034632
-0.2454162742	-0.5036433748	0.3950394958	0.1536706643	-0.02873861973	0.06812277739	0.1469389561	-0.1139314857	0.03558930724	0.8836469072	-0.2262112502	-0.3815820778	0.9520120275	-1.577637322	1.509819088	0.05464816902	-0.8379353165	0.0617487661	1.104943484	1.790356495	-0.5245609235	1.989092692	-0.2431351817	-0.2388364785	0.4437151883	1.040453262	-0.1977407936	0.4367333838	0.9361461533	-0.08231401464	0.05639270042	1.287799223	-0.5837895625	-0.4580577652	-1.199918389	-1.226494578	0.86014746	0.3632600136	-0.5303460683	0.01053205923	-0.00253608852	1.355123936	-0.4068690196	-0.7279963795	0.7043957932	-0.4271179853	-0.3111332141	-0.08297260996	0.3191464516	-0.3379790833	-0.2657113425	-0.9583957184	0.0206562824	0.01814471626	0.3155588565	-1.560524081	0.6383485932	-1.118126367	0.9365316272	-0.6903463704	-0.6573986614	-0.4702445698	-0.683599753	0.09497590691	1.349657349	-1.032758043	-0.8057995765	-1.381001334	-1.346229049	-0.8280920029	-0.2079182382	-0.05000180259	-0.008530348359	-0.5079680844	1.54893984	-0.954884	0.0299285216	0.8108855951	-1.722438081	0.5288586509	0.1199512995	0.08508055244	-1.36521107	0.6037024284	-0.2807025171	0.5844171953	-1.66592444	-0.4361102052	-0.1711037912	-1.00966591	-0.7254841086	1.638008976	1.89097902	-1.347557948	1.219934115	-0.3187241481	-0.5796431853	0.4007206169	-0.3452281919	0.4540158797	-0.6617860704	1.147929508	-1.779693672	-0.1387201592	-0.3586728784	-0.4889679963	0.1663172649	0.5264627362	0.2503149534	-0.485041346	-0.02915215208	-0.7459907146	-1.254069945	-0.2908233026	-0.005492674845	2.122314855	1.60540341	-0.2885718672	0.2204891633	-0.9710750571	-0.2844978041	-0.5018745246	-0.2100648869	-0.9952801783	-0.8556087894	0.09389478603	0.448520727	0.420741819	-1.355826003	-0.3957178359	-0.4229359791	0.5122044183	-0.9488994262	-0.2838053113	-1.231841859	0.9470355136	0.6434309439
-1.09761371	-3.377214372	1.866498679	2.037190228	0.9179566463	1.104679082	-0.5669115329	-3.242500316	-0.1872644769	0.07736873656	-0.3475051738	-0.0173745797	0.8835443571	0.8912292989	1.695711838	-3.928087309	-1.242026782	-0.1499549668	1.138446327	1.082820861	-0.7294554577	1.412636943	-1.001123688	0.213799516	1.350967702	-0.7067320511	0.8385298618	-1.063837316	0.1882541002	-1.531668413	0.5637568504	-0.7543596491	1.163418438	-0.1577632573	1.321804071	-3.875049739	1.183031329	1.655624387	-1.128157813	0.2399202695	-0.2516636926	0.5954684638	-0.9759266103	0.2212831513	0.8870785668	1.4841738	1.783726607	0.9166875233	-1.653893128	0.1684711548	2.238834987	-0.1905600326	0.4185544775	-0.8206770909	-0.3539706962	-1.627154669	2.709872982	-0.9687154967	0.5243075371	0.6108561952	-0.454920583	2.236641109	2.753498583	4.997971907	1.362916176	-1.926189916	-1.590278963	0.07157389673	-0.9928353104	0.513824093	0.5868723233	0.6602413851	0.4152692551	-2.361563049	1.906213151	-0.5095474269	-1.993336288	1.557701328	1.859373633	4.739474812	-2.32728753	-0.9276604752	0.7035915802	1.305074614	0.9523803566	0.2090777273	0.5078882894	1.248646413	0.4135455114	-1.819282917	0.3084122642	-0.3796688241	-0.03355614203	-0.2343684249	0.9784181947	-2.519909613	-0.2656939959	-1.357269256	0.2904645481	-0.2653630676	0.7781033755	-0.1144555525	-0.6014581068	1.332879992	1.459546888	0.09189014554	-0.3577294714	-1.609511781	1.612315925	-0.2965601073	0.1933795039	1.844461122	-2.911074167	0.631915833	1.194043792	2.831833471	0.6419636314	1.040056907	0.6926775118	-0.273613321	-0.05746345402	2.383790912	-0.5534202633	-2.604198803	-0.6418092381	-0.08223690634	-1.408171304	-0.1616373312	-1.01385361	2.433722641	0.9188431206	-2.225083232	0.4948551012	0.989016264	-0.5589890319	0.2596824813	0.5168993633
-1.123015932	-2.539491473	2.040166232	1.639997843	2.531946735	1.366853044	-0.116010084	-2.391766031	-1.084568932	-0.2875858723	0.8692475022	0.1951638941	1.018258701	2.584248419	1.203312196	-3.012697126	-1.184846123	0.2334911239	-0.2884769201	1.392131143	-0.7862829544	0.872463433	-1.372515159	-0.547133731	1.745193523	-0.3278060698	3.837730792	-0.5623272535	0.1788478112	-1.739180348	-0.1530569643	-0.2741434446	2.419986538	0.3032610187	1.345581436	-0.4058244849	1.268742779	2.979372469	0.3891130441	1.19884739	0.004484340703	-0.7544088825	-0.2265448455	0.3612965316	1.400053793	2.250674504	-0.3851355241	-0.1050374152	-1.289356832	0.1163739655	0.05437677775	0.7479350152	0.3871922536	-1.101801095	-0.8579095015	-0.9766368946	-0.564816122	0.1247181218	0.6449673703	-0.406428387	0.7541512411	-0.5275401015	3.17512758	-0.1951881742	0.9852626794	-1.395782964	1.363648695	0.8406642864	1.736488417	1.314090401	-0.9299464561	-0.9625009293	0.9502833739	1.168789739	0.510956814	1.200789688	1.45977225	0.3806071463	0.6214853058	1.159987625	-0.150637562	0.03078805837	1.501277178	1.259938351	-0.1022798566	-0.1480521307	0.6264473848	2.944580824	1.050735216	-0.7203679753	2.623041229	-0.448770675	-0.5983078553	1.634734619	1.303513906	-2.604526171	0.212128301	-1.52326631	-0.2350437588	-0.3627398003	0.8179472252	-1.417539929	0.3845535267	0.8828295148	1.610968206	-0.08159071727	-1.113816054	-0.8011653313	0.8100414314	-0.3076098821	-1.005480202	2.214217084	-0.4522416554	0.3378805423	1.873924913	2.749174367	0.3151667653	2.422269532	0.8571618187	1.40879561	1.048160671	0.3838711137	-0.301260286	-1.026961565	-0.1994832148	-0.4583044546	-1.127072833	-2.250351919	-0.6074951991	0.662322831	0.4110553706	-0.846864482	1.223471628	0.5873445955	0.7413995807	-1.371254481	-0.9669248067
0.1322938006	-0.1311158908	0.9707245057	0.9561940249	1.854216918	-0.1233856689	0.1958063847	-0.2578300272	-1.367836014	-1.266729174	2.790368263	0.4326732664	0.4780763254	-0.1219499906	-0.1778533339	-1.40952542	-0.008467129817	-0.06603532213	-0.7441768692	1.582588145	-0.4422822524	1.574677323	-0.1692702603	2.399883029	1.466464045	-0.400560347	1.742177993	-0.05980866111	0.3007490337	-1.616371627	1.7140889	-0.1295049477	1.312583259	0.5047534108	0.2271035534	-0.2175839206	0.9568156379	1.346684164	1.240878686	-0.2599933888	0.4497688862	-0.9675878401	1.095673978	-0.1862777172	1.165000895	0.7650130314	0.2787060955	-1.179982719	0.002623266017	0.6104735789	-1.619222851	0.2011171126	-2.833662524	0.6752848947	2.333379789	-1.107532623	-0.4091135221	0.4095371189	0.4625888674	0.8802877338	0.8377592568	-1.194312079	1.186678171	-1.089338387	0.9826429568	0.931638075	0.6369522023	-0.02272372104	1.627307557	0.6088248507	-1.186626977	-0.7954266759	0.8775242912	2.202156107	-0.1554748537	3.617632814	2.459347187	-3.299163576	0.7472633637	-1.202280202	1.248857119	-0.3716653358	-0.8800828898	-1.271491328	-1.798450786	0.4735457051	-0.3054738503	1.033367353	0.6769518566	-0.04576485069	1.002155781	0.4445480087	-0.4656940642	0.2496034211	2.265636982	-0.3142149286	-0.4955177578	0.6428035291	2.849172529	0.2911388429	-0.812349497	-1.697932251	0.6966916861	-1.197160296	2.047822326	-1.330604669	-1.343061245	0.8685731174	1.285548029	1.156128549	0.2041362347	-1.365513237	-0.03810961278	-0.01654824724	-0.2789221462	3.779661034	0.5332079009	0.6395388046	-0.5216261984	3.665028654	-1.034640935	-0.03791904751	2.123811267	2.081777862	0.4821834607	-0.2298072019	0.3557177332	0.2710453007	-0.03269681247	-0.3347584562	-1.112786434	0.8935542835	0.08088126697	0.3516236431	1.707620114	-0.3811272015	1.351901759
0.3197813802	-0.6627299135	0.8061109325	1.294128279	0.3162017052	-0.217402831	0.0008772344921	-0.6258198598	-0.7654874721	-1.351443913	3.387287922	0.7742043825	-1.240167318	1.153562837	0.09758955022	-1.833866183	0.008711761726	0.02330027114	0.3384414533	-0.6390814692	0.5485744321	1.994205388	0.5196773811	1.75933128	1.280797906	-1.638641538	-1.619834348	-1.304153041	0.8773042358	-1.242397167	1.953240503	-0.1198990755	0.08894375411	0.60813919	1.430922111	-0.4925379173	1.52096437	-0.4736723592	1.100653765	0.2689967925	0.06793859632	0.2255828733	1.646610386	-0.2773557171	1.126380618	0.01460522453	0.07328342483	-0.4744199435	-0.6079105604	1.229939213	-0.3596241321	-0.9701298691	-1.023686545	-0.7610971969	-0.6741464463	-0.190493775	-0.3023384515	0.2107542902	0.3533391892	1.631142405	1.037095702	0.5740644834	0.6107177319	1.365816703	1.046816225	1.834124705	-0.1351231093	0.7958456361	1.392846371	0.3452946977	-1.232022739	-0.0067165436	-0.1977719851	1.594605418	-0.7575090119	-0.845735596	1.300454283	-2.662269966	2.040216329	-1.248556593	0.8662461041	-0.7746899107	-0.6039767686	-0.6778554836	-1.007705767	-0.05056643054	-1.979853693	1.054624676	0.8571900139	-0.06357246236	0.07909208737	0.3930398807	-0.4835794667	0.07837410077	2.356985732	-0.1664578482	1.090276613	-0.5225827066	0.6614526297	-0.7951103905	-0.9752187758	0.5617789771	-0.1072038541	-2.028746051	0.04792466911	0.6715144392	-0.1278948751	1.667188703	-0.09729503519	0.7651361877	1.304768357	-1.901874702	-1.118132426	-0.8297185997	0.5381216709	2.194078241	0.9098602736	-0.3619030251	0.1377016314	2.423874474	-1.145793679	0.722588026	1.103457328	2.108051078	0.1802277492	-1.631794418	-1.302530844	0.4273899033	0.1509511441	-0.6311976542	0.2070929643	1.033012166	0.5763356314	0.5794229576	2.595799318	0.4631228267	0.06132389504
0.4295385755	-1.537884996	0.4986890543	1.037662634	-0.1503654805	-0.4129949315	0.05676443409	-1.089542162	-0.6717321381	-1.295975372	2.834258207	1.785670906	0.7771173628	0.4142281867	-0.1979493993	-2.192535437	0.7456696532	-0.1380978323	1.367964388	-0.6879015891	1.560880284	2.75620911	0.1483540203	1.945918893	1.575505791	-1.025279101	-1.198858397	-0.3525729695	0.370108446	-1.258513245	1.321761732	0.009152304353	-0.1497642201	0.271422873	1.233056912	-0.6639357327	1.350924461	-0.7372625952	1.470878857	0.3580155511	-0.4025506881	0.0301671742	1.394316904	-0.06170515779	0.7355702826	-0.9891219921	-1.118109989	0.2068354775	-0.735893651	0.4476628306	-0.2201572935	-1.45372176	0.4530459175	-0.5191625083	-1.02768337	-0.2569194714	-0.5462202273	0.3007814496	0.6640643552	-0.8671907813	0.8797092652	-0.458014272	0.5022986758	-0.6327261146	1.029640304	2.478793284	-0.2484445895	0.53993773	-0.8674991064	0.6362953509	-1.368350407	-0.006687106656	-0.293184232	1.196730707	-0.2784904048	-1.236002737	-0.07799769359	-1.322761229	-1.258814267	-1.113042857	1.256787933	-0.3210522357	1.116802626	-0.5112210557	0.005205500821	0.2720399693	-1.83742086	-0.3955856433	1.127380864	-0.4616621255	2.482518655	0.9715767035	-0.5599310823	0.7909477838	1.020665808	-0.5090271504	2.169773201	-1.672291263	0.4088275858	-0.04157467001	-1.414160633	-0.3036720661	-0.6635680948	-0.659231985	-0.539552623	-0.002681935511	0.5859729983	0.9665229303	-0.7641355585	-0.8900084569	0.2490567792	-2.033597121	-0.719250466	0.3560689876	0.1380347471	1.56920187	0.2169258408	0.3937170186	-0.6263658124	0.8780576277	-0.2091101761	1.391285602	-0.08648630156	1.278136559	-0.5766928104	-1.644150168	0.6727776362	-0.04208836075	0.3598984441	0.8811742914	-0.5814329946	-0.1305770175	-0.2274937868	0.07424159808	0.9514124995	1.164543348	-1.034595902
0.1123058108	-1.419666153	0.6244465662	1.317999273	0.1803130476	-0.5520567722	0.00676203317	-0.7441334677	-0.5334154272	-1.112419987	1.364056801	1.015326407	0.9007755753	-0.3923744246	0.3371080289	-1.238993898	-0.04222224193	-0.3889084788	0.6271282388	1.016783827	0.9602808892	1.953402396	-0.4091212378	2.180839619	1.663072981	-0.7983144419	-1.464676257	-1.273815025	-1.030296417	-1.431836525	0.8745865601	-0.6094920707	0.1314969445	-0.4244384934	0.8411355444	-0.6902094534	-0.3109782696	-0.2733680327	0.8977848366	0.3655626203	-0.5344466848	-0.5795188785	1.177176672	-0.8062584997	-0.2056338442	-2.508832171	-0.4876803695	1.211298783	-0.5870422912	0.3992640851	0.1477538482	-0.1541599315	1.670486499	1.049015866	-1.130547881	-1.082533027	-0.4888506155	0.5678324255	-0.3075550356	-1.340891976	-0.1769086953	-0.827443259	0.394901871	-1.081999157	0.3983449051	0.4725538224	0.2990397246	-1.032052926	-0.8809385697	0.5922847467	-2.130664889	0.1539907937	-0.002472916765	1.08134154	0.3838644699	-0.7495884834	1.082714414	-1.593965064	-1.298214624	-0.6710287434	0.4653608616	0.2486537618	2.988493239	-1.697559435	-1.023859365	1.246914897	-1.127081829	-1.091088247	0.5054643195	0.2896933305	3.676004282	-0.846073431	-1.533983575	-2.401154941	-0.2917604513	-0.8232754558	0.8729509891	-0.8124103682	-0.7215115629	0.299680379	-0.2014516406	-2.803684941	-1.288818492	0.5734688463	-1.487286814	-0.05220037218	0.03195440791	-0.01601714293	-0.8252114615	-0.3879802638	0.7033107549	-1.636274241	0.1310181476	-0.1036107301	-0.08224781501	0.704388028	0.460680783	-1.135912555	-0.2789037265	0.9551422781	-0.1194646901	0.4212338797	0.8735659667	0.6721110508	-1.109707876	-1.918230654	0.6992080971	-0.4685435798	-0.4750174234	1.460646696	-0.6564809891	0.08118279202	-0.6494621254	-0.418974227	1.811839205	0.06951189875	0.1218309708
0.06390520481	-1.046922103	0.5132101065	0.4251366264	0.2202948325	-0.6433246948	-0.3473375793	-0.8099988022	-1.254991558	-0.1943886544	0.6027671798	-1.170663891	-0.4078803262	-0.5291884333	0.203676416	-0.5785803474	-0.3268479652	-0.3625775336	-0.6334778675	0.5737922344	-0.2662979349	-0.2496271497	-0.03570162875	1.550412206	0.09826745143	-0.2854750036	-1.318663197	-1.635785021	-1.490750763	-0.9021265936	0.8120603404	-0.24383244	-1.18421737	-0.7540489902	0.1552773948	-0.3614922524	-2.209624202	-0.0783993964	0.07255387924	-0.4297485514	-0.5818995051	-1.364408714	1.780925882	-1.550491036	-1.329326626	-2.678142386	1.010752126	1.128595533	-0.6360499588	-0.1136433189	-0.9361192002	0.4264913796	0.3967399545	1.125841969	0.6817112225	-1.547250002	0.2579249548	0.5640071718	-0.09237888616	-0.8178078793	-1.768566538	-0.9371343972	-0.2770365326	-0.378944889	-0.3908731245	-0.9235130995	0.8636042122	-0.8379992067	-0.02409055922	-0.3390218963	-1.362280248	-0.07576785782	-0.3067439182	-0.3906227599	0.06788446137	0.1671156039	-0.5410144604	-1.468716849	1.586622192	-0.4228459068	-1.303864782	1.020357352	1.887213966	-1.706557946	-0.8024434813	1.245212059	-0.792387901	-0.4470521579	-1.268811661	0.5286156538	2.78740904	-2.156485095	-2.199313815	-1.64568988	-0.7293747914	-0.02158708306	0.1441251207	-0.6240150854	-0.5498359812	0.4551026598	-0.01583397564	-3.542636598	-1.216786332	1.172227513	-1.428618166	-0.6103942229	-0.03102404083	0.9496845379	-1.150286427	-1.312333008	1.248860742	-1.397281314	-0.2007071822	-0.5383144774	-0.7746453885	0.3199748378	-0.8483360797	-0.5986215642	0.5412178495	0.3054668951	0.6422793351	0.6758183225	1.011439526	-1.149578442	-1.4584273	-1.643540828	0.350107894	-0.4066272382	-0.4715461708	0.5689909379	-0.08821049536	0.004702494189	-1.098919265	0.4045882422	1.110254369	-1.577421913	-1.118847701
-0.6043534515	-0.7415639596	0.8336785436	0.672616139	1.284435067	1.104548019	-0.5732374747	-1.907450272	-1.337668335	0.6549837157	-0.3552793269	-2.074759141	-0.6315348407	0.5888861197	0.8171132373	-1.459284722	-1.35591458	-0.582098207	0.1443839328	-0.3172837942	-1.767799027	-1.97825145	-0.3066719792	-0.2511852875	-0.5616558985	-0.1986202499	0.1342026746	-1.865261664	-1.861196541	-0.9699860422	0.4943040625	-1.075498669	-0.2275425185	-0.898482952	0.8925345591	-1.782653551	-2.45026216	0.340692238	-1.349550548	-1.61514412	-0.4511213385	-1.28398451	0.6254856594	-1.819725216	-1.957642078	-0.3932200754	0.07623296012	-0.209905364	-1.31416282	-1.013740587	-0.9863554689	1.683431135	0.4012767415	0.008123172179	0.2911413384	-1.962536885	0.3897211444	0.4506672629	-0.1009207445	1.123632256	-1.950409261	1.176117844	0.495205662	2.619776617	-0.2701083904	-0.8392936846	-0.04442430644	-1.103333634	0.8412176103	-0.3636255519	0.4696556324	-0.177852518	-0.1793744313	-0.9669387654	-0.2832753014	-0.2676208972	0.7190949156	-1.274842209	0.6996762977	1.345462003	-0.834726323	0.6044252233	0.04672977883	0.2413954104	0.9018523676	0.2106348727	-2.416388528	1.213481307	-0.8331458299	-0.349412474	0.6303235451	-1.9833028	-1.52064997	1.636232735	-0.75271879	-1.651181488	0.5252686366	0.1547544566	-0.6709089968	-0.5450918705	0.7886536035	-2.260246292	-0.4262116946	-0.4571810556	-1.266466332	-0.9986853493	-0.6898280477	0.4162768175	-0.4525115791	-2.047199812	-0.6769579052	0.3019893309	-1.484225798	-0.6017288988	0.8577654611	0.3304417427	-1.531830437	0.9186777823	-0.0110649572	-0.2310022002	1.894443098	-1.076668026	-1.532143244	-0.8988099238	-1.018062174	-1.588694956	-1.201071741	0.4833075976	-0.2521959224	1.767150576	1.418043728	-1.077679149	0.384578174	0.4438143771	0.9134375594	-2.329878422	-0.4088249957
-0.4481221588	-0.6565183216	1.116890943	0.3588320661	0.5403196146	1.012861253	-0.4394639251	-1.240369684	-0.8311853062	0.2489625164	-0.4940408491	-1.936259204	0.167706651	-0.5676152367	0.3304504019	-1.013930032	-1.130399788	-0.2040344319	-0.2995139275	1.089900436	-1.14029922	-1.877525476	0.3908144218	0.2389758812	-1.483043896	-0.9596104902	0.5972256655	-0.9930473229	-1.530781657	-0.9601324468	0.1367096281	0.01165971311	0.1128821188	-1.39275127	1.783732608	0.244042068	-1.235510437	1.332525897	0.003962744172	-0.8824438783	0.2254228361	-1.708212708	-0.2909277005	-1.695943875	-0.5347449263	-0.345021518	0.7029263323	-1.042727577	-1.797485673	-1.666321118	-1.118149795	1.871316784	1.091902015	-1.118030289	1.302276543	-1.814819917	-0.4678024474	-0.0153550678	0.1060090261	0.2381296869	-1.158027339	-0.9410201355	1.144597688	-0.08864868318	-0.6350960882	-0.4797516783	0.6724470547	-0.3719775375	1.14905083	0.06382869749	0.1963874319	0.5083664954	-0.54187755	-0.5211352188	-0.5565439852	0.2348406073	-0.871180009	-2.197235716	-0.3154230548	-0.1145741976	2.316848609	-0.3265672194	-0.665126301	1.085944402	0.5476601613	0.1330059515	-2.57688967	0.4133598414	0.4124434957	-0.9321822777	0.3950741069	-1.455237487	-0.3158199044	0.4005490372	-0.83503992	-0.8548817919	-0.4304801891	-0.7674992346	0.8415989654	-0.0307520973	1.778675773	-0.6131917552	-1.208912173	-1.637055078	-0.5104002731	0.01234752138	-0.69327912	-0.07938554664	0.5197901393	-0.2710100178	-1.49657525	-0.6191747523	-1.321351418	0.5861773109	0.005016536627	0.7703703734	-1.049522057	1.002430078	0.9275287703	0.8564159828	1.381516997	-0.199261405	-1.063632082	-0.113586968	-1.239968597	0.7321954815	-0.4808081416	1.120020603	-0.7818634781	1.882034011	1.374391568	-0.5870775115	1.592503982	0.9196136816	0.817909283	-1.00882043	-0.03117373117
