melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-1.367455365	1.166310076	0.4246763207	-0.4804397881	1.00079318	0.5616299119	-2.672040426	1.775396624	-2.080217193	0.8809925015	-0.5865666325	-0.3710334303	-0.854876845	-1.144984624	0.5988141132	-1.536383473	-1.658505986	0.7119614356	-0.7928391363	0.538073692	1.796008638	-1.88556076	-0.04055472349	0.7710276262	0.4583640217	2.850147263	-0.2808244583	1.726555128	0.6897291661	-1.182281615	0.9425933369	-1.19817357	-0.7869932547	1.421360903	1.953324116	0.6938114988	-0.1417015352	-0.3305592389	1.434452329	0.0245814729	0.7273638361	0.4752123442	-0.1669546577	1.721399106	0.430283888	0.4892182803	-0.7804054975	0.1572828747	-1.501846165	0.2511836619	-0.2512429447	-0.9446894155	1.521007212	-0.5285991178	2.516537831	0.002900508217	0.1749941993	0.03631470749	0.9187898136	-1.017608453	0.7373392509	1.224281111	-0.02695553661	1.231391342	0.6870394411	-0.5574469865	-0.8999946646	1.114994621	-0.009605947606	0.9969675303	-0.7516742873	-0.8419767323	-0.2212671885	0.06260458337	-1.253014225	0.7848759498	-0.4520071316	0.03798824833	-1.052810492	-0.890752885	0.212754453	-0.9747478452	1.146099127	-0.9896894025	0.03781114206	0.09601969504	-0.3262532674	-0.3599660151	0.01425671406	-0.3232073121	1.146516578	-0.8322168849	-0.5554206428	1.00550261	-1.00656661	-0.9294027581	-0.04444451568	0.3464741741	-0.2975948967	-1.384002083	-1.620701124	-1.388566267	0.6558713258	1.50022827	-2.061566966	-0.46113511	1.590760382	-0.9375410921	-0.1509247419	-0.425034488	-0.02325525225	0.9673738427	-2.350297133	-0.7771209157	-0.9855805328	1.583241551	-0.4842191204	-0.1643949622	0.1006489151	-1.453739904	0.216851452	1.08685466	-1.633543013	-0.743510574	0.4360870619	-0.2499785528	-0.3542648554	-1.646326439	1.251051777	-1.787166956	-1.558983365	0.2193189462	-0.04648083739	-0.3444888454	-0.03800449325	-2.065385923	-1.226372789	-1.001443499	-1.286873722	0.3275621042	-0.816220296	0.8896656427	0.1146863768	-1.368583964	-0.4666487877	0.2827168528
-1.117074208	1.789366105	-1.037356929	-0.3514436476	1.370668653	1.722884239	-2.344744252	0.6297738283	-1.960242307	-1.037279209	-0.4151601838	-0.4171705738	-0.5013813695	-0.7837861873	-1.106841508	-2.115474031	-0.7961701626	1.305147451	-0.7137084363	1.439212825	1.19090764	-0.4503413332	0.6388514055	0.1875618938	-1.20040263	1.158081761	-0.368241472	1.225597391	0.1826254688	0.04108910099	0.3675287439	-0.4522276002	-0.3062863722	0.4769699632	1.298532307	0.4230034192	0.2372597129	-1.094926	0.6089111899	-0.291408233	0.6739254536	0.4588503755	0.6433268629	0.238192171	1.696070769	-0.007732354983	1.138329556	-0.2664708507	-2.178928371	-0.977310308	-0.1213211596	-1.209685637	0.998816351	-0.4091559381	0.2734876635	-0.1616155746	0.9269630723	-0.7184231212	0.9562780027	-0.946369414	1.99623461	1.843553224	-0.4904088419	1.494221598	0.9137234262	0.20398848	-1.083091912	0.7408735115	0.5607991898	1.621860719	0.2157824353	-0.4847984748	-0.5855549963	-0.4287673344	-0.2624332034	1.193331251	-0.5964140287	0.6122140612	-0.7732095962	0.1859381754	-0.002402099404	-0.8076525821	1.072944647	-1.710343109	0.5170553881	2.504675414	-1.134127358	-0.8096019835	2.848830968	-1.107527712	0.9956950725	-0.4541435156	0.01704326082	0.06767362945	-0.02689731989	-1.268797549	0.8172896633	-0.05263788676	0.4674967755	0.9676976012	-1.685387139	-0.6760637262	0.6653382303	1.383629772	-0.5242474406	-0.3280437534	0.3761388302	-1.596040754	-0.1465398375	-0.4084014093	-0.4067868012	0.8317062054	-1.896479744	-0.0136661958	-0.3043480956	1.337423562	-0.04643587623	0.458587288	0.1899093511	-0.826104892	0.3063056536	1.415343383	-1.46199107	-0.9232252626	-0.8143494114	0.785060496	0.217136782	0.5392904927	1.901216844	-0.818310944	-1.01835621	0.7175509767	-0.6722414396	-0.4833014732	-0.7965190363	-1.86841596	-0.2107123148	0.169091377	-0.195427421	-0.06114665323	-0.03552346589	1.315891241	-1.208891972	-0.4163606245	-0.9283383977	0.5255861185
-0.6495958826	0.628119717	1.125160445	-0.8559984333	1.306077454	0.9099684422	-2.310562271	0.9239802324	-2.467877199	1.882738899	-0.3174360255	0.2315041267	-0.01219874571	-1.238081543	-0.5458049396	-2.020477706	-1.181221678	1.144710149	-0.8907620465	0.8662749488	0.5742034596	-0.3206925157	0.7531121851	-0.2741116263	0.2193717034	1.602177334	-0.7372497793	0.9840528839	0.6325012213	-0.571524195	0.3741299564	-0.9141219347	-1.141133587	0.2200461644	0.1689434968	0.01820303446	-0.8169210555	-1.13741345	0.4860112357	0.02304986735	0.9988563678	0.001145916277	1.168785736	0.392529845	0.0151200224	-0.3259059937	-0.3274262683	0.01186650135	-1.655893415	-0.2607869079	-0.08119500394	-0.9556233026	0.6609788962	-0.1117682348	0.8678010228	-0.4098308116	0.9161561654	-0.9064929592	-0.03796270434	-1.052319588	1.775195703	1.528751582	-0.6543210519	0.8138041398	1.059439047	-0.5831712013	-0.5070274763	0.767310286	1.107114345	0.612925163	-0.09048317426	-0.3667090908	-0.2517011044	-0.2127163891	-0.4925447805	0.5706712129	-0.9814131096	0.1357258738	0.3524051214	-1.163470316	-0.7061723322	-1.306033285	1.445705606	-1.919534672	1.415220081	-0.1377597269	-1.265244826	-0.2108733929	-0.1114608348	-0.2731179993	0.5422171423	0.1284680762	-0.7496829431	0.8912285919	0.3453761783	-1.307119605	0.5140107483	0.2514261111	0.06929883166	-0.2847019734	-2.074557034	-0.1980025637	0.1008400191	0.8417688189	-0.6086200198	0.3305475724	-0.07807971304	1.059515587	0.08079601421	0.3341388944	-0.3482930216	1.54953493	-0.8536590864	-0.6862771999	-0.8634955888	1.268424351	0.304582596	-0.4783342782	-0.2063099776	-0.7984183433	0.9918145509	1.012884524	-0.8064982434	-0.7471383448	-0.1529307993	0.5278104433	-0.6824215209	1.113178027	0.4839345534	-0.5810045514	-0.2648335733	-0.1666109055	0.4398464357	-0.9629735366	-0.2554267349	-1.235024883	-0.1690773045	-0.7075044759	-1.310262333	-1.052682526	1.151372764	0.9757137777	-2.239203612	0.9010726778	0.0477468463	0.1545907102
-0.6140479416	0.7358992038	-1.019796602	-0.6935443795	0.7898667566	1.601848985	-2.173498369	0.999591681	-2.558867093	-1.030024557	-0.8135838309	0.2889602288	-1.089223827	-1.274157982	-0.7088606159	-2.295758021	-0.1895728376	-0.4167240513	-1.068502261	0.2338799554	1.131442271	0.9255586144	0.4828318958	-0.1744127441	0.2942150519	1.17598766	-0.03124863565	0.7524011181	0.7917986925	-0.7966613511	0.2588898862	-0.5332286444	-0.3813308017	0.2215624735	-0.5452849121	0.09285887183	-0.198278415	-0.8580748782	-0.0906225406	0.4075434273	1.423879718	0.03160263943	1.156423302	-0.1863204682	1.338089174	0.004367388616	0.1610064015	-0.1207553752	-1.850199207	0.0289987295	-0.3820414374	-0.7202676668	0.4540129532	-0.1623164968	1.330594443	-0.2457143959	0.7909795031	-0.4547649524	-0.8244262451	-1.050310329	1.687223294	2.022567004	-0.4546697115	-0.3964422122	0.5395397278	0.4290261486	-0.3297726805	0.4616420424	0.8729915939	0.5670124846	1.056923557	-0.07933036593	0.8032410471	-0.491996391	0.2636276117	0.2719602958	-0.9530774772	0.2527734936	0.8221990332	-1.667768503	-1.211949516	-1.136893401	1.000636743	-2.383803649	1.287676656	1.999527342	-1.781321124	0.2539544847	1.210393981	0.1558619369	0.6648584286	0.1409282506	-0.7766724161	-0.6256226323	0.709609714	-0.04717772175	-0.343667135	-0.01259051015	0.8323534582	-0.1757267498	-0.7426939654	-1.452773593	1.481559858	1.114493913	0.4616290778	-0.1076413134	-0.2158883917	-0.6422786808	0.4899770141	0.02445673243	0.1901968471	1.111435873	-0.771472161	0.07493614028	1.432728668	0.9078728838	1.238100303	0.05108869416	-0.1230979075	-0.7387759552	1.397117583	0.3089399512	-0.6953275265	-0.7551031299	-0.7692120049	-0.4944032558	-1.77248275	0.2585102252	0.1401752727	-0.02465795747	-0.6555396551	0.425756008	0.8785759001	-1.670813394	-0.327197582	-0.1200704316	-0.2168989559	-0.1332517193	-1.801064167	-0.2484486657	1.843023054	0.04967056684	-0.8406216426	-0.008350006293	-0.5964430625	-0.1853502136
-0.513706581	1.137839787	1.778432214	-0.6471982654	0.5509609955	1.159377533	-2.192509916	0.6201631671	-2.510171947	1.489185087	-0.8968368119	0.7926219806	0.4801860506	-1.280447947	-0.8550112961	-1.931899717	-0.9457612432	1.729334621	-0.5884727337	0.7408828006	0.1455914484	-0.4297035087	0.1126489535	0.05620434078	-0.3255545068	-0.2199550354	-0.3563174095	0.3868984497	0.8440023665	-0.144521261	0.1202423869	-0.1291546458	-0.4314534839	-0.05847967485	-0.6575367924	0.07559664787	-0.1724602591	-0.4751914952	-0.1298561798	0.1800096192	1.222989569	-0.006282412049	0.7306226476	0.2787295448	1.709288952	-0.07375027916	0.23251435	0.51800785	-2.141130971	0.4946040624	-0.5699964655	-1.481766793	0.5999919053	1.204362896	0.07586937047	0.3792030597	0.5809161087	0.326078034	-0.8047689871	-0.7334423469	1.65160011	2.234234123	-0.9871826762	-0.2036206561	0.1176520953	-0.2728846278	-0.2915769148	-0.10866439	0.6431345772	-0.286636841	-0.9875375621	0.1577661867	-0.3845472755	0.9022224612	0.02476804596	0.3430322494	-1.089652716	0.03269016503	1.361821607	0.1009281205	0.03995606355	-0.9618596181	-0.09379717703	-0.8936749446	1.352638899	0.4972737942	0.04879720559	0.6922032819	-0.9110758104	-0.1130618917	1.20607674	1.510146488	-0.02980649854	-0.4413250279	0.2619234768	0.3320722784	0.1061179708	0.4728788233	0.4954574219	-0.3574898545	-0.9687287698	-2.091334034	1.873612554	0.6517738802	-0.2903884692	1.051812175	-2.004866389	0.6723340972	-0.9103892809	-1.283827084	-0.4967982209	1.230675452	-0.6590643687	-0.2141024477	0.699254415	0.3439445098	0.8418027399	-0.259142084	0.6478734313	0.7338473908	-0.9266665541	-0.6153385322	0.32205299	-0.5895689261	-0.3255408025	0.5002244245	-1.46313864	-0.214588893	-0.8647722383	1.935142975	-0.2108718373	0.5633225092	0.007748634964	-0.5167066168	-1.069595075	0.2564019057	0.07430782452	1.351795118	-0.9862601041	-0.7276908409	1.7308075	-0.4460160439	-0.2035543351	0.5426532209	-0.4437701415	-1.206388729
-0.4473086162	0.4396962727	-1.218470898	-0.5769103142	0.5765349183	1.195796041	-2.272385691	0.9610431878	-1.829601912	-0.6541821247	-1.08262584	0.4941325315	0.04840782189	-1.779306342	-0.1039860475	-1.803256923	-0.3113078262	1.036299999	-0.3150848015	0.144103148	-0.3699948349	1.0204488	-0.9040869556	0.2256982118	0.1947213261	0.9625218259	-0.2480982127	0.6585608187	0.3209490116	-1.149158392	-0.8565955875	-0.180789191	-0.5415889556	-0.3250663671	0.3529538226	-1.20110912	0.09958628529	0.151556491	0.4406983191	0.1392326204	1.324478486	-0.319006545	-0.03640506738	0.4093781809	0.5027982427	0.04482363338	1.216229046	0.2213368478	-1.551954875	0.7161400469	-0.5781515993	-1.113356751	0.3564137706	0.8779709349	1.657506894	0.7005086349	-1.151156704	0.7818445248	-0.3045827285	-0.4924644447	1.182025247	2.399935198	-1.655896021	0.7027176563	-0.2532740158	0.7583060726	-0.3192451103	-0.1393267274	0.0242128075	0.3060510631	-0.7092175002	1.00277969	0.5228122084	0.3420854893	1.315122762	-0.3315614765	-0.7549838957	-0.4767810882	0.2482634472	-0.05744868861	0.4581978925	-0.8806459431	-0.99908611	-0.04835263302	1.391425512	0.7028128451	-0.1336005135	1.387076304	-0.4295053385	-0.07302631078	0.8910460942	0.1108921267	1.161986403	-0.9975602071	0.4478997738	0.01393266074	-0.2138219787	1.396844167	0.7901079396	1.004144378	-1.848346346	-2.399056879	2.315282252	0.8218849113	0.02249667864	0.8842400822	-0.900787514	-0.2411490803	-0.6558372585	-2.022120696	-0.6288582138	0.9384462214	-0.2317265802	0.1397964475	0.1634099614	-0.9006932143	1.426690357	-0.2466934017	0.617132111	0.4432543589	0.3214086737	-1.289008676	0.5395875773	-1.877101337	-1.494212696	-0.2102001719	-0.5620275169	0.6200498194	-0.1016782304	1.127053451	-0.6884554426	-0.221563054	1.046550157	-0.744852674	-1.126928582	-0.05063754687	1.032835612	2.583055863	-0.08868458309	-0.7509217949	1.639571579	0.8116166779	1.114689369	-0.2149836972	0.3861527251	-0.6834184671
-0.606412856	0.8448398102	0.9431936209	0.02997543679	0.4601988482	1.616415313	-2.309931505	0.7977946839	-1.924374033	1.261837855	-0.849049687	0.4409806141	-0.5901859444	-1.013107228	-0.9296521946	-2.34621904	0.8028156382	0.3368007056	0.1281120085	0.4663922006	1.119246057	-1.229600785	-1.686724765	0.5510627429	-0.2722606542	0.2248475462	0.8860673419	0.3190881028	0.222213819	-0.9978247118	-1.425992365	-0.1626554688	-0.5342089916	-0.4468137074	0.909672571	-2.544310062	0.2946279849	0.04550485927	0.04921946942	-0.1954845259	1.371954782	0.2442959498	-0.4693287961	-0.4602508597	1.921552096	-1.577206295	-0.2433727724	0.3365274492	-1.182237949	0.4123962763	-0.715431493	-0.9303889682	0.6339758974	-0.9562498205	0.8568819272	0.4145017177	-2.181541532	0.1879921267	-0.2416176823	0.1105367042	2.22063663	2.416704476	-2.201943792	-0.07746189826	-1.011989482	-2.525593792	-0.8658854685	-0.07080866049	-0.6146062594	0.4531560433	2.384755631	1.242084095	1.361263064	-1.145004034	-0.3104696182	-0.7746072733	-1.171099569	0.09826511269	-1.095756625	-0.3241842348	0.0558782682	-0.6345611317	1.468830241	0.1898376338	2.064787137	0.2022161153	-0.6548452146	1.352140876	2.055842888	-0.2861171143	0.4248521109	-0.7166658489	2.329520391	-0.2575132953	0.1174984731	-0.306531175	1.784030591	1.260119525	0.3691318539	0.2844078745	-0.965631718	-1.211700415	2.546327428	0.4829017327	-0.1981956078	-0.8868884152	0.2946187122	1.713690982	-0.2651136338	-1.049570828	0.1489055092	0.4190593587	0.1454271191	0.1746758474	0.6061190668	-0.1509290466	1.973989667	-0.6113093748	-0.5972204359	0.8805312985	1.835394257	-0.4315587222	-0.3099297511	-0.5054785965	-1.296326784	-0.8676092118	0.9596274803	0.8445690911	0.744816005	-1.014447345	-0.9811681376	-0.6648734963	0.6918382954	0.5732763912	-0.3420289563	-0.5309611293	0.8650748748	1.793830427	0.625158414	-1.467917017	0.518511278	0.5778262081	-0.9130346745	-0.3250957567	1.524014084	-0.1529883205
-0.3559252924	0.6057992298	-0.9892826666	-0.08560804145	0.5658587155	0.5358758764	-2.362692496	0.5798360905	-2.591071476	-0.8558582968	-0.7872032943	1.121697114	0.4175720102	-1.001853154	-0.7010222684	-2.098512735	-0.6992862191	1.232793523	-0.149378314	0.7460946169	0.4995267168	0.3934542879	-0.899929058	-0.1008839574	0.3831258008	0.1590547787	-0.9338126914	0.2685785401	0.6650318562	-0.9984065326	-1.147380898	-1.437471507	-0.7721194242	-0.8290939123	0.465844104	-1.709740955	-0.152653786	-0.1517191301	-0.01393343278	0.1841818716	1.644405001	0.02032682231	0.217006124	0.01495014844	0.1541361186	-1.984183072	1.212093936	-0.2671948304	-1.318406799	0.9637014857	-0.326932206	-0.7046769596	0.8028863809	2.254735927	1.537896813	0.1610757341	-0.4442641373	-0.3382473833	-0.4931126525	-1.572382123	0.7193859538	1.394230654	-1.076264866	0.3266736907	-0.9111730681	-0.4092089132	-0.2730115569	-0.06280586465	0.3255098334	0.2843893348	-0.4073835847	0.2015407671	0.8066984266	0.3940470224	1.672392049	-1.168367673	-1.399538085	0.4323088044	0.5235529729	1.81694106	-0.1312430864	-0.08462445462	-1.602554154	0.006165548337	1.667983513	0.1832819146	-0.1445817225	0.4899068698	-0.3729942383	-0.3603880091	0.5598956583	-1.135645416	0.4297711165	-0.172372842	-0.4486326951	1.459995684	-1.2778111	0.9002748394	0.7863168522	-0.5598725032	0.80306611	-0.08569748166	1.80692863	0.05381356036	-0.2848295502	-0.5782916065	1.378491708	-0.4132181897	-0.3242482401	-0.8476124751	-0.7105197576	0.6681185588	0.4650969019	-0.2047331197	-0.7712397772	-0.1932842499	0.9980395498	-1.166375213	1.127147263	3.222671245	-0.02882387904	-0.1841648952	0.2867989698	0.01815641528	-0.2019561755	-1.690581379	-0.7324739655	0.7733058888	-1.05652392	0.5613117718	-0.8616256928	-0.6071088802	0.6239663342	0.9666702809	-0.1679536921	-0.423544415	0.4511960887	-0.3029639804	-0.4801612142	-1.129476059	1.183340715	1.512662888	0.06721795811	-0.1707030244	0.3538887528	1.563390339
-0.4921272683	0.09292519101	0.680205946	-0.07468921415	0.2747178524	1.133317865	-2.403926788	1.095551192	-2.288551421	1.681175966	-1.107396191	0.9236152455	-0.3807553975	-1.482999461	0.3587874725	-1.881912066	-0.2563358577	-0.04126020021	-0.5118829328	0.1296320569	0.5346712476	-1.280084249	-0.6379980622	0.2983682662	0.8068736998	0.9860138861	0.06459120508	0.1606917576	1.006178156	-0.8941369523	-0.6618652916	-1.848874166	-0.769865568	-0.2773468093	-0.2362670925	-1.265752038	-0.07739403151	-0.8271380165	-0.1141431009	0.1057059449	1.51472832	-0.01064522472	0.134553043	0.1076741698	-0.5062741164	-0.8847039686	-0.1374815701	-0.06210293312	-1.11002871	0.8035619442	-0.6240244543	-0.001817303247	0.05500364601	1.000004016	1.556844277	-1.082631034	0.1441592983	-0.636720237	-0.5142340668	-0.2709865557	0.2291681401	1.639697983	-0.05482981416	0.1502376762	-0.6956423634	-0.8694219367	-0.1914080468	0.03215955134	1.400960327	-0.2107334298	0.1249355404	0.7090381056	1.456364525	-0.03186961678	0.1000871815	-0.6579237919	-1.505683793	0.8189621196	1.137004466	0.1918443004	0.4293741611	0.7916930067	-0.03482207085	0.3210839791	1.806275039	-0.6949818416	-1.169974909	0.365312045	-1.257602467	1.147840765	0.2972238718	-0.6276822388	-0.3142160661	0.7686177914	-0.2571648675	0.6870972665	-1.082518102	1.207097066	-0.0338572372	-1.595157709	0.4694649714	-0.06851823802	1.640084435	-0.6014463896	0.005101155351	0.09728217829	1.224202497	0.8058073996	-0.3017502024	0.6282932387	1.017877179	0.2718457023	0.9666105172	0.1050989473	-0.6460511827	0.8714164608	0.2761862268	-0.9875162463	0.396517969	0.7936385084	-0.6836980516	0.3647549124	-0.2151330908	0.2976776582	0.7152886346	-2.466520429	0.08266000308	-0.1499084858	-0.3304711129	-1.014254521	-0.6264104009	-0.8807148431	0.3422488846	-0.1384899484	-0.4273955922	-0.8861371467	-0.05378878916	0.0451920876	-0.6007322455	-0.06462533362	0.2554865644	-0.04095335515	-0.7458956124	0.6828756837	0.3683613413	1.520887008
0.00947916019	0.4344295851	-0.9057191109	0.551297751	0.5690765345	1.866542315	-1.283554332	0.7473247549	-2.069980531	-0.7762960187	-0.8057983147	0.3058719257	0.3464304382	-1.355085501	-0.5817687159	-1.950055027	1.128328224	0.3181996176	-0.4410197519	0.1705404203	0.0736934197	-0.00993195282	-0.467115399	-0.005669314867	-0.1060268642	-0.2426553573	-0.4171605301	-0.1451290708	0.5561238962	0.3975585374	-1.185430396	-1.281387592	-0.2272394583	-0.9938655428	-0.4570306654	-0.9190138246	0.3066104322	-0.6692770028	-1.093469674	-0.5929058757	1.479814141	0.6024281705	0.6364383471	-0.2249948008	-0.4045761251	-0.1155240568	0.9046472997	-1.307787366	-1.255978203	-0.2212728359	-0.7336267653	0.1374414099	-0.391548496	-0.6584722232	1.190235388	-1.104395299	0.7880896827	-0.8119591147	-0.1235885603	0.9207168717	0.2527698914	1.580649863	-0.1158832841	0.839873017	-1.161790866	-0.4337364519	1.212485781	-0.09229022715	1.99364319	-0.2203312747	-0.1312020518	0.8054775872	0.6330195223	-1.192357051	0.8919842925	0.3128427208	-0.8981479896	1.368657662	1.363891685	1.100016757	0.7692919226	1.574624694	-0.02013439778	0.04289618027	1.173428129	2.194406905	-0.6817658513	0.2749626039	0.7288096192	0.8256117491	0.4063360345	-1.362348299	0.03106603234	-0.02750800488	1.139089044	0.1178368122	0.19872546	-0.08947070537	-0.4260239151	-0.2649477669	0.4097150552	-0.9579493301	2.018092968	-0.07109626757	0.8704913931	-0.567561727	1.138137818	-0.5730805232	-0.002079693064	1.22202421	1.175215445	-0.3916674858	0.4785454042	0.5492600845	1.984047913	1.029860026	-1.36766615	-0.6448876905	1.508399968	-0.5095279794	-0.6728195176	0.9431215419	-0.5914548596	0.1695682397	-0.3495117916	0.6322154036	0.3421445585	0.6440164063	-0.1257619625	-0.4197860378	-2.007333977	0.1196943447	-0.04659577916	0.5130868898	-1.30726064	-0.7770538012	-0.8970673891	-0.2572171986	0.9743385624	1.215140241	-0.006461474935	0.02641525716	-1.450245233	1.804227406	0.02444759363	1.510743207
0.2012826837	0.3347654188	-0.09223557873	0.2703666407	0.4187360914	1.318679637	-1.040763749	0.885578484	-2.324958387	0.8824233403	-0.2948520728	0.6354928913	-0.8110886352	-1.481637706	1.690053207	-1.801362829	0.1802771405	1.119124177	-0.2264418181	0.08542670897	-0.05234884928	-0.5960119782	-0.2388284058	0.3029496957	0.002544671685	1.240628143	-0.7106751564	-0.2979370286	0.7241244173	0.2098737525	-1.089245005	-1.177152016	-0.3376196357	-0.9323715146	-0.6644781594	-0.07059250722	0.3114185249	-0.8563633039	-0.7135653965	-0.2253015121	1.095020604	0.5277008928	0.5178298009	0.7003760752	-0.1285105658	0.9661116016	-0.5712460435	0.1830749688	-1.043216039	-0.5145159681	-0.6192042468	-0.674517351	-0.2192990053	-0.6271513986	0.9986289125	-0.9180012129	1.168766793	-0.00623519946	-0.5794402721	0.3678199691	0.2505569716	1.565291132	-0.5516400367	0.7753531189	-1.165355884	-1.324207219	-0.06494721985	-0.6964359487	1.620455254	-1.314566536	0.4108017069	0.7474730616	0.4251529431	-0.5976821202	-0.7964956044	0.2638261947	-0.3843809392	0.7451880242	0.555643364	0.3191891595	0.1051103109	0.2110058844	0.2466108963	0.758291135	0.6062039836	-1.174869135	-1.471800874	-0.0519901362	-0.1330886861	0.4886195974	0.4830264347	-1.073454758	-0.2353422215	0.445968245	0.4422792919	-0.7447873103	-0.2678438038	0.5116576002	-0.1643233288	0.7270841202	0.3160023754	-0.6881173839	1.369361509	0.02367405064	-0.4860920723	0.7845475148	-0.8316313849	0.1217602662	-1.002930002	1.281877043	1.066971118	-0.1627236257	0.1697650853	0.5201967569	0.4797571814	0.4527107875	-0.9540066889	-1.13013279	1.329973584	-0.160165081	-0.8430195009	0.7317063726	-0.1186833448	-1.476561813	1.187899071	-0.179232179	-0.05437993523	-0.02822778272	0.7723012408	-0.659343093	-1.328901268	-2.018903062	-0.4523457067	-0.2521197642	-1.090546773	-1.011928061	-0.5213259007	-1.591008666	-0.7386463439	-0.4791538165	0.7790323721	-0.1668553115	-0.5090143274	1.590712597	-0.02850278225	1.119519598
-0.1089854807	0.242343259	-1.146442682	0.05198484491	-0.1002131153	1.711401105	-1.543011785	0.6235499661	-2.035651548	-0.9779022347	-0.795262187	1.005977955	0.1336140668	-1.246329505	-0.8436186322	-2.241020406	0.5759590903	0.05023502739	-0.09488955861	0.4563857981	0.4570280992	-0.4953071729	-0.8502181117	0.457963535	-0.8968807752	0.3323046396	0.198504715	-0.2466078097	0.5640760685	-0.7609890052	-0.967479014	-0.8538926126	-0.615671077	-0.9899048471	-0.6380285059	-0.9443006281	0.4451801778	-0.5144800221	-0.4692141671	-0.5206825605	1.081763364	0.178813777	0.6373579436	-0.000101249135	0.7776743471	1.126876051	1.032031629	1.391645108	-1.510886405	-0.2175772876	-0.6482928757	-1.76215988	-0.3987798934	0.0324069228	0.4194262018	-0.3480668579	0.9866132921	0.4203831796	-0.3433079142	-0.375601067	0.7548619284	2.061797214	-0.8053059037	1.136055756	-2.080749297	0.2913859573	-0.2932927073	-0.7652276858	1.181116114	-0.6637761151	1.179471322	0.8709746875	0.7759980824	-0.2323694794	0.4318684462	0.1543729531	-0.653347328	0.2076865265	-0.5066155831	0.04752132004	-0.6260906342	-0.2713492267	-0.956935979	1.544280683	0.562794919	2.154426501	-1.858585654	0.3944987875	1.660031506	0.08439534152	0.2913729508	-1.105675303	0.3004313283	-0.1088843926	0.3463832754	-1.972786327	-0.2205990176	0.366334269	0.05367463547	1.090989009	-0.6385230247	-1.139890385	1.14146328	-0.1449477277	0.349053532	1.232572157	-0.8522329958	-0.7686043715	-1.803961055	-0.1020859962	0.8227094174	-1.20555989	0.08006485023	0.3614118977	2.224219021	0.496014343	-0.6921926855	-0.3240226522	-0.2764050376	0.1335278581	-1.54823925	-0.1742065014	0.2986531663	-0.4517798913	-1.302851321	-0.2960506109	0.4762025059	0.5014570669	0.9076503518	-0.01159278489	-0.3848491221	-0.4663942641	-0.9984797833	-0.04669028465	-1.000246577	-0.5670093129	-0.7536224432	-0.07046996395	0.522060289	-0.02182629152	0.6687932449	0.2213585735	-0.5593297433	1.323496977	0.1536721316	0.4527664906
