melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
-1.182864587	0.1977047164	0.5202334773	0.7197310417	1.162083666	-0.6082952188	1.368232696	-2.188710385	1.928644784	-0.3126552013	0.2355188293	0.5327097421	1.315584801	-0.1208564252	-0.2514621906	0.6965636966	0.2945515796	-0.2742879578	0.6330568852	-0.01001960788	2.151200348	0.411128447	2.590628011	-0.6745627859	-0.5808182537	-0.350193757	-0.1077910076	-1.538753146	-2.2223347	0.8399950771	-1.083305024	-0.3905997353	0.5697473047	-0.8999704819	-0.7507435674	1.210748869	-1.740232936	1.629443912	0.3236433907	1.36837447	-1.39040957	0.447820083	1.731274063	0.2707072585	-0.4268807743	-1.599863362	-1.428502201	-1.366651899	0.9510871742	-0.8231687782	-1.622027684	-2.47191367	-2.576381569	0.1989039636	-0.7025586807	-3.082220274	0.5361674655	-0.06425042245	-2.214016451	-2.033371342	1.376967993	3.832523114	0.2723781539	1.188128477	-0.3479273978	1.62182692	-1.361689896	0.9627336585	-0.4301068094	-0.9150115818	0.309014509	0.4367298125	-1.29509889	-1.022482995	-0.3974976292	0.8694398177	0.3768448806	0.3530051257	3.226807704	-1.439896554	1.886146077	2.355684168	-3.2169598	-2.64704013	-0.2770117762	-1.69402984	-0.2020149226	-1.691385101	-0.9883668295	2.314561499	-1.545799425	-1.807350629
-0.6513227177	-0.1422082658	-0.8903945895	-0.8879135531	-0.3612071551	1.438451979	-0.778111575	-1.663597108	0.8237677717	-0.4460491726	1.115009206	0.503795508	0.3035695209	-0.5358109345	-1.14597081	2.365056227	0.6278893594	0.2432433652	-0.4122884132	-0.5914850865	2.740134527	0.4818688682	-0.1007969112	0.5728792881	-0.6745083996	-0.6363654094	-0.3452194617	-2.260389663	-0.9818836941	-0.6052764587	-1.388617681	-0.9562581289	0.07338101816	-1.95501339	-0.3389514775	2.601719885	-0.7552803433	-0.5799086219	0.1605387397	-0.5196792234	-0.1972583233	0.7061071336	0.08964791923	0.1626632442	-1.804263545	-0.7214907769	-1.076328999	0.208954343	-0.1548300712	-0.4550991733	-0.6549893787	-1.930114113	-1.198226462	0.06118644208	-0.472076885	-0.2757529733	0.05088388248	-0.5943258012	-1.03592092	-2.036581833	2.773166843	-0.1656112608	0.2942139196	-1.139644634	-0.8258114266	1.417623757	-0.4333078258	0.9947460164	-0.5336012742	-0.5689590177	0.7383950845	1.215210781	-0.07767557361	0.2138674265	0.1174723994	0.5028416023	-0.5012787352	1.40985745	-1.379734943	-0.3937774272	0.6613428043	-0.3444657444	-1.581102876	-1.913257037	-0.7911256787	-0.5764883679	0.3488490618	0.06842010211	-0.2583215461	1.895082943	-1.693571474	0.9459466536
-0.5323968679	1.251742394	1.859245197	0.176550232	-0.2986686113	0.1836438566	-0.3463775061	-1.674201761	0.9008178606	-0.7355328321	-1.512700528	0.49993697	-0.3012992214	-0.3293915225	-1.671138262	-0.4687607047	1.427163913	-0.4716071806	0.09795695289	0.08881531623	2.264959679	1.120327537	0.890914388	1.263941639	-0.3528628812	-0.9994922932	-0.7798155118	-1.928365415	0.1626391151	-0.3705993656	-0.8735686735	-1.395486586	0.5162890478	-0.9034172342	-0.2890647602	2.459435386	-0.5129570746	-0.1162665854	1.635089004	-0.7256499622	0.5273238674	-1.294288042	0.4938401226	1.713295107	-1.243955627	-0.4823421667	-0.7794682569	0.8131556926	-0.03392766078	0.5539920737	0.7432888098	-1.641466579	-1.015662089	-0.934986884	-0.4090103408	-0.9435847193	-1.610573404	-0.9892008278	2.37897087	-2.022020561	1.193273817	1.088682591	0.7768907337	-0.3096407174	-1.742171208	2.508745438	0.9133205331	1.378508141	-1.156493866	-0.8995451821	0.7488093817	0.5339105718	0.5446191824	1.382929524	0.5184230714	-0.844199333	0.7445674052	0.89398469	-0.8932041302	0.2909153506	1.110392858	-0.5125196627	-0.4864205841	-1.593143247	-0.7097810848	-0.09554417241	-1.491099524	0.3009506431	-0.4634970048	2.377699965	-0.6069026886	-0.2258757908
-0.4665221277	-0.8663757759	-0.6122503214	0.3270940205	1.557778263	-1.107868472	1.878037075	-0.8459973159	-0.3274664616	-0.7800781045	-0.3457143556	0.4750421274	-0.8070778868	-0.07651145236	-0.7284815775	-0.4211937247	0.9604161858	0.4270828871	1.017238207	0.33622753	0.9784957487	-1.421805164	-0.8463600636	1.97959584	0.1245825846	-1.371731839	-0.8473333258	-0.8688622303	-0.7032927104	1.915737574	-1.312694698	-1.154319082	-0.103119121	-0.1834960651	-0.07881636135	1.15323353	-0.5805480036	0.6720653469	0.2299380838	-1.35073005	0.3538247218	0.6773643695	0.6839777466	2.067541529	-0.6444496739	-1.08614269	-0.810401946	0.05707067559	-0.4252860856	-0.01187337482	-0.4319817028	-1.318645497	-0.5950920504	-0.1524660938	0.6924783849	-0.7272942697	0.3305090529	-1.014845237	1.590262778	-0.8957055503	0.2395523837	-1.116955773	1.176889232	0.4714880798	-1.098597005	0.6579519708	0.6976555298	0.8218890263	-1.268411268	-0.8266224388	0.6415606026	1.248540453	0.8194053779	0.8104573878	0.3995842789	-0.9451661158	0.2170618858	0.5249202928	-0.1592107886	0.2485289179	0.8509252682	-0.07963541606	-0.06368868721	-0.4630645603	-0.16560694	-0.4299769202	-1.937950724	0.1138542309	-0.5611755318	1.321087776	-0.6268680891	0.3938788716
-0.2756649356	-0.2620604875	-0.7694193498	-0.9481021521	-0.7314482861	1.962148481	-1.060691546	-0.3793238083	-0.5275742293	0.1881400795	0.6006103157	-0.4867709603	-0.7554994797	0.7499345243	0.4898392618	0.654569727	0.7817102062	0.536325256	-0.05645505258	0.3198029535	0.312824309	-0.7144276858	2.055662532	1.91226663	-0.1016017209	-1.278830026	-0.07073200853	-1.668767129	-1.207536183	0.3076421555	-1.621092123	-0.6327186345	-0.3064021652	-0.09424016048	0.4818721091	-0.3977867855	-0.6624202538	-0.549076369	1.825134616	-2.208204658	-0.136798373	0.9770653035	0.5604035827	1.050525622	-0.9514893835	-0.6662547816	-1.141407335	-0.3779501943	-0.2656459885	-1.000946444	-1.197041151	-0.8939150341	-0.3591042775	-0.1610629664	1.060517119	-0.3223429377	-0.8430537389	-1.087792139	-0.5882279312	-0.06314675031	0.5933799652	0.6592370074	1.769654344	0.3096992447	0.2372701563	0.5705843283	-0.3752514865	0.968301259	-0.7962837438	-0.6108282434	-0.2003393724	0.7987911249	1.506608459	0.08950552309	-0.1492218273	1.163527503	0.3183561605	-0.7634787862	1.336632493	0.4109432292	0.4534771504	0.2859587312	-0.2696824278	-0.7578127537	0.008495259659	-0.4215639792	-0.3030729875	1.909698769	0.3773707559	0.2873518646	0.3822000806	0.4935277539
0.04870938905	1.004206271	1.64912211	-0.1209880888	-0.2127591322	0.1527627923	-0.5913915464	-0.07108399337	-0.4145845137	0.1067464632	-1.063530897	-0.3176253062	0.1572282646	1.971864216	1.485360007	-0.482927569	1.00130174	0.7268543627	1.155300522	-1.163262251	0.09591351848	1.804307215	0.1580150106	1.023817381	-0.6414509804	-0.891292073	-0.2554285374	-1.435178138	-1.238387955	-1.012384436	-0.5809531427	-0.3739448139	-1.046088722	-0.4144492254	-0.1561801965	-0.4444012644	0.2119876644	0.5360725142	-0.6116558104	-0.1808709367	-0.4324753028	0.430879563	1.292802656	0.3887618044	-0.4274503993	-0.5664395371	-0.9791613776	0.6508564682	-0.8496863284	-1.298450369	-1.215932563	-0.7754046037	-0.4701823701	-0.5957584804	0.5440706111	0.4924843365	-0.97482638	-1.222106919	-0.2075133734	0.2791158632	0.3434676651	-0.06125590354	0.5759256346	1.023688405	-0.4255975562	0.9756602763	-0.8507612649	2.13942818	0.03236709818	0.3127567578	0.06522874127	1.315130739	1.230323773	-0.8461926872	-0.618667227	-0.6633037689	0.3456903719	0.6434119767	0.3505638023	-0.01219934357	-0.1666371441	-0.1525379464	-0.9852341867	-0.2723023746	-0.04211206897	-0.176372891	1.375581204	1.709282724	0.6704989543	-0.3243287514	1.533924496	-1.884213441
-0.0232664668	-0.8480382077	-0.4432884249	0.2029668013	1.732928979	-1.045236106	1.653149247	-0.2974113426	-0.2837735832	-0.04537277656	0.1501790042	-0.09815907963	0.4916354278	2.23186002	1.578307328	0.7220494325	0.9828697036	0.4743708749	0.2721157264	-0.5878916843	0.228671299	-0.6827962253	-0.8075423174	0.8875725924	0.3267764099	-0.7831832294	-0.6154425478	-0.6580160945	-1.058205064	1.710438498	-0.7981939662	0.6303033769	-1.133977662	-0.2584977925	0.1153838215	-0.3265833889	0.2150470899	1.328572454	-0.9002795945	-0.2000749551	-1.002791849	1.372721294	-0.5154081874	0.02224135814	-0.5183523813	-0.9614406382	-0.5592314732	0.5292368982	-1.482453476	-0.6406851933	-0.8172295056	-0.617017554	-0.07169288638	0.5009106021	0.3169940011	0.4601436342	0.4869512706	-0.9699192352	-0.2305543893	0.2771613095	-0.2594978116	-0.5967822553	1.208287208	1.025675894	-0.6844199696	0.4534843857	-0.6372850979	2.175564668	0.594285422	0.2640552803	0.9113411485	0.1103383435	1.373207838	-1.276230582	-0.8868370014	-0.6040585615	0.856125873	0.2116968766	-0.5748052597	0.1865158096	0.8577016967	0.3908846369	-0.1156838563	-0.342966819	0.9490550398	-0.2404513034	-0.01603855748	1.750601772	-0.5966610627	-0.3854301824	0.6698822672	-0.9274956923
-0.1242439479	-0.8203381608	-0.995202835	-1.205326416	-0.7154224201	0.9583138878	-1.092511314	-0.3407093763	-0.05257047298	0.798416762	1.06371271	-0.1006421124	0.7925831136	2.586740933	1.650978208	1.854990282	1.308422404	0.9649488254	-0.6412593627	-0.4216189482	-0.04226051256	-0.375281039	-0.4497492684	1.185959143	0.9895176206	-0.6380161565	-0.07478856118	-0.8087375547	-1.213022962	0.5840645842	-0.7775215595	0.7684281708	-1.3568044	-0.2332670966	0.914920273	-0.1839385277	0.4795624456	-0.9190706829	-0.5997801888	-0.7911156789	-0.7971091166	1.630844035	1.900729077	0.3738037141	-0.2512987791	0.1710585757	-0.4991022279	2.794971916	-1.801132848	-0.5561320405	-0.6496711723	-0.6718306981	0.2893404092	-0.1728436723	0.5846436646	0.2300370569	-0.7814537091	-0.6693350343	-0.2603082376	0.08519629366	0.5659605543	-1.801385535	-0.113048129	0.05230187748	-0.3168003255	0.6539333593	-0.3178904379	1.411639058	-0.4693001046	0.5215408924	0.9780429142	-0.02241445155	1.43951612	-0.4439958959	-0.1613391667	0.224358487	-0.6290889792	0.3141695485	-0.3098200308	0.583516446	-0.1474950447	-0.404939387	-0.7669303336	0.3328062833	-0.3440419118	0.2494227759	0.4090143679	0.851943961	-0.4692660437	1.951180858	-1.219969629	0.6603636598
-0.02029323372	0.9513687679	1.440962143	-0.04576351405	-0.9367570155	-0.09363213505	-0.5617346777	-0.3588420396	0.01117479275	0.09643528741	-1.406322422	0.3731906041	0.5586320786	1.83289916	0.210593328	-0.9807020003	0.8288272926	0.8844428094	0.8892275925	-1.308450353	-0.6609567756	0.8369689971	-0.8353015148	0.984468065	1.024580397	-0.3109861815	-0.6976751371	-0.5874115455	-1.622332559	-0.8950428831	-1.02929309	0.4806234525	-1.900760035	0.09744521654	0.2232810358	0.4071086556	0.6858468485	-0.4319610311	-1.044533083	-0.2330081503	-0.3745901742	-0.6754396238	0.9498078847	0.2979910498	0.1926379663	0.9195821481	-0.4831600592	0.5248815037	-1.308520825	-1.365801172	-0.3964680665	-0.5300003745	0.1625488332	0.2680412003	0.1381507772	0.9209882089	-1.274218017	-1.063265425	1.360388217	-0.09104470175	0.2880184883	-1.960865488	-1.319302924	-0.5673310284	-0.7990032633	0.4094198991	-0.352895475	1.251723087	-0.2512811579	0.8594191389	-0.0955701835	1.005315503	0.9660288598	0.3063568992	-0.5033964983	-0.2846643983	0.1486276049	1.861561611	-1.129492477	0.5962880617	-0.8379841046	0.02400941619	-0.8389823082	-0.4737372576	-1.136405805	0.9361732504	-0.6254185536	-0.483679125	-0.3441957072	0.03494134127	0.417105019	-0.06395525055
0.1096742556	-0.3905789386	-0.01522356403	1.04755697	-0.1756797307	-1.079600998	1.378764081	-0.7063454156	0.01071481045	0.429078428	-0.4602970117	1.023453561	-0.01793173753	0.5145715787	-0.7862096546	-0.8530803918	0.3033715291	0.3253843732	0.971991411	0.9075533453	-0.5317479545	-0.7003612381	0.4760118717	-0.3700313419	0.8607920525	-0.2138616104	-0.3374450745	-0.8336010741	-0.4449690238	1.559709697	-0.9935966913	0.5390820191	-1.295071929	-0.05338994043	0.4341793602	0.3320021349	0.8385612898	0.6665194667	-0.628360359	-0.5960575152	0.4050255694	-0.2582530316	0.6570015852	0.3353422982	-0.1007588251	1.464267757	-0.266848231	0.2629810059	-0.6866007824	-1.635171112	0.4559998046	-0.3332765399	0.02194510396	0.3669079419	0.1230039026	-0.4938671936	0.04524675084	-1.161859713	-0.2357573288	-0.2682297031	0.3297300325	-1.259970798	-1.071387182	-0.7561969437	-1.353170843	0.5493633384	1.106506392	0.5353650292	-0.5225320006	0.7799968585	0.4919224974	-0.5989901574	0.4813074664	0.2237114126	-0.629296124	-0.141633171	0.4172198589	0.9472998997	-0.6450239118	0.9826456805	0.7759406996	1.181031827	-0.4965038715	-0.8623942799	-1.843074849	0.6857901969	-0.9222780592	0.4533552922	-0.3231280785	0.01823246676	0.171345502	0.1302143447
0.1944264859	-1.241735046	-0.9419027202	-1.013604636	-0.4366426025	0.5443975722	-0.995428216	-0.6576597743	-0.3203931345	-0.009570644246	1.335271922	0.8554480251	0.1359435893	-0.4703230183	-0.4139033816	0.6090286594	0.1421372674	0.4357143484	-0.6102537133	1.805563596	-0.5923441388	-1.507814925	1.061998639	0.2504536868	0.8726333893	-0.9130555681	-0.4578310383	-0.9327559597	0.6543392014	0.1147501617	-0.9502963004	0.1908071533	-0.894317068	-0.08792018944	0.8471988755	-0.1075704028	0.704319148	-1.679601803	2.136381265	-0.855725071	1.10961617	0.8109622523	0.4533301351	0.3146849136	0.6679898816	1.447822731	-0.4616721903	-0.06469086719	0.1867914348	-1.008133746	1.635686824	-0.08311203121	0.6238832716	-0.660692499	1.155319763	-0.02826215603	-0.07315301996	-0.8617093545	0.9814732235	0.290515702	0.2121297151	-1.356093807	-0.9506435954	-0.446298942	-0.6777679493	-0.2203634941	2.026837727	-0.03056972491	-0.5202140203	1.166129397	1.053541244	1.430460696	1.202367543	-0.006036207376	0.4292690803	1.170170505	-0.1848887181	0.6687390646	-0.9000174213	0.1720591084	1.186547438	-0.431176857	0.3788319097	0.07857141483	-0.4598560822	-0.1961979152	-0.9791315626	-0.5629009106	-1.981323829	0.2868489542	0.1935099585	0.7539772149
0.1885279471	1.090528304	1.977615397	0.4706541316	-0.4668017738	-0.02626058399	-0.2597980509	-0.5199849918	-0.3103333728	-0.4110226843	-1.215008778	0.6115814187	-0.4751420238	-0.3215539929	0.671715661	-0.7132148958	0.0191726024	0.3386474366	-0.05284913738	-0.4947421675	-0.4267862701	0.8054903514	-0.2717501926	-0.7824706293	-0.1984948933	-0.4606723941	-0.4252318594	-0.5409736796	0.334040803	-0.9903703771	-1.415134847	0.02329096116	-0.2607866383	0.3440549855	0.8657622004	-0.4090409207	-0.6183632834	0.06852214193	0.2283212366	-0.8921795596	-0.2108501287	-0.3208854167	0.166583159	0.1190028406	1.029402702	1.643617596	-1.033291236	0.8553416687	1.271753928	-0.300259482	0.9589164694	0.6986785861	0.6747512387	0.1405092875	-0.02154053915	-0.07570339577	-1.382972264	-1.291521717	0.2069329954	0.2204924946	-0.01681837129	1.649438956	-0.1831458722	1.459681314	-0.4673814296	0.2752208887	1.494308897	0.4025002612	-0.5968172899	0.3228015329	0.5305235295	0.6513813686	1.711466732	-0.4407145838	-0.1988526927	0.4587209599	0.4972195707	0.4413354334	-0.2200631452	0.9610650577	0.2344858109	1.64925899	1.269346654	0.4308541075	0.7280092857	-0.0382092682	-0.7987435546	-0.9621448863	-0.3912307928	-0.6971146367	0.5899154529	0.08961320075
0.5576725789	-0.5909213641	-0.1771869302	0.7276253693	1.169563668	-1.137631926	1.939121353	-0.475951663	-0.6235033233	-0.2822789979	-0.493539528	0.3616596272	-0.8607173106	-0.4660340688	1.040469279	-0.5336418634	-0.4954682829	0.4846971716	0.3422953199	0.5772355183	-0.4427332009	-0.8768135531	0.9759167627	-0.5637991121	-0.5843391209	0.8458521125	0.04948577666	0.330679115	0.3898728911	1.860408859	-0.2268226497	0.149003508	0.006849280807	0.1556189674	0.9877686086	0.07430252425	-0.6556186369	-0.1832007238	-0.671448285	-0.2036911274	-0.685573147	-0.04814873206	1.359844502	-0.2063791857	-0.2852886318	1.073560084	-0.5028206288	-0.3927116925	0.8523351771	-0.4627840898	-0.1131042354	0.8782064479	0.1593450675	-0.5319639966	-0.4496573386	-0.8362743625	1.488976024	-1.416090963	-0.8298746519	0.3043897469	0.1635440782	1.333704317	-0.2029401423	1.405039449	-0.3603165259	1.461573154	0.7058741701	0.4836321162	-0.4505189607	-0.04744136635	0.1034607797	0.4450093707	1.878620533	-1.180133558	-0.8930603883	-1.26281079	-0.5377357416	0.007568348696	0.1924954902	-0.1502012341	-0.04198222227	2.128704343	0.2056672333	0.5380499358	-0.9109934802	-0.4516438248	-0.8597240878	-0.249446897	-0.7149152799	-0.2856591203	0.05316050866	-0.3721586877
0.6480704715	-0.2964998036	-1.047496424	-1.170932748	-0.4178538585	1.485115603	-0.9473901415	-0.3768267753	-0.09096299025	-0.2968227298	0.6002536526	0.1719960218	-0.1674811975	-1.499875134	0.2114687139	1.432586098	-0.1172847883	0.6535948795	-0.4734745489	-0.1620171156	-0.3184186895	-0.2933178216	0.4247163451	0.1767980708	0.1283192204	1.128859381	-0.408557529	0.7762212212	0.4880142575	0.2566056929	-0.9534995298	0.4117036932	-0.9039743976	0.3607505673	0.9833909912	0.5810883004	-0.8302900621	-1.230191036	1.192690421	-0.4405167621	-1.120688991	0.7128256549	-0.8531907335	0.04886605736	-0.6742552896	1.627391138	-0.9619061064	-0.1339709486	0.4142085719	-0.2812065982	0.874578487	0.7777250701	0.8447691361	-0.4163888923	-0.03888305932	0.6221966354	0.9637445271	-1.618528612	-0.7883143293	-0.471302769	0.1694088788	-0.6652676818	1.200176446	0.03558334252	-0.6703062039	-0.7342006529	-0.09939277575	0.8798276879	-0.7501358505	-0.8255453707	0.8963553846	-0.1669751029	0.8578676832	-1.447041749	-0.4596521918	0.8513032167	0.544192478	-0.5088715592	-0.2159417391	0.530433729	0.4101814094	0.3170843021	-0.03323236346	-0.08613123633	-0.4582636321	-0.7409929861	1.404866288	1.1852753	-0.05255331459	-0.7090355621	0.1943596839	0.5466591522
0.6914762894	1.388965409	-0.3423531413	-0.7792844396	-0.9461063663	0.5776113148	-0.7609531451	-0.7137927783	-0.1088508113	-0.4182327902	-0.4918802034	0.6720465463	0.104293608	-1.617197329	-0.1887195888	0.5597999387	0.2732459739	0.08874272062	-0.3790810527	-0.6768758213	-0.3260720811	-0.1925736992	-0.2177180769	0.4259847185	0.1175999244	0.4428837444	-0.8544492726	0.5325107091	1.022988642	-1.520971279	-0.6356552831	-0.0312038087	-1.241081784	-0.01520864832	0.7773386644	1.009079121	0.302021308	-1.052988093	-0.1714117699	-0.06981474661	-0.1482955013	-0.2706941926	0.864871227	0.6063845372	-0.4421089985	2.128828464	-0.4414373298	1.673748885	-0.4868345208	-0.3984574525	1.104260367	0.5908853062	0.2325599665	-1.089768538	-0.3070376404	-0.1833687023	-1.388235428	-1.682923426	0.9723956604	-0.3945997596	0.6570397722	-1.610577969	0.3066448175	0.4301000788	-1.642015801	0.728781883	0.4216446416	0.8526162973	-1.722817578	0.01819830531	0.6476865042	0.404096301	-0.02047061632	-1.273378942	-0.09092104173	-0.2909684121	-0.1883810292	-0.7248024911	-0.6059418949	-0.09495807309	-0.1239428788	0.3982261166	-0.7255976845	0.4798030962	-0.8371595435	-0.5853883743	1.986869368	-0.4953531358	1.169073767	0.3646963228	0.113626723	-0.3640260021
0.6942675073	0.2535514645	0.9504819326	1.616199935	0.02760772519	-0.5541050423	0.8350871819	-0.6624844562	-0.6895816932	-0.3541110357	-0.6820375049	0.7904171313	-0.5863899247	-1.650296198	-1.359632348	-1.284066097	-0.3650315186	0.06556742392	0.5935251069	1.070395057	-0.828552658	1.002247029	-0.5564538641	0.03649454667	0.2950095772	-0.4931496189	-0.498950387	-0.09922278469	1.362309363	0.06426236311	0.06004203457	-0.3662225699	-0.6229083399	0.2895157905	0.1891704189	0.6043533701	0.8731684732	-0.4241463413	-0.2245009966	-0.5414713543	0.9634267894	-1.553784627	-0.6627462994	0.6418152874	-0.4676457907	0.9023269133	-0.5293521903	-1.14893653	-0.5652378032	-0.8603380634	1.265198042	0.6605935724	1.044698563	-1.277317804	-0.6507557351	0.04450548796	-0.7295874312	-1.700917314	1.76846168	0.2268369835	-0.546979743	-0.06223272223	-0.5675838365	-0.7519361437	-2.044313267	1.434846931	1.304147395	-0.06485295979	-0.3896277821	-0.02593837288	1.24171616	0.9919188566	0.6128263429	-0.8276419421	-1.182141191	-0.1230371621	0.3974027439	-0.3096968809	-0.9236636987	0.6480712783	-0.03761517626	0.8442088074	-0.7596407902	-0.6107913523	0.1880209705	0.3434275098	-0.7286536628	1.388945323	1.539582013	-0.4250700609	-0.4057674098	0.03521858081
0.7006609567	-0.7797888093	-0.903333257	-0.3765382175	1.518029389	-1.064545695	0.7469695991	-0.6157735368	-0.4584181049	0.3903491754	-0.07599752094	0.5049637627	-0.5149295175	-0.6447002381	-0.4297723346	0.03074569864	-0.6006520896	-0.0819546392	-0.1053087879	0.9285009546	-0.6088241422	-1.569079041	0.7104599473	-0.8535595744	0.7299432485	-0.7852018145	-0.06207496384	-0.4746909888	1.736819013	1.347098575	-0.2972977456	-0.1278348127	0.3055870516	-0.3700801511	0.3370629119	-0.635737768	1.653717948	0.5212178479	0.1721258505	-1.428713336	1.871102488	1.184853632	0.2583881833	0.7126814407	0.298910397	0.2110897963	-0.5515497721	1.118717971	-0.09631720085	-0.7503365918	1.248021202	0.466273855	1.643244874	-0.5043498951	0.2496984744	-1.418824257	0.292870682	-1.60058589	0.7060000612	0.270284918	-0.8377309971	-0.569917413	-0.3882506301	0.2333661347	-1.637778358	1.145203888	3.114501437	-0.8475701328	-0.07555219551	0.01483700737	0.7661407704	-0.3456894772	0.7380396871	-0.8525196494	-0.8260161449	0.8038837545	-0.3741759738	-1.20880789	0.4168402982	1.470066084	1.7275956	0.3819121183	-0.9590145427	0.2268735615	-0.6323866017	-0.6188114012	-0.9267003671	0.5930496626	-0.1269892711	1.048689258	-0.280489486	-0.1932841381
0.6001112681	-0.7814024384	-1.172654296	-0.8878483966	-0.8986137138	1.178939129	-1.251614084	-0.218461115	-0.6515518124	0.02063758676	0.4464690514	0.3362973746	0.1559283035	0.04522174162	0.190026034	1.234123709	-0.5761440372	0.6343117126	-0.7513285676	0.02456160523	-0.5192997358	-1.215550522	0.8088098508	-1.165863715	0.6052594816	-0.7962538276	-0.1067506434	-0.3954044185	0.1177108106	0.4591385517	-0.6481726694	0.2564533278	-0.5342796025	-0.6534801062	0.7825569154	-1.393695958	1.206643456	-2.391533095	1.540832902	-0.8592837361	1.548034832	0.5336862712	1.433868377	0.02915453923	1.346352808	-0.3256337305	-0.9120855318	-0.008954624327	0.8168212993	-0.5253105844	1.309194121	0.2910261244	1.432080553	-0.4379229868	0.5840874469	0.3528934843	0.1710671042	-1.184428845	-1.194627566	1.06006232	0.3061082254	-0.09075821862	-0.1300771286	0.2073221848	-0.1439801587	0.2413800426	2.883237684	-0.1352588659	0.7253557856	0.5869616558	-0.5261884114	0.6044366321	0.4890062621	-1.581107176	0.3500155929	-0.08017770806	-1.06665583	-0.4515382354	0.335640965	-0.008577940357	0.4445560425	0.2298488236	-0.9254035619	1.739045925	-1.023677663	-0.923453035	1.330887491	-1.46397927	-0.6920585726	-0.7668225419	-0.5108382479	-0.3345400316
