melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
0.1160971852	-0.9750459082	-0.481205759	1.427537821	-1.199322821	0.6937582434	-0.4151552255	-0.9843005142	0.3934052445	1.472495509	1.817487024	-0.7775265268	-0.2130806982	1.257561219	-0.1296174983	1.354733445	1.361976939	-1.559157502	0.535271791	1.467374448	0.6780978571	1.046739876	0.6428472534	-0.6051138027	1.038668277	1.006743065	1.986078464	1.452935726	-1.317874347	1.301976131	-0.2850953609	1.209296558	1.530949302	0.5575205071	1.005191244	0.7726909471	1.072856783	0.980372504	1.882111059	2.450609757	-1.11428081	0.2573631326	-0.0937091598	1.723009855	-1.671221896	-0.6739083575	-1.327698389	1.043274763	-0.2509699718	-1.025290468	1.027491421	2.127944309	-0.3731154267	0.9663862744	-0.8452526049	1.170898695	-1.01026268	-0.5227867363	0.1060680929	0.5323006009	0.508604653	0.2967909744	1.142796533	-0.6588551317	1.424353631	0.1393463157	-0.03535257431	-1.262566665	0.7690320459	-1.059122528	2.892719588	0.3611376113	0.3397166267	-1.277740593	0.08703009493	-2.132968561	0.05754450096	0.5098100549	0.6803493872	0.5043344615	-0.3237592661	0.3569276103	0.3157086272	-1.030189221
-0.6595707018	0.8380870811	-0.9701340831	0.7948963292	1.466742389	0.2633916611	-0.4683530801	-0.6581237619	-0.9537566265	0.7120678336	0.6022764301	-0.5803261369	-0.4254767082	0.3049056801	1.289415006	1.88495476	1.918000004	0.5934781666	-0.7819862583	-0.7963801528	2.180822031	0.8491605917	0.07380677151	-0.8364559885	-0.2820539665	0.3025465698	1.588587335	-0.5467554768	-0.9947386356	1.847084067	0.4146783567	2.327635216	0.4531499162	0.2398793289	1.586606094	0.2415068108	0.2497060858	1.238889827	1.511266206	2.352895431	-0.7282537297	-0.114818172	0.03789396296	0.9764358098	-0.2822193711	-1.031068815	-0.5661428781	-0.1705269641	-0.5477775798	1.070519228	-0.6285366164	1.369628684	-1.26392767	0.436218159	-1.292525646	0.08997012763	-0.3283538655	-0.5725273703	0.6580637564	-0.6062597339	-0.4574756749	0.7522874652	-1.25514358	-2.155602192	0.5897268484	0.5901163454	-1.897092272	-0.36823485	0.9330483222	-1.098428877	1.240439687	1.137825237	0.9023872855	-0.6978351549	-0.2096977491	-1.4138399	-0.6275815969	-0.7583554589	-0.3394932711	0.3338103706	-0.3421507274	0.3244408837	0.4932734502	-1.469197489
0.01256240823	-0.6928087138	-1.910379789	0.6818847295	-0.9452117798	-0.7113310291	0.8237427319	-0.4125971432	2.789122035	1.168174932	-0.2083261834	-0.7307241753	1.894027573	0.3512463696	2.518898329	1.715833342	1.286575351	0.5611833436	-0.4711765093	0.6427920539	1.382632622	-0.2760568448	-0.7923232957	1.342963014	-0.2834678292	0.4243921523	1.032404002	-1.328279996	0.08210643809	2.369535933	-0.7972222263	1.616127894	0.229620159	-1.385747419	1.378446416	0.6445873033	-0.05835559391	1.289691379	1.271905634	2.198395269	-0.4479255439	-0.07103275072	0.2395454354	-0.1669711894	1.090853053	-0.01015363767	1.976120679	-1.263871697	0.5422169872	0.5894441857	0.7075960809	-0.4944988846	0.3250166797	-0.06123927463	0.6089935027	-0.3305858434	2.101007308	0.1882301358	-1.247104251	-0.06359797176	-0.6686850861	1.077167987	0.1030752367	0.7033906465	0.03584602853	0.8063590645	-0.9376292732	1.221163656	0.336521187	0.2654328313	0.1594891466	0.07232352092	-0.9189281269	-0.6760222708	0.3608806591	-0.4160386959	-0.3733707168	-1.571517918	-0.07692638239	0.9625897776	-0.8403502872	0.8248716545	-0.763758799	0.8852857608
0.5555112989	0.201080798	-1.393224612	0.962675421	-0.9159615841	-0.3600556767	2.202208082	0.8588682437	1.450641067	1.067864408	0.2016465249	-1.05551772	1.618570524	0.1914610738	1.303307089	1.195011285	3.373994344	0.01275620575	0.9783586921	-0.1550232082	-0.3520747161	0.7739991048	-0.7014584412	-1.609596486	-0.6937023452	0.01315913975	1.040460003	-0.544094887	1.561066154	1.486935636	0.44599253	0.08668555313	-0.05299106375	0.8171751465	1.876675596	1.722865251	1.805089493	0.3432039114	2.287483733	2.472372703	1.343214313	0.4053972375	1.078818478	1.126364484	0.898753161	1.098993511	0.886167094	1.275365442	1.561213906	0.4534242252	0.4273822972	-1.137412457	1.402969708	0.9650603936	4.218235974	-2.298551247	2.405828804	-0.08973370338	-0.07591631107	0.9929998612	0.9404355812	-0.6798917657	1.67023935	0.05637986143	1.018175542	1.055134371	-0.6751210408	2.165585447	0.8461433649	1.196978623	-0.5818905382	-0.5652355948	0.05328640695	0.4488036624	-1.861896684	0.9208768145	0.9558386981	-2.115610679	0.5658019271	0.9126183338	-1.525449903	2.125979997	-0.7988321407	-0.7263528583
-1.444148745	-0.7068997043	-0.3410329876	1.163989858	-0.2631031409	-1.582671295	-0.5309009413	-1.025454406	1.382907878	1.219114618	0.05525337607	-1.716296641	0.3593419425	-0.6091885553	2.203493322	2.115107894	3.883022127	-1.666383629	0.8493574545	1.076629346	-1.238996632	0.3160263538	-0.6358175683	-4.993877834	-1.335383348	-2.155290844	-0.5728940326	-2.015523729	2.65949191	-0.2770722014	0.5125297999	-0.3002176233	-1.491220453	3.179203268	2.785898643	0.1467782162	1.027469361	0.04343629522	-0.3479839671	0.6396137383	-0.1180370684	-0.1815326929	1.416039603	0.7528121134	1.340682158	0.354270164	-0.2517125088	1.921215248	0.2491649657	1.095149305	-2.078090481	-1.629726954	-0.3550558931	1.459693255	-1.922922043	-2.193470259	1.198608522	0.5899758016	2.795255988	-1.038898817	1.497092785	-0.9113867014	-0.2311256455	-2.255778238	-0.3674669481	1.20082643	-2.533129116	-0.4863322425	1.411601431	-1.488091843	-0.6366831208	0.3462181767	-0.09761245231	-0.9681635588	-0.3171525459	1.809000261	2.353690272	1.192939334	0.1507737353	0.3325441899	-2.716399025	3.473933868	5.612645292	0.8932664836
0.8566413236	-1.221685141	-2.163357508	0.6733473956	-1.331195811	-2.264729125	-1.478649699	-1.543031011	1.409679518	2.527976207	0.4901308594	-2.04736875	-1.917940363	0.1984678764	1.900408762	1.456357405	2.036499179	-0.9914876783	0.4104623213	-1.627698333	-1.807172069	-1.700711376	-0.6804983824	0.544735116	-1.78061827	-1.707275475	-1.110635999	-2.950951076	1.079228211	-1.991057155	-1.949638968	-0.7561691543	-1.50213083	1.982988034	2.817311135	-0.681275293	-2.007114575	-0.9964075197	-1.974704925	-2.260973117	-1.627085559	-0.1713279619	-3.087079464	-0.544382289	2.283217599	-0.7219641203	-0.6198784958	3.458026538	-1.268888854	-0.9721203245	-0.5977208156	-0.8536008559	0.05455370719	0.2548924305	-2.590430355	0.3686759725	-0.1833918336	-0.5380796761	1.418426724	0.1842641365	-0.7038112646	-1.094814268	-0.216206541	-0.9260494153	-2.864776113	-0.5833426536	-3.050114626	0.7553542365	0.94949461	1.913966841	-0.5391300936	0.2911543061	3.911781734	-1.384116299	1.689469507	1.450367191	0.2617818104	3.92363165	1.83831775	1.074155513	-1.851558264	3.155937579	2.930179366	-0.2711587311
2.862862932	0.3908619998	-2.90451479	-1.087862979	1.943483403	-2.110602258	-0.8182076768	-1.196575598	-0.8806788798	1.316996281	-0.70546665	-2.137404968	-0.7318261345	0.5699147916	-1.88041541	-0.6902975306	-1.064971827	0.1113448986	0.2836381549	-0.650526125	-1.466118724	-2.424157127	-0.7321314553	0.8836944529	-2.038883733	-0.2433728952	-1.711519756	-1.81710971	2.412413118	-1.224108777	1.376674132	-1.078306626	-1.170854279	-0.4080725265	-0.8387505077	-1.198534194	-1.799613378	-1.002847485	-1.871478349	-2.165126795	-0.8437254483	0.5048225825	-1.018361584	-1.101794476	-0.7154700871	-0.6285808049	0.3804192189	0.6477149028	-1.071718543	-0.1485186974	-0.3541863741	-0.8788113522	0.2513022402	-2.288112648	1.059235528	0.6806999348	-0.8016851368	-1.232940445	0.4272085921	0.8239800766	-1.151951718	-0.4254203568	-0.6963425578	-0.04385572397	-2.051727631	-1.074092984	-1.885816965	-0.4013027902	-1.36028398	0.8336594947	-1.315709365	0.4667761271	0.5974716121	-0.9951422255	-0.04183072951	0.05576534545	-2.127341143	2.191149691	-0.227502199	0.2295178604	0.7754699517	3.910675254	-0.4893298085	0.9392742036
0.8994546428	0.42200031	-2.069624877	-0.4935646716	-0.6589725435	-2.245679261	1.410085046	0.8352527718	-1.148272503	0.4357650882	-1.32102112	-2.314083565	0.05153670605	0.05556537961	-2.179066776	-1.472191301	-2.027077262	1.066732168	-0.3594611296	1.002429985	-0.7135509997	-1.772674955	-1.524630008	-1.428753214	-1.7428985	-0.3757724956	-1.758872607	-1.407295314	1.312932828	-0.952075409	0.1053538667	-1.567143903	-0.8048095294	-1.673802478	-1.160550871	-0.4555583784	-1.391847334	0.1746210843	-1.888402557	-1.144977427	0.02895148994	0.7591237279	0.09659492989	-2.106099911	-0.854689726	0.05604499161	1.223691953	-2.384513153	-0.2825488773	-0.8718559384	-0.4869404711	-1.244367774	1.737116401	-1.37275191	1.928285366	1.670503583	-0.877187968	0.3004641025	-0.6633137911	0.5224185572	-0.2173779144	-0.03204066263	-0.1509504564	1.49348913	-0.4429005995	-0.6927953853	-0.4457786262	0.7082295692	-2.203024107	0.001486124695	-1.505420207	-0.9151628226	-1.055505734	0.9029934474	0.260818068	-1.154672718	-1.301889517	0.2338040083	-1.149275409	0.5751155354	2.784588483	3.597463336	1.6481706	2.662467074
1.093617493	-1.176296349	-2.018502439	0.3315572732	-1.448295088	-1.309152988	-0.7449585954	-0.9800215821	-0.4255730254	1.601591054	0.3267772156	-1.383986625	0.6660548066	1.246734763	-0.900299537	-1.589081532	-1.954280835	-1.150708477	0.1111764199	2.241140197	-0.5937290557	-0.9602660073	-0.2786122183	-0.6990896562	-0.7549090615	0.4710079365	0.05194871119	-0.3547176722	0.2113110979	-1.069172807	-0.2322389092	-1.447912732	0.1171768536	-1.013532744	-0.4282033871	0.9926119949	0.2901613575	-0.841672885	-0.4607886556	-1.281086413	0.5152567213	1.31845007	-0.7656806347	-0.9375850989	-0.1439294537	0.2317163049	-2.130050996	-0.06236645544	0.5713127014	-0.7707659578	1.60385686	-0.09930678832	-0.2333144645	-1.125563006	0.7431705809	2.585957508	-0.650253613	-0.3121232224	-1.583684609	1.049735307	0.1381077225	-1.083811262	1.106907392	0.107658196	-0.6420904819	-0.7515470409	0.3202206418	1.853661145	-1.593583344	-0.003434585698	1.404879724	-0.1878257384	-0.6102563365	0.2813937091	0.1646596282	-0.9086500638	-1.588706412	1.036574192	-0.567942273	1.321835041	1.8251705	2.463924167	1.320035093	0.004543940814
0.8351718751	0.01424834817	-2.482828388	0.6040848335	1.300591442	-1.428310336	0.06294685193	-0.7317507553	-2.141213242	1.053346096	0.413254115	-1.572390285	0.2283514763	-0.2786089276	-1.023390775	-0.6822315308	-1.610272005	-0.1147833772	-0.0995461439	-0.5415901081	0.317466141	0.6310295841	-0.3512581206	0.3484921886	-0.5910517409	0.4097179567	0.7361604968	-0.1117809325	-0.3490263959	-0.08280730897	1.003554531	0.307524661	0.6697445795	-0.6812455314	-0.3055978402	0.8278429555	0.4580479018	0.0629729968	-0.02942698293	-1.25588403	-0.6178702858	1.347627031	0.5203967277	0.2334357664	0.2710978796	0.7919121368	-0.8684396209	0.01728029923	1.057018232	1.801185504	-0.1119753165	-0.1749368538	-0.7076875278	-1.902885458	-0.2610250682	0.931355355	0.133396991	-0.1964793232	-0.7731590443	0.9470469306	-0.334305462	-0.4340576701	-0.5148349097	-0.8301639323	1.145989572	-0.4928659911	-0.6756004991	2.342255418	-1.274732047	-1.605748493	0.2140087865	1.481393989	-0.5727622323	0.2297741691	0.1494930303	-0.4010764874	-0.8912126915	0.624419048	-0.5819187399	2.049091441	1.469566682	2.205299371	1.231827581	-0.2782464926
-0.02693637841	0.9174778284	-1.683898969	1.071455276	-0.2699410839	0.07486135354	2.510104662	1.635210134	-0.8857997197	0.5038250121	1.488784836	-1.32097545	3.158107718	-1.070015437	-0.8283021377	0.1713568808	-1.816553549	1.442068652	-0.6753670697	0.9854040193	1.536587132	1.060647399	-0.593924523	-0.9068019552	-0.4642723658	2.26259492	0.2866075666	0.03272477454	1.314320852	0.898608607	0.6607173661	0.2265537082	0.08006340923	-0.3305666779	-1.295102175	0.5120168156	1.572361288	1.077745367	0.2622230654	0.3686713567	2.623023243	1.172498513	-1.433241283	0.5284210119	-0.0228536032	3.463350137	1.249944894	-2.962234193	2.059198318	-0.8021084978	0.2527675438	-0.5283979174	0.4453980663	-1.985500898	5.576068719	0.2507735796	1.422376247	3.43195542	-1.94280022	2.138767448	-0.1835888609	0.3894441996	0.6476154385	0.6399857741	1.032988914	-0.2117516644	0.3703962645	1.361933637	-0.007632806398	4.47140543	-0.7759260502	0.5145942789	0.03892379906	1.118826522	1.935812654	-0.4162130066	-1.266324217	0.2769752751	1.217909853	2.638763118	0.7768210405	1.982541482	2.235435246	1.391052906
0.09900214045	-0.4481610683	-0.8089948608	1.200225868	1.34494706	0.1728529443	-0.4019528147	-0.8187261179	-0.2870105199	1.603179284	1.715234426	-1.247793628	-0.3841077829	-0.07535162402	-0.1615864218	0.9866816874	-0.2904615064	-1.659866372	0.4733017766	0.8403472259	1.074626504	0.7736877937	0.3300285155	-2.298379782	-0.491220517	0.3871793682	1.401673593	1.890595737	-0.4556400734	0.9124891785	1.760248432	0.1955546729	0.6966414571	0.4519305737	-1.264749662	0.8823510797	1.309813801	1.71784926	1.022026649	0.1344162262	-0.6398011346	1.033295359	-0.7067910443	1.746597583	-0.5198842438	1.915309416	0.8869787874	-0.01919519733	1.556799446	-0.826741844	2.275375775	1.958385671	-0.3129522118	-0.1063164752	1.089591196	-0.5602317205	0.832474234	0.6718900705	-0.942568787	2.909289533	0.7641449663	-0.1001880424	1.363050751	1.282911022	1.303514704	0.2976489903	1.818592713	-0.3232207682	0.7294179075	0.09141518891	1.256673319	1.251807755	0.1158775619	-0.01257190676	1.533911925	-0.5110709497	-2.49353013	0.7429214557	0.7421553928	2.723155356	-0.326285717	-0.07004569747	1.811027011	1.876819058
0.9454003201	-1.08466432	-1.344732999	1.154512154	0.3757668755	-0.04300914329	-0.8359921808	-0.9843235128	-0.2264729449	2.144804047	1.565545336	-1.156675178	-0.9758319314	0.2816148222	-0.190412256	1.692895278	0.5935367674	-1.669638118	0.2055674529	-0.9773842059	0.2363192452	0.2709622984	0.9201601666	-0.6628098401	-0.8452948776	0.407046639	1.34219528	1.192833646	-1.156848693	-0.2734868963	1.100452597	0.2998405201	0.2675275591	1.545656496	-0.553994839	0.6474030515	0.2071949189	1.221106147	0.1924461906	-0.5340482091	-1.498257715	1.136075893	-1.028232344	1.630004511	0.1664193554	1.013932697	0.15001735	0.111519324	0.4872773071	-1.16255709	0.188148704	2.069443917	0.3576995848	0.7095248796	-1.758624617	-1.215873257	-0.43430478	-0.02274197553	0.4011924681	0.2832197039	0.4944949482	-0.07301920062	1.252282812	0.5152985673	-1.086109528	0.7377149107	-0.9898658339	-1.402102532	0.6708951077	-1.155486223	1.616652458	0.8037074956	2.167653729	-1.955010298	0.5212496062	-0.6007628654	-0.8437989839	1.062232934	0.7274096206	2.131507356	-1.16110048	-1.607138758	0.8070402639	1.375499051
1.731418172	-0.4798951973	-1.956017938	0.8245591231	1.242336515	-0.8515601155	-1.047448302	-1.033111226	-0.2298516625	1.929434891	1.153924238	-1.47534706	-0.9800817236	0.790363002	-0.595923202	1.073567587	-0.094256023	-2.042132549	-0.6973438732	-0.9470737502	-0.2972510073	-0.4681035423	0.3422628608	0.3080800594	-1.271828148	-0.6587291745	0.5572310292	0.4306017725	0.07880677966	0.1263212477	0.8792161705	0.348750348	-0.3983143342	0.2973083993	-0.8049239947	0.1661569296	-0.7195119206	0.507406799	-0.6351673433	-0.869788201	-0.2302921957	1.393496903	-0.1094483755	1.11479862	0.4587334417	1.217820897	-0.4971644535	-0.194372933	0.703806517	0.01498103133	-0.3648071893	0.6622176719	0.02698172184	-0.09796718826	-0.4781636857	-0.4725666609	0.1376285626	-0.3843187976	0.04290018186	0.2496053215	-0.6327011362	-0.7655710563	0.7296556991	0.02929065046	-1.204704537	0.6378631319	-1.518235404	-0.9178700017	0.1031428709	-0.8371628086	0.9301816193	0.1854946536	1.311571259	-1.590066003	0.8502124365	0.4042258124	-1.123449847	1.250058298	0.6248116919	1.570078478	0.1535195424	-1.78496366	-0.1510735723	0.6049855323
1.530963237	1.392399268	-2.213863867	0.604536427	1.382167516	-0.9480520008	-0.8477709995	-0.3392780487	-0.1801631182	1.459045659	0.7177037084	-1.228292489	-0.9112881374	0.5092147172	-0.5676862506	0.2296698457	-0.1830219412	-1.700627122	-1.578662081	-1.140596986	-0.2387129302	-0.9575362583	-0.2529364264	0.4667157123	-1.882323948	-1.074552095	0.003283541177	-0.2553849934	0.1981928241	1.251133348	0.1839267106	-0.2113627016	-0.4994185683	-0.4180515699	-1.082800613	-0.7385865729	-0.6406119183	0.2118073284	-0.06312023488	0.5291009867	-0.00205914527	1.614963894	0.3767360997	0.421582529	0.2633155521	0.581363463	-0.4006335957	-0.2796828672	0.6453682213	1.382502193	-0.6816916772	0.204683651	0.4391528623	-0.251805086	0.2230444265	-0.9498462157	0.3401486225	-0.5759701951	0.1728657342	0.01596085268	-0.6044330276	-1.01451422	0.6042851245	0.1333387953	-1.110864551	1.161487412	-0.6728604461	-2.109922901	-0.4805371342	-0.877575871	-0.5416651547	0.2821874314	-0.3150084536	-2.699540145	1.055226378	0.8418995638	0.1211370853	0.5412305295	0.1024798161	0.9848190241	0.7489208264	-1.404060232	-0.02038572808	-0.1532119153
1.557802319	1.044962458	-2.452033822	0.394298992	0.4988185711	-0.8993855195	0.7061154167	1.421897292	-0.4318497354	1.268462744	0.1307096485	-1.46189274	-0.2299855106	0.7137836951	-1.099833141	-0.06290583589	0.7110447743	-0.1147646061	-2.066197931	-0.7461606317	-0.008426179335	-1.555350674	-1.187057109	0.9945399779	-2.467305836	-0.8880392314	-0.893427358	-1.369597298	0.6362647755	2.293302522	-0.6673576551	-0.6383854544	-0.2428572249	-0.1524743052	-0.7631331166	-2.042903251	-1.047818024	-0.0712500586	0.9958321984	1.334393531	0.4140389	0.9698569764	0.356291397	0.0594402344	0.4793210371	0.3961433088	-1.201429312	-0.6279400063	0.5258536971	1.592402293	-0.9462375272	-0.3830287073	0.547259287	0.2984811312	0.6285369038	-1.739853397	-0.7110524282	-0.5148748917	0.8668605414	0.225905	-0.1634254887	-1.584608957	0.2971487524	0.8650356481	-1.739386463	0.5065090549	-1.2117068	-3.346949939	-0.9053923343	-0.8689237587	-1.805384845	-1.363431602	-0.7694927973	-3.362954419	0.7470966908	1.865878299	1.323575396	0.1225481526	-0.2472004164	0.1424276109	0.5106482592	-1.341382355	0.06543963488	-0.6193815897
0.431441223	0.2557944125	-1.498354931	-0.6959530683	0.4922682205	-0.4355831537	1.242221626	0.5873747157	-2.438670428	-0.1583334323	-1.609682856	-0.7622424026	1.738518412	-0.464858119	0.2200920088	-1.074657385	1.256697023	1.034127037	-2.548414599	-0.04491312954	0.08283024501	-1.077582357	-2.057780921	-1.010300007	-2.090756604	0.4061213068	-2.030141048	-0.4272082087	3.946037391	1.209050679	0.3068489087	-0.3291644567	-1.622110001	-0.6855909254	-0.5613408965	-3.324046616	-0.503893204	-0.5247561954	0.06447035135	0.4005436343	3.322369671	0.4055964932	2.272168793	0.08265230232	0.9015759425	0.3414318536	-0.7618611724	-1.841145188	-0.1529218625	1.159730217	-0.378737625	-0.5597087194	-1.651045355	-0.8668831276	2.440710793	-1.843770405	-1.411916948	1.247445989	0.8298905757	-0.317396035	-0.6138635589	-1.86047038	0.2547427933	-0.8366671458	-2.550036281	-1.953870697	-2.203610414	-2.031875525	-0.2017361082	-0.2713202983	-2.749282912	-1.685107152	-1.179031988	-1.254988074	0.6805337283	2.173649574	-2.629549893	0.2845058811	0.5427429293	0.2971890403	0.1072072975	0.01086102952	1.541728054	-0.1728357082
-0.5216233926	0.7528237787	-0.9511651695	-0.6626313912	0.1121117826	-2.646806423	-1.130504297	0.6158635573	0.2237900739	0.2247122363	-2.037728753	-1.660227465	-0.3371538444	-1.208567929	2.114904297	-1.768259742	-0.6926402042	0.9048609956	-0.8107441047	0.4316800196	-1.278682963	-3.033102869	-1.968345638	-2.186519088	-1.035710608	-1.391729776	-2.061871587	0.5079422953	2.435635625	-0.1679308762	-0.9101035434	-1.763584384	-0.7633897819	-1.340408671	-2.492819816	-1.314646177	-2.106154592	-0.5034872629	-2.132650341	-0.9726799071	2.054251819	-0.09946140078	1.983088521	-0.5249360552	-0.07480291612	0.7491335398	2.642390523	-2.533729615	-0.3839643735	2.063849298	0.6259297692	-0.7765930033	0.5934070768	-0.4954305789	-0.007589375595	-0.9430673884	0.07622261292	1.094613366	-0.7088715229	1.901968576	-1.23551223	-1.246564342	1.258018975	0.09858609468	-1.314682602	-1.816583336	-0.5476423391	0.741558961	-0.5422491806	-0.9467499953	-2.957378972	0.0006971017995	-0.9540314108	0.7616026543	1.885345708	-0.01480944725	-3.451006888	0.220427934	-0.1249583678	0.709660898	0.7023607701	-0.2310737681	1.768894124	1.378643396
0.4265650275	-1.044654643	-1.657233433	-0.1054889768	-1.108113622	-1.832659886	-0.3520053085	-0.6462203869	1.328851232	1.825028135	-1.042739059	-1.516388105	1.740494326	0.06902912494	1.687662975	-1.515137637	-0.6632560017	0.4673856886	0.1426455679	2.443980104	-1.556904521	-2.014839847	-1.346163296	-1.296459441	0.1757504557	-0.5258938132	-0.5708851934	-0.1438932551	1.024631613	-0.005985564301	-1.061060448	-2.708718381	-0.3265836676	0.1735748549	-2.208054534	0.3997678896	-2.072410781	-1.969288382	-1.270876742	-0.5529323423	0.4102068346	-0.4755251921	0.8189670128	-0.3639512387	0.6156471992	1.210930425	1.960120372	-0.900481541	0.6515258176	-0.588942333	-1.253504973	-0.6160295023	2.840748798	-0.2438693986	1.45029305	0.1657133778	0.2570300224	0.9792812461	-0.6335871595	1.100579711	-1.648961005	-1.846311346	1.362718366	0.8161255378	-0.8377066367	-1.213643999	1.163026309	0.05505398902	1.175608273	0.5626922692	0.2157267076	-0.3938991599	0.113182792	0.5166655266	0.4173694089	-0.8794481526	0.3323645746	1.450231948	-0.0796585341	1.081723402	-1.267088056	-0.9114176342	0.3960759695	0.3157456288
