melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
0.2354786423	1.154458433	-0.6694269259	1.004691415	-0.005573285334	1.573683002	-0.9435803615	0.1422103626	-0.3179295683	-0.8098941988	-0.5245042156	2.223668263	0.4898379415	0.1300152247	-0.7065692944	0.8114043992	-0.4350348285	-1.079150644	-1.653813306	0.518644682	-1.19566636	1.390578649	0.6765615106	-1.427124354	1.297451662	-0.8242194378	0.5524095718	0.741155294	1.234966169	-0.09417313756	-0.34150136	-0.7096494529	-0.5011384854	-0.8564945093	0.3118434207	-0.5816115013	0.3280178321	1.54120319	0.834225435	-0.6325280338	0.1020542875	0.07063309537	0.1185800701	-0.5902847452	-0.965301641	-1.733738554	0.4098418655	0.3869571181	0.9190531215	0.2194376463	-0.7450310347	-1.88987976	2.17523996	0.2435888222	-0.6527758738	1.037192697	-0.01013323115	-0.3517109958	-0.7806255848	0.7311572112	-1.800101317	-0.03120218991	-0.04300144075	-0.3058142686	-0.05338381823	0.8982918636	-0.03400718259	-1.886204598	1.321494494	-0.2660474078	0.7183303698	1.045125312	0.5777108242	0.3638698686	-0.2140601265	-1.427464941	-0.9999389875	-0.2245442819	-0.4072274	-0.3999522827	0.38151042	-0.4038816881	0.4490235853	-0.6473629279	-0.4146891775
-0.6694883601	-0.7861233815	-0.9428882337	-0.2734181267	-0.8801815611	1.231934632	0.3775829348	0.07372230139	-0.6639794305	1.697507829	-1.175620076	2.391855514	0.1488695354	-0.1927463325	1.664391194	0.7893749531	-0.1257803478	-1.18689344	-1.300097862	0.4725654494	0.7068419761	1.693475304	0.9180062648	0.2433106795	1.589956779	-0.3037022097	-1.414145165	0.139243171	-0.7528362695	0.4289861527	-0.3479509351	-0.9025131019	-2.041498518	0.2319754302	-0.4780337686	0.1073725099	-0.8967608544	1.028966087	0.9565453364	-0.4172390508	-0.6964858053	0.7866870347	0.6783010297	1.672930059	-0.6659532375	1.845122297	0.9702884891	-0.1176162893	0.2577486593	-0.4252666106	0.06227973403	-1.716446864	-0.8465355102	0.1187751371	-1.534543254	0.4953937126	0.03021127458	0.2574693718	-1.17504393	1.522165981	-1.828543419	-1.360906624	0.5482919589	0.1878958208	-0.4789958863	0.1032277428	-0.5655111242	2.13005243	0.5311496209	0.4563711678	1.017317562	1.591248871	-0.3358549076	0.8493868576	1.014909226	-0.451969369	-0.7151562409	-1.170329896	-0.6877698904	-0.7128404421	0.9163757102	-0.8572782947	0.1165244297	0.1821314657	-0.01914287107
1.965993042	0.598195803	0.5680056949	-0.3403520029	-0.6594555225	1.56463721	0.02837252013	0.1213225825	-0.8173884693	-0.2799937485	-0.8587193553	1.594688823	0.04335857969	-0.8823166361	-0.5828892666	0.969034428	-0.3248072754	-1.95437397	-2.383311862	-0.1993800126	0.6930180723	1.47483004	1.380295586	-0.6229730613	1.270340008	0.4038462963	0.2396642206	0.5053441188	-0.1377246177	0.1172103545	0.1756338386	-0.9462233213	-1.163192746	-0.07519808856	-0.01773610276	-0.655634447	-0.3931175239	0.8460238287	0.7482010795	-0.9910842096	0.22423196	1.13305955	0.6856301223	-0.3792311997	-0.8684685912	0.4883333091	0.4323327647	0.3758808099	-0.2941720462	-1.536377916	0.6972624658	-1.118296378	1.166774685	-0.8282465779	-2.169995543	-0.3877884845	-0.7017832149	0.3660545586	-1.335720286	1.58293831	-1.997202135	-0.9611736934	0.09328754843	-0.4519214144	0.04816153092	-0.06824700702	-1.637091934	0.04880137032	1.52426565	-0.9028143702	1.065822188	0.3398407765	-0.1368994929	0.5441086332	0.8656491666	1.714346491	-1.184792078	0.8100446247	0.7760542377	-0.4574668318	1.03065556	1.029877057	0.6693912876	0.6983113647	-0.2599003736
-0.4627290717	-0.3571427582	-0.6913618548	1.283560855	0.2763228897	1.517613108	2.108470776	0.04996027222	0.1156536849	-0.4179472345	-1.207928412	1.583536543	0.7940090552	-0.8489016598	1.030179683	0.7558395399	-0.5352073572	-1.948638619	-0.9749241532	-0.09615508373	-0.325940031	1.636058911	-0.07624441601	-1.993360309	1.666992612	1.43332554	0.007198611549	0.4753163741	2.128503862	0.02578263372	-0.6310999969	-0.7092554949	-2.625242917	-0.268571992	0.002320437962	-0.4565587557	-0.2199145546	1.119444377	0.9448182524	-1.119805508	0.5303866285	0.5702624344	1.086480583	1.323384383	0.009815290639	-0.06718757791	1.651075193	0.1498422896	0.175529411	-0.4856269979	0.8506726388	-0.5059069689	0.1434674481	-0.7525618665	-2.612198612	0.6139321123	-1.13756809	0.4102650462	-0.9580218484	1.21668379	-2.141575251	-0.6807508547	-0.818453708	2.453896081	-0.0178803891	0.8859129774	-0.2209218574	1.761737778	1.590240089	1.062870782	0.08298094069	1.532180624	0.7272392243	1.258568277	-0.02274059778	1.506615571	-1.435962569	0.2109760783	0.8411710537	-0.8099320907	0.8919462541	0.2409457608	-0.5618925885	0.541818699	0.2667321265
1.219650676	-0.3404652914	0.143838754	-0.9347935011	0.5371394225	1.431600441	-0.3201759609	-0.4023917873	-1.260882769	-0.2030496278	-0.6096806937	1.752609307	0.5188572236	-0.2527522612	-1.365634067	0.9012707373	-0.507070355	-1.516392871	-1.056041457	0.4514691695	-0.5858967554	1.439343618	0.5125196867	-1.114344862	0.3932420382	0.4667045369	0.9774800832	0.487411133	-0.5327679945	-0.3267988459	-1.077991665	-0.8221186453	-0.1828701498	-0.2304909608	0.260164774	-0.1202733707	0.06631260404	1.384820593	1.015960384	-0.5054118282	-0.3251816476	1.581181145	1.486945533	-1.504760275	-0.1689065535	0.04679243202	1.166170701	-0.6379297241	0.02565212759	-0.543191878	1.564290811	0.4341487889	0.7935327908	-0.6651537976	-2.127600772	1.119475253	-0.6955932187	-0.3538729882	0.296214147	1.195577217	-1.712985386	-0.9097049878	-0.1188636496	-0.9826611133	0.6912151239	1.573019268	-0.5480761276	-1.041653701	-0.2608688423	0.7252834772	-0.4370260874	-0.1752359873	1.011543468	-1.015192681	0.4544993054	2.463331791	-1.262688931	-0.5532221457	1.384916353	-1.574452724	0.00246637029	1.901912509	0.5951477161	0.4819910656	0.6294279392
-0.8268959877	-0.4482081878	-1.063614772	0.3017331048	-0.3964645353	0.9975674341	1.63903526	-0.5732212013	-1.824704754	-0.7771621296	-0.2639612523	1.583219355	-0.0673359106	0.2782962855	1.596781656	0.5960974632	-0.6472878794	-0.408992002	-1.100631663	0.7223336991	0.04997668199	0.893490363	0.8307650115	1.022342001	-0.1922619012	-0.221139096	-0.9283627058	0.6103270674	-0.5764015658	-0.28786725	-0.1006792124	-0.7550517781	-0.9347360196	0.004480405347	-0.7380273033	0.1540405601	0.4334746359	0.4589925805	1.619001218	0.2979780527	-0.1310262709	1.671198762	1.638620801	0.165273031	0.2696739086	0.4229901609	2.008197231	-0.6548548831	-0.5113215666	1.021932351	-0.1996250958	-0.2172120872	-0.7530007177	1.086068511	-1.468875784	1.689905476	0.3067222068	-0.01334593729	1.792034603	0.8292099545	-1.163995713	0.4836418812	-0.949308029	0.5434210593	0.372945705	0.6991399361	-0.9768336209	0.8367157657	0.5773504178	-0.1162462201	-0.5456206831	0.9271918722	1.513614666	0.08374167146	1.170356595	1.095840229	-0.4707685207	-1.414709595	0.2213949068	-1.141584487	0.1053532152	0.9379616254	0.3656139964	0.09295280901	1.371351718
1.431101023	-0.6775657138	1.049334297	-0.4002822956	-0.05316885396	0.9901921996	-0.9591418464	0.1937604233	-1.055598332	-1.337454706	0.09480796977	-0.9631953299	-0.174777319	-0.1860710871	-0.543171906	0.6571274583	-0.8598560812	0.3726127502	-2.159350008	0.03789807663	0.2944254533	-0.2639226697	1.394269385	0.3130441651	-0.4948087928	-1.093076567	0.3420670091	0.9746090501	-0.1993206393	0.2093417729	0.8051427524	0.1495745434	0.04609040316	-0.5855488292	0.04128657956	0.8550658999	1.564141327	1.371496996	2.164153634	0.2945832603	0.6320692342	2.662201103	1.639607626	-0.4610288008	0.1822425174	1.118091585	0.04642570088	-0.002027889427	-0.9248384217	0.8892202094	0.7660843707	0.5707004364	0.3601024023	0.3975295799	0.1246517083	0.8917155499	0.5769874396	1.764152552	3.034193148	1.482178522	-1.038019399	1.573086947	0.05957119036	-1.049862077	0.3505785127	0.1327738866	-0.006866466003	-0.5461160797	1.252763689	-0.6366622971	-0.5575920597	-0.3324521739	1.238756161	-0.2574764982	0.7037770243	1.272816539	0.3846142069	-0.2795450367	0.4518036666	0.6320430333	-0.1798689529	2.323122248	1.212287151	0.4349761135	0.1580626867
0.1811005731	0.4696427965	-0.8074883134	2.087541024	0.07572569566	0.8048727263	0.3248500129	0.5015095684	-1.100170491	-0.685127413	-1.459539418	-1.024734168	0.005370617471	-0.03545739381	-0.3572527107	0.02059429389	-0.491504857	0.378635589	-0.1959462719	-0.2826430664	0.02631396312	-0.4305998905	0.6603919425	-0.6004734572	-0.0543273559	-1.369150969	0.9187933806	0.5124679006	1.713859769	0.4522947577	0.3500440416	0.1753631734	-1.718392037	0.5759957732	-0.2276497966	1.02845038	0.8567680766	1.284934969	2.154732776	0.0745149339	-0.2498376879	2.029868526	1.59273103	0.04840417816	1.11288026	0.8024141705	-1.306663341	-0.4094242036	0.372841862	0.9113424487	0.5069132156	0.02473707422	1.180266582	1.561718772	1.744813932	0.6593556851	0.2311427586	0.3710898257	2.164305292	1.739961238	-1.082973407	1.347881424	-1.115869496	0.6670176999	0.574909296	-0.206535187	-0.5654136662	0.2385931441	0.5015288373	0.655060597	0.2751138197	1.775641967	1.807749825	1.035983214	0.9386732308	-1.208113827	1.067569487	-0.2165330253	-0.46156131	-0.9735638294	0.6487126146	1.113943086	-1.626833417	0.7308688883	-0.8493333098
-0.973153081	-0.7463232147	1.060643778	-0.8767572538	0.1970011004	1.182285733	-0.6431164449	0.5966331124	-1.267688834	0.8071188525	-1.419856893	-0.09872140379	0.08578190173	0.5060414112	-0.8094502345	0.4894036557	-0.1787082519	0.4839224655	-1.592694358	-0.02875402137	1.189123103	-0.4707353639	2.224840629	-0.05749298935	0.11474655	-1.743161718	-0.8097824203	0.4475032078	0.1092045675	0.01175634502	1.430460443	0.02240056246	-0.9588440798	0.2567448051	0.2273100219	0.299059793	0.2306084573	0.9048648355	1.39949163	1.036327707	0.2390992551	2.711588046	0.21317661	-0.440466917	0.9190200573	1.038469171	-1.796672953	-0.07524241046	-0.9628235293	-0.3756018444	2.167186515	-0.2815294039	0.3018555239	0.7123428015	1.958236687	-0.08371047523	0.2424906656	0.5888632647	1.319183451	0.7193845554	-1.036251173	0.4279345055	0.5527655168	-1.019237519	-0.6903970403	-0.4078436875	-0.6834899002	-0.7994359184	0.5437341978	0.2999658631	0.4424291682	0.2375305676	1.474342817	-0.568383427	0.3389105028	0.5882328269	0.5930533831	-0.7333698878	0.03159721309	-0.7281100481	1.630480357	1.715815154	-0.02109071912	0.07119917655	-1.385029809
0.4887450366	1.498823879	-0.254273138	0.9534313826	0.7488280367	0.9985298357	-1.045003708	0.6136208985	-0.3417669855	-0.7795621814	-1.457550838	0.6041763029	0.4228594228	0.9490846174	-0.1031702453	0.01703734327	-0.2211392304	-0.127897353	-1.444105994	0.9035161718	-0.680968691	-0.332672813	0.7855011452	-0.583614164	-0.03083359897	-2.138847698	1.007749515	0.6837465531	1.823159801	-0.6140980976	1.010865492	-0.1602043066	-1.126791028	0.5107099669	0.2967003716	0.6404698192	-0.4480208232	1.965843873	1.03154256	0.5870112524	0.1410508462	1.629651785	-0.1561124416	-0.3622779109	0.695284329	-0.782153581	-1.386466166	0.1380675083	0.9798592271	0.4112137138	-0.5717947394	-1.041026321	1.596446346	0.1572270116	1.808416169	0.1204901547	-0.1668697212	-0.7187864367	0.5895567259	-0.2518240556	-1.004760005	-0.2175323493	-0.9891910428	0.343464372	0.4160317999	0.4079328852	-0.4060658904	-0.06836404989	1.079700003	1.11518749	0.5299668857	0.540863732	0.7330489938	0.2740181066	-0.4595721184	-0.5786841035	-0.05006214058	-0.9107502326	-0.6903523391	-0.2667698305	1.225397438	1.161832546	-0.3655027166	-1.749871472	-1.618412524
-1.218728932	-0.9327222239	-0.8101650967	-0.7325008205	-0.4594278435	1.278280451	0.03307784658	0.3226782095	-1.258397138	1.58984169	-1.18134731	0.77565889	-0.1562697836	1.130403972	0.5032364642	0.2283500349	-0.1500889691	-0.2821158814	-1.687694934	0.9645827314	0.9246464153	-0.4927841332	1.784024521	1.285293234	0.3255332879	-1.635157995	-1.472500735	0.7665020863	0.1332926609	-0.08895485161	0.8272275805	-0.5461025615	-0.9823078686	0.6876191991	0.1416429863	0.3230533997	-0.6305815426	1.268150253	0.5728333061	0.3504342999	-0.4324215995	1.71652584	-0.5257153842	0.1741903627	0.9914847272	1.562941757	-0.246834828	-0.9776388377	-0.06234627687	0.3823347005	0.3630732899	-1.171367089	-1.263476628	-0.005696090088	0.5257442577	0.779028158	-0.7263885438	-0.1083639301	0.9420893865	-0.08959839356	-0.9445657833	-0.43024919	0.9918822785	-1.003431596	0.3434034345	0.9784136522	-0.4348201456	-0.4483882614	0.5172040049	0.664565617	0.6407660649	-0.5864439502	0.8305570056	-0.7656903181	0.2266112732	0.2531486718	-0.1571317276	-1.021404954	0.0207120504	-0.8109415463	0.9965135129	1.289745955	0.5370675242	-0.1950446457	0.02295313932
1.541533142	0.7481733213	0.6262606937	-0.8125190993	-0.2250964754	1.313843124	-0.6500583116	0.466878646	-0.8192517545	-1.477395467	-1.114533084	0.3952067984	-0.3801814337	0.5948663237	-0.120868245	-0.01941822667	-0.2798765992	-0.05742133674	-1.630560693	0.9329992564	0.07341802915	-0.1586022395	1.093283155	-0.2336577222	-0.008595600264	-2.188587346	0.3681142699	0.952812282	1.22645304	-0.4392130017	0.7589035107	0.01683545609	0.1326496334	-0.1990322007	0.4956689973	0.5260874349	-0.6452088585	1.397399618	1.035422635	0.6040020146	0.006638228181	1.759263561	-0.261222345	-0.0117531092	0.6229390767	-0.2581746594	-0.3881950756	-0.5468114682	-0.3087261499	-0.01142399177	0.01740467459	-0.9646952144	0.1048179419	-0.8943404982	0.979691153	0.5014924161	-1.659270537	0.3954111699	0.9792929434	-0.005197176516	-1.118723394	-0.08738679457	-0.7070182388	-0.6048668471	0.04434696849	0.7242570694	-0.688563142	-0.07946893097	1.18330285	-0.08853691545	0.3575910992	-1.021435937	0.3896468157	-1.008311481	-0.5706600295	1.533138763	0.1498761002	0.2702846739	0.1761403076	-0.6405354419	0.6526370158	1.313197935	0.8216252718	-0.2503689258	-0.9666334378
-0.6664073727	-0.1998514496	-1.041077739	0.4272261179	-0.1856429396	1.076668664	1.817402854	0.2710702506	-1.589926688	-0.6740253362	-1.657018745	0.7485114636	-0.13416971	0.002073447763	0.7922608093	-0.03291052852	-0.1919890701	-0.2230800742	-0.2888755867	1.325593069	-0.6900413947	-0.5596419001	0.489951975	-0.3704500127	-0.2989073085	-2.406498579	-1.352472314	0.377664665	-0.5811311153	-0.6604862515	0.3564901819	-0.6756313066	-0.3541679285	0.4273197913	0.1384202527	0.2469818393	-1.468014678	0.8653780162	1.222505593	0.5334987458	-0.4569151953	1.210740129	0.1538495158	0.05449759709	0.9255996456	0.7771425655	0.4782852441	-1.186523532	0.1753486605	-0.6450375776	-0.4348337214	-0.8651014029	-0.1619557475	1.876853889	1.111651542	0.6819666563	-1.507180848	-1.536791742	0.5478086735	-0.8179516723	-1.299447742	-0.8929382109	-0.7005222437	0.2166130188	0.2851964706	0.6771174105	-0.9615690634	0.7635360158	0.5706406248	0.1211181157	0.1662338855	0.4393270287	0.3359556516	-1.05318647	-0.2016428924	1.099216905	-0.8605937643	-1.157664026	-1.348617813	-1.16116771	1.113371128	1.026279267	-0.443361002	0.6678730296	-0.1643558377
1.221435729	-0.7790268486	1.836454227	-0.7519073486	-0.3272709258	1.158062645	-0.7334132517	-0.03139338921	-1.019717923	-0.7288590378	-0.8904302087	0.08445360488	-0.3852345841	-0.7605749386	-0.255086868	-0.009236370862	-0.4375836718	-0.9129292822	-1.405899692	1.07429059	0.3388122538	-0.7072063799	0.9893729095	-0.4762930659	-0.315935878	-2.163249535	-0.4593636218	0.4603065796	-0.06577750312	-0.6116826801	0.1989790891	-0.5101677243	-0.4774850275	0.02327391626	0.03263187266	-0.5792748217	-0.5507137787	1.135693207	0.7674349699	-0.2591029976	0.01275948144	1.12715857	-0.1536322478	0.5818638237	-0.01819518089	0.5865182417	-0.2116532203	-0.5308831872	-0.611417001	-0.8755193365	1.340332262	-0.05106269372	0.2265963299	1.07940633	0.4915378185	0.1459492996	-1.090074196	-0.2184150814	0.4529153871	-0.9934174986	-1.53733194	-0.5293148735	0.4976199197	-0.5655721169	0.2072277667	1.183784363	-0.6871292185	0.5853505928	1.091136093	0.1515827305	-0.2602633647	-0.2641697431	0.08940546656	-0.4365955053	-0.8635217141	1.758198503	-0.3954943985	0.5842325247	-1.073513267	-0.5551285688	1.024758663	1.676109705	1.153413596	-0.5910545509	-0.4689883263
0.2365578795	0.6207004908	-0.5653249332	1.461223285	0.1598298278	-0.3794226443	0.1419867839	-0.2251169643	1.449695046	-0.9942762142	0.2896014101	-0.1917644202	0.08046139114	-0.8346969405	0.8961131023	-0.294005356	-0.6552197914	-0.3821617228	0.5823435012	0.7123248466	-0.1292537679	-1.344829354	-1.11580607	-1.396462209	0.8354228844	-1.968737921	1.908775815	0.1755118674	0.4814779051	-0.451170728	-1.155550325	-0.538626394	-0.548967815	2.522220958	1.134060596	0.5573253725	-0.006342251071	1.694343586	0.1734624505	-1.387538263	0.7239617961	0.725173193	0.8003807437	-0.4888041496	-0.2260582407	-0.5394892004	-0.2559999704	-0.9703419857	0.262282393	0.2739084514	0.08947151808	-0.2994323558	0.9634550395	1.377936364	0.6488463917	0.7737552469	-0.6286309291	-0.1225745635	0.5076696439	-0.8038214946	-0.7543933627	0.309825156	-0.9938839192	-2.104185261	0.6175950497	1.323945361	-0.318949779	0.1783980733	0.0009920225389	0.566947402	-0.8446525241	0.1503763526	0.09902648794	-0.9736358418	-0.464187792	-2.435258139	-0.1191586834	1.113392054	-1.524721023	0.2133523213	0.1272700754	-0.3134792813	-0.6376456958	-2.039502438	-0.6893181598
-1.099654053	-0.8886051238	1.393562939	-1.45227529	-0.5919329198	-0.3144202776	-0.5694527012	-0.4806077418	0.269377621	0.9760282953	1.118950977	-0.3312193375	0.03110425137	-0.640284205	-0.4081053274	0.1034564882	-0.6859004028	0.09468235933	0.07619681873	0.2900749813	1.063994497	-1.396621674	-0.124440835	-0.339825691	0.565245418	-0.2556982823	-0.6785062358	-0.05536736326	-1.013893058	0.1371708606	-0.3432372686	-0.8060506157	0.1163592228	2.445638418	0.9865719562	-0.04695782326	0.6615959112	0.9888773002	0.7535811294	-0.5666437804	0.5903932777	1.002178175	-0.5811981466	-0.5384989634	-0.1831699327	0.1850655694	-0.9506120034	-1.797301419	-0.6264970536	-0.6794782169	0.967641665	-0.04622207411	-1.123026164	0.2607390094	0.08644097482	-0.4059587504	-0.4804726419	0.899720978	0.6549542869	-0.5654556234	-0.4351474909	-0.3669387667	-0.3165076736	-1.614468768	0.09856109447	0.5551665907	-0.4519790834	-1.055044831	-1.042656046	-0.785969109	-0.8436061928	-0.2677285225	0.0834532472	-1.57702139	-0.1879322246	-0.9568344602	-0.05459828844	0.6774530524	0.04169487762	0.2070044739	-0.3501237897	0.281717258	0.3559054011	-1.105598195	-0.5020539427
0.7932837782	1.731584696	0.08209768526	-0.6000328289	-0.1640880104	-0.3801640787	-0.4143592508	-0.0977040335	1.670465281	-0.7748920009	1.595229556	-0.04321774283	0.2539899095	-0.2458783045	-1.701680146	-0.2124455981	-0.716048091	-0.5408766269	-0.8279875914	0.390803868	-0.5768380032	-0.8801544075	-0.6950333701	-0.5276121612	0.1102920834	0.485224715	1.215605909	0.1712436463	0.2416794049	-0.6005703529	0.592152385	-0.4649628689	-0.284111032	1.83649675	0.9839799067	0.8103889652	0.2459560312	1.249335374	1.17280633	0.1112325515	0.4931099458	0.2182547002	-0.9054581084	-0.7564716365	-0.1588353682	-1.452885692	-1.218554909	-0.921749763	1.641358066	-0.4697079976	-1.291247076	-0.2010645814	0.594425181	-0.5672331244	-0.03550095471	-1.208040687	-0.6673050185	0.9941582167	-0.1914070847	-0.004563743903	-0.6972653273	-0.3753130029	-0.7384843925	-0.2463283429	0.681790223	-0.001137785073	-0.3322117303	-1.594378006	-0.3357050442	-1.116368336	-0.2353963429	0.2120017769	0.3716859233	-0.2886355673	-0.7714843376	-0.572752389	0.4760314728	0.2726751834	-0.4766540322	0.8710905988	-0.2129008395	0.3859224034	-0.07236542579	-0.150752614	-0.4832620218
-0.8995703629	-0.891217454	-1.045694614	-0.3098726899	-0.2376136111	-0.4555400336	1.311823423	-0.2308244638	0.1335718683	0.735841188	1.100879311	0.7591233489	0.1151595284	-0.03438664482	0.5551399986	0.07375028643	-0.564359328	-0.2989427667	0.2166403135	0.3998096972	-0.7778969291	-0.4421972542	-0.4942728696	0.198855924	0.3224417195	1.027338109	-0.9654793808	0.05749818485	-0.8436877863	-0.4686835335	0.7058961721	-0.862864292	-0.4983385073	2.357022322	0.6316584799	0.3703458802	-0.1598480476	0.5982637112	1.4800523	-0.002666614241	-0.2027591123	0.3796371682	-0.9993759223	0.3139170097	0.3673167374	0.7017719602	-0.6164034297	-1.711083023	0.3495244493	-0.0093927774	-1.076318709	-0.5468368872	-1.45656437	-0.1747221962	-0.7215391922	-0.225208571	-0.2632957653	1.104655383	-0.8747074741	0.04482373283	-0.6066372691	-1.19207604	-0.9323814638	-0.07803298822	0.6843338558	-0.2852888969	-1.21041885	0.7457223028	-0.3226956724	-0.7133453263	-0.5302344059	0.939553877	-0.9189497345	-0.7164086586	-0.1734200557	-0.2030434159	0.2652376428	-1.03298917	-0.4849600674	0.2337981113	-0.7017380493	0.2523174507	-0.005832142539	-0.1058359842	0.8347156421
1.63225839	0.3670894991	0.588623817	-1.35385674	-0.8730744325	-0.3456917098	-0.3911525212	-0.2479322966	0.854445668	-0.8100648263	1.913201822	1.244876908	-0.4175727691	-0.001782691301	-0.6021596843	0.3624896337	-0.8119464554	-0.5229057644	-0.4471371582	0.2404800941	0.03012746633	0.6876184018	0.8308536296	-0.7223778112	-0.5187022848	0.6192850205	-0.4478206911	0.5097459652	-0.2461703374	-0.5017128128	0.182287379	-0.3070332643	0.611484027	1.232540581	0.8853812013	-0.1589866395	0.5243844482	0.6640176986	1.297119503	0.1552520433	0.5462086742	0.7666594017	-0.9287444688	-1.21049878	-0.312784285	-0.3367393711	-1.135508884	-1.130355818	-0.7654609327	-0.214560211	-0.2289758694	-0.7877119634	-0.4314749796	0.1083614432	-0.8094315434	-0.6049516694	0.0525210135	0.7044197348	-0.8687783719	-0.2532219561	-0.8266329968	-0.4118792634	-0.9644072463	-0.5128086303	0.5865145534	-0.03282497864	-0.8678595582	-0.9602807052	0.8007380635	-1.512623246	0.1645863938	-0.1548898158	-1.419276946	-0.3966849947	-0.3684356273	1.960126283	0.2170366793	-0.009972444052	-0.4812306423	-0.1737504718	-0.9103129232	-0.1329984206	1.180271065	-0.9749146209	0.05247400834
