melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
0.4655792223	1.504870987	2.047674726	-1.117019371	-0.2001874711	0.369481486	-0.421735642	-0.4135459228	0.5740606379	0.9642521335	-1.013369563	-0.5508014194	-0.7013860765	-0.2093129206	1.17095054	0.2757453176	-0.633849082	-0.2533391188	1.0811309	0.4789334457	-0.340906343	-1.854791417	-0.4756847557	-0.2302836296	-0.11039469	-0.8376462095	0.3533584295	-0.7366662283	-1.086640701	-0.4041703705	-0.5521121693	-0.5657857985	-0.9244072595	0.260306897	-0.93491059	-0.8854872918	-0.2982425778	-1.005277362	-0.7207491602	0.4472494733	-1.750788598	-2.05161636	-1.283714414	-0.02876026137	-0.4796002052	-0.7649762741	-0.6871965248	-0.02453236104	-1.503922351	0.3348273592	0.7986957916	-0.570549404	-0.3696830052	-0.9328110225	-0.2040190498	-2.174284236	-0.6288984118	0.5992767202	-0.694609382	-0.3871712745	-1.032330022	-0.4462257986	-0.3887710967	-1.409293891	1.024639307	-1.491526815	-0.616103583	-1.008271231	0.6206869933	-0.7142252837	-1.029630206	-0.09914418917	-0.9932241159	-0.3597027261	0.6230226883	-0.7178482319	-0.5482631927	0.2479122952	0.8564966106	-0.1998979902	-0.130117776	0.8094239283	0.5916057035	0.1664304148	-0.5403939916	-1.334537644
-0.2254232821	0.9544566034	0.806042816	0.4836627472	0.0640764659	0.6646497004	-0.7437734417	0.4732727206	0.6859176328	-0.7553918723	-1.49936265	-0.3275582027	-1.028290712	1.961819507	0.1491094566	-0.04431343953	-1.906474023	-0.5293189508	1.92520612	0.5392911602	-1.144541471	-1.543691068	0.5205485376	-1.312712225	-0.5042722595	0.1033023993	0.5757749422	0.3761179588	-1.405992742	0.8540866816	-0.5096163379	1.445252983	0.7273450474	-0.5270072933	-0.9221651642	0.6977852776	-0.6532930225	-1.182238167	-0.9463649968	1.199854227	0.1024346624	-1.819998208	-1.034271777	0.1580001837	-1.598750486	0.126047165	0.328237201	1.160929424	-0.8591985256	0.9468759217	0.1569904581	-0.1236182801	0.9976365746	-0.283853071	-0.008807967691	-1.825819163	0.1685957247	-0.3145249323	-1.21788861	0.6790090985	-1.014909356	-0.1874947533	-0.3250873817	-1.475438705	1.234265055	-1.298174361	-0.008368624896	-1.866740825	-0.1993789121	0.8580939272	0.162977646	0.6299153745	-1.177992842	1.13978753	-0.4192715146	-0.5253294038	-0.6291069568	-0.7504576525	0.3376256816	-0.6115837932	1.363479681	1.168095068	-1.014808057	0.241194509	-0.1487734194	-0.3158084404
-0.5413203186	0.6340703843	2.019897317	0.1863159788	0.7169327522	0.8348817554	-2.699426259	0.5449139368	1.194721144	-1.496324246	-1.530192651	-0.4366463128	0.4640483726	0.108540169	-0.8356334852	-0.1401521841	-3.151539273	-0.1959666633	1.597189891	2.426839639	0.1409095324	-1.790999006	0.2008779135	1.262514623	-1.108467951	-0.8811973891	-1.115407097	0.8257408735	-1.257579366	-0.2193263128	-0.1702452331	-0.2248764545	1.254363843	-0.236678812	-0.1314421443	-1.500789025	0.9814811083	0.2973584085	-0.6516770874	0.741561376	-0.7437319698	-2.479672684	-1.473471585	1.224886274	-0.3471203713	0.05999205583	-0.9182934559	1.740947527	-0.5820240042	0.7285524027	1.021260884	0.6456915126	1.600463492	1.098139306	0.2488556524	-1.004905658	0.9230395078	0.8231809226	-2.097116534	-0.2810053056	-0.339128509	1.85430031	0.8554560576	-0.2455735143	-0.1769883759	-1.067133389	-0.5579141855	-0.3451177126	0.842675017	0.3164295582	-0.2088006461	0.3793442279	-0.7654347492	0.3846229869	4.876709308	-0.9585981792	0.380217501	-0.7938413692	1.828036942	-0.2483248506	-0.1862951451	0.1782237111	-1.266673899	2.211038063	1.207726272	-0.6850720119
0.4954331633	1.627423231	1.595082786	-0.4562762844	1.042069445	0.01829754499	0.5683564246	0.365408918	-1.342415122	0.9865244812	-2.502759219	-0.2050569356	-0.01688505226	0.237149779	0.8701331661	-0.8423315801	-0.5176426436	-0.7950206246	-0.5093991303	0.1177439904	-0.7119196895	-1.217932835	0.2874169182	0.9928596575	-0.4428988737	0.721909361	1.185363733	-0.6113317057	-0.03609448474	-0.7615311453	-1.454116165	0.7489967894	0.6057287742	0.5159332908	0.9528813172	1.932489892	-0.886464992	-0.5125222108	1.191689562	-0.5346010907	-0.1649837753	-2.361517782	-0.2906859775	0.3992713154	-1.466692174	-0.4561575305	0.6182811174	0.008613383138	-1.104046533	1.241050655	0.5031268995	3.007157664	0.002236047416	0.9051585931	0.2061114716	-0.324546773	0.1653885231	0.2633838636	-1.369230012	0.2556896447	-1.858661984	-0.05391361265	-0.8147126286	-1.900456514	-0.2993792173	-1.082455298	-0.7283221807	1.886124683	0.5354019612	1.658290141	-1.256605645	1.11064451	-1.300708556	0.3752675846	-0.468780537	-0.1831731032	0.5026104206	-0.8126146387	0.2484561071	0.002085954476	-0.07142517325	-0.1012019359	-0.1884847501	1.67875642	-0.1063395212	-1.054773325
0.1150710706	0.5344908482	-0.4847274986	1.574456913	-1.06391729	1.111576756	-1.954333336	0.8492841957	1.80720819	-0.4691468974	-1.013776954	0.7099768488	-0.6514728574	1.088546366	-1.671415586	1.146985889	-0.6680135607	1.331341246	-1.536913286	0.7519076484	-1.001140469	-0.6314651312	1.135576423	-0.5478983709	-1.610454149	0.4029835691	-0.7250674222	-0.07541488753	0.01496626531	0.8640699383	0.0977581762	-1.298562823	-0.08550040594	-0.7274834356	-0.07400721809	-0.9895928309	-0.23949464	-0.2945021254	-0.5244243931	1.710572583	-0.138764747	-1.194396963	0.5342125642	-0.4722352663	-1.455819523	1.315790429	-0.1538493661	1.571717255	-0.8457509949	-1.138404162	0.9699180185	0.5454770934	0.8219554962	0.2408108165	0.07069032645	-0.3691809522	0.02416687458	-0.5433741209	-1.00500216	-1.038880313	0.8481804519	0.8307877011	-1.023454832	-1.950157084	0.6783324408	0.8601981729	-0.4040514477	0.2474326492	0.3179037186	1.19929924	-0.8227032985	-0.2084437448	0.439847	0.4851124438	-1.535315771	-0.2615153199	0.7462178186	-1.288328498	1.921574932	-0.2259097913	0.8773155359	1.679377917	0.3348731602	0.2386266089	0.1079470059	-0.3448643942
1.237312011	1.410438318	0.7631360667	-0.569399811	-0.7040296852	-0.02604037375	0.1223417156	0.9726343944	0.3906557901	0.4390166415	-1.409741051	0.08806317493	0.7663673993	-0.5370068019	-0.4839817976	-0.6389660044	0.1290158949	-0.7743757471	-0.9794298402	-0.07767663116	0.06526185736	-1.200605423	0.08706530904	1.963656697	-0.9357465957	0.947527336	-0.2362009723	-0.9916040221	-0.1950227329	-1.844060496	1.091975969	-0.8235004268	-1.409859746	0.6323428895	-1.247901935	0.850127967	-0.4757098868	-0.3231338879	0.2101784834	-0.1893010038	0.6290609838	-0.7524298238	0.799232443	-0.1412613702	-1.281530863	0.174959826	-0.7960208248	0.09234967605	-1.215103284	0.8600592302	1.908774338	1.07385972	-0.9282969944	-0.649486316	-0.3689812268	-1.147063425	-0.3221647145	1.18368992	-0.9593366613	-0.8817054449	-0.8820853461	0.9426344907	0.501087987	-1.161712632	0.8182847928	-0.7392733615	-0.297475128	0.09029243248	0.2621457355	-0.2136616489	-1.723694327	-0.7684101707	-0.8210872905	0.1494197216	-0.6948236003	-2.033878408	0.43836318	-0.57244285	-0.03244183525	0.3290154268	-0.97103485	0.7067264536	0.5203686555	0.7899933742	-1.005968387	-2.452866286
1.359590843	1.794116276	1.557144969	-0.3581669987	-0.3404425312	-0.9994827969	0.7004205908	0.5629091998	-0.8903960071	1.733617159	-1.570349436	0.2726259389	0.007049872293	0.05034129475	0.3489912664	-1.467351093	0.6830651008	-1.627016666	-0.1468601061	-0.3319568878	-1.03501864	-1.166246391	-0.444844917	0.4588502832	-0.277790766	1.543566342	0.674077565	-0.708226004	0.565034084	-1.15165221	1.149004708	0.4749094309	-1.871068774	0.08962924308	-0.8919087739	1.859203553	-1.378150354	-1.378185818	0.716048694	-0.8645447428	0.6121079306	-0.7832756484	0.2657651224	-0.2059667066	-1.308703011	-0.3770241461	0.6293939936	-0.8792181836	-0.9965799215	0.9362197714	0.4203322839	0.764849843	0.4329472726	-0.4914026955	-0.9246189839	-1.481539775	0.420583578	0.1495120068	-0.03696769353	-0.8785517233	-0.831340825	0.4772777742	-0.1602152393	-2.262711034	0.6911792704	-0.9815668395	-0.2806565074	1.436057005	-0.8325675222	1.288795585	-1.934092565	-0.261428651	-1.97604141	-0.7823130558	-0.8779078187	-1.825893934	-0.6974813956	-1.216621845	-0.5977153875	0.2925077584	-0.9824444125	0.65051811	-0.9974022745	0.4299159604	-0.3453768722	-1.643629406
0.7810591217	0.8201927599	-0.9081998235	1.611755389	-0.6338475572	0.6570413139	-0.9926652196	1.144437273	1.67822229	-0.5224444542	-0.02175714877	0.4726260746	-0.3529378279	0.3879582154	-0.4687037051	0.6852424225	-0.1831838448	0.8168970755	0.7245478694	-0.2807702765	-1.130753065	-1.045507656	0.01938293671	-0.5645147868	-0.8004695071	-0.7537251297	0.1118635728	-1.03009782	0.5435687437	0.3936912038	1.176731815	-1.350405431	-0.7336666264	-0.7602689733	-0.176589047	-2.000192286	-1.014679483	-0.6733833612	-0.9459334134	1.530525378	-1.039793925	-0.3972750217	0.4608681691	-0.1915406679	-0.226379436	-0.5739209641	0.2076088856	0.3838334717	-0.360818148	0.06918834195	0.6430752033	-0.641139352	0.1580184335	0.5184415125	-0.4288598529	-0.9747715901	0.692673865	0.0468558831	-0.1688779717	-1.602353629	1.1363632	0.6324609941	0.02227764475	-1.489709448	0.6116198685	-0.01292340732	0.1434406271	0.1658955977	-0.1299488753	0.9142977812	-1.429551911	-0.3437220138	0.2712492452	-1.48861879	-0.7902222652	-1.886128425	-1.308300012	-1.455036047	0.6464046756	0.1283155101	0.1918204395	1.32917828	-2.559425906	-0.5200571246	0.1562441719	-0.7158246481
1.224959453	1.631098003	0.5907495867	0.008870578427	-1.049885292	0.0901794163	0.005645852097	0.7466840389	0.7618213871	0.9864075451	-0.8077192508	0.0973568167	0.213545568	-0.2602315591	-0.4127328223	0.01275362789	0.1465042856	-0.6385245137	0.62002636	-0.8153281409	-0.3932587409	-1.084419178	-0.3713346806	-0.1714670752	-0.5858872008	-0.4571783027	-0.4292780151	-0.9026933973	1.371789979	-0.6862940149	1.392056922	-0.9233110855	-0.8243695263	-0.2365699348	-0.5696822623	0.267289583	-0.6175437033	-1.413139245	0.2583446642	0.1243052181	-0.8483094751	0.05824579601	0.7086344181	-0.563040583	0.1029663161	-0.5596368425	0.4504771437	-0.4842058911	-0.7127834159	0.329856743	0.6618567282	-0.3450985816	-0.8897466879	-0.3126830271	-0.8668387753	-0.919335865	0.37387282	0.746194243	0.1910800277	-0.700221238	0.4191183938	-0.4720346144	0.161188918	-0.9719891219	0.6204139706	-0.9832361152	-0.6849744923	-0.6739154046	-0.1076920809	0.1850099321	-1.851940792	-0.3782587027	-0.934167382	-1.310782512	-0.252332299	-1.701892155	-1.647565288	-0.9547601771	0.668694751	-0.1071029667	-1.235379879	0.9726381448	-1.464675315	0.3263635169	-0.9853865236	-0.9714323077
0.3912169084	0.8724890891	0.3711898785	1.243070086	-1.046801884	0.504958018	-0.9011465408	1.141100221	1.810801512	0.3632122986	-0.2041680222	0.403627115	-0.5721247878	0.388326301	-0.412764799	1.235080491	-0.9129869438	0.6673839659	0.5680950128	0.1375246711	-1.129026751	-0.9764641229	1.56634486	-1.193250258	-0.6431652518	-0.5855686426	-0.5147146896	0.5360825099	0.217947299	-0.2194668645	0.2402622686	0.03927839855	-0.4988048799	-0.5750577217	-0.7067821143	-0.459441849	-0.6249754656	-1.199689362	0.2070118885	0.9250237841	-0.07442696302	1.081469487	1.029812236	-1.749684529	-1.357067534	0.82258048	0.4805409743	0.01188859049	0.2658307794	0.8356458811	0.3764788247	-0.2295292431	-2.018739512	-0.4086348057	0.03126656672	-0.759762983	1.326011559	0.3138220171	0.3572966463	-0.9495869696	0.7991457862	0.1352749371	-0.270129691	-1.385391912	2.202716751	-0.2980270286	0.6892273969	-0.4459692686	0.3101750707	0.7628287688	-1.266072413	-0.4870776831	-0.7507432008	0.3230871097	-0.421869477	-2.172398808	-1.405683156	-0.4083964094	0.7466742472	-0.1913238703	0.5391376829	1.861107771	-0.7015323257	0.1482207064	-0.6886227032	-0.9068833909
0.4276836204	1.366680268	2.010490523	-0.7986360183	-0.1822634383	-1.622592672	0.8109362887	0.9799089037	0.698909996	0.534640877	-0.7528451456	-0.344579245	1.096319018	-1.251714997	1.578987663	-1.542248025	-0.6891165419	-1.212626084	-0.7910145767	0.923445169	-0.384756074	-1.608399241	-0.5301418267	0.950705421	0.02387137539	1.512875776	-0.1051498369	0.3286703589	0.3127479266	-0.8588336782	-0.3278861921	0.4758947941	-0.983161368	0.702870322	-0.06572871576	1.045811342	0.5132618664	-1.704307621	0.03474734728	0.7194920326	1.56423324	1.065235031	0.5354518153	-0.5549057303	-0.9608373662	0.7687261226	-0.9699856552	-0.8485652838	-0.5752473604	1.166107184	1.186970974	0.6114589936	-0.6359311055	1.001204257	0.2068261147	-0.4969617574	1.138614128	0.5333870225	-0.2458497822	-0.9762674785	-0.445033441	1.112071391	0.9214635294	-0.5449340258	0.7776726963	0.6160156682	0.7695937854	0.4315788284	-1.228454645	0.503888609	-1.391274328	-0.431273507	-0.6176546975	0.03567314076	0.768884666	-1.507649421	-0.9321386437	-0.5327651716	-0.9151010488	0.1091826088	-0.01592256356	1.320903331	-0.942599938	0.643539624	-0.3852769102	-1.005996001
1.359773211	1.806350148	0.8739099781	0.2767311057	-0.1111455993	-1.49512236	0.8251336027	0.7039922335	-0.812219027	1.199637894	-1.074340207	0.7991555395	0.1956707203	0.5607363986	-0.2755329551	-1.147086736	0.1363678233	-1.645998779	-1.132835938	-0.5603580415	-1.671241472	-0.4401681928	-0.5993350832	0.606420184	1.26020823	1.827001953	0.6113308624	-0.4763565218	-0.3722871498	-1.551112224	-0.1387858465	1.537366194	-1.750349456	-0.01071161568	-1.287931195	1.199949047	-0.9982004419	-1.953475618	0.3713683664	-1.042280243	1.244762323	-0.1881238927	0.009362645105	-0.9455659759	-0.710046208	-0.2007342052	1.481890683	-1.085700274	-1.187787686	0.1782509636	0.3430010094	0.3639799989	0.9990595429	-1.23723192	-0.7428122079	0.4711557108	0.589086646	0.1169010911	-0.5856061274	0.1420019139	0.5121218781	-0.3550820189	-0.1653322599	-0.2866384071	-0.4281588515	0.4761453526	0.7339762314	-0.193873709	-1.409155198	2.089730985	-1.409704268	-0.06084850663	-0.8836311473	-0.4628998521	-1.620368491	-0.08078541784	-0.9138936482	-1.98400229	-0.9866763905	-0.1496361517	-0.7277997711	1.157712646	-1.051642427	-1.249024854	0.3735119847	-0.5422127329
0.6626847599	1.068480495	-0.2986102906	1.492718642	-0.8564365092	1.476938795	-0.9398229963	1.27832999	1.507969339	0.4760381351	-0.2378330545	0.645038345	-0.2467819834	0.4519025271	-1.142613003	2.021691324	-0.5089366932	1.01039235	-0.7315741873	0.1419865251	-1.799140559	-0.09940084826	0.535403809	-1.057362266	-1.472851519	-0.7288806099	-0.6990900682	-0.3819709544	-1.751720926	-0.4580485371	0.5504551131	-1.544664582	-0.6703930677	-0.7526546461	-1.791707862	-1.753040542	-1.1961043	-0.2182441445	-0.6578340772	0.4963293822	0.3028861993	-0.3507086908	-0.7541785532	-1.335369323	-0.5014085403	0.0753336677	-0.2786341465	0.3281948245	-0.9884142354	-0.8339374611	1.08503158	-0.5915994629	0.4360643941	-0.6629091393	-0.8588405079	1.020701992	0.6261765229	-0.1648514491	-0.9746340476	-1.967090068	1.87076141	0.0796670605	-0.7066592878	-0.02466945329	-0.6182297525	1.298284015	1.853048014	-1.353636851	0.4098360636	0.8175794377	-0.7700673432	-0.5570037753	0.329574821	-0.4077685105	-1.198894237	0.142493333	-0.6421976758	-2.513574936	0.9747476452	-0.6715942156	-0.7008440347	0.7425484737	-2.246150103	-1.216728561	0.1446708018	-0.2079449975
-0.0530314755	1.394020787	1.764218671	-0.9195638477	0.5152106231	-0.2111198583	-0.6572739853	1.000010292	0.5887355422	0.2097644326	-1.166037696	-0.4972539746	0.8981870113	-0.6317717867	0.6081394415	0.02607503618	-1.257364578	-0.2780868186	-0.1283660776	0.5704968307	-0.4204998443	-1.381426328	-0.05817054984	-0.04308835133	-0.9760041493	-0.3307880798	-0.4009392128	0.001744628029	-1.272909716	-0.9570500802	-0.9898327164	-0.7716083205	-0.3501241356	0.501780205	-0.2700193551	-0.499538945	-0.1672988346	-0.02506435391	0.1894249986	0.2779280288	0.3623535877	-0.8648082105	-1.54888416	-0.6489307663	0.638626839	-0.2131822192	-1.424002755	-0.3411885163	-0.7414807789	0.05739117117	1.517631357	-0.3732370284	-0.5587066339	0.195063492	-0.7693749139	1.034894	1.285083311	1.003118631	-1.006400847	-1.138346322	0.3035971348	0.8625517822	-0.3123264261	-0.1572043178	-0.1732808194	1.221720644	1.586784829	-0.3554999753	0.4676879117	0.3947051577	-0.3280930041	-0.245984457	-0.7109445236	-0.1759115554	1.160742328	-0.6052682637	-0.5069482499	-0.3373119665	0.1533531213	0.2524298673	-1.172641493	0.7871685051	-2.512456545	0.478236558	-1.670340807	-0.548021997
-0.4131435251	1.322761952	1.604839756	-0.7676612034	2.146709471	-0.8563222542	0.9209795545	1.004480368	-0.7293826118	0.6421895244	-1.042470196	-0.2676215461	-0.04690421953	-0.2050941779	1.600505296	-1.104399525	0.03667176848	-1.109405592	-0.3932831927	-0.1420110217	-0.6354488156	-1.181754986	-0.6815828418	-1.366803973	-0.8373631286	1.128732271	-0.3930044462	-0.3226787929	-0.03316630273	-1.198715521	0.424394869	0.2974205248	-0.4678918609	-0.2880699171	-0.4602715049	0.8385099797	0.9850183975	-0.3335756222	-0.002133287318	-0.7620690032	0.8614842334	-0.06425709893	-0.6625273974	-1.081046525	0.5254535593	-0.6623392793	-0.1636312522	-1.202376046	0.6529172895	-0.09031827575	0.5729214506	0.1169196374	0.2319354008	-0.9152273741	-0.7751160492	1.45436088	0.4608906187	-0.1491977205	-0.3411990227	-0.3433099848	-0.116027787	1.151598411	-0.931632855	-0.1098271728	0.34976449	1.300398492	1.917035796	0.4837810814	-0.06804406965	1.241149739	0.06592957453	0.7151374762	-0.6116731776	1.630569287	1.577252129	0.2521052811	-0.3561775278	-0.1166356222	-1.191297435	0.03936519559	-0.7319555902	0.5615326913	-2.114044641	-0.07869785378	-0.1018051109	1.033639837
-0.8252881818	0.5900107833	1.154469491	1.067247599	0.9373863263	0.961971296	-0.7708576469	1.614576249	1.169231979	-1.117063181	0.5356562323	0.6467908601	-0.0669527148	-0.01084181068	0.1015111955	1.002197093	-1.108989825	1.668164544	-0.15873274	0.03518151112	-1.26530208	-0.03796514746	-0.5974038403	-0.09688273429	-1.521886656	-0.8756369051	-1.563411573	0.7626859778	0.4653810601	0.2294323581	0.6502647827	-0.9860305105	0.04217065114	-0.8958426853	-1.325163158	-1.911206704	0.257608116	1.579062597	-1.376821215	0.5104659428	0.5885078028	0.1481801916	0.3387187729	-0.5796554879	-0.1168577603	-0.1532063357	-0.5302106193	0.6990833666	0.4296614934	-1.74696772	1.863584846	0.08455820033	0.6275732848	-0.9948804846	0.3830068683	1.663793916	0.4922460769	-0.831239247	-0.4228003191	-1.60454847	1.56173209	1.493795542	-0.8543868403	0.1297612232	-0.7708401098	1.957760427	2.003554485	-0.7225293337	0.9065879862	1.349493797	1.011710331	0.7645925561	1.441948625	0.1400814194	0.6866657348	0.5286216994	-0.004132789447	-0.4846069083	0.1499075499	-0.2403801809	0.4185966247	0.7421154892	-1.292210965	-0.562742898	0.7606664826	1.580636652
-0.2709194896	0.8169969675	1.733548262	-0.5223362226	1.769497459	-0.277512216	0.1133603737	1.356220987	0.1129882952	-0.2765069407	-0.4068241911	0.5590348369	0.6363621663	-0.658263527	0.6119939949	-0.4781525572	-0.2380976477	0.02035503023	0.6247299372	-0.851337192	-0.8016916769	-0.4913275662	-0.1007029155	0.2924654269	-0.1915505663	-0.1188803425	-1.049967445	0.4160132065	0.7180254118	-0.1345687967	0.775920016	-0.1945412829	0.2890855967	0.01603393454	-0.9991307374	-0.5150196648	0.7764048579	0.4179541607	-0.3297311976	0.08768387492	0.9453398248	0.3474530677	1.463015075	-0.1175053543	0.04434451636	-1.435234515	0.1973115048	0.1188728823	0.04500848173	-0.4649358083	1.87168151	-0.3145404826	-0.9351993359	-0.3329243569	0.3848336911	1.211241425	-0.8054366327	0.05039631769	-0.9606858884	-0.3292349364	0.1636172542	1.294177219	-0.79321439	-0.2809062275	-1.453272955	0.4871459093	0.9185445307	-0.4246237134	0.605258291	1.499970482	0.0155258381	0.1945262961	-0.107819221	1.317980132	1.289444457	-0.7167839462	-0.9548466761	-0.7866082138	-0.1316054315	0.2527992802	-0.03591948201	0.3118325433	0.5019994238	-0.7182078526	-2.333361681	1.127225601
-0.7811682045	-0.5838433098	-0.0190557131	0.4847698791	0.772175787	-0.2694412497	0.3989663178	1.205419044	-0.7650299816	-1.493141406	-1.074863481	1.24072876	0.1382986619	0.687085374	-1.090032678	-0.8766489326	-0.1231575853	-0.1137739867	1.058650577	-1.845636314	-1.312325703	-0.4619653522	0.7178466259	-1.336430503	0.1746762357	1.399646185	0.3908410063	0.3289779811	1.106743559	2.064708447	-0.9272511583	0.9291227533	-0.2685998941	-1.671328393	-1.296708456	1.750882919	0.3090751847	-0.5364970222	-0.4088752742	0.5818771437	2.078381374	0.5943395682	1.583880666	-0.6321223502	-1.174069993	0.346139313	1.627394062	0.3613698527	-0.9884312858	-0.01550759664	0.1759319413	-0.7790506111	-0.5271301064	-0.7904061678	-0.5785785094	0.7036266416	-0.5543248411	-0.550710235	-1.504524311	0.7317307637	0.6498081192	0.007474866168	-0.7216400231	-0.1774169507	-0.6132171502	1.132690115	-0.08583387947	-0.9175820489	-0.2258949646	2.480774558	0.1602673509	-0.03938185267	-0.5531350826	0.2816724051	-1.17620288	0.2541820729	-0.7730639434	0.637959581	-0.7019604048	0.5828759102	1.021799133	1.6612939	1.043219305	-0.09771167124	-0.9192246104	1.075202861
