melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140
0.6883958717	-0.4417569425	0.2555026642	0.7950874721	-1.321046484	1.111049903	0.9882236716	-0.411589639	-0.3912773338	-0.809649672	1.131548185	0.3242093285	-1.285520448	0.1901678368	1.411600783	0.6562557135	-1.054782643	-0.06421528546	0.2589543319	0.5707472581	1.173447819	0.01183968186	-0.08712961302	2.614488552	0.2482581739	-0.1330775895	-0.9877109697	0.8969159174	0.7956963869	0.8982484985	-0.2399611246	-1.230727419	0.5127896731	-2.682210384	-0.2320336533	-0.7266726098	0.5311962318	-1.110329329	2.725284478	-1.59352312	-0.2905077492	-0.07710109856	0.7250016429	-0.4228950463	0.9473808473	0.3104278986	-1.052498311	-0.7650662275	-0.6098471091	-0.5815985107	0.7983260825	-0.3071039106	0.07388281108	0.9862283589	-0.5021149144	-0.5891318428	1.348890457	-1.23715288	-1.924101645	-1.307081599	1.393332952	-1.139988441	-1.356379453	0.3768323004	-0.7105732538	0.3288517015	-0.4024587713	-0.6128458054	-1.386947458	0.5553565332	1.232179449	-0.1843272	0.829086552	0.3685341588	-0.4943091549	-0.1254589894	-1.320401259	-0.2021150281	0.9306297116	0.03863061532	-0.7762204453	-0.606591715	0.8488145216	-0.8048948865	0.6032091813	0.7938411416	-0.1575994127	-1.046814312	-1.107896342	-1.082535764	0.4858726456	0.03399372294	-0.2848175177	0.1986248635	0.5513337295	-0.9885398682	-1.12085216	-1.288601242	-0.6227198626	-1.64467653	0.3930413446	0.435141013	-0.8753212378	-1.73299258	-1.376130615	0.6790702985	1.287100109	0.4576352242	-0.6961858602	0.7975460899	-0.6136065082	-0.8171924291	-0.3780643802	-0.3009741397	-0.6970883386	-0.9253823027	-0.5445285706	-1.155813065	0.6422943507	0.02143654707	-1.206287598	-1.02667442	-1.47133155	-0.2292916743	1.009736397	-0.4645199835	0.9048723194	0.2437437138	1.564614012	0.706405921	-1.279692772	-0.2991027391	-0.3259403533	1.104310889	-0.8271375376	0.6407074017	0.6604068519	-1.250820954	-0.2884594596	1.006376515	-1.046438435
0.9301208193	-1.318241876	1.068935523	0.07909851397	0.2116883179	2.168275724	0.5334312656	-0.3465525279	-0.425801946	-0.07614084777	-0.5193646892	0.7567783623	0.9850216513	-0.727356998	1.323052617	-0.3054011506	1.09276084	-0.06697620496	-0.4638754554	0.755057767	0.7609526645	-0.7739827119	-0.07017940233	0.5916500359	0.6661588384	1.42206592	0.5018892232	-1.613917572	-0.5036637983	0.5219660092	1.758703166	0.2200250614	-0.1761067043	-0.2157572443	-0.6037285134	-0.6846878752	1.25722633	1.492749714	-1.776275625	0.3399802758	0.1090171345	-1.731752627	-0.3951193036	0.3578780051	0.2602191475	-0.06807793786	-0.8406658753	-1.382623566	-1.007356159	0.9653212713	-0.7176808699	-0.6540590553	-0.7992591705	1.602079758	1.344754626	-0.1092791842	0.0003361430035	-0.7152850242	1.508500603	0.2134090113	0.4780951407	-0.2603286059	-0.7638471463	1.204693799	-1.79665264	0.8191397378	-0.99412567	1.00566734	-0.9402804186	0.2712486541	-0.6002315459	0.03313487577	-0.5563920321	-1.191175297	1.003971524	-0.6525272788	-0.2813683343	0.7169392372	1.221223354	0.06917991204	-0.8364562539	-1.356516981	-1.408054805	-0.2579262134	0.1608747233	0.4494634681	-1.738474173	-0.2558588103	-0.5124816209	-0.7444852673	0.926378175	0.3029448504	-0.7659771784	-0.07762669528	-1.271696039	-0.5446731797	0.07108631866	0.4062534494	-0.3795133557	-0.09904705535	-0.5163028607	0.2446472185	-0.8376617497	-1.289073542	-1.209848208	-0.344620341	1.534741172	-1.437614785	-0.8486635236	0.859438192	0.1454496977	-1.660873712	-1.660213382	-0.6972022889	-0.6030345759	1.101616995	0.2712343475	-1.962724261	-0.4012679617	0.213451873	-0.4330752497	0.3639763155	0.04747930812	-0.4160772288	0.6489453096	0.8728423062	1.413789143	0.4601575182	4.193480896	-0.4395109053	-1.230286592	-0.060987776	0.008393091516	2.971404985	-0.5492588511	1.558223973	-0.3924503821	-0.8623376728	-0.6274397455	1.184052566	-0.3101862487
0.4003818254	-0.9958473358	-0.1176708213	-0.1856061411	-0.07785515191	0.7858604165	0.4922884633	-0.3435284319	-0.02307552398	-0.1463399346	-0.2503451548	-0.1130002195	-0.4249254225	-0.09908361033	0.09360860594	-0.5650388068	0.0205092497	-0.1587110465	-1.239129527	0.2600358097	0.4238746392	-0.2565965951	-1.490921505	-1.439106326	0.5765279799	0.45273138	0.06207446226	-1.041604042	1.345813129	-0.09376370744	-1.644110238	-0.2227053155	-0.3739380636	1.586716206	0.7259744588	-0.7305698604	1.290232036	0.8726539206	0.005070394634	-0.09595479248	-0.1535318905	-0.8995053139	0.9081033143	0.5125239977	-1.468446528	1.529193745	-0.5771926012	-1.673207389	-1.008748337	1.77118514	-1.333441598	-0.1786350971	-0.640118342	0.3565225201	0.7103160411	0.07434794021	-0.3611293437	-0.2442382399	0.4081968624	-0.3033991013	0.3521281213	0.5092040911	0.5692197052	0.4025984475	-0.2235534545	0.502084208	-1.303911691	-0.116334735	0.1708155161	-0.1920855844	0.2903672224	-0.55350573	0.7351818271	-1.382116773	1.483508656	-0.7371086243	0.6154913058	-0.1234214858	-0.6971215731	-0.4017522322	-0.9207578489	-0.02950933388	-0.08141649212	-0.5895377662	0.4064746927	-0.1412047291	-1.830051626	-0.2969770919	-0.4275184136	-0.8262469906	0.6239290551	0.924432195	-0.7783591278	-0.6590865654	-1.862475034	-0.8730396795	-0.1711120481	1.680062316	1.228938002	0.09447382523	-0.9687317888	0.9785028464	-1.547838612	0.9421388315	-1.39492979	0.04779885148	0.7317062838	0.6259299875	-0.6365747564	1.705615824	0.5047481263	-0.2688393143	0.4288999583	-0.9231312396	0.007142305231	0.9537806929	0.1567498413	-0.2142193992	0.7850188602	0.7448363176	0.09661641366	0.1368645223	0.1166481629	0.05444143548	-0.414627045	1.381642945	1.280551954	0.03316647336	2.206322717	-1.022433727	0.1740177226	0.176750231	-0.5499507584	-0.3232431541	0.3887246962	1.657092384	-0.1976631492	0.3316783601	-0.5538685103	1.040239412	-0.7644575812
0.3921347842	0.9131587568	0.3407774445	-0.2789331977	0.517042871	0.6975042511	0.7940307321	-0.2301243211	-0.3902798767	-0.2755302839	1.285027332	-0.332473275	-0.6976570766	-0.6332335594	-1.480688082	1.400659306	-0.3876511506	0.2277735746	1.072565928	-0.4212229728	2.829630047	-0.6288640658	-1.505382827	-0.3699762857	-0.09821968995	-0.4314031582	0.2240532596	-0.05921887856	-1.779821702	0.1610666532	0.04734536536	-0.8085252054	0.759128947	-1.096438748	1.952236044	0.4481410078	0.6105984731	-0.6448789864	0.4596525315	0.08974094478	-0.6162153777	-0.6750580521	-1.274457613	-2.12400381	-2.024716573	1.160131967	-0.6956099928	-0.7632481273	-0.007541372143	1.041968027	-0.8749741012	-0.3159420148	0.1038973572	0.4234276783	-0.03374257533	-0.6022514158	-1.644844152	-1.094698702	-0.8422212245	0.1469988934	-1.854129833	0.5055083611	0.9003971154	1.425577943	0.627569704	0.121769046	-0.9130630496	-0.2726228701	-0.1824988056	1.52159431	-0.03021497633	-1.052295107	-1.371027958	-1.846057713	0.49066787	-0.08520625458	1.628428379	-0.2942908522	0.6030038516	-0.4153458698	-1.263037259	0.644558468	1.077337289	1.250003231	-0.8648716348	-1.257138793	-1.090690402	-1.093595948	-0.286036753	-0.8560937533	-0.6408290688	0.7480771222	-1.529514261	-1.018288665	-1.740290479	-0.05436103564	-0.06604600008	-0.1288699824	0.929467926	2.249906032	-0.8349408472	1.49424265	-0.8466231029	0.8140019556	-1.399673804	0.6144562549	0.7590474757	-0.1138096105	-0.5047746499	0.94963333	0.4067931077	0.103067312	1.050313817	-0.9004265392	-0.8751660256	-0.8240945753	-0.6094104732	0.2906616966	1.187350961	-0.147432044	-0.537444542	-1.126167915	-0.812314166	0.4447011397	-0.1741165224	0.7383434306	2.075835788	-1.017970326	-0.1153205956	-0.3610107821	-0.2058239752	-0.1070111312	-0.7605566743	-0.5374572146	0.5730397695	-0.5004263816	-1.800709463	-0.2566906289	1.426175665	-0.7743614948	-0.5605728837
0.4602839002	-0.0334019632	0.1982482716	0.2891445551	0.04357351395	-0.009920396621	-0.03329944998	0.005943966935	-0.1335003658	1.540670386	0.04219449453	-0.5127281092	0.2185377014	1.071285104	0.3126961417	1.331790662	2.315287312	0.2700238563	0.384839437	-0.1088149974	0.2796535934	-0.5568783401	0.3904092354	-0.02448038412	-0.9510758934	-0.5289303855	0.6389473707	-0.9802474905	-0.1543160803	-0.06292920494	-0.5867311172	-0.1070435317	-0.2512632916	0.2368615061	1.9664365	0.5479619758	0.09655080879	0.8231021644	0.9612392101	-0.9782032297	-0.8174917152	-0.7915250514	-0.3660141359	-0.4533795784	-1.679184069	-0.297331033	-0.6004051093	-0.2933971731	-1.296354037	-1.152205644	0.4594337856	-0.1600700967	-0.13506203	-0.8865433348	-0.9944360254	-0.3046873521	-1.450406764	-0.8875059836	0.6275973508	-0.3433391589	-1.301377138	-0.3588115376	-0.5259485383	0.06615262629	-0.3289871549	-1.048456672	-1.339440089	-0.7058846246	0.6108670313	0.1689544412	1.238971035	-0.545700791	-1.227599255	-1.489551714	0.880230982	0.8904256499	-0.08415610195	-1.090401469	0.576340265	-0.37929842	-0.7840897405	-0.2057102533	-0.4187944312	-1.294129486	-0.3910169622	-1.239560168	-1.110478886	-2.326255156	-0.25984581	-1.560679199	0.6758339523	0.6756385387	-2.100408825	-0.2113889168	-1.094807808	0.2738176481	0.06181266309	0.1976149161	0.04667738386	0.2354417343	-1.081454485	-0.2690385066	-1.266581941	0.1815108237	-1.298984003	0.5862879199	0.4975964775	-0.7603965416	-0.07119043745	0.1731881219	-0.6565240963	-1.249172902	0.5472136023	-1.178064169	-0.8998967707	1.916479006	0.3558984633	-0.4780729973	0.9351529253	-0.7596919012	-0.6361627971	-2.15475792	-1.166095995	-0.4923758875	-1.328613347	0.2160222898	0.9851678775	-0.3256678861	-0.4658631775	0.05049665579	-1.75342989	-0.9734853092	-1.343274732	-0.4613185008	0.8571975475	0.009553626217	-0.5929863021	-0.6756259125	0.4133376472	-0.2249047528	0.3666926659
0.02585754383	-0.4425830155	-0.1891029327	1.372875581	0.08472259538	0.5548974788	0.1107657056	-0.3532445525	0.2782973348	-0.6855036579	-1.438659062	-0.1844497414	-0.2742203063	0.1136971596	0.8258294517	-0.669834213	-0.578578955	0.4295208704	0.3825720164	-1.001406009	0.1991999458	-0.3604331439	0.6768755516	0.8572705242	-0.3934378579	0.253731665	-1.633257138	0.302266659	0.945641407	-0.4818230081	-0.5791758173	-0.2948021056	0.03387196998	-0.3051668585	1.636888683	-0.1437407694	0.1763159548	-0.1309147874	1.827725853	-0.05538440453	-0.6271683805	0.02303556565	1.607395083	-0.01610479354	-1.632207381	-0.7507438641	-0.3890824765	-0.8130544863	-1.140436112	-1.561891763	-1.047305974	-0.1411183829	-0.4099113671	-0.9856871855	-0.5169634066	-0.1039973992	-1.182689127	-0.9103000836	0.1342515432	-0.5104774236	-2.085063758	0.3069387505	0.5479505836	-2.009071445	-0.7248308348	-0.2063910737	-1.203401766	-0.002707727938	-0.3348502443	-1.042893852	0.8713800122	-0.9158060232	-0.6151964153	-1.418799774	-0.4973336363	-0.6290609382	0.0659596889	-1.47893339	1.462376506	-0.3466050119	0.414862156	-0.01725948931	-1.432044463	-0.3123843446	0.3160333028	-0.6279295474	-1.124067929	-0.7557828964	0.05901496001	-0.5579047733	0.4429620078	0.5842835303	-2.200292845	0.4795388202	-0.5140980943	0.5361838301	0.06055982015	1.388738382	-0.9257081658	0.115569441	-1.074430222	-0.3132826578	-0.3288722737	-1.507061587	-2.170182636	0.8653538164	0.4786482657	-0.4737592728	-0.2042320797	-1.574073898	0.5963859254	1.042712493	-1.887330616	0.2857798515	0.8012220209	1.087332477	-0.226786005	-0.5085747586	-0.4234372225	0.8647556956	-1.066266378	-0.8854442119	-0.1080269009	-0.679812193	0.03385068387	-0.07367210505	0.1478234772	1.349863431	-1.072734042	-0.402111445	-0.7861357033	-0.2085800337	-0.2196485381	0.367131576	0.4580532215	0.1926179358	0.4454131483	0.9725008514	0.01677369505	0.02653480814	0.4258452715
0.1667942139	-0.595885629	0.6301490974	-0.423596416	-0.279770887	0.1449632348	0.7917038527	-0.03589993265	-0.7190112386	-1.317029435	-0.3875703469	-0.4379881244	-1.075703677	1.691868346	-0.6097156946	-1.059761815	-0.9104469787	-0.2162207936	-1.934345073	0.2257222563	0.8462030613	-0.4090902942	0.6767753015	-0.4825660135	-0.4985766365	-0.1250775534	0.1039686071	0.2154411864	-0.8166153749	-0.8048430741	-0.1357314254	-0.2877279984	-1.018697205	-0.09404197658	2.004587859	0.5266875071	0.1046901392	1.448509241	-0.1908090782	0.1219745571	-0.5463928367	0.4176743421	0.5529111669	-0.2734757886	-2.14712516	-0.2977387061	-0.05383940458	-0.283282217	-1.495150017	0.08377911381	0.9841832342	0.287779182	-0.5839489807	0.7207786845	-0.3461353933	-0.3187751796	-1.303689439	-0.3445081041	-0.6471711075	0.4089578445	-1.859268425	0.6424588873	0.3247439843	-0.6680967798	-1.217709947	0.2295965707	-0.7636201243	-1.483393513	-0.2449431492	-1.696084102	0.01135629013	-0.9605458549	1.122892412	-1.378606517	-0.642473395	0.112580794	0.3785195837	-1.612965685	-1.640518128	-0.3949266937	0.7052640678	0.5468915138	-0.5611627592	-0.1358009587	-0.8933934867	0.7985949706	-0.2027863445	-1.252430997	0.3329592255	-0.6131603512	0.4659904709	0.825132655	-1.80801651	1.694448459	-0.8259895175	-0.3103208816	-0.2853986355	1.856204717	-1.564134752	2.12996135	2.052917572	1.469597643	-0.117746193	0.927047572	-2.767819231	0.7277737479	-0.13491968	-0.7075138283	1.336297847	-0.4879835153	1.503356941	1.155732249	-0.3806473011	0.216525085	0.9054181134	-0.3591991032	0.9397700189	1.366568133	0.8426745738	-0.4712305612	-0.3632654153	-1.913081862	1.096934552	-0.184207903	1.467330324	-1.510748682	0.745578431	-0.2020770851	-0.2992955321	0.1258246727	-0.1144001261	-1.552147721	-0.6385629474	-0.8351998538	0.2093161474	-0.5875215827	-0.08889509285	0.2105822003	1.050961391	-0.2926413713	0.3807127422
0.02704366394	-0.2693005586	0.04567412484	0.3432445171	-0.423118736	0.0629565167	-0.2443313824	-0.07250495887	-0.7583306618	1.315209002	-0.2453151427	-0.4921610151	-0.6020911091	0.7617082119	0.3463333517	2.339151321	-0.5413811565	-0.05149533964	-0.6622675059	0.339137299	0.4700367462	-0.1921997213	-0.2163622604	1.553776743	-0.08500511066	0.1607745834	-0.1028558936	0.1667071144	1.406466877	-0.5437322645	-0.670587816	-1.147659429	0.006880083733	-0.1722222003	1.077006445	1.34364716	0.4491242799	1.136344245	0.7424788519	-1.484542636	-0.9501849673	0.4833541031	0.6301244527	-1.382121662	-2.310315567	-0.1273418278	-0.6062673273	1.106854837	-1.319869061	1.187634243	0.2594614659	-0.4505101214	-0.3528280138	-0.5785438077	-1.415396937	0.3148519201	-0.3215385594	-0.156977895	-1.210646573	-0.3931760948	-1.614442171	0.5907954943	-0.3381727227	0.845831977	-0.7583384768	-0.6936322892	0.7987119136	-0.2176321328	-0.6779228878	-0.7604345878	0.1869101677	-0.9882587295	-0.5879103072	-0.7688926109	0.473370347	0.1838689233	-1.428675855	-1.420268766	-0.0190393856	-0.4709663518	-0.5994101557	0.5897578888	-0.2516569849	-0.06199724752	-0.9230861722	-0.8764294019	0.2446081966	-0.7202023592	-0.3266800375	-1.215408796	0.188110636	0.639337362	-2.330427217	0.1675159501	-0.4141314207	-0.3817344653	2.417075979	-1.699954834	1.882824939	0.7187516155	1.080809726	1.027555527	-0.5758340194	-0.9396103581	-1.710113572	1.662775291	-0.4101849572	0.5411511569	-1.163323289	0.2371058795	0.8361973122	-0.0400403556	-0.6384122323	0.507347559	0.01831004337	-0.9359144149	-1.314171154	1.403585177	1.000759368	1.537621268	-1.180511607	1.044915725	-1.230345986	-0.7641729006	0.3559603053	0.3280429958	1.014746975	0.08382128286	-0.02129883892	0.5300788222	-0.4358481702	-1.049591062	0.5295775671	0.4850762193	-0.2442768149	0.5840631719	0.9794194637	-0.7607837123	-1.18915487	-0.786166217	0.5860101162
0.3341248345	-0.7033393157	0.708069917	-0.8193110957	-1.275656784	-0.8744229926	0.2629555085	-0.4925622273	-0.2504034412	0.5974569972	0.8520450498	0.05806576516	1.625258474	0.9131820319	0.2975232075	0.5002153876	0.7145245143	-0.07323128021	-0.2385627536	0.8567299904	0.8231064785	-0.1832641805	-0.8754223712	0.3989238361	0.6334195252	0.5490337373	-1.316502585	-0.386561664	-1.459633674	0.3385792271	0.8359553334	-0.02551682792	-0.6520536561	0.7487595919	2.199153501	-0.6254071809	0.3128707005	-0.01701076011	-1.034014423	-0.09086848054	-0.4295533058	-0.5201050379	1.614412194	-0.06074258577	-1.465544288	-0.4741811765	-0.6096514118	0.7851948794	-1.098553346	0.1313041249	1.519164576	-0.7074521379	-0.5841093847	-1.453168511	-0.2024289554	0.9386780636	-0.6124679913	-0.595456686	1.059215728	-0.57432516	-1.756443386	0.3104732704	-0.08885776797	0.09402989219	-0.8877302117	-0.5478415021	1.518983821	-1.403877294	-0.9650690442	-0.8183035638	2.118110333	1.181373819	-1.237171018	-1.833852048	-1.798648	0.4611541083	-1.362148145	-0.1973855131	-0.01698989212	-0.7848962597	-0.1925214264	-0.2056175572	-1.617780326	0.7284501871	-0.2558857698	-0.6143709064	0.4063829442	-0.712442556	-0.2012751892	-1.053093932	1.195777178	0.8226922215	-2.269645735	-0.8428123341	-1.744576821	-0.6507478416	0.3280982666	-0.437827964	0.6236293555	-0.467951364	0.9248458527	-0.1826830934	-0.8396094975	-0.3675770286	-1.608195602	0.7991485367	0.05422871175	0.4833459051	-0.1753089989	-0.0559038594	-0.6265186558	0.4358215471	-0.7586972963	-0.6382775137	-0.3222830876	0.8172870856	-0.5765441752	1.390081579	-0.4969728968	-0.1442858583	-0.7242391867	-0.578281858	-0.1656059577	0.1142508502	-0.9332290612	0.09280149887	1.193007554	-0.5923033498	0.6852573892	0.2861612895	0.1495704555	0.5715454461	-0.4319493365	0.2506363148	0.4421669527	0.8759574587	-1.323934631	-0.6101446313	-1.471064211	0.1459132349	1.532311813
-0.001298759265	0.5139867814	-0.2852243391	0.8170542865	-0.1265447083	-0.3643352932	-1.530842868	-0.4191007885	0.3242922786	-0.692373463	0.03953093193	-0.2806109804	-1.119204362	0.2533100988	0.5107354143	-0.8800582283	-0.576596288	0.1256065135	-1.01276001	0.09941733487	-0.09629542706	-0.01088249887	0.9583393492	0.9817392385	-0.1843530924	0.9998028745	-1.16986216	-0.2204391187	1.43199472	0.2502947785	-0.03572969504	-0.7261979085	1.150277083	0.2122323392	2.406193225	-0.7500130363	0.5457555089	-0.5792222365	1.011262631	-0.008673001581	-0.3032095232	0.3459192188	-0.0009486441962	0.3763456464	-1.299512366	0.01494673079	-0.07435204928	0.683339664	-1.058475909	-0.8265474866	0.1747354254	-0.03804962242	-0.1288234713	-0.8105555694	-1.492955411	-0.372040966	-0.3164098901	-0.1248813793	0.09159133227	-0.7223175183	-1.674205226	-0.9873361255	0.2573929498	-1.073954077	0.2980886274	0.5389782939	1.102480353	0.8053354011	-0.2623083387	-0.940128989	0.1998006977	0.1079524321	-0.8386114751	-1.542260263	-1.41108018	-0.824285766	-0.6605759817	-0.84414339	-1.279877519	-0.9596985822	0.9256931672	0.2086473805	-0.6124440417	-0.8633600405	0.3576506568	0.5893987698	-0.01102372454	0.7149604715	-0.6924394562	-0.6149122416	0.8639404035	1.194924913	-1.104238058	-0.3724305398	-1.884003319	-0.5748440416	0.6388234596	0.8853992356	-0.9139903009	-0.7185100842	0.4318061229	-0.8973563025	-0.9111517831	0.115284044	-1.805624322	0.8201444279	-0.7133333146	1.392318067	-0.3148556545	1.15247667	-1.047372643	1.814020622	-0.5947088403	0.9127083706	0.3117681824	1.282214575	-0.1180556541	1.589506515	0.922227985	-0.2164310369	0.0851237923	-0.9670078786	1.364564647	0.01867037967	-1.432651296	0.6910151832	0.8235917596	-0.01982562253	-0.4687798065	-0.7160764565	0.7195464919	1.08101834	0.5495652069	0.1832979194	0.8665453359	0.4549574653	0.04876022785	1.253554935	-1.387955387	1.381920153	0.9352377711
0.1626625148	-0.3017696738	0.4192863989	-0.4544408772	-0.6099915052	-0.1758809123	-0.7344049686	-0.04190475625	-0.7483494215	-0.2958917868	-0.2262667583	-0.5559655296	-1.151703515	0.802094874	-1.72083666	1.603310891	-0.5335715689	-0.4290537338	-0.1190544425	-0.1212692125	1.635789614	-0.6177282606	-0.7828648289	0.1236756198	-1.509920356	0.9132098535	1.188871825	0.2892484421	-2.201451716	-0.829227674	1.030061658	-0.9624117464	-0.5743563972	-1.040175097	2.621738433	-0.3659999024	0.4220884019	-0.6014052628	-0.3351733276	0.2155687289	-0.6632786694	0.2242906839	0.2098968566	-2.34111876	-0.07388109601	0.8094020317	-0.3252582022	0.5800902831	-0.5703353233	0.1399558884	0.2398848383	-0.321535409	-0.2187875924	-0.2356094423	0.2351514496	-0.2289754596	-0.2874385902	-0.7750376992	-1.209922996	0.5458868377	-1.982848493	-1.379726622	1.039536628	1.56451572	0.1194139263	0.6325508637	-0.02237665522	-1.301755144	-1.35548041	0.4837189534	-0.9607407889	0.4729905583	0.05350810652	-1.108622127	-1.185165062	-0.1033623333	0.328971403	0.3844600577	-1.045123861	-0.5387336917	0.3173706644	0.6853982162	-0.2483062049	-0.2959613888	0.1559978377	1.153763535	0.2207778542	1.585896905	-0.252185884	0.05135465552	0.1937354112	-0.08571829657	-0.6639630626	-1.37512929	-0.2818082688	0.0753897212	-0.03138991586	-0.471089881	1.777038726	0.7666785601	-0.1448840255	-0.6848995327	0.1635190599	2.085690294	-1.339936064	1.170300994	-1.250585778	-0.8610858078	0.2569268055	1.753308081	1.20304456	-0.1464445465	0.3452166031	0.2964410859	-1.140654253	0.7329272266	1.571354252	0.5218049185	1.758159568	-0.4058928215	1.438224721	1.286618412	1.227445786	-0.004523029096	0.2067001684	0.3029506969	1.067776263	-1.910480843	0.677501138	-0.8068784014	-0.3977325786	1.309146716	1.245403285	0.516476408	-0.854881278	-0.7127409003	-0.4289026355	-0.3337196495	-0.005710720424	1.199298845	1.069431604
0.1309863598	-0.1959513479	-0.2473057532	0.07968033272	-0.09283629692	-0.09500002336	0.2137935862	0.03866398641	-0.1598607735	1.614958749	-0.2220884159	-0.2220119038	0.475139224	-0.08607253285	-0.1475263792	1.542434918	2.990070499	0.1807085918	-0.2272576822	0.1612618695	-0.3965148943	-0.4874612576	-0.09038722865	-0.1731305347	0.07385219762	0.1695493804	1.344715652	-0.7576424219	0.2429174925	0.3947207781	-0.3582386834	-0.5142393808	-0.6866559572	1.26366206	1.862819394	-0.4068009996	0.2679056851	0.3437910622	0.7240280136	-1.480965046	-0.830910629	-0.1543433069	0.5762193622	0.7507205871	1.095679905	-0.9133956535	-0.5911254091	0.3828240052	-1.279812275	-0.6561564514	-0.4418698096	0.003282700859	-0.9722510409	-0.1559691002	-0.8865792763	0.1749309944	-1.038585014	0.447001158	0.8251178502	-1.309479645	-0.2949069822	-0.6118178639	-0.106615481	0.1982873294	0.4166106374	-0.05926026881	-0.3631750977	-0.2712490922	-0.2778588419	-0.3734571443	0.5471606447	0.5562353674	-0.8627387952	-1.193177565	0.5261393099	-0.3463253695	-0.4848510026	0.2762370302	0.4800909439	-0.5152979543	-0.06114068304	0.6153878923	-0.4279672787	-1.431198001	0.6820599505	-0.9922134929	-0.2894873103	0.1286607261	-0.2261868833	-0.9822649232	0.7172034261	-0.4708966794	0.3283290891	-0.9208957682	0.74769374	-0.3849562369	0.2959351063	-0.7933131271	0.02774555877	0.02071424277	-0.7471233436	-0.3942824855	0.1744036892	-0.08588165612	-0.8342005629	0.9044584937	-0.9519608431	0.4983375239	0.9740593058	0.7039966234	1.543465469	-0.3805658854	0.8866486753	-0.3231010181	-0.4467403173	1.550266269	1.49171643	0.3817136971	0.6689404523	1.149875598	1.174726454	0.8500741656	0.3913706064	-0.7704977452	-0.4600336334	0.5544244211	-0.02911421252	0.02202449324	-0.09193801093	0.3419250015	-1.093839327	-0.04779007619	-1.083699727	-0.5769501105	-0.3091384659	-0.04642699723	-0.08516794549	-0.09016931196	-1.164989388	-0.5595504321	0.04714849116
