melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
0.2205016507	0.04764013885	-0.1882613851	0.1578154383	0.2340321395	-0.5577035376	-0.02330140365	0.440896558	0.002199669921	-0.5677154661	0.865298824	-0.2074549082	0.6450439431	1.178631573	-0.1315518314	0.3524832109	1.100914138	-0.5879468749	-0.1300449882	-0.710852975	-0.468059247	-0.775206229	-0.6318204618	-0.4033037322	-0.0176900967	0.709346874	-0.02043474195	-0.03774941967	0.151701508	1.385548257	0.6816057812	-0.1477836477	0.7613345426	0.7039752825	-0.0456007725	-0.5631509109	0.3595870083	-0.696829215	-0.9838452001	0.3761892766	-0.007518445738	-0.5355625531	0.1206605781	1.147586241	-0.4823642702	-0.86816511	0.3791129421	-0.4405440687	-0.196608135	0.5995157691	-0.4904012112	-0.3932371625	-0.8613095044	0.6126385222	-2.1889725	1.17312276	-1.201603815	-0.3209378089	-0.5856259699	-1.467252489	0.7732831439	-0.6554032918	-0.2269192847	-0.3812081232	0.9761883122	-0.397153724	0.2525611098	-0.6983543181	-0.2645999489	-0.5170211508	-1.385802565	0.02556009906	-0.434918667	-0.614103935	0.8174956603	0.3438623303	-1.275709003	-0.1808092675	0.1610685349	1.408937279	-0.4044588301	-1.03621312	0.1176733932	-1.564468036	-0.9706174355	-1.340602456	-1.04300102	-0.4945546296	0.7532659633	0.3452419061	-0.7719652291	-1.33314385	0.1081261164	0.7816260032	-0.6523345736	1.122876977	0.01741872337	0.2657730681	0.5562799883	0.3203763916	-0.3664879082	-1.160769238	1.561083645	0.1455008508	1.032212094	-0.7071452356	-0.7188662149	0.4342631174	-0.4859239	-0.5231058163	0.30037725	1.10969201	0.3279389856	0.8303749938	0.8474265404	0.6473506837	-0.4416984711	-0.4760786893	-0.6666230787	-0.02985160418	-0.6521537903	-0.7218493321	0.09116944809	-0.5938070109	0.1157868237	0.4273539221	-0.4796282712	0.4006485855	0.2484336557	0.0569341996	-0.6234304234	-0.5323345204	0.2846125344	0.1548149366	0.8937070958	0.19952954	-0.4339170649	0.2146158243	2.188771326	-1.139950002	0.5181715812	-2.568454688	-0.1003511854	0.5335292154	-0.04036800748	-1.22104747	-0.2237593071	1.641848306	-0.4673717751	0.5874108961	-0.1975186585	-0.2922127176	-0.8656603153	0.9765622024
0.7391749685	-0.6872237464	-0.1567244388	0.04432643279	0.5502395207	0.4576869099	0.4388967917	-0.4639016864	0.6944428378	-0.08272922026	1.41935111	-1.814020283	0.232268059	0.0979266815	-0.4859000466	-0.5377935415	-0.1341890719	0.7790722547	-1.409346971	-1.180006527	-1.520969153	-0.7621225039	-0.4939584546	-1.650487297	-0.7081391008	-0.3185183349	-0.327174953	-0.1209124537	0.5689281068	0.2395520951	-0.2298574711	0.2579925746	-0.8857222647	-0.1190261519	-0.07368953405	-1.144047459	-0.9975019738	-0.6026006495	-0.8961641417	0.8558327157	-0.6139228833	-1.271901872	1.495019271	-0.8100053727	0.5589067237	-0.5700249796	0.6790903036	-0.03444966368	1.774025814	0.1824564601	2.753092827	1.193264694	0.3903124468	1.114276573	-0.2438531348	0.4555204168	0.5761420432	0.0919860796	-0.1737526545	-0.3873896973	0.3762344921	-0.4223336249	-0.9957681936	-0.542089744	1.254994066	0.4837616002	0.1861052984	0.05520405557	0.3157920212	-1.455784891	-1.232508116	0.0239978094	1.294599013	-0.1449473526	-0.04472814224	0.888204746	-0.6374743833	0.1750213817	0.8883075398	-0.3497069181	0.7324887723	-1.049399581	1.070884825	-2.033485999	1.79778802	-0.4656119236	-1.001516888	0.06416953926	0.5653972752	0.2190395304	-0.1213600892	-0.4238412941	1.577480651	-0.752907744	1.504598373	0.8950042542	1.57421032	-0.3832681027	-1.526071401	1.638298156	0.381925453	0.4031327586	-0.6051612819	-0.7053284124	0.3331883301	0.6207755294	-1.377626708	-0.0588861467	0.4844025659	-0.4352144019	0.2639188819	1.707296357	0.6098190991	-0.008788779678	0.7986934406	0.6991497893	-0.3703481999	-0.6445368415	-1.050396805	0.6302042412	-0.8918997017	-0.6266171181	0.4955847797	-1.303767887	1.030815989	-1.659630293	-0.6877733711	-0.6020354114	1.753257752	0.1823215336	-0.4065906869	-0.2942054011	0.3017608973	-0.8552205017	0.02514670717	-0.6707137702	-0.6787187034	-0.6166608782	0.1228770207	-0.74701621	-0.6191803957	-1.382150309	1.136304414	0.6800239842	-1.571979567	-0.2318005881	0.3863419882	1.696778201	-0.000635218957	-0.6377110527	3.143689219	-0.547625203	-0.4598389605	-0.1921170236
0.8430148527	-0.4162062806	0.007962924507	0.006499812171	0.4677716565	-0.06436111128	0.5669739116	1.354364552	0.6950623129	-0.7235733964	-0.8402154336	-0.9356052025	1.115991293	-0.9228922937	-0.5707622834	1.002950448	-1.344043519	-0.1952707868	0.3701113357	-0.9243538727	-0.8129680096	-1.246304753	-1.795242115	0.06569161066	-1.14469561	0.2515503492	-0.4699809901	-0.7978137476	0.731242207	0.5401192772	-0.9440958687	0.3985045308	-0.5051462084	0.8591915124	-0.07163082912	-1.004480816	-1.34845251	0.2490051921	-0.7101659891	-0.4258124437	0.5965443204	-0.7134031882	-0.007371774178	1.017920797	0.1949471083	-0.3966403973	-0.101215397	-0.004612991036	1.239661252	0.7153201123	-0.4796843602	-0.6053271485	0.17091562	-0.7057253571	-0.03318246508	0.8216251372	-1.665081798	-1.303912299	-0.2195324137	-0.06664785694	-1.150520665	0.1863378901	-0.06843638743	-0.4704869104	0.5766216111	0.3870015155	0.5822864797	1.340886545	0.1809587604	-0.8526431357	-1.472112357	-0.7079356761	1.568002119	0.1031781842	-0.1846203271	-1.072287772	-1.622898944	-0.5460777289	0.7784776905	1.312934622	0.1156234601	-0.9133555647	-0.4414131705	-1.688491742	-0.2725202245	-2.961732049	-0.5735333716	-0.3101988834	0.4146667156	-1.907628329	2.5180843	-0.4805842854	-0.7280063869	-1.146478518	0.8044911092	1.59363726	0.833962084	-0.8384065759	1.410622221	-0.4296328641	-0.2043364807	0.4543743017	0.9150347423	0.2534483684	0.5376828818	0.2955760041	-0.1628062541	-0.1126481138	0.9873556598	-0.1376344513	-0.634363083	0.09092819346	-0.3389364737	0.791476083	0.6086077697	0.2523414231	-1.061260324	-0.5321528989	-0.5959632326	0.9001757182	1.614126604	-1.060711789	-0.1155142881	-0.9950554982	1.363725537	-0.1794340212	0.5469151315	0.00595748287	-0.4156144565	-1.954511512	1.09177462	-0.2492789482	-1.586787983	-0.01589185827	-1.026535948	-0.8871661121	-0.05542087953	-0.007931820752	0.03062588362	-0.3582845363	0.3816218039	0.1617516364	1.164246976	-0.6382041141	0.3403016089	-0.4447776909	-0.3499562634	2.473929317	1.835136654	-0.2646695746	1.563972168	-0.4666944213	-0.1657634189	0.7366847338
0.7001090975	0.1235111175	-0.5290896324	0.2165688979	-0.007402032052	-0.0433347036	-0.45318776	0.6940863674	0.2491230827	0.6648287979	0.7794681509	0.06044909468	0.666604473	1.310283315	1.503011336	1.306804248	0.924254724	-0.5301188103	0.6755560789	-0.7677019606	0.1367011191	-1.130242775	-1.161418972	-0.5062706145	0.2148956311	-0.1686069582	0.5036810012	-0.5059513922	0.2038058939	-0.02312946436	-0.5012591088	-0.1314254152	-0.5120172227	1.193529221	-0.04085012548	-0.09113218926	-0.3390226306	-0.2126893567	-0.1638037818	0.328560499	-0.3419374691	-0.7536824229	-0.741312623	-1.864958863	0.4750108915	-0.9665396187	0.7021339887	0.4231234307	-1.428395075	-1.452092121	0.3308333055	-1.04355777	0.4167389749	0.4469874995	-1.075329065	0.06467330285	-2.460184523	-0.3650728912	0.6218065521	0.1313993886	-1.660025152	0.2333587185	-0.7923907773	0.4198495372	-0.6057796384	-1.949612831	1.402989513	0.8524947363	-0.7695310941	-0.9499498442	-0.8776199112	0.4496609049	0.8580982667	0.1636687531	-0.2122226781	-0.2143211675	-0.9755584895	0.2171392977	1.046145847	-0.2829272355	-0.3866990812	-0.8650899242	-1.836842648	-1.126320662	-1.213512437	-0.6329754855	-0.4622421581	-0.5153454694	-0.854851662	-1.052793615	-0.5032201656	-2.123626111	1.302770678	-0.379197144	-0.7480183909	1.391156125	0.4610518936	-0.7821975642	0.8031351208	0.2195025613	0.04521936443	0.1566960376	-0.2568601618	-0.2642171299	-1.415168107	0.8350216194	0.9073159417	-0.6506182546	-0.1080199421	-0.8218400345	-1.35569431	0.5955205064	-0.03605249275	0.7196495874	0.1256052114	1.438637836	-0.6383400409	-9.156571934e-05	-2.057614292	1.708094512	-0.0863224035	-0.1121816454	0.9858094823	0.9337936254	0.9328190465	-0.650383606	1.204728705	1.451663826	-1.042144034	-0.707220622	1.675564288	-0.06796459961	-1.313570029	-0.6310991093	0.2922701822	-0.9300474256	-0.5089031359	-0.4112582661	0.3010615303	0.6356134249	-0.1539474498	-0.8869934055	1.700125169	-2.139286555	1.300985421	-2.147013543	-1.226040798	-0.1388348621	1.239342341	-1.162332398	1.609800384	-1.104851473	-2.03137433	0.2496971571
0.790271141	-0.256312036	-0.424857015	-0.2417103684	-0.3188650118	0.02255801693	0.7970487178	0.9599390796	0.4659375253	-1.293197623	-0.4497060516	-0.7028297823	0.1493959575	-0.8624576881	0.4949123317	0.8392865961	-0.7451964369	-0.3120464343	-0.496160928	-0.1325268734	-0.3813222861	-1.503895486	-0.4892878613	0.03643410815	-0.3390273	0.5316988132	-0.03931507966	-0.2190953592	-0.5826547275	0.2321713057	-0.3809754618	-0.1952527654	-1.129004735	1.104794196	0.7898523051	-0.1217476518	0.3426829019	-1.462740677	0.309983719	1.238894215	-0.6451105459	-0.4913217262	0.08811177233	0.5853223027	0.1156573917	-0.6812309105	-0.9565847146	0.1566085731	0.7328813525	-1.022850937	-0.3830821153	-0.1724182643	0.243114437	0.7285751154	0.5718252056	-0.3459100606	-1.144397033	-0.5042356784	1.063415584	0.3763163014	-1.21300056	-0.4349433194	-1.417898767	0.5991290587	0.9522483639	-0.1756283598	0.3217349791	1.014620186	0.4428512751	-0.5999118661	-0.5645845881	1.203340166	1.936319485	-0.5393270463	-0.2263118714	-1.05663035	0.3492747498	-0.7212154792	0.5390105586	-0.9338509635	1.570704793	-0.2498377645	0.1165518153	-0.6161548432	0.2542934739	-1.37910964	0.3666126079	-0.5259877165	0.8224399981	1.467401437	-0.1356683134	-0.06454382438	-1.841357045	1.08786541	0.2133135262	1.96418848	-1.418840499	0.616354143	0.1619569533	0.6128982308	1.11559425	-0.2997662124	0.5546579197	0.8252881851	-0.9907009112	0.756477965	0.7066597185	-0.2757675042	0.2969796961	0.2444632476	0.7905818868	0.5100008583	-0.2557240994	1.132824325	-0.2216234163	2.716258368	-1.594011941	-0.1664926946	0.1214312732	0.7675123401	0.4322843906	-0.02343473867	0.07182949809	0.8945554799	0.3506368395	0.1677516627	1.149771027	0.9927926824	-0.4721026988	0.7007120389	1.19770862	0.14278585	0.3139191163	1.199758843	0.478267152	-0.07712576663	-1.225366057	-2.121909974	-0.1265627967	2.066223567	-0.1354045923	0.3242281573	0.5791981134	-1.639748362	2.293073104	0.3715900733	0.3892665368	-0.8431032254	1.190067775	0.3004255183	0.0930563149	0.2130245278	0.09132900003	0.4951679973
0.5824555651	-0.1901528973	-0.4940270089	-0.2262926175	-0.1923755807	0.2646509905	-1.025720134	0.4835112567	0.9374692925	0.285604138	0.9674112848	-1.487328164	-3.02253602	1.034540509	-0.3563527531	0.238088719	0.5086816354	-0.019783211	-0.4227317214	0.9489114856	0.06708583792	-1.313634049	-0.5668606072	0.3243484893	-0.1409836086	-1.210950919	0.4268882024	-0.1340705471	0.930861055	0.8330708817	-0.5768229935	-1.054103518	-1.069095049	1.563586463	-0.1220238335	0.192661443	-1.375113438	0.2433063975	0.3248677172	2.559650353	-0.2901546799	-1.221642881	0.3489470431	-1.662375046	-0.01688048038	0.04916151069	-1.495616768	-1.080415278	-0.456725392	-0.688664767	0.9029858934	0.9524651984	0.2947400781	0.1829998672	0.1497536292	0.4167729518	-0.2736840457	-0.1963807223	0.7056799236	0.911689852	-1.158164693	0.2609674064	0.7470160668	1.394304093	0.561337247	0.5207556052	0.08679373332	0.594038614	1.344712159	2.427751318	1.495540927	1.60250708	1.631254449	-0.5773982277	1.144360365	-0.5301094826	0.6890666106	0.6320321797	1.582646773	-1.636510316	-0.3244733589	-1.552047734	-0.5634847192	0.001469937667	-1.575840887	0.9584316075	0.6698988562	0.4705787033	-0.04147937642	-0.6125760133	-1.2199363	0.5754178689	1.675436813	-0.6348988689	0.6546156533	1.339197083	-0.03242908921	1.678620605	1.852769114	1.054100687	0.6739876568	-0.6295433042	-0.7029366937	-0.9793844578	0.3957907659	1.14578568	0.798910965	-0.8963704255	-1.167372914	0.1516023822	-1.114745526	-1.380143755	0.74796761	1.443980212	0.5187707965	3.024907991	0.8189028193	-0.7400125292	-1.146014241	0.9236851205	-1.237078512	0.6386317296	-0.2605248576	1.515524043	1.360007624	0.9128757834	0.6043923885	-0.8786549447	-0.03074905786	0.3381442358	0.9417371132	-0.7321009675	-0.05649657671	1.509065783	0.500565445	-0.5501211376	0.4493024079	-0.5579468998	-0.9484056403	1.256090372	0.6136879798	0.9126080175	1.574669096	-0.4335487787	0.8680002404	0.8546055167	-0.4821604163	-0.8929162082	-0.5865972591	0.8218441991	-2.390830138	0.2158283079	-2.23562827	-1.769037999
0.428312976	-0.08207694682	-0.2891394964	-0.24060919	0.08207788375	0.1798532561	-0.1491602409	0.11393395	0.5657533082	-0.8501085099	-0.3658032713	-1.353271464	-0.1857618481	-0.6579312492	-0.03681823445	0.2264695121	-0.380127858	-0.2913211105	-0.3486586942	-0.2243878577	0.05028354782	-1.405204141	-0.2570869683	-0.01343714068	-0.3245756294	-0.6357768996	-0.1362144915	0.05407310829	0.1255910298	1.253276248	-1.636446918	-0.7616722502	0.429731551	0.6159584062	0.4646520927	0.5477802539	0.08778150168	-0.1404790219	0.238226144	2.257346487	0.8321491348	-0.3424086399	0.2332714721	0.8475722811	-0.78088313	0.4826401147	-1.457924335	-1.297804741	0.6410317675	0.04622518308	-0.6473933893	-0.1822494754	0.09326240928	1.078929238	0.7617472804	0.3456065046	-0.4283367848	0.006249384888	-1.266140241	1.237320779	-1.544696351	-0.2231755853	-0.6258105421	0.1085900885	-0.1111512214	0.05471605179	0.4936790743	0.5890641036	1.709067701	1.682313103	1.811053103	0.4078543346	0.4300620971	-1.269013074	1.366912406	-0.7688189557	-0.2019682683	-0.06847631265	-0.1757854076	-0.5357640856	1.770869029	-1.076983548	1.078248655	0.3620645199	1.245399551	-1.93326132	0.4421355536	-0.7776939557	0.1979911699	-0.8627580536	-0.239944881	0.06920685989	-1.689222086	-0.01503319475	2.372924395	1.126107452	0.3375686152	1.311257656	0.8315506533	-0.6147900272	1.120373463	-0.06821586771	0.009366807937	0.5381578628	0.4021257749	0.2502300407	0.6554113421	-0.01011290138	0.3316117602	0.9596875436	-0.1052289336	-1.298639238	-0.7731659884	0.3794529642	0.05320664615	0.9915693037	-0.09347116473	-0.2089083291	0.5231108822	0.4442212214	-1.66439298	-0.7738040099	-0.961362857	0.4226977639	1.197673181	-0.453399975	0.6324974068	-0.2514156201	-0.04270015741	0.5436555263	0.9592626515	-0.5316910274	-0.04519708882	0.1706765347	0.5878581532	0.716436383	-0.1624672038	0.8106505005	-0.8069823849	0.224471659	1.219110005	0.4202731713	-0.2358243912	0.422101783	-1.246889605	0.6695116485	-0.5350920251	-0.7810815803	-1.253137951	1.521635592	-0.006536707292	-0.2664278187	-0.4335715513	-0.7914093757
0.7120201274	-0.9170671698	-0.965621185	-0.4232532932	0.08062090793	0.539031308	-0.01304170619	0.6446974009	0.7603996256	0.1698065075	-0.5182489274	-1.540692296	-0.004569403562	1.490797908	-0.1194737791	0.8944079137	1.402596736	-0.4419135588	-0.4919004156	0.2966643372	-0.3146117162	-1.691052362	-0.562384372	-0.7587312002	-1.031677853	0.03417419839	0.2827860947	-0.1503052854	0.4746375269	1.2579436	-1.266620636	-1.427781058	-0.2233533408	0.7098069837	-0.1565217402	0.08259465539	0.4540797066	0.02101646479	-0.1972973344	1.380880847	0.9656221261	-0.3150720176	0.9249471471	-1.060285266	-0.3298350722	-0.5558275367	-1.475357271	-1.70672512	0.221344737	0.5064952462	-0.9280108345	-0.2334919526	0.06993321442	0.9211789661	-2.543930681	0.4022237568	-1.074926213	-0.9783736707	-1.210320399	0.02670580583	-1.406494381	0.4667261814	-0.6786663304	-0.6974269788	0.645019705	0.6901766446	0.2081807612	-0.918608931	1.277860259	0.3193524675	1.704727879	-0.1080066601	-1.043231702	-1.170055063	0.453607672	0.4767771954	0.4861920182	0.1000374419	-0.6252921051	0.151247032	-0.3293527615	-1.097061744	0.5505438711	-0.7517117855	-0.6724102002	0.4010690003	-1.222646875	-0.1125244406	0.8616085415	-0.2933811005	-0.9477978154	1.420978405	0.4334336745	-0.05090044254	1.89637371	1.202882989	1.374331584	-0.06793836914	-0.2280719391	-0.1592468246	1.278433998	-0.3095316605	-1.059687355	-0.1788535882	0.01185514364	0.02493276457	0.4964276043	-0.2517547114	-0.3960852152	0.6530709724	0.7705602603	-0.6092205043	0.2939234059	0.4207715493	0.3994808438	-0.5637027311	-0.7572673608	-0.1159608175	0.2250050415	-0.1142362699	0.01723451888	-1.435155227	-1.010708673	-0.2190050879	1.179983979	-0.4847475948	0.5725261742	-0.2726446143	-0.2600255463	-0.02853916426	1.627616043	0.6361020833	-0.7768834	-0.3010135938	1.456510819	0.2660731106	-0.1492259505	-0.140925476	-0.6319182177	-0.8103849253	0.4504954832	-1.215729416	2.013212803	-0.1418371235	-0.8103103161	-0.1529139947	-1.222713521	-0.8361241563	-0.1591542819	0.6455438232	0.323848937	-0.9748449635	-0.3048725923	0.3463569356
0.5082790328	-0.1493970944	-0.7079668271	-0.5535921563	-0.496337798	-0.9016567776	0.4475548547	-0.2420604776	-0.01941961001	-0.9487610333	0.6998307689	-0.8794955798	0.6430718904	-0.1291370712	0.3778736732	0.124653222	-0.007455403235	-0.5272022584	0.06204136479	-0.5112474549	0.7690341993	-1.4621923	-0.1637043205	0.3724644986	-0.2568712533	0.9694556826	0.2891904329	-0.6471955019	-0.5926717607	0.5417073206	0.4808074499	-1.656135836	1.347567456	0.7716947924	0.4678778708	0.03182691439	1.339246448	-0.9949702064	0.1732223776	0.428073215	-0.326085875	0.7662322592	0.06232313688	2.04878039	-0.4512306343	-0.7453824099	-1.929351759	-2.260161944	1.617670962	-0.4529220643	1.585569796	1.966416899	-0.4940057334	1.889763277	2.104871343	-0.4464659789	1.596835352	-0.5565259296	-1.893397717	0.1899988132	-1.179505452	-0.0605651337	-1.218972334	-1.129430183	0.9784653152	-0.694588915	0.3791495137	-1.521866922	1.918422394	0.8082134344	0.2446089822	-1.254814879	-0.6473803185	-0.8701228378	1.140141967	0.1081063546	0.6000678941	0.0890306741	-1.003226779	-0.0392672424	0.657694949	-0.1774438126	1.672583857	-0.6351267837	0.06703680565	-0.6991162742	-1.041428344	-0.7869549283	0.01722379291	1.334413059	-0.2805439217	1.025186012	-0.3082369818	1.607817118	2.196925278	1.711717046	0.5925429119	0.1094557876	0.2884778897	-0.1973207286	0.9868357327	-0.3060548812	1.16016184	-0.08920036923	-0.1493710393	-0.6083207604	-0.005484940555	0.6409597491	-0.4679074644	1.501175154	1.006176902	0.2415060554	0.4017503142	0.6661164131	0.6422405003	-1.093228421	-1.909502189	0.01165818222	3.095323435	0.6885178175	0.1995678452	-0.3199213125	-0.318796192	-1.713233579	0.1239882408	-1.829674363	0.6923412363	1.89939658	1.136997491	-0.1207677598	1.001846237	0.7108617661	1.148787575	0.3702618041	1.707294097	0.7543508576	-1.024396332	-0.4283310748	0.0398569156	0.3154963261	0.0115597174	-1.044499839	0.2414888279	-0.8576623048	-0.2250052115	0.2720978767	1.994015924	-0.9409055758	1.186784573	-0.332928873	1.312459701	0.001338932318	1.748206242	-0.6855753624
0.5227943432	-0.3777139237	-0.5310644396	-0.1717182532	-0.1085628318	-0.2178024995	-0.2852670466	-0.08883026642	0.2845529864	0.3943256407	0.4840239655	-1.367460602	-0.1588924066	1.906746979	-0.005498060887	0.3250666351	1.817871969	-0.2756598101	0.6629109301	-0.3183739101	-0.5185583123	-1.813957165	-1.342125787	-0.6266327915	-0.5297415549	-0.3731797777	0.1409337664	-0.4155400238	1.178638247	1.010008419	-0.4378572106	-2.446560285	-0.06873657996	0.3125875799	0.1827267266	-0.6595142007	-0.1825881721	-0.4575546775	-0.9115505493	1.214724815	-0.4341751296	0.214020745	0.1282616099	-1.271493917	-0.1981011527	-0.4887241369	-1.136938934	-2.268175629	1.162016549	-0.7186167028	-0.7718242511	-0.4085556811	-0.4275062618	2.464634808	-0.8974760606	1.483110873	-0.06366280092	-0.5946830156	-1.742944478	-0.09025267479	-1.171308252	0.2017530727	-0.7121711227	-0.4470586698	1.272753801	0.7873103833	0.09691385158	-0.5119642411	0.3001355812	-0.8866310213	-0.5744425026	0.3992745163	-1.258954372	-0.1398919458	1.348417617	1.573889433	0.4271152904	0.3461561459	0.08905421022	-0.04566957554	-0.4090043107	-1.095096127	0.7020217971	-0.6576080735	-0.3192341672	-0.702456478	-1.175419371	-0.9058689031	-0.1157117591	-1.406503431	-0.6331679771	-0.0218884979	0.2134534913	-0.5868645021	1.577554666	0.959760775	0.5457191842	0.1836070193	-0.4793740958	0.7550703739	-0.7197468868	-1.653600263	-0.436516859	-0.9985781901	0.5662034165	0.8350516629	0.7794424205	0.5605911052	-0.6295111418	-0.9786580423	1.465755612	0.1718912733	0.8930649282	0.9423327262	0.873477341	0.6243543162	-0.3443896373	-0.02871006224	-0.4952728735	0.6628775115	0.1585371931	0.5795059415	0.3559956526	-0.9811580517	0.2343110161	0.8485393183	0.4063189521	-0.3022034625	0.712114852	0.1870083385	1.044898148	0.6406653255	-0.4993393172	-0.4148785314	1.936573076	0.4968977	-0.9586309739	-0.6084962436	0.5300270992	-0.758057571	0.1117271828	-1.458815014	0.8079153797	-0.4099156343	-1.983234288	-0.3350954925	1.198234292	-0.5020420946	-0.08758808732	0.09682871152	-0.987230312	-0.7561186304	0.2649830636	-0.5239850795
0.5296014219	-1.22647648	-0.6109931762	-0.2839528278	0.3758511255	-0.532877307	0.248196645	-0.4563960578	0.2278859401	-2.027436905	0.3079552302	-1.271084446	0.3189715268	-0.6282911109	0.3342656811	0.7382236023	-0.6355883498	0.4739171955	-0.662476391	-0.5541059833	-0.4126352052	-1.816413209	-1.529759268	-0.4142923117	-0.7795489561	1.267456086	0.05692765215	0.1443061836	0.8433912191	0.9877774542	0.4361824888	-1.518479269	-0.1271565993	0.3155157693	-0.533049882	-0.6843299414	0.2139868934	-1.662300998	-0.5558314874	1.151175459	-0.3913872904	0.2189222684	0.3534589205	1.559039716	-0.0134991255	0.7306334896	-0.4539186713	-1.044124379	1.364065601	-0.8167266104	1.345899069	1.233508354	-1.266050362	0.4461898111	-0.4133961166	0.3529345517	0.637146411	-1.020091982	-1.282758855	0.4339465381	-0.06793688347	0.1077913713	-1.23873932	-0.803951254	1.457292308	0.6643252074	0.3747646593	-0.4666519708	0.9303533042	-0.05062004478	-1.39025094	-0.263907783	0.5482514912	0.281886651	0.7177428274	0.5105410635	-0.8780543397	-0.118691983	-0.4744416797	-0.2254875793	0.05577620848	-0.07619722335	0.1887064014	-0.8814459097	-0.3415109257	-0.5410320892	-0.2111461218	-0.6625514973	0.2144494404	0.2418034229	-0.01375972273	-0.3811130853	-0.3388747682	-0.3247961694	1.660799719	1.950502079	0.3364443419	-0.107813552	-0.3679197432	-0.009252077724	-0.426654797	0.4808191468	-0.1390969526	-1.010326521	-0.1083876569	0.1431177491	0.582219447	1.320235234	-0.6567089031	0.05641788595	-0.03282179282	-0.07543251693	0.2024880416	-0.8737235172	0.2415526508	0.04094387505	-1.077626869	0.2266821153	1.054379591	-0.3951468861	-0.2551670073	-0.6253245459	-0.08229430143	-1.33536761	0.03402793728	-0.9628413295	0.821396835	0.7730793367	0.5713909201	0.3015549579	1.928045388	0.2976724618	0.6701831712	-0.8899833112	-0.3522263871	0.4124995371	-1.116512737	0.723353836	-0.4943826063	-1.3383376	0.3025354665	-1.309172362	0.6361580782	-2.374966699	-0.4596890821	-0.1082811211	1.682482627	0.1197563552	-0.3159674464	-0.7145144288	-0.2235175494	0.173765773	0.5557729504	-0.6427754129
