melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
1.015873395	0.3676962578	0.801536079	0.5095201716	-0.374649096	-0.6331738041	-1.357161121	0.4022614542	0.4713611716	0.23436842	0.3795133353	-1.735122874	-0.8291310936	1.60941776	-0.8047748054	0.1257813803	-0.5472288605	-0.2522055339	0.3048907643	0.05750164467	-0.09624771976	-0.2618170912	0.5057119989	1.752649714	0.4731309515	1.194756559	0.3388128829	0.2966227679	0.5791269396	-0.4369790762	1.125164077	2.328221433	0.5170064717	0.6085385519	-0.03078002998	0.861973983	0.5861466608	0.5151592589	-0.8037766868	-0.3376722781	-0.4705978411	-0.4937206657	-0.3425320457	-0.2710177929	0.348311235	-0.7866009046	0.1068120322	1.047437646	-0.01117187517	-0.2251685609	0.06067219743	0.4134340756	-0.1906496898	-1.290511147	1.07927257	0.2955453856	-0.3555928854	0.7074192363	-0.5270710198	-0.0661608123	-0.149990057	-0.7930093654	1.008685618	1.285301527	-0.2706674246	-1.217677702	-0.1518507238	-0.3255366824	-0.2377492077	-0.1034353992	1.163534436	0.1768511532	-0.9461287328	-0.5303767477	0.1800871586	1.130170149	-0.02001558593	2.073062563	0.2407853387	0.1345119831	0.1327845974	1.318399283	-0.3874486666	-0.9874309461	-0.2533340687	1.960688078	-1.716008596	-1.27737118	0.5750125322	0.3419018326	-0.9164502984	0.1357274055
0.8563440965	-0.3632485881	-0.5757515255	0.2246613175	-0.3114926405	-0.9189884623	1.672087084	0.03500379217	-0.2496580104	0.604236269	1.157743241	0.08493535744	-0.6874265638	1.671819108	-0.6948019668	-0.05642633656	-0.5038133898	-0.5527128999	-0.1848573004	-0.009568192561	-0.1223859481	-0.8761666077	-1.038737263	0.8477119739	-0.2199069295	-0.2802541611	0.342842357	-0.1921145737	-0.03827935072	-0.2088767121	-0.138650926	0.8764616692	-0.3233681049	0.2982010997	-0.3598174052	0.8181429547	-0.4125138458	-0.7612420111	-0.3417273229	-0.8417625096	0.7451108719	0.2508707836	-0.882118121	-0.2191654503	0.03125628684	-0.5955068688	-1.057265036	-0.1960770985	-0.06327065172	-0.6304550919	-0.9962953045	-0.5677487349	-0.2593754822	-1.677049055	0.4443226949	-0.9006965075	-0.4014704831	0.5927688244	-0.4002546656	0.842608605	-0.6990380832	-1.379925578	1.117845921	1.017841095	-0.3363818708	-1.055003431	1.016396658	-1.022567251	0.1976470904	-0.7301832175	0.2814279836	-0.4789685012	-1.237801996	-0.1201189321	0.8047506719	1.047155483	0.4098318041	0.406871898	-1.285586664	1.471404532	0.2513915239	0.5438425797	-0.297088938	-1.120741434	0.9580405897	0.6637960926	-0.4438450155	-0.7564767281	-0.2959727536	0.1462886932	-0.695160668	0.5534949333
-0.7627280592	-0.7394060206	0.1122038743	-0.2185914035	0.2582528925	1.360607614	0.239931939	-0.1980955977	0.1836602957	0.3881250684	-1.056053057	-0.7061546348	0.1622083146	-1.426546377	-1.405492535	0.4291132778	-0.3160241003	-0.3426017546	0.07653731964	0.555658521	0.009519220133	-0.259985266	-1.442067517	1.614418937	-0.291148416	-0.1139397892	0.7543935378	0.6851843365	-0.06825522791	0.3686756865	1.922655515	-0.04954695158	-0.7768278558	0.1491073629	-0.1215258998	0.01933028652	1.112816908	-0.7156871391	0.459976418	-1.402883036	-0.3769063056	-0.08699645363	0.03672376739	-0.6062656209	0.3760951126	-0.3917519609	0.7780641399	1.304029821	1.195991143	1.007095517	-0.9971505004	-0.1030117812	-0.14553276	-1.45521465	1.237116838	-1.562749656	-0.585329075	0.6487288387	-0.3454937022	0.9605987261	-0.08781309685	-0.458649382	-0.9192157724	1.112446704	0.08068032807	-1.931169379	0.3285808799	-0.7144607802	0.5850834496	-0.9558763399	0.8068382403	0.3319448485	-1.042909758	0.0015802708	-0.8981333311	1.483552927	-0.5265920239	0.5524481146	0.3740937509	1.397073407	0.7993876113	-0.2432085604	0.8463930116	-1.200036187	-0.4611330693	0.1048918045	0.4262406294	-1.088860494	0.3005091363	-0.8690443931	0.1717036111	1.921372421
-1.100238109	0.0975171685	0.2752353177	0.3498430096	0.8665825802	-0.5751038488	-0.3978875045	-0.020574247	-0.5508882327	0.566492911	-0.969723648	0.5438733722	1.118324489	-1.329085983	0.01946250492	-0.3523178474	-0.08940008281	0.06674913181	0.2600522158	0.3905213069	0.1650803768	-0.368482536	-0.6095526558	0.8105639222	0.09262117507	-0.562928648	0.4200811018	0.4583211503	-0.270544193	0.718141131	-0.9753209079	0.2751071721	0.1648702528	-0.1752891151	1.382787552	0.02858784368	-0.7937194767	0.1984487053	-0.01314018919	-1.398908134	-0.6469571604	-0.7664595432	1.478818691	-0.7477474312	0.5111434477	0.1450448891	2.567598992	-1.046754171	1.556815464	1.040233371	-0.1243956976	0.01706833533	0.7139268296	-0.5809593207	1.225746462	-1.225039212	1.07491497	1.989020543	-1.277692076	-0.3736502628	-0.2257333125	-0.5662264124	-0.4804760896	0.8942888261	1.053034268	-1.845009948	-0.7591853202	-0.08425178929	-0.4870126153	-0.7755094778	0.768956884	-0.4444744601	-1.025063394	-0.5637813963	-1.162145524	0.4293716214	-0.8871081362	1.464476698	-0.5389199268	0.5285554308	0.5754806164	-1.114353368	0.1074121939	-1.364348141	-1.604421638	0.3723332983	0.8181409821	-0.8527653477	0.04975787485	0.5768981159	-0.5927256392	1.357206998
-1.542504583	0.871319421	1.254960057	0.6115070831	0.284675133	-0.760193753	-1.062858489	0.5967445591	-0.2866305285	-0.0093591579	-1.456463302	-1.041453289	0.044920323	0.7203777724	-0.8709377624	-0.09461655428	-0.4790429753	1.386033092	0.9455519879	-0.866296306	-1.101692374	-0.6540909225	-1.477545288	1.658645831	0.8059907678	0.4259531942	0.6220211964	-1.552042793	-1.30676315	-0.3165204097	-0.2512740652	1.001660875	0.7348315761	0.3950052151	0.9764787642	0.2055562479	-0.7912836739	-0.5032978046	0.6193461119	-0.5478505428	0.8926296014	-0.6960155967	1.696734468	-0.795467589	1.057889781	0.3826214858	0.9473779119	2.047040106	1.599664951	1.167450548	0.3661890242	-0.346179127	0.2310650847	-0.3672824996	0.574692637	-0.2867231541	-1.214884073	1.900232439	-0.05745244147	-1.590950256	-0.6306227155	-0.7837699556	0.8495889451	0.91034195	0.439271038	-2.392712231	-0.9687568657	-1.47955466	-0.8531044384	-0.3935544959	1.125151989	0.5339347862	-0.5830626726	-0.1049677058	-1.697985521	1.703984863	0.2004430121	0.6239657472	0.6113599899	-0.7337896544	0.9451356079	-0.7783207507	-0.3046023905	-1.696135037	0.3895235851	0.3439279875	0.1737138909	-1.298449572	0.08662174074	0.3409525375	1.812568116	0.273745515
-0.3390185073	0.2929418146	-0.198003697	0.3848917123	0.04295823639	-0.6601267204	-0.8327218781	-0.001386045332	-0.04808883773	-0.1160667457	-0.669924443	1.10683603	-1.208670634	1.178413393	0.1319675063	-0.2949580501	-0.5374270224	1.123218508	0.4014818384	-1.612737712	-1.649010318	0.3376222032	0.1423461788	0.8394497135	-0.09519406187	-0.5635000488	-1.285112748	-1.3723982	-1.613122518	-0.9987506606	0.5586210117	-0.1891775458	-0.6322260189	0.5259796481	1.129622451	0.621634514	0.3893648584	-0.4752745621	0.4082330131	-1.043098005	0.3071686479	0.1468885365	0.4098457908	-1.730287305	0.07240479599	-0.3591684814	-1.127106755	1.150087124	0.3363556445	0.7312375111	1.273219439	-0.2405402989	-1.25630637	-0.5532347822	-1.08362546	-0.3701324791	-0.4837908973	2.303500063	-0.3121536985	-1.992139276	0.07528484019	-0.8987941442	-0.2214232207	0.6104416541	0.3816161113	-0.5952429225	-0.6030267927	-1.348284336	-1.822114698	-0.2181089736	1.270692219	-0.8862553582	-1.329274674	-0.3450139691	0.5822562334	0.76907256	0.673933861	-0.4002758062	-0.8555517612	-1.33196764	0.3391262186	1.065902567	-0.4583030314	-0.9924505579	0.1625894988	-0.9339102845	0.4156509771	-1.210332119	-0.3788617726	0.3092196238	-0.7997891909	-0.6449847034
0.7344034185	-0.1363695981	1.206762235	-0.3870416747	-0.1285121851	-0.5111587254	-1.161320237	-0.1657286138	0.2433742313	-0.3813023771	-0.4242215195	-1.207260848	-0.9453202603	0.6566175441	0.1515370402	0.1559183861	0.158687323	0.5820985328	0.253306534	-0.7770446611	-0.8366823143	0.3038930297	0.170828834	2.317518884	-0.4987896024	0.9035142881	-0.1090459004	0.05550773185	-1.136613582	-1.675289402	1.935628143	-0.9474515882	-0.5434745517	0.1754409955	0.8101018616	0.09930189348	0.4654139013	1.596367438	-0.6717146895	-1.240078336	-0.7570002362	-0.5873916375	-0.02715327279	-0.6700691589	-2.060279931	0.1076707163	0.619788389	0.7514595707	0.388392198	0.8992033656	0.6005879998	-0.5633838865	-0.6463614987	-0.7124865246	-1.16171304	-0.1902645557	-0.8749811735	0.8386331496	-0.4270700736	-1.267095787	0.03435590253	-0.2094654484	0.6289529039	0.9064118191	0.120918368	-0.8682435912	-1.15616482	-1.740010374	-0.8914849854	0.2674890162	1.78611674	1.057424482	-0.6592113163	-0.9412929348	0.1497872274	1.254373787	-0.3828659937	-0.3442408987	1.227354228	-1.630055086	0.644235272	0.4821986588	0.04386887937	-0.9318243938	0.5364483386	-0.01245680898	-0.4344928488	-2.022872185	-0.2332804579	-0.6503369859	-0.5166569634	-0.6025976651
1.173934051	0.2426808828	0.4636890738	-0.6570924803	-0.547011749	-0.9974202038	0.9547803045	0.2725777613	-0.1989369917	-0.07010484621	1.973967298	0.6919436998	-0.1217830908	0.1767786529	-0.3959703405	-0.03997621297	0.08884141184	0.0296547206	0.5597289656	-0.1967873776	-0.01135126924	-0.684785814	-0.5582768828	2.009062725	-0.3191005136	-0.04640651126	-0.3237319671	0.7390214115	-1.02631989	-1.239721154	-0.2889662922	-1.774019297	-1.282995257	0.4104477724	0.1830222133	-0.4804843307	0.1465338532	-0.4001897271	-0.37085253	-0.4131713483	0.5673123152	-0.3405681816	-0.3485262064	-0.2621086227	-3.145788713	0.3477944139	-0.8238846562	-0.2594499288	0.3186016221	-0.1385662575	-1.279777814	0.1543341003	-0.2743244074	-0.1758862115	-1.544085973	-0.5005237029	-0.5854531433	0.5384278788	-0.9117265205	-0.1102195044	-0.3440200183	0.2212455151	0.3427060712	0.5338600865	0.1480460963	-0.278552195	0.1752209398	-1.994109884	-0.1005912693	0.9248767812	0.5524783617	-0.4429562071	-0.8776822425	-1.42457872	0.9097561995	1.306385738	-1.503476504	-0.6952178814	-0.5276519444	-0.8164215774	0.8950000478	0.4549644498	-1.071518966	-1.001190483	0.2943003684	-0.8739604461	-1.090025314	0.1094106719	-1.367763929	-0.8333453702	0.1071228363	-0.1126479137
-0.761587813	0.8673717094	1.230749018	-0.6590736051	0.03787522252	1.036513569	1.108184485	-0.0745560808	0.2452262754	0.236064908	1.32964731	-1.305106181	-1.713260657	-1.044815583	0.8199266952	0.06858972927	0.8225975164	0.3724336909	0.9796710031	0.05820012119	-0.1236913046	0.4442145513	-0.5639813658	1.947921586	1.280774847	1.601057158	0.7342547697	-0.1599934688	-0.8277509572	0.06890313797	2.136817311	-1.080756312	-0.5872815428	-0.008717719648	-0.2924816641	-0.6057288198	0.5179921965	-0.002989681735	0.6424445632	0.08535199918	-0.2404362922	-1.122116486	0.5257279874	1.032313228	-2.522705361	0.7139103403	0.2854918627	-1.366664978	-0.133720955	0.15596629	-1.404909153	-1.344389742	0.7190928733	-0.03222903395	-1.106947052	0.2005729305	-0.7584523338	0.4734036149	-0.08479292409	0.410008719	-0.1980101273	0.121102026	-0.03492746727	0.2376176488	0.31727123	-0.9396782062	0.2435902201	-1.819367201	0.7800916	0.9825245104	1.756088296	0.2721375301	-0.6630396348	-0.7405966701	0.6682775726	2.02081066	-1.561518379	-0.7372845796	0.2785601253	-1.001365213	0.5049607066	1.107081344	-0.9766384415	-1.389841323	0.5896133087	-1.390333989	-1.375600961	-0.00616056768	-0.7442264934	-2.019948539	1.164157114	0.1721897849
-0.9458466705	-1.0249207	-0.2784838333	-0.683147632	-0.7329477707	1.634394764	-0.1346118362	-0.1923585533	0.009553308668	-0.1151323319	-0.4935976037	-0.226946094	0.6845356404	-1.263730074	-0.3380601106	0.8008473573	0.820728832	1.297633743	0.2097805032	-0.40911951	-0.06118711787	0.5802055445	-0.8311908471	1.915203047	-0.3107494018	-0.212352777	1.037457549	1.838839132	0.7801997763	1.103617382	0.1766800883	-1.347937	-0.1987686238	-0.334863229	0.8553241643	-0.6153427695	-0.02293235637	-0.09786968497	0.184248841	1.413700561	-0.7594789621	1.20535178	-0.5046170012	-1.254462445	-1.335696379	1.148690661	1.334747872	-0.4405471972	0.7344387591	0.5052766632	-1.331964762	-0.5033038968	0.732587003	0.3294837311	-0.9308828669	-0.4099372194	0.5579389704	1.554696041	-0.9193192696	0.555811734	-0.9261712456	-0.3511914902	0.0667667098	0.4545732357	0.7235617937	-0.4607964819	-0.4008961261	-0.970328466	0.227888298	1.41918861	1.091586213	0.05338331654	-0.4603473252	1.12369266	-0.4856325885	0.567417449	-1.371980046	-0.3337600923	-1.349087315	-0.9645146287	0.7925411711	0.330564539	-0.4445102486	-1.095618357	-0.3308222798	-1.158394065	-0.8591644014	-0.3828763374	-0.6220376761	0.1155242923	0.3257738751	1.123566376
-1.257760535	0.326180741	0.8166132346	-0.3348995353	-0.846534323	-1.130969085	-0.9017571229	0.7668356381	0.02635631893	0.2429811139	-1.065940343	-0.184963621	0.5873770956	-1.162920472	0.08646609961	0.3100444744	0.2854149177	2.006728716	0.4964782654	-0.9294832937	-0.5162188101	-1.396713557	-0.8806752121	2.197542562	0.1925001142	-0.1881479833	-0.3682518908	0.01719256962	-0.153167096	0.3559994531	-0.9198129458	0.05998912672	0.5616711321	0.8660848091	0.4056886534	0.49973892	-0.8354292905	-0.4284032348	0.4956446755	1.815813474	-0.3371563212	0.4201437936	-0.1306523195	-1.051580725	-0.6395810346	0.3271622952	0.8208266986	-0.6814521687	1.111839669	1.413773451	-0.05595897467	-0.4636137891	0.3949172615	0.4308169715	-0.4089086763	0.8798753661	-0.2411150594	2.078459825	-0.5030841046	0.4083703938	-0.7172891566	0.2796866472	-0.7169478865	1.032653573	1.091241385	-0.5398119374	-1.283363409	-1.525678989	-0.355973771	1.808621564	1.281076724	1.079488619	-0.6425156795	0.8295590568	-1.83673383	0.531797083	-1.239209768	-0.9213604382	0.1484587183	-0.4520535395	0.709962444	-0.6775386612	-0.1728896553	-0.7481152228	-1.982148749	-0.04472034346	-0.2118845898	-0.03482881569	-0.3263933678	-0.05327927193	-0.1345012245	0.5680324092
-0.09690627662	-0.1542999741	-0.162657081	0.6935050715	-0.1735384393	-0.7097697911	-1.166090598	0.1131168513	0.03159258917	-0.1578833746	-0.3360883976	0.8748104962	-1.022849699	0.2736735431	-0.05609980158	0.3945397283	0.1966778728	1.495488388	0.3917847252	-1.130267645	-0.6021906613	-0.2784119757	1.164362242	0.6042648432	-0.2507295379	0.3569190784	-1.086344912	-0.2746421058	0.01743572304	-0.7494540708	1.22438163	-0.2399846486	0.3886139441	0.04797379335	1.010480179	1.195837038	-1.088246682	-0.4163607891	0.2533113979	1.970790698	-0.7913874051	0.8079574923	1.385292443	-1.05316883	-0.775118318	0.7128412669	-0.0809636988	0.8182824777	-0.4620207819	1.337989399	0.9805987345	-0.2101991813	0.4787418372	0.621229717	-0.7592324758	0.8899438838	0.5641962811	1.378335471	-1.554369029	-1.083728241	0.3975510703	-0.0321409591	-0.3746148022	0.5673868671	1.192264635	0.1187383748	-1.206961921	-1.76847185	-2.204427623	1.481140795	1.430493375	-0.5823852529	-0.783650595	0.1415327142	-1.495392715	0.07003188459	-1.07646703	-0.7453238318	-0.6058614633	0.3862105536	0.6479752956	0.3571733868	-0.7576467577	-1.251147239	-1.196570458	-1.823232796	0.08255547988	0.3855635231	-0.8039340355	0.6087245404	-0.9932233818	0.5466080819
0.7803397898	-0.3652524523	1.506986713	0.4760073175	-0.2548635722	-0.4953115607	-1.394478141	0.6364217851	0.2550022898	-0.02148690619	0.506710718	-2.119887133	-1.68972818	-0.1302018751	-1.594432029	1.824137444	-0.0782424455	1.932323276	0.918550454	-0.8767469324	-0.4389593255	-1.743586799	-0.3528418102	2.764178892	-0.2911343585	1.191462833	0.5281544137	-1.408681743	-0.9493847737	-1.670653343	2.664472154	-0.3465030017	0.6867809696	0.01995403336	0.3617568978	0.7486859075	0.3735407965	0.8032428254	1.508998683	1.083306674	-0.5006619794	-0.778360155	0.4122895648	0.01431242476	0.4205532545	1.308389782	1.475135834	0.6502028688	-0.1209401449	1.505202522	0.4733592664	-0.6749950129	1.292643146	0.4361104768	-0.3375659393	0.09378133422	-0.8778976696	-0.2891466566	-0.1903114222	-0.513528292	-0.4730971838	0.1079222658	0.6772419857	1.121244957	-0.1274711892	-0.3978704798	-1.155530675	-0.7529054643	-2.32698864	1.104779608	1.125288479	1.629825816	0.9308959015	-0.6504970027	-1.053710762	2.403837837	-0.8725825014	-0.338835217	0.9817581869	0.07506996492	2.822079713	0.8444985014	-0.298984109	-1.698346907	0.4485264728	0.7678816828	-0.6393760973	-0.7176029679	0.7018975124	-1.085724278	-0.7502258388	1.014620529
0.1080291216	-0.6237981546	-0.4849168372	0.6789623565	0.1594955274	-0.1426566091	1.255375754	0.5219188695	-0.1180781659	0.3512145458	1.216868039	-0.8835106083	-0.8772362682	-0.9462949629	0.1008883702	0.3041019958	0.2689732314	1.66979678	0.4174566758	-1.018827448	-0.4115241298	-1.067737458	-1.0263145	1.599911017	-0.1941947386	0.2613916879	0.2853743291	0.3561493258	-0.4416906039	-0.5380327811	0.09215873677	-0.1800307846	0.1424652144	0.2900805537	1.664959313	0.9520753177	-0.4425939697	-0.5189444228	1.646345804	1.09645114	0.2931271429	1.48720799	-0.9351577799	-0.2211620687	1.445282632	1.146210467	-1.269788024	-0.6163085856	0.01737220097	1.905260286	-1.641277448	-2.377001573	0.6804973621	0.2236021933	0.1212910744	0.7283422485	0.6639675236	0.2228247998	-0.4046446389	-0.2755474215	-0.5476849265	-0.08270527987	1.232998863	0.9614792571	0.8218092446	0.3897290806	-0.245494925	-1.043719896	-1.32539751	0.6848742864	1.318366443	-0.9655286098	-0.3206041983	-1.018127415	-0.2648141339	1.162437334	0.2325798996	0.8335204582	-1.244112422	0.7478972841	0.4472316952	0.4359848015	-0.249881712	-1.947925122	0.7899268595	-0.9453812955	-0.3537666871	-0.4906126934	0.8137497281	0.3865267782	-0.4009448451	0.2140633602
-0.8949623526	0.5905152904	0.4168384458	1.087253045	0.2529284073	0.8477256683	0.502716833	0.3111366392	0.6492618543	0.5328727354	0.3184220245	-1.635862082	-1.563899035	-0.415708212	-0.52510837	1.22117157	0.4576472527	1.871408151	1.003964585	-0.1990422942	-0.6332671042	-1.410805941	-1.267903356	1.397885094	2.27866994	0.5959936968	1.109647057	-0.2915055029	-0.9940905907	0.7013410211	1.881067982	0.7102183817	0.02990697812	0.5480676757	1.354820831	1.100073372	0.7660352701	-0.7331096881	1.197104224	-0.1773130977	-0.1071826709	-0.43279739	-0.786457928	0.3465838064	1.844954072	0.7836823693	-0.9335072076	-0.2828801247	-0.2130714012	1.725964396	-2.033805295	-0.9814118166	0.7914954927	-0.05197374946	-0.0004563916857	1.761588606	-0.8024973627	-0.08310427671	0.4674954177	0.4221649574	-0.1264018205	-0.6775729476	-0.6960112972	1.474062597	1.549657474	-0.3579808439	0.09800454994	-1.27703216	-0.7382088995	1.039961074	1.789164105	1.684045803	-0.2468080742	-1.00537135	-1.230899829	0.839835592	0.07538469745	0.06216174936	0.3333031146	-0.5642232778	0.8936252803	-1.23095872	0.605637657	-1.331413087	-0.22291852	-0.2964664429	-0.2414069097	-1.445591792	0.3550529541	-0.1418492608	-0.2942123547	0.09015375204
0.5637043627	-0.2960425876	-1.267312995	1.020855912	0.2891502389	1.707745051	0.9897381478	-0.422232415	-0.6720882847	-0.3964612697	0.558171735	1.403181594	1.254204276	0.6689659247	1.280312649	-0.1690030566	0.1158306161	1.101225737	0.05800730606	0.7436448147	0.2750302524	0.3149343525	0.2496792834	-0.151307963	-0.3103565752	-1.199367095	1.13525395	0.8847559623	-0.8257812779	-0.07473776066	-0.7159548248	-0.2683250708	-0.6048475103	-0.3443569388	1.708224958	1.358145754	-0.1876653194	-1.357994997	-0.06971891931	1.860649695	-0.7681767498	0.903714358	-1.080810206	0.4312824966	0.6350910559	0.9147970755	0.4163913708	-0.6107496117	0.3880336824	0.871780309	-0.966978673	0.9509422127	0.5367393969	-0.8624355197	-0.334482172	1.144591989	1.586694912	0.2172550149	-1.910548746	0.8907544002	0.8412381204	0.1701007304	-1.078435893	-0.6011793744	-0.1425277132	0.6170967121	-0.2068691507	0.03331604725	-0.7304544833	0.2330637869	0.1076276497	-0.76555287	-1.085227084	-0.2019712793	-1.399240001	-0.9063720668	-1.775414766	0.4217685461	-1.491644479	-0.09674067941	0.9751717163	0.2354767274	0.2868108606	-1.371818213	-0.2078289484	-0.6566325614	-1.674809021	-0.5872396371	-0.8176904917	0.2987423088	0.1477001501	0.7045287236
-1.279361883	-0.3008208515	0.9642342298	0.5876931461	0.08047653138	-0.3021433076	-0.9145618108	0.5575143018	0.1346272977	0.847775736	-0.8548636923	-0.3255936676	0.1151280655	-0.2893186541	-1.001173418	0.5560037131	-0.4717831979	0.7179919914	-0.3799547782	0.8482752113	0.4133316543	-0.6810724535	-1.125810008	0.9141170058	-0.6940898936	-1.268218133	0.8006253899	1.059264465	-0.9327445724	0.8734952544	-0.7043268764	-0.5583299077	0.05311540939	1.484047372	0.9402669617	1.032587766	-1.520012614	-0.4681060746	1.078817732	0.9569541778	0.2053867905	0.4677619163	-0.1177418369	-0.7603202446	0.08780464715	-0.2670749292	0.0158036067	-0.5151168064	-0.3136455288	1.572220932	0.4783231101	-0.9810131832	0.4453820887	-1.117303457	-0.3468254125	0.6209732586	1.114447671	-0.8619789873	0.1605230865	0.4799871104	-1.475919695	0.1841001239	-0.8526035938	0.4803969157	0.7548661858	0.8067345004	-0.6052308316	-1.513815753	0.397679048	1.56407961	1.301368964	1.034033559	-0.5291016099	0.7397605925	-1.15191264	0.7914265826	-1.377445982	-0.03071935262	-0.9505932517	0.364929451	0.6496735118	-0.6061406811	0.9625912435	-1.394013236	-0.5888943001	2.404854602	-1.76408451	-0.2727478739	-0.7607767833	0.8923861412	-0.1280896812	0.01094321282
