melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-0.3194041605	-0.8364596418	0.1770911289	0.9637562723	1.500102674	-0.4297680858	2.450329887	-0.1629376	-1.176527756	0.7729442865	0.042412958	-0.638272713	-0.4383717101	0.04521256242	-2.428151516	1.070233045	1.57242581	-1.964740741	-0.1681521978	-0.7629646282	1.383789175	-2.89964097	-1.659631675	-1.777226553	-0.1307630677	1.325315384	-0.7900822241	2.1891414	0.5025867068	-0.7479091219	-0.7155001487	-0.1145315444	-0.6258644044	-0.4946974663	-0.6915147677	0.8248459531	2.223495193	1.751519887	1.406532746	1.33605463	-0.840853079	0.1791719841	-1.709773011	1.531628024	-0.4683422052	-0.5437260531	-0.3982879728	-0.8759125835	-0.3761372489	1.768439754	-0.7069712349	1.03890033	-0.05377762421	0.5181657063	0.2886833312	0.2987904285	0.5399488067	-0.175899803	-1.476686304	0.5218637076	-1.22932609	0.8557637289	-0.1100355456	0.07555867153	0.4164789402	2.735720661	0.02730349366	-0.8485727487	-0.6496850946	0.9589578515	-0.2835283936	0.2445881019	-1.772245064	1.787879789	0.4821856765	2.200995289	1.831700179	-1.302208796	-2.912087699	-1.488844404	1.976048311	0.3127081349	-0.1691603945	-1.72244453
0.5219684124	1.793658263	-0.7074827887	-0.5222648033	1.067226156	-0.3199339807	-0.6111635718	1.561333813	-0.8378028124	-0.5367319781	-0.1814158839	-0.5565625356	-0.6230784074	0.4155637378	0.6129980144	0.7474734648	-0.2457727612	-0.6106569517	-0.4198885666	-0.6415049391	0.3949575683	0.06753003406	0.783081713	-1.395195551	-0.4532733023	-0.5843489657	1.97920573	0.1299002348	-0.3309065314	0.02243625397	-0.373720019	1.016844679	-0.3371622741	-0.1443875784	0.8708247371	0.1679961982	-0.002112167158	0.1021930087	-0.8287763859	-0.0579318615	-0.5312672519	-0.1178935884	-0.2299013344	0.2394258718	-0.8067830997	0.3341321666	-0.3495365973	-0.5032148102	-0.1315459891	0.7922446175	-0.8833562083	-1.195165883	-0.7381919154	-0.02182696224	1.155650957	1.457832095	-0.005248824181	-1.661188383	-1.985324629	0.3892659833	-0.7905245471	-0.7143301143	0.419626609	-0.3403053914	-0.05619105781	0.5119054034	0.03540841313	-1.012857028	1.927155554	-0.8645125345	-0.2594928	-0.5909850721	-1.577174803	0.3669245318	1.127698379	2.590617951	0.04278330294	0.3707699809	-0.9191922421	-1.0219961	0.2230624633	0.6909903605	0.004507373757	0.04561869032
-0.645584549	-0.2080252844	-1.251150507	-0.239027974	0.3683654927	-0.3096335204	-0.239534634	-0.2020573358	0.3084580499	0.001862688351	-0.471553118	0.356549577	-1.027529761	0.8390074164	-0.8866834707	0.7943385862	0.1615237702	0.4877377272	-0.8107896957	-0.6600649121	1.064325982	1.447863895	-0.979827257	-1.386050787	-0.1455289751	0.9178413291	0.482650108	0.6644351474	0.9949786341	-0.2886364827	-1.789308437	1.891395771	0.06684147061	-0.6447439155	1.231539756	-0.506992506	0.8598203139	-0.1268687571	-1.197018961	-0.8725923563	-0.6991084315	0.2822326453	1.535142692	0.8303684265	0.7258366249	-0.1588331267	0.1711394758	-0.6419212856	1.540471794	0.4261713186	-0.7231329731	0.1595168152	-0.6982917197	-0.2479943421	0.7017382563	0.6024889078	0.225903638	-0.5633683471	-0.4639937166	0.6472823992	1.42416552	-0.4218718877	2.319808352	-0.09155767162	0.6377098876	-0.7631016503	0.3117522564	0.8070265874	0.2351602815	-1.216260451	0.02645307024	1.354620961	-0.03106810599	0.1368023549	0.3570902924	2.498782808	2.375651838	0.8498956637	-0.210694513	-0.09111871911	-1.36218324	0.6995954911	-2.635766451	-0.3135272821
-0.8231416669	-0.4906396685	0.5146272854	0.4706783029	0.7111061239	-0.07699394226	-0.3580520883	-0.7326501114	-0.6433409906	0.2488819928	-0.8721204034	-1.01262224	-0.9710375586	-0.9459566979	0.4216903395	1.276045512	-0.972419572	0.9018540864	-0.26329345	1.616212049	0.6766270446	-0.804696846	0.7370374759	-0.6761279131	1.64146514	-1.431293518	-0.2233546196	-1.026638579	0.6778426854	-0.5756896026	1.670102108	-0.981752344	1.120459144	1.513704145	0.2783406158	-0.1310945713	0.8537387134	1.185742742	0.9667376004	0.568422552	0.7984269762	-0.3443197745	0.07989375632	1.27760333	0.3655575307	0.7300229653	-1.140842319	-0.6791006495	1.996398369	0.2660926166	0.5591044077	0.7303673345	-0.7640286117	-0.6184289597	0.9286104032	-0.117515387	0.01880072834	0.6701659901	-0.05602381953	-0.004326347221	0.7850620975	-0.04032279107	0.3709658906	0.8407695221	-1.294788645	-0.7884083822	0.1481114885	1.055276172	-0.2556243416	-0.5577632187	1.744925384	-1.134091223	0.602500212	-0.1918326491	0.8869497959	2.04202921	-0.560733756	1.510871035	0.9605786257	-0.4630317722	-0.1192233696	1.405433326	0.1105443056	-2.651300731
1.661986041	-0.4628805352	-0.3745005391	-1.603365315	-0.2797981612	0.08115207545	-0.4089149303	-0.325377349	-0.2367616231	-1.193630237	1.360957576	-0.3203197849	0.008110163328	-0.62977485	1.013524169	0.4112770127	-0.2569587634	0.30237517	-0.846440829	0.09858844358	-0.1661791057	0.8426155953	1.660669583	-1.010367213	-0.4787023991	0.5096993054	0.8800568406	-0.3365317007	0.1191766553	-1.279996908	1.46685879	0.6021127028	1.669232834	1.108501601	2.357510783	-0.9262754544	0.01184282488	-2.039627998	0.1628925452	-0.5098127342	1.562826614	-0.3103839658	-0.3281265129	0.8640879218	1.319394012	2.402575426	-0.7861074392	2.26159172	1.861720237	0.8797311871	-0.6141869287	-1.77621013	-0.5240279494	0.07999585148	-0.3496438156	0.01315701815	-1.081299646	0.1939686042	0.4986699311	-0.1522733064	0.9963228403	-0.5253781413	1.501105769	-0.1414104478	0.04513282882	0.6083947565	-0.01456579521	1.166723929	-0.8402936349	-0.3592444609	-0.2555930785	0.6788694532	0.3021112789	-2.037853354	0.5926923038	1.995211652	-0.2766527481	1.736442456	2.228812362	-0.6418989114	-0.1226895731	0.5390231438	3.297943954	0.9744770602
-0.4081067346	-0.7276893238	0.1014608303	-0.6779191929	0.1558404625	0.1536848165	1.407313691	0.7972548012	-1.163530052	0.5624799654	0.8715928215	0.2002861775	0.08052634838	0.341653921	-1.616524845	0.5196850419	1.664879153	-1.526700936	-0.8236311384	-0.8618185422	0.7010911682	-1.97338457	-2.585219667	-1.073391504	-0.5592921811	0.6918053536	0.5676332754	1.024629778	-0.1682539054	-0.9716395146	-1.690261658	-0.07082655634	1.266064141	-0.1593857998	-0.8377458491	0.4450060755	0.2895521904	0.8921577561	0.1688842419	1.718174031	0.3850506932	-0.04111726024	-1.09304064	1.342612701	0.9110640882	0.515614327	-1.334768806	2.455537704	2.154000623	1.248428782	-0.4278768399	1.098922293	0.4734419156	0.9468214812	-1.289460886	-1.515623298	-1.036922438	0.5049109866	0.6708650263	-0.9530524535	-0.2338547701	0.8168330267	-0.3368274714	0.5810736693	0.2132336354	1.38450517	-0.5153474002	-0.2500873893	-1.128858202	0.9032485297	-1.549478195	2.725411108	0.6548068468	1.311317557	-0.4196944206	2.223679424	-0.08217070633	1.786674785	-0.2306523305	-0.5761596252	1.691867009	0.4158178337	1.885859372	-0.3144716767
-0.7291309761	1.472673087	-0.3073740426	-1.040472007	0.8313129827	-0.004641156443	-0.877845967	0.8836047853	0.4098547551	-0.5492241122	0.2144062444	-0.496044018	-0.2384027813	-0.07437421748	-1.175826217	0.7231429994	-0.4833206951	-0.5921457169	-0.2114377009	0.1216239044	-0.3689115861	1.088266304	0.6769337627	-0.4585209769	-0.6745951915	-0.9890484964	1.994842808	0.1778524402	-0.2871597953	-0.1597440165	-0.7403507088	0.7234684751	1.741888933	-0.5533338748	0.5412308382	0.6890018969	0.01463591242	-0.5441939095	-0.700311997	-0.04077294806	0.001617216937	-0.0831473426	-0.6041710121	0.2537744076	0.5218016346	-1.379290454	-0.6967808147	0.9659550592	1.068998607	1.050382086	-1.005071594	0.008716928889	-0.3463398927	0.4175470775	-0.4802980196	0.6167390246	-2.075570968	-0.5001457729	0.9250145947	-1.216676116	-0.6708161297	-0.04424856094	-0.6389954817	-0.5841371093	0.3391150048	-1.483629884	-0.48523669	-1.26509336	0.3830119123	1.39659297	-0.8555871887	0.4177191093	1.300769878	-1.31755252	-0.2514611772	0.7143797155	-0.08760280467	1.006630093	0.8526811564	-0.1829544789	0.5144604092	0.6043304032	-0.3070607291	-0.01304399421
-1.16621684	-1.147852285	0.08317045304	-0.6046410115	0.3190436327	0.2171928085	-0.015887175	-0.4441882566	-0.200345142	-0.5675800902	0.1290144591	0.3501101082	0.7168985311	1.55415529	-1.251520651	0.6194991425	0.9823924063	-0.437454522	-0.5388362311	1.08635354	-0.02120365338	0.1562949975	-0.6159968143	0.2210297243	-0.05356537592	0.3741278261	1.075853866	0.4866541948	-0.04274690939	-0.06129939183	-1.354272249	0.8627667271	1.980058933	-1.238492341	-0.1744085122	-0.7237125116	-0.2817168951	-1.188823121	-0.2150676092	-1.746961986	-0.0689739584	0.6600895561	1.576845396	0.6304987091	0.2880426255	-0.04338890144	-0.5557413589	0.04702764392	1.528413912	1.940875974	0.4675881991	-0.3242432997	0.3894173262	-0.2795042568	-1.262114786	0.9104830877	-1.518773088	-0.7852621209	0.05539548872	0.2181033533	1.227055813	-0.7739586134	3.232081387	0.2506310632	1.184211777	0.5697523435	1.083172989	0.1582816503	-1.24382528	0.465457053	-0.6601193251	1.128952488	0.6261633927	-1.457748411	0.2541383535	0.8825955123	0.8857370387	1.524099455	0.2076964367	0.1581109005	-0.9994266816	-0.7346608642	-0.5169448237	1.268518516
0.2513515913	-0.9838748588	-0.247297525	-0.5409322008	0.4359775154	0.03135337564	-1.435709458	-0.786036151	-1.245025094	-0.2765213131	-0.3791386037	-0.3514179648	0.3795493653	-0.4380441017	1.715505689	0.4684980359	-0.3041913547	0.08416563569	-0.2067303409	1.66168482	0.331135104	0.3461047109	0.6593628023	-0.05804049091	-0.8840299452	-1.238918197	-0.9603248318	0.5421635346	0.3345224316	0.6560676175	1.633713719	-0.6850547615	3.167515355	0.5778891562	1.19596755	-0.5909247664	-0.7699864062	-0.9746564164	-0.419724237	1.36255983	0.7763080148	0.5244447034	-1.266165599	-0.2692072561	0.6792021505	1.262711109	-0.8721885483	-0.9089368824	1.116470751	1.128900347	1.795987185	0.03047628138	1.822546661	-0.904865526	-1.502913127	-0.5406476135	-1.814671825	-0.1469068112	-0.04904875433	-0.04554179235	0.8149907499	0.1213043291	-1.169170333	0.7293695629	-1.214264742	1.550216127	-0.2065083776	0.4740284792	-1.144485539	-0.455962616	0.680749112	-0.9365909365	0.3312775227	-0.004803558309	0.8347771934	1.814219307	-0.5363827203	0.7576399208	0.3429922128	-0.3254632846	0.05381212953	-1.345361675	0.4821371991	-0.04217334562
1.555153746	0.1462683999	0.2801378462	-1.177361247	-0.5271398237	0.2505360144	-0.9862215627	2.050229449	-0.2303013335	0.4616352854	-0.03446570705	0.3353220529	1.137623918	-0.5951623054	0.1856640455	0.5605926384	0.3724076922	0.5733086994	-0.691830757	-0.7118128795	1.088184641	-0.2681259656	-0.1291478319	-0.429824097	0.4200480297	0.2211902272	-0.9632722055	-0.7058929435	-0.6433414427	0.2360531028	1.451840329	0.03852673469	1.971059726	1.135947563	0.5745108323	-1.272051087	-0.5392352779	-1.365022589	0.3271003084	0.4682505457	0.5299972038	0.7729861174	-0.7176364319	-0.9397216613	0.3405349108	1.546684801	0.7028699384	-0.06228078574	0.6842731856	1.201891313	0.09656745005	-1.20130498	1.436225698	-1.028777212	-1.183336033	0.2131880283	-2.151106261	0.001502316897	-0.4013980529	0.2169840698	0.1759813151	-0.5733600112	0.1258208562	0.4831928215	-0.1812601676	-0.5664434922	1.229827135	-0.5418899602	0.2088147221	0.7352463533	-1.399939774	1.17698506	0.16640337	-0.995080811	1.329078848	1.318438994	0.2775634498	-0.3263069617	-0.1916569469	-0.3566526977	0.06718637978	-1.101779826	1.366686488	1.607045393
-0.8832392722	1.087599259	1.5154029	-0.4344250893	-0.5997331957	0.0978939462	0.3430359086	0.3633300496	-0.3558921923	1.284755729	0.2616082264	0.8566427323	1.0365694	-0.5396060662	-2.259368283	1.011324384	1.800681019	-2.846673185	-0.7537677162	-1.185946895	0.07420897368	-1.991092856	-0.3015204777	0.6519688338	0.1090810509	-1.519598633	-0.1948507263	1.452074747	0.1183937854	0.2428730887	-1.676322481	-0.9662763614	0.1649349447	-1.429275458	-1.65701895	2.63450661	-0.2926383304	1.034797911	0.5035878099	1.950422884	0.3672523799	-0.4194114317	-0.587056929	0.57052192	1.086003231	-1.547169039	0.638630394	0.8262447814	0.5493800365	0.09016406374	-0.1061308544	0.1130019275	1.608031318	-0.6282831579	-0.9178295619	-0.2221765625	0.09815538999	-0.1299651891	-0.1839526682	0.1332853256	-0.7631270925	0.2942491844	0.05446389766	-0.398353396	-0.2459345552	-0.8148635125	-0.8832557177	-1.297953686	0.6807684464	1.519227367	-0.1847509803	0.006484897138	1.296972524	1.109295163	0.8195933047	2.096227452	-0.3060383659	-2.028504063	-0.6666973054	-0.7454044786	1.87050348	0.1031508064	0.4149490233	1.400178992
-0.7819419748	0.3264542792	-0.07667285774	-0.8491122729	-0.7466325028	0.6517736876	-1.175851342	-0.3704917688	1.561754214	1.718246667	-0.2010504146	0.02052658824	1.796066929	0.3173500965	-0.2847386319	0.8743103989	0.6800315941	0.1147617056	-0.6697375068	-0.6564704846	-1.149823665	0.3945003509	-0.8090146171	0.13995573	1.383415783	0.1071562392	0.1434877932	0.4747887096	1.766262494	-0.2775091468	-1.100392969	-0.7244268204	-0.2534082895	-0.6243831448	-0.9554216944	0.4063749643	-0.620632766	0.8162330377	-0.5628927508	-0.2961933192	0.5040237918	0.4859430938	0.3596674798	0.1857543448	0.009304908812	-1.561331465	1.569596058	0.1779190966	-0.8030453525	-1.018191133	-0.2212991875	-1.08209221	0.5345511547	-0.6325134433	0.510498711	0.3457688702	0.3789341215	-0.2845794726	1.060250076	1.261943832	-0.8066736767	0.1455870823	0.2279024768	-1.03982629	-0.2831879496	-1.438099795	-0.3503700409	-0.4624176194	0.469122345	1.037273727	0.2905580214	0.4088216476	0.4928385828	-0.462016827	0.2644918261	1.188272035	-0.1131085715	-0.8534405587	-0.4504305055	-0.4416024406	0.8857534625	0.600269123	-0.7483046663	-0.8340494674
-1.292277396	-0.7124765434	0.707170318	-0.499498165	-0.2349026085	0.3714154952	0.5983553614	-0.6995331875	-0.1694580147	0.9316577738	0.1408098131	-0.2759107845	1.644665827	0.2640322649	-0.2916454209	1.124903007	1.034121608	0.1516484023	-0.783702582	1.12419636	-2.07668109	-1.700151265	-0.3908110992	0.4869655262	2.048578283	0.9680648549	-0.2062861975	1.232330919	0.6739820783	-0.2443270318	0.9674959829	-0.1641266235	-1.923827013	-1.079031314	-2.19856547	1.867113454	-0.4071074511	1.751303555	3.022746542	0.0847316717	0.8411061558	-0.4797950146	1.111994239	1.581773366	0.08677359124	-0.6952382775	1.715596265	0.8660669321	-0.6284449583	-0.3885587157	-1.405621461	1.127037074	0.6805055173	-0.6813546086	0.09894306062	0.09747177647	0.8957581325	-0.3686611477	-0.6737208882	0.682467046	0.2285347244	0.1367197528	0.5931039444	-1.49628497	0.7815275605	0.05932808303	1.811467881	-0.2358937431	-0.9555866483	0.4705159466	-0.2075896836	0.1377134966	-1.201618658	0.2763925108	-0.8698610979	0.80436479	-0.6504267032	-0.2080256775	0.417103044	-0.5485183822	0.9504699023	0.2964939448	-0.09380461314	-0.4266061977
0.5528651215	-1.049712428	0.4033891318	-1.043966891	-0.6274500617	0.2266936678	-0.39635361	-0.7982774876	-0.6789437678	-0.407908984	0.2476381133	0.3254399514	0.2617999095	-0.06255534758	-1.454411977	0.8539618808	0.7970225625	-1.237910728	-0.7251996134	1.878602959	-2.37501146	-0.8267434067	-0.6658006025	1.253852813	-0.2285920278	1.519202869	0.8565313455	-0.3747222655	-0.45070366	-0.3093255246	2.29051834	-0.4495263258	-2.487932277	-1.339957719	-1.382248925	-0.3204233863	-1.322259684	2.409732892	-0.008783252954	0.2455338618	-0.08060253743	-0.5478458765	0.4114365294	0.2006394678	2.065727825	-0.7712007168	1.316334936	1.289348645	-1.288536893	-0.4653546167	-0.9192617129	-0.3692533536	0.8548626549	-0.8554138087	0.7213783376	0.4244405871	0.5958269626	-1.384994306	-0.02006494581	0.7180380872	0.2124524063	0.9298301772	-0.2368662158	-1.518209944	-0.2924638091	2.539221537	2.583149212	-0.9454112199	-0.3373176457	0.07141171502	-0.4636501631	-0.239312426	-1.559797715	0.3498629418	-1.869292094	0.8774679504	-0.2786642168	0.3453841811	-0.132989587	-0.6922828098	1.406141707	-0.06403026402	0.3062742261	0.4224169205
-0.2713521568	0.1914467137	0.3401099963	-0.9761178719	-0.6507513331	0.2664248753	0.6257748742	0.6205866401	-0.4970988096	0.5339040549	-0.1973170197	0.6362246201	0.3170880915	0.8225258691	-1.214815771	0.8761949214	0.4210073904	-2.648612172	-1.051221245	-0.657833672	-2.145325416	-0.985483879	-1.744577288	1.590449149	-0.2752482317	0.1501590691	1.099585039	0.8146188247	-1.301540265	-0.5562731603	-0.6825419463	-0.5854494124	-1.738064373	-2.488743742	-1.583448242	0.6420425076	-0.4315653252	1.857543902	-0.4522312819	1.377774052	-0.9327070654	-0.3180367776	0.4667534484	0.4780474021	1.541737086	-0.9834905356	1.053239096	1.44688952	-1.088161378	-0.4417809487	-1.659829437	0.3239310759	1.223465387	-0.9127753518	-0.03959774317	0.4434074404	0.2994844231	-0.9650635416	-0.6852154799	0.50238414	0.9505246945	1.034575672	-0.4209618701	-1.380652164	1.721353145	0.4546552149	0.96546839	0.7318453791	0.2177701163	0.1305239675	0.01887636607	1.669436518	-0.599198635	0.6344852198	-1.37090725	1.250230936	0.1341103472	-0.01960605823	-1.664912633	-0.8088357432	1.199838688	-1.064958352	0.255553554	1.017786802
-0.1851578116	0.6680388725	-0.04495281939	-0.9422335366	-0.3956663495	0.2859071287	-1.818878382	-0.151078543	1.163630423	1.137190737	-0.1576583767	-0.6442253962	1.133689445	-0.5340537211	0.329142145	0.8401586347	0.06492470727	0.8589124269	-0.4815168566	-0.4292657088	-2.184424521	0.7309403859	-0.02710848721	1.678443476	0.09879476435	-0.1706420821	0.781269427	-0.05026919797	0.5252476531	0.4783138087	0.2945651937	-0.2924859286	-0.3757127089	0.08407268521	0.4764858745	0.06756801688	-1.887499558	0.02632768736	-2.207610523	-1.02883819	-1.150705102	-0.03620840873	-0.5251111051	-0.4677830496	0.5698221891	-0.6699280671	1.291617709	-0.08586426637	-1.784321007	-0.2000105655	0.2575080128	-0.6050645614	0.1081120805	-0.8821658169	1.169014591	0.2240252934	0.3359734295	-1.062082857	-0.06222634634	0.1179259253	0.9910118214	-0.2082632816	-0.8058156721	-1.054085125	-1.213518695	-1.528691094	-0.9094431683	-0.07562206693	-0.2054325571	1.668756918	0.6968491902	-1.211440628	-0.3925507312	-0.2044035981	-1.841250159	-0.2088477398	-0.8344660895	-0.2154835961	-0.7410345425	0.2661723481	-0.3628610635	-0.09724152923	1.111276318	-0.4788481827
-1.231441714	-0.7122420608	1.053590821	-0.775581271	-1.265182894	0.5159240637	-0.02521917523	-0.882267335	0.5735600322	0.4938883336	-0.03049998145	0.7402105485	1.572690136	-0.2554806766	0.2533899685	0.6417543515	0.9994426348	0.9597463218	-0.3433376754	1.458594045	-1.455726144	-0.3190387872	0.2381751521	0.5306013655	0.8374023028	0.2759295096	-0.1253303046	-1.287888263	-0.7454213907	-0.04970314026	-0.3716284778	-0.9284802685	-0.3024297185	-1.403214935	-0.9675758032	-0.03244562334	-1.986214973	-0.06731432747	0.3833900582	-1.614750784	-0.6382427534	-0.1193118088	0.8210246911	-0.7180078938	1.025254494	0.2340333701	2.126858542	0.004461904656	-1.806191128	0.6259448468	-0.09869600255	-1.561439321	0.4838300288	0.2828189833	0.4614765916	0.3134939127	1.416543622	-0.8023197763	-0.009978952177	-0.7628130522	0.2288800823	0.5295168426	0.3657003031	-1.235436308	0.4132042948	0.2765932521	0.1452902932	-0.5880310672	-1.657731309	1.832763792	-0.2935854861	-1.505026514	-0.3922530405	-0.3751826062	-0.9142545314	-0.1852895083	-0.7536928043	0.3032354713	-1.444013269	-0.2311929586	-0.6200231838	-0.66415033	0.6686694725	0.3274871704
1.262490259	-0.3735991646	-0.2974597568	-0.5248994489	-0.637745844	0.1164353798	-1.325478285	-0.08785180046	-1.034090452	-0.9877934341	-0.379481812	-0.9292017348	0.5298276713	-0.6827635421	1.788392893	0.8316957962	0.2549277716	0.3651917371	-0.5188464061	1.414402447	-0.190513618	0.985579301	2.229708234	0.2856518659	-1.183135773	-0.6500530861	0.6107083808	-0.4519199504	0.5369351247	0.004153053738	1.122910102	-1.278316668	0.2103612713	1.6768182	2.117989149	-0.08956428126	-1.645473488	-1.210471768	-0.3112010059	0.9374636617	-0.3848572437	-0.1963264742	-0.6570661337	-0.3466611667	-0.2381111782	-1.183751857	1.137599586	-0.3549838234	-1.460678782	0.5521504701	-0.07052115632	-0.3533305628	0.3910265649	-0.1986859322	0.2822820325	0.1202189826	1.68079026	-0.6254431805	-0.2208071155	-1.130790284	1.86696075	-1.588439591	0.05323170301	-0.2510445203	-0.7698048991	0.7699952561	-0.3702328923	1.221453789	-0.249111552	-0.5375417507	-0.4338921763	-1.455192782	-1.531420981	-0.1846818878	-0.9633848174	-0.06578873648	-0.6271870713	0.373732191	-0.1815402411	-0.2112457743	-0.7602593796	-0.7133592182	-1.366889927	1.101368423
0.9132977702	1.711828378	0.009138141293	-1.0986595	-0.6168983133	-0.02129312949	-0.4541014846	1.875991266	-0.3364015601	0.607637742	-0.07209347015	0.4333700881	0.01347801293	-0.5704468385	1.056082782	0.7007527434	0.5355884601	-0.5436659318	-0.6529476797	-0.5879171523	0.5058688278	-0.1528010281	0.0840651798	-0.2398723235	-0.05415633579	0.2067474401	0.892773543	-1.19269693	-0.1640615471	-1.055182282	1.822019835	-0.6458748224	-0.2192880861	0.2207613976	0.8250057626	-0.7510776553	-0.9967920588	-1.498002535	-0.4354276651	-0.6934775835	-0.8078238332	-0.05336434358	0.5548298736	-0.8171796996	0.4097738148	-0.5500108403	-0.03054221245	0.1038635476	-0.8264436312	0.378778224	-0.8330131572	-0.3980126626	-0.5290896616	-0.7257541128	-0.2413331149	0.2081457855	0.3361280164	-0.5770639791	-1.458902638	-0.2238300904	0.8328784557	-0.4529709865	0.7226182181	0.2321138883	0.2098862779	-1.535242041	1.295717523	-0.8381008197	1.309470917	-1.085827742	-0.6686572698	0.3094120646	-1.070595488	-1.312670254	-0.7787604436	0.5128740885	0.2913654454	1.152381547	-1.384943678	-0.2522584384	-0.8513272377	-0.8110692245	-0.221724347	2.896350373
