melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075
0.03407158023	0.9660525542	1.685605611	-0.01162734882	-0.1044893633	-0.2981326075	-0.284693073	0.7436709751	-1.0130011	1.168607257	0.3474849812	0.3645238826	0.4593007993	0.5094763846	-1.120264935	-0.2195452147	-1.143584575	-1.230166211	-0.4495641226	-0.909740217	-0.514252183	-0.719394726	-0.5218134346	0.4435962234	-1.30026148	-2.040501717	-1.212723195	-0.2282096201	-0.7089157271	-1.119018921	-0.9087586897	-0.2043226685	-1.218146123	0.3511892382	-0.2527113414	-0.9786511506	2.009085552	0.577196898	0.08336993631	0.577586933	-0.1663015699	-0.9663039723	-1.885149741	0.08612301786	0.9893247567	0.3402404444	-1.061422645	-0.2448124632	-0.4131560776	0.5390366868	0.4040277035	-0.6748568836	-1.598254333	-0.03125775468	-1.158499077	-1.03394292	0.378732442	0.9467425159	0.160080039	2.087957215	-0.1337659769	-0.7001960455	0.02121876066	0.2478806672	-1.779341422	-1.270465291	-0.008272089697	-1.177605127	0.9532136159	-1.14516185	-1.389001087	-0.1763185542	-0.4172201828	-0.1564462733	0.5189162145	-2.336248687
0.2062264677	-1.265128875	-0.9100053373	-1.344097303	0.1921812213	-1.444037203	-0.07342195341	1.228867101	0.3503519932	-1.319383306	1.121088123	-0.1582776602	-0.6217091335	-1.297404882	0.0150516861	0.08865964097	-0.3756956768	-0.7253982089	-0.62273704	-0.06859859614	0.906688205	-1.330818838	-0.8539663488	1.604233794	-0.5045723257	-1.696666329	-0.8366214486	-1.122129568	-0.369478719	-1.041474795	-1.18195503	0.902419554	-1.117311028	1.234004081	-1.041265063	-0.6219812397	-0.7795795737	-1.334784868	-0.6552124345	0.5321401106	0.657737054	-2.340913032	0.06243325988	-0.6258841059	-0.7609920222	-0.4944820095	-1.024107539	0.3110889029	0.1249424887	-0.7656184976	-0.5958289469	-0.8957073022	-1.097959781	-0.6326044299	-1.649387934	-0.3417191555	-0.255570686	0.07980618975	-0.1506336563	-0.2369459276	-1.161375343	-0.5713339006	1.108442	0.9432452454	0.6025628992	-2.297480202	0.254061502	-0.4346013318	-0.4794885008	0.8138409545	-0.8177642255	-0.6024385809	-0.4586809769	1.040458212	0.8465370066	-1.059998081
-0.1790527591	-0.4487512013	-0.2178441628	1.592935665	-0.2901591694	1.747094521	-0.2464781042	0.3413902608	0.2245402385	-0.9345560092	0.003372988173	0.9491954173	0.536232056	-1.787139903	-0.7043406231	-0.6704758015	-0.7757488259	-1.146191478	-0.4859631993	-0.1252025398	0.7440389845	-1.424356381	-0.625483793	0.2782754961	-0.9119254001	-1.314505445	-0.9448693435	-1.05381183	-0.7661459945	-1.267957826	-0.8149192274	-0.1066170824	-0.5916117584	1.067390688	-0.08562011541	-0.8034659002	-0.1358583423	-0.05222312323	-0.3858585708	-0.3186300446	0.2908428926	-2.182120454	0.2105579975	-0.3800116235	-0.9481119482	-0.7201405793	-0.7906190392	1.65566458	-0.9030503927	-1.406107238	-0.5410696512	-0.2424727634	-1.492762091	-0.5134236118	-0.1709601167	-0.4561948438	-0.8060871267	-0.6777065207	0.6864873984	1.008628117	-0.6210433729	-0.8101157046	2.165563171	1.072533782	0.92155322	-0.4905481134	0.1715608939	1.980407607	-0.0777887829	-1.712769809	-0.8368534114	-1.165741546	-0.5238266567	0.8587072683	-0.3182544912	-0.7765706471
0.4579495496	0.9234287429	0.3107198348	-0.1057717863	-0.5351284342	0.9604057128	0.04108147099	1.014610199	0.5950850986	0.2713593096	-0.9200337183	-0.4635427401	1.001343262	-1.425850146	0.274358666	-0.8298203686	-0.3370695383	-0.7841181981	-0.5599098054	0.4599316777	-0.6069553531	-1.066759495	0.8594813229	-0.07095448034	-0.03901421093	-0.7905620517	0.458878744	0.2278262604	-0.4081662455	0.4914494627	0.03565423104	-0.5857933661	-1.088793976	0.9547902793	1.478680956	0.3447485037	-0.9437944706	-0.239634477	0.4244562529	2.232186436	-0.2726033048	-0.770588892	-0.1744564909	0.2936843531	-1.132925433	-1.421523464	-1.396025957	1.271981223	-0.9152616602	-1.827331138	-0.9201920892	-0.5258789739	-1.475741517	-0.1050545145	0.8094721596	-0.617407762	-0.2682676319	-0.06100541363	0.01087351852	0.6269689699	-0.1896721417	-1.0760581	-1.658693979	0.5869101492	-0.4468137669	0.3481956926	-0.9421115641	0.4934488806	-0.1774897802	0.2305952538	-1.565339249	-0.08677621644	-0.5017024055	2.136373385	0.3799304342	-0.7198361213
0.3681342211	-0.5376166588	-0.1084553982	-1.221501777	-0.04730632437	-0.9772040324	-0.3654797757	0.2758892961	0.942487306	0.1739741892	1.913635671	0.6504748999	-0.4834179019	-0.819833502	-0.4834326435	0.03940918673	-0.4851200682	0.3057161465	-0.09819832944	0.9783259891	-0.7736531037	-0.7850181913	-0.05274765303	1.068808038	-1.291254296	0.125963401	0.2966903645	-0.1913816925	0.8736367318	0.8263157405	0.2904696677	2.261338581	-1.212658136	0.2101170463	0.9866380866	0.2003631638	0.3553982591	-0.4064319377	-0.1426162854	-0.6327650253	-0.321679122	-0.03051419324	1.390386892	0.666733694	-1.345621446	-0.6811694954	-0.5858213558	0.1350252278	0.158889157	-1.914850452	-0.1702588157	-0.8381533341	-0.4651054463	-0.06530181556	-1.304592902	-0.4320533842	-0.3912429485	-0.1021528538	0.175533288	0.6729704064	-0.2532696337	-0.2461447985	0.7943607803	0.1068204369	0.1531115541	1.766029914	1.046952684	-0.6367874262	0.9720740291	-0.4039997802	-0.4767660057	-0.5504827806	-1.098974513	0.7283409772	-0.8916415567	-0.1004189993
0.5030099103	-0.4399999163	-0.9338257019	-0.3680152227	-0.3310751487	-0.5912352442	-0.1237914623	-0.7736399745	-0.3613229706	-0.7370316601	-0.6313239581	0.003089196225	1.821376268	-0.5605936752	-1.058370908	0.6285406963	-0.4250091602	0.5673880906	-0.5935852549	0.9699391764	1.39688644	-0.8191286344	0.8006140312	-0.8862916406	-1.147564669	-0.2069946296	1.351230583	-0.2576319358	1.089875843	1.040648785	1.350621239	1.545198416	-1.241738536	2.095467073	-0.0871808047	-0.6580468066	-1.204738072	0.7878335597	1.256216855	-0.4651258355	0.3251421056	0.3901571671	0.3303095278	1.443561489	0.8277420275	-0.6641820388	-1.78246424	0.1601383512	-0.0385909128	1.026327436	-0.4765138179	-1.32149358	-0.2649488523	1.16149865	1.610594319	-1.311938196	-1.406666238	-1.005255996	-0.2761774288	-0.2518664409	-1.132449052	-0.7025643518	0.8137673912	-0.2674963871	-0.07809623953	0.8163429115	-0.3069089885	-0.1643589387	0.4850493203	0.7240345095	-0.2532505966	1.189731204	-0.2717977402	0.8789339764	-0.8988884015	-0.3950802451
-0.1368595719	1.807888906	-0.199931418	0.965645867	0.03999408978	1.614998323	-0.2495961919	0.2865374689	-0.09305887568	-0.1735296002	0.2527806079	0.632909132	0.3174632788	-0.1842596078	-0.9879551646	-0.431251412	-1.22838525	0.1760641925	-0.7293963653	1.721704382	2.197354699	-1.08897451	0.0004763320513	-0.1215232375	-1.528095668	-0.8270941033	0.98152788	0.05810429857	0.6269362809	1.100791844	0.4038501522	-1.281220554	-0.7093984076	0.3711771566	-0.5373688749	-0.5509222421	0.1745032267	1.456439521	-0.3761557101	-0.836388256	0.0323149381	0.09994875773	-0.0683562539	0.1783152398	0.3802843183	-0.0148418069	-0.7324782368	0.0233363472	-0.5513706525	-0.01435800089	0.1851233815	-0.08568683803	-0.3626996313	0.7128951136	-0.4949478161	-0.9009737669	-0.6382497759	0.2341961228	0.8873854262	1.068040989	-0.3782678196	-0.5899807636	-0.6726427461	-1.397697246	-0.6686603177	0.7684083079	0.5455419654	0.4135742945	0.1417905553	-0.4887389522	-0.1738801468	-0.518251796	-0.6171955811	0.9075154825	-2.332164055	0.5539862812
0.2540008515	1.212594526	1.411782591	-0.6280808214	-0.1330227704	-0.5093932833	-0.2425620373	0.8385837738	-0.05620502248	0.9775866006	-0.1438061924	0.3054067344	0.08301968204	0.3103131329	-0.5531724575	0.1014726947	-0.5557424582	0.8809256434	-0.3992872234	1.19396296	-1.427579189	-0.1398758073	-1.510854311	-0.1700792698	-1.43750256	-0.6133205423	1.16706164	-0.1741883355	0.6245761085	0.6650251517	0.4114365926	-0.3250776982	-0.9289464098	0.7167131207	0.2693587048	-0.1698896811	-0.7202785722	0.1400552892	-0.1970548133	0.4085075394	0.5510456312	-0.1493625891	-0.5604968643	0.04338612287	-0.5189697195	-0.2130142849	-0.7641840119	1.256836078	-1.668133241	-0.13851241	-0.09064394661	-0.7205748656	-0.05133253294	0.3134309745	0.4898776832	-1.277388437	0.5366649008	-0.9429558286	-0.3521923267	-0.2219961618	-0.5088027498	-0.1844959765	-1.517891235	0.6325458927	-0.925463473	1.012520115	1.132816664	-0.6622863464	1.6690964	-1.631858488	-0.1647191232	-0.5973258827	-2.069645244	1.716047674	-0.245022401	-0.1886908175
0.417144302	-1.220836458	-1.044446633	-1.385993057	0.3819800783	-1.092104253	-0.03838239558	1.305014259	0.5486427104	-0.1034543475	0.4400299321	0.6194123515	-0.7503505343	0.3154631671	1.820885058	0.6133330074	-0.1656141917	1.691672439	-0.8170959752	0.9570695466	0.8326322066	0.4496786772	-0.737828916	1.999389239	-1.411217867	-0.6179258836	1.910741691	-0.5408076541	1.013075054	0.5833659456	0.1507112197	0.07303082377	-0.7555841651	-0.5185164484	0.08290213144	0.2720819273	-0.3337984615	-0.9275474369	0.1427517201	-0.3400316988	0.4056874658	-1.394321779	0.8484358625	-0.6605911866	-2.165475979	0.5174360344	-0.08292547025	1.635307659	-1.538646663	-1.423030694	-1.511705897	-1.207609411	0.3282719205	0.5085916899	-0.7418957064	-1.534102813	1.078892796	-1.238681512	-0.2346464075	0.3698544998	-0.5336538815	0.1511911395	-0.4846459521	0.015559653	-0.6333904799	-0.9076326944	-0.4507056732	-0.42861236	-0.5862553319	1.232138567	-0.2548278881	0.44218989	-0.6952140544	1.316965532	-0.4978113227	-0.5095967884
-0.04814139328	1.260591073	-0.6585687587	0.5700617745	-0.1874625028	1.184022787	-0.3803924689	-0.09529089219	-0.1934191549	-0.09005614132	-0.8384259725	0.5198025181	-1.095556566	-0.6613039273	-0.8685646136	-0.4565462553	-0.7308427161	0.9417373959	-0.8362592938	1.465327067	-0.1520235924	0.1002308583	0.4277766987	0.1528864407	-1.095679353	-1.074692744	2.127809781	-0.4530825891	-0.07984157752	0.9389284334	0.8143943247	-0.5012253587	-0.7548189809	0.3658865014	-0.773893896	0.9042578309	-0.5391693353	0.8219467317	-0.307945993	-0.3035846187	-0.08269524325	-1.036431807	-0.6415699178	-0.5175959409	-0.4071341867	-1.000745887	-0.7819990139	1.938399346	-1.306559762	0.1652932637	0.6659546566	0.3287621562	0.173254259	0.2906726728	0.2283874526	0.1999481456	1.212862115	-0.1532126339	1.140181745	0.6674221391	-0.1739647131	-0.2938898618	0.6247369377	-0.09134672492	0.06457774717	0.4726505457	-0.3188476334	0.8622674516	-0.3891001716	0.2859108258	-0.6000215674	-0.7805765938	-1.212877005	0.8864009822	-0.7036502315	0.1319852639
0.2456214561	-0.5607160191	1.063421425	-0.9175398859	0.3081303386	-0.6793838763	-0.2654632659	0.8865246157	-0.6259236589	-0.6128862332	0.3282336997	0.4835018661	-1.811615852	0.05428187797	0.0905055403	0.1123642782	-0.6140930431	1.687038159	-1.274794429	0.6237298796	-1.254002357	0.6185571202	-1.84198331	1.609948975	-0.4901368891	-0.5136273515	1.783461008	0.9385556179	0.7817643532	0.956975422	0.9168253094	0.04824566037	-0.4595042555	0.9800894391	-0.4395032435	0.07669821265	1.677352833	-1.419116525	0.2848329352	0.2394783473	-1.077985734	1.14575614	-0.7289211569	0.3547520492	-1.525179046	2.074000318	-0.8806007725	1.555980846	0.04598204833	-0.1067636149	-1.022746706	1.82309538	0.4063463041	0.9471024975	0.5315886698	1.056077328	0.8490839034	0.5285267398	1.21572378	1.537826142	0.3601500436	0.605611179	-0.8440871568	0.6171906371	-0.7541912043	1.452544837	-0.4292025624	-0.9711940929	0.3672660012	-0.1165180634	-1.644573045	0.3621981469	-1.19541078	0.2657110478	0.1826416284	1.419744459
0.01052202862	-0.956145989	-0.9163089781	-0.7864883541	0.2805129421	-1.437727792	-0.6240583556	-0.1186561716	-0.4230867601	1.682110124	1.178771057	0.2732692216	-0.1501650489	0.2786854249	-0.8320717594	0.06304442624	-0.1535368821	1.240817345	-2.040408309	-0.220883474	1.438557505	-0.314399173	0.001301528125	0.9985219044	-0.3359176713	-0.1999161384	1.4260587	-0.7013961125	1.246389588	-0.6866371959	2.117783475	1.987907891	-0.3516329754	2.624737579	-0.07456026095	-0.6011910245	-0.01567312835	0.5397956144	-0.345764786	-0.05709868891	-0.9470362697	1.832775508	-0.4078755055	0.8142252667	-0.7800192595	-0.3963813999	-1.083858378	0.06278515806	-0.06899291427	-0.7301439038	0.9848466282	0.4676220143	0.6483066612	0.9686861844	-0.8694508704	-0.2756485175	-2.02987344	-0.8453896366	-0.5195783394	-0.0488449323	-0.4584308643	0.1744128749	0.03519105285	-0.7116704602	1.195390098	2.031404197	0.4743091279	0.106216619	-0.1701101638	-0.01633420511	0.9529455073	0.8067030882	-1.08066748	-1.301489996	0.2386872147	0.7783686501
0.1937021958	0.06057222951	-0.4235580033	1.577145078	-0.3512002515	-0.298375212	-0.486753066	-0.7931784497	-0.3998855666	0.5412826035	-0.9038361595	0.1051837044	0.9103313618	0.7355606061	-0.3246704459	0.3613037221	-0.6194419854	0.1696595486	-1.948188204	-0.894913647	1.115133624	-0.3024152024	1.703800621	-0.7675167525	-0.4309924098	-1.198635192	1.066360273	-0.4257941796	1.830014427	-0.9955817987	1.266467555	0.2696728385	-0.1473702708	0.65899412	0.6518163396	-0.678852739	1.99731745	0.6346655586	-0.4464391242	0.5837679333	-1.068076511	1.793489074	-0.07742508653	1.010749143	0.2987144209	0.3205317333	-1.583257126	0.2995044036	0.1736505264	-0.214494847	0.7369689729	-0.004219166276	0.3477425954	0.3036924383	0.5572290332	0.05125104224	-0.7622781805	-1.088744866	0.06424697464	0.3174674775	0.2243522321	0.3263570141	0.9391300788	-2.194516896	-1.475909261	1.55481836	-0.3581328111	1.740582327	-0.04348256723	-0.6683179568	0.6334903411	0.2206028285	-0.5413805639	-1.663244941	-0.9248516212	0.4035754755
0.2350622528	-0.600721019	-1.080120894	1.614938783	-0.3425314247	1.515687301	-0.279074859	-0.303039651	-1.647367856	0.2974179119	-1.249677807	0.669730802	0.2440145614	0.8719552545	0.7246541751	0.6679579319	0.04556231688	-0.7660824387	-2.232257864	-1.413070101	-0.5518424892	-1.326435349	-1.167360559	-0.6245301339	0.06425955864	-0.6329604676	-0.3352887221	-0.4178626413	1.313100756	-1.121186907	0.8819887561	-0.4402911825	0.2429477069	2.293846164	0.5174566443	0.2737767157	-0.7085718494	-0.09389447739	-0.5310266012	0.2460500779	-0.9556921981	1.957808505	0.07806244658	-0.1187947993	-1.44478939	-0.923547722	-1.351386029	2.608237051	0.3796434612	-0.5499051197	0.5219796484	-2.054169057	0.006228485672	-0.4548579279	1.23321155	-0.9127061135	1.42523488	-0.9584353563	0.563902432	-0.3360820615	-0.150100514	0.9650456694	-0.003840762877	-0.565145425	-0.1175761285	0.4603180522	0.6845054236	1.548573805	-0.9581483216	-0.691314802	0.9139226519	-1.461032744	-1.557850372	-2.161383896	-1.001073541	0.5084357006
0.2065816354	0.3385594331	0.04661059487	-0.4310840185	0.4403873968	0.5124373116	0.03110296872	1.412935013	1.479486051	-1.715293307	-0.6321863563	0.8250202327	-1.404991144	0.2869580676	1.306862921	0.1033146322	-0.04258024386	-0.1049205357	-2.075375071	-0.1018810165	-0.8907027659	-0.7698447887	-0.7249809163	2.62077022	0.1602446166	-0.1029940262	0.2021989259	1.445887819	0.8572802698	-0.9243186362	1.532640733	-0.2080925838	0.08671627767	-0.2684970828	-1.290375113	2.300901001	1.830143392	-2.660961158	0.1331999071	-0.422627174	-0.5632526042	1.57284502	-0.3562811169	-0.1675923364	-1.118218025	-0.4507633962	-1.024740765	1.836023435	-0.6585016047	-1.23291259	-0.6620409833	-0.9055475071	-0.02657470277	-0.5919392667	-0.5319046599	1.373883515	1.00312863	1.129566399	1.439186107	0.6902171259	0.7478285337	0.7371165721	-2.194623129	-2.037706405	-1.703614618	-0.09840740569	-0.7524284763	-0.6195976475	1.143655958	-0.6097856795	0.7614549229	0.08102712694	-0.80556184	-0.03212207639	0.3551501059	1.593468369
0.09520661776	-0.7067971953	-0.1772003223	-1.108789753	0.2308045192	-1.155244392	-0.2684746675	0.4471385336	2.185772429	0.9442803046	1.437971683	0.9835944475	-0.6419222288	-0.3290256141	-1.60675574	-0.1280161624	-0.811259092	0.5821533326	-2.042205333	0.2636152017	-0.4691836587	0.5625080854	-0.0187233089	1.648339539	-0.7725405928	0.65443358	0.2594652471	1.066187053	0.3355680518	-1.637880019	2.083020542	1.261499557	-0.1758216991	1.03451341	-0.9594552701	0.6569961843	-0.8959903686	-0.4278655265	1.691122208	-1.426796964	0.3445504769	-0.2785976855	1.580850204	0.179832212	-0.8492547281	-0.02453754047	-0.3700728677	-0.2082094392	-1.723882508	-1.737175261	-0.4249360679	0.08116523471	1.240678577	-0.9308804151	-0.3090455152	0.8730762689	-0.825105191	-0.8803213299	1.277289547	0.09902190063	-0.2820397092	-0.301527936	-0.6529499358	-0.6478138262	-0.4387038872	-0.4831225798	0.6891992886	1.015512234	0.8533780565	0.08663941088	0.1680726949	0.4602309001	-1.595667335	-0.3185685203	-0.06608368707	0.9640539775
0.2687677746	-0.6005940563	-0.800451833	-0.8461319925	-0.03734381924	-0.5859904279	-0.6062953575	1.104643476	0.4885615117	-0.5363353149	-0.4865122329	0.8341318625	0.1357152629	0.9609057831	-1.645092427	0.4635882189	-0.8685593029	0.4303358131	-1.471532134	-0.5658690687	0.6807022944	0.2039005434	0.2872357844	0.2102439067	-1.580138391	1.077339415	-0.2433929253	0.04053452565	0.9537799043	-1.646873177	1.692531913	1.029138859	-1.129552585	1.356690406	-0.738849406	-1.598430496	-0.2528757111	0.8510853101	0.9634002019	-1.245162957	-0.2961999205	-0.9212830815	-1.436565135	0.59413879	0.1341035863	1.583740988	-0.7146075479	-0.184159304	-1.829041783	-1.395726758	-0.6818006669	0.4970369143	0.8100436502	-0.4097171071	-0.3890769387	-0.09884605593	-1.491982664	-1.337395105	1.122617682	-0.3514605666	-0.8074138439	-0.02708648286	0.8583690373	-1.416413336	0.2230032911	-0.9717633048	-0.2407893539	-0.1439950177	-2.175155538	-0.07784096569	-0.198261024	1.489070991	-0.4184517182	0.9025749891	-0.659070011	0.803644564
-1.290799195	-0.4101599285	-0.3020692714	2.555570411	3.761001978	0.2790533349	3.03583055	-2.156297005	-4.183926926	1.080340662	-0.9342184848	-2.120786058	1.039981175	0.9445024008	-1.489611923	-0.304716353	-0.54691609	-0.5364819293	-2.17560788	-0.1057718747	2.440854506	-1.631393499	1.670335101	-2.62789036	-2.426072876	0.9875956108	-0.2473728441	-1.079186554	0.5364640767	-1.78575732	2.061526641	-0.4685199458	0.5884728236	1.562913087	-0.1469675858	-0.8923953783	0.2096478772	0.2924830061	-0.7520038288	0.7454870363	-1.001759637	-2.378379045	1.652661786	0.3494972398	0.978350614	0.3878384463	4.681202553	1.171605685	1.735535779	0.4488197998	1.26131875	-0.3712264022	-0.1165793559	-0.6562927956	-1.825511657	-0.7720858669	-1.63904064	-0.4519654637	-1.222994461	-0.5935545067	-0.7963739687	-1.498007167	-0.3687792355	-0.3113179235	0.2612170928	-0.8129687049	-1.772114857	1.158214648	-0.2314448833	-2.430895604	-1.009209971	2.36976941	-0.478185638	1.441954094	-0.6265770694	1.198968025
-0.877011465	0.2237728761	1.377059027	-0.3672448063	1.316603837	-1.247171136	1.256643972	-4.21054059	-3.861520427	1.36884871	-1.067941958	-4.060833325	0.9649052957	-1.331876858	0.2554636763	3.077025368	0.7020319552	-0.8906277011	-1.127933188	1.338855336	0.929769928	-0.9472093058	-0.4692559315	-0.03643389782	-0.1398809342	0.9796934228	-0.07440199987	-0.7941215043	-0.6162910402	-0.8996927571	0.4679734955	0.7944976304	1.969478619	-3.682854353	-0.6064402982	0.705904818	4.297348381	-0.06057738375	-1.095978496	3.36580869	-0.8173056552	-2.511684335	-0.4342809207	0.3140662088	-0.7397365143	-0.5927177896	2.330605133	3.158265144	6.121130665	1.437870661	2.095263678	-0.9773340984	-3.326679142	-2.020481312	0.3873418448	4.352174372	2.335727358	5.84934452	-1.972298127	1.71139447	1.64851391	1.50834279	1.412320221	0.1376627115	1.37167336	-0.2041176619	-3.303332168	5.379499986	2.477151277	-1.293626615	-1.935260911	0.8549830056	0.06128887036	1.974547741	0.0001427057366	4.061020045
-0.4922586587	-0.48349769	-1.596466703	0.9274776221	-0.4810853864	0.6135073361	-0.4631850066	-2.703254973	-2.11150897	-0.8714344587	-1.304951283	-2.205326171	-0.3073853234	-2.23718616	0.9493436846	1.440942379	0.7410060401	-1.924655192	-0.8434227972	0.4777738366	-0.1263436306	-0.324222954	-2.359440203	-0.491563909	1.791593897	2.478659937	-0.34454299	-1.796486573	1.97575015	-0.1873717173	1.174708761	0.06597847451	1.816304674	1.13071953	0.3551911173	2.044765055	0.04150330462	0.3930118511	1.668229935	0.7723439556	1.055452683	-1.819067605	1.188937115	-1.235635053	0.3195029836	-1.820754016	-0.6253427556	2.192365031	3.000679791	0.5934396445	1.550743739	-0.2892989315	-3.15778179	-3.069445828	-0.2673448794	1.979287302	1.343990421	1.326139588	-0.6797074965	0.9319677058	0.4790849864	3.537598226	2.474977911	1.442530417	1.65003922	-1.338191058	-0.07766725186	3.061752301	2.095128337	0.9973923567	-0.6999005724	-1.144013897	0.8271184901	-0.4110457897	0.5890958545	2.89445303
0.07815424221	-0.2108378108	-0.6332445998	1.118529751	-0.06106769389	1.464654435	0.04947695811	-1.545600659	-2.178009741	-1.266189554	-1.107110562	-1.006301911	0.04397636478	0.1345147853	1.59682725	0.6055591262	0.3177697366	-2.363044922	-0.906438601	-1.076347413	0.586451758	-0.730037746	-2.020531451	-1.358148288	1.932424786	2.573642152	-1.396025054	-1.140683466	2.829783205	-0.6481268456	0.1522022305	-1.537558596	0.9994464893	0.7707321527	0.363610728	1.471716397	0.3473036902	-0.06513103139	1.464847087	0.32299903	1.057065956	-1.139329174	-1.091789018	-1.354143073	-0.6711487685	-0.155039108	-0.2449132858	0.7085320805	-0.9807932612	-0.4070127476	0.9054627929	-1.617005231	-1.884091228	-2.406051105	-0.3287869906	-0.1919528932	1.874458064	-0.9652406669	-1.091188754	0.523115282	-0.2854414439	3.60164072	-0.3205300579	-1.284013226	-0.2296839759	-2.283011352	0.5385312224	-0.06505037358	0.1660129502	0.003873036218	-0.8470585235	-0.1262439249	0.1088266936	-0.5619922113	-1.231342221	0.3196160675
