melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156
-0.199870674	1.341058303	-0.5158836444	1.794571117	-0.288959221	0.5241962848	-0.4961988516	-2.308359222	-1.780308778	0.3750549333	1.871371665	-0.05933574626	-1.233849625	-1.192614516	-0.2870533921	-0.2811605608	-0.09511995613	0.7456269593	-1.584730079	1.64525382	0.9411227295	-0.0757774951	1.305451661	-0.5223988589	-0.868561459	0.6328498469	0.7281582485	0.2270095232	-0.3980225837	0.3835247384	-1.121181532	1.876206161	2.429548783	-0.8033467974	0.2717359847	-0.3472603814	-0.02563599586	1.217607575	1.283907737	-0.5187124536	1.055384625	-0.7173459795	0.2949106291	1.905699663	1.588811578	-1.635355064	1.325261168	-0.46111542	0.9036690656	0.9918015003	1.665013418	0.42215898	-0.4425485615	-0.3024814066	-0.4791291848	-0.7857374203	-1.144184226	0.256269319	-0.656901771	-0.7492955583	0.1356189221	-0.2958634327	-1.358875205	0.6558546433	-0.5332424502	0.08399023764	-0.9166683775	0.9592643886	1.622537525	-1.427265573	0.04530993524	-0.3106969814	0.3340633012	-0.4882726371	0.1480674846	-1.115851244	0.3384736616	-1.412701049	-1.11765331	1.058556197	1.259026001	0.6968775804	-0.4324800318	-1.009313608	-0.9989456255	1.261690458	0.5887778475	0.06983699467	-1.52948101	0.9789725642	-0.1364759534	-0.9003379423	-0.9215565766	-0.3769109613	-0.2553841901	0.5029924447	-0.6595521516	-0.05635151338	1.442235552	-1.214715043	1.92989155	-1.678152733	0.1114083703	-0.8124625607	0.05221646504	1.530040298	-1.459538707	-0.1335040008	0.4064165336	-0.1694374474	0.4681111926	0.4351841915	0.3205572192	-0.02082968806	0.3393441714	1.742530404	0.5303618697	0.1184236841	0.4435143241	0.7298588849	0.1985493519	0.3876769021	0.7003422949	0.5974943221	0.1393317526	0.7081074077	0.3976989248	1.24320926	-1.099642031	0.8604152776	-0.4903855527	-0.1994517648	-0.761101608	0.1659259863	0.7542434874	0.3904998691	-0.8982132348	1.46580906	0.834189161	-0.05483729572	-1.010265024	-0.3353788174	0.2701475402	-1.073592452	-1.105909207	-0.668537527	1.120661872	-0.7242160604	-0.5330307419	-0.2831973876	-0.604249533	0.3390262051	0.2567368524	-0.524130904	-1.29602562	-0.4751271638	0.1573737701
0.2647239998	1.227527845	0.2700518408	1.839648093	0.05966623944	1.233294672	-0.6169694332	-0.7911168255	-1.588373779	0.3581395112	2.052949769	-0.6064399392	0.3504208851	-1.503488388	-0.4866729223	-0.2060083248	1.004752858	1.893969261	-1.706926481	-0.8814020415	0.8976819942	0.2192802409	1.205004881	0.08534238471	0.5566549408	-1.068680569	1.440563818	1.025315233	-0.3106444769	0.5089327867	0.4358389704	1.839916511	0.5077652201	-0.2359978138	-0.7708389132	-0.9220388133	1.202690361	-1.735990542	1.959020267	-0.4565373344	-0.9509260584	-1.335725994	1.221513411	1.363715886	0.9428163534	-0.166694143	-2.764293139	1.238904028	-0.4553919532	-0.2271662836	2.033661459	-2.183343915	0.7097124488	-0.2729184809	0.03732582186	0.07288880339	-0.9597978627	-0.2450855561	-0.1538262656	0.4940319202	-0.7349659545	0.5426210656	-1.233024607	-0.1761936808	-0.7063998249	-0.218381169	1.101542986	0.5239034204	1.822686945	-0.3411693483	1.393127694	0.9996514407	-0.1720025114	-1.544343159	1.340888347	-0.818762172	-0.6667607099	-2.886389762	-1.902875191	0.6575209758	-0.8793109274	0.9958933515	1.338143887	-0.04746618019	-0.1716546011	1.345383359	0.2704413103	-0.3968717644	-0.6162487045	-0.7649746231	0.1302527252	-1.005959467	0.3592490516	-0.9605771997	-1.019538575	0.1506879999	-0.8448423577	-0.1829971661	1.281314122	0.116222394	0.4684140828	-2.130374041	-0.7863768073	-0.6073537134	-0.8214995398	-1.727850153	-1.438462636	0.4586068084	-0.1519584523	-0.01978738829	-0.774751558	0.4995123601	-1.256738753	-0.240966222	0.07311406757	-1.072052473	0.6538206292	-1.35872852	-0.7111584382	-0.3758583733	0.4575164108	-0.8473826897	0.9110334474	0.7621854761	-1.335684317	-0.6074100921	0.4166338096	0.05716195409	0.3069203662	0.4609640078	-0.0796764864	-1.122820873	-0.4727813118	0.858617692	3.234438748	1.178959389	-1.931840824	1.023228999	0.6673248367	-0.5758179729	1.788823681	0.8958776379	0.2692830091	-1.27618306	-0.6964277891	-0.2731367071	0.1119262725	-0.1970595201	1.121394296	0.9676674789	-0.5907321798	1.161057566	0.5437815824	-0.1251072446	-0.9515129753	-1.496967895	0.6978502039
0.7363501707	0.43418269	0.1326073615	1.380832295	-0.6494088168	-0.9639413812	-0.6578569055	-0.8648478318	-0.3898754408	0.0002963184201	0.8713969712	-1.118524764	-0.5937445826	-0.9760437114	-0.3486388274	-0.8737531235	-1.674236621	0.05082774418	-1.844407424	-0.7928268053	0.443789634	-0.229102077	1.798602342	0.5016945938	0.06917633248	-0.9407828205	0.3748621165	-0.2625607096	0.7644969383	-0.3498847375	0.4454986729	1.583685308	-0.6379152779	0.05064155538	-1.707275163	0.5130698903	1.279919866	-1.654642419	0.5947667432	-1.171179915	-0.1709997998	-0.3443506357	-0.7861557514	0.140961226	-0.3099516133	-0.9438324163	-1.456176931	0.007308065305	-1.478187643	-1.081707602	3.34279651	-1.463610345	1.058011117	0.03082494652	1.526165066	-0.8970330801	-0.6933353223	-1.24590501	-1.66156811	0.8547184876	0.1004099352	0.3296844118	-1.037826029	-0.7344925128	-0.1168347203	-0.7251500343	0.6786514437	0.6194630287	0.5394088834	-0.3428252088	-1.282512459	0.1666611796	-0.9916396212	-0.1147398135	2.639282726	-2.039529401	-0.4398547196	-0.904679283	0.1173183839	1.211341769	0.2187834036	1.199621709	0.8580883702	-0.7464004812	0.2126027223	0.07178963	0.8861460147	-0.1833002262	0.7351438069	-0.9563934174	-0.3091502739	-0.7911238687	0.2878354246	-2.343762475	0.1482005603	0.08789886524	-0.3997518117	0.6213447098	0.9491725523	-0.882528534	-0.208062151	-1.531103916	0.408175727	-0.2651891057	-1.555317271	-0.7000335592	0.4832629815	-0.1256942935	-0.03933640342	-0.3634821319	-1.498771834	-0.628946463	-0.2632136427	0.2852686647	0.3590835599	-0.6086108538	1.121422723	-0.6643151614	-0.2263477362	-0.6245372893	0.9858219036	1.003003277	1.38475434	-0.05773940957	-0.5781379459	1.114723066	-1.545130247	-0.3525715064	0.3372512239	-0.127353183	0.50588187	-0.02395832226	-0.2811956819	0.4941415226	0.2306083255	1.659038709	-0.3191052762	0.3878257175	1.252521085	0.1111249135	0.7853083552	1.160324504	0.2544517049	-0.269386584	-0.2126994702	-0.7191213597	-0.4903293109	-0.3389021486	-0.454628245	-0.6973347408	0.2874878616	0.8754980787	0.6544917525	1.216992565	-1.022249454	-0.5501105225	1.803061792
0.9473191552	0.1903525126	0.6651671962	1.412072823	-0.6778207596	-0.09278350459	-0.7638697197	0.1534371936	-0.164303882	-0.3253990958	0.4315839546	-1.493330596	-0.2974058125	-0.1735663956	0.00215337614	-0.4484132254	-0.7813204354	-0.1100435724	-1.389449059	-0.868009094	-1.646448023	-0.3637436892	2.059502354	0.781937376	-0.7328936053	-1.320121377	-0.9504458957	-0.2662408222	0.4325272115	0.2470339636	0.2022824194	1.470296717	-1.269947603	-0.2354920513	-1.842738839	-0.4252010332	1.839551906	-0.9929736576	0.2267688285	-1.190143633	-1.224143528	-0.3198200021	-1.123821552	1.002927378	-0.7539560111	-1.538388361	-0.833989251	-0.9256207887	-0.6695119004	-1.132710149	1.872395102	0.001400501049	0.595283871	0.08195443114	0.2906836345	-1.105956751	-0.9551409143	-0.1123231309	-1.394375178	-2.168514526	-0.04692554252	-0.21838882	-0.09812065302	0.363202444	1.17931585	0.006755324987	-1.471083097	0.7949076073	-0.1310181729	0.8276692503	-0.02411156466	-0.8234969648	0.6030284496	0.2690436927	2.283862435	-1.911352623	0.0884520287	0.2298740796	0.6787255573	0.943151473	-1.036897568	0.4626497175	-0.5117038697	-0.4896597763	0.5374280426	0.5365972065	1.354824237	1.782068405	-0.3782320723	-1.726599782	-0.3761536441	-0.9722120676	0.4819621799	-1.575649843	-0.1088257033	0.8977727535	-0.1668580483	0.4554205425	0.8430757226	0.4810604516	0.2741354513	-1.150491531	0.2281977861	-0.5825625824	-0.308362274	0.7995780399	0.6687727396	-0.7715850529	0.5491866931	0.6483543905	0.5113736934	-1.480514744	0.96337572	1.661545735	0.1868902508	-0.5713871497	1.15579646	-0.8940251218	0.1473690322	-0.2779385105	1.475635543	1.854123152	1.632257917	2.336320723	1.125531279	0.9843222205	-0.773677572	-0.8216970007	0.6283606597	-0.7536579648	1.207305164	-0.5541203878	0.5685276639	0.6669337364	0.09989249028	0.1462726005	0.1229105524	0.1595097496	1.029356095	-0.2667505899	-0.7402828649	1.950384513	1.023021718	-2.095807332	0.8319834234	-0.6830977926	-0.5813718704	-0.7853701976	-0.9640086627	-0.6922279293	0.0007489021572	0.1801495457	1.52044149	1.110171096	-0.199050168	1.168828775	-1.380858919
0.5200226539	0.3578535574	-0.1753450018	0.407624193	-0.1137919118	-0.7456774437	0.09882077715	-1.168789818	-0.7430993586	-0.2489832451	-0.5303579856	0.1831950348	0.2498042619	-0.3545465056	-0.6827787696	-0.3632517633	-1.021236921	-0.2306401706	-0.7165242101	1.540281657	-0.802246016	0.007678847359	0.3352304423	-0.8804905728	-0.8151677082	1.360938637	0.7171137504	0.0006102069031	-1.116679418	-0.4227802566	-1.253474504	0.4365035289	-0.04310773802	0.4949822251	-1.548794898	-1.202153175	1.620369193	-1.032437376	0.6465811728	-0.5073018381	0.07579601047	0.7365489447	-0.3066613489	-1.311712736	0.3195717084	-1.411320655	0.9724919159	-1.148321665	0.9200816929	0.3940917726	1.096020235	1.86669669	0.859532559	-0.2723719925	-1.695701785	-0.0352050675	-0.0201426431	0.2189043063	0.6488212619	-0.1392036835	-1.242672793	-0.7832796762	0.6127665437	-0.6511533327	-2.243633318	0.3272024051	-1.436197804	1.279945534	0.418467013	0.9651462408	0.9952122349	0.6329204743	0.394132888	0.9823717753	0.9677032962	-0.5118590686	0.5527281466	0.6296720015	-0.05425159943	0.9997176109	-0.02450521323	1.060520287	-0.0555476909	0.5813716773	-0.2030661256	1.521872845	0.8851245021	-0.09384942075	-1.153775244	0.06250082148	-0.6394038684	-0.1432799222	-0.3734959893	-3.014752577	0.8298806205	2.232198808	2.53496869	0.05693041823	0.2729094858	0.103189395	0.6723346488	0.5042013207	0.4950312157	1.259293785	0.3694512528	1.930195094	1.317588283	0.2056479685	0.5265108272	1.546781738	0.6032878068	-0.6997992142	-0.8825793427	0.9524007951	-0.00167554303	-0.2721641244	-1.244905334	-2.121587237	-0.6910744498	0.2107011213	0.02741178952	1.07688191	0.8663769595	-0.686991069	0.3304144873	0.9182620549	-0.1464178684	1.182431487	0.5640242241	0.007270866559	1.686130528	0.008193102219	-0.3016190826	0.1719825682	0.7003455099	0.1157411675	1.197069879	0.2295394605	1.275739952	0.5222054713	0.6131339195	1.030244468	0.9391485726	-1.950468841	-0.3334455265	1.933433481	0.4193788157	0.159002843	0.2647260638	-0.7728669396	-0.8964282128	0.4411481176	1.904046307	-1.847502852	-0.1073858038	0.2383644019	-0.02604956756
1.460430767	-0.3157620298	1.398889589	0.9954029457	-0.5908538761	-0.9123424152	0.3013454042	-0.6443698856	-0.3228643318	-0.6532721263	-1.054184106	-2.196475929	0.8064210571	-0.1709297095	0.5477123527	-0.8109670188	-1.824838805	-0.1300467596	-0.2455302684	-0.3700046805	1.674422574	-0.4806605313	1.035623428	0.7454071708	1.002354959	0.09982129719	0.05960935243	-0.7513689725	-0.08786878987	-1.133384583	0.1964227735	0.4051672605	0.7724486357	0.1033788981	-2.373119424	0.1881278117	2.136283843	-0.5634106823	-0.2048134411	-0.1190640228	-0.1710278302	1.785835724	1.079704759	-2.13852811	1.233513866	0.1264419299	0.210588677	0.159818089	0.05376621924	0.4020771667	0.9949632189	0.5818840936	1.124689857	0.2259553529	1.472608842	0.4142003472	-0.2569615215	-0.6006328726	0.2725518913	-0.1148560154	-0.2428725473	-0.08161726343	0.8850301907	-0.187125946	-0.0407402019	0.1826676087	1.020611835	0.7060161143	-0.01419676329	0.5655541609	1.247729609	-1.609668163	-0.3039817393	0.3280443359	1.477279718	0.5542201145	1.038616993	0.6986880153	-0.4434871175	1.189030797	0.09496241343	1.592594227	0.7346896938	-0.2434181649	-0.8440227971	1.242100724	1.852370875	-1.044054344	0.2081017938	0.08127733926	-0.5227086077	0.3285693238	-0.0178774779	-3.751743998	-0.4751054982	0.7460209217	-0.9019849185	-0.07884138791	0.6027970649	0.3265763352	-0.1239732885	0.2676718782	0.8142261583	0.7763617948	-0.3658681238	1.460295593	2.132213481	-0.2328681247	0.1210955078	1.854554268	-1.073481337	0.5551636468	-0.5307036278	2.279007375	-0.7335352829	0.3861301793	-0.7139266141	0.7471908524	0.4579472446	0.3890599001	0.7208936718	-1.590947843	1.074578589	0.3294453389	0.2701193651	0.7135867876	-0.6466061941	0.6574216919	-0.6966370216	0.2143716414	1.529022919	-0.3684392409	-0.787917176	-1.020391027	-0.3796403497	1.406951265	2.182091887	-0.189716187	2.701256582	0.114942491	0.9594109568	2.380554028	1.601687819	0.5193053102	1.890776031	0.2385217683	0.5073776619	0.3644909311	0.5073313152	-0.8578191072	-0.008388762475	1.133339143	1.877066606	-0.7588115644	1.574305179	2.068889387	1.396309009
1.160801521	-0.6593393752	0.6567626083	0.5732820283	0.01501679083	-1.203233751	0.8557253021	-0.7694914186	-0.9857996684	-0.1901374044	-0.7835964441	-0.4647806686	1.483548494	0.9768160467	0.3454104137	-1.496629285	-1.588125729	-0.1411369582	0.207007698	-0.2270445768	0.2572971688	-0.1427255523	-0.2364480272	-1.027989009	0.3970292886	-0.1115510198	-0.9293988482	-0.1357179714	0.4848949985	-1.446384923	-1.12433192	0.04876223113	-0.4407378406	0.3055927955	-1.837244434	-0.5533481688	2.225354892	0.6757339977	0.07183830744	0.2848642366	0.7047441339	1.824977456	-1.65800734	-1.863463948	0.9175453442	-0.410015942	1.022079165	0.4853785733	-1.619380782	0.1997230864	0.05403634517	1.039262021	0.3765805288	0.394158516	1.410589994	-0.06049873198	0.6204135679	-0.496708398	-0.07047934435	1.977400755	-1.168581889	1.505288118	0.961809326	0.05476720777	-0.9691866521	-0.1254028058	1.278374751	1.094494528	-0.3896145195	0.5661492178	0.1707951251	0.6959317953	-0.8112356477	0.5620573954	-0.04335017438	1.088059863	1.004203334	1.101835947	-1.128660765	0.6108711932	0.5075330889	1.127126196	0.4780440127	1.190480223	0.2090794567	1.675659032	0.8331998089	-0.3810486822	0.7586508384	-0.5192193756	-0.4552442829	0.8178488668	-0.2047061852	-3.206596511	0.3617225091	0.8786708509	-0.8368119777	0.1394866883	-0.3667578492	-0.7093053018	0.01099415669	1.382602771	-0.5529676272	-0.4898746537	0.1086033217	2.000172663	2.033605672	-0.070876766	0.6642960201	1.193809418	-0.7768612153	1.97770699	0.4638914132	1.267309993	-1.42437412	0.8754584313	-0.3404538261	-0.1170076657	-0.5406388942	0.4326582854	0.01641665923	1.868544484	0.748420859	-0.0467266474	-0.2323410283	0.1210983533	-1.296496498	-0.7624289444	-0.2447350601	0.5209396881	0.5190355338	0.525421995	-2.202657585	-0.8591145692	0.1004860091	0.3036415313	-0.3695589609	0.7057057432	1.631547744	-0.590664169	-0.1610442659	1.428168263	0.6608117616	0.8500517707	1.520950279	-0.8406242189	-1.097327775	0.7636642538	0.851690995	-0.2883490411	-1.29237401	0.5997433123	2.002374318	-1.88805932	0.9497310667	-0.3562106664	-0.5872090857
1.650861274	-0.5860874182	0.5569086452	0.6419587286	-0.6145662297	-0.2845459739	0.7293762714	-0.3323191791	-0.06879838523	-0.663405422	-1.282446632	-1.682045388	0.6482166634	0.5900262435	0.6715066009	-2.080276241	-1.388243281	-2.341372783	0.4522190024	-0.7416529803	-0.2912388156	-0.4645869493	0.4685190941	0.9379439171	0.01696008533	0.1358995949	-0.7174175912	-0.4418926748	0.8264541914	-0.6496170983	-1.192148732	-0.0504678136	-0.485206475	-0.27867805	-2.252282545	0.4449536601	2.2362051	0.9792531286	-0.08066060962	-0.08900871101	0.5784820735	0.9827347422	-0.9092986394	-0.8019407819	0.5650383326	-0.05554203205	2.375994689	-0.5351241792	1.010485522	0.1430364016	0.4772161782	0.6806498161	-0.7327711241	0.05665282996	0.04687984879	-0.689023708	0.1465457657	-0.2978156417	0.7852995569	-0.6864836628	-0.5702767579	1.365072905	0.4553337668	-0.39236527	-0.1654290978	-0.5887297656	-0.5200699707	1.040534243	-0.9291966167	-0.06569759561	-1.191194797	-1.169562115	0.5114077781	-0.383028926	-0.8139919407	0.982130574	0.7165166758	0.7776886091	0.08921272059	0.4144589046	-0.969832822	2.035675528	-1.086124846	-0.192592567	1.882368656	1.359481837	0.3323300492	-0.7446833904	0.4278324456	0.03764258359	0.5409486637	-0.2836516253	0.08269738608	-3.501644984	0.1963806313	0.584848669	0.3774145983	-0.3041995257	0.1798593956	0.3160091618	0.1272035454	0.5838823767	0.8604720765	-0.03873636255	-0.4382564361	0.436377912	1.503174035	0.2325684449	0.08857569468	0.2110080302	-0.6229695798	1.398351407	-0.2980279417	1.553448478	-1.327242072	0.3609153148	-0.831821355	-0.362195913	-0.3617156132	1.053091927	1.065122213	-0.1694099648	0.5765611668	-0.6418816387	-0.7194363849	-0.02681455478	0.3053929602	1.572370557	-0.5900305426	0.2945780194	1.416365555	0.544337783	-1.447084283	-0.250557812	-0.4335147722	0.1330556573	-0.05049773327	0.670490076	2.140488479	-0.2182527264	-0.4299359419	-0.312108266	0.5836215964	0.8243632172	2.526694384	0.3934625583	-0.1288767511	1.384738381	-0.2454220926	-0.3006071827	-0.2631717914	1.410687084	2.79657718	0.431143798	1.166793289	-0.1955279215	-1.425158495
1.889394439	-0.7759147854	2.35886158	0.4075373583	0.1585722876	0.2464001106	0.7199856171	1.650886504	-1.428231993	-0.5381509096	-1.092776546	-1.386332034	1.851435738	1.223247708	1.05342455	-1.790540205	-0.07066095333	0.5077970772	0.494269595	0.2006052247	-1.065241918	-0.2137882158	1.140058918	0.5609778802	1.666459064	-0.3355394159	-0.5319333098	1.18413682	1.399042958	-0.5615952836	2.390050585	-0.390943312	0.02869589081	-0.2906409299	-1.956568955	1.212395653	2.077813753	-1.877183061	-0.07509811785	0.4309020369	-0.03019067763	0.5623963729	0.1036671344	0.03005218561	1.42810297	-0.387651435	-0.7767829204	0.6436569234	0.9608919859	0.01599954253	-1.555811378	-1.783346436	0.8414139353	0.5503019839	-0.3247508896	0.7370745191	0.535239254	1.252578051	0.4296764755	0.08079898924	-0.7874070527	1.475119419	0.07596757225	-0.4175142673	-0.7291506379	0.1265313841	-0.848016512	0.9260543241	-0.6111764432	1.266151125	-0.9532326536	0.592407928	0.865352343	-0.4730303885	-0.255385108	1.817973911	0.6992876531	0.2623921169	0.2203097263	0.1527670742	-2.673216219	2.176680196	0.4864816018	0.8449518524	-0.1790603594	0.5799034981	0.07911211723	-0.8567091585	-2.102693854	0.1002652549	-0.7450919699	-0.7097261001	0.9493408621	-2.910354735	-0.04871172682	0.1431043202	1.350381487	-0.3102236123	-0.7896461172	0.1037539627	-1.117903979	0.7527870668	-0.06515413082	-0.009555520908	0.8863176861	-1.164315018	1.069881319	0.2060844146	-0.1974118737	1.115693304	-0.785854484	0.1317989407	-0.4603801212	1.778721155	-1.746008789	-1.172239601	0.1518100413	-0.9680003378	0.3554864967	0.01617512854	1.317727986	-0.8327756974	0.2404151677	-0.4198668267	-0.09337010999	0.6014485784	0.4038373705	1.614396674	0.8971587406	-0.5714281518	1.954095136	0.2085060998	-1.003877092	-1.071834412	-0.4386364696	-1.24320231	1.774441803	1.022550127	1.683539204	-0.4904160062	0.7454044368	0.9223073549	-0.7359754209	-0.4959499454	1.055029207	1.112305323	-1.905022794	0.9936938277	-0.2547146507	1.11488525	-0.5513390237	0.5101316448	3.130378892	-1.086934915	0.6244436623	0.6407120491	-1.944403105
1.739130285	-0.799367024	0.7957846581	-0.06658236859	-0.9607990327	-1.77111182	0.9966715281	0.1567346715	1.051514514	-0.5210968936	-1.291667083	-1.051394806	1.0704768	1.214236109	0.9960622562	-2.389066925	-2.131144445	-0.2069147771	0.3354128265	0.3278906988	1.202048697	-0.4830300886	0.6368953676	0.8610900438	0.5854200458	-1.123551188	1.286529829	-0.7542266273	-0.2375444375	-0.2409184657	0.7171758593	-1.150493355	0.6839753779	-0.4219236335	-2.211765091	-0.1672207522	1.426703672	-0.5414192391	-0.3998964333	0.4337068272	0.3638473099	1.704371163	1.13096992	-1.506948694	1.281690943	0.4321646879	-0.434774652	-0.190226675	-0.1457993717	-0.672821399	0.2556921823	-0.9185519477	1.43925414	0.1261876654	0.7847360139	0.4127589567	0.2085562427	-0.9233332156	1.2653716	-0.5214893082	-0.6083624578	1.509054229	-0.8564819852	-1.308446556	0.238268347	-0.8779879591	-0.8965492338	0.3429027639	-0.9462167734	0.6546990046	0.9200428732	-1.768509965	0.8779668149	-0.8806421468	-0.02351374389	1.692362212	0.5964269429	0.6046431661	0.386563012	-0.03567285921	0.1138886547	1.679275023	0.4720479473	-0.5059230391	-1.175636924	-0.5318009716	0.7677727233	-0.8830152352	-0.2711109756	0.3049058256	-0.08470062747	-0.1510573471	1.494427659	-2.665002049	-0.2633538514	-0.6713743121	-0.3738086412	0.200964912	-0.9942548299	-0.6005708246	-2.065921563	0.8717240965	0.9810036327	-1.144545286	0.4109375275	0.1531797582	1.283470997	0.8563209511	-0.3435883576	-0.2370993032	-1.976523854	-0.7423659058	-1.114895987	1.556068886	-1.745324846	0.1031211516	-0.3745456508	0.2386307413	0.1477713724	-0.03816942798	0.8701145494	-1.462901299	-0.5883468431	0.4375210009	-0.9977545564	0.3710043071	0.4064153475	1.639744009	0.4902445301	0.5076285874	1.607548586	0.1070471725	-0.8847474444	-1.227627594	-0.9372731669	-0.2106275245	0.7716747111	1.024313922	1.775867055	0.3222972195	-0.007999417742	1.415851471	-0.783804412	0.5552235529	0.4903018918	0.8711499214	0.4553194219	1.541782512	-0.1962451916	-0.1827284324	-1.067571476	1.009354652	0.6308660249	1.264330397	1.18494349	1.049581547	-1.285981895
1.96109059	-0.9889033274	1.032233369	0.2632866753	-0.6070079642	-1.799437095	0.7763891876	0.8513393546	-0.774586636	-0.7371152772	-1.238378398	-1.847753339	1.48802607	1.310786387	1.202771502	-2.872275205	-1.213030258	-0.2693885293	0.492083875	-0.6998367972	-0.5940140008	-0.5348763256	1.829906546	1.05239407	2.772635058	-0.9173586208	-0.5211806946	0.4955773273	1.434720348	-0.6190807883	1.582376021	-0.5699900786	-1.341443534	-0.7168489758	-2.103469557	1.502587483	1.771573511	-1.771224637	0.1389789252	-0.0970771817	-2.007144446	1.633848479	-0.8603259291	-0.3737211564	1.156088667	1.073849211	-0.841726379	-0.4761290501	-1.279746034	-1.340947047	1.381741236	-0.5691479682	1.355834649	1.08948702	1.193016018	0.3994579818	0.6046108171	-1.758656498	-0.6748848266	-0.5071709567	0.3373372572	0.5108993032	-0.8300897897	1.219941917	1.280442996	-0.2116483086	-0.08289975952	-0.0832747289	-1.180140004	0.2587006339	-0.6602649353	0.05783297703	0.06177504467	-1.207246493	-1.441937275	2.059472122	-0.2260061254	0.8844896786	0.5672969215	-0.7187672786	0.5740227787	0.3114456412	-1.226447297	0.3798038987	0.7958645602	0.2540136728	1.050185731	-1.28590637	1.238217529	0.2252822773	-0.8409448342	-0.4028263407	0.8542648774	-1.929815057	0.8308784406	-0.7170770862	-0.689854978	-0.4220642936	-0.2146073128	-0.2995684244	-1.930050411	0.02317803837	0.4754518741	-1.244859443	0.5482850529	-0.06807545556	0.8591286199	0.3421858172	0.06777466858	-0.2267030208	-0.6893436681	0.4394887751	0.4512865781	0.805816513	-2.342967112	0.90027907	0.293754183	0.8869058523	1.689052239	1.279341283	1.908348124	-0.880264957	0.6696520106	0.6229451423	0.0737126861	0.1788141512	-0.7328248274	1.009621	0.3178638836	1.741699812	1.726280796	-0.8447085767	0.899510647	-0.2965104607	-0.03512704982	-0.8195821509	0.05901116965	0.3881095815	1.268190174	-0.1300346287	-0.7680876105	-0.9578866196	-0.7808138923	1.52667478	2.028890894	-1.748003231	-0.9223583938	0.7539817241	-0.1296175756	-0.08575579229	-0.5164979034	0.1974323692	1.214116416	1.873049842	0.7561559491	0.09414530537	-1.122410948
