melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160
0.9022772712	0.9869356362	0.1004868524	-1.126525335	1.054876342	1.477233995	-0.3562439744	0.3157841951	1.235765679	-0.8809431188	-0.8300065248	0.2692982036	1.176644047	0.4783980868	-0.4490994603	-0.3153978231	0.9487013309	-1.237361522	0.5081740494	-1.483985631	0.1656229242	0.09548660008	-0.6963522149	-0.3324905515	0.176372443	0.1260343366	-0.1215759605	1.146988343	0.9027835899	0.7289957365	-1.108654085	-1.396129121	-0.8507158907	-1.265630364	-0.8954111838	0.06765344384	0.1963516176	0.6801467455	1.427211922	-0.4611812606	0.9409011036	0.1943708622	-1.820412758	-0.8812971197	-0.1894186361	0.7266151472	-0.7414583214	1.291971896	-1.142083472	-0.293924241	1.639227028	-0.2807004225	1.084341129	0.8689491399	-0.6303552205	0.2217835525	1.314798072	1.445425333	1.086813434	-0.2936923717	-0.1862977649	0.7626290654	-1.089792578	-0.2883348217	-0.1273883772	0.3994040478	0.7701634643	1.245750102	-0.07246808696	-0.05256248072	0.3176517405	0.2674810285	-1.03922738	1.305629947	-0.4745244707	-0.8798937999	-1.483826653	1.808339236	1.082149029	-0.848400346	-0.5365470885	-2.081361296	-0.2294196436	0.6407675131	1.521986444	0.1489466402	1.080725301	-0.4441385194	0.5279014785	-0.8629878972	-1.098260939	-0.714700737	0.3903438435	0.5281498423	-1.736698663	-0.596479834	0.612776073	1.633516011	-0.6165106793	0.2865691306	0.9215812064	-0.5996416741	-0.4036307574	1.36569072	0.4881357427	1.342747721	0.7371027342	-0.7589042692	2.337676484	-0.5802858705	1.705487427	-2.370127166	1.044383605	0.04301157958	-1.976858959	1.26003121	0.1081366047	-0.5386627265	-0.7543228277	-0.528261079	-1.366562893	-1.884995929	0.7080524598	1.523918121	-1.679465466	1.525024031	0.5263498166	1.656047555	0.02588793288	0.01704135752	-0.6516819987	-0.5306861076	0.452523347	0.8354886135	-0.5419092596	1.55117968	0.6461117618	-1.005849551	-0.4812745074	0.3562731609	0.1886960213	0.6941258287	-1.335356637	1.635417535	1.121092837	-0.1136585153	-0.1001960138	0.9396325603	-1.328645371	-0.05860397546	-0.911194189	-1.333630814	0.5576543264	0.22621066	0.2175951979	-2.078826124	-0.6122924598	1.360862386	-1.044596269	0.966816324	-0.213992947
1.017194341	0.970669811	-0.01347187855	-1.107626205	0.9580420196	1.231582086	-0.4968232735	0.221882683	1.027590915	-1.018279186	-0.8256874047	-0.5605410917	1.190378648	0.2746400022	-0.4247157343	-0.442038142	1.491298673	-1.394712368	0.6540231399	-1.126600905	0.1756836846	-0.03846868301	0.2897584969	1.375788936	0.3776955875	-0.2895849781	-0.06767345982	1.059752848	1.648986163	0.6287386918	-0.8230838494	-1.691520308	-0.4249554472	-1.690790964	-0.8225061357	-1.250449638	1.458709918	0.655674737	0.8853514163	-0.7735448669	0.7831323445	0.2582457768	-0.1717750262	-0.4685682485	0.02799054331	0.4937052843	-0.5429541985	1.616776529	-0.02233999331	-0.6916503612	1.136176487	-0.2802824329	0.9788009099	0.5434199977	-0.6572935915	0.7875093313	0.3983085599	1.118508004	0.3579966101	-1.148990491	-1.340284757	0.5316928404	2.533224382	-0.3744218239	0.909545357	0.5488017427	0.6387221789	0.7927499613	-0.431816101	0.6343641868	-0.6053437158	-0.1304497347	-1.008224136	1.514583445	2.244877526	-1.187477699	-1.383671676	1.003835613	-0.9570529666	-1.642158392	-1.280050327	-2.708717804	1.712888516	-0.06973195839	1.313200928	1.017037733	1.401331685	-0.2306842388	-0.1601398455	-0.424415975	-0.409656824	-1.419322506	-0.198314668	0.5429848934	-1.405951737	-1.055221038	0.3626558136	1.059361762	-0.2678122227	0.9384858808	1.267394843	-1.894107194	0.5288753945	2.047020916	0.5844155687	-0.002554680985	1.05087014	-1.778373844	0.7709730309	-1.008386617	-0.2058975718	-0.5361823995	0.8753515186	-0.3801472673	-0.6958930093	1.306173658	-0.211958453	0.2673698163	0.6995395617	1.012374455	-0.8188341424	-1.902977165	-1.265403119	0.5215860153	-0.7991428302	1.198156113	0.6642301327	0.2940673468	0.09082080569	0.04481471657	-0.6523795644	-0.1136209191	0.02702272168	0.7704217243	-0.6991239339	0.8946567181	0.8367087282	-1.013753141	0.06045588304	0.1521710218	0.6569802578	-0.003204354792	-1.129955696	2.205974716	-0.434899069	1.036979562	0.6926810471	-0.09924268479	-2.058552962	-1.323446709	-1.604565879	-1.73189313	-0.5898485553	-0.6565205538	-0.46328175	-1.533917015	-0.7524102433	-0.3451644372	-0.8119624395	1.405854551	0.9987752841
0.9161971351	0.7001784085	0.1093111895	-0.7918249001	1.920602127	1.438572723	-0.7337163266	0.8460715687	1.450654263	-1.064445186	-0.670713864	0.2690135728	0.9732856604	0.3188570074	-0.5158216595	-0.1433140132	1.155400992	-0.183269131	0.1249534534	-0.608146931	0.2051881949	0.4786135807	-0.8795385177	0.5762367045	2.12471884	-1.249637729	0.1504199224	1.207879713	0.594958881	0.09889580335	-0.4295402167	-1.214938702	-0.6895345787	-1.368105493	-0.6921328307	-0.9054030569	-0.8206954451	1.697231216	0.9261395704	-1.269289653	-0.1208193884	-0.1922439655	-0.8696094774	0.2566955501	0.3543717699	-0.4145567416	-0.2992153009	-0.01186851439	-0.8341845432	-1.27482395	0.4580097795	-1.104038589	0.02156790238	0.9602021519	-0.8042596843	-0.9530090914	-0.07226750428	1.071673783	-0.8248518588	-1.554020642	-0.2001331451	-0.2974389938	2.097198642	0.7210606503	0.2383263368	-0.1816812884	0.3437447389	1.324557734	1.420714691	-0.6975907498	-1.531104376	0.5258957579	-1.457458364	-0.4500529126	2.157890121	-1.199302432	-0.01000913641	-1.446738848	0.4051802082	-1.079739214	-0.08654575464	-0.6841154298	1.606733434	-0.01878203086	1.342549943	-0.3087330073	1.472861547	0.01489355952	-0.5496461951	-0.6721425408	-0.03476147033	-1.089122644	0.7140263039	-0.4774417854	1.150394233	-2.291240822	-1.226357851	0.9723661775	-0.4527434776	1.447889484	-0.155335001	-1.901178404	-0.1099265466	-0.1880830751	0.378728208	-0.6375012311	0.8841456942	-0.3238868461	-0.2533234145	1.138826616	-0.5601963354	-1.801183351	0.8870518683	-1.623480618	-0.9362454767	1.601094014	0.381077951	0.9035558347	0.2242071653	1.118006281	-0.2117443571	-0.5067288458	-1.860121001	0.1531779339	-0.05954374039	0.1989439143	1.31701993	0.03662405168	0.0474994615	-1.174688072	-0.5956171745	2.850079486	-0.6816177165	-0.7625784729	0.03795761493	-0.1859184714	0.5395741615	0.830407114	0.6797168151	-0.8154465785	0.2068114164	0.588073658	-0.8121582278	2.175608657	-1.434244321	-0.9974277576	0.647488485	-0.7976264888	-0.8087407083	-0.506243117	-1.916852916	-1.007025367	-1.156680659	-1.418147915	-0.6462611425	-1.075133765	-0.3755059425	0.7968596521	-1.554606578	0.6483989045	-0.3646940705
0.6607219536	0.3934086876	0.1575060508	-0.647746901	2.079783324	1.345055206	0.6102115747	0.9663321978	1.41783392	-0.8559721462	-0.3903648024	-0.2355218066	1.476402515	0.111862032	-1.354737117	-0.5080385352	0.2637225998	0.7866499363	0.4603886502	-1.036212294	0.9547338641	-0.09367494611	-1.30802598	-0.6869378749	1.908727062	-0.1072099121	0.3320579213	0.4805918255	0.2661345648	0.3478074103	-0.3651755191	-0.4238486405	-0.9165267161	0.3264025834	-0.8810667815	-0.2263040876	-0.8588691721	-0.1327085638	1.318204858	-1.166681119	1.00806567	-0.1281005408	-0.1411447549	-0.3560750881	0.05508574894	0.5406084185	0.7070106338	0.876703494	0.6248371065	-0.7066915252	0.9041880168	-0.5757720345	0.3171287334	1.597031708	2.228312554	-0.4524127191	-0.3745695552	1.210660378	-0.375468756	-0.7189546797	-0.1805605531	-0.09720575546	-0.5786367888	0.7487076556	1.070532445	-0.791646186	1.3866989	0.7550469149	-0.3116829207	-0.6330816525	-1.013630692	0.1680686747	-0.4678971225	-0.6581954177	-0.8210971276	-0.4041728048	-0.9548915596	-0.9445026618	0.4074951457	-0.9480524387	0.4966035294	2.227090724	-0.1128826851	0.9564214336	0.8014554371	0.2999444443	0.7482553366	-1.771480994	-0.3886287424	-0.796702824	-1.756351216	-1.229721806	0.8158091622	-0.2010332449	-1.267939598	-2.296799118	-1.296076032	-0.376774068	-0.8537662437	-0.3756706702	0.3920549502	-0.6882179837	0.3336401176	-0.3350942574	0.5208951797	0.4399884026	1.641253144	0.4494348686	0.3681200711	1.356839496	-0.7365793903	-0.7343139747	0.03000847409	-0.8443643335	-1.023394549	1.373131261	-1.130481704	1.630853145	0.8512771511	1.295778827	-1.082876167	-1.157966373	-0.7019390681	1.665187597	0.1683226288	-0.524014891	2.238805833	-0.9595241294	-1.589105503	-0.8852245758	0.8507623928	2.549846151	0.6175922245	-0.7270357313	-0.5600690712	0.7818799124	0.5769694111	-0.5485991211	-0.4853036763	-0.3976129946	0.05343250659	-0.7780546919	0.8531173648	0.2552497107	0.2303271133	0.2639558293	-1.350432405	-0.2170364259	0.2408807776	0.223924787	-2.093890658	-0.05373350794	-0.5943168282	-1.376098059	-0.7230001248	-0.2912965791	-1.501756676	0.9873043479	0.2675814773	-2.758996312	-0.5226144712
0.5542093871	0.4437392973	0.2208405787	-0.4969948091	1.836106313	1.212875174	0.6204938952	1.001617571	1.317277192	-0.8550230128	-1.120542082	0.4975153088	1.423394358	-0.577025688	-1.441330812	-0.812586075	0.5829733181	0.6925801832	0.9540998149	-1.161907305	2.152374926	-0.1960863451	-0.5135774771	-0.7078002883	1.494789524	-0.8339972938	-0.02913316895	0.5164780181	-0.5314346614	-0.1174486766	-0.6546186862	-0.1285813391	-1.322190804	0.4702442907	-0.8804647384	0.2340097255	-1.08595851	1.178911847	0.5708161881	-1.856418417	1.22202719	0.09778252401	0.8050108206	-0.9990197432	0.115147648	1.25500996	0.2448777692	0.0812513707	0.6308698046	-0.717527206	0.4789181344	-0.4786809542	0.07441439201	1.298920508	1.333968666	-0.4057303274	-0.3991910126	1.037588511	-0.7768961022	0.4565085209	0.5565095704	-0.2405788156	-2.298807894	1.212487211	0.698261329	-1.13048406	1.183552362	0.3401780856	-0.5375056948	-0.225638045	-1.860742226	0.1451893234	-0.8089152369	0.2069503513	-0.2858293755	-0.5921573382	-0.7953378907	-1.285766552	0.8625117694	-0.04247249975	0.006041928407	1.989928907	0.03313278396	0.6267925886	-0.06306279828	-0.6659956354	0.3050722301	-1.560258702	-0.1403030988	-0.6269290638	-1.387756748	-0.2665503296	0.8757805664	1.076521688	-1.335451975	-0.8623141581	-1.297995369	0.06221977313	-1.087377575	-0.7382978419	0.0421728813	0.7958615049	0.2957019967	0.4305923069	-1.059184158	-0.9457461662	0.5660376445	-0.9321929626	0.02548008255	-0.4200722759	-1.009649533	-0.597388931	-1.884811653	-1.081533204	-0.274792886	0.9576276817	0.2011726695	0.3636515577	1.924335836	0.8896092625	1.209386785	-2.051038417	0.3600673155	1.067826626	-0.3403782535	-0.1768450729	2.963418115	-1.339451552	-0.6696669105	-0.9042256899	-0.07716939136	2.01765099	1.489790616	-0.612661033	-0.2552034322	2.099654041	0.1649855013	-0.8314905086	-0.309152404	-0.4562876345	0.5496892858	-1.66179832	0.8369640244	-0.05074381795	-0.5506851287	1.063340706	-0.8754671005	-0.4640546344	-0.3419367261	-0.3139383376	-2.125138439	0.1279772301	-1.126903612	-0.894626978	-0.5078320499	0.104763852	-0.9682246369	-0.05032087876	-1.245499172	-2.66371926	-0.4541177885
0.6721489735	0.6330559956	0.2319257196	-0.9304126694	1.090169423	1.347386956	-0.3487317344	0.8849669891	1.613728065	-1.091687407	-1.353335908	-0.1282072122	1.08565857	-0.4843233295	-0.8691921531	-0.3520567261	-0.2333784845	-0.1176775082	1.144634227	-1.185204953	-0.3198187604	-1.111635874	-0.01840030496	-0.09030241607	1.084764679	-0.3745401419	-0.7900736585	0.3332823463	0.002142941332	0.3888900445	-0.7567988956	-0.8347296146	-0.8809881125	-0.8020097495	-0.895241345	0.01091527302	-0.5187046413	1.420591786	0.6050892711	-1.330600453	0.4075047828	0.7279035564	0.8028438327	-1.099071746	-0.5849403871	0.7843221647	0.5164588699	-0.06714930503	-0.565967318	-0.5833198042	0.2443221156	-0.6826385598	1.01599009	1.566229409	0.668110493	-1.020859484	-0.8378575288	0.5934004872	-0.9503332251	1.033555269	0.2572798242	0.1813912013	1.359276128	2.502464023	-0.5048976038	-0.6950525055	1.09324943	0.7247360688	1.032628462	-0.4169728679	-1.898551539	-0.167928273	-1.142397918	0.1321539578	2.005001778	-1.000871717	1.010448837	-1.408904952	0.4377237346	-0.9632046173	-0.3812282554	2.139425765	1.881406117	0.5200169343	0.1174042982	-0.8623389682	0.6952833109	-0.3568881561	0.8042046338	0.4830056192	-1.247645478	-0.4695946108	0.6493921665	1.520653906	-1.521507849	-0.4559499434	-1.552942415	-0.09418616025	-1.563138599	-0.6992973193	-0.3578748745	0.4883677926	1.376975738	0.9561572294	-1.457697198	-0.9685409869	0.2185363886	-0.7962366286	0.2730366328	-1.095832251	-0.980144758	-1.643569078	-1.029392999	-0.6010664856	-0.6291924528	0.4479134248	-0.6821367001	-0.140298557	0.3522096055	0.7185632583	1.677095413	-1.145776877	-0.5410602127	0.3865417031	-0.2331729354	-0.3461577216	2.876541794	0.2211033489	-0.7081153679	-1.123648128	-0.9948694737	1.626754367	1.634605835	-1.194937324	0.9337930811	2.671393565	0.1285376238	-0.9997520161	0.08713073355	-0.8448229005	-0.6689637135	-1.347953389	-0.6838107383	0.8730581929	-2.035711872	-0.5047944998	-0.5989301789	-0.391328978	-0.5920008731	-0.2669796317	-0.4970526617	-0.09510266143	-1.891856939	-2.209057426	-0.3848883153	-0.3621223663	-0.1476528371	0.4710756182	-2.628368946	-1.751276393	0.08958056044
0.6494050472	0.2579965424	0.47266123	-1.098446063	1.015849771	1.187049281	-0.1272345803	0.3705702801	1.472787139	-0.7461468697	-1.282757576	0.4894115052	0.8363237255	-0.7883621227	-1.533545007	-1.15383312	0.3250571428	-0.2197586196	0.4939747388	-1.659237626	0.1017203284	0.3946618651	1.219492288	-1.184435481	1.622342711	-0.5325674525	-0.8211106439	0.4388877512	0.7269864365	-0.1935574639	-0.325066931	-1.456585018	-0.7871730598	-0.3656926758	-0.7467987213	-0.5594589314	-0.1859552338	0.7818951679	1.142376799	-1.900408896	0.9174780874	0.43465985	1.89259126	-0.3984450368	-0.5009277892	0.2851692783	-0.1742015503	0.07546852629	0.5383650964	-0.4680031393	0.7687832343	-0.1076201978	-0.04473785913	2.29384829	0.9180744456	-0.5820518816	-0.4936661653	0.7009379506	-0.4223190251	-0.6527993837	0.5987925345	-0.6004366436	-0.1653525465	2.231104264	-0.5744507539	-0.290507529	0.4026317739	0.6584429542	0.753084676	0.4004417457	-1.200553923	-0.5210729864	-0.5233332157	0.05361016812	1.215322752	-1.620642294	0.1226165827	-1.586136125	0.5209904229	-0.1463368671	-0.6777645913	1.124792031	0.2169389604	0.2868600513	-0.1136227877	-1.000309367	-0.6947283189	0.5837589738	-0.001807543696	-0.9436777028	-1.784639178	1.030372745	-0.02064250755	0.05717271573	-0.6268019122	0.2918116239	-1.699017198	-1.309657358	-1.143210206	-1.516158555	-0.997068443	0.7889237399	0.7997390749	1.34374374	-1.771977434	-0.9068357753	1.040269845	-1.018207425	-0.1711961087	-1.596573932	-1.028682611	-1.729007076	-1.015652363	-1.284180089	-0.5698553844	-0.0776018709	0.901894329	0.437678396	-0.4293101832	0.2318364745	1.978574355	-1.422336007	-0.05539146686	1.007616409	0.4705089177	-0.9151374118	1.035877923	-1.159138264	-1.852814097	-0.4048933685	-0.8156913766	2.064290475	-0.7370025187	-0.6441149487	-0.1045656536	3.950049071	-0.0653470408	-0.5612612369	-0.1103932173	0.5475261486	1.413921104	0.03084145548	-1.611384167	0.8119074658	-0.8560401712	2.415686703	-1.392008279	-1.13284081	0.4026746523	-0.08934457018	-1.054329161	1.786184394	-0.3706169202	-1.212753562	-0.4848736958	-0.7123993557	-0.5810434192	0.8510132952	-1.593731181	-0.2777792605	-0.1834806686
0.5866992782	0.1978118872	0.1756486431	-0.8105840554	1.675874495	1.218824935	0.01771296288	0.8059025219	1.352600455	-0.5166367062	-0.3388515613	1.123617397	1.238112859	-0.1851783581	-1.4072226	-0.8584401372	1.105074754	0.2689205627	1.134496399	-1.194289767	1.229922068	0.4134520283	1.222247417	-0.7892924389	1.393402108	-0.8280849303	-0.05371140624	-0.4188598815	-1.306830756	0.0686307517	-1.21482207	-0.8234027774	-1.01081824	0.1332254533	1.105638142	0.5065553527	-0.5084260812	0.5860729091	0.8032544703	-1.832850521	-0.08839658616	0.1399821297	0.2623830389	-0.9047435767	-0.349734836	0.6932587721	0.100134519	0.836428129	0.0202832938	-1.301552379	0.9553290555	1.066548517	-0.1422802146	3.577879832	-1.682138981	-0.1766615465	-1.095884411	0.594744978	-1.662971284	-0.6609748908	-0.04428672913	-0.2509977122	-0.2361503246	0.3716195464	-0.9639192458	-0.8620303098	0.9350059522	0.6845615057	-1.359574052	-0.5070587344	-1.60108955	0.5599023982	-0.5938512618	0.9692606526	-0.4530364334	-0.4119435873	-1.367969834	-1.887652015	-0.2458798387	-1.419915836	1.131721973	-0.08576512542	0.4565319443	0.4863029113	-0.8723735426	1.565251192	1.026477433	-0.202926187	-0.05206026758	-1.073899813	-2.013449909	0.6179734794	0.6530172681	0.9958434297	-0.6314398164	-0.3335243944	-0.7964152795	-0.1313866678	-1.524454161	-0.491372592	-0.3148369928	0.8184756599	-0.171575148	0.4336254587	-0.1861104074	0.2806268982	1.785731168	-0.8210939549	-0.07757002581	0.5630541707	-0.1168104893	-0.1212734124	-0.04431158167	-1.446201439	-0.8754273483	0.4209446213	-0.1282565369	2.019953824	0.05573491664	0.4264092031	-0.6334193707	-0.9762833354	-0.07869707762	1.183576716	-0.9260628141	-1.336788988	2.120445891	-2.157506773	-0.3443995428	-0.2037384326	0.3960310839	0.7516563684	-2.197456516	0.7488097907	-1.060354331	0.9177878318	0.4924015739	-0.02855635491	-0.4997867462	-0.03382836507	1.769965629	0.8743596344	-2.510461393	0.4089061934	0.6887957858	-0.4683019357	-0.9373517094	0.3613253642	-0.9949532994	0.9550505885	-0.6384395	1.25655424	-0.3073411148	-0.7387203466	-0.6515600524	-0.5247600012	0.8333907062	-1.31272022	0.201044784	-0.8149255857	-0.6948582978
0.6753053471	0.6225334427	0.2162713027	-1.031540913	1.386741366	1.370362922	-0.4222516773	0.5721481743	1.480585656	-0.720660234	-0.9729637401	0.5512535461	1.111672863	-0.2792017636	-0.6029869838	-0.1721361528	0.2142041549	-0.4745576526	1.349218226	-1.179996933	-0.02263277022	-0.6887901842	1.419444121	-0.351301794	1.339909229	-1.122023699	-0.4230429186	-0.5700913783	-0.4337510638	0.3741996097	-1.406825853	-0.4128754036	-0.104004843	-0.2952923316	1.938239093	-0.1367411235	1.064321636	1.904477876	0.4466988282	-1.660063877	-0.3510427243	0.3680976209	-0.3584643894	-0.6906794331	0.3004614058	0.8254031805	0.0119009754	0.4298540077	-0.4780151807	-0.7518790773	0.5264042285	0.2232507486	0.9712409545	2.65675695	-0.977654507	-0.9995757247	-1.202579338	0.9243373689	-1.34955896	-0.2510772437	0.2431596543	0.2723871491	-0.4231119536	-0.575836368	0.7347243844	-1.310624967	1.156306216	0.6250912463	0.2407754588	-0.4862122919	-1.159040302	0.7776342855	-0.9176995247	0.9886722307	0.2961323105	-0.2775929469	-0.8475553966	-0.8691589205	0.07546303364	-1.503898163	1.750487231	-0.3966496353	1.036336172	0.3813851465	-0.3609974426	-0.007967164022	2.105176129	-1.713563634	-0.545656682	-1.006300659	-1.343481567	0.01744169803	1.742339769	-0.3086674471	-0.5447045738	-0.3646803939	-0.05341181745	1.105865319	-1.960230527	0.4190874585	0.5949143386	1.038125048	0.3456410283	-0.6710026997	-0.8865628522	-0.7006670746	0.8996036689	0.3346646566	-0.2489032721	-0.905007474	-0.0669767845	0.5556906201	-0.6184700375	-0.7454023815	-1.485752483	0.2005111291	0.5576574901	1.440348401	0.3373051432	0.4553411131	1.160995972	-1.693832413	0.5793728629	0.7270956367	-0.3888445317	-0.2749476355	1.570430214	-1.678730666	-0.3994614316	-0.06670343384	-0.30429599	-0.5746394042	0.8173991258	0.6874783557	-0.3802195558	0.6162865846	0.9128094727	-0.3459728214	-1.113575035	-1.350246336	1.242756008	0.9550381459	-2.700671544	1.012933336	-0.8039455628	-1.357491124	-0.9135836072	-0.317877727	0.301856041	1.03534811	-0.04056910332	-1.15305055	0.4020570842	-2.264094685	0.0556079966	-0.3336696266	-0.2747778143	-0.892480541	0.6482772009	-1.087472113	-0.8950467958
0.4282839328	0.1380547748	0.4392608039	-0.4528487313	1.838398872	1.12428804	-0.06888775949	0.9323631996	1.623114487	-0.3323053627	-1.076515514	0.5730219996	0.8739911799	-0.7588393403	-1.057968172	-0.9191203883	0.4375180504	0.2923292175	0.7594613208	-0.6765760982	0.4972990442	-0.1194416676	-0.1924662606	-0.9817438839	2.187799015	-0.9788005844	-0.4495433205	-0.04582973967	0.581897317	0.01903075141	-0.6669447727	-0.05591942529	-0.327379761	-0.2657509353	1.505988095	-0.1286654934	1.392533504	1.107980794	0.9576735699	-1.555382263	1.095075438	0.9625091792	0.2587747873	0.1139694828	0.426872193	0.7094379485	-1.295203175	0.5485506248	0.06911244377	0.3234279036	0.1617338906	-0.6845041803	1.593717137	2.186354745	-0.5492240242	-0.9611231804	-0.2281060873	0.623249316	-1.565447136	-1.297658717	0.05852735378	0.577491211	-1.61396447	-0.4823344743	-0.6359539918	-0.07104789323	0.6269099497	-0.1685204977	0.2869519386	1.206001127	-0.7175065425	0.2574455864	-0.6358472969	-0.1622177246	-0.4325300273	-1.181475437	0.9820473221	-0.5625332942	0.06841225102	-1.159651564	1.25034146	-1.24346089	-1.615304196	0.05352261374	0.07879697069	-0.209649386	1.497863873	-0.8915870052	-0.8729538775	-0.8505896586	-1.754625079	0.6373090176	1.358117901	-1.599589676	-0.7038009625	0.2254811072	-0.4665955415	0.6053235642	-1.428431594	-0.005561158638	0.2790350524	0.5248781636	-0.2963948458	-0.1939124805	-0.770454295	-1.490246459	0.8945947298	-0.2199524633	0.4683820086	-1.308057654	-0.1782394669	-0.1436988886	0.002603031568	-1.157921464	-0.07104540133	-0.5909916741	0.5784397868	0.7412423516	1.735323219	0.3709819271	1.698032957	-1.368240307	-0.3738189296	0.6547986562	1.083732168	0.4639458458	-0.8438648958	-1.055333362	-0.3009832311	2.57451749	-1.202816813	0.8552911333	0.05463895059	-0.496848007	-1.413297732	-0.2202101533	-0.4690986956	0.2241083343	-0.9434140495	-0.193542255	2.821276049	0.7898145162	-2.89450316	1.878588546	-0.8348529723	-0.2994974024	-0.4617466848	-0.9320858275	1.288791073	1.240295249	-0.706171128	-1.571783599	2.279659567	-1.129251841	-0.4288918493	-1.474265902	-1.122818179	0.05294112248	-1.374214852	-0.4239342005	-0.6429828038
0.2850808445	0.1594939039	0.4593347087	-0.9614203809	1.499902357	1.294816768	0.4069231373	1.40649926	1.443014949	-0.6025075685	-1.407631854	0.2542896402	0.673056959	-0.6085705474	-1.231085379	0.2111013251	0.7689837917	0.6476987304	0.7279403985	-0.4010018416	0.5577862391	-0.07487117894	-0.4561113731	-0.5932277551	1.49243115	-0.397679516	-1.017486618	0.09732272585	-1.038077261	0.3957355272	-1.641659147	0.1897503105	-1.222031405	0.03538141143	0.1386645361	-0.5448035839	1.500595099	2.227566921	0.9206840667	-1.38697806	0.4234388223	1.038009517	-0.5913048574	-0.2674045909	0.5405120982	1.208692362	-0.6721953443	0.2218904473	-0.8891411554	-0.73294767	0.8913660664	-0.3808643086	1.150040658	1.67376016	0.8091977633	-1.262698935	0.8302299311	0.4603157598	-1.638758518	-0.8225101177	-0.02860538657	0.005142503133	0.1431069658	-0.316522957	0.06848843295	-0.1916225563	1.781719357	0.423378839	0.8142514896	-0.2991689816	-0.7061345957	0.1442137159	-0.2159514783	0.861315194	0.2729290865	-1.143430715	0.01978245907	0.5429782707	1.457625049	-1.165714116	1.668915269	-1.164899937	-0.02799267036	0.6967025392	-0.5729202728	1.215322362	2.176366559	-0.7405451679	-0.02540006446	-0.495835367	-1.312105742	-0.2939672365	1.630081142	-0.01307634509	0.9077736254	-0.2937321186	-0.2799094727	0.5401096243	-0.8724574347	0.4408987512	0.6901274659	-0.7077779782	2.212856005	0.7225200583	-0.3807649143	-0.1412548335	0.4010364581	-2.692618839	0.5399565959	-0.910325886	0.08263874118	-1.303169161	1.078317545	-1.568775527	-0.3134214063	0.1434965722	0.5189882929	1.459376131	0.8195216722	0.02289368854	-2.083577848	0.209238604	-0.3130607162	1.330095349	-0.8155504211	-0.4851756523	0.9034187248	0.5436357348	-0.7788956328	2.680481892	-0.381553314	0.05881348121	-0.1551123041	-0.720634761	0.709962012	-1.591781013	-0.05946674329	0.1700293638	-2.024586463	-0.5839834382	1.228082444	-0.05877533101	-0.08846266436	-0.04575221038	-0.806632232	-1.183819268	-1.707408845	-0.5572375516	0.4556965467	1.321988555	-0.6418518109	-0.6308004995	1.594452295	-0.2178021276	-2.056162501	-0.9795208358	0.09977865119	-1.655033086	-0.5445312627	-0.8423770791	-0.9013750037
