melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
-0.2643589608	-0.09783415947	1.227764244	-1.714491495	0.4465711262	0.8961418041	0.2869753748	-0.3240866558	0.4760837237	0.03205214687	1.464054856	0.8636502172	0.4661871611	0.6152148968	-0.7998744458	0.5085269749	-0.3619859865	-1.204751787	0.2901974947	0.9727528464	-0.5172585295	0.2941806292	-1.032518931	0.80504809	0.006170811013	-0.716031793	0.4755333685	0.1974944972	-0.6716604833	-0.692622729	-0.3312382757	0.4920803742	0.941733888	0.09374983254	-1.269511449	-0.4374179364	-0.2959899351	0.7858322499	-1.012685791	1.747804354	-0.3521159637	0.517460547	-0.9882889556	0.5721817634	0.3627173531	0.4225365717	-0.106660856	-0.688887449	-0.01346524696	1.766400691	0.5053547	1.029372895	-1.66947929	-0.1407004724	-2.086763518	-0.6213114196	-0.7323110975	-1.221684842	-1.547481167	-0.2617647596	-1.00432552	0.04567476587	-0.3160248154	-0.3540482072	-0.4615344156	-1.095498918	0.2303305006	-0.2371789276	2.279812241	1.477108545	1.053444831	-0.395868403	-0.3561700526	-1.611904519	-0.7874367665	1.446709394	-0.3539862094	0.5808695474	-0.5531070786	0.277368743	0.2849740896	-0.2882037198	-0.7244387198	1.035831619	-0.5236017719	-0.3786876451	0.272923159	1.126129966	-0.8436490408	0.513033457	-0.255101756	-0.3423266485	-1.925664014
-0.1693136322	-0.6664931752	-0.3211776242	0.04498021607	0.6320245853	0.4914876775	-0.7982018085	0.7367304389	1.15372415	1.396870585	-0.7848984231	0.9664071239	0.5791813553	0.2185082895	-0.6463894665	-0.755399261	-0.1178324529	1.04726125	-0.02743403271	1.452536339	1.00283426	-0.6583836749	0.9475700323	1.612345292	2.351031071	-1.051613304	0.6470012041	-0.4742251838	-1.618212238	-1.815692247	-0.3603093545	-0.2125501267	-1.345297916	0.2476948514	-1.464842532	-0.4992343484	-0.5363193237	0.2187989764	0.1263178314	0.5140317847	-1.386736229	1.110306533	-0.7913015432	-1.530885925	0.1932336253	0.8251180198	-0.7382058647	-0.3298708656	-1.08493564	0.1833797137	0.6009896862	0.4654550617	-1.505711688	-0.8808194439	-0.7207273181	0.07929818514	-1.537716062	-1.566585575	-1.357962475	-0.1383774256	-0.08460558861	0.4942035144	0.6370382872	-1.06012502	0.7428042956	-0.936024976	-0.5617859326	1.107512598	-0.2038474418	-0.3918624367	-1.512865228	-0.1322386444	-0.3662462387	-0.4913609001	0.06581332067	1.028139434	0.8503600674	-0.03673703612	0.2758436398	-0.5207350337	0.462523758	-0.7224241875	-0.9253441725	0.8570085655	-0.2618161977	-1.417115086	-0.6626316314	-0.1472976201	-0.3045047825	-0.9629530536	-0.4734035423	-1.195699878	-0.9539744241
-0.03611567492	1.792766942	-0.4810524549	0.1876156844	0.2098528652	1.080004701	1.69310261	0.2365050738	0.468136271	0.9717795464	-0.3799017709	1.263077507	0.3743671618	0.3140065371	-0.8843785628	0.1005342584	-0.5225690817	0.8553197349	0.720500863	1.131937918	-0.3816358962	-0.143598231	-0.6219989518	0.1155708234	0.2085689435	-0.7975705837	0.8011409337	0.3400165286	-1.661121169	-0.7278961915	-0.6672729589	-0.04047923383	-0.5105197478	-0.04398903628	-0.7870694522	-0.2313007858	-0.2419000976	-0.5564271116	-0.1425028511	-0.9575352623	0.1118303695	1.125740021	-1.777737371	0.404793063	-0.6008954454	0.4109705569	-0.02225628313	-0.9234854446	-0.9494758238	0.5574015496	-0.5423572108	-0.07249450706	-0.7031129987	-0.5464847444	-1.17937677	-0.4746945587	-0.9157714795	-0.1880853376	-2.147842499	-0.09905939211	-0.4037399097	0.8355521762	0.4918192915	-0.9353060528	0.3910988009	-0.789168387	-1.009183308	0.4552868995	-1.544745595	0.6520773154	-0.3731640449	0.1876076244	-0.1597962368	-0.3544281567	-0.8269788821	0.4070107264	-0.935807241	-0.2753090215	-0.2977324949	-0.428522308	-0.3392878865	-0.5271853059	-1.595702405	1.094016573	-0.3073325442	0.3389912925	-0.1180776685	-0.00174748005	-0.5197646936	-0.4621925923	0.3328392615	0.3806383385	-0.5030963917
-0.04193736948	-1.273651666	0.3780795797	0.565153594	0.5489645301	0.9465579465	0.1879817637	2.191835618	-1.863274274	-0.2280600998	0.600304612	1.783273202	-1.073836314	0.2190179046	0.1463146515	-0.4785686328	1.475265098	-1.391304477	1.113417799	-0.6707469592	-0.2221503972	0.2999357854	0.01625670996	0.08427574394	0.8811877239	-0.634317718	-0.004215277459	-0.3011902795	-0.3633957595	1.897469303	-0.3033967671	0.07354461431	-0.5258378493	0.8263382954	-0.1544567295	2.200187597	-0.8887491837	-0.311679429	1.576579203	-0.3845559911	1.857085438	1.112046402	-0.6966319026	-0.4617269019	0.08751030664	-0.25536925	0.6239604869	-0.07205357856	0.7694991912	-1.575016614	0.8963320027	0.6022441967	-0.224248762	0.1697752588	-0.7663878102	-0.4169103474	0.1107008562	-1.62089258	-1.569820284	0.2929145421	0.3415912543	0.3441184251	0.824235623	-1.793938372	0.4911984134	-0.7118851719	-1.023447298	0.2703169426	-1.325373015	-0.3442792271	0.2000374205	-0.3146025956	-1.786378697	-0.8990129327	-1.142841913	0.6915203461	-0.8906805114	0.8962218541	-0.05178473333	-1.467627689	0.4758317556	-1.669755878	-0.7704348817	0.2063005946	-1.115147067	0.3812975012	1.496946124	-0.298371295	-0.9414616197	-1.268864148	1.673589721	-0.8453639883	-0.7361790977
-0.1397416658	-1.175550984	-0.343544178	0.6437906752	-0.7140478607	0.2730591975	-0.725851211	-0.2312587609	0.3744235105	-0.1589980486	0.3055471092	-0.184969175	0.7087219751	0.07779573153	-0.3173100949	0.1707077063	-0.5310791555	-0.7210262853	0.2919065217	-0.08966886118	0.4211693644	-0.7808817665	1.548789804	0.7629788868	0.7856456329	-0.4870782474	-0.8205818238	0.2707536078	0.8656085526	0.4746698836	0.1068947374	-0.46399512	-0.01858777225	-0.2928678192	-0.7228672054	0.4888407124	-0.71297421	0.4474650257	1.199684829	1.192548636	-1.517886344	0.6991856355	-0.5578208994	-0.6432982191	0.2757390703	0.01610083992	0.1040522403	-0.1416771903	0.2250576335	-0.9811215262	-1.061125755	0.533029131	-1.930149261	0.2155345086	-0.8412517748	-0.1211875734	-0.5159572251	-1.441323354	-1.291023262	0.3689543272	0.3884875015	0.2808729353	0.9502560434	-1.483362471	0.3302633546	-0.9563529793	-2.287317094	-0.1896295156	-0.1054729507	0.3984333074	0.119660598	-0.3601176289	-1.314447219	-0.6572608543	-0.3066707435	0.4178188894	0.0002762758953	0.8531896114	-0.2852048402	-0.685319419	-0.1958266742	-0.5303841795	-0.3477823181	0.2164141717	-0.8533749435	0.03195656575	0.2575647172	-0.7111063391	-0.3769568043	-1.136958207	-0.3537358056	0.04641620964	-0.68374339
-0.1239338634	-1.026621905	-1.415376296	0.2285617079	-0.7375357501	0.06111038054	-1.743450773	0.8462489303	-1.415842083	-0.6907295046	-0.7159754248	0.9307882043	-2.353120644	0.5771197854	-0.5660523779	0.2603897608	0.2299643108	0.8466156194	1.210450862	-1.888359263	-0.6688880261	-1.003144816	1.185242948	-1.948614849	0.3171580757	-0.6657894628	0.2555604894	0.2371542113	0.9423906953	0.2314289731	0.3375871446	0.1678643854	0.4737182156	-0.01318704193	-1.13520038	1.462737863	-0.4676199138	-0.3870912753	-1.170115265	-1.276947878	1.118060847	0.6451919397	-0.8483656778	2.902477612	0.05549296546	-0.2396434857	0.630959137	-0.06034700141	0.4240244706	-1.468448004	-0.153690788	-0.3138916456	-1.01078068	-0.7723549974	-1.127895687	0.1852219661	-0.2069055065	-0.7253158673	-1.061124845	0.274562525	1.271532266	1.279855381	1.21639094	-1.503020509	-0.4017794824	-0.8283058217	-1.638619571	0.05464173348	-0.7780983325	0.6766537111	1.226761556	0.9230589529	0.4442838304	-0.04362353335	-1.147260999	0.5270918493	0.8593640164	0.6275290009	-1.399947697	-0.8317509064	0.9287291802	0.7820482956	0.7759136692	-1.328016341	-0.5525666241	-1.229898101	0.2875411259	-0.4045816463	0.1910588039	-0.5420531026	-0.2982863932	-0.6477655817	-0.3728159722
-0.1285693904	0.4735184308	1.411995168	-0.2604846947	-0.7151084355	0.324473848	0.8892153698	-0.5437464612	0.1432557998	0.3679569539	-0.9966450047	0.1402098014	-1.044358505	0.5273384067	-0.7468528797	-0.5426930844	0.023073717	1.113469544	0.3009310363	-0.4973702693	-0.09939840229	-0.68834967	-0.3856068131	-0.4173377773	0.3439909818	0.1073821939	-0.5391359428	0.1917360138	0.08976674543	-0.2886440018	-0.09165465202	-0.006495145783	0.1432286902	-0.06670493482	-1.219359766	0.3399962347	-1.408273771	0.1573441016	0.7145473084	-1.063726264	0.09914780533	-0.4552462577	-1.398087439	-0.2875812092	0.695372924	0.2990996447	1.11761854	-1.296750128	0.4895400633	-0.884592123	-0.0124514568	0.07306567848	-0.5365135475	-1.603864842	-0.9505660264	0.4396876011	-1.283649735	0.3381560133	-0.7708982545	0.3144364233	-0.2769754474	1.450784634	0.4198493865	-0.4872399708	-0.5252507354	-0.910803674	-2.379285788	-0.2293966895	-0.6539300299	0.5508844315	-0.3491278159	0.1452212339	0.8183608423	0.04646957014	-0.355338977	0.9455114779	0.110951828	1.007809005	-0.8772460312	-2.554392432	-0.1214741679	-1.250330777	0.4467924576	-0.9953734735	-0.03045690414	1.263965317	0.8499582854	-0.3607185102	-0.319294283	0.01729982489	-0.8499329037	-1.232276362	-0.9831302154
-0.005622025067	-0.3749062986	0.05671707443	-0.3779369975	-0.484797004	-0.2932944588	-0.02719704485	-0.8109214598	0.5306332059	0.08612465163	0.5613805488	0.2199655696	1.232332475	0.393269222	-0.371127122	0.7507291536	-1.635087379	-1.937222672	0.1502594703	0.04047446638	0.03115487186	-0.8083189856	-0.6852552936	0.5862494226	0.2369366253	-0.7980695901	0.04014602559	0.6692593462	1.047067802	-0.01990228193	-0.419478018	0.2507576676	0.5491461026	-0.1247730389	-0.462492869	-0.3894980243	-0.791946921	1.092557219	1.221586443	1.166005279	-0.7535199979	0.7720702323	-0.7413396431	-0.04250934559	0.04511061132	-0.009432605413	0.3817562605	-1.172658243	-0.1900749959	-0.1070416921	-1.107626488	0.7264741635	-0.6112507476	-0.8161336819	-1.434282764	-0.1610945271	-0.9030048298	0.04979211513	-1.025094064	0.2477377556	-0.02612864906	1.663760675	0.3583547473	-0.8365494254	0.05074204991	-0.6515748241	-1.003045664	-2.270785603	0.5003186754	1.080628088	0.9987286396	-0.72992236	0.3070700487	-0.2450747811	-0.1992055098	1.777648145	-0.6191298716	0.3823261631	0.9611262551	-0.9903177817	-0.3855649432	-0.3489925482	0.1852611728	-0.3285159649	-0.7392219404	0.01821328847	-0.06525687837	-0.7243805774	-0.708062099	0.1103160692	-0.8022140009	0.7034835125	-0.4086282651
-0.1794514806	0.2907479207	-1.17101134	1.168678814	-0.2353177836	-0.3350107961	-0.8038612826	0.6360143453	-0.9644791408	-0.6362830662	-1.354877096	0.5096647336	-0.870334117	-0.4942276787	-0.156006547	-0.9874485935	0.6546450487	-0.497686939	2.036091831	-0.3482681249	0.3224124741	-0.2664882078	0.1562240509	-1.102131461	1.014222329	0.9465490893	0.03012602717	-0.8567480094	0.3134364966	1.854391024	-0.267961875	0.5770505197	-0.9264689355	0.1384554902	0.1389000233	0.763849952	-0.6098293961	1.094420403	0.5827737919	-1.436210485	0.4019326575	1.737852661	-0.06561193592	0.2495363709	-2.025990962	-1.397120156	-1.298700972	-0.008505642489	0.9748924323	-0.1093462248	0.6536119104	1.286194382	-0.2196279354	-0.4392650995	-0.791228465	0.6283972069	-0.9481317833	0.01288533758	-1.111751812	0.2364865425	0.6979111775	0.1835761142	0.4761651129	-1.136623147	0.9678833279	-0.07326787214	-0.4718334221	0.55795697	-1.247400119	-0.4654202411	-0.2007028447	0.7298199499	-0.3896015505	0.2953110386	1.121349217	1.346708837	-0.4543678357	0.5831460183	1.432017193	-0.8078876813	0.6693111513	0.2110838644	1.295387384	-1.095375204	-0.8300801289	-1.662858323	-1.608776165	-1.016105128	-0.4860424635	-1.207164952	-1.311469981	-1.957384052	-0.5191042858
-0.2039506387	-0.3474417399	1.541292281	-0.720230364	-0.817140346	0.4323517391	0.7347798044	-1.346203228	-1.066385724	0.496267544	0.1569771682	-0.9329389346	-0.6991377376	-1.573624308	-0.3804578486	-0.5463539229	-0.6035296167	0.06147220515	-0.2213465205	1.113842999	-0.4380518617	0.1141410429	-0.2448249613	-0.5585196405	-0.2173950512	0.4250381909	-0.2831691666	0.4520134059	0.7570179107	-0.6437035039	0.5863051053	0.2670279581	0.6302141664	-0.04448879938	0.5704528778	0.7604904335	-0.365546638	-1.005532948	0.1582352114	-1.077379755	0.2419712854	0.1623566688	-0.6831179666	-0.1624574928	0.07999249274	-1.069774694	1.608523548	-0.3961167163	0.5570719399	-0.1888463124	0.9304958246	2.228761609	0.615677101	0.7398037118	-0.7310040037	-0.1742935737	-0.2298312533	1.115264719	-1.180489456	0.6932101177	-0.2554429409	-0.9315608774	-0.3414658232	-1.943675923	-0.4145198352	-1.192078279	-1.41447369	0.483687736	-0.4064566038	1.027126276	-0.2117256346	-0.6887408412	-0.8709747157	-0.4240971193	1.849415888	1.162647665	-0.1677477509	0.8866589484	1.8910976	-0.008270989004	-0.3564280766	0.7116453631	2.245610375	-0.5028093545	-0.1638499457	1.012477541	0.3461027052	1.291659352	-0.0677441291	-0.2453730369	-0.463615384	-2.023613499	0.4031713091
0.08375917311	-0.5214360046	-0.7157686794	-0.7406796339	-0.3738792531	-0.3273308595	-0.3312471386	-0.0600629928	0.8962511894	-0.05134376844	-0.4986406999	-0.2000734626	2.025786408	-1.960960453	-0.2211925609	1.197947623	-0.418980002	-1.387126467	-0.007972192647	0.04959668376	-1.127083433	-1.447369553	-1.328021914	-1.109588216	-1.64775282	-1.919919034	-0.4024035683	1.560205639	1.44615931	-0.6528812908	1.780971006	-0.3216491794	1.111786703	0.503503528	1.310640601	-0.8929472231	0.3419660406	-0.2417331092	0.3738298316	1.92762431	-2.856046441	0.6472534195	0.3307035913	0.1997154235	0.0709757996	-1.105723419	0.9234469824	-0.3036667667	-0.2722016875	-0.2627213396	-0.6776308461	2.43557449	0.6209527759	1.562108102	-1.021547535	-1.539540568	1.829932267	1.304305704	-0.6895724947	-0.6064058542	0.8622013668	-0.2606494062	-0.3091567936	-1.703544775	-0.9680117178	-1.311433712	0.4099696826	-1.145194006	2.38878006	1.079021015	1.063262796	0.4627862612	0.2290335387	-1.220863166	2.400927054	0.9809007245	0.2104536909	0.5319744853	1.49873209	1.237106753	-1.0632987	-0.1057223536	3.664309276	0.00270264618	1.104884528	0.5267240633	2.318317736	0.8903028543	0.5045210236	0.3852754084	0.6361069206	-0.8784228559	-1.351383128
-0.0434697364	0.7511906505	0.6978013002	1.132003078	-0.3351774832	-1.210379003	1.453229001	-0.229700232	0.6165563877	-0.8771538749	-0.8392772389	-1.189186342	0.8579377247	-0.7099480122	0.7058878128	-0.6761988709	0.8867878208	-0.8231218277	-0.08231521784	-0.4410699674	-0.1737999915	-1.272530048	-0.03026159984	-1.651571313	-0.5758584253	0.2130875782	-0.4330067354	1.532883433	-0.6142504215	0.4626402417	1.368366494	-0.4262309456	1.120528395	0.980113959	0.5243288876	0.08392645388	0.3154574914	3.046396411	0.5947850451	0.8473706752	-1.132972128	1.244068722	0.4740195633	-0.9387520947	-2.755600927	-0.2706089866	0.01221094948	0.6902380576	0.7975004571	-0.2948569998	0.1121905508	1.1972818	0.1779016763	2.339969951	0.4527505383	-0.7199770599	2.30130385	-0.001336992339	0.8817479974	-0.1102762349	1.040940343	0.2568246837	0.1331615404	-0.008071710819	-1.009800324	0.3825208981	0.5721934392	-0.6030217596	0.5710796419	-2.656584079	-3.34305293	1.230007512	0.8370691227	-0.825055629	2.58586334	-0.4948295251	2.357027014	1.150968094	1.405992586	0.1679617018	1.160658241	-1.74432821	2.455207989	0.04952577498	2.061337676	-0.06007015772	1.886970425	-0.0165822035	-1.067787579	-0.9161414211	0.04198761507	-2.894821288	-0.5061724106
-0.05240437352	-0.02934751715	-0.6784279464	-0.2531978176	-0.6113967693	-0.4420979305	-0.4231849207	0.4870105798	2.724212085	0.5250352087	-0.6054993258	-1.130439539	1.437142933	-0.4951981849	0.1297812539	-1.047102981	1.013880899	3.542234834	-1.628970107	1.592543286	0.2820210469	-0.2529330364	1.080618765	0.8557959122	-0.139106056	-0.01370081337	-0.6168790053	-2.621870553	-0.1453807318	-0.7840307771	-0.3709178597	0.5208843619	0.495437834	0.8675735166	0.1162255735	-1.063053641	0.2422993702	0.163608803	0.004934524747	-0.5183304506	-1.058692203	-0.6256609062	1.248301978	-0.241769192	-0.05198010664	-0.4602615907	0.5460459352	0.1821211051	0.2518453886	0.7722461105	0.205781818	2.109634969	0.5425823025	0.6792109302	1.872827625	0.847616005	0.1810542463	0.03777310228	-1.061986801	0.9619961047	0.05017947871	-0.2182944456	-0.3837578575	-0.6308361	-1.642721599	-0.9006159592	2.271538915	0.4495640853	-2.131535361	1.069418324	-0.4360451337	1.683232322	-1.472565711	-1.063144157	2.062367652	0.4678507877	1.064845237	-0.4387885381	-0.01338804874	-1.327400834	2.507967026	-0.5392414988	1.661870526	0.0720597931	-0.3281177681	3.371095051	-0.6015931802	3.394014054	-0.676784689	-0.420641275	1.184493865	-0.6355439859	0.3684873209
0.09782753763	1.51644574	0.3219530765	0.1686209167	-1.630037331	-0.008441476493	2.081616289	-0.7470322289	0.1573066048	-0.489162777	-0.4308655799	-1.584099701	-0.9930063285	-0.850340958	0.3455120454	-0.4694963914	0.3299702563	2.853331086	0.5415951575	-0.5836895851	-0.5452928038	-1.254115801	-0.4309231368	-0.609473385	-0.7366323536	-1.319848208	-0.775389133	0.5495997811	0.211944781	0.07410241313	-0.1072191571	-0.7989726842	-0.2566736724	-0.1475196072	-0.569514657	-0.596102342	0.4390735891	0.1213175596	0.3280968651	-1.131834937	0.1790725417	-0.3246093739	1.438244636	1.23704699	-0.09891258413	-1.385854902	-0.1631817758	-0.7143982218	0.02094553805	0.5337190751	-0.6412370346	-0.7009102425	-0.5283643107	0.07227066601	-0.7846794989	-0.04529204151	0.3266994046	-0.1477817813	-0.7307027771	-0.4637948939	0.1644567937	-1.356736185	0.2215410964	-0.2819145394	-1.085916007	0.7876767818	0.2003764548	-0.634050212	-1.13655485	0.08014345341	-0.2811698141	0.6732284476	0.182444252	-0.3204972605	1.068052309	-0.4359687474	-0.2416529421	-0.9076865935	-0.4226958194	0.7185495406	1.489086238	0.173122119	1.570852361	0.8665083424	0.1877838768	3.161715946	0.2933275196	1.107636286	-1.072540307	0.2735049754	-0.5414434145	-0.8775174755	-0.8964379836
0.2026801191	-0.06456289957	1.701749715	0.7016131933	0.2234793828	-0.5316888539	0.8501029193	0.7550076979	0.1259963604	0.4369746392	1.304335577	-0.5026855672	0.1461618125	-1.319420811	0.4536935143	-1.182694905	0.3340221173	-1.24203515	0.08645594912	2.677951886	-0.2158708656	-1.429796003	0.4336536955	-0.125792271	0.126610961	0.4316745903	-1.414529454	-2.062478714	0.09162076541	0.3894816433	-1.506436149	-0.1431770568	-1.328083149	0.4648135135	-0.5558379323	-1.74995328	-1.453741439	1.026330425	0.9760073595	-1.160956173	1.203855896	0.2346881366	-0.4021665426	-0.464553458	0.06094278687	-1.053225128	-1.32910882	-1.629657875	0.2528836672	1.372510878	3.268072436	-0.04743673907	-0.1338127333	0.02076950686	0.963443011	-0.2492707217	0.01101179535	-1.125727668	-0.8409999702	0.4928590177	-0.4522063352	-0.8294417157	-0.04331908514	-0.1244516222	0.7927190185	1.141734777	0.3393483704	-0.9018271887	-0.9022724347	-0.8851527348	-0.3836081157	-1.099434083	-0.5444810882	-0.03389229879	0.5817667941	-0.592899462	2.185715011	-1.271773535	-0.09268912081	-0.2569167807	-0.8404465758	-1.095891591	0.2864509311	-0.2997403621	-0.573056132	1.696511726	1.121460841	0.3923787486	-0.7712178661	-0.5098048639	0.9036594901	-1.439825342	-0.6534860223
0.2374086786	-0.8151264683	-0.7816210234	-0.2058060836	-1.042998934	-0.118409216	-1.016801412	0.4109501196	0.5647170697	-0.1171302335	-0.5504403854	-0.9226219515	-0.4810601101	-1.188651694	-0.130781669	0.1151017853	0.9461709272	-0.5116981398	0.1102719974	0.5860959162	-1.620927634	-1.641293749	1.299968623	1.136383687	-0.992110341	-0.468739154	-1.492662675	0.3712970029	1.490690856	-0.6088975653	-0.2572703753	0.02508630002	-0.2635416565	-0.3695844589	-0.5145195122	-0.9763297415	-0.8652929734	-1.061178422	-1.251211849	-0.4594062126	-1.875544522	0.9986514921	-0.8649542016	0.003591722084	0.694909853	0.02587096511	-1.289478875	-1.506689176	-0.9451899051	-0.9073449951	-1.852610029	-0.5171355109	-0.8700665079	-0.02456615431	-0.1308082394	-0.002147952836	0.2227709391	0.01408042833	-0.1229735494	-1.436524619	-0.4856128646	0.3725295875	0.3429599874	0.4815367889	-1.172699269	0.2818390892	1.02760565	-1.490524505	0.8478780944	0.6617064413	-1.323156341	1.001291267	-0.1430312483	1.101991634	-0.08039314997	-0.054591239	0.3631928826	-1.682093229	-0.875416195	1.870245491	-1.380798323	0.7114129091	1.53991135	-0.1450428382	1.121914606	1.401427758	0.2845682818	-0.5228960664	-1.03353498	-1.113415276	-0.1734340271	0.7203915659	0.349083988
0.3057766276	0.259152722	-0.3755538014	-0.4629525091	-0.7514218251	-0.3997202631	0.3787206158	1.669816673	-1.120443956	0.5627870479	-0.6563019145	0.6343214508	-1.515439146	0.5411828266	0.6020557343	0.1427536833	0.3058191594	-1.443363412	-0.2477628597	-2.220972924	-1.028419954	-1.566293354	1.030768452	-1.252277656	-1.283449888	-0.7892289761	-2.066420786	-0.1837102711	0.9029564002	-0.4110984007	-0.8578813793	0.4933120881	-0.6632796057	0.7136425952	-0.9303960742	0.2040527768	-0.6735601274	-0.4165353473	0.4699539808	-1.324358082	1.679527193	1.216360793	-0.6745105069	-0.08658046625	2.412725689	1.589986584	1.940131908	0.7691543422	-0.4781712053	-0.7325594951	0.001086019834	0.6275723156	-0.3576927631	0.02786905927	0.4011027271	1.614382726	1.149643657	-0.3697945926	-0.5726737642	-0.07506811759	0.1672580135	0.6872867412	0.2947939185	0.5547340714	1.278229403	0.7114895705	1.593472561	-2.203513552	0.04528961767	-0.3508082794	-1.032793654	2.371299938	0.5003866446	1.421089179	0.3205378126	-0.394241175	2.467112884	-1.179262235	-1.408299665	1.70887136	-1.042168536	-1.380434605	1.619837343	-0.1691600198	0.3580393682	0.751603319	0.01372359896	1.09984172	-0.4939935352	-0.05857310729	-0.003127270452	0.4158977991	1.124398158
