melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096
-0.1512583357	-0.003440584225	0.5732920297	0.3566102976	-0.3272398982	-0.122746578	0.01857178244	0.0571003603	-0.4920080342	1.361847958	0.07228904553	1.596116064	-0.5402259413	-0.3966615486	0.08730161063	-0.007514150659	1.37321142	-0.198926016	0.5131747081	-0.02270049499	-1.006384162	0.4342058136	0.1430830871	-0.5309654847	0.4462162749	-1.633719696	-0.9470916651	0.9796704191	0.1524823362	1.203986936	-0.2249920899	-0.8442088425	-0.7202060644	-0.2337575637	1.590688514	0.04559980679	-0.5592296282	-3.341351442	-0.05002255447	1.015350951	-0.6585275346	0.4212351491	0.5601014067	1.557268359	-1.135963178	-1.574076039	0.2623231336	-0.2358044325	0.004037060064	0.08655216657	-0.2481944812	0.641891887	-0.7500181988	0.6708118609	-0.1964687467	0.08140694323	0.06372806778	-0.3527046458	-0.3284918039	0.3217427184	1.188416327	-0.1497614462	-0.06768151534	-0.07563735102	-0.03639538085	0.3410423316	1.243033713	-1.300282511	0.2923276459	0.6033485638	-0.2665303504	2.564194697	-0.4139458894	0.7671112066	-0.7624006941	-0.4252578936	0.1927385552	1.058853649	-0.289073875	-0.4507833204	0.3993616006	0.6545311507	-0.6785542389	0.3730378899	-0.4050706664	-0.4994769664	-0.2614055224	-0.3286226464	0.820864665	1.315116664	-0.5228578903	0.145447284	1.41967598	0.2192193823	-1.761856222	1.143960913	0.9259649665
-0.06260693166	0.09608855258	0.6681855358	-0.2987456706	-0.5202270322	-0.8293424336	0.1249643831	-0.3324752576	0.2504761749	-0.3659211414	0.02820748672	0.5985253734	-0.1339317657	-0.2278815339	0.3066218222	-0.4513225368	1.010122938	0.1762939936	0.5527149004	0.3460600089	0.6059086715	-0.7990423307	-0.1990924132	-1.094558878	0.2216032878	-0.8619082253	-0.4398380073	0.9795226349	-0.7134939124	-0.2457861391	0.1397792463	-0.1099556614	0.2104807696	-0.458143965	2.22000781	-0.2566649177	-0.2701712551	-2.901751355	-0.6145156864	0.5836913355	0.009821284905	-1.08623995	-1.05823062	1.287717554	0.4619592169	-0.6136523641	0.1141714811	0.1344800002	0.3935148367	-0.004871781772	2.346030621	1.200779213	-0.5855091097	2.489778978	0.5316835235	-0.9549799178	0.3750991465	-0.4587109361	-0.4817928359	-0.113327513	-0.0616522247	-0.435178724	0.5119113347	0.5945437934	-0.1293831993	0.7755908527	0.5021080201	-1.449102029	0.1146057767	0.1170794192	1.507575153	1.297085863	-2.007294957	0.4806695686	-0.1299140704	-0.5344555392	-0.9377625557	0.537171074	0.8220177017	0.1639414071	-0.5063387196	0.7804284134	0.1741968358	1.024218959	0.1018984312	-0.152923474	-1.03861874	-0.07642288504	0.1100703323	1.210982984	-0.2354716025	0.6334877663	-0.2055172356	0.2223464638	-1.836985934	0.9583596758	0.6175453991
-0.12238091	0.4784161272	0.8569676376	0.5808748852	-0.04295383533	-0.416521834	0.1137465539	-0.9314984491	-1.012287563	-1.015692915	0.7514266041	-1.115106288	-0.1637119885	-0.03523966846	0.02889400443	-0.115754364	0.4868453466	0.7952356395	0.9954799477	0.1531765212	0.06406640222	0.2931116649	0.4051530499	0.4218082486	0.4463615689	-0.6356464669	0.04019573692	1.044994272	-0.2786286026	0.3532088233	0.1323642082	-0.2382477389	0.5008752444	0.8596459978	2.326235021	0.6868797686	-0.0395555896	-2.271398448	-0.3323792851	-0.6077883376	0.4321326952	0.531623065	-1.641060184	-0.1074007696	0.2736808423	-0.6549563842	0.3643044697	-0.2890867694	-1.273489351	-0.3123993197	1.866679825	0.9644131724	-0.3714066737	3.025163857	0.8666498261	-0.208322348	-0.5092322436	-0.3236940554	-0.07798807749	1.15228834	-0.3123947259	0.8136550939	0.4063761242	0.3171449432	0.3594206903	1.089566045	0.7759234284	-0.1719810072	0.4444689293	-0.0764186785	-1.049621095	0.2117016467	1.387336515	1.081616358	0.3097032991	-0.4531029485	-0.298710009	-0.3219755344	0.7782740568	-0.2833345777	0.6772390209	0.4559018231	0.7708451094	0.4410297506	-0.662250155	-0.5936388178	-0.3241971753	-1.59425482	1.210623861	0.5192632952	0.2669064648	0.5014764679	0.2224628512	-0.7266735297	-1.852406787	1.307905076	0.4732435673
-0.06464555263	0.2816359192	0.5085478285	0.5256658581	-0.09456691309	1.366042904	0.6520885175	1.204318356	0.04214470559	-0.6529827822	0.1622538569	-0.8719435775	-0.2148268921	-0.05254860729	0.7997504003	-0.4400477973	1.122796794	0.9625425644	0.04812361342	0.02027884838	0.1396894298	0.09022872059	1.087665824	0.8675663977	0.4291996644	-0.8452305967	0.1399634796	0.8359619148	-0.1085561582	-0.1720237499	0.7766511398	-0.4978355574	-0.2339283466	0.5540598341	0.7323407395	-0.6054608675	-0.2219047083	-1.941782769	-0.362822216	-0.3227265907	0.07009610383	0.7267032422	-0.6541978586	-0.3770626057	-1.295025745	-0.2250283752	-0.7423055957	0.2254715395	-1.163682557	-0.02408535504	0.3485671959	1.143975298	0.4244721634	1.749514728	1.015002904	-0.1086351787	-0.3184260057	0.4008789874	-0.1255849043	0.7610858063	-0.6690775515	0.8530832096	0.09821539151	0.2232922909	-0.3018593157	0.9551088622	1.018645599	-0.613730049	0.06205014287	0.6439661962	-0.2272422777	-0.7635486167	-0.402424929	-0.4048887766	0.7548784989	0.9266110907	0.970598727	-0.5178211646	-0.3105953743	-0.02133581185	0.6119059413	0.2914150101	1.32690601	0.9957655221	-0.5011466217	-0.4976973686	-0.07973651062	-1.258435001	0.755201383	0.6553318634	-0.4853543068	1.068877015	-0.7863585688	0.7676293894	-1.863830995	2.121659438	1.312993045
-0.01687931154	0.2060479311	0.9096451337	0.2700110777	-0.1550866153	1.416976648	0.5688656472	2.192083043	-1.015716476	1.352253352	0.4408484101	-0.4156001117	-0.2345708213	-0.5838466428	0.2749843826	0.1864867189	1.365642208	0.9399980828	1.103336628	0.8299412682	0.0866619432	-0.2489323116	1.238725991	-0.5209920163	0.4911048211	-0.7820233864	1.302672165	0.3507550575	-0.7413195782	0.08108244677	-0.1808518007	-0.5579738294	-0.4844786447	-0.03002480632	-0.9151612005	0.2299488454	0.4769161274	-0.1292814186	-0.2771893168	-0.7065841418	-0.133682331	2.624327121	-0.7673451125	-0.3874943816	-0.9397410067	0.0544878358	-0.4968142811	-0.1623943807	-1.239095509	-0.886650025	-0.232623703	1.061220335	-0.8222168512	0.8055365757	0.2597618784	-0.1708604054	-0.338063127	0.5722322064	-0.7261241412	0.5909911466	-1.084533618	-0.4250700277	-0.1788746428	0.04565436835	-0.4987942157	0.8261342929	-0.01516682169	-1.067007589	-0.04123022074	-0.2538675223	-1.084029138	-0.8427985709	-0.127512867	1.583924128	0.3923302036	0.3217652142	-0.6309951546	-0.8633416452	-1.192316821	-0.7002037238	0.131636834	0.2974228293	1.407525287	0.4099226697	-1.219889834	0.1741107324	-0.7383492316	0.1182953775	-0.9225499462	0.8838702619	-0.1538838182	0.3244960351	-0.8917757825	1.293758743	-0.9845116369	0.02824703925	2.23366185
-0.002663715492	0.2981971865	0.8265423916	-0.06087153652	-0.3131094673	0.08561922284	0.262570898	1.449316139	-0.3011962406	2.391077225	0.1943613965	0.6022154503	0.1192406002	-0.8351444709	0.5109007057	0.371842807	0.28429327	0.3280472941	0.2774271638	-0.1136718365	0.2429943362	-0.1684562412	0.7669465526	-0.1805237991	0.8016181607	-1.279586034	1.563391098	-0.6615771162	-0.5968231057	0.861779895	-0.07914227248	-0.1329832862	-0.7225314416	-0.149928227	0.0927408338	-0.1492219152	0.790686316	-0.3916668766	-0.5922091389	-0.08323518944	-0.7540797945	-0.4974935191	0.2073203103	-0.4555795116	-0.6622710539	0.7926133154	-0.1965105075	0.03123550082	-0.4764588421	0.04523538053	0.07433669217	-0.04633230204	-0.5445289418	0.8585258105	-0.233284126	-0.5975917345	-0.5735443072	-0.4340327877	-1.219093848	0.4843139082	-0.5043427159	-0.4020256712	-0.1243925933	0.393839616	-0.3737841268	0.2469171528	-0.7733503603	0.01659664697	-0.8951614953	-0.5357249066	-0.5908551581	-1.220617119	-0.01749978666	0.7226453405	0.4289283229	0.6036421503	0.2538977143	-1.311189439	-0.9192471799	0.3577380949	0.1302327474	-0.168038285	1.243108995	-0.05974665294	-0.7782349321	0.7985177033	-0.6012600463	-0.5300129494	0.08421196357	1.108055653	-0.6326411317	0.3405421547	-1.199685968	0.9284223873	-1.547309868	-0.6810449318	1.605457552
-0.2428431456	0.1332173147	1.081612975	0.8582927464	-0.2097964184	-0.6798707308	-0.3056904628	-0.7499791895	-0.2262142805	0.9625598491	0.6972342604	1.833656349	-0.08395983563	-0.2753308491	0.5071798828	0.2833296011	-0.1893232416	-0.500452532	-0.9192435721	-0.02870089801	0.4392019701	-1.003326419	0.2441199379	-0.5468794994	-0.4824272987	-0.7958829078	2.187045431	-0.3390057529	-0.3741835731	1.407303622	0.2178921849	-0.8051657298	-0.2586687503	0.6203653538	1.080122777	1.94233616	0.8497766816	-0.06895519025	0.2033995906	-0.4137383944	-0.9369938224	0.7797867274	-1.128762186	0.2035733186	-1.035863855	-1.338551682	0.3571656942	0.141075814	0.3039359954	0.01831652982	0.6254551762	0.2158678114	-0.6662028754	1.935493426	0.8815866645	-1.042311952	0.8924993423	0.0532122056	-1.830262425	1.156408814	1.353801118	-0.9562608689	0.2195830112	0.7269107172	-0.2779547448	0.83306241	-0.1729154015	-1.041941478	0.2341057877	1.255106489	0.4734160503	-1.044740491	0.5406493939	0.2891601114	-0.7939013299	-0.1186678055	0.6895129517	-0.6631098272	-0.8390870318	-0.7412491755	1.238457067	0.2500107646	1.082291052	0.772456198	-0.9017482265	-0.5993753926	-0.5248311575	0.2632980541	-0.06738481757	1.050878379	-1.052685598	0.576436974	1.35636087	0.09639571978	-0.2468749809	0.06886417769	1.242810343
-0.1572549129	0.02737879721	1.03708591	0.154501448	-0.5203058142	-0.9021415343	0.08216842395	-0.04267585372	0.1024681787	-0.1915444705	-0.05945695337	0.09583637789	0.03460285793	-0.3283622167	0.7104109664	-0.7864483935	-0.04508586946	0.124123574	0.6038271288	-0.1491367158	0.28797772	-0.9067381474	0.3282555344	-0.9508428248	1.589196043	-1.081474718	1.836667698	-0.3593622365	-0.5854402544	-0.2748753026	0.05109099827	0.3424886016	0.1330863937	0.804559615	1.21712503	-0.9935547825	1.44120809	-0.06028597809	-0.3350006144	-0.5469785673	-0.02631609192	-0.5078286795	-1.836603571	-0.2911997779	0.5221108681	-0.1964846882	0.04811715666	0.3099967756	0.9304450576	-0.7615983458	2.582033605	0.8438982111	-0.2365953528	2.498128483	0.7952943562	-0.5191574142	0.2718450632	0.8410297907	-1.844301397	0.1054867134	0.426116999	-0.03892373944	0.2290418759	1.066953771	-0.2003136869	0.4323837181	0.1009628872	-1.773786971	-0.01933239256	0.3053370346	2.019837534	-1.789515107	-1.324393652	0.448392023	0.259919338	-1.424388926	0.667763608	-1.237067426	-0.1253594863	-0.5658350708	0.09401827168	0.559927011	1.887146752	0.815380743	-1.208379248	0.2823435592	-1.033160932	-0.3729811625	-0.0560369852	0.8777325513	-0.3672768606	1.755277441	-0.1982728133	-0.02234574068	-1.087632386	0.2495546607	0.9699932648
-0.1546882595	0.4719101576	0.8760420126	0.6908810369	-0.06694530007	-1.636672759	-0.170419297	-1.535224052	0.9023597086	-1.444629731	-0.5545859302	-1.407936375	0.4167597633	0.5540524858	1.100333695	-0.1830518115	-0.8041388308	0.8285748387	-1.469798893	0.361815118	0.7993591283	-0.7559869253	0.6169024872	-0.9033977595	-0.9968234616	-0.5790294015	1.450672376	0.06083692936	-0.1204075801	-0.3103999859	-0.2835236401	0.05680907061	-0.3616017549	0.4627567418	1.111675468	-1.803451656	1.516332663	0.9209098869	0.2189895623	-1.927672885	0.5074848002	-1.28596278	0.2394429623	-0.3694987477	0.4918990424	0.2799472408	0.4289280115	0.8520472889	-0.1755262321	-0.0780757137	1.348440792	0.7678844884	0.2064920867	3.33853278	1.024989413	-0.7750834212	-0.09252224259	1.203901951	-1.481643799	1.434360208	-0.5944730831	0.1998216856	0.1548370065	1.260115258	-0.4124281522	-0.2218921933	-1.181978942	0.3358784637	0.218987174	-0.688513715	0.965257155	-1.97456475	1.230844771	-1.111122012	0.3989234513	2.761809097	1.270085377	-1.839727474	0.1231292661	0.4030654383	0.7181255663	1.07922482	2.26509166	1.308698536	-0.7021633041	-0.951280648	-0.262027687	0.8535721496	0.5346237878	0.6709959673	0.09549506928	1.910311809	0.01290217838	-1.239597881	-0.7160383946	-0.8664479475	0.8995638061
-0.08446639655	0.1461396688	0.6954414008	0.1058359576	-0.2956015882	1.954387864	0.1955447161	-0.108098591	0.03926417913	-1.144849733	-0.4208706305	-1.087022178	-0.722855808	0.09959519298	0.6202487925	-1.004410125	1.918317266	0.5490324966	-0.08398340836	-0.2814626894	-0.5015539282	1.414349702	0.7639054194	0.6397711464	0.9682063169	-0.6656946107	0.8487375425	-0.2419272167	0.1596886775	-0.6829389336	0.6615546174	0.09184057037	-0.8443047964	0.3967749392	1.487508038	0.2389297472	1.545513092	1.448730834	-0.5247135136	-0.6851724486	0.3406261411	-0.8249267301	-0.8410630027	-0.7894124588	0.9462180895	0.1825327302	-1.054162778	-0.3098066892	-1.241202345	-0.7120041713	-0.7555677055	1.331266333	-0.2226291271	1.7052663	0.6127260968	-0.7286565791	-0.9447792097	1.658361549	-0.8696511274	1.441900613	-0.566806478	0.7569478356	-0.5793987036	0.08221998108	0.733994456	0.4352534734	0.2282417739	-1.637335132	0.9928336587	-0.385520515	0.09328871318	-1.739329588	1.040786325	0.9605144008	0.7067519735	-0.0161544289	0.456720176	-0.02450687744	0.3317251309	-0.3465457807	0.2449276632	1.102055791	1.760979924	1.080253381	0.2250491789	-1.356537719	-0.4337263455	0.5308920863	0.07799081434	0.1118960727	0.4484800487	1.475952569	-0.4621663226	0.3362965915	-0.5596698948	0.2981381716	0.1747566382
0.01176421919	0.2825925845	0.5387339621	0.2389794459	-0.3544179083	-0.373521897	0.4440823506	1.55207189	0.04162505966	1.953688301	-0.3669173744	1.052510354	-0.3327405873	0.2353172412	0.640111261	-0.05059946316	0.1129688422	0.8373597793	-0.4445550966	0.6399342495	-0.03962590338	-0.1644573439	0.8359012154	-0.4527440177	1.30113656	-0.5076396437	0.1525388752	0.3885616412	0.859711896	1.153234225	0.5286788558	0.3971504676	-0.04847112812	0.308275499	1.048637521	-0.1136108726	1.955011109	1.656865093	-0.3089411013	-0.1262342851	0.6907818902	-1.45070441	-0.2097745275	-0.6318018028	-0.2478484887	-0.582967634	0.1484292363	-0.3883668693	0.3133265614	-0.2698811852	-1.064075826	1.169494067	0.1282844643	1.140991594	0.1419372411	-1.197197885	0.4370356198	1.640601406	0.2481205352	0.07466420802	-1.104081469	1.230558155	-0.5561761112	0.1190986984	1.371364438	0.8684454916	-0.1419374216	-0.7437656307	0.6670779085	0.2477589705	-1.545019016	-1.614257304	-0.1232178147	0.3900475847	1.943152892	-1.026644541	0.2224694787	-0.7852268747	1.166444465	0.05112789916	0.4769247725	-0.3683437375	1.825796419	0.3304231948	-1.741406439	-0.7482551895	-0.4459797971	-0.0434686009	-0.09520825293	0.9911259131	0.3832827139	1.660415836	-0.02971128544	0.1916606244	-0.9214158695	0.9456389898	1.056551902
-0.3969554503	0.6984682511	0.7776916104	0.1869807575	0.04425271658	-1.03742082	0.2944275468	-0.4687043877	-0.8238476929	-0.8204249947	-0.08785019471	1.402513954	-0.2811212309	0.3869191561	0.439490269	-0.004917984969	0.4003612846	1.40961642	-0.9281822064	1.098230454	0.04902286918	-1.092745814	0.6484564767	0.8861720077	-0.3276721139	1.244925448	1.018970318	0.2093809283	0.2756388563	-0.1037687952	0.06336852701	-0.7238509667	0.4368399939	0.7328331728	-0.2492213016	1.85326315	1.227368257	1.724587101	-0.1061469075	0.5213401861	1.839647673	0.6164771741	-1.294723429	-0.2406030931	-0.3562528645	-0.4066019276	0.3601449693	-0.3149582775	0.5454282275	-0.2456408249	1.01821271	1.700765801	-0.8028055592	0.3795428518	0.1597887505	-1.803091916	-0.4397138097	1.986293269	0.02570268116	0.8379867465	1.694714652	1.145765995	0.3121511961	0.04195345295	1.657062805	0.254459274	-0.2182330946	-0.8547787986	0.7389414582	0.9421774357	0.7812965483	-0.4019763792	-0.05621423113	1.761801942	0.4785637436	-0.8819435468	-0.7092867466	0.2722826265	0.08251654923	-1.028422663	1.384680024	0.7567925522	0.7738017494	0.2325027684	-1.380594236	-1.721063369	0.1060523014	0.1436387573	0.8823228568	0.7687252491	-0.8291890625	0.3042092406	-0.7101963189	0.9630300361	-0.06426715279	1.143643135	1.723810763
-0.2386377298	0.3244118651	0.3493300488	0.4146919405	-0.3383681066	-0.3989977769	0.5902274789	-0.6049650233	0.1288536543	-0.8329742602	0.0501593345	-0.4841127813	-0.3148731668	-0.1572704698	-0.2810523801	-0.7149595939	0.1380502626	1.53736053	0.7121099783	-0.04075353211	-0.7701184761	1.353474587	0.7492631408	1.365378427	-0.2000711876	0.6846894356	0.7953083822	0.4181393567	0.1363983399	0.07207665286	0.05716262575	-0.1561646115	0.3813878933	1.145082643	-1.023795371	-0.02042233649	2.119578934	0.6916810246	-0.4432036146	-0.1755647974	1.164033787	0.6351541377	0.06678455565	0.2951829491	1.238394711	0.4364604157	0.3894045629	-0.3964489376	-0.3503549772	-0.945911549	0.5603510537	0.6763202574	-0.7506731284	-0.7610513562	-0.2849216278	-2.039406591	-1.429547332	-0.5781343326	-0.04335351343	0.6449823281	0.3534061981	1.391715556	0.6706154489	-0.2995473199	-0.1587296533	-0.428516516	0.01403896317	0.5982458829	-0.7751386776	-0.09969879114	-0.7794475902	0.09251100946	-0.6459075107	1.025508085	0.394066351	0.5679671086	-1.006483571	1.013958458	-0.4367536258	1.045222791	0.02670139626	0.5345672033	-0.3597069968	0.1360895337	1.087711833	-1.574391272	0.6948611109	-1.798565864	1.047010088	0.07236563299	0.4665490765	0.3105562091	0.2256636433	0.1604983344	-0.7816469904	-0.321972527	1.675093173
-0.1377731717	0.5267354008	0.04871142404	0.6967278739	-0.2298733082	1.303454536	0.1075442258	-0.3457414545	-0.8468324553	-0.4933023385	0.2105583753	-0.5419412448	-0.1396961998	-0.195271248	-1.964662438	0.2451584619	1.270892343	0.8308897103	0.8687316877	0.8904251035	-0.7966704712	2.300850151	-0.4111155065	0.2489992762	0.8980579674	1.351419451	-0.3486276882	0.6721830489	1.058528416	0.3335614827	-0.3940644605	-0.6153266705	1.481241474	0.7714326666	-1.006831152	1.386894748	1.220170456	1.020082005	-0.5692700095	1.91559493	1.395075572	0.9156310248	-0.1375093183	1.7930279	0.3869947034	0.5574713009	-0.4790747525	-0.02553097529	-1.137115733	-0.2283611656	-0.3071833217	-0.9918972708	-0.6762280479	-0.1024271472	-0.7989720721	-1.521545648	-1.10729338	-1.350824368	0.131355138	1.030197144	-0.2110365903	1.149459006	0.9735414732	-0.8884936243	0.09772149465	-0.7999037888	0.514965925	-0.6305474763	-1.999653818	0.5703816545	0.2021271263	1.185763036	-0.5365706532	1.73963051	0.2466349776	0.3652771019	-0.3313738675	2.484854571	0.2410106493	0.1678246955	-0.1519098154	0.2474361722	-0.1536586844	0.2975948022	0.2030110279	-1.709069464	1.590935977	-0.385893601	-0.6700791987	0.147115326	0.2873596824	0.2681584932	0.721144907	-0.4392136261	-0.3611308811	-1.680459538	-0.2144519176
-0.06728838969	0.5294617594	-0.4501420248	0.7991558812	-0.2840334234	-0.317423867	-0.1772317396	1.464113681	-0.3479136248	1.985593727	0.03987462934	0.9122481491	-0.0416759877	-0.0429387407	-1.261637792	0.129076777	0.274906737	0.338209879	-0.01350314416	0.391705651	-0.2586292983	0.5651636461	-1.388447907	0.3248357105	0.8176611332	1.788751223	-1.527750993	1.987377268	1.47145001	1.391992144	-0.3007368773	0.06726349222	1.466479537	0.1176927676	-0.3356375993	0.5830232759	0.9509519541	0.719156829	-0.6582223489	2.014811188	0.6743972025	-1.28906537	1.066017257	2.613249937	0.2547171696	0.4488962497	0.07186041705	0.05493231732	-0.5675389575	-0.1156028347	0.6413317092	-1.314626917	1.398961898	1.010314469	-0.3234502278	-1.865108416	0.1364373385	-1.178182874	0.102454725	-0.1084832722	0.1149623169	0.0975665699	1.792148558	-0.2664373629	0.0671910881	-0.5958339239	0.7601352745	-0.3717889086	-2.101176256	3.213313156	0.1548920907	1.615430523	0.2437681065	-0.08615044379	0.1411802661	-1.084955441	0.2625989032	3.258061231	0.8326272157	0.4601294588	-0.01687159226	-0.7291360602	-0.2358194747	0.3606646613	0.3388520376	-1.253800315	1.127072185	0.1610728283	-0.7911603875	-0.1406056936	0.810142382	0.01481002048	1.251409431	0.4769075979	-0.5517723361	-1.829048736	0.6492633668
-0.2671349486	0.4076950039	-0.5592422452	0.1172045744	-0.3821346828	-1.526318426	-0.05266607544	-0.9809244606	0.8057713082	-1.447906212	-0.3709532711	-0.6662503437	0.3405697094	0.05808777804	-1.322440619	-0.03940405417	0.4975705287	1.406099126	-0.9459906661	0.6748696562	0.6936537094	-0.2228946836	-1.101104245	-0.009026072852	-1.460754178	2.754424058	-1.072143719	3.541575599	0.6317569229	-0.6949564182	-0.3706810462	0.2897417983	1.744415471	-1.252324451	0.3954585121	-0.3395587218	1.681311671	1.325523643	-0.2617337104	1.36813564	0.9961505384	-1.980195647	1.86796957	3.330324983	0.7955510334	0.28143304	0.3986176048	0.6235604457	0.4151239953	0.9196543144	0.6371833472	-0.8896854914	0.6616918632	1.474665066	0.4059549629	-2.055941488	-0.006742787614	-0.8049625597	-0.0751824158	0.7285266882	0.2715995069	0.1663451366	1.514738825	-0.1415325238	0.3757833827	-0.6887747807	-0.4818494299	-0.2287138092	-1.077534506	1.591226143	1.599305635	1.57918052	-0.8884879156	-1.50225263	-0.6359923819	2.570856381	0.158452279	3.066863064	1.037425634	0.6697000601	0.00654477832	0.0374066323	0.4082835771	1.005837852	0.1784882847	-0.7557454975	1.22936399	1.194754831	0.6214494951	0.4028104909	0.01871999591	-0.4451989101	1.54670258	0.1251039919	0.7819445444	-0.7349446977	0.9485712863
-0.1029279668	0.2527540474	-0.6631321833	-0.1652186371	-0.538992437	1.00444841	0.2386189678	-1.006149799	0.3289320352	-0.9061522997	-0.06155447698	-1.142461797	0.004781943832	0.1473420416	-0.5856664084	-0.4177935085	-0.5045941232	1.467930626	0.2022746103	0.478292141	-0.9752297045	0.4329832802	-0.1766277227	2.00365505	0.4199775223	1.233847876	-0.6474737057	3.11968778	0.8667758512	-0.8663718104	0.7810549807	0.8517542418	0.638405237	0.008291157	-1.066642005	-0.2893443285	0.3127649175	0.621731245	-0.7630432973	0.7723021065	1.092254709	-0.2590849378	1.146157498	2.19569244	0.3439179893	1.231210192	-0.9157127849	0.2837275975	-0.7430721012	-0.09272846429	-1.18097991	-1.66602955	-0.2886468089	-0.02837401727	0.4640036489	-0.8832084417	0.02848543984	-0.3284973928	-0.4078796918	0.6782252382	-0.3670741144	0.3207144465	2.2830875	-0.9052394562	-0.1009864123	-1.158519027	0.05464799686	-1.006613517	-1.569880701	0.5466066503	-1.023599195	0.54126078	-1.019448537	0.0005476709129	0.5306823031	1.113379621	-0.9411202581	1.804269464	0.1607955518	0.1948428628	-0.280325313	-0.06379260942	0.8052665227	0.8899424612	-0.1054591584	-1.360076627	0.3717339968	-0.19974641	0.2499506544	-0.5957986366	0.7252009568	0.1145540618	0.2609799714	-0.1074847418	-0.7691649777	-0.2025544455	0.1748736789
