melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119
0.2188329655	-0.01442194189	0.2833616648	1.456786322	-0.2258634788	0.4885722906	0.02945183096	0.4892255506	1.10077488	0.9702100701	-0.9737606827	0.4622804593	1.870751357	0.02376720434	0.03045485996	0.3686309842	-1.388356665	0.3565931181	0.03159421841	1.481173426	0.457343586	-1.632192802	0.2803357362	0.4016733548	0.5475073594	-0.2609967153	1.51477221	0.02539176574	0.3712612554	0.2323600928	-1.317698167	1.521061066	-0.07145978456	-1.240903167	1.925354756	-1.014375402	-1.226896456	0.4380918201	-0.2178831839	-2.131666813	-1.625570072	-0.8033015798	0.5955455469	1.545316068	-0.1141661303	-2.169388875	-1.017832049	-0.9549934527	-0.3433067395	-1.209642216	0.06063083554	1.77666306	-0.839349483	-0.7348610021	-0.3901507075	0.4211790491	0.5620201031	0.3074679114	-0.6029800207	-0.3041668015	-1.11297359	-0.0336399194	-0.3255707019	-0.9959361817	-0.9124204117	-0.4974592633	1.15088158	-0.185417554	-0.4628950814	1.077045621	0.1760093863	1.160521207	-0.4263052742	-0.2650808284	-1.38674457	0.2003082481	-0.9760354429	1.462772912	0.0029947039	0.0750888741	-0.6113313969	1.917224	-1.069044218	-0.1198356873	1.117145909	3.108952567	-0.8816762952	-0.9550242678	-1.081338761	0.7493909809	-1.010823077	1.194383309	-0.3641373698	-0.7436583559	1.138859939	2.119758693	-0.4632713206	0.7615335817	-0.9310096956	0.001879960174	-0.1660668991	-0.01774734516	-0.4215624647	0.2866993348	0.7042955967	0.3499087771	-0.3455209268	-2.365985614	1.35037216	-0.266450351	-0.1284264726	1.337364911	-0.5845183538	0.4558133747	1.402988149	0.07072766723	0.3246251024	-0.7975305716	-1.664600661	-2.484705007
-0.2615317405	-0.02868977743	0.04183316879	2.028316855	-0.467058359	-0.5224958625	-1.304177327	0.4356957127	-1.618997318	0.1436223248	-1.133417989	0.178548065	1.85355847	-0.62746591	-0.8976558023	-0.7136521207	-0.4927517957	1.216434726	0.6679633015	-0.4074315272	0.111211186	-1.295509693	-0.5582635836	1.841480768	1.230412802	-0.07574918414	1.53661399	-0.6991191641	-0.5306781142	0.4295235305	-0.3727623503	-1.012376346	0.5141548198	1.018039629	1.442044666	-1.376232638	-1.206744872	-1.164978858	0.3274907803	-1.548065225	-0.04477496479	-0.1935012405	1.467742208	-0.1044657476	-1.125448125	0.1131786882	-0.4785545866	0.2315285516	0.3858595554	-1.454692079	0.1288748166	1.45273844	0.2091732775	-0.01720545901	-0.0319243707	0.03705666788	-1.005843761	-0.1345443365	0.05325157464	0.9018639889	-1.227588544	0.5255381953	2.773370462	0.5180473732	0.5048942535	-0.2404718338	1.258929855	0.3910699242	-0.8795565724	2.516103276	-0.5173939883	1.62206958	-0.7003274567	0.8268690681	-0.005145237722	-0.05307035023	-1.351715333	-0.1404953316	-0.5267203999	-0.438799375	1.32467119	1.083466167	-1.307601083	0.9631156442	0.7317031663	2.082476314	0.09152197602	-0.8845860213	0.4612784091	0.2088812156	-0.5809455052	0.4117741993	-1.100718139	1.181505827	1.630567011	-0.1908959186	0.07932371372	-0.5730880885	0.5487359779	-0.261510256	0.2902276565	-0.03282326578	0.3657717992	-1.463720226	0.5701817624	-0.2822327425	0.502405352	-1.491525309	-2.079624495	-0.1325550472	-0.7792091603	-0.4787108362	-0.6258769061	-1.902575916	0.8110928855	-1.706991892	0.4609543767	-1.315406325	0.06286301132	-1.360698907
-0.6878299325	0.2369467771	-0.2146490464	0.6723885713	-0.6966142462	-0.3136351002	-0.6978248359	0.195181737	-1.855580907	0.9588854881	-1.623860578	0.1174412586	0.715562686	-0.3332646065	-0.9447026067	-1.223338456	-1.422691062	1.178740927	0.1334113339	-0.3391664713	-0.1176248732	-0.7965840427	-0.5243813417	2.303870315	1.609693559	-1.235434773	1.761052546	-0.8177077767	-0.3908680897	1.068953513	-0.09012921414	-0.03314550182	0.2422900215	-0.711178164	2.728451693	-1.070805191	-0.5764863182	-1.257808492	1.176683642	-1.143714041	0.3105203817	0.6143277256	0.1356821189	-0.2644301523	-1.412724123	1.858405173	0.6527996347	1.254830919	-0.4412530739	-1.48032075	-0.4027145425	0.7486132536	-0.6946922671	-0.2249111101	0.366355793	-0.7535907511	-1.071839788	-0.06661955076	1.6321813	1.118060611	-1.047649648	-0.1528389103	-0.6362324839	-1.140278223	1.110380066	-0.7444325459	0.3640380033	-0.231477354	-0.9168117806	1.097859832	-0.729510725	0.8941050606	-0.4331741126	-0.9216744653	-0.02282291254	-0.7301501116	0.9573334663	-1.430429262	0.2055068793	-1.41481851	1.354408634	0.01460126995	1.219768855	1.033909392	0.584158666	0.7761540651	-0.07149062598	-1.041235584	0.8883235167	0.04978766712	-0.6581885517	0.709893653	-1.106049325	0.1242545796	0.5598370414	-0.2452831379	-1.129964582	-2.178550835	0.3533987786	-1.042722854	1.13754305	-0.7376191977	0.4110539898	-1.258102697	-0.1371940009	-1.848456714	-0.6370653455	0.5004205177	-1.5703115	-0.2627441979	-0.3903120926	-0.4740446293	0.4953114978	-2.89599933	-1.04968276	-0.9154232541	0.2208687838	-0.9363526133	1.164071357	-0.259303708
-0.6250942119	-0.002597848045	3.667607192	-3.434900265	3.365199822	0.4220118446	1.991941468	-2.742276943	-0.8497496191	-1.962890924	0.8899181438	-1.219937114	-1.13895019	-0.4476733465	-0.3684213262	-2.703697028	0.6809259522	1.132730077	-0.1579775798	1.246871072	0.5439955885	-2.193017254	-2.33791237	1.922882425	1.342362471	0.5658961475	-1.557697236	-0.8151422168	0.4521927847	-0.3328588602	1.306547352	0.02362625838	-1.825441102	0.5449623024	1.540344586	-1.206765235	-1.307052116	1.401837766	2.560117673	-1.730185509	0.3601589324	2.440047179	-4.520176025	-0.5002626203	-0.3105882372	0.8161230298	0.4525086367	0.07017270828	-1.998870135	-1.85982276	-0.6564654779	0.7146502532	-0.6838556503	-0.4622154835	0.6909888138	-1.509743061	1.755835869	1.128573711	0.01459961106	0.5344386786	5.106321216	0.3353847446	0.6137415618	1.901843441	0.6799594122	1.488948569	-1.290811994	-1.401957962	-0.3420551707	-0.4310437463	-1.632523842	-0.2134288498	1.344010395	-0.4163897704	0.3000826621	-0.3995769484	0.9723133092	-1.450486299	-0.7248494797	-1.432447902	-1.031048658	-0.9354425572	0.3370017573	-0.225556616	0.3205009939	-2.068166871	0.05333023314	-0.2890153715	-0.119404712	-0.1416946641	1.498566376	0.3220820407	1.053163933	-0.1070648678	-0.3422661965	1.531396982	-1.364388719	1.862492645	0.6865504943	1.198385243	-0.7720479134	1.00262827	0.6879284733	-1.344396336	-0.4928922451	-1.163677118	-0.5754811566	0.5596982939	1.563594877	-0.7506320347	0.2744396166	-0.7513801359	-0.238543207	-0.9968956508	0.1751056058	-0.8524791414	0.3111885576	-0.459409194	1.933758447	0.2617318089
1.610568628	-0.4064725994	0.8218938047	-3.717386308	1.072317352	2.711631996	-1.244790081	-1.908404129	1.604925658	-3.175984371	2.892330594	-0.9350696191	-0.7394410702	-0.4617906395	1.990608386	-3.969243062	1.721044702	-6.360917974	0.8571005353	1.893467115	1.923804652	-3.573794485	-0.3569603357	-1.723833048	0.08701723858	1.079251867	-5.881589163	0.2289347655	2.979382136	-0.7793242997	2.089442099	3.407819296	-1.843485007	1.617159876	1.43725271	-1.776703188	-3.718801358	0.09298471137	0.01133815839	-0.3381545161	-1.426318857	1.628688103	-3.671295764	-0.7459815509	2.933811776	1.217498235	2.901142928	-0.3751608359	-1.072770686	-1.549353282	-1.15602925	-0.717665516	-1.218334109	-0.108499422	0.5113772336	-0.4066967869	4.05989476	0.1885275687	-2.342018568	-0.07347437032	5.251066509	0.09128733236	-0.6803260174	1.968058469	1.653984519	3.254022353	-0.1006369064	-0.39662728	1.55901005	-1.176143696	1.663099297	-0.1702504997	3.925288673	-0.7964477365	1.105032629	-1.397873577	-1.710013677	0.3495949302	-2.523853328	-1.390719288	-0.2378149153	0.5900578233	0.5576373307	0.2198895385	0.7458911651	-1.330268473	-0.2797319357	-1.487524286	-2.347420907	0.09663568292	1.828572871	2.066299461	2.089240981	2.935086316	-2.240335046	3.638970811	-0.2582765316	3.572365005	0.01857103818	6.113241049	0.6218304403	2.390236983	-0.1618067914	2.698126815	2.337357283	3.126264173	1.825086178	0.3233763386	2.360485428	1.766317482	3.351562094	0.6208197274	1.56402533	2.787290925	3.452733435	-1.28765259	-0.1801224841	-0.4832413521	0.5735217581	0.0810494758
1.979754902	-0.5852642536	-0.8801665303	-2.025920139	-0.94725235	2.698944253	0.6699562855	-0.950123597	1.895877285	-2.218671214	2.955062707	-0.7287231497	-1.674614824	-0.2858129105	-0.930363536	-1.238946749	-2.697281811	0.4494240709	0.2297981539	-2.108688742	1.373667835	-2.069051261	-0.9675734587	-0.05978132371	-1.893304638	1.090398134	-4.626299288	0.6767494701	2.623253279	1.647514832	0.812105301	-1.145124397	-0.6430131336	-0.704022568	-0.5056730015	-0.4888152035	-3.632069422	1.046970989	-2.539157613	0.1804509234	-0.674723094	-0.2229516296	-1.2978193	-1.661743477	4.538867778	0.0339145916	-0.1152196882	-0.9794630618	0.9427171873	-0.1946386005	0.01102527225	0.8963209863	-2.681878834	1.408139514	1.320112629	-0.221330168	1.324339189	-1.244583557	-1.079095044	3.442582331	1.456014491	0.9596303816	-0.09081259775	-0.05254586883	1.031170992	2.15507882	-2.224815611	0.6335295104	0.150932506	1.227649878	2.134943244	0.316716056	1.783899532	-1.299521519	0.5818644059	-0.7352895631	-0.2956623734	0.1875048794	0.284186224	-1.926898029	0.1373249647	-0.2163554482	1.037998543	-0.09170491336	-0.6752433734	0.5499767204	0.9112039756	-2.354584565	-0.7391066193	-0.3253520254	1.989876894	-0.5260984532	2.295077038	2.65930315	-1.910332421	1.105425805	0.9789453726	1.63310575	-0.09491829344	2.944728596	0.6258929354	1.77426993	-0.8645492022	1.570239851	0.1243844793	0.5330677365	0.1136092722	2.22889037	-1.813984184	1.228412365	2.504270889	2.80521628	3.089627845	2.271651434	1.398033203	-2.448679504	1.516770908	-0.2902290082	0.1456137934	0.6926639655
1.493959315	-0.105740867	-0.3200909847	-2.042398806	-0.2240754092	2.978219677	1.168063999	-0.8014374789	1.734522522	-1.830681348	0.8535379417	-0.3026963343	-1.104885406	-0.4539842815	-0.2234042788	0.3734295274	-3.480647688	0.9111795311	-1.070447696	-1.824946628	0.8703036269	-1.672133855	-0.5234052891	-0.2282684491	-1.679329252	-0.1482876655	-2.80413368	1.978841617	1.016733949	2.920391431	0.2080261276	-0.07916192529	-0.3579997851	-0.779492699	-0.8321346134	0.1692675942	-2.099695547	0.8670594162	-1.686435293	-0.1189088922	-1.481374884	0.05540834447	-1.692269586	-0.4998531368	3.589219556	0.003070169744	-0.2022026362	0.32309653	1.111966454	-0.5970075462	-0.4334296378	0.9183320565	-1.178045881	1.201356097	0.7214721295	-0.093270354	-0.5884866699	-0.1970094896	-0.009866075242	3.448055142	0.8534160059	-0.04912172814	-1.068369351	-0.8505516667	-0.06450812525	0.732167476	-2.067045994	-0.5870507719	-0.9116603546	1.099713018	1.342462636	-0.6593141958	0.08960212321	-1.210740762	-0.6452906634	-1.227767143	1.093889625	-0.3208517873	-1.185765217	-1.937498845	-1.15575863	-0.1556554125	-0.6343295788	-1.007005399	-1.239267484	0.04402245316	0.2318144618	-2.205196441	-0.9365001782	-0.1779951797	-0.1626934302	-1.658158679	1.392249074	0.6979233479	-1.275629543	0.7012526411	-0.7703055937	0.6055592673	0.1291111101	-1.455382121	-0.5277824219	0.8820069604	-1.893287977	1.437719304	-0.888128954	-1.845091025	-1.580076272	-0.5872143422	0.4277045427	-1.541844107	3.062373045	1.580118809	2.079135377	1.311796683	-1.473340376	-1.516903447	0.2726461411	-1.156066512	0.5948304371	0.06511799185
1.345953381	0.2136323463	-0.07457034288	-1.343031995	-0.07167209343	2.197298252	1.187947821	-1.174306104	1.242405322	-1.277827115	0.02597058328	-0.05503599925	-0.322094327	-0.6545325337	-0.7470807536	-0.08973250233	-2.132319022	-0.06321574678	-0.7415369421	-0.5916656935	0.449091629	-1.832454196	0.1429320336	-0.3811941087	-1.371830562	0.1752420936	-2.575173818	1.443043646	0.3951186329	1.584054514	0.5023093723	-0.07515387278	-1.292247607	0.442389027	0.9842057143	0.1768229772	-2.22350844	0.9457298043	-1.243894677	0.2207544802	-1.722346044	-0.6103847285	-1.119165331	-0.9132270376	2.529137441	0.5451219967	-0.2117101313	0.321235734	1.276459967	-1.223711091	-0.2054831909	0.1339021401	-1.600404259	0.8095903853	0.8246845868	-0.6336632402	-0.001704377532	0.5031131882	-1.105402405	2.960158561	0.3641631967	-0.04262712771	-0.8194534513	-0.6426841693	-0.04009548785	0.012338154	-0.8998679604	-1.539945001	-0.9424743943	-0.03140670102	0.8573906562	-0.1880899281	-0.4228736816	-0.8706529062	-1.179164835	-0.4848682854	0.8329680266	-0.9753880163	-0.8585597375	-0.8405040971	-0.565117606	-0.3569373213	-1.332538684	-0.670124729	-0.4276043049	-1.136949028	-0.01353520104	-2.216531075	-1.777743885	0.518216783	-0.9387263447	-1.378076197	0.6611935166	0.9176796772	-0.1622143709	0.5762144012	-1.256889866	1.209131207	0.5604771802	-1.529070646	0.1803687104	0.6011765213	-0.3044130926	0.0005740798356	-0.3236573492	-0.5875040024	-1.40185818	-2.006930946	2.429568106	-0.7139471757	2.841382929	1.0321555	0.3874448954	1.280174934	-0.8690735556	-0.7511342487	0.352988611	-0.6217231618	0.5181652392	-0.9211497328
1.00042882	0.169386798	-0.06744106118	-0.9749711628	0.01252692715	2.243805322	1.041007494	-0.9813031447	1.072198664	-1.278062758	-0.60780954	-0.3398746178	-0.6139093499	1.60507	-0.5366743492	-0.00434860471	-1.291460637	-0.4339514303	-0.4493213449	0.2165558173	0.4315213319	-1.962464992	-0.07622107106	0.216473173	-0.9794613446	0.4100929906	-2.07758521	0.3595612184	0.478474475	0.7424312146	0.1897153172	-0.02158114054	-1.131110561	-0.2730649126	1.209230862	-0.09261248109	-2.409730062	-0.1223318796	-1.918690011	-0.2953586724	-0.01269652757	-0.5697241395	-0.9888896973	-0.09594151684	1.731139105	0.367022201	-1.242350418	0.5093814983	1.13222237	-1.907450523	0.6035647088	-0.2833918638	-0.3855791382	0.823224076	0.4668275398	-1.285374954	0.685136329	-0.1085354147	-0.3227899753	1.866922756	0.3707251058	-0.4986845958	-2.011926341	-0.6344972773	-0.9260381001	-0.1098231852	-1.611906555	-1.156490661	-0.4974808532	-1.392536788	0.6507320211	-0.794330513	-0.5685116417	-1.504654798	-0.6578818217	-0.7872326232	0.6950857785	0.07938619174	-0.1206258285	-1.331931423	0.365681407	-0.9689218847	-1.7823537	-0.8348930434	-0.468289157	-0.3128959294	-0.06158675183	-2.263772393	-1.183927246	0.6145811932	0.08889812757	-1.259267754	0.9181740949	-0.5177692945	-1.48101274	-0.2477802786	-1.136561482	0.4461709223	0.1345453913	-0.866655238	-0.4744102172	0.3696092726	-0.2415244097	0.86964262	-1.378280193	-1.281020466	1.151179239	-1.386427517	1.67569762	-0.4928514547	2.922802638	0.245388074	-0.6557247514	-0.1731573751	-0.3621299806	-0.7947450583	-1.011691527	-0.312659987	1.378712417	-1.486614297
0.9228020611	0.4432169685	-0.2190079715	-0.6655682424	0.3792178314	1.472920187	-1.124343066	-0.1864734948	1.164149946	0.4398258958	-0.8738264497	-0.4664877713	-0.2820449776	1.084815297	0.3515762398	0.1040928543	-1.011296916	-1.1285811	-0.811247573	1.126959496	-0.548182408	-1.699319588	0.3357913848	-0.855120236	-1.320969726	0.0911899067	-1.271887921	-0.2659225971	0.3405471754	-0.6761185687	0.2127939009	0.8242981252	-0.7009565769	0.01105235976	0.5773362937	-1.264719893	-2.782481727	-0.7709778767	-0.6647617037	-1.235062534	-2.520552126	-0.2020573003	-1.352232823	0.171510701	0.7650102778	-1.082317515	-0.8682708967	0.6819851748	0.05424343723	-2.447266703	-0.02045594202	-0.7726773952	0.3353667476	0.6983818307	1.027830635	-1.08554827	0.3795168559	-0.2194076127	-0.04687056015	1.362296619	-0.08252410981	-1.100140172	-1.435957373	0.3891966836	-1.195277757	-2.050634666	-0.774279157	0.3789481598	-0.6877113508	-2.820755936	-0.3506283331	-0.4472365524	-0.7725881211	-0.9240183054	-0.426441539	-0.8579387328	-0.2556981815	-0.3898101045	-0.7151002484	-2.446343932	-0.04260074748	-0.1299537042	-1.260609154	-0.9554502064	-1.713413732	0.8394153972	-0.09417780345	-2.189530544	-1.021791925	1.243099783	0.5897791893	1.79166722	-0.4010546173	-1.600106015	-1.743630321	-1.252843985	-0.8322960724	1.288497947	-0.4419896062	0.2232459904	-2.624225343	-1.054492558	-2.562736556	-0.03048535309	-0.05120628573	-1.122318404	0.8138125355	-0.9193155388	0.6392924033	-0.2198320321	1.915439712	0.3038904654	-0.668197675	-1.815153072	0.3689570388	0.09425686036	-2.507812461	-0.08183417347	1.343058484	-1.860318878
0.7976081878	0.2559212575	0.1882935619	-0.2830111042	0.04056281483	0.4437834019	-0.9954504862	-0.4730082331	0.07235901894	0.2021798286	-0.564692821	-0.1426889602	-1.634224487	-0.3328177065	-0.4295417324	-0.5446907297	-0.587354348	-0.691393877	-1.129979351	0.5233858484	-0.848517617	-2.379169778	0.5089141059	0.02398646361	-1.696184377	-0.3922228599	-1.414938934	-0.6430356841	0.158707552	-2.084530202	0.8812570369	0.2689057665	-0.9917817925	0.9893630208	1.133947825	-1.483150624	-2.817201177	-1.323376225	0.675886957	-0.9705055537	0.2380754491	-0.1946416471	-1.042927262	-2.196871493	0.1394103466	0.1486666979	-0.4322209053	-0.5081062569	-0.3314204027	-1.547756303	0.2636389434	-1.301913452	-1.291099476	0.2424647313	0.3855267473	-1.571885023	-0.7574377777	-2.66110637	-1.898090617	0.05874585986	-0.2725343636	-1.245407883	0.7594482965	-1.039485595	-0.9862079116	-1.471180959	1.11643203	-0.6770457762	-2.379306819	-2.849323571	-0.1329338733	-0.538458836	-1.136565143	1.499237966	0.4254075637	-0.3681291805	-0.7647654723	-1.0024978	-0.4124911579	-2.674321734	0.5273158033	-0.05542468702	0.3732372575	-1.160407715	-2.622783733	-0.5579439958	0.2115983144	-0.6429562988	-0.5683366465	1.133589537	1.461467337	2.440107607	0.0688096387	-0.4938939026	-0.9070044595	-1.775283918	-0.6826440767	1.167724935	-0.25351764	0.6894288246	-2.405318967	-1.117551531	-2.600268179	-0.7557696026	0.7590448146	1.031281503	-1.390018425	-0.6299954161	1.219307007	0.7075802669	1.671251904	0.02305437199	-0.7921441793	-1.07737491	0.0814180187	1.710212394	-1.777799148	0.7963071165	1.096582961	-0.4462080254
0.5309897345	0.1767275732	-0.1535625161	-0.2524370064	0.01014230051	0.6510835778	0.4708752605	-0.03834916056	-0.1903995759	-0.637682008	-0.7316523468	-0.1852839448	-0.03709347654	-0.6162881851	-0.7173725864	-0.5753621605	-1.290021361	0.7789785053	-0.3903733636	-0.7298725612	-0.347214713	-2.730525214	-0.4206230568	1.090629113	-0.9296630343	-0.1280704276	-1.378341413	-1.092153146	0.168065928	-2.357251255	0.971571086	-0.05203235938	-0.8020158922	0.6555614377	0.9023272598	-0.3329693533	-2.049333918	0.568951864	0.9999568697	-0.7936773958	0.4935418519	-1.072211519	-1.040333324	-3.149554073	0.09235406348	-1.755984299	-0.05462683945	0.6822384649	-0.5534210518	-0.984382735	0.3025664924	-0.9020134938	-1.250450942	1.082912527	0.1413328426	-1.278168306	-0.4549581521	-2.92156498	-2.377287299	-1.311423442	-0.6928219159	-1.104158739	-0.4653465347	-0.3794580511	-0.4904768539	-0.9082768257	-0.07808377565	-1.493528053	0.6076112517	-2.579375612	-0.700801804	-0.0919638627	-0.7758426732	-1.678165037	-1.110638039	-0.7535668605	-0.7424544851	-0.3971247638	-1.053800999	-1.820336563	0.3186847574	-0.9485491297	0.7579547082	-1.412647488	-2.143258561	-1.375011225	0.9735157425	-0.29581441	-0.7768338436	0.1971043777	2.093930027	0.4290606618	0.0284688741	1.045776658	-0.8599723571	-0.8370758898	-0.6505473728	0.4374355796	0.06890244049	-0.7919758406	-1.029065466	0.1620547637	-1.029723745	-0.5717419547	-0.2946635496	0.3961599362	-1.759187836	-0.2747372196	1.136768416	1.343731322	1.472232264	-0.5565300753	-0.2872218602	-0.0363950553	-0.2963515454	1.666411863	-0.4226293197	-0.4783833427	1.815229115	-0.5195988796
0.5545169417	0.01246670382	-0.12849447	0.08225268694	-0.09745300336	0.448133066	1.383948922	0.1007254934	0.02383280589	-0.09671492218	-0.7081617973	-0.2160072311	0.008746885928	1.247885237	0.8434254438	-0.5418380475	-1.892181347	0.4102954668	0.3968231677	-0.2577835526	-0.2018739441	-2.307378162	-0.6291656587	0.6152618788	-1.251109188	-0.7821834919	-0.7276810725	-0.1595153448	0.1442685219	-2.158095966	-0.4685141781	-0.5568162174	-0.7440218954	-0.3614932254	1.102217272	0.04722890816	-1.84531412	-0.6459551825	-0.7409350898	-0.3022135637	1.159432859	-0.947836021	0.2674906155	-2.796116367	0.2047707376	-0.6399841384	0.102146622	-0.3839376278	-0.6761077842	-1.116205764	0.1740317516	-0.8589979012	-0.3333421185	0.7501749968	-0.4621939156	-0.6007314637	-0.5328723953	-2.110952986	-2.749562963	-2.022669204	-0.6900101727	0.257732837	-0.8744645223	0.4379960769	-1.228912083	-0.09379168032	-0.3386459523	-1.088742239	0.6196731725	-2.180325684	-1.010768932	-0.1232667854	-1.646391141	-0.7389337639	-0.001894394192	-0.1901497586	-1.479327974	-0.7985327732	-1.26451751	-0.8199320839	-0.2770667827	0.1885882701	-1.282789425	-1.231182084	-2.314648888	-0.01176746537	0.6323166795	-0.2434897097	-0.919455379	-0.2983136726	-0.2095857608	0.3978133668	0.5437695769	0.6364705959	-0.4289626525	0.1896510409	-0.5133343869	-0.6860420453	-0.09177971458	-1.899141552	-0.7003861072	0.2184654819	0.2996109527	0.3057655368	-0.0558763563	0.5297878479	-1.233342076	-1.207177643	1.101211782	-1.487500277	0.9847654166	-1.242999022	0.06762169281	-0.7426474233	0.4488622517	1.134697068	-0.7660685809	-0.9605634543	0.4478276975	0.09063489312
0.6391408362	-0.06553053936	-0.1301517305	-1.543234857	-0.1915379628	0.5223230388	-0.2299046173	-1.14894685	-0.797637091	-2.116714746	0.7318377211	-0.05726590796	-0.7984124638	-0.4378427274	1.085905332	-1.704166515	0.8440242053	-0.342178166	0.9759586933	1.816378663	-1.019038576	-2.352189601	0.06036742303	-0.3849294108	-1.692643428	1.716150437	-2.300817342	-1.356556328	0.4037922248	-1.411355113	-0.04134911912	0.1653073543	-0.7024424598	0.1851407893	0.3335964347	0.3181004146	-1.33133353	-0.6826626798	-0.08892275803	0.9457791047	-0.3615394312	0.358078511	-0.2281256962	-2.206549425	0.6940253839	0.4193587265	0.2076465467	0.004020894966	-0.7647237027	-0.4418419115	1.771767027	-0.7903935701	0.3870493629	-0.8938076006	-0.413004463	0.169470471	0.6960309993	-2.657656127	-2.035293055	-2.201309522	-0.5687021036	1.77765819	-0.6641850804	1.237602158	-0.6411820265	0.7227050711	-0.0747436477	-0.124340508	0.5348161164	-1.033410987	-0.6132372699	-0.8208838065	-1.244748385	1.777633975	0.7533027174	-0.1377174404	-2.125825971	-1.015026084	-0.6838882742	-0.01570880557	-0.5755075485	-0.1243228412	-0.4216240841	0.5222880384	-1.988213135	-0.7789608542	0.092813148	-0.03699449495	-0.9347850974	1.408143853	-0.2588856914	-0.8227555462	-0.2602689725	-0.1797072056	-0.03011006145	0.26885077	0.3707973541	0.3848062426	0.7018285403	-0.1963824457	-0.3768005506	0.6734354172	1.849321517	-1.947962031	1.182450263	0.1625964831	-0.8863009046	0.4246399277	-0.05083957174	-0.4942412116	0.07486192395	0.1328098287	-1.45073196	0.2325970797	1.650755145	0.04708000176	-0.4939528065	1.264561738	-0.9515686512	1.116699592
