melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146
0.2250031621	0.05619848123	2.378211624	1.428097692	-2.218004298	0.8503509093	1.402679111	-1.231496972	0.1612092331	-1.016962446	-1.319547275	-0.5704938012	-0.8853745362	-0.8323370354	-1.19589911	2.384497618	-2.368040857	1.206499732	1.922904309	-1.415187471	-0.8690913979	0.7933495419	1.071787447	-1.085415447	0.4899617013	0.2798928665	-0.9653484363	-0.8714637484	-0.504877104	-0.5751743609	-1.181950965	0.5209335243	1.458926016	-0.0058755263	-0.4938167576	-0.4353079695	-0.8551697163	-1.701995617	-0.5617205718	1.860349489	0.1855366102	3.501853535	2.495568518	-0.6686444312	1.653961247	2.335904094	1.363332082	1.484600237	0.6680881525	0.5777571678	-0.5676998204	1.731537595	0.4028823885	-1.769154757	0.9644602616	1.953948792	1.862629732	-0.6397757386	-0.8845492333	-1.554977777	-1.800052368	-0.1316004802	0.9672534112	0.1092121727	-1.39780031	-0.3173670928	-1.452414494	0.2801798787	-0.04699073724	-1.608977975	0.6927388477	0.5190451783	-1.058139704	0.03334708301	-1.43579228	0.0006276206266	1.278213436	-0.9125645038	0.07379930291	1.617437489	-0.264088749	2.957973434	-0.8107323505	-1.497262952	2.406110264	0.7608735151	3.620969235	-0.6058964859	-0.1375127441	-0.002160699703	-0.1666862099	-0.4692770466	-0.743741099	2.715229054	2.213268494	1.090994432	-1.263094165	0.06547410322	1.400075093	1.671013518	-0.8715069787	-0.09892133984	-2.313316172	-1.949272807	0.8772490996	-2.501742117	2.12091588	1.092463299	-0.1832063865	1.311808488	1.422561639	-0.7170136496	4.656940798	1.412720071	-1.144078364	-0.3035473312	0.9868589537	-0.9631626812	0.6783150106	-1.481452803	0.0366580708	-0.6936240604	-0.2274141226	1.458909018	-0.1026442378	3.703644185	2.003205541	-0.05234015096	1.959276764	2.48016615	1.732541023	2.682552953	-0.6944198383	-1.383484024	0.2524199557	2.721622751	3.041778549	-0.1810781944	1.68490083	1.43230169	-1.00090944	-0.5236704833	1.332560146	0.8359851203	-0.01610178915	0.7669075414	3.064094185
0.2582630752	0.2659732787	2.338465451	1.498714188	-2.484447917	0.9228364306	1.239816711	-1.879799268	0.03089024363	-1.673618139	-1.019378591	1.75782871	-1.11714207	-1.097810379	-0.02789874154	0.3717942826	-2.289927068	2.010807675	2.617197085	0.178131786	0.806162542	-0.825179472	-0.6465218177	-1.21338715	0.4443559534	-1.637259424	-0.9586377026	-1.062503358	0.7950511195	-0.4766491941	-1.664161176	1.053087129	-0.9926184444	-1.248746539	-0.7283723806	0.9833795872	1.113958558	-0.5051889744	-0.875406105	2.24095587	-0.8075766901	2.262647922	0.7198925306	0.7787477587	1.02485484	0.3627618118	1.48514903	0.7033196823	-0.3587764608	0.3711986287	1.575084486	2.02240978	0.2496241707	0.3876274532	2.495363306	-0.9491079263	2.267396088	1.255647046	0.375535534	-0.2143633849	1.475242284	-0.2047799308	-0.5833926747	0.5261672835	-0.9797951998	-0.610169134	-0.6825536814	1.127156337	-0.2613165556	0.4744345845	0.5949828287	0.1651066217	-2.184478139	1.593192994	-0.1193440499	-0.7147747125	0.6622909354	2.005771712	-0.987805553	1.07316944	1.390294115	0.07933983112	0.73409923	-0.2708444276	1.758260049	0.5345285496	1.934894326	-0.5130741421	-0.6466929011	-1.077390762	0.2461407759	-1.523039435	0.8843441657	1.001656414	3.241267707	3.868131605	-1.060896645	0.1178997016	0.5622609713	1.106792719	-0.1530039396	-0.1514771846	1.84170922	0.4368622957	0.8679045227	-1.38018608	0.8520409272	0.9454915033	-0.07270215566	1.36248048	0.7658869551	0.5442234948	1.535906872	2.695098747	-1.938884396	0.2115277475	0.5205298809	0.1231435065	-0.1417519086	0.3772394851	-0.9224162813	-0.6107899747	-0.9074221092	2.477557049	1.517332319	0.9692143889	1.629164922	1.68980797	1.472054858	1.799850658	0.5769645214	0.7606178142	-0.5655019125	0.7414908164	0.09959075574	2.10103381	0.4668031905	-0.3716595432	-0.6529651229	-0.6927510634	-1.836689941	-0.7191858223	-0.4893729986	0.4991415364	0.4625000831	1.857798816	2.224557304
0.2684423878	0.7769554692	2.539278201	2.383043562	-3.154588899	0.6809842606	1.38741508	-2.078270771	0.4809323045	-1.20289746	-1.720320563	0.1463471009	-0.4115672592	-1.141434019	0.2770640067	2.635187522	-2.80888825	2.371525682	1.605243343	-1.222822878	-0.6839133559	1.054816169	0.7973317859	-1.843873107	-0.1583799708	-3.015054179	-1.111912449	-1.166687074	0.8911156443	-1.238438895	-1.631713871	0.4328228758	-0.2299620603	0.2650979798	-1.601530527	-0.2020319336	2.07767189	-1.529104793	-0.1283734611	1.805908983	0.2534928485	1.261887595	1.101074563	0.7970560899	0.8180624787	0.1970950361	0.9777617344	-0.8528563385	2.887375984	2.245195144	1.998390102	1.227818829	-1.446456546	0.6098249299	1.241540433	1.708902914	0.3178048746	1.391130493	0.6564122647	0.6256305488	-0.3074256687	-1.199562034	1.700260824	1.595430965	-1.44476196	-1.114141319	1.458512889	0.6109422909	0.2432395407	3.533901102	1.720713136	-0.4438958367	-2.506920434	-0.1281357579	0.80205302	-0.2685555069	1.836972235	2.855204028	0.003132832744	1.994136023	1.047719483	0.05108163512	0.3622410309	0.1556856224	-0.321856732	-0.5834440639	2.191425906	-0.2681884031	0.4015163448	-1.895993243	-1.239467725	-0.208952242	-0.2940075452	1.58560558	1.112074653	2.613319263	0.3709380107	-1.064299169	-1.986232562	0.680147327	1.681953691	-2.366542418	2.131932541	1.147273896	0.06205971226	-0.8558416008	2.662483507	-0.3950888957	0.2937844613	0.922244325	-0.6918090912	0.9632213595	3.294495889	0.371983438	-0.4422580427	-0.5166822489	-1.009694224	-0.3553602671	0.3666542677	-3.081017338	-1.390521153	-1.544884418	-0.7492281817	0.1533408313	2.385531013	-0.3533904058	2.034066437	1.075734607	-0.946549778	3.148748589	0.6131394385	0.632143306	-0.543334151	0.01534990686	-0.223527559	0.7833581935	0.3374093121	-0.6999326237	0.7457764952	0.5568424774	-1.988532525	-1.467774609	0.2949843944	-0.2013037668	-1.197288445	0.2910502083	1.764442237
0.2370646374	0.7208936931	3.014962111	1.905364626	-3.409663092	0.7979048794	0.7095439674	-2.296201197	0.3631036324	-0.7552768623	-2.729822681	0.06129628432	-2.285170286	-1.60682022	-1.084579081	1.812318401	-3.011382488	1.727386932	0.9985450535	-1.873744158	1.258768076	-1.015559759	-0.7409743944	-3.547423292	-1.298673406	-2.801661155	-1.99540098	-2.033044995	1.471183713	-1.272049002	-3.051470874	0.5181332055	0.05886214083	-0.4110487486	-0.8965960422	-1.639704288	-1.254708229	-0.7625986729	-1.650998158	1.227819445	-1.178562524	0.289899281	1.499940225	0.8994962128	3.64241296	0.6452257426	1.59371762	0.007594721814	1.855554527	0.7484323839	-0.5319681887	-0.3883112975	-2.289785299	1.905417173	0.07100375677	0.9704320534	-1.394457526	0.6176868605	3.068710623	1.067962696	-0.1818354188	-1.374244304	-0.7296635527	0.3743631515	-1.234237788	-1.136003843	0.01002352679	0.1124095417	0.9575810653	0.8769099996	2.035059832	1.925327148	-1.25677375	-0.8699098024	0.3201555333	-2.30734666	0.6555469659	0.4398178342	1.314517105	1.974698758	0.4397245542	-0.5330007661	-2.404399702	-1.102124844	0.7830807604	-0.8230639998	2.249024121	-1.449753442	0.6802989403	-0.3452853377	-1.073356861	-0.940596752	-1.65327646	1.172077133	1.245769829	3.070573271	-0.753720724	-0.4084039206	-1.915667276	0.8242360739	-0.2097226613	0.8631112556	1.631607218	0.3100439056	-0.7759400123	-2.218215674	1.053556726	-1.818196898	0.8323226978	-0.6581499989	-0.3197971317	-0.436726593	1.501638638	-1.823020179	-0.1044881117	-1.778741035	-0.5885277587	-1.616306335	1.28832648	-2.589993274	2.07369614	0.4954294273	-0.8779359135	0.5977227511	-1.938711441	-0.3877546083	3.166951667	-0.1604290963	0.8215983837	0.4702516824	-0.647059145	0.2835582363	-1.703038793	0.6978902438	2.798452381	1.263509125	-0.2922876681	1.320200301	0.7866168376	1.428800958	-0.532983148	-1.053332049	-1.121606217	-0.5437954571	-1.716156743	0.4358785795	1.19667653
0.3907374198	0.7695538798	2.476582297	1.703514541	-1.780955894	0.6397664578	0.4127147513	-2.308715545	0.2292345444	-1.794926462	-2.324399325	1.149195934	-1.214040617	-1.522776849	-0.966038198	1.294320177	-2.91952139	1.675335795	1.927180094	-1.779147028	-0.008640539365	0.6977737171	-0.03812981905	-1.822690544	0.0128620185	-1.830061935	-2.049033511	-0.7507566404	-0.9671282118	-0.8016833658	-3.032849898	0.2551836813	-1.135653838	2.771755781	-0.3729191816	-2.324617054	-0.7600225294	-0.4715371089	-1.232607178	1.699397371	-2.268081668	0.1067070435	1.678925338	-0.3988696858	3.028496534	-0.3171355195	1.692609965	-1.536797925	-0.7716025518	0.8321031104	-0.2921340639	0.9149680623	-3.870177082	0.1996499431	0.6894857854	1.519764061	0.02951449747	-0.341241766	-0.6887255664	0.6069685839	-0.9164026049	-0.743432359	-0.8208228656	0.3908506295	-0.8220437924	-1.190920697	1.077261166	0.1379814323	1.320835069	-1.897571162	1.702854435	0.02130836361	-2.205433163	-0.09110522099	-0.350384648	-1.778383987	1.151982354	-0.3162717244	0.03339422938	1.048321328	-0.4426732792	-0.1215715224	-2.336456774	0.0310993725	-0.2120974551	-0.6620292669	2.187123848	-1.181177443	0.3444032096	-1.309657242	-0.6663040873	-0.6602995766	-2.650610475	0.5344422983	-1.426203596	2.244378144	-0.8027851774	-0.6805436306	-1.282526181	1.299867076	-0.7708295074	-1.122482753	-0.3437445636	-0.3984071581	-0.7327310636	-2.561861115	0.09135823562	-0.7150933085	0.2798893638	1.086168319	-0.7350483508	-0.3291696694	0.9059579997	0.7599937233	0.5905912697	-1.744992946	-0.5310685486	-1.365358279	0.5240471788	-1.785424088	0.1451128146	2.053286516	-0.9435283415	-0.07942666127	-1.264254327	0.9450578791	3.327455466	1.357172476	1.0097175	0.2571560977	-1.10803422	-0.182055794	-0.107137812	1.325604218	2.341658237	3.075892314	0.8590626959	0.5898428987	0.5644809252	2.040039517	-0.1023939578	-1.969246287	-1.380503593	-0.01946565213	-1.761710214	0.8073596734	0.1676210165
0.2506352175	0.6413996065	3.250597462	1.916209402	-1.808284641	1.460204024	0.6744246323	-2.618086329	-0.03381275543	-2.596838532	-2.440389622	-0.5392514991	-2.650383888	-1.08185322	-1.48751226	1.004246967	-3.561589206	0.3993418707	3.748769623	-2.465294408	0.6994490376	-0.5142782619	-0.09094464244	-1.840073868	1.39403274	-1.899920862	-2.343351136	-2.36420728	1.776791618	-1.447018532	-1.400975294	1.534861116	0.1748542139	0.8409865932	-1.734258129	-1.23292761	-0.8969927813	0.5386792456	-1.302412999	1.51555633	-2.71435292	1.536327732	2.029606942	0.8078114677	0.003158495973	-1.284174184	1.798980761	-1.997386966	-1.356968251	1.357549483	0.9702728582	-1.094890123	-3.295608965	0.5351400463	2.834203894	1.485833577	1.534560275	-0.6599681241	0.0796151212	-0.9676512108	-0.8672466542	-1.437889113	1.694724578	-1.391683773	-1.359168057	-2.118180158	-1.564580865	0.8550573039	2.767912908	-3.258341999	1.924805403	0.05665766599	-3.472083152	1.805824597	-0.01653079074	-2.791214682	1.355900886	0.4325568723	0.84626663	2.045166694	0.4406907726	-0.5738295498	-3.051956972	-1.43404872	2.142655598	0.7741846362	1.931662629	-0.6880632543	-3.704987506	-1.806853461	1.264258463	1.329004796	0.2905611082	0.9283195411	-0.3763792382	0.2865748389	-0.4472848985	-0.109987256	-1.633915133	0.9630866338	-0.7306832317	1.049405372	-0.5491320426	-0.2331634699	-0.6159514029	-0.8336045907	0.169746186	-1.346711006	-2.35862055	-0.8880332667	-1.568149134	-0.5737786497	1.003056044	2.346565756	-0.6074468674	-1.102076876	-0.07317876915	-1.819969511	0.257881568	-1.283200106	0.09790818541	-1.308333656	-0.3812196869	0.4866831104	0.5282307257	-0.2755220807	3.167050051	4.086454585	1.749962788	0.5329194277	-2.246318898	-1.374502075	0.6586161345	0.009473763627	-0.7984796871	0.04759937997	0.07826975883	-1.397585051	0.8247137006	0.8282270265	-1.941028767	0.8509866299	-1.138670512	-0.605406143	-1.342375286	-0.2098125132	-0.7982355783
0.2612904249	0.6096685129	2.313821208	2.279042938	-2.456487951	1.392387799	1.02358926	-1.216074908	0.2128313067	-3.106796794	-2.182754511	0.9126519515	-1.590478792	-1.350181356	-0.8325826378	1.102006685	-1.256329791	-0.05353236565	0.9528099638	-0.9933698241	-3.159557396	1.384027737	0.164831723	-1.3142731	0.4771064952	-1.186407104	-3.469858558	-1.541578726	-0.7382476308	-0.2946791113	-1.601085356	0.3143446065	-0.151021921	2.7251772	-0.7355787882	-0.9268059082	-1.236002614	-0.04943749069	0.4041435177	0.3951037518	-2.510298284	2.554649671	2.323256962	0.2176657111	0.08978070568	0.1624749796	1.516366849	0.4949416419	-1.060723621	-0.1511582245	2.032110173	-0.305577019	-3.389351187	-0.1874314332	2.143159563	0.03245261177	0.4041162693	-0.841644326	0.8120085751	2.039861635	-2.52944497	-1.077880638	-0.359184398	-2.78925211	-1.623777071	-2.444954859	-0.5349104153	0.265214028	2.698297276	-0.2279857913	3.124335808	0.4819892615	-2.120178141	1.24901394	1.017400805	-2.986115719	2.424187493	0.9140182006	0.3643585117	3.263938292	-0.9681473299	2.604154101	-3.571881669	-0.0597479344	0.5862519444	0.4573878209	1.374974955	-0.3570164905	0.8694091156	-1.144651246	1.539275042	-0.4027681239	0.7045444631	2.329622483	0.1127570854	-1.451647181	-2.161247966	1.334199466	-0.1502757148	0.3792890891	1.894540369	-0.5614900196	1.235677449	-0.2969432709	-1.368135393	-1.271648833	1.279114655	-0.5360076762	-1.155096384	-0.4913752337	-2.044176111	-0.9254473136	-0.07007888371	3.109391147	-2.340908075	-0.7836955604	-1.53578339	-1.445533835	-0.2101611477	-3.529402251	0.01427999099	-2.163792874	-1.043403818	0.766274508	1.779515493	1.231603926	1.821820744	2.429626468	0.6453022488	1.542162544	0.8256275107	-1.244393422	-0.2892520008	-0.315677248	0.5796984075	1.800820357	1.529595524	-1.89756564	2.837107454	3.103907333	0.8136577724	2.361563901	1.304723768	-2.192695508	2.338997887	-0.1230263774	0.2521105655
0.221694991	1.070114039	1.944945571	1.639504228	-3.547692815	0.3992578326	0.5606789323	-1.886221391	0.4286144595	-2.1115531	-1.59686107	-0.2979411326	-1.373415663	-2.098186307	-0.5017113018	1.479800635	-2.22564345	1.723600934	1.887649679	-0.4297631764	1.027841867	-0.9928258488	-1.058775966	-1.573461433	-1.221825899	-1.764729683	-1.861826165	-2.145018645	-0.7050224928	0.3515388382	-2.408160904	-1.907402899	-1.567390573	-0.06431430625	0.7664699346	-0.7936105717	-0.2347831258	0.8442785074	-0.7772226359	1.951945395	-2.521416279	1.320471684	1.102994133	-1.263774183	2.239823505	0.4984284028	1.584071138	1.718077226	-0.8157067194	1.326966559	0.6245807401	0.8029417058	-0.9563108351	0.6754401155	1.192453536	0.2698490972	-0.06772981513	0.583550997	-1.025108734	0.4526947372	0.1361979658	-0.2686345393	-2.147728986	1.11738298	0.1278372978	-1.577056906	0.002370590701	0.4128253124	1.031746709	0.1281365026	3.200841418	-0.5004113093	-0.9667796897	1.29248423	0.7748304149	-3.646527586	-0.03237875716	3.129822785	0.2320568165	2.012856855	0.2215670821	0.2387311433	-1.575801062	1.565362298	1.790850551	0.3449925973	1.461261678	-1.163504592	1.458066518	-1.279329544	0.429775204	-0.8184853759	0.4200162912	2.186116758	2.404096756	2.113196817	0.3002329771	0.4663118731	0.1353578278	2.493460235	-0.2137359095	-2.23070784	2.406526858	-0.8491308942	-1.012751903	-1.882977016	-0.06685120872	0.1001068218	0.3095701181	0.3098450428	-0.6400518646	0.9084892655	-0.4588062608	0.9927445541	-1.376814503	-0.08692008304	-0.5562433938	0.04798292266	0.3623894631	-1.238549831	0.09777756266	0.3432355867	-0.1888543557	1.298110098	-1.243802375	0.6437072295	1.282091063	0.4416632063	2.198582228	0.5721132682	-0.4085498689	-1.245397917	-1.165846715	0.8612292331	-0.7132147789	1.6709813	-0.0162278797	1.12114971	-0.8641517129	0.8101262966	-0.7623037131	0.2346006991	-1.149568837	-0.3429198939	1.297724763	0.9537225848	0.2491750122
0.2504337248	0.9759240519	2.591951252	1.993469384	-3.03088894	0.3505419198	0.4859652887	-2.552739194	0.8420350169	-2.364562026	-1.981389748	1.665472759	-1.23471865	-2.714205427	-1.062456109	2.939691885	-3.152997171	2.136708836	1.758158054	-1.959183129	-0.4955368624	-0.872588473	-0.7689862237	-1.418373169	-1.339786209	-2.41544272	-2.944743498	-2.436428503	-0.4807329203	-0.06362210959	-2.195383376	-1.6032406	-2.19922809	-0.8455595836	-1.431609265	-1.115054599	0.2994326361	0.9583987413	0.2111307786	0.4977645878	-1.213244371	1.027605798	1.612153401	1.15881776	2.451688808	1.298962205	0.991390497	0.2741721656	0.3129697827	3.575228021	0.4255925679	2.097433303	-0.589595942	-0.65722451	-0.419063455	1.730203413	-1.70132809	0.313995625	-0.1732824116	-2.644143068	0.6948809557	-0.9677679288	-0.2852689433	-0.05831777808	-0.2241552089	-0.9091280994	3.228790315	0.1090743199	2.70264002	0.05470343615	2.436744326	-0.1637216952	-1.0675143	-1.450253973	-1.685860401	-3.178014721	0.5818441709	1.28832132	-0.5657742214	2.524194492	-0.857046056	1.497949432	-1.805624965	3.061949383	-0.399722548	-0.1893120778	2.644572723	-1.411844169	0.52586662	-0.8445566807	-1.239743734	-0.9384870759	-0.1530224733	0.3266576213	0.5399308565	0.5777909495	-1.141748913	-0.7937880638	-1.856523694	1.662485388	0.3253221449	-3.19718489	1.461257865	-2.588072476	-0.3449053384	-2.757044483	1.152006437	-0.9413215767	-0.1971641314	-1.635319922	-2.41263568	0.2792590168	2.41968602	-2.541583986	-0.12646907	-0.7315165262	-1.286137154	0.5610955585	1.448486008	-1.976826088	0.6750430134	-0.1059463108	-0.4028978277	-1.329082085	-0.4187150498	-0.3008318655	1.289285377	1.860081871	1.497141811	1.485936409	-0.1453051352	-1.462878379	-0.9484680652	-1.011845871	-0.14238727	0.6577501409	0.7385726072	1.717192414	1.618565776	0.149731838	0.5865514498	1.020806201	-0.7825282762	0.09487337306	1.067198274	0.6220560235	-2.011929259
0.2640736119	0.6956196753	3.424588941	1.890588952	-3.118192804	-0.05482948975	0.6658761046	-3.264248363	0.3499373733	-2.702019967	-2.846870255	-0.4796769495	-2.059483986	-1.950798466	-1.133890301	1.528115298	-2.885804133	1.722158037	1.299565489	-1.25399611	1.482215758	0.7398419055	0.8062869551	-2.912019795	-1.073743401	-2.866109699	-1.508666546	-3.045066407	0.8801541625	-1.724107621	-2.768782998	-1.941188134	-1.672736683	0.9665271206	-0.4515386597	-0.5182552798	-0.8094350188	1.197527326	-0.5918532891	0.3032889011	-2.138170069	0.5941572439	1.928265155	0.824827167	-1.116997049	1.018972465	1.399231874	-2.012844287	-1.255517296	1.13095144	0.141120323	1.452108959	-1.580953003	-1.717557547	-0.4485187395	2.039337556	-1.404111217	-0.2307492268	0.2086183496	-2.593697947	0.3323673775	-0.8318823613	-1.637165126	0.2098263781	-0.4135991187	-0.00489578805	0.425506408	0.3954868041	2.825552484	-2.005202957	0.6505841644	2.260623814	-0.1267576046	-0.8512631438	0.06128136448	-3.443736019	0.654840027	-1.608082803	-0.4316938869	1.686914978	-1.479794479	0.3792131914	-0.6349502978	1.796278432	0.4176155219	-0.6201466578	2.394333996	-0.1227876281	1.954505203	0.6744575091	-0.3529886502	-1.198911309	-0.3240058024	-1.196554916	1.266422537	-1.462184679	0.50937951	-0.7556637539	-1.403527735	1.313954364	0.3271944963	-1.345320757	2.394304363	-0.9873024384	0.3535525138	-1.494569104	0.5160901938	-2.492608112	-1.505930978	-2.947756152	-2.128052845	-0.6133801796	0.4885953594	-2.828046845	-3.07093338	-1.695669662	-0.8811591006	1.035953672	1.103334907	-1.446629121	0.34768572	-0.8961549937	-0.6091398319	-0.2753599147	-0.3165574194	-0.212175326	1.435119435	3.293024621	0.2962671713	1.703600325	-0.4246351951	-0.8888936433	-0.9582864747	-0.8415540802	1.868735277	1.080807084	-0.0716793455	1.208117205	-0.01158335499	0.3223872102	-1.209434748	0.4422240075	0.5896090745	1.501677958	-0.5598166869	0.1496950968	-0.5471283047
0.2444100636	0.8230545764	2.596765731	1.268917784	-1.89989884	0.08090978033	0.3465648529	-2.20538443	0.4470190065	-2.552574344	-2.052740901	-0.920579635	-0.4017217153	-2.483630801	-1.22157667	1.690936189	-1.977420538	2.299426237	2.759078488	-0.6163199584	0.7032824031	-1.360161764	-0.5956151849	-0.7985026809	-0.7186903814	-2.647487462	-2.71725634	-1.140567299	-0.8074297248	-0.8467203847	-1.987959461	-1.954481141	-0.729598931	-0.4704584706	0.164921174	0.04585166552	-0.03948073313	0.9538991717	0.2825305847	0.2615742615	-2.598421371	1.442019342	1.691439532	-0.01855269668	-0.6255034877	0.2745765199	1.927545999	-1.0328478	-1.99354505	0.377145845	-0.6793962561	-0.2519087323	-0.7973318871	-1.214322033	-1.034686673	-0.5886222205	-1.227997581	-0.4918428308	-0.5442649182	-2.128107936	-1.01364026	-0.340438002	-1.334472717	0.9514016908	-0.0544395586	0.37537578	1.751126309	0.8295029668	2.913810346	-2.659001447	2.291677168	1.098450923	0.6453786872	-0.4901139033	-0.4404631119	-2.037776948	0.8064761425	-2.142977357	-0.08297280343	0.7469663166	-1.226034267	1.108085416	0.9640955105	1.606419739	0.4173285724	-1.331624557	1.94319036	0.0924869742	1.58453593	0.4676584857	-0.1051861935	-0.7693741735	0.2385671353	-1.87252196	0.5172818596	-2.003241294	-0.464154917	-1.302163301	-0.1916451156	1.756096934	-1.168440164	-1.936481224	0.2759794855	0.4818304788	2.163109294	-3.026389647	0.3168286755	-1.937391957	-1.624587468	-1.633238589	-1.566498409	0.4096967419	-0.04067940625	-1.981973809	-1.030114929	-1.500956826	-0.7486904569	0.1173197524	-0.7964393169	-2.371075372	-0.7596513047	1.130261654	0.7187714398	-1.290463096	-0.1315029202	-0.05091217019	2.583413562	2.905711849	0.2986661852	1.953670196	-0.0636761861	-0.8504031212	-1.471804909	0.8713796992	-0.3843810803	0.3552960918	1.173233611	0.2527593672	-0.0473328451	0.4563130228	-0.01207167688	-1.517612231	0.01016995227	0.4863560637	-1.742594749	-0.5884048709	-0.3114312736
0.1243181442	0.4184102001	2.576439843	1.255337724	-2.510378137	-0.004005317991	0.6150140074	-2.162718029	-0.01549735376	-0.8486236461	-1.90649444	-0.413275829	-1.263309637	-1.932643373	-1.888905544	0.8991091852	-2.441241473	0.2166914838	1.874736089	-1.229467392	2.064976896	-0.9881077131	-0.4860757681	-2.274225674	-0.4456006565	-1.913291745	-2.33053936	-2.935096781	0.8642091743	-1.3839825	-2.017137303	-0.9135251041	-0.3847608896	-0.3450331502	-0.5439643128	0.2272938475	-0.2290644652	1.402644928	-1.906655071	1.211027114	-2.960290381	2.41393566	1.800041665	-0.3727547995	1.161910517	-1.053954654	1.709190861	0.7287834247	-0.6091224002	-1.47316252	1.541866164	2.028111564	0.3911461896	0.6277605073	-0.3860337376	-0.1367460971	-0.05270211702	-0.111658624	-1.51673238	1.149180628	-1.853868063	1.44406675	-1.889673277	-1.746880579	-0.531341397	0.2353487853	-0.9537212001	0.4298476274	3.173732183	-2.507851459	1.270758599	0.9664390459	1.58165332	0.7075052017	1.336248093	-1.878900716	-0.08910905983	-2.391441401	-0.4138344572	1.185190175	0.0380235205	-0.2061409965	1.291859333	0.07324120863	0.6162404763	0.2388683859	0.681078173	-0.005927788962	1.14658876	1.359001922	0.09237958033	-0.146325465	1.485154237	-1.042294911	1.737611751	-1.69694003	1.117727279	-1.15268707	-0.6444122679	1.115145374	0.3643438248	-0.2774029789	1.477233899	-1.217193909	1.027987819	-1.100576042	0.1584284285	-1.32012789	-3.068333606	-1.915232716	-1.7489421	0.2341076577	-0.2471578105	-2.372890451	-0.02548331278	-0.4929278721	0.3177318609	-0.7915636786	-0.4840979614	-1.501774054	1.492017767	-0.08881406703	0.6900710146	-0.5861773739	-0.8018582281	-0.7258724233	1.55362349	0.9002082117	-0.5683288061	0.7372826925	-0.4496309486	-0.9234297144	-3.366573728	0.4562873918	-1.043804402	-0.5832301246	-0.9494107356	1.38221975	-0.06460274502	-0.4236973633	0.8463075742	-0.2040350912	-0.7609937375	0.5106122018	-1.739974016	-0.1341772009	1.217996182
