melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
1.406289832	-0.8044261299	-0.3739943349	2.159153372	-0.2879849116	-1.230222918	0.5726124283	-0.8643166535	-0.895854277	-0.04784031564	1.339756936	-0.2859961577	-1.110728372	-0.4652601426	-0.1936592903	0.709551706	-0.4928039899	-0.7114785613	-1.588309467	1.019312562	0.09228536407	0.07373797445	0.408479457	-0.02342532477	0.5877799817	1.157479982	-0.3967185102	1.900160954	0.1273395648	-0.06818046281	0.04172912535	-0.104337827	-0.02047897113	-0.5041256324	-0.5563848853	-0.7694466287	0.1975363563	1.06273271	0.9713558855	-0.527898703	0.1947706291	-1.696027144	1.191878369	-0.5631556434	-0.178290642	0.3359924016	-0.7050414801	-1.155778773	-0.3118757593	0.2137712361	1.098153765	-0.5705512202	-0.6497559287	0.8778220617	-0.2041974439	0.6926685122	-0.6238268188	-0.6020576399	1.27604057	1.198955519	-1.200689544	0.2301724704	-0.4329032502	1.116725239	0.7653744447	-0.679743192	1.811005842	-0.1637972039	1.157638612	0.3216437209	-0.1703083078	-1.660073833	-0.4991440429	2.570958563	-0.2640014433	0.3549290523	0.9497504518	-1.293850427	0.8211002105	0.567562749	1.006058858	-1.764179235	1.520714338	0.09136572419
-0.2102717689	1.080070725	2.013422085	0.7675658867	-0.1337693593	-0.5244848464	-0.2875194548	-0.8310394506	-0.05154599477	0.06406083306	-1.14220814	-0.2017635084	1.102169123	0.5822856007	0.1112512932	0.8271667512	-0.1462309702	-0.6116420345	-1.887479475	0.02899439707	0.1420220932	0.9667947384	-0.35283338	-0.9886330581	0.4120765069	1.460119317	-0.8493826842	2.439216	-0.3229656027	-1.205669065	1.316415807	0.8709983107	0.6836494607	-0.4796566901	-0.2411595132	-0.743769002	0.8061823252	0.3031630461	0.4667694982	-1.537951693	-0.4282297668	0.5380420697	0.8038794529	-0.08946262157	0.2378022437	-0.2421658279	-1.010947632	-1.213626334	0.08386601402	-0.7603996216	1.330239751	0.6497495877	0.2772476992	0.4869888816	-1.276186893	1.588500444	-1.340193011	-0.7879086662	0.09609143023	-0.8203515695	-0.4047948194	0.9221293597	-0.4755544526	0.2592495067	2.191940207	-0.5554959455	1.578880625	-0.517456453	0.670018999	-0.6254442273	-1.617448081	-0.6898531819	0.3893856119	-0.6246378526	1.827552987	0.08524536408	1.69725205	-1.51885986	1.141182207	-1.206004903	0.2177386694	-1.138920538	1.973564184	-0.4373774181
-0.9689249365	-0.9928668895	0.6644764261	-0.5112019642	-0.753320021	-1.507320357	-0.06980503867	0.3487268849	0.4306054642	-0.5975672511	0.8647101516	1.579348177	-0.8927876935	1.620883444	1.021677536	0.4447880897	-0.7148728707	2.672067482	-1.349388745	1.439105686	0.0007705939411	1.468537285	-1.218711545	-1.821306745	0.5136972232	-0.7548485247	0.8517968685	-0.4792228855	1.504212389	-0.3699181027	-0.2071278451	0.873763807	0.6182736772	-0.2396592739	-1.628852298	1.768285557	0.3299922324	0.783476965	0.2261146193	-0.5664633704	-0.6466914352	-0.4966401599	0.6944496567	-0.00304660544	0.2714036072	-0.4202918249	-1.199176488	-0.4241965736	0.605078873	0.099457466	0.07439978495	1.087782468	0.04851826961	1.166497108	-0.3633670186	1.654813138	-2.100712476	0.01417551335	-0.5277706524	0.2671405006	-1.929412615	1.233087839	-0.5158339947	-0.04368515647	-0.3229676659	-0.5029515888	0.5100099159	-0.4194738899	-1.305302792	-1.344893914	-0.08160633381	0.8820430366	0.5617973535	-0.3964576518	0.1925400317	-0.4961778645	-0.8445064734	-1.281119652	0.4693689919	-0.2269332666	0.799756768	-1.085956494	1.162862843	-0.8853285469
0.2974271695	-0.459253889	-0.5728451979	-0.894499724	1.098002902	-1.704687664	-0.6395497264	-0.6846386339	-1.890639558	-1.577473317	1.254118145	-0.1076012285	0.9516968085	-0.7462372022	-0.09551471866	0.2013997088	0.5989770507	-0.3152848671	-0.4425818971	0.1443946362	-0.2221253731	0.545532249	0.323926994	-1.718789679	-0.1411288342	1.303509797	-2.161889279	-0.1804458305	0.02639698297	-0.3112231464	-0.3049666358	-0.4964564334	0.266968913	-0.6664421759	-2.839557839	1.052888625	-0.4448912498	0.6178960109	0.8370069288	0.8239528417	0.8633998927	-0.01169247703	-0.1876823725	1.194701706	-0.867797681	-0.1676425058	0.1023431475	-2.255234717	-0.9131903731	0.5679940072	-0.7039812284	-0.5483853083	0.4321541894	-0.5444417738	-0.6933555897	1.121179202	-0.9419070038	0.001889109655	-1.144674634	-1.176335123	-0.6347171374	0.7743678699	-0.287999015	0.6120246471	-0.1683526226	-0.2827215216	-1.345383902	-0.02346196734	-0.3203311369	-2.174528945	1.200928528	-0.1277295984	-1.218020725	1.682847443	-0.7123773346	1.095153285	-0.07737278512	-1.026234154	0.200947725	0.8884012362	0.9171888942	-1.056464447	0.6042674948	1.114040782
-0.07378828541	0.3982944137	-1.081302108	0.4122882186	-1.258175262	-0.2722218406	-0.6763080792	-0.4916982792	-0.9857891351	-0.410449627	-1.442672596	-0.7516229098	0.1720413623	-1.244558212	1.184260699	1.398949308	-1.81756451	-0.8850742895	-0.6006885469	0.7916309508	-0.3627420536	1.749504568	-1.765866239	-1.328066297	-0.03080926386	0.563148029	-0.7797959163	2.105680534	-0.2077577232	0.0143620714	-1.553599139	-0.2731521014	2.989988063	-0.6923841745	-2.398397174	-1.249533451	0.1887338667	0.9273340393	1.300344673	0.5897444985	0.2527476729	0.6150722639	-0.4735525546	-0.9585982964	0.6700562518	0.4203044421	0.9955936279	-1.81627055	-0.6485870063	0.2390062522	-0.9255281772	-0.6015957049	0.1452563442	-1.723008938	-0.6719748598	1.126135284	-1.284839251	1.534026283	-1.608865653	1.16499286	-1.240324143	1.649619318	-0.4395335629	-0.06576162646	-0.4133977383	0.2408522958	-0.3315189787	1.092740426	-0.8318261087	-0.6139748308	-0.4533957076	1.048880969	-1.018346367	-0.7629585035	-0.3213105752	0.1956691166	-0.7007982886	0.2182560807	1.695421588	-0.5913593549	1.210537821	-0.6734217507	1.308473145	1.089617849
0.1756846035	0.8053191153	1.623671342	-0.2869429099	1.071792693	-1.973821387	0.6599245186	-0.3358550273	-1.692435267	-0.08878420928	0.06833196878	1.141401234	1.066061381	2.129104667	-1.055956677	-0.2419963399	0.1667637816	-0.3073157097	-0.7845846725	0.1194018097	-0.688458886	0.3980352499	0.3209431779	0.5420684231	-0.559827812	0.2766065122	-0.5937835356	0.9411800203	-0.7499910573	1.104112701	-1.969328641	-1.052333	0.2636223919	-0.09578004962	-1.429456152	-0.7852083181	-0.3928018098	0.09070822682	1.075718797	-0.08788165081	-1.860885569	-1.111314779	-1.109070235	-0.9156650133	0.1287765467	-0.2328782699	-1.947375605	0.008376548759	-1.47673832	-0.3218378081	-1.980076641	-0.7064711542	-0.9979362172	0.6538310523	-0.2226163224	0.6432607115	-1.928398875	0.834798944	-1.294129864	0.0145354363	-0.8295689884	1.367816974	-0.2598321032	0.6344322601	0.8478157119	-0.2823784509	0.1453095944	-0.3717781784	-0.4755353066	-0.8775178799	-0.1924751745	1.054461435	-0.3534838709	0.0402496965	-0.3393824464	-0.1120228815	0.443925981	-0.2416942553	-0.9667708489	0.8865695809	1.143532886	-0.7812736772	-0.07390316415	1.722212151
-0.7969855941	-0.3821586822	-0.7990014716	-0.2821591009	0.9474210989	-0.9872015558	-0.4894619052	-0.7339470233	-1.051508885	-0.4918088254	0.1847493679	0.8621313435	-0.1169583295	1.600329525	0.2894846163	0.4713597554	1.008858854	-0.4248537905	-0.85817467	-1.865585726	-1.132947244	-0.8454376165	-0.06103406888	0.2296908784	0.1237426995	1.921142758	-2.103690797	0.293018262	-1.488044803	0.946240457	-1.070653288	-2.393424181	1.136755922	-0.6359872625	-0.5773885123	-0.7761110124	0.2211621416	-0.5071975682	0.53739253	0.5192760803	-0.02964995277	0.646337123	0.1082832666	0.8848137687	-0.8101882966	-1.43926366	-1.050662994	-0.9824581256	0.7802024293	-0.4993547631	-1.521098163	-0.3733986274	0.7667534463	-0.4532841225	-0.4413071936	1.363726231	-1.184097135	0.6633281082	-0.5628404893	-0.1866359592	-1.027069034	0.397588203	-0.2227502637	-0.157897535	0.9939720963	-0.6141886661	0.5784798802	-0.7379228714	-1.233917846	-0.9395149589	0.9016370308	0.7443008385	-0.6201610044	1.147018539	-0.5515176492	0.8420619761	0.2320773008	-1.476186794	0.6473885266	-0.6686107977	1.234934387	-0.273461672	0.07747567611	0.6157548899
0.2824818801	-1.341394022	-0.8266358534	0.08822306443	-2.447660901	0.2649807346	-0.7268560371	0.1716982426	0.9015856484	0.8669473136	-1.045722719	-0.924775565	-3.07712781	-1.322662966	1.816910258	1.065060399	-1.007524057	0.1145005919	-0.7300320092	1.560058974	-1.364376231	2.037653846	-0.6889459153	-0.5790427375	0.3898831619	0.2089479318	-0.02106178882	-0.737545173	1.485082193	0.1845581937	-0.6223273834	-1.672942622	0.2783604002	-0.3735615716	-1.053936628	-1.343201563	0.1865401871	-1.122270964	1.410434515	1.231736694	-0.5124384783	-1.23341666	-0.107685995	0.1899736868	0.6821827385	0.5623072587	0.8292990136	0.1721382238	0.5837446403	-0.5014298993	-0.6248385072	-0.2737418548	0.3423536238	-2.436043937	-0.314462381	2.620135766	-1.365112013	1.146501728	-1.1642435	2.797824619	-1.892025212	-0.9330342503	-0.5477812214	-1.84021286	-0.323942398	-1.372248096	0.2877123071	1.461481711	-1.329382736	-1.756767624	-0.3366233629	1.251214196	-0.5176049443	0.7161441045	-2.162880265	0.03001439946	-1.048712368	-0.7916826403	0.2903821492	-0.7865212686	1.345335232	-0.1199685911	-0.1284545134	-0.6035529484
-0.3374360902	1.168803297	2.050468639	0.5022173085	0.1090977424	-1.961890831	0.04879546287	-1.153971455	-0.3704525455	-0.3982782987	-0.09037295909	0.2190698428	0.9797077516	0.6215006131	-0.7586103483	-0.6568129933	0.3988577198	-1.022974473	-0.2686137408	0.1692296787	-0.3151850361	0.1757852452	0.1441493553	0.2535990945	0.1273273784	0.8137005145	-1.141224412	1.583777448	-0.07007827537	0.1534581466	-0.454416738	-1.489842062	-0.2247428633	-0.4619256172	-0.08792972034	-1.127875095	-0.4838329515	-0.02591568621	0.84452828	-0.7706583908	0.7608496727	-0.757683359	-1.519912811	-1.025850673	-0.7390663942	-0.1040939948	-1.288062203	-0.9948645557	0.05169651888	-0.7412522003	-0.7406418056	-1.414155514	0.04229248439	-0.04420295829	0.4397876692	0.03022366266	-1.477593052	-0.6376216776	-0.9509274229	-0.5919553782	-0.3737868321	-0.4589217102	-0.3000410784	0.7164219113	0.3736738276	-0.3039299841	0.2900784097	-0.755433258	-0.03019162568	-2.044652229	-0.3694112246	0.3269629455	0.09550823511	-0.3350064831	0.07167983765	0.605015094	-0.4040840881	-0.2112945599	-0.4437268903	0.1912856365	0.8912463136	-0.3260610758	-0.2713252283	1.065172767
-0.6624420397	-0.480290277	0.1692306301	-0.3608946178	0.3622382987	-0.2145896492	-1.438748959	-1.38734443	-0.8428418408	-1.904961149	-0.7179570094	1.187652545	0.4174469569	0.5372059689	-0.2651851762	0.08927034259	0.09421114581	1.265921619	-0.3540591779	-1.393569781	-0.7085074019	-0.3709370196	-0.8650020545	-0.01810049874	-0.4829827534	1.256889642	-0.8204390433	0.4522547616	0.7048672931	0.9002511197	-0.7058124316	-1.311691771	1.256858641	-0.9182413184	0.5331882775	-0.5695724405	0.1300881572	-0.664441396	-0.1189373154	-0.9012562591	-0.06599855578	0.5827816763	-0.5942773207	0.8821544424	-0.7145386611	-1.434376896	-0.989623679	-0.7541928051	-0.03462230298	-1.509991226	-0.6269396782	-0.1432308126	0.7750841928	0.2232951558	0.1302639638	0.9591914919	-1.300140918	-0.149666634	-0.7492079694	-1.223658651	-0.3384466966	-0.2395924178	-0.2112750392	0.3378436987	1.379310397	-0.3564998291	1.299571469	0.2547179345	-0.5348050518	-1.086071222	-0.5315944168	0.6545098009	0.05834655591	-0.2261631994	0.9058341832	0.09646979524	0.3137943945	-0.2476311545	1.018762032	-1.305347763	0.2388273942	-0.1743062379	0.1330614032	-0.258099072
-0.7988729862	-0.9041167271	-0.7813762739	-1.103398452	0.4793907119	-1.582419611	-0.6442921244	0.09901746476	0.3824909426	0.8718687553	1.00681088	-0.1280851529	-0.4436012804	-1.415347782	1.213483751	0.715246412	0.3910758534	0.2823038077	-1.143099717	-0.4785554947	-0.5153458506	-0.3808606219	0.6029526262	0.4597721897	0.300963678	-0.9648696147	-0.03752360149	-1.52310326	-0.2306205537	0.3120325355	-1.232798596	-1.182335181	-0.6374152965	-0.00464928616	-0.9877663523	1.332434458	-0.01798555253	-1.189962457	0.8480599441	-0.2734604794	-0.5826093619	-1.335007257	-0.387356232	0.9627758766	0.5079163459	2.176130107	-1.307460972	0.07121850707	-0.8079036863	-0.6299812202	-0.294999868	0.1261330614	-0.2562118253	0.2211155576	-0.3918357955	1.218256897	-2.479443993	0.8032808707	0.03968358094	-0.2826474715	-1.666173293	0.8178379255	-0.4328547725	-1.211778275	0.08515943833	-1.020158234	1.082469836	-0.2098349542	-1.606793482	0.3913569667	-0.5471876935	0.0396388755	-0.3895990582	-0.3926710137	-1.000168181	0.2234078357	0.7607231147	-0.8824077456	-0.8536830899	-0.6767495996	-0.004922557699	-1.195365565	0.7894584344	-1.201926231
1.023099	1.943646592	-0.4944152587	1.859387585	1.118953162	-0.6721227193	-0.6860509558	-1.358336988	-0.3986831334	0.01646176067	1.438607045	0.5865941324	0.08750496288	-0.5164316825	-0.5517988759	-0.4564117131	0.6262771497	0.1475712107	-0.4202666624	-0.1716224301	-0.9575085235	0.3967853065	0.1615112619	0.3685545403	0.5020779265	0.9165098393	-1.642395328	0.6616232609	-0.2950399358	0.2874905661	-0.2693724108	-0.8441991315	0.8315923354	-0.8363493356	-1.203875167	-0.5525069092	-0.6592691033	-0.2670064501	0.7217767711	-0.2716464045	0.560020404	-0.4751141411	-1.262332535	-1.132075978	-0.9283435351	0.2408474097	0.1424574273	-1.652261146	-0.751285404	-0.2587106577	-0.7592349619	-0.6743597805	0.1147639981	0.2415666039	0.2040932662	-0.07239424444	-1.805757706	-0.103078026	0.0358751001	0.1578948568	-1.642022726	-0.7272045335	-0.4395050936	1.033170966	-0.3957725089	-0.01027576547	-0.7642319598	0.5075184378	-0.5900104104	-1.008980823	-0.07307724643	0.4710000539	-1.143172733	-0.5614251935	-1.203783769	1.010981098	-0.08330354656	-0.5706576585	1.145959549	-0.4050920177	0.4224685109	-1.172972464	0.2661420034	-0.9242836032
-0.7161223148	-1.021788775	0.08401030868	-1.035954868	-1.56594434	0.9268916241	-1.396456434	-0.7682236229	-0.613020618	-0.5405708482	-1.262636862	0.7436955173	0.4060638995	-0.1981002623	0.6545517375	0.6687425897	-1.691656042	-0.2392701954	-0.0613670998	0.4035514477	-1.464540548	1.448184203	-1.72107878	-0.4724255487	-0.7101276837	1.341051507	-0.1029959107	0.5327736139	1.80701022	0.8413022247	-0.09361798221	0.007026197482	1.737616995	-0.2217427267	0.530598203	-0.971754335	0.6444087387	0.3358403504	0.435933165	0.3188249141	-0.05457197077	0.3228640878	-0.7739126981	-0.1711756158	0.2433819867	-0.115636537	1.212131845	-1.580263825	-2.06057651	-0.804495471	1.201844929	-0.09656526808	0.5009830168	-2.089890412	0.4519043353	1.091438878	-1.527605825	1.581884452	-0.6394665432	0.5276465557	-0.3230277341	-0.3463593896	-0.7714967682	0.4872782289	-0.3570496243	-0.5776704975	0.4751332994	3.93715576	-1.423233377	0.5565579364	-1.20564899	1.517540973	2.409503744	-2.105083507	-0.5747092314	-0.02468078146	0.3746500236	1.908024945	0.8157639254	-0.03620990662	0.4765195252	-0.2133918865	0.5785236364	-1.52426961
-0.9735509143	-1.085183922	-0.8973256412	-1.051665242	0.8372466579	-1.189217341	-0.3667709523	-0.6735934403	-0.4686599531	0.2752064186	1.385344283	-0.3737244911	-0.4115703487	-1.091369081	-0.7094177951	-0.2720457789	0.4977848729	-0.2160865342	0.3316996441	-0.417378358	-0.3621122776	-1.277804646	0.2259825437	0.5798501444	0.09182476603	-0.6842363196	0.02820395465	-0.467178163	-0.7600691257	0.679707033	-0.8225444507	-0.823592315	-0.8998239766	-0.2414948314	1.294413627	0.8488322205	-0.0662977056	-0.1342305702	0.6543197559	0.3341299518	-0.5312232219	-1.105159315	-0.5354032923	1.480364806	-0.3250493942	1.526328374	-0.9011457815	-0.2055146114	-1.223072491	0.2996439833	0.5469788769	-0.536297645	-0.1589568982	0.143475947	0.395282517	0.5817724522	-1.064161132	1.144893483	-0.08144038125	-0.2460027957	-1.151870446	-0.3965047881	-0.3351978428	0.003893388085	-0.639770591	0.308460842	0.4310249711	-0.5627818987	-1.267656324	1.302548566	1.198816463	1.171989566	0.2765585821	0.1268488512	0.1512115238	0.8150024547	0.557284743	0.06741536127	-1.008076023	-0.681770551	0.1210555676	-0.7926433137	0.2706562524	-0.1887405858
1.537747072	1.570986223	-0.5121376201	2.145057386	2.333900041	-0.2092044742	-1.131951944	-1.231365706	0.1365276033	-0.2797876483	0.7578437023	0.2626558398	-0.03598831648	0.353737074	-1.564267091	-1.30946699	0.9788106341	-0.08689778993	0.9747522841	-1.521775298	0.01641747034	-0.2751500109	1.90349649	0.7861362026	0.1625085575	-0.4261555556	-1.153720728	-0.04506897855	-0.5061795167	0.3998631687	-0.5950692646	-0.4217053412	0.006912085988	-0.5910935724	1.734388682	-1.810838544	-0.3583584007	1.220344296	-0.291981529	0.4707340584	0.622661434	0.2507766077	-0.9935747441	-0.9537780911	-1.000578898	0.6429238452	-0.9642838432	-0.2166159844	0.0973656786	0.8617763657	-0.8092371467	-0.9184226661	0.08923821594	-0.1055673355	0.9752354219	0.3760943657	-0.2262034348	0.05341460485	1.00485088	-0.8749053478	-0.9075931514	-1.249950009	-0.445410357	0.7811496478	0.02427982807	2.649876979	-0.2915559217	0.4933917188	-0.4797400358	0.4646895414	1.581489832	0.04558590384	0.5117894299	-0.5174424103	-0.301231391	0.8877277139	0.0008655887967	-0.6594167811	1.060206341	-0.6322721366	0.05460669158	-0.01220418009	-0.89547684	0.1464321938
-0.8614895303	0.5754423884	1.181614326	-0.5194095826	-1.513996656	0.3261268864	-0.7079272211	-0.02851590676	0.9229567773	2.286355006	-0.6492168805	0.4096617629	-1.253231222	-0.01301765904	0.3587214211	0.1084556424	-1.353358664	-1.031913864	1.244643596	1.581913475	-0.05496753842	1.264871909	0.3082964577	-0.02602568287	-0.07293413841	-0.1784970134	0.02848721856	-1.605876226	1.596743416	-0.05156631542	-0.5346384533	0.6612022347	0.9422582544	0.1851170854	0.7216319636	-0.4938702145	0.7817127824	0.6650673021	-0.5355428141	0.08219134355	-1.687673705	-0.305577137	-0.462124059	-0.7758499349	1.164271235	1.63938299	-1.050500882	0.8919236731	-0.06976928852	1.208811108	0.6736376039	0.07270540218	-0.193665556	-0.4333880489	1.032110056	1.150871067	-1.338777697	1.298883072	0.1659567385	0.764029293	-1.303372351	-1.116421248	-0.7547791584	-0.5276674517	0.1094558572	0.2545760282	0.5741517669	-1.110832163	-0.06725423808	1.681299898	-0.7775681124	-0.007885926292	1.694539898	-2.020791175	-0.2252501397	-0.8346673516	0.3863175875	-0.316902118	-0.836495931	0.3834887121	1.348887171	-0.6053000419	0.955173064	-0.483428928
-1.465405669	-0.6100306758	-0.8403931287	-1.032478526	-1.197880508	-0.5583674732	0.2400443267	-0.9899602248	0.4592793305	1.29183761	1.031231572	1.597514716	-0.5620450892	-0.430602268	-0.7667756869	-0.8532534447	-0.7926985516	-0.8774917561	2.015437163	0.3438328041	0.8630218045	-2.069003261	-0.5637418728	0.4698330207	0.3402930739	-0.009074530629	0.2724978247	-0.03325907754	-0.5951711169	-0.6395174896	0.382065775	0.475232809	-0.2894389135	-0.1888115186	-1.462573776	1.30184092	0.7219156011	0.3786306244	-0.3433167623	-0.142555201	0.2422724707	0.1296761088	0.00342194175	1.466359662	-0.9481018582	0.262034716	0.08450663753	-2.273980996	0.2550403332	1.324435825	2.144774515	-1.553732766	0.5955124056	0.2477178835	0.8832301583	0.1637255452	0.1564878475	0.6094461592	0.759217677	0.3084417609	-1.010659464	-0.827271211	-0.8388594664	0.8937068467	0.06882291519	0.1029999807	0.5087530468	-1.289482468	-0.263010603	1.497518559	0.6222578021	-0.7614781312	1.732407522	0.02385580954	1.00855411	2.283588273	0.7759376437	-0.4876659603	0.09135381853	-1.020837254	1.144092461	0.3726236269	0.1994964059	0.7146145486
1.413469837	0.7325603874	-1.124491696	1.312918646	1.960432873	-0.127138587	0.1158433237	-1.428194028	0.8855875904	-1.538167387	-0.8504944794	0.1346282076	0.0001331765474	-0.1330413102	-2.222835674	-2.077647564	-1.004069465	-0.1619069942	2.114818671	-1.107749382	1.770959027	-1.608559016	-1.639884231	2.149561413	0.07481333647	-0.06510004909	-1.989015984	0.9343309194	-0.8918203418	-2.035119469	0.905472133	1.125438385	-0.4026705731	0.1498109531	-2.257977203	-0.7014441785	0.9436976428	1.786684347	-1.101795342	-1.648732033	0.7188568041	-0.3157090869	-0.7055443316	-0.2241645336	-0.2885445963	0.9020745483	0.7064153455	-1.842039462	-0.119707361	0.5994744446	1.503793796	-0.531824842	2.234058694	0.4775507821	0.4361005904	-0.5413723052	0.4826737525	-0.8616175378	0.5316089423	0.1327229695	-0.1697285584	1.259532617	-0.2856515285	0.1880121106	1.130141193	0.0438492096	0.1966441646	0.7799690742	-0.1963891268	-0.009973419933	0.08243813803	-0.9744273927	1.969727577	0.6229332587	-0.292420424	1.063402233	1.109296939	-0.3991545043	1.951611552	0.4660419527	1.561555747	0.6935535837	-1.655436091	2.481117898
-0.1884033785	-0.9492882555	-0.7874277556	-1.299104674	0.9126442701	1.088458218	-1.681072216	-1.221658779	1.562238547	0.06369656883	-0.9110167907	0.3260742732	0.6857518406	-0.6708208167	0.6144718418	-0.6427122335	0.08001470321	-0.1306200298	2.057883906	0.01434261912	1.117660103	-1.447403112	-0.1491692565	2.076168641	-0.6332256371	0.5678934683	-1.313833625	-0.09532420523	1.693887992	-2.185975825	1.26169316	2.007392989	-0.5392965475	0.1167211175	-1.325145341	0.01745374838	1.003674589	1.90206155	0.8129628939	-0.9246855905	-0.01129608436	-1.287638426	0.2175012926	0.001127974588	1.248519394	0.08521739485	0.6994740341	0.821241491	1.310561037	0.7196858629	1.100672927	1.086659826	0.6136787541	0.7838207648	1.356681042	0.6640510872	0.2840559302	1.006421873	-0.2700947972	-0.7877946303	0.08438915963	2.480800242	0.1955123052	-1.695491438	1.897772637	-0.86572488	1.460410086	0.03133420241	0.5023265829	2.302192758	-1.494439172	-0.3367964019	-0.4293997129	-1.587576778	-0.4026439711	-2.764837775	0.8162547826	3.621621763	-0.8387946311	0.02481176199	0.5431848704	-0.9201703053	-0.7576907419	0.3010287165
