melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-1.174544938	0.7490584504	-1.374162206	-0.9227025744	-1.233726055	-0.3069282232	-0.1995171129	-0.9157808086	1.551020995	0.4305852601	0.2106557045	1.841933929	1.396723588	-0.8184625433	0.1019005449	-0.1850286787	-0.164772877	-0.8158408144	-0.8399120952	-0.6376915314	0.2912047475	-0.4649379865	-0.6720432551	-1.137258335	-0.06220500022	0.9159789696	1.220037131	-0.2518052931	-0.3374121008	1.657134511	0.881347185	-1.239105494	0.08146126323	0.6458413184	-0.6725736901	-0.9312803042	0.003738677292	-0.1963797229	-1.44069701	0.3023127154	1.574543071	0.3176438264	0.559375191	2.137567778	-0.3459124159	0.02089816778	-0.4249993507	0.0931403485	-1.656160161	0.4059100501	-1.050833699	-0.5773384892	1.663848434	-1.284975679	-0.3033628909	-0.3852769057	-0.3688566139	1.67144777	-1.656064004	0.474852608	-0.2045788701	1.534927051	0.5986319795	0.1032299056	0.5564865748	-0.7635933618	0.421510193	0.621902441	1.070242062	-0.2815922539	-1.094887325	1.049602261	0.1163589915	0.4552528462	1.601287643	0.04262683228	-0.8290064541	-0.1814279382	0.1258088566	0.07677267008	0.1913607438	-0.4394898619	0.143381596	1.893956429	0.09413980243	-1.134880336	0.02608240628	0.8259438701	0.1158783293	-0.2491753918	0.1263415948	0.2697142141	-1.136425269	1.525948969
1.562562558	0.6873523227	0.9354148138	1.434681317	-0.4370363552	0.8716080292	-0.7353003668	-0.5934411064	-0.8555028551	0.8920662704	-0.9318295155	-0.4270898321	-0.665639137	-0.7865978097	0.9142581084	0.8548444301	-0.1837616646	0.01883111607	-0.08019122628	0.4758133091	-0.3617945041	-0.9428997663	-0.2372969503	-1.504506008	-0.2919000028	0.7026627229	0.9085085872	-0.7649479813	-0.7832953479	-0.3033337653	2.253653293	-1.513808029	0.8020281439	0.04759565037	-0.1111155835	0.6775803552	-0.03279234083	1.024512641	-0.7352827279	2.638322757	-0.3710404099	0.9785201303	1.269199054	-1.035497539	-0.3045392345	0.3446182153	-0.4201985182	-0.9388378479	-0.04586570034	1.574906974	-1.141839852	0.3158016688	0.7718639636	-0.4777549825	0.08436353234	-1.014905015	0.3102168094	0.9947268217	-1.732298895	0.7246341936	-1.416362572	0.6710704222	0.4797095858	0.9327251267	0.06113491757	-1.04304135	0.9948360785	-1.672449059	-0.307892393	-0.1141030202	-0.574904988	1.093007484	-0.9556790344	0.05566983358	0.5118849276	1.75189591	-1.025413832	-0.1752463742	-0.1967226942	-0.4486161148	0.07479453306	0.2256140499	-0.4496947286	0.3850071277	-1.051000782	1.246616069	-0.3646369144	1.562656935	0.7252674974	-2.363615882	-0.2042545905	0.6748287379	-0.133850261	1.39084404
-0.8739765022	0.9221820951	-0.8892807748	-0.4935523664	0.5476982145	-0.538805256	1.696335132	1.323019352	-0.3057550489	0.6913215919	-0.2462081908	-1.037371884	-0.5897665527	-1.305686326	1.366784803	-0.9321921307	-0.2381447624	0.6547178321	0.8489771111	0.6018364081	-1.464101453	1.380625821	0.5638164298	-1.498180407	0.01269093817	-0.9725157911	1.155568721	-0.7184627623	0.1774081494	-0.600472224	-0.4169871246	-0.823314552	0.09186363546	1.112976133	0.7112045817	0.5364927553	0.273516262	-1.649706533	-0.4391356878	-1.762875509	0.005612372419	0.9506624979	1.680858898	-0.9498182981	-0.8038747753	0.1040826006	-0.2838410918	-0.3045374209	0.2729843603	-0.9456257139	-0.235908457	-0.1401001858	0.8427594957	-0.6549749413	0.3211792901	-1.014014816	-1.645317092	1.352342973	-0.6169622185	-0.9660378866	-1.618743813	-1.515837074	0.2701395148	1.8352385	0.2941319157	-0.1837680948	0.9417824878	0.2742256724	0.268648332	-0.6852154338	-1.143767246	1.49037656	0.2784688329	-0.6653965465	-0.01887375738	0.6243526594	-0.6742204911	-0.6609362095	0.8492053072	0.6132476894	0.9313302854	0.4659325988	-0.09590747607	1.466872621	-0.2090550674	-0.08791500361	0.6490745747	-0.1174565953	0.01137171804	-1.873759032	-0.1769393702	0.4666656061	1.024921872	1.1881514
-2.113998865	1.317881046	-2.312886703	-1.766700968	-1.481818339	-1.914953588	-0.5613698737	-1.237070988	1.862854287	0.7188633786	-0.250565244	1.41016173	1.393317125	-0.7680816298	1.22424901	-1.806326743	0.5372799949	-0.02188020553	-1.786951924	0.5140146333	0.3375694517	-0.6756534746	-0.8969439363	-1.393136039	0.7781399362	1.211887096	0.678686278	-1.03701455	-0.04622936467	1.045428214	-0.3225829491	-1.271672544	0.3307268307	1.273946547	0.616486131	-0.3831589431	-0.1262352718	-0.7447931599	-1.063326057	-2.636085912	-0.1941905225	0.2007565001	1.792851725	-1.160196818	0.713686468	0.2023567455	-0.8532281478	-0.2174404396	-0.3466832906	0.5524452306	-2.008976179	-0.4980008199	0.226739784	-1.521650607	0.5316353051	-0.7631989005	-1.399441818	1.770435213	-1.902376811	1.29147177	-1.339889868	-0.448730672	0.5362280963	0.3463401785	-0.1131349709	-1.929925947	0.5563788895	1.079462209	0.4561277368	-1.645323434	-0.4036934944	-0.01286298565	0.3654835901	0.2395660443	0.4672851959	0.05124880305	-1.702200726	-0.9285020837	1.541465557	-2.12162431	1.320727724	-1.503656505	-0.07906950591	1.232561574	0.6670860585	-0.4999397714	0.5304459072	-1.547260603	-0.3322142288	-0.363836086	-0.931529637	-0.3100378587	0.2267047141	0.6413152362
1.200074919	1.36996592	1.32948115	-0.8263723942	-1.290679381	0.5692358003	-0.3883862039	-0.5828695353	-0.857908474	1.10768826	-0.928711194	-0.3440732005	-0.7931484727	-1.210286465	0.814746747	-0.7581151153	0.4222256265	0.1060060392	-0.4457024287	0.8266491431	-0.5895184352	-2.350217913	-1.64131222	-1.640438416	-0.6528994846	-0.3325212795	0.3801206095	-0.9764977973	-1.047011502	0.2358102297	-0.03040189511	-1.569138728	0.4052725978	1.779796346	0.5789557849	-0.0232545665	0.1754828257	0.9886147034	-0.8104019486	0.5330885315	-1.448961055	0.04283688987	1.402787783	-1.815479936	-0.8297573774	-0.3798735486	-0.1801316972	-0.3006374675	0.487120986	1.552673589	-1.275031994	-0.3769446413	0.1974558029	-0.6633106902	0.8451739078	-0.9144347375	-1.008763136	1.454707512	-2.155481916	0.8492895463	-1.775082358	-1.174912607	0.7908213262	0.04196102601	0.4167977715	-2.684990613	0.7754348389	-1.146016556	-0.9072128336	-1.389715081	0.04276824039	-1.923159729	0.4056136413	-0.3191060113	1.014929489	0.9612121673	-2.097325318	-1.506120564	0.530224986	-3.400071915	0.7787880435	-1.983658303	-0.4185605479	0.07993030157	-1.08132659	0.04040870169	0.3097798017	-0.3451517062	1.521332163	-0.6377149052	0.3937249495	2.773928906	1.128404746	0.3771516423
-0.6358781757	1.180151228	-0.8380284242	-0.2070334078	0.8313322073	-0.3349744411	1.279397784	1.328226743	-0.8854749846	1.095950066	-0.9660230051	-1.091965682	-1.026620449	-0.8212498632	0.6591066436	-1.22015947	0.2994949546	0.455564712	1.222205626	0.6507500616	-1.430105998	1.533254769	1.845352776	-0.209189348	-0.2377868927	-1.923308797	0.06812467076	-0.952479266	0.2547881019	-1.074608672	-0.7903508759	-0.9759090232	0.5804844213	1.276710504	1.333158731	-0.01307583475	0.3733863878	-0.9402007799	-0.9945910506	0.1232582163	-0.4095796243	-2.252675319	0.7115044669	-1.240532933	0.5469355304	0.554437698	-1.305788439	-0.7278182315	-0.0658651056	-0.8086478125	-0.07616113914	-0.5798686882	-0.006678300278	-0.08853608954	-0.07723722292	-0.5011061528	-1.140210487	1.429075206	-0.6293010866	-0.8622583325	0.0393744741	-1.42863583	0.2421199761	0.2046667999	0.008450067346	1.112341564	0.2573852846	-0.368953058	0.7790220607	-0.5302527421	-1.296281749	0.8590356278	-0.1752534242	-0.2997727785	-0.1647881522	0.3488511258	-0.4717637638	0.3748270734	1.245747606	0.1035516421	0.5137289561	-0.4463129705	-0.2079721236	0.4225714442	-1.005281367	-0.7031205749	0.5164909202	-1.555718992	0.7735398598	-0.856281715	-0.4528320948	0.1611071371	1.062476324	0.6829687894
-2.738207438	1.42197813	-1.623067897	-1.953090718	-2.021873784	0.9359217134	-0.2651640771	-0.8603638057	0.8036800549	0.7667943022	-0.3374611718	1.451385512	0.5825779365	-0.8819450987	0.9530957518	-1.517716855	0.9510394327	-0.4498449656	-1.970849197	0.8993390374	0.7487517553	-1.663145399	-0.85991968	-0.6994918688	0.290000885	0.5538520164	-0.4576769407	-1.430678428	-0.7135739842	0.9644139482	0.9044894884	-0.9908780269	0.8003501297	1.94591191	1.584979862	0.0190105595	0.6115234699	-0.1951679087	-0.4973936403	-4.298609476	-2.988682361	-0.1063425141	0.7139101253	-2.528827113	-1.704035749	-0.2971706188	0.1440470305	-0.3855900471	-1.416373827	-0.4436280425	-0.6533702466	1.305211231	0.1644734531	-0.5281481588	-0.3232273131	-0.7557003419	-4.049066637	1.418211897	-0.664478807	-0.01191466351	-0.6381341205	-2.109462226	-0.07945289749	0.3762050172	0.7410845836	-4.032843889	0.6686438361	-0.186817867	-0.4242679794	0.2087729275	-1.716863392	-2.659097053	-0.391296757	-0.4339058703	1.236643609	-0.2649385197	-2.189519763	0.7129138596	0.1036047777	-5.293404725	-0.007651952647	-3.155945033	0.2188188998	0.1165255602	1.327375654	-0.2550263649	1.006705577	-1.601697234	0.6673562934	-1.134743396	-0.438854336	-0.297894124	-0.05201079012	-0.6541508284
1.332391934	1.097813751	0.3306695384	1.891952313	-0.5733465295	-0.2533255305	-0.7194647553	-0.620437613	-1.34522545	1.647343798	-0.88884012	-0.9962707454	-0.7720028915	-0.6616321248	0.7146675828	-2.169584902	1.453891611	-2.834153681	-0.2139672415	1.469974456	-3.335676245	-2.73046926	-0.8492498751	0.1036060208	0.4758998564	-0.1332218334	0.3036429784	-0.0581343354	-1.681057121	-1.192494803	0.5656564602	-0.149742734	1.044217229	1.902559037	2.358794926	0.2263242657	0.4461141131	0.5826719731	0.1420173068	0.5319685371	-2.727735099	-3.64895291	0.5197414913	-2.622945956	-0.07136116606	0.290891662	-0.7824735475	-0.8655517438	-0.8094608026	-0.6239864914	-2.623173226	-0.3811111813	-0.1828663738	1.442885773	-0.04968938751	0.4006695411	-0.7771945061	1.982727499	-1.828621672	-0.1634458086	0.3563558671	-0.7063594337	1.62211536	-3.49668599	0.990064208	-3.789686596	0.6379905748	-1.925105901	0.1865025144	-0.08047147057	0.5479584534	-2.17939171	-0.2027967256	0.6517752572	0.8900111189	1.426328599	-1.459315896	-3.585588025	1.108958883	-2.330824687	1.337416586	-4.688492446	1.085542626	-0.1716209071	-3.252946744	1.575602933	0.4703441019	-0.1726182839	1.61443052	-0.7494905455	0.0989360965	2.055150165	1.043671619	1.619081734
-0.8480916411	0.9362522857	-1.260102585	-0.2900987792	0.3514589742	-1.342341684	1.248004783	0.9932857618	-1.158776985	0.4941583734	0.9775012236	-1.134642193	-0.5389668993	-0.6374644521	0.6783312478	1.410665784	0.319028362	2.426271377	1.049591044	1.443424592	-1.143744153	0.2267998609	-0.9157994006	0.1017315528	0.8687628372	-0.7687514199	0.3195147907	-1.19547772	1.191701746	-2.006164623	-2.515753727	-0.2383783698	0.5162211778	0.512590175	2.048704547	-0.1711888183	-0.06579467623	-0.7092055017	-1.308800164	-0.9097241127	-0.05522048244	-0.6277199282	0.8278288836	-0.9064859998	-1.152568558	0.01435708434	-0.5757175683	-0.7815957049	0.4785044469	-0.6817361431	-0.3490816348	-0.2878105143	-0.06847273528	2.006382765	0.697746147	-0.9454378667	-0.6536932928	0.7752173415	-1.292507006	-1.310828796	0.2863020334	0.688951672	0.5219220944	-1.225853556	-0.1528475781	0.3763552953	0.9056278781	-0.3160691482	-0.942283406	0.8478553118	-2.353881357	-0.2808353794	-2.152994071	0.05197191343	-1.112534918	-2.756277668	-1.531028809	-2.403525105	0.6415514448	-0.495519164	0.146070854	0.3911569478	0.9690257252	-0.9184748467	-1.951981501	0.6081693102	0.4250980394	-0.3141744388	0.722109527	-0.2905114725	-1.223295635	-1.979084467	0.5793674139	-1.017627505
-1.011011152	1.038455544	1.056321195	-1.306953749	-1.165995937	1.862815496	-1.018846022	-1.248685516	0.08560210128	1.059046931	-0.7960402047	1.244267989	0.1089795742	-1.223353693	1.080478658	0.1578085132	0.6930996901	0.9185413842	-0.7386259274	1.795877251	-0.5688781589	-1.049151086	-2.147146698	0.6481981849	1.579457431	0.4985913584	1.019576086	-1.97334813	-0.4790865223	-0.7549617806	-0.8479129363	0.3522278053	1.612980445	0.660390206	1.315275435	-0.008129001263	-0.5972043952	0.9283070747	-0.3695368355	-0.8237760238	0.4465156993	-1.67842562	1.275070073	-1.171423027	-0.570223391	0.6395387322	-0.319526066	-0.02466831349	-1.096980185	1.264309071	-1.407003798	0.8782484766	-0.1185655679	1.982572262	1.573224494	-0.245411553	-1.106677865	0.8534186466	-1.07908604	-0.4666050393	-0.7777518223	1.879496673	1.917963361	-0.4637403317	1.363722871	-0.7969220684	0.9539423727	-0.1976577153	-0.8311189817	0.3063006745	0.9256131214	0.12618918	0.2974879372	1.600503237	0.5511276268	0.5466422592	-0.8615685497	-1.805109332	1.681739011	-2.482198729	2.030504716	0.05545603448	2.612898872	0.7697483255	-1.683864129	-0.3245020133	-0.1861965452	-0.2659514307	0.3910729787	0.8920516125	0.8107253197	-0.02492062133	0.1028679457	-0.1609259189
1.00604476	0.6970202061	0.4287589003	1.594644394	1.743255774	0.5818008055	-0.6867820759	0.01589751608	-1.198886348	0.5663163918	-0.5438560762	-1.626311707	-0.3546754157	-1.297290519	1.434756617	1.379406515	0.415670357	1.709484109	0.1060854368	0.8913992959	0.5496951233	-0.2680942046	0.03679117412	0.5512880152	0.4545502999	-0.6870503668	0.6379441491	-1.562448066	1.194582331	-1.822925886	-0.769103778	1.225751435	1.640912633	0.8129820262	2.06577039	0.3541333165	-0.4946081411	-0.7575208768	1.035719118	-0.03296224983	-0.6763822412	-0.7570908192	0.6237520773	-0.5121735244	-0.9103010854	-0.05977745844	-0.1812693354	-0.3695233602	-0.2833438283	-2.636814248	0.8181190677	0.6233186703	-0.1533187489	0.712556363	1.034807164	-0.7060678412	0.1758362065	0.6165137856	-0.6327056298	0.90161692	-0.3112100071	0.4004142415	0.07473952714	2.259683179	0.6310994549	-0.1080655683	0.3616830164	-1.298235672	-1.291021859	0.9887482947	-2.393082136	-0.4521580494	-1.155384793	-0.1312037914	0.2316155397	-2.554098832	-1.29002537	-0.7327529047	-0.1872306308	-1.009114116	0.3008655012	-0.1712237258	0.6655467819	-0.3398151854	-1.052358001	0.1578608293	0.07257501716	-0.4296390333	1.821371649	-0.2928068112	-0.5352659934	0.7989901404	0.3058526105	-0.5858923373
-0.7294537876	0.554745211	-0.625547563	-0.7353049002	-0.6976063583	-1.418530135	0.3218140461	-0.6408410018	1.943726022	0.8321408976	1.158974614	0.4742529746	1.891708906	-0.3730081328	0.8332220422	-0.6238165665	0.6496504099	-0.8543155876	-0.5438083044	0.4289689634	-0.01501110589	1.857716002	-0.7718191083	1.356839969	0.7349299013	0.872868415	0.2290322451	-0.1948994077	1.103329534	1.037853759	-0.392412139	0.58608972	2.230431479	0.7256673644	1.953894145	0.7538198235	-0.5168774998	-0.6688003972	-0.6103154398	0.1962421533	0.8441525195	-0.6997388398	0.04932230305	1.636679556	0.5645224696	0.02173596669	-0.290562108	-1.013685881	1.613032508	0.6899340654	-0.8080811526	1.790225883	0.4647624906	-0.4005734745	0.7535840574	0.310711189	-0.1854072083	0.4734831011	-0.5719822969	1.019449817	1.710246915	-0.2589125388	0.1556947555	0.1108415822	0.636876596	0.9219298937	-0.1379560689	-0.04847950154	0.8604951888	-0.7275725977	-1.128940912	0.3553777908	1.150195668	1.511963643	-0.1726058534	-0.3241694346	0.2334456562	-0.0451911628	1.471021752	0.2546537763	0.9537027182	-0.282840157	0.01734420649	0.2181401638	0.5401132208	0.6628139461	-0.1936026619	-0.8850176201	1.686791034	0.7308139157	0.281679805	-0.6241661464	-1.667261535	-0.334378583
1.352193427	0.4816672108	2.113791231	-0.6976715137	-0.777042543	1.282463406	-0.9228479915	-0.6178158879	0.02337087352	0.7523352491	-0.4085917965	1.055874878	-0.4696439971	-0.005937632094	0.8453456563	0.8074849059	0.01144715657	0.2302522158	-0.4598047921	1.167503907	0.8061943477	0.07382108877	-0.6072216496	0.5329310325	0.07941065824	0.9214305763	-0.1953391302	-0.938556907	-0.1140338081	0.9882264276	0.1542401495	-0.5194194836	1.313349909	0.6805598303	1.22518667	1.072212431	-0.8703364549	1.950895442	1.197827896	1.898785742	-0.9596606387	0.59400136	-0.3780271205	-1.112091955	-0.2723146973	0.2391401607	-0.06715664163	-0.7429943664	1.499497014	1.521978925	0.02944050098	1.04247497	-0.3882723375	0.1363118711	0.8799560054	-0.06245264493	-1.002156758	-0.1858777206	-0.772911954	0.2365466534	0.5319404067	0.6034711714	0.3493472535	0.1233073778	-0.5372690823	-0.5450628348	0.09036145163	-0.9476409279	0.07446690689	-0.5117497716	0.3678724123	-0.5491230846	0.9843603468	0.8285202038	0.1899836435	0.8093503689	0.1679931726	0.6315050008	0.9035932552	-1.132744649	0.02379312317	1.008917636	-0.5221534559	-0.5537372459	0.7262806784	0.6637059388	-0.5794462597	0.7560944729	0.60914142	0.9321282138	1.139478573	-0.5356986927	-0.03981314531	-0.1153088371
0.1292413703	0.3263234423	-0.2093984948	0.926655318	1.268315761	-0.2553804494	-0.3850312887	1.326207096	-0.4651560366	0.6413138869	-0.7992199113	-0.5928742636	-0.3106083409	-0.6909109949	0.008499266841	-0.2190591003	0.3745673379	-0.3227366477	1.019426799	0.7963028372	-0.4788728164	1.347946773	1.511464405	0.6367321304	0.6772375187	-1.27234655	-0.3320264763	0.1319146694	0.5938994075	-1.353378577	-0.1624362806	0.3282085703	0.268420441	0.7027644434	0.8591573895	-0.05026222657	-0.07733160912	-0.4722015383	1.228745284	-0.7945617688	-0.07893249872	0.4924477071	-0.5700519512	0.6113723127	-0.4232709674	0.4119654648	0.05953550351	-0.04803261734	-0.06878909856	-1.013644807	1.17003859	-0.5631617688	-0.02855554165	0.1037171794	0.02068487731	0.1870738682	-0.1422028077	0.2842267027	0.614036409	-0.3198994458	0.9583501558	0.8678440486	0.074570156	0.9491749597	0.09493134158	0.03325807382	-0.8549037133	0.009637107381	1.017532904	0.1695149157	-1.376618759	0.1140015588	1.287805184	-0.1689226174	0.545907593	0.1027584802	0.1094992884	-0.2891204702	1.974707443	0.4636889203	0.7593139956	-0.3195037392	-0.4236020582	0.06939280882	0.6647670716	-0.2332491598	-0.0718167364	-0.03980305527	0.7072039897	0.2304422437	0.5285589398	0.321162768	-0.6368696057	0.2062033878
-1.287039071	0.232246178	-1.376150931	-1.139511855	-1.013766677	0.1922221658	-0.1523811677	-0.7716963048	1.842045286	0.4382226585	0.4353040368	1.607695745	1.618274927	-0.0639896652	-0.1308232307	-0.2949739759	0.109719517	-1.173739917	-0.8371650971	1.126018354	0.9940413038	-0.5393572956	-0.672922964	1.086958964	1.579703545	2.003717781	-0.8871285916	0.0937826255	-0.2133597844	0.3648704789	0.678723053	-0.1071759574	0.4545410991	-0.1553506784	0.6359023868	-0.2114137666	-0.5348067225	-0.2696094619	-0.08612717997	-0.6073189555	0.9988754949	0.05346629447	-0.388507791	0.2490214825	0.3298994136	0.3056572675	-0.3817602358	0.1716560374	-0.05265066247	-0.4932672159	-0.5982219627	0.3360576003	-0.5281121056	0.4825830526	0.4505270141	0.3346897384	-0.5364537723	0.4268971087	0.620573841	1.017439889	0.5569219989	0.317745289	0.87942348	0.3388614254	0.04766326551	-0.2624102344	-0.6383991803	0.7652224091	0.5023838262	-0.2431539984	-0.7024359333	-0.3723294027	0.688953603	-0.9310738662	-0.2175420984	0.07502300109	0.006813451408	0.8665558913	2.161952476	0.3749427553	0.6802849552	-0.3152024603	0.6497119677	0.4408409815	0.1671254509	-0.1849574197	0.01720765621	-1.729706693	-0.338977479	0.2329157727	-0.573443273	-0.2919957204	-1.218776023	0.5537654378
0.9342132098	0.1448951868	-0.08062043685	1.633396009	1.690488407	-0.3412486839	-0.4956904206	-0.2688851399	-0.652774279	0.4461556714	-0.01853537191	-0.7311062118	-0.1335243538	-0.3697022184	0.3213779578	-0.3908026097	0.1346617747	-0.03353706038	0.1336451514	1.081324798	-0.3399133758	-1.810572084	0.08415279664	0.1506639063	0.3843096848	0.7761829552	-0.6547950151	0.2027026532	0.1970073952	-0.594953177	-0.06620922146	0.5456004268	0.5787476681	-0.6390208998	-0.2082713783	0.03918194961	-0.3551897307	0.5255680993	0.2072996272	0.1307086935	-0.8946655424	-0.7833259908	0.3138390913	-2.36083384	-1.102517934	-0.09710204009	0.5616058374	0.1086618646	-0.5510085669	-1.50306062	0.8239076338	-0.0933197343	-0.7258999759	0.3833761355	0.7487827835	-0.2755204667	0.3039811485	0.1156121867	0.9064117122	1.23612937	-0.6366083715	-0.5386100665	0.9138061929	0.6858439975	-0.2769969897	-0.703042016	0.6721905163	-1.677025186	-0.5062871923	0.1401022087	0.09529271267	-1.652297169	0.2108253163	-0.9401502082	0.3037634394	-0.01222712207	-1.193093002	-0.3788595756	0.8607738026	-0.6048568302	-0.3312499789	-0.7035363285	0.1127114856	-1.316938534	-0.512217579	0.1728565769	0.3094702283	-0.5462324827	0.728978093	-0.3280902263	1.475677683	0.2260006345	-0.3850019003	0.002690121329
-0.6783337651	-0.0519360824	-0.7384846363	-0.8014473071	-0.8251733323	-1.517516066	0.4418045409	-0.3632085239	0.7041622272	0.14585527	1.140238014	-0.7712742783	1.63698421	-0.1516625785	0.240748097	-1.110078895	0.6700517344	-1.133809451	-0.4918890782	1.105475386	-0.1833146316	1.079465971	-1.101693988	1.027694884	1.202426104	0.4071447263	-0.2302665095	1.025286527	-0.01166726924	0.8967840339	0.4236865997	0.5920563253	1.026461242	-1.450344238	0.06114135198	0.002486975299	-0.584041732	-0.4865540528	0.01129812214	0.446562065	1.804688627	-0.05167773515	0.3028295677	1.38074098	-1.008680458	-0.2116339117	-0.08621821206	0.09793310913	0.6971347153	0.1717622217	-0.2772153722	-0.6011373274	-0.1093037437	-0.1264606524	0.3147978748	0.6276243611	-0.6125679923	0.3104871169	0.9496265091	0.1456816447	0.5072858895	-0.392021486	0.3478305003	0.5757090721	-0.2020781813	0.3112799181	0.2738082716	-0.5990574468	0.1254937654	-1.055421065	-0.9382348791	0.04164494417	0.9277306183	0.2407755787	0.3219998322	-1.318949968	-0.01299707763	-0.7501328282	1.149210885	0.9142469011	0.9171691442	-0.5634958221	0.4901940782	-0.9497093412	0.3455788938	-0.02084601646	-0.05456997322	-0.2132980783	-0.1205388126	1.188552994	1.425711745	-0.5778683256	-0.7826124708	-0.1553573625
1.883252696	-0.5007224502	1.058498055	1.315753875	-0.36063088	0.581281422	-0.8440386851	-0.6326972741	0.0313867682	0.1869095763	-0.3619449937	0.1239533888	-1.101514381	0.6576240442	0.3301081992	-0.05160366396	0.206706373	-0.7191082004	0.09008071984	1.971689194	-0.2435756061	-0.2478310827	0.9577004941	0.7773444784	0.9640548436	0.7557859857	-0.5465708556	0.6340913682	-0.4398919922	0.4394566107	1.548477362	0.1368425168	0.4684855177	-1.224647392	0.4345295445	0.8297014389	-0.5628772995	1.098452593	0.1449769177	1.556685814	-1.010788512	0.1105493574	0.5115618773	-0.7291472955	-0.179889526	-0.003665898463	-0.7131343502	-0.8248862951	1.543969782	1.058449637	-0.7576868827	0.2561728181	-0.5664347968	0.324853374	0.7552346596	0.3030124959	0.1111630736	-0.3615702007	0.2640505277	0.05377149115	0.7415637687	0.2474252667	-0.1527971429	-0.3932515716	-0.4480585291	0.3046094219	0.4964015026	-1.029259973	-0.9328391325	-0.3049474196	0.1065306402	-0.7960922113	-0.8186197687	-0.5119679664	-0.2970740273	-0.09488600479	-0.05105220314	1.367115569	-0.4185705277	0.7167273839	-0.09846839579	-0.4556839776	-0.6127333573	-0.7299330702	-0.6682637582	1.603703509	-0.7771893783	0.2046090767	-0.02404948164	-0.07660874394	0.2606218002	0.3940914603	0.206671145	0.08842992328
-0.2911335828	-0.4127486707	-0.7486073403	0.08758485741	0.5729891194	-0.870130273	1.440429129	1.423413431	-0.4993568992	-0.316374388	1.735560077	-0.4288338774	-0.2331042735	-0.07885489889	0.4680142819	1.069497742	-0.2650367717	1.633439975	0.9481183836	0.5465577924	0.9434426901	0.5840170117	-0.7188220946	0.00275675621	0.4500055042	-0.5932122894	-0.4239131937	-0.4819084524	1.627405238	-0.9136569515	-0.2806832967	-0.7428585662	-0.01666897889	-0.8178874597	0.1568257541	0.138932031	-0.04456519605	0.3947754113	-0.1686989532	-1.475735282	0.1073322034	1.820833244	0.9228093693	0.8628438182	-0.3781584349	-0.6074611736	0.3483268279	0.01209205581	1.292835725	-0.1166927355	0.2884266257	0.3403097162	-0.4066438754	0.623657861	0.7133335386	-0.2042977415	-0.3513461948	-0.7432132086	0.5691650571	-1.031039328	0.4009482633	-0.2576811189	-0.3214435999	-0.7018512119	-0.9019809664	-0.06485857657	0.9199462837	-0.5388115137	-1.134515871	0.7688763105	-0.1078037696	-1.856834911	-0.7562181812	-0.9925169317	0.2809623661	-0.5493859651	-0.5972037184	-0.3602865027	-0.1560171907	0.1041186837	-0.6182515797	0.6138117289	0.517935735	0.520050423	-0.2543114213	0.5708034582	-0.3108644876	-0.2222027643	-0.6642676997	0.211969939	0.4184209381	0.3065968529	0.2367424949	-1.243139997
