melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125
0.7806610221	-1.182240683	-1.424036941	-0.7076017787	-0.05205061541	1.376055862	-1.22201536	-0.5179557135	1.86238134	-0.8422161206	-1.586569786	-0.4869358743	-0.7469620653	1.065693069	1.431463262	0.1256451568	1.515374755	-0.623811115	-0.3364118735	-1.339012433	-0.4718350766	-0.4057655734	-0.7527044039	-0.5088200164	0.06987024532	-0.7486890841	-0.5034147126	-0.1999576813	-0.249467568	-0.4957016123	-0.7057009933	3.171931621	0.04507080841	-1.494452927	-0.3004919301	1.691533006	1.041429484	1.872292871	-0.2882143803	0.6114377589	-0.6249330685	1.056868988	-0.18575362	1.683615134	1.355074422	-0.2336251794	-0.3024110252	0.5258367472	-0.0690432973	0.5052861632	-0.6598178787	-0.3539890577	-0.6551658428	1.386814385	-1.108129958	-0.6974517336	-0.1948748358	-0.1037136677	0.1310773494	-0.6269691794	0.6508700217	0.5509236995	-0.3418268279	-0.724364448	-0.0417644437	-0.1145840916	1.992169449	0.7164656551	-1.530963719	0.8784150159	0.4435711868	-0.9673317646	-0.5115952568	-1.179385788	-2.505820907	-0.7221877039	-0.1271357229	0.6441795458	0.6307441077	-0.4374483748	-1.227601379	0.02043611308	1.376280613	-0.5818635981	2.438306318	-0.2859798249	-0.7552723741	-2.086319934	-0.2674053883	-1.634003716	1.501925925	1.436544008	1.405332378	1.42621943	-0.1925414207	0.384981668	1.194159001	0.5535491258	-0.02689181722	-0.4316114904	0.9542934975	-1.907517535	-0.6576711467	0.4502945513	1.254827444	-0.04820186797	0.3716500575	-0.6138508165	1.801349186	1.538156793	0.3080757024	0.896298893	0.4026854129	-0.946255475	-0.2706157537	-0.3580999289	1.231702434	0.2083961109	-1.986087529	-0.7140012482	-0.3934382713	0.1800261045	0.1018141467	-1.072698599	1.221702527	0.187228516
0.934943762	1.452339872	-0.9574220394	-0.4670584306	-0.7189016655	0.7779513779	-0.7632341448	-0.3161139355	-1.893472925	-0.03177408717	-1.750729059	-0.8331375952	-1.658118	0.7129377542	-1.436067648	-0.9693007534	1.763505537	0.2021043968	-0.5422234296	0.8843949494	-1.070190643	-0.7616915437	-1.298357489	-0.3329172139	1.247415111	-0.5400883942	-1.174977661	0.3479730613	0.3224050334	1.473573157	-1.164091924	1.022821692	-0.4880771709	-1.020690041	-0.06305592745	0.3985048705	0.312986649	0.7346238041	0.8518013242	0.09947964525	1.391034938	0.9062210222	-1.764855551	0.9107150915	-0.4412424275	0.1717087217	0.4918304846	-0.490800872	0.008614859274	-0.003070313957	-0.3479433003	0.4933413239	-2.252262352	0.9474491471	0.4816554155	-0.7967132836	-0.4873417687	-0.2551920354	-0.3900633825	-1.54536662	-0.386030739	2.618669715	-1.04519993	-0.2039982984	0.2541929746	-0.8552848555	0.7064516471	1.338792333	-1.479570338	1.120453846	-0.7464050669	0.3647219412	-0.5322699928	-1.159304442	-0.6918124311	-0.5714820071	-0.4733904292	0.05459886442	-2.747990853	-0.6809851007	-0.7509638206	-1.241318117	0.2530048562	-0.5747664738	0.6173544507	-0.7825483484	-0.7249345724	-1.590004581	-0.02112654399	-0.4607243471	-0.04554614855	2.288602492	-0.8237853053	1.283129937	1.754481637	0.2586750638	0.899033124	-0.2526390815	-0.5727100387	-0.8790449523	0.3339240736	0.1090218663	-1.146564545	0.7119697679	1.371853969	0.862737924	-0.2583832304	1.397479198	-0.5453122873	0.09731146272	0.9884799916	1.074942004	-0.9460594896	0.9208532033	-0.7735029173	-1.445349942	1.096522649	-1.479215684	0.5296737343	-0.2576712692	-0.3669650571	-0.6323466268	0.373984205	-2.204331631	0.118212013	0.391784819
0.6013090951	-0.8715495071	-0.3082891196	-0.5678251203	-0.06335838537	0.4926745956	0.1087125451	-0.8306112746	0.6108998204	0.6587114014	-1.386555763	0.6639907067	-1.474768741	0.7719109634	-2.202038057	-1.188307743	1.230172451	-0.04324902772	0.6671625755	1.270755436	-0.6408053316	-0.3372377601	0.6569220479	0.07813226939	-0.5152333576	-0.7675647934	-0.3928578074	-0.7496398054	-0.4533274402	0.3459973093	-0.4042948503	-1.633003669	-1.120957422	1.196337002	0.2603391042	-1.732226803	1.012994676	-0.8582506019	-0.4533820795	-0.4767036959	0.1967068821	1.065455878	-1.847691638	-2.053231111	-0.1048640266	-0.2009206044	0.4859439966	-1.184258759	1.117496687	-0.8884092258	-0.7600849536	-0.82385867	2.349630193	-1.319553022	0.8627242631	-0.1431788219	0.1016003437	2.83573016	0.1787476763	0.9138500788	0.8333437004	0.2552523183	1.383464367	-0.174263561	0.4979398008	-0.0755397887	0.470737342	0.9592967905	-0.06827457368	-0.05479398514	-1.350873086	-0.3065862264	0.4896695729	-0.7490345494	-0.1346870435	-0.7749771234	0.7026687927	0.3132760969	0.2833544798	-0.4587069202	1.830473156	-0.1299310497	-0.3828667491	0.37345082	-0.3306306316	0.2579976334	-0.4868577267	0.9807856988	-0.6668005524	1.357544559	-0.6892343079	1.062985604	-1.787353608	-0.3855037446	0.9582368289	-1.584319988	0.5537708231	0.6715487124	-0.6356337483	-0.2631472787	0.818166632	0.338319252	-0.009824252934	0.2769248329	2.016433692	-0.276907593	1.104278021	0.5957223876	-0.603536119	0.7151723716	1.341440729	1.153960418	-0.1175820592	0.41299716	-1.313333021	1.761946046	0.5748857906	-0.337726357	-0.7021656047	-0.7843387914	-0.993192038	-1.077126879	0.6064815774	-1.030518031	-0.6663461415	0.3210030227
0.8328776015	0.5601425136	-0.03199208285	1.423772482	0.3324080597	0.897457465	-0.6101003562	0.3703437977	0.3300951534	-0.3369532923	-0.368317092	-0.5003803466	-1.469321637	-0.08255215912	-0.7642408407	0.3101330032	0.550591671	-1.247185832	-0.01478182293	-0.8585193383	1.45885115	-0.4549608213	1.398048436	-0.1938852162	0.1785812048	0.6685701224	-0.6245542547	0.5968310098	0.6750317366	0.3205301591	1.133253008	-1.496176431	0.8648548514	0.2467154817	-0.6424425667	-0.1065656767	1.055692772	0.6987125754	0.8996301116	1.277936553	-0.1870395256	1.34616907	-1.397546795	-0.7257278518	0.3922201822	-0.7483666992	-0.2465532651	-1.184187973	0.8982689128	-0.9658084723	0.6142714458	0.2976041182	-2.140332006	-0.6166499038	0.2272712235	0.6041575907	1.157116933	-1.097993766	0.5475841141	-0.2900579172	0.9044083993	-1.762894941	2.509930895	-1.299518953	1.338119707	0.6228423016	1.411691322	-0.9968575866	-0.9198311803	2.217706576	-0.8031444603	0.7793936407	0.4236415791	0.5482601174	-1.78670252	-0.282101222	2.045903635	-0.5974560108	-1.724378699	-1.144257223	1.654633394	-0.4552438576	-0.7222369486	2.240919008	0.4165184069	2.003236452	0.2877701603	0.2351403244	-0.9857739026	-0.3483149167	0.5082371202	1.011770158	-0.1648248935	2.468092332	0.5223783155	0.878806371	1.166956544	1.326007786	1.887148796	-0.7530944475	2.213817578	0.7152178354	1.908943949	1.602616174	0.9150909753	-0.6364743786	-0.7204486555	1.075007381	-0.5932456129	1.324076299	1.691903582	1.069699868	-1.638110924	2.343621617	1.413387312	1.969286529	-0.3205264075	0.0438467017	0.7416908044	1.603292601	1.859518147	0.007030811729	1.580011225	-0.7268094282	-0.2034920019	-0.9640644147
0.7219596348	-1.102461282	-0.4178946542	-0.8272404227	0.3704241839	1.256220954	-0.3154191167	-0.4719569993	1.562026441	-0.02844907027	0.1052766888	0.2755363134	-0.7691067279	1.462366633	-0.7345761789	-0.1658661087	-0.713686435	-0.203189087	0.7532716285	-0.06244774288	1.781538585	0.1771370439	0.87785258	1.381298777	0.678296244	0.6717097234	-1.541371377	0.4270939049	0.5862637746	-0.5457169984	1.014078865	1.727793698	-0.2942527319	0.06428878276	0.2259710638	0.9141746727	1.237738685	1.526005039	-1.392825471	-1.845403621	-0.437837449	1.608827924	-1.365658571	-0.3167414632	-0.2617605358	-0.0300622977	0.1711424886	-0.8346689622	1.625092723	0.6299919315	0.5370965912	-0.8304525478	0.6420636919	-0.8841517587	-0.3518573044	0.538443842	0.5355828371	0.9368696175	0.7417383039	0.01411292034	-0.6297333866	-0.2854448346	1.628160381	-1.783366688	1.570443789	-0.05815616477	1.740998566	0.2948268777	1.141882959	1.000120214	-0.9097700979	-0.645388243	-0.3828878962	1.266999788	-1.169422548	-0.2427772846	1.249867519	-1.974809764	-0.5518011549	-1.284996231	2.310423908	-0.8146064104	0.5855464259	-0.4793266397	-2.520245699	1.142723269	1.036943606	-0.5055770064	0.2773958688	0.2885917127	0.4464586752	-0.3423649612	1.587840481	-1.984263339	1.106584179	1.260928771	1.605401237	-0.638300014	0.5699423459	-0.303772926	0.3933910118	0.9157566002	-1.002291844	0.09363333396	-1.241279391	-0.5293379516	-2.311865064	-0.6113033702	-0.2308047691	1.661264179	1.922434168	0.6303165313	-0.849881747	-1.779992387	-0.1449664399	2.356908088	1.23687399	0.7017576458	-0.4295216604	-0.3421524146	1.520475668	0.8583559073	0.8791361944	0.6825863396	1.119479099	-0.9792555387
0.822909103	1.116149439	-0.5108284428	-0.04772506403	0.2459520474	1.784299187	-1.241300572	-1.284947721	-0.7419772921	-0.6119123389	-0.3447822711	-1.693762134	-1.259755665	-1.456022971	-0.643191439	0.330412385	-0.4024228482	0.6366727766	-0.8754267734	0.9853122672	1.13568614	-0.7010671816	-0.2106273665	-1.47426384	-0.9241627772	0.7878776811	-2.274307577	-0.303144127	0.3294829374	0.8177971572	0.175800072	1.43130396	-1.632394093	0.8243049303	-0.233656744	-1.188427753	0.2457382262	-0.5784374718	-1.921039191	1.780039711	-0.1951894634	1.582982246	-2.062713579	1.992057901	-0.7322909844	-0.5097911578	-0.005169153007	-0.7008226994	1.139370224	-0.4811305339	0.7153965335	-1.702018188	-0.3487847395	-0.04040710654	-0.6513141325	-0.2067049599	0.3263889745	-0.4679923059	-0.2278411388	-1.251173619	-1.02091591	0.02313714901	0.7153678691	1.029535255	-0.01327505707	-0.7433927349	-0.8482916266	0.2252667478	-0.5386233277	-0.2573910371	-1.88828087	0.09259674573	-0.9853668072	-0.3002312935	-0.9343669815	-0.2723297496	0.1089198933	-2.133915701	-2.388619853	-0.2824339508	1.390632125	-0.5265279762	-0.513351292	-1.151009329	-0.8978794984	0.8863739596	0.6086521352	0.3534992227	0.6435048431	-0.892998266	0.6651487849	-0.1705624226	0.750300631	-1.519848318	1.606369493	-2.124014113	1.020793281	-1.165573187	-0.962619742	-0.07612528558	-0.3360287594	0.294545741	-0.8693845324	-0.7494848784	-1.798593746	0.8822246715	-1.476326972	-1.396528569	-2.325635378	0.5475767248	1.327631016	0.7183180117	-1.692006199	-1.500501355	-0.5185559869	-0.2332136465	2.168615157	-0.9317020166	-0.2566388721	-0.8477000101	-0.4359267185	2.044715117	1.23144463	0.01217230781	1.326175157	-0.6977104066
0.740359202	-0.6841844061	-0.7607129649	0.2053627777	0.2076760489	1.102990107	1.254046154	1.341366385	1.02553786	-0.2327997763	-0.6333574107	1.29382697	-0.4090879196	-1.891857577	-0.1038871038	0.4972809437	-1.42624573	-1.172291085	1.126157902	0.009230370359	-0.1323701781	-1.824398526	-1.191415891	-1.460363307	0.05998308888	0.2536008938	-2.080977447	-0.523790044	0.56320302	-2.062826455	-0.4132812758	0.05853285757	-1.807786283	-0.9016240619	-0.5593803852	-1.958061842	0.3425799162	-1.701058461	-0.5461450041	-0.3208010294	0.0184671726	0.8659185055	-1.176066993	1.022563947	0.0440921646	0.5863552801	0.7812940247	0.6047224999	0.2694561313	-0.2115581323	0.3603104439	-1.347442385	-0.9891538073	-1.864249614	0.2919534371	-0.459512279	0.4693754393	-0.3809170092	0.3055189419	-1.476475856	-2.0436597	-0.8227050181	-1.326923348	-0.784934272	-0.6932205989	-0.6782052284	-1.468322613	-0.4004085301	-1.456816365	-0.1827073525	-2.154757336	1.91121082	0.9223291393	0.3846145501	-0.07487028742	-0.686305172	-0.7824396882	-2.134966223	-1.763652607	-0.7889973272	1.978419138	-1.252491983	-0.2656464878	-1.364800554	-0.8492543605	-0.8272093502	0.2579600682	0.07165923267	0.1776828372	1.671046253	-1.109763899	-0.7217803878	-0.1454372842	-3.015199024	-1.045841496	-2.313509543	-0.5223162484	-0.9616990622	0.1013299577	0.6000343778	-1.289418495	0.5714237143	-1.486065114	0.2462097441	0.3473441609	0.1576770586	-0.6170784926	-2.331856757	-1.566926578	-0.2913595917	-0.7676762403	1.509201318	-0.6449765108	-1.916953926	-1.816775088	-0.7724911535	0.4651651767	-0.3441978784	-0.2005739306	-0.1633462565	-1.887213082	1.06121979	0.4489348092	-0.6644059032	1.835338938	-0.7486485136
0.7060616182	-1.883949993	-0.9554223821	-1.147703344	-0.05394779373	-0.5994904985	-1.38437388	-1.471246135	-1.452117785	0.0750470476	-0.9564866652	-0.820155849	-0.1434327634	0.1207463454	-0.4851124392	-0.1347599403	-1.650565625	-0.7373983362	-0.6580971487	-1.398947237	-0.837776354	-2.284065891	-1.375524205	-0.4082211935	-0.6526443689	0.2769831206	-0.8010284736	-0.9683717915	0.309988442	-1.018650209	-0.7575509682	-0.3385449629	-1.16419895	-0.5611452655	-0.7601727612	-0.4798416386	-0.8720448146	0.5618103255	-1.376289125	0.4108911753	-0.4704721723	0.03620306549	-1.300827094	0.5738017215	0.1832617195	-0.7910812475	1.195109923	-0.3694119774	0.3371521276	-1.595103515	-0.3436290069	-0.4073923029	-0.7036627495	0.565216904	0.9911517781	-1.273887575	1.363554709	0.09314687655	0.5629363372	0.7132541801	0.03910722778	-1.224918634	0.2483111057	-0.4979322341	-0.1962504076	-0.5275540753	-0.7391704115	-0.6666162525	0.0302466094	-0.164741866	-0.2778641033	-0.511591513	-0.01374474552	-0.0946581383	0.8740563342	-1.434387265	-0.6710602331	-0.2823887008	-0.5358619971	-0.3802361803	1.052666847	-1.212737979	1.224822815	-2.069203358	1.157520498	-1.685377898	-1.259805211	-2.675403246	0.004570589905	-0.4174101468	-0.6718577071	-1.27337829	0.150820086	0.440886042	-0.9864531723	-0.7976969503	-2.024257391	-0.4656173533	-0.9711215914	-1.893669733	-1.145689117	1.114004454	-1.578712233	0.1146520515	-0.7991031035	-2.260572186	-0.1354984694	-2.230623793	-0.7549095865	-0.1508234138	-0.7105471309	-0.7577747168	-0.3568143679	0.6553401792	-1.636372892	-0.3065286517	0.7756414237	-1.189986191	-1.629035573	0.3691748733	-1.397198003	-0.06064319506	-0.6842445495	-1.935017305	1.80908691	-1.431779414
0.9732666972	0.3469723257	-0.1861064678	1.397093921	0.2898203713	-1.624950483	0.5096498771	0.05870377225	-0.3455137369	-0.03653024973	-0.3354464148	-1.381602991	-0.1608923936	-0.1847914203	-0.1928670417	-0.498450682	-1.617132325	-0.5320793403	-0.5996802309	0.6089331183	-0.7055860975	-2.060375236	-1.424643274	-0.0459763962	-0.4871058928	1.047755866	-1.681859427	0.0726122723	0.2756586362	0.04335487079	0.03327669821	-1.77524824	0.7477020188	-1.495407686	-1.219414128	-0.2582337644	-1.459445606	0.02223206284	1.230148416	0.5914289187	0.1314885796	0.5472139325	-1.422122946	0.2700936858	-0.2759650482	-0.7542210946	-1.738162908	-1.255083101	-0.347815075	-0.4062133656	0.01245066772	0.08768808309	-1.849468613	-0.2293005339	0.4950700617	-0.01617156047	0.9687570887	-1.303736513	0.3089630031	-0.8087989083	-0.2600249427	-1.248843211	-1.16236612	-1.518790828	-0.05063939768	-0.3621856907	-0.4351178699	-0.1560366077	-2.069443196	0.9581489251	-0.2625229837	-0.7089169884	0.2486116633	0.473120698	-0.5480942592	-0.4115697533	0.5651405803	1.044910501	-1.151305552	-0.6039439853	-0.6760511275	-1.262291661	0.6114509715	0.3712403428	-0.4238612122	-0.2537387261	-0.8004613207	-1.581956154	1.233165952	-0.3077172525	-0.979459419	-1.399526785	0.09599157052	0.4551793113	-0.5130378694	1.736634665	-1.296908569	-0.797179752	-0.3286039099	-0.04477443824	-0.1917411758	2.551690007	0.2935199077	0.7984999331	-2.197316065	-3.593397477	-1.220981794	-1.100804315	-1.288275984	-0.2330310909	0.5606789004	-0.5580748583	-1.180245012	2.368718832	0.8026039015	-0.9041325435	0.05769606818	-1.158665875	0.655922278	0.526860064	-0.3991483072	-0.4352592172	-0.6271765953	-0.791174748	0.7014011549	-1.348415285
0.4068865647	-1.421695317	-1.192115287	-1.122633185	0.1636371322	-1.650124815	-0.5694767812	-1.214410227	1.007058332	0.4181619909	0.7522968653	0.1840640705	-0.5594116979	0.7207051111	-0.02537376681	-0.7191703542	-2.171427724	-0.4312072286	-0.3480578741	-0.7493402288	0.1242876772	-1.000469289	-1.251881775	0.8953676719	-1.464623063	0.308795947	0.2572018276	-0.6646625855	-0.7148458423	-0.8908107778	-0.3864598142	1.194795591	-0.5051188493	0.5689906619	-0.6270657532	0.9305605777	-0.9698703915	1.211775923	-0.7492642626	-1.61607179	-1.201692544	0.1159926185	-0.6113288825	-1.35581542	-0.8983015507	-0.02335237777	0.2133204982	-1.051909409	-0.3749650796	0.5079930447	-1.248361706	-0.6197440493	1.739070369	-0.4604400115	0.3943010856	-0.5677886781	-0.9017644894	1.568009923	-0.2098052749	1.622923958	0.3256939393	-0.9529016135	-1.308077431	-0.8430423342	0.1020225084	-0.2205387805	-0.4311029975	-0.4276801115	-0.2128330167	0.5193277884	-1.456098008	-1.299902358	-0.4045922601	-0.3971095098	-1.212650784	-0.8262083166	-0.58622386	0.5787926955	-1.547336292	-0.3053552046	-0.2894601527	-0.2956568362	0.08815690075	1.030004148	-1.845762864	-1.62926019	0.5138994622	-0.7615912397	-0.2260895904	-0.4118680425	0.03057055504	-1.064725755	1.411464724	-1.802885235	0.8394291276	-0.940940175	-0.3364618235	-0.7827694303	-0.6544198341	1.06636881	-1.896563113	-0.2496708943	-1.56669256	-0.520913435	-0.4700891085	-1.813496633	-1.446162078	-0.5079605789	0.07049089808	0.206148075	-0.179738533	0.5547577557	0.0004515066464	0.01193825781	0.4276399014	0.1549341711	-1.198669298	-0.3706216597	-1.085487666	-1.6061898	-0.7892727991	-0.8043865443	0.3933795467	0.1502726837	0.3773298439	-1.343872575
0.6891963178	0.466292555	-0.2781529403	-1.313683095	0.607667061	-1.652054969	-0.8428357285	-0.5420724784	-1.274654599	-0.5957753182	1.373300301	-1.216220394	0.3954794011	-1.330963622	0.7550301882	-0.2133141329	-2.111882097	1.347606772	-1.216964076	0.4698489904	1.023044577	-1.286346308	-0.7732591541	-0.4891394586	-1.268941244	0.3971386283	-1.045392138	0.5389743613	-0.4645889203	1.250237923	0.1418031606	0.9598386653	1.066388288	-1.504921794	-0.6551135331	-0.8893949792	-0.4810387933	0.1847138776	-0.6839074285	0.6496573837	0.183617949	0.7151331714	-0.534776674	1.072046204	-0.9317053088	-0.3835722216	-0.4962623028	-0.8854326892	-0.4430929497	1.085438973	-0.8684690489	-0.04924463386	-0.3317413721	0.1528389756	-0.01783773612	-0.340915404	-1.788685037	-0.4784065122	-1.268273667	0.8362761098	-0.5201985991	-0.6828280164	-0.5581894833	-0.006356583488	-0.1392529962	-0.5204460245	-0.591050002	-0.7149802446	-0.06907082206	0.1623086279	-1.582692095	0.1667947764	-0.65514612	-1.188930717	0.2725915198	0.3174284976	-1.089953574	-0.1394781577	-1.39301783	-1.230492812	-1.385086136	-1.202979735	0.02922082451	1.97204124	0.1437641031	-1.079590279	0.7796781609	-1.263009829	-1.781551906	-1.553818187	-0.1914987447	-1.927820752	0.5073982667	-0.2286134977	1.206944035	-0.8047080314	-0.3570291336	-0.9868133234	-1.069372428	2.992572845	-2.133233186	0.08928875077	-2.184127706	1.23498678	0.603629274	-0.8501131519	-1.149071049	-0.3962028278	-0.6948415758	-0.9568175597	0.3221904318	0.7364883824	0.4687883659	0.340855927	0.6253705807	-0.9702982645	-0.9440469779	-1.74397589	-1.009028171	0.730212984	-1.771612953	-0.2165408789	1.721477788	0.8129060045	1.531951716	-1.219623559
0.5994133215	-0.8178047508	-0.1386939996	-0.1161044785	0.4397247723	-1.490726469	1.141006951	0.1714721975	0.6425255363	0.5052003304	0.3061865848	1.434235717	-0.1423272459	-1.521704411	-0.7038660825	-0.6449637869	-1.981690617	-0.8303307818	0.903642446	0.4418585489	0.5002445985	-1.923581733	-0.573307609	1.774302185	-0.5301181842	0.1774158272	-1.082345467	0.3199834782	-0.8731077759	0.7486593566	0.316546728	-1.156632299	-0.7604502184	-1.438496801	-0.2930179103	-1.350840572	-0.9128365857	-0.4646678335	-1.642407588	-0.7100350539	-0.2608697134	-0.04696040502	-0.9960007976	-1.322920723	-1.028545162	0.9823996538	-0.8425408675	-0.8731920178	-1.043173211	-0.5762437175	-1.320262295	-0.3385811572	0.6579346854	-0.1040132146	-0.4139895726	-1.2240849	-1.768398002	-0.04666931989	-0.6451446186	0.4276605462	-1.308670539	-0.8552424246	0.4796158294	-1.2653389	0.1269982695	-1.190405634	-1.178713103	0.007980164376	0.1691238754	0.1518187865	-1.333686442	-1.489506988	-1.127768662	-2.105435041	-0.6154299472	-1.450032051	-0.7051676898	0.1199780849	-0.5639424262	-0.4391528741	-0.4232516702	0.5595430824	0.3104598491	-1.065774329	-0.009173320676	-1.719712394	0.1458796498	0.6265964087	-1.049712155	-0.1326187262	-0.6137343604	-1.252700478	-0.00100216198	-0.6929219021	1.854842087	-0.3680994372	-0.9893794662	-1.171329384	-1.603677913	-0.4579401288	-2.126288567	-0.4239800967	-0.2949389021	-0.2693636273	-1.430334771	0.07158391708	0.8767370667	-1.588435441	-1.091919363	-0.6657065974	-0.8100653876	0.7714043288	-0.05119768217	-0.1424391861	0.07826120537	-1.156435324	-0.9664235099	-0.677398182	-1.469329104	0.8075717237	-1.316174242	0.3228366261	-1.200478086	-1.398798867	2.203895168	-0.716423815
0.6569285124	1.197239727	-0.6648193469	-0.6272533564	0.430727417	0.1500432577	-0.3375037344	0.1115720171	-0.7734107472	-0.01749571233	0.4876876983	-1.029553739	0.7219090939	-0.6584836404	0.8926167828	0.2043076124	-1.252142085	1.504117446	-0.8036307155	-0.9911617007	0.1355470799	-1.098892373	0.8000464736	-0.9387966655	-0.02708827729	1.586536835	-0.8764121664	0.9395681936	-1.08225007	1.104084374	1.745277617	-1.451303024	0.4538602238	-2.031523964	0.4479744515	0.3940451604	0.356003373	-0.06362456309	-1.309154527	0.9828766054	-1.264618093	0.6537023533	-0.5044498897	0.01289118273	-1.868252149	-1.010169812	-0.1801594112	-0.8830717779	1.410116916	0.7546035039	-1.050538792	-0.3818932972	-0.9125474711	1.065857952	0.1331363885	1.057404142	0.1792946612	-0.0631491542	0.5594490743	-2.151540612	-0.925265644	-0.7671697623	0.2429427724	-0.3665734231	1.660341981	-0.7274761934	-0.6564591367	-0.5681359303	-0.1389526899	0.7951286315	-0.2664493319	-0.5987991702	-0.3763119306	-0.6496999106	-1.12045544	-0.5475697497	1.436063042	0.2618162295	0.2571644523	-0.6141379611	0.9933280628	0.529784483	-1.310031016	0.4952406306	1.25070105	0.637376549	2.217256363	-0.3848605621	-0.3919220962	-1.864136202	1.63647233	-0.1159953502	-0.3095963209	0.2561415761	1.057645569	-0.5759910073	0.1271109369	-0.3041128309	0.5883092704	-0.2828774484	-0.8744471354	0.3737827032	0.6515562495	0.02235679116	-1.672184929	0.602332626	-1.594800237	0.6073441522	0.2300776419	-0.4934652872	0.6038401079	0.7039194827	-0.58634644	3.022782456	1.69592735	-0.7291953468	0.05705072518	0.2448860917	-0.4033865348	0.781544331	-2.121951675	0.665953407	0.6775246251	0.425676073	-0.009330438824	0.7032441742
0.4259094091	1.3984072	-1.629490891	1.660685986	0.2300494062	0.1316584057	-1.037164454	-0.3938953121	-1.088433796	-0.2563262376	0.4709737841	-1.042997987	0.6083632432	-2.001851184	0.4160504419	0.3823441149	-1.533184296	0.6316468966	-1.536734944	1.10221691	0.1587600545	-1.815106762	0.5987889431	-1.506866001	0.3075990969	0.8092700596	0.4972943804	0.5611880512	-0.2912971094	0.7256179694	0.5333808537	0.2096135212	-1.612990151	-0.7354193926	0.02954319647	-1.926023418	-0.9598663776	-1.813716824	-0.6602375516	-0.04437790204	-0.8094579394	0.8787690683	-0.6661982413	3.011638746	0.396205025	-0.3656470469	-1.438429006	-0.1974927311	0.6923211137	-0.4235074813	-2.118635897	-0.7310650265	-0.184462251	-0.7838120668	0.4648286186	1.323386065	-0.2763014843	-0.987446931	0.8474281464	-0.07557979569	0.4330273989	0.01602764629	0.4609088747	0.3130253856	0.3739489859	-0.3709622647	-0.3882201563	-0.37665311	-1.017284934	-0.1437704841	0.07348574053	-0.4107933428	0.4539939585	0.3418918322	-0.1112854453	-0.7507449376	0.270710023	0.4195216315	-1.616425223	-0.1997790926	0.1229783521	0.04984918174	-0.2693058716	-1.236048475	-1.336493724	0.5763537698	2.137587304	-1.375977391	2.525907577	0.7441647764	2.943150911	-1.278779329	-0.8727709098	-2.589382166	-0.5350737296	-0.8270460642	-0.9238077713	0.2804985435	-1.961424696	0.07300503718	-2.042576966	-0.1526389281	0.6760949281	-1.558417605	-0.8253616235	-1.033909778	-1.843955588	0.5077525834	-0.8488499263	-1.066756578	-1.336773462	-1.366657358	-1.920777249	0.4172157202	0.7563876206	-1.395297005	-0.3461553564	-0.7923717372	-0.8743323426	-0.5805059512	-3.088723824	-0.7522664323	-0.8576160285	0.5624105814	0.274615114	-1.173873495
