melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.8366678774	-0.6080479885	-0.9648042092	-0.8648878608	-0.8881065004	-0.733116719	0.4530876799	1.161326998	1.614492318	1.968699319	-0.9887906957	-1.383431896	-1.038783994	-0.6277950335	-0.7351577323	-0.7547779682	1.294039405	-0.4906194403	1.167060462	0.1070121803	0.3225668131	-0.2082319247	-0.6277937232	2.037528773	-0.250448803	0.5044735559	-0.9196023536	0.7219621737	1.07426266	0.7167700493	-0.1295245895	-0.740750603	-1.150138455	-0.6941828748	-0.2256933535	0.6286520666	0.864715435	-1.045946691	0.765169829	-0.2210842384	1.192028841	-0.6747145103	-0.5474268343	-1.321826262	0.8228009345	-2.204346679	-0.8998673917	-0.2103829856	0.4310087668	1.414459025	0.5428662781	0.5524925192	-2.300528083	1.282992802	-0.8786412543	0.2692527873	0.8955895422	-1.464927645	-0.3154040215	-0.2216492672	1.035043638	0.0444513364	-0.1351408451	-0.8540110444	-0.0217764733	1.071293418	0.04120629693	0.192714283	-0.5538910101	0.2473050821	0.5372390786	-1.630905063	1.004750037	0.005619695583	-0.1185062074	0.5076408398	0.9886050421	-0.2225945112	-0.7768290413	0.7549481776	1.238631759	0.8239913619	-0.3773491463	-1.534658657	1.181173771	0.3763434179	0.3749486095	-1.588393107	-0.2285523895	0.3622301749
1.512441465	2.006913937	0.5427081374	-0.4864438757	-1.391321276	-1.448856891	-0.9773407062	-0.5270111233	-1.296195663	-0.09889971014	-1.323031295	0.6135690904	-0.8385160562	-0.04355973403	0.1162485584	-0.1918992984	-0.7945054208	-1.005611415	0.7217696861	-0.9813320429	-0.3982695455	0.4045148943	1.067291244	0.6572236629	-0.3343102374	0.1250811171	-0.5797891746	0.3455543108	1.848774262	0.4094939377	-0.7177367687	-0.5064317732	-0.8204163537	-0.9641472316	-1.258372342	0.2131521638	-0.3275911186	-0.1481328717	0.02470330527	-0.5336211347	-1.584985377	-0.7077365295	-0.3834561972	-1.304588459	1.341241122	-0.3994258081	-0.8979437573	-2.903903265	-1.121426391	0.4645763606	0.3931378732	0.2028383508	-0.8462809012	1.311551015	-0.9305348256	-0.06810911212	-0.4162871211	0.1116867924	-0.2282450002	-1.90813238	-0.7143240905	0.3118834088	-2.17616594	-1.379862582	-0.2800625656	0.463543179	-0.5161307164	-1.681867497	0.0439220923	-0.6435379401	-0.8783628358	-2.237285053	0.2589703571	0.4257042489	-2.472702548	0.1947223564	0.1282979034	0.05179706414	-1.679653092	0.5055372877	-1.467025197	-0.872853035	0.4179946368	-0.03125095493	-0.7112406378	-1.705065322	0.9458406828	0.1893803868	-0.667320264	-0.09058021701
-1.163745018	-0.9295089763	-0.7542361091	0.01560625235	0.7330125186	0.3677047588	0.4479193599	1.106771039	-1.584237515	-0.8594546991	-0.8971924973	-0.9146064717	0.7834746757	-1.400028211	-0.9798434437	0.01979091973	0.5021788214	-0.7307552222	0.5071927433	0.940796185	-0.7089902269	-0.06361328603	-1.359177267	-0.8474313232	0.06305903014	0.1900064335	-0.1865140599	0.3256666329	0.6533215075	-0.1667748078	-0.4858314934	-0.9173996596	-0.08657095318	-0.9182086988	-0.7815352387	0.9992207234	0.5095556169	-0.4739958628	-0.3603726413	0.3683202291	-0.8050045734	0.8068491333	-1.369440424	-0.3821912854	1.108475174	-0.4462404267	0.3692654914	-1.393032649	-0.4193641384	-0.0002861361016	-1.051355791	-0.8368433197	0.5212854078	0.7287538957	-0.4405197846	0.3245955626	-0.4549390995	-2.230022827	-0.1673046663	-1.745348506	-2.227552744	-0.1365447601	-1.498629869	-0.7674902837	-0.4886781474	0.9512839215	-0.5172543003	-0.3877587275	1.624875316	-1.123663068	-2.587656829	-2.049813939	1.329385075	0.3212247408	-2.48707769	1.16692365	0.8702939969	-0.1038688998	-0.4832477117	1.210170851	-0.28911185	-0.09181093192	1.207794123	-0.1364242839	-2.564092082	-1.304326449	0.3613155755	-1.428076041	-0.2788607035	0.4176991094
1.09741122	-0.8741877805	-0.8163173951	-0.7849389194	-1.626970252	-1.699275031	-0.8982127429	-0.6530949776	-0.743683629	0.7804225662	-1.180957081	2.142713331	0.3052046032	1.590858095	1.247666825	-0.5447663835	1.653406328	-1.189179569	0.9757614494	0.7880684099	0.2996674416	0.5721901651	0.5087906413	-0.3459282864	0.1262891967	0.5394009776	-0.8801707945	-0.2103248612	1.198911722	0.04463355598	-0.1616765455	0.2601461467	-1.769673604	-1.346420047	-0.21263561	0.2999566533	-1.61933174	-0.4976914468	0.0736686738	1.053994558	-0.5350198784	1.486876821	-1.895770368	-0.6686669727	0.5978340702	-0.5650058855	0.08054261385	-0.03831868811	0.2291111527	0.3233502961	0.9616915494	0.1617700621	-0.3705792042	-0.09921781148	1.196162922	-0.1888628315	-0.2366768326	-0.4182504697	0.203835377	0.01579002368	-0.8058506423	-0.3588881925	-0.1495933052	0.5731832002	1.776337342	1.858380135	-1.612782626	-1.727287445	0.1934018217	-0.6005006456	-0.1135384159	-1.447086194	-0.5064138066	0.6676213896	-0.2589425186	0.4785472334	0.5606807059	0.9493996379	0.2376767288	2.185700492	1.804964957	2.131788195	-0.1754364598	1.335294802	-0.117750161	0.5839783871	0.8103560249	-2.39091322	-0.437710222	-0.3305669659
1.149931289	1.912282944	1.40732443	-0.3867905936	-0.2154483163	-0.7687328257	-0.3818748258	-0.5698940792	-1.546501585	-0.8066875887	-1.632260684	0.5388950083	1.418054666	0.7128123983	0.4121529555	-1.21625144	-1.029643848	-1.245498209	0.535489606	-0.1518327695	-0.1261146632	-0.3987405443	1.030270694	-0.6214569361	-0.7924825177	1.997340201	-1.971162442	-0.002254161977	1.53688623	-0.905234395	-0.1482668973	0.1244446795	-2.217280236	-1.576542347	-0.2165930154	-0.1612106108	-0.7894002725	-0.1448964449	1.034470086	1.478776204	-1.432899937	0.173071412	-2.062948499	0.6145068494	0.1706236377	-0.1068481316	0.9196063226	-0.08538537387	-1.243028273	0.5185900697	0.05608336379	1.253684547	0.7451542625	0.2115011997	0.3998770569	-1.649958458	-0.6342056254	0.5657682042	0.2990280975	-1.445948287	0.09692258629	-0.4811264152	0.2190273556	-0.4027500969	1.81556543	0.7106437261	0.2631258433	-1.094383939	1.312469381	-1.040058962	0.280878046	-0.9234243509	-1.006242174	0.4704342146	1.184647885	-1.393884152	0.1246787185	1.197226872	-0.7703811409	1.057212433	1.802895019	1.088387074	-0.6101327499	0.5838527254	-0.2271970391	-0.3775904116	1.219214418	-1.778550041	-1.214572325	-0.4845021258
-0.6438521088	-0.5415510442	0.4410056099	1.894843774	1.96420107	1.017806542	1.254280644	0.8985876952	-0.5005112002	-0.8967711953	-1.347943443	-0.2477097704	0.7475320838	-1.879581185	-0.7322063278	-1.867487441	-0.2654285307	-0.3844523298	0.1852495282	0.08132572984	-0.6306391792	-0.4230444183	0.9505473857	-0.7379132177	-0.7495852207	2.599964032	-1.184298818	-0.665996075	-0.1916246109	-0.8461213683	-0.06224575078	-0.6973199734	-1.858149451	-1.155895402	-0.828566436	0.4205683953	0.5854080275	-0.8212611853	0.1172159011	0.6686021269	-0.3286393522	-0.5266991064	-1.487290233	-0.04791357087	-0.1150420535	-0.9899379302	-1.033542112	-0.631944368	-1.684241403	0.3846505149	-0.8035165789	-0.1082707062	0.3274900173	1.624529641	-0.1064123216	-1.22706864	-0.2956013401	1.266485057	-0.6239877296	1.714679624	1.491948648	0.3048112532	-0.04207849743	-0.6794833183	1.697241944	-0.2529542915	-1.260779558	0.570389226	0.1066433697	-1.273750578	0.2810313657	-1.537266427	-0.566649682	0.4945343115	0.459961309	-0.5147732376	1.059510193	0.01367672829	0.2407096847	-0.338046803	-1.412114653	-1.273690987	0.1645064714	-1.540856132	-1.822300364	0.1665525071	0.6670030363	-0.3719476593	-1.490467663	0.3796462326
-0.8953498951	-1.220418954	-1.324511917	-0.7473861916	-0.3428623066	-0.653875848	0.7358350742	1.733269158	1.496179107	1.603480924	-0.6866251918	-1.109022492	1.354091976	-0.6693913487	-1.198239931	-1.931672159	1.273961381	-0.5556110102	-0.5714219662	-0.005675417429	-0.6344095133	0.05484786592	-1.892479165	-0.245862049	0.1152979797	0.7359461371	-0.3045517208	-0.6876418026	-0.6565870032	1.217186583	0.4629490166	-0.4389783863	-0.07436201031	-0.7181679683	0.2874307663	-0.4018537864	-0.5529800063	0.1534356623	-0.8166087272	-0.1888180362	1.651864876	0.0588090375	-0.546138331	-1.873787138	-1.110378223	-2.02895296	-0.9851891354	0.5060827469	-1.169689492	-0.1200274458	0.1055935756	-0.7744468458	-0.1691023725	0.7355490187	-0.520577552	-0.7555143637	0.9770038734	-0.9522198422	-1.093652974	0.3233367881	-0.1597831623	-0.5026231107	0.2858858827	-0.2365299836	0.8811319039	0.421059437	-0.3274365609	0.4180754589	-0.5347051305	0.1133150916	-0.7398279157	-1.285723827	0.1525360552	-0.3186455376	0.988840514	1.588242111	-0.2450787992	0.8334271012	1.697595544	-0.4500504157	0.1994093951	-0.1100886682	-1.299328876	-1.260252936	-0.4884914358	-0.7914841248	-0.9134005885	-0.4998429231	-0.2925839887	-0.1431201838
-0.5362991932	-0.9939383667	-0.729358805	-1.2772979	-1.193142897	-1.343578061	-0.704172731	-0.6408799841	-0.593340572	1.181322785	-0.5804354357	1.07602145	-1.391092772	1.985814842	0.3597488971	-0.4653139814	-0.002506546274	-0.06172329658	-0.6551503762	-0.4626651647	-0.2561743317	-0.05541168097	-0.7324972597	0.08329770493	0.9340018904	-0.7490147773	0.02518306292	-0.1828671684	-0.06272567412	0.8652739305	0.9200152293	-1.393029712	-0.6200704421	-0.6141156856	-0.1225057432	0.2853392153	0.3758686592	1.126641389	-0.779230442	-2.13830226	0.5060444921	0.4920856264	0.1472910168	-0.915264098	-1.408045172	-1.312213343	0.7116917564	0.09079644046	-0.575610144	0.5642057159	1.701796473	-0.05734569933	-0.02206522364	-1.025453579	-0.6690085275	-0.4205501343	1.682888487	-0.6182522808	-1.108700196	-0.105846487	-0.6497287772	-0.5811810232	1.585913263	0.8078981578	0.8059176156	0.1968285566	-0.918484616	-0.6108560335	-1.45261607	0.7156699244	1.066833962	-0.5915133246	0.4187502131	0.1281797618	1.916155134	1.014979419	-1.186035165	1.380261141	0.2528323065	0.08007963515	-0.9984666922	0.5904553342	-1.671565881	-0.3769897995	0.2487320245	-0.02468567665	1.88585123	0.2929509078	-0.2489545995	-0.1179068011
0.6747913687	1.067744407	1.948041208	0.4774340865	-1.008357602	0.1359841146	-0.6053364951	-0.3287997644	-0.7175454412	-1.284412859	-0.6669022108	-0.3244500759	-0.6023388027	-0.07087793458	-0.3752980129	-0.1438443396	-1.697952194	-0.09100103558	-0.247733016	-0.558349797	-0.412971077	0.4786790939	1.067441488	1.172918082	0.9800110956	-0.4814913756	-0.3245641539	0.2699856165	0.9110183296	-1.04676053	1.315176698	0.01294773283	-0.4382598664	-1.263410823	-1.460193921	0.898004394	0.7686373857	1.09917442	-0.8180989008	-1.590340495	-0.7761410036	-0.4470166575	0.6283457867	-0.3912871001	-0.7092874341	-0.2906359935	-1.10854083	-1.042636075	-0.9654184137	0.8623419505	0.2644062399	-1.353452461	-0.3207683737	0.01411964816	-0.9842050336	-0.1405220659	1.244700149	0.5311646317	-0.951476874	-0.8422393274	0.1841064573	0.1240076215	0.6332196422	0.6399503379	0.786556682	0.01853082067	-1.002649964	-0.6944986021	-0.1633396243	1.379923594	0.9426815538	0.109125561	-1.164422596	0.139120529	1.017159317	1.670806235	-0.06402699476	-1.551196242	-0.3295761616	0.2446751861	-0.8751385753	-0.7588762557	-0.8669760687	0.5792277607	1.46503759	0.5493965055	0.8052311008	1.205825869	0.9177610601	0.438146416
-1.096752158	-0.9520015158	-1.013487874	-0.9836715655	0.05438412994	-0.1703860316	0.8441725213	1.211519234	0.2139306757	-0.8753403651	-0.2940301491	-1.197447839	-0.3713507124	-0.9680452332	-1.223730367	0.4370896516	-0.380322608	-0.4281941442	0.6537324884	0.4825878285	0.1912954815	0.1754876628	-0.03858804441	1.316671587	1.044514388	-0.3518315959	-0.1566560209	0.6103835783	1.379432375	0.2332945636	1.18197636	-0.5771483481	-0.1362628716	-1.035874571	-0.03402131936	1.655507025	0.4375913188	0.4757339259	-0.7038097748	-0.9741107613	0.5759918198	-1.984324262	0.8369740248	-0.9601758022	-0.1566795221	-0.1829262269	-0.1915995518	-1.348124737	0.5654291518	1.222307857	0.5084717675	-1.058267518	-0.2678808162	0.3415071068	-1.138925799	-0.007355815761	1.58847596	-1.658795025	0.2254658165	-1.363466428	-1.403931035	0.9782733036	-0.04103858932	1.167727666	-0.3629948242	0.5306001505	0.1579926885	-0.04546553516	-0.2267717036	0.4238892622	-1.181961454	0.3929908059	0.3888088698	0.7801048937	-1.812587236	0.6943837598	0.0196782977	-1.21808949	-2.067637872	0.1526637723	0.8826547513	-0.5064966891	0.5164469502	-0.3731103021	-1.357777355	-1.697249027	-0.002523641889	-1.244196844	0.3480844671	-0.1789035934
1.557688505	1.904876338	0.3549834201	-0.5088506191	-1.778694024	-1.101211802	-2.07590923	-0.597580925	-1.824054562	-0.5346906822	0.5104047284	0.414032872	-0.788538239	-0.2243042575	0.03332970617	0.3065687351	-0.5539165176	-1.018096513	1.179919302	0.8318656837	0.4550079285	0.07070862298	1.096729771	0.4359069013	1.207670793	0.1904402112	-0.2732898731	0.7765409291	2.165676485	-0.6412144978	-0.197580169	0.8941824398	-0.0993702278	-1.174135837	0.5902681978	0.3051130977	-0.1058524786	1.039334071	-0.4843086152	0.9152912638	-2.335944161	-1.749819886	-0.01941803735	-0.2783544205	0.8516560022	-0.04191129008	1.889397895	-1.460638429	0.5743003082	-0.5492491088	0.1839891762	-0.4594596613	1.030901024	1.328870138	-0.4840581153	0.6212845088	0.5360324831	0.6351198749	0.679523286	-1.205412834	-1.187459907	0.8391474986	-1.815539512	1.709151916	0.08166255234	0.193233919	0.5558125297	-0.6153821464	1.030428162	-0.2795640253	0.1671470306	-0.07620529212	1.563291649	1.17918623	-2.767431857	1.3647552	-0.2666388839	0.5624066146	-1.202601879	0.5594494301	-0.331078616	-0.1716229023	0.5696431275	0.09073962994	-2.695033256	-2.877986364	0.2149757384	0.9125182125	-0.4938052278	0.7869286528
-1.007335978	-0.132043359	0.3778998813	1.490618529	1.641298044	1.272305913	-0.3587924244	0.5367334841	-0.05712934751	0.3934710233	0.7991526598	-1.219585683	-1.902933481	-0.6415549287	-2.029112365	0.418327797	0.4239411318	-0.5415890933	1.426684126	1.714832234	0.7326658134	0.06226922878	0.4446117828	-0.4239745634	1.448023036	0.2196317796	-0.8942030664	1.442725996	1.619534532	-1.431942695	0.5691179917	1.080920541	-1.90553178	-1.089591296	0.6759594661	0.5850585661	0.3626100341	0.02418490313	0.07870521229	1.239759204	-0.2904969863	1.877232073	-1.03509614	1.138475524	1.564308873	-0.6114659406	1.425313025	-1.1253912	2.051582199	0.9288122846	-1.742086913	1.032944922	-0.283472104	0.7381101787	0.6783744724	0.3900464787	0.3989013908	0.1595596642	0.877905273	-1.066313011	-1.440306349	0.4741023234	-1.218344273	1.721480452	-0.5860590314	1.401346336	0.557403218	-0.7872584548	-1.302624019	-0.482422459	-1.405442793	0.06338547668	0.08085306367	0.4419992311	-0.6895911149	-0.9887991267	0.4042606939	-1.224339542	-0.9786058653	0.4678588004	0.5684424651	0.021848898	0.3311086688	0.2360194808	-1.736511465	-0.6416321127	-0.001818206017	-0.1725541034	-1.094552547	-1.034426539
-0.0348090768	-0.8117881387	-0.8382351967	-0.8210280912	-0.6618591183	-0.8152733887	0.3885704204	-0.8337201252	0.9103171917	1.471347228	0.02642241515	2.160713012	0.2467059001	1.717081841	1.906349842	-0.0669277747	0.5378939048	-0.8680668309	0.9061352498	1.838172389	0.9481415194	-0.4026543328	-0.3833947741	-0.5009780922	1.121641279	0.2478125757	-0.7594273482	-0.1333393486	1.645386095	-0.4967853623	-0.4326573829	1.452167096	-0.6846739625	-1.372857478	1.608169614	0.2199975774	-0.8901186739	0.1812954289	0.2650364812	1.995043195	1.418328425	1.170396778	-1.291691554	-0.1642554057	0.5854516218	-1.664834619	1.547763983	1.441126854	1.258521521	-0.3240314939	0.2137753921	0.2496015559	-0.3315025054	-0.2977687658	1.45292162	-0.6114632545	0.8085550932	0.8038590974	1.222368168	0.1852326807	1.27199866	0.356219564	-0.6857374514	2.436485794	0.6655171756	1.015275137	1.05438969	-0.08270854864	-0.9773117403	-0.6030313499	0.5110332484	-0.373932118	1.468531173	0.8599856471	-0.669168989	-1.322881193	0.07323992097	1.114706314	-0.4139569589	1.170651984	0.4210234932	1.352661384	-1.225287641	0.3499497211	-0.3861764447	-0.4171451679	-0.1042471915	-1.325114533	-1.320177479	-0.4676474716
0.3970336541	0.8197794646	1.3571467	0.5632196594	-0.3718583857	0.3501740482	-0.2348563795	-0.01212285132	-0.1954579277	-0.4550708357	0.122960794	-0.2894639631	-0.2516671922	0.2674187372	-0.1797694252	-0.5468708908	-0.7282213303	-0.4754831475	0.912908517	1.520375495	0.635082871	-0.3659138146	0.8468341483	-0.08967282478	-0.09114438895	1.670150193	-1.481313011	0.002270694453	1.594282822	-0.9924385686	-0.4629034152	0.7760867379	-1.991941605	-1.108612689	0.1006976206	-0.1908370293	-0.1555670548	-0.4484220482	1.463266417	1.946261263	-1.229735375	-0.3396234507	-2.626361797	2.146259532	1.28904072	-0.6998897799	1.386305139	-0.5702118694	0.9490834292	0.3042300451	-0.7418402298	0.1324654014	0.2071232383	-0.2127675822	2.078958613	-1.022580071	0.5605969041	0.2628075924	0.6597337941	-2.114546413	-0.3523377927	0.07059100852	1.119949784	1.470641925	1.885346098	0.6948989252	0.7734037772	-0.7416079413	0.8960780399	-0.1065432074	-1.562310376	-0.5331019226	-0.337767684	0.5095541737	-0.2244694809	-1.515163033	-0.1165351788	0.4583198432	-1.700375087	1.287290519	0.8305371366	0.01310102062	-1.070772775	-0.7355568349	1.914784415	0.5761945969	0.179216372	-0.7679193344	-1.323225354	-1.594482023
-0.6832117933	-0.9714786078	-0.6261113479	-1.2427255	0.2885410801	0.05076108814	1.26454617	1.357732814	1.910839061	0.6414459876	-0.4711516844	-1.11479693	0.9023348683	-0.7950254077	0.07958191784	-1.112857449	1.278632672	-0.9571788938	1.005650759	1.54677626	0.3555501437	-0.1975327268	-0.6655804905	-0.4109038644	-0.2003701928	1.414929705	-0.7518019942	-0.6900217396	0.7836864811	0.02262176386	-0.6404973217	0.5875794932	0.481149378	-0.8753023872	0.7917644531	-0.1917709077	-1.40164556	-0.6282871488	0.6491142307	2.075555892	-0.2517061423	-0.01922203022	-1.937988352	0.01564706323	0.8506004054	-1.245261222	0.2108233619	1.195885403	-0.2585916447	0.4590986438	-0.2101138462	-0.3342775819	-1.066460574	0.4469344805	2.407427228	-1.07533984	0.2570645372	-0.4350466313	0.3320979388	1.524380457	1.080863736	0.849422662	-0.1236728719	1.244217754	2.06606968	1.280378146	0.2129819959	1.59512713	-0.2746602883	-0.2912833486	-0.5768581116	-1.015042135	-0.3979049747	0.1474634619	-0.9798750555	-1.611154746	-1.25615769	2.307470292	-0.9292517869	1.704436447	0.5576933857	-0.9007704954	-1.1966116	-1.306626298	2.091291715	0.08483335221	0.0279549016	-0.9649542127	-1.639016279	-0.6571607541
0.994518581	1.49900024	0.6896680279	-0.7701545116	-0.5370276278	-0.9840548505	-0.1276670284	-0.7103143272	-0.9257177189	-0.5332801979	-0.1466735506	-0.008418088148	0.5427519307	-0.08698183842	0.3642452136	0.04823887393	0.009916403253	-1.32943162	0.3659578461	1.015758422	0.1417814676	-0.880447279	0.005392681488	-0.5077048557	-0.8166467345	2.093460366	-0.4208558108	0.07116737035	0.6205891074	1.053050982	-0.5744676077	-0.3704557583	0.9787946841	-0.6218619275	0.2797165471	-0.1120704051	-0.6139324464	-0.5435986624	0.1968015718	1.144062793	-1.336718377	-0.6994854118	-1.880420406	1.663472583	1.501407718	-0.3800877261	1.625569418	0.07486341204	-0.1615740543	-0.07186754504	0.06682922712	0.9918495739	1.421493728	-0.5827474127	2.000538945	-1.873679064	-0.3650743197	0.07374764354	0.6986991234	-0.4662151385	-0.4184367243	0.5149278954	0.5614067382	0.8271721666	1.79617143	0.2115687572	0.06801353281	-0.04650882036	-0.1792665003	-0.2488118778	-1.200323697	-0.5909071704	-2.171164705	-0.1401343429	0.01472564606	-1.636332182	-1.686587584	1.478250952	-1.153263124	0.1217096153	0.2046730507	-0.7306874615	-0.9939157664	-0.8046036846	0.2260225135	0.8024045038	0.7705373197	-0.9677284023	-0.904733701	-1.427731986
-0.863088715	-0.937532223	-0.2080610065	0.6145914145	1.015830276	0.3416171283	1.832327095	1.359552275	-0.03219356294	-0.6350604558	-0.3216082992	-0.5079590144	1.356423332	-0.7891042639	-0.7453728899	0.1160633861	0.4979567258	-0.7795383565	0.2618536343	1.523243254	-0.05266442986	-0.5398670829	-1.070932474	-1.353403443	-0.4807320262	0.6550296168	0.615768793	-0.2424148722	-0.6260955277	1.51752651	-0.6714551247	-0.5331589411	1.72041672	-0.4146642909	0.2845103531	-0.3027876156	-0.2321470332	-0.682116352	0.6804854772	1.086112054	-0.4261756777	1.599028617	-0.5020214399	-0.0999855382	-0.1138065418	-0.2588905021	0.4957547963	0.8084600849	-0.8296618376	-0.2160206747	-0.9324804221	0.3381007589	0.2223294279	0.5580753405	0.5156247575	-1.145295948	-0.500117893	-1.673104232	0.2074874594	0.5861468388	1.000885688	0.586453483	0.2566853501	0.9061863995	0.8758282127	-0.2748205299	-0.5198493156	1.339648737	-0.02964953983	-1.068896847	-0.05316608063	-1.818727012	-2.015083915	0.6475864481	-1.321967588	-0.7560520747	-1.001391827	0.6255868658	1.121402551	-0.7665505737	-0.1439032177	-1.841312356	-0.993014868	-1.532962765	-0.6623139259	0.8026726465	0.4372445247	-0.03407175673	-1.434610609	-1.661644667
1.308300348	-0.6403038702	-0.8381096739	-1.005539114	-0.5159157771	-1.01809406	-1.169454885	-1.170485972	-1.128788529	0.3662988937	-0.1907870733	1.567589361	-0.06032476843	0.9434957131	0.5020338071	0.242817086	0.3234909565	-1.301018825	0.3340145335	0.1428438636	0.1206856632	-0.9046073324	-0.9343349927	-0.1773093244	-0.9952125652	0.4112448761	-0.3057251795	0.007101676384	-0.9191473231	0.9366809641	-0.884782759	-0.6139070281	0.3913915063	-1.47032998	-0.6597843322	1.174995782	0.03331255191	0.2699331625	-0.008590333621	-0.007278687024	-0.1144283863	1.947696769	-0.8428199204	0.2359626631	0.05989008995	0.7758287085	0.6102252949	0.154469909	-0.5733870747	-0.6031302581	-0.2518027298	1.495975345	0.9215738191	-0.8676402902	-1.146451339	-1.401032022	0.8413602676	-1.363793165	-0.02893963202	-0.9445272612	-0.3743780058	-0.5017972105	-0.02604546603	0.3423717272	-0.3197572215	-0.3502639821	0.297788266	0.3357741456	-0.1275886186	-1.377610462	-0.7397224976	-1.355175083	0.3249497197	0.9346509276	0.03575045793	0.2310841897	-1.403464904	-0.372231395	0.9708986345	0.7017152367	-0.06777084246	0.9588758641	-1.260032063	0.7793557087	-0.6358337968	-0.3658930617	0.6951713913	-0.4804853061	-0.3423641251	-1.13426906
