melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-0.9204239922	-0.7652610224	-0.8575994991	-0.3416857107	0.3366890291	1.110911586	-0.7653295208	-0.5471037458	1.356097016	0.9530679831	0.8872935344	-0.07916937277	-0.9002375098	0.3557648545	-0.9246630215	0.01954968881	-0.1179922721	1.086067125	-0.03014121331	0.1990418288	1.359010648	0.379653736	-0.2682654566	0.1259961869	-0.02272134331	-0.04890770126	-0.8505381346	-1.007975528	0.2553381864	1.535409827	1.640568713	1.740027311	-0.3499235164	1.072468031	-0.3681539743	0.9134419323	0.89182583	-0.867103154	1.789057028	-0.1321528657	-0.2130888126	-0.1770108849	-0.3526332855	-1.456066006	0.1593673912	1.562415046	-0.5506365612	1.719565607	-0.3004683486	0.5633573925	0.2593509565	-0.2152104725	0.7753278107	0.8003526563	0.6953406996	0.8891163058	1.428311866	-0.1353867839	-0.696900874	-0.3823060278	-0.3891186145	0.6407685239	-0.3340793785	1.499457886	1.442265664	-0.8296592722	0.2752056375	-0.2732878176	-0.1862473945	0.5136314401	0.858085915	0.05253780271	-0.9874089092	0.7914068731	1.153159162	0.472409319	0.7668280606	0.2688983215	1.61593052	-0.4273838588	-0.2747809839	0.4576363701	0.8792823463	0.06446261598	0.8561167912	1.096898478	0.2823419033	-0.1888360603	1.080781566	-1.045070065	0.4661178745	1.526303187	-0.1396297307	-0.3279342432
1.072846822	1.878522882	1.841307417	-0.2658577185	-0.2406456815	-0.6666307851	0.4441745541	0.0776609749	-0.007395262061	-0.8282096195	0.7946672934	-1.016649616	-0.6426244111	0.9537620646	1.202431067	0.1697894718	0.1902913256	0.3090881184	1.069419907	1.013292385	0.7728380191	0.8114372673	1.302722657	1.046694059	0.483453758	-0.5236015062	0.240623637	-0.9545222447	0.145945004	0.3063907526	0.3790736213	1.683262846	0.331722416	1.145997939	0.1679674715	0.2510911257	0.05197726313	0.08019750884	-1.274798765	0.07962559225	-1.293089648	-0.251163414	0.5027454064	-0.4771874471	-0.4720038875	0.2467989409	-0.3018138325	-0.4527491175	-0.340405012	-0.5438278445	0.7938159673	-0.01258554226	0.7256084344	0.4696914401	-0.4787474427	-0.5043775782	0.1465426387	-0.3981460107	0.7124863962	0.161305667	0.8063436361	-0.2609990338	-0.1384387718	1.582838656	-1.25854659	0.6197682187	0.7284684645	0.2194457762	0.1952838006	0.699564698	-0.4088357746	0.5167176906	0.05714692366	-0.4012480495	-0.3432187899	0.7727095314	-0.7098834793	-0.4561773538	1.873333766	1.035781307	0.4225160554	0.1704452844	-0.1444631723	-0.04761589645	-1.977014057	1.554253375	0.5485422051	0.4779682128	0.5652439994	-0.9452106618	1.076517325	-0.7061093844	0.3576163763	-0.01059187535
-0.9454009514	-0.8456800429	-0.5925084071	0.2189765912	1.043592729	1.719658817	-0.2505223084	-1.491118724	1.757947133	-0.7467579055	0.8093818348	1.021307893	-1.027427584	-0.0382063793	-0.5952426548	0.6040457458	0.08010034352	0.8366587348	0.7269661309	-1.951331565	1.14671145	1.120459746	-1.664995932	-0.9119477848	0.1190321927	-0.6330185496	0.9296061413	0.8414894605	-0.2409067179	0.5729325231	-0.4844016339	1.030006393	0.8002161975	-1.319049729	-0.5604102127	0.5973682564	-0.7126703405	0.2652225804	0.2162860401	1.844581457	-1.293454507	1.565157046	-0.5319092721	0.2467198954	0.2949957952	-0.138278291	-0.1992627609	1.486452795	-0.9632200023	-0.2402878032	0.5703751109	0.01128229536	0.1176423649	0.09222550795	-0.6748685368	0.7574324376	1.172152022	-0.6418932535	0.4858735644	-1.041270828	1.047028848	-0.8179886519	-0.29831386	1.961742714	-0.6635747833	0.4313840998	-0.1371098244	0.5357202693	-1.098699343	-1.157395077	2.188221431	0.2616868268	0.1276746667	0.1344086676	1.443600338	0.2654975804	0.1919406435	0.3220831862	1.805977091	-1.339042082	1.122976655	1.019350925	1.177648642	0.4214864848	-0.2282294491	0.6326934333	0.3946655342	0.347630636	1.209080666	-1.330063203	0.5714667215	-0.1603466067	0.1432008457	0.742732383
1.266507108	2.029283112	1.685498977	-0.4316707383	-0.09601722793	-0.1829471009	0.720659448	-0.1170680673	1.139520128	1.243322699	-0.1315016987	-0.2658734282	0.5810245443	-0.4911711809	1.547583046	-0.3842118174	0.3410354504	-0.3997444048	0.180375106	0.3727610001	-0.2948743848	-0.3168831695	0.9884741683	-0.1800565654	1.018282501	0.0008491410739	0.2517517189	0.3425393957	0.8461139511	0.2138163813	1.256705363	1.468399483	-0.1863334255	1.52704207	-0.3360351871	-1.10549124	-0.5968391742	0.2328478861	0.4394661635	1.805148996	-1.350324567	1.278539523	2.834450067	0.4728490275	-0.2924844208	-1.171559878	-0.3724545268	0.4934837625	-0.2018474678	-1.386330912	-1.478707647	-0.2222925822	1.143398346	-0.9280240967	-1.885986122	0.01370138027	-2.407019784	-1.027210804	-0.3872144351	-0.2366082628	-0.3260661188	0.1447834731	0.306198556	0.4615871246	-1.149996499	1.145357995	2.080610683	0.3590555874	-0.5184691303	0.3789925101	0.2411205114	0.09030869527	0.9150539837	-1.395747851	-0.9661064052	-1.29186569	-0.1060721062	-0.634544165	1.527422123	-0.1022742332	0.7279689148	-0.8709434005	-0.7025084339	0.5048209875	-0.9512993574	0.5637564544	-0.9887110739	-0.01617876032	-0.1920339171	-0.6615344353	0.2465491465	-1.539421429	-0.3035428253	0.1306471002
-1.040033174	-1.104742527	-0.9161281883	-0.5404963861	-0.06483720644	1.245442121	-1.364620051	-0.3228735792	1.558348152	1.772174948	1.078916691	-0.6213548343	-0.5699429854	-0.3533936843	-0.9202429743	-0.6553918046	0.443082959	0.5092399676	0.00436269228	-0.06544825155	0.6830371941	-0.5277233711	-0.1206295526	0.2870768152	-0.1414236111	-0.4224873164	-0.270179038	-0.868490356	0.03819870431	1.647376787	2.004294721	0.472813332	-0.6373067875	0.9648282131	-0.3344595472	0.6553568577	-0.5345188002	-0.9429104766	3.275010039	-0.4948509235	0.1097569946	-0.7672853137	1.251233436	-1.076176318	0.7634208129	-0.7026238432	-1.228712295	0.9696797966	0.1941985059	-0.4399737665	0.8040017891	-0.7308956882	0.4934418533	-1.307307809	-1.013218738	0.8302448091	0.3351819443	-0.7790403697	-1.223013757	-0.2285615718	-1.246203551	0.8059290088	-0.4883435915	2.465124142	0.7891518252	-0.4983016975	0.538952114	-0.1301275689	0.06545206906	-0.1858605432	0.3448089408	1.737993832	-0.5107206015	0.7144567392	1.185374497	-0.1340555422	-0.1756226927	0.3882605906	1.742379881	-0.266240957	-0.2856671232	0.3736036856	0.8442263544	-0.1831248181	2.178636442	0.9474566977	0.6550010281	0.1054187564	1.535054224	2.069374644	0.05091268717	1.691554422	0.7544097435	0.1148890265
1.16443292	1.783139761	1.644211826	-0.1429241116	-0.09923708697	-0.7870764078	0.4875790879	0.7183392912	-0.1760703793	-1.19356557	0.277978782	-1.077852025	-0.7558092248	0.4224119953	0.1085477801	-0.07843206869	-0.08292885931	-0.4485080429	0.9419690123	0.973199611	0.04773025241	-0.2933639132	1.051262815	1.217539948	-0.5718016348	-0.8864609757	-0.2565011147	-0.2107907079	-0.3377516721	0.7196165163	0.8503151599	0.2526539489	0.06329896726	0.4122497874	0.02322044836	1.046701579	-0.5368228383	-0.415132016	-0.5511310469	0.2445530598	-0.8088408905	-0.3959592804	0.6418042818	-0.4825132219	-0.1216486952	-1.521158264	-0.7429151466	-0.9987271254	-0.1353585016	-0.5409824195	-0.391006634	-0.4073842344	-1.238189158	-0.3211814112	-1.46883423	-0.002256308544	-0.01122113249	-0.4432132708	0.1705607316	-1.316040283	0.4400281125	-1.114439133	-0.02941532928	1.292850168	-0.5498255118	0.5491600756	1.096117346	0.2872714001	-0.0491732927	-0.1086886728	0.1904490977	3.073101295	0.8179671923	-0.4686265199	-1.679756616	-0.4668714146	0.1235606103	-0.7188871127	0.3677396478	0.8459560507	-0.465406809	-0.04534873113	0.1329962085	-0.6885063158	-0.2136754502	1.259773506	-0.342381874	1.107598011	0.2950620418	-2.168399992	1.192345303	0.2044576277	1.029220573	-0.05172504748
-0.9265671106	-1.170373136	-0.7752985757	-0.4439239301	0.1690891513	1.048613757	-0.9958628753	-1.111580045	2.02029962	0.9698085058	0.7036920892	0.2205441822	-0.3678777715	0.4558736502	0.007560151954	-0.6496271592	-1.514333469	0.3061243998	0.279177948	0.4706896376	0.108183456	-0.2185593384	0.2286845967	0.7167967426	-0.8629491274	0.3603713453	-0.5473636742	-0.8844493454	-0.1726945043	0.7701054539	1.515360028	-0.2745307493	0.01786866111	0.2734881785	1.677010957	1.009956646	-0.2513246978	-0.655689191	1.11201979	1.255637593	-0.7378737717	-0.8686325351	-0.3161308345	-0.3131273108	0.3795416586	-1.344765831	-1.013746182	0.8513755966	-0.6898671412	0.6882454393	0.5858412611	-1.486983728	-0.5051225166	-0.5427950917	-1.113425235	0.5679268593	1.683018839	-0.3230508322	-0.8204156496	-1.956624747	0.06622748664	-0.2755340754	-0.7370907816	1.679029658	0.987611234	-0.1811208588	0.05278308067	-0.8122165556	1.303144478	-0.5342635321	0.4159840963	1.94982021	0.8340767007	-0.09966526483	1.147113488	-0.3453298984	0.2949455136	-0.5152384415	0.08283905824	0.7622021854	0.2370364419	-0.09781460647	0.4003291904	-0.4632357075	0.3753790379	0.85240401	0.2057174411	0.5920250129	0.6715043075	-0.9760945847	0.8247064878	1.247201386	1.069506808	0.7079139751
1.527150585	0.02872254758	-0.4447342247	-0.6686648211	-0.2136420609	-0.5180532045	1.204392585	0.9036967586	-0.3544531168	-0.3029797794	-0.01422953583	-1.027690845	0.7639860064	0.3821577039	-0.3076332636	-0.1194004545	-1.215599112	0.9969748351	0.6550171289	-1.137267195	-0.4439296194	-1.038365683	-0.8927191343	-0.1882936895	-0.7716315384	1.611294175	0.684608422	1.387315189	0.9476702066	0.09385791328	1.06396776	0.9612709884	0.6758641647	-0.4216452189	-0.800474631	0.04314143773	0.3638366661	1.283795195	-1.161715591	1.832786212	-0.9704533095	1.480229245	0.2403252349	0.9545629667	0.3392607805	0.09778720463	0.8382942007	-0.7200950723	-0.2241043392	0.2997438699	-0.4625163659	-0.6565196639	-0.2049760423	-0.4684544591	-1.402288297	-0.7265941903	0.2521474606	-0.1771548363	0.6554797947	-1.000748592	0.955082692	-0.001940991818	1.973689901	0.5602967094	0.7780446154	-0.3319243627	0.1835780892	0.2166049098	-0.2505483085	-0.09241748204	1.224803969	-0.7065660142	1.113597609	-0.4663904181	0.8493224225	-1.210755943	1.150247924	-1.162014815	0.4205038391	-0.09997315332	1.765605241	0.9371446135	-0.06698146843	-0.2117012416	1.736147581	0.6393729947	-1.361359645	-0.1250810928	1.381789908	-1.200995902	0.0751636737	0.4206502891	1.148278304	0.307732257
-0.8375168274	-0.6612947987	0.2400133995	0.8962019894	1.485805006	2.271234939	-0.9279272898	-0.5838472444	0.4187813963	-0.1704619711	0.003045107174	0.3742908373	0.04184752995	-0.9050849282	2.022821427	-0.4063842236	-1.37054171	0.2486878166	-1.005425103	0.4319539887	-1.18189801	-1.605851087	-0.5520483544	0.1184382742	-0.5864321318	1.356733699	-0.05765211906	-0.3402504177	1.187509191	-0.398523139	-0.0656545294	1.243475769	-1.106158003	2.058527632	0.8331743772	-1.285138624	-1.035837754	0.2264148079	0.7458326509	1.152800387	-1.394218853	1.710028197	1.388113647	0.8550606621	-0.3577454018	-0.6242083642	1.075970981	-0.2115515712	-0.2136439752	-0.5671185375	-1.63112386	-1.39300433	1.16984471	-1.864927248	-1.684430971	2.467852072	0.4881836434	0.7772787263	-0.3194298411	-1.213906247	0.3654495111	1.270526642	0.2419396675	-0.200070783	0.5408226021	0.96012621	0.9233986694	-0.7954919404	0.8049890275	-0.6762774634	1.156554364	-0.6091540238	-0.1846356277	-1.144540001	0.4179468041	-1.42852571	0.6781360146	-0.2224029106	-0.6295857285	0.9481377045	0.6060941846	-0.0006076530421	-0.7354624403	-0.2700477797	0.4461024144	0.5794273008	-1.093186313	0.5485355066	0.6721424336	-0.5371995025	0.165285111	-0.7269624929	-0.1570862178	0.0332809519
1.566432087	0.1689323719	-0.8433220696	-0.795163964	-0.7044761214	-0.8567922024	1.802253899	1.092645192	0.054783748	0.4433030334	0.6611441903	-0.4298323951	0.8826724271	-0.4807352393	0.3629201906	-0.9564152515	-1.499047844	-0.1716154892	-0.9856575694	-0.1400729648	0.5600487944	-0.5432808736	0.1195842712	-0.8033308289	-0.01575793068	1.374180597	0.2156099161	-0.4487445973	0.07060854076	-0.829728381	-0.847129573	0.9405731104	-0.9205060911	-0.06405259662	0.1275893911	-1.136573448	0.193124356	0.8021323161	0.4922543204	-0.0345570768	-0.987088715	-0.3910001961	0.5717142411	-0.6500271589	-0.550948058	-0.1246382434	1.096390877	0.312014746	0.232239631	-0.7822859332	1.129998421	-1.957550002	1.986430333	-0.5775536849	-0.8423642427	-0.4194563173	0.2918192758	0.5253780635	0.1440449732	-0.8139931839	-0.6912851775	1.961455904	0.7820047344	1.975429567	0.9617700446	0.1178424422	0.3450641084	-0.8080146817	1.189378452	0.212191979	-0.6837034776	-0.5265344924	0.05134459163	0.006892481223	1.272850358	-0.2601705339	-0.5529881831	-0.36968028	-0.7460874537	0.9043106947	0.9528543828	0.3799738857	-0.6319362782	-0.4777952004	0.3097436983	1.327945356	-0.3345367159	-0.1250384218	0.9903463374	2.086331173	-0.003350036835	-0.01325083864	0.4764142123	1.70354848
-0.403419869	-0.1034898672	0.4743367939	1.356481094	1.458406921	0.1256227026	-0.6187300178	-0.4744345216	-1.165276818	-1.083234562	-0.08564535999	1.074477255	-0.4938567086	-0.5143345258	0.07558786995	-0.4327687418	-0.5523283178	-0.5713234691	-0.08350105511	0.9001082132	-0.4957004759	0.3090170957	-0.02274670981	-0.06324238145	-0.1524535291	0.7061920077	0.2707794276	0.7552567555	-0.5040101146	-0.5903189599	-1.268578634	0.4210504447	-0.02287944667	0.1580830581	0.1274502333	-0.605395908	-1.317896766	0.6121526256	0.9956319445	0.6131852222	-0.9607409694	0.7550937959	0.6858848126	0.6984200915	-0.2443087228	-0.2618724311	1.271201471	0.3404403301	1.1662738	-1.269737094	-0.317157914	-1.210891061	0.687972163	0.002343585342	-1.268537334	-1.207780016	1.486688244	-0.1895061423	-0.8047192814	-1.38694451	-0.3578276886	-0.1258950746	1.493128286	0.4222082996	1.578415737	1.833974374	0.2274949669	-0.9835163802	1.471777936	-1.663009141	1.398205505	-0.1111792746	0.1815029551	-0.3532530468	-0.1757470201	-0.6098803628	0.9647943255	0.1116719631	-0.5692539791	-0.3859556343	-0.5940698941	-1.399852705	0.09549331716	-1.354938237	0.2475769968	0.9641531071	-0.9504680872	1.688914538	0.6495388033	1.073494142	1.114066728	-0.1387148611	-0.2952996111	0.945529333
1.729557804	0.4565950904	-0.83202885	-1.047700246	-1.124009267	-0.2202320508	1.569500172	0.8823405426	-0.04531485157	0.4659280355	0.5402428264	-0.06796799385	1.503001814	-0.6618547449	0.510755626	-0.7221034692	-0.5517512466	-0.2903851399	-0.432758423	0.04823592544	-0.2214085966	0.1810745379	-0.6400183179	-0.4638632725	-0.7060522332	1.182916999	-0.05506462113	0.1125089196	0.1902785215	-0.6087868378	-0.9309693175	1.38614826	-1.095217683	0.398605503	-0.9925106736	-0.445637957	0.3487524175	0.6935419163	1.627133612	0.5552313053	-1.160872182	-0.2665318931	0.9412563562	0.1005603112	-0.9744968291	-0.0439365478	1.086621366	0.5082377243	-0.1494796728	-0.9464563718	-0.2519162917	-0.9465699541	1.075923114	-0.1650905658	-0.7532923704	-0.1395093838	-0.3914595763	0.003098319242	0.4575561887	-1.308875464	1.556035651	1.124061411	0.08527316044	0.856881713	-0.166533799	0.4014793984	0.2841800565	-0.3510301666	-0.02416642287	-0.3669513608	-1.075145925	-1.127109142	0.0580199244	-0.3561500092	0.9535038916	-0.05883277187	-0.8655583783	-0.4841871101	0.1211985738	0.09150834155	0.2753951199	0.2318135768	-0.4189457806	-0.6018447542	0.468609091	0.5788941087	-0.6947295565	-0.05161715121	-0.3398809781	2.017583781	-0.2366507404	-0.6207198239	-0.7613430557	0.6493301664
-0.8925329417	-0.3977582146	0.07417217622	1.144185865	1.676146157	1.666893671	-0.7682835553	-0.858507593	-0.5796397879	-0.8416391959	0.4289829539	0.4275211186	-0.5138600129	-0.5429781822	0.6821399073	-0.4321064866	0.003914411784	0.3548641179	-1.087806863	0.6955455712	-0.6328881302	0.1112401786	-0.7692105923	1.123808461	-0.8493292337	-1.716311442	-0.4770563835	-0.5054977485	0.1406140827	0.5535803519	-0.6002913647	0.2938481474	-1.140186615	0.830206011	-0.04019276549	-0.07338273747	0.7177159944	0.2130563064	-0.1388458337	-0.01344403104	-1.326794492	-0.4519459238	0.5822446226	0.4411323525	-0.4997069365	-0.1875515626	0.1740007701	-0.5483180694	-0.05763129037	-1.602498302	-0.08364668461	-0.3063785421	-0.1422725241	-0.3951458088	-0.8294662542	0.1608920248	-0.01154028564	0.7035816385	-0.3309384834	-0.04018631148	0.532532488	0.3071378541	0.1753519322	0.8956667301	-0.4663174952	1.762052657	-0.08539811198	-0.8642535107	-0.132226868	-1.857554704	-0.1424513038	-0.4257143669	0.03627364164	-0.5489019328	0.1352226751	0.2169711786	0.736012929	-0.5270409834	-0.2376010495	-0.5524336524	0.5887894487	-0.03371672476	-0.8950420465	-0.5973085363	-0.6835741455	0.9778418533	-0.6801109492	-0.06820026283	0.04614709495	0.4028078962	0.1985769552	-0.0466360189	-0.4275556884	-0.3179311942
-0.7158610573	-1.056252256	-0.7883536316	-1.354023001	-1.148287447	-0.5541280093	1.20390789	1.836552177	0.02829589687	1.006344936	0.8853397926	-0.6430411887	2.296552851	-0.7428469587	-0.3064901539	-1.248550348	-0.3637688573	0.6923863087	1.224227539	-0.4800089842	0.0003593269341	0.05160485591	-1.401617162	-0.1252177889	-0.7175248974	0.4402950549	-0.9236860788	0.1138552957	-0.4239270941	-0.2451224306	-0.1088684011	0.2299224078	0.6940844818	-0.487230564	0.4208000417	0.1169974217	0.2947684533	-0.5845373443	0.1234437087	-0.3845897868	-0.5306898057	-0.5267806801	-0.5932937447	0.3445195328	-0.1367353073	-0.06636916986	0.7191673786	-0.2901695535	0.797819465	-0.9078477669	0.1491075867	0.2145304075	0.8575685617	-0.8915845645	-0.2489138057	-1.225109051	-0.8052004196	0.2953017156	-1.177954552	0.1861701429	-0.937138964	0.7943845772	-0.09139269194	1.974193035	0.6012040737	0.3150685055	-0.02956199849	-1.122431033	0.3961491891	0.1909612708	-0.280438822	-1.005199195	0.2460220698	0.04901236278	0.6265259985	0.2755151682	0.8608512812	-1.09640567	0.03236531359	-0.3966207508	0.5532222462	0.2667922231	-0.6945206549	1.262133703	1.358832745	1.33868462	-0.0865928374	-0.4733460683	1.630879238	-0.2881926363	-0.06356951881	0.4014892043	-0.9305463507	0.2714208175
1.040880011	1.928796876	1.823002756	-0.02811053334	-0.2180759762	-0.5231018091	0.6896751107	0.5346150313	-1.214179431	-1.466781741	0.4319787151	-0.7436843222	-1.0307521	-0.7867201122	0.165212399	-0.3526334842	-0.1500232907	-0.1445078494	0.1502891116	-0.6651615923	0.3408655509	-0.9255719255	0.1215647777	-0.4930501789	-0.3224216394	0.5847687137	-0.129106699	-0.01704395509	0.1198315204	-0.8692722103	-0.05518505327	1.209546011	0.6947149116	0.2869568761	0.4449405426	-1.241497269	0.134021391	0.2918196548	-1.16845043	0.05190291367	-1.050077736	0.1792430426	0.8477122785	-0.4596424708	-1.169248655	-0.6362534325	0.1560488907	0.03748510312	-0.3446152856	-1.296517431	-0.4399710814	0.2966785555	0.7853745507	-1.203093431	-0.4147923908	-0.6659797064	-1.045693802	-0.5703047051	-0.294604082	-1.850244099	1.618173676	-0.008766943429	0.4288070245	0.09814589406	0.1707969461	-1.408726921	-1.226959057	-1.117928072	-0.7558719952	0.634008833	-0.1804922448	-2.046210603	-1.111643734	-0.1931599902	-0.6135992623	-0.2158040615	-0.3044773056	-0.2017389504	-1.232886677	0.07324076997	-1.24427975	-0.5185989464	-1.321677782	0.2750991671	0.03442767162	1.652433176	0.7495909097	-0.1845321235	0.2385046321	0.4278492531	-0.1188475757	0.749742683	-0.2135267829	0.4754015756
-0.998600201	-0.8427692172	0.009117974557	0.9806490957	1.520321256	2.083924287	-0.8062670476	-0.9568245583	-0.08809012696	-0.06217735188	0.1554852805	1.977707143	-0.09464081854	-1.11588401	-0.7472133519	0.2936709762	0.03773169988	0.04082259632	-0.3716707897	-0.7463640702	0.1200449009	-1.122769425	-1.888587933	-1.353972424	-0.1490113118	-0.7736703086	-0.1581477601	0.8746788093	0.1013587528	0.4511311415	-1.459279222	1.006334308	-1.173053583	-0.1929741972	-1.169110809	-1.317429509	-1.200009305	1.1424194	-0.0405106472	0.2175822843	-0.9068148832	0.8041833351	0.1339541814	-0.2126840975	-0.5306548556	-0.4494931991	-0.4137321147	0.5450993691	-0.3389293498	-1.670054106	-0.4588348273	0.6935587752	0.2072983499	-1.657895492	0.06521155061	1.376112112	0.5256877244	-0.02241290784	-0.1073320999	-1.720685879	0.4520891329	-0.3222348493	0.7344199769	-0.6692134588	1.441533856	-0.04777108286	-1.127179982	-1.751842632	-2.026566257	-0.991240262	1.07742002	-0.8535788125	-0.6288527678	0.3925722924	1.086422422	-0.9053580981	0.8106485233	-0.3447470297	-1.097156969	-1.504479133	0.665605983	-0.4757606321	-0.05763546459	1.299644732	-0.0690334057	1.024128768	-1.097944034	-0.127652892	0.7464810055	1.341699553	0.0007650845393	1.044088178	0.09188705631	1.042769197
1.668528896	-0.4183924478	-0.8891171118	-0.6777209418	-0.6990604928	-0.4768964539	1.748398583	1.012057275	0.1095054123	1.085612221	0.1025587942	-0.2823615992	1.450760311	-0.7922639557	-0.2747435164	0.03577999028	0.2303884424	-0.2536567313	-0.8306159077	0.1787650237	0.3912996156	-0.6142718936	-0.3371516015	-1.412996993	0.5177347615	0.4834852256	0.4050082058	0.3306647108	-0.632163708	0.6814523352	-1.131990665	2.049073301	-1.497246427	-0.877443142	-0.3299240512	-1.06601666	-0.3052076784	0.6394583059	0.6906670359	-0.8660176242	-0.3566192361	0.5416172302	0.8325844172	-0.7173132896	-0.8455058265	-0.2285582336	1.166519891	0.2505415696	-0.3571564889	-0.2962323873	0.4270987065	0.8723706183	1.3953068	-0.8944648837	-0.8505509193	-0.04502094341	-1.954259003	0.7407643002	-1.234920243	0.1564360688	-0.6850028693	-0.2102874566	0.963313628	0.06937900969	0.9409962279	-0.9310056463	-0.2913662119	-1.487912155	0.0916678596	-0.4658762378	-0.6750628748	-1.354934661	-1.099877277	-0.3971279449	1.086408597	-0.8729176698	-0.1801004418	-1.014314639	0.09751114491	-0.2390821709	1.86362554	-0.3037375151	-0.6968606124	0.8343809901	-0.5765154598	0.7018625659	-1.481220534	-0.322029846	0.28803357	1.249648031	-0.07970714607	-0.4383806524	0.159068488	0.2789818566
-0.4659118293	0.4540396215	1.040102375	1.864782184	0.9921217357	-0.8301354719	-0.5179311911	-0.8286090189	-1.079171795	-0.6731098004	0.01449974879	2.13261063	-1.715080628	0.4886338005	-1.434758658	1.214582571	1.158791599	0.3677659377	-1.58871021	-0.5530728742	-0.4028906961	-0.1574660588	0.9103242379	-1.145455656	1.412503523	-0.7713238079	2.163471962	0.7502697512	1.019172268	1.50780616	-1.11594269	1.367512046	-0.6151368964	-1.785640899	-2.269989581	-0.745966465	0.2599057841	1.583776513	-0.09175377912	-0.8117724118	0.8146188321	0.809246194	-0.2283441732	0.3742709105	-0.7224691137	-0.05762869858	-0.1561490633	-0.08999882483	-1.475967613	-0.8411190054	0.4431727447	0.8718850113	1.673729648	-0.2070065756	-0.5653133457	-0.7524804065	-0.02053698332	1.490033317	0.6011976781	0.1766875561	-0.1485120304	-0.7409462819	0.2341453973	0.08979317715	1.504478677	-0.2380201071	-0.2283176513	-0.8894237886	-1.722277812	2.063478042	0.6323578469	0.4877398797	-0.1224292676	0.04276853232	-0.03084952557	-0.7925704303	0.507813196	0.7526492169	0.02990268247	0.2389369472	-0.5669306371	0.6981666274	0.6717252796	0.8609177728	-0.2451471362	1.230290817	-0.04756330102	-0.555791552	-0.4102169013	0.4025662175	0.5433202884	-0.09504613558	0.1216308925	-0.02161703812
