melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
0.01232189451	1.6619596	0.7563315516	-0.1376783866	0.5857170852	-1.28801104	0.6943476312	0.4826466117	-0.17101297	-0.9364265933	-0.9549197457	-0.344024029	0.09426498955	-0.5085450861	-1.101835951	-0.9853851148	0.2718089832	-1.062213697	0.06665099478	-0.5728971834	0.4707970688	1.154116322	-0.4138274475	2.742171879	0.5435487883	0.5901938936	-0.4131412578	-1.056374883	2.080940324	-0.4255660755	1.181123867	-0.01994917359	1.281704055	1.198537265	0.2404557326	-0.5723869982	0.1594318435	-2.371922293	0.1874490905	1.148515819	-0.3655359585	1.407940661	0.7681474036	-0.7396186862	1.064362383	-0.3081539952	0.1979724234	-1.241019458	-0.5441364927	-0.1097929061	0.3347877475	0.07594903007	1.784082439	0.8241910762	0.3378283209	0.3511347739	-0.247878108	-0.538310254	-1.305280092	0.5410011947	0.487114035	1.282102289	-0.9913814785	0.05380213799	1.384871016	0.2425729503	-0.3033735895	-1.515724028	-0.6424304432	-1.521981865	-1.028855234	-0.1732458246	0.7438565929	2.121497711	-0.5007351251	0.5660750354	2.163781442	0.7242909678	-0.1154643737	0.7063784727	1.186358593	1.134994436	-1.381178978	0.6219713856	0.6323792432	0.5921562126	-0.641057489	-1.859042774	0.9916744936	-1.927855969	0.1383932609	-0.3083121136	-0.03879104743	-0.7157070756	-0.5316889063	1.225695127	0.8329567047	0.2465301167	-0.7584918088	-0.02093227482	0.5809917832	0.2093397076	0.2545487259	-0.3609122042	-0.5693894927	-1.147514888	-1.357320071	0.6260122393	-1.722693435	1.228595193	0.5841879197	-0.5043971909	-0.03617385848	0.588913145	1.199880073	-0.386660334	-1.23917025	-0.3115476824	0.42327335	-1.366043142	0.04149385808	-1.975416822	-0.1835288734	-0.5438021269	-1.06787331	0.7482818431	-0.8615047661	-0.05037876773	-1.121751309	-0.7417941876	0.2056060698	-1.666428869	0.2501440793	0.006087204817	-0.2352092489	0.7560233278	-0.3403603205	-1.315206963	1.857217527	-0.7967653317	-0.1847698477	1.396422704	0.4870234504	0.2491449111	-0.2377406571	-0.8588034071	-1.440740775	0.5865294871	0.3754754598	-0.2381406686	0.7030160032	-0.1567251865	-1.282436326	-0.677761647	1.425620229
-0.0219987703	1.632771834	0.5911240789	-0.6008826442	0.210307958	-0.9331251373	-1.223306061	0.9670529323	-0.08684529968	-0.5928903702	-0.8831501467	-0.8994645556	0.4836401112	-0.2774194092	-1.283395258	-0.8238482982	0.6305682256	0.3953287149	-0.5776845906	0.07707610169	0.09136134094	0.5896934085	0.04292797998	-0.4032595385	0.1611136206	-0.715343116	0.02440274261	1.13867854	2.285968963	-0.1801102299	0.1547359254	-0.2384505996	1.260349887	0.81166513	0.2073908615	0.07433323434	0.7560395097	-1.29146264	-0.7156307228	0.4725379436	-0.167587434	1.129895289	-1.730652583	-1.277566081	1.135324872	-1.032043613	-0.2029797396	-1.764878536	-1.597840714	1.734104193	0.6732578356	-0.3067956117	-1.271682948	1.710811037	-0.368742805	0.4600464999	0.9820425665	-0.7310361955	-0.4692735973	0.3893274695	-0.9461949014	-0.2548792045	-1.320470444	-1.338318495	1.729622885	0.1224048299	-0.1163319944	0.21076756	-0.3643469423	-0.4969976334	-1.931305347	0.06824560507	1.401264999	1.535439932	-1.299094875	0.5470736121	1.725527917	1.160636401	0.9145757495	-1.247022625	0.7933616007	0.1349934663	-1.090088894	-0.7327119091	-0.8490307512	-0.3116443498	-0.5491587652	-1.200912128	0.3543559771	-1.998139804	-0.03408186025	0.2180801045	0.4962390008	0.156984499	-1.089924824	-1.513940594	0.584643495	0.3773120381	-0.4880560716	0.1551382754	0.715805932	-0.1816925942	1.262393662	-1.675418934	-0.04198853549	0.4160749797	-1.651615816	0.5991355357	-1.450750553	1.637168062	0.8406814444	0.2066907291	-0.3778507382	0.7093773147	-0.8764257774	-0.8200470095	-1.62467375	-0.4438781702	0.1631671104	-0.6574545098	-0.7454375313	-1.602985023	-0.9305509978	-0.8401260857	-1.817548079	-0.09331139131	-0.6785169771	-1.308999926	0.007698858656	-1.1486062	-0.1265101373	-1.864361977	0.481413583	0.01693569031	-1.134758744	-0.8621340992	-0.03300719028	-1.517169435	1.361161183	-0.7086621504	0.6706241851	0.4451413683	0.03694787888	1.108201868	1.51190464	-1.160161076	-2.527107997	-0.324619603	-0.5170605389	-0.273236507	1.500172877	-0.5357612093	-1.719718969	0.4396710798	0.8788911252
-0.3628338385	1.089445519	-0.05248688821	-0.7990578553	0.1278067681	-0.6641155175	-1.153757069	1.684858612	-0.2299201343	0.01094041182	-0.2200224672	-0.7023834521	0.2204847073	0.03131793226	-0.6842930345	-0.6729810163	0.4102617306	0.4326039217	-0.9508367264	0.05182629595	0.9787927861	-0.7097271778	-0.2131547455	-1.253714825	-0.3560347422	-1.266197664	-0.1147543616	2.39548705	0.6241037308	-0.4199424048	-1.254750141	-0.4488100621	0.1344754847	-0.4338556984	-0.5531197091	0.3144014621	0.1857276496	-1.138296079	-0.9130409409	0.155204769	-1.23074859	-0.4923217638	0.2631161718	-0.5826066292	-0.9765784242	0.3016662137	-0.759227512	-1.254954002	-1.844298608	2.53066392	0.9783527355	-0.1105065598	-0.5410054356	0.9565628101	0.5766709966	0.3404783059	0.5664193417	-0.459099005	0.7856469296	0.2181475504	-1.094469819	-2.071748658	-1.361507815	-0.4952996782	0.09847736326	0.4613626055	-0.1525286005	0.3384529558	-1.208535455	-0.02935917552	-1.918817815	-0.1380018328	0.6965799834	-0.5786581135	-1.022415227	1.17829731	0.09669574075	-0.7517073859	0.8769005746	1.673590686	0.8704831596	0.01646776662	-0.7452208119	-1.768782775	-1.889100349	-0.3091243305	-0.2687556839	-0.01692389507	-0.105572026	-1.953829376	-0.3756857343	0.1291289545	-1.593840935	0.05423065318	-1.852047897	-3.660571675	-0.2509813273	0.5140459906	-0.03493315774	-0.01770710794	0.06217468741	-0.9617458884	0.1688189775	-1.537896819	-0.4090795461	-0.4023616673	-0.2563021644	0.7164005279	0.8213217267	1.137108719	-0.2143557685	-0.4409714737	1.064119595	0.1490441539	-2.445437461	-0.7891078322	-2.097232678	-1.776573154	-0.1268734917	0.2041397611	-1.056955073	-1.215380185	-0.1877906508	-0.6408240594	-0.9712771547	0.08839726319	-0.4908005717	-1.050482329	1.033266405	-0.6336629312	-0.995884757	-1.597757466	-0.2197040944	0.3070874934	-1.159614019	-0.3777765421	-0.08997477089	-0.3845732056	-0.08545955729	0.2748384534	-1.024542366	-0.1041122708	-0.5061997051	0.6830623583	0.3071186049	-0.2116195391	-2.417743491	-1.150715095	-1.078346564	0.1979119296	0.7936260656	-0.9820181763	-0.451323257	0.2631786091	0.3430197296
-0.422452464	-0.03649419436	-0.2403669884	-0.5185113042	0.05956916296	-0.7221768911	-0.9913453708	2.154925377	0.449362912	0.1738506241	0.8444959101	-0.6050039494	-0.005823871	0.1619374188	0.1172353965	-0.5107017017	0.09987267444	-0.1968654988	-1.294641098	-0.6766404339	2.162707275	-0.2347006055	-0.7769920121	-0.3625396456	0.2032407416	-1.021846331	-0.6694148085	0.6765418679	-0.5336199144	-0.92165879	-0.8249491496	-0.398859062	-1.053875396	-0.1295443711	-0.9567998864	0.230340142	-0.04129700252	-1.325197726	0.7184098137	-0.8640523468	-1.303750171	-0.212179467	0.1977666215	0.08442092745	-0.9184080939	1.958875548	-0.7756031208	-1.714030785	-1.56150668	1.04183879	0.6558985617	-0.6476140415	-0.2304935328	-0.6419257769	-0.7226213054	0.6766268962	0.5362180382	-0.8767380751	1.30208135	0.5854820259	-0.4155572248	-2.187306365	-1.761068028	-0.3225593693	-0.7397128379	0.1267871358	-0.4635119442	-0.3005332002	-1.350813374	0.4048551897	-2.147543416	0.04348943044	0.5836315093	-1.328187605	-0.4460316264	0.992586776	-1.357716275	-0.6243567049	0.638815873	1.130899317	0.7268640414	-0.6283969607	-0.7532497225	-1.308742909	-1.499575105	0.4018262109	-0.6533909345	0.09345604925	-0.5111010604	-1.560878383	-0.1568126196	-0.6307369401	-1.429241959	0.1820781944	-0.8135219497	-1.12114101	-0.5061820291	0.5365761099	0.2597899462	-0.7204143945	-0.8850044996	-1.455986243	-1.088952989	-0.2379124097	0.2218732937	-1.153953917	0.3147611889	-0.2174450333	0.738314705	0.6885603548	-0.5270544556	-1.551733598	1.531547939	-1.303651659	-0.8281765065	-0.7888193686	-0.2607359401	-0.8988557458	0.3156774369	0.1239764815	-0.4883295116	-1.316870995	1.775644512	-0.06714315613	-0.7939153619	0.358418337	0.4562991207	-0.7132864519	0.6968260121	0.04323189823	-1.137701631	-1.160865598	-0.6007759242	0.3201037282	0.09917607569	-1.207660955	-0.1274628757	-0.01427183125	-0.2680995365	-0.2571535561	-1.210467454	0.2245309572	-0.3834266882	1.749216373	0.2564126492	0.4883244611	-0.6353985484	-0.4696115569	0.8261946485	-0.7312462209	0.6237381477	0.3119908799	0.6178521237	-0.2007046422	-0.790559983
-0.2607051285	-0.9669973317	0.08537481776	-0.3809422738	-0.1199346195	-0.8806969878	-0.8955539526	0.9775175153	0.7580159897	0.4711459647	1.785253322	-0.5546920461	-0.1418717141	0.335325741	0.1883553447	-0.4199075435	0.5837995992	0.2070764187	-1.312942138	-0.4211831048	0.4750161443	-0.06075080664	0.6434002805	-0.3645218231	0.4593574241	-0.6884760945	-1.016699685	0.4909264289	-0.7735472363	-0.2628101122	-0.7697842137	-0.3442905463	-0.9919634415	0.20125554	-1.31293663	0.290017982	-0.1851598368	-1.012800682	0.1304496781	-0.5989455654	-0.5496210239	0.1428342797	-1.506885169	-0.6378529909	1.605727683	0.1517671748	0.5183866868	-1.872236468	-0.8144668819	-0.52133548	0.3087029931	-0.4674630951	-0.7527745103	-0.7696843217	-1.806855849	0.8737080183	0.009643495762	-0.5990406955	0.802427925	0.8450245722	-0.622547102	-1.718215826	-2.062777302	-0.008645764018	0.6931686219	-0.5398000692	-0.8308247788	0.06111294881	-1.231895823	0.8541841005	-1.787756536	0.3606802565	0.6504766857	-1.428562219	-0.7199675849	0.3378505482	-1.67976594	-0.1609022915	0.508649677	-1.159277597	0.4042962232	-0.6512455344	0.1003248495	-0.7723097175	-0.3491959548	0.2420221138	0.2889675263	-0.5294493708	-0.238477934	-2.482097475	0.4703320823	0.01618234494	-0.4100279465	0.2459164727	0.3151674434	-0.5316443409	-0.6072231566	-0.0664467327	0.6385634986	-1.598518816	-0.5153046265	-0.3953301408	-2.731313883	2.406644596	2.272733978	0.9498354864	-0.4836594384	-0.000537693476	-0.5288090461	-0.05904775639	-0.5403909557	-0.9885403949	0.03745520018	-1.262806791	-0.4508564471	-0.9022891984	1.6795059	-0.08895452919	0.5577749775	-0.221202406	0.5537021814	-0.9126449731	1.809388001	0.2621353498	0.2413836482	-0.3178238345	-0.3071009079	-0.9187301535	0.6984169879	-0.4942465279	-0.2878677552	-1.844684823	0.244812337	0.4687847938	-0.7840718267	0.03167069619	-1.899693376	-1.641742387	0.5633427661	-1.003614479	-0.8945673952	0.3897764595	-0.07011810219	2.184522797	2.027157389	0.9978353668	-0.1271136215	-0.3280525331	0.571271574	-1.046527084	-0.540687378	0.6372698036	-0.2367612287	-0.4178136886	-0.8055681886
-0.06101366326	-0.845738772	0.1382891196	-0.7384120831	-0.4329503835	-0.9051108354	-0.951051083	-0.389854883	1.160066356	0.9990644365	2.108403824	-0.284875878	-0.1607458059	0.4562968983	0.4956165322	-0.0827424843	0.2444867639	-0.1840947772	-1.071685434	0.369775728	-1.053184828	-0.2557579776	1.489056898	-1.09364143	-0.8796928144	0.3759984743	-0.3459878882	0.5171957493	-0.7279239732	0.1265851208	-0.882166666	0.03589333581	-0.7423892455	0.5555978133	-1.400664945	0.5916074112	0.2387406107	-0.9308773089	-1.803926428	-1.310281877	0.4124005688	0.1635097828	0.5674706818	-1.146295104	0.1033774517	-0.3360071084	-0.3913184524	-0.7184905185	-0.4141100878	-0.1686422221	-0.1663782083	-0.4210237741	-0.8317601056	-1.264683258	-1.093883326	0.8429452438	-0.5091353754	-1.619395517	0.2818287896	0.6593265229	-1.417110913	-1.589556973	-1.621302352	0.5048494676	-0.1091517778	-0.7414156393	-0.5914298171	1.178142832	-0.8011755251	-0.2161333363	-1.247284372	0.5397240295	0.6073024638	-0.7986585558	-0.7045230304	-0.5954308411	-1.251139097	0.4340511359	-0.3201703606	-1.076594104	0.09532071407	-1.249461246	0.003241201477	-0.7063305883	-0.7648228577	0.05518713	0.8042605705	-0.339275163	-0.3768386814	-1.656461554	0.1105140462	-0.1760754119	-0.9258159634	0.008526075034	-0.367971662	-1.252516696	-0.9219701088	-0.2298017633	0.9490880245	-0.7397759652	0.2918525406	-1.404726418	-1.451189161	1.670551825	2.312224818	1.385236462	-0.005896425331	-0.2644166311	0.8031040272	0.2220555695	-0.6874894781	-0.6699694496	0.4452277419	-1.380514007	-2.198825405	-0.549565052	1.616906677	0.7248544204	-0.0008135185897	-0.5067248769	-0.0979249332	-0.9326907132	1.25790254	0.9634471976	1.436983741	-1.55121313	-0.3444090167	-0.3478532323	1.433507831	-0.2962867747	0.4009824614	0.7656554304	-0.5780527192	0.6614771356	-1.232058138	1.059064523	-2.389499095	-1.17241435	0.003495952769	-1.163829776	-1.056368789	0.7426732696	-0.2089639211	0.9666525441	1.357938386	0.4903380206	0.4843719663	-0.3220750745	0.6283454017	0.7750922874	-1.324283586	0.976927128	0.2528334484	0.1210548298	-0.855066088
-0.1969182997	-0.85546277	0.03213402907	-0.3393371642	-0.112211269	-0.7567045896	-0.9544169495	-0.5545649479	1.412320822	0.8709388687	1.603980293	-0.3390241579	-0.3303695913	0.01638315994	0.5245693653	0.530066035	0.184839489	0.04995543049	-0.9492009722	0.7060051802	-0.6583862861	-0.3172467727	1.368845285	-1.01851115	-0.7622816705	-0.4581226188	0.3244145236	0.4436090283	-0.7164000541	-0.18974213	-0.8388214705	0.1867003537	-0.7264914111	0.5043983988	-1.711617241	0.4860092727	0.09783132928	-0.9631531448	-1.415213976	-1.305612625	0.030475784	-0.8916846123	1.401840265	-0.5101764822	-1.095420208	-0.005896618136	0.9060993854	0.02828928177	-0.2743280326	0.02852424266	0.6839290395	0.1267600251	-0.6891187553	1.495421259	-0.1500163628	0.3784526676	0.7420907303	-0.04246631878	0.4075983943	0.6279291857	0.02810598078	-1.94525605	-1.480780635	1.409128803	-1.853970748	-0.6013022681	-0.0354036992	-0.3540560232	-0.4057900367	-0.01188090848	-0.1903347824	1.117165872	0.4353703041	-0.4445918635	0.3028543871	-0.2593825873	-1.505141603	0.06804506315	-0.07450588495	-0.1460861353	0.03855293914	-0.1083953361	1.08111796	-0.185165053	-0.7424878031	0.005846859142	0.1596239148	1.317999653	-0.7606799487	-1.363577641	0.4832629047	-0.9870578357	-1.4581928	0.3744372059	-0.7957331911	0.4663610805	-1.208953191	-0.3558254088	1.384604775	-0.9380449621	-1.074617787	-1.729176342	-0.3862431273	1.090553197	0.661849188	1.176844828	0.5438469926	0.6996389457	0.792902928	0.03636117917	-0.4069065241	-0.643787716	1.293551302	-1.140930964	-1.04062313	-0.5488957895	0.4196622432	0.6102243718	-0.08785701969	0.05759812932	-0.7324788414	-1.192236245	1.083850347	1.030183911	0.2902754095	-1.205686997	-0.8020596553	-0.2127584566	0.4464181332	0.2667233689	0.3469831107	0.7612518496	0.4905627893	-0.4447132895	-0.6400304263	1.242271727	-1.603088779	-0.04523705819	0.07002706438	-0.1877477582	-0.1550786848	0.215687629	-0.4345888972	-0.5492758362	1.497019811	0.9459241101	0.07403008868	0.8315493309	-0.1467952366	0.2373692671	-1.722448383	-0.1883964844	-0.1136250721	-0.1778599421	0.3641451563
-0.1145419133	-0.5562854154	-0.1683242305	-0.5882230231	0.1161634639	-0.7387001875	-0.9824920277	-1.135134114	1.538677065	0.8173651679	1.012200095	-0.09003615856	-0.1171047079	-0.2930139437	0.469567918	-0.1402251082	-0.4740808661	-0.4543062773	-0.4945464487	-0.1801417487	1.138895137	-1.188361567	0.6722882527	-1.063267924	-0.1506880058	0.3121012119	0.6751017058	0.0380267578	-1.043437246	-0.5402533337	-0.3509083246	0.2973589089	-0.3779397571	-0.3016268805	-1.285901496	0.8737405136	-0.3787476931	-1.117178924	-0.2773454958	-1.344579949	-1.17652775	-0.1009393526	1.80959022	0.9391832822	-1.258724621	0.5956650745	1.37257168	0.6784313079	-0.7780970446	0.2693175997	1.10359744	0.1580211649	-0.3667205025	-0.890010682	0.02491458029	0.2552536734	-0.2599567133	0.8908361251	0.2830789677	0.3884121999	2.251917574	-0.6294021928	-1.310401499	0.8193604471	-0.797722135	-1.462253586	0.2269015656	-0.1383029513	-0.8034786925	0.3185403716	0.7627964993	1.273159723	0.6324419847	0.7621760524	1.475453776	-0.2125126924	-2.402475271	-1.542355415	-0.09132549828	1.317093505	0.5882018936	-0.711297158	0.06080017272	-1.209335657	-0.328055194	-0.4399540604	0.06918029448	0.8423569358	-0.1760996012	-0.8201658865	1.528094282	0.5780934463	-1.207566684	-0.7421612974	0.3697317434	-0.00820177462	-0.3429580727	-0.3111825071	1.889972611	-0.3992808448	-0.2759568095	-1.141253347	-0.4328071696	1.492626303	-2.256390772	-0.2233427776	2.763238603	-0.435126283	0.09041486287	-0.7986789555	-0.6963911658	-1.098085228	0.9083217517	-0.4998779056	-0.6715097029	-0.07342986755	0.7380496465	0.2015375178	-0.4753876856	-0.6601302978	0.2096929504	-1.413433629	0.8876026706	0.4210519998	0.9399589451	-0.8482095858	-0.7138805372	0.5524576432	-0.5587039806	0.05497248419	0.2407138475	1.463000974	-1.095323143	-0.3109224236	-0.6468491718	0.7926382031	0.04802792361	1.277496193	-0.6573628245	-1.037137361	-0.413807691	0.2024420531	-0.461770119	-0.9693771998	0.1875898379	1.907264622	1.033255376	1.046892954	-0.7052118488	0.7771714627	-0.4056088401	-1.307794297	0.3446912649	0.5975741459	-0.91713394
0.2372297159	-0.727742636	-0.1591330652	-0.4054085278	0.06651848562	-0.691553375	-0.9604909769	-0.9367043976	1.505489838	1.205913277	1.681088449	-0.353289039	0.2405710605	0.02004567604	0.4234446147	-0.2746900289	-0.1257625551	-0.3159361786	-0.392366802	-0.5581287624	0.1789364434	0.04097345689	1.152988816	-0.6590830436	-0.06904308558	0.7389665497	0.4794334472	0.1827020317	-1.045650997	-0.9108018063	-0.8987646112	-0.2486617301	0.1621460743	0.3160965933	-0.7372419273	0.9409628817	-1.257754057	-1.079291805	-0.4721327084	-1.049803917	-0.4077047036	0.8517866101	0.9121250738	0.1634850874	0.02930926049	0.1829090639	0.9692700268	0.1206295811	-0.6524556636	-0.0399823874	1.357359584	0.159515667	-0.0379191024	-1.452499487	-1.565444367	0.08968414915	-0.8526547016	-0.07760444031	0.009428612214	0.708793448	1.134821446	0.7744599686	-0.5811602464	1.03985476	1.022942112	-1.206091626	0.9334401998	0.7518305948	-0.7786795362	1.123718308	0.1685228527	1.045367375	0.404434691	0.4980934391	0.8905786741	0.4163678278	-1.487160547	0.6576519682	0.7259600616	-0.5343975683	0.7256278715	-1.383893109	-0.1993420346	-1.064764367	0.2474132067	-1.393003527	1.099781163	-0.3263955356	0.1460351746	-0.7595137325	0.2440736143	0.1484710416	0.09001747981	-1.379643168	0.5695938583	0.4191754647	-0.6856758144	-1.67323123	1.036896898	0.1522328031	-0.5003092477	-0.2210427306	-0.8642359169	2.549416556	-0.8149064101	0.6039591093	2.408675858	-0.3642426882	-0.2126118608	-0.101396452	-0.3447087347	-0.007328125367	0.7438441674	0.7956196006	-0.8608885921	0.4572396065	1.861478361	0.6679272156	0.2456700679	-1.029179638	0.3713314392	-0.6599830752	0.342726349	0.01152431656	1.266576536	-0.6112504507	-0.5178990387	0.3106286193	0.02476632031	-0.6935904719	0.1237676293	1.647771382	-1.250797714	-0.3358806281	-0.1030265845	0.6491745352	0.5951762025	0.4521375637	-0.6741216084	-1.462210932	0.6573269222	0.1057846432	-0.01086828456	-0.2275769674	0.01194718997	1.258750839	0.3816555233	0.9940900212	0.08043937507	0.7099050196	-0.7709957189	-0.06863496278	0.7501472192	0.459346571	-0.4941903754
0.1873841745	-0.9552761056	0.38158286	-0.5499306309	-0.4346889271	-0.6652974359	-0.900524295	-0.6811563006	1.444217541	1.452723988	2.025578644	-0.1975981784	0.5830037803	0.7740041773	0.4907122107	0.2161924835	-0.1018264381	-0.3751115327	-0.02763182956	0.2573090394	-1.146878375	-0.1931791792	1.536149045	-0.4717174126	-0.8594957655	0.3645430116	0.6773141696	0.5759801079	-0.7779181717	-1.200136642	-1.136800052	-0.2192354414	0.6561830643	0.1953600627	-0.7621935493	0.6313048856	-0.7384013047	-0.7303981108	-1.435957509	-1.841883812	1.233078981	0.3874817223	0.4056930065	-0.5676661846	-0.1304630816	0.1673903292	-0.5441522234	-0.7555656256	-0.459084284	0.276156067	1.421252341	-0.03217509223	0.5337369624	-0.4896333876	-0.8526209551	-0.09310460809	-0.2277998747	-1.702089412	0.215582145	0.5863984771	-0.1653249633	0.76595959	-0.1134591291	1.462671333	0.3612458434	-0.4404030599	-0.0435268495	1.24417733	-0.2113522257	0.5622078726	-0.2863910158	0.4212521949	0.541704363	-0.3750922255	-0.1615106302	0.7255492344	-0.6581388205	1.596380274	0.7875402169	-0.8509384596	0.742839972	-1.115942306	-0.7548967702	-0.2464145748	0.399384902	-1.46733436	1.146789463	-0.4618838694	0.008290270011	-1.324457025	-0.2326569166	-0.6531685876	-0.246898473	-1.114010041	-0.3154556426	-0.2751349543	-0.8497394841	-1.724439329	0.08301031254	0.5551515108	-0.5296586943	0.2343728216	0.02415350089	1.402593692	1.368044221	0.5841801294	1.239674901	0.6868516025	-0.4673469138	0.4221282982	-0.1909393149	0.4168145865	2.160582724	0.7248480953	-1.645176597	0.2599362838	1.691386278	1.611267615	0.3030214358	-1.398069449	-1.046965971	0.1865815074	-1.043798631	0.7885518731	1.377534591	-1.334039137	0.5327086602	-0.1490478482	-0.9165416346	-0.7129801226	0.3411958082	2.031482674	-0.635646569	-0.2434879056	0.5568706647	0.3777001511	0.01211948097	-1.142641961	-0.266153449	-0.3777278483	0.130365007	-0.5313334433	-0.190800625	-1.142644524	-0.048423096	0.9290229576	1.220473095	1.050192227	-0.08683128267	-0.1465265502	-1.601602091	0.6053114843	0.5743662885	0.05912646517	-0.6943501424
0.1046334581	-0.9057895605	0.5609624491	-0.7338668492	-0.3561359347	-0.7941077256	-1.073863225	-0.5534903901	1.434362221	0.6836728572	1.712585466	-0.36209064	0.4582020315	0.5201026338	0.5757634006	0.06664016212	-0.6562536115	-0.6432323935	-0.2270037332	0.4059135297	0.5883839943	-0.3622375305	1.035387258	-1.115689408	-1.160836746	0.4273593797	0.7635394235	0.6630719495	-0.7031485236	-1.01306788	-0.7525255247	-0.889107781	0.3760318712	-0.104315308	-0.3338872265	0.03000514124	0.03337224732	-0.9370843879	-0.6952312564	-1.33465684	1.237437734	-0.2364666881	0.2704457792	-0.1737016554	-0.9851722674	0.522911176	0.1716672794	-1.377960055	0.4119477468	0.2013025491	0.6894881805	0.1689616448	0.7463566421	-0.2463660178	0.6451389303	0.0275140346	0.05471220359	0.9021412651	1.006073267	-0.3864360748	0.2659775733	0.1788195134	0.0855978564	1.271159919	-1.992493629	0.05539643006	-0.6003546822	0.02832913455	0.05859231153	0.6623256621	0.1721589889	0.2621546733	0.3636179502	-0.9748432614	-0.1955737674	0.71998133	-1.155664931	0.1079841998	-0.8824676525	1.599921254	0.6309085066	-0.3575153029	-0.7726573107	0.03906928069	-0.02716327659	-0.7298451699	-0.3127646614	0.3454527385	0.4123038078	-1.16589391	0.8008366182	-0.4533862435	0.21823071	-0.508300347	-0.6291625328	0.2564114553	0.2163093116	-0.9063327462	-0.3240238556	0.6995248137	-0.8475190281	-0.7371831136	0.1228601261	2.061223937	1.173249388	0.1005181765	0.6063217458	0.6766353228	-0.739407195	0.1743233483	-0.4556916643	-0.1988866697	2.32362552	0.2818506447	-1.343986653	0.953600123	0.6472872388	0.1988816612	1.403935557	-1.993957868	-0.4765690068	0.1986061177	-1.108013763	0.9387101417	1.261523013	-1.484664693	-1.104431279	-0.8278060943	-0.9107472825	-0.7195562987	0.8874771245	1.759576441	-0.7999158466	-0.774780679	-0.1506737795	0.5517076678	-0.2767953881	0.1780314528	0.6173964811	0.07599035467	-0.9853874591	-1.377208997	-1.054640118	-0.4550423756	-0.6457023096	0.5782105488	-0.3811517548	1.134572657	-0.3598575575	-0.9089511129	-0.363961322	-0.6575823076	0.784314401	-0.0847247323	-0.003349177282
