melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
1.090334782	-1.118154476	1.689903712	0.3192340355	-0.8919484872	-0.6820987878	-0.8371010582	-0.8080240774	0.1166566805	-0.02300969308	-0.8049601169	-0.696024018	0.5195028195	-0.4135221518	-0.9441658542	0.3371863358	-0.2948489666	1.007989015	-0.4986009818	0.697998765	-0.1173559255	0.09075143532	-0.3657026347	0.2116621163	0.1022264108	-0.7575117145	1.700672012	0.5195066021	0.3408496512	1.333837973	0.6521283998	1.166213304	-0.9578945581	0.1749039777	0.5796100333	-0.7492252794	1.279734529	-0.5938863551	0.6599279864	1.902524456	0.5005433765	0.4356146546	0.7720806981	1.50697633	0.6537250345	0.9872764203	1.122095706	0.3721218971	0.2653761028	1.171505832	0.570436757	-0.01452905868	2.537191549	1.159997584	-1.619510948	-0.3306024193	1.057184963	-0.03898884186	-0.2321637069	-1.103410756	0.4869851707	0.4066722779	0.6462927716	0.7547831264	-0.6018661989	0.04161269711	0.4756180058	-0.5703459155	1.21512196	-0.7664704578	0.9374414159	0.6958454558	0.001655205074	1.915478056	-0.09921498166	1.176412946	0.3560289929	-0.486068749	-1.681920586	1.193785069	0.2437868808	-0.8906914753	-0.3634582987	0.2402213926	1.843370484
2.085648446	-0.6923366093	1.47764957	-0.5666772822	-0.965311479	-0.9070546854	-0.6184079597	0.2687539576	1.154843702	0.676883433	0.389265303	-0.4362411473	0.6945158481	-0.1718752639	-0.7912758165	0.04703479773	0.9721110704	-0.3295172349	-0.8607926922	0.2929278328	-0.1455219378	0.5297842283	1.197378554	0.7052787382	1.855482996	-0.7246876999	1.87631548	2.765086755	0.00919414949	1.669443216	0.1471019216	0.9359333308	-0.6147812163	0.2807019202	-0.5871797499	0.1306587213	1.632900216	-0.09225527203	0.2664789772	1.753234445	0.03089204903	0.4209186651	1.29244728	0.3631931167	0.9054572058	0.185604875	0.7436620732	0.1593581891	-0.916735675	1.704137232	0.6004244931	-0.005747028867	2.483216034	0.9891864368	-1.456837359	0.2161615147	0.7227417927	0.1675809962	0.8846178972	-1.049264829	-0.8169998312	0.4686386749	-0.01355612004	0.8852050898	0.09975818835	-0.6541936756	1.424666018	-0.6260162751	0.9423621847	-0.7140308478	-0.9737723692	0.2011046392	-0.6845705697	0.283833552	-0.09461552475	1.775697954	0.1547791793	-0.4699010024	-0.9742627158	0.05886373618	-1.055728107	-0.9150919878	2.039499775	-1.119177315	0.5730334031
2.640051096	-0.8037230787	0.2319264509	-0.7769030781	-0.6056865091	-1.134163184	-0.2004746283	1.061396513	2.176000493	1.110604035	0.7736412375	-0.6374990293	0.4053416062	0.6093287976	-0.1393237898	0.8810387466	2.399766709	0.5531983558	-1.108809756	1.360363781	-0.1410519224	-0.1827131534	1.546387168	0.4140941702	2.622277462	0.01763913965	0.8238944116	1.933683283	1.276025577	1.610573157	-0.09593763072	0.8058980006	-0.04844498634	0.1812264872	0.06573532602	0.9728638309	1.727491943	-0.8615492759	0.6405910026	1.055324205	0.2050065372	0.956767271	1.05289794	0.467108021	0.8971276027	-0.3873918574	0.49674267	0.3522591918	-0.4475779083	0.2378717876	-1.228687446	-0.7169291918	1.880843265	0.4626848013	-1.220943217	0.1041636666	1.345103673	-1.075872375	1.540323701	-0.1719999391	1.338823303	-0.6858824496	0.4658845025	1.46577768	0.2695463056	-2.132406789	0.5371791406	-1.674600786	0.1360840754	-1.194078143	-2.599627205	-0.4872586161	-1.416008845	-0.3938164063	0.2291582423	0.05301559277	-0.7335561582	-0.6141644989	-0.9328651892	1.291686252	-0.3788455678	0.4207289519	2.205223263	-3.021335499	0.01485160725
0.4031933491	-0.8875808957	-0.9615160853	-0.8774826254	-0.7141156615	-1.037427771	-0.09108300858	0.5370332838	2.219504697	1.717326079	0.4902235399	-1.002421183	0.7588863195	-0.587991611	-0.2774198598	1.065903968	0.6660708542	0.6651127726	-0.1738050245	2.500198966	0.3474041189	0.08668959456	2.372692657	0.4807565653	1.698392047	0.3518257097	1.221425098	0.3317818248	0.4747427155	1.275967093	-0.6565204643	1.091893907	0.7533231228	0.189649317	0.05293434708	-0.7536437532	1.490000852	-0.7787368587	0.3355979869	1.586981379	0.4416492885	0.8178528742	0.2420468078	1.138066827	1.066246287	-0.6441589074	0.2791775569	0.3499585242	1.566992115	0.02752570041	-0.03131884013	-0.1060401529	1.084853177	0.1702949401	-0.6131462591	-0.0388798647	1.213000777	-0.1129266804	-1.002708025	-0.8873050572	0.445196539	0.304457399	-0.2959167143	1.209331096	0.1039923246	0.3150901505	1.085370908	-0.002144231223	1.055378025	-0.9602104884	-1.858867842	0.8618228584	-0.7600330736	0.4678941456	0.3433952991	0.4031505523	-0.916896873	-2.555678565	-0.6590912265	0.9684818414	0.8401188705	0.04925646446	0.5500663549	-0.4566284791	0.4863416187
-0.5206711532	-0.9862978538	-0.7912743273	-0.9682582316	-0.7900529439	-0.9495990128	0.5889844674	0.8427309493	0.9835578949	2.927167165	1.328028903	-0.3992484858	0.2812586427	-0.9843637158	0.2602224285	1.73335061	1.033232495	-0.90703885	-0.521575869	1.189524703	0.1134616293	0.1107234831	2.284400971	0.7580479795	1.220145787	0.7165140042	0.642175549	0.4075197893	0.09048754576	0.6222561196	0.5921883285	1.04542453	1.66052416	0.5556585859	-1.257764076	0.01965515797	0.9021745828	-0.09815544389	-0.02906339739	0.8610264226	0.6210918907	-0.03804177695	0.1349477999	0.1716401461	1.413557605	-0.3857865006	0.1441149911	1.340910354	0.5847642772	-0.04229641649	-0.5105960111	-0.4763073265	0.4200647028	-1.321308591	0.06518769708	-0.6269066872	1.248538434	-0.996885978	-2.02787191	-1.060499987	-1.081613978	-0.1076973475	-0.3316509958	1.681990927	0.4700284555	1.092172808	0.2603528512	-0.1014410378	-0.1065809682	-0.7538477599	-1.404333201	-1.133717264	0.6356795598	0.4379077689	1.033165013	0.7185578593	0.5489072175	-2.714258878	-0.7484187073	0.330068231	-0.2615488008	-1.682005771	-0.2932057503	-0.4354097339	0.3876840084
-0.4475425492	-1.170393569	-0.8705632167	-0.9042109552	-0.3465581673	-0.6657946781	0.4557736058	1.322265705	0.7681360276	2.491035071	2.119757303	0.09424578536	-0.083868217	0.1380357558	0.3756553797	2.386573403	1.689536758	-0.9363838407	-1.515128051	-0.5424861925	0.09411689637	-0.5407921304	1.77691648	-0.3906557248	-0.2565199578	0.449143298	-0.2938991046	-0.2748789513	1.060388261	0.3655978659	1.085429561	0.864864189	1.369664635	0.3007550762	-0.4010076753	0.902453518	0.9577914838	-0.1082913686	0.1695631088	0.0822237359	0.2215463599	-0.2298559742	0.2908500083	0.3765109799	0.4878969347	0.3047592829	-0.1919138908	1.466776674	-0.154660892	-0.4641919782	-0.8210958856	-0.6508479952	0.262509298	-1.303894736	0.5941910078	-0.8677146703	0.6221542428	-1.595149919	0.001406211937	-0.7997593022	-0.2170445598	-0.42979286	-0.8098562299	1.910833802	-0.5739320807	0.7838467328	-0.2534451988	-1.199648057	-0.692310965	-1.716299997	-0.5427912256	-1.470374947	0.9326425856	0.3137631925	0.7043195225	-0.01753897313	-0.1632178514	-2.223499798	-0.8556446457	0.2809849659	-0.8003815694	-1.92416865	-0.893534529	-2.405895283	1.276797303
-0.9909200541	-1.244471536	-1.241686715	-1.10058794	-0.2319835114	-0.7478515881	0.4481195181	1.28908864	-0.7849486467	0.4298839726	3.182269078	-0.242085167	0.3454798491	0.1432028682	0.9172354026	1.980802384	0.09050144725	-1.404879899	-1.02339168	-0.6112748032	-0.2172567545	-0.5024091108	-0.1884213865	0.01571502324	-0.9587089296	0.8990201219	-0.1284019823	-0.2490402125	1.37906211	0.5111737559	0.6776675986	0.4452779919	1.109613715	0.5957085493	1.146750412	0.3786604405	0.5268484812	0.01674338033	0.244777715	-0.4441291337	0.2578806061	-0.1935486409	-0.4187380013	1.113041763	0.0395485072	1.149312526	-0.5712076005	1.268380655	1.298820919	0.0646449304	-0.9062342518	0.3051194725	0.2719985062	-0.1523550256	0.5327202601	-0.4710002116	-0.4699243841	-0.8303264717	-0.07923311006	-0.6114490652	-0.3582009879	0.4663392661	-0.6261851478	1.159333363	-0.7164524517	0.2317976653	0.6187894826	0.3596268349	0.10985253	-1.629124325	0.2031439018	-0.2443419189	0.4727541129	0.07572230991	0.4845481551	-0.9226228927	-1.280589728	-2.245173568	-1.117100164	-0.3433958205	-0.01717835507	-2.273747615	-1.520030656	-0.6448798105	1.02731027
-0.8588281226	-1.14296694	-1.020563952	-1.016351151	-0.3246288464	-0.6682615538	0.7426768823	2.046651023	-1.27595653	-0.5760653636	2.039850335	-0.04457371133	0.105617968	0.5144884283	1.620309237	-0.4320930547	-0.6075475886	-2.687921513	-0.1130470026	-0.291532081	0.03857987378	1.032000463	-0.5685784368	1.369956618	-0.6091937486	2.158988138	0.3136642712	-0.0509089552	0.8106431036	0.3391792009	0.304021247	0.2388818116	1.016466173	1.100007797	-0.240857915	0.4853056247	0.7789500607	0.3307403494	0.5209102301	-1.158695911	0.6680438302	-0.2237603144	-0.2356113233	0.767570001	-1.122498516	1.241362255	0.1244283477	2.024282375	0.8517865441	0.6687745907	-0.5304198769	4.798910425	-0.01331449104	-0.8260366426	-0.2891119839	-0.08694900811	-0.3221669947	0.7826009689	-1.781075145	-0.3214479325	-1.18143191	0.7680432503	-0.7142485593	0.3930877216	1.089271142	-0.4028091534	0.2272370874	-0.1841357342	0.3408747672	-1.207633622	0.5143541262	-0.464401629	0.4178666812	-0.02339121539	0.5800217319	-0.9455857707	0.2171665418	-2.274295213	-1.011687004	-0.7281113352	-1.190525874	-1.426670568	-0.6851396808	-0.1927842591	-1.61335497
-0.7578247015	-0.9918370869	-1.089948453	-1.122538939	-0.4891937893	-0.02500419096	1.485434425	2.158717153	-1.038255709	-0.8136006933	0.3986672849	0.554353716	-0.3183484649	1.252854444	2.113798146	-0.3335985452	1.095898044	-1.812035319	-0.0819359342	-0.3028385881	-0.2742542544	1.255666279	-0.2307426993	0.4329341127	-0.3954993662	1.013133726	0.8629780202	-0.5959558245	1.487956963	0.2645133422	-0.7025046278	-0.6485989568	0.123961793	-0.155364744	0.8056892663	1.626432325	0.9788525845	0.2295776846	1.491100675	-0.882886997	0.4708119317	-0.882894349	-0.3144726636	0.9951004937	0.5373893466	1.559064794	0.7724786029	1.375467195	0.2291016693	0.09300930886	-1.280911729	-0.7186722665	-0.4411799609	-0.6044148811	-1.076565989	-1.197454411	-0.780859454	0.7040999318	0.08786706244	-0.2772864616	-1.417579973	-0.8828554059	-0.1230998645	0.7068703651	-0.440242794	-2.01584895	-0.5501750077	0.006179811518	-0.6873282544	-0.7993846952	0.0653560108	-0.9056006441	-0.597711092	0.1815284325	0.1813503433	-0.9752835851	-0.2295499884	-1.491723595	-0.7820326436	0.5684750124	-1.374265531	-1.970509239	-1.515884423	-0.5463027957	-0.7770915176
-0.9977846862	-0.5300552549	-1.05065533	-1.017816935	-0.8743561764	0.4348253223	1.810720954	0.2347962116	-0.9204786009	-0.7976385649	-0.3384780111	0.753387895	0.2752989043	1.086493531	0.8290069516	-0.4272676985	-0.1369648824	0.676603109	0.1805558185	-0.1389697042	-0.1670929882	0.8014933436	-0.2885469695	0.8836708355	-1.057859016	2.083119022	0.1278150834	-1.093806601	1.158175806	0.7747419125	-0.6071935801	-1.67107938	-0.3241101741	-0.2639869066	1.2136074	1.968019447	0.8063319144	-0.1436523898	0.4112132606	-0.1111147522	-0.1973241592	-0.9738218842	-0.1148327933	1.293785736	-0.2220701062	0.882030801	0.07598145907	0.8560375696	0.1658910044	0.05037194845	0.7754331726	0.2776267217	-1.328509526	0.1571116441	-0.8262580027	-1.064818879	-1.938503825	1.892218812	0.1756837831	0.5515346987	-1.410739653	-0.3196337122	-0.4867842508	-0.1151136541	-0.2957236977	-0.9187827252	0.4609570834	0.8596354691	-0.2388201769	-0.4284861493	-0.06707092889	-0.6832164502	-0.6213169445	0.2319273538	0.789631208	-1.599139867	0.223419622	-1.260638695	0.1276551972	-2.05795036	-0.4546961818	0.01925129386	-0.1085249622	1.500590066	0.7443740818
-1.106839742	0.2886325009	-0.7928830872	-0.3779845393	-1.138902777	1.196648301	1.535728191	-0.6852216362	-0.6149961952	-0.3706643205	-0.1770423362	1.978921475	-0.2801374278	0.2060131575	-0.4445617906	-1.435026352	-1.295375082	0.7189113749	0.3715924861	-0.4181710263	0.1487835265	0.6798448435	-1.407373285	1.037057418	-1.089147525	1.68501481	-0.2548134754	-0.307099884	0.4785832862	-0.2903233983	-0.3225524918	-1.718907177	-0.1315529708	0.4914016587	-0.6164016485	1.502060684	0.526430627	0.3418998856	-0.6096440119	0.1894759429	-0.5032858103	-0.6651163586	1.216275949	0.8848728834	0.2371706124	0.7990194887	-1.102073897	0.6342477742	-0.2469081875	1.539600897	0.7005801163	-0.09371374943	-1.313492732	-0.6192719788	-1.303900714	-0.8661195819	-1.419201428	0.922548416	-0.9462398771	1.276356798	-1.034659427	-0.7610223494	1.565805395	-0.8053772473	0.02763532357	-1.03882121	-0.7769349659	0.3038648565	-0.03491986077	0.6853622248	-0.3431537473	-0.6648571019	-1.106759475	-0.3843127292	0.6775932798	0.6367181132	1.941070027	-0.8063740914	0.2440974275	-1.52037274	-0.06873734338	-0.1080009972	0.7260775919	1.795255536	0.4163764713
-1.195573741	0.4921933074	-0.3920384347	-0.1127154287	-0.863873398	1.569480637	0.991646796	-0.6538801495	-0.7889543048	-0.2870546559	-0.2640979223	2.518615065	-0.5922445264	0.7958914337	-0.5038800753	-1.560778346	0.3202548189	0.6947106917	0.4231137637	-0.8373834904	-0.199131959	0.6773109616	-1.342444103	0.5008533124	-0.8141999578	0.4161395559	-0.3640543625	-0.2205126143	0.2764270709	-1.184630551	-0.09597553807	-1.020283534	0.2481305448	0.4134294584	-0.5655050026	2.167480536	0.3006285455	0.4099857773	-0.8831660898	-0.006329503819	-0.745290647	0.1004115156	1.440178296	0.3370239415	1.023829847	0.7068005696	-1.163230465	0.3153798427	-0.9457159863	1.17336532	-0.3739559618	-0.6386393403	-1.319088399	-0.5097380052	-0.857157704	-0.7235520523	-1.060885787	-0.5136954353	0.5953314067	2.605074065	-1.114519183	-1.763516834	0.7909004064	-1.058021754	-0.4606435558	-0.8280879184	-1.729046974	0.08665084977	-0.5111142493	0.8954463608	-0.7051016974	-0.9970272494	-0.2695760662	-0.2634835426	0.9796349714	0.09025558861	1.412918496	-0.8411908434	0.1946214467	-0.6939595214	-0.2939883168	0.4272223984	-0.1904464909	0.5976965225	0.2385316701
-0.9801874371	0.4221163486	-0.1751841212	-0.1722581018	-0.9344790466	1.078748604	-0.02516438698	-0.9153829632	-0.7433921733	-0.5037584303	-0.6382385962	2.010803059	-0.2756264614	1.902671144	-0.578826946	-0.5740999898	0.2783695692	1.833509601	0.467582038	-0.4926170828	-0.4409377451	0.5101401342	-1.135183047	0.04844408603	-1.50649807	0.07488670035	-1.020823132	-1.030345861	0.9460659632	-1.055866886	-0.0329654132	-0.7266479356	-0.01989679125	0.1292765656	1.36015264	1.975310567	0.2793543282	0.3861110302	-0.6239414123	-0.2827456612	-0.09375041351	0.7319368793	0.9535203632	0.8289824454	0.3887019965	1.196010908	-0.9543735573	0.9130756385	-0.265838697	0.9452306606	-0.3839532207	-0.4801158921	-1.819464703	-0.2003336381	-0.7405183583	-0.4556061096	-0.5170220455	0.9446885846	1.457146165	2.623763327	-0.3022468271	-1.559981539	0.6047857482	-1.270112249	-0.4545522282	-0.9787011595	-0.5951756577	0.6529949352	0.1898150402	0.9260219745	-0.8838591835	-1.017380603	-0.4442977411	-0.7805366459	0.7802546582	-0.154749002	1.509764188	-0.8573646788	0.02779223979	-0.5055346346	1.327318044	-0.09475940554	-1.195740955	0.3128478906	0.6856510825
-1.032342696	0.2829429144	-0.4308016814	-0.3373743393	-1.174333248	1.21894133	-0.7849600969	-1.143404586	-0.5700497525	-0.6584949515	-0.5959034654	1.694422454	0.127411324	0.9255304165	-0.2117908083	-0.6413453077	-0.8462059132	1.743558812	0.3568748633	-0.4026757001	-0.07409172471	0.6808864349	-1.708374232	0.1338073366	-1.470489106	-0.3169673819	-0.02065705666	-0.5952128404	1.193172978	-0.5290333598	0.4022727896	-0.2014548931	-0.465035333	-0.3063375645	0.7307418068	0.548979677	-0.3178648806	0.1865763003	0.4734886042	-0.5725072075	0.9309075346	0.808930895	0.7155142993	1.378008025	0.5926595656	1.501154757	-0.1028555348	0.3422878968	1.002848652	2.202110031	-0.3879569661	-0.2677964978	-1.423922305	0.3027570641	-0.5590778517	0.4179116543	-0.131056543	1.844811622	-0.2833448302	1.610591986	-0.9520425707	-0.6583527617	1.933056244	-1.318192807	-0.7275478144	-0.4260978555	0.3817501753	0.2458013489	0.5492528536	0.3765429525	-0.4945790894	-0.2546661257	-0.678264659	-0.7867767637	0.4173121515	-0.3699231565	1.181611601	-0.6644587407	0.02514728196	1.06051044	0.5870695565	0.2488692152	-2.759809756	-0.07103861972	1.047398672
-0.6646469266	0.9747687849	0.04354025969	0.3590580005	-1.490823625	1.950463578	-0.9675043784	-0.9206287006	-0.7316048499	-0.5421511083	-0.2252891204	1.243780704	-0.152132222	-0.01201491233	-0.3109919644	-1.45261224	-1.124457591	-0.4647115324	1.028165884	-1.12571319	0.1089165527	0.4416903924	-1.210907137	1.293008176	-0.6520446816	-0.875904179	0.8762768184	1.306066934	0.37741121	-0.01936467589	0.5107463702	0.4047029585	-0.3946958315	-0.5061453515	-0.1323969737	1.126673468	-0.01624133618	1.232902938	0.2817277648	-1.060258465	0.647878441	0.921083828	0.6384722084	0.1733468724	0.8037713142	1.289500617	0.3870895157	0.6508632664	0.1769966919	0.4784455222	-0.6670529654	-0.3244950383	0.0641699622	0.2198481413	1.001863871	0.9253806782	0.1438774255	0.3920475927	-0.2808510021	0.8569225035	-2.033295732	-0.1650394451	-0.2065931155	-0.3244768779	1.210965253	0.5320078573	0.6873349321	-0.60912915	0.6365866296	-0.4492791474	-0.0116845988	-0.7073566776	0.5865940137	-1.168057623	-0.005026756641	-1.202294029	0.763469235	-0.7625155707	-0.08144884703	0.4252724012	-0.9915140614	1.059992968	-0.8672162117	0.9746702254	-0.07466469199
-0.3109077921	1.123943918	0.2787229142	0.4293572965	-1.609548691	1.991651809	-1.067806577	-0.3583673062	-0.8080146366	-0.5829110522	-0.183375703	0.879873741	-0.4814279563	0.9443503548	-0.660730095	-0.559167067	0.05710936097	0.4118327549	0.07386014478	-0.7860100494	-0.1173516046	0.008315150379	-0.793346855	0.1640564869	-0.6121669422	-0.7548258367	-0.3072477298	0.05941070458	1.323717293	0.5239407382	0.2344239147	1.05746133	-0.2584969677	-0.3879050744	-0.01112052169	1.224118629	0.5860335057	4.261515972	-0.2632377699	-1.791391508	0.3150543739	1.028423754	0.5529203018	0.289260311	0.9511721869	1.459527203	0.1007328035	0.9573531911	0.3219848155	-1.031087677	-1.562972351	-0.8748192113	-0.6155165461	-0.4016045928	1.492058076	0.159450553	0.3342848321	0.7663626572	1.380909774	0.9124492019	-1.111764089	-1.445824348	-1.069328766	-0.1125512359	1.488735477	-0.4251277798	0.170810649	0.4316238701	0.3248275047	-1.384216026	0.224217624	-0.4129175019	0.05905380923	-1.214239521	0.2008047797	-1.975363097	-0.4521011675	-0.391464475	-0.1108266456	0.2390538449	0.3476870078	-0.2282369347	0.2200784452	1.551332582	0.439464872
-0.2219136506	1.019304876	0.02863005186	0.3736223827	-1.440692557	1.669790653	-1.269284092	-0.6887128993	-1.001133092	-0.8765313209	-0.3630091648	-0.4984688929	-0.0750374337	0.9940870377	-0.5011554639	-0.4189463764	-0.1236460197	0.7389922247	-0.08028095382	-0.5652403438	-0.6312055966	-0.2997811693	-0.6563601362	-0.4028927699	-0.9561410355	-1.217034376	0.2485865762	-1.359031435	2.053367533	0.8534439733	-0.2681546794	0.3039895216	-0.7471084752	-0.2908907961	0.7490254653	0.4311807693	0.04061704141	2.461728946	-0.1321878135	-0.8941420591	0.9749716758	0.2794833117	0.6409587197	2.081603122	0.5402245881	1.912376002	0.001048035507	0.3347700684	1.041230154	-0.04255627853	-0.9414657512	-0.4044004602	-1.116028033	0.5687272469	0.4724630928	0.1172291948	-0.4013190334	1.104755916	0.7980763861	0.1522333942	-1.017691391	-1.132592755	0.8078469548	-0.3536896847	0.2826341057	-1.397464159	0.9295956236	1.001633071	0.5772395305	-1.0574556	0.7182455436	2.058434958	-1.066292327	-0.3288899988	-0.3384254791	-1.147475357	0.03323259048	-0.1247348691	-0.07697953121	0.9772228122	0.9972593307	-1.417500951	-0.2212369519	0.8474573378	1.263951811
-0.6583823486	1.172108829	-0.1778148823	0.3053772706	-1.91079963	1.392452872	-1.321915245	-0.7751890113	-0.8740779976	-0.9157580752	-0.431067509	-0.7197885073	0.2503957083	0.09610381837	-0.6794626886	-0.8550980722	-1.397685707	0.8437190334	1.536477227	-0.7408548977	0.05925768662	1.33983801	-1.506148421	0.8368864236	-0.290550245	-0.1471716536	-1.141789442	0.3736150625	2.828848281	1.506954397	-0.9179147771	-0.05612434265	-1.006992964	-0.01858599869	-0.05285970616	0.2114956726	-0.05320751601	3.875889318	0.07602157937	-0.2406965294	1.073618553	-0.2400700453	1.163445271	1.073596259	1.308689775	1.543209878	0.3971291117	1.13684958	0.4744644537	0.08517633925	-0.8426816338	-0.793454018	-0.4702845448	0.6015519527	-0.2571631265	0.6027606751	0.1594876098	2.475613465	-1.214367412	0.6490521388	-1.215304887	-0.4522317346	0.1489154216	-0.0927077004	3.040262591	-1.894355321	1.0022628	1.638168681	0.5473765743	0.06324406266	0.6007494792	1.93060959	-0.9194524137	-0.1714014398	-0.488494339	-0.6981948125	0.4881724777	-0.03643123585	0.6035750606	1.00975217	0.1528663262	-1.055275571	-0.9235811948	0.4790144255	0.5030057824
-0.1417038758	1.935260772	0.507312241	1.155527111	-1.987581188	1.762131579	-0.6481215423	-0.4017715644	-0.681596265	-0.4306573064	-0.2403605102	-0.4972834522	-1.061309097	-0.03379105886	-0.2926492493	-0.9475242679	-0.05489841762	0.480666432	1.157905322	-0.5380649154	0.452388903	1.888255838	-0.7789172586	0.3638229476	0.3786743825	-0.2888705205	0.3881632591	0.602276657	1.565517053	0.7616197311	-0.5747639074	-0.9750776385	-0.8286034722	0.2073795782	0.08748419705	0.5107091145	-0.8324752951	1.543122721	0.4641989212	0.5860347827	1.211072228	-0.2118098222	1.271086564	-0.06620062477	0.09555659645	0.6137070477	0.002176879403	0.8834725307	-0.4491845117	-1.117405153	-1.507186712	0.6853344378	0.1390627771	0.1282687431	-0.9747210839	-0.2061098427	1.364631567	-1.00545524	1.041251916	-0.3299363005	-0.2752256596	0.2272910636	1.449473276	0.4430573851	2.509015006	-1.906472087	-0.01264314154	-0.197701931	-0.4538202492	0.3890459358	0.5207704367	1.790044041	-0.5179265789	0.4730265334	-0.6883210131	-0.5163873174	0.2518295782	-0.3759985193	1.358394242	1.423142884	-0.09378782003	-1.068542667	-0.5637087461	0.3690329895	0.2720466048
