melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-0.2171046635	-0.723315755	0.1268235301	0.3348842111	-0.6898073812	-0.6736941767	0.9223537859	1.419602437	-1.032514337	-1.092830273	-0.1036890807	1.476388527	-1.054070554	2.356576219	-0.4832796392	-1.534749549	-1.606218378	-0.133408194	-1.18028421	0.177198447	1.031129055	1.39969416	0.9534737449	1.232976572	1.890390574	-0.2098276048	-0.8923526347	-0.9689358996	1.115144035	-0.8045783873	-0.1095268384	0.824576365	-0.7637758458	0.6098013777	0.4926140793	0.3175299118	0.2932911305	-2.855504882	0.7597244396	0.7909182257	-0.1592940118	-1.353818502	-1.212281257	-0.4765919824	1.461726321	0.08761833669	0.3561674899	-0.46427961	0.1182212217	-1.340781489	0.5488436995	0.5840030284	-1.171549826	-0.5470792442	-0.6914064352	-0.4094151591	0.7174805174	-1.606249143	0.6348463423	-0.2974669843	-0.9243706323	0.9585763376	-0.02381945786	-0.07569585237	-0.3549635827	-1.300371097	0.3204769648	-0.4775337432	-0.3951139994	0.5851983398	-1.580542204	0.1110862341	-0.7638510447	1.974715728	0.7390158939	-0.03370261943	-0.9186559705	2.446558193	0.2791743962	-0.7600021247	0.6116963082	0.1490558403	-0.662559641
-0.210880366	-0.9910955281	0.49576808	-1.128889393	-0.5623274539	-0.6763805761	1.220219453	1.564203029	-0.9318500223	-1.006851688	-0.6056112102	0.3537132385	-1.325590223	1.030365183	-0.3371870171	-1.366630819	-1.63353164	0.3161948625	-0.7278596982	-0.3463923925	0.2750277405	2.124463756	1.496655911	1.46657324	0.05241187188	-0.9571614795	-1.727413292	-0.2697096858	0.1048733257	-0.1444417583	-0.6138877707	1.081869232	-0.352285282	1.382698524	0.4015414713	-0.007233109445	1.294345748	-2.829891801	-1.75365354	0.4091466314	0.9702778694	-0.9730894447	-0.8883735438	-0.08728461805	1.320970889	-1.092411953	1.378803224	-0.4789463872	0.9940769463	-1.403272125	0.06966500907	0.3371805017	-0.5699584417	-0.4748806992	0.0921239095	-0.1971730631	0.6860784807	-1.328935147	1.022930125	-1.144904737	0.298000125	1.354704662	-0.4305230962	0.7574834887	-1.101567588	0.306467401	0.944689727	0.1598882182	0.695383383	0.6899229718	-2.333177188	0.2063756983	-0.422440821	0.9624908501	0.07841742607	-0.4718721127	-1.116569589	1.30515577	0.9753241435	-0.7011972496	1.208135897	0.9928875841	-1.870192054
0.07630503036	-1.050389812	0.9229408462	-1.16222273	-0.4798893354	-1.192696279	2.114754592	1.759672426	-1.04802401	-0.8904208743	-0.5632601046	-0.4109033531	-0.9386577998	-0.1602712142	-0.2788500896	-1.146476269	-0.7478712709	0.981747561	-0.04265415095	0.4078928977	-0.1883201252	1.476921635	1.70828077	1.330453644	-0.2834983937	-0.6557333204	-1.952497641	-0.02287738772	0.4062399321	-0.8010942179	-0.6727683135	0.9236438684	-0.2706377968	1.750755145	-0.3250910387	0.4862031916	-0.3193923421	-3.505811519	-1.64048065	-0.4819079856	1.644048973	-0.2347641098	-0.5549119139	-1.203407983	1.835948967	-1.954498454	1.115535346	0.5739012473	0.2689662073	-0.4985518562	0.5268001713	0.6830895135	-0.3187439289	-0.5451151478	-0.326876419	0.6868055276	0.9765832215	-1.340311054	0.910765381	-1.169687911	0.7738578719	0.9410440063	0.404185113	1.341087473	-1.860066379	1.64692633	2.517004007	0.07658334191	1.14859567	0.2435779847	-2.719237467	1.779385875	-0.7664218634	-0.3533596968	-0.2708284835	-0.2896374999	-1.193696623	-0.4204054951	0.6819600924	0.03703892193	1.761027301	0.4622292123	-1.319095382
0.9563863153	-0.7123179903	1.50135746	-1.286632839	0.2207855874	-0.7103775011	2.539016565	0.2847039114	-1.362727069	-1.121429268	-0.09864898259	1.00139633	-0.7064185681	0.8527391373	-0.402763005	-0.7623905839	-0.7950114734	1.107965091	-1.69914781	0.09690038255	-0.2073321352	0.9333337774	1.054179678	1.071241486	0.55765625	0.197094049	-1.279771217	-0.8088257161	1.252570112	-0.5350309924	0.3818390476	0.8471305821	-0.1651582885	1.98940789	-0.9158830509	0.7120021381	-0.8991049934	-3.105600432	0.5584711528	-0.5966982851	1.366324116	-0.426484176	-1.426783991	-1.323375004	1.216146177	-1.362625783	-0.7817395923	-0.007147534548	-1.007738355	-1.101979406	0.6799322995	2.167252536	0.4874295405	-0.448210987	-0.1933332283	1.260130326	0.6954416236	-0.5554011207	0.672184835	-0.132371567	1.169806072	1.089186099	0.1517817715	1.912957452	-1.993417463	0.612946808	1.2011321	-0.1570176347	-1.204705589	-0.5851608883	-1.108238789	0.9123352631	-0.5657609273	-0.4099599463	0.1448080924	-0.7440581205	-1.572628727	-0.7402823358	0.1914384401	0.7031018138	-0.0321700502	0.4533543102	-0.450402476
0.8868616088	-0.2823379025	1.676830242	-1.157912364	0.4277482438	-0.4401918991	2.359754189	-1.31311886	-0.8578575625	-1.038848494	-0.1550521151	1.009285743	-0.6442461615	1.513316507	-0.7191915354	-0.4526287166	-1.968685201	0.5610129317	-1.719834083	-0.2402649968	-0.2089666991	1.844291107	0.9091935227	1.640344339	0.5981845869	0.5465162216	-1.229707926	-0.8117381718	-0.04158847518	0.3164846774	0.1635539111	0.696934484	-0.7625980982	1.58282559	-0.4523340049	0.3108227484	-0.01670169609	-2.259041611	0.08655073205	0.525508949	0.0956028285	-0.582068775	-0.5063931029	-0.7395139268	-0.4796429795	-0.8264157906	-0.9097341864	0.2025572621	0.82884564	-1.948380977	-0.6218444171	2.481675122	1.30158281	0.6714343686	0.2431473504	0.5752494827	0.07390797186	-0.02087338001	-0.2908899616	0.5621893498	0.6864619345	-1.789041596	-0.5445471004	0.9940753324	-0.7007055082	0.2781887695	2.462503052	-0.9169278658	-2.183324831	1.005955611	0.6318161994	1.196583141	-0.1213235485	-1.138571381	0.01025515647	-1.33101611	-0.2189333981	1.056312785	1.459308812	0.2459063358	-0.7666748304	1.204264249	-0.7814373249
0.2703203503	-0.7722285836	1.501000385	-0.4670156068	-0.7818869596	-1.274278414	2.458633881	-0.1570055165	-0.493109438	-1.099428775	0.7878742078	0.5456804195	-0.1952680142	-1.263014726	-1.02270653	-0.1535978716	-0.2493508603	2.060957174	-0.9354801248	0.3649602159	-0.324147538	1.770007811	1.58747568	1.823552217	1.667331175	0.6651264636	-1.502012868	-0.1371002207	-0.11638874	-0.7326571556	1.556936898	-0.0948445384	-1.75210558	-0.7718839019	0.5947425613	-1.014886996	-0.8426858224	-1.760482635	-2.700635149	-1.121897123	1.307589083	-0.890785415	-0.6320508262	1.111063047	0.07609034498	0.9457730941	3.724095586	-0.6646345321	3.72916244	-0.3782399494	-1.061133002	1.322623082	2.719861231	2.01569169	-0.1417649633	-0.5472164105	-0.3362113522	1.286561664	-0.5185365454	-2.644837335	0.3032808234	-6.143972992	0.6705551446	0.9120060236	0.08020499003	-2.978614431	9.42932278	4.107520928	3.520566345	3.075464595	1.637041555	3.585110755	2.793340447	-1.511993216	-1.572430298	-1.683890185	0.9776816785	-1.803651839	2.454174996	5.483167314	0.3977484915	0.5971953351	-1.231797057
-0.3548560324	-0.4664788981	-0.2267025985	0.7707545711	-0.409538865	-0.1422613314	-0.04641108746	0.408421508	0.02600794904	0.2020456457	0.8348012573	1.930685103	0.1229180114	-0.6707867778	-0.376201899	-0.3841350867	0.4345925584	0.6701412247	-0.5356436495	-0.06242066942	-0.4585296091	1.655015443	1.172168222	1.037671568	1.963342615	0.732047164	-0.4654411314	-0.8231944964	1.710119673	-0.5049243932	2.61770057	-0.1260064384	-0.4722053236	-1.220737727	-0.1321785562	-0.4020896219	2.064337078	-3.253467831	0.3206520125	-0.1119884304	1.33038364	1.89493122	-1.385906915	1.779275222	0.5172202133	1.466438336	-0.6686620918	-0.909416162	-1.123361388	-0.7329529324	-0.6025352027	-0.3659879817	2.168400786	1.399615799	0.2142959613	0.07782652003	-0.392439386	1.746069057	1.505518885	-0.743502849	0.3793909208	1.487685134	1.485658018	0.5789525522	-0.627934055	-1.751418012	-0.9976246976	1.936855967	0.2974307277	0.7570708953	0.9290413544	-0.1188619463	0.6166747465	1.254305711	0.127716177	1.057957906	1.502537345	-1.164343369	1.313769841	1.834283067	-1.047979647	1.368251644	0.2806259053
-0.2384297099	-0.4966405088	-0.404946769	0.893486476	-0.3037901134	-0.0830647895	-0.8124228813	0.08165024199	1.283446725	1.91803523	0.4641357408	-1.425920561	0.4052210522	-2.535770443	1.301532979	0.888554401	1.784002502	0.4492828708	-0.6888008151	-0.5949059476	0.119246577	0.7058154933	1.659714474	0.9829903182	0.1450794933	-0.0537008927	0.3196476908	-0.9033899757	0.8737976255	-0.3534791738	1.331133841	-0.5677017462	0.3364729652	-0.3409451338	-0.1903098916	-0.01105117753	1.665930638	-2.092235084	-0.9742895227	1.497472181	0.239514262	3.284176559	-0.1049785636	1.150809166	-0.4258279066	0.8871690691	-1.207007877	-0.9177381284	-0.2582959774	-0.6068584641	-1.119636575	0.1782621992	0.4956908721	1.679773813	1.626520759	-0.1025753538	0.004025059181	1.570815296	2.437968263	1.102289317	0.9749813772	-0.7766016978	0.465352111	0.3362310398	-0.9161504561	-0.5776517949	-1.169913277	-0.7635282943	0.4623473551	0.8897280394	-0.4425333826	0.04120712747	1.1742397	-0.7623338558	-0.8312041583	2.440829474	-0.05969876234	-0.3165337466	1.058972969	0.3325849044	-0.6550183794	0.4566840945	0.6730288828
-0.1736599106	0.2905443806	-0.3761899206	0.2141424953	-0.1896592311	1.678100283	-0.6120889656	-0.4311042939	0.7230255912	0.9733756257	0.8891284439	-0.2866376703	-0.03212641305	-1.070526401	1.496649369	0.4878134219	2.005740714	-1.085741167	-1.217357077	-0.7489911017	0.27313082	0.4570510998	0.7906030736	1.178173257	-0.4301276446	-1.326135753	1.051459504	-0.5578168708	0.8211807526	-0.5844698782	0.8231163836	-0.8626198415	-0.4002759491	-0.5738659331	0.3701411198	-0.3045681967	-0.2126780011	-1.03527332	1.573576071	1.868091416	-1.319931511	2.186455951	-0.1598268225	0.1302047409	-1.183475937	1.451674933	-0.9112455027	-0.1499422664	-0.3887536461	0.0005521839955	-0.6455389919	-0.0124538863	-0.2510687594	1.273931919	1.389381482	0.1857554909	0.1557414399	0.8543794842	1.202679323	1.228513071	0.2825101783	-1.435542157	0.3295225952	-1.400908719	-0.4935254527	-0.2060221132	-0.9080178715	-0.7576474181	-0.4979274243	0.584631272	-0.4632979572	-1.400026084	1.35225072	-1.041539983	-0.2547121964	1.313344611	-1.218145905	-1.078230279	0.2450209628	0.2345834822	-0.05840395903	1.084477057	0.3180817259
-0.4441340986	-0.2102854696	-0.6627725787	0.1026607111	-0.3556110485	1.373646381	-0.7805279582	-0.5379343582	1.112014509	1.056679753	1.216762734	1.056976778	-0.492913294	0.1871275382	0.2795010421	-0.3147455874	1.865475478	-1.853436177	-1.340706355	-0.7750827727	-0.3420891044	0.9279863277	0.02213868157	1.623981138	1.390097416	-1.566125468	0.8046709301	-1.496434015	-0.4683541956	-1.034574696	0.2258146907	-0.7889161675	-1.184539767	-1.377960422	0.03751791758	-0.5581673046	1.309551655	-1.196808474	0.805715303	1.539226739	-1.839529727	0.999381357	-0.5839890137	0.2190708824	-1.534236006	1.190581529	-0.9285043323	3.243542435	-0.7667551843	-0.6182384696	-1.053614638	-0.2832468944	0.2084812078	0.1943429972	0.9275147339	-0.130435451	-0.1798648835	0.9809143588	-0.7571215458	0.294923343	-0.6807038807	-1.332295725	0.3559373257	-1.406648391	-0.5616380048	-0.7878385592	-0.5116008678	0.02960398267	-0.6778090337	1.738593854	-0.04401568115	-0.9935607064	0.3449778252	-0.5397127102	-0.289519491	0.455580148	0.9363894633	-0.2715040089	-1.170452782	-0.1146447768	-0.3326049236	1.370722795	-0.1188116556
-0.6062571081	-0.7993706899	-0.598601725	0.4992546894	-0.4840844233	-0.2997671598	-1.166980447	-0.30703818	1.383553273	1.884508475	0.957894239	-0.7347723007	-0.4297524623	-1.534024201	-0.08047848857	-0.7559277094	1.337955694	-0.9429272296	-0.2327410842	-1.139668369	-0.5015456431	0.7172627181	0.9457663804	1.691083891	-0.002594435651	-1.734475867	0.6991171395	-0.5644526545	-1.675849268	0.138506756	0.453180721	-1.185783175	-1.014051795	-2.314732053	-0.6893681006	-1.621634103	1.348604477	-1.758179733	-0.607062503	0.3407386645	-0.218317268	-0.170550998	0.1808227918	0.4290888209	-1.590969932	-0.205564698	-0.03836603865	3.069126833	0.2779944299	-0.09791287314	-2.420365281	-0.4404794433	-0.3078882256	-0.4060022095	0.9588318526	-0.6426798138	-0.8219703546	0.5346684336	-1.833301842	0.9094033661	-0.7079327477	-1.184266422	-0.1458202771	-0.5589638623	-0.5056889429	0.4129975053	-0.07545044185	0.4566409866	0.7387940611	1.946410055	-0.8752505798	-0.7896651162	-0.4676074551	-1.566296213	-0.6193409694	0.6357567416	0.8031337651	-0.611215318	-0.5540462558	-0.3109020862	-1.149619302	0.3196391045	-0.03329266409
-0.7366056287	-0.04433432141	-0.7146815537	0.03027664054	-0.5946895568	1.564923618	-1.076634878	-0.2717935154	0.7441049303	1.788602276	0.8176762708	-0.9212976126	-0.3036406117	-1.464569008	0.1112666016	-0.4063150297	1.120031459	-0.1193535943	-0.8208973086	-1.039129503	-0.3519975583	1.064076149	1.033588704	1.67531118	-0.7648769985	-1.642604852	0.8281691277	0.4127639269	-0.9136157595	0.6171617022	1.321121407	-1.655625075	-0.6337720539	-2.438738326	0.1874662614	-1.757199488	-1.772862079	-1.365660336	1.0269259	-0.9102984951	0.3407895155	-0.6052914827	-0.1261025248	0.3242555303	-1.058034507	0.04194024698	-0.3754591817	-0.6506675773	0.2698932373	0.4074847336	-1.942177175	0.2603519033	-0.5076819903	-0.6422148686	1.185592138	-0.1427239	-0.5965491855	0.4753026653	-0.9562529555	0.3567278028	-0.09115887314	-0.708402266	0.5817290899	-1.880860957	-0.6794160488	0.1557477456	-0.6936231109	0.1583585689	-0.05152908166	1.041423544	-0.3213299291	-0.6612254904	0.9136076872	-1.19793283	0.207527636	0.6014696271	-1.311687982	-0.5346221359	0.3367863458	0.181622663	-1.113950989	0.4289317617	-0.1628658226
-0.4079155919	1.942345453	-0.6115481097	-0.3803191077	-0.2375846648	2.058226967	-0.8766329002	-0.3679647256	0.02529456332	0.9423939226	1.033973753	-0.8714577153	-0.2395413491	0.003764214816	-0.02549313318	-0.129331141	1.565397173	-0.1330869851	-1.80185382	-0.7077355606	-0.5290992331	1.023809344	0.09256283915	1.711876855	-0.6059443609	-1.408791711	0.579627407	1.184082803	-0.1349122727	-0.8514234721	1.477224155	-1.590024026	0.3514570484	-1.782593757	1.072916535	-0.6780587553	-0.7679201483	-1.664299279	1.239099939	-1.088228099	-0.0459552327	-0.206272214	-0.4831040703	-1.409295702	0.05871908479	-0.5780980187	-1.048711748	-0.7053235115	-0.7328057465	-0.5215512056	-1.300643819	1.089886588	-0.07428454944	-0.8603495078	1.076728892	0.7369485029	-0.3405427121	0.4898281415	0.626916363	0.5409608805	0.006087352217	0.1034256885	0.9001454318	-2.484513831	-0.2403436466	0.2179768323	-0.3069458222	0.2486328763	0.5632667535	-0.1621921165	-0.6543923567	-0.3975298773	1.095973934	-0.09895930662	0.7407592361	0.6665728655	-0.6646650184	0.3024697504	0.0453888132	-0.1451492517	-1.909487387	0.7596596105	0.83503494
-0.3095815342	1.048221898	-0.5400215649	-0.5445841775	-0.6583452693	1.633521915	-0.5837855273	-0.9346002032	0.1340242382	1.457053649	0.7322194753	-1.638578039	0.5677348764	-0.0323627718	0.2467602037	0.1061143443	0.7959750421	-0.2771649713	-0.8681709087	-0.5940312478	-0.3235505252	1.602566982	0.2661979153	1.849838906	-1.101762864	-1.396889359	0.7956936213	2.161489086	-0.5692044601	-0.2650699123	0.4463853595	-0.770609464	1.552394916	-0.8745391416	1.074980982	-0.1810805766	0.7471607843	-0.6410396591	-0.3273235224	-0.02611731027	1.049634074	-0.1132066261	0.1721040233	-0.4709652293	0.5762664743	-0.8377845202	-0.008202398348	-0.4889763835	0.7400409678	-0.6770189925	-0.9951952627	0.6288007327	0.4952955061	-0.7436848537	0.985168732	0.8535238455	-1.668020497	0.599642085	0.7775160274	1.503432394	1.003531644	0.6785020206	0.3871887258	-0.7066409048	-0.4314004445	0.3394044272	0.01456813603	-0.1020457733	0.6634527438	0.8022369348	-0.3900826452	-2.322885399	0.6947555241	-0.2263040265	0.2838023266	2.205748912	-0.04057218199	0.2519561701	0.450889795	-0.5171187187	-1.909331871	-0.1702392955	0.6550919386
-0.2886349933	1.726805148	-0.5300010393	-0.3552593493	-0.4784834719	1.612535671	-0.6734992334	-1.145824211	0.113731725	0.9210737717	0.7633450092	-0.7404677234	0.7771329249	-0.1434336476	0.3731603165	0.1067861302	1.350815618	-0.9712978579	-0.6683692851	-0.3682701608	-0.1880891469	1.014029881	0.6777826442	0.9746168472	-0.5769982872	-1.617263457	1.102497918	2.372317625	0.3979577103	-0.5633320171	0.4870769579	-0.01951217683	1.531127575	-0.3985661861	0.4533933806	0.219218743	-0.2623903124	-0.6390576261	0.6564771583	-0.3672889127	1.437157819	-0.01167174132	0.1456187541	-0.01122276575	0.8788401575	-0.9785016154	0.3911913155	-0.5698672985	0.004468190517	0.03360237854	-0.5518840158	0.1182335699	-0.8865607988	-1.314275609	1.29551154	0.1022603577	-0.8529711054	0.2596605128	-0.2551613248	0.7014438233	0.8672510906	0.6495895353	-0.139444706	-1.16122382	-0.7939015089	-0.4984433207	-0.3815785267	-0.1108707442	0.6332539846	0.3078140503	-0.4108784512	-1.254777692	0.7800621079	-1.373222335	0.427984545	1.720713607	-0.438862275	0.1931194583	0.3502316814	-0.8661502276	-1.457704193	-0.2240039508	0.3865599069
-0.1689596359	2.088944578	-0.4640093343	-0.4176522674	-0.3528528817	2.133575402	-0.5284323637	-1.169548103	-0.0104668259	0.8022382324	1.041573818	0.266587699	0.5004454672	0.8647259263	0.613307694	0.2511890604	1.314801917	-1.090015563	-1.352261836	0.002295134732	-0.2175822254	1.262948615	0.03270053636	0.3691364418	0.4561062406	-1.2417294	1.262272761	2.048248642	0.7446714437	-1.50613556	0.2667309544	0.3401382088	1.852458963	0.5894124799	-0.1273600004	-0.1850895051	0.6847443057	-0.6391590479	0.3459625844	0.08756909101	0.848827233	0.2707478053	-0.1824848494	0.2281670684	1.776213445	-0.9818045096	-0.2648048959	-0.4709335655	-0.05295261832	-0.4741933023	-0.7531849203	-0.3657641579	-1.252420985	-1.458434627	1.643825395	-0.5370235928	-1.201801874	-0.2073422632	-0.6862405254	0.09586280276	1.059999144	0.563140961	-0.8575840064	-1.653511652	-0.5429615344	-1.082445905	-0.430142259	0.8078783381	0.3936838937	-0.2527550602	0.447751627	-1.32906479	0.28744203	-0.2955150443	0.5012267349	1.558263606	-0.4913202402	1.141970031	0.4559767623	-0.192020862	-1.32999826	-0.7856341568	0.7577242964
-0.3477245802	0.494962566	-0.475024837	-0.223514025	-0.9027605647	1.479675503	-0.941264076	-0.8786722504	0.509175979	1.626720689	0.6044635243	-1.294481386	0.3722697117	0.5772936242	0.6931319509	0.03131099176	0.7700537575	-0.2916783507	-1.113482797	0.0220379823	0.2364924386	1.443247254	0.4244177157	-0.4758501136	-0.171210318	-1.071764964	1.159162291	2.565472606	-0.09117659743	-0.2626839357	-0.7483749819	0.7450091044	1.839929285	1.486156911	-1.143446874	-0.6850717845	1.484127195	-0.06123090292	-1.235968243	0.4738672813	0.4278502008	0.2848638319	-0.1010888268	0.7699370168	1.754298631	-1.059223641	0.7676768968	-0.3341448086	1.91250513	-0.699808312	-1.504591108	-0.5007889598	-1.721704897	-1.331235138	2.803976809	-0.6975952201	-1.800768318	-0.866643751	-0.9625096305	-0.2017400886	1.850158138	1.11955482	-2.087726234	-1.009863036	0.3478279144	-0.09191409573	-0.6209053399	-0.6936842454	-0.1175391323	0.3800682618	0.1221354654	-0.9163197373	0.6199746968	-0.5877967174	-0.1050786495	0.7521327243	-0.7777938658	1.430598275	1.007514764	-0.8049356655	-0.8015040486	-2.550312638	0.7736022316
-0.3495815992	1.204012372	-0.6223672197	-0.06539319219	-0.6204426298	1.536120486	-0.9397690633	-0.6187994275	0.3347206582	1.256336888	0.9394061737	-1.195661725	0.8236376824	-0.6297126255	0.5062576445	-0.4612738299	1.209699765	-0.4816918102	-0.8872862389	0.4879165739	0.5639883598	0.2060302927	0.04021299943	-0.9418270603	-0.7766037043	-1.328047073	1.849837406	2.746609831	0.1820825504	-0.696723097	-0.8261184475	1.022168034	1.192059097	1.923168622	-0.2017259337	-0.303447664	-0.155637199	0.4447859632	-0.2111961218	-0.839041294	-0.4379431198	-0.02011067846	-0.635018547	-0.3236120681	2.007577277	-0.1196706626	0.2711760175	0.1007775224	1.934228508	0.3713280677	-1.449644604	-0.5177522218	-0.7661293872	-1.370529403	2.807541026	0.2653260323	-1.337366961	-0.6811930102	-0.8886643735	0.1737791987	0.7660255023	0.730863034	-2.297716886	-0.3768075796	-0.227429964	-0.6760576399	-1.045871999	-1.485304213	-1.089774404	0.03793589961	-0.3908139117	-0.08969715613	-0.7736234328	0.2319564786	-0.2430938634	0.1257900472	-1.172721877	0.5438635905	0.497539016	1.210547034	-1.780506247	-1.843154197	0.6803931274
-0.2612130874	2.510174343	-0.4755591797	-0.1966876433	0.3408226462	1.47103866	-0.5264917413	-0.6537144225	-0.04609918914	1.283004732	1.563059178	0.4888806851	0.8848298951	0.2557001686	0.4259420812	-0.1977000245	1.630273689	-1.286350618	-1.784264477	1.057994515	0.6233572347	0.4860657933	-0.7478025369	-1.362540097	-0.2614466295	-0.8170138038	1.577045268	2.79249762	0.6300558266	-1.05543292	-0.7143613007	1.059813401	0.7395153775	1.835913741	1.054980204	-0.07668469164	-0.4258529853	-0.7462339686	0.986543775	-0.4257262209	-1.079612586	0.3513333753	0.1203725145	-1.201089765	-0.4740929105	0.8251005114	-0.4678365654	-0.7314772994	0.1836638396	-0.220938678	0.002735635347	0.003474162588	0.1314158696	-0.8455889647	2.967480151	-0.09730670717	-0.762742939	-0.1353485644	-0.6306279983	-0.2542647073	0.6025433807	0.5455727762	-1.005697628	-0.8379506644	-1.111733835	-0.4962092561	-0.9342219022	-2.305152471	-0.04282612523	-0.2771606682	0.2363131427	1.250205179	0.5387520176	0.9096691873	0.3652640812	-0.6314434865	-2.069529245	0.6886674393	-0.7701425254	1.097231624	-1.681772389	-2.044674351	0.1998675645
-0.5387639613	2.375531533	-0.7097723865	-0.6295273745	0.5369949435	0.7625115058	-0.7140492102	-1.263830887	-0.5332227501	0.5596363694	1.431156353	-0.2532426647	1.149175852	0.8106575844	0.4484078369	-0.2318260638	1.664751698	-1.956587112	-2.152112812	1.010393407	0.4858192981	0.8696304717	-0.540307114	-1.244921433	0.1643043114	-0.7263646535	0.3478335175	1.69574987	0.4604216131	-1.01891677	-0.6727652595	0.9615805796	0.29146589	1.510042533	1.137194887	-0.3456132596	1.579940985	-2.021804326	0.3126310492	1.223619204	-1.118200221	1.399522192	1.352533968	-1.358614781	-2.585761605	0.5183002477	-1.077689961	-0.2201856897	0.6991741367	-0.8763352333	0.4633607854	-0.2094006073	0.19316842	-0.07711907288	3.432382163	-0.06587589428	-2.112944401	0.9421595286	-0.4222224826	0.4781817795	0.65686003	0.9810630858	0.2379113683	-0.7862012333	0.697294103	-0.09541832014	-1.474749292	-0.4366470305	0.3373054666	-0.6218825558	0.9178831985	0.1283918763	1.019343661	0.5435128376	0.2090643193	-0.2123640591	-1.09433336	0.3369120528	-0.4738674644	-1.300650788	-1.928185242	-2.98381623	-0.7612965752
